date,LSTA_Open,LSTA_High,LSTA_Low,LSTA_Close,LSTA_Volume,LSTA_Dividends,LSTA_Stock Splits
2023-07-18 00:00:00+00:00,3.700000047683716,3.759999990463257,3.640000104904175,3.75,16200,,
2023-07-19 00:00:00+00:00,3.75,3.869999885559082,3.680000066757202,3.680000066757202,30400,,
2023-07-20 00:00:00+00:00,3.650000095367432,3.700000047683716,3.619999885559082,3.630000114440918,12500,,
2023-07-21 00:00:00+00:00,3.619999885559082,3.690000057220459,3.4600000381469727,3.4600000381469727,29700,,
2023-07-24 00:00:00+00:00,3.430000066757202,3.619999885559082,3.430000066757202,3.5,7800,,
2023-07-25 00:00:00+00:00,3.490000009536743,3.509999990463257,3.289999961853028,3.289999961853028,20600,,
2023-07-26 00:00:00+00:00,3.25,3.299999952316284,3.2100000381469727,3.2300000190734863,8600,,
2023-07-27 00:00:00+00:00,3.359999895095825,3.359999895095825,3.150000095367432,3.150000095367432,6800,,
2023-07-28 00:00:00+00:00,3.130000114440918,3.200000047683716,3.0999999046325684,3.150000095367432,4900,,
2023-07-31 00:00:00+00:00,3.2100000381469727,3.2300000190734863,3.119999885559082,3.1700000762939453,7600,,
2023-08-01 00:00:00+00:00,3.220000028610229,3.309999942779541,3.200000047683716,3.200000047683716,11300,,
2023-08-02 00:00:00+00:00,3.2699999809265137,3.2699999809265137,3.069999933242798,3.0999999046325684,7000,,
2023-08-03 00:00:00+00:00,3.049999952316284,3.619999885559082,3.049999952316284,3.289999961853028,105700,,
2023-08-04 00:00:00+00:00,3.200000047683716,3.25,3.1700000762939453,3.2100000381469727,18500,,
2023-08-07 00:00:00+00:00,3.2300000190734863,3.289999961853028,3.0,3.049999952316284,19000,,
2023-08-08 00:00:00+00:00,2.900000095367432,3.180000066757202,2.75,2.9800000190734863,619700,,
2023-08-09 00:00:00+00:00,2.8399999141693115,2.950000047683716,2.7300000190734863,2.7300000190734863,42100,,
2023-08-10 00:00:00+00:00,2.799999952316284,2.799999952316284,2.7300000190734863,2.75,33600,,
2023-08-11 00:00:00+00:00,2.700000047683716,2.799999952316284,2.700000047683716,2.7300000190734863,21600,,
2023-08-14 00:00:00+00:00,2.6600000858306885,2.740000009536743,2.5999999046325684,2.700000047683716,28900,,
2023-08-15 00:00:00+00:00,2.700000047683716,2.890000104904175,2.640000104904175,2.700000047683716,12700,,
2023-08-16 00:00:00+00:00,2.869999885559082,2.880000114440918,2.6700000762939453,2.680000066757202,22300,,
2023-08-17 00:00:00+00:00,2.7300000190734863,2.740000009536743,2.6600000858306885,2.7100000381469727,12000,,
2023-08-18 00:00:00+00:00,2.700000047683716,2.7100000381469727,2.6600000858306885,2.7100000381469727,4700,,
2023-08-21 00:00:00+00:00,2.690000057220459,2.740000009536743,2.6600000858306885,2.720000028610229,11000,,
2023-08-22 00:00:00+00:00,2.740000009536743,2.740000009536743,2.6600000858306885,2.700000047683716,6500,,
2023-08-23 00:00:00+00:00,2.6700000762939453,2.680000066757202,2.640000104904175,2.650000095367432,8000,,
2023-08-24 00:00:00+00:00,2.619999885559082,2.7300000190734863,2.609999895095825,2.720000028610229,11000,,
2023-08-25 00:00:00+00:00,2.609999895095825,2.720000028610229,2.609999895095825,2.609999895095825,3800,,
2023-08-28 00:00:00+00:00,2.619999885559082,2.619999885559082,2.1700000762939453,2.25,88300,,
2023-08-29 00:00:00+00:00,2.25,2.380000114440918,2.150000095367432,2.2300000190734863,41500,,
2023-08-30 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.069999933242798,2.069999933242798,46400,,
2023-08-31 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.0999999046325684,2.180000066757202,22900,,
2023-09-01 00:00:00+00:00,2.190000057220459,2.200000047683716,2.1600000858306885,2.180000066757202,15500,,
2023-09-05 00:00:00+00:00,2.1600000858306885,2.200000047683716,2.059999942779541,2.200000047683716,41600,,
2023-09-06 00:00:00+00:00,2.200000047683716,2.440000057220459,2.0799999237060547,2.440000057220459,31100,,
2023-09-07 00:00:00+00:00,2.3499999046325684,2.400000095367432,2.109999895095825,2.109999895095825,23500,,
2023-09-08 00:00:00+00:00,2.109999895095825,2.369999885559082,2.0999999046325684,2.140000104904175,25300,,
2023-09-11 00:00:00+00:00,2.190000057220459,2.319999933242798,1.9700000286102293,1.9700000286102293,57300,,
2023-09-12 00:00:00+00:00,1.9700000286102293,2.049999952316284,1.9600000381469729,1.9600000381469729,18500,,
2023-09-13 00:00:00+00:00,1.9600000381469729,2.049999952316284,1.9600000381469729,1.9900000095367432,19900,,
2023-09-14 00:00:00+00:00,2.059999942779541,2.0999999046325684,1.9700000286102293,1.9900000095367432,46200,,
2023-09-15 00:00:00+00:00,2.0199999809265137,2.180000066757202,1.950000047683716,2.180000066757202,30900,,
2023-09-18 00:00:00+00:00,2.190000057220459,2.190000057220459,1.9700000286102293,2.0,17200,,
2023-09-19 00:00:00+00:00,2.109999895095825,2.240000009536743,2.009999990463257,2.130000114440918,6000,,
2023-09-20 00:00:00+00:00,2.130000114440918,2.130000114440918,1.9600000381469729,1.9600000381469729,22200,,
2023-09-21 00:00:00+00:00,2.0899999141693115,2.109999895095825,1.9900000095367432,2.059999942779541,57800,,
2023-09-22 00:00:00+00:00,2.049999952316284,2.0799999237060547,2.039999961853028,2.069999933242798,10900,,
2023-09-25 00:00:00+00:00,2.140000104904175,2.1600000858306885,2.009999990463257,2.0899999141693115,10700,,
2023-09-26 00:00:00+00:00,2.0899999141693115,2.0999999046325684,2.069999933242798,2.069999933242798,3100,,
2023-09-27 00:00:00+00:00,2.0899999141693115,2.150000095367432,2.069999933242798,2.0799999237060547,15400,,
2023-09-28 00:00:00+00:00,2.0799999237060547,2.200000047683716,2.0799999237060547,2.0999999046325684,8300,,
2023-09-29 00:00:00+00:00,2.180000066757202,2.180000066757202,2.109999895095825,2.140000104904175,9900,,
2023-10-02 00:00:00+00:00,2.0999999046325684,2.140000104904175,2.0899999141693115,2.130000114440918,9000,,
2023-10-03 00:00:00+00:00,2.0899999141693115,2.119999885559082,2.049999952316284,2.069999933242798,16100,,
2023-10-04 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.069999933242798,2.069999933242798,2500,,
2023-10-05 00:00:00+00:00,2.150000095367432,2.1700000762939453,2.0999999046325684,2.0999999046325684,8600,,
2023-10-06 00:00:00+00:00,2.109999895095825,2.190000057220459,2.109999895095825,2.1700000762939453,5900,,
2023-10-09 00:00:00+00:00,2.0799999237060547,2.180000066757202,2.039999961853028,2.109999895095825,8600,,
2023-10-10 00:00:00+00:00,2.130000114440918,2.140000104904175,2.0799999237060547,2.109999895095825,7500,,
2023-10-11 00:00:00+00:00,2.0999999046325684,2.180000066757202,2.069999933242798,2.0999999046325684,13900,,
2023-10-12 00:00:00+00:00,2.119999885559082,2.119999885559082,2.0299999713897705,2.0299999713897705,3200,,
2023-10-13 00:00:00+00:00,2.119999885559082,2.1600000858306885,2.0299999713897705,2.150000095367432,5000,,
2023-10-16 00:00:00+00:00,2.059999942779541,2.180000066757202,2.059999942779541,2.119999885559082,12900,,
2023-10-17 00:00:00+00:00,2.1600000858306885,2.400000095367432,2.130000114440918,2.259999990463257,212500,,
2023-10-18 00:00:00+00:00,2.259999990463257,2.3399999141693115,2.180000066757202,2.180000066757202,18200,,
2023-10-19 00:00:00+00:00,2.1700000762939453,2.2100000381469727,2.109999895095825,2.109999895095825,7100,,
2023-10-20 00:00:00+00:00,2.109999895095825,2.25,2.039999961853028,2.140000104904175,10100,,
2023-10-23 00:00:00+00:00,2.130000114440918,2.130000114440918,2.059999942779541,2.0899999141693115,3200,,
2023-10-24 00:00:00+00:00,2.0999999046325684,2.299999952316284,2.069999933242798,2.150000095367432,26800,,
2023-10-25 00:00:00+00:00,2.150000095367432,2.150000095367432,2.0299999713897705,2.0299999713897705,7400,,
2023-10-26 00:00:00+00:00,2.049999952316284,2.0899999141693115,2.0,2.059999942779541,19100,,
2023-10-27 00:00:00+00:00,2.069999933242798,2.130000114440918,2.009999990463257,2.0199999809265137,2800,,
2023-10-30 00:00:00+00:00,2.150000095367432,2.150000095367432,2.0199999809265137,2.049999952316284,3500,,
2023-10-31 00:00:00+00:00,2.049999952316284,2.190000057220459,2.0199999809265137,2.1700000762939453,11200,,
2023-11-01 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.0999999046325684,2.119999885559082,2600,,
2023-11-02 00:00:00+00:00,2.0999999046325684,2.190000057220459,2.0999999046325684,2.180000066757202,14800,,
2023-11-03 00:00:00+00:00,2.2300000190734863,2.440000057220459,2.2300000190734863,2.359999895095825,46900,,
2023-11-06 00:00:00+00:00,2.359999895095825,2.4200000762939453,2.190000057220459,2.2799999713897705,39700,,
2023-11-07 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.220000028610229,2.240000009536743,6000,,
2023-11-08 00:00:00+00:00,2.2100000381469727,2.3499999046325684,2.2100000381469727,2.240000009536743,4600,,
2023-11-09 00:00:00+00:00,2.289999961853028,2.289999961853028,2.109999895095825,2.109999895095825,5700,,
2023-11-10 00:00:00+00:00,2.200000047683716,2.2699999809265137,2.119999885559082,2.1700000762939453,46000,,
2023-11-13 00:00:00+00:00,2.109999895095825,2.1600000858306885,2.109999895095825,2.150000095367432,10800,,
2023-11-14 00:00:00+00:00,2.0999999046325684,2.3399999141693115,2.0999999046325684,2.2300000190734863,12900,,
2023-11-15 00:00:00+00:00,2.309999942779541,2.369999885559082,2.240000009536743,2.240000009536743,9700,,
2023-11-16 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.220000028610229,2.2699999809265137,6500,,
2023-11-17 00:00:00+00:00,2.319999933242798,2.3399999141693115,2.220000028610229,2.309999942779541,11200,,
2023-11-20 00:00:00+00:00,2.220000028610229,2.289999961853028,2.1600000858306885,2.289999961853028,12300,,
2023-11-21 00:00:00+00:00,2.200000047683716,2.25,2.1700000762939453,2.1700000762939453,5600,,
2023-11-22 00:00:00+00:00,2.2799999713897705,2.299999952316284,2.0899999141693115,2.299999952316284,31500,,
2023-11-24 00:00:00+00:00,2.3299999237060547,2.490000009536743,2.3299999237060547,2.440000057220459,5700,,
2023-11-27 00:00:00+00:00,2.4200000762939453,2.4800000190734863,2.400000095367432,2.4200000762939453,18700,,
2023-11-28 00:00:00+00:00,2.490000009536743,2.5,2.3299999237060547,2.490000009536743,24600,,
2023-11-29 00:00:00+00:00,2.4200000762939453,2.5,2.359999895095825,2.440000057220459,16100,,
2023-11-30 00:00:00+00:00,2.3499999046325684,2.4200000762939453,2.049999952316284,2.190000057220459,70500,,
2023-12-01 00:00:00+00:00,2.0999999046325684,2.25,2.0999999046325684,2.25,13300,,
2023-12-04 00:00:00+00:00,2.190000057220459,2.299999952316284,2.109999895095825,2.259999990463257,12600,,
2023-12-05 00:00:00+00:00,2.319999933242798,2.490000009536743,2.109999895095825,2.259999990463257,5600,,
2023-12-06 00:00:00+00:00,2.299999952316284,2.5899999141693115,2.190000057220459,2.4600000381469727,65900,,
2023-12-07 00:00:00+00:00,2.390000104904175,2.799999952316284,2.1700000762939453,2.5799999237060547,32400,,
2023-12-08 00:00:00+00:00,2.5799999237060547,2.75,2.5299999713897705,2.609999895095825,16300,,
2023-12-11 00:00:00+00:00,2.619999885559082,2.6600000858306885,2.5799999237060547,2.619999885559082,5200,,
2023-12-12 00:00:00+00:00,2.5899999141693115,3.0899999141693115,2.5899999141693115,2.950000047683716,61800,,
2023-12-13 00:00:00+00:00,2.900000095367432,2.9800000190734863,2.75,2.930000066757202,21500,,
2023-12-14 00:00:00+00:00,3.0,3.0899999141693115,2.859999895095825,2.940000057220459,21200,,
2023-12-15 00:00:00+00:00,2.9200000762939453,2.950000047683716,2.720000028610229,2.740000009536743,14000,,
2023-12-18 00:00:00+00:00,2.740000009536743,2.740000009536743,2.650000095367432,2.650000095367432,5300,,
2023-12-19 00:00:00+00:00,2.609999895095825,2.880000114440918,2.5999999046325684,2.809999942779541,23100,,
2023-12-20 00:00:00+00:00,2.7300000190734863,2.890000104904175,2.7300000190734863,2.869999885559082,6000,,
2023-12-21 00:00:00+00:00,2.8499999046325684,2.930000066757202,2.799999952316284,2.8499999046325684,10800,,
2023-12-22 00:00:00+00:00,2.8499999046325684,2.9800000190734863,2.740000009536743,2.8299999237060547,29600,,
2023-12-26 00:00:00+00:00,2.75,2.900000095367432,2.740000009536743,2.859999895095825,13500,,
2023-12-27 00:00:00+00:00,2.8399999141693115,2.9600000381469727,2.7300000190734863,2.8499999046325684,6800,,
2023-12-28 00:00:00+00:00,2.799999952316284,2.9600000381469727,2.7799999713897705,2.819999933242798,13600,,
2023-12-29 00:00:00+00:00,2.819999933242798,2.930000066757202,2.7300000190734863,2.7300000190734863,17700,,
2024-01-02 00:00:00+00:00,2.7300000190734863,2.900000095367432,2.7300000190734863,2.7799999713897705,7100,,
2024-01-03 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.6600000858306885,2.799999952316284,3800,,
2024-01-04 00:00:00+00:00,3.049999952316284,3.0999999046325684,2.8299999237060547,3.0199999809265137,52200,,
2024-01-05 00:00:00+00:00,3.0199999809265137,3.0199999809265137,2.8499999046325684,2.950000047683716,8900,,
2024-01-08 00:00:00+00:00,2.990000009536743,3.190000057220459,2.869999885559082,3.069999933242798,21300,,
2024-01-09 00:00:00+00:00,3.0899999141693115,3.200000047683716,2.950000047683716,3.0799999237060547,18800,,
2024-01-10 00:00:00+00:00,3.180000066757202,3.180000066757202,2.9600000381469727,3.0,7900,,
2024-01-11 00:00:00+00:00,2.8499999046325684,3.049999952316284,2.8499999046325684,2.990000009536743,13500,,
2024-01-12 00:00:00+00:00,3.009999990463257,3.0799999237060547,2.950000047683716,3.0199999809265137,10700,,
2024-01-16 00:00:00+00:00,3.069999933242798,3.069999933242798,2.890000104904175,3.0199999809265137,8800,,
2024-01-17 00:00:00+00:00,2.990000009536743,3.009999990463257,2.819999933242798,2.940000057220459,13600,,
2024-01-18 00:00:00+00:00,2.930000066757202,3.039999961853028,2.869999885559082,3.009999990463257,8500,,
2024-01-19 00:00:00+00:00,3.039999961853028,3.039999961853028,2.900000095367432,2.950000047683716,5300,,
2024-01-22 00:00:00+00:00,2.900000095367432,3.0299999713897705,2.900000095367432,2.9100000858306885,5500,,
2024-01-23 00:00:00+00:00,2.880000114440918,2.940000057220459,2.819999933242798,2.859999895095825,10100,,
2024-01-24 00:00:00+00:00,2.8399999141693115,2.9800000190734863,2.5799999237060547,2.75,20000,,
2024-01-25 00:00:00+00:00,2.700000047683716,2.789999961853028,2.630000114440918,2.690000057220459,5000,,
2024-01-26 00:00:00+00:00,2.819999933242798,3.0,2.650000095367432,2.8399999141693115,10600,,
2024-01-29 00:00:00+00:00,2.880000114440918,2.950000047683716,2.4200000762939453,2.7699999809265137,14500,,
2024-01-30 00:00:00+00:00,2.799999952316284,2.869999885559082,2.740000009536743,2.75,4500,,
2024-01-31 00:00:00+00:00,2.5799999237060547,2.720000028610229,2.470000028610229,2.470000028610229,11000,,
2024-02-01 00:00:00+00:00,2.5,2.700000047683716,2.5,2.700000047683716,5000,,
2024-02-02 00:00:00+00:00,2.7300000190734863,2.869999885559082,2.5999999046325684,2.650000095367432,6200,,
2024-02-05 00:00:00+00:00,2.7100000381469727,2.799999952316284,2.7100000381469727,2.799999952316284,1500,,
2024-02-06 00:00:00+00:00,2.680000066757202,2.8299999237060547,2.5799999237060547,2.6600000858306885,7700,,
2024-02-07 00:00:00+00:00,2.559999942779541,2.6600000858306885,2.559999942779541,2.650000095367432,9600,,
2024-02-08 00:00:00+00:00,2.630000114440918,2.6600000858306885,2.5999999046325684,2.609999895095825,5600,,
2024-02-09 00:00:00+00:00,2.5999999046325684,2.6600000858306885,2.5999999046325684,2.6600000858306885,2300,,
2024-02-12 00:00:00+00:00,2.6600000858306885,2.799999952316284,2.609999895095825,2.720000028610229,5900,,
2024-02-13 00:00:00+00:00,2.650000095367432,2.869999885559082,2.650000095367432,2.759999990463257,4600,,
2024-02-14 00:00:00+00:00,2.690000057220459,2.8399999141693115,2.6600000858306885,2.7699999809265137,9700,,
2024-02-15 00:00:00+00:00,2.740000009536743,2.869999885559082,2.609999895095825,2.869999885559082,10100,,
2024-02-16 00:00:00+00:00,2.869999885559082,3.119999885559082,2.690000057220459,3.119999885559082,29100,,
2024-02-20 00:00:00+00:00,3.049999952316284,3.0999999046325684,3.0,3.0,12100,,
2024-02-21 00:00:00+00:00,2.990000009536743,2.990000009536743,2.8499999046325684,2.869999885559082,7700,,
2024-02-22 00:00:00+00:00,2.799999952316284,3.0899999141693115,2.799999952316284,3.0,6800,,
2024-02-23 00:00:00+00:00,2.990000009536743,3.0999999046325684,2.9100000858306885,2.990000009536743,13700,,
2024-02-26 00:00:00+00:00,3.0899999141693115,3.0999999046325684,3.009999990463257,3.0199999809265137,10200,,
2024-02-27 00:00:00+00:00,3.0999999046325684,3.240000009536743,3.059999942779541,3.220000028610229,18900,,
2024-02-28 00:00:00+00:00,3.2300000190734863,3.299999952316284,3.109999895095825,3.1600000858306885,7300,,
2024-02-29 00:00:00+00:00,3.069999933242798,3.289999961853028,2.9200000762939453,2.930000066757202,24000,,
2024-03-01 00:00:00+00:00,2.940000057220459,3.259999990463257,2.940000057220459,3.0999999046325684,10600,,
2024-03-04 00:00:00+00:00,3.190000057220459,3.240000009536743,3.049999952316284,3.240000009536743,25700,,
2024-03-05 00:00:00+00:00,3.200000047683716,3.200000047683716,3.0,3.119999885559082,10800,,
2024-03-06 00:00:00+00:00,3.119999885559082,3.150000095367432,2.930000066757202,3.0899999141693115,8900,,
2024-03-07 00:00:00+00:00,3.0,3.140000104904175,3.0,3.059999942779541,6100,,
2024-03-08 00:00:00+00:00,3.059999942779541,3.1700000762939453,3.059999942779541,3.1700000762939453,3000,,
2024-03-11 00:00:00+00:00,3.150000095367432,3.259999990463257,3.049999952316284,3.240000009536743,3300,,
2024-03-12 00:00:00+00:00,3.069999933242798,3.240000009536743,3.059999942779541,3.0999999046325684,11100,,
2024-03-13 00:00:00+00:00,3.049999952316284,3.180000066757202,3.049999952316284,3.059999942779541,11000,,
2024-03-14 00:00:00+00:00,3.069999933242798,3.200000047683716,3.0,3.0299999713897705,10600,,
2024-03-15 00:00:00+00:00,3.259999990463257,3.259999990463257,3.039999961853028,3.0799999237060547,3200,,
2024-03-18 00:00:00+00:00,3.039999961853028,3.119999885559082,3.039999961853028,3.039999961853028,2400,,
2024-03-19 00:00:00+00:00,3.039999961853028,3.119999885559082,2.930000066757202,3.059999942779541,8800,,
2024-03-20 00:00:00+00:00,2.990000009536743,3.1600000858306885,2.990000009536743,3.0899999141693115,51400,,
2024-03-21 00:00:00+00:00,3.0999999046325684,3.400000095367432,3.0,3.3499999046325684,167500,,
2024-03-22 00:00:00+00:00,3.380000114440918,3.400000095367432,3.039999961853028,3.200000047683716,23300,,
2024-03-25 00:00:00+00:00,3.1600000858306885,3.380000114440918,3.0799999237060547,3.2799999713897705,12600,,
2024-03-26 00:00:00+00:00,3.1700000762939453,3.259999990463257,3.0799999237060547,3.1700000762939453,14000,,
2024-03-27 00:00:00+00:00,3.109999895095825,3.2699999809265137,3.109999895095825,3.259999990463257,12000,,
2024-03-28 00:00:00+00:00,3.2699999809265137,3.2699999809265137,3.0999999046325684,3.119999885559082,14000,,
2024-04-01 00:00:00+00:00,3.109999895095825,3.200000047683716,3.0999999046325684,3.0999999046325684,15300,,
2024-04-02 00:00:00+00:00,3.109999895095825,3.119999885559082,3.009999990463257,3.0799999237060547,6100,,
