date,POWI_Open,POWI_High,POWI_Low,POWI_Close,POWI_Volume,POWI_Dividends,POWI_Stock Splits
2021-05-14 00:00:00+00:00,75.87000274658203,77.79000091552734,75.05999755859375,74.89659118652344,240200,0.0,
2021-05-17 00:00:00+00:00,75.93000030517578,76.62999725341797,74.41000366210938,74.03121948242188,488500,0.0,
2021-05-18 00:00:00+00:00,76.86000061035156,77.72000122070312,74.75,72.69917297363281,328300,0.0,
2021-05-19 00:00:00+00:00,73.04000091552734,77.30999755859375,73.04000091552734,74.80907440185547,288800,0.0,
2021-05-20 00:00:00+00:00,77.48999786376953,79.30000305175781,76.3499984741211,76.89952087402344,281600,0.0,
2021-05-21 00:00:00+00:00,79.80999755859375,79.80999755859375,78.05999755859375,76.06334686279297,356100,0.0,
2021-05-24 00:00:00+00:00,79.55999755859375,80.47000122070312,78.94000244140625,77.77460479736328,224900,0.0,
2021-05-25 00:00:00+00:00,80.58000183105469,81.6500015258789,80.31999969482422,78.37743377685547,260100,0.0,
2021-05-26 00:00:00+00:00,81.01000213623047,82.55999755859375,80.83000183105469,79.85531616210938,268900,0.0,
2021-05-27 00:00:00+00:00,81.63999938964844,82.95999908447266,81.01000213623047,79.61186218261719,433100,0.13,
2021-05-28 00:00:00+00:00,81.72000122070312,82.7699966430664,81.30999755859375,80.04036712646484,191700,0.0,
2021-06-01 00:00:00+00:00,82.41999816894531,82.75,79.27999877929688,78.14136505126953,534000,0.0,
2021-06-02 00:00:00+00:00,80.30000305175781,81.27999877929688,80.0999984741211,78.79383087158203,202400,0.0,
2021-06-03 00:00:00+00:00,79.9000015258789,80.11000061035156,78.87999725341797,77.24542236328125,167100,0.0,
2021-06-04 00:00:00+00:00,80.0,81.56999969482422,80.0,79.07624816894531,131900,0.0,
2021-06-07 00:00:00+00:00,80.5999984741211,81.06999969482422,80.19999694824219,78.22899627685547,180600,0.0,
2021-06-08 00:00:00+00:00,81.06999969482422,81.12000274658203,78.91000366210938,78.37508392333984,167800,0.0,
2021-06-09 00:00:00+00:00,80.9800033569336,81.12999725341797,79.30000305175781,77.41098022460938,189100,0.0,
2021-06-10 00:00:00+00:00,79.72000122070312,80.2699966430664,79.0199966430664,77.99526977539062,203000,0.0,
2021-06-11 00:00:00+00:00,80.18000030517578,80.79000091552734,79.55999755859375,78.60879516601562,199000,0.0,
2021-06-14 00:00:00+00:00,80.98999786376953,84.12000274658203,80.72000122070312,81.84197235107422,352600,0.0,
2021-06-15 00:00:00+00:00,83.83000183105469,84.9000015258789,82.12000274658203,80.4591064453125,211100,0.0,
2021-06-16 00:00:00+00:00,83.01000213623047,83.80999755859375,81.7699966430664,80.05008697509766,190200,0.0,
2021-06-17 00:00:00+00:00,81.72000122070312,83.7699966430664,81.70999908447266,80.3714599609375,134900,0.0,
2021-06-18 00:00:00+00:00,81.30000305175781,81.93000030517578,78.61000061035156,76.75849914550781,462400,0.0,
2021-06-21 00:00:00+00:00,79.61000061035156,79.97000122070312,78.01000213623047,76.93379974365234,236800,0.0,
2021-06-22 00:00:00+00:00,78.91999816894531,78.91999816894531,77.33000183105469,76.47608947753906,290600,0.0,
2021-06-23 00:00:00+00:00,78.44999694824219,79.7699966430664,78.33999633789062,77.10909271240234,314100,0.0,
2021-06-24 00:00:00+00:00,80.04000091552734,81.8499984741211,80.04000091552734,79.13468170166016,133000,0.0,
2021-06-25 00:00:00+00:00,81.41000366210938,82.12000274658203,80.5199966430664,78.56009674072266,454500,0.0,
2021-06-28 00:00:00+00:00,80.94000244140625,82.08999633789062,80.79000091552734,79.51448822021484,196900,0.0,
2021-06-29 00:00:00+00:00,81.27999877929688,83.13999938964844,80.86000061035156,80.8583755493164,189400,0.0,
2021-06-30 00:00:00+00:00,82.48999786376953,82.83999633789062,81.37000274658203,79.91374969482422,223500,0.0,
2021-07-01 00:00:00+00:00,82.06999969482422,83.1500015258789,81.9000015258789,80.38121032714844,260300,0.0,
2021-07-02 00:00:00+00:00,81.80999755859375,83.9000015258789,81.80999755859375,81.34530639648438,400800,0.0,
2021-07-06 00:00:00+00:00,83.69000244140625,83.69000244140625,80.58000183105469,81.10185241699219,382500,0.0,
2021-07-07 00:00:00+00:00,83.9800033569336,84.55000305175781,81.9800033569336,80.42987823486328,346500,0.0,
2021-07-08 00:00:00+00:00,80.62999725341797,82.08000183105469,78.7300033569336,78.97887420654297,265300,0.0,
2021-07-09 00:00:00+00:00,81.68000030517578,83.51000213623047,81.3499984741211,80.27407836914062,172700,0.0,
2021-07-12 00:00:00+00:00,82.83000183105469,82.83000183105469,81.37000274658203,80.33251953125,208300,0.0,
2021-07-13 00:00:00+00:00,82.0,82.41999816894531,80.94000244140625,79.78716278076172,126300,0.0,
2021-07-14 00:00:00+00:00,83.13999938964844,83.72000122070312,81.94999694824219,79.83585357666016,247400,0.0,
2021-07-15 00:00:00+00:00,80.94000244140625,81.36000061035156,79.05999755859375,77.85894012451172,295600,0.0,
2021-07-16 00:00:00+00:00,80.62000274658203,81.08999633789062,78.20999908447266,76.22288513183594,268800,0.0,
2021-07-19 00:00:00+00:00,76.83000183105469,79.06999969482422,76.30999755859375,76.18392944335938,279900,0.0,
2021-07-20 00:00:00+00:00,77.79000091552734,80.93000030517578,77.79000091552734,77.8881607055664,295100,0.0,
2021-07-21 00:00:00+00:00,80.19999694824219,84.72000122070312,80.08000183105469,82.28994750976562,377900,0.0,
2021-07-22 00:00:00+00:00,83.70999908447266,83.7300033569336,81.63999938964844,80.14747619628906,222900,0.0,
2021-07-23 00:00:00+00:00,82.76000213623047,84.66000366210938,82.26000213623047,82.23152160644531,224600,0.0,
2021-07-26 00:00:00+00:00,84.22000122070312,84.66000366210938,83.86000061035156,82.22176361083984,217300,0.0,
2021-07-27 00:00:00+00:00,84.0,84.05999755859375,79.12999725341797,79.00810241699219,229000,0.0,
2021-07-28 00:00:00+00:00,81.70999908447266,83.0,81.41000366210938,80.31303405761719,416000,0.0,
2021-07-29 00:00:00+00:00,83.06999969482422,85.38999938964844,82.30999755859375,82.78660583496094,506700,0.0,
2021-07-30 00:00:00+00:00,90.0,97.43000030517578,88.5,94.45327758789062,1273700,0.0,
2021-08-02 00:00:00+00:00,98.25,99.9800033569336,96.0199966430664,93.89817810058594,559600,0.0,
2021-08-03 00:00:00+00:00,96.76000213623048,98.19000244140624,95.52999877929688,94.68699645996094,460700,0.0,
2021-08-04 00:00:00+00:00,97.37999725341795,99.9000015258789,97.37999725341795,96.57624816894533,262100,0.0,
2021-08-05 00:00:00+00:00,99.75,99.93000030517578,97.7300033569336,96.74181365966795,267200,0.0,
2021-08-06 00:00:00+00:00,99.0500030517578,99.97000122070312,98.87999725341795,97.01448822021484,174200,0.0,
2021-08-09 00:00:00+00:00,99.83999633789062,99.9499969482422,98.5199966430664,96.28410339355467,164700,0.0,
2021-08-10 00:00:00+00:00,99.22000122070312,99.36000061035156,97.6500015258789,96.50808715820312,152800,0.0,
2021-08-11 00:00:00+00:00,96.4499969482422,99.41000366210938,96.4499969482422,96.21593475341795,177200,0.0,
2021-08-12 00:00:00+00:00,98.56999969482422,98.7699966430664,96.72000122070312,95.26155853271484,190000,0.0,
2021-08-13 00:00:00+00:00,98.01000213623048,98.5,97.36000061035156,95.9237823486328,142800,0.0,
2021-08-16 00:00:00+00:00,98.51000213623048,99.3000030517578,97.4499969482422,96.04065704345705,210600,0.0,
2021-08-17 00:00:00+00:00,98.02999877929688,98.02999877929688,95.27999877929688,94.26825714111328,238200,0.0,
2021-08-18 00:00:00+00:00,96.0,99.31999969482422,96.0,95.52449798583984,278400,0.0,
2021-08-19 00:00:00+00:00,98.08999633789062,99.41000366210938,96.9000015258789,96.15750885009766,580700,0.0,
2021-08-20 00:00:00+00:00,98.75,102.31999969482422,98.54000091552734,97.38455200195312,358800,0.0,
2021-08-23 00:00:00+00:00,101.43000030517578,103.58000183105467,101.3499984741211,99.1082534790039,334300,0.0,
2021-08-24 00:00:00+00:00,102.08999633789062,104.04000091552734,101.88999938964844,101.00725555419922,591300,0.0,
2021-08-25 00:00:00+00:00,104.48999786376952,105.97000122070312,103.91000366210938,101.7765884399414,342200,0.0,
2021-08-26 00:00:00+00:00,104.83999633789062,107.5999984741211,104.20999908447266,102.5556640625,306700,0.0,
2021-08-27 00:00:00+00:00,105.29000091552734,108.45999908447266,105.29000091552734,105.61353302001952,405000,0.0,
2021-08-30 00:00:00+00:00,109.5500030517578,110.61000061035156,108.04000091552734,107.01757049560548,301800,0.13,
2021-08-31 00:00:00+00:00,109.98999786376952,110.1500015258789,106.91999816894533,105.92552947998048,557100,0.0,
2021-09-01 00:00:00+00:00,108.87000274658205,109.83000183105467,106.68000030517578,105.64280700683594,323800,0.0,
2021-09-02 00:00:00+00:00,109.13999938964844,110.66000366210938,107.93000030517578,107.40758514404295,279500,0.0,
2021-09-03 00:00:00+00:00,109.58000183105467,110.4000015258789,108.83000183105467,107.08580780029295,217700,0.0,
2021-09-07 00:00:00+00:00,110.0,110.63999938964844,108.56999969482422,106.27654266357422,268600,0.0,
2021-09-08 00:00:00+00:00,108.27999877929688,108.45999908447266,105.72000122070312,104.97003936767578,246000,0.0,
2021-09-09 00:00:00+00:00,107.45999908447266,109.04000091552734,107.12000274658205,104.87254333496094,282600,0.0,
2021-09-10 00:00:00+00:00,108.72000122070312,110.2699966430664,107.36000061035156,104.82378387451172,231100,0.0,
2021-09-13 00:00:00+00:00,108.2300033569336,109.31999969482422,106.80999755859376,106.56905364990234,251200,0.0,
2021-09-14 00:00:00+00:00,109.7699966430664,109.77999877929688,107.76000213623048,105.6525421142578,258800,0.0,
2021-09-15 00:00:00+00:00,108.56999969482422,109.52999877929688,106.98999786376952,106.79329681396484,241100,0.0,
2021-09-16 00:00:00+00:00,108.93000030517578,109.9499969482422,108.12000274658205,106.57880401611328,267300,0.0,
2021-09-17 00:00:00+00:00,108.98999786376952,109.5500030517578,106.0,104.51177978515624,1168900,0.0,
2021-09-20 00:00:00+00:00,104.7300033569336,107.08999633789062,103.37999725341795,103.0005111694336,285300,0.0,
2021-09-21 00:00:00+00:00,106.23999786376952,106.51000213623048,103.83000183105467,102.67874145507812,221800,0.0,
2021-09-22 00:00:00+00:00,106.20999908447266,106.63999938964844,105.4000015258789,103.55625915527344,399700,0.0,
2021-09-23 00:00:00+00:00,106.8000030517578,107.8499984741211,105.5,103.8780288696289,258500,0.0,
2021-09-24 00:00:00+00:00,105.58999633789062,107.62999725341795,105.26000213623048,103.61476135253906,246500,0.0,
2021-09-27 00:00:00+00:00,105.20999908447266,107.11000061035156,104.1500015258789,103.52702331542967,181400,0.0,
2021-09-28 00:00:00+00:00,104.56999969482422,104.56999969482422,101.52999877929688,99.35395050048828,232700,0.0,
2021-09-29 00:00:00+00:00,102.30999755859376,102.75,99.45999908447266,97.35516357421876,235100,0.0,
2021-09-30 00:00:00+00:00,101.05999755859376,102.33999633789062,98.73999786376952,96.51665496826172,332300,0.0,
2021-10-01 00:00:00+00:00,99.68000030517578,101.0,97.61000061035156,97.940185546875,309200,0.0,
2021-10-04 00:00:00+00:00,99.62999725341795,99.62999725341795,96.58999633789062,94.86888122558594,331000,0.0,
2021-10-05 00:00:00+00:00,98.04000091552734,99.86000061035156,97.70999908447266,96.399658203125,317400,0.0,
2021-10-06 00:00:00+00:00,97.62999725341795,99.63999938964844,97.5500030517578,96.41915893554688,222000,0.0,
2021-10-07 00:00:00+00:00,100.20999908447266,102.05999755859376,99.68000030517578,97.60868072509766,286500,0.0,
2021-10-08 00:00:00+00:00,100.13999938964844,100.13999938964844,98.4800033569336,97.06266784667967,170300,0.0,
2021-10-11 00:00:00+00:00,99.0,100.58000183105467,98.04000091552734,95.85364532470705,137500,0.0,
2021-10-12 00:00:00+00:00,99.16000366210938,99.5500030517578,97.87000274658205,95.96090698242188,180600,0.0,
2021-10-13 00:00:00+00:00,99.0,100.38999938964844,97.61000061035156,95.4928970336914,184900,0.0,
2021-10-14 00:00:00+00:00,99.73999786376952,101.75,97.6999969482422,96.68242645263672,213000,0.0,
2021-10-15 00:00:00+00:00,100.7300033569336,101.4000015258789,98.25,95.88288116455078,238400,0.0,
2021-10-18 00:00:00+00:00,97.45999908447266,98.6500015258789,96.91999816894533,95.62940216064452,193200,0.0,
2021-10-19 00:00:00+00:00,98.41000366210938,98.87000274658205,96.4800033569336,96.31190490722656,269600,0.0,
2021-10-20 00:00:00+00:00,98.75,99.61000061035156,98.18000030517578,97.004150390625,194800,0.0,
2021-10-21 00:00:00+00:00,99.25,102.4000015258789,99.05999755859376,99.63671875,377200,0.0,
2021-10-22 00:00:00+00:00,101.8000030517578,103.0,101.37000274658205,99.45144653320312,236800,0.0,
2021-10-25 00:00:00+00:00,102.5,103.91000366210938,101.77999877929688,100.4752197265625,196700,0.0,
2021-10-26 00:00:00+00:00,103.9000015258789,103.9000015258789,100.93000030517578,98.62269592285156,221900,0.0,
2021-10-27 00:00:00+00:00,100.58999633789062,103.4499969482422,99.08000183105467,96.68242645263672,263000,0.0,
2021-10-28 00:00:00+00:00,100.66000366210938,107.12000274658205,100.66000366210938,104.31676483154295,464300,0.0,
2021-10-29 00:00:00+00:00,102.9000015258789,105.95999908447266,100.4800033569336,100.63121795654295,560200,0.0,
2021-11-01 00:00:00+00:00,103.79000091552734,105.62000274658205,103.3000030517578,101.67448425292967,293300,0.0,
2021-11-02 00:00:00+00:00,104.4499969482422,105.18000030517578,101.25,99.72444915771484,243900,0.0,
2021-11-03 00:00:00+00:00,102.68000030517578,103.9499969482422,101.93000030517578,100.2217254638672,235300,0.0,
2021-11-04 00:00:00+00:00,103.25,104.44000244140624,101.8000030517578,99.64644622802734,290700,0.0,
2021-11-05 00:00:00+00:00,102.83999633789062,104.27999877929688,101.29000091552734,98.93468475341795,292800,0.0,
2021-11-08 00:00:00+00:00,102.6500015258789,105.27999877929688,102.0199966430664,99.7927017211914,320700,0.0,
2021-11-09 00:00:00+00:00,102.38999938964844,104.31999969482422,99.9800033569336,98.83718872070312,290500,0.0,
2021-11-10 00:00:00+00:00,99.98999786376952,100.8000030517578,97.33999633789062,95.72689056396484,285800,0.0,
2021-11-11 00:00:00+00:00,99.61000061035156,101.62000274658205,99.1999969482422,98.96395111083984,251300,0.0,
2021-11-12 00:00:00+00:00,102.23999786376952,103.93000030517578,101.2300033569336,101.00170135498048,250400,0.0,
2021-11-15 00:00:00+00:00,105.47000122070312,105.91000366210938,103.22000122070312,103.15650939941406,320400,0.0,
2021-11-16 00:00:00+00:00,106.6999969482422,109.12000274658205,104.31999969482422,106.17904663085938,440100,0.0,
2021-11-17 00:00:00+00:00,109.91000366210938,109.91000366210938,105.76000213623048,103.73175048828124,399500,0.0,
2021-11-18 00:00:00+00:00,107.56999969482422,108.98999786376952,106.5199966430664,104.95053100585938,440000,0.0,
2021-11-19 00:00:00+00:00,107.88999938964844,108.62999725341795,106.66000366210938,104.11202239990234,296100,0.0,
2021-11-22 00:00:00+00:00,107.12999725341795,110.43000030517578,104.51000213623048,102.70799255371094,304100,0.0,
2021-11-23 00:00:00+00:00,105.48999786376952,106.93000030517578,103.29000091552734,102.7859878540039,275800,0.0,
2021-11-24 00:00:00+00:00,104.23999786376952,105.55999755859376,102.80999755859376,102.34723663330078,204600,0.0,
2021-11-26 00:00:00+00:00,102.5,104.97000122070312,100.88999938964844,99.82194519042967,294100,0.0,
2021-11-29 00:00:00+00:00,104.1999969482422,105.16000366210938,102.45999908447266,101.27686309814452,264000,0.15,
2021-11-30 00:00:00+00:00,103.06999969482422,104.7300033569336,99.25,97.6737823486328,484100,0.0,
2021-12-01 00:00:00+00:00,102.4000015258789,104.16000366210938,99.4000015258789,97.05862426757812,432200,0.0,
2021-12-02 00:00:00+00:00,98.61000061035156,100.22000122070312,97.48999786376952,96.80474853515624,416300,0.0,
2021-12-03 00:00:00+00:00,100.0500030517578,100.93000030517578,95.41999816894533,95.39866638183594,681800,0.0,
2021-12-06 00:00:00+00:00,92.87999725341795,92.94000244140624,87.66000366210938,87.9679183959961,1109000,0.0,
2021-12-07 00:00:00+00:00,92.11000061035156,95.97000122070312,91.9800033569336,93.68987274169922,636800,0.0,
2021-12-08 00:00:00+00:00,95.01000213623048,95.37000274658205,90.87000274658205,91.3757095336914,926000,0.0,
2021-12-09 00:00:00+00:00,92.66999816894533,94.68000030517578,89.5,87.43087768554688,709900,0.0,
2021-12-10 00:00:00+00:00,91.7699966430664,92.18000030517578,86.61000061035156,85.75138092041016,597500,0.0,
2021-12-13 00:00:00+00:00,88.18000030517578,88.91999816894531,85.5,84.20860290527344,596500,0.0,
2021-12-14 00:00:00+00:00,85.4000015258789,87.87000274658203,84.91999816894531,85.1459732055664,644900,0.0,
2021-12-15 00:00:00+00:00,87.83000183105469,89.91999816894531,84.9000015258789,87.67496490478516,780500,0.0,
2021-12-16 00:00:00+00:00,90.01000213623047,90.68000030517578,85.44999694824219,84.32577514648438,689100,0.0,
2021-12-17 00:00:00+00:00,86.08000183105469,89.19000244140625,84.70999908447266,85.3119888305664,11130900,0.0,
2021-12-20 00:00:00+00:00,86.63999938964844,87.0999984741211,84.80999755859375,83.95472717285156,805500,0.0,
2021-12-21 00:00:00+00:00,87.30000305175781,87.68000030517578,85.2300033569336,85.38032531738281,527000,0.0,
2021-12-22 00:00:00+00:00,87.58999633789062,89.11000061035156,87.30999755859375,86.60089874267578,337700,0.0,
2021-12-23 00:00:00+00:00,89.0999984741211,90.73999786376952,88.83999633789062,87.26487731933594,252800,0.0,
2021-12-27 00:00:00+00:00,89.4800033569336,94.20999908447266,89.4800033569336,91.8736801147461,486100,0.0,
2021-12-28 00:00:00+00:00,94.08000183105467,94.37999725341795,91.51000213623048,89.64739227294922,437500,0.0,
2021-12-29 00:00:00+00:00,92.62000274658205,94.1999969482422,91.68000030517578,90.9363021850586,311700,0.0,
2021-12-30 00:00:00+00:00,92.72000122070312,94.36000061035156,92.5199966430664,90.50668334960938,234500,0.0,
2021-12-31 00:00:00+00:00,93.1500015258789,93.52999877929688,92.52999877929688,90.70195770263672,173600,0.0,
2022-01-03 00:00:00+00:00,93.0,94.41999816894533,92.04000091552734,90.36021423339844,321100,0.0,
2022-01-04 00:00:00+00:00,94.58000183105467,94.58000183105467,89.77999877929688,89.3740005493164,404300,0.0,
2022-01-05 00:00:00+00:00,89.58999633789062,91.29000091552734,86.58999633789062,84.58942413330078,412400,0.0,
2022-01-06 00:00:00+00:00,86.41999816894531,88.66000366210938,85.5999984741211,85.68305969238281,330000,0.0,
2022-01-07 00:00:00+00:00,87.37000274658203,89.05999755859375,84.98999786376953,83.105224609375,371600,0.0,
2022-01-10 00:00:00+00:00,83.83999633789062,85.1500015258789,82.0199966430664,83.04663848876953,449400,0.0,
2022-01-11 00:00:00+00:00,85.05000305175781,86.6500015258789,84.02999877929688,83.62273406982422,368700,0.0,
2022-01-12 00:00:00+00:00,86.0199966430664,87.25,84.1500015258789,82.43146514892578,471200,0.0,
2022-01-13 00:00:00+00:00,86.54000091552734,86.62999725341797,83.12999725341797,81.44526672363281,728300,0.0,
2022-01-14 00:00:00+00:00,82.55000305175781,85.29000091552734,82.0,82.99781036376953,347100,0.0,
