date,VCR_Open,VCR_High,VCR_Low,VCR_Close,VCR_Volume,VCR_Dividends,VCR_Stock Splits
2019-12-24 00:00:00+00:00,188.3500061035156,188.52999877929688,188.19000244140625,178.92080688476562,17100,0.0,
2019-12-26 00:00:00+00:00,189.02999877929688,190.58999633789065,189.0,180.9047088623047,23300,0.0,
2019-12-27 00:00:00+00:00,191.19000244140625,191.66000366210935,190.3800048828125,180.92367553710935,23300,0.0,
2019-12-30 00:00:00+00:00,190.82000732421875,190.82000732421875,189.0399932861328,179.7371368408203,47700,0.0,
2019-12-31 00:00:00+00:00,188.88999938964844,189.6999969482422,188.75999450683597,179.86058044433594,30200,0.0,
2020-01-02 00:00:00+00:00,190.8500061035156,191.7400054931641,190.05999755859372,181.996337890625,73700,0.0,
2020-01-03 00:00:00+00:00,189.19000244140625,190.80999755859372,189.19000244140625,180.70538330078125,52700,0.0,
2020-01-06 00:00:00+00:00,189.0500030517578,191.13999938964844,189.0500030517578,181.436279296875,45100,0.0,
2020-01-07 00:00:00+00:00,191.0399932861328,191.3699951171875,190.2400054931641,181.2274627685547,141200,0.0,
2020-01-08 00:00:00+00:00,190.8699951171875,192.55999755859372,190.8699951171875,181.89193725585935,48500,0.0,
2020-01-09 00:00:00+00:00,192.6999969482422,193.0500030517578,191.83999633789065,182.5089263916016,30900,0.0,
2020-01-10 00:00:00+00:00,192.6199951171875,192.6199951171875,191.16000366210935,181.60714721679688,60600,0.0,
2020-01-13 00:00:00+00:00,191.6999969482422,192.50999450683597,191.2700042724609,182.67030334472656,43500,0.0,
2020-01-14 00:00:00+00:00,192.33999633789065,193.0800018310547,192.00999450683597,182.6228179931641,85800,0.0,
2020-01-15 00:00:00+00:00,191.97999572753903,192.75,191.52999877929688,182.28109741210935,44600,0.0,
2020-01-16 00:00:00+00:00,192.9499969482422,193.72000122070312,192.8999938964844,183.8853454589844,32100,0.0,
2020-01-17 00:00:00+00:00,194.1699981689453,194.4199981689453,193.7700042724609,184.22705078125,32700,0.0,
2020-01-21 00:00:00+00:00,193.5200042724609,194.0399932861328,192.83999633789065,184.17010498046875,43400,0.0,
2020-01-22 00:00:00+00:00,194.69000244140625,195.5200042724609,193.8600006103516,184.2460174560547,88000,0.0,
2020-01-23 00:00:00+00:00,193.3699951171875,194.58999633789065,192.25999450683597,184.5497589111328,31800,0.0,
2020-01-24 00:00:00+00:00,194.6699981689453,194.6699981689453,190.9600067138672,182.1766815185547,50200,0.0,
2020-01-27 00:00:00+00:00,187.7700042724609,190.0200042724609,187.05999755859372,179.40492248535156,139900,0.0,
2020-01-28 00:00:00+00:00,190.2100067138672,191.58999633789065,189.4900054931641,181.3793487548828,40500,0.0,
2020-01-29 00:00:00+00:00,191.67999267578125,192.3300018310547,190.80999755859372,181.29391479492188,35800,0.0,
2020-01-30 00:00:00+00:00,190.05999755859372,191.33999633789065,189.6999969482422,181.61663818359372,49300,0.0,
2020-01-31 00:00:00+00:00,195.05999755859372,195.1999969482422,191.25999450683597,182.02479553222656,73200,0.0,
2020-02-03 00:00:00+00:00,192.7899932861328,195.6699981689453,192.7899932861328,184.17010498046875,85200,0.0,
2020-02-04 00:00:00+00:00,197.30999755859372,199.1300048828125,196.91000366210935,187.8341217041016,172300,0.0,
2020-02-05 00:00:00+00:00,199.1999969482422,199.1999969482422,196.7700042724609,187.9290313720703,50700,0.0,
2020-02-06 00:00:00+00:00,198.1699981689453,198.41000366210935,197.17999267578125,187.4828948974609,34500,0.0,
2020-02-07 00:00:00+00:00,196.6199951171875,197.47000122070312,196.0,186.5811309814453,31000,0.0,
2020-02-10 00:00:00+00:00,196.67999267578125,198.80999755859372,196.67999267578125,188.7168731689453,62900,0.0,
2020-02-11 00:00:00+00:00,199.6000061035156,201.2400054931641,199.44000244140625,190.26416015625,43800,0.0,
2020-02-12 00:00:00+00:00,201.32000732421875,202.5399932861328,201.32000732421875,192.15313720703125,40700,0.0,
2020-02-13 00:00:00+00:00,201.30999755859372,203.1300048828125,201.0200042724609,192.2480316162109,34200,0.0,
2020-02-14 00:00:00+00:00,202.72000122070312,202.8500061035156,201.6100006103516,191.8303680419922,34400,0.0,
2020-02-18 00:00:00+00:00,201.9499969482422,203.19000244140625,201.4900054931641,192.4664001464844,40900,0.0,
2020-02-19 00:00:00+00:00,203.9600067138672,204.92999267578125,203.8999938964844,193.75729370117188,41500,0.0,
2020-02-20 00:00:00+00:00,204.13999938964844,205.0500030517578,201.66000366210935,194.08009338378903,80300,0.0,
2020-02-21 00:00:00+00:00,203.6699981689453,203.6699981689453,200.8600006103516,191.1279296875,55100,0.0,
2020-02-24 00:00:00+00:00,194.4900054931641,195.9199981689453,192.9900054931641,184.02769470214844,147100,0.0,
2020-02-25 00:00:00+00:00,195.4900054931641,195.69000244140625,187.88999938964844,178.66455078125,170800,0.0,
2020-02-26 00:00:00+00:00,188.9499969482422,191.0,185.91000366210935,176.8040313720703,165000,0.0,
2020-02-27 00:00:00+00:00,181.8699951171875,185.82000732421875,178.25,169.20069885253906,238300,0.0,
2020-02-28 00:00:00+00:00,171.86000061035156,177.47000122070312,171.77000427246094,168.23245239257812,1208800,0.0,
2020-03-02 00:00:00+00:00,177.75999450683594,182.7899932861328,175.25,173.5101776123047,154400,0.0,
2020-03-03 00:00:00+00:00,183.8000030517578,186.0200042724609,176.82000732421875,169.53292846679688,178300,0.0,
2020-03-04 00:00:00+00:00,181.66000366210935,184.5800018310547,179.4199981689453,175.1618194580078,103600,0.0,
2020-03-05 00:00:00+00:00,180.0800018310547,180.9600067138672,175.89999389648438,168.2229766845703,102700,0.0,
2020-03-06 00:00:00+00:00,171.4499969482422,175.5,170.80999755859375,165.47970581054688,148500,0.0,
2020-03-09 00:00:00+00:00,164.25999450683594,167.5800018310547,160.0,154.08889770507812,589700,0.0,
2020-03-10 00:00:00+00:00,167.6699981689453,169.89999389648438,161.35000610351562,161.63900756835938,180300,0.366,
2020-03-11 00:00:00+00:00,165.4499969482422,166.1199951171875,158.72000122070312,152.6485137939453,121100,0.0,
2020-03-12 00:00:00+00:00,148.52000427246094,152.30999755859375,143.14999389648438,136.90318298339844,215400,0.0,
2020-03-13 00:00:00+00:00,152.08999633789062,152.22999572753906,142.5399932861328,144.69497680664062,153900,0.0,
2020-03-16 00:00:00+00:00,135.02999877929688,141.5500030517578,131.50999450683594,125.83869934082033,232600,0.0,
2020-03-17 00:00:00+00:00,135.1199951171875,139.27000427246094,127.01000213623048,129.1209716796875,280900,0.0,
2020-03-18 00:00:00+00:00,127.2699966430664,129.69000244140625,118.98999786376952,120.9581298828125,293200,0.0,
2020-03-19 00:00:00+00:00,126.19000244140624,136.3000030517578,122.18000030517578,125.9433822631836,333100,0.0,
2020-03-20 00:00:00+00:00,134.47999572753906,138.7899932861328,128.72000122070312,122.56597900390624,131000,0.0,
2020-03-23 00:00:00+00:00,128.42999267578125,131.5,125.22000122070312,123.6505355834961,295900,0.0,
2020-03-24 00:00:00+00:00,135.89999389648438,142.0800018310547,135.89999389648438,135.0385284423828,237100,0.0,
2020-03-25 00:00:00+00:00,143.75,150.3800048828125,141.0399932861328,137.47406005859375,160700,0.0,
2020-03-26 00:00:00+00:00,146.4199981689453,151.47000122070312,146.17999267578125,143.2679443359375,165500,0.0,
2020-03-27 00:00:00+00:00,146.10000610351562,148.97000122070312,143.50999450683594,138.49205017089844,310400,0.0,
2020-03-30 00:00:00+00:00,145.9600067138672,148.27999877929688,143.27999877929688,140.70872497558594,629800,0.0,
2020-03-31 00:00:00+00:00,147.08999633789062,149.35000610351562,145.19000244140625,138.28271484375,172300,0.0,
2020-04-01 00:00:00+00:00,139.89999389648438,142.00999450683594,137.3300018310547,131.68016052246094,144700,0.0,
2020-04-02 00:00:00+00:00,137.6300048828125,141.1300048828125,135.9199981689453,131.62306213378906,165100,0.0,
2020-04-03 00:00:00+00:00,138.05999755859375,138.8699951171875,134.49000549316406,129.62515258789062,143500,0.0,
2020-04-06 00:00:00+00:00,141.44000244140625,148.47999572753906,141.44000244140625,140.6136016845703,154200,0.0,
2020-04-07 00:00:00+00:00,153.97000122070312,156.0399932861328,150.25999450683594,143.11570739746094,257000,0.0,
2020-04-08 00:00:00+00:00,152.07000732421875,156.0399932861328,151.30999755859375,148.06285095214844,127300,0.0,
2020-04-09 00:00:00+00:00,158.1999969482422,161.10000610351562,157.3300018310547,151.0216522216797,80400,0.0,
2020-04-13 00:00:00+00:00,158.33999633789062,160.22000122070312,156.0,152.02059936523438,146300,0.0,
2020-04-14 00:00:00+00:00,163.3699951171875,166.67999267578125,162.80999755859375,158.13795471191406,104200,0.0,
2020-04-15 00:00:00+00:00,162.83999633789062,164.32000732421875,161.17999267578125,155.03648376464844,75800,0.0,
2020-04-16 00:00:00+00:00,163.80999755859375,167.30999755859375,162.5399932861328,157.34832763671875,81100,0.0,
2020-04-17 00:00:00+00:00,169.6199951171875,170.22999572753906,167.47999572753906,161.69610595703125,105600,0.0,
2020-04-20 00:00:00+00:00,167.8000030517578,170.6699981689453,167.25,159.12741088867188,169000,0.0,
2020-04-21 00:00:00+00:00,165.0500030517578,165.69000244140625,161.5,154.6178741455078,108100,0.0,
2020-04-22 00:00:00+00:00,165.8699951171875,166.9600067138672,165.11000061035156,158.00479125976562,50900,0.0,
2020-04-23 00:00:00+00:00,167.1699981689453,168.7100067138672,165.83999633789062,158.41387939453125,106700,0.0,
2020-04-24 00:00:00+00:00,168.0,170.1300048828125,166.86000061035156,161.220458984375,59500,0.0,
2020-04-27 00:00:00+00:00,171.1300048828125,174.1300048828125,171.1300048828125,164.797607421875,200600,0.0,
2020-04-28 00:00:00+00:00,176.3000030517578,176.5500030517578,172.38999938964844,164.97836303710938,75600,0.0,
2020-04-29 00:00:00+00:00,177.00999450683594,179.30999755859375,176.3000030517578,169.7447509765625,73400,0.0,
2020-04-30 00:00:00+00:00,177.7899932861328,178.69000244140625,175.60000610351562,168.6031036376953,73500,0.0,
2020-05-01 00:00:00+00:00,171.97999572753906,172.8000030517578,167.88999938964844,161.3631591796875,88900,0.0,
2020-05-04 00:00:00+00:00,167.57000732421875,171.07000732421875,166.33999633789062,162.75216674804688,105000,0.0,
2020-05-05 00:00:00+00:00,173.22000122070312,174.22000122070312,171.6300048828125,163.4656524658203,44100,0.0,
2020-05-06 00:00:00+00:00,173.30999755859375,174.0399932861328,172.05999755859375,164.47413635253906,40300,0.0,
2020-05-07 00:00:00+00:00,174.75999450683594,175.80999755859375,174.2899932861328,166.56715393066406,71700,0.0,
2020-05-08 00:00:00+00:00,177.2899932861328,179.32000732421875,176.5,170.59149169921875,65800,0.0,
2020-05-11 00:00:00+00:00,177.57000732421875,180.02999877929688,177.57000732421875,170.22996520996094,67700,0.0,
2020-05-12 00:00:00+00:00,179.7100067138672,180.2400054931641,174.85000610351562,166.34837341308594,48500,0.0,
2020-05-13 00:00:00+00:00,174.88999938964844,175.4499969482422,169.97000122070312,163.36106872558594,70100,0.0,
2020-05-14 00:00:00+00:00,169.63999938964844,174.17999267578125,167.91000366210938,165.6728973388672,105400,0.0,
2020-05-15 00:00:00+00:00,172.83999633789062,176.44000244140625,172.4199981689453,167.86106872558594,106600,0.0,
2020-05-18 00:00:00+00:00,180.75999450683597,183.4900054931641,180.75999450683597,173.7881317138672,86400,0.0,
2020-05-19 00:00:00+00:00,182.7100067138672,185.4600067138672,181.8600006103516,173.56932067871094,61000,0.0,
2020-05-20 00:00:00+00:00,185.1699981689453,185.55999755859372,183.8300018310547,176.00482177734375,134500,0.0,
2020-05-21 00:00:00+00:00,185.41000366210935,186.6199951171875,183.22999572753903,176.7564239501953,118000,0.0,
2020-05-22 00:00:00+00:00,185.67999267578125,186.1000061035156,184.3999938964844,176.71836853027344,252100,0.0,
2020-05-26 00:00:00+00:00,190.3500061035156,190.8699951171875,188.19000244140625,179.29656982421875,73800,0.0,
2020-05-27 00:00:00+00:00,190.58999633789065,191.6999969482422,186.22999572753903,182.36956787109372,62100,0.0,
2020-05-28 00:00:00+00:00,192.2400054931641,192.83999633789065,188.6100006103516,180.06723022460938,119100,0.0,
2020-05-29 00:00:00+00:00,189.1699981689453,190.72000122070312,187.77999877929688,180.8758850097656,88300,0.0,
2020-06-01 00:00:00+00:00,190.7700042724609,193.55999755859372,190.75,183.5492401123047,144400,0.0,
2020-06-02 00:00:00+00:00,193.7899932861328,194.83999633789065,193.0,185.36639404296875,51700,0.0,
2020-06-03 00:00:00+00:00,196.3800048828125,199.82000732421875,196.0,189.5429229736328,74500,0.0,
2020-06-04 00:00:00+00:00,198.75999450683597,200.2899932861328,197.3800048828125,189.0101623535156,58500,0.0,
2020-06-05 00:00:00+00:00,204.0200042724609,205.0200042724609,202.58999633789065,193.7480010986328,132700,0.0,
2020-06-08 00:00:00+00:00,205.6699981689453,207.41000366210935,205.4600067138672,197.3251953125,115800,0.0,
2020-06-09 00:00:00+00:00,205.5500030517578,206.47000122070312,203.3500061035156,195.39393615722656,100600,0.0,
2020-06-10 00:00:00+00:00,206.3999938964844,206.52999877929688,202.9499969482422,193.8907165527344,71600,0.0,
2020-06-11 00:00:00+00:00,196.75999450683597,199.5,191.80999755859372,182.75961303710935,141600,0.0,
2020-06-12 00:00:00+00:00,197.6699981689453,198.6300048828125,190.16000366210935,184.9382476806641,76200,0.0,
2020-06-15 00:00:00+00:00,189.63999938964844,197.5,188.92999267578125,187.3737945556641,74500,0.0,
2020-06-16 00:00:00+00:00,203.4199981689453,203.4199981689453,197.63999938964844,191.0365753173828,115900,0.0,
2020-06-17 00:00:00+00:00,201.9499969482422,202.3699951171875,199.8800048828125,190.7606964111328,53000,0.0,
2020-06-18 00:00:00+00:00,199.44000244140625,200.9900054931641,198.9499969482422,189.99009704589844,45500,0.0,
2020-06-19 00:00:00+00:00,202.27999877929688,202.27999877929688,197.63999938964844,188.6581573486328,47100,0.0,
2020-06-22 00:00:00+00:00,197.5399932861328,199.94000244140625,196.42999267578125,190.72547912597656,43000,0.547,
2020-06-23 00:00:00+00:00,202.0,202.97999572753903,201.02999877929688,192.6048889160156,54400,0.0,
2020-06-24 00:00:00+00:00,200.55999755859372,200.9600067138672,194.32000732421875,187.34829711914065,121100,0.0,
2020-06-25 00:00:00+00:00,195.7400054931641,196.94000244140625,193.63999938964844,187.82530212402344,70600,0.0,
2020-06-26 00:00:00+00:00,196.8500061035156,197.33999633789065,192.27999877929688,183.70399475097656,98200,0.0,
2020-06-29 00:00:00+00:00,193.5200042724609,197.0399932861328,190.97999572753903,187.634521484375,47500,0.0,
2020-06-30 00:00:00+00:00,196.6300048828125,200.6199951171875,196.6300048828125,190.80181884765625,61800,0.0,
2020-07-01 00:00:00+00:00,200.6199951171875,202.8600006103516,200.3500061035156,193.01513671875,109400,0.0,
2020-07-02 00:00:00+00:00,205.97000122070312,207.0200042724609,202.83999633789065,194.28392028808597,73600,0.0,
2020-07-06 00:00:00+00:00,207.1699981689453,209.72999572753903,207.0,200.017578125,73500,0.0,
2020-07-07 00:00:00+00:00,208.9499969482422,209.6699981689453,206.2700042724609,197.03147888183597,87200,0.0,
2020-07-08 00:00:00+00:00,207.19000244140625,208.8699951171875,206.0200042724609,199.26385498046875,44400,0.0,
2020-07-09 00:00:00+00:00,209.6699981689453,209.92999267578125,205.0,198.89183044433597,71000,0.0,
2020-07-10 00:00:00+00:00,208.6499938964844,212.47999572753903,207.27999877929688,202.46934509277344,66900,0.0,
2020-07-13 00:00:00+00:00,214.92999267578125,218.3500061035156,208.08999633789065,198.96815490722656,616800,0.0,
2020-07-14 00:00:00+00:00,208.0,210.75999450683597,205.0,201.0669403076172,83300,0.0,
2020-07-15 00:00:00+00:00,213.8500061035156,215.0,210.66000366210935,204.7017517089844,89500,0.0,
2020-07-16 00:00:00+00:00,212.4199981689453,214.30999755859372,211.77999877929688,203.9862060546875,68800,0.0,
2020-07-17 00:00:00+00:00,214.47999572753903,214.47999572753903,211.9499969482422,202.7173767089844,55500,0.0,
2020-07-20 00:00:00+00:00,212.83999633789065,217.63999938964844,212.3699951171875,207.1058349609375,58200,0.0,
2020-07-21 00:00:00+00:00,219.05999755859372,219.6100006103516,216.69000244140625,207.2584991455078,59900,0.0,
2020-07-22 00:00:00+00:00,217.1999969482422,219.17999267578125,217.1999969482422,208.95660400390625,77800,0.0,
2020-07-23 00:00:00+00:00,220.02999877929688,220.02999877929688,213.72000122070312,205.50308227539065,90800,0.0,
2020-07-24 00:00:00+00:00,213.0200042724609,215.6999969482422,211.8600006103516,204.7017517089844,73000,0.0,
2020-07-27 00:00:00+00:00,215.69000244140625,217.82000732421875,214.5,207.5446929931641,87000,0.0,
2020-07-28 00:00:00+00:00,217.22999572753903,218.0500030517578,214.94000244140625,205.10240173339844,129600,0.0,
2020-07-29 00:00:00+00:00,216.6499938964844,218.7700042724609,216.6499938964844,208.26974487304688,44200,0.0,
2020-07-30 00:00:00+00:00,216.3600006103516,219.0,215.3500061035156,208.0312042236328,49700,0.0,
2020-07-31 00:00:00+00:00,221.1699981689453,221.1699981689453,216.00999450683597,208.37461853027344,55300,0.0,
2020-08-03 00:00:00+00:00,219.42999267578125,219.8699951171875,218.3500061035156,209.10922241210935,88000,0.0,
2020-08-04 00:00:00+00:00,219.08999633789065,220.7899932861328,219.0500030517578,210.62612915039065,48200,0.0,
2020-08-05 00:00:00+00:00,221.82000732421875,224.2400054931641,221.7100067138672,213.88882446289065,47200,0.0,
2020-08-06 00:00:00+00:00,223.7700042724609,225.5399932861328,223.2899932861328,214.69021606445312,86300,0.0,
2020-08-07 00:00:00+00:00,225.2400054931641,226.17999267578125,222.8500061035156,214.57568359375,54100,0.0,
2020-08-10 00:00:00+00:00,226.2700042724609,227.2100067138672,224.75999450683597,216.0830535888672,82400,0.0,
2020-08-11 00:00:00+00:00,227.97999572753903,229.2899932861328,225.3000030517578,215.21487426757807,95900,0.0,
2020-08-12 00:00:00+00:00,228.55999755859372,230.1499938964844,227.8999938964844,219.4029998779297,78200,0.0,
2020-08-13 00:00:00+00:00,230.19000244140625,232.58999633789065,230.19000244140625,220.2902374267578,66900,0.0,
2020-08-14 00:00:00+00:00,230.8999938964844,231.57000732421875,230.02999877929688,220.557373046875,64100,0.0,
2020-08-17 00:00:00+00:00,233.07000732421875,235.5800018310547,232.72999572753903,224.5546722412109,86600,0.0,
2020-08-18 00:00:00+00:00,236.7700042724609,237.75,235.0,226.3100433349609,92600,0.0,
2020-08-19 00:00:00+00:00,237.63999938964844,237.82000732421875,235.7400054931641,225.07937622070312,91100,0.0,
2020-08-20 00:00:00+00:00,234.2400054931641,237.4499969482422,233.55999755859372,225.75668334960935,80100,0.0,
2020-08-21 00:00:00+00:00,236.8800048828125,238.4600067138672,236.8699951171875,227.09228515625,63100,0.0,
2020-08-24 00:00:00+00:00,240.33999633789065,241.2700042724609,238.41000366210935,229.67767333984372,92600,0.0,
2020-08-25 00:00:00+00:00,241.19000244140625,241.47999572753903,239.55999755859372,230.3741149902344,237700,0.0,
2020-08-26 00:00:00+00:00,241.9499969482422,245.13999938964844,241.8800048828125,233.4555511474609,121400,0.0,
2020-08-27 00:00:00+00:00,246.2899932861328,246.5,242.58999633789065,233.1502990722656,104600,0.0,
2020-08-28 00:00:00+00:00,246.1499938964844,246.5399932861328,244.72000122070312,234.37139892578125,73300,0.0,
2020-08-31 00:00:00+00:00,245.97000122070312,248.0500030517578,244.25,235.35406494140625,123100,0.0,
2020-09-01 00:00:00+00:00,247.3000030517578,249.55999755859372,246.2400054931641,238.0443420410156,114500,0.0,
2020-09-02 00:00:00+00:00,251.3300018310547,251.7400054931641,246.1300048828125,239.3608856201172,123100,0.0,
2020-09-03 00:00:00+00:00,248.5,248.6699981689453,238.72999572753903,230.13560485839844,243200,0.0,
2020-09-04 00:00:00+00:00,241.1999969482422,243.27999877929688,230.4900054931641,227.70285034179688,176700,0.0,
2020-09-08 00:00:00+00:00,232.3300018310547,236.5,230.42999267578125,220.8531188964844,184500,0.0,
2020-09-09 00:00:00+00:00,234.58999633789065,238.44000244140625,233.5800018310547,226.16693115234372,129500,0.0,
2020-09-10 00:00:00+00:00,239.3000030517578,242.1999969482422,233.91000366210935,223.84869384765625,137200,0.0,
2020-09-11 00:00:00+00:00,232.97000122070312,232.97000122070312,227.80999755859372,223.36773681640625,95900,3.794,
2020-09-14 00:00:00+00:00,233.42999267578125,235.2100067138672,232.6499938964844,227.8573760986328,126300,0.0,
2020-09-15 00:00:00+00:00,237.27999877929688,239.0500030517578,236.16000366210935,230.62098693847656,166700,0.0,
2020-09-16 00:00:00+00:00,238.8500061035156,239.5399932861328,236.07000732421875,229.10824584960935,141700,0.0,
2020-09-17 00:00:00+00:00,231.57000732421875,234.0,230.5,225.33615112304688,646600,0.0,
2020-09-18 00:00:00+00:00,233.72999572753903,233.9499969482422,227.57000732421875,223.2804412841797,102500,0.0,
2020-09-21 00:00:00+00:00,227.0,227.67999267578125,221.77999877929688,220.7204742431641,208500,0.0,
2020-09-22 00:00:00+00:00,228.33999633789065,232.25,227.44000244140625,224.77377319335935,73600,0.0,
2020-09-23 00:00:00+00:00,233.1000061035156,233.16000366210935,225.3300018310547,218.7714080810547,980300,0.0,
2020-09-24 00:00:00+00:00,223.8500061035156,229.1000061035156,221.6000061035156,218.7617034912109,79900,0.0,
2020-09-25 00:00:00+00:00,225.7400054931641,229.9199981689453,224.8600006103516,222.5725860595703,75200,0.0,
2020-09-28 00:00:00+00:00,233.47999572753903,235.17999267578125,232.32000732421875,227.7312774658203,65800,0.0,
2020-09-29 00:00:00+00:00,234.72999572753903,234.72999572753903,232.6199951171875,225.78224182128903,205200,0.0,
2020-09-30 00:00:00+00:00,233.25,237.27999877929688,233.25,227.50827026367188,170400,0.0,
2020-10-01 00:00:00+00:00,237.3800048828125,239.63999938964844,236.3000030517578,232.37612915039065,104700,0.0,
2020-10-02 00:00:00+00:00,234.1199951171875,238.4199981689453,233.16000366210935,230.1070556640625,107800,0.0,
2020-10-05 00:00:00+00:00,239.2899932861328,241.25,239.0,233.84036254882807,79700,0.0,
2020-10-06 00:00:00+00:00,241.6699981689453,242.4499969482422,236.0,229.5640411376953,567000,0.0,
2020-10-07 00:00:00+00:00,239.47000122070312,242.97999572753903,239.47000122070312,235.13006591796875,98800,0.0,
2020-10-08 00:00:00+00:00,244.6100006103516,244.6100006103516,242.3600006103516,236.55548095703125,50500,0.0,
2020-10-09 00:00:00+00:00,245.6300048828125,247.22000122070312,245.16000366210935,239.3481903076172,80500,0.0,
2020-10-12 00:00:00+00:00,248.97999572753903,251.3600006103516,248.2899932861328,242.5287628173828,91100,0.0,
2020-10-13 00:00:00+00:00,250.0,251.38999938964844,248.5399932861328,243.0523834228516,139000,0.0,
2020-10-14 00:00:00+00:00,251.44000244140625,252.0,247.5,241.0160675048828,48700,0.0,
2020-10-15 00:00:00+00:00,245.0,250.05999755859372,244.1699981689453,241.8596954345703,57200,0.0,
2020-10-16 00:00:00+00:00,250.75,251.58999633789065,246.1499938964844,239.25119018554688,79100,0.0,
2020-10-19 00:00:00+00:00,248.55999755859372,249.4199981689453,243.25999450683597,236.2160797119141,69400,0.0,
2020-10-20 00:00:00+00:00,245.3600006103516,248.0,244.3999938964844,237.5251617431641,56400,0.0,
2020-10-21 00:00:00+00:00,245.02999877929688,246.1000061035156,242.8600006103516,235.6730499267578,43700,0.0,
2020-10-22 00:00:00+00:00,244.1300048828125,244.47000122070312,240.8699951171875,236.53607177734372,45700,0.0,
2020-10-23 00:00:00+00:00,245.17999267578125,245.88999938964844,242.4600067138672,238.40760803222656,44500,0.0,
2020-10-26 00:00:00+00:00,243.22999572753903,244.9499969482422,237.88999938964844,234.27670288085935,104700,0.0,
2020-10-27 00:00:00+00:00,242.22000122070312,243.2400054931641,241.16000366210935,234.63548278808597,69300,0.0,
2020-10-28 00:00:00+00:00,237.67999267578125,238.3699951171875,234.1999969482422,227.4792022705078,233400,0.0,
2020-10-29 00:00:00+00:00,235.38999938964844,238.00999450683597,233.72000122070312,228.710693359375,94900,0.0,
2020-10-30 00:00:00+00:00,233.75,233.91000366210935,227.5200042724609,222.17498779296875,139200,0.0,
2020-11-02 00:00:00+00:00,231.9499969482422,233.05999755859372,228.4900054931641,224.36648559570312,95100,0.0,
2020-11-03 00:00:00+00:00,234.0399932861328,238.25,232.72000122070312,229.8646240234375,126500,0.0,
2020-11-04 00:00:00+00:00,239.8500061035156,244.44000244140625,239.7400054931641,235.02337646484372,107200,0.0,
2020-11-05 00:00:00+00:00,246.8800048828125,249.07000732421875,246.22999572753903,240.9675750732422,114300,0.0,
2020-11-06 00:00:00+00:00,248.3800048828125,248.3800048828125,245.3999938964844,239.6197052001953,64500,0.0,
2020-11-09 00:00:00+00:00,258.29998779296875,258.29998779296875,244.72000122070312,237.30213928222656,156100,0.0,
2020-11-10 00:00:00+00:00,244.67999267578125,244.8500061035156,240.3600006103516,235.8572998046875,106900,0.0,
2020-11-11 00:00:00+00:00,245.2700042724609,246.6999969482422,244.50999450683597,238.65969848632807,72700,0.0,
2020-11-12 00:00:00+00:00,245.5399932861328,246.4600067138672,241.4600067138672,235.4403381347656,121800,0.0,
2020-11-13 00:00:00+00:00,244.1199951171875,246.44000244140625,243.9900054931641,238.6694183349609,48200,0.0,
2020-11-16 00:00:00+00:00,248.8600006103516,249.1199951171875,247.0,241.5687713623047,222500,0.0,
2020-11-17 00:00:00+00:00,250.3300018310547,251.8600006103516,248.55999755859372,243.2948455810547,170200,0.0,
2020-11-18 00:00:00+00:00,251.27999877929688,254.16000366210935,250.67999267578125,243.70208740234372,77900,0.0,
2020-11-19 00:00:00+00:00,251.5800018310547,253.7100067138672,251.0,245.8547515869141,68200,0.0,
2020-11-20 00:00:00+00:00,253.8800048828125,253.8800048828125,252.5,244.8463134765625,61900,0.0,
2020-11-23 00:00:00+00:00,254.50999450683597,257.8699951171875,254.50999450683597,249.32627868652344,96300,0.0,
2020-11-24 00:00:00+00:00,260.29998779296875,262.25,258.8500061035156,253.66079711914065,114600,0.0,
2020-11-25 00:00:00+00:00,261.510009765625,263.3399963378906,260.32000732421875,254.8147125244141,87700,0.0,
2020-11-27 00:00:00+00:00,264.3599853515625,265.0599975585937,263.4700012207031,256.3855895996094,54600,0.0,
2020-11-30 00:00:00+00:00,264.6600036621094,264.75,257.8599853515625,253.5541076660156,121400,0.0,
2020-12-01 00:00:00+00:00,264.5899963378906,265.20001220703125,262.0,256.3565673828125,177200,0.0,
2020-12-02 00:00:00+00:00,262.5299987792969,262.5599975585937,259.67999267578125,253.990478515625,108000,0.0,
2020-12-03 00:00:00+00:00,263.1700134277344,265.6700134277344,263.1700134277344,256.3662414550781,102800,0.0,
2020-12-04 00:00:00+00:00,265.239990234375,265.6300048828125,264.2699890136719,257.4620056152344,91200,0.0,
2020-12-07 00:00:00+00:00,265.3800048828125,266.8699951171875,264.6600036621094,258.7807312011719,96200,0.0,
2020-12-08 00:00:00+00:00,265.3599853515625,267.3900146484375,264.1099853515625,259.2073974609375,98400,0.0,
2020-12-09 00:00:00+00:00,268.79998779296875,268.79998779296875,262.5299987792969,256.4340515136719,124500,0.0,
2020-12-10 00:00:00+00:00,262.42999267578125,265.7099914550781,261.4599914550781,257.1807556152344,76800,0.0,
2020-12-11 00:00:00+00:00,264.3299865722656,264.6300048828125,261.0,255.2801818847656,61800,0.0,
2020-12-14 00:00:00+00:00,265.92999267578125,267.6000061035156,264.9200134277344,256.889892578125,91100,0.0,
2020-12-15 00:00:00+00:00,267.2799987792969,268.8099975585937,265.8999938964844,260.66192626953125,86400,0.0,
2020-12-16 00:00:00+00:00,269.1099853515625,270.6000061035156,268.0,262.0291442871094,68000,0.0,
2020-12-17 00:00:00+00:00,271.7200012207031,273.67999267578125,271.010009765625,265.3358764648437,98000,0.0,
