date,EFG_Open,EFG_High,EFG_Low,EFG_Close,EFG_Volume,EFG_Dividends,EFG_Stock Splits
2006-08-01 00:00:00+00:00,61.77999877929688,61.77999877929688,61.08000183105469,44.2578010559082,22600,0.0,
2006-08-02 00:00:00+00:00,61.869998931884766,62.34000015258789,61.84000015258789,44.63189315795898,60000,0.0,
2006-08-03 00:00:00+00:00,61.59999847412109,62.09000015258789,61.380001068115234,44.50239562988281,27900,0.0,
2006-08-04 00:00:00+00:00,62.400001525878906,62.619998931884766,61.75,44.59592819213867,10800,0.0,
2006-08-07 00:00:00+00:00,61.5,61.61000061035156,61.27999877929688,44.22183227539063,15200,0.0,
2006-08-08 00:00:00+00:00,61.400001525878906,61.72999954223633,61.18000030517578,44.11391830444336,39300,0.0,
2006-08-09 00:00:00+00:00,63.900001525878906,63.900001525878906,61.54999923706055,44.27938079833984,33800,0.0,
2006-08-10 00:00:00+00:00,61.400001525878906,61.59999847412109,61.18000030517578,44.30097579956055,17700,0.0,
2006-08-11 00:00:00+00:00,61.150001525878906,61.31999969482422,61.0099983215332,44.02040100097656,19700,0.0,
2006-08-14 00:00:00+00:00,61.58000183105469,61.77999877929688,61.38999938964844,44.193058013916016,13200,0.0,
2006-08-15 00:00:00+00:00,62.34999847412109,62.84999847412109,62.34999847412109,45.200225830078125,110900,0.0,
2006-08-16 00:00:00+00:00,63.13999938964844,63.40999984741211,63.04999923706055,45.53115463256836,22400,0.0,
2006-08-17 00:00:00+00:00,63.400001525878906,63.58000183105469,63.09000015258789,45.55273818969727,8200,0.0,
2006-08-18 00:00:00+00:00,63.400001525878906,63.5099983215332,63.18000030517578,45.68941116333008,4500,0.0,
2006-08-21 00:00:00+00:00,63.45000076293945,63.459999084472656,63.2599983215332,45.53834915161133,46800,0.0,
2006-08-22 00:00:00+00:00,63.09000015258789,63.40999984741211,62.95000076293945,45.47359848022461,82400,0.0,
2006-08-23 00:00:00+00:00,63.20000076293945,63.400001525878906,62.86000061035156,45.37287902832031,57800,0.0,
2006-08-24 00:00:00+00:00,63.0099983215332,63.29999923706055,63.0099983215332,45.46640396118164,10300,0.0,
2006-08-25 00:00:00+00:00,62.70000076293945,62.91999816894531,62.70000076293945,45.21460723876953,16400,0.0,
2006-08-28 00:00:00+00:00,62.650001525878906,63.09999847412109,62.650001525878906,45.28654861450195,22400,0.0,
2006-08-29 00:00:00+00:00,63.29999923706055,63.59999847412109,62.88999938964844,45.739776611328125,60000,0.0,
2006-08-30 00:00:00+00:00,63.58000183105469,63.7599983215332,63.45000076293945,45.80452728271485,46200,0.0,
2006-08-31 00:00:00+00:00,63.79999923706055,63.79999923706055,63.5,45.790138244628906,17800,0.0,
2006-09-01 00:00:00+00:00,63.70000076293945,64.0999984741211,63.59999847412109,46.03473281860352,14700,0.0,
2006-09-05 00:00:00+00:00,64.08999633789062,64.36000061035156,64.0,46.3009147644043,17400,0.0,
2006-09-06 00:00:00+00:00,63.45000076293945,63.45000076293945,63.150001525878906,45.56711959838867,12300,0.0,
2006-09-07 00:00:00+00:00,62.5,62.77000045776367,62.290000915527344,44.98440170288086,13800,0.0,
2006-09-08 00:00:00+00:00,62.45000076293945,62.52999877929688,62.34999847412109,44.8908805847168,8500,0.0,
2006-09-11 00:00:00+00:00,61.900001525878906,62.09000015258789,61.630001068115234,44.55995559692383,13600,0.0,
2006-09-12 00:00:00+00:00,62.04999923706055,62.630001068115234,62.02000045776367,45.05633544921875,13600,0.0,
2006-09-13 00:00:00+00:00,62.09999847412109,62.52999877929688,62.060001373291016,44.95562744140625,22200,0.0,
2006-09-14 00:00:00+00:00,62.4900016784668,62.5099983215332,62.369998931884766,44.94843292236328,4500,0.0,
2006-09-15 00:00:00+00:00,62.20000076293945,62.310001373291016,62.08000183105469,44.6894416809082,9400,0.0,
2006-09-18 00:00:00+00:00,62.13999938964844,62.52000045776367,62.13999938964844,44.96280288696289,16900,0.0,
2006-09-19 00:00:00+00:00,62.41999816894531,62.41999816894531,61.63999938964844,44.51678466796875,26200,0.0,
2006-09-20 00:00:00+00:00,62.25,62.540000915527344,62.25,44.94123458862305,17300,0.0,
2006-09-21 00:00:00+00:00,62.40999984741211,62.81999969482422,62.40999984741211,44.9915885925293,23700,0.0,
2006-09-22 00:00:00+00:00,62.75,62.75,62.290000915527344,44.85490798950195,16900,0.0,
2006-09-25 00:00:00+00:00,62.08000183105469,62.54999923706055,61.77999877929688,44.970008850097656,9000,0.0,
2006-09-26 00:00:00+00:00,62.290000915527344,62.58000183105469,62.25,45.0203742980957,27700,0.0,
2006-09-27 00:00:00+00:00,62.810001373291016,63.16999816894531,62.810001373291016,45.37287902832031,47500,0.0,
2006-09-28 00:00:00+00:00,63.06999969482422,63.45000076293945,63.06999969482422,45.64625549316406,13100,0.0,
2006-09-29 00:00:00+00:00,63.20000076293945,63.22999954223633,63.02000045776367,45.44482803344727,26900,0.0,
2006-10-02 00:00:00+00:00,63.38999938964844,63.63999938964844,63.25,45.53834915161133,4800,0.0,
2006-10-03 00:00:00+00:00,63.06999969482422,63.43000030517578,63.02000045776367,45.48079299926758,13400,0.0,
2006-10-04 00:00:00+00:00,63.09000015258789,63.59999847412109,63.08000183105469,45.7541618347168,22400,0.0,
2006-10-05 00:00:00+00:00,63.650001525878906,63.7599983215332,63.5,45.869266510009766,10500,0.0,
2006-10-06 00:00:00+00:00,63.20000076293945,63.27999877929688,63.0,45.46640396118164,65600,0.0,
2006-10-09 00:00:00+00:00,63.18000030517578,63.33000183105469,63.16999816894531,45.50956344604492,28500,0.0,
2006-10-10 00:00:00+00:00,63.2599983215332,63.47999954223633,63.13999938964844,45.660640716552734,10200,0.0,
2006-10-11 00:00:00+00:00,62.88999938964844,63.61000061035156,62.869998931884766,45.46640396118164,19500,0.0,
2006-10-12 00:00:00+00:00,63.45000076293945,63.869998931884766,63.45000076293945,45.87646484375,9800,0.0,
2006-10-13 00:00:00+00:00,63.650001525878906,63.970001220703125,63.61000061035156,45.96998596191406,8800,0.0,
2006-10-16 00:00:00+00:00,64.0999984741211,64.33999633789062,64.0999984741211,46.28651809692383,23900,0.0,
2006-10-17 00:00:00+00:00,64.19999694824219,64.19999694824219,63.810001373291016,45.99876022338867,82800,0.0,
2006-10-18 00:00:00+00:00,64.1500015258789,64.41000366210938,64.0199966430664,46.192996978759766,28700,0.0,
2006-10-19 00:00:00+00:00,64.2699966430664,64.81999969482422,64.25,46.588661193847656,23700,0.0,
2006-10-20 00:00:00+00:00,64.91999816894531,65.05999755859375,64.72000122070312,46.804500579833984,177600,0.0,
2006-10-23 00:00:00+00:00,64.5999984741211,65.0999984741211,64.5999984741211,46.82607650756836,11700,0.0,
2006-10-24 00:00:00+00:00,64.9000015258789,65.12999725341797,64.87000274658203,46.77572250366211,19100,0.0,
2006-10-25 00:00:00+00:00,65.19999694824219,65.5999984741211,65.19999694824219,47.1641960144043,17500,0.0,
2006-10-26 00:00:00+00:00,65.69999694824219,65.94000244140625,65.55000305175781,47.4015998840332,49000,0.0,
2006-10-27 00:00:00+00:00,65.5999984741211,65.66000366210938,65.30000305175781,47.00593185424805,29400,0.0,
2006-10-30 00:00:00+00:00,65.0999984741211,65.31999969482422,64.98999786376953,46.92679214477539,13400,0.0,
2006-10-31 00:00:00+00:00,65.06999969482422,65.33999633789062,65.01000213623047,46.96276473999024,11800,0.0,
2006-11-01 00:00:00+00:00,65.8499984741211,65.8499984741211,65.0999984741211,46.83326721191406,26400,0.0,
2006-11-02 00:00:00+00:00,65.12999725341797,65.38999938964844,65.0,46.97715759277344,32300,0.0,
2006-11-03 00:00:00+00:00,65.30000305175781,65.36000061035156,65.05000305175781,46.86204528808594,14000,0.0,
2006-11-06 00:00:00+00:00,65.5199966430664,66.01000213623047,65.48999786376953,47.46635055541992,49100,0.0,
2006-11-07 00:00:00+00:00,66.19000244140625,66.47000122070312,66.05000305175781,47.54547500610352,53300,0.0,
2006-11-08 00:00:00+00:00,65.38999938964844,66.0,65.38999938964844,47.4088020324707,14600,0.0,
2006-11-09 00:00:00+00:00,65.62000274658203,65.9000015258789,65.44999694824219,47.12101745605469,35500,0.0,
2006-11-10 00:00:00+00:00,65.55000305175781,65.77999877929688,65.55000305175781,47.22894287109375,33700,0.0,
2006-11-13 00:00:00+00:00,65.44999694824219,65.45999908447266,65.25,47.02031326293945,6300,0.0,
2006-11-14 00:00:00+00:00,65.94999694824219,66.0199966430664,65.45999908447266,47.495113372802734,132100,0.0,
2006-11-15 00:00:00+00:00,65.69999694824219,66.18000030517578,65.6500015258789,47.53108978271485,18400,0.0,
2006-11-16 00:00:00+00:00,65.9000015258789,65.93000030517578,65.68000030517578,47.4015998840332,33200,0.0,
2006-11-17 00:00:00+00:00,65.16999816894531,65.45999908447266,65.16000366210938,47.07786178588867,31200,0.0,
2006-11-20 00:00:00+00:00,65.0199966430664,65.22000122070312,64.95999908447266,46.86204528808594,20200,0.0,
2006-11-21 00:00:00+00:00,65.19999694824219,65.47000122070312,65.19999694824219,47.09946060180664,14700,0.0,
2006-11-22 00:00:00+00:00,66.0,66.20999908447266,65.94000244140625,47.58144760131836,18800,0.0,
2006-11-24 00:00:00+00:00,65.95999908447266,66.19000244140625,65.95999908447266,47.56706237792969,10500,0.0,
2006-11-27 00:00:00+00:00,66.0999984741211,66.0999984741211,65.22000122070312,46.99153518676758,69700,0.0,
2006-11-28 00:00:00+00:00,65.4000015258789,65.83999633789062,65.4000015258789,47.36563873291016,48500,0.0,
2006-11-29 00:00:00+00:00,66.52999877929688,66.63999938964844,66.31999969482422,47.94115829467773,18000,0.0,
2006-11-30 00:00:00+00:00,67.0999984741211,67.19999694824219,66.7699966430664,48.2576904296875,26900,0.0,
2006-12-01 00:00:00+00:00,67.25,67.25,66.55999755859375,48.06346130371094,23300,0.0,
2006-12-04 00:00:00+00:00,66.88999938964844,67.44000244140625,66.88999938964844,48.34401321411133,414500,0.0,
2006-12-05 00:00:00+00:00,67.37999725341797,67.66999816894531,67.27999877929688,48.63178634643555,583000,0.0,
2006-12-06 00:00:00+00:00,67.37000274658203,67.45999908447266,67.16000366210938,48.38719177246094,328900,0.0,
2006-12-07 00:00:00+00:00,68.04000091552734,68.04000091552734,67.6500015258789,48.68212890625,25000,0.0,
2006-12-08 00:00:00+00:00,67.79000091552734,67.8499984741211,67.25,48.52387619018555,26100,0.0,
2006-12-11 00:00:00+00:00,67.4800033569336,67.83999633789062,67.38999938964844,48.71091842651367,18200,0.0,
2006-12-12 00:00:00+00:00,67.79000091552734,68.1500015258789,67.52999877929688,49.02745819091797,107100,0.0,
2006-12-13 00:00:00+00:00,68.18000030517578,68.33999633789062,67.9800033569336,49.0490608215332,24800,0.0,
2006-12-14 00:00:00+00:00,68.1500015258789,68.62000274658203,68.1500015258789,49.3583869934082,47900,0.0,
2006-12-15 00:00:00+00:00,68.83999633789062,68.83999633789062,68.16000366210938,49.16413497924805,48400,0.0,
2006-12-18 00:00:00+00:00,68.62000274658203,68.62000274658203,68.11000061035156,49.17853164672852,63500,0.0,
2006-12-19 00:00:00+00:00,68.12000274658203,68.54000091552734,68.01000213623047,49.30802536010742,38600,0.0,
2006-12-20 00:00:00+00:00,68.72000122070312,68.73999786376953,68.19999694824219,49.25048065185547,29700,0.0,
2006-12-21 00:00:00+00:00,67.72000122070312,67.7300033569336,67.37999725341797,49.06805419921875,70400,0.689,
2006-12-22 00:00:00+00:00,67.58000183105469,67.7300033569336,67.0,49.07534408569336,61600,0.0,
2006-12-26 00:00:00+00:00,67.4000015258789,67.48999786376953,67.25,49.04625701904297,33500,0.0,
2006-12-27 00:00:00+00:00,67.72000122070312,68.23999786376953,67.72000122070312,49.53316879272461,35500,0.0,
2006-12-28 00:00:00+00:00,68.26000213623047,68.3499984741211,68.0,49.6058464050293,30100,0.0,
2006-12-29 00:00:00+00:00,68.02999877929688,68.37999725341797,68.01000213623047,49.58403778076172,38400,0.0,
2007-01-03 00:00:00+00:00,68.83000183105469,68.91000366210938,68.12999725341797,49.87471771240234,92600,0.0,
2007-01-04 00:00:00+00:00,68.25,68.36000061035156,67.93000030517578,49.67124938964844,35700,0.0,
2007-01-05 00:00:00+00:00,67.66999816894531,67.69999694824219,67.08999633789062,48.91545486450195,29800,0.0,
2007-01-08 00:00:00+00:00,67.44999694824219,67.52999877929688,67.2300033569336,49.07534408569336,19800,0.0,
2007-01-09 00:00:00+00:00,67.6500015258789,67.6500015258789,67.08000183105469,49.02445983886719,51200,0.0,
2007-01-10 00:00:00+00:00,66.58000183105469,67.04000091552734,66.55999755859375,48.71924209594727,18100,0.0,
2007-01-11 00:00:00+00:00,66.93000030517578,67.68000030517578,66.93000030517578,49.08987808227539,32500,0.0,
2007-01-12 00:00:00+00:00,67.77999877929688,68.2300033569336,67.72000122070312,49.56950378417969,35700,0.0,
2007-01-16 00:00:00+00:00,68.44999694824219,68.4800033569336,68.04000091552734,49.56950378417969,41500,0.0,
2007-01-17 00:00:00+00:00,68.19000244140625,68.54000091552734,68.19000244140625,49.67124938964844,63200,0.0,
2007-01-18 00:00:00+00:00,68.5,68.6500015258789,67.91999816894531,49.59130859375,34200,0.0,
2007-01-19 00:00:00+00:00,68.23999786376953,68.76000213623047,68.22000122070312,49.9619255065918,25100,0.0,
2007-01-22 00:00:00+00:00,68.88999938964844,68.88999938964844,68.27999877929688,49.67124938964844,24600,0.0,
2007-01-23 00:00:00+00:00,68.69000244140625,69.12000274658203,68.62000274658203,50.12908554077149,34800,0.0,
2007-01-24 00:00:00+00:00,69.0,69.3499984741211,69.0,50.34708404541016,55900,0.0,
2007-01-25 00:00:00+00:00,69.19999694824219,69.19999694824219,68.1500015258789,49.64216995239258,107200,0.0,
2007-01-26 00:00:00+00:00,68.4800033569336,68.4800033569336,68.05999755859375,49.75118637084961,98000,0.0,
2007-01-29 00:00:00+00:00,68.19999694824219,68.62000274658203,68.19999694824219,49.78751754760742,31400,0.0,
2007-01-30 00:00:00+00:00,68.70999908447266,69.01000213623047,68.5999984741211,50.150875091552734,81300,0.0,
2007-01-31 00:00:00+00:00,68.44999694824219,69.26000213623047,68.41999816894531,50.303489685058594,144500,0.0,
2007-02-01 00:00:00+00:00,69.69999694824219,69.83999633789062,69.51000213623047,50.71772003173828,44100,0.0,
2007-02-02 00:00:00+00:00,69.68000030517578,69.79000091552734,69.37999725341797,50.71772003173828,47100,0.0,
2007-02-05 00:00:00+00:00,69.30000305175781,69.4800033569336,69.16000366210938,50.434303283691406,74000,0.0,
2007-02-06 00:00:00+00:00,69.83999633789062,69.9000015258789,69.5,50.79766082763672,18300,0.0,
2007-02-07 00:00:00+00:00,69.94999694824219,70.18000030517578,69.9000015258789,50.92847442626953,31300,0.0,
2007-02-08 00:00:00+00:00,69.5,69.70999908447266,69.38999938964844,50.65958023071289,31900,0.0,
2007-02-09 00:00:00+00:00,69.81999969482422,69.9000015258789,69.38999938964844,50.53604888916016,13800,0.0,
2007-02-12 00:00:00+00:00,69.45999908447266,69.45999908447266,69.19000244140625,50.31074523925781,54300,0.0,
2007-02-13 00:00:00+00:00,69.79000091552734,70.06999969482422,69.75,50.921199798583984,127800,0.0,
2007-02-14 00:00:00+00:00,70.58000183105469,71.19000244140625,70.56999969482422,51.626121520996094,55200,0.0,
2007-02-15 00:00:00+00:00,71.33000183105469,71.36000061035156,71.12999725341797,51.85140609741211,25400,0.0,
2007-02-16 00:00:00+00:00,71.16000366210938,71.30000305175781,71.0,51.81507873535156,74600,0.0,
2007-02-20 00:00:00+00:00,71.23999786376953,71.51000213623047,71.0,51.94588851928711,74000,0.0,
2007-02-21 00:00:00+00:00,70.83000183105469,71.04000091552734,70.61000061035156,51.626121520996094,88400,0.0,
2007-02-22 00:00:00+00:00,71.26000213623047,71.30999755859375,71.0999984741211,51.8005256652832,54500,0.0,
2007-02-23 00:00:00+00:00,71.47000122070312,71.5999984741211,71.36000061035156,51.99674606323242,69100,0.0,
2007-02-26 00:00:00+00:00,71.8499984741211,71.91999816894531,71.47000122070312,52.13481903076172,49300,0.0,
2007-02-27 00:00:00+00:00,70.43000030517578,70.44000244140625,68.0999984741211,49.92559051513672,149700,0.0,
2007-02-28 00:00:00+00:00,69.41000366210938,69.45999908447266,68.79000091552734,50.24535369873047,87600,0.0,
2007-03-01 00:00:00+00:00,67.91000366210938,68.45999908447266,67.41000366210938,49.57676696777344,106500,0.0,
2007-03-02 00:00:00+00:00,67.80999755859375,68.18000030517578,67.51000213623047,49.198875427246094,73600,0.0,
2007-03-05 00:00:00+00:00,66.44000244140625,66.94999694824219,66.19999694824219,48.10880279541016,86900,0.0,
2007-03-06 00:00:00+00:00,67.55000305175781,68.12000274658203,67.44999694824219,49.489559173583984,47600,0.0,
2007-03-07 00:00:00+00:00,67.98999786376953,68.44000244140625,67.91999816894531,49.453224182128906,50400,0.0,
2007-03-08 00:00:00+00:00,68.66000366210938,68.98999786376953,68.58000183105469,49.98373794555664,63200,0.0,
2007-03-09 00:00:00+00:00,69.0199966430664,69.16000366210938,68.79000091552734,50.150875091552734,67300,0.0,
2007-03-12 00:00:00+00:00,69.05999755859375,69.54000091552734,68.94999694824219,50.42702102661133,25600,0.0,
2007-03-13 00:00:00+00:00,68.93000030517578,69.06999969482422,67.88999938964844,49.35149002075195,43700,0.0,
2007-03-14 00:00:00+00:00,67.56999969482422,67.98999786376953,66.80000305175781,49.40962219238281,88400,0.0,
2007-03-15 00:00:00+00:00,68.05000305175781,68.58000183105469,67.88999938964844,49.79479217529297,98300,0.0,
2007-03-16 00:00:00+00:00,68.8499984741211,69.22000122070312,68.5999984741211,49.9619255065918,53200,0.0,
2007-03-19 00:00:00+00:00,69.30000305175781,69.66000366210938,69.19000244140625,50.62324523925781,15000,0.0,
2007-03-20 00:00:00+00:00,69.5,70.3499984741211,69.5,51.11741256713867,52900,0.0,
2007-03-21 00:00:00+00:00,70.5,71.97000122070312,70.37000274658203,52.2510986328125,174500,0.0,
2007-03-22 00:00:00+00:00,71.70999908447266,71.79000091552734,71.4000015258789,51.96769332885742,77000,0.0,
2007-03-23 00:00:00+00:00,71.51000213623047,71.80000305175781,71.5,52.0040168762207,60800,0.0,
2007-03-26 00:00:00+00:00,71.75,71.7699966430664,70.95999908447266,52.149356842041016,30300,0.0,
2007-03-27 00:00:00+00:00,71.30000305175781,71.5199966430664,71.19000244140625,51.92405700683594,38000,0.0,
2007-03-28 00:00:00+00:00,70.88999938964844,71.04000091552734,70.62000274658203,51.37177276611328,14500,0.0,
2007-03-29 00:00:00+00:00,71.41000366210938,71.4800033569336,71.0,51.9095458984375,46700,0.0,
2007-03-30 00:00:00+00:00,71.38999938964844,71.7300033569336,71.19000244140625,51.94588851928711,43900,0.0,
2007-04-02 00:00:00+00:00,71.52999877929688,71.79000091552734,71.29000091552734,52.13481903076172,18600,0.0,
2007-04-03 00:00:00+00:00,72.16000366210938,72.55999755859375,72.16000366210938,52.6871337890625,51700,0.0,
2007-04-04 00:00:00+00:00,72.58999633789062,72.87999725341797,72.44999694824219,52.96326446533203,454600,0.0,
2007-04-05 00:00:00+00:00,72.83999633789062,73.18000030517578,72.81999969482422,53.16676330566406,25000,0.0,
2007-04-09 00:00:00+00:00,72.95999908447266,73.06999969482422,72.80000305175781,52.99234390258789,111300,0.0,
2007-04-10 00:00:00+00:00,73.41999816894531,73.7300033569336,73.3499984741211,53.58098602294922,34300,0.0,
2007-04-11 00:00:00+00:00,73.69000244140625,73.69000244140625,72.95999908447266,53.16676330566406,30400,0.0,
2007-04-12 00:00:00+00:00,72.91000366210938,73.62000274658203,72.83999633789062,53.50104904174805,22600,0.0,
2007-04-13 00:00:00+00:00,73.69999694824219,73.91000366210938,73.44999694824219,53.68273162841797,28100,0.0,
