date,BBD_Open,BBD_High,BBD_Low,BBD_Close,BBD_Volume,BBD_Dividends,BBD_Stock Splits
2019-05-17 00:00:00+00:00,8.0600004196167,8.140000343322754,7.889999866485596,5.929274559020996,17350500,0.0,
2019-05-20 00:00:00+00:00,8.020000457763672,8.279999732971191,8.0,6.084723949432373,12789400,0.0,
2019-05-21 00:00:00+00:00,8.279999732971191,8.739999771118164,8.220000267028809,6.388222217559815,15897400,0.0,
2019-05-22 00:00:00+00:00,8.670000076293945,8.770000457763672,8.579999923706055,6.380819320678711,21895300,0.0,
2019-05-23 00:00:00+00:00,8.449999809265137,8.609999656677246,8.359999656677246,6.314195156097412,18737500,0.0,
2019-05-24 00:00:00+00:00,8.5600004196167,8.579999923706055,8.40999984741211,6.284587860107422,8298100,0.0,
2019-05-28 00:00:00+00:00,8.649999618530273,8.859999656677246,8.539999961853027,6.484453201293945,18407900,0.0,
2019-05-29 00:00:00+00:00,8.90999984741211,9.119999885559082,8.859999656677246,6.684315204620361,14705500,0.0,
2019-05-30 00:00:00+00:00,9.109999656677246,9.300000190734863,9.109999656677246,6.832361221313477,11748300,0.0,
2019-05-31 00:00:00+00:00,9.279999732971191,9.479999542236328,9.239999771118164,6.928591251373291,10221300,0.0,
2019-06-03 00:00:00+00:00,9.449999809265137,9.520000457763672,9.34000015258789,6.980409145355225,15435500,0.0,
2019-06-04 00:00:00+00:00,9.489999771118164,9.59000015258789,9.40999984741211,7.065579414367676,8760200,0.005,
2019-06-05 00:00:00+00:00,9.579999923706056,9.600000381469728,9.220000267028809,6.917453289031982,14410900,0.0,
2019-06-06 00:00:00+00:00,9.510000228881836,9.600000381469728,9.380000114440918,7.072986602783203,8393600,0.0,
2019-06-07 00:00:00+00:00,9.609999656677246,9.739999771118164,9.5600004196167,7.095208644866943,11099700,0.0,
2019-06-10 00:00:00+00:00,9.43000030517578,9.520000457763672,9.239999771118164,6.998925685882568,11969700,0.0,
2019-06-11 00:00:00+00:00,9.510000228881836,9.600000381469728,9.420000076293944,7.110016345977783,14862700,0.0,
2019-06-12 00:00:00+00:00,9.619999885559082,9.710000038146973,9.390000343322754,6.9618916511535645,16744600,0.0,
2019-06-13 00:00:00+00:00,9.380000114440918,9.5,9.210000038146973,6.95448637008667,21048400,0.0,
2019-06-14 00:00:00+00:00,9.229999542236328,9.3100004196167,9.09000015258789,6.798956394195557,11386600,0.0,
2019-06-17 00:00:00+00:00,9.210000038146973,9.31999969482422,9.149999618530272,6.798956394195557,9283100,0.0,
2019-06-18 00:00:00+00:00,9.3100004196167,9.449999809265137,9.300000190734863,6.902643203735352,11488800,0.0,
2019-06-19 00:00:00+00:00,9.300000190734863,9.550000190734863,9.199999809265137,7.05076789855957,18818300,0.0,
2019-06-20 00:00:00+00:00,9.630000114440918,9.779999732971191,9.630000114440918,7.198892593383789,8715900,0.0,
2019-06-21 00:00:00+00:00,9.630000114440918,9.800000190734863,9.619999885559082,7.198892593383789,11421200,0.0,
2019-06-24 00:00:00+00:00,9.760000228881836,9.920000076293944,9.720000267028809,7.31739330291748,10163800,0.0,
2019-06-25 00:00:00+00:00,9.880000114440918,9.9399995803833,9.619999885559082,7.191487312316895,21132200,0.0,
2019-06-26 00:00:00+00:00,9.84000015258789,9.899999618530272,9.670000076293944,7.302578926086426,10459700,0.0,
2019-06-27 00:00:00+00:00,9.720000267028809,9.899999618530272,9.56999969482422,7.272958755493164,11585400,0.0,
2019-06-28 00:00:00+00:00,9.880000114440918,9.949999809265137,9.779999732971191,7.272958755493164,12085400,0.0,
2019-07-01 00:00:00+00:00,9.949999809265137,9.960000038146973,9.6899995803833,7.249881744384766,8289300,0.049,
2019-07-02 00:00:00+00:00,9.699999809265137,9.899999618530272,9.520000457763672,7.238708972930908,11972000,0.005,
2019-07-03 00:00:00+00:00,9.739999771118164,9.899999618530272,9.6899995803833,7.328078746795654,5395700,0.0,
2019-07-05 00:00:00+00:00,10.119999885559082,10.3100004196167,10.050000190734863,7.625966072082519,13495400,0.0,
2019-07-08 00:00:00+00:00,10.270000457763672,10.289999961853027,10.1899995803833,7.625966072082519,17569000,0.0,
2019-07-09 00:00:00+00:00,10.010000228881836,10.359999656677246,10.010000228881836,7.670651435852051,8144100,0.0,
2019-07-10 00:00:00+00:00,10.5,10.550000190734863,10.329999923706056,7.737676620483398,16912000,0.0,
2019-07-11 00:00:00+00:00,10.25,10.279999732971191,10.09000015258789,7.63341474533081,11389600,0.0,
2019-07-12 00:00:00+00:00,10.289999961853027,10.31999969482422,10.119999885559082,7.588729858398437,10949600,0.0,
2019-07-15 00:00:00+00:00,10.119999885559082,10.15999984741211,9.970000267028809,7.469574451446533,8827100,0.0,
2019-07-16 00:00:00+00:00,10.020000457763672,10.06999969482422,9.93000030517578,7.43978214263916,6092400,0.0,
2019-07-17 00:00:00+00:00,10.039999961853027,10.09000015258789,9.960000038146973,7.424893379211426,4913300,0.0,
2019-07-18 00:00:00+00:00,10.010000228881836,10.289999961853027,10.0,7.655759334564209,9770400,0.0,
2019-07-19 00:00:00+00:00,10.1899995803833,10.220000267028809,9.949999809265137,7.432336807250977,12432000,0.0,
2019-07-22 00:00:00+00:00,10.170000076293944,10.239999771118164,10.06999969482422,7.558940410614014,13569400,0.0,
2019-07-23 00:00:00+00:00,10.119999885559082,10.140000343322754,10.020000457763672,7.514262199401855,10443200,0.0,
2019-07-24 00:00:00+00:00,10.18000030517578,10.300000190734863,10.15999984741211,7.640861511230469,12925400,0.0,
2019-07-25 00:00:00+00:00,9.93000030517578,9.949999809265137,9.640000343322754,7.194027900695801,24658100,0.0,
2019-07-26 00:00:00+00:00,9.770000457763672,9.779999732971191,9.579999923706056,7.1493425369262695,13026400,0.0,
2019-07-29 00:00:00+00:00,9.5600004196167,9.59000015258789,9.40999984741211,7.104658603668213,12864100,0.0,
2019-07-30 00:00:00+00:00,9.25,9.399999618530272,9.229999542236328,6.911032676696777,17765100,0.0,
2019-07-31 00:00:00+00:00,9.3100004196167,9.3100004196167,8.930000305175781,6.732298374176025,19333500,0.0,
2019-08-01 00:00:00+00:00,9.130000114440918,9.260000228881836,8.850000381469727,6.613142013549805,18324700,0.0,
2019-08-02 00:00:00+00:00,8.90999984741211,8.960000038146973,8.699999809265137,6.534903526306152,11207400,0.005,
2019-08-05 00:00:00+00:00,8.510000228881836,8.630000114440918,8.390000343322754,6.311362266540527,18750500,0.0,
2019-08-06 00:00:00+00:00,8.609999656677246,8.65999984741211,8.449999809265137,6.408228397369385,16253000,0.0,
2019-08-07 00:00:00+00:00,8.520000457763672,8.789999961853027,8.4399995803833,6.527451515197754,22766400,0.0,
2019-08-08 00:00:00+00:00,8.850000381469727,8.9399995803833,8.75,6.616868019104004,18694700,0.0,
2019-08-09 00:00:00+00:00,8.850000381469727,8.930000305175781,8.670000076293945,6.497647762298584,14294100,0.0,
2019-08-12 00:00:00+00:00,8.350000381469727,8.529999732971191,8.300000190734863,6.296457290649414,8688100,0.0,
2019-08-13 00:00:00+00:00,8.390000343322754,8.729999542236328,8.369999885559082,6.385877132415772,16604100,0.0,
2019-08-14 00:00:00+00:00,8.300000190734863,8.420000076293945,8.15999984741211,6.117624759674072,17048400,0.0,
2019-08-15 00:00:00+00:00,8.229999542236328,8.34000015258789,8.09000015258789,6.147427082061768,14833800,0.0,
2019-08-16 00:00:00+00:00,8.329999923706055,8.369999885559082,8.220000267028809,6.16232967376709,9695300,0.0,
2019-08-19 00:00:00+00:00,8.319999694824219,8.369999885559082,7.96999979019165,5.990949630737305,15323000,0.0,
2019-08-20 00:00:00+00:00,7.949999809265137,8.109999656677246,7.909999847412109,5.968593120574951,13931300,0.0,
2019-08-21 00:00:00+00:00,8.130000114440918,8.229999542236328,8.0600004196167,6.0878190994262695,13986400,0.0,
2019-08-22 00:00:00+00:00,8.109999656677246,8.199999809265137,8.010000228881836,5.976046085357666,8664800,0.0,
2019-08-23 00:00:00+00:00,7.869999885559082,8.010000228881836,7.650000095367432,5.752501487731934,16690900,0.0,
2019-08-26 00:00:00+00:00,7.710000038146973,7.769999980926514,7.539999961853027,5.677988052368164,10117600,0.0,
2019-08-27 00:00:00+00:00,7.730000019073486,7.789999961853027,7.570000171661377,5.707794189453125,15249700,0.0,
2019-08-28 00:00:00+00:00,7.639999866485596,7.739999771118164,7.579999923706055,5.700342178344727,9862800,0.0,
2019-08-29 00:00:00+00:00,7.679999828338623,7.829999923706055,7.610000133514404,5.804663181304932,8997500,0.0,
2019-08-30 00:00:00+00:00,7.920000076293945,8.029999732971191,7.849999904632568,5.953691959381104,24101400,0.0,
2019-09-03 00:00:00+00:00,7.789999961853027,7.929999828338623,7.610000133514404,5.726282119750977,16017000,0.005,
2019-09-04 00:00:00+00:00,7.860000133514404,7.889999866485596,7.78000020980835,5.87540340423584,11674400,0.0,
2019-09-05 00:00:00+00:00,8.029999732971191,8.319999694824219,8.020000457763672,6.009613037109375,13110300,0.0,
2019-09-06 00:00:00+00:00,8.220000267028809,8.449999809265137,8.199999809265137,6.255666255950928,22376100,0.0,
2019-09-09 00:00:00+00:00,8.489999771118164,8.65999984741211,8.449999809265137,6.315314292907715,21240300,0.0,
2019-09-10 00:00:00+00:00,8.380000114440918,8.470000267028809,8.279999732971191,6.2332940101623535,14483500,0.0,
2019-09-11 00:00:00+00:00,8.380000114440918,8.479999542236328,8.3100004196167,6.255666255950928,10191900,0.0,
2019-09-12 00:00:00+00:00,8.479999542236328,8.479999542236328,8.289999961853027,6.210926055908203,13843600,0.0,
2019-09-13 00:00:00+00:00,8.319999694824219,8.350000381469727,8.100000381469727,6.076717853546143,15333200,0.0,
2019-09-16 00:00:00+00:00,8.020000457763672,8.149999618530273,7.980000019073486,5.987245082855225,13400000,0.0,
2019-09-17 00:00:00+00:00,8.010000228881836,8.239999771118164,7.989999771118164,6.128909587860107,12285800,0.0,
2019-09-18 00:00:00+00:00,8.270000457763672,8.3100004196167,8.149999618530273,6.128909587860107,9829400,0.0,
2019-09-19 00:00:00+00:00,8.270000457763672,8.319999694824219,8.029999732971191,6.009613037109375,8809600,0.0,
2019-09-20 00:00:00+00:00,8.079999923706055,8.180000305175781,8.010000228881836,6.061806201934815,17499400,0.0,
2019-09-23 00:00:00+00:00,8.069999694824219,8.15999984741211,7.989999771118164,6.054349422454834,10384100,0.0,
2019-09-24 00:00:00+00:00,8.149999618530273,8.15999984741211,8.010000228881836,6.009613037109375,8033500,0.0,
2019-09-25 00:00:00+00:00,7.980000019073486,8.15999984741211,7.940000057220459,6.076717853546143,5617200,0.0,
2019-09-26 00:00:00+00:00,8.199999809265137,8.319999694824219,8.149999618530273,6.143821239471436,9984800,0.0,
2019-09-27 00:00:00+00:00,8.279999732971191,8.3100004196167,8.130000114440918,6.151277542114258,7196800,0.0,
2019-09-30 00:00:00+00:00,8.25,8.25,8.119999885559082,6.069261074066162,5976200,0.0,
2019-10-01 00:00:00+00:00,8.149999618530273,8.15999984741211,7.949999809265137,5.942506790161133,8771300,0.0,
2019-10-02 00:00:00+00:00,7.849999904632568,7.860000133514404,7.679999828338623,5.797024726867676,11928000,0.005,
2019-10-03 00:00:00+00:00,7.789999961853027,7.880000114440918,7.679999828338623,5.841787815093994,11837600,0.0,
2019-10-04 00:00:00+00:00,7.820000171661377,8.0,7.800000190734863,5.9611592292785645,7540900,0.0,
2019-10-07 00:00:00+00:00,8.029999732971191,8.140000343322754,7.849999904632568,5.864170074462891,12934400,0.0,
2019-10-08 00:00:00+00:00,7.929999828338623,8.050000190734863,7.849999904632568,5.87162971496582,13913100,0.0,
2019-10-09 00:00:00+00:00,7.980000019073486,8.130000114440918,7.869999885559082,5.998464584350586,11038200,0.0,
2019-10-10 00:00:00+00:00,8.050000190734863,8.210000038146973,8.029999732971191,6.058151721954346,12982400,0.0,
2019-10-11 00:00:00+00:00,8.239999771118164,8.329999923706055,8.210000038146973,6.170058727264404,11330100,0.0,
2019-10-14 00:00:00+00:00,8.239999771118164,8.359999656677246,8.210000038146973,6.177520751953125,11773700,0.0,
2019-10-15 00:00:00+00:00,8.279999732971191,8.390000343322754,8.210000038146973,6.177520751953125,14731400,0.0,
2019-10-16 00:00:00+00:00,8.210000038146973,8.520000457763672,8.180000305175781,6.334198474884033,17481700,0.0,
2019-10-17 00:00:00+00:00,8.600000381469727,8.649999618530273,8.350000381469727,6.237206935882568,13264600,0.0,
2019-10-18 00:00:00+00:00,8.119999885559082,8.199999809265137,8.069999694824219,6.272610664367676,7101200,0.256,
2019-10-21 00:00:00+00:00,8.109999656677246,8.210000038146973,8.039999961853027,6.264915466308594,11719100,0.0,
2019-10-22 00:00:00+00:00,8.239999771118164,8.569999694824219,8.210000038146973,6.557379245758057,14075600,0.0,
2019-10-23 00:00:00+00:00,8.550000190734863,8.760000228881836,8.550000190734863,6.695915222167969,15571000,0.0,
2019-10-24 00:00:00+00:00,8.729999542236328,8.800000190734863,8.609999656677246,6.688220500946045,9041900,0.0,
2019-10-25 00:00:00+00:00,8.739999771118164,8.899999618530273,8.720000267028809,6.811365604400635,10992100,0.0,
2019-10-28 00:00:00+00:00,8.989999771118164,9.220000267028809,8.960000038146973,7.065347671508789,17527300,0.0,
2019-10-29 00:00:00+00:00,9.130000114440918,9.199999809265137,9.020000457763672,6.988380432128906,8709400,0.0,
2019-10-30 00:00:00+00:00,8.930000305175781,9.140000343322754,8.8100004196167,7.0037760734558105,13632000,0.0,
2019-10-31 00:00:00+00:00,8.84000015258789,8.850000381469727,8.640000343322754,6.742097854614258,18334500,0.0,
2019-11-01 00:00:00+00:00,8.850000381469727,8.869999885559082,8.600000381469727,6.703614711761475,15637900,0.0,
2019-11-04 00:00:00+00:00,8.770000457763672,8.770000457763672,8.619999885559082,6.661256313323975,10823400,0.005,
2019-11-05 00:00:00+00:00,8.65999984741211,8.819999694824219,8.640000343322754,6.776772499084473,30134900,0.0,
2019-11-06 00:00:00+00:00,8.619999885559082,8.720000267028809,8.529999732971191,6.630453586578369,10882200,0.0,
2019-11-07 00:00:00+00:00,8.569999694824219,8.630000114440918,8.539999961853027,6.584250450134277,20541700,0.0,
2019-11-08 00:00:00+00:00,8.329999923706055,8.369999885559082,8.149999618530273,6.314718723297119,14986900,0.0,
2019-11-11 00:00:00+00:00,8.15999984741211,8.199999809265137,8.109999656677246,6.307018280029297,15636500,0.0,
2019-11-12 00:00:00+00:00,8.050000190734863,8.079999923706055,7.96999979019165,6.214606761932373,10845500,0.0,
2019-11-13 00:00:00+00:00,7.96999979019165,8.020000457763672,7.869999885559082,6.129895687103272,13573400,0.0,
2019-11-14 00:00:00+00:00,7.940000057220459,7.989999771118164,7.869999885559082,6.091394424438477,12337800,0.0,
2019-11-15 00:00:00+00:00,7.960000038146973,8.029999732971191,7.949999809265137,6.183804035186768,6620700,0.0,
2019-11-18 00:00:00+00:00,7.949999809265137,7.96999979019165,7.800000190734863,6.052890300750732,12160000,0.0,
2019-11-19 00:00:00+00:00,7.829999923706055,7.829999923706055,7.75,6.022087574005127,9621900,0.0,
2019-11-20 00:00:00+00:00,7.78000020980835,7.800000190734863,7.699999809265137,5.983583927154541,7144500,0.0,
2019-11-21 00:00:00+00:00,7.880000114440918,7.909999847412109,7.78000020980835,6.075990200042725,32366100,0.0,
2019-11-22 00:00:00+00:00,7.920000076293945,8.039999961853027,7.920000076293945,6.160702705383301,14472800,0.0,
2019-11-25 00:00:00+00:00,7.989999771118164,8.039999961853027,7.900000095367432,6.1067962646484375,10409900,0.0,
2019-11-26 00:00:00+00:00,7.789999961853027,7.809999942779541,7.630000114440918,5.983583927154541,17544500,0.0,
2019-11-27 00:00:00+00:00,7.769999980926514,7.880000114440918,7.659999847412109,6.045187473297119,13436700,0.0,
2019-11-29 00:00:00+00:00,7.820000171661377,7.900000095367432,7.809999942779541,6.045187473297119,15957100,0.0,
2019-12-02 00:00:00+00:00,7.929999828338623,7.989999771118164,7.909999847412109,6.12219762802124,12013100,0.0,
2019-12-03 00:00:00+00:00,8.010000228881836,8.039999961853027,7.940000057220459,6.16457986831665,8650400,0.005,
2019-12-04 00:00:00+00:00,8.050000190734863,8.1899995803833,8.029999732971191,6.287869453430176,11491200,0.0,
2019-12-05 00:00:00+00:00,8.25,8.319999694824219,8.199999809265137,6.349516868591309,10853600,0.0,
2019-12-06 00:00:00+00:00,8.329999923706055,8.329999923706055,8.1899995803833,6.380337715148926,12585900,0.0,
2019-12-09 00:00:00+00:00,8.170000076293945,8.359999656677246,8.170000076293945,6.403456211090088,19988600,0.0,
2019-12-10 00:00:00+00:00,8.329999923706055,8.350000381469727,8.220000267028809,6.372632026672363,10928100,0.0,
2019-12-11 00:00:00+00:00,8.319999694824219,8.34000015258789,8.1899995803833,6.349516868591309,21170800,0.0,
2019-12-12 00:00:00+00:00,8.319999694824219,8.460000038146973,8.3100004196167,6.5036301612854,9670000,0.0,
2019-12-13 00:00:00+00:00,8.399999618530273,8.600000381469727,8.390000343322754,6.5036301612854,14640700,0.0,
2019-12-16 00:00:00+00:00,8.510000228881836,8.59000015258789,8.399999618530273,6.480515480041504,13479900,0.0,
2019-12-17 00:00:00+00:00,8.40999984741211,8.5600004196167,8.369999885559082,6.557569980621338,16018500,0.0,
2019-12-18 00:00:00+00:00,8.579999923706055,8.8100004196167,8.569999694824219,6.73480224609375,25710800,0.0,
2019-12-19 00:00:00+00:00,8.729999542236328,8.890000343322754,8.729999542236328,6.834978103637695,17466700,0.0,
2019-12-20 00:00:00+00:00,8.710000038146973,8.739999771118164,8.600000381469727,6.730112552642822,10702600,0.136,
2019-12-23 00:00:00+00:00,8.720000267028809,8.800000190734863,8.6899995803833,6.831846714019775,8181300,0.0,
2019-12-24 00:00:00+00:00,8.770000457763672,8.800000190734863,8.729999542236328,6.847499370574951,1644400,0.0,
2019-12-26 00:00:00+00:00,8.84000015258789,8.949999809265137,8.829999923706055,6.996184825897217,8362000,0.0,
2019-12-27 00:00:00+00:00,8.930000305175781,8.970000267028809,8.859999656677246,6.964883804321289,6551600,0.0,
2019-12-30 00:00:00+00:00,8.979999542236328,8.979999542236328,8.899999618530273,7.004008769989014,6221800,0.0,
2019-12-31 00:00:00+00:00,8.899999618530273,8.960000038146973,8.890000343322754,7.004008769989014,2714900,0.0,
2020-01-02 00:00:00+00:00,9.020000457763672,9.260000228881836,9.0,7.223131656646728,10295800,0.0,
2020-01-03 00:00:00+00:00,9.170000076293944,9.31999969482422,9.130000114440918,7.242709159851074,18789100,0.005,
2020-01-06 00:00:00+00:00,8.989999771118164,9.119999885559082,8.930000305175781,7.054786682128906,12163000,0.0,
2020-01-07 00:00:00+00:00,8.850000381469727,8.899999618530273,8.770000457763672,6.929511070251465,10763900,0.0,
2020-01-08 00:00:00+00:00,8.770000457763672,8.890000343322754,8.65999984741211,6.81989049911499,16863200,0.0,
2020-01-09 00:00:00+00:00,8.5600004196167,8.579999923706055,8.460000038146973,6.70244026184082,15590200,0.0,
2020-01-10 00:00:00+00:00,8.59000015258789,8.630000114440918,8.34000015258789,6.553670406341553,12213800,0.0,
2020-01-13 00:00:00+00:00,8.350000381469727,8.40999984741211,8.319999694824219,6.538009643554688,11038700,0.0,
2020-01-14 00:00:00+00:00,8.3100004196167,8.380000114440918,8.239999771118164,6.561498641967773,8445100,0.0,
2020-01-15 00:00:00+00:00,8.25,8.260000228881836,8.069999694824219,6.357922077178955,16460500,0.0,
2020-01-16 00:00:00+00:00,8.180000305175781,8.289999961853027,8.149999618530273,6.45188045501709,16518600,0.0,
2020-01-17 00:00:00+00:00,8.430000305175781,8.489999771118164,8.350000381469727,6.608481407165527,12197900,0.0,
2020-01-21 00:00:00+00:00,8.170000076293945,8.210000038146973,7.920000076293945,6.20132303237915,31816000,0.0,
2020-01-22 00:00:00+00:00,8.039999961853027,8.050000190734863,7.949999809265137,6.279621124267578,20692900,0.0,
2020-01-23 00:00:00+00:00,8.069999694824219,8.34000015258789,7.980000019073486,6.483201026916504,25290100,0.0,
2020-01-24 00:00:00+00:00,8.1899995803833,8.239999771118164,8.0600004196167,6.389241695404053,14244100,0.0,
2020-01-27 00:00:00+00:00,7.960000038146973,8.050000190734863,7.900000095367432,6.20132303237915,10675900,0.0,
2020-01-28 00:00:00+00:00,7.96999979019165,8.029999732971191,7.889999866485596,6.24047327041626,7180600,0.0,
2020-01-29 00:00:00+00:00,7.929999828338623,7.96999979019165,7.769999980926514,6.091704368591309,9761400,0.0,
2020-01-30 00:00:00+00:00,7.659999847412109,7.849999904632568,7.619999885559082,6.115194320678711,15891800,0.0,
2020-01-31 00:00:00+00:00,7.679999828338623,7.699999809265137,7.559999942779541,5.974254608154297,12402500,0.0,
2020-02-03 00:00:00+00:00,7.730000019073486,7.849999904632568,7.730000019073486,6.0682148933410645,12153600,0.0,
2020-02-04 00:00:00+00:00,7.849999904632568,7.889999866485596,7.71999979019165,6.079965114593506,10611300,0.005,
2020-02-05 00:00:00+00:00,7.989999771118164,8.020000457763672,7.869999885559082,6.1661529541015625,21058300,0.0,
2020-02-06 00:00:00+00:00,8.010000228881836,8.020000457763672,7.710000038146973,6.09563684463501,25267800,0.0,
2020-02-07 00:00:00+00:00,7.730000019073486,7.889999866485596,7.650000095367432,6.111306667327881,13552000,0.0,
2020-02-10 00:00:00+00:00,7.769999980926514,7.929999828338623,7.710000038146973,6.142646789550781,11927600,0.0,
2020-02-11 00:00:00+00:00,8.020000457763672,8.029999732971191,7.829999923706055,6.173985958099365,12769100,0.0,
2020-02-12 00:00:00+00:00,7.840000152587891,7.880000114440918,7.699999809265137,6.087801933288574,28155500,0.0,
2020-02-13 00:00:00+00:00,7.659999847412109,7.710000038146973,7.559999942779541,5.962441444396973,11109000,0.0,
2020-02-14 00:00:00+00:00,7.630000114440918,7.670000076293945,7.489999771118164,5.915432453155518,10794400,0.0,
2020-02-18 00:00:00+00:00,7.360000133514404,7.380000114440918,7.239999771118164,5.746643543243408,18871600,0.015,
2020-02-19 00:00:00+00:00,7.389999866485596,7.510000228881836,7.389999866485596,5.84084939956665,14903500,0.0,
2020-02-20 00:00:00+00:00,7.349999904632568,7.409999847412109,7.25,5.738792419433594,16360700,0.0,
2020-02-21 00:00:00+00:00,7.179999828338623,7.289999961853027,7.150000095367432,5.683839321136475,12530900,0.0,
2020-02-24 00:00:00+00:00,6.960000038146973,7.050000190734863,6.849999904632568,5.495423316955566,15167300,0.0,
2020-02-25 00:00:00+00:00,7.019999980926514,7.03000020980835,6.820000171661377,5.401216506958008,11463000,0.0,
2020-02-26 00:00:00+00:00,6.929999828338623,7.03000020980835,6.699999809265137,5.330562114715576,24595100,0.0,
2020-02-27 00:00:00+00:00,6.739999771118164,6.949999809265137,6.710000038146973,5.27560567855835,23301400,0.0,
2020-02-28 00:00:00+00:00,6.630000114440918,6.809999942779541,6.559999942779541,5.322709560394287,28429200,0.0,
2020-03-02 00:00:00+00:00,6.769999980926514,6.920000076293945,6.659999847412109,5.409066200256348,25214800,0.0,
2020-03-03 00:00:00+00:00,6.769999980926514,6.909999847412109,6.590000152587891,5.2236857414245605,30589900,0.004,
2020-03-04 00:00:00+00:00,6.650000095367432,6.699999809265137,6.489999771118164,5.239395618438721,33077500,0.0,
2020-03-05 00:00:00+00:00,6.46999979019165,6.489999771118164,6.269999980926514,5.019450664520264,40081700,0.0,
2020-03-06 00:00:00+00:00,6.170000076293945,6.320000171661377,6.099999904632568,4.807361125946045,28652100,0.0,
2020-03-09 00:00:00+00:00,5.610000133514404,5.690000057220459,5.400000095367432,4.312485218048096,38004100,0.0,
2020-03-10 00:00:00+00:00,5.840000152587891,5.900000095367432,5.590000152587891,4.548141002655029,22816100,0.0,
2020-03-11 00:00:00+00:00,5.679999828338623,5.71999979019165,5.059999942779541,4.13181734085083,39695200,0.0,
2020-03-12 00:00:00+00:00,4.449999809265137,4.809999942779541,4.210000038146973,3.495548248291016,26624200,0.0,
2020-03-13 00:00:00+00:00,5.46999979019165,5.480000019073486,4.610000133514404,4.084686279296875,31195500,0.0,
2020-03-16 00:00:00+00:00,4.489999771118164,4.849999904632568,4.340000152587891,3.4798383712768555,26194900,0.0,
2020-03-17 00:00:00+00:00,4.440000057220459,4.889999866485596,4.269999980926514,3.731204271316528,28669100,0.0,
2020-03-18 00:00:00+00:00,4.21999979019165,4.429999828338623,3.7899999618530273,3.102789878845215,27491500,0.0,
2020-03-19 00:00:00+00:00,3.849999904632568,4.210000038146973,3.670000076293945,3.2206170558929443,30519900,0.0,
2020-03-20 00:00:00+00:00,4.260000228881836,4.300000190734863,3.75,2.9613969326019287,29031800,0.0,
2020-03-23 00:00:00+00:00,3.5899999141693115,3.619999885559082,3.289999961853028,2.6707563400268555,31310400,0.0,
2020-03-24 00:00:00+00:00,3.740000009536743,4.050000190734863,3.740000009536743,3.1656320095062256,19459700,0.0,
2020-03-25 00:00:00+00:00,4.03000020980835,4.679999828338623,3.930000066757202,3.432706832885742,19158200,0.0,
2020-03-26 00:00:00+00:00,4.519999980926514,4.630000114440918,4.25,3.503403663635254,25116600,0.0,
2020-03-27 00:00:00+00:00,4.150000095367432,4.28000020980835,4.010000228881836,3.1970531940460205,12807700,0.0,
2020-03-30 00:00:00+00:00,4.099999904632568,4.21999979019165,3.990000009536743,3.2441840171813965,11417300,0.0,
2020-03-31 00:00:00+00:00,4.119999885559082,4.130000114440918,3.910000085830689,3.189197301864624,15429100,0.0,
2020-04-01 00:00:00+00:00,3.7799999713897705,3.839999914169312,3.650000095367432,2.969252824783325,14219900,0.0,
2020-04-02 00:00:00+00:00,3.7899999618530273,3.869999885559082,3.700000047683716,2.977107286453247,12103900,0.0,
2020-04-03 00:00:00+00:00,3.640000104904175,3.670000076293945,3.4100000858306885,2.788583993911743,18305200,0.0,
2020-04-06 00:00:00+00:00,3.950000047683716,4.059999942779541,3.880000114440918,3.110645055770874,19423100,0.0,
2020-04-07 00:00:00+00:00,4.349999904632568,4.360000133514404,4.110000133514404,3.2363274097442627,22619700,0.0,
2020-04-08 00:00:00+00:00,4.190000057220459,4.389999866485596,4.119999885559082,3.440563917160034,11874400,0.0,
2020-04-09 00:00:00+00:00,4.480000019073486,4.579999923706055,4.329999923706055,3.432706832885742,19388100,0.0,
2020-04-13 00:00:00+00:00,4.300000190734863,4.389999866485596,4.159999847412109,3.440563917160034,14433400,0.0,
2020-04-14 00:00:00+00:00,4.150000095367432,4.239999771118164,4.03000020980835,3.1813418865203857,17914800,0.0,
2020-04-15 00:00:00+00:00,3.859999895095825,4.0,3.829999923706055,3.063514471054077,15769700,0.0,
2020-04-16 00:00:00+00:00,3.900000095367432,3.920000076293945,3.75,2.9613969326019287,14454400,0.0,
2020-04-17 00:00:00+00:00,3.940000057220459,3.940000057220459,3.7200000286102295,3.024238586425781,9816800,0.0,
2020-04-20 00:00:00+00:00,3.740000009536743,3.75,3.650000095367432,2.882845401763916,10280600,0.0,
2020-04-21 00:00:00+00:00,3.5899999141693115,3.650000095367432,3.4600000381469727,2.7650179862976074,17157300,0.0,
2020-04-22 00:00:00+00:00,3.5999999046325684,3.700000047683716,3.559999942779541,2.827859401702881,15901700,0.0,
2020-04-23 00:00:00+00:00,3.650000095367432,3.660000085830689,3.440000057220459,2.733597040176392,13961000,0.0,
2020-04-24 00:00:00+00:00,3.3299999237060547,3.359999895095825,3.0199999809265137,2.4508118629455566,24823300,0.0,
2020-04-27 00:00:00+00:00,3.2799999713897705,3.359999895095825,3.1600000858306885,2.5450735092163086,22045800,0.0,
2020-04-28 00:00:00+00:00,3.490000009536743,3.630000114440918,3.4800000190734863,2.827859401702881,26465600,0.0,
2020-04-29 00:00:00+00:00,3.700000047683716,3.849999904632568,3.650000095367432,3.0163846015930176,16544200,0.0,
2020-04-30 00:00:00+00:00,3.539999961853028,3.5899999141693115,3.4800000190734863,2.7650179862976074,16961800,0.0,
