date,EPM_Open,EPM_High,EPM_Low,EPM_Close,EPM_Volume,EPM_Dividends,EPM_Stock Splits
1997-06-12 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,0,0.0,
1997-06-13 00:00:00+00:00,4752.0,4752.0,4000.0,2747.565185546875,1,0.0,
1997-06-16 00:00:00+00:00,4752.0,4752.0,4752.0,2747.565185546875,1,0.0,
1997-06-17 00:00:00+00:00,4752.0,4752.0,4752.0,2747.565185546875,0,0.0,
1997-06-18 00:00:00+00:00,4752.0,4752.0,4752.0,2747.565185546875,0,0.0,
1997-06-19 00:00:00+00:00,4752.0,4752.0,4752.0,2747.565185546875,0,0.0,
1997-06-20 00:00:00+00:00,4752.0,4752.0,4752.0,2747.565185546875,0,0.0,
1997-06-23 00:00:00+00:00,4752.0,4752.0,4752.0,2747.565185546875,0,0.0,
1997-06-24 00:00:00+00:00,4752.0,4752.0,4752.0,2747.565185546875,0,0.0,
1997-06-25 00:00:00+00:00,4752.0,4752.0,4752.0,2747.565185546875,0,0.0,
1997-06-26 00:00:00+00:00,3500.0,3752.0,3500.0,2023.6705322265625,1,0.0,
1997-06-27 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,0,0.0,
1997-06-30 00:00:00+00:00,5000.0,5000.0,5000.0,2890.95654296875,0,0.0,
1997-07-01 00:00:00+00:00,4124.0,4124.0,4124.0,2384.4609375,1,0.0,
1997-07-02 00:00:00+00:00,4124.0,4124.0,4124.0,2384.4609375,0,0.0,
1997-07-03 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,1,0.0,
1997-07-07 00:00:00+00:00,3876.0,4000.0,3500.0,2241.06982421875,2,0.0,
1997-07-08 00:00:00+00:00,3876.0,3876.0,3876.0,2241.06982421875,0,0.0,
1997-07-09 00:00:00+00:00,3876.0,3876.0,3876.0,2241.06982421875,0,0.0,
1997-07-10 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,0,0.0,
1997-07-11 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,0,0.0,
1997-07-14 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,0,0.0,
1997-07-15 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,0,0.0,
1997-07-16 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,0,0.0,
1997-07-17 00:00:00+00:00,3000.0,3500.0,2000.0,1734.5740966796875,3,0.0,
1997-07-18 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,0,0.0,
1997-07-21 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,0,0.0,
1997-07-22 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,0,0.0,
1997-07-23 00:00:00+00:00,4000.0,4000.0,4000.0,2312.765625,5,0.0,
1997-07-24 00:00:00+00:00,4000.0,4000.0,4000.0,2312.765625,3,0.0,
1997-07-25 00:00:00+00:00,4000.0,4000.0,4000.0,2312.765625,0,0.0,
1997-07-28 00:00:00+00:00,4000.0,4000.0,4000.0,2312.765625,0,0.0,
1997-07-29 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,2,0.0,
1997-07-30 00:00:00+00:00,2000.0,2000.0,2000.0,1156.3828125,0,0.0,
1997-07-31 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,1,0.0,
1997-08-01 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,0,0.0,
1997-08-04 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,0,0.0,
1997-08-05 00:00:00+00:00,2500.0,3000.0,2500.0,1445.478271484375,1,0.0,
1997-08-06 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,0,0.0,
1997-08-07 00:00:00+00:00,3000.0,3000.0,2500.0,1734.5740966796875,2,0.0,
1997-08-08 00:00:00+00:00,3500.0,3500.0,3000.0,2023.6705322265625,5,0.0,
1997-08-11 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,1,0.0,
1997-08-12 00:00:00+00:00,4000.0,4000.0,4000.0,2312.765625,2,0.0,
1997-08-13 00:00:00+00:00,4000.0,4000.0,4000.0,2312.765625,0,0.0,
1997-08-14 00:00:00+00:00,4000.0,4000.0,4000.0,2312.765625,0,0.0,
1997-08-15 00:00:00+00:00,4000.0,4000.0,4000.0,2312.765625,0,0.0,
1997-08-18 00:00:00+00:00,4000.0,4000.0,4000.0,2312.765625,0,0.0,
1997-08-19 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,1,0.0,
1997-08-20 00:00:00+00:00,3500.0,3500.0,3000.0,2023.6705322265625,4,0.0,
1997-08-21 00:00:00+00:00,4752.0,4752.0,3000.0,2747.565185546875,3,0.0,
1997-08-22 00:00:00+00:00,4500.0,4500.0,4500.0,2601.86083984375,1,0.0,
1997-08-25 00:00:00+00:00,4500.0,4500.0,4500.0,2601.86083984375,0,0.0,
1997-08-26 00:00:00+00:00,4500.0,4500.0,4500.0,2601.86083984375,0,0.0,
1997-08-27 00:00:00+00:00,4500.0,4500.0,4500.0,2601.86083984375,0,0.0,
1997-08-28 00:00:00+00:00,4500.0,4500.0,4500.0,2601.86083984375,0,0.0,
1997-08-29 00:00:00+00:00,4500.0,4500.0,4500.0,2601.86083984375,0,0.0,
1997-09-02 00:00:00+00:00,4500.0,4500.0,4500.0,2601.86083984375,0,0.0,
1997-09-03 00:00:00+00:00,4500.0,4500.0,4500.0,2601.86083984375,0,0.0,
1997-09-04 00:00:00+00:00,3500.0,4500.0,3500.0,2023.6705322265625,1,0.0,
1997-09-05 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,0,0.0,
1997-09-08 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,0,0.0,
1997-09-09 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,0,0.0,
1997-09-10 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,0,0.0,
1997-09-11 00:00:00+00:00,4500.0,4500.0,3500.0,2601.86083984375,2,0.0,
1997-09-12 00:00:00+00:00,4500.0,4500.0,4500.0,2601.86083984375,0,0.0,
1997-09-15 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,1,0.0,
1997-09-16 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,0,0.0,
1997-09-17 00:00:00+00:00,4000.0,4000.0,4000.0,2312.765625,0,0.0,
1997-09-18 00:00:00+00:00,4000.0,4000.0,3500.0,2312.765625,3,0.0,
1997-09-19 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,0,0.0,
1997-09-22 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,0,0.0,
1997-09-23 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,1,0.0,
1997-09-24 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,0,0.0,
1997-09-25 00:00:00+00:00,3752.0,4000.0,3500.0,2169.373779296875,4,0.0,
1997-09-26 00:00:00+00:00,3752.0,3752.0,3752.0,2169.373779296875,0,0.0,
1997-09-29 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,3,0.0,
1997-09-30 00:00:00+00:00,3624.0,3624.0,3500.0,2095.365478515625,8,0.0,
1997-10-01 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,2,0.0,
1997-10-02 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,2,0.0,
1997-10-03 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,0,0.0,
1997-10-06 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,1,0.0,
1997-10-07 00:00:00+00:00,3000.0,3252.0,2500.0,1734.5740966796875,3,0.0,
1997-10-08 00:00:00+00:00,2876.0,3000.0,2876.0,1662.8779296875,8,0.0,
1997-10-09 00:00:00+00:00,2876.0,2876.0,2876.0,1662.8779296875,0,0.0,
1997-10-10 00:00:00+00:00,2876.0,2876.0,2876.0,1662.8779296875,0,0.0,
1997-10-13 00:00:00+00:00,2876.0,2876.0,2876.0,1662.8779296875,0,0.0,
1997-10-14 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,3,0.0,
1997-10-15 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,0,0.0,
1997-10-16 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,0,0.0,
1997-10-17 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,0,0.0,
1997-10-20 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,0,0.0,
1997-10-21 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,1,0.0,
1997-10-22 00:00:00+00:00,3500.0,3876.0,3500.0,2023.6705322265625,6,0.0,
1997-10-23 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,8,0.0,
1997-10-24 00:00:00+00:00,3500.0,3500.0,3500.0,2023.6705322265625,0,0.0,
1997-10-27 00:00:00+00:00,3252.0,3500.0,3252.0,1880.2777099609373,2,0.0,
1997-10-28 00:00:00+00:00,2752.0,2752.0,2752.0,1591.1827392578125,13,0.0,
1997-10-29 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,1,0.0,
1997-10-30 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,0,0.0,
1997-10-31 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,0,0.0,
1997-11-03 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,0,0.0,
1997-11-04 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,0,0.0,
1997-11-05 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,0,0.0,
1997-11-06 00:00:00+00:00,2500.0,3000.0,2500.0,1445.478271484375,10,0.0,
1997-11-07 00:00:00+00:00,3000.0,3000.0,2500.0,1734.5740966796875,1,0.0,
1997-11-10 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,1,0.0,
1997-11-11 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,1,0.0,
1997-11-12 00:00:00+00:00,2500.0,3500.0,2500.0,1445.478271484375,1,0.0,
1997-11-13 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,0,0.0,
1997-11-14 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,0,0.0,
1997-11-17 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,1,0.0,
1997-11-18 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,0,0.0,
1997-11-19 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,0,0.0,
1997-11-20 00:00:00+00:00,2000.0,2000.0,2000.0,1156.3828125,3,0.0,
1997-11-21 00:00:00+00:00,2000.0,2000.0,2000.0,1156.3828125,0,0.0,
1997-11-24 00:00:00+00:00,2000.0,2000.0,2000.0,1156.3828125,0,0.0,
1997-11-25 00:00:00+00:00,2000.0,2000.0,2000.0,1156.3828125,1,0.0,
1997-11-26 00:00:00+00:00,3252.0,3252.0,2500.0,1880.2777099609373,3,0.0,
1997-11-28 00:00:00+00:00,3252.0,3252.0,3252.0,1880.2777099609373,0,0.0,
1997-12-01 00:00:00+00:00,2752.0,2752.0,2000.0,1591.1827392578125,2,0.0,
1997-12-02 00:00:00+00:00,1500.0,3000.0,1500.0,867.2870483398438,1,0.0,
1997-12-03 00:00:00+00:00,1500.0,2500.0,1500.0,867.2870483398438,1,0.0,
1997-12-04 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,0,0.0,
1997-12-05 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,1,0.0,
1997-12-08 00:00:00+00:00,2000.0,2000.0,2000.0,1156.3828125,4,0.0,
1997-12-09 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,2,0.0,
1997-12-10 00:00:00+00:00,1752.0,1752.0,1500.0,1012.9912719726562,2,0.0,
1997-12-11 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,0,0.0,
1997-12-12 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,1,0.0,
1997-12-15 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,5,0.0,
1997-12-16 00:00:00+00:00,1876.0,1876.0,1752.0,1084.6868896484375,9,0.0,
1997-12-17 00:00:00+00:00,1876.0,1876.0,1876.0,1084.6868896484375,1,0.0,
1997-12-18 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,1,0.0,
1997-12-19 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,1,0.0,
1997-12-22 00:00:00+00:00,2000.0,2000.0,1752.0,1156.3828125,5,0.0,
1997-12-23 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,6,0.0,
1997-12-24 00:00:00+00:00,1500.0,2000.0,1500.0,867.2870483398438,4,0.0,
1997-12-26 00:00:00+00:00,1752.0,1752.0,1624.0,1012.9912719726562,13,0.0,
1997-12-29 00:00:00+00:00,1500.0,1752.0,1500.0,867.2870483398438,6,0.0,
1997-12-30 00:00:00+00:00,1000.0,2000.0,1000.0,578.19140625,15,0.0,
1997-12-31 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,1,0.0,
1998-01-02 00:00:00+00:00,1252.0,1252.0,1252.0,723.8955078125,0,0.0,
1998-01-05 00:00:00+00:00,1500.0,1500.0,1500.0,867.2870483398438,14,0.0,
1998-01-06 00:00:00+00:00,2252.0,2252.0,2252.0,1302.0872802734375,5,0.0,
1998-01-07 00:00:00+00:00,2252.0,2252.0,2252.0,1302.0872802734375,3,0.0,
1998-01-08 00:00:00+00:00,2252.0,2252.0,2252.0,1302.0872802734375,0,0.0,
1998-01-09 00:00:00+00:00,1624.0,1624.0,1624.0,938.9829711914062,1,0.0,
1998-01-12 00:00:00+00:00,1376.0,1376.0,1376.0,795.5913696289062,1,0.0,
1998-01-13 00:00:00+00:00,1376.0,1376.0,1376.0,795.5913696289062,0,0.0,
1998-01-14 00:00:00+00:00,1376.0,1376.0,1376.0,795.5913696289062,1,0.0,
1998-01-15 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,1,0.0,
1998-01-16 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,0,0.0,
1998-01-20 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,1,0.0,
1998-01-21 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,1,0.0,
1998-01-22 00:00:00+00:00,1752.0,2000.0,1500.0,1012.9912719726562,3,0.0,
1998-01-23 00:00:00+00:00,1752.0,2252.0,1752.0,1012.9912719726562,1,0.0,
1998-01-26 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,0,0.0,
1998-01-27 00:00:00+00:00,3000.0,3000.0,2252.0,1734.5740966796875,4,0.0,
1998-01-28 00:00:00+00:00,2876.0,2876.0,2752.0,1662.8779296875,9,0.0,
1998-01-29 00:00:00+00:00,2000.0,2500.0,2000.0,1156.3828125,2,0.0,
1998-01-30 00:00:00+00:00,1500.0,2252.0,1500.0,867.2870483398438,12,0.0,
1998-02-02 00:00:00+00:00,1252.0,1500.0,1252.0,723.8955078125,2,0.0,
1998-02-03 00:00:00+00:00,1252.0,1252.0,1252.0,723.8955078125,0,0.0,
1998-02-04 00:00:00+00:00,1624.0,1752.0,1624.0,938.9829711914062,2,0.0,
1998-02-05 00:00:00+00:00,1752.0,1752.0,1500.0,1012.9912719726562,3,0.0,
1998-02-06 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,0,0.0,
1998-02-09 00:00:00+00:00,2000.0,2000.0,1500.0,1156.3828125,2,0.0,
1998-02-10 00:00:00+00:00,1500.0,1500.0,1500.0,867.2870483398438,0,0.0,
1998-02-11 00:00:00+00:00,1500.0,1500.0,1500.0,867.2870483398438,0,0.0,
1998-02-12 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,1,0.0,
1998-02-13 00:00:00+00:00,1752.0,1752.0,1500.0,1012.9912719726562,4,0.0,
1998-02-17 00:00:00+00:00,1876.0,1876.0,1876.0,1084.6868896484375,2,0.0,
1998-02-18 00:00:00+00:00,2000.0,2000.0,2000.0,1156.3828125,1,0.0,
1998-02-19 00:00:00+00:00,2000.0,2000.0,2000.0,1156.3828125,0,0.0,
1998-02-20 00:00:00+00:00,1624.0,1624.0,1624.0,938.9829711914062,1,0.0,
1998-02-23 00:00:00+00:00,1876.0,1876.0,1876.0,1084.6868896484375,0,0.0,
1998-02-24 00:00:00+00:00,1876.0,1876.0,1876.0,1084.6868896484375,0,0.0,
1998-02-25 00:00:00+00:00,1876.0,1876.0,1876.0,1084.6868896484375,0,0.0,
1998-02-26 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,1,0.0,
1998-02-27 00:00:00+00:00,1624.0,2124.0,1624.0,938.9829711914062,5,0.0,
1998-03-02 00:00:00+00:00,1624.0,1624.0,1624.0,938.9829711914062,0,0.0,
1998-03-03 00:00:00+00:00,1624.0,2000.0,1624.0,938.9829711914062,4,0.0,
1998-03-04 00:00:00+00:00,1876.0,2000.0,1876.0,1084.6868896484375,2,0.0,
1998-03-05 00:00:00+00:00,1876.0,1876.0,1876.0,1084.6868896484375,0,0.0,
1998-03-06 00:00:00+00:00,2000.0,3000.0,2000.0,1156.3828125,1,0.0,
1998-03-09 00:00:00+00:00,2000.0,2500.0,2000.0,1156.3828125,4,0.0,
1998-03-10 00:00:00+00:00,2000.0,2000.0,2000.0,1156.3828125,0,0.0,
1998-03-11 00:00:00+00:00,1876.0,2000.0,1876.0,1084.6868896484375,3,0.0,
1998-03-12 00:00:00+00:00,1876.0,1876.0,1876.0,1084.6868896484375,1,0.0,
1998-03-13 00:00:00+00:00,1876.0,1876.0,1876.0,1084.6868896484375,0,0.0,
1998-03-16 00:00:00+00:00,2000.0,2000.0,2000.0,1156.3828125,1,0.0,
1998-03-17 00:00:00+00:00,2000.0,2000.0,2000.0,1156.3828125,2,0.0,
1998-03-18 00:00:00+00:00,2000.0,2000.0,2000.0,1156.3828125,0,0.0,
1998-03-19 00:00:00+00:00,2000.0,2000.0,2000.0,1156.3828125,4,0.0,
1998-03-20 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,3,0.0,
1998-03-23 00:00:00+00:00,3000.0,3000.0,2500.0,1734.5740966796875,8,0.0,
1998-03-24 00:00:00+00:00,2500.0,2500.0,2500.0,1445.478271484375,1,0.0,
1998-03-25 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,0,0.0,
1998-03-26 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,2,0.0,
1998-03-27 00:00:00+00:00,3000.0,3000.0,2624.0,1734.5740966796875,5,0.0,
1998-03-30 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,0,0.0,
1998-03-31 00:00:00+00:00,3500.0,3500.0,2624.0,2023.6705322265625,3,0.0,
1998-04-01 00:00:00+00:00,3124.0,3876.0,3124.0,1806.27001953125,3,0.0,
1998-04-02 00:00:00+00:00,4000.0,4000.0,4000.0,2312.765625,0,0.0,
1998-04-03 00:00:00+00:00,2752.0,2752.0,2752.0,1591.1827392578125,1,0.0,
1998-04-06 00:00:00+00:00,2752.0,2752.0,2752.0,1591.1827392578125,0,0.0,
1998-04-07 00:00:00+00:00,2752.0,2752.0,2752.0,1591.1827392578125,0,0.0,
1998-04-08 00:00:00+00:00,2752.0,2752.0,2752.0,1591.1827392578125,0,0.0,
1998-04-09 00:00:00+00:00,2752.0,2752.0,2752.0,1591.1827392578125,0,0.0,
1998-04-13 00:00:00+00:00,2752.0,2752.0,2752.0,1591.1827392578125,0,0.0,
1998-04-14 00:00:00+00:00,2752.0,2752.0,2752.0,1591.1827392578125,0,0.0,
1998-04-15 00:00:00+00:00,2752.0,2752.0,2752.0,1591.1827392578125,0,0.0,
1998-04-16 00:00:00+00:00,2752.0,2752.0,2752.0,1591.1827392578125,1,0.0,
1998-04-17 00:00:00+00:00,2124.0,2124.0,2124.0,1228.078369140625,1,0.0,
1998-04-20 00:00:00+00:00,2376.0,2376.0,2000.0,1373.7825927734375,3,0.0,
1998-04-21 00:00:00+00:00,2624.0,2624.0,2624.0,1517.174072265625,3,0.0,
1998-04-22 00:00:00+00:00,1876.0,2624.0,1876.0,1084.6868896484375,14,0.0,
1998-04-23 00:00:00+00:00,1876.0,1876.0,1876.0,1084.6868896484375,0,0.0,
1998-04-24 00:00:00+00:00,2376.0,2376.0,2124.0,1373.7825927734375,1,0.0,
1998-04-27 00:00:00+00:00,2376.0,2376.0,2376.0,1373.7825927734375,0,0.0,
1998-04-28 00:00:00+00:00,2124.0,2124.0,2124.0,1228.078369140625,0,0.0,
1998-04-29 00:00:00+00:00,2124.0,2500.0,2124.0,1228.078369140625,1,0.0,
1998-04-30 00:00:00+00:00,3000.0,3000.0,2500.0,1734.5740966796875,3,0.0,
1998-05-01 00:00:00+00:00,3000.0,3000.0,3000.0,1734.5740966796875,0,0.0,
1998-05-04 00:00:00+00:00,2376.0,2376.0,2124.0,1373.7825927734375,4,0.0,
1998-05-05 00:00:00+00:00,2000.0,2252.0,2000.0,1156.3828125,5,0.0,
1998-05-06 00:00:00+00:00,2000.0,2252.0,2000.0,1156.3828125,2,0.0,
1998-05-07 00:00:00+00:00,2000.0,2000.0,2000.0,1156.3828125,1,0.0,
1998-05-08 00:00:00+00:00,2000.0,2124.0,2000.0,1156.3828125,2,0.0,
1998-05-11 00:00:00+00:00,2000.0,2000.0,2000.0,1156.3828125,0,0.0,
1998-05-12 00:00:00+00:00,1876.0,2000.0,1876.0,1084.6868896484375,3,0.0,
1998-05-13 00:00:00+00:00,1752.0,1752.0,1752.0,1012.9912719726562,3,0.0,
1998-05-14 00:00:00+00:00,1624.0,1624.0,1624.0,938.9829711914062,0,0.0,
1998-05-15 00:00:00+00:00,1624.0,1624.0,1624.0,938.9829711914062,1,0.0,
1998-05-18 00:00:00+00:00,1624.0,1624.0,1624.0,938.9829711914062,0,0.0,
1998-05-19 00:00:00+00:00,1624.0,1624.0,1624.0,938.9829711914062,0,0.0,
1998-05-20 00:00:00+00:00,1624.0,1624.0,1624.0,938.9829711914062,0,0.0,
1998-05-21 00:00:00+00:00,1624.0,1876.0,752.0,938.9829711914062,3,0.0,
1998-05-22 00:00:00+00:00,1624.0,1624.0,1624.0,938.9829711914062,2,0.0,
1998-05-26 00:00:00+00:00,1124.0,1124.0,1124.0,649.886962890625,1,0.0,
1998-05-27 00:00:00+00:00,1000.0,1124.0,1000.0,578.19140625,10,0.0,
1998-05-28 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-05-29 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-06-01 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-06-02 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,1,0.0,
1998-06-03 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-06-04 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,2,0.0,
1998-06-05 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,5,0.0,
1998-06-08 00:00:00+00:00,748.0,1040.0,748.0,432.4871520996094,10,0.0,
1998-06-09 00:00:00+00:00,624.0,624.0,624.0,360.7913818359375,1,0.0,
1998-06-10 00:00:00+00:00,624.0,624.0,624.0,360.7913818359375,0,0.0,
1998-06-11 00:00:00+00:00,624.0,624.0,624.0,360.7913818359375,3,0.0,
1998-06-12 00:00:00+00:00,800.0,800.0,800.0,462.55316162109375,1,0.0,
1998-06-15 00:00:00+00:00,624.0,624.0,624.0,360.7913818359375,2,0.0,
1998-06-16 00:00:00+00:00,748.0,748.0,624.0,432.4871520996094,10,0.0,
1998-06-17 00:00:00+00:00,520.0,520.0,520.0,300.65948486328125,1,0.0,
1998-06-18 00:00:00+00:00,520.0,520.0,520.0,300.65948486328125,1,0.0,
1998-06-19 00:00:00+00:00,520.0,520.0,520.0,300.65948486328125,0,0.0,
1998-06-22 00:00:00+00:00,872.0,872.0,872.0,504.182861328125,1,0.0,
1998-06-23 00:00:00+00:00,872.0,872.0,872.0,504.182861328125,0,0.0,
1998-06-24 00:00:00+00:00,520.0,872.0,372.0,300.65948486328125,3,0.0,
1998-06-25 00:00:00+00:00,748.0,872.0,748.0,432.4871520996094,8,0.0,
1998-06-26 00:00:00+00:00,1372.0,1372.0,1372.0,793.2784423828125,1,0.0,
1998-06-29 00:00:00+00:00,1372.0,1372.0,1124.0,793.2784423828125,1,0.0,
1998-06-30 00:00:00+00:00,1372.0,1372.0,1372.0,793.2784423828125,0,0.0,
1998-07-01 00:00:00+00:00,1372.0,1372.0,1372.0,793.2784423828125,0,0.0,
1998-07-02 00:00:00+00:00,800.0,800.0,800.0,462.55316162109375,0,0.0,
1998-07-06 00:00:00+00:00,800.0,800.0,800.0,462.55316162109375,0,0.0,
1998-07-07 00:00:00+00:00,1248.0,1372.0,1248.0,721.582763671875,8,0.0,
1998-07-08 00:00:00+00:00,1248.0,1248.0,1248.0,721.582763671875,0,0.0,
1998-07-09 00:00:00+00:00,1124.0,1124.0,1124.0,649.886962890625,1,0.0,
1998-07-10 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-07-13 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-07-14 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-07-15 00:00:00+00:00,1372.0,1372.0,1000.0,793.2784423828125,2,0.0,
1998-07-16 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-07-17 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-07-20 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-07-21 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-07-22 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-07-23 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-07-24 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-07-27 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,1,0.0,
1998-07-28 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,10,0.0,
1998-07-29 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-07-30 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-07-31 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,0,0.0,
1998-08-03 00:00:00+00:00,1000.0,1000.0,1000.0,578.19140625,5,0.0,
1998-08-04 00:00:00+00:00,748.0,1000.0,748.0,432.4871520996094,8,0.0,
1998-08-05 00:00:00+00:00,748.0,748.0,748.0,432.4871520996094,2,0.0,
1998-08-06 00:00:00+00:00,748.0,748.0,748.0,432.4871520996094,0,0.0,
1998-08-07 00:00:00+00:00,748.0,748.0,748.0,432.4871520996094,0,0.0,
1998-08-10 00:00:00+00:00,748.0,748.0,748.0,432.4871520996094,0,0.0,
1998-08-11 00:00:00+00:00,748.0,748.0,748.0,432.4871520996094,0,0.0,
1998-08-12 00:00:00+00:00,748.0,748.0,748.0,432.4871520996094,0,0.0,
1998-08-13 00:00:00+00:00,748.0,748.0,748.0,432.4871520996094,0,0.0,
1998-08-14 00:00:00+00:00,748.0,748.0,748.0,432.4871520996094,0,0.0,
1998-08-17 00:00:00+00:00,748.0,748.0,748.0,432.4871520996094,0,0.0,
