date,TTEK_Open,TTEK_High,TTEK_Low,TTEK_Close,TTEK_Volume,TTEK_Dividends,TTEK_Stock Splits
2019-11-05 00:00:00+00:00,88.88999938964844,89.0,87.81999969482422,85.66421508789062,191300,0.0,
2019-11-06 00:00:00+00:00,88.45999908447266,88.69999694824219,86.80000305175781,84.9946060180664,255000,0.0,
2019-11-07 00:00:00+00:00,88.13999938964844,88.52999877929688,86.44000244140625,84.16969299316406,277400,0.0,
2019-11-08 00:00:00+00:00,86.86000061035156,87.33000183105469,86.5,84.1114501953125,231100,0.0,
2019-11-11 00:00:00+00:00,86.12000274658203,87.16999816894531,85.51000213623047,84.40261840820312,255100,0.0,
2019-11-12 00:00:00+00:00,86.77999877929688,87.7699966430664,86.30000305175781,84.54816436767578,319500,0.0,
2019-11-13 00:00:00+00:00,86.97000122070312,89.4000015258789,86.63999938964844,85.7418441772461,383700,0.0,
2019-11-14 00:00:00+00:00,85.0,87.95999908447266,83.54000091552734,83.80089569091797,806800,0.0,
2019-11-15 00:00:00+00:00,86.93000030517578,88.01000213623047,86.20999908447266,84.52877044677734,429900,0.0,
2019-11-18 00:00:00+00:00,87.12000274658203,87.62000274658203,86.5199966430664,84.57728576660156,307100,0.0,
2019-11-19 00:00:00+00:00,87.08000183105469,87.61000061035156,85.63999938964844,83.40301513671875,309000,0.0,
2019-11-20 00:00:00+00:00,85.88999938964844,87.73999786376953,85.66000366210938,83.73295593261719,425500,0.0,
2019-11-21 00:00:00+00:00,86.1500015258789,86.5999984741211,83.55000305175781,81.47172546386719,304400,0.0,
2019-11-22 00:00:00+00:00,84.62000274658203,86.0199966430664,84.02999877929688,83.22832489013672,222900,0.0,
2019-11-25 00:00:00+00:00,86.41999816894531,88.51000213623047,86.41999816894531,84.33467864990234,333900,0.0,
2019-11-26 00:00:00+00:00,87.19000244140625,89.63999938964844,87.19000244140625,86.77056884765625,250600,0.0,
2019-11-27 00:00:00+00:00,89.7699966430664,90.33999633789062,88.0,86.89674377441406,191900,0.0,
2019-11-29 00:00:00+00:00,88.9800033569336,89.01000213623047,88.05000305175781,85.82742309570312,106700,0.15,
2019-12-02 00:00:00+00:00,88.30999755859375,88.5,86.91999816894531,84.82613372802734,134700,0.0,
2019-12-03 00:00:00+00:00,86.66000366210938,87.05999755859375,85.6500015258789,83.698486328125,270100,0.0,
2019-12-04 00:00:00+00:00,86.69999694824219,87.83000183105469,86.68000030517578,84.67059326171875,456000,0.0,
2019-12-05 00:00:00+00:00,87.3499984741211,87.79000091552734,85.5199966430664,83.6304702758789,253600,0.0,
2019-12-06 00:00:00+00:00,86.75,88.16000366210938,86.73999786376953,84.49562072753906,243000,0.0,
2019-12-09 00:00:00+00:00,86.62999725341797,86.97000122070312,86.06999969482422,83.94151306152344,245700,0.0,
2019-12-10 00:00:00+00:00,86.2699966430664,86.38999938964844,85.19000244140625,83.44573974609375,241400,0.0,
2019-12-11 00:00:00+00:00,86.18000030517578,88.5,85.51000213623047,85.74966430664062,292500,0.0,
2019-12-12 00:00:00+00:00,87.48999786376953,87.97000122070312,85.5999984741211,84.09708404541016,396300,0.0,
2019-12-13 00:00:00+00:00,87.47000122070312,87.47000122070312,85.5999984741211,83.53323364257812,290600,0.0,
2019-12-16 00:00:00+00:00,86.33999633789062,87.79000091552734,86.33999633789062,85.02056884765625,250400,0.0,
2019-12-17 00:00:00+00:00,87.83000183105469,88.98999786376953,87.33000183105469,86.1482162475586,272600,0.0,
2019-12-18 00:00:00+00:00,88.62999725341797,88.62999725341797,85.0,83.93179321289062,291500,0.0,
2019-12-19 00:00:00+00:00,86.4000015258789,86.5199966430664,85.52999877929688,83.34854125976562,226700,0.0,
2019-12-20 00:00:00+00:00,85.93000030517578,87.31999969482422,85.75,84.21370697021484,910200,0.0,
2019-12-23 00:00:00+00:00,87.08999633789062,87.08999633789062,85.16000366210938,83.82488250732422,164300,0.0,
2019-12-24 00:00:00+00:00,86.44999694824219,86.52999877929688,85.54000091552734,83.86376190185547,72400,0.0,
2019-12-26 00:00:00+00:00,86.30000305175781,86.79000091552734,85.62999725341797,84.19427490234375,123400,0.0,
2019-12-27 00:00:00+00:00,86.93000030517578,87.16999816894531,85.8499984741211,84.00955200195312,155500,0.0,
2019-12-30 00:00:00+00:00,86.0999984741211,86.91999816894531,85.29000091552734,83.95123291015625,191200,0.0,
2019-12-31 00:00:00+00:00,86.33999633789062,87.0199966430664,86.02999877929688,83.75684356689453,237100,0.0,
2020-01-02 00:00:00+00:00,86.61000061035156,86.62000274658203,84.66000366210938,83.89291381835938,234800,0.0,
2020-01-03 00:00:00+00:00,85.12999725341797,87.37999725341797,84.76000213623047,84.61228942871094,233600,0.0,
2020-01-06 00:00:00+00:00,86.23999786376953,87.12999725341797,85.37999725341797,84.65116882324219,216600,0.0,
2020-01-07 00:00:00+00:00,86.45999908447266,86.69000244140625,85.37999725341797,83.4068603515625,158300,0.0,
2020-01-08 00:00:00+00:00,85.77999877929688,87.45999908447266,85.38999938964844,83.91236114501953,215500,0.0,
2020-01-09 00:00:00+00:00,87.01000213623047,87.91000366210938,86.05999755859375,84.82613372802734,170900,0.0,
2020-01-10 00:00:00+00:00,87.08000183105469,87.58999633789062,86.31999969482422,84.65116882324219,148500,0.0,
2020-01-13 00:00:00+00:00,87.30000305175781,88.38999938964844,86.97000122070312,85.89547729492188,149500,0.0,
2020-01-14 00:00:00+00:00,88.04000091552734,88.7300033569336,87.9000015258789,85.63297271728516,183600,0.0,
2020-01-15 00:00:00+00:00,87.95999908447266,88.98999786376953,87.7300033569336,85.79824829101562,179700,0.0,
2020-01-16 00:00:00+00:00,88.8499984741211,89.94000244140625,87.95999908447266,86.75090789794922,162600,0.0,
2020-01-17 00:00:00+00:00,90.0,90.0,88.62000274658203,86.62455749511719,179600,0.0,
2020-01-21 00:00:00+00:00,88.7699966430664,89.48999786376953,88.37999725341797,86.78007507324219,170000,0.0,
2020-01-22 00:00:00+00:00,89.7699966430664,90.62999725341795,89.33999633789062,87.57720184326172,217400,0.0,
2020-01-23 00:00:00+00:00,89.69000244140625,90.3499984741211,88.91000366210938,87.01337432861328,245000,0.0,
2020-01-24 00:00:00+00:00,89.72000122070312,90.54000091552734,88.0,86.23570251464844,182000,0.0,
2020-01-27 00:00:00+00:00,87.16999816894531,89.33999633789062,86.77999877929688,86.3426284790039,326500,0.0,
2020-01-28 00:00:00+00:00,89.05999755859375,89.97000122070312,88.87000274658203,87.06198120117188,145600,0.0,
2020-01-29 00:00:00+00:00,89.66999816894531,90.5,88.95999908447266,86.93560028076172,190100,0.0,
2020-01-30 00:00:00+00:00,89.43000030517578,89.94000244140625,84.01000213623047,86.3134765625,626300,0.0,
2020-01-31 00:00:00+00:00,88.66999816894531,89.3499984741211,85.4800033569336,83.21243286132812,473500,0.0,
2020-02-03 00:00:00+00:00,86.19000244140625,88.37000274658203,86.05999755859375,84.80669403076172,405500,0.0,
2020-02-04 00:00:00+00:00,88.0999984741211,89.9000015258789,87.83000183105469,86.17737579345703,307500,0.0,
2020-02-05 00:00:00+00:00,89.87999725341797,90.22000122070312,89.12000274658203,87.4022445678711,281900,0.0,
2020-02-06 00:00:00+00:00,90.13999938964844,93.08999633789062,90.06999969482422,90.13385009765624,402900,0.0,
2020-02-07 00:00:00+00:00,92.6999969482422,95.06999969482422,92.6999969482422,92.07806396484376,328000,0.0,
2020-02-10 00:00:00+00:00,94.2699966430664,96.43000030517578,94.25,92.75852966308594,427600,0.0,
2020-02-11 00:00:00+00:00,96.0199966430664,97.16000366210938,95.37999725341795,93.61534881591795,319400,0.15,
2020-02-12 00:00:00+00:00,96.37999725341795,96.45999908447266,95.20999908447266,93.36219787597656,255700,0.0,
2020-02-13 00:00:00+00:00,95.33999633789062,98.62000274658205,95.33999633789062,95.5334243774414,216100,0.0,
2020-02-14 00:00:00+00:00,98.33000183105467,99.33999633789062,97.3000030517578,95.41658020019533,230400,0.0,
2020-02-18 00:00:00+00:00,97.70999908447266,98.43000030517578,97.05999755859376,94.83240509033205,192500,0.0,
2020-02-19 00:00:00+00:00,97.98999786376952,98.55999755859376,97.4000015258789,95.66973114013672,251600,0.0,
2020-02-20 00:00:00+00:00,97.98999786376952,98.5,94.47000122070312,93.35246276855467,403700,0.0,
2020-02-21 00:00:00+00:00,95.61000061035156,97.77999877929688,94.98999786376952,94.8908233642578,228400,0.0,
2020-02-24 00:00:00+00:00,94.37000274658205,96.33000183105467,93.9499969482422,92.5541000366211,213900,0.0,
2020-02-25 00:00:00+00:00,95.37000274658205,96.91000366210938,91.7699966430664,89.65264129638672,272700,0.0,
2020-02-26 00:00:00+00:00,92.58999633789062,95.37999725341795,92.33000183105467,91.45387268066406,246000,0.0,
2020-02-27 00:00:00+00:00,92.0,92.4499969482422,87.5,85.19337463378906,309100,0.0,
2020-02-28 00:00:00+00:00,84.51000213623047,85.77999877929688,79.61000061035156,78.73815155029297,900000,0.0,
2020-03-02 00:00:00+00:00,81.66000366210938,86.22000122070312,80.75,83.8594970703125,420400,0.0,
2020-03-03 00:00:00+00:00,86.08999633789062,89.1500015258789,83.26000213623047,81.70777130126953,316800,0.0,
2020-03-04 00:00:00+00:00,85.55999755859375,88.44999694824219,84.62000274658203,85.66071319580078,227100,0.0,
2020-03-05 00:00:00+00:00,85.3499984741211,86.88999938964844,82.98999786376953,81.63958740234375,273200,0.0,
2020-03-06 00:00:00+00:00,80.7699966430664,84.20999908447266,79.13999938964844,79.7799301147461,397500,0.0,
2020-03-09 00:00:00+00:00,76.41999816894531,77.68000030517578,74.05999755859375,73.50970458984375,475300,0.0,
2020-03-10 00:00:00+00:00,77.94999694824219,80.16999816894531,74.41000366210938,77.36532592773438,668700,0.0,
2020-03-11 00:00:00+00:00,76.79000091552734,78.2699966430664,75.0,74.27890014648438,357600,0.0,
2020-03-12 00:00:00+00:00,69.94000244140625,74.47000122070312,68.29000091552734,69.21595764160156,582800,0.0,
2020-03-13 00:00:00+00:00,73.52999877929688,81.12999725341797,71.4800033569336,78.8939437866211,603800,0.0,
2020-03-16 00:00:00+00:00,73.4000015258789,76.2300033569336,69.06999969482422,68.27153015136719,564700,0.0,
2020-03-17 00:00:00+00:00,71.51000213623047,74.33000183105469,68.45999908447266,72.16609954833984,523600,0.0,
2020-03-18 00:00:00+00:00,68.97000122070312,73.37999725341797,66.69999694824219,67.3271255493164,617500,0.0,
2020-03-19 00:00:00+00:00,68.45999908447266,72.37000274658203,65.08999633789062,68.63179016113281,522700,0.0,
2020-03-20 00:00:00+00:00,70.29000091552734,71.87999725341797,66.91999816894531,66.1295394897461,690300,0.0,
2020-03-23 00:00:00+00:00,67.45999908447266,68.04000091552734,63.61000061035156,65.25326538085938,517300,0.0,
2020-03-24 00:00:00+00:00,70.25,72.91000366210938,69.69000244140625,70.7737808227539,401400,0.0,
2020-03-25 00:00:00+00:00,71.63999938964844,74.4000015258789,69.0199966430664,67.82366943359375,392300,0.0,
2020-03-26 00:00:00+00:00,69.56999969482422,76.33000183105469,69.56999969482422,72.84764099121094,520500,0.0,
2020-03-27 00:00:00+00:00,72.06999969482422,73.41000366210938,68.62999725341797,67.35630798339844,395600,0.0,
2020-03-30 00:00:00+00:00,69.87999725341797,72.12999725341797,67.72000122070312,69.89752197265625,448800,0.0,
2020-03-31 00:00:00+00:00,70.87999725341797,71.80999755859375,68.72000122070312,68.75834655761719,783600,0.0,
2020-04-01 00:00:00+00:00,67.93000030517578,69.43000030517578,65.04000091552734,64.20172119140625,595300,0.0,
2020-04-02 00:00:00+00:00,65.04000091552734,72.25,64.66999816894531,68.80703735351562,524100,0.0,
2020-04-03 00:00:00+00:00,69.91000366210938,73.47000122070312,69.87000274658203,70.0046157836914,372900,0.0,
2020-04-06 00:00:00+00:00,75.11000061035156,77.77999877929688,69.95999908447266,75.18436431884766,402500,0.0,
2020-04-07 00:00:00+00:00,78.6500015258789,80.70999908447266,74.54000091552734,73.20789337158203,471900,0.0,
2020-04-08 00:00:00+00:00,76.76000213623047,78.61000061035156,74.83999633789062,75.21357727050781,267900,0.0,
2020-04-09 00:00:00+00:00,78.80999755859375,80.55000305175781,78.08000183105469,77.09270477294922,384200,0.0,
2020-04-13 00:00:00+00:00,78.37999725341797,79.26000213623047,75.8499984741211,74.69756317138672,192100,0.0,
2020-04-14 00:00:00+00:00,78.5999984741211,80.5999984741211,78.01000213623047,78.24158477783203,250700,0.0,
2020-04-15 00:00:00+00:00,78.0199966430664,78.4800033569336,76.38999938964844,74.81438446044922,207800,0.0,
2020-04-16 00:00:00+00:00,76.29000091552734,77.55000305175781,73.8499984741211,73.86996459960938,350800,0.0,
2020-04-17 00:00:00+00:00,78.37999725341797,80.48999786376953,77.62999725341797,77.98844146728516,319800,0.0,
2020-04-20 00:00:00+00:00,80.56999969482422,81.9800033569336,78.62999725341797,76.7324447631836,183600,0.0,
2020-04-21 00:00:00+00:00,76.54000091552734,79.1500015258789,73.94000244140625,72.74054718017578,243700,0.0,
2020-04-22 00:00:00+00:00,76.2699966430664,76.41000366210938,75.05000305175781,73.7725830078125,230800,0.0,
2020-04-23 00:00:00+00:00,76.55999755859375,78.19999694824219,75.18000030517578,73.91861724853516,308900,0.0,
2020-04-24 00:00:00+00:00,76.3499984741211,76.76000213623047,73.61000061035156,72.8281478881836,197500,0.0,
2020-04-27 00:00:00+00:00,75.41999816894531,78.5999984741211,74.33000183105469,75.93406677246094,358200,0.0,
2020-04-28 00:00:00+00:00,79.7699966430664,80.4000015258789,78.13999938964844,77.05374908447266,296900,0.0,
2020-04-29 00:00:00+00:00,80.87000274658203,83.31999969482422,79.37000274658203,80.31544494628906,307400,0.0,
2020-04-30 00:00:00+00:00,79.70999908447266,80.12000274658203,69.73999786376953,73.2955093383789,1070400,0.0,
2020-05-01 00:00:00+00:00,73.5199966430664,74.58999633789062,71.08000183105469,70.07275390625,471000,0.0,
2020-05-04 00:00:00+00:00,71.4000015258789,71.7699966430664,70.05999755859375,68.92387390136719,417300,0.0,
2020-05-05 00:00:00+00:00,70.98999786376953,73.9000015258789,70.98999786376953,69.7904052734375,307300,0.0,
2020-05-06 00:00:00+00:00,71.94000244140625,72.0,69.79000091552734,68.19366455078125,272700,0.0,
2020-05-07 00:00:00+00:00,71.19000244140625,72.31999969482422,69.87999725341797,68.57337951660156,277100,0.0,
2020-05-08 00:00:00+00:00,72.18000030517578,72.44000244140625,70.80999755859375,70.17012786865234,290300,0.0,
2020-05-11 00:00:00+00:00,70.79000091552734,72.25,70.22000122070312,69.71251678466797,366900,0.0,
2020-05-12 00:00:00+00:00,71.48999786376953,71.91000366210938,67.2699966430664,65.70134735107422,385700,0.17,
2020-05-13 00:00:00+00:00,66.6500015258789,67.16000366210938,65.66999816894531,64.94984436035156,489200,0.0,
2020-05-14 00:00:00+00:00,65.38999938964844,68.33000183105469,64.83000183105469,66.34547424316406,494400,0.0,
2020-05-15 00:00:00+00:00,67.94999694824219,70.1500015258789,67.55000305175781,68.40473175048828,298500,0.0,
2020-05-18 00:00:00+00:00,72.51000213623047,75.0199966430664,72.30000305175781,72.76724243164062,394000,0.0,
2020-05-19 00:00:00+00:00,74.08000183105469,76.58999633789062,74.08000183105469,73.59683990478516,399300,0.0,
2020-05-20 00:00:00+00:00,77.04000091552734,77.8499984741211,75.69000244140625,74.04576110839844,377400,0.0,
2020-05-21 00:00:00+00:00,75.25,76.29000091552734,75.0199966430664,73.84081268310547,282500,0.0,
2020-05-22 00:00:00+00:00,75.98999786376953,75.98999786376953,74.58000183105469,73.68465423583984,138500,0.0,
2020-05-26 00:00:00+00:00,78.4000015258789,79.45999908447266,77.16000366210938,77.27616119384766,347900,0.0,
2020-05-27 00:00:00+00:00,80.45999908447266,81.45999908447266,78.88999938964844,79.28662872314453,401700,0.0,
2020-05-28 00:00:00+00:00,82.41999816894531,82.41999816894531,78.80000305175781,77.3249740600586,372600,0.0,
2020-05-29 00:00:00+00:00,78.16000366210938,79.29000091552734,76.58000183105469,77.0029067993164,419900,0.0,
2020-06-01 00:00:00+00:00,79.1500015258789,79.5999984741211,77.95999908447266,77.0029067993164,236400,0.0,
2020-06-02 00:00:00+00:00,79.61000061035156,79.95999908447266,78.31999969482422,77.2078628540039,167000,0.0,
2020-06-03 00:00:00+00:00,80.73999786376953,82.23999786376953,80.08999633789062,79.20858001708984,242200,0.0,
2020-06-04 00:00:00+00:00,80.05000305175781,80.83000183105469,79.19999694824219,78.01790618896484,199300,0.0,
2020-06-05 00:00:00+00:00,82.58000183105469,84.81999969482422,81.87000274658203,82.097412109375,314300,0.0,
2020-06-08 00:00:00+00:00,84.5999984741211,85.0199966430664,83.48999786376953,81.76557159423828,196200,0.0,
2020-06-09 00:00:00+00:00,82.77999877929688,82.8499984741211,80.66000366210938,79.15977478027344,256900,0.0,
2020-06-10 00:00:00+00:00,80.93000030517578,81.66000366210938,79.97000122070312,78.75963592529297,312600,0.0,
2020-06-11 00:00:00+00:00,78.18000030517578,78.41999816894531,73.55999755859375,72.1036148071289,317600,0.0,
2020-06-12 00:00:00+00:00,76.87000274658203,77.54000091552734,72.41000366210938,72.6598892211914,339100,0.0,
2020-06-15 00:00:00+00:00,72.56999969482422,76.75,71.69999694824219,73.71393585205078,329800,0.0,
2020-06-16 00:00:00+00:00,78.88999938964844,79.5,76.66999816894531,75.48041534423828,196700,0.0,
2020-06-17 00:00:00+00:00,77.66000366210938,77.66000366210938,75.54000091552734,74.2311782836914,175500,0.0,
2020-06-18 00:00:00+00:00,75.70999908447266,76.43000030517578,75.4000015258789,74.00672149658203,293500,0.0,
2020-06-19 00:00:00+00:00,76.7699966430664,79.63999938964844,75.36000061035156,75.15835571289062,657300,0.0,
2020-06-22 00:00:00+00:00,76.62999725341797,77.62000274658203,75.30999755859375,75.67562103271484,277700,0.0,
2020-06-23 00:00:00+00:00,78.29000091552734,78.29000091552734,77.01000213623047,76.1538314819336,214600,0.0,
2020-06-24 00:00:00+00:00,77.38999938964844,77.38999938964844,74.01000213623047,72.53303527832031,430700,0.0,
2020-06-25 00:00:00+00:00,74.33000183105469,74.77999877929688,72.33000183105469,72.6989517211914,312500,0.0,
2020-06-26 00:00:00+00:00,73.94999694824219,76.44000244140625,73.47000122070312,72.71846771240234,610700,0.0,
2020-06-29 00:00:00+00:00,75.69000244140625,78.43000030517578,75.33999633789062,76.54419708251953,254700,0.0,
2020-06-30 00:00:00+00:00,78.26000213623047,79.48999786376953,77.61000061035156,77.2176284790039,296400,0.0,
2020-07-01 00:00:00+00:00,79.48999786376953,79.9000015258789,78.58000183105469,77.11026000976562,247000,0.0,
2020-07-02 00:00:00+00:00,80.08000183105469,80.69999694824219,78.66000366210938,78.10572814941406,164800,0.0,
2020-07-06 00:00:00+00:00,82.0199966430664,82.0199966430664,80.0999984741211,78.3204574584961,310900,0.0,
2020-07-07 00:00:00+00:00,79.20999908447266,80.37999725341797,78.88999938964844,77.05170440673828,206300,0.0,
2020-07-08 00:00:00+00:00,78.7300033569336,79.55000305175781,76.47000122070312,75.09003448486328,197200,0.0,
2020-07-09 00:00:00+00:00,76.37000274658203,77.30000305175781,74.95999908447266,73.74322509765625,190300,0.0,
2020-07-10 00:00:00+00:00,76.01000213623047,77.0999984741211,75.38999938964844,75.06074523925781,177000,0.0,
2020-07-13 00:00:00+00:00,77.62000274658203,78.9800033569336,76.76000213623047,75.04124450683594,155300,0.0,
2020-07-14 00:00:00+00:00,76.76000213623047,78.41000366210938,76.5199966430664,76.44660949707031,182300,0.0,
2020-07-15 00:00:00+00:00,80.4000015258789,82.11000061035156,80.11000061035156,79.60871887207031,307400,0.0,
2020-07-16 00:00:00+00:00,81.13999938964844,82.18000030517578,80.6500015258789,79.15977478027344,197300,0.0,
2020-07-17 00:00:00+00:00,80.83000183105469,82.37999725341797,80.41999816894531,79.79414367675781,190600,0.0,
2020-07-20 00:00:00+00:00,81.7300033569336,82.31999969482422,81.05000305175781,80.01859283447266,205400,0.0,
2020-07-21 00:00:00+00:00,82.69000244140625,84.01000213623047,82.4800033569336,81.89244842529297,351200,0.0,
2020-07-22 00:00:00+00:00,83.30999755859375,84.25,83.19999694824219,81.99003601074219,334500,0.0,
2020-07-23 00:00:00+00:00,84.29000091552734,85.87999725341797,84.29000091552734,83.3954086303711,262500,0.0,
2020-07-24 00:00:00+00:00,85.55000305175781,85.55000305175781,83.61000061035156,81.93148803710938,354100,0.0,
2020-07-27 00:00:00+00:00,84.0,86.38999938964844,83.69999694824219,84.04931640625,187400,0.0,
2020-07-28 00:00:00+00:00,85.66000366210938,86.81999969482422,85.66000366210938,83.91268157958984,228500,0.0,
2020-07-29 00:00:00+00:00,86.97000122070312,88.79000091552734,85.45999908447266,86.02073669433594,246700,0.0,
2020-07-30 00:00:00+00:00,92.72000122070312,92.72000122070312,88.16000366210938,87.67012023925781,422200,0.0,
2020-07-31 00:00:00+00:00,89.2300033569336,89.26000213623047,86.41000366210938,86.51849365234375,381700,0.0,
2020-08-03 00:00:00+00:00,89.12999725341797,91.54000091552734,88.44000244140625,88.39230346679688,254100,0.0,
2020-08-04 00:00:00+00:00,90.33000183105467,90.80999755859376,88.55000305175781,87.85552215576172,289300,0.0,
2020-08-05 00:00:00+00:00,91.11000061035156,91.94000244140624,90.18000030517578,89.37803649902344,197800,0.0,
2020-08-06 00:00:00+00:00,91.63999938964844,92.19000244140624,90.48999786376952,89.37803649902344,171000,0.0,
2020-08-07 00:00:00+00:00,91.37999725341795,92.97000122070312,89.0,90.70533752441406,190400,0.0,
2020-08-10 00:00:00+00:00,93.12000274658205,93.58000183105467,91.69000244140624,90.65652465820312,192500,0.0,
2020-08-11 00:00:00+00:00,93.86000061035156,94.91999816894533,93.1999969482422,91.62272644042967,184300,0.0,
2020-08-12 00:00:00+00:00,94.91000366210938,95.97000122070312,94.72000122070312,93.09642028808594,214000,0.0,
2020-08-13 00:00:00+00:00,95.23999786376952,95.5,93.94000244140624,91.8471908569336,244400,0.0,
2020-08-14 00:00:00+00:00,93.47000122070312,94.7300033569336,93.30999755859376,91.65200805664062,180200,0.0,
2020-08-17 00:00:00+00:00,93.62000274658205,94.1999969482422,92.48999786376952,91.64225769042967,214500,0.0,
2020-08-18 00:00:00+00:00,93.68000030517578,95.0,92.94000244140624,92.56939697265624,192800,0.0,
2020-08-19 00:00:00+00:00,95.22000122070312,95.63999938964844,94.33000183105467,92.42301177978516,157400,0.0,
2020-08-20 00:00:00+00:00,93.56999969482422,94.48999786376952,92.8499984741211,90.84889221191406,178400,0.17,
2020-08-21 00:00:00+00:00,93.0500030517578,93.69000244140624,91.93000030517578,90.99556732177734,557000,0.0,
2020-08-24 00:00:00+00:00,93.06999969482422,93.91999816894533,92.3499984741211,91.61151885986328,169800,0.0,
2020-08-25 00:00:00+00:00,94.4499969482422,94.4499969482422,93.06999969482422,91.20085144042967,123700,0.0,
2020-08-26 00:00:00+00:00,92.95999908447266,93.5,89.80999755859375,90.99556732177734,154700,0.0,
2020-08-27 00:00:00+00:00,93.2699966430664,93.88999938964844,92.52999877929688,91.05421447753906,134600,0.0,
2020-08-28 00:00:00+00:00,93.5999984741211,93.5999984741211,92.20999908447266,91.05421447753906,118800,0.0,
2020-08-31 00:00:00+00:00,93.1500015258789,93.41000366210938,92.3000030517578,90.25249481201172,216300,0.0,
2020-09-01 00:00:00+00:00,92.3000030517578,94.54000091552734,91.4000015258789,91.90481567382812,158100,0.0,
2020-09-02 00:00:00+00:00,93.98999786376952,96.56999969482422,93.80999755859376,94.06555938720705,183100,0.0,
2020-09-03 00:00:00+00:00,96.33999633789062,96.33999633789062,92.27999877929688,91.02488708496094,258200,0.0,
2020-09-04 00:00:00+00:00,94.37000274658205,95.58000183105467,91.81999969482422,90.89777374267578,199400,0.0,
2020-09-08 00:00:00+00:00,91.55999755859376,91.55999755859376,88.86000061035156,87.34868621826172,292900,0.0,
2020-09-09 00:00:00+00:00,90.01000213623047,91.29000091552734,89.77999877929688,88.3263931274414,311500,0.0,
2020-09-10 00:00:00+00:00,90.80999755859376,90.9800033569336,88.87000274658203,87.13360595703125,194600,0.0,
2020-09-11 00:00:00+00:00,90.55999755859376,91.0999984741211,89.4800033569336,88.06241607666016,207800,0.0,
2020-09-14 00:00:00+00:00,90.77999877929688,92.81999969482422,90.43000030517578,90.26226806640624,247500,0.0,
2020-09-15 00:00:00+00:00,92.98999786376952,93.83000183105467,92.52999877929688,91.12265014648438,196400,0.0,
2020-09-16 00:00:00+00:00,93.76000213623048,95.63999938964844,93.19000244140624,91.2888641357422,305700,0.0,
2020-09-17 00:00:00+00:00,92.4000015258789,93.69000244140624,91.88999938964844,90.8684539794922,234600,0.0,
2020-09-18 00:00:00+00:00,93.79000091552734,93.95999908447266,90.05000305175781,88.55125427246094,1074400,0.0,
2020-09-21 00:00:00+00:00,88.9000015258789,89.02999877929688,85.91000366210938,85.31504821777344,346300,0.0,
2020-09-22 00:00:00+00:00,87.31999969482422,88.41999816894531,87.08999633789062,86.3514175415039,241800,0.0,
2020-09-23 00:00:00+00:00,88.44999694824219,88.44999694824219,86.69000244140625,84.89461517333984,236200,0.0,
2020-09-24 00:00:00+00:00,86.95999908447266,90.45999908447266,86.47000122070312,88.40460205078125,349600,0.0,
2020-09-25 00:00:00+00:00,89.94000244140625,91.98999786376952,88.58999633789062,89.22589874267578,398300,0.0,
2020-09-28 00:00:00+00:00,92.76000213623048,94.70999908447266,92.62999725341795,92.52075958251952,264500,0.0,
2020-09-29 00:00:00+00:00,94.56999969482422,96.08000183105467,93.9800033569336,92.85320281982422,315300,0.0,
2020-09-30 00:00:00+00:00,95.01000213623048,96.41999816894533,94.3000030517578,93.3713836669922,357400,0.0,
2020-10-01 00:00:00+00:00,95.77999877929688,97.45999908447266,95.47000122070312,94.99440002441406,375900,0.0,
2020-10-02 00:00:00+00:00,95.58000183105467,99.76000213623048,95.3000030517578,96.38275909423828,350100,0.0,
2020-10-05 00:00:00+00:00,99.30999755859376,102.52999877929688,99.13999938964844,98.84656524658205,296000,0.0,
2020-10-06 00:00:00+00:00,102.43000030517578,103.93000030517578,100.26000213623048,98.2110595703125,391600,0.0,
2020-10-07 00:00:00+00:00,101.81999969482422,102.25,100.29000091552734,99.1790008544922,296100,0.0,
2020-10-08 00:00:00+00:00,102.72000122070312,103.19000244140624,101.01000213623048,99.86338806152344,288200,0.0,
2020-10-09 00:00:00+00:00,103.0199966430664,103.62999725341795,101.45999908447266,100.27400970458984,228600,0.0,
2020-10-12 00:00:00+00:00,104.13999938964844,108.91000366210938,104.13999938964844,105.62210083007812,323700,0.0,
2020-10-13 00:00:00+00:00,107.12999725341795,109.63999938964844,106.1500015258789,106.51182556152344,336000,0.0,
2020-10-14 00:00:00+00:00,109.0,112.55999755859376,108.37000274658205,106.56070709228516,364800,0.0,
2020-10-15 00:00:00+00:00,108.16000366210938,110.0500030517578,107.30999755859376,107.15711975097656,295800,0.0,
2020-10-16 00:00:00+00:00,109.12000274658205,110.33999633789062,108.1500015258789,105.93497467041016,287500,0.0,
2020-10-19 00:00:00+00:00,108.5199966430664,108.7699966430664,105.20999908447266,103.2658462524414,206100,0.0,
2020-10-20 00:00:00+00:00,106.66000366210938,107.19000244140624,105.63999938964844,103.34403228759766,149100,0.0,
2020-10-21 00:00:00+00:00,105.43000030517578,107.02999877929688,104.16999816894533,102.0241241455078,227600,0.0,
2020-10-22 00:00:00+00:00,104.79000091552734,108.56999969482422,104.0999984741211,103.05072784423828,262500,0.0,
2020-10-23 00:00:00+00:00,106.08000183105467,106.94000244140624,105.4000015258789,104.16531372070312,265800,0.0,
2020-10-26 00:00:00+00:00,104.88999938964844,105.66000366210938,103.61000061035156,102.00457763671876,172600,0.0,
