date,ULH_Open,ULH_High,ULH_Low,ULH_Close,ULH_Volume,ULH_Dividends,ULH_Stock Splits
2006-02-10 00:00:00+00:00,24.799999237060547,24.799999237060547,23.940000534057617,16.152257919311523,12600,0.0,
2006-02-13 00:00:00+00:00,24.049999237060547,24.21999931335449,23.5,15.685039520263672,11000,0.0,
2006-02-14 00:00:00+00:00,23.350000381469727,23.899999618530277,23.13999938964844,15.611623764038086,33000,0.0,
2006-02-15 00:00:00+00:00,23.399999618530277,24.3700008392334,23.350000381469727,16.178953170776367,5800,0.0,
2006-02-16 00:00:00+00:00,24.25,24.559999465942383,24.239999771118164,16.352489471435547,10000,0.0,
2006-02-17 00:00:00+00:00,23.75,25.190000534057617,23.75,16.532703399658203,19200,0.0,
2006-02-21 00:00:00+00:00,25.020000457763672,25.18000030517578,21.690000534057617,14.65050220489502,77800,0.0,
2006-02-22 00:00:00+00:00,22.790000915527344,23.530000686645508,22.549999237060547,15.384695053100586,120100,0.0,
2006-02-23 00:00:00+00:00,23.200000762939453,24.700000762939453,22.790000915527344,16.158939361572266,55900,0.0,
2006-02-24 00:00:00+00:00,24.280000686645508,24.950000762939453,23.649999618530277,16.098857879638672,17000,0.0,
2006-02-27 00:00:00+00:00,23.56999969482422,24.690000534057617,23.56999969482422,16.34581756591797,19300,0.0,
2006-02-28 00:00:00+00:00,24.280000686645508,24.68000030517578,24.13999938964844,16.472633361816406,10900,0.0,
2006-03-01 00:00:00+00:00,24.520000457763672,24.549999237060547,24.020000457763672,16.332469940185547,14700,0.0,
2006-03-02 00:00:00+00:00,24.299999237060547,24.299999237060547,23.51000022888184,16.08551788330078,9700,0.0,
2006-03-03 00:00:00+00:00,23.770000457763672,24.149999618530277,22.15999984741211,15.224501609802246,135200,0.0,
2006-03-06 00:00:00+00:00,22.75,23.489999771118164,22.530000686645508,15.337970733642578,34400,0.0,
2006-03-07 00:00:00+00:00,23.239999771118164,23.270000457763672,22.51000022888184,15.02426528930664,18800,0.0,
2006-03-08 00:00:00+00:00,22.61000061035156,22.61000061035156,21.190000534057617,14.363492012023926,10600,0.0,
2006-03-09 00:00:00+00:00,22.88999938964844,23.399999618530277,21.8700008392334,14.897453308105469,20400,0.0,
2006-03-10 00:00:00+00:00,22.549999237060547,22.799999237060547,22.399999618530277,15.057640075683594,5300,0.0,
2006-03-13 00:00:00+00:00,22.540000915527344,22.540000915527344,21.5,14.924154281616213,41800,0.0,
2006-03-14 00:00:00+00:00,22.15999984741211,22.32999992370605,21.75,14.663848876953123,29300,0.0,
2006-03-15 00:00:00+00:00,22.1299991607666,22.600000381469727,22.100000381469727,15.02426528930664,6100,0.0,
2006-03-16 00:00:00+00:00,22.489999771118164,22.700000762939453,22.26000022888184,14.930828094482422,59600,0.0,
2006-03-17 00:00:00+00:00,22.479999542236328,22.729999542236328,22.270000457763672,15.017596244812012,61700,0.0,
2006-03-20 00:00:00+00:00,22.549999237060547,22.790000915527344,22.549999237060547,15.211153030395508,9400,0.0,
2006-03-21 00:00:00+00:00,22.59000015258789,23.0,22.59000015258789,15.257872581481934,13100,0.0,
2006-03-22 00:00:00+00:00,22.8799991607666,23.61000061035156,22.76000022888184,15.7451171875,36400,0.0,
2006-03-23 00:00:00+00:00,23.43000030517578,24.190000534057617,23.43000030517578,16.145584106445312,15200,0.0,
2006-03-24 00:00:00+00:00,24.25,24.530000686645508,23.420000076293945,16.359167098999023,144500,0.0,
2006-03-27 00:00:00+00:00,24.63999938964844,24.790000915527344,23.09000015258789,16.392536163330078,33200,0.0,
2006-03-28 00:00:00+00:00,24.690000534057617,24.690000534057617,24.059999465942383,16.279071807861328,54200,0.0,
2006-03-29 00:00:00+00:00,24.399999618530277,24.75,24.25,16.305767059326172,143900,0.0,
2006-03-30 00:00:00+00:00,24.149999618530277,25.399999618530277,24.149999618530277,16.419239044189453,153300,0.0,
2006-03-31 00:00:00+00:00,25.100000381469727,25.299999237060547,24.88999938964844,16.71958351135254,14700,0.0,
2006-04-03 00:00:00+00:00,24.899999618530277,25.149999618530277,24.290000915527344,16.36583709716797,17800,0.0,
2006-04-04 00:00:00+00:00,24.61000061035156,25.25,24.309999465942383,16.506004333496094,38100,0.0,
2006-04-05 00:00:00+00:00,24.6299991607666,24.979999542236328,23.440000534057617,16.165605545043945,14900,0.0,
2006-04-06 00:00:00+00:00,24.350000381469727,25.15999984741211,24.190000534057617,16.599445343017578,10800,0.0,
2006-04-07 00:00:00+00:00,24.93000030517578,24.950000762939453,24.450000762939453,16.319124221801758,7600,0.0,
2006-04-10 00:00:00+00:00,24.26000022888184,24.899999618530277,24.059999465942383,16.145584106445312,11800,0.0,
2006-04-11 00:00:00+00:00,24.270000457763672,24.56999969482422,24.01000022888184,16.152257919311523,23300,0.0,
2006-04-12 00:00:00+00:00,24.36000061035156,24.6299991607666,23.6299991607666,16.125560760498047,10800,0.0,
2006-04-13 00:00:00+00:00,24.06999969482422,24.40999984741211,24.06999969482422,16.165605545043945,148700,0.0,
2006-04-17 00:00:00+00:00,24.520000457763672,24.520000457763672,23.729999542236328,16.205652236938477,14000,0.0,
2006-04-18 00:00:00+00:00,25.46999931335449,27.88999938964844,25.25,18.00109100341797,215100,0.0,
2006-04-19 00:00:00+00:00,26.989999771118164,28.049999237060547,26.989999771118164,18.68855857849121,79100,0.0,
2006-04-20 00:00:00+00:00,28.0,29.75,27.459999084472656,19.856595993041992,411700,0.0,
2006-04-21 00:00:00+00:00,29.75,29.88999938964844,29.32999992370605,19.950040817260746,35600,0.0,
2006-04-24 00:00:00+00:00,29.959999084472656,30.5,29.959999084472656,20.250398635864254,84700,0.0,
2006-04-25 00:00:00+00:00,30.34000015258789,31.01000022888184,30.06999969482422,20.65753173828125,31900,0.0,
2006-04-26 00:00:00+00:00,30.799999237060547,31.450000762939453,30.799999237060547,20.8310661315918,36300,0.0,
2006-04-27 00:00:00+00:00,30.979999542236328,31.479999542236328,30.5,20.530725479125977,305700,0.0,
2006-04-28 00:00:00+00:00,30.530000686645508,30.700000762939453,29.959999084472656,20.243715286254883,164300,0.0,
2006-05-01 00:00:00+00:00,29.950000762939453,30.299999237060547,29.149999618530277,19.49617576599121,73300,0.0,
2006-05-02 00:00:00+00:00,29.520000457763672,30.0,29.21999931335449,19.676380157470703,25700,0.0,
2006-05-03 00:00:00+00:00,29.670000076293945,29.93000030517578,29.100000381469727,19.696413040161133,55100,0.0,
2006-05-04 00:00:00+00:00,29.459999084472656,30.299999237060547,29.459999084472656,20.183652877807617,13500,0.0,
2006-05-05 00:00:00+00:00,30.5,31.71999931335449,30.5,21.17146873474121,35000,0.0,
2006-05-08 00:00:00+00:00,31.549999237060547,33.75,31.540000915527344,22.092544555664062,167600,0.0,
2006-05-09 00:00:00+00:00,33.09000015258789,33.95000076293945,32.61000061035156,22.14594841003418,71200,0.0,
2006-05-10 00:00:00+00:00,33.18000030517578,33.709999084472656,32.849998474121094,22.13926315307617,38100,0.0,
2006-05-11 00:00:00+00:00,33.16999816894531,33.16999816894531,31.25,21.07802391052246,47800,0.0,
2006-05-12 00:00:00+00:00,31.290000915527344,31.76000022888184,29.5,20.010103225708008,30200,0.0,
2006-05-15 00:00:00+00:00,29.6299991607666,30.770000457763672,29.6299991607666,20.05015563964844,24000,0.0,
2006-05-16 00:00:00+00:00,29.84000015258789,30.479999542236328,29.489999771118164,20.103553771972656,33100,0.0,
2006-05-17 00:00:00+00:00,29.86000061035156,30.96999931335449,29.86000061035156,20.323808670043945,20200,0.0,
2006-05-18 00:00:00+00:00,30.799999237060547,31.13999938964844,30.51000022888184,20.564096450805664,15400,0.0,
2006-05-19 00:00:00+00:00,30.82999992370605,30.8700008392334,30.01000022888184,20.403907775878903,34400,0.0,
2006-05-22 00:00:00+00:00,30.290000915527344,30.540000915527344,29.90999984741211,20.237043380737305,33400,0.0,
2006-05-23 00:00:00+00:00,30.68000030517578,30.68000030517578,29.899999618530277,20.250398635864254,66800,0.0,
2006-05-24 00:00:00+00:00,30.559999465942383,30.649999618530277,30.299999237060547,20.28376007080078,98200,0.0,
2006-05-25 00:00:00+00:00,30.8700008392334,31.420000076293945,30.770000457763672,20.971240997314453,29700,0.0,
2006-05-26 00:00:00+00:00,31.520000457763672,31.61000061035156,31.270000457763672,20.94453430175781,29300,0.0,
2006-05-30 00:00:00+00:00,31.299999237060547,33.349998474121094,31.190000534057617,22.092544555664062,108000,0.0,
2006-05-31 00:00:00+00:00,32.439998626708984,32.470001220703125,31.51000022888184,21.478496551513672,30500,0.0,
2006-06-01 00:00:00+00:00,32.34000015258789,35.5,32.34000015258789,22.68657684326172,150300,0.0,
2006-06-02 00:00:00+00:00,34.25,34.25,33.209999084472656,22.20601463317871,58700,0.0,
2006-06-05 00:00:00+00:00,33.36000061035156,33.9900016784668,32.720001220703125,21.945709228515625,57800,0.0,
2006-06-06 00:00:00+00:00,33.08000183105469,33.08000183105469,30.709999084472656,20.99126625061035,44400,0.0,
2006-06-07 00:00:00+00:00,31.38999938964844,33.209999084472656,31.38999938964844,21.692081451416016,24100,0.0,
2006-06-08 00:00:00+00:00,32.150001525878906,32.150001525878906,30.01000022888184,20.7710018157959,131800,0.0,
2006-06-09 00:00:00+00:00,31.25,32.720001220703125,31.25,21.565261840820312,11800,0.0,
2006-06-12 00:00:00+00:00,32.380001068115234,32.790000915527344,31.21999931335449,21.5585880279541,12400,0.0,
2006-06-13 00:00:00+00:00,32.310001373291016,33.0099983215332,32.13999938964844,21.752145767211918,13600,0.0,
2006-06-14 00:00:00+00:00,31.739999771118164,31.8700008392334,30.8700008392334,20.937862396240234,18600,0.0,
2006-06-15 00:00:00+00:00,31.71999931335449,31.799999237060547,31.479999542236328,21.118070602416992,26100,0.0,
2006-06-16 00:00:00+00:00,31.479999542236328,31.700000762939453,31.270000457763672,21.12474632263184,87400,0.0,
2006-06-19 00:00:00+00:00,31.8799991607666,32.060001373291016,31.190000534057617,21.01795768737793,14600,0.0,
2006-06-20 00:00:00+00:00,31.350000381469727,31.459999084472656,30.61000061035156,20.517370223999023,17000,0.0,
2006-06-21 00:00:00+00:00,30.59000015258789,30.90999984741211,30.489999771118164,20.38387489318848,19300,0.0,
2006-06-22 00:00:00+00:00,30.68000030517578,31.059999465942383,30.13999938964844,20.544063568115234,48900,0.0,
2006-06-23 00:00:00+00:00,30.549999237060547,32.939998626708984,30.549999237060547,21.83892059326172,116100,0.0,
2006-06-26 00:00:00+00:00,32.9900016784668,33.31999969482422,32.79999923706055,22.21936416625977,45600,0.0,
2006-06-27 00:00:00+00:00,33.40999984741211,35.09000015258789,33.40999984741211,22.36620140075684,67600,0.0,
2006-06-28 00:00:00+00:00,33.61000061035156,33.79999923706055,32.81999969482422,22.559764862060547,16700,0.0,
2006-06-29 00:00:00+00:00,34.0,34.25,33.68000030517578,22.693256378173828,26200,0.0,
2006-06-30 00:00:00+00:00,34.43000030517578,34.54999923706055,32.970001220703125,22.78002166748047,202700,0.0,
2006-07-03 00:00:00+00:00,35.09000015258789,37.56999969482422,34.95000076293945,24.295129776000977,71100,0.0,
2006-07-05 00:00:00+00:00,36.70000076293945,37.27999877929688,35.560001373291016,24.02814674377441,117200,0.0,
2006-07-06 00:00:00+00:00,36.04999923706055,36.09999847412109,35.54999923706055,23.98810195922852,86200,0.0,
2006-07-07 00:00:00+00:00,35.93000030517578,35.93000030517578,31.26000022888184,21.15811920166016,108800,0.0,
2006-07-10 00:00:00+00:00,31.700000762939453,31.989999771118164,30.520000457763672,20.69758415222168,106600,0.0,
2006-07-11 00:00:00+00:00,30.959999084472656,31.200000762939453,30.309999465942383,20.82439422607422,81700,0.0,
2006-07-12 00:00:00+00:00,31.13999938964844,35.380001068115234,31.13999938964844,23.267263412475582,106600,0.0,
2006-07-13 00:00:00+00:00,34.369998931884766,34.79999923706055,32.52000045776367,22.01913070678711,242000,0.0,
2006-07-14 00:00:00+00:00,32.0,32.33000183105469,30.34000015258789,20.951215744018555,74100,0.0,
2006-07-17 00:00:00+00:00,31.520000457763672,33.40999984741211,31.520000457763672,21.912342071533203,24900,0.0,
2006-07-18 00:00:00+00:00,33.08000183105469,33.599998474121094,32.86000061035156,22.125926971435547,58800,0.0,
2006-07-19 00:00:00+00:00,33.25,33.4900016784668,32.20000076293945,22.165971755981445,103200,0.0,
2006-07-20 00:00:00+00:00,33.29999923706055,33.400001525878906,31.600000381469727,21.25823974609375,77800,0.0,
2006-07-21 00:00:00+00:00,31.81999969482422,31.81999969482422,29.6200008392334,20.744308471679688,55600,0.0,
2006-07-24 00:00:00+00:00,30.850000381469727,33.04999923706055,30.850000381469727,21.57193946838379,81700,0.0,
2006-07-25 00:00:00+00:00,32.470001220703125,33.290000915527344,32.09000015258789,22.012454986572266,84800,0.0,
2006-07-26 00:00:00+00:00,32.88999938964844,33.0,32.20000076293945,21.632009506225582,51600,0.0,
2006-07-27 00:00:00+00:00,32.75,33.0,31.950000762939453,21.81222343444824,117500,0.0,
2006-07-28 00:00:00+00:00,32.93000030517578,35.9900016784668,32.90999984741211,23.89466667175293,82000,0.0,
2006-07-31 00:00:00+00:00,35.79999923706055,35.79999923706055,34.349998474121094,23.39407539367676,77900,0.0,
2006-08-01 00:00:00+00:00,34.75,34.75,33.790000915527344,22.97357749938965,36300,0.0,
2006-08-02 00:00:00+00:00,34.18000030517578,34.619998931884766,33.31999969482422,22.61983108520508,115800,0.0,
2006-08-03 00:00:00+00:00,33.65999984741211,33.65999984741211,33.130001068115234,22.165971755981445,44500,0.0,
2006-08-04 00:00:00+00:00,33.869998931884766,34.150001525878906,31.76000022888184,21.625337600708008,34700,0.0,
2006-08-07 00:00:00+00:00,32.279998779296875,32.279998779296875,31.649999618530277,21.291614532470703,32700,0.0,
2006-08-08 00:00:00+00:00,32.18000030517578,32.29999923706055,30.899999618530277,20.737628936767575,24000,0.0,
2006-08-09 00:00:00+00:00,31.5,31.979999542236328,30.0,20.103553771972656,21200,0.0,
2006-08-10 00:00:00+00:00,29.899999618530277,31.06999969482422,29.899999618530277,20.02346420288086,54700,0.0,
2006-08-11 00:00:00+00:00,30.020000457763672,30.020000457763672,28.649999618530277,19.676380157470703,32200,0.0,
2006-08-14 00:00:00+00:00,29.920000076293945,30.86000061035156,29.09000015258789,20.036808013916016,18500,0.0,
2006-08-15 00:00:00+00:00,30.700000762939453,31.600000381469727,30.06999969482422,20.290441513061523,36700,0.0,
2006-08-16 00:00:00+00:00,30.76000022888184,30.76000022888184,29.86000061035156,20.183652877807617,17200,0.0,
2006-08-17 00:00:00+00:00,30.350000381469727,31.0,29.82999992370605,20.070178985595703,11000,0.0,
2006-08-18 00:00:00+00:00,30.21999931335449,30.51000022888184,29.82999992370605,20.136924743652344,27000,0.0,
2006-08-21 00:00:00+00:00,30.229999542236328,30.229999542236328,29.1200008392334,19.53622055053711,17000,0.0,
2006-08-22 00:00:00+00:00,29.399999618530277,29.709999084472656,29.200000762939453,19.56959342956543,12700,0.0,
2006-08-23 00:00:00+00:00,29.170000076293945,29.440000534057617,27.3799991607666,18.41490936279297,21300,0.0,
2006-08-24 00:00:00+00:00,27.739999771118164,27.739999771118164,25.899999618530277,17.81420135498047,35700,0.0,
2006-08-25 00:00:00+00:00,26.899999618530277,26.899999618530277,26.1200008392334,17.76080894470215,10100,0.0,
2006-08-28 00:00:00+00:00,26.739999771118164,28.709999084472656,26.09000015258789,18.68855857849121,26600,0.0,
2006-08-29 00:00:00+00:00,28.170000076293945,28.170000076293945,26.190000534057617,18.061159133911133,39100,0.0,
2006-08-30 00:00:00+00:00,27.190000534057617,28.530000686645508,27.01000022888184,18.334810256958008,19100,0.0,
2006-08-31 00:00:00+00:00,27.61000061035156,28.1200008392334,27.26000022888184,18.42159080505371,11300,0.0,
2006-09-01 00:00:00+00:00,27.82999992370605,29.21999931335449,27.71999931335449,19.169118881225582,186900,0.0,
2006-09-05 00:00:00+00:00,28.850000381469727,29.209999084472656,25.96999931335449,17.81420135498047,83900,0.0,
2006-09-06 00:00:00+00:00,26.700000762939453,27.399999618530277,26.3799991607666,18.2880859375,32400,0.0,
2006-09-07 00:00:00+00:00,27.190000534057617,27.459999084472656,25.65999984741211,17.240198135375977,129100,0.0,
2006-09-08 00:00:00+00:00,26.0,27.3799991607666,25.51000022888184,17.373685836791992,34700,0.0,
2006-09-11 00:00:00+00:00,25.989999771118164,26.030000686645508,24.899999618530277,17.013267517089844,81100,0.0,
2006-09-12 00:00:00+00:00,25.600000381469727,27.57999992370605,25.600000381469727,18.374860763549805,38200,0.0,
2006-09-13 00:00:00+00:00,27.670000076293945,28.06999969482422,27.1200008392334,18.555076599121094,21600,0.0,
2006-09-14 00:00:00+00:00,27.86000061035156,27.8799991607666,27.209999084472656,18.20132827758789,18000,0.0,
2006-09-15 00:00:00+00:00,27.46999931335449,27.479999542236328,25.799999237060547,17.360342025756836,49100,0.0,
2006-09-18 00:00:00+00:00,26.020000457763672,26.07999992370605,24.700000762939453,16.986568450927734,42200,0.0,
2006-09-19 00:00:00+00:00,25.56999969482422,26.06999969482422,25.149999618530277,17.01993751525879,97000,0.0,
2006-09-20 00:00:00+00:00,25.700000762939453,26.21999931335449,25.670000076293945,17.353662490844727,147200,0.0,
2006-09-21 00:00:00+00:00,26.170000076293945,26.239999771118164,25.5,17.373685836791992,29800,0.0,
2006-09-22 00:00:00+00:00,26.11000061035156,27.530000686645508,26.11000061035156,17.76748275756836,48000,0.0,
2006-09-25 00:00:00+00:00,26.770000457763672,26.770000457763672,25.5,17.587268829345703,31900,0.0,
2006-09-26 00:00:00+00:00,26.450000762939453,26.670000076293945,25.850000381469727,17.64734649658203,18900,0.0,
2006-09-27 00:00:00+00:00,26.51000022888184,27.149999618530277,26.21999931335449,17.934341430664062,19200,0.0,
2006-09-28 00:00:00+00:00,26.700000762939453,26.84000015258789,25.6200008392334,17.353662490844727,43200,0.0,
2006-09-29 00:00:00+00:00,26.299999237060547,26.649999618530277,25.790000915527344,17.333637237548828,46700,0.0,
2006-10-02 00:00:00+00:00,26.07999992370605,26.479999542236328,25.959999084472656,17.340314865112305,13200,0.0,
2006-10-03 00:00:00+00:00,26.06999969482422,26.690000534057617,26.0,17.360342025756836,62000,0.0,
2006-10-04 00:00:00+00:00,26.09000015258789,27.229999542236328,26.09000015258789,18.15460586547852,16300,0.0,
2006-10-05 00:00:00+00:00,27.1200008392334,27.26000022888184,26.940000534057617,18.141252517700195,19300,0.0,
2006-10-06 00:00:00+00:00,27.200000762939453,27.25,26.559999465942383,17.98106575012207,23500,0.0,
2006-10-09 00:00:00+00:00,27.200000762939453,27.200000762939453,26.030000686645508,17.774160385131836,24500,0.0,
2006-10-10 00:00:00+00:00,26.780000686645508,26.96999931335449,25.93000030517578,17.393709182739258,19400,0.0,
2006-10-11 00:00:00+00:00,26.11000061035156,27.1299991607666,26.100000381469727,17.674036026000977,21700,0.0,
2006-10-12 00:00:00+00:00,26.700000762939453,27.100000381469727,26.0,17.880952835083008,47600,0.0,
2006-10-13 00:00:00+00:00,26.90999984741211,26.90999984741211,26.5,17.694067001342773,16500,0.0,
2006-10-16 00:00:00+00:00,26.6299991607666,26.729999542236328,26.350000381469727,17.627321243286133,17800,0.0,
