date,CCM_Open,CCM_High,CCM_Low,CCM_Close,CCM_Volume,CCM_Dividends,CCM_Stock Splits
2010-11-26 00:00:00+00:00,6.570624828338623,6.676036834716797,6.570624828338623,3.9515342712402335,62840,0.0,
2010-11-29 00:00:00+00:00,6.579410076141357,6.640900135040283,6.465213775634766,3.9515342712402335,77639,0.0,
2010-11-30 00:00:00+00:00,6.553057193756104,6.649683952331543,6.4037251472473145,3.983147144317627,118052,0.0,
2010-12-01 00:00:00+00:00,6.640900135040283,6.746311187744141,6.570624828338623,4.004221439361572,146284,0.0,
2010-12-02 00:00:00+00:00,6.702388763427734,6.772663116455078,6.623331069946289,4.025296688079834,28346,0.0,
2010-12-03 00:00:00+00:00,6.579410076141357,6.7199578285217285,6.579410076141357,3.972609281539917,48382,0.0,
2010-12-06 00:00:00+00:00,6.7199578285217285,6.76387882232666,6.658467769622803,4.025296688079834,97902,0.0,
2010-12-07 00:00:00+00:00,6.7550950050354,6.807799816131592,6.676036834716797,4.025296688079834,60904,0.0,
2010-12-08 00:00:00+00:00,6.7550950050354,6.7550950050354,6.596978187561035,3.988415479660034,38136,0.0,
2010-12-09 00:00:00+00:00,6.667252063751221,6.667252063751221,6.553057193756104,3.9515342712402335,13319,0.0,
2010-12-10 00:00:00+00:00,6.570624828338623,6.588193893432617,6.553057193756104,3.93045973777771,35518,0.0,
2010-12-13 00:00:00+00:00,6.596978187561035,6.676036834716797,6.39493989944458,3.86723518371582,94829,0.0,
2010-12-14 00:00:00+00:00,6.5442728996276855,6.5442728996276855,6.4037251472473145,3.861966371536255,15938,0.0,
2010-12-15 00:00:00+00:00,6.421292781829834,6.438861846923828,6.236824035644531,3.8145477771759033,135470,0.0,
2010-12-16 00:00:00+00:00,6.4037251472473145,6.526703834533691,6.4037251472473145,3.872503757476807,53960,0.0,
2010-12-17 00:00:00+00:00,6.676036834716797,6.676036834716797,6.377371788024902,3.872503757476807,108148,0.0,
2010-12-20 00:00:00+00:00,6.421292781829834,6.421292781829834,6.368587017059326,3.8461601734161377,81396,0.0,
2010-12-21 00:00:00+00:00,6.48278284072876,6.676036834716797,6.421292781829834,3.925191164016724,37567,0.0,
2010-12-22 00:00:00+00:00,6.5442728996276855,6.614546775817871,6.535488128662109,3.9515342712402335,32444,0.0,
2010-12-23 00:00:00+00:00,6.596978187561035,6.596978187561035,6.535488128662109,3.9515342712402335,10018,0.0,
2010-12-27 00:00:00+00:00,6.5442728996276855,6.588193893432617,6.5003509521484375,3.946265935897827,8766,0.0,
2010-12-28 00:00:00+00:00,6.658467769622803,6.667252063751221,6.271961212158203,3.851428985595703,45308,0.0,
2010-12-29 00:00:00+00:00,6.456429958343506,6.509136199951172,6.447646141052246,3.898847103118897,7058,0.0,
2010-12-30 00:00:00+00:00,6.5442728996276855,6.632114887237549,6.39493989944458,3.9146533012390137,76273,0.0,
2010-12-31 00:00:00+00:00,6.535488128662109,6.535488128662109,6.456429958343506,3.893578290939331,8993,0.0,
2011-01-03 00:00:00+00:00,6.456429958343506,6.48278284072876,6.377371788024902,3.861966371536255,25614,0.0,
2011-01-04 00:00:00+00:00,6.412508964538574,6.535488128662109,6.412508964538574,3.872503757476807,26639,0.0,
2011-01-05 00:00:00+00:00,6.48278284072876,6.48278284072876,6.430077075958252,3.872503757476807,27435,0.0,
2011-01-06 00:00:00+00:00,6.4739990234375,6.667252063751221,6.4739990234375,3.9515342712402335,38023,0.0,
2011-01-07 00:00:00+00:00,6.623331069946289,6.711174011230469,6.614546775817871,3.977877616882324,94032,0.0,
2011-01-10 00:00:00+00:00,6.632114887237549,6.737525939941406,6.596978187561035,3.977877616882324,47357,0.0,
2011-01-11 00:00:00+00:00,6.676036834716797,6.676036834716797,6.48278284072876,3.9936838150024414,82420,0.0,
2011-01-12 00:00:00+00:00,6.667252063751221,6.676036834716797,6.579410076141357,3.962071895599365,30851,0.0,
2011-01-13 00:00:00+00:00,6.614546775817871,6.676036834716797,6.588193893432617,3.967340469360352,32331,0.0,
2011-01-14 00:00:00+00:00,6.632114887237549,6.632114887237549,6.517920017242432,3.9515342712402335,15368,0.0,
2011-01-18 00:00:00+00:00,6.48278284072876,6.535488128662109,6.456429958343506,3.893578290939331,20947,0.0,
2011-01-19 00:00:00+00:00,6.456429958343506,6.48278284072876,6.368587017059326,3.819816112518311,115548,0.0,
2011-01-20 00:00:00+00:00,6.377371788024902,6.430077075958252,6.298313140869141,3.8461601734161377,77411,0.0,
2011-01-21 00:00:00+00:00,6.4037251472473145,6.517920017242432,6.4037251472473145,3.893578290939331,77070,0.0,
2011-01-24 00:00:00+00:00,6.465213775634766,6.553057193756104,6.333449840545654,3.9093849658966064,199675,0.0,
2011-01-25 00:00:00+00:00,6.517920017242432,6.632114887237549,6.491567134857178,3.919921636581421,109286,0.0,
2011-01-26 00:00:00+00:00,6.676036834716797,6.676036834716797,6.5442728996276855,3.946265935897827,27777,0.0,
2011-01-27 00:00:00+00:00,6.605762004852295,6.614546775817871,6.553057193756104,3.9515342712402335,59424,0.0,
2011-01-28 00:00:00+00:00,6.588193893432617,6.614546775817871,6.342235088348389,3.830353975296021,83672,0.0,
2011-01-31 00:00:00+00:00,6.561841011047363,6.561841011047363,6.333449840545654,3.80401062965393,65003,0.0,
2011-02-01 00:00:00+00:00,6.333449840545654,6.342235088348389,6.157764911651611,3.73024845123291,62726,0.0,
2011-02-02 00:00:00+00:00,6.219254970550537,6.263175964355469,6.192902088165283,3.724980115890503,44511,0.0,
2011-02-03 00:00:00+00:00,6.1753339767456055,6.184117794036865,6.11384391784668,3.6670241355896,58400,0.0,
2011-02-04 00:00:00+00:00,6.11384391784668,6.11384391784668,5.964511871337891,3.598531007766724,70695,0.0,
2011-02-07 00:00:00+00:00,6.01721715927124,6.131412982940674,5.9996490478515625,3.614336490631104,13547,0.0,
2011-02-08 00:00:00+00:00,6.052353858947754,6.078707218170166,5.990863800048828,3.593261480331421,32672,0.0,
2011-02-09 00:00:00+00:00,6.01721715927124,6.087491035461426,5.841532230377197,3.56691837310791,69784,0.0,
2011-02-10 00:00:00+00:00,5.885453224182129,5.885453224182129,5.753688812255859,3.456275463104248,25159,0.0,
2011-02-11 00:00:00+00:00,5.762474060058594,5.841532230377197,5.639493942260742,3.487887382507324,63067,0.0,
2011-02-14 00:00:00+00:00,5.832747936248779,5.832747936248779,5.542867183685303,3.4246633052825928,33355,0.0,
2011-02-15 00:00:00+00:00,5.674631118774414,5.692200183868408,5.6219258308410645,3.3772449493408203,13888,0.0,
2011-02-16 00:00:00+00:00,5.709767818450928,5.709767818450928,5.472592830657959,3.3245575428009038,21402,0.0,
2011-02-17 00:00:00+00:00,5.569220066070557,5.639493942260742,5.534082889556885,3.345632314682007,83217,0.0,
2011-02-18 00:00:00+00:00,5.60435676574707,5.674631118774414,5.507730007171631,3.345632314682007,29826,0.0,
2011-02-22 00:00:00+00:00,5.578003883361816,5.6219258308410645,5.516513824462891,3.3298263549804688,59083,0.0,
2011-02-23 00:00:00+00:00,5.5516510009765625,6.148981094360352,5.411102771759033,3.524768590927124,87884,0.0,
2011-02-24 00:00:00+00:00,5.718552112579346,5.938158988952637,5.718552112579346,3.482619047164917,24020,0.0,
2011-02-25 00:00:00+00:00,5.885453224182129,5.885453224182129,5.472592830657959,3.292945384979248,41779,0.0,
2011-02-28 00:00:00+00:00,5.534082889556885,5.560435771942139,5.498946189880371,3.2982144355773926,15938,0.0,
2011-03-01 00:00:00+00:00,5.498946189880371,5.560435771942139,5.490161895751953,3.3034827709198,24134,0.0,
2011-03-02 00:00:00+00:00,5.525299072265625,5.613141059875488,5.516513824462891,3.308750867843628,14572,0.0,
2011-03-03 00:00:00+00:00,5.586788177490234,5.586788177490234,5.498946189880371,3.2982144355773926,20036,0.0,
2011-03-04 00:00:00+00:00,5.569220066070557,5.578003883361816,5.490161895751953,3.319288969039917,17987,0.0,
2011-03-07 00:00:00+00:00,5.507730007171631,5.5955729484558105,5.498946189880371,3.3034827709198,7172,0.0,
2011-03-08 00:00:00+00:00,5.498946189880371,5.525299072265625,5.45502519607544,3.271870851516724,15368,0.0,
2011-03-09 00:00:00+00:00,5.472592830657959,5.481377124786377,5.419888019561768,3.256064414978028,16621,0.0,
2011-03-10 00:00:00+00:00,5.191496849060059,5.411102771759033,5.191496849060059,3.187570810317993,33241,0.0,
2011-03-11 00:00:00+00:00,5.288124084472656,5.578003883361816,5.147575855255127,3.3298263549804688,67621,0.0,
2011-03-14 00:00:00+00:00,5.490161895751953,5.542867183685303,5.472592830657959,3.2876763343811035,2960,0.0,
2011-03-15 00:00:00+00:00,5.472592830657959,5.472592830657959,5.270555019378662,3.1664958000183105,19922,0.0,
2011-03-16 00:00:00+00:00,5.296907901763916,5.305692195892334,5.094870090484619,3.0558531284332275,30737,0.0,
2011-03-17 00:00:00+00:00,5.077301025390625,5.086085796356201,4.550245761871338,2.766073942184448,117483,0.0,
2011-03-18 00:00:00+00:00,4.743500232696533,4.743500232696533,4.629303932189941,2.776611328125,107579,0.0,
2011-03-21 00:00:00+00:00,4.664441108703613,4.796205043792725,4.646872997283936,2.792417287826538,108603,0.0,
2011-03-22 00:00:00+00:00,4.664441108703613,4.690793991088867,4.611735820770264,2.766073942184448,136608,0.0,
2011-03-23 00:00:00+00:00,4.646872997283936,4.708363056182861,4.436050891876221,2.7133867740631104,137405,0.0,
2011-03-24 00:00:00+00:00,4.49753999710083,4.6732258796691895,4.392128944396973,2.665968656539917,310100,0.0,
2011-03-25 00:00:00+00:00,4.400914192199707,5.200281143188477,4.400914192199707,3.008434772491455,253066,0.0,
2011-03-28 00:00:00+00:00,5.165143966674805,5.73612117767334,5.077301025390625,3.066390991210937,280502,0.0,
2011-03-29 00:00:00+00:00,5.094870090484619,5.244202136993408,4.927968978881836,2.9978973865509038,115206,0.0,
2011-03-30 00:00:00+00:00,4.989459037780762,5.042163848876953,4.980675220489502,2.9873602390289307,52025,0.0,
2011-03-31 00:00:00+00:00,4.980675220489502,5.059732913970947,4.8313422203063965,2.9768226146698,135583,0.0,
2011-04-01 00:00:00+00:00,4.989459037780762,5.1739277839660645,4.989459037780762,3.050584554672241,47244,0.0,
2011-04-04 00:00:00+00:00,5.068517208099365,5.147575855255127,4.989459037780762,3.018972158432007,19694,0.0,
2011-04-05 00:00:00+00:00,5.121222972869873,5.121222972869873,4.840126037597656,2.9188666343688965,47699,0.0,
2011-04-06 00:00:00+00:00,4.884047985076904,5.156360149383545,4.8752641677856445,3.08746600151062,27663,0.0,
2011-04-07 00:00:00+00:00,5.068517208099365,5.112439155578613,4.989459037780762,3.0137035846710205,18214,0.0,
2011-04-08 00:00:00+00:00,5.033380031585693,5.086085796356201,4.963106155395508,2.9768226146698,56806,0.0,
2011-04-11 00:00:00+00:00,4.971889972686768,5.130006790161133,4.971889972686768,3.0558531284332275,50886,0.0,
2011-04-12 00:00:00+00:00,5.077301025390625,5.112439155578613,4.9982428550720215,3.050584554672241,30054,0.0,
2011-04-13 00:00:00+00:00,5.112439155578613,5.112439155578613,4.989459037780762,3.0453155040740967,46333,0.0,
2011-04-14 00:00:00+00:00,5.050949096679688,5.182713031768799,5.050949096679688,3.08746600151062,38023,0.0,
2011-04-15 00:00:00+00:00,5.1739277839660645,5.1739277839660645,5.077301025390625,3.050584554672241,37112,0.0,
2011-04-18 00:00:00+00:00,5.165143966674805,5.165143966674805,5.086085796356201,3.050584554672241,14116,0.0,
2011-04-19 00:00:00+00:00,5.103653907775879,5.103653907775879,4.85769510269165,2.95047926902771,24931,0.0,
2011-04-20 00:00:00+00:00,4.919185161590576,4.9982428550720215,4.892831802368164,2.9662857055664062,9904,0.0,
2011-04-21 00:00:00+00:00,4.963106155395508,4.980675220489502,4.927968978881836,2.971554040908813,19011,0.0,
2011-04-25 00:00:00+00:00,4.927968978881836,4.95432186126709,4.8313422203063965,2.897791624069214,13205,0.0,
2011-04-26 00:00:00+00:00,4.840126037597656,4.86647891998291,4.8313422203063965,2.91359806060791,21288,0.0,
2011-04-27 00:00:00+00:00,4.8752641677856445,4.884047985076904,4.8313422203063965,2.897791624069214,40527,0.0,
2011-04-28 00:00:00+00:00,4.85769510269165,4.8752641677856445,4.840126037597656,2.924135684967041,14799,0.0,
2011-04-29 00:00:00+00:00,4.86647891998291,4.884047985076904,4.752284049987793,2.876717090606689,29598,0.0,
2011-05-02 00:00:00+00:00,4.796205043792725,4.8225579261779785,4.48875617980957,2.734461784362793,85380,0.0,
2011-05-03 00:00:00+00:00,4.532677173614502,4.541461944580078,4.436050891876221,2.660699844360352,54643,0.0,
2011-05-04 00:00:00+00:00,4.471188068389893,4.506324768066406,4.304286956787109,2.6080124378204346,50090,0.0,
2011-05-05 00:00:00+00:00,4.348207950592041,4.655656814575195,4.348207950592041,2.734461784362793,36201,0.0,
2011-05-06 00:00:00+00:00,4.506324768066406,4.523892879486084,4.400914192199707,2.639625310897827,17645,0.0,
2011-05-09 00:00:00+00:00,4.400914192199707,4.523892879486084,4.392128944396973,2.644893884658813,22768,0.0,
2011-05-10 00:00:00+00:00,4.392128944396973,4.523892879486084,4.392128944396973,2.708118200302124,20719,0.0,
2011-05-11 00:00:00+00:00,4.453619003295898,4.532677173614502,4.436050891876221,2.6712372303009038,39844,0.0,
2011-05-12 00:00:00+00:00,4.436050891876221,4.523892879486084,4.4272661209106445,2.665968656539917,69442,0.0,
2011-05-13 00:00:00+00:00,4.392128944396973,4.418481826782227,3.829936981201172,2.339308500289917,106668,0.0,
2011-05-16 00:00:00+00:00,3.935348033905029,4.031974792480469,3.873857975006104,2.3445770740509038,36770,0.0,
2011-05-17 00:00:00+00:00,3.873857975006104,4.128602027893066,3.873857975006104,2.42360782623291,63181,0.0,
2011-05-18 00:00:00+00:00,4.084680080413818,4.1022491455078125,3.8826420307159424,2.3603832721710205,75476,0.0,
2011-05-19 00:00:00+00:00,3.908994913101196,3.908994913101196,3.786015033721924,2.302427291870117,68759,0.0,
2011-05-20 00:00:00+00:00,3.8211519718170166,3.8211519718170166,3.6893889904022217,2.2128593921661377,28688,0.0,
2011-05-23 00:00:00+00:00,3.601546049118042,3.619115114212036,3.390723943710327,2.123291015625,91072,0.0,
2011-05-24 00:00:00+00:00,3.4785659313201904,3.5137031078338623,3.399507999420166,2.0864098072052,210376,0.0,
2011-05-25 00:00:00+00:00,3.4785659313201904,3.4785659313201904,3.3204500675201416,2.0600664615631104,61132,0.0,
2011-05-26 00:00:00+00:00,3.434644937515259,3.671819925308228,3.434644937515259,2.175978422164917,32331,0.0,
2011-05-27 00:00:00+00:00,3.5839779376983643,3.8211519718170166,3.5839779376983643,2.2497401237487797,74793,0.0,
2011-05-31 00:00:00+00:00,3.829936981201172,3.8650739192962646,3.768446922302246,2.302427291870117,57375,0.0,
2011-06-01 00:00:00+00:00,4.014406204223633,4.014406204223633,3.768446922302246,2.3076961040496826,83103,0.0,
2011-06-02 00:00:00+00:00,3.8826420307159424,3.908994913101196,3.856290102005005,2.3235023021698,41324,0.0,
2011-06-03 00:00:00+00:00,3.8650739192962646,3.935348033905029,3.777230978012085,2.276083946228028,41779,0.0,
2011-06-06 00:00:00+00:00,3.8123679161071777,3.908994913101196,3.8123679161071777,2.318233728408813,52594,0.0,
2011-06-07 00:00:00+00:00,3.8475050926208496,3.952915906906128,3.8123679161071777,2.318233728408813,127615,0.0,
2011-06-08 00:00:00+00:00,3.908994913101196,3.9880530834198,3.7069571018218994,2.2918896675109863,131144,0.0,
2011-06-09 00:00:00+00:00,3.8475050926208496,3.8475050926208496,3.733309984207153,2.2655463218688965,33241,0.0,
2011-06-10 00:00:00+00:00,3.750878095626831,3.8123679161071777,3.715740919113159,2.2655463218688965,38250,0.0,
2011-06-13 00:00:00+00:00,3.7596631050109854,3.8123679161071777,3.733309984207153,2.2392027378082275,12978,0.0,
2011-06-14 00:00:00+00:00,3.768446922302246,3.8211519718170166,3.768446922302246,2.2655463218688965,19694,0.0,
2011-06-15 00:00:00+00:00,3.777230978012085,3.8123679161071777,3.6893889904022217,2.244471311569214,42462,0.0,
2011-06-16 00:00:00+00:00,3.768446922302246,3.794800043106079,3.733309984207153,2.2655463218688965,18784,0.0,
2011-06-17 00:00:00+00:00,3.803584098815918,3.8123679161071777,3.698173046112061,2.2497401237487797,42918,0.0,
2011-06-20 00:00:00+00:00,3.5137031078338623,3.663036108016968,3.4434289932250977,2.1022162437438965,144804,0.0,
2011-06-21 00:00:00+00:00,3.5137031078338623,3.733309984207153,3.496134996414185,2.191784620285034,65913,0.0,
2011-06-22 00:00:00+00:00,3.6806039810180655,3.733309984207153,3.619115114212036,2.191784620285034,10815,0.0,
2011-06-23 00:00:00+00:00,3.654252052307129,3.6893889904022217,3.592761993408203,2.202322006225586,7627,0.0,
2011-06-24 00:00:00+00:00,3.6893889904022217,3.6893889904022217,3.6454670429229736,2.207590341567993,9563,0.0,
2011-06-27 00:00:00+00:00,3.6893889904022217,3.698173046112061,3.566409111022949,2.1970534324646,25045,0.0,
2011-06-28 00:00:00+00:00,3.654252052307129,3.6893889904022217,3.566409111022949,2.1707098484039307,30737,0.0,
2011-06-29 00:00:00+00:00,3.654252052307129,3.750878095626831,3.6454670429229736,2.2497401237487797,47699,0.0,
2011-06-30 00:00:00+00:00,3.794800043106079,3.794800043106079,3.698173046112061,2.2286651134490967,13092,0.0,
2011-07-01 00:00:00+00:00,3.654252052307129,3.7245259284973145,3.636682987213135,2.2128593921661377,8424,0.0,
2011-07-05 00:00:00+00:00,3.698173046112061,3.768446922302246,3.671819925308228,2.2497401237487797,17076,0.0,
2011-07-06 00:00:00+00:00,3.777230978012085,3.786015033721924,3.6893889904022217,2.2392027378082275,17304,0.0,
2011-07-07 00:00:00+00:00,3.7069571018218994,3.7596631050109854,3.698173046112061,2.2497401237487797,24248,0.0,
2011-07-08 00:00:00+00:00,3.627898931503296,3.750878095626831,3.627898931503296,2.2497401237487797,19239,0.0,
2011-07-11 00:00:00+00:00,3.627898931503296,3.698173046112061,3.619115114212036,2.1865155696868896,11839,0.0,
2011-07-12 00:00:00+00:00,3.6454670429229736,3.7596631050109854,3.619115114212036,2.2339344024658203,46447,0.0,
2011-07-13 00:00:00+00:00,3.742094039916992,3.7596631050109854,3.698173046112061,2.2339344024658203,25386,0.0,
2011-07-14 00:00:00+00:00,3.7245259284973145,3.794800043106079,3.715740919113159,2.2339344024658203,18670,0.0,
2011-07-15 00:00:00+00:00,3.750878095626831,3.777230978012085,3.715740919113159,2.2339344024658203,28232,0.0,
2011-07-18 00:00:00+00:00,3.7245259284973145,3.7245259284973145,3.6454670429229736,2.1865155696868896,5920,0.0,
2011-07-19 00:00:00+00:00,3.636682987213135,3.671819925308228,3.496134996414185,2.1022162437438965,12750,0.0,
2011-07-20 00:00:00+00:00,3.434644937515259,3.460998058319092,3.33801794052124,2.0073797702789307,66141,0.0,
2011-07-21 00:00:00+00:00,3.3555870056152344,3.3819398880004883,3.074491024017334,1.87039315700531,111108,0.0,
2011-07-22 00:00:00+00:00,3.074491024017334,3.1008429527282715,2.995431900024414,1.8440496921539309,310328,0.0,
2011-07-25 00:00:00+00:00,3.074491024017334,3.074491024017334,2.907589912414551,1.7439440488815308,485186,0.0,
2011-07-26 00:00:00+00:00,2.9251580238342285,3.074491024017334,2.9251580238342285,1.8440496921539309,52480,0.0,
2011-07-27 00:00:00+00:00,3.074491024017334,3.1271960735321045,3.074491024017334,1.8598552942276,215727,0.0,
2011-07-28 00:00:00+00:00,3.1184120178222656,3.2677440643310547,3.1184120178222656,1.9230798482894895,75134,0.0,
2011-07-29 00:00:00+00:00,3.250175952911377,3.496134996414185,3.1799020767211914,1.9652295112609863,170305,0.0,
