date,GOOGL_Open,GOOGL_High,GOOGL_Low,GOOGL_Close,GOOGL_Volume,GOOGL_Dividends,GOOGL_Stock Splits
2020-06-22 00:00:00+00:00,71.25050354003906,72.54750061035156,70.95950317382812,72.44984436035156,29442000,0.0,
2020-06-23 00:00:00+00:00,72.5999984741211,73.76000213623047,72.25,73.11508178710938,37752000,0.0,
2020-06-24 00:00:00+00:00,73.16400146484375,73.78949737548828,71.5,71.5528793334961,31592000,0.0,
2020-06-25 00:00:00+00:00,71.56099700927734,72.11599731445312,70.97699737548828,71.97239685058594,23958000,0.0,
2020-06-26 00:00:00+00:00,71.63150024414062,71.85099792480469,67.75,68.04889678955078,97640000,0.0,
2020-06-29 00:00:00+00:00,68.01699829101562,69.9000015258789,67.5824966430664,69.77841186523438,45074000,0.0,
2020-06-30 00:00:00+00:00,69.84400177001953,71.19999694824219,69.34649658203125,70.82121276855469,40286000,0.0,
2020-07-01 00:00:00+00:00,70.95850372314453,72.42400360107422,70.70899963378906,72.01734161376953,42182000,0.0,
2020-07-02 00:00:00+00:00,72.59200286865234,74.4260025024414,72.55349731445312,73.41224670410156,57218000,0.0,
2020-07-06 00:00:00+00:00,74.40750122070312,75.5,73.8489990234375,74.89653778076172,44712000,0.0,
2020-07-07 00:00:00+00:00,74.80650329589844,76.06600189208984,74.48500061035156,74.41059875488281,42364000,0.0,
2020-07-08 00:00:00+00:00,75.04000091552734,75.55850219726562,74.61499786376953,75.09381866455078,31766000,0.0,
2020-07-09 00:00:00+00:00,75.49649810791016,76.45700073242188,74.77950286865234,75.845947265625,41836000,0.0,
2020-07-10 00:00:00+00:00,75.6624984741211,77.06700134277344,75.03600311279297,76.86228942871094,35918000,0.0,
2020-07-13 00:00:00+00:00,77.49700164794922,78.81800079345703,75.3280029296875,75.52482604980469,42954000,0.0,
2020-07-14 00:00:00+00:00,74.6395034790039,76.13999938964844,74.29650115966797,75.95582580566406,38108000,0.0,
2020-07-15 00:00:00+00:00,76.1614990234375,76.81649780273438,74.8915023803711,75.7570571899414,31026000,0.0,
2020-07-16 00:00:00+00:00,75.07499694824219,75.79550170898438,74.41349792480469,75.65917205810547,26484000,0.0,
2020-07-17 00:00:00+00:00,75.84549713134766,76.17150115966797,74.90499877929688,75.75555419921875,34264000,0.0,
2020-07-20 00:00:00+00:00,75.75,78.45050048828125,75.13500213623047,78.10236358642578,30166000,0.0,
2020-07-21 00:00:00+00:00,79.25150299072266,79.35250091552734,77.63099670410156,77.70681762695312,27486000,0.0,
2020-07-22 00:00:00+00:00,77.7854995727539,78.3489990234375,77.1614990234375,78.15280151367188,24482000,0.0,
2020-07-23 00:00:00+00:00,78.29650115966797,78.51750183105469,75.42949676513672,75.75056457519531,33910000,0.0,
2020-07-24 00:00:00+00:00,74.95950317382812,75.77149963378906,74.37950134277344,75.32405090332031,29902000,0.0,
2020-07-27 00:00:00+00:00,75.66300201416016,76.87799835205078,75.61650085449219,76.38383483886719,27124000,0.0,
2020-07-28 00:00:00+00:00,76.25,76.30049896240234,75.0260009765625,75.0963134765625,30910000,0.0,
2020-07-29 00:00:00+00:00,75.25,76.66649627685547,75.15049743652344,76.08817291259766,22676000,0.0,
2020-07-30 00:00:00+00:00,74.89849853515625,77.04450225830078,74.75849914550781,76.830322265625,36042000,0.0,
2020-07-31 00:00:00+00:00,74.85250091552734,75.2509994506836,72.69999694824219,74.31221008300781,91468000,0.0,
2020-08-03 00:00:00+00:00,74.55000305175781,74.8864974975586,73.58599853515625,74.05300903320312,45482000,0.0,
2020-08-04 00:00:00+00:00,74.33550262451172,74.65550231933594,73.20149993896484,73.58055114746094,37212000,0.0,
2020-08-05 00:00:00+00:00,73.84100341796875,74.5,73.56099700927734,73.86972045898438,29134000,0.0,
2020-08-06 00:00:00+00:00,73.80750274658203,75.3134994506836,73.59500122070312,75.1612319946289,33306000,0.0,
2020-08-07 00:00:00+00:00,75.4520034790039,76.00450134277344,74.3134994506836,74.8326187133789,27718000,0.0,
2020-08-10 00:00:00+00:00,74.54000091552734,75.35749816894531,73.87449645996094,74.75521087646484,20546000,0.0,
2020-08-11 00:00:00+00:00,74.69999694824219,75.52200317382812,73.90950012207031,73.942138671875,31098000,0.0,
2020-08-12 00:00:00+00:00,74.35600280761719,75.58350372314453,74.25,75.27560424804688,22512000,0.0,
2020-08-13 00:00:00+00:00,75.4104995727539,76.84850311279297,75.4104995727539,75.74556732177734,22388000,0.0,
2020-08-14 00:00:00+00:00,75.68049621582031,75.989501953125,74.94999694824219,75.14525604248047,21942000,0.0,
2020-08-17 00:00:00+00:00,75.79850006103516,76.18900299072266,75.25,75.72509002685547,19990000,0.0,
2020-08-18 00:00:00+00:00,76.30599975585938,77.86849975585938,76.08350372314453,77.6998291015625,28378000,0.0,
2020-08-19 00:00:00+00:00,77.62449645996094,78.44300079345703,77.0,77.1419677734375,30472000,0.0,
2020-08-20 00:00:00+00:00,76.99849700927734,79.00849914550781,76.7229995727539,78.72215270996094,26382000,0.0,
2020-08-21 00:00:00+00:00,78.58999633789062,79.59400177001953,78.1155014038086,78.68819427490234,34838000,0.0,
2020-08-24 00:00:00+00:00,79.62349700927734,80.43900299072266,78.75199890136719,79.16664123535156,25638000,0.0,
2020-08-25 00:00:00+00:00,79.00499725341797,80.44400024414062,78.89399719238281,80.20045471191406,25150000,0.0,
2020-08-26 00:00:00+00:00,80.31500244140625,82.6395034790039,80.04900360107422,82.11225891113281,52188000,0.0,
2020-08-27 00:00:00+00:00,82.33049774169922,82.39949798583984,80.94049835205078,81.33265686035156,31350000,0.0,
2020-08-28 00:00:00+00:00,81.47350311279297,82.06749725341797,81.28050231933594,81.87752532958984,22418000,0.0,
2020-08-31 00:00:00+00:00,82.17849731445312,82.2249984741211,81.2665023803711,81.38310241699219,26422000,0.0,
2020-09-01 00:00:00+00:00,81.60800170898438,82.96099853515625,81.47650146484375,82.65913391113281,22652000,0.0,
2020-09-02 00:00:00+00:00,83.40049743652344,86.30500030517578,83.0094985961914,85.77105712890625,49522000,0.0,
2020-09-03 00:00:00+00:00,84.97599792480469,85.0,80.385498046875,81.3821029663086,63726000,0.0,
2020-09-04 00:00:00+00:00,80.44999694824219,81.74949645996094,76.89849853515625,78.9698715209961,55850000,0.0,
2020-09-08 00:00:00+00:00,76.25,77.77749633789062,75.82499694824219,76.09266662597656,54032000,0.0,
2020-09-09 00:00:00+00:00,77.44499969482422,77.93599700927734,76.25849914550781,77.27281951904297,39242000,0.0,
2020-09-10 00:00:00+00:00,77.50900268554688,78.68299865722656,76.0,76.21502685546875,33024000,0.0,
2020-09-11 00:00:00+00:00,76.40750122070312,76.93499755859375,74.6510009765625,75.70111846923828,30706000,0.0,
2020-09-14 00:00:00+00:00,76.5824966430664,77.8499984741211,75.25550079345703,75.35501098632812,42660000,0.0,
2020-09-15 00:00:00+00:00,76.39450073242188,77.54949951171875,76.1050033569336,76.66800689697266,23042000,0.0,
2020-09-16 00:00:00+00:00,77.1240005493164,77.71849822998047,75.57949829101562,75.51782989501953,22128000,0.0,
2020-09-17 00:00:00+00:00,74.29049682617188,74.93299865722656,73.12300109863281,74.26676177978516,40008000,0.0,
2020-09-18 00:00:00+00:00,74.41500091552734,74.76000213623047,71.58100128173828,72.47132110595703,63056000,0.0,
2020-09-21 00:00:00+00:00,71.58100128173828,72.00299835205078,70.13400268554688,71.42503356933594,56908000,0.0,
2020-09-22 00:00:00+00:00,72.51599884033203,73.19850158691406,71.4749984741211,72.9073257446289,33950000,0.0,
2020-09-23 00:00:00+00:00,72.60449981689453,72.65399932861328,70.13400268554688,70.38871002197266,37726000,0.0,
2020-09-24 00:00:00+00:00,70.13400268554688,71.89949798583984,70.10749816894531,71.06143951416016,34552000,0.0,
2020-09-25 00:00:00+00:00,71.25250244140625,72.2969970703125,70.38400268554688,71.87051391601562,30326000,0.0,
2020-09-28 00:00:00+00:00,73.59950256347656,73.64949798583984,72.31400299072266,72.8493881225586,30784000,0.0,
2020-09-29 00:00:00+00:00,73.19550323486328,73.5999984741211,72.69999694824219,73.21697235107422,31816000,0.0,
2020-09-30 00:00:00+00:00,73.0469970703125,74.30999755859375,72.78800201416016,73.19599151611328,40924000,0.0,
2020-10-01 00:00:00+00:00,74.18299865722656,74.75350189208984,73.83999633789062,74.3097152709961,32884000,0.0,
2020-10-02 00:00:00+00:00,72.98149871826172,73.95149993896484,72.36750030517578,72.69656372070312,31222000,0.0,
2020-10-05 00:00:00+00:00,73.13249969482422,74.23500061035156,73.00450134277344,74.05651092529297,21602000,0.0,
2020-10-06 00:00:00+00:00,73.7750015258789,74.22599792480469,72.25050354003906,72.46783447265625,26096000,0.0,
2020-10-07 00:00:00+00:00,72.96549987792969,73.44850158691406,71.6614990234375,72.87336730957031,36108000,0.0,
2020-10-08 00:00:00+00:00,73.27249908447266,74.40149688720703,73.27249908447266,74.08647155761719,26076000,0.0,
2020-10-09 00:00:00+00:00,74.64299774169922,75.59249877929688,74.3499984741211,75.43592071533203,32966000,0.0,
2020-10-12 00:00:00+00:00,76.9000015258789,79.4209976196289,76.46499633789062,78.13981628417969,55344000,0.0,
2020-10-13 00:00:00+00:00,78.85050201416016,79.25800323486328,77.93150329589844,78.26367950439453,39072000,0.0,
2020-10-14 00:00:00+00:00,78.7300033569336,79.19249725341797,77.29499816894531,78.08238220214844,33174000,0.0,
2020-10-15 00:00:00+00:00,77.2249984741211,78.56999969482422,77.05650329589844,77.68434143066406,31210000,0.0,
2020-10-16 00:00:00+00:00,78.09149932861328,78.885498046875,77.88300323486328,78.2951431274414,34194000,0.0,
2020-10-19 00:00:00+00:00,78.79650115966797,79.19650268554688,76.14600372314453,76.40980529785156,29734000,0.0,
2020-10-20 00:00:00+00:00,76.15550231933594,78.69200134277344,76.0250015258789,77.46509552001953,41670000,0.0,
2020-10-21 00:00:00+00:00,78.49250030517578,80.75700378417969,78.35700225830078,79.2085952758789,60322000,0.0,
2020-10-22 00:00:00+00:00,79.25,80.6709976196289,78.8740005493164,80.24090576171875,30512000,0.0,
2020-10-23 00:00:00+00:00,80.75250244140625,81.70600128173828,80.59549713134766,81.55540466308594,30548000,0.0,
2020-10-26 00:00:00+00:00,80.75,81.47899627685547,78.38899993896484,79.12368774414062,35826000,0.0,
2020-10-27 00:00:00+00:00,79.44650268554688,80.0999984741211,78.84950256347656,79.85235595703125,25902000,0.0,
2020-10-28 00:00:00+00:00,77.50050354003906,77.69049835205078,75.42400360107422,75.45340728759766,45174000,0.0,
2020-10-29 00:00:00+00:00,75.85099792480469,79.43699645996094,75.82749938964844,77.7547607421875,55406000,0.0,
2020-10-30 00:00:00+00:00,83.37200164794922,84.06600189208984,80.07849884033203,80.71286010742188,99878000,0.0,
2020-11-02 00:00:00+00:00,81.177001953125,82.91200256347656,80.71199798583984,81.1229019165039,44228000,0.0,
2020-11-03 00:00:00+00:00,81.53800201416016,82.94999694824219,80.60549926757812,82.18866729736328,31432000,0.0,
2020-11-04 00:00:00+00:00,85.27899932861328,88.50150299072266,85.1500015258789,87.19243621826172,71342000,0.0,
2020-11-05 00:00:00+00:00,88.52249908447266,89.59100341796875,87.05149841308594,88.02397918701172,39758000,0.0,
2020-11-06 00:00:00+00:00,87.56700134277344,88.42500305175781,86.83399963378906,87.88563537597656,28622000,0.0,
2020-11-09 00:00:00+00:00,89.79900360107422,90.84449768066406,87.87750244140625,87.97003936767578,53440000,0.0,
2020-11-10 00:00:00+00:00,86.4885025024414,87.96900177001953,85.80599975585938,86.7863998413086,43022000,0.0,
2020-11-11 00:00:00+00:00,87.41999816894531,88.1449966430664,87.15299987792969,87.2613525390625,31838000,0.0,
2020-11-12 00:00:00+00:00,87.0999984741211,88.2490005493164,86.89849853515625,87.04109954833984,26474000,0.0,
2020-11-13 00:00:00+00:00,87.4000015258789,88.85649871826172,86.79900360107422,88.51141357421875,29744000,0.0,
2020-11-16 00:00:00+00:00,88.20700073242188,89.71700286865234,88.06649780273438,88.59981536865234,25468000,0.0,
2020-11-17 00:00:00+00:00,88.39299774169922,88.85700225830078,87.97450256347656,87.98202514648438,21314000,0.0,
2020-11-18 00:00:00+00:00,87.83200073242188,88.25,86.92849731445312,86.9322280883789,20108000,0.0,
2020-11-19 00:00:00+00:00,86.6614990234375,88.17449951171875,86.5009994506836,87.82769775390625,20106000,0.0,
2020-11-20 00:00:00+00:00,88.0999984741211,88.41799926757812,86.75,86.71947479248047,27694000,0.0,
2020-11-23 00:00:00+00:00,87.01100158691406,87.29949951171875,85.50900268554688,86.27897644042969,22530000,0.0,
2020-11-24 00:00:00+00:00,86.375,88.3239974975586,86.0364990234375,88.0938949584961,27984000,0.0,
2020-11-25 00:00:00+00:00,88.3905029296875,88.51899719238281,87.41799926757812,88.10537719726562,19600000,0.0,
2020-11-27 00:00:00+00:00,88.22699737548828,89.85050201416016,88.22699737548828,89.24856567382812,14790000,0.0,
2020-11-30 00:00:00+00:00,88.78250122070312,89.01699829101562,87.39199829101562,87.61943817138672,32418000,0.0,
2020-12-01 00:00:00+00:00,88.33300018310547,91.08599853515624,88.15149688720703,89.66509246826172,37350000,0.0,
2020-12-02 00:00:00+00:00,89.76799774169922,91.63700103759766,89.25849914550781,91.14389038085938,29424000,0.0,
2020-12-03 00:00:00+00:00,91.0270004272461,92.19149780273438,90.8499984741211,90.98757934570312,24728000,0.0,
2020-12-04 00:00:00+00:00,91.01100158691406,91.4749984741211,90.67949676513672,91.08346557617188,20544000,0.0,
2020-12-07 00:00:00+00:00,90.77749633789062,91.4645004272461,90.1520004272461,90.74735260009766,22288000,0.0,
2020-12-08 00:00:00+00:00,90.4260025024414,90.79850006103516,89.56400299072266,90.46267700195312,19936000,0.0,
2020-12-09 00:00:00+00:00,90.51799774169922,91.4185028076172,88.0999984741211,88.79109191894531,31728000,0.0,
2020-12-10 00:00:00+00:00,88.12999725341797,88.74949645996094,86.67649841308594,88.28118133544922,28688000,0.0,
2020-12-11 00:00:00+00:00,88.0,88.8655014038086,87.63700103759766,88.63826751708984,18628000,0.0,
2020-12-14 00:00:00+00:00,88.53600311279297,89.48999786376953,87.45649719238281,87.51255798339844,33050000,0.0,
2020-12-15 00:00:00+00:00,87.99299621582031,88.19999694824219,87.08350372314453,87.95305633544922,21352000,0.0,
2020-12-16 00:00:00+00:00,88.45549774169922,88.45549774169922,87.4530029296875,87.75877380371094,24676000,0.0,
2020-12-17 00:00:00+00:00,88.19650268554688,88.33550262451172,86.55750274658203,86.92573547363281,34880000,0.0,
2020-12-18 00:00:00+00:00,87.30850219726562,87.41799926757812,85.75,86.21205139160156,85256000,0.0,
2020-12-21 00:00:00+00:00,85.45649719238281,86.8499984741211,84.69999694824219,86.62857055664062,33974000,0.0,
2020-12-22 00:00:00+00:00,86.46649932861328,86.63050079345703,85.28900146484375,85.91239929199219,20370000,0.0,
2020-12-23 00:00:00+00:00,86.19650268554688,87.20549774169922,86.05999755859375,86.31243896484375,22974000,0.0,
2020-12-24 00:00:00+00:00,86.44999694824219,87.12049865722656,86.21749877929688,86.60859680175781,9312000,0.0,
2020-12-28 00:00:00+00:00,87.24549865722656,89.3499984741211,87.09100341796875,88.5963134765625,27650000,0.0,
2020-12-29 00:00:00+00:00,89.36150360107422,89.42350006103516,87.75550079345703,87.78724670410156,19726000,0.0,
2020-12-30 00:00:00+00:00,88.25,88.38800048828125,86.4000015258789,86.71298217773438,21026000,0.0,
2020-12-31 00:00:00+00:00,86.8635025024414,87.875,86.80449676513672,87.53154754638672,21070000,0.0,
2021-01-04 00:00:00+00:00,88.0,88.12449645996094,85.35700225830078,86.20756530761719,37324000,0.0,
2021-01-05 00:00:00+00:00,86.25450134277344,87.34149932861328,85.84500122070312,86.90276336669922,20360000,0.0,
2021-01-06 00:00:00+00:00,85.01300048828125,87.19850158691406,84.80500030517578,86.04524230957031,46588000,0.0,
2021-01-07 00:00:00+00:00,86.33799743652344,88.89099884033203,86.33799743652344,88.61530303955078,41936000,0.0,
2021-01-08 00:00:00+00:00,88.85800170898438,89.96800231933594,88.06099700927734,89.7884521484375,35484000,0.0,
2021-01-11 00:00:00+00:00,88.85099792480469,89.21900177001953,87.60700225830078,87.71382904052734,34796000,0.0,
2021-01-12 00:00:00+00:00,87.26799774169922,88.3949966430664,85.81900024414062,86.77191162109375,29528000,0.0,
2021-01-13 00:00:00+00:00,86.36599731445312,87.81950378417969,86.36599731445312,87.2623519897461,23432000,0.0,
2021-01-14 00:00:00+00:00,87.44349670410156,88.37750244140625,86.30349731445312,86.44678497314453,29212000,0.0,
2021-01-15 00:00:00+00:00,86.45099639892578,87.38099670410156,85.58550262451172,86.28197479248047,31444000,0.0,
2021-01-19 00:00:00+00:00,87.1500015258789,90.19200134277344,86.6415023803711,89.1212158203125,41660000,0.0,
2021-01-20 00:00:00+00:00,91.31849670410156,94.98600006103516,90.97550201416016,93.89573669433594,64152000,0.0,
2021-01-21 00:00:00+00:00,94.68250274658205,96.60399627685548,93.97049713134766,94.09950256347656,58634000,0.0,
2021-01-22 00:00:00+00:00,94.572998046875,95.21949768066406,93.8249969482422,94.51951599121094,32744000,0.0,
2021-01-25 00:00:00+00:00,95.63700103759766,96.09100341796876,92.95800018310548,94.60541534423828,50586000,0.0,
2021-01-26 00:00:00+00:00,94.29949951171876,95.7874984741211,93.80650329589844,95.28813934326172,31462000,0.0,
2021-01-27 00:00:00+00:00,93.74549865722656,94.02349853515624,89.86399841308594,90.84274291992188,82512000,0.0,
2021-01-28 00:00:00+00:00,91.5500030517578,94.39949798583984,91.5500030517578,92.55377960205078,55278000,0.0,
2021-01-29 00:00:00+00:00,91.70099639892578,92.3769989013672,90.0780029296875,91.26325225830078,44530000,0.0,
2021-02-01 00:00:00+00:00,92.22949981689452,95.7770004272461,92.22949981689452,94.54499816894533,40252000,0.0,
2021-02-02 00:00:00+00:00,95.65650177001952,97.46849822998048,95.31849670410156,95.84600067138672,66332000,0.0,
2021-02-03 00:00:00+00:00,103.28050231933594,105.33100128173828,100.67749786376952,102.82598876953124,97882000,0.0,
2021-02-04 00:00:00+00:00,103.03099822998048,103.46499633789062,101.75499725341795,102.56378936767578,48596000,0.0,
2021-02-05 00:00:00+00:00,102.97799682617188,104.7969970703125,102.5,104.32176971435548,29866000,0.0,
2021-02-08 00:00:00+00:00,105.0,105.75,103.1675033569336,104.10651397705078,28828000,0.0,
2021-02-09 00:00:00+00:00,103.73999786376952,104.92549896240234,103.5,103.65054321289062,21892000,0.0,
2021-02-10 00:00:00+00:00,104.15699768066406,104.94400024414062,102.61199951171876,104.20440673828124,25102000,0.0,
2021-02-11 00:00:00+00:00,104.5500030517578,104.6999969482422,103.44300079345705,104.3177719116211,20480000,0.0,
2021-02-12 00:00:00+00:00,103.9885025024414,104.9749984741211,103.67849731445312,104.63141632080078,18990000,0.0,
2021-02-16 00:00:00+00:00,104.5875015258789,107.25700378417967,104.5875015258789,105.41402435302734,31004000,0.0,
2021-02-17 00:00:00+00:00,104.6989974975586,106.12200164794922,104.4175033569336,105.80956268310548,20294000,0.0,
2021-02-18 00:00:00+00:00,105.25,106.09950256347656,104.66649627685548,105.16979217529295,22546000,0.0,
2021-02-19 00:00:00+00:00,105.3895034790039,105.9290008544922,104.17150115966795,104.32077026367188,37938000,0.0,
2021-02-22 00:00:00+00:00,102.68000030517578,104.0165023803711,102.4000015258789,102.59525299072266,29466000,0.0,
2021-02-23 00:00:00+00:00,100.69950103759766,103.625,99.5114974975586,102.8879165649414,34658000,0.0,
2021-02-24 00:00:00+00:00,101.5019989013672,104.41600036621094,101.37650299072266,104.07106018066406,22608000,0.0,
2021-02-25 00:00:00+00:00,102.79650115966795,104.1500015258789,100.32450103759766,100.68194580078124,41548000,0.0,
2021-02-26 00:00:00+00:00,101.49749755859376,102.82599639892578,100.05049896240234,100.97960662841795,40042000,0.0,
2021-03-01 00:00:00+00:00,102.4000015258789,103.8115005493164,101.72100067138672,103.36437225341795,26060000,0.0,
2021-03-02 00:00:00+00:00,103.24199676513672,104.73699951171876,102.83350372314452,103.1056671142578,25564000,0.0,
2021-03-03 00:00:00+00:00,102.59750366210938,103.79949951171876,99.6999969482422,100.45520782470705,33892000,0.0,
2021-03-04 00:00:00+00:00,100.74349975585938,103.72949981689452,100.27149963378906,101.57991790771484,49216000,0.0,
2021-03-05 00:00:00+00:00,103.05750274658205,105.30999755859376,101.38899993896484,104.7332992553711,53100000,0.0,
2021-03-08 00:00:00+00:00,104.2030029296875,105.68699645996094,100.2594985961914,100.25993347167967,36868000,0.0,
2021-03-09 00:00:00+00:00,102.4875030517578,103.1959991455078,101.77999877929688,101.90104675292967,33920000,0.0,
2021-03-10 00:00:00+00:00,103.06999969482422,103.06999969482422,100.96649932861328,101.69278717041016,27100000,0.0,
2021-03-11 00:00:00+00:00,102.91100311279295,105.5634994506836,102.82250213623048,104.90660095214844,27702000,0.0,
2021-03-12 00:00:00+00:00,103.82050323486328,103.88050079345705,101.62100219726562,102.38249969482422,33818000,0.0,
2021-03-15 00:00:00+00:00,102.2490005493164,102.74949645996094,101.3895034790039,102.60424041748048,26168000,0.0,
2021-03-16 00:00:00+00:00,103.29949951171876,105.68399810791016,102.9645004272461,104.07505798339844,31900000,0.0,
2021-03-17 00:00:00+00:00,103.42350006103516,104.9499969482422,102.20600128173828,103.9916534423828,26382000,0.0,
2021-03-18 00:00:00+00:00,102.40899658203124,103.4375,100.95899963378906,100.95114135742188,31700000,0.0,
2021-03-19 00:00:00+00:00,101.48650360107422,101.85199737548828,100.14649963378906,101.23181915283205,46072000,0.0,
2021-03-22 00:00:00+00:00,101.38150024414062,102.41699981689452,100.6999969482422,101.41810607910156,33536000,0.0,
2021-03-23 00:00:00+00:00,101.99749755859376,103.20549774169922,101.4000015258789,101.94949340820312,28510000,0.0,
2021-03-24 00:00:00+00:00,102.58799743652344,103.37999725341795,101.4499969482422,101.51000213623048,25218000,0.0,
2021-03-25 00:00:00+00:00,101.45249938964844,102.28199768066406,99.80449676513672,101.50650024414062,35616000,0.0,
2021-03-26 00:00:00+00:00,101.5895004272461,101.96949768066406,100.19249725341795,101.12044525146484,27978000,0.0,
2021-03-29 00:00:00+00:00,101.10800170898438,102.46050262451172,100.27249908447266,102.17223358154295,26492000,0.0,
2021-03-30 00:00:00+00:00,102.64900207519533,103.1334991455078,101.80750274658205,102.2061996459961,27312000,0.0,
2021-03-31 00:00:00+00:00,102.72000122070312,104.31300354003906,102.3499984741211,103.00778198242188,42570000,0.0,
2021-04-01 00:00:00+00:00,104.6125030517578,106.7874984741211,104.57150268554688,106.3669204711914,39880000,0.0,
2021-04-05 00:00:00+00:00,107.35749816894533,111.44950103759766,107.260498046875,110.82080841064452,48510000,0.0,
2021-04-06 00:00:00+00:00,110.5459976196289,111.4000015258789,110.0895004272461,110.33636474609376,35240000,0.0,
2021-04-07 00:00:00+00:00,110.65499877929688,112.2249984741211,110.65499877929688,111.82315826416016,24134000,0.0,
2021-04-08 00:00:00+00:00,113.1999969482422,113.5895004272461,112.15049743652344,112.39250946044922,28664000,0.0,
2021-04-09 00:00:00+00:00,112.27200317382812,113.69850158691406,111.86299896240234,113.40335083007812,26146000,0.0,
2021-04-12 00:00:00+00:00,112.70600128173828,112.84449768066406,111.39099884033205,112.1023406982422,25024000,0.0,
2021-04-13 00:00:00+00:00,112.54949951171876,113.17350006103516,112.15249633789062,112.59227752685548,25682000,0.0,
2021-04-14 00:00:00+00:00,113.37149810791016,113.37149810791016,111.8010025024414,111.9669952392578,21002000,0.0,
2021-04-15 00:00:00+00:00,113.09750366210938,114.8000030517578,112.55850219726562,114.13150787353516,29174000,0.0,
2021-04-16 00:00:00+00:00,114.46199798583984,114.71199798583984,113.5459976196289,114.00665283203124,26282000,0.0,
2021-04-19 00:00:00+00:00,113.50900268554688,115.20449829101562,113.50900268554688,114.35675048828124,30290000,0.0,
2021-04-20 00:00:00+00:00,114.87449645996094,114.9499969482422,112.8560028076172,113.8198699951172,22288000,0.0,
2021-04-21 00:00:00+00:00,113.60250091552734,114.0,112.24099731445312,113.7869110107422,23204000,0.0,
2021-04-22 00:00:00+00:00,113.7699966430664,114.44400024414062,112.01599884033205,112.49688720703124,24146000,0.0,
2021-04-23 00:00:00+00:00,113.3499984741211,115.30599975585938,113.0625,114.86466979980467,29066000,0.0,
2021-04-26 00:00:00+00:00,115.22599792480467,116.22650146484376,114.86599731445312,115.36409759521484,32038000,0.0,
2021-04-27 00:00:00+00:00,115.88150024414062,115.92250061035156,114.30799865722656,114.41768646240234,44386000,0.0,
2021-04-28 00:00:00+00:00,119.625,121.56900024414062,117.66100311279295,117.81678771972656,81106000,0.0,
2021-04-29 00:00:00+00:00,119.46150207519533,120.20800018310548,118.69249725341795,119.50084686279295,41234000,0.0,
2021-04-30 00:00:00+00:00,118.4010009765625,119.09249877929688,117.3280029296875,117.54010009765624,44856000,0.0,
2021-05-03 00:00:00+00:00,118.24549865722656,119.07749938964844,116.7750015258789,117.01969909667967,28242000,0.0,
2021-05-04 00:00:00+00:00,115.67749786376952,116.24949645996094,112.83399963378906,115.2092742919922,44818000,0.0,
2021-05-05 00:00:00+00:00,116.43150329589844,116.75,115.41400146484376,115.60581970214844,26636000,0.0,
2021-05-06 00:00:00+00:00,115.31649780273438,116.86750030517578,114.6520004272461,116.73352813720705,25190000,0.0,
2021-05-07 00:00:00+00:00,118.19450378417967,118.5625,117.30799865722656,117.46168518066406,28898000,0.0,
2021-05-10 00:00:00+00:00,116.40699768066406,116.5500030517578,114.22699737548828,114.45613861083984,30914000,0.0,
2021-05-11 00:00:00+00:00,112.15350341796876,114.01399993896484,111.6959991455078,113.37287902832033,34186000,0.0,
2021-05-12 00:00:00+00:00,111.30950164794922,112.39900207519533,109.68099975585938,109.88638305664062,46376000,0.0,
2021-05-13 00:00:00+00:00,111.30599975585938,111.97200012207033,110.33599853515624,111.32423400878906,33204000,0.0,
2021-05-14 00:00:00+00:00,112.927001953125,114.23600006103516,112.5,113.78840637207033,31996000,0.0,
2021-05-17 00:00:00+00:00,113.17849731445312,114.48899841308594,112.77549743652344,114.31480407714844,21598000,0.0,
2021-05-18 00:00:00+00:00,115.11750030517578,115.38400268554688,113.1094970703125,112.99381256103516,22204000,0.0,
2021-05-19 00:00:00+00:00,111.42150115966795,113.74949645996094,111.27200317382812,113.44479370117188,23684000,0.0,
2021-05-20 00:00:00+00:00,114.5500030517578,115.5999984741211,114.1760025024414,115.21527099609376,32352000,0.0,
2021-05-21 00:00:00+00:00,115.87049865722656,115.94450378417967,114.46499633789062,114.5749969482422,40632000,0.0,
2021-05-24 00:00:00+00:00,115.74449920654295,118.27749633789062,115.5979995727539,117.91667175292967,31832000,0.0,
2021-05-25 00:00:00+00:00,118.5999984741211,119.1999969482422,117.75,118.00806427001952,22440000,0.0,
2021-05-26 00:00:00+00:00,118.32599639892578,119.44950103759766,118.322998046875,118.87906646728516,21572000,0.0,
2021-05-27 00:00:00+00:00,119.45249938964844,119.45249938964844,117.81300354003906,117.99857330322266,35224000,0.0,
2021-05-28 00:00:00+00:00,118.72100067138672,118.80349731445312,117.64250183105467,117.70740509033205,21482000,0.0,
2021-06-01 00:00:00+00:00,118.72200012207033,119.2854995727539,117.71399688720705,118.9225082397461,23354000,0.0,
2021-06-02 00:00:00+00:00,119.4574966430664,119.68199920654295,117.61799621582033,118.39362335205078,21158000,0.0,
2021-06-03 00:00:00+00:00,117.2864990234375,117.85099792480467,116.47599792480467,117.24443817138672,18696000,0.0,
2021-06-04 00:00:00+00:00,118.4635009765625,119.95149993896484,118.12049865722656,119.54129791259766,24458000,0.0,
2021-06-07 00:00:00+00:00,119.47200012207033,120.22550201416016,119.0500030517578,119.97730255126952,24120000,0.0,
