date,VICR_Open,VICR_High,VICR_Low,VICR_Close,VICR_Volume,VICR_Dividends,VICR_Stock Splits
1991-06-10 00:00:00+00:00,0.0,9.9375,9.5625,8.603034973144531,155600,0.0,
1991-06-11 00:00:00+00:00,0.0,10.125,9.625,8.880553245544434,175200,0.0,
1991-06-12 00:00:00+00:00,0.0,9.875,9.4375,8.49202823638916,299200,0.0,
1991-06-13 00:00:00+00:00,0.0,9.875,9.375,8.76954460144043,90800,0.0,
1991-06-14 00:00:00+00:00,0.0,10.125,9.875,8.880553245544434,116800,0.0,
1991-06-17 00:00:00+00:00,0.0,10.3125,9.9375,9.074814796447754,96000,0.0,
1991-06-18 00:00:00+00:00,0.0,10.375,10.125,9.047062873840332,79600,0.0,
1991-06-19 00:00:00+00:00,0.0,10.125,9.875,8.936056137084961,156400,0.0,
1991-06-20 00:00:00+00:00,0.0,10.0625,9.8125,8.825050354003906,85200,0.0,
1991-06-21 00:00:00+00:00,0.0,10.125,9.9375,8.936056137084961,110400,0.0,
1991-06-24 00:00:00+00:00,0.0,10.0,9.625,8.547532081604004,108800,0.0,
1991-06-25 00:00:00+00:00,0.0,9.75,8.625,7.770483493804932,352000,0.0,
1991-06-26 00:00:00+00:00,0.0,9.1875,8.6875,8.159008979797363,366800,0.0,
1991-06-27 00:00:00+00:00,0.0,9.5,9.0,8.21451187133789,480400,0.0,
1991-06-28 00:00:00+00:00,0.0,9.0625,8.6875,8.04800033569336,249200,0.0,
1991-07-01 00:00:00+00:00,0.0,9.6875,9.125,8.381022453308105,378400,0.0,
1991-07-02 00:00:00+00:00,0.0,9.625,9.4375,8.436524391174316,148000,0.0,
1991-07-03 00:00:00+00:00,0.0,9.625,9.375,8.49202823638916,114000,0.0,
1991-07-05 00:00:00+00:00,0.0,9.8125,9.4375,8.714042663574219,88800,0.0,
1991-07-08 00:00:00+00:00,0.0,9.9375,9.59375,8.825050354003906,154400,0.0,
1991-07-09 00:00:00+00:00,0.0,10.25,9.9375,8.936056137084961,341600,0.0,
1991-07-10 00:00:00+00:00,0.0,10.375,9.9375,9.047062873840332,177200,0.0,
1991-07-11 00:00:00+00:00,0.0,10.625,10.25,9.380084991455078,255200,0.0,
1991-07-12 00:00:00+00:00,0.0,11.25,10.6875,9.879613876342772,455600,0.0,
1991-07-15 00:00:00+00:00,0.0,11.5625,11.0,10.26813793182373,392000,0.0,
1991-07-16 00:00:00+00:00,0.0,11.5625,11.25,10.101628303527832,176800,0.0,
1991-07-17 00:00:00+00:00,0.0,11.9375,11.125,10.434649467468262,344800,0.0,
1991-07-18 00:00:00+00:00,0.0,12.125,11.59375,10.434649467468262,376400,0.0,
1991-07-19 00:00:00+00:00,0.0,12.0625,11.40625,10.212635040283203,228000,0.0,
1991-07-22 00:00:00+00:00,0.0,11.625,10.875,10.26813793182373,281600,0.0,
1991-07-23 00:00:00+00:00,0.0,11.6875,11.4375,10.212635040283203,529200,0.0,
1991-07-24 00:00:00+00:00,0.0,11.5625,11.375,10.157132148742676,182400,0.0,
1991-07-25 00:00:00+00:00,0.0,11.5625,11.375,10.26813793182373,212400,0.0,
1991-07-26 00:00:00+00:00,0.0,11.5625,11.4375,10.157132148742676,88400,0.0,
1991-07-29 00:00:00+00:00,0.0,11.5,11.25,10.046124458312988,120400,0.0,
1991-07-30 00:00:00+00:00,0.0,11.4375,11.0625,9.879613876342772,442800,0.0,
1991-07-31 00:00:00+00:00,0.0,11.125,10.6875,9.602097511291504,987200,0.0,
1991-08-01 00:00:00+00:00,0.0,11.125,10.6875,9.768607139587402,278000,0.0,
1991-08-02 00:00:00+00:00,0.0,11.375,11.0,10.046124458312988,235200,0.0,
1991-08-05 00:00:00+00:00,0.0,11.4375,11.0625,10.101628303527832,374800,0.0,
1991-08-06 00:00:00+00:00,0.0,12.1875,11.25,10.65666389465332,264400,0.0,
1991-08-07 00:00:00+00:00,0.0,12.3125,11.875,10.767670631408691,327600,0.0,
1991-08-08 00:00:00+00:00,0.0,12.125,11.5,10.490152359008787,96800,0.0,
1991-08-09 00:00:00+00:00,0.0,12.0,11.5625,10.434649467468262,305600,0.0,
1991-08-12 00:00:00+00:00,0.0,12.1875,11.75,10.82317352294922,244800,0.0,
1991-08-13 00:00:00+00:00,0.0,12.25,11.9375,10.65666389465332,285200,0.0,
1991-08-14 00:00:00+00:00,0.0,12.25,11.9375,10.712165832519531,173200,0.0,
1991-08-15 00:00:00+00:00,0.0,12.125,11.625,10.545654296875,33200,0.0,
1991-08-16 00:00:00+00:00,0.0,11.875,11.4375,10.379144668579102,86400,0.0,
1991-08-19 00:00:00+00:00,0.0,11.25,10.4375,9.990622520446776,267200,0.0,
1991-08-20 00:00:00+00:00,0.0,11.5,11.0625,10.212635040283203,285200,0.0,
1991-08-21 00:00:00+00:00,0.0,12.375,11.625,10.65666389465332,344800,0.0,
1991-08-22 00:00:00+00:00,0.0,12.5,11.75,11.100690841674805,214200,0.0,
1991-08-23 00:00:00+00:00,0.0,13.875,12.25,11.988746643066406,423800,0.0,
1991-08-26 00:00:00+00:00,0.0,13.625,12.5,11.766733169555664,273800,0.0,
1991-08-27 00:00:00+00:00,0.0,13.25,12.75,11.544718742370604,133600,0.0,
1991-08-28 00:00:00+00:00,0.0,13.375,12.875,11.766733169555664,156200,0.0,
1991-08-29 00:00:00+00:00,0.0,13.375,12.5,11.433711051940918,233600,0.0,
1991-08-30 00:00:00+00:00,0.0,12.875,12.5,11.322704315185549,68400,0.0,
1991-09-03 00:00:00+00:00,0.0,12.875,12.5,11.100690841674805,171400,0.0,
1991-09-04 00:00:00+00:00,0.0,12.625,11.875,10.545654296875,193600,0.0,
1991-09-05 00:00:00+00:00,0.0,12.25,11.25,10.767670631408691,164000,0.0,
1991-09-06 00:00:00+00:00,0.0,12.25,11.875,10.65666389465332,163000,0.0,
1991-09-09 00:00:00+00:00,0.0,12.75,12.0,11.26720142364502,93200,0.0,
1991-09-10 00:00:00+00:00,0.0,13.25,12.25,11.433711051940918,186400,0.0,
1991-09-11 00:00:00+00:00,0.0,13.5,13.0,11.822237014770508,187200,0.0,
1991-09-12 00:00:00+00:00,0.0,13.875,13.25,12.210759162902832,201800,0.0,
1991-09-13 00:00:00+00:00,0.0,14.125,13.125,12.09975242614746,158200,0.0,
1991-09-16 00:00:00+00:00,0.0,13.75,13.0,11.877737998962402,196800,0.0,
1991-09-17 00:00:00+00:00,0.0,14.25,13.625,12.654786109924316,349400,0.0,
1991-09-18 00:00:00+00:00,0.0,15.0,14.0,12.987808227539062,401000,0.0,
1991-09-19 00:00:00+00:00,0.0,15.375,14.5,13.320828437805176,286000,0.0,
1991-09-20 00:00:00+00:00,0.0,16.5,15.0,13.98686981201172,374200,0.0,
1991-09-23 00:00:00+00:00,0.0,17.125,15.75,14.874923706054688,417600,0.0,
1991-09-24 00:00:00+00:00,0.0,17.375,16.75,15.041436195373535,427800,0.0,
1991-09-25 00:00:00+00:00,0.0,17.25,16.5,15.318951606750488,216400,0.0,
1991-09-26 00:00:00+00:00,0.0,17.25,16.375,14.652914047241213,318800,0.0,
1991-09-27 00:00:00+00:00,0.0,16.625,15.75,14.042373657226562,438600,0.0,
1991-09-30 00:00:00+00:00,0.0,17.25,15.75,15.096939086914062,269400,0.0,
1991-10-01 00:00:00+00:00,0.0,17.75,16.625,15.762982368469238,288000,0.0,
1991-10-02 00:00:00+00:00,0.0,17.625,16.625,15.096939086914062,341600,0.0,
1991-10-03 00:00:00+00:00,0.0,17.0,15.375,13.931366920471191,391200,0.0,
1991-10-04 00:00:00+00:00,0.0,16.0,15.5,13.931366920471191,368200,0.0,
1991-10-07 00:00:00+00:00,0.0,15.875,15.0,13.653848648071287,427200,0.0,
1991-10-08 00:00:00+00:00,0.0,15.375,15.125,13.653848648071287,273200,0.0,
1991-10-09 00:00:00+00:00,0.0,15.375,13.75,12.654786109924316,506400,0.0,
1991-10-10 00:00:00+00:00,0.0,14.5,13.5,12.765793800354004,456000,0.0,
1991-10-11 00:00:00+00:00,0.0,15.0,14.0,12.43277359008789,290200,0.0,
1991-10-14 00:00:00+00:00,0.0,15.125,14.0,13.431836128234863,357000,0.0,
1991-10-15 00:00:00+00:00,0.0,16.0,15.25,14.20888328552246,321600,0.0,
1991-10-16 00:00:00+00:00,0.0,17.875,16.3125,15.65197467803955,571200,0.0,
1991-10-17 00:00:00+00:00,0.0,17.5,16.75,15.096939086914062,336600,0.0,
1991-10-18 00:00:00+00:00,0.0,17.875,16.875,15.873987197875977,168400,0.0,
1991-10-21 00:00:00+00:00,0.0,17.875,15.875,15.096939086914062,398600,0.0,
1991-10-22 00:00:00+00:00,0.0,17.75,16.875,15.540966987609863,147000,0.0,
1991-10-23 00:00:00+00:00,0.0,17.75,16.75,15.096939086914062,224000,0.0,
1991-10-24 00:00:00+00:00,0.0,17.0,16.375,14.985931396484377,167800,0.0,
1991-10-25 00:00:00+00:00,0.0,16.875,16.25,14.54190444946289,110800,0.0,
1991-10-28 00:00:00+00:00,0.0,17.375,16.375,15.318951606750488,79400,0.0,
1991-10-29 00:00:00+00:00,0.0,18.0,17.125,15.984993934631348,225200,0.0,
1991-10-30 00:00:00+00:00,0.0,18.0,17.5,15.984993934631348,345400,0.0,
1991-10-31 00:00:00+00:00,0.0,18.0,17.5,15.873987197875977,334200,0.0,
1991-11-01 00:00:00+00:00,0.0,18.5,17.75,16.09600067138672,441400,0.0,
1991-11-04 00:00:00+00:00,0.0,18.125,17.5,15.762982368469238,323400,0.0,
1991-11-05 00:00:00+00:00,0.0,18.375,17.875,16.09600067138672,261800,0.0,
1991-11-06 00:00:00+00:00,0.0,19.125,18.125,16.98405647277832,289000,0.0,
1991-11-07 00:00:00+00:00,0.0,20.25,19.0,17.761106491088867,378400,0.0,
1991-11-08 00:00:00+00:00,0.0,20.625,19.875,18.094125747680664,381800,0.0,
1991-11-11 00:00:00+00:00,20.625,20.875,20.25,18.149629592895508,311200,0.0,
1991-11-12 00:00:00+00:00,20.375,21.375,20.375,18.982181549072266,156400,0.0,
1991-11-13 00:00:00+00:00,20.875,20.875,19.875,18.31614112854004,230600,0.0,
1991-11-14 00:00:00+00:00,20.625,20.625,20.0,18.20513153076172,192800,0.0,
1991-11-15 00:00:00+00:00,20.5,20.5,18.5,16.54002571105957,369800,0.0,
1991-11-18 00:00:00+00:00,18.5,19.25,17.5,17.095064163208008,674800,0.0,
1991-11-19 00:00:00+00:00,19.25,19.25,15.75,15.984993934631348,746400,0.0,
1991-11-20 00:00:00+00:00,18.0,18.75,17.25,15.873987197875977,274000,0.0,
1991-11-21 00:00:00+00:00,17.75,17.875,16.875,14.985931396484377,181200,0.0,
1991-11-22 00:00:00+00:00,17.5,17.5,16.125,15.096939086914062,345200,0.0,
1991-11-25 00:00:00+00:00,16.75,16.875,15.875,14.319890975952148,169800,0.0,
1991-11-26 00:00:00+00:00,16.375,17.25,16.25,14.874923706054688,258800,0.0,
1991-11-27 00:00:00+00:00,17.125,17.375,16.625,15.096939086914062,177600,0.0,
1991-11-29 00:00:00+00:00,17.0,17.5,16.875,15.096939086914062,93200,0.0,
1991-12-02 00:00:00+00:00,16.875,17.9375,16.25,15.65197467803955,188000,0.0,
1991-12-03 00:00:00+00:00,18.0,18.25,17.125,15.984993934631348,139400,0.0,
1991-12-04 00:00:00+00:00,18.25,18.875,18.0,16.76204490661621,297400,0.0,
1991-12-05 00:00:00+00:00,18.25,19.5,18.25,16.98405647277832,202000,0.0,
1991-12-06 00:00:00+00:00,18.375,19.5,18.375,16.873048782348633,323000,0.0,
1991-12-09 00:00:00+00:00,18.875,19.5,18.875,17.039562225341797,148400,0.0,
1991-12-10 00:00:00+00:00,18.75,19.625,18.75,17.317079544067383,114400,0.0,
1991-12-11 00:00:00+00:00,19.5,19.75,18.25,17.095064163208008,204800,0.0,
1991-12-12 00:00:00+00:00,19.25,19.375,18.5,16.98405647277832,71400,0.0,
1991-12-13 00:00:00+00:00,19.125,19.375,18.875,16.98405647277832,183600,0.0,
1991-12-16 00:00:00+00:00,19.0,19.375,19.0,16.98405647277832,61400,0.0,
1991-12-17 00:00:00+00:00,19.375,19.375,19.0,16.98405647277832,192600,0.0,
1991-12-18 00:00:00+00:00,18.75,19.25,18.5,16.873048782348633,80600,0.0,
1991-12-19 00:00:00+00:00,18.875,19.0,17.625,16.42902374267578,89800,0.0,
1991-12-20 00:00:00+00:00,18.375,18.75,18.25,16.207008361816406,109600,0.0,
1991-12-23 00:00:00+00:00,18.625,19.25,18.25,16.873048782348633,142800,0.0,
1991-12-24 00:00:00+00:00,19.125,19.5,18.75,16.873048782348633,125000,0.0,
1991-12-26 00:00:00+00:00,18.75,19.75,18.75,17.48358726501465,122800,0.0,
1991-12-27 00:00:00+00:00,19.5,20.75,19.5,18.260637283325195,325000,0.0,
1991-12-30 00:00:00+00:00,20.875,22.25,20.5,19.31520271301269,487800,0.0,
1991-12-31 00:00:00+00:00,22.0,22.625,20.75,19.093189239501957,386200,0.0,
1992-01-02 00:00:00+00:00,20.75,21.125,19.75,17.983118057250977,320000,0.0,
1992-01-03 00:00:00+00:00,20.125,20.75,19.75,18.094125747680664,199600,0.0,
1992-01-06 00:00:00+00:00,20.75,21.5,20.5,18.593658447265625,451600,0.0,
1992-01-07 00:00:00+00:00,20.625,21.75,20.375,18.87117576599121,198000,0.0,
1992-01-08 00:00:00+00:00,21.5,22.0,21.0,19.537214279174805,211600,0.0,
1992-01-09 00:00:00+00:00,22.0,22.875,22.0,19.981245040893555,231600,0.0,
1992-01-10 00:00:00+00:00,22.25,22.5,20.625,19.093189239501957,222000,0.0,
1992-01-13 00:00:00+00:00,21.0,21.25,20.75,18.76016998291016,108800,0.0,
1992-01-14 00:00:00+00:00,21.625,22.875,21.25,19.981245040893555,235000,0.0,
1992-01-15 00:00:00+00:00,22.125,22.625,21.625,19.870237350463867,101200,0.0,
1992-01-16 00:00:00+00:00,22.375,22.375,21.375,19.204195022583008,174800,0.0,
1992-01-17 00:00:00+00:00,21.375,21.625,19.75,18.31614112854004,458400,0.0,
1992-01-20 00:00:00+00:00,20.125,20.5,18.875,17.761106491088867,336400,0.0,
1992-01-21 00:00:00+00:00,19.5,19.875,18.75,16.928552627563477,192000,0.0,
1992-01-22 00:00:00+00:00,19.5,21.125,19.5,18.76016998291016,341800,0.0,
1992-01-23 00:00:00+00:00,21.75,22.375,20.875,18.53815269470215,386400,0.0,
1992-01-24 00:00:00+00:00,20.875,22.0,20.875,19.537214279174805,119600,0.0,
1992-01-27 00:00:00+00:00,21.5,22.0,21.5,19.537214279174805,99200,0.0,
1992-01-28 00:00:00+00:00,22.0,22.125,21.625,19.64822196960449,246200,0.0,
1992-01-29 00:00:00+00:00,22.0,22.0,21.0,18.982181549072266,156200,0.0,
1992-01-30 00:00:00+00:00,21.5,21.75,21.0,18.87117576599121,104200,0.0,
1992-01-31 00:00:00+00:00,21.875,21.875,20.125,18.427148818969727,245600,0.0,
1992-02-03 00:00:00+00:00,20.75,21.5,20.375,18.982181549072266,142600,0.0,
1992-02-04 00:00:00+00:00,21.375,21.375,20.625,18.64916038513184,251000,0.0,
1992-02-05 00:00:00+00:00,21.25,21.25,20.5,18.53815269470215,317000,0.0,
1992-02-06 00:00:00+00:00,21.25,21.25,20.5,18.53815269470215,555600,0.0,
1992-02-07 00:00:00+00:00,21.125,21.375,20.375,18.64916038513184,300800,0.0,
1992-02-10 00:00:00+00:00,21.125,21.5,20.625,19.093189239501957,89200,0.0,
1992-02-11 00:00:00+00:00,21.625,21.625,20.625,18.482648849487305,267800,0.0,
1992-02-12 00:00:00+00:00,21.0,21.5,20.625,18.64916038513184,100000,0.0,
1992-02-13 00:00:00+00:00,21.25,21.375,20.875,18.76016998291016,115800,0.0,
1992-02-14 00:00:00+00:00,20.625,21.125,20.625,18.53815269470215,65200,0.0,
1992-02-18 00:00:00+00:00,20.5,21.125,19.875,17.650100708007812,271600,0.0,
1992-02-19 00:00:00+00:00,19.875,20.125,18.75,16.873048782348633,462200,0.0,
1992-02-20 00:00:00+00:00,18.875,20.125,18.875,17.428085327148438,164400,0.0,
1992-02-21 00:00:00+00:00,19.625,19.625,18.25,16.873048782348633,227400,0.0,
1992-02-24 00:00:00+00:00,19.0,19.0,17.75,16.207008361816406,267000,0.0,
1992-02-25 00:00:00+00:00,18.375,18.375,17.0,15.540966987609863,522600,0.0,
1992-02-26 00:00:00+00:00,17.0,18.25,16.625,16.207008361816406,732800,0.0,
1992-02-27 00:00:00+00:00,18.25,19.375,17.75,17.095064163208008,302400,0.0,
1992-02-28 00:00:00+00:00,19.125,19.75,18.25,16.207008361816406,223800,0.0,
1992-03-02 00:00:00+00:00,18.25,18.75,17.875,15.873987197875977,141200,0.0,
1992-03-03 00:00:00+00:00,17.875,18.375,17.875,15.873987197875977,30800,0.0,
1992-03-04 00:00:00+00:00,18.375,18.375,17.5,15.707475662231444,108200,0.0,
1992-03-05 00:00:00+00:00,17.75,17.75,16.625,15.096939086914062,156600,0.0,
1992-03-06 00:00:00+00:00,17.125,17.25,16.125,14.597407341003418,432800,0.0,
1992-03-09 00:00:00+00:00,16.5,17.0,15.5,14.097877502441406,472200,0.0,
1992-03-10 00:00:00+00:00,16.0,17.5,15.5,14.54190444946289,613800,0.0,
1992-03-11 00:00:00+00:00,16.875,16.875,15.375,14.486400604248049,445200,0.0,
1992-03-12 00:00:00+00:00,16.375,16.375,15.5,14.097877502441406,504200,0.0,
1992-03-13 00:00:00+00:00,16.25,16.5,15.875,14.54190444946289,154800,0.0,
1992-03-16 00:00:00+00:00,15.875,16.375,15.25,14.097877502441406,148200,0.0,
1992-03-17 00:00:00+00:00,15.875,17.0,15.5,14.763920783996582,174400,0.0,
1992-03-18 00:00:00+00:00,17.0,17.5,16.5,15.096939086914062,168400,0.0,
1992-03-19 00:00:00+00:00,17.25,17.25,16.75,15.096939086914062,48200,0.0,
1992-03-20 00:00:00+00:00,16.75,17.25,16.25,14.54190444946289,105600,0.0,
1992-03-23 00:00:00+00:00,16.0,16.25,14.875,13.320828437805176,435200,0.0,
1992-03-24 00:00:00+00:00,14.625,14.75,12.75,11.877737998962402,1907800,0.0,
1992-03-25 00:00:00+00:00,13.375,14.125,13.125,12.321767807006836,866000,0.0,
1992-03-26 00:00:00+00:00,14.25,14.5,13.0,11.822237014770508,635800,0.0,
1992-03-27 00:00:00+00:00,13.5,14.125,13.125,12.321767807006836,366200,0.0,
1992-03-30 00:00:00+00:00,13.5,14.0,13.125,11.933241844177246,367600,0.0,
1992-03-31 00:00:00+00:00,13.5,14.125,13.125,12.09975242614746,232800,0.0,
1992-04-01 00:00:00+00:00,13.625,13.625,13.125,12.09975242614746,103000,0.0,
1992-04-02 00:00:00+00:00,13.625,13.625,12.25,11.100690841674805,356000,0.0,
1992-04-03 00:00:00+00:00,12.0,12.375,11.0,9.879613876342772,799000,0.0,
1992-04-06 00:00:00+00:00,11.125,11.5,10.125,9.15807056427002,977800,0.0,
1992-04-07 00:00:00+00:00,10.75,11.375,10.375,9.324580192565918,627000,0.0,
1992-04-08 00:00:00+00:00,10.375,10.875,10.125,9.380084991455078,326200,0.0,
1992-04-09 00:00:00+00:00,10.625,11.125,10.625,9.768607139587402,322600,0.0,
1992-04-10 00:00:00+00:00,11.25,11.75,11.0,9.990622520446776,696600,0.0,
1992-04-13 00:00:00+00:00,11.25,11.25,10.75,9.768607139587402,264600,0.0,
1992-04-14 00:00:00+00:00,11.625,11.75,9.0,8.658539772033691,1401800,0.0,
1992-04-15 00:00:00+00:00,10.0,11.125,9.625,9.435587882995604,769400,0.0,
1992-04-16 00:00:00+00:00,11.0,11.25,9.375,8.547532081604004,874600,0.0,
1992-04-20 00:00:00+00:00,9.5,9.75,8.875,8.325517654418945,403800,0.0,
1992-04-21 00:00:00+00:00,9.5,9.75,8.75,8.21451187133789,239200,0.0,
1992-04-22 00:00:00+00:00,9.25,9.25,8.25,7.659475803375244,300800,0.0,
1992-04-23 00:00:00+00:00,9.0,9.125,8.5,7.770483493804932,236400,0.0,
1992-04-24 00:00:00+00:00,8.875,9.0,8.125,7.326457023620605,398800,0.0,
1992-04-27 00:00:00+00:00,8.5,8.625,7.3125,6.715918064117432,856600,0.0,
1992-04-28 00:00:00+00:00,7.875,7.875,7.125,6.771420478820801,929200,0.0,
1992-04-29 00:00:00+00:00,7.875,8.25,7.625,7.326457023620605,564800,0.0,
1992-04-30 00:00:00+00:00,8.375,9.375,8.375,8.325517654418945,495800,0.0,
1992-05-01 00:00:00+00:00,9.125,9.375,8.375,7.936993598937988,414000,0.0,
1992-05-04 00:00:00+00:00,9.375,9.625,9.0,8.103504180908203,490200,0.0,
1992-05-05 00:00:00+00:00,9.125,9.375,8.75,8.21451187133789,309200,0.0,
1992-05-06 00:00:00+00:00,9.0,9.375,9.0,7.992496967315674,275400,0.0,
1992-05-07 00:00:00+00:00,9.25,9.25,8.25,7.326457023620605,350800,0.0,
1992-05-08 00:00:00+00:00,8.25,8.625,7.75,7.104441642761231,445000,0.0,
1992-05-11 00:00:00+00:00,8.125,8.375,7.75,7.326457023620605,167600,0.0,
1992-05-12 00:00:00+00:00,8.0,8.375,7.75,7.104441642761231,264400,0.0,
1992-05-13 00:00:00+00:00,8.0,8.375,7.75,7.104441642761231,207000,0.0,
1992-05-14 00:00:00+00:00,7.875,8.125,7.5,6.882428169250488,154000,0.0,
1992-05-15 00:00:00+00:00,7.875,8.0,7.625,6.993434906005859,115200,0.0,
1992-05-18 00:00:00+00:00,7.875,8.25,7.875,7.048938751220703,98200,0.0,
1992-05-19 00:00:00+00:00,8.25,8.625,8.0,7.548469543457031,238000,0.0,
1992-05-20 00:00:00+00:00,8.75,8.75,8.25,7.437461853027344,235800,0.0,
1992-05-21 00:00:00+00:00,8.125,8.375,8.0,7.326457023620605,122400,0.0,
1992-05-22 00:00:00+00:00,8.375,8.375,7.75,7.104441642761231,248200,0.0,
1992-05-26 00:00:00+00:00,7.875,8.125,7.5,7.21544885635376,92200,0.0,
1992-05-27 00:00:00+00:00,7.875,8.125,7.75,6.937931537628174,62600,0.0,
1992-05-28 00:00:00+00:00,7.75,8.0,7.625,6.882428169250488,193200,0.0,
1992-05-29 00:00:00+00:00,8.25,8.75,8.0,7.270952224731445,707200,0.0,
1992-06-01 00:00:00+00:00,8.0,9.125,8.0,7.936993598937988,316000,0.0,
1992-06-02 00:00:00+00:00,9.0,10.375,9.0,8.991559028625488,1246800,0.0,
1992-06-03 00:00:00+00:00,10.125,11.125,10.0,9.213574409484863,1162000,0.0,
1992-06-04 00:00:00+00:00,10.625,11.0,10.375,9.546594619750977,523400,0.0,
1992-06-05 00:00:00+00:00,10.5,10.625,9.5,8.880553245544434,447400,0.0,
1992-06-08 00:00:00+00:00,9.75,10.125,9.75,8.880553245544434,143600,0.0,
1992-06-09 00:00:00+00:00,10.0,10.0,9.0,8.21451187133789,225000,0.0,
1992-06-10 00:00:00+00:00,9.125,9.375,8.875,7.881491184234619,103400,0.0,
1992-06-11 00:00:00+00:00,9.125,9.25,8.625,7.881491184234619,150200,0.0,
1992-06-12 00:00:00+00:00,9.25,9.625,9.1875,8.436524391174316,186600,0.0,
1992-06-15 00:00:00+00:00,9.625,9.875,9.375,8.76954460144043,78800,0.0,
1992-06-16 00:00:00+00:00,9.875,10.0,9.375,8.547532081604004,153200,0.0,
1992-06-17 00:00:00+00:00,9.625,9.625,8.375,7.659475803375244,391800,0.0,
1992-06-18 00:00:00+00:00,8.5,8.75,8.125,7.603972434997559,307800,0.0,
1992-06-19 00:00:00+00:00,8.875,9.25,8.5,7.881491184234619,272000,0.0,
1992-06-22 00:00:00+00:00,8.75,8.75,8.25,7.659475803375244,160600,0.0,
1992-06-23 00:00:00+00:00,8.5,9.125,8.5,7.770483493804932,176800,0.0,
1992-06-24 00:00:00+00:00,9.0,9.25,8.75,7.881491184234619,100000,0.0,
1992-06-25 00:00:00+00:00,9.0,9.25,8.5,7.770483493804932,95400,0.0,
1992-06-26 00:00:00+00:00,8.75,8.75,8.5,7.770483493804932,74800,0.0,
1992-06-29 00:00:00+00:00,8.875,9.5,8.625,8.436524391174316,99600,0.0,
1992-06-30 00:00:00+00:00,9.5,10.0,9.375,8.880553245544434,227400,0.0,
1992-07-01 00:00:00+00:00,10.0,10.25,9.75,8.76954460144043,638200,0.0,
1992-07-02 00:00:00+00:00,10.125,10.25,9.375,8.547532081604004,384200,0.0,
1992-07-06 00:00:00+00:00,9.375,9.625,9.125,8.547532081604004,110800,0.0,
1992-07-07 00:00:00+00:00,9.625,9.875,8.875,7.881491184234619,258400,0.0,
1992-07-08 00:00:00+00:00,8.75,9.0,8.5,7.992496967315674,178000,0.0,
1992-07-09 00:00:00+00:00,9.25,9.625,9.125,8.547532081604004,108200,0.0,
1992-07-10 00:00:00+00:00,9.25,9.625,9.25,8.325517654418945,62400,0.0,
1992-07-13 00:00:00+00:00,9.25,9.375,8.375,7.992496967315674,551800,0.0,
1992-07-14 00:00:00+00:00,8.875,9.5,8.875,8.21451187133789,379600,0.0,
1992-07-15 00:00:00+00:00,9.5,10.125,9.25,8.436524391174316,493000,0.0,
1992-07-16 00:00:00+00:00,9.5,10.125,9.1875,8.880553245544434,396600,0.0,
1992-07-17 00:00:00+00:00,10.0,10.125,9.5,8.603034973144531,339800,0.0,
1992-07-20 00:00:00+00:00,9.5,9.875,9.25,8.658539772033691,131000,0.0,
1992-07-21 00:00:00+00:00,9.75,10.0,9.625,8.76954460144043,66000,0.0,
1992-07-22 00:00:00+00:00,9.75,9.875,9.625,8.76954460144043,158200,0.0,
1992-07-23 00:00:00+00:00,9.75,10.0,9.625,8.658539772033691,59200,0.0,
1992-07-24 00:00:00+00:00,9.625,10.0,9.625,8.825050354003906,55000,0.0,
1992-07-27 00:00:00+00:00,9.75,10.125,9.75,8.76954460144043,30600,0.0,
1992-07-28 00:00:00+00:00,9.875,10.375,9.75,9.10256576538086,237200,0.0,
1992-07-29 00:00:00+00:00,10.25,11.375,10.25,9.824110984802246,768400,0.0,
1992-07-30 00:00:00+00:00,10.75,11.625,10.625,10.323641777038574,356200,0.0,
1992-07-31 00:00:00+00:00,11.5,11.875,10.75,9.768607139587402,297400,0.0,
1992-08-03 00:00:00+00:00,10.75,11.0,10.25,9.657601356506348,174800,0.0,
1992-08-04 00:00:00+00:00,10.875,11.25,10.625,9.879613876342772,151800,0.0,
1992-08-05 00:00:00+00:00,11.125,11.375,10.875,9.990622520446776,66800,0.0,
1992-08-06 00:00:00+00:00,11.25,11.25,10.375,9.435587882995604,125400,0.0,
1992-08-07 00:00:00+00:00,10.4375,10.625,10.375,9.324580192565918,38200,0.0,
1992-08-10 00:00:00+00:00,10.375,11.25,10.25,9.768607139587402,89600,0.0,
1992-08-11 00:00:00+00:00,10.875,11.25,10.375,9.546594619750977,104600,0.0,
1992-08-12 00:00:00+00:00,10.5,10.875,9.8125,8.936056137084961,302400,0.0,
1992-08-13 00:00:00+00:00,10.0,10.25,9.75,8.880553245544434,104600,0.0,
1992-08-14 00:00:00+00:00,10.0,10.125,9.75,8.991559028625488,43800,0.0,
1992-08-17 00:00:00+00:00,9.75,10.125,9.75,8.658539772033691,41200,0.0,
1992-08-18 00:00:00+00:00,9.875,9.875,9.5,8.436524391174316,159800,0.0,
1992-08-19 00:00:00+00:00,9.5,9.625,9.125,8.270012855529785,184600,0.0,
1992-08-20 00:00:00+00:00,9.125,9.625,9.125,8.547532081604004,181400,0.0,
1992-08-21 00:00:00+00:00,9.625,9.625,9.0,8.270012855529785,130000,0.0,
1992-08-24 00:00:00+00:00,9.0,9.25,8.5,7.659475803375244,230800,0.0,
1992-08-25 00:00:00+00:00,8.625,9.0,8.375,7.936993598937988,382400,0.0,
