date,REXR_Open,REXR_High,REXR_Low,REXR_Close,REXR_Volume,REXR_Dividends,REXR_Stock Splits
2017-05-12 00:00:00+00:00,25.32999992370605,25.549999237060547,25.209999084472656,21.64872169494629,305800,0.0,
2017-05-15 00:00:00+00:00,25.479999542236328,25.59000015258789,25.280000686645508,21.64872169494629,305500,0.0,
2017-05-16 00:00:00+00:00,25.40999984741211,25.520000457763672,25.280000686645508,21.70845603942871,293600,0.0,
2017-05-17 00:00:00+00:00,25.3700008392334,25.959999084472656,25.34000015258789,21.94739151000977,660200,0.0,
2017-05-18 00:00:00+00:00,25.700000762939453,26.030000686645508,25.530000686645508,21.94739151000977,403200,0.0,
2017-05-19 00:00:00+00:00,25.700000762939453,26.399999618530277,25.600000381469727,22.3911190032959,1110500,0.0,
2017-05-22 00:00:00+00:00,26.299999237060547,26.40999984741211,26.06999969482422,22.467920303344727,465400,0.0,
2017-05-23 00:00:00+00:00,26.43000030517578,26.670000076293945,26.290000915527344,22.65564346313477,497800,0.0,
2017-05-24 00:00:00+00:00,26.59000015258789,27.049999237060547,26.299999237060547,22.99696922302246,2653900,0.0,
2017-05-25 00:00:00+00:00,27.059999465942383,27.440000534057617,26.88999938964844,23.33829689025879,513200,0.0,
2017-05-26 00:00:00+00:00,27.420000076293945,27.68000030517578,27.21999931335449,23.33829689025879,388300,0.0,
2017-05-30 00:00:00+00:00,27.36000061035156,27.540000915527344,27.15999984741211,23.184701919555664,433300,0.0,
2017-05-31 00:00:00+00:00,27.209999084472656,27.3700008392334,27.049999237060547,23.25296401977539,610400,0.0,
2017-06-01 00:00:00+00:00,27.239999771118164,27.530000686645508,27.09000015258789,23.44070053100586,549900,0.0,
2017-06-02 00:00:00+00:00,27.6200008392334,28.25,27.6200008392334,23.961225509643555,1217500,0.0,
2017-06-05 00:00:00+00:00,28.049999237060547,28.11000061035156,27.600000381469727,23.67109489440918,660900,0.0,
2017-06-06 00:00:00+00:00,27.729999542236328,27.8700008392334,27.479999542236328,23.49189567565918,556100,0.0,
2017-06-07 00:00:00+00:00,27.51000022888184,27.790000915527344,27.420000076293945,23.526031494140625,490500,0.0,
2017-06-08 00:00:00+00:00,27.63999938964844,27.690000534057617,27.270000457763672,23.449234008789062,604000,0.0,
2017-06-09 00:00:00+00:00,27.479999542236328,27.899999618530277,27.32999992370605,23.799095153808597,736900,0.0,
2017-06-12 00:00:00+00:00,27.8799991607666,28.07999992370605,27.690000534057617,23.79055404663086,742900,0.0,
2017-06-13 00:00:00+00:00,27.809999465942383,28.100000381469727,27.56999969482422,23.85882377624512,508100,0.0,
2017-06-14 00:00:00+00:00,28.190000534057617,28.3700008392334,27.51000022888184,23.594297409057617,658800,0.0,
2017-06-15 00:00:00+00:00,27.46999931335449,27.850000381469727,27.40999984741211,23.73935890197754,426000,0.0,
2017-06-16 00:00:00+00:00,27.63999938964844,27.82999992370605,27.399999618530277,23.500429153442383,1620000,0.0,
2017-06-19 00:00:00+00:00,27.5,27.649999618530277,27.1299991607666,23.594297409057617,448500,0.0,
2017-06-20 00:00:00+00:00,27.690000534057617,27.690000534057617,27.170000076293945,23.389497756958008,447000,0.0,
2017-06-21 00:00:00+00:00,27.440000534057617,27.57999992370605,27.36000061035156,23.36389923095703,268300,0.0,
2017-06-22 00:00:00+00:00,27.450000762939453,27.75,27.15999984741211,23.24443626403809,327400,0.0,
2017-06-23 00:00:00+00:00,27.34000015258789,28.1200008392334,27.11000061035156,23.500429153442383,739700,0.0,
2017-06-26 00:00:00+00:00,27.6299991607666,27.940000534057617,27.459999084472656,23.747892379760746,532200,0.0,
2017-06-27 00:00:00+00:00,27.790000915527344,27.90999984741211,27.440000534057617,23.415098190307617,361200,0.0,
2017-06-28 00:00:00+00:00,27.3700008392334,27.6299991607666,27.18000030517578,23.53948211669922,440400,0.145,
2017-06-29 00:00:00+00:00,27.350000381469727,27.350000381469727,26.989999771118164,23.38507461547852,327300,0.0,
2017-06-30 00:00:00+00:00,27.280000686645508,27.540000915527344,27.229999542236328,23.53948211669922,543000,0.0,
2017-07-03 00:00:00+00:00,27.59000015258789,27.71999931335449,27.13999938964844,23.728212356567383,189900,0.0,
2017-07-05 00:00:00+00:00,27.6200008392334,27.709999084472656,27.290000915527344,23.548065185546875,316800,0.0,
2017-07-06 00:00:00+00:00,27.280000686645508,27.3700008392334,26.90999984741211,23.101980209350582,351900,0.0,
2017-07-07 00:00:00+00:00,27.01000022888184,27.520000457763672,26.899999618530277,23.556642532348636,344600,0.0,
2017-07-10 00:00:00+00:00,27.450000762939453,27.56999969482422,27.15999984741211,23.299291610717773,246700,0.0,
2017-07-11 00:00:00+00:00,27.1200008392334,27.46999931335449,26.88999938964844,23.556642532348636,349800,0.0,
2017-07-12 00:00:00+00:00,27.71999931335449,28.200000762939453,27.399999618530277,23.7453727722168,710300,0.0,
2017-07-13 00:00:00+00:00,27.790000915527344,27.8799991607666,27.31999969482422,23.556642532348636,486600,0.0,
2017-07-14 00:00:00+00:00,27.57999992370605,27.65999984741211,27.489999771118164,23.65958595275879,430200,0.0,
2017-07-17 00:00:00+00:00,27.56999969482422,28.100000381469727,27.350000381469727,24.09708976745605,468700,0.0,
2017-07-18 00:00:00+00:00,28.059999465942383,28.25,27.700000762939453,24.079931259155277,447000,0.0,
2017-07-19 00:00:00+00:00,28.09000015258789,28.459999084472656,28.07999992370605,24.405920028686523,267200,0.0,
2017-07-20 00:00:00+00:00,28.46999931335449,28.46999931335449,27.90999984741211,23.951261520385746,335300,0.0,
2017-07-21 00:00:00+00:00,28.209999084472656,28.209999084472656,27.600000381469727,23.831159591674805,241600,0.0,
2017-07-24 00:00:00+00:00,27.770000457763672,27.88999938964844,27.559999465942383,23.81399345397949,195800,0.0,
2017-07-25 00:00:00+00:00,27.809999465942383,27.979999542236328,27.57999992370605,23.93409538269043,368900,0.0,
2017-07-26 00:00:00+00:00,27.920000076293945,28.25,27.84000015258789,24.15713882446289,236400,0.0,
2017-07-27 00:00:00+00:00,28.149999618530277,28.399999618530277,28.0,24.148561477661133,266200,0.0,
2017-07-28 00:00:00+00:00,28.170000076293945,28.36000061035156,28.100000381469727,24.18287467956543,229100,0.0,
2017-07-31 00:00:00+00:00,28.309999465942383,28.540000915527344,28.15999984741211,24.465970993041992,238300,0.0,
2017-08-01 00:00:00+00:00,28.600000381469727,29.01000022888184,28.489999771118164,24.86915779113769,325000,0.0,
2017-08-02 00:00:00+00:00,28.88999938964844,28.989999771118164,28.239999771118164,24.757640838623047,496700,0.0,
2017-08-03 00:00:00+00:00,28.799999237060547,29.020000457763672,27.940000534057617,24.06277847290039,2430500,0.0,
2017-08-04 00:00:00+00:00,28.09000015258789,28.280000686645508,27.8799991607666,24.09708976745605,505500,0.0,
2017-08-07 00:00:00+00:00,28.07999992370605,28.15999984741211,27.450000762939453,23.58237838745117,509800,0.0,
2017-08-08 00:00:00+00:00,27.459999084472656,27.76000022888184,27.270000457763672,23.505170822143555,588400,0.0,
2017-08-09 00:00:00+00:00,27.440000534057617,27.540000915527344,27.1299991607666,23.359336853027344,578800,0.0,
2017-08-10 00:00:00+00:00,27.100000381469727,27.68000030517578,27.09000015258789,23.64242935180664,580500,0.0,
2017-08-11 00:00:00+00:00,27.299999237060547,27.57999992370605,27.100000381469727,23.62527275085449,847700,0.0,
2017-08-14 00:00:00+00:00,27.709999084472656,28.559999465942383,27.6200008392334,24.448808670043945,528200,0.0,
2017-08-15 00:00:00+00:00,28.450000762939453,28.459999084472656,28.18000030517578,24.28582191467285,748700,0.0,
2017-08-16 00:00:00+00:00,28.36000061035156,28.96999931335449,28.18000030517578,24.714744567871094,2098000,0.0,
2017-08-17 00:00:00+00:00,28.729999542236328,28.850000381469727,28.3799991607666,24.405920028686523,536300,0.0,
2017-08-18 00:00:00+00:00,28.26000022888184,28.5,27.959999084472656,24.328710556030277,714400,0.0,
2017-08-21 00:00:00+00:00,28.350000381469727,28.96999931335449,28.15999984741211,24.8348445892334,426400,0.0,
2017-08-22 00:00:00+00:00,29.0,29.1200008392334,28.46999931335449,24.56032943725586,585200,0.0,
2017-08-23 00:00:00+00:00,28.56999969482422,29.1200008392334,28.5,24.946365356445312,356700,0.0,
2017-08-24 00:00:00+00:00,29.309999465942383,29.600000381469727,29.270000457763672,25.16082763671875,746100,0.0,
2017-08-25 00:00:00+00:00,29.46999931335449,29.57999992370605,29.149999618530277,25.20372200012207,457500,0.0,
2017-08-28 00:00:00+00:00,29.440000534057617,29.540000915527344,29.0,25.057886123657227,302200,0.0,
2017-08-29 00:00:00+00:00,29.100000381469727,29.520000457763672,29.09000015258789,25.152246475219727,656700,0.0,
2017-08-30 00:00:00+00:00,29.31999969482422,29.790000915527344,29.26000022888184,25.452497482299805,705200,0.0,
2017-08-31 00:00:00+00:00,29.790000915527344,30.31999969482422,29.75,25.77848052978516,766900,0.0,
2017-09-01 00:00:00+00:00,30.100000381469727,30.200000762939453,29.770000457763672,25.56402015686035,535600,0.0,
2017-09-05 00:00:00+00:00,29.90999984741211,30.18000030517578,29.81999969482422,25.69269371032715,743300,0.0,
2017-09-06 00:00:00+00:00,30.049999237060547,30.18000030517578,29.8799991607666,25.684125900268555,496200,0.0,
2017-09-07 00:00:00+00:00,30.01000022888184,30.229999542236328,29.920000076293945,25.804222106933597,572700,0.0,
2017-09-08 00:00:00+00:00,29.950000762939453,30.239999771118164,29.850000381469727,25.684125900268555,529800,0.0,
2017-09-11 00:00:00+00:00,30.11000061035156,30.530000686645508,30.09000015258789,26.087308883666992,495200,0.0,
2017-09-12 00:00:00+00:00,30.399999618530277,30.600000381469727,29.96999931335449,25.915742874145508,476800,0.0,
2017-09-13 00:00:00+00:00,30.299999237060547,30.43000030517578,30.06999969482422,25.838531494140625,1205600,0.0,
2017-09-14 00:00:00+00:00,30.06999969482422,30.530000686645508,29.920000076293945,25.915742874145508,984600,0.0,
2017-09-15 00:00:00+00:00,30.25,30.25,29.790000915527344,25.70127868652344,1319600,0.0,
2017-09-18 00:00:00+00:00,30.0,30.100000381469727,29.559999465942383,25.521127700805664,875200,0.0,
2017-09-19 00:00:00+00:00,29.799999237060547,29.940000534057617,29.479999542236328,25.589752197265625,1274700,0.0,
2017-09-20 00:00:00+00:00,29.90999984741211,29.96999931335449,29.700000762939453,25.63264274597168,495600,0.0,
2017-09-21 00:00:00+00:00,29.93000030517578,30.1299991607666,29.82999992370605,25.718429565429688,602400,0.0,
2017-09-22 00:00:00+00:00,29.950000762939453,30.15999984741211,29.239999771118164,25.31524085998535,1799500,0.0,
2017-09-25 00:00:00+00:00,29.6200008392334,29.850000381469727,29.34000015258789,25.358135223388672,614000,0.0,
2017-09-26 00:00:00+00:00,29.200000762939453,29.200000762939453,28.690000534057617,24.706165313720703,1012600,0.0,
2017-09-27 00:00:00+00:00,28.729999542236328,28.729999542236328,28.209999084472656,24.405920028686523,818500,0.0,
2017-09-28 00:00:00+00:00,28.36000061035156,28.649999618530277,28.290000915527344,24.651660919189453,678700,0.145,
2017-09-29 00:00:00+00:00,28.51000022888184,28.739999771118164,28.459999084472656,24.67753028869629,709900,0.0,
2017-10-02 00:00:00+00:00,28.75,29.270000457763672,28.65999984741211,25.1086483001709,527200,0.0,
2017-10-03 00:00:00+00:00,29.309999465942383,29.309999465942383,28.989999771118164,25.19487762451172,382600,0.0,
2017-10-04 00:00:00+00:00,29.26000022888184,29.31999969482422,29.020000457763672,25.27247428894043,376800,0.0,
2017-10-05 00:00:00+00:00,29.350000381469727,29.68000030517578,29.350000381469727,25.557018280029297,343600,0.0,
2017-10-06 00:00:00+00:00,29.459999084472656,29.68000030517578,29.299999237060547,25.539775848388672,595400,0.0,
2017-10-09 00:00:00+00:00,29.6200008392334,29.809999465942383,29.6200008392334,25.669113159179688,243100,0.0,
2017-10-10 00:00:00+00:00,29.899999618530277,30.06999969482422,29.8700008392334,25.867433547973636,275600,0.0,
2017-10-11 00:00:00+00:00,29.979999542236328,30.239999771118164,29.979999542236328,25.910541534423828,392300,0.0,
2017-10-12 00:00:00+00:00,30.09000015258789,30.51000022888184,30.07999992370605,26.25543785095215,496400,0.0,
2017-10-13 00:00:00+00:00,30.530000686645508,30.65999984741211,30.170000076293945,26.13472366333008,497000,0.0,
2017-10-16 00:00:00+00:00,30.299999237060547,30.5,30.07999992370605,26.177839279174805,291800,0.0,
2017-10-17 00:00:00+00:00,30.309999465942383,30.43000030517578,30.149999618530277,26.09161376953125,456500,0.0,
2017-10-18 00:00:00+00:00,30.149999618530277,30.34000015258789,30.1200008392334,26.00538444519043,571700,0.0,
2017-10-19 00:00:00+00:00,30.299999237060547,30.299999237060547,29.940000534057617,25.84156036376953,368700,0.0,
2017-10-20 00:00:00+00:00,30.09000015258789,30.11000061035156,29.8700008392334,25.78982925415039,386200,0.0,
2017-10-23 00:00:00+00:00,30.0,30.0,29.450000762939453,25.51390838623047,192400,0.0,
2017-10-24 00:00:00+00:00,29.600000381469727,29.71999931335449,29.18000030517578,25.17763328552246,635900,0.0,
2017-10-25 00:00:00+00:00,29.21999931335449,29.399999618530277,29.059999465942383,25.341461181640625,364000,0.0,
2017-10-26 00:00:00+00:00,29.479999542236328,29.530000686645508,29.15999984741211,25.33283042907715,242500,0.0,
2017-10-27 00:00:00+00:00,29.440000534057617,29.86000061035156,29.270000457763672,25.643239974975582,246300,0.0,
2017-10-30 00:00:00+00:00,29.770000457763672,29.770000457763672,29.350000381469727,25.436302185058597,355900,0.0,
2017-10-31 00:00:00+00:00,29.559999465942383,29.799999237060547,29.309999465942383,25.60013198852539,244200,0.0,
2017-11-01 00:00:00+00:00,27.399999618530277,30.38999938964844,27.149999618530277,25.824316024780277,493300,0.0,
2017-11-02 00:00:00+00:00,29.920000076293945,30.61000061035156,29.84000015258789,25.99676322937012,422500,0.0,
2017-11-03 00:00:00+00:00,30.01000022888184,30.309999465942383,29.8799991607666,26.00538444519043,463600,0.0,
2017-11-06 00:00:00+00:00,30.18000030517578,30.450000762939453,30.170000076293945,26.1519718170166,239000,0.0,
2017-11-07 00:00:00+00:00,30.21999931335449,30.63999938964844,30.100000381469727,25.953651428222656,331600,0.0,
2017-11-08 00:00:00+00:00,30.15999984741211,30.36000061035156,30.0,26.04850006103516,333900,0.0,
2017-11-09 00:00:00+00:00,30.190000534057617,30.56999969482422,30.07999992370605,26.108856201171875,250300,0.0,
2017-11-10 00:00:00+00:00,30.06999969482422,30.459999084472656,30.030000686645508,25.919160842895508,205400,0.0,
2017-11-13 00:00:00+00:00,30.13999938964844,30.3700008392334,29.959999084472656,26.177839279174805,311700,0.0,
2017-11-14 00:00:00+00:00,30.36000061035156,30.479999542236328,30.190000534057617,26.13472366333008,234200,0.0,
2017-11-15 00:00:00+00:00,30.190000534057617,30.290000915527344,29.76000022888184,25.669113159179688,330500,0.0,
2017-11-16 00:00:00+00:00,29.84000015258789,30.459999084472656,29.770000457763672,26.203702926635746,384000,0.0,
2017-11-17 00:00:00+00:00,30.21999931335449,30.290000915527344,29.979999542236328,26.031259536743164,470100,0.0,
2017-11-20 00:00:00+00:00,30.170000076293945,30.540000915527344,30.07999992370605,26.238191604614254,469800,0.0,
2017-11-21 00:00:00+00:00,30.59000015258789,31.11000061035156,30.479999542236328,26.686567306518555,705200,0.0,
2017-11-22 00:00:00+00:00,30.8799991607666,31.049999237060547,30.690000534057617,26.72105407714844,377400,0.0,
2017-11-24 00:00:00+00:00,31.1200008392334,31.709999084472656,31.06999969482422,27.17804527282715,893300,0.0,
2017-11-27 00:00:00+00:00,31.549999237060547,31.670000076293945,31.32999992370605,27.17804527282715,572700,0.0,
2017-11-28 00:00:00+00:00,31.540000915527344,31.63999938964844,31.280000686645508,27.12630844116211,469700,0.0,
2017-11-29 00:00:00+00:00,31.40999984741211,31.63999938964844,30.959999084472656,26.77279090881348,394600,0.0,
2017-11-30 00:00:00+00:00,31.13999938964844,31.40999984741211,30.96999931335449,27.0487060546875,946200,0.0,
2017-12-01 00:00:00+00:00,31.36000061035156,31.57999992370605,30.76000022888184,27.02284240722656,524200,0.0,
2017-12-04 00:00:00+00:00,31.40999984741211,31.649999618530277,30.920000076293945,26.74692153930664,574800,0.0,
2017-12-05 00:00:00+00:00,30.979999542236328,31.1299991607666,29.88999938964844,25.85018539428711,457700,0.0,
2017-12-06 00:00:00+00:00,30.01000022888184,30.3799991607666,29.76000022888184,26.117481231689453,424900,0.0,
2017-12-07 00:00:00+00:00,30.290000915527344,30.520000457763672,30.18000030517578,26.08299446105957,515600,0.0,
2017-12-08 00:00:00+00:00,30.3700008392334,30.940000534057617,30.270000457763672,26.677940368652344,424000,0.0,
2017-12-11 00:00:00+00:00,30.90999984741211,31.049999237060547,30.63999938964844,26.47962188720703,347500,0.0,
2017-12-12 00:00:00+00:00,30.700000762939453,31.0,30.5,26.557226181030277,465000,0.0,
2017-12-13 00:00:00+00:00,30.71999931335449,31.1200008392334,30.71999931335449,26.539979934692383,400400,0.0,
2017-12-14 00:00:00+00:00,30.88999938964844,30.93000030517578,30.61000061035156,26.47962188720703,439200,0.0,
2017-12-15 00:00:00+00:00,30.5,30.90999984741211,30.280000686645508,26.367530822753903,1746600,0.0,
2017-12-18 00:00:00+00:00,30.420000076293945,31.040000915527344,30.420000076293945,26.557226181030277,543100,0.0,
2017-12-19 00:00:00+00:00,30.790000915527344,30.81999969482422,29.57999992370605,25.539775848388672,456900,0.0,
2017-12-20 00:00:00+00:00,29.690000534057617,29.709999084472656,29.1200008392334,25.31558609008789,898100,0.0,
2017-12-21 00:00:00+00:00,29.440000534057617,29.440000534057617,29.030000686645508,25.09140396118164,234300,0.0,
2017-12-22 00:00:00+00:00,29.13999938964844,29.31999969482422,29.030000686645508,25.186254501342773,349700,0.0,
2017-12-26 00:00:00+00:00,29.13999938964844,29.38999938964844,29.13999938964844,25.298343658447266,288600,0.0,
2017-12-27 00:00:00+00:00,29.43000030517578,29.56999969482422,29.34000015258789,25.35870933532715,586400,0.0,
2017-12-28 00:00:00+00:00,29.209999084472656,29.420000076293945,29.149999618530277,25.397693634033203,370100,0.145,
2017-12-29 00:00:00+00:00,29.270000457763672,29.36000061035156,29.1200008392334,25.26771354675293,392800,0.0,
2018-01-02 00:00:00+00:00,29.18000030517578,29.420000076293945,28.96999931335449,25.14640235900879,324200,0.0,
2018-01-03 00:00:00+00:00,29.030000686645508,29.21999931335449,28.59000015258789,24.95577049255371,463400,0.0,
