date,PRI_Open,PRI_High,PRI_Low,PRI_Close,PRI_Volume,PRI_Dividends,PRI_Stock Splits
2020-10-26 00:00:00+00:00,120.36000061035156,120.36000061035156,117.0999984741211,111.9867706298828,122800,0.0,
2020-10-27 00:00:00+00:00,117.26000213623048,118.08000183105467,113.0,107.4001922607422,120900,0.0,
2020-10-28 00:00:00+00:00,110.47000122070312,111.72000122070312,108.38999938964844,103.98162078857422,165400,0.0,
2020-10-29 00:00:00+00:00,109.02999877929688,111.1500015258789,107.62999725341795,104.68434143066406,132700,0.0,
2020-10-30 00:00:00+00:00,109.66999816894533,111.58999633789062,108.5500030517578,104.68434143066406,149600,0.0,
2020-11-02 00:00:00+00:00,112.16999816894533,112.5999984741211,110.26000213623048,106.02326965332033,178100,0.0,
2020-11-03 00:00:00+00:00,114.06999969482422,114.98999786376952,112.9800033569336,107.72306060791016,145600,0.0,
2020-11-04 00:00:00+00:00,111.2300033569336,116.19000244140624,111.2300033569336,108.73912811279295,206600,0.0,
2020-11-05 00:00:00+00:00,115.37999725341795,119.70999908447266,115.16999816894533,113.19277954101562,285500,0.0,
2020-11-06 00:00:00+00:00,120.33999633789062,121.45999908447266,118.05999755859376,112.1672134399414,229700,0.0,
2020-11-09 00:00:00+00:00,127.95999908447266,131.13999938964844,126.5,121.4068603515625,354800,0.0,
2020-11-10 00:00:00+00:00,128.9600067138672,130.0,127.75,121.6727523803711,144900,0.0,
2020-11-11 00:00:00+00:00,128.1300048828125,128.1300048828125,124.05999755859376,118.73846435546876,183100,0.0,
2020-11-12 00:00:00+00:00,123.48999786376952,123.88999938964844,121.37999725341795,116.8582534790039,175000,0.0,
2020-11-13 00:00:00+00:00,124.2300033569336,128.69000244140625,123.54000091552734,120.73262786865234,220700,0.0,
2020-11-16 00:00:00+00:00,130.0,130.60000610351562,128.4600067138672,123.8093490600586,102400,0.0,
2020-11-17 00:00:00+00:00,128.27999877929688,130.66000366210938,127.69000244140624,123.20159149169922,133800,0.0,
2020-11-18 00:00:00+00:00,130.1699981689453,131.85000610351562,129.8000030517578,123.25857543945312,124000,0.0,
2020-11-19 00:00:00+00:00,129.41000366210938,130.38999938964844,128.2100067138672,123.79202270507812,102500,0.4,
2020-11-20 00:00:00+00:00,129.5,129.75,128.27000427246094,123.06806182861328,121700,0.0,
2020-11-23 00:00:00+00:00,130.5,133.11000061035156,129.52999877929688,126.5067138671875,118300,0.0,
2020-11-24 00:00:00+00:00,134.97999572753906,135.9499969482422,133.4199981689453,129.2690887451172,135100,0.0,
2020-11-25 00:00:00+00:00,134.80999755859375,135.4499969482422,132.74000549316406,128.3451385498047,93200,0.0,
2020-11-27 00:00:00+00:00,134.9199981689453,135.44000244140625,133.50999450683594,128.1260528564453,50800,0.0,
2020-11-30 00:00:00+00:00,133.00999450683594,133.4600067138672,130.1199951171875,124.08731079101562,171800,0.0,
2020-12-01 00:00:00+00:00,132.64999389648438,133.6300048828125,131.7899932861328,127.07825469970705,100200,0.0,
2020-12-02 00:00:00+00:00,133.44000244140625,134.4199981689453,132.50999450683594,127.43070220947266,115600,0.0,
2020-12-03 00:00:00+00:00,133.64999389648438,136.6300048828125,133.64999389648438,128.66900634765625,114800,0.0,
2020-12-04 00:00:00+00:00,136.50999450683594,140.17999267578125,136.50999450683594,133.44119262695312,138600,0.0,
2020-12-07 00:00:00+00:00,139.16000366210938,141.14999389648438,138.10000610351562,132.59344482421875,159900,0.0,
2020-12-08 00:00:00+00:00,137.92999267578125,139.91000366210938,137.67999267578125,132.41250610351562,128800,0.0,
2020-12-09 00:00:00+00:00,139.75,140.4499969482422,138.42999267578125,132.41250610351562,156300,0.0,
2020-12-10 00:00:00+00:00,137.77000427246094,139.92999267578125,137.47999572753906,132.97445678710938,134700,0.0,
2020-12-11 00:00:00+00:00,137.8300018310547,139.99000549316406,133.7899932861328,128.04034423828125,270600,0.0,
2020-12-14 00:00:00+00:00,137.02000427246094,137.8000030517578,133.4499969482422,127.48787689208984,151800,0.0,
2020-12-15 00:00:00+00:00,135.60000610351562,137.2100067138672,134.0800018310547,130.61215209960938,166400,0.0,
2020-12-16 00:00:00+00:00,138.38999938964844,138.38999938964844,134.32000732421875,128.6404571533203,117700,0.0,
2020-12-17 00:00:00+00:00,135.82000732421875,138.10000610351562,134.69000244140625,131.35513305664062,143800,0.0,
2020-12-18 00:00:00+00:00,138.6999969482422,139.6199951171875,135.25,129.34530639648438,366500,0.0,
2020-12-21 00:00:00+00:00,134.91000366210938,135.38999938964844,130.24000549316406,127.30687713623048,132300,0.0,
2020-12-22 00:00:00+00:00,132.92999267578125,134.5500030517578,132.72000122070312,126.70677185058594,81500,0.0,
2020-12-23 00:00:00+00:00,133.8699951171875,135.89999389648438,133.83999633789062,128.2784423828125,92000,0.0,
2020-12-24 00:00:00+00:00,135.07000732421875,135.07000732421875,133.27000427246094,128.3546600341797,33300,0.0,
2020-12-28 00:00:00+00:00,135.99000549316406,136.5500030517578,133.75999450683594,127.61170196533205,85400,0.0,
2020-12-29 00:00:00+00:00,134.5800018310547,134.5800018310547,132.50999450683594,127.51642608642578,72100,0.0,
2020-12-30 00:00:00+00:00,134.17999267578125,135.66000366210938,133.66000366210938,127.53546905517578,74700,0.0,
2020-12-31 00:00:00+00:00,133.2100067138672,135.1300048828125,133.1699981689453,127.57355499267578,118300,0.0,
2021-01-04 00:00:00+00:00,134.9199981689453,134.9199981689453,128.83999633789062,123.71580505371094,172000,0.0,
2021-01-05 00:00:00+00:00,129.25999450683594,132.58999633789062,129.25999450683594,125.21127319335938,110600,0.0,
2021-01-06 00:00:00+00:00,133.6699981689453,138.7100067138672,132.88999938964844,130.59312438964844,220600,0.0,
2021-01-07 00:00:00+00:00,137.75999450683594,139.4600067138672,136.5399932861328,130.44073486328125,124000,0.0,
2021-01-08 00:00:00+00:00,137.3000030517578,137.7100067138672,133.9199981689453,129.84059143066406,98300,0.0,
2021-01-11 00:00:00+00:00,135.02000427246094,136.6199951171875,134.52000427246094,128.74520874023438,121000,0.0,
2021-01-12 00:00:00+00:00,135.57000732421875,139.49000549316406,135.57000732421875,130.76458740234375,133800,0.0,
2021-01-13 00:00:00+00:00,136.6699981689453,137.32000732421875,133.2899932861328,129.42147827148438,169600,0.0,
2021-01-14 00:00:00+00:00,136.94000244140625,138.0,135.89999389648438,129.7548828125,107600,0.0,
2021-01-15 00:00:00+00:00,134.8300018310547,138.6699981689453,134.19000244140625,131.498046875,165200,0.0,
2021-01-19 00:00:00+00:00,138.5399932861328,140.89999389648438,138.25999450683594,132.0791015625,158300,0.0,
2021-01-20 00:00:00+00:00,139.6999969482422,141.33999633789062,139.39999389648438,133.60311889648438,215900,0.0,
2021-01-21 00:00:00+00:00,140.2899932861328,140.35000610351562,137.55999755859375,131.17417907714844,89700,0.0,
2021-01-22 00:00:00+00:00,136.22000122070312,137.75999450683594,135.0,129.52627563476562,95500,0.0,
2021-01-25 00:00:00+00:00,135.0,135.2899932861328,132.02999877929688,127.0497055053711,150500,0.0,
2021-01-26 00:00:00+00:00,134.52999877929688,136.5,133.8800048828125,128.48802185058594,122600,0.0,
2021-01-27 00:00:00+00:00,132.08999633789062,135.0,130.6999969482422,128.5928192138672,429400,0.0,
2021-01-28 00:00:00+00:00,136.5,141.7100067138672,135.41000366210938,134.78427124023438,346500,0.0,
2021-01-29 00:00:00+00:00,142.0,142.6699981689453,136.58999633789062,132.69827270507812,307100,0.0,
2021-02-01 00:00:00+00:00,140.63999938964844,143.75,139.32000732421875,136.00357055664062,217100,0.0,
2021-02-02 00:00:00+00:00,144.30999755859375,144.4499969482422,141.1300048828125,135.86068725585938,153000,0.0,
2021-02-03 00:00:00+00:00,141.92999267578125,143.2899932861328,141.41000366210938,136.25120544433594,123100,0.0,
2021-02-04 00:00:00+00:00,144.00999450683594,146.77999877929688,144.00999450683594,139.68988037109375,121300,0.0,
2021-02-05 00:00:00+00:00,147.41000366210938,147.67999267578125,145.7100067138672,140.12803649902344,125700,0.0,
2021-02-08 00:00:00+00:00,147.8800048828125,149.9600067138672,147.22000122070312,142.76654052734375,144700,0.0,
2021-02-09 00:00:00+00:00,149.5399932861328,150.1300048828125,148.17999267578125,141.89974975585938,120400,0.0,
2021-02-10 00:00:00+00:00,145.8000030517578,147.44000244140625,143.1199951171875,137.8419647216797,257000,0.0,
2021-02-11 00:00:00+00:00,145.32000732421875,147.32000732421875,141.55999755859375,135.69874572753906,178900,0.0,
2021-02-12 00:00:00+00:00,142.52000427246094,143.2100067138672,140.32000732421875,135.04150390625,96000,0.0,
2021-02-16 00:00:00+00:00,142.55999755859375,143.72000122070312,141.30999755859375,136.346435546875,285800,0.0,
2021-02-17 00:00:00+00:00,141.80999755859375,143.61000061035156,141.80999755859375,135.52728271484375,121400,0.0,
2021-02-18 00:00:00+00:00,141.60000610351562,144.72999572753906,140.4499969482422,137.16566467285156,211800,0.0,
2021-02-19 00:00:00+00:00,144.52999877929688,145.14999389648438,143.47999572753906,138.09263610839844,140800,0.47,
2021-02-22 00:00:00+00:00,143.38999938964844,146.5800018310547,143.38999938964844,138.2550811767578,94200,0.0,
2021-02-23 00:00:00+00:00,144.60000610351562,144.60000610351562,141.9499969482422,136.6973876953125,123200,0.0,
2021-02-24 00:00:00+00:00,143.66000366210938,146.82000732421875,143.3800048828125,139.46878051757812,115000,0.0,
2021-02-25 00:00:00+00:00,146.88999938964844,147.25999450683594,143.57000732421875,137.22299194335938,141100,0.0,
2021-02-26 00:00:00+00:00,142.8000030517578,143.6699981689453,140.44000244140625,134.96763610839844,137100,0.0,
2021-03-01 00:00:00+00:00,143.94000244140625,147.02000427246094,143.94000244140625,140.1568603515625,118100,0.0,
2021-03-02 00:00:00+00:00,146.2100067138672,146.4499969482422,144.44000244140625,138.74246215820312,155300,0.0,
2021-03-03 00:00:00+00:00,145.32000732421875,148.4600067138672,145.02999877929688,138.723388671875,109800,0.0,
2021-03-04 00:00:00+00:00,144.3699951171875,145.0,139.77999877929688,134.94850158691406,188500,0.0,
2021-03-05 00:00:00+00:00,143.11000061035156,146.25999450683594,140.88999938964844,139.4401092529297,178700,0.0,
2021-03-08 00:00:00+00:00,147.4199981689453,150.19000244140625,146.9600067138672,140.64427185058594,87000,0.0,
2021-03-09 00:00:00+00:00,147.1199951171875,149.7899932861328,146.4199981689453,140.40533447265625,125300,0.0,
2021-03-10 00:00:00+00:00,147.1999969482422,151.67999267578125,147.1999969482422,144.95425415039062,140100,0.0,
2021-03-11 00:00:00+00:00,151.25999450683594,152.67999267578125,150.44000244140625,144.65798950195312,100500,0.0,
2021-03-12 00:00:00+00:00,152.82000732421875,154.22999572753906,152.0399932861328,146.39732360839844,83500,0.0,
2021-03-15 00:00:00+00:00,153.1999969482422,156.47999572753906,153.08999633789062,149.35983276367188,126400,0.0,
2021-03-16 00:00:00+00:00,155.0,156.57000732421875,154.4499969482422,147.9837188720703,133500,0.0,
2021-03-17 00:00:00+00:00,155.02000427246094,157.3699951171875,153.47999572753906,150.08616638183594,135800,0.0,
2021-03-18 00:00:00+00:00,157.1699981689453,157.6999969482422,152.5500030517578,145.94815063476562,229000,0.0,
2021-03-19 00:00:00+00:00,152.50999450683594,153.42999267578125,149.27999877929688,143.29144287109375,580900,0.0,
2021-03-22 00:00:00+00:00,148.75999450683594,149.9499969482422,146.9199981689453,140.56781005859375,213700,0.0,
2021-03-23 00:00:00+00:00,146.19000244140625,147.88999938964844,143.02000427246094,137.19432067871094,227300,0.0,
2021-03-24 00:00:00+00:00,145.4199981689453,146.88999938964844,142.64999389648438,136.32467651367188,109500,0.0,
2021-03-25 00:00:00+00:00,141.63999938964844,146.17999267578125,140.1199951171875,139.06741333007812,112700,0.0,
2021-03-26 00:00:00+00:00,147.1699981689453,147.22000122070312,144.69000244140625,140.5391082763672,97500,0.0,
2021-03-29 00:00:00+00:00,145.27000427246094,148.3300018310547,143.86000061035156,139.88926696777344,125700,0.0,
2021-03-30 00:00:00+00:00,147.25999450683594,149.75999450683594,146.38999938964844,142.7466583251953,138800,0.0,
2021-03-31 00:00:00+00:00,148.0,149.3300018310547,147.19000244140625,141.26541137695312,221200,0.0,
2021-04-01 00:00:00+00:00,148.0500030517578,151.4199981689453,147.82000732421875,144.55288696289062,151300,0.0,
2021-04-05 00:00:00+00:00,152.2899932861328,154.1199951171875,152.0,146.46420288085938,141400,0.0,
2021-04-06 00:00:00+00:00,153.4499969482422,155.22999572753906,152.74000549316406,146.89425659179688,100800,0.0,
2021-04-07 00:00:00+00:00,152.83999633789062,153.97999572753906,150.8300018310547,144.5050811767578,86200,0.0,
2021-04-08 00:00:00+00:00,151.5,151.5,149.24000549316406,143.7596893310547,128000,0.0,
2021-04-09 00:00:00+00:00,151.61000061035156,153.13999938964844,150.05999755859375,146.07237243652344,89700,0.0,
2021-04-12 00:00:00+00:00,153.41000366210938,155.22000122070312,153.30999755859375,148.0123748779297,78300,0.0,
2021-04-13 00:00:00+00:00,154.1199951171875,154.97999572753906,152.85000610351562,147.31475830078125,56600,0.0,
2021-04-14 00:00:00+00:00,153.9199981689453,156.4600067138672,153.9199981689453,149.14962768554688,88600,0.0,
2021-04-15 00:00:00+00:00,156.61000061035156,158.16000366210938,156.4600067138672,150.28684997558594,70300,0.0,
2021-04-16 00:00:00+00:00,158.36000061035156,161.32000732421875,158.1199951171875,154.05215454101562,145600,0.0,
2021-04-19 00:00:00+00:00,161.5500030517578,163.69000244140625,160.02999877929688,153.6698760986328,162100,0.0,
2021-04-20 00:00:00+00:00,160.60000610351562,160.60000610351562,156.38999938964844,150.85069274902344,235600,0.0,
2021-04-21 00:00:00+00:00,158.0399932861328,161.3699951171875,157.11000061035156,153.9279022216797,125200,0.0,
2021-04-22 00:00:00+00:00,160.1699981689453,160.75,156.6999969482422,150.7073211669922,126800,0.0,
2021-04-23 00:00:00+00:00,157.9600067138672,160.77000427246094,157.8000030517578,153.0391082763672,84600,0.0,
2021-04-26 00:00:00+00:00,161.33999633789062,163.27999877929688,160.77000427246094,153.96612548828125,157100,0.0,
2021-04-27 00:00:00+00:00,161.1699981689453,162.0,160.3300018310547,154.4248504638672,140500,0.0,
2021-04-28 00:00:00+00:00,161.64999389648438,162.30999755859375,160.49000549316406,153.58384704589844,110300,0.0,
2021-04-29 00:00:00+00:00,161.99000549316406,163.30999755859375,161.3000030517578,155.82965087890625,61600,0.0,
2021-04-30 00:00:00+00:00,162.27999877929688,162.8000030517578,159.6300048828125,152.685546875,116400,0.0,
2021-05-03 00:00:00+00:00,162.0500030517578,163.24000549316406,160.27999877929688,154.59686279296875,108500,0.0,
2021-05-04 00:00:00+00:00,160.97000122070312,162.67999267578125,159.8800048828125,154.3388214111328,75600,0.0,
2021-05-05 00:00:00+00:00,162.80999755859375,165.35000610351562,159.91000366210938,157.90347290039062,137500,0.0,
2021-05-06 00:00:00+00:00,162.0,164.63999938964844,159.8300018310547,154.86444091796875,176200,0.0,
2021-05-07 00:00:00+00:00,161.44000244140625,163.9199981689453,161.44000244140625,156.58462524414062,118900,0.0,
2021-05-10 00:00:00+00:00,163.6999969482422,164.49000549316406,161.82000732421875,154.66372680664062,162100,0.0,
2021-05-11 00:00:00+00:00,159.97000122070312,160.08999633789062,157.14999389648438,150.4779815673828,135800,0.0,
2021-05-12 00:00:00+00:00,156.38999938964844,157.17999267578125,153.94000244140625,147.2191925048828,93200,0.0,
2021-05-13 00:00:00+00:00,153.58999633789062,159.89999389648438,153.58999633789062,151.9879150390625,134800,0.0,
2021-05-14 00:00:00+00:00,160.07000732421875,161.94000244140625,159.36000061035156,154.38662719726562,96300,0.0,
2021-05-17 00:00:00+00:00,160.36000061035156,160.6300048828125,158.6300048828125,153.24937438964844,71100,0.0,
2021-05-18 00:00:00+00:00,160.5,161.08999633789062,158.97999572753906,152.19815063476562,97700,0.0,
2021-05-19 00:00:00+00:00,156.38999938964844,158.60000610351562,155.3800048828125,151.29026794433594,72400,0.0,
2021-05-20 00:00:00+00:00,158.8800048828125,159.74000549316406,157.8300018310547,152.58425903320312,83500,0.47,
2021-05-21 00:00:00+00:00,160.6999969482422,162.0,160.14999389648438,153.67698669433594,112500,0.0,
2021-05-24 00:00:00+00:00,160.75999450683594,160.75999450683594,158.8699951171875,152.71841430664062,56000,0.0,
2021-05-25 00:00:00+00:00,159.0,159.75,157.00999450683594,150.81101989746094,109800,0.0,
2021-05-26 00:00:00+00:00,157.64999389648438,158.99000549316406,157.02000427246094,151.71202087402344,101200,0.0,
2021-05-27 00:00:00+00:00,159.82000732421875,160.32000732421875,159.25999450683594,153.24563598632812,81200,0.0,
2021-05-28 00:00:00+00:00,159.8000030517578,162.22000122070312,158.60000610351562,155.4789276123047,116000,0.0,
2021-06-01 00:00:00+00:00,163.0,164.8800048828125,162.67999267578125,156.23617553710938,115600,0.0,
2021-06-02 00:00:00+00:00,163.7899932861328,164.0,162.47999572753906,156.3224334716797,141600,0.0,
2021-06-03 00:00:00+00:00,162.57000732421875,164.2100067138672,160.50999450683594,156.31285095214844,79500,0.0,
2021-06-04 00:00:00+00:00,163.2100067138672,164.52000427246094,162.58999633789062,157.5397186279297,66000,0.0,
2021-06-07 00:00:00+00:00,164.86000061035156,164.86000061035156,163.6999969482422,157.68350219726562,145100,0.0,
2021-06-08 00:00:00+00:00,163.97999572753906,165.22999572753906,162.1300048828125,157.990234375,129600,0.0,
2021-06-09 00:00:00+00:00,164.2899932861328,164.80999755859375,163.0500030517578,156.28408813476562,181100,0.0,
2021-06-10 00:00:00+00:00,163.94000244140625,163.94000244140625,160.50999450683594,153.84947204589844,129900,0.0,
2021-06-11 00:00:00+00:00,160.86000061035156,162.1300048828125,160.55999755859375,155.21058654785156,104300,0.0,
2021-06-14 00:00:00+00:00,161.97000122070312,162.32000732421875,157.1699981689453,151.3573760986328,175300,0.0,
2021-06-15 00:00:00+00:00,158.69000244140625,160.83999633789062,156.0399932861328,152.75680541992188,164900,0.0,
2021-06-16 00:00:00+00:00,158.4199981689453,158.47999572753906,154.11000061035156,148.11766052246094,162700,0.0,
2021-06-17 00:00:00+00:00,155.1300048828125,155.1300048828125,148.25999450683594,142.5583038330078,162300,0.0,
2021-06-18 00:00:00+00:00,145.41000366210938,146.57000732421875,143.97000122070312,138.5805206298828,422500,0.0,
2021-06-21 00:00:00+00:00,146.58999633789062,149.4199981689453,146.02999877929688,143.1046600341797,160300,0.0,
2021-06-22 00:00:00+00:00,149.0,149.99000549316406,147.75999450683594,143.06629943847656,136800,0.0,
2021-06-23 00:00:00+00:00,148.85000610351562,150.41000366210938,148.63999938964844,142.6829071044922,127800,0.0,
2021-06-24 00:00:00+00:00,149.5399932861328,150.02999877929688,148.3300018310547,143.47848510742188,122900,0.0,
2021-06-25 00:00:00+00:00,150.3800048828125,155.64999389648438,150.1300048828125,148.93234252929688,864800,0.0,
2021-06-28 00:00:00+00:00,154.5399932861328,154.55999755859375,151.42999267578125,145.93223571777344,160800,0.0,
2021-06-29 00:00:00+00:00,153.22000122070312,155.39999389648438,152.49000549316406,146.74696350097656,134400,0.0,
2021-06-30 00:00:00+00:00,152.22000122070312,153.3300018310547,151.75999450683594,146.78530883789062,104400,0.0,
2021-07-01 00:00:00+00:00,153.9199981689453,153.97000122070312,151.6199951171875,146.00889587402344,236900,0.0,
2021-07-02 00:00:00+00:00,152.3300018310547,152.3300018310547,150.2899932861328,144.68618774414062,133800,0.0,
2021-07-06 00:00:00+00:00,150.5399932861328,150.5399932861328,146.58999633789062,140.9000701904297,205400,0.0,
2021-07-07 00:00:00+00:00,145.8000030517578,147.75,145.30999755859375,140.94802856445312,99000,0.0,
2021-07-08 00:00:00+00:00,143.97000122070312,145.72999572753906,142.1199951171875,137.04690551757812,112800,0.0,
2021-07-09 00:00:00+00:00,145.69000244140625,147.72000122070312,144.11000061035156,141.2834930419922,114700,0.0,
2021-07-12 00:00:00+00:00,145.91000366210938,147.99000549316406,145.6199951171875,141.78192138671875,93000,0.0,
2021-07-13 00:00:00+00:00,147.0500030517578,148.52000427246094,145.9499969482422,140.20037841796875,73000,0.0,
2021-07-14 00:00:00+00:00,146.27000427246094,148.05999755859375,144.97000122070312,139.99913024902344,87300,0.0,
2021-07-15 00:00:00+00:00,144.07000732421875,146.60000610351562,144.07000732421875,139.97035217285156,95400,0.0,
2021-07-16 00:00:00+00:00,147.22999572753906,147.35000610351562,145.1999969482422,139.35690307617188,103000,0.0,
2021-07-19 00:00:00+00:00,142.19000244140625,143.22999572753906,140.66000366210938,135.93504333496094,149200,0.0,
2021-07-20 00:00:00+00:00,142.3000030517578,147.25999450683594,142.3000030517578,139.0214080810547,189200,0.0,
2021-07-21 00:00:00+00:00,146.83999633789062,149.16000366210938,146.5500030517578,140.6029510498047,92500,0.0,
2021-07-22 00:00:00+00:00,145.69000244140625,147.11000061035156,144.0399932861328,138.74346923828125,77100,0.0,
2021-07-23 00:00:00+00:00,146.1699981689453,146.77000427246094,144.3699951171875,139.15560913085938,53100,0.0,
2021-07-26 00:00:00+00:00,143.6199951171875,146.1999969482422,143.6199951171875,140.1237335205078,79400,0.0,
2021-07-27 00:00:00+00:00,146.32000732421875,147.1199951171875,145.1699981689453,139.85531616210938,76000,0.0,
2021-07-28 00:00:00+00:00,145.50999450683594,147.25,144.63999938964844,140.018310546875,60700,0.0,
2021-07-29 00:00:00+00:00,147.8699951171875,148.41000366210938,147.0399932861328,141.49435424804688,90500,0.0,
2021-07-30 00:00:00+00:00,146.30999755859375,149.0,145.82000732421875,140.1524658203125,101800,0.0,
2021-08-02 00:00:00+00:00,147.2899932861328,150.0,146.42999267578125,140.38250732421875,79200,0.0,
2021-08-03 00:00:00+00:00,146.72000122070312,147.3800048828125,144.39999389648438,140.27706909179688,67200,0.0,
2021-08-04 00:00:00+00:00,144.5399932861328,146.30999755859375,143.97000122070312,138.81056213378906,64600,0.0,
2021-08-05 00:00:00+00:00,146.4199981689453,147.83999633789062,145.77999877929688,141.47520446777344,98900,0.0,
2021-08-06 00:00:00+00:00,150.0399932861328,152.0,145.7899932861328,142.3761749267578,130600,0.0,
2021-08-09 00:00:00+00:00,148.60000610351562,150.33999633789062,146.47000122070312,143.96726989746094,92700,0.0,
2021-08-10 00:00:00+00:00,150.41000366210938,151.52000427246094,149.85000610351562,144.7916259765625,53700,0.0,
2021-08-11 00:00:00+00:00,150.97999572753906,152.1999969482422,150.7899932861328,145.78846740722656,74100,0.0,
2021-08-12 00:00:00+00:00,152.6699981689453,152.6699981689453,150.2100067138672,144.20693969726562,57500,0.0,
2021-08-13 00:00:00+00:00,151.2899932861328,151.3300018310547,149.52000427246094,144.36985778808594,69400,0.0,
2021-08-16 00:00:00+00:00,149.00999450683594,151.35000610351562,148.55999755859375,144.7340850830078,149500,0.0,
2021-08-17 00:00:00+00:00,149.27999877929688,151.9199981689453,149.27999877929688,145.3092041015625,137300,0.0,
2021-08-18 00:00:00+00:00,151.44000244140625,152.17999267578125,150.07000732421875,143.9385528564453,83500,0.0,
2021-08-19 00:00:00+00:00,148.16000366210938,149.2100067138672,145.2100067138672,141.2847900390625,94400,0.47,
2021-08-20 00:00:00+00:00,146.8800048828125,149.14999389648438,146.2899932861328,143.2751007080078,70000,0.0,
2021-08-23 00:00:00+00:00,150.25999450683594,151.9499969482422,149.72000122070312,145.45774841308594,95500,0.0,
2021-08-24 00:00:00+00:00,151.11000061035156,153.49000549316406,150.3800048828125,146.96731567382812,79600,0.0,
2021-08-25 00:00:00+00:00,152.50999450683594,153.7100067138672,152.07000732421875,146.2173614501953,75200,0.0,
2021-08-26 00:00:00+00:00,152.0,152.22000122070312,149.64999389648438,144.1501007080078,77000,0.0,
2021-08-27 00:00:00+00:00,149.66000366210938,153.83999633789062,149.66000366210938,147.4865264892578,172800,0.0,
2021-08-30 00:00:00+00:00,152.94000244140625,153.4199981689453,151.91000366210938,146.92886352539062,53500,0.0,
2021-08-31 00:00:00+00:00,152.1999969482422,154.05999755859375,152.1199951171875,147.05384826660156,91000,0.0,
2021-09-01 00:00:00+00:00,153.3800048828125,153.3800048828125,151.0,146.15003967285156,72700,0.0,
2021-09-02 00:00:00+00:00,152.7899932861328,152.7899932861328,151.3000030517578,146.89041137695312,68400,0.0,
2021-09-03 00:00:00+00:00,151.9199981689453,152.77999877929688,150.10000610351562,146.11155700683594,60500,0.0,
2021-09-07 00:00:00+00:00,151.1999969482422,151.52999877929688,148.22000122070312,142.71742248535156,74400,0.0,
2021-09-08 00:00:00+00:00,147.50999450683594,149.0,146.7899932861328,141.86167907714844,72800,0.0,
2021-09-09 00:00:00+00:00,146.8000030517578,149.3699951171875,146.5399932861328,142.21743774414062,98800,0.0,
2021-09-10 00:00:00+00:00,149.27000427246094,149.27000427246094,146.3800048828125,141.2559051513672,79900,0.0,
2021-09-13 00:00:00+00:00,148.49000549316406,149.92999267578125,147.35000610351562,143.5731964111328,99300,0.0,
2021-09-14 00:00:00+00:00,149.77999877929688,149.97999572753906,147.10000610351562,142.02516174316406,92500,0.0,
2021-09-15 00:00:00+00:00,147.0500030517578,149.91000366210938,147.0500030517578,143.4962615966797,108800,0.0,
2021-09-16 00:00:00+00:00,150.0,150.0,148.3800048828125,142.81358337402344,89700,0.0,
2021-09-17 00:00:00+00:00,148.99000549316406,151.24000549316406,148.3000030517578,143.5059051513672,428000,0.0,
2021-09-20 00:00:00+00:00,146.47000122070312,147.52999877929688,140.0500030517578,137.2945098876953,151000,0.0,
2021-09-21 00:00:00+00:00,144.72999572753906,145.5,142.2899932861328,138.7367706298828,178200,0.0,
2021-09-22 00:00:00+00:00,145.2100067138672,148.0,144.74000549316406,141.42898559570312,127100,0.0,
2021-09-23 00:00:00+00:00,148.77999877929688,151.5,148.77999877929688,144.5635528564453,119100,0.0,
2021-09-24 00:00:00+00:00,150.3800048828125,152.7899932861328,150.00999450683594,146.51541137695312,115000,0.0,
2021-09-27 00:00:00+00:00,153.83999633789062,156.9600067138672,153.10000610351562,149.46725463867188,145800,0.0,
2021-09-28 00:00:00+00:00,155.8300018310547,156.9499969482422,153.5800018310547,147.89036560058594,146700,0.0,
2021-09-29 00:00:00+00:00,154.0500030517578,156.75,153.6199951171875,149.56341552734375,115100,0.0,
2021-09-30 00:00:00+00:00,157.47999572753906,157.47999572753906,153.57000732421875,147.71730041503906,121700,0.0,
2021-10-01 00:00:00+00:00,153.9499969482422,157.0,153.75,149.74607849121094,110900,0.0,
2021-10-04 00:00:00+00:00,154.89999389648438,156.82000732421875,151.22000122070312,145.71737670898438,164000,0.0,
2021-10-05 00:00:00+00:00,152.94000244140625,154.00999450683594,151.13999938964844,147.9480743408203,247300,0.0,
2021-10-06 00:00:00+00:00,152.33999633789062,156.14999389648438,151.86000061035156,150.04417419433594,96600,0.0,
2021-10-07 00:00:00+00:00,157.5,159.94000244140625,157.08999633789062,152.97677612304688,80700,0.0,
2021-10-08 00:00:00+00:00,158.5800018310547,160.88999938964844,157.8800048828125,151.8037872314453,59900,0.0,
2021-10-11 00:00:00+00:00,158.63999938964844,159.85000610351562,157.88999938964844,152.5344696044922,78900,0.0,
2021-10-12 00:00:00+00:00,158.82000732421875,162.52000427246094,158.82000732421875,156.0824737548828,90600,0.0,
2021-10-13 00:00:00+00:00,161.86000061035156,163.0500030517578,159.4499969482422,155.313232421875,89500,0.0,
2021-10-14 00:00:00+00:00,163.89999389648438,166.74000549316406,163.05999755859375,160.1304473876953,104800,0.0,
2021-10-15 00:00:00+00:00,168.58999633789062,169.2100067138672,166.67999267578125,160.27467346191406,107100,0.0,
2021-10-18 00:00:00+00:00,165.61000061035156,167.8300018310547,165.61000061035156,161.19769287109375,81100,0.0,
2021-10-19 00:00:00+00:00,168.75999450683594,169.13999938964844,165.94000244140625,160.14007568359375,64800,0.0,
