date,FIS_Open,FIS_High,FIS_Low,FIS_Close,FIS_Volume,FIS_Dividends,FIS_Stock Splits
2002-06-27 00:00:00+00:00,37.470001220703125,38.04999923706055,35.7599983215332,14.02363395690918,468700,0.0,
2002-06-28 00:00:00+00:00,36.22999954223633,37.20000076293945,36.22999954223633,14.364251136779783,430300,0.0,
2002-07-01 00:00:00+00:00,37.04999923706055,37.130001068115234,36.5,14.255878448486328,229000,0.0,
2002-07-02 00:00:00+00:00,36.83000183105469,36.90999984741211,36.0,13.973309516906738,295700,0.0,
2002-07-03 00:00:00+00:00,36.02999877929688,36.75,36.0099983215332,14.073946952819824,200600,0.0,
2002-07-05 00:00:00+00:00,36.36000061035156,37.33000183105469,36.36000061035156,14.302321434020996,88000,0.0,
2002-07-08 00:00:00+00:00,37.0,38.119998931884766,37.0,14.66617488861084,326200,0.0,
2002-07-09 00:00:00+00:00,37.88999938964844,38.0,37.31999969482422,14.445538520812988,174500,0.0,
2002-07-10 00:00:00+00:00,37.31999969482422,37.84999847412109,35.75,13.83783721923828,220300,0.0,
2002-07-11 00:00:00+00:00,35.150001525878906,35.20000076293945,31.350000381469727,13.466246604919434,653100,0.0,
2002-07-12 00:00:00+00:00,34.689998626708984,35.0,33.43000030517578,12.990148544311523,260400,0.0,
2002-07-15 00:00:00+00:00,33.310001373291016,33.5,32.209999084472656,12.73855209350586,260500,0.0,
2002-07-16 00:00:00+00:00,32.5099983215332,32.95000076293945,32.099998474121094,12.653398513793944,427700,0.0,
2002-07-17 00:00:00+00:00,32.439998626708984,33.0,32.02000045776367,12.69984245300293,265400,0.0,
2002-07-18 00:00:00+00:00,32.5,32.72999954223633,31.399999618530277,12.216004371643066,291800,0.0,
2002-07-19 00:00:00+00:00,31.059999465942383,31.059999465942383,30.65999984741211,11.91408634185791,386500,0.0,
2002-07-22 00:00:00+00:00,30.3799991607666,31.26000022888184,30.149999618530277,11.85602855682373,481100,0.0,
2002-07-23 00:00:00+00:00,30.200000762939453,31.100000381469727,29.3700008392334,11.41863250732422,526800,0.0,
2002-07-24 00:00:00+00:00,29.25,30.96999931335449,27.61000061035156,11.76700210571289,417800,0.0,
2002-07-25 00:00:00+00:00,30.51000022888184,31.65999984741211,30.26000022888184,12.088268280029297,422300,0.0,
2002-07-26 00:00:00+00:00,31.229999542236328,31.799999237060547,31.190000534057617,12.243102073669434,233300,0.0,
2002-07-29 00:00:00+00:00,32.0,33.75,32.0,12.970792770385742,204200,0.0,
2002-07-30 00:00:00+00:00,33.310001373291016,34.5,33.09000015258789,13.2533597946167,212300,0.0,
2002-07-31 00:00:00+00:00,34.20000076293945,34.209999084472656,32.20000076293945,12.665009498596191,309000,0.0,
2002-08-01 00:00:00+00:00,32.75,32.75,31.600000381469727,12.448246002197266,257500,0.0,
2002-08-02 00:00:00+00:00,31.799999237060547,32.20000076293945,30.670000076293945,11.97988986968994,138300,0.0,
2002-08-05 00:00:00+00:00,30.959999084472656,31.399999618530277,29.799999237060547,11.581205368041992,189900,0.0,
2002-08-06 00:00:00+00:00,29.920000076293945,30.489999771118164,29.799999237060547,11.689583778381348,303000,0.0,
2002-08-07 00:00:00+00:00,30.549999237060547,30.75,30.020000457763672,11.76700210571289,271300,0.0,
2002-08-08 00:00:00+00:00,30.049999237060547,30.649999618530277,29.86000061035156,11.61217212677002,455000,0.0,
2002-08-09 00:00:00+00:00,30.0,31.270000457763672,29.649999618530277,11.968276977539062,266700,0.0,
2002-08-12 00:00:00+00:00,30.8799991607666,32.22999954223633,30.690000534057617,12.370830535888672,175700,0.0,
2002-08-13 00:00:00+00:00,31.86000061035156,32.08000183105469,30.6200008392334,11.852153778076172,166100,0.0,
2002-08-14 00:00:00+00:00,30.670000076293945,30.8799991607666,30.13999938964844,11.95279598236084,243500,0.0,
2002-08-15 00:00:00+00:00,30.8799991607666,32.38999938964844,30.729999542236328,12.529533386230469,240700,0.0,
2002-08-16 00:00:00+00:00,32.29999923706055,32.779998779296875,31.5,12.463730812072754,171100,0.0,
2002-08-19 00:00:00+00:00,32.29999923706055,33.4900016784668,32.29999923706055,12.939824104309082,170500,0.0,
2002-08-20 00:00:00+00:00,33.279998779296875,33.279998779296875,31.979999542236328,12.695975303649902,261300,0.0,
2002-08-21 00:00:00+00:00,32.84000015258789,33.099998474121094,32.29999923706055,12.812092781066896,246200,0.0,
2002-08-22 00:00:00+00:00,33.099998474121094,33.779998779296875,32.900001525878906,13.040465354919434,132000,0.0,
2002-08-23 00:00:00+00:00,33.5,33.5,32.790000915527344,12.715322494506836,129700,0.0,
2002-08-26 00:00:00+00:00,32.93000030517578,33.5,32.54999923706055,12.96692180633545,124700,0.0,
2002-08-27 00:00:00+00:00,33.5,33.52000045776367,32.439998626708984,12.76951789855957,212400,0.0,
2002-08-28 00:00:00+00:00,32.70000076293945,33.099998474121094,32.400001525878906,12.676623344421388,181800,0.0,
2002-08-29 00:00:00+00:00,32.720001220703125,33.119998931884766,32.54999923706055,12.750164985656738,209500,0.0,
2002-08-30 00:00:00+00:00,32.91999816894531,33.4900016784668,32.75,12.719194412231444,93900,0.0,
2002-09-03 00:00:00+00:00,32.61000061035156,32.72999954223633,31.450000762939453,12.216004371643066,158300,0.0,
2002-09-04 00:00:00+00:00,31.61000061035156,33.54999923706055,31.61000061035156,12.94757080078125,174200,0.0,
2002-09-05 00:00:00+00:00,33.0,33.0099983215332,30.25,11.801835060119627,386500,0.0,
2002-09-06 00:00:00+00:00,30.61000061035156,31.200000762939453,29.59000015258789,11.75151538848877,391600,0.0,
2002-09-09 00:00:00+00:00,30.36000061035156,30.36000061035156,29.309999465942383,11.41863250732422,528800,0.0,
2002-09-10 00:00:00+00:00,29.5,29.57999992370605,28.780000686645508,11.1515531539917,344200,0.0,
2002-09-11 00:00:00+00:00,29.0,29.459999084472656,28.93000030517578,11.22510051727295,343600,0.0,
2002-09-12 00:00:00+00:00,28.90999984741211,29.0,28.36000061035156,11.139938354492188,310700,0.0,
2002-09-13 00:00:00+00:00,28.530000686645508,28.799999237060547,28.190000534057617,10.97350025177002,151600,0.0,
2002-09-16 00:00:00+00:00,28.350000381469727,29.21999931335449,27.46999931335449,11.209616661071776,266800,0.0,
2002-09-17 00:00:00+00:00,29.299999237060547,30.0,28.989999771118164,11.279289245605469,386400,0.0,
2002-09-18 00:00:00+00:00,28.84000015258789,29.43000030517578,28.84000015258789,11.186389923095703,261900,0.0,
2002-09-19 00:00:00+00:00,28.76000022888184,29.149999618530277,28.399999618530277,10.992852210998535,336500,0.0,
2002-09-20 00:00:00+00:00,28.40999984741211,28.40999984741211,17.190000534057617,7.393080234527588,4337900,0.0,
2002-09-23 00:00:00+00:00,19.100000381469727,19.440000534057617,18.450000762939453,7.342762470245361,1234300,0.0,
2002-09-24 00:00:00+00:00,18.770000457763672,18.770000457763672,16.700000762939453,6.998273849487305,1743700,0.0,
2002-09-25 00:00:00+00:00,18.600000381469727,20.459999084472656,18.549999237060547,7.861436367034912,879700,0.0,
2002-09-26 00:00:00+00:00,20.309999465942383,21.399999618530277,20.200000762939453,8.283345222473145,1190200,0.0,
2002-09-27 00:00:00+00:00,21.399999618530277,21.399999618530277,20.420000076293945,7.954335689544678,841200,0.0,
2002-09-30 00:00:00+00:00,20.25,20.26000022888184,19.770000457763672,7.78015661239624,475000,0.0,
2002-10-01 00:00:00+00:00,20.299999237060547,21.3799991607666,20.149999618530277,8.136263847351074,1046300,0.0,
2002-10-02 00:00:00+00:00,21.100000381469727,21.299999237060547,20.899999618530277,8.120777130126953,789700,0.0,
2002-10-03 00:00:00+00:00,20.899999618530277,21.26000022888184,20.790000915527344,8.051102638244629,1045800,0.0,
2002-10-04 00:00:00+00:00,20.82999992370605,21.01000022888184,20.549999237060547,8.07433032989502,554100,0.0,
2002-10-07 00:00:00+00:00,20.76000022888184,20.8700008392334,20.489999771118164,7.934981346130371,384900,0.0,
2002-10-08 00:00:00+00:00,20.5,22.0,20.5,8.449790000915527,594900,0.0,
2002-10-09 00:00:00+00:00,21.850000381469727,21.96999931335449,21.450000762939453,8.391729354858398,440100,0.0,
2002-10-10 00:00:00+00:00,21.43000030517578,22.309999465942383,20.729999542236328,8.465271949768066,487500,0.0,
2002-10-11 00:00:00+00:00,22.31999969482422,23.100000381469727,21.979999542236328,8.604618072509766,428900,0.0,
2002-10-14 00:00:00+00:00,22.229999542236328,22.950000762939453,22.170000076293945,8.740094184875488,288600,0.0,
2002-10-15 00:00:00+00:00,22.82999992370605,23.299999237060547,22.82999992370605,8.941373825073242,443600,0.0,
2002-10-16 00:00:00+00:00,23.040000915527344,23.040000915527344,21.709999084472656,8.573649406433105,365000,0.0,
2002-10-17 00:00:00+00:00,22.549999237060547,23.36000061035156,22.549999237060547,8.945243835449219,230600,0.0,
2002-10-18 00:00:00+00:00,23.13999938964844,23.190000534057617,22.8700008392334,8.852341651916504,212700,0.0,
2002-10-21 00:00:00+00:00,22.780000686645508,24.670000076293945,22.6299991607666,9.49875259399414,493500,0.0,
2002-10-22 00:00:00+00:00,24.34000015258789,24.75,22.5,9.06523609161377,483900,0.0,
2002-10-23 00:00:00+00:00,22.0,23.25,20.649999618530277,8.945243835449219,768800,0.0,
2002-10-24 00:00:00+00:00,22.959999084472656,22.959999084472656,21.780000686645508,8.689775466918945,757800,0.0,
2002-10-25 00:00:00+00:00,21.899999618530277,22.75,21.899999618530277,8.78654670715332,461100,0.0,
2002-10-28 00:00:00+00:00,22.600000381469727,22.700000762939453,21.5,8.604618072509766,868400,0.0,
2002-10-29 00:00:00+00:00,22.229999542236328,22.299999237060547,20.59000015258789,8.089811325073242,424000,0.0,
2002-10-30 00:00:00+00:00,20.90999984741211,21.299999237060547,20.489999771118164,8.186580657958984,523400,0.0,
2002-10-31 00:00:00+00:00,21.399999618530277,21.520000457763672,20.489999771118164,8.12851619720459,373800,0.0,
2002-11-01 00:00:00+00:00,20.600000381469727,22.09000015258789,20.459999084472656,8.465271949768066,388200,0.0,
2002-11-04 00:00:00+00:00,22.0,23.0,21.799999237060547,8.49623966217041,409400,0.0,
2002-11-05 00:00:00+00:00,21.600000381469727,22.18000030517578,21.5,8.542685508728027,219200,0.0,
2002-11-06 00:00:00+00:00,22.25,22.40999984741211,21.81999969482422,8.651069641113281,178400,0.0,
2002-11-07 00:00:00+00:00,22.350000381469727,22.350000381469727,21.71999931335449,8.476887702941895,282600,0.0,
2002-11-08 00:00:00+00:00,21.96999931335449,22.01000022888184,21.600000381469727,8.414955139160156,225000,0.0,
2002-11-11 00:00:00+00:00,21.540000915527344,21.540000915527344,20.559999465942383,8.167228698730469,121400,0.0,
2002-11-12 00:00:00+00:00,20.899999618530277,21.049999237060547,20.5,8.12851619720459,498700,0.0,
2002-11-13 00:00:00+00:00,20.899999618530277,21.1200008392334,20.479999542236328,8.151741981506348,256100,0.0,
2002-11-14 00:00:00+00:00,21.209999084472656,22.09000015258789,21.209999084472656,8.54655647277832,149600,0.0,
2002-11-15 00:00:00+00:00,22.06999969482422,22.559999465942383,21.700000762939453,8.709123611450195,503200,0.0,
2002-11-18 00:00:00+00:00,22.5,22.71999931335449,22.309999465942383,8.751703262329102,462200,0.0,
2002-11-19 00:00:00+00:00,22.51000022888184,22.51000022888184,22.0,8.616229057312012,235500,0.0,
2002-11-20 00:00:00+00:00,22.149999618530277,22.61000061035156,22.149999618530277,8.709123611450195,661900,0.0,
2002-11-21 00:00:00+00:00,22.56999969482422,23.31999969482422,22.56999969482422,9.003302574157715,334000,0.0,
2002-11-22 00:00:00+00:00,23.15999984741211,24.0,23.1200008392334,9.208452224731444,210000,0.0,
2002-11-25 00:00:00+00:00,23.739999771118164,23.950000762939453,23.399999618530277,9.270386695861816,123200,0.0,
2002-11-26 00:00:00+00:00,23.700000762939453,24.31999969482422,23.649999618530277,9.374892234802246,493000,0.0,
2002-11-27 00:00:00+00:00,24.21999931335449,24.450000762939453,23.950000762939453,9.444561958312988,301600,0.0,
2002-11-29 00:00:00+00:00,24.649999618530277,24.649999618530277,24.149999618530277,9.347793579101562,39900,0.0,
2002-12-02 00:00:00+00:00,24.399999618530277,25.059999465942383,24.399999618530277,9.634225845336914,175600,0.0,
2002-12-03 00:00:00+00:00,24.799999237060547,25.450000762939453,24.670000076293945,9.769704818725586,241500,0.0,
2002-12-04 00:00:00+00:00,25.21999931335449,25.38999938964844,25.0,9.723261833190918,201900,0.0,
2002-12-05 00:00:00+00:00,25.040000915527344,25.61000061035156,25.0,9.870344161987305,251600,0.0,
2002-12-06 00:00:00+00:00,25.299999237060547,25.81999969482422,24.90999984741211,9.792929649353027,260400,0.0,
2002-12-09 00:00:00+00:00,25.149999618530277,25.280000686645508,24.770000457763672,9.665197372436523,226500,0.0,
2002-12-10 00:00:00+00:00,24.96999931335449,25.850000381469727,24.51000022888184,9.94775676727295,249000,0.0,
2002-12-11 00:00:00+00:00,25.649999618530277,26.18000030517578,25.299999237060547,10.133554458618164,281500,0.0,
2002-12-12 00:00:00+00:00,26.100000381469727,26.5,25.899999618530277,10.218711853027344,282600,0.0,
2002-12-13 00:00:00+00:00,26.3700008392334,26.3700008392334,25.229999542236328,9.870344161987305,255700,0.0,
2002-12-16 00:00:00+00:00,25.290000915527344,26.170000076293945,25.200000762939453,10.129682540893556,167000,0.0,
2002-12-17 00:00:00+00:00,25.950000762939453,25.950000762939453,25.290000915527344,9.812281608581545,302900,0.0,
2002-12-18 00:00:00+00:00,25.450000762939453,25.450000762939453,24.57999992370605,9.560686111450195,169800,0.0,
2002-12-19 00:00:00+00:00,24.399999618530277,24.899999618530277,24.020000457763672,9.398115158081056,276300,0.0,
2002-12-20 00:00:00+00:00,24.299999237060547,24.399999618530277,24.0,9.343924522399902,432600,0.0,
2002-12-23 00:00:00+00:00,24.09000015258789,24.36000061035156,24.0,9.355538368225098,289900,0.0,
2002-12-24 00:00:00+00:00,24.170000076293945,24.31999969482422,23.850000381469727,9.28199577331543,111000,0.0,
2002-12-26 00:00:00+00:00,23.979999542236328,24.790000915527344,23.649999618530277,9.518112182617188,284100,0.0,
2002-12-27 00:00:00+00:00,24.5,25.0,24.40999984741211,9.521978378295898,197700,0.0,
2002-12-30 00:00:00+00:00,24.450000762939453,24.520000457763672,23.850000381469727,9.262642860412598,144100,0.0,
2002-12-31 00:00:00+00:00,23.940000534057617,25.0,23.700000762939453,9.5026216506958,158300,0.0,
2003-01-02 00:00:00+00:00,24.59000015258789,25.5,24.040000915527344,9.78132152557373,270600,0.0,
2003-01-03 00:00:00+00:00,25.270000457763672,25.270000457763672,24.670000076293945,9.657453536987305,98700,0.0,
2003-01-06 00:00:00+00:00,24.950000762939453,26.0,24.950000762939453,9.97872829437256,145900,0.0,
2003-01-07 00:00:00+00:00,25.530000686645508,26.0,25.270000457763672,9.866473197937012,150700,0.0,
2003-01-08 00:00:00+00:00,25.399999618530277,25.6200008392334,25.1200008392334,9.773576736450195,106700,0.0,
2003-01-09 00:00:00+00:00,25.350000381469727,26.040000915527344,25.31999969482422,10.079360008239746,131000,0.0,
2003-01-10 00:00:00+00:00,25.899999618530277,26.1299991607666,25.799999237060547,10.079360008239746,355500,0.0,
2003-01-13 00:00:00+00:00,26.21999931335449,26.81999969482422,26.149999618530277,10.253544807434082,226500,0.0,
2003-01-14 00:00:00+00:00,26.38999938964844,26.440000534057617,25.93000030517578,10.044529914855955,302800,0.0,
2003-01-15 00:00:00+00:00,25.950000762939453,26.040000915527344,25.420000076293945,9.839380264282228,145400,0.0,
2003-01-16 00:00:00+00:00,25.43000030517578,25.75,25.149999618530277,9.792929649353027,167000,0.0,
2003-01-17 00:00:00+00:00,25.209999084472656,25.209999084472656,24.670000076293945,9.549073219299316,175800,0.0,
2003-01-21 00:00:00+00:00,24.700000762939453,25.18000030517578,24.670000076293945,9.57230281829834,217900,0.0,
2003-01-22 00:00:00+00:00,24.690000534057617,24.690000534057617,23.739999771118164,9.212319374084473,155800,0.0,
2003-01-23 00:00:00+00:00,24.0,24.07999992370605,23.63999938964844,9.289735794067385,241600,0.0,
2003-01-24 00:00:00+00:00,24.01000022888184,24.200000762939453,23.420000076293945,9.30909252166748,357300,0.0,
2003-01-27 00:00:00+00:00,24.0,24.399999618530277,23.799999237060547,9.405858993530272,469300,0.0,
2003-01-28 00:00:00+00:00,24.399999618530277,25.0,24.299999237060547,9.66907024383545,200500,0.0,
2003-01-29 00:00:00+00:00,24.82999992370605,25.36000061035156,24.6200008392334,9.734870910644531,447400,0.0,
2003-01-30 00:00:00+00:00,25.149999618530277,25.450000762939453,24.850000381469727,9.65358066558838,301900,0.0,
2003-01-31 00:00:00+00:00,24.950000762939453,25.670000076293945,24.950000762939453,9.901308059692385,145300,0.0,
2003-02-03 00:00:00+00:00,25.68000030517578,25.68000030517578,25.18000030517578,9.87808895111084,139200,0.0,
2003-02-04 00:00:00+00:00,25.51000022888184,25.51000022888184,25.0,9.812281608581545,155900,0.0,
2003-02-05 00:00:00+00:00,25.399999618530277,25.600000381469727,25.049999237060547,9.719388008117676,77900,0.0,
2003-02-06 00:00:00+00:00,25.049999237060547,25.100000381469727,24.76000022888184,9.661327362060549,233000,0.0,
2003-02-07 00:00:00+00:00,25.020000457763672,25.07999992370605,24.5,9.49875259399414,235000,0.0,
2003-02-10 00:00:00+00:00,24.549999237060547,24.75,24.31999969482422,9.483272552490234,180500,0.0,
2003-02-11 00:00:00+00:00,24.600000381469727,24.670000076293945,24.1200008392334,9.382634162902832,124900,0.0,
2003-02-12 00:00:00+00:00,24.25,24.459999084472656,23.899999618530277,9.32844352722168,218400,0.0,
2003-02-13 00:00:00+00:00,24.0,24.0,22.75,8.941373825073242,203800,0.0,
2003-02-14 00:00:00+00:00,23.200000762939453,23.309999465942383,22.5,8.933631896972656,270700,0.0,
2003-02-18 00:00:00+00:00,22.950000762939453,23.61000061035156,22.950000762939453,9.119426727294922,123200,0.0,
2003-02-19 00:00:00+00:00,23.65999984741211,23.75,23.31999969482422,9.10781192779541,105100,0.0,
2003-02-20 00:00:00+00:00,23.649999618530277,23.979999542236328,23.56999969482422,9.231677055358888,164900,0.0,
2003-02-21 00:00:00+00:00,23.799999237060547,24.239999771118164,23.780000686645508,9.316831588745115,152100,0.0,
2003-02-24 00:00:00+00:00,24.0,24.0,23.5,9.09620189666748,134500,0.0,
2003-02-25 00:00:00+00:00,23.450000762939453,24.01000022888184,23.299999237060547,9.258769989013672,110600,0.0,
2003-02-26 00:00:00+00:00,23.950000762939453,24.1299991607666,23.690000534057617,9.169742584228516,141400,0.0,
2003-02-27 00:00:00+00:00,23.84000015258789,24.239999771118164,23.84000015258789,9.37876319885254,138100,0.0,
2003-02-28 00:00:00+00:00,24.25,24.479999542236328,24.0,9.312963485717772,151800,0.0,
2003-03-03 00:00:00+00:00,24.0,24.229999542236328,23.979999542236328,9.312963485717772,108400,0.0,
2003-03-04 00:00:00+00:00,24.1200008392334,24.1299991607666,23.700000762939453,9.17361831665039,126600,0.0,
2003-03-05 00:00:00+00:00,23.729999542236328,24.100000381469727,23.71999931335449,9.239415168762209,113600,0.0,
2003-03-06 00:00:00+00:00,23.81999969482422,24.1200008392334,23.75,9.262642860412598,148900,0.0,
2003-03-07 00:00:00+00:00,23.729999542236328,24.020000457763672,23.729999542236328,9.254899978637695,138400,0.0,
