date,WHR_Open,WHR_High,WHR_Low,WHR_Close,WHR_Volume,WHR_Dividends,WHR_Stock Splits
1974-05-07 00:00:00+00:00,0.0,14.0,13.75,4.076446533203125,20200,0.0,
1974-05-08 00:00:00+00:00,0.0,13.625,13.25,3.928211212158203,16000,0.0,
1974-05-09 00:00:00+00:00,0.0,13.375,13.25,3.928211212158203,147200,0.0,
1974-05-10 00:00:00+00:00,0.0,13.375,13.0,3.854093790054321,17800,0.0,
1974-05-13 00:00:00+00:00,0.0,13.0,12.75,3.854093790054321,69600,0.0,
1974-05-14 00:00:00+00:00,0.0,13.375,12.75,3.928211212158203,15600,0.0,
1974-05-15 00:00:00+00:00,0.0,13.25,13.0,3.854093790054321,28400,0.0,
1974-05-16 00:00:00+00:00,0.0,13.0625,12.875,3.854093790054321,40400,0.0,
1974-05-17 00:00:00+00:00,0.0,12.875,12.6875,3.779978036880493,22600,0.0,
1974-05-20 00:00:00+00:00,0.0,13.0,12.625,3.854093790054321,102600,0.0,
1974-05-21 00:00:00+00:00,0.0,13.0,12.75,3.817039012908936,20000,0.0,
1974-05-22 00:00:00+00:00,0.0,12.875,12.625,3.779978036880493,22400,0.0,
1974-05-23 00:00:00+00:00,0.0,12.875,12.625,3.779978036880493,34800,0.0,
1974-05-24 00:00:00+00:00,0.0,12.875,12.625,3.817039012908936,55400,0.0,
1974-05-28 00:00:00+00:00,0.0,12.875,12.625,3.742919445037842,18200,0.0,
1974-05-29 00:00:00+00:00,0.0,12.75,12.5,3.7243902683258057,46600,0.0,
1974-05-30 00:00:00+00:00,0.0,12.6875,12.5625,3.7614474296569824,45400,0.0,
1974-05-31 00:00:00+00:00,0.0,12.625,12.375,3.705859899520874,52200,0.0,
1974-06-03 00:00:00+00:00,0.0,12.625,12.5,3.7243902683258057,32600,0.0,
1974-06-04 00:00:00+00:00,0.0,13.5,12.75,4.002330303192139,37200,0.0,
1974-06-05 00:00:00+00:00,0.0,13.4375,13.25,3.9652717113494873,22200,0.0,
1974-06-06 00:00:00+00:00,0.0,13.1875,12.9375,3.891153573989868,28200,0.0,
1974-06-07 00:00:00+00:00,0.0,13.375,13.125,3.928211212158203,93600,0.0,
1974-06-10 00:00:00+00:00,0.0,13.5,13.125,4.002330303192139,33000,0.0,
1974-06-11 00:00:00+00:00,0.0,13.5,13.25,4.002330303192139,26400,0.0,
1974-06-12 00:00:00+00:00,0.0,13.5,13.375,3.983799934387207,32400,0.0,
1974-06-13 00:00:00+00:00,0.0,13.5625,13.375,3.983799934387207,20600,0.0,
1974-06-14 00:00:00+00:00,0.0,13.375,13.125,3.9652717113494873,185200,0.0,
1974-06-17 00:00:00+00:00,0.0,13.375,13.125,3.891153573989868,23000,0.0,
1974-06-18 00:00:00+00:00,0.0,13.125,12.875,3.817039012908936,20600,0.0,
1974-06-19 00:00:00+00:00,0.0,12.75,12.5625,3.779978036880493,11600,0.0,
1974-06-20 00:00:00+00:00,0.0,12.6875,12.5,3.705859899520874,6000,0.0,
1974-06-21 00:00:00+00:00,0.0,12.5,12.25,3.687333345413208,13200,0.0,
1974-06-24 00:00:00+00:00,0.0,12.375,12.0,3.6317431926727295,46600,0.0,
1974-06-25 00:00:00+00:00,0.0,12.3125,12.125,3.5946850776672363,33400,0.0,
1974-06-26 00:00:00+00:00,0.0,12.0625,11.5625,3.446450471878052,18000,0.0,
1974-06-27 00:00:00+00:00,0.0,11.5,11.125,3.3352761268615723,61400,0.0,
1974-06-28 00:00:00+00:00,0.0,11.25,10.875,3.3352761268615723,19800,0.0,
1974-07-01 00:00:00+00:00,0.0,11.625,11.375,3.446450471878052,4200,0.0,
1974-07-02 00:00:00+00:00,0.0,12.125,11.875,3.5205681324005127,36600,0.0,
1974-07-03 00:00:00+00:00,0.0,12.0,11.75,3.5576272010803223,14200,0.0,
1974-07-05 00:00:00+00:00,0.0,11.875,11.75,3.483508825302124,35400,0.0,
1974-07-08 00:00:00+00:00,0.0,11.8125,11.625,3.446450471878052,19600,0.0,
1974-07-09 00:00:00+00:00,0.0,11.8125,11.5625,3.502040147781372,17800,0.0,
1974-07-10 00:00:00+00:00,0.0,11.75,11.5,3.4093921184539795,6200,0.0,
1974-07-11 00:00:00+00:00,0.0,11.375,11.0,3.279686212539673,49800,0.0,
1974-07-12 00:00:00+00:00,0.0,11.875,11.4375,3.42792010307312,33200,0.0,
1974-07-15 00:00:00+00:00,0.0,11.9375,11.6875,3.5205681324005127,29600,0.0,
1974-07-16 00:00:00+00:00,0.0,12.0,11.6875,3.464979648590088,15600,0.0,
1974-07-17 00:00:00+00:00,0.0,11.75,11.5625,3.483508825302124,24400,0.0,
1974-07-18 00:00:00+00:00,0.0,11.9375,11.75,3.5205681324005127,36200,0.0,
1974-07-19 00:00:00+00:00,0.0,12.0,11.875,3.5576272010803223,9200,0.0,
1974-07-22 00:00:00+00:00,0.0,11.9375,11.625,3.5205681324005127,11800,0.0,
1974-07-23 00:00:00+00:00,0.0,12.25,12.0,3.6317431926727295,14400,0.0,
1974-07-24 00:00:00+00:00,0.0,12.125,11.875,3.5946850776672363,12600,0.0,
1974-07-25 00:00:00+00:00,0.0,12.125,11.75,3.5205681324005127,14200,0.0,
1974-07-26 00:00:00+00:00,0.0,12.125,11.875,3.5946850776672363,13800,0.0,
1974-07-29 00:00:00+00:00,0.0,12.0,11.8125,3.5205681324005127,27800,0.0,
1974-07-30 00:00:00+00:00,0.0,11.875,11.75,3.502040147781372,13400,0.0,
1974-07-31 00:00:00+00:00,0.0,11.8125,11.75,3.502040147781372,7000,0.0,
1974-08-01 00:00:00+00:00,0.0,12.0,11.75,3.502040147781372,20200,0.0,
1974-08-02 00:00:00+00:00,0.0,11.8125,11.375,3.3723337650299072,2600,0.0,
1974-08-05 00:00:00+00:00,0.0,11.375,11.25,3.3538029193878174,17400,0.0,
1974-08-06 00:00:00+00:00,0.0,11.75,11.25,3.3723337650299072,14600,0.0,
1974-08-07 00:00:00+00:00,0.0,11.75,11.25,3.483508825302124,19400,0.0,
1974-08-08 00:00:00+00:00,0.0,11.9375,11.3125,3.3538029193878174,5400,0.0,
1974-08-09 00:00:00+00:00,0.0,11.25,11.1875,3.3167452812194824,2600,0.0,
1974-08-12 00:00:00+00:00,0.0,11.25,11.125,3.3167452812194824,3000,0.0,
1974-08-13 00:00:00+00:00,0.0,11.125,10.6875,3.1870412826538086,23000,0.0,
1974-08-14 00:00:00+00:00,0.0,10.625,10.4375,3.112924337387085,18400,0.0,
1974-08-15 00:00:00+00:00,0.0,10.5,10.0,2.9646880626678467,21200,0.0,
1974-08-16 00:00:00+00:00,0.0,10.125,9.875,2.9646880626678467,182600,0.0,
1974-08-19 00:00:00+00:00,0.0,9.75,9.375,2.8905718326568604,16000,0.0,
1974-08-20 00:00:00+00:00,0.0,9.75,9.4375,2.85351300239563,26000,0.0,
1974-08-21 00:00:00+00:00,0.0,9.375,8.875,2.649690866470337,108200,0.0,
1974-08-22 00:00:00+00:00,0.0,8.6875,7.75,2.501455068588257,61000,0.0,
1974-08-23 00:00:00+00:00,0.0,8.375,8.125,2.464397668838501,75400,0.0,
1974-08-26 00:00:00+00:00,0.0,8.25,7.625,2.2605741024017334,92400,0.0,
1974-08-27 00:00:00+00:00,0.0,7.5,6.3125,2.056753396987915,64000,0.0,
1974-08-28 00:00:00+00:00,0.0,7.1875,6.8125,2.056753396987915,46200,0.0,
1974-08-29 00:00:00+00:00,0.0,6.9375,6.6875,2.0011651515960693,83400,0.0,
1974-08-30 00:00:00+00:00,0.0,7.625,6.8125,2.167928695678711,36200,0.0,
1974-09-03 00:00:00+00:00,0.0,7.625,7.375,2.204987049102783,22800,0.0,
1974-09-04 00:00:00+00:00,0.0,7.375,7.0,2.186457633972168,60800,0.0,
1974-09-05 00:00:00+00:00,0.0,7.875,7.25,2.223515748977661,46600,0.0,
1974-09-06 00:00:00+00:00,0.0,7.75,7.5625,2.2605741024017334,23800,0.0,
1974-09-09 00:00:00+00:00,0.0,7.8125,7.5,2.2420456409454346,29600,0.0,
1974-09-10 00:00:00+00:00,0.0,7.375,7.1875,2.1308705806732178,19200,0.0,
1974-09-11 00:00:00+00:00,0.0,7.1875,7.0,2.0938117504119877,31800,0.0,
1974-09-12 00:00:00+00:00,0.0,7.0625,6.75,2.019694566726685,5400,0.0,
1974-09-13 00:00:00+00:00,0.0,6.875,6.5625,1.982635855674744,29800,0.0,
1974-09-16 00:00:00+00:00,0.0,7.0,6.75,2.075281381607056,12600,0.0,
1974-09-17 00:00:00+00:00,0.0,7.125,6.9375,2.056753396987915,76200,0.0,
1974-09-18 00:00:00+00:00,0.0,6.9375,6.5,1.9270468950271609,11600,0.0,
1974-09-19 00:00:00+00:00,0.0,6.75,6.5,1.9641056060791016,13000,0.0,
1974-09-20 00:00:00+00:00,0.0,6.875,6.625,1.9641056060791016,15000,0.0,
1974-09-23 00:00:00+00:00,0.0,6.6875,6.5,1.945576786994934,22600,0.0,
1974-09-24 00:00:00+00:00,0.0,6.75,6.5625,2.0011651515960693,27000,0.0,
1974-09-25 00:00:00+00:00,0.0,6.75,6.625,1.9641056060791016,12000,0.0,
1974-09-26 00:00:00+00:00,0.0,6.625,6.5,1.945576786994934,22000,0.0,
1974-09-27 00:00:00+00:00,0.0,6.5625,6.5,1.945576786994934,18800,0.0,
1974-09-30 00:00:00+00:00,0.0,6.5625,6.0,1.7788136005401611,55400,0.0,
1974-10-01 00:00:00+00:00,0.0,6.0,5.625,1.667638063430786,39000,0.0,
1974-10-02 00:00:00+00:00,0.0,5.875,5.6875,1.741754412651062,16400,0.0,
1974-10-03 00:00:00+00:00,0.0,5.75,5.5,1.6305781602859497,11800,0.0,
1974-10-04 00:00:00+00:00,0.0,5.6875,5.5,1.667638063430786,31800,0.0,
1974-10-07 00:00:00+00:00,0.0,5.75,5.5625,1.667638063430786,28400,0.0,
1974-10-08 00:00:00+00:00,0.0,5.875,5.75,1.723225235939026,102000,0.0,
1974-10-09 00:00:00+00:00,0.0,6.375,5.75,1.8899890184402464,52600,0.0,
1974-10-10 00:00:00+00:00,0.0,6.5,6.375,1.9270468950271609,167800,0.0,
1974-10-11 00:00:00+00:00,0.0,6.75,6.5625,2.0011651515960693,39200,0.0,
1974-10-14 00:00:00+00:00,0.0,6.9375,6.625,2.0011651515960693,37000,0.0,
1974-10-15 00:00:00+00:00,0.0,6.8125,6.5625,1.9641056060791016,60000,0.0,
1974-10-16 00:00:00+00:00,0.0,6.75,6.375,1.945576786994934,32800,0.0,
1974-10-17 00:00:00+00:00,0.0,6.625,6.5,1.9641056060791016,21800,0.0,
1974-10-18 00:00:00+00:00,0.0,6.6875,6.5,1.9641056060791016,51200,0.0,
1974-10-21 00:00:00+00:00,0.0,7.0,6.6875,2.0382232666015625,69000,0.0,
1974-10-22 00:00:00+00:00,0.0,7.125,6.8125,2.019694566726685,39800,0.0,
1974-10-23 00:00:00+00:00,0.0,6.875,6.75,2.019694566726685,50000,0.0,
1974-10-24 00:00:00+00:00,0.0,6.8125,6.5625,1.9641056060791016,56400,0.0,
1974-10-25 00:00:00+00:00,0.0,6.9375,6.6875,2.019694566726685,10200,0.0,
1974-10-28 00:00:00+00:00,0.0,7.1875,6.75,2.112339973449707,56000,0.0,
1974-10-29 00:00:00+00:00,0.0,7.1875,7.0,2.0938117504119877,56400,0.0,
1974-10-30 00:00:00+00:00,0.0,7.4375,7.1875,2.167928695678711,45600,0.0,
1974-10-31 00:00:00+00:00,0.0,7.6875,7.4375,2.2420456409454346,113800,0.0,
1974-11-01 00:00:00+00:00,0.0,7.9375,7.5,2.2605741024017334,26600,0.0,
1974-11-04 00:00:00+00:00,0.0,7.6875,7.125,2.223515748977661,167200,0.0,
1974-11-05 00:00:00+00:00,0.0,7.625,7.5,2.2605741024017334,16200,0.0,
1974-11-06 00:00:00+00:00,0.0,8.1875,7.6875,2.4273383617401123,29000,0.0,
1974-11-07 00:00:00+00:00,0.0,9.25,8.125,2.742337465286255,29800,0.0,
1974-11-08 00:00:00+00:00,0.0,9.1875,9.0,2.7052791118621826,19800,0.0,
1974-11-11 00:00:00+00:00,0.0,9.625,9.0625,2.85351300239563,74200,0.0,
1974-11-12 00:00:00+00:00,0.0,9.75,9.125,2.779395580291748,39200,0.0,
1974-11-13 00:00:00+00:00,0.0,9.125,8.375,2.5199854373931885,38800,0.0,
1974-11-14 00:00:00+00:00,0.0,8.75,8.0625,2.3902807235717773,68400,0.0,
1974-11-15 00:00:00+00:00,0.0,8.25,8.125,2.408809185028076,5600,0.0,
1974-11-18 00:00:00+00:00,0.0,8.0,7.5,2.2420456409454346,60600,0.0,
1974-11-19 00:00:00+00:00,0.0,7.5,7.375,2.186457633972168,56000,0.0,
1974-11-20 00:00:00+00:00,0.0,7.4375,7.1875,2.1308705806732178,30000,0.0,
1974-11-21 00:00:00+00:00,0.0,7.25,7.125,2.112339973449707,18000,0.0,
1974-11-22 00:00:00+00:00,0.0,7.5,7.25,2.186457633972168,4600,0.0,
1974-11-25 00:00:00+00:00,0.0,7.5,7.375,2.223515748977661,15000,0.0,
1974-11-26 00:00:00+00:00,0.0,8.5,7.5,2.5199854373931885,17800,0.0,
1974-11-27 00:00:00+00:00,0.0,8.875,8.25,2.445868492126465,19000,0.0,
1974-11-29 00:00:00+00:00,0.0,8.5,8.3125,2.464397668838501,68400,0.0,
1974-12-02 00:00:00+00:00,0.0,8.4375,8.0625,2.3902807235717773,20200,0.0,
1974-12-03 00:00:00+00:00,0.0,7.875,7.75,2.3346927165985107,24200,0.0,
1974-12-04 00:00:00+00:00,0.0,7.8125,7.25,2.223515748977661,40200,0.0,
1974-12-05 00:00:00+00:00,0.0,7.5,7.0,2.075281381607056,44600,0.0,
1974-12-06 00:00:00+00:00,0.0,6.875,6.375,1.9270468950271609,48800,0.0,
1974-12-09 00:00:00+00:00,0.0,6.5,6.25,1.9270468950271609,56600,0.0,
1974-12-10 00:00:00+00:00,0.0,7.4375,6.75,2.149400234222412,48400,0.0,
1974-12-11 00:00:00+00:00,0.0,7.125,6.875,2.0382232666015625,78200,0.0,
1974-12-12 00:00:00+00:00,0.0,6.875,6.75,2.0011651515960693,45000,0.0,
1974-12-13 00:00:00+00:00,0.0,6.75,6.625,2.0011651515960693,35600,0.0,
1974-12-16 00:00:00+00:00,0.0,6.875,6.5625,2.019694566726685,55600,0.0,
1974-12-17 00:00:00+00:00,0.0,6.9375,6.75,2.019694566726685,36000,0.0,
1974-12-18 00:00:00+00:00,0.0,7.0,6.875,2.0382232666015625,23000,0.0,
1974-12-19 00:00:00+00:00,0.0,7.0,6.875,2.056753396987915,39600,0.0,
1974-12-20 00:00:00+00:00,0.0,7.0,6.9375,2.056753396987915,97000,0.0,
1974-12-23 00:00:00+00:00,0.0,7.0,6.75,2.019694566726685,35400,0.0,
1974-12-24 00:00:00+00:00,0.0,7.125,6.8125,2.075281381607056,161800,0.0,
1974-12-26 00:00:00+00:00,0.0,7.3125,7.125,2.167928695678711,57400,0.0,
1974-12-27 00:00:00+00:00,0.0,7.5,7.375,2.204987049102783,61200,0.0,
1974-12-30 00:00:00+00:00,0.0,7.4375,7.0,2.112339973449707,20200,0.0,
1974-12-31 00:00:00+00:00,0.0,7.4375,7.125,2.204987049102783,25800,0.0,
1975-01-02 00:00:00+00:00,0.0,8.5,7.5625,2.501455068588257,60200,0.0,
1975-01-03 00:00:00+00:00,0.0,8.5,8.125,2.5199854373931885,29800,0.0,
1975-01-06 00:00:00+00:00,0.0,8.75,8.5,2.594101428985596,34600,0.0,
1975-01-07 00:00:00+00:00,0.0,8.75,8.5,2.5570435523986816,34600,0.0,
1975-01-08 00:00:00+00:00,0.0,8.6875,8.5625,2.575573205947876,104400,0.0,
1975-01-09 00:00:00+00:00,0.0,8.875,8.5,2.6311609745025635,79000,0.0,
1975-01-10 00:00:00+00:00,0.0,9.375,9.0,2.742337465286255,183800,0.0,
1975-01-13 00:00:00+00:00,0.0,9.75,9.1875,2.8905718326568604,68200,0.0,
1975-01-14 00:00:00+00:00,0.0,9.5,8.6875,2.686749219894409,110400,0.0,
1975-01-15 00:00:00+00:00,0.0,9.125,8.875,2.668219327926636,11400,0.0,
1975-01-16 00:00:00+00:00,0.0,9.0,8.875,2.649690866470337,94800,0.0,
1975-01-17 00:00:00+00:00,0.0,9.0,8.875,2.6311609745025635,19400,0.0,
1975-01-20 00:00:00+00:00,0.0,8.8125,8.5625,2.612631559371948,16600,0.0,
1975-01-21 00:00:00+00:00,0.0,8.9375,8.75,2.594101428985596,22800,0.0,
1975-01-22 00:00:00+00:00,0.0,8.75,8.5,2.594101428985596,16200,0.0,
1975-01-23 00:00:00+00:00,0.0,9.375,8.75,2.668219327926636,174600,0.0,
1975-01-24 00:00:00+00:00,0.0,9.25,8.75,2.742337465286255,34800,0.0,
1975-01-27 00:00:00+00:00,0.0,9.625,9.125,2.85351300239563,26600,0.0,
1975-01-28 00:00:00+00:00,0.0,9.625,9.25,2.742337465286255,20600,0.0,
1975-01-29 00:00:00+00:00,0.0,9.125,8.875,2.668219327926636,34400,0.0,
1975-01-30 00:00:00+00:00,0.0,9.3125,9.0625,2.7052791118621826,25200,0.0,
1975-01-31 00:00:00+00:00,0.0,9.375,9.1875,2.76086688041687,51800,0.0,
1975-02-03 00:00:00+00:00,0.0,9.375,9.125,2.76086688041687,46000,0.0,
1975-02-04 00:00:00+00:00,0.0,9.1875,9.0,2.668219327926636,75000,0.0,
1975-02-05 00:00:00+00:00,0.0,9.3125,9.0625,2.723808765411377,19600,0.0,
1975-02-06 00:00:00+00:00,0.0,9.625,9.375,2.797924757003784,126600,0.0,
1975-02-07 00:00:00+00:00,0.0,9.5,9.3125,2.797924757003784,36400,0.0,
1975-02-10 00:00:00+00:00,0.0,9.5,9.25,2.76086688041687,35000,0.0,
1975-02-11 00:00:00+00:00,0.0,9.25,9.1875,2.742337465286255,10400,0.0,
1975-02-12 00:00:00+00:00,0.0,9.1875,9.0,2.7052791118621826,265400,0.0,
1975-02-13 00:00:00+00:00,0.0,9.5,9.25,2.8164541721343994,47800,0.0,
1975-02-14 00:00:00+00:00,0.0,10.125,9.5625,3.001748561859131,216600,0.0,
1975-02-18 00:00:00+00:00,0.0,10.5625,10.0625,3.131453037261963,40800,0.0,
1975-02-19 00:00:00+00:00,0.0,10.5625,10.375,3.112924337387085,206600,0.0,
1975-02-20 00:00:00+00:00,0.0,10.875,10.5,3.112924337387085,311400,0.0,
1975-02-21 00:00:00+00:00,0.0,10.5,10.25,3.057335615158081,108600,0.0,
1975-02-24 00:00:00+00:00,0.0,10.25,10.0,2.9646880626678467,133400,0.0,
1975-02-25 00:00:00+00:00,0.0,9.9375,9.5,2.83498477935791,85400,0.0,
1975-02-26 00:00:00+00:00,0.0,10.0,9.5,2.927629947662353,21400,0.0,
1975-02-27 00:00:00+00:00,0.0,10.25,10.0,3.0388073921203613,54800,0.0,
1975-02-28 00:00:00+00:00,0.0,10.375,10.25,3.057335615158081,228000,0.0,
1975-03-03 00:00:00+00:00,0.0,10.5,10.25,3.0388073921203613,11200,0.0,
1975-03-04 00:00:00+00:00,0.0,11.0,10.4375,3.2611563205718994,73800,0.0,
1975-03-05 00:00:00+00:00,0.0,11.375,11.0,3.2611563205718994,119600,0.0,
1975-03-06 00:00:00+00:00,0.0,11.375,11.0625,3.3723337650299072,43400,0.0,
1975-03-07 00:00:00+00:00,0.0,12.0,11.5,3.5576272010803223,210000,0.0,
1975-03-10 00:00:00+00:00,0.0,12.125,11.6875,3.576155424118042,79800,0.0,
1975-03-11 00:00:00+00:00,0.0,12.0625,11.625,3.483508825302124,35000,0.0,
1975-03-12 00:00:00+00:00,0.0,12.0,11.5625,3.5576272010803223,75200,0.0,
1975-03-13 00:00:00+00:00,0.0,11.875,11.75,3.502040147781372,52000,0.0,
1975-03-14 00:00:00+00:00,0.0,12.5,11.875,3.705859899520874,523400,0.0,
1975-03-17 00:00:00+00:00,0.0,12.5,12.25,3.705859899520874,55200,0.0,
1975-03-18 00:00:00+00:00,0.0,12.8125,12.25,3.6317431926727295,96800,0.0,
1975-03-19 00:00:00+00:00,0.0,12.5,12.125,3.705859899520874,55200,0.0,
1975-03-20 00:00:00+00:00,0.0,12.75,12.375,3.742919445037842,79600,0.0,
1975-03-21 00:00:00+00:00,0.0,12.75,12.625,3.779978036880493,35600,0.0,
1975-03-24 00:00:00+00:00,0.0,12.75,12.25,3.6317431926727295,198400,0.0,
1975-03-25 00:00:00+00:00,0.0,12.25,11.875,3.6317431926727295,48400,0.0,
1975-03-26 00:00:00+00:00,0.0,12.4375,12.125,3.6317431926727295,63000,0.0,
1975-03-27 00:00:00+00:00,0.0,12.375,12.0,3.5576272010803223,63600,0.0,
1975-03-31 00:00:00+00:00,0.0,12.125,11.8125,3.5205681324005127,118400,0.0,
1975-04-01 00:00:00+00:00,0.0,11.75,11.75,3.483508825302124,38600,0.0,
1975-04-02 00:00:00+00:00,0.0,11.75,11.625,3.446450471878052,84800,0.0,
1975-04-03 00:00:00+00:00,0.0,11.875,11.625,3.446450471878052,41600,0.0,
1975-04-04 00:00:00+00:00,0.0,11.75,11.625,3.464979648590088,28200,0.0,
1975-04-07 00:00:00+00:00,0.0,11.75,11.625,3.483508825302124,19000,0.0,
1975-04-08 00:00:00+00:00,0.0,12.0,11.75,3.5205681324005127,13600,0.0,
1975-04-09 00:00:00+00:00,0.0,12.625,11.875,3.705859899520874,34000,0.0,
1975-04-10 00:00:00+00:00,0.0,12.625,12.3125,3.687333345413208,52400,0.0,
1975-04-11 00:00:00+00:00,12.4375,12.4375,12.4375,3.687333345413208,0,0.0,
1975-04-14 00:00:00+00:00,0.0,12.5,12.125,3.6317431926727295,61400,0.0,
1975-04-15 00:00:00+00:00,0.0,12.5,12.125,3.705859899520874,59400,0.0,
1975-04-16 00:00:00+00:00,0.0,12.5,12.25,3.705859899520874,21400,0.0,
1975-04-17 00:00:00+00:00,0.0,12.5,12.25,3.650271892547608,11200,0.0,
1975-04-18 00:00:00+00:00,0.0,12.5,12.3125,3.66880202293396,28400,0.0,
1975-04-21 00:00:00+00:00,0.0,12.5625,12.375,3.7243902683258057,58600,0.0,
1975-04-22 00:00:00+00:00,0.0,13.5,12.75,3.798507452011109,83600,0.0,
1975-04-23 00:00:00+00:00,0.0,12.875,12.75,3.779978036880493,45200,0.0,
1975-04-24 00:00:00+00:00,0.0,12.875,12.625,3.798507452011109,105400,0.0,
1975-04-25 00:00:00+00:00,0.0,12.9375,12.75,3.835566282272339,7200,0.0,
1975-04-28 00:00:00+00:00,0.0,12.875,12.625,3.7614474296569824,36000,0.0,
1975-04-29 00:00:00+00:00,0.0,12.875,12.8125,3.798507452011109,49600,0.0,
1975-04-30 00:00:00+00:00,0.0,13.0,12.875,3.817039012908936,114600,0.0,
1975-05-01 00:00:00+00:00,0.0,13.125,12.625,3.742919445037842,37600,0.0,
1975-05-02 00:00:00+00:00,0.0,12.75,12.625,3.742919445037842,30200,0.0,
1975-05-05 00:00:00+00:00,0.0,12.875,12.625,3.817039012908936,11200,0.0,
1975-05-06 00:00:00+00:00,0.0,12.9375,12.25,3.6317431926727295,111200,0.0,
1975-05-07 00:00:00+00:00,0.0,12.3125,11.875,3.5205681324005127,50600,0.0,
1975-05-08 00:00:00+00:00,0.0,11.875,11.625,3.5205681324005127,57000,0.0,
1975-05-09 00:00:00+00:00,0.0,12.125,11.875,3.5946850776672363,12200,0.0,
1975-05-12 00:00:00+00:00,0.0,12.5,12.125,3.6317431926727295,62600,0.0,
1975-05-13 00:00:00+00:00,0.0,12.375,12.25,3.66880202293396,15000,0.0,
1975-05-14 00:00:00+00:00,0.0,12.4375,12.125,3.613214015960693,53400,0.0,
1975-05-15 00:00:00+00:00,0.0,12.1875,11.9375,3.53909683227539,437800,0.0,
1975-05-16 00:00:00+00:00,0.0,12.125,11.8125,3.576155424118042,32400,0.0,
1975-05-19 00:00:00+00:00,0.0,12.1875,12.125,3.5946850776672363,13600,0.0,
1975-05-20 00:00:00+00:00,0.0,11.875,11.5,3.4093921184539795,18600,0.0,
1975-05-21 00:00:00+00:00,0.0,11.375,11.0,3.279686212539673,26200,0.0,
1975-05-22 00:00:00+00:00,0.0,11.25,11.0625,3.3167452812194824,52600,0.0,
1975-05-23 00:00:00+00:00,0.0,11.375,11.25,3.3723337650299072,33000,0.0,
1975-05-27 00:00:00+00:00,0.0,11.4375,11.3125,3.3723337650299072,13600,0.0,
1975-05-28 00:00:00+00:00,0.0,11.5,11.3125,3.3723337650299072,29800,0.0,
1975-05-29 00:00:00+00:00,0.0,11.375,11.25,3.3352761268615723,24000,0.0,
1975-05-30 00:00:00+00:00,0.0,11.5,11.25,3.3723337650299072,36200,0.0,
1975-06-02 00:00:00+00:00,0.0,11.625,11.5,3.4093921184539795,35200,0.0,
1975-06-03 00:00:00+00:00,0.0,11.75,11.5,3.446450471878052,20600,0.0,
1975-06-04 00:00:00+00:00,0.0,11.875,11.625,3.483508825302124,64400,0.0,
1975-06-05 00:00:00+00:00,0.0,11.6875,11.6875,3.464979648590088,40400,0.0,
1975-06-06 00:00:00+00:00,0.0,11.6875,11.375,3.3723337650299072,39600,0.0,
1975-06-09 00:00:00+00:00,0.0,11.5,11.375,3.4093921184539795,109400,0.0,
1975-06-10 00:00:00+00:00,0.0,11.375,11.25,3.3723337650299072,26800,0.0,
1975-06-11 00:00:00+00:00,0.0,11.375,11.25,3.3538029193878174,8000,0.0,
1975-06-12 00:00:00+00:00,0.0,11.25,11.0625,3.279686212539673,106000,0.0,
1975-06-13 00:00:00+00:00,0.0,11.1875,11.0625,3.3167452812194824,5000,0.0,
1975-06-16 00:00:00+00:00,0.0,11.75,11.1875,3.446450471878052,26200,0.0,
1975-06-17 00:00:00+00:00,0.0,11.75,11.5625,3.464979648590088,238600,0.0,
1975-06-18 00:00:00+00:00,0.0,11.625,11.3125,3.3538029193878174,27800,0.0,
1975-06-19 00:00:00+00:00,0.0,11.3125,10.8125,3.2426295280456543,103800,0.0,
1975-06-20 00:00:00+00:00,0.0,11.375,11.0625,3.3723337650299072,26800,0.0,
1975-06-23 00:00:00+00:00,0.0,11.75,11.25,3.483508825302124,65200,0.0,
1975-06-24 00:00:00+00:00,0.0,12.125,11.9375,3.5946850776672363,38200,0.0,
1975-06-25 00:00:00+00:00,0.0,12.375,12.125,3.6317431926727295,13800,0.0,
1975-06-26 00:00:00+00:00,0.0,12.625,12.3125,3.7243902683258057,20800,0.0,
1975-06-27 00:00:00+00:00,0.0,12.9375,12.625,3.742919445037842,15000,0.0,
1975-06-30 00:00:00+00:00,0.0,13.0,12.8125,3.817039012908936,39400,0.0,
1975-07-01 00:00:00+00:00,0.0,13.0625,12.75,3.872622489929199,30600,0.0,
1975-07-02 00:00:00+00:00,0.0,13.0,12.875,3.835566282272339,13600,0.0,
1975-07-03 00:00:00+00:00,0.0,13.25,12.75,3.854093790054321,90000,0.0,
1975-07-07 00:00:00+00:00,0.0,13.25,12.9375,3.891153573989868,20000,0.0,
1975-07-08 00:00:00+00:00,0.0,13.125,13.0,3.891153573989868,5600,0.0,
1975-07-09 00:00:00+00:00,0.0,13.5,13.0,4.002330303192139,76400,0.0,
1975-07-10 00:00:00+00:00,0.0,13.75,13.5,4.057918548583984,60600,0.0,
1975-07-11 00:00:00+00:00,0.0,14.25,13.5625,4.206151485443115,39400,0.0,
1975-07-14 00:00:00+00:00,0.0,14.625,14.1875,4.224679946899414,25600,0.0,
1975-07-15 00:00:00+00:00,0.0,14.375,13.75,4.11350679397583,68400,0.0,
1975-07-16 00:00:00+00:00,0.0,13.875,13.625,4.039389133453369,37000,0.0,
1975-07-17 00:00:00+00:00,0.0,13.375,13.0625,3.928211212158203,62400,0.0,
