date,TENX_Open,TENX_High,TENX_Low,TENX_Close,TENX_Volume,TENX_Dividends,TENX_Stock Splits
1995-06-22 00:00:00+00:00,4204800.0,4204800.0,3004800.0,3168000.0,0,,
1995-06-23 00:00:00+00:00,3004800.0,3897600.0,2400000.0,3897600.0,0,,
1995-06-26 00:00:00+00:00,2400000.0,2400000.0,2400000.0,2400000.0,0,,
1995-06-27 00:00:00+00:00,3897600.0,4204800.0,3897600.0,4204800.0,0,,
1995-06-28 00:00:00+00:00,3840000.0,3840000.0,3840000.0,3840000.0,0,,
1995-06-29 00:00:00+00:00,4204800.0,4204800.0,3600000.0,3600000.0,0,,
1995-06-30 00:00:00+00:00,4032000.0,5097600.0,3600000.0,5097600.0,0,,
1995-07-03 00:00:00+00:00,6000000.0,6604800.0,4204800.0,4204800.0,0,,
1995-07-05 00:00:00+00:00,6000000.0,6604800.0,4800000.0,6000000.0,0,,
1995-07-06 00:00:00+00:00,4800000.0,6000000.0,4800000.0,5404800.0,0,,
1995-07-07 00:00:00+00:00,5404800.0,5404800.0,5404800.0,5404800.0,0,,
1995-07-10 00:00:00+00:00,4800000.0,7200000.0,4800000.0,6000000.0,0,,
1995-07-11 00:00:00+00:00,6000000.0,6000000.0,4800000.0,4800000.0,0,,
1995-07-12 00:00:00+00:00,7200000.0,7200000.0,4800000.0,6297600.0,0,,
1995-07-13 00:00:00+00:00,6604800.0,6604800.0,5097600.0,5404800.0,0,,
1995-07-14 00:00:00+00:00,6604800.0,6604800.0,6604800.0,6604800.0,0,,
1995-07-17 00:00:00+00:00,4800000.0,6000000.0,4800000.0,6000000.0,0,,
1995-07-18 00:00:00+00:00,4800000.0,5404800.0,4800000.0,5404800.0,0,,
1995-07-19 00:00:00+00:00,5404800.0,5404800.0,5404800.0,5404800.0,0,,
1995-07-20 00:00:00+00:00,4204800.0,5404800.0,4204800.0,5404800.0,0,,
1995-07-21 00:00:00+00:00,5404800.0,6000000.0,5404800.0,6000000.0,0,,
1995-07-24 00:00:00+00:00,5097600.0,5376000.0,4204800.0,4204800.0,0,,
1995-07-25 00:00:00+00:00,5702400.0,5702400.0,5702400.0,5702400.0,0,,
1995-07-26 00:00:00+00:00,4204800.0,5702400.0,3897600.0,5404800.0,0,,
1995-07-27 00:00:00+00:00,5404800.0,5404800.0,5404800.0,5404800.0,0,,
1995-07-28 00:00:00+00:00,4800000.0,6000000.0,4800000.0,6000000.0,0,,
1995-07-31 00:00:00+00:00,5097600.0,5702400.0,5097600.0,5404800.0,0,,
1995-08-01 00:00:00+00:00,5404800.0,5404800.0,5404800.0,5404800.0,0,,
1995-08-02 00:00:00+00:00,4800000.0,5702400.0,4204800.0,5702400.0,0,,
1995-08-03 00:00:00+00:00,4502400.0,4502400.0,4502400.0,4502400.0,0,,
1995-08-04 00:00:00+00:00,5404800.0,5404800.0,5280000.0,5280000.0,0,,
1995-08-07 00:00:00+00:00,5097600.0,5097600.0,4800000.0,4800000.0,0,,
1995-08-08 00:00:00+00:00,4800000.0,4800000.0,4800000.0,4800000.0,0,,
1995-08-09 00:00:00+00:00,5404800.0,5404800.0,5404800.0,5404800.0,0,,
1995-08-10 00:00:00+00:00,5404800.0,5404800.0,5404800.0,5404800.0,0,,
1995-08-11 00:00:00+00:00,5097600.0,5404800.0,5097600.0,5404800.0,0,,
1995-08-14 00:00:00+00:00,5404800.0,5404800.0,4800000.0,5404800.0,0,,
1995-08-15 00:00:00+00:00,4204800.0,5097600.0,3897600.0,5097600.0,0,,
1995-08-16 00:00:00+00:00,5097600.0,6604800.0,4502400.0,5404800.0,0,,
1995-08-17 00:00:00+00:00,5404800.0,10204800.0,5404800.0,8102400.0,0,,
1995-08-18 00:00:00+00:00,8400000.0,9600000.0,7200000.0,9004800.0,0,,
1995-08-21 00:00:00+00:00,9600000.0,10204800.0,8102400.0,9004800.0,0,,
1995-08-22 00:00:00+00:00,9004800.0,9004800.0,8102400.0,9004800.0,0,,
1995-08-23 00:00:00+00:00,9004800.0,9004800.0,6902400.0,8400000.0,0,,
1995-08-24 00:00:00+00:00,8697600.0,8697600.0,6902400.0,7804800.0,0,,
1995-08-25 00:00:00+00:00,7804800.0,9004800.0,7200000.0,9004800.0,0,,
1995-08-28 00:00:00+00:00,9004800.0,9004800.0,7200000.0,9004800.0,0,,
1995-08-29 00:00:00+00:00,7200000.0,7804800.0,6604800.0,7804800.0,0,,
1995-08-30 00:00:00+00:00,7804800.0,7804800.0,7200000.0,7804800.0,0,,
1995-08-31 00:00:00+00:00,7804800.0,8400000.0,7200000.0,8400000.0,0,,
1995-09-01 00:00:00+00:00,7200000.0,8400000.0,7200000.0,7200000.0,0,,
1995-09-05 00:00:00+00:00,7804800.0,7804800.0,6902400.0,7804800.0,0,,
1995-09-06 00:00:00+00:00,7804800.0,7804800.0,6902400.0,7200000.0,0,,
1995-09-07 00:00:00+00:00,7200000.0,8400000.0,7200000.0,8400000.0,0,,
1995-09-08 00:00:00+00:00,8400000.0,8697600.0,8400000.0,8697600.0,0,,
1995-09-11 00:00:00+00:00,8697600.0,8697600.0,8400000.0,8697600.0,0,,
1995-09-12 00:00:00+00:00,8102400.0,8400000.0,7804800.0,8400000.0,0,,
1995-09-13 00:00:00+00:00,9004800.0,9302400.0,8102400.0,8640000.0,0,,
1995-09-14 00:00:00+00:00,8400000.0,9302400.0,8102400.0,8102400.0,0,,
1995-09-15 00:00:00+00:00,9302400.0,9302400.0,8640000.0,8640000.0,0,,
1995-09-18 00:00:00+00:00,9302400.0,9302400.0,7804800.0,7804800.0,0,,
1995-09-19 00:00:00+00:00,9302400.0,9302400.0,7804800.0,7804800.0,0,,
1995-09-20 00:00:00+00:00,9004800.0,9004800.0,7804800.0,9004800.0,0,,
1995-09-21 00:00:00+00:00,8400000.0,9004800.0,7497600.0,7872000.0,0,,
1995-09-22 00:00:00+00:00,8102400.0,8400000.0,8102400.0,8400000.0,0,,
1995-09-25 00:00:00+00:00,9004800.0,9302400.0,7497600.0,8400000.0,0,,
1995-09-26 00:00:00+00:00,9302400.0,9600000.0,7497600.0,8697600.0,0,,
1995-09-27 00:00:00+00:00,8400000.0,8697600.0,7497600.0,8400000.0,0,,
1995-09-28 00:00:00+00:00,8400000.0,8400000.0,8102400.0,8102400.0,0,,
1995-09-29 00:00:00+00:00,8400000.0,8400000.0,8102400.0,8102400.0,0,,
1995-10-02 00:00:00+00:00,8697600.0,8697600.0,8102400.0,8400000.0,0,,
1995-10-03 00:00:00+00:00,8697600.0,9302400.0,8102400.0,8102400.0,0,,
1995-10-04 00:00:00+00:00,7804800.0,7804800.0,7497600.0,7497600.0,0,,
1995-10-05 00:00:00+00:00,8400000.0,8400000.0,7200000.0,7200000.0,0,,
1995-10-06 00:00:00+00:00,7804800.0,7804800.0,7200000.0,7497600.0,0,,
1995-10-09 00:00:00+00:00,7497600.0,7497600.0,7497600.0,7497600.0,0,,
1995-10-10 00:00:00+00:00,6902400.0,7200000.0,6604800.0,7200000.0,0,,
1995-10-11 00:00:00+00:00,6000000.0,6144000.0,6000000.0,6144000.0,0,,
1995-10-12 00:00:00+00:00,5702400.0,6000000.0,4800000.0,5404800.0,0,,
1995-10-13 00:00:00+00:00,5404800.0,6297600.0,5097600.0,5097600.0,0,,
1995-10-16 00:00:00+00:00,6297600.0,6297600.0,6297600.0,6297600.0,0,,
1995-10-17 00:00:00+00:00,5702400.0,6000000.0,5097600.0,6000000.0,0,,
1995-10-18 00:00:00+00:00,6000000.0,6297600.0,5097600.0,5097600.0,0,,
1995-10-19 00:00:00+00:00,6000000.0,6000000.0,6000000.0,6000000.0,0,,
1995-10-20 00:00:00+00:00,6000000.0,6000000.0,6000000.0,6000000.0,0,,
1995-10-23 00:00:00+00:00,6000000.0,6000000.0,4800000.0,4800000.0,0,,
1995-10-24 00:00:00+00:00,5404800.0,5404800.0,5404800.0,5404800.0,0,,
1995-10-25 00:00:00+00:00,5097600.0,5097600.0,4204800.0,4800000.0,0,,
1995-10-26 00:00:00+00:00,4800000.0,5097600.0,4204800.0,4204800.0,0,,
1995-10-27 00:00:00+00:00,4204800.0,4502400.0,3600000.0,4502400.0,0,,
1995-10-30 00:00:00+00:00,4204800.0,5097600.0,4204800.0,4204800.0,0,,
1995-10-31 00:00:00+00:00,5097600.0,5097600.0,4800000.0,4800000.0,0,,
1995-11-01 00:00:00+00:00,4800000.0,4800000.0,4800000.0,4800000.0,0,,
1995-11-02 00:00:00+00:00,4800000.0,4800000.0,4800000.0,4800000.0,0,,
1995-11-03 00:00:00+00:00,4204800.0,4204800.0,4204800.0,4204800.0,0,,
1995-11-06 00:00:00+00:00,4204800.0,4204800.0,4204800.0,4204800.0,0,,
1995-11-07 00:00:00+00:00,4204800.0,4502400.0,4204800.0,4502400.0,0,,
1995-11-08 00:00:00+00:00,4502400.0,4502400.0,4204800.0,4348800.0,0,,
1995-11-09 00:00:00+00:00,4204800.0,4204800.0,4204800.0,4204800.0,0,,
1995-11-10 00:00:00+00:00,4204800.0,4204800.0,4204800.0,4204800.0,0,,
1995-11-13 00:00:00+00:00,4204800.0,4204800.0,3600000.0,3600000.0,0,,
1995-11-14 00:00:00+00:00,4204800.0,4204800.0,4204800.0,4204800.0,0,,
1995-11-15 00:00:00+00:00,4204800.0,4502400.0,3600000.0,4032000.0,0,,
1995-11-16 00:00:00+00:00,3302400.0,3897600.0,3302400.0,3302400.0,0,,
1995-11-17 00:00:00+00:00,3302400.0,4204800.0,3302400.0,3302400.0,0,,
1995-11-20 00:00:00+00:00,3897600.0,4128000.0,3600000.0,3600000.0,0,,
1995-11-21 00:00:00+00:00,3302400.0,3302400.0,3302400.0,3302400.0,0,,
1995-11-22 00:00:00+00:00,3302400.0,3600000.0,3004800.0,3004800.0,0,,
1995-11-24 00:00:00+00:00,3302400.0,3302400.0,3302400.0,3302400.0,0,,
1995-11-27 00:00:00+00:00,3168000.0,3168000.0,3004800.0,3004800.0,0,,
1995-11-28 00:00:00+00:00,3302400.0,3302400.0,3004800.0,3302400.0,0,,
1995-11-29 00:00:00+00:00,3004800.0,3302400.0,2697600.0,2697600.0,0,,
1995-11-30 00:00:00+00:00,3168000.0,3302400.0,3168000.0,3302400.0,0,,
1995-12-01 00:00:00+00:00,3302400.0,3302400.0,3302400.0,3302400.0,0,,
1995-12-04 00:00:00+00:00,3302400.0,3302400.0,3004800.0,3302400.0,0,,
1995-12-05 00:00:00+00:00,3302400.0,3600000.0,3302400.0,3302400.0,0,,
1995-12-06 00:00:00+00:00,3302400.0,3897600.0,3302400.0,3600000.0,0,,
1995-12-07 00:00:00+00:00,3600000.0,3600000.0,3004800.0,3600000.0,0,,
1995-12-08 00:00:00+00:00,3004800.0,3600000.0,3004800.0,3004800.0,0,,
1995-12-11 00:00:00+00:00,3302400.0,3302400.0,2697600.0,3004800.0,0,,
1995-12-12 00:00:00+00:00,3004800.0,3004800.0,2697600.0,3004800.0,0,,
1995-12-13 00:00:00+00:00,2697600.0,2697600.0,2697600.0,2697600.0,0,,
1995-12-14 00:00:00+00:00,3302400.0,3302400.0,2400000.0,2592000.0,0,,
1995-12-15 00:00:00+00:00,2697600.0,2697600.0,2697600.0,2697600.0,0,,
1995-12-18 00:00:00+00:00,2697600.0,2697600.0,2697600.0,2697600.0,0,,
1995-12-19 00:00:00+00:00,2400000.0,2400000.0,2400000.0,2400000.0,0,,
1995-12-20 00:00:00+00:00,2400000.0,2697600.0,1804800.0,2400000.0,0,,
1995-12-21 00:00:00+00:00,2102400.0,2102400.0,1497600.0,2064000.0,0,,
1995-12-22 00:00:00+00:00,2102400.0,2102400.0,1497600.0,2102400.0,0,,
1995-12-26 00:00:00+00:00,2400000.0,2400000.0,2400000.0,2400000.0,0,,
1995-12-27 00:00:00+00:00,2304000.0,2697600.0,1804800.0,1804800.0,0,,
1995-12-28 00:00:00+00:00,2697600.0,3302400.0,2697600.0,3302400.0,0,,
1995-12-29 00:00:00+00:00,3302400.0,3600000.0,3004800.0,3600000.0,0,,
1996-01-02 00:00:00+00:00,3004800.0,4502400.0,3004800.0,3600000.0,0,,
1996-01-03 00:00:00+00:00,3004800.0,3004800.0,3004800.0,3004800.0,0,,
1996-01-04 00:00:00+00:00,3302400.0,3302400.0,3302400.0,3302400.0,0,,
1996-01-05 00:00:00+00:00,3302400.0,3302400.0,3302400.0,3302400.0,0,,
1996-01-08 00:00:00+00:00,3302400.0,3302400.0,3302400.0,3302400.0,0,,
1996-01-09 00:00:00+00:00,3004800.0,3302400.0,3004800.0,3302400.0,0,,
1996-01-10 00:00:00+00:00,3600000.0,3600000.0,3004800.0,3004800.0,0,,
1996-01-11 00:00:00+00:00,3004800.0,3004800.0,3004800.0,3004800.0,0,,
1996-01-12 00:00:00+00:00,2400000.0,2400000.0,2102400.0,2102400.0,0,,
1996-01-15 00:00:00+00:00,2697600.0,2697600.0,2697600.0,2697600.0,0,,
1996-01-16 00:00:00+00:00,2697600.0,2697600.0,2697600.0,2697600.0,0,,
1996-01-17 00:00:00+00:00,2112000.0,2592000.0,2112000.0,2208000.0,0,,
1996-01-18 00:00:00+00:00,2592000.0,2592000.0,2592000.0,2592000.0,0,,
1996-01-19 00:00:00+00:00,2592000.0,2592000.0,2592000.0,2592000.0,0,,
1996-01-22 00:00:00+00:00,2592000.0,2697600.0,2400000.0,2400000.0,0,,
1996-01-23 00:00:00+00:00,2697600.0,2880000.0,2496000.0,2592000.0,0,,
1996-01-24 00:00:00+00:00,2592000.0,2688000.0,2400000.0,2496000.0,0,,
1996-01-25 00:00:00+00:00,2304000.0,2304000.0,2304000.0,2304000.0,0,,
1996-01-26 00:00:00+00:00,2784000.0,2784000.0,2784000.0,2784000.0,0,,
1996-01-29 00:00:00+00:00,2784000.0,2880000.0,2784000.0,2880000.0,0,,
1996-01-30 00:00:00+00:00,2304000.0,2304000.0,2304000.0,2304000.0,0,,
1996-01-31 00:00:00+00:00,2304000.0,2304000.0,2304000.0,2304000.0,0,,
1996-02-01 00:00:00+00:00,2592000.0,2592000.0,2592000.0,2592000.0,0,,
1996-02-02 00:00:00+00:00,2592000.0,2592000.0,2592000.0,2592000.0,0,,
1996-02-05 00:00:00+00:00,2592000.0,2592000.0,2592000.0,2592000.0,0,,
1996-02-06 00:00:00+00:00,2592000.0,2592000.0,2592000.0,2592000.0,0,,
1996-02-07 00:00:00+00:00,2208000.0,2496000.0,2208000.0,2496000.0,0,,
1996-02-08 00:00:00+00:00,2208000.0,2496000.0,1920000.0,2208000.0,0,,
1996-02-09 00:00:00+00:00,2208000.0,2208000.0,2208000.0,2208000.0,0,,
1996-02-12 00:00:00+00:00,2102400.0,2102400.0,2102400.0,2102400.0,0,,
1996-02-13 00:00:00+00:00,1804800.0,2102400.0,1632000.0,1920000.0,0,,
1996-02-14 00:00:00+00:00,1632000.0,1920000.0,1632000.0,1920000.0,0,,
1996-02-15 00:00:00+00:00,1824000.0,1824000.0,1824000.0,1824000.0,0,,
1996-02-16 00:00:00+00:00,1824000.0,1824000.0,1824000.0,1824000.0,0,,
1996-02-20 00:00:00+00:00,2016000.0,2016000.0,1728000.0,1728000.0,0,,
1996-02-21 00:00:00+00:00,2016000.0,2016000.0,1920000.0,2016000.0,0,,
1996-02-22 00:00:00+00:00,1728000.0,1728000.0,1728000.0,1728000.0,0,,
1996-02-23 00:00:00+00:00,1728000.0,1728000.0,1728000.0,1728000.0,0,,
1996-02-26 00:00:00+00:00,1536000.0,1536000.0,1536000.0,1536000.0,0,,
1996-02-27 00:00:00+00:00,1536000.0,1536000.0,1536000.0,1536000.0,0,,
1996-02-28 00:00:00+00:00,1824000.0,2016000.0,1728000.0,2016000.0,0,,
1996-02-29 00:00:00+00:00,1920000.0,2304000.0,1920000.0,2112000.0,0,,
1996-03-01 00:00:00+00:00,2016000.0,2016000.0,2016000.0,2016000.0,0,,
1996-03-04 00:00:00+00:00,1824000.0,1824000.0,1824000.0,1824000.0,0,,
1996-03-05 00:00:00+00:00,1632000.0,2016000.0,1632000.0,2016000.0,0,,
1996-03-06 00:00:00+00:00,2016000.0,2016000.0,2016000.0,2016000.0,0,,
1996-03-07 00:00:00+00:00,2016000.0,2400000.0,2016000.0,2208000.0,0,,
1996-03-08 00:00:00+00:00,1824000.0,1824000.0,1824000.0,1824000.0,0,,
1996-03-11 00:00:00+00:00,1920000.0,1920000.0,1728000.0,1920000.0,0,,
1996-03-12 00:00:00+00:00,1728000.0,1728000.0,1728000.0,1728000.0,0,,
1996-03-13 00:00:00+00:00,2112000.0,2400000.0,2112000.0,2304000.0,0,,
1996-03-14 00:00:00+00:00,2304000.0,2304000.0,2112000.0,2112000.0,0,,
1996-03-15 00:00:00+00:00,2496000.0,4204800.0,2496000.0,4032000.0,0,,
1996-03-18 00:00:00+00:00,4224000.0,5760000.0,3936000.0,4704000.0,0,,
1996-03-19 00:00:00+00:00,4992000.0,5404800.0,4176000.0,4176000.0,0,,
1996-03-20 00:00:00+00:00,5088000.0,5280000.0,4320000.0,4704000.0,0,,
1996-03-21 00:00:00+00:00,4704000.0,5184000.0,4272000.0,4992000.0,0,,
1996-03-22 00:00:00+00:00,5280000.0,6624000.0,4704000.0,4704000.0,0,,
1996-03-25 00:00:00+00:00,4992000.0,5088000.0,4224000.0,4320000.0,0,,
1996-03-26 00:00:00+00:00,4416000.0,4608000.0,4032000.0,4320000.0,0,,
1996-03-27 00:00:00+00:00,4320000.0,4512000.0,4224000.0,4224000.0,0,,
1996-03-28 00:00:00+00:00,4512000.0,4704000.0,4128000.0,4224000.0,0,,
1996-03-29 00:00:00+00:00,4416000.0,4416000.0,4128000.0,4320000.0,0,,
1996-04-01 00:00:00+00:00,4224000.0,4512000.0,4224000.0,4224000.0,0,,
1996-04-02 00:00:00+00:00,4416000.0,4416000.0,3840000.0,4128000.0,0,,
1996-04-03 00:00:00+00:00,4128000.0,4204800.0,3552000.0,3648000.0,0,,
1996-04-04 00:00:00+00:00,3840000.0,4032000.0,3648000.0,3840000.0,0,,
1996-04-08 00:00:00+00:00,3936000.0,3936000.0,3840000.0,3840000.0,0,,
1996-04-09 00:00:00+00:00,3648000.0,3897600.0,3648000.0,3744000.0,0,,
1996-04-10 00:00:00+00:00,3936000.0,3936000.0,3552000.0,3840000.0,0,,
1996-04-11 00:00:00+00:00,3840000.0,3840000.0,3648000.0,3648000.0,0,,
1996-04-12 00:00:00+00:00,3552000.0,3936000.0,3552000.0,3648000.0,0,,
1996-04-15 00:00:00+00:00,3936000.0,3936000.0,3504000.0,3504000.0,0,,
1996-04-16 00:00:00+00:00,3744000.0,3744000.0,3456000.0,3648000.0,0,,
1996-04-17 00:00:00+00:00,3552000.0,3648000.0,3456000.0,3552000.0,0,,
1996-04-18 00:00:00+00:00,3648000.0,3696000.0,3456000.0,3456000.0,0,,
1996-04-19 00:00:00+00:00,3456000.0,3600000.0,3456000.0,3456000.0,0,,
1996-04-22 00:00:00+00:00,3600000.0,3600000.0,3216000.0,3360000.0,0,,
1996-04-23 00:00:00+00:00,3264000.0,3360000.0,3168000.0,3264000.0,0,,
1996-04-24 00:00:00+00:00,3168000.0,3360000.0,3168000.0,3264000.0,0,,
1996-04-25 00:00:00+00:00,3648000.0,3648000.0,3264000.0,3360000.0,0,,
1996-04-26 00:00:00+00:00,3360000.0,3600000.0,3168000.0,3168000.0,0,,
1996-04-29 00:00:00+00:00,3168000.0,3264000.0,3072000.0,3264000.0,0,,
1996-04-30 00:00:00+00:00,3168000.0,3168000.0,2112000.0,2976000.0,0,,
1996-05-01 00:00:00+00:00,2880000.0,3072000.0,2592000.0,2880000.0,0,,
1996-05-02 00:00:00+00:00,2880000.0,3072000.0,2784000.0,2976000.0,0,,
1996-05-03 00:00:00+00:00,2976000.0,2976000.0,2688000.0,2976000.0,0,,
1996-05-06 00:00:00+00:00,2784000.0,3072000.0,2784000.0,3072000.0,0,,
1996-05-07 00:00:00+00:00,3072000.0,3072000.0,3072000.0,3072000.0,0,,
1996-05-08 00:00:00+00:00,2784000.0,2880000.0,2784000.0,2880000.0,0,,
1996-05-09 00:00:00+00:00,2880000.0,2880000.0,2688000.0,2688000.0,0,,
1996-05-10 00:00:00+00:00,2880000.0,2976000.0,2688000.0,2976000.0,0,,
1996-05-13 00:00:00+00:00,3004800.0,3004800.0,2880000.0,2880000.0,0,,
1996-05-14 00:00:00+00:00,2976000.0,2976000.0,2784000.0,2880000.0,0,,
1996-05-15 00:00:00+00:00,3072000.0,3168000.0,2880000.0,2976000.0,0,,
1996-05-16 00:00:00+00:00,3168000.0,3168000.0,2976000.0,3168000.0,0,,
1996-05-17 00:00:00+00:00,3168000.0,3168000.0,3072000.0,3072000.0,0,,
1996-05-20 00:00:00+00:00,2880000.0,2880000.0,2688000.0,2880000.0,0,,
1996-05-21 00:00:00+00:00,2688000.0,2784000.0,2592000.0,2592000.0,0,,
1996-05-22 00:00:00+00:00,2592000.0,2784000.0,2592000.0,2784000.0,0,,
1996-05-23 00:00:00+00:00,2784000.0,2880000.0,2784000.0,2880000.0,0,,
1996-05-24 00:00:00+00:00,2880000.0,2976000.0,2784000.0,2880000.0,0,,
1996-05-28 00:00:00+00:00,2784000.0,2976000.0,2784000.0,2976000.0,0,,
1996-05-29 00:00:00+00:00,2976000.0,3072000.0,2784000.0,3072000.0,0,,
1996-05-30 00:00:00+00:00,3072000.0,3072000.0,2784000.0,2784000.0,0,,
1996-05-31 00:00:00+00:00,2784000.0,2976000.0,2784000.0,2784000.0,0,,
1996-06-03 00:00:00+00:00,2784000.0,2976000.0,2784000.0,2784000.0,0,,
1996-06-04 00:00:00+00:00,2976000.0,2976000.0,2784000.0,2784000.0,0,,
1996-06-05 00:00:00+00:00,2976000.0,2976000.0,2832000.0,2880000.0,0,,
1996-06-06 00:00:00+00:00,2880000.0,2880000.0,2688000.0,2784000.0,0,,
1996-06-07 00:00:00+00:00,2784000.0,2880000.0,2784000.0,2880000.0,0,,
1996-06-10 00:00:00+00:00,2880000.0,3072000.0,2880000.0,3072000.0,0,,
1996-06-11 00:00:00+00:00,2784000.0,3168000.0,2784000.0,3168000.0,0,,
1996-06-12 00:00:00+00:00,3168000.0,6240000.0,3168000.0,5404800.0,0,,
1996-06-13 00:00:00+00:00,5097600.0,5702400.0,3648000.0,3744000.0,0,,
1996-06-14 00:00:00+00:00,4128000.0,4704000.0,3648000.0,4080000.0,0,,
1996-06-17 00:00:00+00:00,4128000.0,4704000.0,4032000.0,4704000.0,0,,
1996-06-18 00:00:00+00:00,4512000.0,4800000.0,4128000.0,4320000.0,0,,
1996-06-19 00:00:00+00:00,4320000.0,4320000.0,3456000.0,3552000.0,0,,
1996-06-20 00:00:00+00:00,3456000.0,3744000.0,2976000.0,3552000.0,0,,
1996-06-21 00:00:00+00:00,2976000.0,3552000.0,2976000.0,2976000.0,0,,
1996-06-24 00:00:00+00:00,2880000.0,3072000.0,2496000.0,2496000.0,0,,
1996-06-25 00:00:00+00:00,2784000.0,2976000.0,2688000.0,2976000.0,0,,
1996-06-26 00:00:00+00:00,2784000.0,2880000.0,2784000.0,2880000.0,0,,
1996-06-27 00:00:00+00:00,2976000.0,2976000.0,2784000.0,2784000.0,0,,
1996-06-28 00:00:00+00:00,2976000.0,2976000.0,2784000.0,2784000.0,0,,
1996-07-01 00:00:00+00:00,2976000.0,2976000.0,2592000.0,2784000.0,0,,
1996-07-02 00:00:00+00:00,2784000.0,2784000.0,2496000.0,2592000.0,0,,
1996-07-03 00:00:00+00:00,2688000.0,2688000.0,2496000.0,2496000.0,0,,
1996-07-05 00:00:00+00:00,2496000.0,2592000.0,2400000.0,2496000.0,0,,
1996-07-08 00:00:00+00:00,2496000.0,2496000.0,2496000.0,2496000.0,0,,
1996-07-09 00:00:00+00:00,2592000.0,2880000.0,2592000.0,2880000.0,0,,
1996-07-10 00:00:00+00:00,2784000.0,3072000.0,2784000.0,2832000.0,0,,
1996-07-11 00:00:00+00:00,3072000.0,3072000.0,2736000.0,2736000.0,0,,
1996-07-12 00:00:00+00:00,2784000.0,2784000.0,2688000.0,2688000.0,0,,
1996-07-15 00:00:00+00:00,2784000.0,2784000.0,2688000.0,2688000.0,0,,
1996-07-16 00:00:00+00:00,2496000.0,2592000.0,2304000.0,2313600.0,0,,
1996-07-17 00:00:00+00:00,2592000.0,2592000.0,2448000.0,2448000.0,0,,
1996-07-18 00:00:00+00:00,2592000.0,3936000.0,2592000.0,3840000.0,0,,
1996-07-19 00:00:00+00:00,3744000.0,4992000.0,3552000.0,4704000.0,0,,
1996-07-22 00:00:00+00:00,4608000.0,4608000.0,3072000.0,3264000.0,0,,
1996-07-23 00:00:00+00:00,3552000.0,3600000.0,3168000.0,3168000.0,0,,
1996-07-24 00:00:00+00:00,3456000.0,4224000.0,3168000.0,4224000.0,0,,
1996-07-25 00:00:00+00:00,4224000.0,4608000.0,3840000.0,4608000.0,0,,
1996-07-26 00:00:00+00:00,4320000.0,5280000.0,4320000.0,5088000.0,0,,
1996-07-29 00:00:00+00:00,4896000.0,4896000.0,4608000.0,4608000.0,0,,
1996-07-30 00:00:00+00:00,4416000.0,4512000.0,3936000.0,4320000.0,0,,
1996-07-31 00:00:00+00:00,4032000.0,4512000.0,4032000.0,4320000.0,0,,
1996-08-01 00:00:00+00:00,4512000.0,4512000.0,4320000.0,4320000.0,0,,
1996-08-02 00:00:00+00:00,4320000.0,4416000.0,4128000.0,4320000.0,0,,
1996-08-05 00:00:00+00:00,4416000.0,4608000.0,4224000.0,4320000.0,0,,
1996-08-06 00:00:00+00:00,4512000.0,4512000.0,4224000.0,4512000.0,0,,
1996-08-07 00:00:00+00:00,4512000.0,4512000.0,4320000.0,4512000.0,0,,
1996-08-08 00:00:00+00:00,4512000.0,4992000.0,4204800.0,4656000.0,0,,
1996-08-09 00:00:00+00:00,4704000.0,4800000.0,4416000.0,4512000.0,0,,
1996-08-12 00:00:00+00:00,4800000.0,4896000.0,4512000.0,4800000.0,0,,
1996-08-13 00:00:00+00:00,4800000.0,4800000.0,4512000.0,4704000.0,0,,
1996-08-14 00:00:00+00:00,4800000.0,4800000.0,4512000.0,4704000.0,0,,
1996-08-15 00:00:00+00:00,4800000.0,4800000.0,4512000.0,4512000.0,0,,
1996-08-16 00:00:00+00:00,4416000.0,4512000.0,3936000.0,4204800.0,0,,
1996-08-19 00:00:00+00:00,4032000.0,4032000.0,3360000.0,3360000.0,0,,
1996-08-20 00:00:00+00:00,3360000.0,3744000.0,3168000.0,3360000.0,0,,
1996-08-21 00:00:00+00:00,3552000.0,3744000.0,3552000.0,3744000.0,0,,
1996-08-22 00:00:00+00:00,3744000.0,3840000.0,3744000.0,3840000.0,0,,
1996-08-23 00:00:00+00:00,3840000.0,4032000.0,3552000.0,4032000.0,0,,
1996-08-26 00:00:00+00:00,3936000.0,4128000.0,3744000.0,4032000.0,0,,
1996-08-27 00:00:00+00:00,4032000.0,4608000.0,4032000.0,4608000.0,0,,
1996-08-28 00:00:00+00:00,4224000.0,4608000.0,4128000.0,4224000.0,0,,
1996-08-29 00:00:00+00:00,4224000.0,4320000.0,4128000.0,4320000.0,0,,
1996-08-30 00:00:00+00:00,4320000.0,4320000.0,4320000.0,4320000.0,0,,
1996-09-03 00:00:00+00:00,4032000.0,4320000.0,4032000.0,4032000.0,0,,
1996-09-04 00:00:00+00:00,4320000.0,4320000.0,4032000.0,4320000.0,0,,
1996-09-05 00:00:00+00:00,4128000.0,4416000.0,4128000.0,4224000.0,0,,
1996-09-06 00:00:00+00:00,4128000.0,4128000.0,3840000.0,3840000.0,0,,
1996-09-09 00:00:00+00:00,4032000.0,4051200.0,3648000.0,3648000.0,0,,
1996-09-10 00:00:00+00:00,3648000.0,3840000.0,3360000.0,3360000.0,0,,
