date,CMCL_Open,CMCL_High,CMCL_Low,CMCL_Close,CMCL_Volume,CMCL_Dividends,CMCL_Stock Splits
2021-02-18 00:00:00+00:00,15.460000038146973,15.550000190734863,14.899999618530272,13.302799224853516,61400,0.0,
2021-02-19 00:00:00+00:00,15.460000038146973,15.911999702453612,15.25,13.576552391052246,67400,0.0,
2021-02-22 00:00:00+00:00,15.75,16.667999267578125,15.75,14.029961585998535,106200,0.0,
2021-02-23 00:00:00+00:00,16.360000610351562,16.360000610351562,14.979999542236328,13.31135368347168,121700,0.0,
2021-02-24 00:00:00+00:00,15.460000038146973,16.399999618530273,15.199999809265137,13.91019344329834,82800,0.0,
2021-02-25 00:00:00+00:00,15.899999618530272,16.211999893188477,15.119999885559082,12.93493938446045,79600,0.0,
2021-02-26 00:00:00+00:00,15.199999809265137,15.470999717712402,14.15999984741211,12.11367416381836,102200,0.0,
2021-03-01 00:00:00+00:00,14.739999771118164,14.760000228881836,13.579999923706056,11.68592929840088,109600,0.0,
2021-03-02 00:00:00+00:00,13.5,14.600000381469728,13.449999809265137,12.284771919250488,86200,0.0,
2021-03-03 00:00:00+00:00,14.220000267028809,14.399999618530272,13.670000076293944,11.951130867004396,34000,0.0,
2021-03-04 00:00:00+00:00,14.0,14.710000038146973,13.300000190734863,11.848472595214844,143800,0.0,
2021-03-05 00:00:00+00:00,14.300000190734863,14.300000190734863,13.590999603271484,12.019571304321287,150800,0.0,
2021-03-08 00:00:00+00:00,13.989999771118164,14.559000015258787,13.989999771118164,12.165003776550291,94100,0.0,
2021-03-09 00:00:00+00:00,14.8100004196167,15.3100004196167,14.71500015258789,13.04615306854248,68600,0.0,
2021-03-10 00:00:00+00:00,15.25,15.84000015258789,15.0,13.388346672058104,54300,0.0,
2021-03-11 00:00:00+00:00,15.989999771118164,16.15999984741211,15.380000114440918,13.798980712890623,84900,0.0,
2021-03-12 00:00:00+00:00,16.0,16.15999984741211,15.4399995803833,13.798980712890623,55000,0.0,
2021-03-15 00:00:00+00:00,16.100000381469727,16.950000762939453,15.979999542236328,13.884529113769531,194000,0.0,
2021-03-16 00:00:00+00:00,16.559999465942383,16.559999465942383,15.399999618530272,13.337018013000488,156200,0.0,
2021-03-17 00:00:00+00:00,15.380000114440918,16.020000457763672,15.010000228881836,13.550889015197754,131800,0.0,
2021-03-18 00:00:00+00:00,15.520000457763672,15.850000381469728,15.260000228881836,13.11459255218506,159600,0.0,
2021-03-19 00:00:00+00:00,15.5,15.529999732971191,14.4399995803833,12.498641967773438,686800,0.0,
2021-03-22 00:00:00+00:00,15.149999618530272,15.380000114440918,14.0600004196167,12.122228622436523,121100,0.0,
2021-03-23 00:00:00+00:00,14.0,14.25,13.300000190734863,11.429285049438477,137500,0.0,
2021-03-24 00:00:00+00:00,13.380000114440918,14.149999618530272,13.369999885559082,11.437840461730955,68100,0.0,
2021-03-25 00:00:00+00:00,13.350000381469728,14.300000190734863,13.350000381469728,11.874138832092283,98100,0.0,
2021-03-26 00:00:00+00:00,13.899999618530272,14.595000267028809,13.640000343322754,12.284771919250488,87700,0.0,
2021-03-29 00:00:00+00:00,14.15999984741211,14.4399995803833,13.859999656677246,11.908357620239258,107100,0.0,
2021-03-30 00:00:00+00:00,13.56999969482422,14.899999618530272,13.244000434875488,12.669739723205566,112200,0.0,
2021-03-31 00:00:00+00:00,14.789999961853027,15.100000381469728,14.100000381469728,12.224885940551758,105500,0.0,
2021-04-01 00:00:00+00:00,14.640000343322754,14.949999809265137,14.550000190734863,12.703959465026855,34700,0.0,
2021-04-05 00:00:00+00:00,14.850000381469728,15.0,14.140000343322754,12.224885940551758,97400,0.0,
2021-04-06 00:00:00+00:00,14.529999732971191,15.079999923706056,14.210000038146973,12.216331481933594,57600,0.0,
2021-04-07 00:00:00+00:00,14.270000457763672,14.529999732971191,13.699999809265137,11.728705406188965,102400,0.0,
2021-04-08 00:00:00+00:00,13.920000076293944,14.270000457763672,13.869999885559082,11.908357620239258,51200,0.0,
2021-04-09 00:00:00+00:00,13.93000030517578,14.0600004196167,13.609999656677246,11.88269329071045,62600,0.0,
2021-04-12 00:00:00+00:00,13.90999984741211,14.020999908447266,13.399999618530272,11.506278038024902,63600,0.0,
2021-04-13 00:00:00+00:00,13.880000114440918,14.25,13.65999984741211,12.019571304321287,135100,0.0,
2021-04-14 00:00:00+00:00,14.109999656677246,14.25,13.710000038146973,11.814253807067873,63900,0.0,
2021-04-15 00:00:00+00:00,13.770000457763672,14.920000076293944,13.699999809265137,12.867094039916992,183900,0.12,
2021-04-16 00:00:00+00:00,15.0,15.039999961853027,14.1899995803833,12.496009826660156,149600,0.0,
2021-04-19 00:00:00+00:00,14.720000267028809,14.720000267028809,13.779999732971191,12.332043647766112,81200,0.0,
2021-04-20 00:00:00+00:00,14.170000076293944,15.265000343322754,13.9399995803833,12.892984390258787,228700,0.0,
2021-04-21 00:00:00+00:00,15.06999969482422,15.5600004196167,14.699999809265137,13.14324951171875,198300,0.0,
2021-04-22 00:00:00+00:00,15.489999771118164,15.489999771118164,14.050000190734863,12.202596664428713,128600,0.0,
2021-04-23 00:00:00+00:00,14.229999542236328,14.619999885559082,14.010000228881836,12.401082992553713,92200,0.0,
2021-04-26 00:00:00+00:00,14.5,14.718999862670898,14.0600004196167,12.133557319641112,45400,0.0,
2021-04-27 00:00:00+00:00,14.25,14.25,13.760000228881836,11.96959114074707,81200,0.0,
2021-04-28 00:00:00+00:00,13.75,14.119999885559082,13.75,12.116296768188477,178600,0.0,
2021-04-29 00:00:00+00:00,13.9399995803833,14.5,13.765000343322754,12.288894653320312,170800,0.0,
2021-04-30 00:00:00+00:00,14.130000114440918,14.489999771118164,13.84000015258789,12.004111289978027,60100,0.0,
2021-05-03 00:00:00+00:00,14.199999809265137,15.050000190734863,13.949999809265137,12.927502632141112,112100,0.0,
2021-05-04 00:00:00+00:00,14.899999618530272,15.217000007629396,14.119999885559082,12.263004302978516,93000,0.0,
2021-05-05 00:00:00+00:00,14.31999969482422,14.31999969482422,13.90999984741211,12.159448623657228,76100,0.0,
2021-05-06 00:00:00+00:00,14.119999885559082,14.949999809265137,14.119999885559082,12.746277809143066,104500,0.0,
2021-05-07 00:00:00+00:00,15.06999969482422,15.06999969482422,14.5,12.867094039916992,60500,0.0,
2021-05-10 00:00:00+00:00,15.0600004196167,15.234999656677246,14.0,12.159448623657228,169200,0.0,
2021-05-11 00:00:00+00:00,14.09000015258789,14.579999923706056,14.050000190734863,12.332043647766112,95700,0.0,
2021-05-12 00:00:00+00:00,14.229999542236328,14.539999961853027,13.8100004196167,12.038629531860352,98700,0.0,
2021-05-13 00:00:00+00:00,13.979999542236328,14.239999771118164,13.779999732971191,11.93507194519043,99600,0.0,
2021-05-14 00:00:00+00:00,13.9399995803833,14.65999984741211,13.9399995803833,12.452862739562988,72400,0.0,
2021-05-17 00:00:00+00:00,14.43000030517578,16.924999237060547,14.43000030517578,13.333106994628906,176800,0.0,
2021-05-18 00:00:00+00:00,15.550000190734863,15.75,15.229999542236328,13.255435943603516,78400,0.0,
2021-05-19 00:00:00+00:00,15.270000457763672,15.619999885559082,14.300000190734863,12.685869216918944,131600,0.0,
2021-05-20 00:00:00+00:00,14.789999961853027,15.239999771118164,14.609999656677246,12.832575798034668,67200,0.0,
2021-05-21 00:00:00+00:00,15.020000457763672,15.25,14.800000190734863,12.970653533935549,72100,0.0,
2021-05-24 00:00:00+00:00,15.039999961853027,15.239999771118164,14.89799976348877,12.936131477355955,35300,0.0,
2021-05-25 00:00:00+00:00,14.93000030517578,15.369999885559082,14.8100004196167,12.944762229919434,75500,0.0,
2021-05-26 00:00:00+00:00,15.399999618530272,15.399999618530272,14.520000457763672,12.832575798034668,75300,0.0,
2021-05-27 00:00:00+00:00,14.859999656677246,15.050000190734863,14.600000381469728,12.599570274353027,39000,0.0,
2021-05-28 00:00:00+00:00,14.600000381469728,14.789999961853027,14.479999542236328,12.70312786102295,48300,0.0,
2021-06-01 00:00:00+00:00,14.609999656677246,14.949999809265137,14.510000228881836,12.634089469909668,43400,0.0,
2021-06-02 00:00:00+00:00,14.649999618530272,14.890000343322754,14.53499984741211,12.573678016662598,73900,0.0,
2021-06-03 00:00:00+00:00,14.510000228881836,14.5600004196167,14.25,12.452862739562988,54700,0.0,
2021-06-04 00:00:00+00:00,14.5,14.65999984741211,14.3100004196167,12.375194549560549,40100,0.0,
2021-06-07 00:00:00+00:00,14.260000228881836,14.539999961853027,14.210000038146973,12.401082992553713,62900,0.0,
2021-06-08 00:00:00+00:00,14.43000030517578,14.468000411987305,14.145000457763672,12.211227416992188,37900,0.0,
2021-06-09 00:00:00+00:00,14.25,14.390000343322754,14.020000457763672,12.14218807220459,49100,0.0,
2021-06-10 00:00:00+00:00,14.06999969482422,14.229999542236328,13.80500030517578,12.029999732971191,80300,0.0,
2021-06-11 00:00:00+00:00,14.300000190734863,14.300000190734863,13.800000190734863,12.029999732971191,57400,0.0,
2021-06-14 00:00:00+00:00,13.75,13.93000030517578,13.710000038146973,11.891922950744627,100600,0.0,
2021-06-15 00:00:00+00:00,14.300000190734863,14.300000190734863,13.5,11.753844261169434,97300,0.0,
2021-06-16 00:00:00+00:00,13.6899995803833,13.732000350952148,13.350000381469728,11.563987731933594,107100,0.0,
2021-06-17 00:00:00+00:00,13.350000381469728,13.829999923706056,13.350000381469728,11.538100242614746,101400,0.0,
2021-06-18 00:00:00+00:00,13.25,13.350000381469728,12.109999656677246,10.450738906860352,237600,0.0,
2021-06-21 00:00:00+00:00,12.609999656677246,13.0,12.43000030517578,10.770044326782228,148500,0.0,
2021-06-22 00:00:00+00:00,12.359999656677246,12.979999542236328,12.300000190734863,10.908121109008787,78000,0.0,
2021-06-23 00:00:00+00:00,12.710000038146973,12.869999885559082,12.239999771118164,10.640595436096191,97400,0.0,
2021-06-24 00:00:00+00:00,12.550000190734863,12.6899995803833,12.210000038146973,10.692374229431152,170300,0.0,
2021-06-25 00:00:00+00:00,12.31999969482422,12.75,12.199999809265137,10.649226188659668,1581100,0.0,
2021-06-28 00:00:00+00:00,12.350000381469728,12.699999809265137,12.279999732971191,10.934009552001951,86200,0.0,
2021-06-29 00:00:00+00:00,12.520000457763672,12.640000343322754,12.109999656677246,10.51977825164795,122200,0.0,
2021-06-30 00:00:00+00:00,12.109999656677246,12.460000038146973,12.010000228881836,10.442110061645508,95000,0.0,
2021-07-01 00:00:00+00:00,12.399999618530272,12.43000030517578,11.899999618530272,10.36444091796875,70800,0.0,
2021-07-02 00:00:00+00:00,12.15999984741211,12.170000076293944,11.720000267028809,10.286771774291992,64600,0.0,
2021-07-06 00:00:00+00:00,12.550000190734863,13.43000030517578,12.510000228881836,10.882230758666992,367500,0.0,
2021-07-07 00:00:00+00:00,12.8100004196167,13.0,12.369999885559082,10.873602867126465,183000,0.0,
2021-07-08 00:00:00+00:00,12.5600004196167,12.619999885559082,11.949999809265137,10.459368705749512,121900,0.0,
2021-07-09 00:00:00+00:00,12.199999809265137,12.4399995803833,12.06999969482422,10.631964683532717,31400,0.0,
2021-07-12 00:00:00+00:00,12.199999809265137,12.43000030517578,12.142999649047852,10.580185890197754,24900,0.0,
2021-07-13 00:00:00+00:00,12.270000457763672,12.920000076293944,12.270000457763672,10.830453872680664,125800,0.0,
2021-07-14 00:00:00+00:00,12.81999969482422,12.880000114440918,12.5,10.79593276977539,87200,0.0,
2021-07-15 00:00:00+00:00,12.550000190734863,12.550000190734863,12.229999542236328,10.795933723449709,31400,0.13,
2021-07-16 00:00:00+00:00,12.31999969482422,12.350000381469728,11.93000030517578,10.429673194885254,50200,0.0,
2021-07-19 00:00:00+00:00,11.890000343322754,12.010000228881836,11.470000267028809,10.107017517089844,121900,0.0,
2021-07-20 00:00:00+00:00,11.609999656677246,11.960000038146973,11.5,10.194221496582031,93200,0.0,
2021-07-21 00:00:00+00:00,11.59000015258789,12.279999732971191,11.59000015258789,10.560480117797852,74200,0.0,
2021-07-22 00:00:00+00:00,12.079999923706056,12.229999542236328,11.670000076293944,10.211661338806152,37400,0.0,
2021-07-23 00:00:00+00:00,11.699999809265137,11.95699977874756,11.609999656677246,10.16805934906006,26800,0.0,
2021-07-26 00:00:00+00:00,11.649999618530272,11.989999771118164,11.631999969482422,10.34246826171875,16000,0.0,
2021-07-27 00:00:00+00:00,11.68000030517578,12.0,11.68000030517578,10.37735080718994,9900,0.0,
2021-07-28 00:00:00+00:00,12.170000076293944,12.289999961853027,12.050000190734863,10.595361709594728,22000,0.0,
2021-07-29 00:00:00+00:00,12.300000190734863,13.050000190734863,12.270000457763672,11.354043006896973,112500,0.0,
2021-07-30 00:00:00+00:00,12.949999809265137,13.0,12.550000190734863,11.08370876312256,29500,0.0,
2021-08-02 00:00:00+00:00,12.600000381469728,12.8100004196167,12.600000381469728,11.092430114746094,20000,0.0,
2021-08-03 00:00:00+00:00,12.699999809265137,12.84000015258789,12.390000343322754,10.90929889678955,29200,0.0,
2021-08-04 00:00:00+00:00,12.550000190734863,12.899999618530272,12.260000228881836,10.708727836608888,37100,0.0,
2021-08-05 00:00:00+00:00,12.399999618530272,12.559000015258787,12.020000457763672,10.656404495239258,31200,0.0,
2021-08-06 00:00:00+00:00,12.0,12.09000015258789,11.760000228881836,10.4122314453125,38800,0.0,
2021-08-09 00:00:00+00:00,11.8100004196167,11.9399995803833,11.359999656677246,10.14189910888672,85300,0.0,
2021-08-10 00:00:00+00:00,11.5,11.725000381469728,11.279999732971191,10.063414573669434,24700,0.0,
2021-08-11 00:00:00+00:00,11.470000267028809,11.920000076293944,11.470000267028809,10.15061855316162,17100,0.0,
2021-08-12 00:00:00+00:00,11.550000190734863,12.239999771118164,11.5,10.438394546508787,60800,0.0,
2021-08-13 00:00:00+00:00,12.079999923706056,12.510000228881836,12.079999923706056,10.700007438659668,67900,0.0,
2021-08-16 00:00:00+00:00,12.300000190734863,12.399999618530272,12.039999961853027,10.726168632507324,50300,0.0,
2021-08-17 00:00:00+00:00,12.1899995803833,12.369999885559082,12.154999732971191,10.787213325500488,55100,0.0,
2021-08-18 00:00:00+00:00,12.289999961853027,12.43000030517578,12.010000228881836,10.717448234558104,33800,0.0,
2021-08-19 00:00:00+00:00,12.369999885559082,12.390000343322754,11.850000381469728,10.368629455566406,32000,0.0,
2021-08-20 00:00:00+00:00,11.954999923706056,11.979000091552734,11.739999771118164,10.24654483795166,18400,0.0,
2021-08-23 00:00:00+00:00,12.020000457763672,12.31999969482422,11.899999618530272,10.586642265319824,37100,0.0,
2021-08-24 00:00:00+00:00,12.18000030517578,12.210000038146973,11.704999923706056,10.604083061218262,18700,0.0,
2021-08-25 00:00:00+00:00,12.15999984741211,12.15999984741211,11.600000381469728,10.290146827697754,44000,0.0,
2021-08-26 00:00:00+00:00,11.6899995803833,11.9399995803833,11.600000381469728,10.11573600769043,14100,0.0,
2021-08-27 00:00:00+00:00,11.600000381469728,12.09000015258789,11.600000381469728,10.438394546508787,17600,0.0,
2021-08-30 00:00:00+00:00,12.100000381469728,12.100000381469728,11.899999618530272,10.39479160308838,12000,0.0,
2021-08-31 00:00:00+00:00,11.920000076293944,12.1899995803833,11.899999618530272,10.534318923950195,26000,0.0,
2021-09-01 00:00:00+00:00,12.149999618530272,12.350000381469728,12.0,10.63896369934082,13600,0.0,
2021-09-02 00:00:00+00:00,12.260000228881836,12.300000190734863,11.979999542236328,10.682565689086914,16500,0.0,
2021-09-03 00:00:00+00:00,12.300000190734863,12.81999969482422,12.274999618530272,10.90929889678955,26900,0.0,
2021-09-07 00:00:00+00:00,12.449999809265137,12.520000457763672,12.029999732971191,10.630244255065918,18000,0.0,
2021-09-08 00:00:00+00:00,12.109999656677246,12.350000381469728,11.800000190734863,10.307586669921877,20300,0.0,
2021-09-09 00:00:00+00:00,11.81999969482422,12.050000190734863,11.600000381469728,10.473276138305664,26300,0.0,
2021-09-10 00:00:00+00:00,12.0,12.06999969482422,11.800000190734863,10.481995582580566,11200,0.0,
2021-09-13 00:00:00+00:00,12.0,12.899999618530272,12.0,11.022665023803713,42500,0.0,
2021-09-14 00:00:00+00:00,12.699999809265137,12.84000015258789,12.609999656677246,10.996502876281738,37900,0.0,
2021-09-15 00:00:00+00:00,12.600000381469728,12.626999855041504,12.119999885559082,10.56920051574707,20200,0.0,
2021-09-16 00:00:00+00:00,12.0,12.149999618530272,11.69499969482422,10.490715980529783,35000,0.0,
2021-09-17 00:00:00+00:00,12.050000190734863,12.899999618530272,11.812000274658203,10.883138656616213,150100,0.0,
2021-09-20 00:00:00+00:00,12.06999969482422,12.329999923706056,12.022000312805176,10.55176067352295,22600,0.0,
2021-09-21 00:00:00+00:00,12.1899995803833,12.479999542236328,12.0,10.464555740356444,8900,0.0,
2021-09-22 00:00:00+00:00,12.0600004196167,12.375,12.0,10.525598526000977,15600,0.0,
2021-09-23 00:00:00+00:00,12.359999656677246,12.359999656677246,12.03600025177002,10.560480117797852,10700,0.0,
2021-09-24 00:00:00+00:00,12.170000076293944,12.300000190734863,12.031999588012695,10.647685050964355,20000,0.0,
2021-09-27 00:00:00+00:00,12.380000114440918,12.699999809265137,12.3100004196167,10.987784385681152,29700,0.0,
2021-09-28 00:00:00+00:00,12.1899995803833,12.5600004196167,12.100000381469728,10.560480117797852,36500,0.0,
2021-09-29 00:00:00+00:00,12.050000190734863,12.40999984741211,12.050000190734863,10.673847198486328,16700,0.0,
2021-09-30 00:00:00+00:00,12.239999771118164,12.239999771118164,12.041999816894531,10.55176067352295,19500,0.0,
2021-10-01 00:00:00+00:00,12.119999885559082,12.380000114440918,12.0600004196167,10.743609428405762,20300,0.0,
2021-10-04 00:00:00+00:00,12.81999969482422,12.899999618530272,12.539999961853027,10.970340728759766,18700,0.0,
2021-10-05 00:00:00+00:00,12.5,12.640000343322754,12.399999618530272,10.813374519348145,20900,0.0,
2021-10-06 00:00:00+00:00,12.649999618530272,12.670000076293944,12.350000381469728,10.93545913696289,13000,0.0,
2021-10-07 00:00:00+00:00,12.378999710083008,12.899999618530272,12.361000061035156,11.240677833557127,24200,0.0,
2021-10-08 00:00:00+00:00,12.899999618530272,12.90999984741211,12.449999809265137,10.874418258666992,25900,0.0,
2021-10-11 00:00:00+00:00,12.789999961853027,12.800000190734863,12.600000381469728,11.08370876312256,17700,0.0,
2021-10-12 00:00:00+00:00,12.75,12.789999961853027,12.510000228881836,11.153472900390623,21700,0.0,
2021-10-13 00:00:00+00:00,12.960000038146973,13.300000190734863,12.960000038146973,11.589496612548828,44800,0.0,
2021-10-14 00:00:00+00:00,13.149999618530272,13.241000175476074,12.720000267028809,11.386788368225098,35000,0.14,
2021-10-15 00:00:00+00:00,12.829999923706056,13.25,12.760000228881836,11.289843559265137,19800,0.0,
2021-10-18 00:00:00+00:00,12.800000190734863,13.0,12.609999656677246,11.245776176452637,10500,0.0,
2021-10-19 00:00:00+00:00,12.970000267028809,13.18000030517578,12.84000015258789,11.316283226013184,11200,0.0,
2021-10-20 00:00:00+00:00,12.970000267028809,13.029999732971191,12.760000228881836,11.342720985412598,7900,0.0,
2021-10-21 00:00:00+00:00,12.899999618530272,13.18000030517578,12.899999618530272,11.615934371948242,19100,0.0,
2021-10-22 00:00:00+00:00,13.25,13.479999542236328,12.899999618530272,11.404415130615234,22600,0.0,
2021-10-25 00:00:00+00:00,13.119999885559082,13.190999984741213,12.789999961853027,11.386788368225098,18900,0.0,
2021-10-26 00:00:00+00:00,12.960000038146973,12.960000038146973,12.649999618530272,11.21052360534668,10200,0.0,
2021-10-27 00:00:00+00:00,12.8100004196167,13.109999656677246,12.710000038146973,11.29425048828125,14000,0.0,
2021-10-28 00:00:00+00:00,12.899999618530272,12.949999809265137,12.649999618530272,11.148829460144045,9900,0.0,
2021-10-29 00:00:00+00:00,12.600000381469728,12.600000381469728,12.270000457763672,10.919683456420898,19700,0.0,
2021-11-01 00:00:00+00:00,12.529999732971191,12.739999771118164,12.5,11.21052360534668,9600,0.0,
2021-11-02 00:00:00+00:00,12.949999809265137,12.949999809265137,12.300000190734863,11.113574981689451,21700,0.0,
2021-11-03 00:00:00+00:00,12.449999809265137,12.890000343322754,12.281999588012695,11.316283226013184,35600,0.0,
2021-11-04 00:00:00+00:00,13.029999732971191,13.029999732971191,12.300000190734863,10.929377555847168,38000,0.0,
2021-11-05 00:00:00+00:00,12.3100004196167,12.81999969482422,12.3100004196167,11.289843559265137,18400,0.0,
2021-11-08 00:00:00+00:00,12.800000190734863,12.899999618530272,12.720000267028809,11.254589080810549,18600,0.0,
2021-11-09 00:00:00+00:00,12.684000015258787,12.899999618530272,12.65999984741211,11.369162559509276,27900,0.0,
2021-11-10 00:00:00+00:00,13.100000381469728,13.600000381469728,13.0,11.906774520874023,132200,0.0,
2021-11-11 00:00:00+00:00,13.779999732971191,14.239999771118164,13.666999816894531,12.250490188598633,131300,0.0,
2021-11-12 00:00:00+00:00,13.93000030517578,14.25,13.920000076293944,12.470826148986816,43300,0.0,
2021-11-15 00:00:00+00:00,14.34000015258789,14.369999885559082,13.670000076293944,12.31218433380127,66000,0.0,
2021-11-16 00:00:00+00:00,14.010000228881836,14.1899995803833,13.529999732971191,11.95083999633789,24700,0.0,
2021-11-17 00:00:00+00:00,13.5600004196167,14.25,13.5600004196167,12.29455852508545,51900,0.0,
2021-11-18 00:00:00+00:00,14.029999732971191,14.119999885559082,13.614999771118164,12.118293762207031,34800,0.0,
2021-11-19 00:00:00+00:00,13.649999618530272,14.0,13.470000267028809,11.92440128326416,19600,0.0,
2021-11-22 00:00:00+00:00,13.260000228881836,13.699999809265137,12.9399995803833,11.739319801330566,37400,0.0,
2021-11-23 00:00:00+00:00,13.270000457763672,13.4399995803833,12.829999923706056,11.510173797607422,22000,0.0,
2021-11-24 00:00:00+00:00,12.949999809265137,13.239999771118164,12.949999809265137,11.413229942321776,25100,0.0,
2021-11-26 00:00:00+00:00,13.15999984741211,13.199999809265137,12.550000190734863,11.281028747558594,21300,0.0,
2021-11-29 00:00:00+00:00,12.59000015258789,13.0,12.510000228881836,11.04306983947754,51000,0.0,
2021-11-30 00:00:00+00:00,12.899999618530272,13.0,12.06999969482422,11.087136268615724,40000,0.0,
2021-12-01 00:00:00+00:00,12.630000114440918,12.770000457763672,12.010000228881836,10.664098739624023,19500,0.0,
2021-12-02 00:00:00+00:00,12.0,12.15999984741211,11.539999961853027,10.214619636535645,75000,0.0,
2021-12-03 00:00:00+00:00,11.720000267028809,11.789999961853027,11.510000228881836,10.390886306762695,39200,0.0,
2021-12-06 00:00:00+00:00,11.81999969482422,12.0,11.571000099182127,10.57596492767334,12500,0.0,
2021-12-07 00:00:00+00:00,12.0,12.329999923706056,11.770000457763672,10.57596492767334,21300,0.0,
2021-12-08 00:00:00+00:00,11.9399995803833,12.0,11.649999618530272,10.567150115966797,12200,0.0,
2021-12-09 00:00:00+00:00,11.800000190734863,11.899999618530272,11.649999618530272,10.47901725769043,12300,0.0,
2021-12-10 00:00:00+00:00,11.880000114440918,11.880000114440918,11.649999618530272,10.267498016357422,15900,0.0,
2021-12-13 00:00:00+00:00,11.739999771118164,11.739999771118164,11.210000038146973,10.047167778015137,32700,0.0,
2021-12-14 00:00:00+00:00,11.25,11.579999923706056,11.210000038146973,9.989880561828612,18700,0.0,
2021-12-15 00:00:00+00:00,11.25,11.289999961853027,10.649999618530272,9.69463348388672,108000,0.0,
2021-12-16 00:00:00+00:00,11.050000190734863,11.5,11.0,10.135300636291504,104300,0.0,
2021-12-17 00:00:00+00:00,11.5,11.850000381469728,10.699999809265137,9.606501579284668,80000,0.0,
2021-12-20 00:00:00+00:00,10.800000190734863,11.18000030517578,10.779999732971191,9.780123710632324,28000,0.0,
2021-12-21 00:00:00+00:00,11.140000343322754,11.289999961853027,10.8100004196167,9.80920696258545,29800,0.0,
2021-12-22 00:00:00+00:00,11.199999809265137,11.210000038146973,10.90999984741211,9.72107219696045,30400,0.0,
2021-12-23 00:00:00+00:00,11.0,11.350000381469728,11.0,9.800393104553224,21600,0.0,
2021-12-27 00:00:00+00:00,11.25,11.609999656677246,11.25,10.135300636291504,40000,0.0,
2021-12-28 00:00:00+00:00,11.5,11.640000343322754,11.25,9.91496753692627,28600,0.0,
2021-12-29 00:00:00+00:00,11.270000457763672,11.5,11.270000457763672,10.135300636291504,31100,0.0,
2021-12-30 00:00:00+00:00,11.40999984741211,11.630000114440918,11.40999984741211,10.188180923461914,16200,0.0,
2021-12-31 00:00:00+00:00,11.75,11.779000282287598,11.579999923706056,10.276311874389648,39400,0.0,
2022-01-03 00:00:00+00:00,11.600000381469728,11.6899995803833,11.399999618530272,10.15292739868164,36600,0.0,
2022-01-04 00:00:00+00:00,11.5,11.800000190734863,11.449999809265137,10.108860969543455,34600,0.0,
2022-01-05 00:00:00+00:00,11.739999771118164,11.949999809265137,11.65999984741211,10.50545883178711,50300,0.0,
2022-01-06 00:00:00+00:00,11.770000457763672,11.770000457763672,11.520000457763672,10.276311874389648,39600,0.0,
2022-01-07 00:00:00+00:00,11.670000076293944,11.866000175476074,10.510000228881836,9.967845916748049,66300,0.0,
2022-01-10 00:00:00+00:00,11.390000343322754,11.670000076293944,11.326000213623049,10.276311874389648,30500,0.0,
2022-01-11 00:00:00+00:00,11.75,12.1899995803833,11.75,10.664098739624023,31400,0.0,
2022-01-12 00:00:00+00:00,12.039999961853027,12.33899974822998,11.979999542236328,10.55833625793457,31300,0.0,
2022-01-13 00:00:00+00:00,12.125,12.220000267028809,11.779999732971191,10.656432151794434,23700,0.14,
2022-01-14 00:00:00+00:00,11.880000114440918,11.890999794006348,11.729999542236328,10.460244178771973,10100,0.0,
2022-01-18 00:00:00+00:00,11.800000190734863,11.920000076293944,11.550000190734863,10.540502548217772,18200,0.0,
2022-01-19 00:00:00+00:00,11.920000076293944,12.380000114440918,11.630000114440918,10.906120300292969,50700,0.0,
2022-01-20 00:00:00+00:00,12.399999618530272,12.399999618530272,11.93000030517578,10.70993709564209,31200,0.0,
2022-01-21 00:00:00+00:00,12.020000457763672,12.199999809265137,11.75,10.478081703186035,21000,0.0,
2022-01-24 00:00:00+00:00,11.8100004196167,11.8100004196167,11.18000030517578,10.255144119262695,32700,0.0,
2022-01-25 00:00:00+00:00,11.899999618530272,12.0,11.420000076293944,10.701019287109377,25300,0.0,
2022-01-26 00:00:00+00:00,11.890000343322754,11.989999771118164,11.260000228881836,10.067874908447266,28400,0.0,
2022-01-27 00:00:00+00:00,11.350000381469728,11.56999969482422,11.0600004196167,10.112462043762209,21600,0.0,
2022-01-28 00:00:00+00:00,11.3100004196167,11.3100004196167,10.859999656677246,10.08570957183838,25400,0.0,
2022-01-31 00:00:00+00:00,11.3100004196167,11.359999656677246,11.13700008392334,10.130295753479004,14900,0.0,
2022-02-01 00:00:00+00:00,11.489999771118164,11.699999809265137,11.489999771118164,10.424575805664062,13400,0.0,
2022-02-02 00:00:00+00:00,11.600000381469728,11.729999542236328,11.520000457763672,10.31756591796875,10000,0.0,
2022-02-03 00:00:00+00:00,11.449999809265137,11.5,11.109999656677246,10.005453109741213,14700,0.0,
2022-02-04 00:00:00+00:00,11.130000114440918,11.539999961853027,11.130000114440918,10.076793670654297,16900,0.0,
2022-02-07 00:00:00+00:00,11.270000457763672,11.75,11.270000457763672,10.246224403381348,14700,0.0,
2022-02-08 00:00:00+00:00,11.420000076293944,11.75,11.420000076293944,10.38890552520752,12800,0.0,
2022-02-09 00:00:00+00:00,11.600000381469728,11.939000129699709,11.600000381469728,10.486998558044434,16900,0.0,
2022-02-10 00:00:00+00:00,11.90999984741211,11.90999984741211,11.44499969482422,10.264060020446776,14600,0.0,
2022-02-11 00:00:00+00:00,11.489999771118164,12.289999961853027,11.399999618530272,10.736689567565918,29400,0.0,
