date,FCFS_Open,FCFS_High,FCFS_Low,FCFS_Close,FCFS_Volume,FCFS_Dividends,FCFS_Stock Splits
2018-03-19 00:00:00+00:00,81.80000305175781,82.0999984741211,81.0999984741211,74.9185562133789,348200,0.0,
2018-03-20 00:00:00+00:00,81.94999694824219,82.6500015258789,81.5,75.51463317871094,258800,0.0,
2018-03-21 00:00:00+00:00,82.0999984741211,83.9000015258789,82.0999984741211,75.69803619384766,264900,0.0,
2018-03-22 00:00:00+00:00,82.05000305175781,82.25,80.69999694824219,74.00157928466797,251000,0.0,
2018-03-23 00:00:00+00:00,81.05000305175781,81.4000015258789,79.75,73.13043975830078,316700,0.0,
2018-03-26 00:00:00+00:00,80.69999694824219,82.0999984741211,80.30000305175781,74.87274169921875,240200,0.0,
2018-03-27 00:00:00+00:00,81.69999694824219,81.80000305175781,79.25,73.08457946777344,407900,0.0,
2018-03-28 00:00:00+00:00,79.5999984741211,80.5,79.0,73.03875732421875,286500,0.0,
2018-03-29 00:00:00+00:00,79.9000015258789,81.69999694824219,79.44999694824219,74.50592803955078,541000,0.0,
2018-04-02 00:00:00+00:00,80.94999694824219,81.94999694824219,80.3499984741211,74.09327697753906,296400,0.0,
2018-04-03 00:00:00+00:00,81.3499984741211,81.94999694824219,80.69999694824219,74.09327697753906,400600,0.0,
2018-04-04 00:00:00+00:00,79.9000015258789,82.55000305175781,79.75,75.42292785644531,369500,0.0,
2018-04-05 00:00:00+00:00,82.75,83.27999877929688,82.1500015258789,75.88141632080078,501000,0.0,
2018-04-06 00:00:00+00:00,82.3499984741211,83.0999984741211,80.94999694824219,74.64348602294922,202700,0.0,
2018-04-09 00:00:00+00:00,81.94999694824219,82.5999984741211,81.1500015258789,74.59766387939453,333300,0.0,
2018-04-10 00:00:00+00:00,82.3499984741211,83.55000305175781,81.58000183105469,76.24821472167969,268800,0.0,
2018-04-11 00:00:00+00:00,82.69999694824219,84.30000305175781,82.5,77.07352447509766,206300,0.0,
2018-04-12 00:00:00+00:00,84.1500015258789,85.0,84.1500015258789,77.53202056884766,306400,0.0,
2018-04-13 00:00:00+00:00,85.0999984741211,85.0999984741211,83.5999984741211,76.89012145996094,167100,0.0,
2018-04-16 00:00:00+00:00,84.44999694824219,84.55000305175781,83.6500015258789,76.79843139648438,267300,0.0,
2018-04-17 00:00:00+00:00,84.19999694824219,84.4000015258789,83.5,76.79843139648438,499300,0.0,
2018-04-18 00:00:00+00:00,84.05000305175781,84.75,83.6500015258789,77.11935424804688,410100,0.0,
2018-04-19 00:00:00+00:00,84.3499984741211,85.1500015258789,83.9000015258789,77.0276870727539,426900,0.0,
2018-04-20 00:00:00+00:00,83.69999694824219,84.5,82.05000305175781,75.3770751953125,382800,0.0,
2018-04-23 00:00:00+00:00,82.6500015258789,82.83000183105469,81.69999694824219,75.83557891845703,316700,0.0,
2018-04-24 00:00:00+00:00,83.19999694824219,83.5,80.5999984741211,74.4600601196289,505600,0.0,
2018-04-25 00:00:00+00:00,80.75,81.80000305175781,80.19999694824219,74.04743957519531,464000,0.0,
2018-04-26 00:00:00+00:00,83.0999984741211,83.0999984741211,80.4000015258789,75.10199737548828,287700,0.0,
2018-04-27 00:00:00+00:00,82.5999984741211,85.5,81.1500015258789,77.44032287597656,404700,0.0,
2018-04-30 00:00:00+00:00,84.9000015258789,88.3499984741211,84.30000305175781,79.5035629272461,749400,0.0,
2018-05-01 00:00:00+00:00,86.44999694824219,87.80000305175781,85.80000305175781,80.46641540527344,376800,0.0,
2018-05-02 00:00:00+00:00,88.30000305175781,88.69999694824219,87.69999694824219,80.51226043701172,323900,0.0,
2018-05-03 00:00:00+00:00,87.44999694824219,89.05000305175781,87.19999694824219,81.5667953491211,507300,0.0,
2018-05-04 00:00:00+00:00,88.6500015258789,91.0,88.30000305175781,83.30908966064453,568100,0.0,
2018-05-07 00:00:00+00:00,90.1999969482422,90.1999969482422,87.8499984741211,80.64979553222656,422100,0.0,
2018-05-08 00:00:00+00:00,88.5,88.5999984741211,87.30000305175781,80.46641540527344,517800,0.0,
2018-05-09 00:00:00+00:00,88.05000305175781,88.3499984741211,87.5,80.51226043701172,368700,0.0,
2018-05-10 00:00:00+00:00,88.1500015258789,89.0999984741211,88.0,81.704345703125,446100,0.0,
2018-05-11 00:00:00+00:00,89.25,89.9000015258789,89.02999877929688,82.02531433105469,442400,0.0,
2018-05-14 00:00:00+00:00,89.4000015258789,89.9000015258789,88.75,81.85983276367188,390500,0.22,
2018-05-15 00:00:00+00:00,88.55000305175781,89.55000305175781,88.3499984741211,81.7219467163086,565200,0.0,
2018-05-16 00:00:00+00:00,88.94999694824219,91.8499984741211,88.75,84.02008056640625,368600,0.0,
2018-05-17 00:00:00+00:00,91.3499984741211,93.4000015258789,91.3499984741211,85.03125762939453,324900,0.0,
2018-05-18 00:00:00+00:00,92.8499984741211,93.3499984741211,92.58000183105467,85.39898681640625,284500,0.0,
2018-05-21 00:00:00+00:00,93.4000015258789,94.75,93.4000015258789,86.73188018798828,392000,0.0,
2018-05-22 00:00:00+00:00,94.5,94.9000015258789,93.0999984741211,85.62879180908203,337900,0.0,
2018-05-23 00:00:00+00:00,93.0,93.4499969482422,92.4000015258789,84.98531341552734,375800,0.0,
2018-05-24 00:00:00+00:00,92.4499969482422,92.5999984741211,90.9000015258789,84.29585266113281,682900,0.0,
2018-05-25 00:00:00+00:00,90.6500015258789,90.6500015258789,89.69999694824219,82.8250503540039,372000,0.0,
2018-05-29 00:00:00+00:00,89.4000015258789,90.1500015258789,88.9800033569336,82.13561248779297,381800,0.0,
2018-05-30 00:00:00+00:00,89.6500015258789,90.9499969482422,89.6500015258789,83.37660217285156,465500,0.0,
2018-05-31 00:00:00+00:00,90.6500015258789,91.5500030517578,90.6500015258789,83.42256927490234,365800,0.0,
2018-06-01 00:00:00+00:00,91.4000015258789,92.3499984741211,91.1500015258789,84.847412109375,293700,0.0,
2018-06-04 00:00:00+00:00,92.6500015258789,93.9499969482422,92.5,86.27226257324219,290400,0.0,
2018-06-05 00:00:00+00:00,93.6999969482422,94.77999877929688,93.25,86.96170806884766,247800,0.0,
2018-06-06 00:00:00+00:00,94.75,95.4000015258789,94.3499984741211,87.46730041503906,233800,0.0,
2018-06-07 00:00:00+00:00,95.3000030517578,95.4000015258789,93.75,86.54804992675781,267100,0.0,
2018-06-08 00:00:00+00:00,94.0,94.5500030517578,93.8000030517578,86.5020751953125,362400,0.0,
2018-06-11 00:00:00+00:00,93.8000030517578,94.4499969482422,92.0500030517578,86.4101333618164,244700,0.0,
2018-06-12 00:00:00+00:00,94.0500030517578,94.1500015258789,92.5999984741211,85.44491577148438,239900,0.0,
2018-06-13 00:00:00+00:00,93.0999984741211,93.4000015258789,92.43000030517578,85.07723236083984,760700,0.0,
2018-06-14 00:00:00+00:00,92.9499969482422,92.9499969482422,91.9000015258789,84.847412109375,189100,0.0,
2018-06-15 00:00:00+00:00,91.75,92.4000015258789,91.4000015258789,84.847412109375,407300,0.0,
2018-06-18 00:00:00+00:00,92.1500015258789,92.5,91.5,84.4337387084961,239400,0.0,
2018-06-19 00:00:00+00:00,91.0999984741211,91.0999984741211,89.9000015258789,83.33063507080078,222300,0.0,
2018-06-20 00:00:00+00:00,91.0999984741211,92.5,91.0,84.89339447021484,211300,0.0,
2018-06-21 00:00:00+00:00,92.5999984741211,93.5999984741211,91.94000244140624,85.2610855102539,270200,0.0,
2018-06-22 00:00:00+00:00,92.6999969482422,93.5,91.25,84.34181213378906,727300,0.0,
2018-06-25 00:00:00+00:00,91.5999984741211,91.5999984741211,89.1500015258789,82.9169692993164,213500,0.0,
2018-06-26 00:00:00+00:00,90.3499984741211,91.9499969482422,89.94999694824219,84.20392608642578,294000,0.0,
2018-06-27 00:00:00+00:00,91.6500015258789,91.6999969482422,88.94999694824219,81.85983276367188,196400,0.0,
2018-06-28 00:00:00+00:00,89.0999984741211,90.4499969482422,88.43000030517578,83.05486297607422,202000,0.0,
2018-06-29 00:00:00+00:00,90.8499984741211,91.1500015258789,89.8499984741211,82.59523010253906,210700,0.0,
2018-07-02 00:00:00+00:00,89.55000305175781,91.68000030517578,89.3499984741211,84.11200714111328,400100,0.0,
2018-07-03 00:00:00+00:00,91.75,92.18000030517578,90.6999969482422,83.97412109375,164400,0.0,
2018-07-05 00:00:00+00:00,91.5,91.9499969482422,89.0999984741211,82.27349853515625,222500,0.0,
2018-07-06 00:00:00+00:00,89.44999694824219,90.9499969482422,89.08000183105469,83.56047821044922,206200,0.0,
2018-07-09 00:00:00+00:00,91.0999984741211,92.25,91.0,84.70953369140625,179000,0.0,
2018-07-10 00:00:00+00:00,92.6999969482422,92.9499969482422,91.77999877929688,84.98531341552734,188100,0.0,
2018-07-11 00:00:00+00:00,92.0,93.0,91.5500030517578,85.35301208496094,153100,0.0,
2018-07-12 00:00:00+00:00,93.25,93.25,91.9499969482422,84.66356658935547,147900,0.0,
2018-07-13 00:00:00+00:00,91.9499969482422,92.1500015258789,91.3499984741211,84.20392608642578,108600,0.0,
2018-07-16 00:00:00+00:00,91.5500030517578,91.8000030517578,90.6999969482422,83.56047821044922,319000,0.0,
2018-07-17 00:00:00+00:00,90.9499969482422,92.1999969482422,90.9499969482422,84.38777160644531,388600,0.0,
2018-07-18 00:00:00+00:00,91.8000030517578,92.8499984741211,91.5999984741211,85.21513366699219,192500,0.0,
2018-07-19 00:00:00+00:00,92.0500030517578,93.4000015258789,91.9499969482422,85.35301208496094,161100,0.0,
2018-07-20 00:00:00+00:00,93.0500030517578,93.83000183105467,92.5,86.13435363769531,166400,0.0,
2018-07-23 00:00:00+00:00,93.75,94.1500015258789,93.5,86.2262954711914,148300,0.0,
2018-07-24 00:00:00+00:00,94.1500015258789,94.1500015258789,92.5500030517578,85.76667785644531,196700,0.0,
2018-07-25 00:00:00+00:00,93.1999969482422,94.0999984741211,92.9499969482422,86.2262954711914,223900,0.0,
2018-07-26 00:00:00+00:00,93.9499969482422,93.9499969482422,87.0,81.9057846069336,548300,0.0,
2018-07-27 00:00:00+00:00,89.0999984741211,89.6500015258789,82.05000305175781,75.74678039550781,552000,0.0,
2018-07-30 00:00:00+00:00,82.25,82.9800033569336,81.27999877929688,75.74678039550781,351900,0.0,
2018-07-31 00:00:00+00:00,82.5999984741211,82.5999984741211,81.0,74.6436538696289,306800,0.0,
2018-08-01 00:00:00+00:00,81.0999984741211,82.80000305175781,80.0999984741211,74.18403625488281,332200,0.0,
2018-08-02 00:00:00+00:00,80.0999984741211,81.19999694824219,79.80000305175781,73.86227416992188,351000,0.0,
2018-08-03 00:00:00+00:00,80.5,81.0999984741211,78.6500015258789,72.94302368164062,271300,0.0,
2018-08-06 00:00:00+00:00,79.05000305175781,79.5999984741211,78.30000305175781,72.89708709716797,258000,0.0,
2018-08-07 00:00:00+00:00,79.44999694824219,80.69999694824219,79.30000305175781,73.6784439086914,221000,0.0,
2018-08-08 00:00:00+00:00,80.1500015258789,81.25,79.63999938964844,74.3219223022461,183200,0.0,
2018-08-09 00:00:00+00:00,80.94999694824219,81.37999725341797,80.5999984741211,74.2300033569336,113800,0.0,
2018-08-10 00:00:00+00:00,80.25,81.5,80.05000305175781,74.18403625488281,127900,0.0,
2018-08-13 00:00:00+00:00,80.69999694824219,81.94999694824219,80.16999816894531,74.04613494873047,163900,0.0,
2018-08-14 00:00:00+00:00,80.5,81.6500015258789,80.5,74.66373443603516,138800,0.22,
2018-08-15 00:00:00+00:00,80.5999984741211,81.19999694824219,79.0999984741211,73.18888854980469,147800,0.0,
2018-08-16 00:00:00+00:00,79.8499984741211,80.8499984741211,79.27999877929688,73.8802261352539,241600,0.0,
2018-08-17 00:00:00+00:00,80.05000305175781,80.80000305175781,79.5,74.1567611694336,144100,0.0,
2018-08-20 00:00:00+00:00,80.5999984741211,80.93000030517578,79.94999694824219,73.92630004882812,168400,0.0,
2018-08-21 00:00:00+00:00,80.1500015258789,81.94999694824219,80.1500015258789,75.12462615966797,209800,0.0,
2018-08-22 00:00:00+00:00,81.44999694824219,82.55000305175781,81.44999694824219,75.862060546875,111200,0.0,
2018-08-23 00:00:00+00:00,81.94999694824219,82.8499984741211,80.9000015258789,74.66373443603516,109600,0.0,
2018-08-24 00:00:00+00:00,81.19999694824219,82.0,81.05000305175781,75.35506439208984,153800,0.0,
2018-08-27 00:00:00+00:00,82.05000305175781,83.94999694824219,81.94999694824219,75.95423126220703,286100,0.0,
2018-08-28 00:00:00+00:00,82.69999694824219,82.94999694824219,81.55000305175781,75.40116119384766,115000,0.0,
2018-08-29 00:00:00+00:00,81.75,82.30000305175781,81.25,74.9863510131836,127900,0.0,
2018-08-30 00:00:00+00:00,81.25,81.3499984741211,80.55000305175781,74.43330383300781,103300,0.0,
2018-08-31 00:00:00+00:00,80.4000015258789,81.30000305175781,80.0,74.94026947021484,162500,0.0,
2018-09-04 00:00:00+00:00,81.30000305175781,81.44999694824219,79.75,74.29502868652344,246600,0.0,
2018-09-05 00:00:00+00:00,80.55000305175781,80.6500015258789,79.69999694824219,73.92630004882812,178600,0.0,
2018-09-06 00:00:00+00:00,80.30000305175781,80.72000122070312,79.75,73.5575942993164,163300,0.0,
2018-09-07 00:00:00+00:00,79.6500015258789,80.12999725341797,78.9000015258789,73.37322998046875,162700,0.0,
2018-09-10 00:00:00+00:00,80.0,80.33000183105469,79.30000305175781,73.41934204101562,151800,0.0,
2018-09-11 00:00:00+00:00,79.25,81.4000015258789,78.3499984741211,74.8941650390625,199800,0.0,
2018-09-12 00:00:00+00:00,81.30000305175781,81.5,80.0,74.57156372070312,202800,0.0,
2018-09-13 00:00:00+00:00,81.25,82.12000274658203,80.94999694824219,75.17070007324219,191500,0.0,
2018-09-14 00:00:00+00:00,81.5,82.55000305175781,81.22000122070312,75.58549499511719,171700,0.0,
2018-09-17 00:00:00+00:00,82.05000305175781,82.30000305175781,81.0999984741211,75.17070007324219,313500,0.0,
2018-09-18 00:00:00+00:00,81.55000305175781,81.8499984741211,80.19999694824219,74.01848602294922,311100,0.0,
2018-09-19 00:00:00+00:00,80.4000015258789,81.19999694824219,79.30000305175781,73.51150512695312,264900,0.0,
2018-09-20 00:00:00+00:00,80.05000305175781,82.3499984741211,79.94000244140625,75.58549499511719,178000,0.0,
2018-09-21 00:00:00+00:00,82.4000015258789,83.5,82.30000305175781,76.50727081298828,903000,0.0,
2018-09-24 00:00:00+00:00,82.8499984741211,82.94999694824219,81.5,76.00031280517578,331700,0.0,
2018-09-25 00:00:00+00:00,82.1500015258789,83.27999877929688,82.1500015258789,76.59943389892578,289800,0.0,
2018-09-26 00:00:00+00:00,85.19999694824219,85.6500015258789,83.43000030517578,76.9681625366211,278400,0.0,
2018-09-27 00:00:00+00:00,83.44999694824219,83.69999694824219,81.9000015258789,75.67768096923828,209800,0.0,
2018-09-28 00:00:00+00:00,81.8499984741211,82.69999694824219,81.8499984741211,75.58549499511719,201700,0.0,
2018-10-01 00:00:00+00:00,82.62000274658203,82.62000274658203,80.68000030517578,74.53466796875,177200,0.0,
2018-10-02 00:00:00+00:00,80.87000274658203,80.91000366210938,79.16000366210938,73.5022964477539,224000,0.0,
2018-10-03 00:00:00+00:00,80.08000183105469,81.0199966430664,79.05999755859375,74.21206665039062,108100,0.0,
2018-10-04 00:00:00+00:00,80.27999877929688,80.87999725341797,78.13999938964844,72.58973693847656,192500,0.0,
2018-10-05 00:00:00+00:00,78.81999969482422,79.0199966430664,76.44999694824219,71.40987396240234,226200,0.0,
2018-10-08 00:00:00+00:00,77.47000122070312,77.47000122070312,77.47000122070312,71.40987396240234,0,0.0,
2018-10-09 00:00:00+00:00,77.47000122070312,77.47000122070312,77.47000122070312,71.40987396240234,0,0.0,
2018-10-10 00:00:00+00:00,76.5999984741211,77.4800033569336,73.76000213623047,68.08226776123047,243100,0.0,
2018-10-11 00:00:00+00:00,73.44999694824219,75.30000305175781,73.44999694824219,67.92558288574219,372800,0.0,
2018-10-12 00:00:00+00:00,74.58999633789062,75.36000061035156,73.04000091552734,68.31270599365234,232300,0.0,
2018-10-15 00:00:00+00:00,73.95999908447266,75.18000030517578,73.30000305175781,68.50630187988281,112800,0.0,
2018-10-16 00:00:00+00:00,74.72000122070312,77.3499984741211,73.0,71.13334655761719,306300,0.0,
2018-10-17 00:00:00+00:00,76.93000030517578,77.94999694824219,75.33000183105469,70.99507904052734,166200,0.0,
2018-10-18 00:00:00+00:00,76.62999725341797,77.55000305175781,76.19000244140625,71.23474884033203,240400,0.0,
2018-10-19 00:00:00+00:00,77.0,78.69000244140625,77.0,71.99980926513672,293700,0.0,
2018-10-22 00:00:00+00:00,78.2300033569336,79.11000061035156,77.41000366210938,72.01823425292969,199700,0.0,
2018-10-23 00:00:00+00:00,77.11000061035156,79.68000030517578,76.43000030517578,72.5713119506836,250900,0.0,
2018-10-24 00:00:00+00:00,78.61000061035156,79.94999694824219,75.54000091552734,69.71381378173828,251800,0.0,
2018-10-25 00:00:00+00:00,74.87999725341797,78.51000213623047,72.26000213623047,69.07779693603516,337900,0.0,
2018-10-26 00:00:00+00:00,74.75,77.37999725341797,74.5,70.96739959716797,286100,0.0,
2018-10-29 00:00:00+00:00,78.0999984741211,79.08999633789062,77.31999969482422,71.93529510498047,227200,0.0,
2018-10-30 00:00:00+00:00,78.19000244140625,80.04000091552734,77.30000305175781,73.668212890625,190700,0.0,
2018-10-31 00:00:00+00:00,80.83999633789062,81.9800033569336,79.83999633789062,74.11066436767578,485000,0.0,
2018-11-01 00:00:00+00:00,80.94999694824219,81.2300033569336,78.86000061035156,74.31346893310547,170300,0.0,
2018-11-02 00:00:00+00:00,80.79000091552734,82.23999786376953,80.6500015258789,75.7606430053711,280000,0.0,
2018-11-05 00:00:00+00:00,82.5,83.43000030517578,81.41000366210938,76.45197296142578,508100,0.0,
2018-11-06 00:00:00+00:00,82.94999694824219,86.23999786376953,82.55000305175781,79.41087341308594,339400,0.0,
2018-11-07 00:00:00+00:00,86.1500015258789,87.58000183105469,85.4800033569336,79.65054321289062,415200,0.0,
2018-11-08 00:00:00+00:00,86.41999816894531,87.37000274658203,82.25,76.84834289550781,283900,0.0,
2018-11-09 00:00:00+00:00,83.0199966430664,83.48999786376953,80.63999938964844,76.52571868896484,218600,0.0,
2018-11-12 00:00:00+00:00,83.01000213623047,84.29000091552734,82.12999725341797,76.69161987304688,307500,0.0,
2018-11-13 00:00:00+00:00,83.4800033569336,84.01000213623047,81.52999877929688,75.64080047607422,280100,0.0,
2018-11-14 00:00:00+00:00,82.5,84.08000183105469,79.06999969482422,77.57319641113281,294100,0.25,
2018-11-15 00:00:00+00:00,83.6500015258789,86.11000061035156,82.3499984741211,79.0063247680664,311900,0.0,
2018-11-16 00:00:00+00:00,85.0,88.30000305175781,84.72000122070312,80.90174102783203,421900,0.0,
2018-11-19 00:00:00+00:00,87.31999969482422,87.38999938964844,85.37000274658203,79.39464569091797,190100,0.0,
2018-11-20 00:00:00+00:00,85.05000305175781,85.97000122070312,84.36000061035156,78.28514099121094,224700,0.0,
2018-11-21 00:00:00+00:00,85.5,86.5,84.16999816894531,79.69054412841797,173000,0.0,
2018-11-23 00:00:00+00:00,85.23999786376953,86.54000091552734,85.23999786376953,79.6812744140625,100600,0.0,
2018-11-26 00:00:00+00:00,86.97000122070312,88.37000274658203,86.87000274658203,80.3932113647461,262000,0.0,
2018-11-27 00:00:00+00:00,86.66999816894531,87.05999755859375,86.0999984741211,79.98640441894531,254600,0.0,
2018-11-28 00:00:00+00:00,86.77999877929688,88.68000030517578,86.12999725341797,81.72461700439453,206900,0.0,
2018-11-29 00:00:00+00:00,87.97000122070312,88.9000015258789,86.69000244140625,81.63217163085938,194000,0.0,
2018-11-30 00:00:00+00:00,88.30000305175781,89.91999816894531,88.05999755859375,82.33485412597656,268700,0.0,
2018-12-03 00:00:00+00:00,88.30999755859375,89.06999969482422,85.05999755859375,80.3932113647461,202100,0.0,
2018-12-04 00:00:00+00:00,86.63999938964844,86.9000015258789,82.44999694824219,76.38048553466797,234500,0.0,
2018-12-06 00:00:00+00:00,81.30000305175781,84.97000122070312,80.70999908447266,77.98926544189453,441100,0.0,
2018-12-07 00:00:00+00:00,84.44999694824219,85.1500015258789,81.05999755859375,75.10456085205078,152500,0.0,
2018-12-10 00:00:00+00:00,79.62000274658203,81.33000183105469,79.1500015258789,74.10600280761719,177400,0.0,
2018-12-11 00:00:00+00:00,81.18000030517578,81.62000274658203,78.58000183105469,74.91963195800781,185100,0.0,
2018-12-12 00:00:00+00:00,82.0999984741211,84.98999786376953,81.2300033569336,77.66567993164062,241200,0.0,
2018-12-13 00:00:00+00:00,84.01000213623047,84.05999755859375,76.13999938964844,74.00430297851562,325800,0.0,
2018-12-14 00:00:00+00:00,79.29000091552734,81.04000091552734,78.13999938964844,72.31229400634766,195600,0.0,
2018-12-17 00:00:00+00:00,77.94999694824219,78.91999816894531,75.22000122070312,69.78815460205078,372500,0.0,
2018-12-18 00:00:00+00:00,75.9800033569336,76.1500015258789,74.33000183105469,68.9097900390625,432000,0.0,
2018-12-19 00:00:00+00:00,74.58000183105469,75.72000122070312,72.55000305175781,67.53214263916016,338000,0.0,
2018-12-20 00:00:00+00:00,73.0199966430664,73.37999725341797,71.0999984741211,66.12677001953125,285600,0.0,
2018-12-21 00:00:00+00:00,71.1500015258789,71.5199966430664,66.27999877929688,64.37930297851562,812300,0.0,
2018-12-24 00:00:00+00:00,69.29000091552734,69.91999816894531,67.44999694824219,63.19580078125,143300,0.0,
2018-12-26 00:00:00+00:00,68.72000122070312,70.0999984741211,67.58999633789062,64.73063659667969,338000,0.0,
2018-12-27 00:00:00+00:00,68.97000122070312,70.18000030517578,68.02999877929688,64.83235168457031,287000,0.0,
2018-12-28 00:00:00+00:00,70.4000015258789,71.8499984741211,70.01000213623047,65.99732208251953,283700,0.0,
2018-12-31 00:00:00+00:00,71.88999938964844,72.55999755859375,70.44999694824219,66.89417266845703,294100,0.0,
2019-01-02 00:00:00+00:00,71.27999877929688,72.33000183105469,70.25,66.431884765625,316800,0.0,
2019-01-03 00:00:00+00:00,71.4000015258789,72.79000091552734,69.83000183105469,65.21141052246094,282800,0.0,
2019-01-04 00:00:00+00:00,71.0999984741211,73.7699966430664,71.0999984741211,67.69857788085938,253800,0.0,
2019-01-07 00:00:00+00:00,72.9000015258789,74.48999786376953,72.47000122070312,67.7910385131836,314300,0.0,
2019-01-08 00:00:00+00:00,73.55000305175781,74.52999877929688,72.43000030517578,68.78033447265625,228000,0.0,
2019-01-09 00:00:00+00:00,74.55000305175781,76.19000244140625,74.12000274658203,70.01929473876953,448500,0.0,
2019-01-10 00:00:00+00:00,75.30999755859375,76.93000030517578,72.68000030517578,70.84220123291016,153200,0.0,
2019-01-11 00:00:00+00:00,76.12000274658203,77.44000244140625,75.5999984741211,71.21202087402344,195900,0.0,
2019-01-14 00:00:00+00:00,76.68000030517578,78.16000366210938,75.37999725341797,71.42469024658203,151500,0.0,
2019-01-15 00:00:00+00:00,77.19000244140625,78.75,76.9800033569336,72.58966827392578,208300,0.0,
2019-01-16 00:00:00+00:00,78.76000213623047,79.69999694824219,76.75,73.12592315673828,195300,0.0,
2019-01-17 00:00:00+00:00,78.9000015258789,81.12999725341797,78.6500015258789,74.96586608886719,293200,0.0,
2019-01-18 00:00:00+00:00,81.5,83.12000274658203,80.98999786376953,76.14934539794922,295400,0.0,
2019-01-22 00:00:00+00:00,82.30000305175781,83.58999633789062,81.87000274658203,76.62088012695312,368700,0.0,
2019-01-23 00:00:00+00:00,82.88999938964844,83.75,81.23999786376953,76.2972640991211,238900,0.0,
2019-01-24 00:00:00+00:00,82.52999877929688,84.11000061035156,82.44999694824219,77.66567993164062,255800,0.0,
2019-01-25 00:00:00+00:00,84.56999969482422,85.38999938964844,83.56999969482422,78.37760162353516,218600,0.0,
2019-01-28 00:00:00+00:00,84.0999984741211,85.72000122070312,81.75,77.97078704833984,175300,0.0,
2019-01-29 00:00:00+00:00,84.31999969482422,84.47000122070312,82.98999786376953,76.7965316772461,195600,0.0,
2019-01-30 00:00:00+00:00,83.06999969482422,85.62999725341797,82.22000122070312,78.59950256347656,356900,0.0,
2019-01-31 00:00:00+00:00,79.93000030517578,85.51000213623047,79.93000030517578,76.21406555175781,524700,0.0,
2019-02-01 00:00:00+00:00,81.7300033569336,82.97000122070312,80.66000366210938,75.0860595703125,246800,0.0,
2019-02-04 00:00:00+00:00,81.5199966430664,82.7300033569336,79.80000305175781,75.2987060546875,338200,0.0,
2019-02-05 00:00:00+00:00,81.1500015258789,82.0999984741211,79.52999877929688,74.62374877929688,176300,0.0,
2019-02-06 00:00:00+00:00,80.26000213623047,81.77999877929688,79.51000213623047,75.58531951904297,121200,0.0,
2019-02-07 00:00:00+00:00,81.18000030517578,82.44999694824219,80.63999938964844,75.75176239013672,117500,0.0,
2019-02-08 00:00:00+00:00,81.56999969482422,82.4800033569336,81.37000274658203,76.04763793945312,80700,0.0,
2019-02-11 00:00:00+00:00,82.52999877929688,82.94999694824219,81.55999755859375,76.26029205322266,143000,0.0,
2019-02-12 00:00:00+00:00,82.66999816894531,86.1500015258789,82.4800033569336,79.42239379882812,253600,0.0,
2019-02-13 00:00:00+00:00,85.91000366210938,86.62999725341797,85.58000183105469,79.60784912109375,205600,0.25,
2019-02-14 00:00:00+00:00,86.0,87.02999877929688,85.87999725341797,79.83038330078125,308100,0.0,
2019-02-15 00:00:00+00:00,86.7699966430664,87.05999755859375,85.19999694824219,79.36675262451172,187500,0.0,
2019-02-19 00:00:00+00:00,85.2300033569336,87.30000305175781,83.55999755859375,80.54441833496094,147800,0.0,
2019-02-20 00:00:00+00:00,86.97000122070312,88.16999816894531,86.44000244140625,81.66641998291016,288100,0.0,
2019-02-21 00:00:00+00:00,88.08000183105469,88.56999969482422,86.44000244140625,81.74063110351562,193400,0.0,
2019-02-22 00:00:00+00:00,88.43000030517578,89.33000183105469,87.79000091552734,82.556640625,131600,0.0,
2019-02-25 00:00:00+00:00,89.55999755859375,90.56999969482422,88.37999725341797,82.0651626586914,189100,0.0,
2019-02-26 00:00:00+00:00,88.19000244140625,89.55000305175781,86.80999755859375,80.5351333618164,217100,0.0,
2019-02-27 00:00:00+00:00,86.69999694824219,87.29000091552734,86.0999984741211,80.56297302246094,215800,0.0,
2019-02-28 00:00:00+00:00,87.02999877929688,88.08000183105469,86.44000244140625,81.2862548828125,170600,0.0,
2019-03-01 00:00:00+00:00,88.25,89.19999694824219,87.6500015258789,82.64935302734375,144400,0.0,
2019-03-04 00:00:00+00:00,89.30000305175781,89.72000122070312,88.0,81.63861846923828,190900,0.0,
2019-03-05 00:00:00+00:00,87.91000366210938,89.16000366210938,87.70999908447266,82.04661560058594,102800,0.0,
2019-03-06 00:00:00+00:00,88.33999633789062,89.0,85.79000091552734,79.57075500488281,216900,0.0,
2019-03-07 00:00:00+00:00,86.11000061035156,86.25,84.98999786376953,79.1998519897461,152900,0.0,
2019-03-08 00:00:00+00:00,84.87000274658203,86.20999908447266,84.44999694824219,79.52440643310547,129700,0.0,
2019-03-11 00:00:00+00:00,86.55000305175781,86.93000030517578,85.41000366210938,80.006591796875,162100,0.0,
2019-03-12 00:00:00+00:00,86.4800033569336,86.87000274658203,85.83000183105469,79.68202209472656,114100,0.0,
2019-03-13 00:00:00+00:00,86.31999969482422,87.4000015258789,85.62999725341797,80.55369567871094,140600,0.0,
2019-03-14 00:00:00+00:00,86.9800033569336,87.22000122070312,86.2300033569336,80.12713623046875,148100,0.0,
2019-03-15 00:00:00+00:00,86.81999969482422,88.01000213623047,86.30000305175781,80.29403686523438,409200,0.0,
2019-03-18 00:00:00+00:00,86.6500015258789,87.41999816894531,85.80999755859375,80.41460418701172,263100,0.0,
