date,FIW_Open,FIW_High,FIW_Low,FIW_Close,FIW_Volume,FIW_Dividends,FIW_Stock Splits
2012-01-31 00:00:00+00:00,22.57999992370605,22.57999992370605,22.229999542236328,20.367809295654297,6300,0.0,
2012-02-01 00:00:00+00:00,22.5,22.780000686645508,22.5,20.732330322265625,7000,0.0,
2012-02-02 00:00:00+00:00,22.739999771118164,22.920000076293945,22.700000762939453,20.686771392822266,3600,0.0,
2012-02-03 00:00:00+00:00,23.040000915527344,23.32999992370605,23.040000915527344,21.2153263092041,36100,0.0,
2012-02-06 00:00:00+00:00,23.1200008392334,23.26000022888184,23.09000015258789,21.1333122253418,6000,0.0,
2012-02-07 00:00:00+00:00,23.049999237060547,23.34000015258789,23.049999237060547,21.26089096069336,13300,0.0,
2012-02-08 00:00:00+00:00,23.350000381469727,23.399999618530277,23.15999984741211,21.28823471069336,69500,0.0,
2012-02-09 00:00:00+00:00,23.399999618530277,23.43000030517578,23.229999542236328,21.27912139892578,34400,0.0,
2012-02-10 00:00:00+00:00,23.200000762939453,23.200000762939453,23.01000022888184,20.98750305175781,16000,0.0,
2012-02-13 00:00:00+00:00,23.290000915527344,23.520000457763672,23.209999084472656,21.38847541809082,15500,0.0,
2012-02-14 00:00:00+00:00,23.290000915527344,23.299999237060547,23.149999618530277,21.224443435668945,3000,0.0,
2012-02-15 00:00:00+00:00,23.43000030517578,23.43000030517578,23.020000457763672,20.996612548828125,29500,0.0,
2012-02-16 00:00:00+00:00,23.38999938964844,23.600000381469727,23.38999938964844,21.506948471069336,6700,0.0,
2012-02-17 00:00:00+00:00,23.600000381469727,23.75,23.57999992370605,21.516061782836918,13800,0.0,
2012-02-21 00:00:00+00:00,23.71999931335449,23.739999771118164,23.540000915527344,21.46138381958008,9000,0.0,
2012-02-22 00:00:00+00:00,23.489999771118164,23.6299991607666,23.440000534057617,21.43404006958008,6200,0.0,
2012-02-23 00:00:00+00:00,23.420000076293945,23.770000457763672,23.399999618530277,21.6618709564209,11700,0.0,
2012-02-24 00:00:00+00:00,23.700000762939453,23.700000762939453,23.420000076293945,21.34291648864746,11700,0.0,
2012-02-27 00:00:00+00:00,23.06999969482422,23.670000076293945,23.06999969482422,21.52517509460449,10000,0.0,
2012-02-28 00:00:00+00:00,23.559999465942383,23.559999465942383,23.26000022888184,21.31557273864746,4400,0.0,
2012-02-29 00:00:00+00:00,23.459999084472656,23.46999931335449,23.13999938964844,21.20621109008789,25100,0.0,
2012-03-01 00:00:00+00:00,23.26000022888184,23.549999237060547,23.26000022888184,21.34291648864746,4100,0.0,
2012-03-02 00:00:00+00:00,23.309999465942383,23.46999931335449,23.1200008392334,21.087745666503903,25700,0.0,
2012-03-05 00:00:00+00:00,23.0,23.149999618530277,22.8799991607666,20.960153579711918,10400,0.0,
2012-03-06 00:00:00+00:00,22.84000015258789,22.84000015258789,22.40999984741211,20.51361846923828,11800,0.0,
2012-03-07 00:00:00+00:00,22.63999938964844,22.739999771118164,22.540000915527344,20.71409797668457,8400,0.0,
2012-03-08 00:00:00+00:00,22.96999931335449,23.25,22.920000076293945,21.187992095947266,8400,0.0,
2012-03-09 00:00:00+00:00,23.280000686645508,23.56999969482422,23.13999938964844,21.27912139892578,7700,0.0,
2012-03-12 00:00:00+00:00,23.5,23.5,23.25,21.20621109008789,7000,0.0,
2012-03-13 00:00:00+00:00,23.38999938964844,23.700000762939453,23.38999938964844,21.59807586669922,4900,0.0,
2012-03-14 00:00:00+00:00,23.700000762939453,23.790000915527344,23.540000915527344,21.47049331665039,5000,0.0,
2012-03-15 00:00:00+00:00,23.459999084472656,23.799999237060547,23.459999084472656,21.60719490051269,6000,0.0,
2012-03-16 00:00:00+00:00,23.770000457763672,23.8700008392334,23.71999931335449,21.67098426818848,3000,0.0,
2012-03-19 00:00:00+00:00,23.729999542236328,23.959999084472656,23.57999992370605,21.79857063293457,5600,0.0,
2012-03-20 00:00:00+00:00,23.56999969482422,23.63999938964844,23.530000686645508,21.44314765930176,5100,0.0,
2012-03-21 00:00:00+00:00,23.479999542236328,23.690000534057617,23.450000762939453,21.506948471069336,4400,0.0,
2012-03-22 00:00:00+00:00,23.290000915527344,23.309999465942383,23.11000061035156,21.24266815185547,6800,0.0,
2012-03-23 00:00:00+00:00,23.270000457763672,23.520000457763672,23.1200008392334,21.415815353393555,7100,0.0,
2012-03-26 00:00:00+00:00,23.809999465942383,23.88999938964844,23.790000915527344,21.71654319763184,2900,0.0,
2012-03-27 00:00:00+00:00,23.729999542236328,24.01000022888184,23.729999542236328,21.79857063293457,8200,0.0,
2012-03-28 00:00:00+00:00,23.950000762939453,24.049999237060547,23.739999771118164,21.78033828735352,118900,0.0,
2012-03-29 00:00:00+00:00,23.76000022888184,23.959999084472656,23.68000030517578,21.82590675354004,8600,0.0,
2012-03-30 00:00:00+00:00,24.229999542236328,24.229999542236328,23.88999938964844,21.853246688842773,8600,0.0,
2012-04-02 00:00:00+00:00,23.93000030517578,24.290000915527344,23.93000030517578,22.053735733032227,12300,0.0,
2012-04-03 00:00:00+00:00,24.200000762939453,24.200000762939453,23.96999931335449,21.844135284423828,1700,0.0,
2012-04-04 00:00:00+00:00,23.75,23.75,23.530000686645508,21.55251884460449,28800,0.0,
2012-04-05 00:00:00+00:00,23.600000381469727,23.670000076293945,23.51000022888184,21.479604721069336,5200,0.0,
2012-04-09 00:00:00+00:00,23.170000076293945,23.229999542236328,22.96999931335449,21.069515228271484,8100,0.0,
2012-04-10 00:00:00+00:00,23.0,23.0,22.549999237060547,20.6320858001709,26000,0.0,
2012-04-11 00:00:00+00:00,22.84000015258789,22.90999984741211,22.780000686645508,20.841693878173828,15200,0.0,
2012-04-12 00:00:00+00:00,22.920000076293945,23.43000030517578,22.920000076293945,21.324682235717773,7300,0.0,
2012-04-13 00:00:00+00:00,23.170000076293945,23.21999931335449,23.07999992370605,21.033063888549805,2900,0.0,
2012-04-16 00:00:00+00:00,23.040000915527344,23.280000686645508,23.020000457763672,21.10597419738769,10200,0.0,
2012-04-17 00:00:00+00:00,23.38999938964844,23.68000030517578,23.38999938964844,21.579849243164062,2100,0.0,
2012-04-18 00:00:00+00:00,23.420000076293945,23.420000076293945,23.270000457763672,21.2153263092041,4700,0.0,
2012-04-19 00:00:00+00:00,23.36000061035156,23.43000030517578,22.96999931335449,20.98750305175781,3600,0.0,
2012-04-20 00:00:00+00:00,23.38999938964844,23.520000457763672,23.239999771118164,21.27000999450684,7300,0.0,
2012-04-23 00:00:00+00:00,23.01000022888184,23.01000022888184,22.850000381469727,20.87814140319824,2900,0.0,
2012-04-24 00:00:00+00:00,22.959999084472656,23.149999618530277,22.959999084472656,21.051300048828125,2900,0.0,
2012-04-25 00:00:00+00:00,23.350000381469727,23.51000022888184,23.34000015258789,21.31557273864746,4900,0.0,
2012-04-26 00:00:00+00:00,23.3700008392334,23.540000915527344,23.32999992370605,21.452268600463867,1600,0.0,
2012-04-27 00:00:00+00:00,23.649999618530277,23.8799991607666,23.520000457763672,21.734777450561523,9800,0.0,
2012-04-30 00:00:00+00:00,23.790000915527344,23.790000915527344,23.5,21.44314765930176,20000,0.0,
2012-05-01 00:00:00+00:00,23.57999992370605,23.920000076293945,23.43000030517578,21.53428649902344,23000,0.0,
2012-05-02 00:00:00+00:00,23.489999771118164,23.780000686645508,23.399999618530277,21.634531021118164,32000,0.0,
2012-05-03 00:00:00+00:00,23.649999618530277,23.649999618530277,23.36000061035156,21.34291648864746,7100,0.0,
2012-05-04 00:00:00+00:00,23.34000015258789,23.34000015258789,22.950000762939453,20.996612548828125,19100,0.0,
2012-05-07 00:00:00+00:00,23.030000686645508,23.1200008392334,22.950000762939453,20.969274520874023,14000,0.0,
2012-05-08 00:00:00+00:00,22.82999992370605,22.950000762939453,22.61000061035156,20.914596557617188,4300,0.0,
2012-05-09 00:00:00+00:00,22.670000076293945,22.989999771118164,22.6299991607666,20.805238723754883,37000,0.0,
2012-05-10 00:00:00+00:00,23.020000457763672,23.020000457763672,22.75,20.841693878173828,49900,0.0,
2012-05-11 00:00:00+00:00,22.68000030517578,22.989999771118164,22.68000030517578,20.841693878173828,16000,0.0,
2012-05-14 00:00:00+00:00,22.709999084472656,22.739999771118164,22.489999771118164,20.586524963378903,19400,0.0,
2012-05-15 00:00:00+00:00,22.420000076293945,22.739999771118164,22.420000076293945,20.52273368835449,34000,0.0,
2012-05-16 00:00:00+00:00,22.600000381469727,22.690000534057617,22.34000015258789,20.358701705932617,19100,0.0,
2012-05-17 00:00:00+00:00,22.270000457763672,22.270000457763672,21.68000030517578,19.757230758666992,23800,0.0,
2012-05-18 00:00:00+00:00,21.76000022888184,21.8700008392334,21.51000022888184,19.64786720275879,15600,0.0,
2012-05-21 00:00:00+00:00,21.57999992370605,22.06999969482422,21.57999992370605,20.10352897644043,14600,0.0,
2012-05-22 00:00:00+00:00,22.229999542236328,22.229999542236328,21.81999969482422,19.95771789550781,19600,0.0,
2012-05-23 00:00:00+00:00,21.6299991607666,22.1200008392334,21.6299991607666,20.15819931030273,26000,0.0,
2012-05-24 00:00:00+00:00,22.049999237060547,22.25,22.040000915527344,20.24933433532715,2800,0.0,
2012-05-25 00:00:00+00:00,22.21999931335449,22.299999237060547,22.100000381469727,20.167320251464844,11600,0.0,
2012-05-29 00:00:00+00:00,22.290000915527344,22.489999771118164,22.290000915527344,20.38603401184082,1600,0.0,
2012-05-30 00:00:00+00:00,22.18000030517578,22.18000030517578,21.93000030517578,20.04885673522949,4400,0.0,
2012-05-31 00:00:00+00:00,21.65999984741211,21.959999084472656,21.6299991607666,19.912155151367188,5000,0.0,
2012-06-01 00:00:00+00:00,21.600000381469727,21.600000381469727,21.31999969482422,19.42915916442871,62300,0.0,
2012-06-04 00:00:00+00:00,21.26000022888184,21.290000915527344,20.96999931335449,19.347131729125977,105000,0.0,
2012-06-05 00:00:00+00:00,21.100000381469727,21.399999618530277,21.100000381469727,19.50206184387207,9800,0.0,
2012-06-06 00:00:00+00:00,21.600000381469727,21.88999938964844,21.600000381469727,19.93037986755371,19100,0.0,
2012-06-07 00:00:00+00:00,22.25,22.25,21.82999992370605,19.912155151367188,17200,0.0,
2012-06-08 00:00:00+00:00,21.739999771118164,22.07999992370605,21.6299991607666,20.112642288208008,5100,0.0,
2012-06-11 00:00:00+00:00,21.920000076293945,21.940000534057617,21.549999237060547,19.63875961303711,6400,0.0,
2012-06-12 00:00:00+00:00,21.489999771118164,21.88999938964844,21.489999771118164,19.939489364624023,8500,0.0,
2012-06-13 00:00:00+00:00,21.790000915527344,21.8799991607666,21.540000915527344,19.6296501159668,12200,0.0,
2012-06-14 00:00:00+00:00,21.809999465942383,21.920000076293945,21.75,19.903045654296875,17700,0.0,
2012-06-15 00:00:00+00:00,21.90999984741211,22.13999938964844,21.86000061035156,20.14909553527832,15500,0.0,
2012-06-18 00:00:00+00:00,21.950000762939453,22.21999931335449,21.950000762939453,20.24933433532715,7900,0.0,
2012-06-19 00:00:00+00:00,22.280000686645508,22.65999984741211,22.280000686645508,20.586524963378903,8100,0.0,
2012-06-20 00:00:00+00:00,22.5,22.670000076293945,22.43000030517578,20.568294525146484,6000,0.0,
2012-06-21 00:00:00+00:00,22.36000061035156,22.36000061035156,21.850000381469727,20.076038360595703,19700,0.174,
2012-06-22 00:00:00+00:00,21.8799991607666,22.0,21.8799991607666,20.20461654663086,8100,0.0,
2012-06-25 00:00:00+00:00,21.61000061035156,21.65999984741211,21.559999465942383,19.8831844329834,8700,0.0,
2012-06-26 00:00:00+00:00,21.600000381469727,21.780000686645508,21.56999969482422,19.929094314575195,12200,0.0,
2012-06-27 00:00:00+00:00,21.940000534057617,21.989999771118164,21.8700008392334,20.195430755615234,10500,0.0,
2012-06-28 00:00:00+00:00,21.88999938964844,22.040000915527344,21.780000686645508,20.158689498901367,5600,0.0,
2012-06-29 00:00:00+00:00,22.6299991607666,22.6299991607666,22.43000030517578,20.68218040466309,22700,0.0,
2012-07-02 00:00:00+00:00,22.59000015258789,22.61000061035156,22.40999984741211,20.755645751953125,10100,0.0,
2012-07-03 00:00:00+00:00,22.76000022888184,23.049999237060547,22.76000022888184,21.141380310058597,7600,0.0,
2012-07-05 00:00:00+00:00,22.940000534057617,23.100000381469727,22.899999618530277,21.21485137939453,15300,0.0,
2012-07-06 00:00:00+00:00,22.90999984741211,22.940000534057617,22.700000762939453,20.856672286987305,8000,0.0,
2012-07-09 00:00:00+00:00,22.6200008392334,22.68000030517578,22.61000061035156,20.783201217651367,2100,0.0,
2012-07-10 00:00:00+00:00,22.770000457763672,22.809999465942383,22.38999938964844,20.56278610229492,45800,0.0,
2012-07-11 00:00:00+00:00,22.540000915527344,22.540000915527344,22.32999992370605,20.52605438232422,2500,0.0,
2012-07-12 00:00:00+00:00,22.26000022888184,22.420000076293945,22.239999771118164,20.590341567993164,14700,0.0,
2012-07-13 00:00:00+00:00,22.899999618530277,22.899999618530277,22.86000061035156,21.031164169311523,3500,0.0,
2012-07-16 00:00:00+00:00,22.809999465942383,22.809999465942383,22.63999938964844,20.948509216308597,6300,0.0,
2012-07-17 00:00:00+00:00,22.790000915527344,22.950000762939453,22.670000076293945,20.976062774658203,5100,0.0,
2012-07-18 00:00:00+00:00,23.030000686645508,23.280000686645508,23.030000686645508,21.343416213989254,22800,0.0,
2012-07-19 00:00:00+00:00,23.290000915527344,23.290000915527344,23.1200008392334,21.260757446289062,18100,0.0,
2012-07-20 00:00:00+00:00,22.76000022888184,22.8700008392334,22.729999542236328,20.902589797973636,6100,0.0,
2012-07-23 00:00:00+00:00,22.21999931335449,22.40999984741211,22.209999084472656,20.56278610229492,17900,0.0,
2012-07-24 00:00:00+00:00,22.200000762939453,22.21999931335449,22.030000686645508,20.305635452270508,12400,0.0,
2012-07-25 00:00:00+00:00,22.34000015258789,22.34000015258789,22.020000457763672,20.296449661254883,18400,0.0,
2012-07-26 00:00:00+00:00,22.46999931335449,22.549999237060547,22.32999992370605,20.7097225189209,22300,0.0,
2012-07-27 00:00:00+00:00,22.520000457763672,23.190000534057617,22.520000457763672,21.29749298095703,5300,0.0,
2012-07-30 00:00:00+00:00,23.209999084472656,23.26000022888184,23.0,21.13218688964844,5400,0.0,
2012-07-31 00:00:00+00:00,22.989999771118164,23.049999237060547,22.84000015258789,20.976062774658203,18000,0.0,
2012-08-01 00:00:00+00:00,22.959999084472656,22.959999084472656,22.709999084472656,20.875038146972656,6000,0.0,
2012-08-02 00:00:00+00:00,22.479999542236328,22.649999618530277,22.43000030517578,20.80156707763672,13700,0.0,
2012-08-03 00:00:00+00:00,23.100000381469727,23.34000015258789,23.100000381469727,21.41689109802246,7000,0.0,
2012-08-06 00:00:00+00:00,23.5,23.5,23.350000381469727,21.44444465637207,3000,0.0,
2012-08-07 00:00:00+00:00,23.5,23.770000457763672,23.5,21.765878677368164,6600,0.0,
2012-08-08 00:00:00+00:00,23.700000762939453,23.700000762939453,23.540000915527344,21.646482467651367,23100,0.0,
2012-08-09 00:00:00+00:00,23.600000381469727,23.6299991607666,23.530000686645508,21.62812614440918,17100,0.0,
2012-08-10 00:00:00+00:00,23.459999084472656,23.690000534057617,23.459999084472656,21.729137420654297,10000,0.0,
2012-08-13 00:00:00+00:00,23.530000686645508,23.61000061035156,23.399999618530277,21.618932723999023,24800,0.0,
2012-08-14 00:00:00+00:00,23.690000534057617,23.700000762939453,23.61000061035156,21.710771560668945,3300,0.0,
2012-08-15 00:00:00+00:00,23.850000381469727,23.850000381469727,23.530000686645508,21.82098388671875,25900,0.0,
2012-08-16 00:00:00+00:00,23.739999771118164,24.059999465942383,23.65999984741211,22.050586700439453,19600,0.0,
2012-08-17 00:00:00+00:00,24.11000061035156,24.200000762939453,24.01000022888184,22.22507667541504,5900,0.0,
2012-08-20 00:00:00+00:00,24.21999931335449,24.21999931335449,23.950000762939453,22.12405204772949,9700,0.0,
2012-08-21 00:00:00+00:00,24.09000015258789,24.26000022888184,23.950000762939453,22.01384162902832,9000,0.0,
2012-08-22 00:00:00+00:00,24.0,24.0,23.68000030517578,21.876089096069336,6700,0.0,
2012-08-23 00:00:00+00:00,23.6299991607666,23.71999931335449,23.59000015258789,21.70159721374512,6100,0.0,
2012-08-24 00:00:00+00:00,23.649999618530277,23.709999084472656,23.63999938964844,21.73832321166992,3500,0.0,
2012-08-27 00:00:00+00:00,23.96999931335449,23.96999931335449,23.56999969482422,21.655670166015625,17700,0.0,
2012-08-28 00:00:00+00:00,23.61000061035156,23.700000762939453,23.51000022888184,21.729137420654297,16500,0.0,
2012-08-29 00:00:00+00:00,23.700000762939453,23.709999084472656,23.57999992370605,21.729137420654297,35300,0.0,
2012-08-30 00:00:00+00:00,23.5,23.5,23.299999237060547,21.41689109802246,9400,0.0,
2012-08-31 00:00:00+00:00,23.600000381469727,23.600000381469727,23.200000762939453,21.41689109802246,21300,0.0,
2012-09-04 00:00:00+00:00,23.299999237060547,23.61000061035156,23.15999984741211,21.62812614440918,11200,0.0,
2012-09-05 00:00:00+00:00,23.559999465942383,23.559999465942383,23.40999984741211,21.50872802734375,9100,0.0,
2012-09-06 00:00:00+00:00,23.799999237060547,23.90999984741211,23.799999237060547,21.94037437438965,19800,0.0,
2012-09-07 00:00:00+00:00,24.15999984741211,24.15999984741211,24.07999992370605,22.114864349365234,11300,0.0,
2012-09-10 00:00:00+00:00,24.11000061035156,24.209999084472656,24.07999992370605,22.13323211669922,16900,0.0,
2012-09-11 00:00:00+00:00,24.149999618530277,24.26000022888184,24.040000915527344,22.12405204772949,3900,0.0,
2012-09-12 00:00:00+00:00,24.07999992370605,24.1200008392334,24.06999969482422,22.15160369873047,6700,0.0,
2012-09-13 00:00:00+00:00,24.18000030517578,24.6200008392334,24.149999618530277,22.50059509277344,7700,0.0,
2012-09-14 00:00:00+00:00,24.61000061035156,24.790000915527344,24.51000022888184,22.610801696777344,67600,0.0,
2012-09-17 00:00:00+00:00,24.440000534057617,24.440000534057617,24.309999465942383,22.326099395751957,3800,0.0,
2012-09-18 00:00:00+00:00,24.309999465942383,24.34000015258789,24.270000457763672,22.335281372070312,7200,0.0,
2012-09-19 00:00:00+00:00,24.299999237060547,24.520000457763672,24.299999237060547,22.45467567443848,11600,0.0,
2012-09-20 00:00:00+00:00,24.350000381469727,24.38999938964844,24.13999938964844,22.372026443481445,6300,0.0,
2012-09-21 00:00:00+00:00,24.3799991607666,24.549999237060547,24.3799991607666,22.50716781616211,11500,0.027,
2012-09-24 00:00:00+00:00,24.299999237060547,24.559999465942383,24.299999237060547,22.53475570678711,3600,0.0,
2012-09-25 00:00:00+00:00,24.59000015258789,24.700000762939453,24.299999237060547,22.3416748046875,7100,0.0,
2012-09-26 00:00:00+00:00,24.299999237060547,24.299999237060547,24.06999969482422,22.185379028320312,15300,0.0,
2012-09-27 00:00:00+00:00,24.25,24.40999984741211,24.09000015258789,22.44280815124512,14800,0.0,
2012-09-28 00:00:00+00:00,24.209999084472656,24.459999084472656,24.209999084472656,22.4887809753418,14500,0.0,
