date,EME_Open,EME_High,EME_Low,EME_Close,EME_Volume,EME_Dividends,EME_Stock Splits
1996-03-01 00:00:00+00:00,2.75,2.75,2.6875,2.4874913692474365,65200,0.0,
1996-03-04 00:00:00+00:00,2.75,2.75,2.6875,2.498338460922241,528000,0.0,
1996-03-05 00:00:00+00:00,2.75,2.75,2.6875,2.51641583442688,399200,0.0,
1996-03-06 00:00:00+00:00,2.75,2.8125,2.71875,2.51641583442688,138800,0.0,
1996-03-07 00:00:00+00:00,2.78125,2.78125,2.691406011581421,2.4911062717437744,98000,0.0,
1996-03-08 00:00:00+00:00,2.65625,2.71875,2.625,2.51641583442688,271600,0.0,
1996-03-11 00:00:00+00:00,2.6875,2.78125,2.625,2.5742645263671875,797600,0.0,
1996-03-12 00:00:00+00:00,2.78125,2.8125,2.78125,2.6031885147094727,74000,0.0,
1996-03-13 00:00:00+00:00,2.875,2.886718988418579,2.8125,2.6718838214874268,277600,0.0,
1996-03-14 00:00:00+00:00,2.875,2.875,2.75,2.545340061187744,167200,0.0,
1996-03-15 00:00:00+00:00,2.78125,3.09375,2.6875,2.7767343521118164,3886800,0.0,
1996-03-18 00:00:00+00:00,3.09375,3.09375,2.96875,2.7767343521118164,631600,0.0,
1996-03-19 00:00:00+00:00,3.03125,3.03125,2.96875,2.798428535461426,153200,0.0,
1996-03-20 00:00:00+00:00,3.0,3.03125,2.96875,2.7767343521118164,110400,0.0,
1996-03-21 00:00:00+00:00,2.984375,3.0,2.984375,2.7767343521118164,50400,0.0,
1996-03-22 00:00:00+00:00,2.96875,3.0,2.96875,2.7767343521118164,134000,0.0,
1996-03-25 00:00:00+00:00,2.984375,3.0,2.90625,2.6899614334106445,228000,0.0,
1996-03-26 00:00:00+00:00,2.96875,2.96875,2.96875,2.747810125350952,400,0.0,
1996-03-27 00:00:00+00:00,2.96875,2.96875,2.96875,2.747810125350952,52000,0.0,
1996-03-28 00:00:00+00:00,2.96875,3.03125,2.90625,2.718885898590088,281600,0.0,
1996-03-29 00:00:00+00:00,2.96875,3.03125,2.90625,2.805659055709839,212400,0.0,
1996-04-01 00:00:00+00:00,3.03125,3.03125,3.03125,2.805659055709839,4000,0.0,
1996-04-02 00:00:00+00:00,3.03125,3.03125,2.9375,2.718885898590088,213200,0.0,
1996-04-03 00:00:00+00:00,2.9375,3.0,2.9375,2.7767343521118164,121200,0.0,
1996-04-04 00:00:00+00:00,3.03125,3.09375,2.96875,2.863507032394409,125200,0.0,
1996-04-08 00:00:00+00:00,3.0625,3.0625,2.96875,2.747810125350952,14400,0.0,
1996-04-09 00:00:00+00:00,3.0,3.0625,2.96875,2.7767343521118164,535600,0.0,
1996-04-10 00:00:00+00:00,3.0625,3.1875,3.023437976837158,2.892432689666748,802400,0.0,
1996-04-11 00:00:00+00:00,3.21875,3.3125,3.1875,2.9792048931121826,361200,0.0,
1996-04-12 00:00:00+00:00,3.28125,3.3125,3.1875,3.037053108215332,292400,0.0,
1996-04-15 00:00:00+00:00,3.3125,3.375,3.28125,3.0659773349761963,150800,0.0,
1996-04-16 00:00:00+00:00,3.34375,3.40625,3.34375,3.094902753829956,35200,0.0,
1996-04-17 00:00:00+00:00,3.40625,3.40625,3.3125,3.0659773349761963,17200,0.0,
1996-04-18 00:00:00+00:00,3.375,3.375,3.3125,3.0659773349761963,88800,0.0,
1996-04-19 00:00:00+00:00,3.375,3.375,3.34375,3.1238272190093994,55600,0.0,
1996-04-22 00:00:00+00:00,3.375,3.40625,3.3125,3.1238272190093994,929200,0.0,
1996-04-23 00:00:00+00:00,3.375,3.375,3.375,3.1238272190093994,0,0.0,
1996-04-24 00:00:00+00:00,3.40625,3.40625,3.34375,3.1238272190093994,601600,0.0,
1996-04-25 00:00:00+00:00,3.390625,3.4375,3.34375,3.094902753829956,151600,0.0,
1996-04-26 00:00:00+00:00,3.4375,3.5,3.4375,3.210599660873413,195200,0.0,
1996-04-29 00:00:00+00:00,3.5,3.53125,3.5,3.23952317237854,52800,0.0,
1996-04-30 00:00:00+00:00,3.53125,3.5625,3.5,3.297372817993164,48400,0.0,
1996-05-01 00:00:00+00:00,3.5625,3.625,3.546875,3.2829103469848637,151200,0.0,
1996-05-02 00:00:00+00:00,3.53125,3.5625,3.53125,3.2684481143951416,23200,0.0,
1996-05-03 00:00:00+00:00,3.53125,3.59375,3.5,3.326296806335449,511600,0.0,
1996-05-06 00:00:00+00:00,3.59375,3.59375,3.46875,3.210599660873413,82400,0.0,
1996-05-07 00:00:00+00:00,3.46875,3.46875,3.34375,3.152751922607422,275200,0.0,
1996-05-08 00:00:00+00:00,3.46875,3.46875,3.375,3.181675434112549,414000,0.0,
1996-05-09 00:00:00+00:00,3.375,3.5625,3.375,3.2684481143951416,414000,0.0,
1996-05-10 00:00:00+00:00,3.59375,4.0,3.53125,3.702312707901001,633600,0.0,
1996-05-13 00:00:00+00:00,4.0625,4.09375,3.90625,3.702312707901001,433600,0.0,
1996-05-14 00:00:00+00:00,3.9375,4.0625,3.9375,3.760161638259888,250000,0.0,
1996-05-15 00:00:00+00:00,4.09375,4.09375,3.6875,3.499841928482056,1176800,0.0,
1996-05-16 00:00:00+00:00,3.78125,3.78125,3.6875,3.4130699634552,75600,0.0,
1996-05-17 00:00:00+00:00,3.78125,3.9375,3.75,3.615539312362671,1165600,0.0,
1996-05-20 00:00:00+00:00,3.90625,3.90625,3.8125,3.5287675857543945,263600,0.0,
1996-05-21 00:00:00+00:00,3.8125,3.90625,3.8125,3.5287675857543945,180000,0.0,
1996-05-22 00:00:00+00:00,3.90625,3.90625,3.8125,3.5287675857543945,114000,0.0,
1996-05-23 00:00:00+00:00,3.8125,3.875,3.8125,3.55769157409668,265200,0.0,
1996-05-24 00:00:00+00:00,3.84375,3.875,3.84375,3.55769157409668,96000,0.0,
1996-05-28 00:00:00+00:00,3.8125,3.90625,3.8125,3.615539312362671,260400,0.0,
1996-05-29 00:00:00+00:00,3.90625,3.9375,3.875,3.644464492797852,784000,0.0,
1996-05-30 00:00:00+00:00,3.9375,4.03125,3.90625,3.731237173080444,1012400,0.0,
1996-05-31 00:00:00+00:00,4.0625,4.09375,4.03125,3.774623155593872,1056400,0.0,
1996-06-03 00:00:00+00:00,4.0625,4.09375,4.03125,3.789086580276489,77200,0.0,
1996-06-04 00:00:00+00:00,4.03125,4.09375,4.0,3.745699405670166,296400,0.0,
1996-06-05 00:00:00+00:00,4.125,4.125,4.0625,3.760161638259888,258800,0.0,
1996-06-06 00:00:00+00:00,4.125,4.125,4.0625,3.8180105686187744,52000,0.0,
1996-06-07 00:00:00+00:00,4.0625,4.15625,4.03125,3.846933841705322,121200,0.0,
1996-06-10 00:00:00+00:00,4.125,4.15625,4.09375,3.789086580276489,106400,0.0,
1996-06-11 00:00:00+00:00,4.15625,4.28125,4.15625,3.933706998825073,200800,0.0,
1996-06-12 00:00:00+00:00,4.28125,4.3125,4.25,3.962630271911621,435600,0.0,
1996-06-13 00:00:00+00:00,4.25,4.28125,4.25,3.962630271911621,12800,0.0,
1996-06-14 00:00:00+00:00,4.25,4.34375,4.25,3.962630271911621,114000,0.0,
1996-06-17 00:00:00+00:00,4.25,4.34375,4.25,3.991554975509644,120000,0.0,
1996-06-18 00:00:00+00:00,4.25,4.28125,4.03125,3.731237173080444,394000,0.0,
1996-06-19 00:00:00+00:00,4.0,4.0,3.875,3.586615800857544,438000,0.0,
1996-06-20 00:00:00+00:00,3.9375,3.9375,3.65625,3.384145736694336,276000,0.0,
1996-06-21 00:00:00+00:00,3.75,3.78125,3.625,3.355221033096313,1682800,0.0,
1996-06-24 00:00:00+00:00,3.625,3.71875,3.609375,3.42753267288208,385200,0.0,
1996-06-25 00:00:00+00:00,3.75,3.875,3.75,3.586615800857544,479200,0.0,
1996-06-26 00:00:00+00:00,3.8125,3.875,3.75,3.470919132232666,776400,0.0,
1996-06-27 00:00:00+00:00,3.71875,3.730468988418579,3.625,3.452840805053711,239600,0.0,
1996-06-28 00:00:00+00:00,3.71875,3.8125,3.6875,3.499841928482056,456800,0.0,
1996-07-01 00:00:00+00:00,3.71875,4.0625,3.71875,3.760161638259888,747200,0.0,
1996-07-02 00:00:00+00:00,4.15625,4.28125,4.125,3.962630271911621,1000000,0.0,
1996-07-03 00:00:00+00:00,4.28125,4.34375,4.25,3.962630271911621,263600,0.0,
1996-07-05 00:00:00+00:00,4.203125,4.21875,4.03125,3.8180105686187744,265600,0.0,
1996-07-08 00:00:00+00:00,4.09375,4.09375,3.9375,3.731237173080444,263600,0.0,
1996-07-09 00:00:00+00:00,4.0625,4.09375,4.03125,3.731237173080444,135200,0.0,
1996-07-10 00:00:00+00:00,4.09375,4.15625,4.03125,3.789086580276489,119600,0.0,
1996-07-11 00:00:00+00:00,4.0625,4.0625,3.9375,3.702312707901001,58400,0.0,
1996-07-12 00:00:00+00:00,3.96875,4.03125,3.9375,3.702312707901001,416800,0.0,
1996-07-15 00:00:00+00:00,3.96875,4.0,3.9375,3.644464492797852,212400,0.0,
1996-07-16 00:00:00+00:00,3.9375,4.0,3.90625,3.6733884811401367,190000,0.0,
1996-07-17 00:00:00+00:00,3.96875,4.0,3.96875,3.702312707901001,8000,0.0,
1996-07-18 00:00:00+00:00,3.96875,3.96875,3.96875,3.6733884811401367,105200,0.0,
1996-07-19 00:00:00+00:00,4.0,4.0,3.90625,3.615539312362671,6400,0.0,
1996-07-22 00:00:00+00:00,3.90625,3.90625,3.875,3.586615800857544,73200,0.0,
1996-07-23 00:00:00+00:00,3.84375,3.90625,3.84375,3.55769157409668,302800,0.0,
1996-07-24 00:00:00+00:00,3.78125,3.8125,3.75,3.499841928482056,52400,0.0,
1996-07-25 00:00:00+00:00,3.75,3.75,3.71875,3.470919132232666,60000,0.0,
1996-07-26 00:00:00+00:00,3.75,3.875,3.75,3.586615800857544,267200,0.0,
1996-07-29 00:00:00+00:00,3.8125,3.84375,3.78125,3.55769157409668,8000,0.0,
1996-07-30 00:00:00+00:00,3.78125,4.0625,3.78125,3.702312707901001,174800,0.0,
1996-07-31 00:00:00+00:00,4.0,4.1875,4.0,3.8758604526519775,1126000,0.0,
1996-08-01 00:00:00+00:00,4.125,4.125,3.90625,3.615539312362671,171600,0.0,
1996-08-02 00:00:00+00:00,4.0,4.0,3.90625,3.615539312362671,116400,0.0,
1996-08-05 00:00:00+00:00,4.0,4.0,4.0,3.702312707901001,12000,0.0,
1996-08-06 00:00:00+00:00,3.90625,3.96875,3.875,3.630002975463867,836000,0.0,
1996-08-07 00:00:00+00:00,3.875,3.875,3.875,3.586615800857544,2400,0.0,
1996-08-08 00:00:00+00:00,3.875,3.9375,3.875,3.590231418609619,32400,0.0,
1996-08-09 00:00:00+00:00,3.875,3.875,3.78125,3.499841928482056,54000,0.0,
1996-08-12 00:00:00+00:00,3.78125,3.875,3.75,3.470919132232666,57600,0.0,
1996-08-13 00:00:00+00:00,3.75,3.78125,3.71875,3.499841928482056,62800,0.0,
1996-08-14 00:00:00+00:00,3.71875,3.75,3.6875,3.4419941902160645,216000,0.0,
1996-08-15 00:00:00+00:00,3.671875,3.671875,3.59375,3.326296806335449,125600,0.0,
1996-08-16 00:00:00+00:00,3.59375,3.65625,3.53125,3.355221033096313,310000,0.0,
1996-08-19 00:00:00+00:00,3.5625,3.625,3.5625,3.355221033096313,66400,0.0,
1996-08-20 00:00:00+00:00,3.640625,3.640625,3.640625,3.3696837425231934,9200,0.0,
1996-08-21 00:00:00+00:00,3.5625,3.625,3.5625,3.355221033096313,5600,0.0,
1996-08-22 00:00:00+00:00,3.65625,3.6875,3.625,3.4130699634552,90400,0.0,
1996-08-23 00:00:00+00:00,3.625,3.8125,3.625,3.5287675857543945,153600,0.0,
1996-08-26 00:00:00+00:00,3.78125,3.8125,3.75,3.470919132232666,248800,0.0,
1996-08-27 00:00:00+00:00,3.75,3.75,3.75,3.470919132232666,8000,0.0,
1996-08-28 00:00:00+00:00,3.75,3.8125,3.71875,3.4419941902160645,47600,0.0,
1996-08-29 00:00:00+00:00,3.71875,3.71875,3.6875,3.4130699634552,76000,0.0,
1996-08-30 00:00:00+00:00,3.65625,3.75,3.65625,3.4130699634552,54000,0.0,
1996-09-03 00:00:00+00:00,3.65625,3.703125,3.65625,3.42753267288208,16000,0.0,
1996-09-04 00:00:00+00:00,3.6875,3.75,3.6875,3.470919132232666,14400,0.0,
1996-09-05 00:00:00+00:00,3.75,3.75,3.75,3.470919132232666,0,0.0,
1996-09-06 00:00:00+00:00,3.65625,3.75,3.65625,3.470919132232666,31200,0.0,
1996-09-09 00:00:00+00:00,3.75,3.75,3.65625,3.4564571380615234,65600,0.0,
1996-09-10 00:00:00+00:00,3.71875,3.71875,3.71875,3.4419941902160645,24800,0.0,
1996-09-11 00:00:00+00:00,3.75,3.75,3.71875,3.470919132232666,78400,0.0,
1996-09-12 00:00:00+00:00,3.78125,3.78125,3.78125,3.499841928482056,4000,0.0,
1996-09-13 00:00:00+00:00,3.8125,3.8125,3.8125,3.5287675857543945,5200,0.0,
1996-09-16 00:00:00+00:00,3.875,3.875,3.875,3.586615800857544,4000,0.0,
1996-09-17 00:00:00+00:00,3.8125,3.8125,3.78125,3.5287675857543945,402400,0.0,
1996-09-18 00:00:00+00:00,3.8125,3.875,3.75,3.499841928482056,112000,0.0,
1996-09-19 00:00:00+00:00,3.75,3.8125,3.75,3.5287675857543945,52400,0.0,
1996-09-20 00:00:00+00:00,3.75,3.75,3.75,3.470919132232666,2400,0.0,
1996-09-23 00:00:00+00:00,3.75,3.75,3.75,3.470919132232666,0,0.0,
1996-09-24 00:00:00+00:00,3.75,3.75,3.75,3.470919132232666,36800,0.0,
1996-09-25 00:00:00+00:00,3.75,3.8125,3.75,3.5287675857543945,54000,0.0,
1996-09-26 00:00:00+00:00,3.78125,3.8125,3.71875,3.4419941902160645,554800,0.0,
1996-09-27 00:00:00+00:00,3.734375,3.765625,3.71875,3.4419941902160645,395600,0.0,
1996-09-30 00:00:00+00:00,3.75,3.8125,3.71875,3.499841928482056,269600,0.0,
1996-10-01 00:00:00+00:00,3.75,3.8125,3.71875,3.5287675857543945,65200,0.0,
1996-10-02 00:00:00+00:00,3.75,3.8125,3.71875,3.499841928482056,900000,0.0,
1996-10-03 00:00:00+00:00,3.71875,3.8125,3.71875,3.470919132232666,228000,0.0,
1996-10-04 00:00:00+00:00,3.75,3.75,3.75,3.470919132232666,0,0.0,
1996-10-07 00:00:00+00:00,3.8125,3.8125,3.6875,3.4419941902160645,803200,0.0,
1996-10-08 00:00:00+00:00,3.71875,3.8125,3.71875,3.499841928482056,40000,0.0,
1996-10-09 00:00:00+00:00,3.71875,3.8125,3.71875,3.5287675857543945,12000,0.0,
1996-10-10 00:00:00+00:00,3.78125,3.78125,3.71875,3.4419941902160645,14800,0.0,
1996-10-11 00:00:00+00:00,3.75,3.8125,3.75,3.5287675857543945,118000,0.0,
1996-10-14 00:00:00+00:00,3.71875,3.75,3.71875,3.4419941902160645,95200,0.0,
1996-10-15 00:00:00+00:00,3.71875,3.75,3.71875,3.4419941902160645,196000,0.0,
1996-10-16 00:00:00+00:00,3.71875,3.71875,3.71875,3.4419941902160645,0,0.0,
1996-10-17 00:00:00+00:00,3.71875,3.75,3.71875,3.470919132232666,350400,0.0,
1996-10-18 00:00:00+00:00,3.6875,3.75,3.6875,3.470919132232666,45200,0.0,
1996-10-21 00:00:00+00:00,3.71875,3.71875,3.6875,3.4130699634552,7200,0.0,
1996-10-22 00:00:00+00:00,3.75,3.75,3.6875,3.4130699634552,5200,0.0,
1996-10-23 00:00:00+00:00,3.71875,3.71875,3.71875,3.4419941902160645,6000,0.0,
1996-10-24 00:00:00+00:00,3.765625,3.875,3.765625,3.586615800857544,110000,0.0,
1996-10-25 00:00:00+00:00,3.78125,3.875,3.78125,3.586615800857544,6000,0.0,
1996-10-28 00:00:00+00:00,3.78125,3.84375,3.78125,3.5287675857543945,380800,0.0,
1996-10-29 00:00:00+00:00,3.8125,3.875,3.8125,3.55769157409668,16400,0.0,
1996-10-30 00:00:00+00:00,3.875,3.90625,3.75,3.5287675857543945,710800,0.0,
1996-10-31 00:00:00+00:00,3.75,3.75,3.65625,3.384145736694336,90800,0.0,
1996-11-01 00:00:00+00:00,3.71875,3.71875,3.4375,3.2684481143951416,180000,0.0,
1996-11-04 00:00:00+00:00,3.53125,3.53125,3.53125,3.2684481143951416,6400,0.0,
1996-11-05 00:00:00+00:00,3.5625,3.5625,3.53125,3.297372817993164,28000,0.0,
1996-11-06 00:00:00+00:00,3.53125,3.53125,3.53125,3.2684481143951416,14000,0.0,
1996-11-07 00:00:00+00:00,3.46875,3.5,3.40625,3.210599660873413,130000,0.0,
1996-11-08 00:00:00+00:00,3.46875,3.46875,3.4375,3.210599660873413,36000,0.0,
1996-11-11 00:00:00+00:00,3.4375,3.46875,3.4375,3.210599660873413,14000,0.0,
1996-11-12 00:00:00+00:00,3.4375,3.53125,3.4375,3.210599660873413,140000,0.0,
1996-11-13 00:00:00+00:00,3.5,3.53125,3.5,3.23952317237854,40000,0.0,
1996-11-14 00:00:00+00:00,3.5,3.5,3.40625,3.152751922607422,6000,0.0,
1996-11-15 00:00:00+00:00,3.40625,3.484375,3.40625,3.225061655044556,106800,0.0,
1996-11-18 00:00:00+00:00,3.4375,3.5,3.40625,3.210599660873413,54800,0.0,
1996-11-19 00:00:00+00:00,3.46875,3.46875,3.46875,3.210599660873413,0,0.0,
1996-11-20 00:00:00+00:00,3.40625,3.453125,3.40625,3.1961371898651123,17600,0.0,
1996-11-21 00:00:00+00:00,3.40625,3.46875,3.40625,3.152751922607422,16000,0.0,
1996-11-22 00:00:00+00:00,3.46875,3.46875,3.375,3.152751922607422,44800,0.0,
1996-11-25 00:00:00+00:00,3.34375,3.4375,3.34375,3.094902753829956,35200,0.0,
1996-11-26 00:00:00+00:00,3.4375,3.4375,3.375,3.152751922607422,204000,0.0,
1996-11-27 00:00:00+00:00,3.40625,3.40625,3.40625,3.152751922607422,0,0.0,
1996-11-29 00:00:00+00:00,3.4375,3.4375,3.34375,3.181675434112549,48000,0.0,
1996-12-02 00:00:00+00:00,3.34375,3.375,3.28125,3.094902753829956,86000,0.0,
1996-12-03 00:00:00+00:00,3.375,3.40625,3.34375,3.152751922607422,190000,0.0,
1996-12-04 00:00:00+00:00,3.40625,3.40625,3.34375,3.152751922607422,262400,0.0,
1996-12-05 00:00:00+00:00,3.4375,3.46875,3.4375,3.210599660873413,6000,0.0,
1996-12-06 00:00:00+00:00,3.28125,3.46875,3.28125,3.210599660873413,156800,0.0,
1996-12-09 00:00:00+00:00,3.46875,3.46875,3.46875,3.210599660873413,0,0.0,
1996-12-10 00:00:00+00:00,3.53125,3.53125,3.4375,3.181675434112549,43600,0.0,
1996-12-11 00:00:00+00:00,3.4375,3.46875,3.28125,3.0659773349761963,78800,0.0,
1996-12-12 00:00:00+00:00,3.34375,3.40625,3.3125,3.152751922607422,78000,0.0,
1996-12-13 00:00:00+00:00,3.34375,3.375,3.34375,3.1238272190093994,3600,0.0,
1996-12-16 00:00:00+00:00,3.359375,3.4375,3.359375,3.152751922607422,46000,0.0,
1996-12-17 00:00:00+00:00,3.34375,3.4375,3.34375,3.181675434112549,38000,0.0,
1996-12-18 00:00:00+00:00,3.4375,3.46875,3.40625,3.181675434112549,142800,0.0,
1996-12-19 00:00:00+00:00,3.46875,3.46875,3.4375,3.181675434112549,135600,0.0,
1996-12-20 00:00:00+00:00,3.46875,3.46875,3.3125,3.0659773349761963,295600,0.0,
1996-12-23 00:00:00+00:00,3.28125,3.3125,3.28125,3.037053108215332,76000,0.0,
1996-12-24 00:00:00+00:00,3.34375,3.34375,3.25,3.008129119873047,684400,0.0,
1996-12-26 00:00:00+00:00,3.25,3.34375,3.25,3.022591590881348,444000,0.0,
1996-12-27 00:00:00+00:00,3.25,3.34375,3.25,3.008129119873047,406000,0.0,
1996-12-30 00:00:00+00:00,3.28125,3.3125,3.25,3.008129119873047,138800,0.0,
1996-12-31 00:00:00+00:00,3.28125,3.3125,3.25,3.008129119873047,188000,0.0,
1997-01-02 00:00:00+00:00,3.25,3.265625,3.21875,3.008129119873047,128000,0.0,
1997-01-03 00:00:00+00:00,3.21875,3.3125,3.21875,3.008129119873047,144000,0.0,
1997-01-06 00:00:00+00:00,3.25,3.3125,3.25,3.0659773349761963,5600,0.0,
1997-01-07 00:00:00+00:00,3.21875,3.28125,3.1875,2.9792048931121826,36000,0.0,
1997-01-08 00:00:00+00:00,3.1875,3.28125,3.1875,3.008129119873047,85600,0.0,
1997-01-09 00:00:00+00:00,3.25,3.3125,3.21875,3.008129119873047,256400,0.0,
1997-01-10 00:00:00+00:00,3.25,3.25,3.25,3.008129119873047,0,0.0,
1997-01-13 00:00:00+00:00,3.21875,3.3125,3.21875,3.008129119873047,340400,0.0,
1997-01-14 00:00:00+00:00,3.25,3.34375,3.25,3.094902753829956,8000,0.0,
1997-01-15 00:00:00+00:00,3.25,3.3125,3.25,3.008129119873047,173600,0.0,
1997-01-16 00:00:00+00:00,3.28125,3.3125,3.25,3.037053108215332,1246000,0.0,
1997-01-17 00:00:00+00:00,3.28125,3.5,3.28125,3.181675434112549,1600800,0.0,
1997-01-20 00:00:00+00:00,3.53125,3.75,3.5,3.4564571380615234,296400,0.0,
1997-01-21 00:00:00+00:00,3.75,3.78125,3.65625,3.470919132232666,60400,0.0,
1997-01-22 00:00:00+00:00,3.8125,3.8125,3.71875,3.4419941902160645,604000,0.0,
1997-01-23 00:00:00+00:00,3.8125,3.8125,3.8125,3.5287675857543945,43200,0.0,
1997-01-24 00:00:00+00:00,3.8125,3.84375,3.75,3.55769157409668,1891200,0.0,
1997-01-27 00:00:00+00:00,3.78125,3.90625,3.78125,3.586615800857544,97200,0.0,
1997-01-28 00:00:00+00:00,3.875,4.0,3.84375,3.702312707901001,85200,0.0,
1997-01-29 00:00:00+00:00,4.0,4.0625,3.9375,3.760161638259888,130000,0.0,
1997-01-30 00:00:00+00:00,4.0625,4.15625,3.9375,3.644464492797852,1256800,0.0,
1997-01-31 00:00:00+00:00,4.0,4.0625,4.0,3.702312707901001,65600,0.0,
1997-02-03 00:00:00+00:00,4.0,4.03125,3.8125,3.5287675857543945,171200,0.0,
1997-02-04 00:00:00+00:00,3.8125,3.875,3.8125,3.5432288646698,35200,0.0,
1997-02-05 00:00:00+00:00,3.8125,3.96875,3.8125,3.644464492797852,211600,0.0,
1997-02-06 00:00:00+00:00,3.96875,3.96875,3.96875,3.6733884811401367,8000,0.0,
1997-02-07 00:00:00+00:00,3.9375,3.9375,3.9375,3.644464492797852,22000,0.0,
1997-02-10 00:00:00+00:00,3.96875,4.0,3.96875,3.6733884811401367,38800,0.0,
1997-02-11 00:00:00+00:00,3.90625,3.9375,3.90625,3.644464492797852,52000,0.0,
1997-02-12 00:00:00+00:00,3.90625,3.9375,3.90625,3.644464492797852,104800,0.0,
1997-02-13 00:00:00+00:00,3.90625,3.96875,3.875,3.644464492797852,9200,0.0,
1997-02-14 00:00:00+00:00,3.875,3.9375,3.875,3.586615800857544,71600,0.0,
1997-02-18 00:00:00+00:00,3.96875,3.96875,3.96875,3.6733884811401367,3600,0.0,
1997-02-19 00:00:00+00:00,3.96875,4.1875,3.96875,3.8758604526519775,214400,0.0,
1997-02-20 00:00:00+00:00,4.1875,4.1875,4.15625,3.846933841705322,42800,0.0,
1997-02-21 00:00:00+00:00,4.125,4.296875,4.125,3.962630271911621,202000,0.0,
1997-02-24 00:00:00+00:00,4.25,4.265625,4.21875,3.933706998825073,88400,0.0,
1997-02-25 00:00:00+00:00,4.25,4.25,4.25,3.933706998825073,4000,0.0,
1997-02-26 00:00:00+00:00,4.1875,4.25,4.1875,3.933706998825073,48800,0.0,
1997-02-27 00:00:00+00:00,4.25,4.25,4.25,3.933706998825073,0,0.0,
1997-02-28 00:00:00+00:00,4.25,4.25,4.1875,3.8758604526519775,4000,0.0,
1997-03-03 00:00:00+00:00,4.25,4.28125,4.15625,3.846933841705322,257200,0.0,
1997-03-04 00:00:00+00:00,4.15625,4.1875,4.0,3.702312707901001,278800,0.0,
1997-03-05 00:00:00+00:00,4.09375,4.09375,4.0,3.760161638259888,63600,0.0,
1997-03-06 00:00:00+00:00,4.125,4.125,4.03125,3.789086580276489,563200,0.0,
1997-03-07 00:00:00+00:00,4.09375,4.09375,4.0625,3.760161638259888,75600,0.0,
1997-03-10 00:00:00+00:00,4.0625,4.0625,4.0625,3.760161638259888,76000,0.0,
1997-03-11 00:00:00+00:00,4.03125,4.03125,3.9375,3.644464492797852,58000,0.0,
1997-03-12 00:00:00+00:00,3.90625,3.96875,3.90625,3.615539312362671,112000,0.0,
1997-03-13 00:00:00+00:00,3.90625,3.90625,3.90625,3.615539312362671,0,0.0,
1997-03-14 00:00:00+00:00,3.9375,3.96875,3.875,3.586615800857544,241200,0.0,
1997-03-17 00:00:00+00:00,3.96875,3.96875,3.90625,3.6733884811401367,98000,0.0,
1997-03-18 00:00:00+00:00,3.96875,3.96875,3.96875,3.6733884811401367,800,0.0,
1997-03-19 00:00:00+00:00,3.875,3.875,3.75,3.470919132232666,90400,0.0,
1997-03-20 00:00:00+00:00,3.8125,3.8125,3.6875,3.4130699634552,72400,0.0,
1997-03-21 00:00:00+00:00,3.75,3.78125,3.65625,3.384145736694336,148400,0.0,
1997-03-24 00:00:00+00:00,3.65625,3.6875,3.625,3.355221033096313,16400,0.0,
1997-03-25 00:00:00+00:00,3.625,3.625,3.625,3.355221033096313,0,0.0,
1997-03-26 00:00:00+00:00,3.6875,3.6875,3.671875,3.4130699634552,58800,0.0,
1997-03-27 00:00:00+00:00,3.65625,3.65625,3.59375,3.355221033096313,412000,0.0,
1997-03-31 00:00:00+00:00,3.65625,3.6875,3.625,3.4130699634552,42000,0.0,
1997-04-01 00:00:00+00:00,3.6875,3.6875,3.59375,3.384145736694336,194000,0.0,
1997-04-02 00:00:00+00:00,3.6875,3.6875,3.625,3.384145736694336,42000,0.0,
1997-04-03 00:00:00+00:00,3.5625,3.625,3.5,3.23952317237854,353600,0.0,
1997-04-04 00:00:00+00:00,3.46875,3.5,3.46875,3.23952317237854,200000,0.0,
1997-04-07 00:00:00+00:00,3.46875,3.5,3.4375,3.23952317237854,271200,0.0,
1997-04-08 00:00:00+00:00,3.4375,3.46875,3.4375,3.210599660873413,130000,0.0,
1997-04-09 00:00:00+00:00,3.4375,3.46875,3.375,3.138288736343384,343600,0.0,
1997-04-10 00:00:00+00:00,3.4375,3.4375,3.375,3.181675434112549,162800,0.0,
1997-04-11 00:00:00+00:00,3.40625,3.40625,3.375,3.152751922607422,172400,0.0,
1997-04-14 00:00:00+00:00,3.375,3.375,3.25,3.0659773349761963,928400,0.0,
1997-04-15 00:00:00+00:00,3.3125,3.3125,3.28125,3.037053108215332,1721600,0.0,
1997-04-16 00:00:00+00:00,3.34375,3.4375,3.28125,3.181675434112549,447200,0.0,
1997-04-17 00:00:00+00:00,3.4375,3.53125,3.4375,3.23952317237854,61600,0.0,
1997-04-18 00:00:00+00:00,3.4375,3.625,3.4375,3.297372817993164,100400,0.0,
1997-04-21 00:00:00+00:00,3.625,3.625,3.5625,3.297372817993164,77600,0.0,
1997-04-22 00:00:00+00:00,3.65625,3.703125,3.65625,3.4130699634552,64400,0.0,
1997-04-23 00:00:00+00:00,3.6875,3.75,3.625,3.355221033096313,31200,0.0,
1997-04-24 00:00:00+00:00,3.8125,3.84375,3.71875,3.470919132232666,117600,0.0,
1997-04-25 00:00:00+00:00,3.6875,3.8125,3.65625,3.42753267288208,40400,0.0,
1997-04-28 00:00:00+00:00,3.625,3.6875,3.59375,3.355221033096313,58000,0.0,
1997-04-29 00:00:00+00:00,3.6875,3.6875,3.5625,3.355221033096313,20000,0.0,
