date,LEE_Open,LEE_High,LEE_Low,LEE_Close,LEE_Volume,LEE_Dividends,LEE_Stock Splits
2013-01-16 00:00:00+00:00,12.300000190734863,12.800000190734863,11.899999618530272,12.300000190734863,29950,0.0,
2013-01-17 00:00:00+00:00,12.5,12.600000381469728,12.0,12.600000381469728,12480,0.0,
2013-01-18 00:00:00+00:00,12.5,12.600000381469728,12.199999809265137,12.399999618530272,4550,0.0,
2013-01-22 00:00:00+00:00,12.399999618530272,12.899999618530272,12.100000381469728,12.600000381469728,16840,0.0,
2013-01-23 00:00:00+00:00,13.0,13.0,12.5,13.0,19080,0.0,
2013-01-24 00:00:00+00:00,13.0,13.5,12.899999618530272,13.5,37630,0.0,
2013-01-25 00:00:00+00:00,13.399999618530272,13.5,13.0,13.300000190734863,6280,0.0,
2013-01-28 00:00:00+00:00,13.0,13.100000381469728,12.399999618530272,12.800000190734863,10730,0.0,
2013-01-29 00:00:00+00:00,12.800000190734863,13.199999809265137,12.800000190734863,12.800000190734863,8290,0.0,
2013-01-30 00:00:00+00:00,12.800000190734863,12.800000190734863,12.399999618530272,12.5,6110,0.0,
2013-01-31 00:00:00+00:00,12.5,12.800000190734863,12.5,12.699999809265137,4560,0.0,
2013-02-01 00:00:00+00:00,13.0,13.0,12.699999809265137,12.699999809265137,7190,0.0,
2013-02-04 00:00:00+00:00,12.5,12.699999809265137,12.199999809265137,12.199999809265137,18010,0.0,
2013-02-05 00:00:00+00:00,12.100000381469728,12.5,12.100000381469728,12.399999618530272,4450,0.0,
2013-02-06 00:00:00+00:00,12.600000381469728,13.100000381469728,12.600000381469728,12.899999618530272,11180,0.0,
2013-02-07 00:00:00+00:00,12.899999618530272,13.300000190734863,12.5,13.300000190734863,15400,0.0,
2013-02-08 00:00:00+00:00,13.199999809265137,13.800000190734863,13.0,13.699999809265137,25600,0.0,
2013-02-11 00:00:00+00:00,13.600000381469728,13.600000381469728,12.800000190734863,13.600000381469728,7960,0.0,
2013-02-12 00:00:00+00:00,13.5,13.5,12.899999618530272,13.0,8590,0.0,
2013-02-13 00:00:00+00:00,13.199999809265137,13.800000190734863,12.899999618530272,13.600000381469728,17160,0.0,
2013-02-14 00:00:00+00:00,13.600000381469728,14.800000190734863,13.399999618530272,14.600000381469728,65990,0.0,
2013-02-15 00:00:00+00:00,13.899999618530272,13.899999618530272,13.100000381469728,13.600000381469728,48610,0.0,
2013-02-19 00:00:00+00:00,13.5,13.800000190734863,13.300000190734863,13.600000381469728,4300,0.0,
2013-02-20 00:00:00+00:00,13.399999618530272,13.5,12.899999618530272,13.0,10900,0.0,
2013-02-21 00:00:00+00:00,13.199999809265137,13.5,12.5,12.800000190734863,11900,0.0,
2013-02-22 00:00:00+00:00,12.899999618530272,12.899999618530272,12.5,12.5,8740,0.0,
2013-02-25 00:00:00+00:00,12.699999809265137,12.699999809265137,12.300000190734863,12.300000190734863,10810,0.0,
2013-02-26 00:00:00+00:00,12.399999618530272,12.399999618530272,11.800000190734863,11.899999618530272,16490,0.0,
2013-02-27 00:00:00+00:00,12.0,12.300000190734863,11.699999809265137,11.800000190734863,19770,0.0,
2013-02-28 00:00:00+00:00,11.800000190734863,12.199999809265137,11.800000190734863,12.0,9400,0.0,
2013-03-01 00:00:00+00:00,11.899999618530272,12.100000381469728,11.800000190734863,12.0,10620,0.0,
2013-03-04 00:00:00+00:00,11.800000190734863,12.199999809265137,11.800000190734863,12.0,25860,0.0,
2013-03-05 00:00:00+00:00,12.300000190734863,12.5,12.199999809265137,12.399999618530272,17290,0.0,
2013-03-06 00:00:00+00:00,12.100000381469728,12.300000190734863,12.0,12.100000381469728,10120,0.0,
2013-03-07 00:00:00+00:00,12.199999809265137,12.699999809265137,12.100000381469728,12.5,4440,0.0,
2013-03-08 00:00:00+00:00,12.399999618530272,12.600000381469728,12.399999618530272,12.399999618530272,6640,0.0,
2013-03-11 00:00:00+00:00,12.699999809265137,13.100000381469728,12.300000190734863,12.300000190734863,25940,0.0,
2013-03-12 00:00:00+00:00,12.399999618530272,13.0,12.399999618530272,12.699999809265137,10350,0.0,
2013-03-13 00:00:00+00:00,12.699999809265137,13.600000381469728,12.699999809265137,12.899999618530272,25370,0.0,
2013-03-14 00:00:00+00:00,13.0,13.199999809265137,12.800000190734863,13.100000381469728,7750,0.0,
2013-03-15 00:00:00+00:00,12.800000190734863,13.300000190734863,12.0,12.0,53510,0.0,
2013-03-18 00:00:00+00:00,12.300000190734863,12.600000381469728,11.899999618530272,12.600000381469728,19480,0.0,
2013-03-19 00:00:00+00:00,12.800000190734863,13.100000381469728,12.800000190734863,12.800000190734863,17480,0.0,
2013-03-20 00:00:00+00:00,13.0,13.0,12.800000190734863,12.800000190734863,5130,0.0,
2013-03-21 00:00:00+00:00,12.899999618530272,12.899999618530272,12.600000381469728,12.699999809265137,7650,0.0,
2013-03-22 00:00:00+00:00,12.800000190734863,13.100000381469728,12.600000381469728,13.0,9980,0.0,
2013-03-25 00:00:00+00:00,13.0,13.0,12.600000381469728,12.600000381469728,5360,0.0,
2013-03-26 00:00:00+00:00,12.600000381469728,12.800000190734863,12.600000381469728,12.800000190734863,4410,0.0,
2013-03-27 00:00:00+00:00,12.800000190734863,12.800000190734863,12.399999618530272,12.600000381469728,7780,0.0,
2013-03-28 00:00:00+00:00,12.399999618530272,12.699999809265137,12.199999809265137,12.699999809265137,10710,0.0,
2013-04-01 00:00:00+00:00,12.600000381469728,12.600000381469728,12.300000190734863,12.300000190734863,9300,0.0,
2013-04-02 00:00:00+00:00,12.199999809265137,12.600000381469728,12.199999809265137,12.300000190734863,20200,0.0,
2013-04-03 00:00:00+00:00,12.399999618530272,12.699999809265137,12.199999809265137,12.5,24790,0.0,
2013-04-04 00:00:00+00:00,12.5,12.5,12.199999809265137,12.199999809265137,5490,0.0,
2013-04-05 00:00:00+00:00,12.100000381469728,12.300000190734863,12.100000381469728,12.199999809265137,1360,0.0,
2013-04-08 00:00:00+00:00,12.199999809265137,12.399999618530272,12.199999809265137,12.199999809265137,5130,0.0,
2013-04-09 00:00:00+00:00,12.199999809265137,12.600000381469728,12.199999809265137,12.399999618530272,10110,0.0,
2013-04-10 00:00:00+00:00,12.399999618530272,12.600000381469728,12.300000190734863,12.5,3060,0.0,
2013-04-11 00:00:00+00:00,12.699999809265137,12.699999809265137,12.5,12.600000381469728,5120,0.0,
2013-04-12 00:00:00+00:00,12.600000381469728,12.600000381469728,12.399999618530272,12.600000381469728,9260,0.0,
2013-04-15 00:00:00+00:00,12.5,12.800000190734863,12.399999618530272,12.5,12570,0.0,
2013-04-16 00:00:00+00:00,12.899999618530272,12.899999618530272,12.5,12.600000381469728,10140,0.0,
2013-04-17 00:00:00+00:00,12.5,12.699999809265137,12.300000190734863,12.300000190734863,32010,0.0,
2013-04-18 00:00:00+00:00,12.399999618530272,12.600000381469728,12.300000190734863,12.300000190734863,1920,0.0,
2013-04-19 00:00:00+00:00,12.399999618530272,12.699999809265137,12.300000190734863,12.699999809265137,5180,0.0,
2013-04-22 00:00:00+00:00,12.5,12.800000190734863,12.399999618530272,12.800000190734863,9520,0.0,
2013-04-23 00:00:00+00:00,12.699999809265137,13.899999618530272,12.699999809265137,13.699999809265137,50090,0.0,
2013-04-24 00:00:00+00:00,13.5,13.600000381469728,13.100000381469728,13.399999618530272,23220,0.0,
2013-04-25 00:00:00+00:00,13.199999809265137,13.800000190734863,13.0,13.600000381469728,26900,0.0,
2013-04-26 00:00:00+00:00,13.600000381469728,14.0,13.300000190734863,13.899999618530272,12370,0.0,
2013-04-29 00:00:00+00:00,13.899999618530272,13.899999618530272,13.5,13.800000190734863,15200,0.0,
2013-04-30 00:00:00+00:00,13.800000190734863,14.600000381469728,13.800000190734863,14.399999618530272,56000,0.0,
2013-05-01 00:00:00+00:00,14.399999618530272,16.0,14.399999618530272,15.100000381469728,67330,0.0,
2013-05-02 00:00:00+00:00,15.399999618530272,15.800000190734863,15.0,15.0,14560,0.0,
2013-05-03 00:00:00+00:00,15.5,15.899999618530272,15.199999809265137,15.399999618530272,28290,0.0,
2013-05-06 00:00:00+00:00,15.5,16.799999237060547,15.399999618530272,16.600000381469727,38830,0.0,
2013-05-07 00:00:00+00:00,16.5,17.0,15.699999809265137,16.799999237060547,28140,0.0,
2013-05-08 00:00:00+00:00,16.5,16.700000762939453,16.0,16.200000762939453,32970,0.0,
2013-05-09 00:00:00+00:00,16.600000381469727,16.600000381469727,15.199999809265137,15.399999618530272,40120,0.0,
2013-05-10 00:00:00+00:00,15.199999809265137,16.100000381469727,15.199999809265137,15.800000190734863,16250,0.0,
2013-05-13 00:00:00+00:00,15.800000190734863,16.700000762939453,15.600000381469728,16.700000762939453,28420,0.0,
2013-05-14 00:00:00+00:00,16.700000762939453,16.899999618530273,16.200000762939453,16.700000762939453,38970,0.0,
2013-05-15 00:00:00+00:00,16.600000381469727,17.299999237060547,16.600000381469727,17.0,62150,0.0,
2013-05-16 00:00:00+00:00,17.200000762939453,17.399999618530273,16.600000381469727,17.299999237060547,23440,0.0,
2013-05-17 00:00:00+00:00,17.600000381469727,17.700000762939453,17.100000381469727,17.700000762939453,30460,0.0,
2013-05-20 00:00:00+00:00,17.799999237060547,17.899999618530273,17.5,17.799999237060547,26060,0.0,
2013-05-21 00:00:00+00:00,17.799999237060547,17.799999237060547,17.299999237060547,17.799999237060547,16580,0.0,
2013-05-22 00:00:00+00:00,17.600000381469727,17.700000762939453,16.899999618530273,17.100000381469727,29160,0.0,
2013-05-23 00:00:00+00:00,17.0,17.100000381469727,15.899999618530272,17.100000381469727,21650,0.0,
2013-05-24 00:00:00+00:00,16.600000381469727,17.0,16.200000762939453,16.899999618530273,7060,0.0,
2013-05-28 00:00:00+00:00,16.799999237060547,17.100000381469727,16.200000762939453,16.700000762939453,12150,0.0,
2013-05-29 00:00:00+00:00,16.200000762939453,16.799999237060547,16.100000381469727,16.399999618530273,9540,0.0,
2013-05-30 00:00:00+00:00,16.600000381469727,16.700000762939453,16.200000762939453,16.399999618530273,3260,0.0,
2013-05-31 00:00:00+00:00,16.600000381469727,17.0,16.399999618530273,17.0,12040,0.0,
2013-06-03 00:00:00+00:00,17.0,17.5,16.700000762939453,17.0,7810,0.0,
2013-06-04 00:00:00+00:00,16.899999618530273,17.200000762939453,16.5,16.5,11580,0.0,
2013-06-05 00:00:00+00:00,16.5,16.700000762939453,16.399999618530273,16.5,7870,0.0,
2013-06-06 00:00:00+00:00,15.899999618530272,16.299999237060547,15.5,16.0,32340,0.0,
2013-06-07 00:00:00+00:00,16.0,16.5,15.899999618530272,16.5,4750,0.0,
2013-06-10 00:00:00+00:00,16.5,16.700000762939453,16.100000381469727,16.700000762939453,5550,0.0,
2013-06-11 00:00:00+00:00,16.700000762939453,16.899999618530273,16.600000381469727,16.899999618530273,2130,0.0,
2013-06-12 00:00:00+00:00,16.799999237060547,16.799999237060547,16.0,16.700000762939453,5450,0.0,
2013-06-13 00:00:00+00:00,16.399999618530273,16.799999237060547,16.200000762939453,16.700000762939453,4670,0.0,
2013-06-14 00:00:00+00:00,16.399999618530273,16.799999237060547,16.299999237060547,16.700000762939453,8540,0.0,
2013-06-17 00:00:00+00:00,17.100000381469727,17.200000762939453,16.299999237060547,17.100000381469727,12160,0.0,
2013-06-18 00:00:00+00:00,17.399999618530273,17.799999237060547,16.799999237060547,17.399999618530273,42750,0.0,
2013-06-19 00:00:00+00:00,17.399999618530273,21.0,17.200000762939453,21.0,122150,0.0,
2013-06-20 00:00:00+00:00,20.700000762939453,21.799999237060547,17.299999237060547,19.200000762939453,104460,0.0,
2013-06-21 00:00:00+00:00,19.5,21.0,19.0,19.899999618530277,73080,0.0,
2013-06-24 00:00:00+00:00,20.299999237060547,20.5,19.299999237060547,19.299999237060547,28840,0.0,
2013-06-25 00:00:00+00:00,19.5,20.399999618530277,19.299999237060547,19.799999237060547,22970,0.0,
2013-06-26 00:00:00+00:00,20.299999237060547,20.600000381469727,20.0,20.399999618530277,22730,0.0,
2013-06-27 00:00:00+00:00,20.5,20.5,19.799999237060547,20.0,17700,0.0,
2013-06-28 00:00:00+00:00,20.100000381469727,20.5,19.700000762939453,20.399999618530277,36830,0.0,
2013-07-01 00:00:00+00:00,20.600000381469727,21.5,20.299999237060547,20.299999237060547,41720,0.0,
2013-07-02 00:00:00+00:00,20.399999618530277,21.0,20.299999237060547,20.700000762939453,27420,0.0,
2013-07-03 00:00:00+00:00,20.899999618530277,20.899999618530277,20.0,20.700000762939453,9710,0.0,
2013-07-05 00:00:00+00:00,20.700000762939453,23.5,20.5,23.200000762939453,54720,0.0,
2013-07-08 00:00:00+00:00,24.399999618530277,25.5,24.0,24.899999618530277,107470,0.0,
2013-07-09 00:00:00+00:00,25.600000381469727,28.0,25.5,28.0,138500,0.0,
2013-07-10 00:00:00+00:00,28.0,29.700000762939453,28.0,29.100000381469727,172930,0.0,
2013-07-11 00:00:00+00:00,29.700000762939453,29.700000762939453,26.100000381469727,26.799999237060547,167850,0.0,
2013-07-12 00:00:00+00:00,27.5,28.0,22.600000381469727,23.5,165510,0.0,
2013-07-15 00:00:00+00:00,23.700000762939453,24.0,23.0,23.5,66380,0.0,
2013-07-16 00:00:00+00:00,23.799999237060547,23.799999237060547,22.0,22.399999618530277,52120,0.0,
2013-07-17 00:00:00+00:00,22.200000762939453,23.5,22.100000381469727,22.700000762939453,41670,0.0,
2013-07-18 00:00:00+00:00,22.799999237060547,23.899999618530277,22.600000381469727,22.600000381469727,53500,0.0,
2013-07-19 00:00:00+00:00,22.399999618530277,26.700000762939453,22.399999618530277,26.600000381469727,220070,0.0,
2013-07-22 00:00:00+00:00,27.299999237060547,28.299999237060547,27.200000762939453,27.899999618530277,109870,0.0,
2013-07-23 00:00:00+00:00,28.399999618530277,32.0,28.200000762939453,31.0,343980,0.0,
2013-07-24 00:00:00+00:00,31.600000381469727,31.600000381469727,29.200000762939453,30.0,148990,0.0,
2013-07-25 00:00:00+00:00,30.0,30.0,27.799999237060547,28.200000762939453,65600,0.0,
2013-07-26 00:00:00+00:00,28.299999237060547,29.799999237060547,28.299999237060547,29.700000762939453,52960,0.0,
2013-07-29 00:00:00+00:00,30.0,30.5,29.5,29.5,112510,0.0,
2013-07-30 00:00:00+00:00,29.600000381469727,30.100000381469727,29.399999618530277,29.700000762939453,38980,0.0,
2013-07-31 00:00:00+00:00,29.5,30.5,29.200000762939453,30.299999237060547,54890,0.0,
2013-08-01 00:00:00+00:00,31.0,31.0,29.899999618530277,30.0,35940,0.0,
2013-08-02 00:00:00+00:00,30.700000762939453,30.700000762939453,30.100000381469727,30.299999237060547,44750,0.0,
2013-08-05 00:00:00+00:00,30.5,30.5,30.0,30.299999237060547,41090,0.0,
2013-08-06 00:00:00+00:00,30.299999237060547,30.399999618530277,28.700000762939453,29.799999237060547,38110,0.0,
2013-08-07 00:00:00+00:00,29.899999618530277,29.899999618530277,27.5,28.200000762939453,69100,0.0,
2013-08-08 00:00:00+00:00,28.200000762939453,29.100000381469727,28.0,28.100000381469727,19090,0.0,
2013-08-09 00:00:00+00:00,28.0,28.100000381469727,25.799999237060547,26.600000381469727,75910,0.0,
2013-08-12 00:00:00+00:00,26.100000381469727,26.399999618530277,25.100000381469727,26.399999618530277,85710,0.0,
2013-08-13 00:00:00+00:00,26.600000381469727,27.899999618530277,26.399999618530277,27.0,48390,0.0,
2013-08-14 00:00:00+00:00,27.100000381469727,27.600000381469727,26.700000762939453,27.100000381469727,20730,0.0,
2013-08-15 00:00:00+00:00,26.700000762939453,26.799999237060547,24.700000762939453,25.799999237060547,48180,0.0,
2013-08-16 00:00:00+00:00,25.5,25.5,24.700000762939453,25.0,30700,0.0,
2013-08-19 00:00:00+00:00,24.600000381469727,24.600000381469727,23.0,24.5,55520,0.0,
2013-08-20 00:00:00+00:00,24.399999618530277,24.5,23.600000381469727,23.700000762939453,19790,0.0,
2013-08-21 00:00:00+00:00,23.5,25.0,23.5,24.200000762939453,20710,0.0,
2013-08-22 00:00:00+00:00,24.200000762939453,26.0,24.100000381469727,25.600000381469727,44130,0.0,
2013-08-23 00:00:00+00:00,25.5,26.100000381469727,25.399999618530277,25.899999618530277,27990,0.0,
2013-08-26 00:00:00+00:00,26.200000762939453,28.5,26.0,27.700000762939453,55090,0.0,
2013-08-27 00:00:00+00:00,27.600000381469727,28.299999237060547,26.799999237060547,27.899999618530277,31020,0.0,
2013-08-28 00:00:00+00:00,28.0,30.5,27.700000762939453,29.5,102070,0.0,
2013-08-29 00:00:00+00:00,30.200000762939453,31.0,29.799999237060547,30.0,74050,0.0,
2013-08-30 00:00:00+00:00,30.0,30.200000762939453,28.0,29.600000381469727,45010,0.0,
2013-09-03 00:00:00+00:00,29.700000762939453,30.0,28.0,28.299999237060547,43220,0.0,
2013-09-04 00:00:00+00:00,28.0,29.700000762939453,28.0,28.899999618530277,52630,0.0,
2013-09-05 00:00:00+00:00,29.100000381469727,30.100000381469727,29.0,29.799999237060547,44580,0.0,
2013-09-06 00:00:00+00:00,29.600000381469727,30.0,29.100000381469727,29.799999237060547,29870,0.0,
2013-09-09 00:00:00+00:00,30.299999237060547,30.600000381469727,29.5,29.5,40210,0.0,
2013-09-10 00:00:00+00:00,29.899999618530277,30.200000762939453,29.799999237060547,30.0,20730,0.0,
2013-09-11 00:00:00+00:00,30.0,30.0,29.299999237060547,29.399999618530277,17860,0.0,
2013-09-12 00:00:00+00:00,30.0,30.0,29.700000762939453,29.700000762939453,26130,0.0,
2013-09-13 00:00:00+00:00,29.700000762939453,29.899999618530277,29.399999618530277,29.799999237060547,9830,0.0,
2013-09-16 00:00:00+00:00,30.0,31.399999618530277,29.600000381469727,30.100000381469727,90430,0.0,
2013-09-17 00:00:00+00:00,30.299999237060547,30.600000381469727,30.0,30.0,65610,0.0,
2013-09-18 00:00:00+00:00,30.100000381469727,30.200000762939453,28.0,28.200000762939453,94870,0.0,
2013-09-19 00:00:00+00:00,28.100000381469727,28.5,26.0,27.700000762939453,55900,0.0,
2013-09-20 00:00:00+00:00,27.200000762939453,27.600000381469727,26.100000381469727,27.5,65640,0.0,
2013-09-23 00:00:00+00:00,26.600000381469727,26.899999618530277,26.100000381469727,26.600000381469727,30060,0.0,
2013-09-24 00:00:00+00:00,26.5,27.600000381469727,26.5,27.200000762939453,19100,0.0,
2013-09-25 00:00:00+00:00,27.200000762939453,27.600000381469727,27.0,27.100000381469727,13720,0.0,
2013-09-26 00:00:00+00:00,26.899999618530277,27.5,26.399999618530277,26.700000762939453,21510,0.0,
2013-09-27 00:00:00+00:00,26.600000381469727,27.399999618530277,26.100000381469727,27.0,14150,0.0,
2013-09-30 00:00:00+00:00,26.200000762939453,26.600000381469727,26.0,26.399999618530277,19490,0.0,
2013-10-01 00:00:00+00:00,26.200000762939453,26.5,26.0,26.399999618530277,13630,0.0,
2013-10-02 00:00:00+00:00,26.399999618530277,28.5,26.399999618530277,27.899999618530277,39070,0.0,
2013-10-03 00:00:00+00:00,28.200000762939453,29.399999618530277,27.799999237060547,29.200000762939453,45730,0.0,
2013-10-04 00:00:00+00:00,29.5,30.100000381469727,29.100000381469727,30.100000381469727,74900,0.0,
2013-10-07 00:00:00+00:00,30.100000381469727,30.100000381469727,29.600000381469727,29.899999618530277,40400,0.0,
2013-10-08 00:00:00+00:00,29.700000762939453,30.0,28.799999237060547,30.0,48450,0.0,
2013-10-09 00:00:00+00:00,29.799999237060547,30.0,28.600000381469727,30.0,33470,0.0,
2013-10-10 00:00:00+00:00,30.700000762939453,31.399999618530277,29.5,30.299999237060547,106130,0.0,
2013-10-11 00:00:00+00:00,30.0,30.5,29.200000762939453,29.600000381469727,24900,0.0,
2013-10-14 00:00:00+00:00,29.5,30.200000762939453,29.299999237060547,30.0,33380,0.0,
2013-10-15 00:00:00+00:00,30.100000381469727,30.299999237060547,29.5,29.799999237060547,19140,0.0,
2013-10-16 00:00:00+00:00,29.899999618530277,30.200000762939453,29.5,29.899999618530277,31710,0.0,
2013-10-17 00:00:00+00:00,29.899999618530277,30.299999237060547,29.399999618530277,29.799999237060547,25670,0.0,
2013-10-18 00:00:00+00:00,29.899999618530277,30.5,29.600000381469727,29.899999618530277,38060,0.0,
2013-10-21 00:00:00+00:00,29.899999618530277,30.299999237060547,29.5,29.899999618530277,21130,0.0,
2013-10-22 00:00:00+00:00,30.200000762939453,30.5,29.700000762939453,30.299999237060547,62370,0.0,
2013-10-23 00:00:00+00:00,30.5,30.899999618530277,29.700000762939453,30.299999237060547,26390,0.0,
2013-10-24 00:00:00+00:00,30.5,30.700000762939453,29.799999237060547,29.899999618530277,12360,0.0,
2013-10-25 00:00:00+00:00,29.899999618530277,30.399999618530277,28.899999618530277,29.399999618530277,18370,0.0,
2013-10-28 00:00:00+00:00,29.5,30.0,28.100000381469727,28.399999618530277,19240,0.0,
