date,PPH_Open,PPH_High,PPH_Low,PPH_Close,PPH_Volume,PPH_Dividends,PPH_Stock Splits
2001-03-26 00:00:00+00:00,45.70000076293945,46.25,45.22999954223633,24.33210182189941,350800,0.0,
2001-03-27 00:00:00+00:00,45.92499923706055,46.8650016784668,45.875,24.78223419189453,1135200,0.0,
2001-03-28 00:00:00+00:00,46.25,47.5,46.25,25.11343002319336,487400,0.0005,
2001-03-29 00:00:00+00:00,47.900001525878906,48.5,46.875,25.19290351867676,1140200,0.0,
2001-03-30 00:00:00+00:00,47.54999923706055,48.09999847412109,47.185001373291016,25.3384952545166,217000,0.0,
2001-04-02 00:00:00+00:00,47.47499847412109,47.59000015258789,46.20000076293945,24.671293258666992,669200,0.0,
2001-04-03 00:00:00+00:00,46.25,47.27999877929688,45.5099983215332,24.358869552612305,560000,0.0,
2001-04-04 00:00:00+00:00,46.04999923706055,46.97499847412109,45.59000015258789,24.67941665649414,941000,0.025,
2001-04-05 00:00:00+00:00,47.150001525878906,47.79999923706055,46.92499923706055,25.299285888671875,113800,0.0,
2001-04-06 00:00:00+00:00,47.275001525878906,48.119998931884766,46.93000030517578,25.37879180908203,131800,0.0,
2001-04-09 00:00:00+00:00,47.900001525878906,48.59999847412109,47.900001525878906,25.749897003173828,100200,0.0005,
2001-04-10 00:00:00+00:00,49.150001525878906,49.165000915527344,48.150001525878906,25.78409576416016,710600,0.0145,
2001-04-11 00:00:00+00:00,48.09999847412109,48.09999847412109,47.095001220703125,25.068580627441406,399800,0.0,
2001-04-12 00:00:00+00:00,47.400001525878906,48.40499877929688,47.400001525878906,25.598630905151367,202400,0.0,
2001-04-16 00:00:00+00:00,48.79999923706055,49.21500015258789,48.07500076293945,25.62508583068848,383000,0.0,
2001-04-17 00:00:00+00:00,48.75,49.775001525878906,48.59999847412109,26.380359649658203,486000,0.0,
2001-04-18 00:00:00+00:00,49.375,49.77999877929688,48.27999877929688,25.879491806030277,1408200,0.0,
2001-04-19 00:00:00+00:00,48.70000076293945,48.70000076293945,47.810001373291016,25.54829216003418,1255600,0.0,
2001-04-20 00:00:00+00:00,47.375,47.84999847412109,47.0,25.28060531616211,1269400,0.0,
2001-04-23 00:00:00+00:00,48.0,48.375,47.625,25.360105514526367,254000,0.0,
2001-04-24 00:00:00+00:00,48.0,48.345001220703125,47.04999923706055,25.08185577392578,129600,0.0,
2001-04-25 00:00:00+00:00,47.400001525878906,48.38999938964844,47.380001068115234,25.582712173461918,299400,0.0,
2001-04-26 00:00:00+00:00,48.11000061035156,49.0,47.95000076293945,25.95637321472168,91800,0.0,
2001-04-27 00:00:00+00:00,48.82500076293945,49.494998931884766,48.54999923706055,26.202775955200195,245400,0.0,
2001-04-30 00:00:00+00:00,49.88999938964844,50.150001525878906,49.625,26.314109802246094,348000,0.0,
2001-05-01 00:00:00+00:00,49.375,49.85499954223633,49.345001220703125,26.340599060058597,274600,0.0,
2001-05-02 00:00:00+00:00,49.375,49.65999984741211,48.9900016784668,26.245725631713867,149600,0.011,
2001-05-03 00:00:00+00:00,49.70000076293945,49.70000076293945,48.744998931884766,26.121129989624023,161600,0.0,
2001-05-04 00:00:00+00:00,49.07500076293945,50.04499816894531,49.07500076293945,26.42330551147461,362400,0.0,
2001-05-07 00:00:00+00:00,50.02000045776367,50.25,49.650001525878906,26.55845642089844,70800,0.0,
2001-05-08 00:00:00+00:00,49.95000076293945,50.220001220703125,49.51499938964844,26.58498191833496,538800,0.0,
2001-05-09 00:00:00+00:00,50.17499923706055,50.5,49.98500061035156,26.777976989746094,630400,0.014,
2001-05-10 00:00:00+00:00,50.25,50.5,49.82500076293945,26.552642822265625,40000,0.0,
2001-05-11 00:00:00+00:00,50.10499954223633,50.10499954223633,49.61000061035156,26.313426971435547,464600,0.014,
2001-05-14 00:00:00+00:00,49.625,50.040000915527344,49.40999984741211,26.54147148132324,144200,0.0,
2001-05-15 00:00:00+00:00,50.0,50.03499984741211,49.40499877929688,26.3876895904541,671200,0.0,
2001-05-16 00:00:00+00:00,50.084999084472656,51.78499984741211,50.084999084472656,27.416025161743164,999400,0.0325,
2001-05-17 00:00:00+00:00,51.72499847412109,52.25,51.36000061035156,27.689348220825195,132400,0.0,
2001-05-18 00:00:00+00:00,52.29999923706055,52.29999923706055,51.04999923706055,27.34077262878418,172600,0.0235,
2001-05-21 00:00:00+00:00,51.45000076293945,51.8650016784668,51.34000015258789,27.47878646850586,61600,0.0,
2001-05-22 00:00:00+00:00,51.400001525878906,51.52999877929688,51.02999877929688,27.099166870117188,226000,0.0,
2001-05-23 00:00:00+00:00,51.2400016784668,51.494998931884766,50.150001525878906,26.84429168701172,4533000,0.0,
2001-05-24 00:00:00+00:00,50.185001373291016,50.459999084472656,49.560001373291016,26.67702865600586,1804000,0.0,
2001-05-25 00:00:00+00:00,50.0,50.25,49.59999847412109,26.459321975708008,193200,0.0,
2001-05-29 00:00:00+00:00,49.900001525878906,50.89500045776367,49.900001525878906,26.92126846313477,434000,0.0,
2001-05-30 00:00:00+00:00,50.994998931884766,51.10499954223633,50.540000915527344,26.836336135864254,142200,0.0,
2001-05-31 00:00:00+00:00,50.54499816894531,50.70000076293945,50.025001525878906,26.84563446044922,245600,0.0375,
2001-06-01 00:00:00+00:00,50.5,51.48500061035156,50.48500061035156,27.236196517944336,88600,0.0,
2001-06-04 00:00:00+00:00,51.25,51.70000076293945,51.20000076293945,27.43812370300293,268000,0.0,
2001-06-05 00:00:00+00:00,51.59999847412109,52.42499923706055,51.42499923706055,27.76492118835449,1599800,0.0,
2001-06-06 00:00:00+00:00,52.0,52.01499938964844,51.34999847412109,27.384971618652344,120200,0.0,
2001-06-07 00:00:00+00:00,51.69499969482422,52.119998931884766,51.625,27.637351989746094,2198600,0.0,
2001-06-08 00:00:00+00:00,51.57500076293945,51.92499923706055,51.40499877929688,27.4832820892334,79000,0.0,
2001-06-11 00:00:00+00:00,51.650001525878906,51.650001525878906,50.6150016784668,27.10068130493164,318200,0.0,
2001-06-12 00:00:00+00:00,51.0,51.125,50.60499954223633,27.10068130493164,606000,0.0,
2001-06-13 00:00:00+00:00,50.70000076293945,50.959999084472656,50.3849983215332,26.96518898010254,153000,0.0,
2001-06-14 00:00:00+00:00,51.0,51.22999954223633,50.7599983215332,27.06080818176269,698200,0.0,
2001-06-15 00:00:00+00:00,50.380001068115234,51.04999923706055,50.380001068115234,26.95984649658203,707800,0.0,
2001-06-18 00:00:00+00:00,50.6349983215332,51.44499969482422,50.6349983215332,27.161788940429688,224800,0.0,
2001-06-19 00:00:00+00:00,51.20000076293945,51.345001220703125,50.76499938964844,27.28400039672852,95200,0.0,
2001-06-20 00:00:00+00:00,51.82500076293945,51.9900016784668,51.45000076293945,27.45936584472656,199800,0.0,
2001-06-21 00:00:00+00:00,51.75,52.15499877929688,51.45000076293945,27.578962326049805,532200,0.0,
2001-06-22 00:00:00+00:00,49.79999923706055,50.15999984741211,49.6150016784668,26.521459579467773,512400,0.0,
2001-06-25 00:00:00+00:00,49.994998931884766,50.26499938964844,49.15499877929688,26.2371826171875,501800,0.0,
2001-06-26 00:00:00+00:00,49.04999923706055,49.494998931884766,49.025001525878906,26.229223251342773,211000,0.0,
2001-06-27 00:00:00+00:00,49.04999923706055,49.27000045776367,48.525001525878906,25.86545181274414,160400,0.0005,
2001-06-28 00:00:00+00:00,48.67499923706055,49.25,48.45000076293945,25.99298095703125,358400,0.0,
2001-06-29 00:00:00+00:00,48.900001525878906,49.02000045776367,47.57500076293945,25.37392234802246,777800,0.0,
2001-07-02 00:00:00+00:00,48.04999923706055,48.57500076293945,48.04999923706055,25.745929718017575,306400,0.0,
2001-07-03 00:00:00+00:00,48.29999923706055,48.470001220703125,48.01499938964844,25.652881622314453,97800,0.025,
2001-07-05 00:00:00+00:00,48.25,48.25,47.57500076293945,25.490707397460938,124400,0.0,
2001-07-06 00:00:00+00:00,47.70500183105469,47.89500045776367,47.27999877929688,25.25676727294922,642600,0.0,
2001-07-09 00:00:00+00:00,47.834999084472656,48.650001525878906,47.82500076293945,25.80729866027832,229800,0.0005,
2001-07-10 00:00:00+00:00,48.5,48.72499847412109,48.10499954223633,25.653152465820312,185200,0.0,
2001-07-11 00:00:00+00:00,47.79999923706055,48.125,47.375,25.39493751525879,591200,0.0145,
2001-07-12 00:00:00+00:00,47.45000076293945,47.45000076293945,46.72499847412109,24.9029598236084,358000,0.0,
2001-07-13 00:00:00+00:00,47.125,47.97499847412109,47.125,25.27523422241211,996000,0.0,
2001-07-16 00:00:00+00:00,47.525001525878906,47.720001220703125,47.095001220703125,25.253995895385746,196200,0.0,
2001-07-17 00:00:00+00:00,47.29999923706055,48.5,47.01499938964844,25.71134757995605,723000,0.0,
2001-07-18 00:00:00+00:00,48.45000076293945,49.72999954223633,48.45000076293945,26.44796371459961,328800,0.0,
2001-07-19 00:00:00+00:00,49.59999847412109,50.095001220703125,49.435001373291016,26.47188949584961,305200,0.0,
2001-07-20 00:00:00+00:00,49.59999847412109,50.25,49.59999847412109,26.5649528503418,198400,0.0,
2001-07-23 00:00:00+00:00,50.09999847412109,50.09999847412109,49.040000915527344,26.1208553314209,275200,0.0,
2001-07-24 00:00:00+00:00,48.625,48.75,48.29999923706055,25.780487060546875,386600,0.0,
2001-07-25 00:00:00+00:00,48.625,49.04999923706055,48.5,26.00384330749512,55600,0.0,
2001-07-26 00:00:00+00:00,48.79999923706055,49.17499923706055,48.540000915527344,26.01980972290039,30600,0.0,
2001-07-27 00:00:00+00:00,49.17499923706055,49.45000076293945,48.880001068115234,26.150108337402344,70200,0.0,
2001-07-30 00:00:00+00:00,49.20000076293945,49.46500015258789,48.84999847412109,26.3070068359375,50400,0.0,
2001-07-31 00:00:00+00:00,49.5,51.13999938964844,49.5,26.81758117675781,747600,0.0,
2001-08-01 00:00:00+00:00,50.29999923706055,50.45000076293945,50.04499816894531,26.804819107055664,254600,0.011,
2001-08-02 00:00:00+00:00,50.34999847412109,50.435001373291016,49.77999877929688,26.597335815429688,311400,0.0,
2001-08-03 00:00:00+00:00,49.75,50.09999847412109,49.54999923706055,26.597335815429688,57600,0.0,
2001-08-06 00:00:00+00:00,50.08000183105469,50.125,49.369998931884766,26.43246078491211,71200,0.0,
2001-08-07 00:00:00+00:00,49.5,50.0,49.3849983215332,26.597335815429688,172800,0.0,
2001-08-08 00:00:00+00:00,49.900001525878906,50.1349983215332,49.400001525878906,26.357973098754883,196600,0.0,
2001-08-09 00:00:00+00:00,49.65999984741211,49.834999084472656,49.150001525878906,26.405349731445312,344000,0.014,
2001-08-10 00:00:00+00:00,49.5,50.32500076293945,49.5,26.67403793334961,133400,0.0,
2001-08-13 00:00:00+00:00,50.0,50.48500061035156,50.0,26.85712242126465,154400,0.014,
2001-08-14 00:00:00+00:00,50.75,50.78499984741211,50.29499816894531,26.87841415405273,106600,0.0,
2001-08-15 00:00:00+00:00,50.625,51.19499969482422,50.54999923706055,26.92211532592773,321600,0.032,
2001-08-16 00:00:00+00:00,50.34999847412109,50.459999084472656,49.900001525878906,26.79187393188477,454600,0.0005,
2001-08-17 00:00:00+00:00,49.92499923706055,50.38999938964844,49.64500045776367,26.649887084960938,91000,0.0235,
2001-08-20 00:00:00+00:00,50.1349983215332,50.625,50.1349983215332,26.974872589111328,161400,0.0,
2001-08-21 00:00:00+00:00,50.54999923706055,50.994998931884766,50.25,26.77505874633789,481000,0.0,
2001-08-22 00:00:00+00:00,50.125,50.650001525878906,49.80500030517578,26.96156311035156,407000,0.0,
2001-08-23 00:00:00+00:00,50.150001525878906,50.744998931884766,50.130001068115234,26.950927734375,575600,0.0,
2001-08-24 00:00:00+00:00,50.34999847412109,51.06499862670898,50.209999084472656,27.14805030822754,107400,0.0,
2001-08-27 00:00:00+00:00,50.875,51.040000915527344,50.755001068115234,27.044160842895508,94600,0.0,
2001-08-28 00:00:00+00:00,50.650001525878906,50.650001525878906,49.880001068115234,26.67119026184082,77600,0.0,
2001-08-29 00:00:00+00:00,50.18000030517578,50.18000030517578,49.459999084472656,26.415401458740234,255600,0.0,
2001-08-30 00:00:00+00:00,49.57500076293945,49.75,48.72499847412109,26.012006759643555,1469000,0.0385,
2001-08-31 00:00:00+00:00,48.82500076293945,48.959999084472656,48.2599983215332,25.74540328979492,328000,0.0,
2001-09-04 00:00:00+00:00,48.900001525878906,49.900001525878906,48.900001525878906,26.19331932067871,294600,0.0,
2001-09-05 00:00:00+00:00,49.04999923706055,50.2400016784668,48.84999847412109,26.790542602539062,90000,0.0,
2001-09-06 00:00:00+00:00,49.775001525878906,49.93000030517578,49.1150016784668,26.254640579223636,108400,0.0,
2001-09-07 00:00:00+00:00,48.650001525878906,48.84999847412109,48.0,25.64407157897949,104400,0.0,
2001-09-10 00:00:00+00:00,47.54999923706055,49.125,47.459999084472656,26.147994995117188,507400,0.0,
2001-09-17 00:00:00+00:00,48.875,49.4900016784668,48.25,26.190675735473636,2128400,0.0,
2001-09-18 00:00:00+00:00,48.71500015258789,48.72999954223633,47.900001525878906,25.596080780029297,683400,0.0,
2001-09-19 00:00:00+00:00,48.150001525878906,48.209999084472656,46.310001373291016,25.489442825317383,470000,0.0,
2001-09-20 00:00:00+00:00,47.04999923706055,47.369998931884766,46.32500076293945,24.92951202392578,512200,0.0,
2001-09-21 00:00:00+00:00,45.70000076293945,46.5,45.0,24.23627471923828,361600,0.0,
2001-09-24 00:00:00+00:00,46.45000076293945,46.45000076293945,45.375,24.316272735595703,1126200,0.0,
2001-09-25 00:00:00+00:00,46.0099983215332,46.650001525878906,45.880001068115234,24.70285987854004,196400,0.0,
2001-09-26 00:00:00+00:00,46.59999847412109,47.70000076293945,46.57500076293945,25.32707977294922,134000,0.0005,
2001-09-27 00:00:00+00:00,47.84999847412109,49.33000183105469,47.84999847412109,26.156274795532227,619200,0.0,
2001-09-28 00:00:00+00:00,49.75,49.79999923706055,48.72499847412109,26.278926849365234,903200,0.0,
2001-10-01 00:00:00+00:00,49.400001525878906,50.380001068115234,49.400001525878906,26.86284446716309,1544600,0.0,
2001-10-02 00:00:00+00:00,49.84999847412109,50.64500045776367,49.72499847412109,26.90551376342773,444200,0.0,
2001-10-03 00:00:00+00:00,49.650001525878906,50.150001525878906,49.55500030517578,26.70276260375977,482800,0.025,
2001-10-04 00:00:00+00:00,49.95000076293945,50.150001525878906,49.630001068115234,26.596031188964844,520000,0.0,
2001-10-05 00:00:00+00:00,49.75,50.494998931884766,49.70000076293945,26.91645050048828,217200,0.0005,
2001-10-08 00:00:00+00:00,50.45000076293945,50.619998931884766,49.95500183105469,26.868406295776367,102400,0.0,
2001-10-09 00:00:00+00:00,49.82500076293945,50.22499847412109,49.650001525878906,26.62298583984375,109000,0.0,
2001-10-10 00:00:00+00:00,50.125,50.79999923706055,50.09999847412109,27.063152313232425,487800,0.0,
2001-10-11 00:00:00+00:00,50.59999847412109,50.625,49.52999877929688,26.729358673095703,1024200,0.0145,
2001-10-12 00:00:00+00:00,50.125,50.345001220703125,49.65499877929688,26.737335205078125,227800,0.0,
2001-10-15 00:00:00+00:00,50.45000076293945,50.90999984741211,50.255001068115234,27.0468807220459,695200,0.0,
2001-10-16 00:00:00+00:00,51.29999923706055,51.5,50.45000076293945,27.15096473693848,392600,0.0,
2001-10-17 00:00:00+00:00,50.400001525878906,51.095001220703125,50.400001525878906,26.990846633911133,159600,0.0,
2001-10-18 00:00:00+00:00,50.59999847412109,50.79499816894531,50.29999923706055,27.01751708984375,177800,0.0,
2001-10-19 00:00:00+00:00,50.5,50.69499969482422,50.150001525878906,26.94283676147461,184400,0.0,
2001-10-22 00:00:00+00:00,50.900001525878906,51.744998931884766,50.900001525878906,27.591236114501957,493200,0.0,
2001-10-23 00:00:00+00:00,51.57500076293945,51.77000045776367,51.02000045776367,27.27103614807129,568200,0.0,
2001-10-24 00:00:00+00:00,51.150001525878906,51.25,50.84999847412109,27.231000900268555,463200,0.0,
2001-10-25 00:00:00+00:00,50.59999847412109,51.0,50.025001525878906,27.217649459838867,2536600,0.0,
2001-10-26 00:00:00+00:00,50.72499847412109,51.0,50.42499923706055,27.16963577270508,87400,0.0,
2001-10-29 00:00:00+00:00,50.67499923706055,51.0,50.57500076293945,26.990846633911133,273400,0.0,
2001-10-30 00:00:00+00:00,50.43000030517578,50.43000030517578,49.82500076293945,26.691991806030277,1088800,0.0,
2001-10-31 00:00:00+00:00,49.75,50.09999847412109,49.40499877929688,26.374923706054688,1770400,0.011,
2001-11-01 00:00:00+00:00,49.5,50.3849983215332,49.400001525878906,26.86067008972168,396800,0.0,
2001-11-02 00:00:00+00:00,50.0,50.19499969482422,49.82500076293945,26.689855575561523,606600,0.0,
2001-11-05 00:00:00+00:00,50.25,50.5,49.81499862670898,26.689855575561523,347200,0.0,
2001-11-06 00:00:00+00:00,49.72499847412109,50.5,49.59999847412109,26.882015228271484,670600,0.0,
2001-11-07 00:00:00+00:00,50.70000076293945,50.79999923706055,50.07500076293945,26.729877471923828,814400,0.0,
2001-11-08 00:00:00+00:00,50.22499847412109,50.375,50.0,26.737361907958984,88600,0.014,
2001-11-09 00:00:00+00:00,50.125,50.125,49.7400016784668,26.657276153564453,568400,0.0,
2001-11-12 00:00:00+00:00,49.70000076293945,50.10499954223633,49.25,26.63323974609375,262800,0.0,
2001-11-13 00:00:00+00:00,49.650001525878906,50.22499847412109,49.625,26.696821212768555,981400,0.014,
2001-11-14 00:00:00+00:00,50.0,50.02000045776367,49.58000183105469,26.57254409790039,657400,0.0325,
2001-11-15 00:00:00+00:00,50.125,50.22999954223633,49.619998931884766,26.65272521972656,260200,0.0,
2001-11-16 00:00:00+00:00,50.04999923706055,50.185001373291016,49.83000183105469,26.788253784179688,355400,0.0235,
2001-11-19 00:00:00+00:00,50.20000076293945,50.72499847412109,50.125,27.05558586120605,380200,0.0,
2001-11-20 00:00:00+00:00,50.57500076293945,50.92499923706055,50.57500076293945,27.138473510742188,236200,0.0,
2001-11-21 00:00:00+00:00,50.82500076293945,51.45000076293945,50.82500076293945,27.510082244873047,173800,0.0,
2001-11-23 00:00:00+00:00,51.29999923706055,51.5,51.025001525878906,27.53681755065918,13400,0.0,
2001-11-26 00:00:00+00:00,51.32500076293945,51.93000030517578,51.22999954223633,27.646425247192383,592800,0.0,
2001-11-27 00:00:00+00:00,51.525001525878906,51.84999847412109,51.1349983215332,27.48336601257324,236600,0.0,
2001-11-28 00:00:00+00:00,51.275001525878906,51.42499923706055,50.96500015258789,27.25075340270996,154200,0.0,
2001-11-29 00:00:00+00:00,50.82500076293945,51.18000030517578,50.810001373291016,27.3657169342041,146200,0.0,
2001-11-30 00:00:00+00:00,51.150001525878906,51.35499954223633,50.744998931884766,27.38978385925293,897800,0.0,
2001-12-03 00:00:00+00:00,51.04999923706055,51.720001220703125,51.04999923706055,27.523473739624023,122600,0.0,
2001-12-04 00:00:00+00:00,51.5,51.5,50.91999816894531,27.32296562194824,53600,0.0,
2001-12-05 00:00:00+00:00,51.07500076293945,51.07500076293945,50.595001220703125,27.19639778137207,172200,0.0385,
2001-12-06 00:00:00+00:00,50.84999847412109,51.32500076293945,50.709999084472656,27.15629196166992,79800,0.0,
2001-12-07 00:00:00+00:00,50.59999847412109,51.119998931884766,50.59999847412109,27.23653221130371,275000,0.0,
2001-12-10 00:00:00+00:00,50.72499847412109,50.810001373291016,50.25,26.96897315979004,1022000,0.0,
2001-12-11 00:00:00+00:00,50.125,50.59000015258789,49.0,26.326839447021484,2018400,0.0,
2001-12-12 00:00:00+00:00,49.34999847412109,49.5,47.900001525878906,25.85865020751953,1499400,0.0,
2001-12-13 00:00:00+00:00,48.29999923706055,48.880001068115234,48.04999923706055,25.72754669189453,760800,0.0,
2001-12-14 00:00:00+00:00,48.07500076293945,48.65999984741211,48.0,25.933565139770508,374800,0.0,
2001-12-17 00:00:00+00:00,48.67499923706055,49.150001525878906,48.650001525878906,26.11281394958496,433400,0.0,
2001-12-18 00:00:00+00:00,49.07500076293945,49.07500076293945,48.77999877929688,26.185068130493164,70600,0.0,
2001-12-19 00:00:00+00:00,48.97499847412109,49.630001068115234,48.65999984741211,26.42586708068848,346200,0.0,
2001-12-20 00:00:00+00:00,49.59999847412109,49.97999954223633,49.36000061035156,26.546260833740234,750400,0.0,
2001-12-21 00:00:00+00:00,49.9900016784668,50.0,49.125,26.54090690612793,853800,0.0,
2001-12-24 00:00:00+00:00,50.07500076293945,50.18000030517578,49.85499954223633,26.754962921142575,546600,0.0,
2001-12-26 00:00:00+00:00,49.875,50.29999923706055,49.875,26.792387008666992,100400,0.0,
2001-12-27 00:00:00+00:00,49.75,49.8650016784668,49.470001220703125,26.68298721313477,316600,0.0005,
2001-12-28 00:00:00+00:00,50.04999923706055,50.06999969482422,49.57500076293945,26.60538482666016,170800,0.0,
2001-12-31 00:00:00+00:00,49.45000076293945,49.67499923706055,49.22999954223633,26.353870391845703,161000,0.0,
2002-01-02 00:00:00+00:00,48.875,49.21500015258789,48.5,26.34853172302246,246800,0.025,
2002-01-03 00:00:00+00:00,48.900001525878906,49.095001220703125,48.540000915527344,26.153091430664062,220800,0.0,
2002-01-04 00:00:00+00:00,48.84999847412109,48.959999084472656,48.34999847412109,26.056737899780277,736200,0.0,
2002-01-07 00:00:00+00:00,48.47499847412109,48.69499969482422,48.29999923706055,25.925844192504883,103200,0.0005,
2002-01-08 00:00:00+00:00,48.42499923706055,48.6349983215332,48.04999923706055,25.81611442565918,479000,0.0,
2002-01-09 00:00:00+00:00,48.275001525878906,48.96500015258789,48.21500015258789,25.81341361999512,892600,0.0,
2002-01-10 00:00:00+00:00,48.22499847412109,48.93999862670898,48.22499847412109,26.20155143737793,416600,0.0,
2002-01-11 00:00:00+00:00,49.09999847412109,49.27999877929688,48.83000183105469,26.24949836730957,399400,0.0145,
2002-01-14 00:00:00+00:00,49.0099983215332,49.45500183105469,49.0,26.29502296447754,1158400,0.0,
2002-01-15 00:00:00+00:00,49.25,49.369998931884766,48.560001373291016,26.16114997863769,1027200,0.0,
2002-01-16 00:00:00+00:00,49.0,49.3650016784668,48.79999923706055,26.150413513183597,1103800,0.0,
2002-01-17 00:00:00+00:00,48.9900016784668,48.9900016784668,48.57500076293945,26.16114997863769,1574800,0.0,
