date,LEA_Open,LEA_High,LEA_Low,LEA_Close,LEA_Volume,LEA_Dividends,LEA_Stock Splits
2021-07-26 00:00:00+00:00,167.6699981689453,169.4499969482422,167.2100067138672,158.50221252441406,204600,0.0,
2021-07-27 00:00:00+00:00,167.0800018310547,168.97999572753906,166.6199951171875,157.6385040283203,248900,0.0,
2021-07-28 00:00:00+00:00,169.22000122070312,171.9499969482422,167.2100067138672,159.60061645507812,235900,0.0,
2021-07-29 00:00:00+00:00,173.0,177.5500030517578,171.8699951171875,165.7687530517578,308000,0.0,
2021-07-30 00:00:00+00:00,174.61000061035156,178.33999633789062,173.72000122070312,164.27598571777344,372300,0.0,
2021-08-02 00:00:00+00:00,176.50999450683594,178.55999755859375,172.22000122070312,161.89138793945312,388100,0.0,
2021-08-03 00:00:00+00:00,173.07000732421875,174.61000061035156,170.27999877929688,162.9804229736328,339500,0.0,
2021-08-04 00:00:00+00:00,171.8300018310547,172.9600067138672,166.74000549316406,156.58697509765625,434300,0.0,
2021-08-05 00:00:00+00:00,165.1300048828125,169.8800048828125,165.1300048828125,159.03733825683594,354400,0.0,
2021-08-06 00:00:00+00:00,164.99000549316406,169.88999938964844,164.22000122070312,159.15000915527344,432500,0.0,
2021-08-09 00:00:00+00:00,167.8000030517578,169.3300018310547,163.0,154.83139038085938,343700,0.0,
2021-08-10 00:00:00+00:00,164.6199951171875,167.85000610351562,163.4199981689453,157.3662109375,304000,0.0,
2021-08-11 00:00:00+00:00,168.0399932861328,169.75,165.67999267578125,159.1687774658203,238800,0.0,
2021-08-12 00:00:00+00:00,170.07000732421875,170.4499969482422,167.91000366210938,158.1924285888672,259700,0.0,
2021-08-13 00:00:00+00:00,168.1699981689453,172.16000366210938,167.27999877929688,159.76963806152344,327200,0.0,
2021-08-16 00:00:00+00:00,168.24000549316406,170.3699951171875,166.69000244140625,159.3846893310547,327900,0.0,
2021-08-17 00:00:00+00:00,166.8000030517578,166.8000030517578,161.25,153.14151000976562,370100,0.0,
2021-08-18 00:00:00+00:00,162.91000366210938,164.97999572753906,161.5399932861328,151.8271484375,211100,0.0,
2021-08-19 00:00:00+00:00,159.10000610351562,159.6300048828125,154.35000610351562,145.21780395507812,465500,0.0,
2021-08-20 00:00:00+00:00,154.25999450683594,157.00999450683594,153.4499969482422,146.08152770996094,483500,0.0,
2021-08-23 00:00:00+00:00,156.3300018310547,159.42999267578125,156.2899932861328,148.89804077148438,339600,0.0,
2021-08-24 00:00:00+00:00,160.0,163.1699981689453,159.88999938964844,151.73326110839844,341100,0.0,
2021-08-25 00:00:00+00:00,162.8000030517578,164.24000549316406,161.41000366210938,152.2777862548828,267700,0.0,
2021-08-26 00:00:00+00:00,161.6199951171875,162.30999755859375,158.50999450683594,150.4470672607422,486400,0.0,
2021-08-27 00:00:00+00:00,161.16000366210938,165.6300048828125,161.16000366210938,154.4370880126953,359600,0.0,
2021-08-30 00:00:00+00:00,166.0500030517578,166.0500030517578,160.66000366210938,151.01976013183594,322700,0.0,
2021-08-31 00:00:00+00:00,160.5800018310547,161.72000122070312,159.0500030517578,150.1560516357422,638800,0.0,
2021-09-01 00:00:00+00:00,159.66000366210938,159.66000366210938,156.94000244140625,149.07298278808594,265800,0.5,
2021-09-02 00:00:00+00:00,159.5399932861328,159.85000610351562,157.4600067138672,150.50448608398438,379400,0.0,
2021-09-03 00:00:00+00:00,159.80999755859375,160.67999267578125,158.25,150.09010314941406,290100,0.0,
2021-09-07 00:00:00+00:00,158.69000244140625,160.88999938964844,155.77000427246094,148.38546752929688,345200,0.0,
2021-09-08 00:00:00+00:00,156.1999969482422,157.8699951171875,154.9499969482422,147.95228576660156,502100,0.0,
2021-09-09 00:00:00+00:00,157.11000061035156,157.75,154.33999633789062,147.5567626953125,589300,0.0,
2021-09-10 00:00:00+00:00,158.42999267578125,159.44000244140625,154.52000427246094,145.77679443359375,432900,0.0,
2021-09-13 00:00:00+00:00,157.4199981689453,158.3000030517578,154.88999938964844,148.0653076171875,555100,0.0,
2021-09-14 00:00:00+00:00,158.4199981689453,159.52000427246094,156.9499969482422,148.31956481933594,550400,0.0,
2021-09-15 00:00:00+00:00,157.64999389648438,160.9199981689453,156.83999633789062,151.25790405273438,961100,0.0,
2021-09-16 00:00:00+00:00,153.16000366210938,157.41000366210938,151.02000427246094,145.97457885742188,851700,0.0,
2021-09-17 00:00:00+00:00,154.74000549316406,154.74000549316406,151.49000549316406,144.13809204101562,1412400,0.0,
2021-09-20 00:00:00+00:00,146.1199951171875,147.61000061035156,144.77999877929688,138.6193389892578,542000,0.0,
2021-09-21 00:00:00+00:00,148.4499969482422,149.02999877929688,145.6699981689453,137.6587371826172,368100,0.0,
2021-09-22 00:00:00+00:00,149.16000366210938,151.88999938964844,148.80999755859375,141.11500549316406,270200,0.0,
2021-09-23 00:00:00+00:00,151.9600067138672,156.10000610351562,151.9600067138672,145.77679443359375,361900,0.0,
2021-09-24 00:00:00+00:00,154.6999969482422,157.2899932861328,154.1300048828125,146.4925537109375,345700,0.0,
2021-09-27 00:00:00+00:00,155.42999267578125,162.42999267578125,154.72999572753906,150.78700256347656,489500,0.0,
2021-09-28 00:00:00+00:00,161.4600067138672,163.14999389648438,159.6300048828125,150.5515899658203,383100,0.0,
2021-09-29 00:00:00+00:00,159.8699951171875,160.66000366210938,157.35000610351562,149.27078247070312,261300,0.0,
2021-09-30 00:00:00+00:00,159.02999877929688,159.97999572753906,156.39999389648438,147.3683624267578,464300,0.0,
2021-10-01 00:00:00+00:00,158.4199981689453,160.5,156.32000732421875,149.8734893798828,351100,0.0,
2021-10-04 00:00:00+00:00,159.38999938964844,162.67999267578125,158.61000061035156,150.3820343017578,436000,0.0,
2021-10-05 00:00:00+00:00,159.6999969482422,161.69000244140625,157.4600067138672,151.42742919921875,592300,0.0,
2021-10-06 00:00:00+00:00,158.16000366210938,159.4199981689453,153.4499969482422,147.9805450439453,555300,0.0,
2021-10-07 00:00:00+00:00,160.30999755859375,166.91000366210938,159.57000732421875,155.29811096191406,489000,0.0,
2021-10-08 00:00:00+00:00,165.8000030517578,170.22000122070312,164.33999633789062,158.4530487060547,331400,0.0,
2021-10-11 00:00:00+00:00,168.0,171.4199981689453,167.11000061035156,157.99154663085938,440100,0.0,
2021-10-12 00:00:00+00:00,171.6199951171875,173.13999938964844,169.41000366210938,162.46498107910156,448500,0.0,
2021-10-13 00:00:00+00:00,171.5500030517578,172.60000610351562,169.39999389648438,161.55145263671875,352800,0.0,
2021-10-14 00:00:00+00:00,173.2899932861328,176.22999572753906,171.14999389648438,165.79885864257812,281800,0.0,
2021-10-15 00:00:00+00:00,178.0500030517578,179.83999633789062,175.99000549316406,168.6430206298828,425700,0.0,
2021-10-18 00:00:00+00:00,177.6300048828125,178.6999969482422,174.1699981689453,164.6122283935547,375500,0.0,
2021-10-19 00:00:00+00:00,174.94000244140625,175.1300048828125,172.41000366210938,162.58741760253906,331800,0.0,
2021-10-20 00:00:00+00:00,169.60000610351562,175.3800048828125,166.69000244140625,164.97952270507812,417200,0.0,
2021-10-21 00:00:00+00:00,174.8300018310547,176.0399932861328,173.1199951171875,163.67044067382812,308700,0.0,
2021-10-22 00:00:00+00:00,174.8800048828125,175.8800048828125,169.30999755859375,159.80918884277344,314500,0.0,
2021-10-25 00:00:00+00:00,170.80999755859375,172.10000610351562,167.86000061035156,159.01809692382812,400900,0.0,
2021-10-26 00:00:00+00:00,169.08999633789062,169.08999633789062,162.89999389648438,154.215087890625,602600,0.0,
2021-10-27 00:00:00+00:00,162.7100067138672,168.30999755859375,160.42999267578125,157.18167114257812,475800,0.0,
2021-10-28 00:00:00+00:00,168.4499969482422,171.05999755859375,167.5,159.80918884277344,300000,0.0,
2021-10-29 00:00:00+00:00,170.24000549316406,173.36000061035156,169.6699981689453,161.84341430664062,407500,0.0,
2021-11-01 00:00:00+00:00,172.55999755859375,177.22999572753906,172.55999755859375,165.9966278076172,535800,0.0,
2021-11-02 00:00:00+00:00,174.10000610351562,177.50999450683594,170.02000427246094,163.53860473632812,710600,0.0,
2021-11-03 00:00:00+00:00,168.3000030517578,180.33999633789065,168.10000610351562,169.04794311523438,588700,0.0,
2021-11-04 00:00:00+00:00,180.33999633789065,182.4199981689453,176.5500030517578,167.09849548339844,397800,0.0,
2021-11-05 00:00:00+00:00,179.99000549316406,180.42999267578125,176.5800018310547,167.87075805664062,281500,0.0,
2021-11-08 00:00:00+00:00,179.6300048828125,180.02000427246094,176.88999938964844,168.15328979492188,293400,0.0,
2021-11-09 00:00:00+00:00,179.30999755859375,180.9499969482422,177.72000122070312,169.6695556640625,519700,0.0,
2021-11-10 00:00:00+00:00,179.00999450683594,181.55999755859372,176.49000549316406,167.1832733154297,578400,0.0,
2021-11-11 00:00:00+00:00,178.0,179.3800048828125,174.64999389648438,167.45635986328125,549000,0.0,
2021-11-12 00:00:00+00:00,178.17999267578125,183.57000732421875,176.2100067138672,172.83389282226562,589100,0.0,
2021-11-15 00:00:00+00:00,184.38999938964844,187.0500030517578,183.38999938964844,176.06417846679688,499200,0.0,
2021-11-16 00:00:00+00:00,189.0500030517578,191.4600067138672,186.7700042724609,176.06417846679688,819700,0.0,
2021-11-17 00:00:00+00:00,186.25,187.0,180.3800048828125,170.44178771972656,870700,0.0,
2021-11-18 00:00:00+00:00,181.67999267578125,183.1499938964844,180.22999572753903,171.51539611816406,371700,0.0,
2021-11-19 00:00:00+00:00,181.05999755859372,181.05999755859372,176.00999450683594,167.11734008789062,486700,0.0,
2021-11-22 00:00:00+00:00,178.58999633789062,181.3500061035156,177.13999938964844,168.28512573242188,376700,0.0,
2021-11-23 00:00:00+00:00,178.3699951171875,181.3600006103516,177.13999938964844,170.498291015625,389900,0.0,
2021-11-24 00:00:00+00:00,179.16000366210938,180.30999755859372,177.36000061035156,168.7842559814453,285300,0.0,
2021-11-26 00:00:00+00:00,170.50999450683594,172.47000122070312,166.77000427246094,161.2689208984375,298400,0.0,
2021-11-29 00:00:00+00:00,173.8699951171875,173.8699951171875,165.69000244140625,159.15936279296875,455600,0.0,
2021-11-30 00:00:00+00:00,167.30999755859375,168.9499969482422,165.1699981689453,158.01980590820312,1013000,0.0,
2021-12-01 00:00:00+00:00,173.02000427246094,175.52999877929688,169.10000610351562,159.81858825683594,913400,0.0,
2021-12-02 00:00:00+00:00,171.86000061035156,176.1999969482422,171.32000732421875,165.57284545898438,516300,0.0,
2021-12-03 00:00:00+00:00,176.9600067138672,177.22999572753906,172.97999572753906,164.57455444335938,474600,0.0,
2021-12-06 00:00:00+00:00,177.77000427246094,180.0500030517578,173.58999633789062,168.47349548339844,732500,0.0,
2021-12-07 00:00:00+00:00,180.7100067138672,184.1499938964844,179.8699951171875,173.28594970703125,740600,0.0,
2021-12-08 00:00:00+00:00,184.6199951171875,188.0200042724609,184.00999450683597,177.04360961914062,823700,0.0,
2021-12-09 00:00:00+00:00,185.0,187.1000061035156,181.4900054931641,173.87570190429688,953000,0.77,
2021-12-10 00:00:00+00:00,184.67999267578125,187.8600006103516,184.3800048828125,177.4313201904297,581400,0.0,
2021-12-13 00:00:00+00:00,186.6999969482422,187.9600067138672,180.6100006103516,173.80001831054688,761300,0.0,
2021-12-14 00:00:00+00:00,181.92999267578125,184.17999267578125,180.5200042724609,172.54232788085938,859500,0.0,
2021-12-15 00:00:00+00:00,181.42999267578125,182.66000366210935,177.3300018310547,172.4288787841797,539500,0.0,
2021-12-16 00:00:00+00:00,179.66000366210938,184.3600006103516,177.1199951171875,167.93704223632812,464600,0.0,
2021-12-17 00:00:00+00:00,176.32000732421875,177.0399932861328,172.55999755859375,164.92042541503906,1090500,0.0,
2021-12-20 00:00:00+00:00,171.0500030517578,171.6300048828125,166.3000030517578,158.65081787109375,519200,0.0,
2021-12-21 00:00:00+00:00,169.69000244140625,171.75999450683594,169.0,161.44992065429688,366800,0.0,
2021-12-22 00:00:00+00:00,170.72999572753906,174.32000732421875,170.11000061035156,164.7596893310547,348600,0.0,
2021-12-23 00:00:00+00:00,176.2899932861328,180.47000122070312,176.2899932861328,170.23495483398438,398200,0.0,
2021-12-27 00:00:00+00:00,179.00999450683594,184.8000030517578,179.00999450683594,174.34849548339844,403800,0.0,
2021-12-28 00:00:00+00:00,183.8800048828125,185.67999267578125,181.16000366210935,172.7882080078125,373100,0.0,
2021-12-29 00:00:00+00:00,183.16000366210935,184.83999633789065,181.6499938964844,172.1073455810547,310200,0.0,
2021-12-30 00:00:00+00:00,183.6100006103516,185.57000732421875,181.4600067138672,171.80471801757812,252000,0.0,
2021-12-31 00:00:00+00:00,180.77999877929688,184.2899932861328,180.6199951171875,173.00570678710938,191100,0.0,
2022-01-03 00:00:00+00:00,184.9499969482422,187.8800048828125,183.47999572753903,175.16177368164062,234600,0.0,
2022-01-04 00:00:00+00:00,188.5,194.80999755859372,187.6999969482422,182.32977294921875,404000,0.0,
2022-01-05 00:00:00+00:00,193.6999969482422,195.42999267578125,188.22000122070312,178.22567749023438,511000,0.0,
2022-01-06 00:00:00+00:00,186.7400054931641,192.52999877929688,186.6199951171875,180.32501220703125,445400,0.0,
2022-01-07 00:00:00+00:00,189.80999755859372,192.13999938964844,186.5,177.02467346191406,577200,0.0,
2022-01-10 00:00:00+00:00,185.07000732421875,186.3600006103516,182.4499969482422,176.03175354003906,529200,0.0,
2022-01-11 00:00:00+00:00,186.6499938964844,187.69000244140625,182.00999450683597,176.8450164794922,653700,0.0,
2022-01-12 00:00:00+00:00,187.1499938964844,189.1000061035156,180.80999755859372,175.4454345703125,652900,0.0,
2022-01-13 00:00:00+00:00,188.1000061035156,194.22999572753903,186.5399932861328,180.3439178466797,458700,0.0,
2022-01-14 00:00:00+00:00,189.0500030517578,191.2400054931641,187.08999633789065,180.66546630859372,300300,0.0,
2022-01-18 00:00:00+00:00,189.2100067138672,189.91000366210935,186.9600067138672,177.5731658935547,399500,0.0,
2022-01-19 00:00:00+00:00,188.9499969482422,189.4199981689453,178.60000610351562,169.1190948486328,446700,0.0,
2022-01-20 00:00:00+00:00,178.5,178.82000732421875,171.05999755859375,162.02676391601562,465700,0.0,
2022-01-21 00:00:00+00:00,170.6699981689453,175.6999969482422,169.14999389648438,161.30810546875,428700,0.0,
2022-01-24 00:00:00+00:00,165.58999633789062,173.8800048828125,162.27000427246094,164.23011779785156,465900,0.0,
2022-01-25 00:00:00+00:00,169.8000030517578,173.6999969482422,166.35000610351562,161.70526123046875,606300,0.0,
2022-01-26 00:00:00+00:00,174.08999633789062,176.0800018310547,169.49000549316406,161.94166564941406,379600,0.0,
2022-01-27 00:00:00+00:00,172.86000061035156,174.94000244140625,163.02999877929688,158.20635986328125,632800,0.0,
2022-01-28 00:00:00+00:00,166.16000366210938,167.8000030517578,158.99000549316406,154.84933471679688,362300,0.0,
2022-01-31 00:00:00+00:00,162.27000427246094,167.47000122070312,159.50999450683594,158.2252960205078,451200,0.0,
2022-02-01 00:00:00+00:00,169.38999938964844,170.92999267578125,166.14999389648438,161.4404754638672,513800,0.0,
2022-02-02 00:00:00+00:00,171.11000061035156,173.89999389648438,170.0399932861328,162.63197326660156,464300,0.0,
2022-02-03 00:00:00+00:00,171.02000427246094,172.6199951171875,166.2899932861328,157.46873474121094,338800,0.0,
2022-02-04 00:00:00+00:00,163.77000427246094,168.99000549316406,163.44000244140625,158.51844787597656,530300,0.0,
2022-02-07 00:00:00+00:00,167.41000366210938,171.30999755859375,166.92999267578125,161.24188232421875,1210900,0.0,
2022-02-08 00:00:00+00:00,172.74000549316406,174.50999450683594,166.92999267578125,162.26316833496094,1038900,0.0,
2022-02-09 00:00:00+00:00,166.3300018310547,173.75,166.3300018310547,163.19935607910156,810000,0.0,
2022-02-10 00:00:00+00:00,169.38999938964844,174.02999877929688,165.99000549316406,157.46873474121094,496200,0.0,
2022-02-11 00:00:00+00:00,166.0399932861328,167.39999389648438,159.07000732421875,151.6719512939453,908400,0.0,
2022-02-14 00:00:00+00:00,160.91000366210938,168.0800018310547,160.08999633789062,158.14962768554688,989000,0.0,
2022-02-15 00:00:00+00:00,168.42999267578125,175.77000427246094,168.3699951171875,165.64857482910156,549400,0.0,
2022-02-16 00:00:00+00:00,172.80999755859375,176.8000030517578,172.80999755859375,166.01739501953125,332300,0.0,
2022-02-17 00:00:00+00:00,173.14999389648438,175.75,171.5800018310547,163.02914428710938,435600,0.0,
2022-02-18 00:00:00+00:00,172.19000244140625,173.97999572753906,170.52000427246094,162.4333953857422,376200,0.0,
2022-02-22 00:00:00+00:00,170.58999633789062,172.3800048828125,163.75,155.4072265625,450700,0.0,
2022-02-23 00:00:00+00:00,166.91000366210938,167.9499969482422,163.8000030517578,154.91552734375,410300,0.0,
2022-02-24 00:00:00+00:00,157.1300048828125,162.6199951171875,155.49000549316406,153.57272338867188,482900,0.0,
2022-02-25 00:00:00+00:00,162.8000030517578,167.8800048828125,161.4600067138672,157.8092041015625,330400,0.0,
2022-02-28 00:00:00+00:00,157.6300048828125,162.92999267578125,155.5800018310547,148.78773498535156,882600,0.0,
2022-03-01 00:00:00+00:00,155.0,157.25,142.2899932861328,136.16339111328125,1147200,0.0,
2022-03-02 00:00:00+00:00,146.10000610351562,153.00999450683594,145.5399932861328,144.46615600585938,543300,0.0,
2022-03-03 00:00:00+00:00,152.19000244140625,152.64999389648438,147.22999572753906,142.82070922851562,758000,0.0,
2022-03-04 00:00:00+00:00,147.27999877929688,148.41000366210938,140.97000122070312,135.37850952148438,870000,0.0,
2022-03-07 00:00:00+00:00,143.13999938964844,143.3800048828125,128.7899932861328,122.1111068725586,1050500,0.0,
2022-03-08 00:00:00+00:00,130.99000549316406,137.88999938964844,127.91000366210938,126.1206283569336,768000,0.0,
2022-03-09 00:00:00+00:00,138.9199981689453,145.4199981689453,138.60000610351562,133.5723419189453,904800,0.0,
2022-03-10 00:00:00+00:00,136.8300018310547,139.42999267578125,135.4199981689453,131.37591552734375,584300,0.77,
2022-03-11 00:00:00+00:00,139.77000427246094,139.77000427246094,135.47999572753906,129.1224365234375,365100,0.0,
2022-03-14 00:00:00+00:00,136.16000366210938,140.61000061035156,134.97999572753906,129.76901245117188,727300,0.0,
2022-03-15 00:00:00+00:00,138.8699951171875,140.02000427246094,135.8699951171875,131.32835388183594,573000,0.0,
2022-03-16 00:00:00+00:00,141.66000366210938,147.94000244140625,140.83999633789062,140.62747192382812,631700,0.0,
2022-03-17 00:00:00+00:00,144.1699981689453,147.11000061035156,142.7899932861328,139.55303955078125,454300,0.0,
2022-03-18 00:00:00+00:00,144.92999267578125,146.1199951171875,143.1300048828125,137.2044677734375,1282700,0.0,
2022-03-21 00:00:00+00:00,144.17999267578125,145.67999267578125,141.74000549316406,136.02542114257812,434900,0.0,
2022-03-22 00:00:00+00:00,143.7899932861328,144.9499969482422,141.25999450683594,134.79888916015625,575700,0.0,
2022-03-23 00:00:00+00:00,139.42999267578125,142.8300018310547,139.16000366210938,132.8686981201172,591800,0.0,
2022-03-24 00:00:00+00:00,140.72000122070312,143.1699981689453,139.89999389648438,135.74021911621094,339800,0.0,
2022-03-25 00:00:00+00:00,142.3300018310547,144.3300018310547,141.07000732421875,136.3011932373047,688300,0.0,
2022-03-28 00:00:00+00:00,143.1300048828125,143.72000122070312,141.91000366210938,135.82579040527344,488700,0.0,
2022-03-29 00:00:00+00:00,148.2100067138672,152.0,148.11000061035156,142.47206115722656,611000,0.0,
2022-03-30 00:00:00+00:00,147.22000122070312,148.61000061035156,144.72999572753906,138.4691162109375,425900,0.0,
2022-03-31 00:00:00+00:00,144.6199951171875,145.0800018310547,142.42999267578125,135.5785675048828,403600,0.0,
2022-04-01 00:00:00+00:00,145.38999938964844,145.80999755859375,140.4499969482422,135.3979034423828,527600,0.0,
2022-04-04 00:00:00+00:00,141.82000732421875,144.2100067138672,140.47999572753906,135.53099060058594,264700,0.0,
2022-04-05 00:00:00+00:00,140.0,141.08999633789062,133.13999938964844,126.86897277832033,662000,0.0,
2022-04-06 00:00:00+00:00,134.25999450683594,135.3800048828125,129.6699981689453,124.4158706665039,572800,0.0,
2022-04-07 00:00:00+00:00,129.25,129.82000732421875,123.27999877929688,119.81385040283205,929300,0.0,
2022-04-08 00:00:00+00:00,126.22000122070312,130.58999633789062,125.83999633789062,121.4492645263672,440700,0.0,
2022-04-11 00:00:00+00:00,124.95999908447266,131.5500030517578,124.7699966430664,123.59812927246094,775500,0.0,
2022-04-12 00:00:00+00:00,131.8699951171875,133.89999389648438,129.3000030517578,123.58861541748048,802500,0.0,
2022-04-13 00:00:00+00:00,129.2899932861328,130.3000030517578,127.52999877929688,122.04828643798828,494100,0.0,
2022-04-14 00:00:00+00:00,128.7899932861328,130.25999450683594,126.19000244140624,121.82007598876952,545400,0.0,
2022-04-18 00:00:00+00:00,127.4000015258789,129.6300048828125,126.56999969482422,122.75189971923828,364700,0.0,
2022-04-19 00:00:00+00:00,129.8800048828125,134.0,129.52999877929688,125.68045043945312,473100,0.0,
2022-04-20 00:00:00+00:00,133.75999450683594,136.38999938964844,133.50999450683594,127.45848083496094,403900,0.0,
2022-04-21 00:00:00+00:00,138.17999267578125,139.2100067138672,133.3800048828125,127.4870376586914,366300,0.0,
2022-04-22 00:00:00+00:00,129.9600067138672,133.0399932861328,129.08999633789062,123.3414077758789,360700,0.0,
2022-04-25 00:00:00+00:00,128.77999877929688,129.6699981689453,125.5999984741211,123.11321258544922,399700,0.0,
2022-04-26 00:00:00+00:00,127.88999938964844,128.22999572753906,124.7699966430664,118.8059539794922,422200,0.0,
2022-04-27 00:00:00+00:00,125.01000213623048,127.94000244140624,124.76000213623048,119.89942932128906,404700,0.0,
2022-04-28 00:00:00+00:00,128.9499969482422,131.8300018310547,125.87000274658205,123.92142486572266,391000,0.0,
2022-04-29 00:00:00+00:00,129.8800048828125,133.4199981689453,127.63999938964844,121.6489486694336,480200,0.0,
2022-05-02 00:00:00+00:00,127.2300033569336,130.39999389648438,125.16000366210938,123.45549774169922,617300,0.0,
2022-05-03 00:00:00+00:00,128.89999389648438,135.32000732421875,126.52999877929688,127.79127502441406,930300,0.0,
2022-05-04 00:00:00+00:00,132.1999969482422,137.97000122070312,131.3800048828125,130.58670043945312,442800,0.0,
2022-05-05 00:00:00+00:00,133.6699981689453,136.6300048828125,130.0,124.36830139160156,498700,0.0,
2022-05-06 00:00:00+00:00,131.8300018310547,133.5399932861328,127.3499984741211,124.5394515991211,564700,0.0,
2022-05-09 00:00:00+00:00,128.49000549316406,131.3000030517578,126.08999633789062,121.70597839355467,506500,0.0,
2022-05-10 00:00:00+00:00,131.27000427246094,131.61000061035156,124.69000244140624,122.58074951171876,535000,0.0,
2022-05-11 00:00:00+00:00,129.4600067138672,130.8699951171875,124.29000091552734,118.2164535522461,522500,0.0,
2022-05-12 00:00:00+00:00,123.26000213623048,127.4800033569336,122.66999816894533,119.9754867553711,725000,0.0,
2022-05-13 00:00:00+00:00,128.97000122070312,133.32000732421875,128.66000366210938,126.11781311035156,493600,0.0,
2022-05-16 00:00:00+00:00,131.3800048828125,132.6300048828125,127.25,121.75352478027344,525300,0.0,
2022-05-17 00:00:00+00:00,131.50999450683594,134.97999572753906,131.0399932861328,128.0384979248047,361800,0.0,
2022-05-18 00:00:00+00:00,131.9600067138672,134.0,129.66000366210938,123.63616943359376,391100,0.0,
2022-05-19 00:00:00+00:00,129.82000732421875,136.24000549316406,129.3699951171875,126.85946655273438,497400,0.0,
2022-05-20 00:00:00+00:00,138.7899932861328,139.77000427246094,128.52000427246094,126.23192596435548,539100,0.0,
2022-05-23 00:00:00+00:00,135.17999267578125,135.36000061035156,130.8000030517578,126.10832977294922,374100,0.0,
2022-05-24 00:00:00+00:00,131.3800048828125,131.92999267578125,126.70999908447266,121.6299057006836,475400,0.0,
2022-05-25 00:00:00+00:00,126.97000122070312,131.10000610351562,126.97000122070312,123.28435516357422,556600,0.0,
2022-05-26 00:00:00+00:00,130.74000549316406,135.83999633789062,130.74000549316406,128.20962524414062,589000,0.0,
2022-05-27 00:00:00+00:00,136.5399932861328,138.13999938964844,135.64999389648438,129.84507751464844,356800,0.0,
2022-05-31 00:00:00+00:00,136.9600067138672,143.74000549316406,136.4600067138672,134.02871704101562,1450500,0.0,
2022-06-01 00:00:00+00:00,140.8300018310547,142.41000366210938,138.67999267578125,132.53591918945312,589400,0.0,
2022-06-02 00:00:00+00:00,140.4499969482422,141.8699951171875,139.1699981689453,134.42807006835938,358400,0.0,
2022-06-03 00:00:00+00:00,139.30999755859375,140.02000427246094,136.52000427246094,131.48049926757812,399200,0.0,
2022-06-06 00:00:00+00:00,140.86000061035156,143.02999877929688,139.8699951171875,133.8860626220703,364500,0.0,
2022-06-07 00:00:00+00:00,142.97000122070312,143.2100067138672,139.75,135.25531005859375,511500,0.0,
2022-06-08 00:00:00+00:00,141.97999572753906,145.75,141.30999755859375,136.1585693359375,656400,0.0,
2022-06-09 00:00:00+00:00,142.42999267578125,144.10000610351562,140.8699951171875,134.66725158691406,547400,0.77,
2022-06-10 00:00:00+00:00,138.2100067138672,139.17999267578125,133.50999450683594,127.7747039794922,403200,0.0,
2022-06-13 00:00:00+00:00,129.0800018310547,130.5,126.0500030517578,121.5131378173828,485900,0.0,
2022-06-14 00:00:00+00:00,127.97000122070312,128.72000122070312,125.27999877929688,120.77703857421876,382400,0.0,
2022-06-15 00:00:00+00:00,128.67999267578125,134.32000732421875,128.39999389648438,126.15912628173828,747800,0.0,
2022-06-16 00:00:00+00:00,126.73999786376952,127.4499969482422,118.37999725341795,114.85002899169922,540200,0.0,
2022-06-17 00:00:00+00:00,120.88999938964844,124.1500015258789,120.27999877929688,116.62814331054688,940500,0.0,
2022-06-21 00:00:00+00:00,126.5999984741211,129.4600067138672,123.58999633789062,122.79413604736328,404800,0.0,
2022-06-22 00:00:00+00:00,126.1500015258789,132.19000244140625,126.1500015258789,124.65827941894533,449500,0.0,
2022-06-23 00:00:00+00:00,129.5500030517578,131.24000549316406,125.83000183105467,123.2052001953125,535600,0.0,
2022-06-24 00:00:00+00:00,130.0800018310547,134.83999633789062,129.33999633789062,128.300537109375,560600,0.0,
2022-06-27 00:00:00+00:00,134.9199981689453,135.52000427246094,131.55999755859375,128.0902099609375,442700,0.0,
2022-06-28 00:00:00+00:00,134.8699951171875,139.25,134.55999755859375,128.81674194335938,547200,0.0,
2022-06-29 00:00:00+00:00,133.3800048828125,133.5500030517578,129.0399932861328,124.7156219482422,448700,0.0,
2022-06-30 00:00:00+00:00,127.36000061035156,127.5999984741211,122.02999877929688,120.34684753417967,685700,0.0,
2022-07-01 00:00:00+00:00,125.30999755859376,131.17999267578125,125.0500030517578,121.15943145751952,504300,0.0,
2022-07-05 00:00:00+00:00,122.45999908447266,127.3000030517578,121.56999969482422,121.08295440673828,672900,0.0,
2022-07-06 00:00:00+00:00,126.1500015258789,127.12000274658205,123.11000061035156,118.99894714355467,791400,0.0,
2022-07-07 00:00:00+00:00,127.0999984741211,132.1699981689453,126.02999877929688,124.80167388916016,566300,0.0,
2022-07-08 00:00:00+00:00,131.6300048828125,132.22000122070312,127.58000183105467,122.55513763427734,612300,0.0,
2022-07-11 00:00:00+00:00,128.5800018310547,129.07000732421875,125.08999633789062,119.89754486083984,841400,0.0,
2022-07-12 00:00:00+00:00,125.8000030517578,133.3699951171875,125.8000030517578,125.0311050415039,678000,0.0,
2022-07-13 00:00:00+00:00,128.07000732421875,129.27999877929688,126.37999725341795,122.9184112548828,789600,0.0,
2022-07-14 00:00:00+00:00,125.08999633789062,126.04000091552734,121.3000030517578,119.8879852294922,946500,0.0,
2022-07-15 00:00:00+00:00,127.83000183105467,129.6999969482422,125.23999786376952,123.56846618652344,744600,0.0,
2022-07-18 00:00:00+00:00,132.39999389648438,133.5,128.77999877929688,123.8552474975586,334200,0.0,
