date,JJSF_Open,JJSF_High,JJSF_Low,JJSF_Close,JJSF_Volume,JJSF_Dividends,JJSF_Stock Splits
1987-04-14 00:00:00+00:00,0.0,3.875,3.625,2.918241262435913,197200,0.0,
1987-04-15 00:00:00+00:00,0.0,3.8125,3.6875,2.966878652572632,32800,0.0,
1987-04-16 00:00:00+00:00,0.0,3.8125,3.6875,2.918241262435913,6800,0.0,
1987-04-20 00:00:00+00:00,0.0,3.75,3.6875,2.8696036338806152,17600,0.0,
1987-04-21 00:00:00+00:00,0.0,3.75,3.625,2.820967197418213,42400,0.0,
1987-04-22 00:00:00+00:00,0.0,3.6875,3.5625,2.820967197418213,6400,0.0,
1987-04-23 00:00:00+00:00,0.0,3.625,3.5625,2.7723305225372314,8800,0.0,
1987-04-24 00:00:00+00:00,0.0,3.5625,3.5625,2.7723305225372314,800,0.0,
1987-04-27 00:00:00+00:00,0.0,3.625,3.5625,2.820967197418213,9600,0.0,
1987-04-28 00:00:00+00:00,0.0,3.6875,3.625,2.820967197418213,1200,0.0,
1987-04-29 00:00:00+00:00,0.0,3.6875,3.625,2.8696036338806152,6000,0.0,
1987-04-30 00:00:00+00:00,0.0,3.6875,3.625,2.8696036338806152,18800,0.0,
1987-05-01 00:00:00+00:00,0.0,3.6875,3.625,2.8696036338806152,8800,0.0,
1987-05-04 00:00:00+00:00,0.0,3.6875,3.625,2.8696036338806152,9600,0.0,
1987-05-05 00:00:00+00:00,0.0,3.6875,3.625,2.8696036338806152,9600,0.0,
1987-05-06 00:00:00+00:00,0.0,3.6875,3.625,2.820967197418213,15600,0.0,
1987-05-07 00:00:00+00:00,0.0,3.65625,3.625,2.820967197418213,31600,0.0,
1987-05-08 00:00:00+00:00,0.0,3.65625,3.65625,2.845285177230835,8800,0.0,
1987-05-11 00:00:00+00:00,0.0,3.5625,3.5,2.723691701889038,23600,0.0,
1987-05-12 00:00:00+00:00,0.0,3.5625,3.5,2.748010873794556,52800,0.0,
1987-05-13 00:00:00+00:00,0.0,3.59375,3.53125,2.748010873794556,2400,0.0,
1987-05-14 00:00:00+00:00,0.0,3.59375,3.53125,2.7966468334198,7200,0.0,
1987-05-15 00:00:00+00:00,0.0,3.53125,3.4375,2.723691701889038,46000,0.0,
1987-05-18 00:00:00+00:00,0.0,3.53125,3.4375,2.748010873794556,11200,0.0,
1987-05-19 00:00:00+00:00,0.0,3.53125,3.4375,2.67505407333374,8400,0.0,
1987-05-20 00:00:00+00:00,0.0,3.53125,3.5,2.723691701889038,12400,0.0,
1987-05-21 00:00:00+00:00,0.0,3.53125,3.5,2.723691701889038,9600,0.0,
1987-05-22 00:00:00+00:00,0.0,3.53125,3.4375,2.748010873794556,8800,0.0,
1987-05-26 00:00:00+00:00,0.0,3.53125,3.46875,2.748010873794556,18400,0.0,
1987-05-27 00:00:00+00:00,3.53125,3.53125,3.53125,2.748010873794556,0,0.0,
1987-05-28 00:00:00+00:00,3.53125,3.53125,3.53125,2.748010873794556,0,0.0,
1987-05-29 00:00:00+00:00,0.0,3.625,3.53125,2.748010873794556,19200,0.0,
1987-06-01 00:00:00+00:00,0.0,3.5625,3.4375,2.699373722076416,25200,0.0,
1987-06-02 00:00:00+00:00,0.0,3.625,3.46875,2.820967197418213,81200,0.0,
1987-06-03 00:00:00+00:00,0.0,3.625,3.5625,2.820967197418213,27600,0.0,
1987-06-04 00:00:00+00:00,0.0,3.625,3.5625,2.7723305225372314,5600,0.0,
1987-06-05 00:00:00+00:00,0.0,3.625,3.5625,2.7723305225372314,32400,0.0,
1987-06-08 00:00:00+00:00,0.0,3.625,3.5625,2.7723305225372314,78000,0.0,
1987-06-09 00:00:00+00:00,0.0,3.65625,3.5625,2.7723305225372314,77600,0.0,
1987-06-10 00:00:00+00:00,0.0,3.75,3.59375,2.918241262435913,44400,0.0,
1987-06-11 00:00:00+00:00,0.0,3.875,3.75,2.966878652572632,103200,0.0,
1987-06-12 00:00:00+00:00,0.0,3.9375,3.75,3.0155153274536133,96000,0.0,
1987-06-15 00:00:00+00:00,0.0,4.03125,3.875,3.137108325958252,201600,0.0,
1987-06-16 00:00:00+00:00,0.0,4.1875,4.0,3.2587029933929443,184800,0.0,
1987-06-17 00:00:00+00:00,0.0,4.3125,4.125,3.2587029933929443,108800,0.0,
1987-06-18 00:00:00+00:00,0.0,4.3125,4.1875,3.2587029933929443,42400,0.0,
1987-06-19 00:00:00+00:00,0.0,4.40625,4.25,3.428934335708618,144800,0.0,
1987-06-22 00:00:00+00:00,0.0,4.4375,4.3125,3.453251838684082,287200,0.0,
1987-06-23 00:00:00+00:00,0.0,4.4375,4.1875,3.2587029933929443,116000,0.0,
1987-06-24 00:00:00+00:00,0.0,4.21875,4.125,3.2100658416748047,23600,0.0,
1987-06-25 00:00:00+00:00,0.0,4.25,4.0625,3.161427974700928,55600,0.0,
1987-06-26 00:00:00+00:00,0.0,4.0625,4.0625,3.161427974700928,3200,0.0,
1987-06-29 00:00:00+00:00,0.0,4.1875,4.0625,3.161427974700928,11200,0.0,
1987-06-30 00:00:00+00:00,0.0,4.09375,4.0625,3.1857471466064453,40000,0.0,
1987-07-01 00:00:00+00:00,0.0,4.0625,4.0625,3.161427974700928,6000,0.0,
1987-07-02 00:00:00+00:00,0.0,4.0625,4.0625,3.161427974700928,6000,0.0,
1987-07-06 00:00:00+00:00,0.0,4.1875,4.0,3.112791061401367,32400,0.0,
1987-07-07 00:00:00+00:00,0.0,4.25,4.0625,3.2100658416748047,96000,0.0,
1987-07-08 00:00:00+00:00,0.0,4.375,4.25,3.3559770584106445,34000,0.0,
1987-07-09 00:00:00+00:00,0.0,4.5625,4.375,3.5505292415618896,284800,0.0,
1987-07-10 00:00:00+00:00,0.0,4.5,4.4375,3.453251838684082,45200,0.0,
1987-07-13 00:00:00+00:00,0.0,4.5,4.4375,3.453251838684082,21600,0.0,
1987-07-14 00:00:00+00:00,0.0,4.53125,4.4375,3.5018889904022217,157200,0.0,
1987-07-15 00:00:00+00:00,0.0,4.5625,4.4375,3.5018889904022217,9200,0.0,
1987-07-16 00:00:00+00:00,0.0,4.46875,4.4375,3.477571487426758,51200,0.0,
1987-07-17 00:00:00+00:00,0.0,4.4375,4.4375,3.453251838684082,6000,0.0,
1987-07-20 00:00:00+00:00,0.0,4.5,4.4375,3.453251838684082,26000,0.0,
1987-07-21 00:00:00+00:00,0.0,4.46875,4.4375,3.477571487426758,26800,0.0,
1987-07-22 00:00:00+00:00,0.0,4.5,4.4375,3.453251838684082,3600,0.0,
1987-07-23 00:00:00+00:00,0.0,4.5,4.4375,3.453251838684082,23600,0.0,
1987-07-24 00:00:00+00:00,0.0,4.5,4.4375,3.5018889904022217,10400,0.0,
1987-07-27 00:00:00+00:00,0.0,4.625,4.4375,3.599162340164185,46400,0.0,
1987-07-28 00:00:00+00:00,0.0,4.625,4.5625,3.5748462677001958,59600,0.0,
1987-07-29 00:00:00+00:00,0.0,4.625,4.5625,3.5505292415618896,26000,0.0,
1987-07-30 00:00:00+00:00,0.0,4.625,4.5625,3.5505292415618896,26800,0.0,
1987-07-31 00:00:00+00:00,0.0,4.625,4.5625,3.5505292415618896,49600,0.0,
1987-08-03 00:00:00+00:00,0.0,4.625,4.5625,3.5748462677001958,27600,0.0,
1987-08-04 00:00:00+00:00,0.0,4.6875,4.5625,3.5505292415618896,36000,0.0,
1987-08-05 00:00:00+00:00,0.0,4.625,4.5625,3.5505292415618896,37200,0.0,
1987-08-06 00:00:00+00:00,0.0,4.75,4.5625,3.647802591323853,81600,0.0,
1987-08-07 00:00:00+00:00,0.0,4.875,4.6875,3.7937123775482178,62400,0.0,
1987-08-10 00:00:00+00:00,0.0,5.0,4.8125,3.842350006103516,63200,0.0,
1987-08-11 00:00:00+00:00,0.0,5.1875,4.9375,3.988262414932251,160000,0.0,
1987-08-12 00:00:00+00:00,0.0,5.1875,5.125,3.988262414932251,47200,0.0,
1987-08-13 00:00:00+00:00,0.0,5.1875,5.125,4.036902904510498,6000,0.0,
1987-08-14 00:00:00+00:00,0.0,5.1875,5.125,3.988262414932251,14400,0.0,
1987-08-17 00:00:00+00:00,0.0,5.375,5.125,4.085537910461426,138000,0.0,
1987-08-18 00:00:00+00:00,0.0,5.375,5.125,3.988262414932251,42800,0.0,
1987-08-19 00:00:00+00:00,0.0,5.1875,5.0625,3.9396252632141113,8000,0.0,
1987-08-20 00:00:00+00:00,0.0,5.1875,5.0625,3.9396252632141113,13200,0.0,
1987-08-21 00:00:00+00:00,0.0,5.1875,5.0625,3.988262414932251,36400,0.0,
1987-08-24 00:00:00+00:00,0.0,5.1875,5.125,3.988262414932251,6000,0.0,
1987-08-25 00:00:00+00:00,0.0,5.1875,5.125,3.988262414932251,10400,0.0,
1987-08-26 00:00:00+00:00,0.0,5.1875,5.0625,4.036902904510498,14000,0.0,
1987-08-27 00:00:00+00:00,0.0,5.1875,5.125,3.988262414932251,20400,0.0,
1987-08-28 00:00:00+00:00,0.0,5.125,5.125,3.988262414932251,5200,0.0,
1987-08-31 00:00:00+00:00,0.0,5.1875,5.125,3.988262414932251,13200,0.0,
1987-09-01 00:00:00+00:00,0.0,5.1875,5.125,3.988262414932251,6800,0.0,
1987-09-02 00:00:00+00:00,0.0,5.1875,5.125,4.036902904510498,24000,0.0,
1987-09-03 00:00:00+00:00,0.0,5.1875,5.1875,4.036902904510498,11600,0.0,
1987-09-04 00:00:00+00:00,0.0,5.25,5.125,3.988262414932251,25600,0.0,
1987-09-08 00:00:00+00:00,0.0,5.125,5.125,3.988262414932251,6800,0.0,
1987-09-09 00:00:00+00:00,0.0,5.1875,5.125,3.988262414932251,22800,0.0,
1987-09-10 00:00:00+00:00,0.0,5.1875,5.0625,3.988262414932251,49600,0.0,
1987-09-11 00:00:00+00:00,0.0,5.1875,5.125,3.988262414932251,4000,0.0,
1987-09-14 00:00:00+00:00,0.0,5.25,5.125,4.012583255767822,9600,0.0,
1987-09-15 00:00:00+00:00,0.0,5.125,5.0625,3.9396252632141113,43200,0.0,
1987-09-16 00:00:00+00:00,0.0,5.0625,5.0625,3.9396252632141113,28400,0.0,
1987-09-17 00:00:00+00:00,0.0,5.125,5.0625,3.988262414932251,30000,0.0,
1987-09-18 00:00:00+00:00,0.0,5.125,5.0625,3.9396252632141113,68400,0.0,
1987-09-21 00:00:00+00:00,0.0,5.125,5.0,3.890986680984497,137200,0.0,
1987-09-22 00:00:00+00:00,0.0,5.0625,5.0,3.890986680984497,109600,0.0,
1987-09-23 00:00:00+00:00,0.0,5.0625,5.0,3.890986680984497,42000,0.0,
1987-09-24 00:00:00+00:00,0.0,5.0,5.0,3.890986680984497,20400,0.0,
1987-09-25 00:00:00+00:00,0.0,5.0625,5.0,3.9396252632141113,52000,0.0,
1987-09-28 00:00:00+00:00,0.0,5.25,5.0,4.085537910461426,466400,0.0,
1987-09-29 00:00:00+00:00,0.0,5.4375,5.1875,4.182810783386231,224800,0.0,
1987-09-30 00:00:00+00:00,0.0,5.4375,5.3125,4.231449604034424,33600,0.0,
1987-10-01 00:00:00+00:00,0.0,5.5,5.3125,4.280084609985352,17200,0.0,
1987-10-02 00:00:00+00:00,0.0,5.625,5.5,4.328724384307861,55200,0.0,
1987-10-05 00:00:00+00:00,0.0,5.5625,5.5,4.328724384307861,42000,0.0,
1987-10-06 00:00:00+00:00,0.0,5.625,5.5,4.328724384307861,111600,0.0,
1987-10-07 00:00:00+00:00,0.0,5.625,5.5,4.280084609985352,30000,0.0,
1987-10-08 00:00:00+00:00,0.0,5.53125,5.5,4.280084609985352,37600,0.0,
1987-10-09 00:00:00+00:00,0.0,5.5625,5.5,4.280084609985352,44000,0.0,
1987-10-12 00:00:00+00:00,0.0,5.53125,5.4375,4.231449604034424,27600,0.0,
1987-10-13 00:00:00+00:00,0.0,5.5,5.4375,4.280084609985352,4800,0.0,
1987-10-14 00:00:00+00:00,0.0,5.4375,5.4375,4.231449604034424,4400,0.0,
1987-10-15 00:00:00+00:00,0.0,5.4375,5.3125,4.134173393249512,103600,0.0,
1987-10-16 00:00:00+00:00,0.0,5.3125,5.125,3.988262414932251,64400,0.0,
1987-10-19 00:00:00+00:00,0.0,5.0625,4.5625,3.5505292415618896,157600,0.0,
1987-10-20 00:00:00+00:00,0.0,4.4375,3.875,3.0155153274536133,95200,0.0,
1987-10-21 00:00:00+00:00,0.0,4.0625,3.875,3.112791061401367,89600,0.0,
1987-10-22 00:00:00+00:00,0.0,4.0625,3.625,2.918241262435913,76400,0.0,
1987-10-23 00:00:00+00:00,0.0,3.75,3.6875,2.8696036338806152,18400,0.0,
1987-10-26 00:00:00+00:00,0.0,3.625,3.1875,2.48050594329834,26800,0.0,
1987-10-27 00:00:00+00:00,0.0,3.25,3.03125,2.383229732513428,40400,0.0,
1987-10-28 00:00:00+00:00,0.0,3.0,2.9375,2.3345940113067627,38400,0.0,
1987-10-29 00:00:00+00:00,0.0,3.0625,2.9375,2.383229732513428,14800,0.0,
1987-10-30 00:00:00+00:00,0.0,3.375,3.0,2.6264162063598637,136400,0.0,
1987-11-02 00:00:00+00:00,0.0,3.875,3.375,2.918241262435913,103200,0.0,
1987-11-03 00:00:00+00:00,0.0,3.875,3.625,2.820967197418213,49200,0.0,
1987-11-04 00:00:00+00:00,0.0,3.75,3.625,2.820967197418213,8800,0.0,
1987-11-05 00:00:00+00:00,0.0,3.6875,3.5,2.8696036338806152,46800,0.0,
1987-11-06 00:00:00+00:00,0.0,3.75,3.5625,2.820967197418213,207200,0.0,
1987-11-09 00:00:00+00:00,0.0,3.625,3.5,2.723691701889038,18400,0.0,
1987-11-10 00:00:00+00:00,0.0,3.4375,3.375,2.6264162063598637,27600,0.0,
1987-11-11 00:00:00+00:00,0.0,3.5,3.375,2.6264162063598637,16400,0.0,
1987-11-12 00:00:00+00:00,0.0,3.5,3.375,2.723691701889038,45600,0.0,
1987-11-13 00:00:00+00:00,0.0,3.5,3.375,2.723691701889038,3200,0.0,
1987-11-16 00:00:00+00:00,0.0,3.5,3.3125,2.577779531478882,33200,0.0,
1987-11-17 00:00:00+00:00,0.0,3.5,3.25,2.723691701889038,63600,0.0,
1987-11-18 00:00:00+00:00,0.0,3.75,3.625,2.918241262435913,12400,0.0,
1987-11-19 00:00:00+00:00,0.0,3.8125,3.625,2.8696036338806152,16800,0.0,
1987-11-20 00:00:00+00:00,0.0,3.6875,3.5625,2.8696036338806152,3600,0.0,
1987-11-23 00:00:00+00:00,0.0,3.6875,3.5625,2.7723305225372314,1200,0.0,
1987-11-24 00:00:00+00:00,0.0,3.8125,3.625,2.8696036338806152,32800,0.0,
1987-11-25 00:00:00+00:00,0.0,3.625,3.625,2.820967197418213,400,0.0,
1987-11-27 00:00:00+00:00,0.0,3.6875,3.625,2.820967197418213,1600,0.0,
1987-11-30 00:00:00+00:00,0.0,3.625,3.53125,2.748010873794556,24800,0.0,
1987-12-01 00:00:00+00:00,0.0,3.625,3.5,2.7723305225372314,29600,0.0,
1987-12-02 00:00:00+00:00,0.0,3.53125,3.4375,2.723691701889038,195600,0.0,
1987-12-03 00:00:00+00:00,0.0,3.5625,3.375,2.6264162063598637,24400,0.0,
1987-12-04 00:00:00+00:00,0.0,3.40625,3.3125,2.65073561668396,14000,0.0,
1987-12-07 00:00:00+00:00,0.0,3.375,3.21875,2.5291426181793213,58800,0.0,
1987-12-08 00:00:00+00:00,0.0,3.25,3.125,2.431868553161621,15200,0.0,
1987-12-09 00:00:00+00:00,0.0,3.125,3.125,2.431868553161621,400,0.0,
1987-12-10 00:00:00+00:00,0.0,3.0625,2.9375,2.2859551906585693,36800,0.0,
1987-12-11 00:00:00+00:00,0.0,3.0,2.875,2.2373175621032715,17200,0.0,
1987-12-14 00:00:00+00:00,0.0,3.0625,2.875,2.383229732513428,14400,0.0,
1987-12-15 00:00:00+00:00,0.0,3.4375,3.0625,2.67505407333374,128400,0.0,
1987-12-16 00:00:00+00:00,0.0,3.4375,3.375,2.67505407333374,22400,0.0,
1987-12-17 00:00:00+00:00,0.0,3.5625,3.46875,2.7723305225372314,104400,0.0,
1987-12-18 00:00:00+00:00,0.0,3.625,3.5625,2.820967197418213,28000,0.0,
1987-12-21 00:00:00+00:00,0.0,3.5625,3.5625,2.7723305225372314,2000,0.0,
1987-12-22 00:00:00+00:00,0.0,3.5625,3.5625,2.7723305225372314,8400,0.0,
1987-12-23 00:00:00+00:00,0.0,3.6875,3.5625,2.7723305225372314,20800,0.0,
1987-12-24 00:00:00+00:00,0.0,3.6875,3.5625,2.8696036338806152,8800,0.0,
1987-12-28 00:00:00+00:00,0.0,3.625,3.5625,2.7723305225372314,30000,0.0,
1987-12-29 00:00:00+00:00,0.0,3.625,3.5625,2.820967197418213,24800,0.0,
1987-12-30 00:00:00+00:00,0.0,3.625,3.5625,2.7723305225372314,16000,0.0,
1987-12-31 00:00:00+00:00,0.0,3.625,3.5625,2.820967197418213,39200,0.0,
1988-01-04 00:00:00+00:00,0.0,3.625,3.5625,2.820967197418213,2400,0.0,
1988-01-05 00:00:00+00:00,0.0,3.6875,3.625,2.820967197418213,26400,0.0,
1988-01-06 00:00:00+00:00,0.0,3.75,3.6875,2.918241262435913,25200,0.0,
1988-01-07 00:00:00+00:00,0.0,3.8125,3.75,2.966878652572632,5600,0.0,
1988-01-08 00:00:00+00:00,0.0,3.875,3.6875,2.8696036338806152,23600,0.0,
1988-01-11 00:00:00+00:00,0.0,3.625,3.375,2.723691701889038,179200,0.0,
1988-01-12 00:00:00+00:00,0.0,3.5,3.375,2.6264162063598637,38400,0.0,
1988-01-13 00:00:00+00:00,0.0,3.5,3.3125,2.577779531478882,110000,0.0,
1988-01-14 00:00:00+00:00,0.0,3.6875,3.3125,2.8696036338806152,98000,0.0,
1988-01-15 00:00:00+00:00,0.0,3.75,3.625,2.820967197418213,48800,0.0,
1988-01-18 00:00:00+00:00,0.0,3.75,3.6875,2.8696036338806152,28800,0.0,
1988-01-19 00:00:00+00:00,0.0,3.75,3.625,2.820967197418213,52800,0.0,
1988-01-20 00:00:00+00:00,0.0,3.625,3.5,2.723691701889038,19200,0.0,
1988-01-21 00:00:00+00:00,0.0,3.6875,3.5,2.8696036338806152,20800,0.0,
1988-01-22 00:00:00+00:00,0.0,3.75,3.6875,2.918241262435913,23600,0.0,
1988-01-25 00:00:00+00:00,0.0,3.8125,3.625,2.966878652572632,1600,0.0,
1988-01-26 00:00:00+00:00,0.0,3.8125,3.625,2.966878652572632,2800,0.0,
1988-01-27 00:00:00+00:00,0.0,3.8125,3.625,2.966878652572632,8400,0.0,
1988-01-28 00:00:00+00:00,0.0,3.8125,3.625,2.966878652572632,31200,0.0,
1988-01-29 00:00:00+00:00,0.0,3.8125,3.75,2.966878652572632,12000,0.0,
1988-02-01 00:00:00+00:00,0.0,3.9375,3.9375,3.064152956008911,14400,0.0,
1988-02-02 00:00:00+00:00,0.0,3.9375,3.90625,3.064152956008911,8000,0.0,
1988-02-03 00:00:00+00:00,0.0,4.125,3.9375,3.112791061401367,65200,0.0,
1988-02-04 00:00:00+00:00,0.0,4.1875,4.0,3.112791061401367,15200,0.0,
1988-02-05 00:00:00+00:00,0.0,4.125,4.0,3.161427974700928,49600,0.0,
1988-02-08 00:00:00+00:00,0.0,4.0625,3.9375,3.112791061401367,136800,0.0,
1988-02-09 00:00:00+00:00,0.0,4.03125,4.0,3.112791061401367,62800,0.0,
1988-02-10 00:00:00+00:00,0.0,4.0625,4.0,3.112791061401367,48000,0.0,
1988-02-11 00:00:00+00:00,0.0,4.0625,4.03125,3.137108325958252,76800,0.0,
1988-02-12 00:00:00+00:00,0.0,4.0625,3.9375,3.064152956008911,18800,0.0,
1988-02-16 00:00:00+00:00,0.0,4.0625,3.9375,3.112791061401367,3200,0.0,
1988-02-17 00:00:00+00:00,0.0,4.0625,3.9375,3.064152956008911,145600,0.0,
1988-02-18 00:00:00+00:00,0.0,4.0625,4.0625,3.161427974700928,1200,0.0,
1988-02-19 00:00:00+00:00,0.0,4.125,3.96875,3.2100658416748047,170400,0.0,
1988-02-22 00:00:00+00:00,0.0,4.125,4.0625,3.161427974700928,11200,0.0,
1988-02-23 00:00:00+00:00,0.0,4.1875,4.0625,3.2587029933929443,38000,0.0,
1988-02-24 00:00:00+00:00,0.0,4.1875,4.0625,3.234384059906006,4800,0.0,
1988-02-25 00:00:00+00:00,0.0,4.1875,4.0625,3.161427974700928,6800,0.0,
1988-02-26 00:00:00+00:00,0.0,4.0625,4.0625,3.161427974700928,6400,0.0,
1988-02-29 00:00:00+00:00,0.0,4.125,4.0625,3.161427974700928,68800,0.0,
1988-03-01 00:00:00+00:00,0.0,4.1875,4.0625,3.161427974700928,65200,0.0,
1988-03-02 00:00:00+00:00,0.0,4.1875,4.0625,3.161427974700928,7600,0.0,
1988-03-03 00:00:00+00:00,0.0,4.25,4.0625,3.2587029933929443,94400,0.0,
1988-03-04 00:00:00+00:00,0.0,4.5625,4.25,3.5505292415618896,58000,0.0,
1988-03-07 00:00:00+00:00,0.0,4.5625,4.375,3.5505292415618896,13200,0.0,
1988-03-08 00:00:00+00:00,0.0,4.6875,4.5,3.647802591323853,77200,0.0,
1988-03-09 00:00:00+00:00,0.0,4.8125,4.6875,3.74507737159729,41600,0.0,
1988-03-10 00:00:00+00:00,0.0,4.8125,4.375,3.404613256454468,56000,0.0,
1988-03-11 00:00:00+00:00,0.0,4.5625,4.4375,3.5505292415618896,34000,0.0,
1988-03-14 00:00:00+00:00,0.0,4.625,4.4375,3.599162340164185,10800,0.0,
1988-03-15 00:00:00+00:00,0.0,4.6875,4.625,3.599162340164185,11200,0.0,
1988-03-16 00:00:00+00:00,0.0,4.6875,4.625,3.599162340164185,76800,0.0,
1988-03-17 00:00:00+00:00,0.0,4.6875,4.6875,3.647802591323853,2400,0.0,
1988-03-18 00:00:00+00:00,0.0,4.75,4.625,3.599162340164185,51600,0.0,
1988-03-21 00:00:00+00:00,0.0,4.75,4.625,3.6234827041625977,30400,0.0,
1988-03-22 00:00:00+00:00,0.0,4.6875,4.625,3.647802591323853,26400,0.0,
1988-03-23 00:00:00+00:00,0.0,4.6875,4.625,3.647802591323853,8800,0.0,
1988-03-24 00:00:00+00:00,0.0,4.6875,4.5625,3.599162340164185,12800,0.0,
1988-03-25 00:00:00+00:00,0.0,4.625,4.5625,3.5505292415618896,13200,0.0,
1988-03-28 00:00:00+00:00,0.0,4.625,4.5,3.5018889904022217,56800,0.0,
1988-03-29 00:00:00+00:00,0.0,4.5625,4.5625,3.5505292415618896,7200,0.0,
1988-03-30 00:00:00+00:00,0.0,4.5625,4.4375,3.5505292415618896,2800,0.0,
1988-03-31 00:00:00+00:00,0.0,4.5625,4.4375,3.453251838684082,11600,0.0,
1988-04-04 00:00:00+00:00,0.0,4.5625,4.4375,3.453251838684082,70000,0.0,
1988-04-05 00:00:00+00:00,0.0,4.5,4.4375,3.453251838684082,10000,0.0,
1988-04-06 00:00:00+00:00,0.0,4.4375,4.3125,3.3559770584106445,13600,0.0,
1988-04-07 00:00:00+00:00,0.0,4.4375,4.3125,3.453251838684082,37200,0.0,
1988-04-08 00:00:00+00:00,0.0,4.6875,4.4375,3.647802591323853,39200,0.0,
1988-04-11 00:00:00+00:00,0.0,4.75,4.625,3.696439266204834,32400,0.0,
1988-04-12 00:00:00+00:00,0.0,4.8125,4.6875,3.647802591323853,31600,0.0,
1988-04-13 00:00:00+00:00,0.0,4.8125,4.6875,3.696439266204834,5600,0.0,
1988-04-14 00:00:00+00:00,0.0,4.6875,4.5625,3.5505292415618896,31200,0.0,
1988-04-15 00:00:00+00:00,0.0,4.625,4.5,3.599162340164185,23200,0.0,
1988-04-18 00:00:00+00:00,0.0,4.5625,4.5625,3.5505292415618896,4000,0.0,
1988-04-19 00:00:00+00:00,0.0,4.75,4.625,3.599162340164185,15600,0.0,
1988-04-20 00:00:00+00:00,0.0,4.625,4.625,3.599162340164185,1200,0.0,
1988-04-21 00:00:00+00:00,0.0,4.65625,4.5625,3.5505292415618896,68400,0.0,
1988-04-22 00:00:00+00:00,0.0,4.5625,4.5,3.5018889904022217,12400,0.0,
1988-04-25 00:00:00+00:00,4.5,4.5,4.5,3.5018889904022217,0,0.0,
1988-04-26 00:00:00+00:00,0.0,4.625,4.625,3.599162340164185,2000,0.0,
1988-04-27 00:00:00+00:00,0.0,4.625,4.5,3.599162340164185,22400,0.0,
1988-04-28 00:00:00+00:00,0.0,4.4375,4.4375,3.453251838684082,12000,0.0,
1988-04-29 00:00:00+00:00,0.0,4.5,4.375,3.5018889904022217,8400,0.0,
1988-05-02 00:00:00+00:00,0.0,4.5625,4.5625,3.5505292415618896,800,0.0,
1988-05-03 00:00:00+00:00,0.0,4.375,4.375,3.404613256454468,8000,0.0,
1988-05-04 00:00:00+00:00,0.0,4.5625,4.4375,3.453251838684082,70800,0.0,
1988-05-05 00:00:00+00:00,0.0,4.625,4.5,3.599162340164185,11600,0.0,
1988-05-06 00:00:00+00:00,0.0,4.625,4.5,3.5018889904022217,42400,0.0,
1988-05-09 00:00:00+00:00,0.0,4.5625,4.5,3.5018889904022217,14000,0.0,
1988-05-10 00:00:00+00:00,0.0,4.5,4.4375,3.5018889904022217,28400,0.0,
1988-05-11 00:00:00+00:00,0.0,4.46875,4.375,3.404613256454468,12400,0.0,
1988-05-12 00:00:00+00:00,0.0,4.5,4.40625,3.428934335708618,8000,0.0,
1988-05-13 00:00:00+00:00,0.0,4.375,4.375,3.404613256454468,4000,0.0,
1988-05-16 00:00:00+00:00,0.0,4.40625,4.375,3.404613256454468,12800,0.0,
1988-05-17 00:00:00+00:00,0.0,4.4375,4.375,3.404613256454468,32400,0.0,
1988-05-18 00:00:00+00:00,0.0,4.34375,4.3125,3.3559770584106445,4000,0.0,
1988-05-19 00:00:00+00:00,0.0,4.375,4.125,3.2587029933929443,17600,0.0,
1988-05-20 00:00:00+00:00,0.0,4.1875,4.0625,3.161427974700928,5600,0.0,
1988-05-23 00:00:00+00:00,0.0,4.1875,3.875,3.0155153274536133,48800,0.0,
1988-05-24 00:00:00+00:00,0.0,3.875,3.75,2.918241262435913,50400,0.0,
1988-05-25 00:00:00+00:00,0.0,3.9375,3.75,2.918241262435913,29200,0.0,
1988-05-26 00:00:00+00:00,0.0,4.0,3.75,3.112791061401367,96400,0.0,
1988-05-27 00:00:00+00:00,0.0,4.0,3.9375,3.064152956008911,34800,0.0,
1988-05-31 00:00:00+00:00,0.0,3.9375,3.875,3.064152956008911,12400,0.0,
1988-06-01 00:00:00+00:00,0.0,4.125,3.9375,3.2100658416748047,44000,0.0,
1988-06-02 00:00:00+00:00,0.0,4.1875,4.0625,3.2587029933929443,16800,0.0,
1988-06-03 00:00:00+00:00,0.0,4.1875,4.0625,3.2100658416748047,10000,0.0,
1988-06-06 00:00:00+00:00,0.0,4.4375,4.0625,3.404613256454468,37600,0.0,
1988-06-07 00:00:00+00:00,0.0,4.4375,4.375,3.453251838684082,7600,0.0,
1988-06-08 00:00:00+00:00,0.0,4.46875,4.375,3.477571487426758,17600,0.0,
1988-06-09 00:00:00+00:00,0.0,4.5625,4.3125,3.404613256454468,126400,0.0,
1988-06-10 00:00:00+00:00,0.0,4.4375,4.25,3.453251838684082,15200,0.0,
1988-06-13 00:00:00+00:00,0.0,4.375,4.3125,3.404613256454468,24000,0.0,
1988-06-14 00:00:00+00:00,0.0,4.375,4.25,3.404613256454468,25200,0.0,
1988-06-15 00:00:00+00:00,4.375,4.375,4.375,3.404613256454468,0,0.0,
1988-06-16 00:00:00+00:00,0.0,4.4375,4.375,3.453251838684082,29200,0.0,
1988-06-17 00:00:00+00:00,4.4375,4.4375,4.4375,3.453251838684082,0,0.0,
1988-06-20 00:00:00+00:00,0.0,4.625,4.375,3.599162340164185,39600,0.0,
