date,NVS_Open,NVS_High,NVS_Low,NVS_Close,NVS_Volume,NVS_Dividends,NVS_Stock Splits
2002-08-15 00:00:00+00:00,39.07706069946289,39.1129035949707,38.64695358276367,19.151369094848636,434236,0.0,
2002-08-16 00:00:00+00:00,37.974910736083984,38.50358581542969,37.831539154052734,18.86797142028809,308686,0.0,
2002-08-19 00:00:00+00:00,37.90322494506836,38.39605712890625,37.90322494506836,18.88568687438965,638464,0.0,
2002-08-20 00:00:00+00:00,37.27598571777344,37.60752868652344,36.98028564453125,18.35431861877441,1105510,0.0,
2002-08-21 00:00:00+00:00,37.58960723876953,37.80466079711914,36.92652130126953,18.681995391845703,760108,0.0,
2002-08-22 00:00:00+00:00,36.87276077270508,37.1236572265625,36.60394287109375,18.256895065307617,1181509,0.0,
2002-08-23 00:00:00+00:00,36.55913925170898,37.06989288330078,36.55913925170898,18.155054092407227,592931,0.0,
2002-08-26 00:00:00+00:00,36.962364196777344,36.98028564453125,36.30824279785156,18.23033332824707,317167,0.0,
2002-08-27 00:00:00+00:00,36.93548583984375,37.41039276123047,36.51433563232422,18.243616104125977,439592,0.0,
2002-08-28 00:00:00+00:00,36.20071792602539,36.47849655151367,35.93190002441406,17.8140926361084,334800,0.0,
2002-08-29 00:00:00+00:00,35.59139633178711,36.290321350097656,35.5107536315918,17.783096313476562,359687,0.0,
2002-08-30 00:00:00+00:00,36.02150344848633,36.47849655151367,35.97670364379883,17.911510467529297,195188,0.0,
2002-09-03 00:00:00+00:00,34.90143585205078,35.12544631958008,34.4892463684082,17.061323165893555,570946,0.0,
2002-09-04 00:00:00+00:00,34.67741775512695,35.64516067504883,34.668460845947266,17.508556365966797,450418,0.0,
2002-09-05 00:00:00+00:00,35.170249938964844,35.43906784057617,34.72222137451172,17.358001708984375,458230,0.0,
2002-09-06 00:00:00+00:00,35.86917495727539,36.0394287109375,35.57347869873047,17.579410552978516,689353,0.0,
2002-09-09 00:00:00+00:00,35.21505355834961,35.93190002441406,35.170249938964844,17.690109252929688,361472,0.0,
2002-09-10 00:00:00+00:00,35.86021423339844,36.15591430664063,35.752689361572266,17.83623504638672,1156734,0.0,
2002-09-11 00:00:00+00:00,36.37992858886719,36.9713249206543,36.37992858886719,18.159482955932617,631433,0.0,
2002-09-12 00:00:00+00:00,36.46953582763672,36.55913925170898,36.084228515625,17.907087326049805,1186196,0.0,
2002-09-13 00:00:00+00:00,35.64516067504883,36.27239990234375,35.36738586425781,17.557270050048828,440262,0.0,
2002-09-16 00:00:00+00:00,35.18817138671875,35.59139633178711,35.03584289550781,17.574975967407227,483451,0.0,
2002-09-17 00:00:00+00:00,35.12544631958008,35.21505355834961,34.51612854003906,17.11446189880371,1068793,0.0,
2002-09-18 00:00:00+00:00,34.45340347290039,34.81182861328125,34.32795715332031,17.11446189880371,333349,0.0,
2002-09-19 00:00:00+00:00,34.175628662109375,34.37276077270508,33.85304641723633,16.729217529296875,260921,0.0,
2002-09-20 00:00:00+00:00,35.03584289550781,35.15232849121094,34.16666793823242,16.924053192138672,333684,0.0,
2002-09-23 00:00:00+00:00,34.0949821472168,34.44444274902344,33.42293930053711,16.68050765991211,440932,0.0,
2002-09-24 00:00:00+00:00,32.706092834472656,33.87992858886719,32.6792106628418,16.69379234313965,569830,0.0,
2002-09-25 00:00:00+00:00,34.4713249206543,34.72222137451172,33.655914306640625,17.087888717651367,453319,0.0,
2002-09-26 00:00:00+00:00,35.21505355834961,35.663082122802734,34.793907165527344,17.601543426513672,368392,0.0,
2002-09-27 00:00:00+00:00,34.94623565673828,35.7078857421875,34.72222137451172,17.468706130981445,1164546,0.0,
2002-09-30 00:00:00+00:00,34.856632232666016,35.663082122802734,34.856632232666016,17.592689514160156,693371,0.0,
2002-10-01 00:00:00+00:00,35.689964294433594,36.20071792602539,35.259857177734375,17.822946548461914,1582823,0.0,
2002-10-02 00:00:00+00:00,35.7078857421875,36.82795715332031,35.7078857421875,17.986785888671875,1237198,0.0,
2002-10-03 00:00:00+00:00,36.33512496948242,36.68458938598633,36.33512496948242,17.977933883666992,613912,0.0,
2002-10-04 00:00:00+00:00,36.06630706787109,36.433692932128906,35.806453704833984,17.800806045532227,857088,0.0,
2002-10-07 00:00:00+00:00,35.8870964050293,36.04838562011719,35.43906784057617,17.601543426513672,534676,0.0,
2002-10-08 00:00:00+00:00,35.8870964050293,36.06630706787109,35.30466079711914,17.68567657470703,840906,0.0,
2002-10-09 00:00:00+00:00,34.49820709228516,35.30466079711914,34.40860366821289,17.327007293701172,609782,0.0,
2002-10-10 00:00:00+00:00,34.363800048828125,35.394264221191406,34.274192810058594,17.41999626159668,862445,0.0,
2002-10-11 00:00:00+00:00,35.7078857421875,36.04838562011719,35.394264221191406,17.74324607849121,463475,0.0,
2002-10-14 00:00:00+00:00,35.48387145996094,35.73476791381836,34.955196380615234,17.614831924438477,648396,0.0,
2002-10-15 00:00:00+00:00,35.57347869873047,36.44265365600586,35.5107536315918,17.977933883666992,746158,0.0,
2002-10-16 00:00:00+00:00,35.43906784057617,35.7078857421875,35.02688217163086,17.51298713684082,469278,0.0,
2002-10-17 00:00:00+00:00,33.9605712890625,34.56989288330078,33.80824279785156,17.017044067382812,1746094,0.0,
2002-10-18 00:00:00+00:00,33.28852844238281,33.82616424560547,33.06451416015625,16.69379234313965,982415,0.0,
2002-10-21 00:00:00+00:00,33.378135681152344,33.53046417236328,32.79570007324219,16.525529861450195,873828,0.0,
2002-10-22 00:00:00+00:00,32.974910736083984,33.90681076049805,32.974910736083984,16.70707893371582,550300,0.0,
2002-10-23 00:00:00+00:00,33.3870964050293,33.82616424560547,32.93010711669922,16.69379234313965,690581,0.0,
2002-10-24 00:00:00+00:00,33.870967864990234,34.121864318847656,33.324371337890625,16.605234146118164,604984,0.0,
2002-10-25 00:00:00+00:00,33.844085693359375,34.883514404296875,33.844085693359375,17.21630859375,405889,0.0,
2002-10-28 00:00:00+00:00,33.9605712890625,34.40860366821289,33.7365608215332,16.671653747558594,724842,0.0,
2002-10-29 00:00:00+00:00,33.7365608215332,33.77239990234375,32.974910736083984,16.450246810913086,278219,0.0,
2002-10-30 00:00:00+00:00,33.109317779541016,33.79928207397461,32.84050369262695,16.56095314025879,541595,0.0,
2002-10-31 00:00:00+00:00,33.870967864990234,34.274192810058594,33.69175720214844,16.800064086914062,388703,0.0,
2002-11-01 00:00:00+00:00,34.10394287109375,34.40860366821289,33.82616424560547,16.94176483154297,324979,0.0,
2002-11-04 00:00:00+00:00,34.18458938598633,34.54301071166992,33.80824279785156,16.755786895751953,453877,0.0,
2002-11-05 00:00:00+00:00,34.40860366821289,34.69533920288086,34.202510833740234,17.061323165893555,564250,0.0,
2002-11-06 00:00:00+00:00,35.09856414794922,35.34946060180664,34.51612854003906,17.406709671020508,567374,0.0,
2002-11-07 00:00:00+00:00,34.49820709228516,34.54301071166992,34.0949821472168,16.955049514770508,769370,0.0,
2002-11-08 00:00:00+00:00,34.49820709228516,34.56989288330078,34.10394287109375,16.94176483154297,561460,0.0,
2002-11-11 00:00:00+00:00,33.9605712890625,34.274192810058594,33.80824279785156,16.738075256347656,329890,0.0,
2002-11-12 00:00:00+00:00,34.31899642944336,34.67741775512695,34.16666793823242,17.070180892944336,914897,0.0,
2002-11-13 00:00:00+00:00,34.18458938598633,34.81182861328125,34.14874649047852,16.96833610534668,613019,0.0,
2002-11-14 00:00:00+00:00,34.67741775512695,35.12544631958008,34.58781433105469,17.25172996520996,656096,0.0,
2002-11-15 00:00:00+00:00,34.21147155761719,35.08064651489258,34.175628662109375,17.24287223815918,602863,0.0,
2002-11-18 00:00:00+00:00,34.856632232666016,34.856632232666016,34.59677505493164,17.105606079101562,1519546,0.0,
2002-11-19 00:00:00+00:00,34.45340347290039,34.6236572265625,34.175628662109375,16.928482055664062,262037,0.0,
2002-11-20 00:00:00+00:00,33.83512496948242,34.58781433105469,33.790321350097656,17.00376319885254,465707,0.0,
2002-11-21 00:00:00+00:00,34.45340347290039,34.63261413574219,34.247310638427734,17.056894302368164,548849,0.0,
2002-11-22 00:00:00+00:00,34.0949821472168,34.53404998779297,33.96953582763672,16.928482055664062,1094015,0.0,
2002-11-25 00:00:00+00:00,33.655914306640625,34.04121780395508,33.63799285888672,16.667224884033203,808430,0.0,
2002-11-26 00:00:00+00:00,34.30107498168945,34.43548583984375,33.95161437988281,16.777925491333008,581994,0.0,
2002-11-27 00:00:00+00:00,33.98745346069336,34.202510833740234,33.870967864990234,16.738075256347656,313484,0.0,
2002-11-29 00:00:00+00:00,33.7813606262207,34.05017852783203,33.24372863769531,16.826635360717773,357678,0.0,
2002-12-02 00:00:00+00:00,33.66487503051758,33.82616424560547,33.24372863769531,16.51667022705078,548179,0.0,
2002-12-03 00:00:00+00:00,33.12723922729492,33.225807189941406,32.6792106628418,16.211132049560547,520056,0.0,
2002-12-04 00:00:00+00:00,32.86738586425781,33.36917495727539,32.813621520996094,16.47239112854004,247306,0.0,
2002-12-05 00:00:00+00:00,33.225807189941406,33.225807189941406,32.71505355834961,16.24213218688965,330001,0.0,
2002-12-06 00:00:00+00:00,32.39247131347656,33.14516067504883,32.39247131347656,16.370542526245117,245743,0.0,
2002-12-09 00:00:00+00:00,33.15412139892578,33.15412139892578,32.80466079711914,16.250988006591797,674845,0.0,
2002-12-10 00:00:00+00:00,33.24372863769531,33.33333206176758,32.948028564453125,16.450246810913086,736672,0.0,
2002-12-11 00:00:00+00:00,33.04659652709961,33.10035705566406,32.91218566894531,16.29969596862793,595163,0.0,
2002-12-12 00:00:00+00:00,32.80466079711914,32.88530349731445,32.571685791015625,16.144716262817383,473854,0.0,
2002-12-13 00:00:00+00:00,33.05555725097656,33.08243560791016,32.544803619384766,16.09600257873535,379663,0.0,
2002-12-16 00:00:00+00:00,32.86738586425781,33.47670364379883,32.813621520996094,16.538814544677734,453877,0.0,
2002-12-17 00:00:00+00:00,33.47670364379883,33.95161437988281,33.34229278564453,16.547672271728516,417161,0.0,
2002-12-18 00:00:00+00:00,33.31541061401367,33.4050178527832,32.6792106628418,16.259843826293945,589360,0.0,
2002-12-19 00:00:00+00:00,32.84050369262695,33.14516067504883,32.60752868652344,16.250988006591797,601189,0.0,
2002-12-20 00:00:00+00:00,32.428314208984375,32.91218566894531,32.25806427001953,16.19342041015625,631210,0.0,
2002-12-23 00:00:00+00:00,32.52688217163086,32.52688217163086,32.27598571777344,16.007444381713867,501307,0.0,
2002-12-24 00:00:00+00:00,32.616485595703125,32.65232849121094,32.44623565673828,16.0871524810791,165168,0.0,
2002-12-26 00:00:00+00:00,32.50896072387695,32.643367767333984,32.28494644165039,16.00301742553711,288040,0.0,
2002-12-27 00:00:00+00:00,32.3028678894043,32.356632232666016,31.810035705566406,15.74176025390625,404550,0.0,
2002-12-30 00:00:00+00:00,32.482078552246094,32.786739349365234,32.267024993896484,16.19342041015625,716584,0.0,
2002-12-31 00:00:00+00:00,32.616485595703125,33.06451416015625,32.616485595703125,16.264270782470703,231124,0.0,
2003-01-02 00:00:00+00:00,32.84050369262695,33.4050178527832,32.84050369262695,16.42811393737793,631321,0.0,
2003-01-03 00:00:00+00:00,34.05017852783203,34.6236572265625,34.005374908447266,17.0391845703125,740466,0.0,
2003-01-06 00:00:00+00:00,34.48028564453125,34.96415710449219,34.40860366821289,17.278297424316406,360022,0.0,
2003-01-07 00:00:00+00:00,34.310035705566406,34.551971435546875,34.22938919067383,16.928482055664062,419951,0.0,
2003-01-08 00:00:00+00:00,34.26523208618164,34.56989288330078,34.121864318847656,17.00376319885254,332233,0.0,
2003-01-09 00:00:00+00:00,34.40860366821289,34.67741775512695,34.274192810058594,17.1188907623291,650293,0.0,
2003-01-10 00:00:00+00:00,34.40860366821289,34.72222137451172,34.274192810058594,17.132177352905273,249984,0.0,
2003-01-13 00:00:00+00:00,34.668460845947266,34.70429992675781,34.202510833740234,17.030323028564453,381226,0.0,
2003-01-14 00:00:00+00:00,34.40860366821289,34.81182861328125,34.38172149658203,17.203022003173828,345179,0.0,
2003-01-15 00:00:00+00:00,34.31899642944336,34.31899642944336,34.04121780395508,16.826635360717773,343170,0.0,
2003-01-16 00:00:00+00:00,34.13978576660156,34.247310638427734,33.87992858886719,16.76906967163086,323528,0.0,
2003-01-17 00:00:00+00:00,33.7813606262207,34.04121780395508,33.7634391784668,16.711505889892578,1194008,0.0,
2003-01-21 00:00:00+00:00,33.82616424560547,33.82616424560547,33.19892501831055,16.436965942382812,367945,0.0,
2003-01-22 00:00:00+00:00,33.037635803222656,33.109317779541016,32.616485595703125,16.30412483215332,547175,0.0,
2003-01-23 00:00:00+00:00,33.109317779541016,33.28852844238281,32.96595001220703,16.42811393737793,659556,0.0,
2003-01-24 00:00:00+00:00,33.26165008544922,33.36917495727539,32.49103927612305,16.100433349609375,659333,0.0,
2003-01-27 00:00:00+00:00,31.7921142578125,31.989246368408203,30.91397857666016,15.39637279510498,756425,0.0,
2003-01-28 00:00:00+00:00,30.824373245239254,30.94982147216797,30.331541061401367,15.294526100158691,1742746,0.0,
2003-01-29 00:00:00+00:00,32.03404998779297,33.08243560791016,31.76523208618164,16.2022762298584,799502,0.0,
2003-01-30 00:00:00+00:00,33.33333206176758,33.34229278564453,32.60752868652344,16.16242790222168,437584,0.0,
2003-01-31 00:00:00+00:00,32.706092834472656,33.31541061401367,32.383514404296875,16.419252395629883,675738,0.0,
2003-02-03 00:00:00+00:00,32.72401428222656,33.10035705566406,32.643367767333984,16.2022762298584,343840,0.0,
2003-02-04 00:00:00+00:00,32.616485595703125,32.643367767333984,32.41039276123047,16.078292846679688,932864,0.0,
2003-02-05 00:00:00+00:00,32.544803619384766,32.786739349365234,32.428314208984375,16.051729202270508,676742,0.0,
2003-02-06 00:00:00+00:00,32.23118209838867,32.23118209838867,31.36200714111328,15.697477340698242,798498,0.0,
2003-02-07 00:00:00+00:00,31.99820709228516,32.240142822265625,31.810035705566406,15.84360408782959,540256,0.0,
2003-02-10 00:00:00+00:00,32.09677505493164,32.20429992675781,31.630823135375977,15.839177131652832,338929,0.0,
2003-02-11 00:00:00+00:00,32.616485595703125,33.0107536315918,32.33871078491211,16.029584884643555,558223,0.0,
2003-02-12 00:00:00+00:00,32.25806427001953,32.34767150878906,31.57706069946289,15.631056785583496,300650,0.0,
2003-02-13 00:00:00+00:00,31.810035705566406,32.13261413574219,31.532257080078125,15.755046844482422,627638,0.0,
2003-02-14 00:00:00+00:00,32.078853607177734,32.59856414794922,32.078853607177734,16.038440704345703,338260,0.0,
2003-02-18 00:00:00+00:00,32.03404998779297,32.39247131347656,31.836917877197266,15.86574649810791,434905,0.0,
2003-02-19 00:00:00+00:00,31.720430374145508,31.72939109802246,31.45161247253418,15.61777400970459,580990,0.0,
2003-02-20 00:00:00+00:00,32.03404998779297,32.1236572265625,31.442651748657227,15.58234977722168,927619,0.0,
2003-02-21 00:00:00+00:00,31.612903594970703,32.213260650634766,31.559139251708984,15.786040306091309,287258,0.0,
2003-02-24 00:00:00+00:00,31.586021423339844,31.747312545776367,31.46953392028809,15.608919143676758,504655,0.0,
2003-02-25 00:00:00+00:00,31.496416091918945,32.1236572265625,31.487455368041992,15.874603271484377,433901,0.0,
2003-02-26 00:00:00+00:00,31.8817195892334,32.37455368041992,31.84587860107422,15.958735466003418,492826,0.0,
2003-02-27 00:00:00+00:00,32.17741775512695,32.43727493286133,31.99820709228516,15.985305786132812,318172,0.0,
2003-02-28 00:00:00+00:00,32.428314208984375,32.974910736083984,32.15053939819336,16.19785499572754,509231,0.0,
2003-03-03 00:00:00+00:00,33.28852844238281,33.44982147216797,33.17204284667969,16.467958450317383,684778,0.0,
2003-03-04 00:00:00+00:00,32.77777862548828,32.786739349365234,32.31182861328125,16.32805824279785,778856,0.62724,
2003-03-05 00:00:00+00:00,31.91756248474121,32.50896072387695,31.801074981689453,16.368675231933594,1156622,0.0,
2003-03-06 00:00:00+00:00,31.97132682800293,32.31182861328125,31.87276077270508,16.12497329711914,1146355,0.0,
2003-03-07 00:00:00+00:00,31.94444465637207,32.49103927612305,31.89068031311035,16.35965347290039,452873,0.0,
2003-03-10 00:00:00+00:00,32.25806427001953,32.25806427001953,31.5053768157959,15.8722505569458,721159,0.0,
2003-03-11 00:00:00+00:00,31.496416091918945,31.57706069946289,31.281362533569336,15.772958755493164,280004,0.0,
2003-03-12 00:00:00+00:00,30.931900024414062,31.25448036193848,30.80645179748535,15.741366386413574,553090,0.0,
2003-03-13 00:00:00+00:00,30.940860748291016,31.335124969482425,30.58243751525879,15.682700157165527,1075043,0.0,
2003-03-14 00:00:00+00:00,31.335124969482425,31.64874649047852,31.191755294799805,15.81808853149414,516038,0.0,
2003-03-17 00:00:00+00:00,31.5949821472168,32.517921447753906,31.496416091918945,16.28744125366211,845258,0.0,
2003-03-18 00:00:00+00:00,32.52688217163086,32.670249938964844,32.03404998779297,16.28744125366211,877734,0.0,
2003-03-19 00:00:00+00:00,33.11827850341797,33.566307067871094,33.0107536315918,16.856082916259766,605542,0.0,
2003-03-20 00:00:00+00:00,34.05017852783203,34.42652130126953,33.87992858886719,17.31640625,716360,0.0,
2003-03-21 00:00:00+00:00,34.856632232666016,35.34946060180664,34.54301071166992,17.533031463623047,872712,0.0,
2003-03-24 00:00:00+00:00,34.01433563232422,34.13082504272461,33.5394287109375,16.910236358642578,370512,0.0,
2003-03-25 00:00:00+00:00,33.82616424560547,34.22938919067383,33.7634391784668,17.140398025512695,422294,0.0,
2003-03-26 00:00:00+00:00,33.55734634399414,33.83512496948242,33.36917495727539,16.892189025878906,312257,0.0,
2003-03-27 00:00:00+00:00,33.42293930053711,33.66487503051758,33.21684646606445,16.878650665283203,362254,0.0,
2003-03-28 00:00:00+00:00,33.64695358276367,33.92473220825195,33.41397857666016,17.02306365966797,295517,0.0,
2003-03-31 00:00:00+00:00,33.15412139892578,33.55734634399414,32.84946060180664,16.725204467773438,333238,0.0,
2003-04-01 00:00:00+00:00,32.858421325683594,33.01971435546875,32.670249938964844,16.56724739074707,613912,0.0,
2003-04-02 00:00:00+00:00,33.45878219604492,33.85304641723633,33.324371337890625,17.027576446533203,659668,0.0,
2003-04-03 00:00:00+00:00,33.870967864990234,34.005374908447266,33.67383575439453,17.04111099243164,894809,0.0,
2003-04-04 00:00:00+00:00,34.363800048828125,34.67741775512695,34.05017852783203,17.280302047729492,570499,0.0,
