date,CMI_Open,CMI_High,CMI_Low,CMI_Close,CMI_Volume,CMI_Dividends,CMI_Stock Splits
1974-04-22 00:00:00+00:00,0.0,4.09375,4.046875,1.5908191204071045,13600,0.0,
1974-04-23 00:00:00+00:00,0.0,4.09375,4.046875,1.5726025104522705,8000,0.0,
1974-04-24 00:00:00+00:00,0.0,4.03125,3.984375,1.5604594945907593,153600,0.0,
1974-04-25 00:00:00+00:00,0.0,4.046875,3.96875,1.5422441959381104,5600,0.0,
1974-04-26 00:00:00+00:00,0.0,3.953125,3.875,1.505813479423523,9600,0.0,
1974-04-29 00:00:00+00:00,0.0,3.90625,3.875,1.517957329750061,8800,0.0,
1974-04-30 00:00:00+00:00,0.0,4.015625,3.9375,1.5604594945907593,12800,0.0,
1974-05-01 00:00:00+00:00,0.0,4.0625,4.015625,1.5786752700805664,4800,0.0,
1974-05-02 00:00:00+00:00,0.0,4.171875,4.0625,1.6211779117584229,11200,0.0,
1974-05-03 00:00:00+00:00,0.0,4.28125,4.171875,1.645464539527893,8000,0.0,
1974-05-06 00:00:00+00:00,0.0,4.1875,4.15625,1.615105390548706,2400,0.0,
1974-05-07 00:00:00+00:00,0.0,4.21875,4.171875,1.6211779117584229,22400,0.0,
1974-05-08 00:00:00+00:00,4.171875,4.171875,4.171875,1.6211779117584229,0,0.0,
1974-05-09 00:00:00+00:00,0.0,4.171875,4.125,1.6211779117584229,6400,0.0,
1974-05-10 00:00:00+00:00,0.0,4.171875,4.078125,1.5847468376159668,5600,0.0,
1974-05-13 00:00:00+00:00,0.0,4.0,3.953125,1.5361723899841309,8000,0.0,
1974-05-14 00:00:00+00:00,0.0,3.9375,3.90625,1.5301003456115725,7200,0.0,
1974-05-15 00:00:00+00:00,0.0,3.984375,3.921875,1.524028778076172,4800,0.0,
1974-05-16 00:00:00+00:00,0.0,3.953125,3.921875,1.524028778076172,4800,0.0,
1974-05-17 00:00:00+00:00,0.0,3.90625,3.890625,1.517957329750061,24800,0.0,
1974-05-20 00:00:00+00:00,0.0,3.9375,3.921875,1.5301003456115725,2400,0.0,
1974-05-21 00:00:00+00:00,0.0,3.953125,3.90625,1.517957329750061,4000,0.0,
1974-05-22 00:00:00+00:00,0.0,3.9375,3.875,1.505813479423523,3200,0.0,
1974-05-23 00:00:00+00:00,0.0,3.84375,3.8125,1.4815257787704468,4000,0.0,
1974-05-24 00:00:00+00:00,0.0,3.8125,3.8125,1.4815257787704468,2400,0.0,
1974-05-28 00:00:00+00:00,0.0,3.8125,3.8125,1.4815257787704468,8800,0.0,
1974-05-29 00:00:00+00:00,0.0,3.796875,3.765625,1.4633091688156128,5600,0.0,
1974-05-30 00:00:00+00:00,0.0,3.75,3.703125,1.445094108581543,11200,0.0,
1974-05-31 00:00:00+00:00,0.0,3.75,3.71875,1.451166749000549,3200,0.0,
1974-06-03 00:00:00+00:00,0.0,3.796875,3.75,1.47545325756073,2400,0.0,
1974-06-04 00:00:00+00:00,0.0,3.9375,3.828125,1.517957329750061,27200,0.0,
1974-06-05 00:00:00+00:00,0.0,4.0625,3.890625,1.5786752700805664,36800,0.0,
1974-06-06 00:00:00+00:00,0.0,4.0625,4.03125,1.5786752700805664,2400,0.0,
1974-06-07 00:00:00+00:00,0.0,4.1875,4.09375,1.602961778640747,11200,0.0,
1974-06-10 00:00:00+00:00,0.0,4.171875,4.125,1.6211779117584229,20000,0.0,
1974-06-11 00:00:00+00:00,0.0,4.1875,4.15625,1.6211779117584229,17600,0.0,
1974-06-12 00:00:00+00:00,0.0,4.140625,4.125,1.602961778640747,83200,0.0,
1974-06-13 00:00:00+00:00,4.125,4.125,4.125,1.602961778640747,0,0.0,
1974-06-14 00:00:00+00:00,0.0,4.0625,4.0,1.5543878078460691,6400,0.0,
1974-06-17 00:00:00+00:00,0.0,4.0,4.0,1.5543878078460691,1600,0.0,
1974-06-18 00:00:00+00:00,0.0,3.953125,3.90625,1.517957329750061,84800,0.0,
1974-06-19 00:00:00+00:00,0.0,3.90625,3.875,1.505813479423523,103200,0.0,
1974-06-20 00:00:00+00:00,0.0,3.828125,3.78125,1.46938157081604,4800,0.0,
1974-06-21 00:00:00+00:00,3.78125,3.78125,3.78125,1.46938157081604,0,0.0,
1974-06-24 00:00:00+00:00,0.0,3.828125,3.796875,1.4875978231430054,8800,0.0,
1974-06-25 00:00:00+00:00,0.0,3.875,3.875,1.505813479423523,10400,0.0,
1974-06-26 00:00:00+00:00,0.0,3.875,3.84375,1.4936691522598269,30400,0.0,
1974-06-27 00:00:00+00:00,0.0,3.875,3.78125,1.505813479423523,12000,0.0,
1974-06-28 00:00:00+00:00,0.0,3.9375,3.90625,1.5301003456115725,2400,0.0,
1974-07-01 00:00:00+00:00,0.0,4.03125,3.984375,1.5665314197540283,4000,0.0,
1974-07-02 00:00:00+00:00,0.0,4.0,3.9375,1.5301003456115725,14400,0.0,
1974-07-03 00:00:00+00:00,0.0,3.96875,3.9375,1.5301003456115725,6400,0.0,
1974-07-05 00:00:00+00:00,0.0,3.9375,3.84375,1.4936691522598269,123200,0.0,
1974-07-08 00:00:00+00:00,0.0,3.78125,3.734375,1.46938157081604,8000,0.0,
1974-07-09 00:00:00+00:00,0.0,3.828125,3.8125,1.4875978231430054,8000,0.0,
1974-07-10 00:00:00+00:00,0.0,3.8125,3.65625,1.4268778562545776,103200,0.0,
1974-07-11 00:00:00+00:00,0.0,3.71875,3.640625,1.445094108581543,6400,0.0,
1974-07-12 00:00:00+00:00,0.0,3.75,3.75,1.4572381973266602,20000,0.0,
1974-07-15 00:00:00+00:00,0.0,3.828125,3.75,1.46938157081604,10400,0.0,
1974-07-16 00:00:00+00:00,0.0,3.75,3.75,1.4572381973266602,800,0.0,
1974-07-17 00:00:00+00:00,0.0,3.765625,3.734375,1.4633091688156128,16800,0.0,
1974-07-18 00:00:00+00:00,0.0,3.796875,3.734375,1.451166749000549,10400,0.0,
1974-07-19 00:00:00+00:00,0.0,3.796875,3.734375,1.4572381973266602,4800,0.0,
1974-07-22 00:00:00+00:00,0.0,3.71875,3.625,1.4147353172302246,10400,0.0,
1974-07-23 00:00:00+00:00,0.0,3.625,3.53125,1.3722326755523682,21600,0.0,
1974-07-24 00:00:00+00:00,0.0,3.515625,3.4375,1.3600893020629885,235200,0.0,
1974-07-25 00:00:00+00:00,0.0,3.578125,3.546875,1.390449047088623,6400,0.0,
1974-07-26 00:00:00+00:00,0.0,3.578125,3.5,1.3661606311798096,4800,0.0,
1974-07-29 00:00:00+00:00,0.0,3.453125,3.34375,1.2993707656860352,7200,0.0,
1974-07-30 00:00:00+00:00,0.0,3.375,3.34375,1.2993707656860352,3200,0.0,
1974-07-31 00:00:00+00:00,0.0,3.21875,3.1875,1.2386524677276611,14400,0.0,
1974-08-01 00:00:00+00:00,0.0,3.15625,3.0625,1.2143648862838743,35200,0.0,
1974-08-02 00:00:00+00:00,0.0,3.21875,3.125,1.2507965564727783,5600,0.0,
1974-08-05 00:00:00+00:00,0.0,3.21875,3.21875,1.2507965564727783,1600,0.0,
1974-08-06 00:00:00+00:00,0.0,3.1875,3.125,1.232580542564392,23200,0.0,
1974-08-07 00:00:00+00:00,0.0,3.25,3.171875,1.2629399299621582,200000,0.0,
1974-08-08 00:00:00+00:00,0.0,3.375,3.3125,1.3115140199661257,24800,0.0,
1974-08-09 00:00:00+00:00,0.0,3.375,3.34375,1.2993707656860352,9600,0.0,
1974-08-12 00:00:00+00:00,0.0,3.359375,3.3125,1.2872273921966553,6400,0.0,
1974-08-13 00:00:00+00:00,0.0,3.328125,3.328125,1.2932991981506348,800,0.0,
1974-08-14 00:00:00+00:00,0.0,3.28125,3.265625,1.2690114974975586,6400,0.0,
1974-08-15 00:00:00+00:00,0.0,3.28125,3.25,1.2629399299621582,52800,0.0,
1974-08-16 00:00:00+00:00,0.0,3.234375,3.203125,1.2568678855895996,11200,0.0,
1974-08-19 00:00:00+00:00,0.0,3.234375,3.234375,1.2568678855895996,6400,0.0,
1974-08-20 00:00:00+00:00,0.0,3.3125,3.265625,1.27508282661438,16000,0.0,
1974-08-21 00:00:00+00:00,0.0,3.3125,3.3125,1.2872273921966553,9600,0.0,
1974-08-22 00:00:00+00:00,0.0,3.3125,3.265625,1.2690114974975586,2400,0.0,
1974-08-23 00:00:00+00:00,0.0,3.359375,3.21875,1.3054423332214355,18400,0.0,
1974-08-26 00:00:00+00:00,0.0,3.34375,3.3125,1.2993707656860352,1600,0.0,
1974-08-27 00:00:00+00:00,0.0,3.375,3.375,1.3115140199661257,4800,0.0,
1974-08-28 00:00:00+00:00,0.0,3.4375,3.375,1.3115140199661257,10400,0.0,
1974-08-29 00:00:00+00:00,0.0,3.3125,3.0625,1.2265095710754397,30400,0.0,
1974-08-30 00:00:00+00:00,0.0,3.46875,3.375,1.347944974899292,54400,0.0,
1974-09-03 00:00:00+00:00,0.0,3.59375,3.46875,1.347944974899292,13600,0.0,
1974-09-04 00:00:00+00:00,0.0,3.40625,3.25,1.2932991981506348,126400,0.0,
1974-09-05 00:00:00+00:00,0.0,3.328125,3.28125,1.27508282661438,4000,0.0,
1974-09-06 00:00:00+00:00,0.0,3.40625,3.203125,1.323657512664795,24000,0.0,
1974-09-09 00:00:00+00:00,0.0,3.390625,3.28125,1.27508282661438,8000,0.0,
1974-09-10 00:00:00+00:00,0.0,3.28125,3.21875,1.2507965564727783,9600,0.0,
1974-09-11 00:00:00+00:00,0.0,3.21875,3.1875,1.2386524677276611,11200,0.0,
1974-09-12 00:00:00+00:00,0.0,3.234375,3.03125,1.1779340505599976,18400,0.0,
1974-09-13 00:00:00+00:00,0.0,2.984375,2.890625,1.123287796974182,12800,0.0,
1974-09-16 00:00:00+00:00,0.0,3.0,2.9375,1.1415034532546997,12000,0.0,
1974-09-17 00:00:00+00:00,0.0,3.0,2.921875,1.1657909154891968,20000,0.0,
1974-09-18 00:00:00+00:00,0.0,2.984375,2.9375,1.15971839427948,11200,0.0,
1974-09-19 00:00:00+00:00,0.0,3.03125,3.03125,1.1779340505599976,800,0.0,
1974-09-20 00:00:00+00:00,0.0,3.03125,2.9375,1.1475746631622314,101600,0.0,
1974-09-23 00:00:00+00:00,0.0,2.921875,2.921875,1.1354317665100098,3200,0.0,
1974-09-24 00:00:00+00:00,0.0,2.875,2.796875,1.0868574380874634,8800,0.0,
1974-09-25 00:00:00+00:00,0.0,2.78125,2.5625,0.9957796931266784,61600,0.0,
1974-09-26 00:00:00+00:00,0.0,2.5625,2.515625,0.977563977241516,14400,0.0,
1974-09-27 00:00:00+00:00,0.0,2.59375,2.375,0.9714921116828918,115200,0.0,
1974-09-30 00:00:00+00:00,0.0,2.484375,2.453125,0.9654205441474916,9600,0.0,
1974-10-01 00:00:00+00:00,0.0,2.484375,2.375,0.922917902469635,12800,0.0,
1974-10-02 00:00:00+00:00,0.0,2.4375,2.375,0.922917902469635,5600,0.0,
1974-10-03 00:00:00+00:00,0.0,2.375,2.25,0.87434321641922,16000,0.0,
1974-10-04 00:00:00+00:00,0.0,2.28125,2.21875,0.87434321641922,6400,0.0,
1974-10-07 00:00:00+00:00,0.0,2.3125,2.25,0.8986300826072693,55200,0.0,
1974-10-08 00:00:00+00:00,0.0,2.34375,2.265625,0.8925583362579346,34400,0.0,
1974-10-09 00:00:00+00:00,0.0,2.3125,2.25,0.8864867687225342,19200,0.0,
1974-10-10 00:00:00+00:00,0.0,2.34375,2.265625,0.8925583362579346,55200,0.0,
1974-10-11 00:00:00+00:00,0.0,2.375,2.25,0.922917902469635,24000,0.0,
1974-10-14 00:00:00+00:00,0.0,2.71875,2.375,1.0564972162246704,26400,0.0,
1974-10-15 00:00:00+00:00,0.0,2.890625,2.75,1.1050723791122437,17600,0.0,
1974-10-16 00:00:00+00:00,0.0,2.8125,2.734375,1.062569260597229,8000,0.0,
1974-10-17 00:00:00+00:00,0.0,2.71875,2.71875,1.0564972162246704,17600,0.0,
1974-10-18 00:00:00+00:00,0.0,2.8125,2.734375,1.092928767204285,18400,0.0,
1974-10-21 00:00:00+00:00,0.0,2.796875,2.75,1.0868574380874634,19200,0.0,
1974-10-22 00:00:00+00:00,0.0,2.8125,2.78125,1.092928767204285,7200,0.0,
1974-10-23 00:00:00+00:00,0.0,2.75,2.703125,1.0504261255264282,8000,0.0,
1974-10-24 00:00:00+00:00,0.0,2.640625,2.5,0.9714921116828918,24000,0.0,
1974-10-25 00:00:00+00:00,0.0,2.5,2.4375,0.9472055435180664,3200,0.0,
1974-10-28 00:00:00+00:00,0.0,2.421875,2.34375,0.9107736945152284,9600,0.0,
1974-10-29 00:00:00+00:00,0.0,2.4375,2.34375,0.9411328434944152,10400,0.0,
1974-10-30 00:00:00+00:00,0.0,2.421875,2.375,0.922917902469635,15200,0.0,
1974-10-31 00:00:00+00:00,0.0,2.40625,2.265625,0.8986300826072693,33600,0.0,
1974-11-01 00:00:00+00:00,0.0,2.28125,2.234375,0.8682709336280823,34400,0.0,
1974-11-04 00:00:00+00:00,0.0,2.234375,2.140625,0.8379123210906982,22400,0.0,
1974-11-05 00:00:00+00:00,0.0,2.234375,2.171875,0.8682709336280823,8000,0.0,
1974-11-06 00:00:00+00:00,0.0,2.296875,2.265625,0.8925583362579346,24000,0.0,
1974-11-07 00:00:00+00:00,0.0,2.25,2.203125,0.8682709336280823,9600,0.0,
1974-11-08 00:00:00+00:00,0.0,2.25,2.125,0.825767993927002,79200,0.0,
1974-11-11 00:00:00+00:00,0.0,2.125,2.03125,0.7893376350402832,50400,0.0,
1974-11-12 00:00:00+00:00,0.0,2.03125,2.0,0.7771939039230347,48000,0.0,
1974-11-13 00:00:00+00:00,0.0,2.03125,2.0,0.7771939039230347,44000,0.0,
1974-11-14 00:00:00+00:00,0.0,1.96875,1.875,0.7650501728057861,168000,0.0,
1974-11-15 00:00:00+00:00,0.0,1.984375,1.953125,0.7650501728057861,44000,0.0,
1974-11-18 00:00:00+00:00,0.0,1.9375,1.875,0.7468345761299133,22400,0.0,
1974-11-19 00:00:00+00:00,0.0,1.890625,1.8125,0.7164755463600159,84800,0.0,
1974-11-20 00:00:00+00:00,0.0,1.8125,1.671875,0.6618287563323975,43200,0.0,
1974-11-21 00:00:00+00:00,0.0,1.75,1.671875,0.6800446510314941,63200,0.0,
1974-11-22 00:00:00+00:00,0.0,1.75,1.65625,0.6800446510314941,112000,0.0,
1974-11-25 00:00:00+00:00,0.0,1.734375,1.6875,0.6557570099830627,41600,0.0,
1974-11-26 00:00:00+00:00,0.0,1.75,1.6875,0.6800446510314941,262400,0.0,
1974-11-27 00:00:00+00:00,0.0,1.890625,1.78125,0.73469078540802,89600,0.0,
1974-11-29 00:00:00+00:00,0.0,1.984375,1.90625,0.7711220979690552,45600,0.0,
1974-12-02 00:00:00+00:00,0.0,1.984375,1.9375,0.7650501728057861,38400,0.0,
1974-12-03 00:00:00+00:00,0.0,1.9375,1.75,0.6800446510314941,108000,0.0,
1974-12-04 00:00:00+00:00,0.0,1.734375,1.671875,0.6618287563323975,40800,0.0,
1974-12-05 00:00:00+00:00,0.0,1.703125,1.609375,0.6253982782363892,69600,0.0,
1974-12-06 00:00:00+00:00,0.0,1.578125,1.46875,0.5707517266273499,267200,0.0,
1974-12-09 00:00:00+00:00,0.0,1.625,1.453125,0.6011104583740234,93600,0.0,
1974-12-10 00:00:00+00:00,0.0,1.6875,1.59375,0.6436136960983276,163200,0.0,
1974-12-11 00:00:00+00:00,0.0,1.71875,1.625,0.6436136960983276,83200,0.0,
1974-12-12 00:00:00+00:00,0.0,1.6875,1.5625,0.6071824431419373,104800,0.0,
1974-12-13 00:00:00+00:00,0.0,1.65625,1.578125,0.6436136960983276,30400,0.0,
1974-12-16 00:00:00+00:00,0.0,1.6875,1.609375,0.6314699649810791,80000,0.0,
1974-12-17 00:00:00+00:00,0.0,1.6875,1.625,0.6436136960983276,252800,0.0,
1974-12-18 00:00:00+00:00,0.0,1.671875,1.578125,0.6314699649810791,72800,0.0,
1974-12-19 00:00:00+00:00,0.0,1.65625,1.625,0.6314699649810791,25600,0.0,
1974-12-20 00:00:00+00:00,0.0,1.640625,1.609375,0.6253982782363892,42400,0.0,
1974-12-23 00:00:00+00:00,0.0,1.65625,1.625,0.6436136960983276,21600,0.0,
1974-12-24 00:00:00+00:00,0.0,1.6875,1.65625,0.6557570099830627,20800,0.0,
1974-12-26 00:00:00+00:00,0.0,1.75,1.65625,0.6800446510314941,132000,0.0,
1974-12-27 00:00:00+00:00,0.0,1.734375,1.703125,0.6679009795188904,63200,0.0,
1974-12-30 00:00:00+00:00,0.0,1.953125,1.703125,0.7407628893852234,175200,0.0,
1974-12-31 00:00:00+00:00,0.0,2.078125,1.953125,0.7893376350402832,69600,0.0,
1975-01-02 00:00:00+00:00,0.0,2.0625,2.015625,0.8014808893203735,52800,0.0,
1975-01-03 00:00:00+00:00,0.0,2.09375,2.015625,0.8014808893203735,38400,0.0,
1975-01-06 00:00:00+00:00,0.0,2.09375,2.015625,0.807552695274353,60800,0.0,
1975-01-07 00:00:00+00:00,0.0,2.078125,2.015625,0.8014808893203735,24800,0.0,
1975-01-08 00:00:00+00:00,0.0,2.0625,2.03125,0.8014808893203735,21600,0.0,
1975-01-09 00:00:00+00:00,0.0,2.046875,1.96875,0.7650501728057861,21600,0.0,
1975-01-10 00:00:00+00:00,0.0,2.09375,2.015625,0.8014808893203735,39200,0.0,
1975-01-13 00:00:00+00:00,0.0,2.078125,2.015625,0.7832657098770142,29600,0.0,
1975-01-14 00:00:00+00:00,0.0,2.0625,2.0,0.8014808893203735,12800,0.0,
1975-01-15 00:00:00+00:00,0.0,2.0625,2.0625,0.8014808893203735,2400,0.0,
1975-01-16 00:00:00+00:00,0.0,2.0625,2.03125,0.7893376350402832,10400,0.0,
1975-01-17 00:00:00+00:00,0.0,2.046875,2.0,0.7771939039230347,32800,0.0,
1975-01-20 00:00:00+00:00,0.0,2.125,2.0,0.825767993927002,33600,0.0,
1975-01-21 00:00:00+00:00,0.0,2.1875,2.140625,0.8379123210906982,37600,0.0,
1975-01-22 00:00:00+00:00,0.0,2.375,2.15625,0.922917902469635,82400,0.0,
1975-01-23 00:00:00+00:00,0.0,2.4375,2.25,0.8804143071174622,52800,0.0,
1975-01-24 00:00:00+00:00,0.0,2.28125,2.046875,0.8500553965568542,47200,0.0,
1975-01-27 00:00:00+00:00,0.0,2.375,2.15625,0.9107736945152284,50400,0.0,
1975-01-28 00:00:00+00:00,0.0,2.359375,2.1875,0.8500553965568542,77600,0.0,
1975-01-29 00:00:00+00:00,0.0,2.203125,2.109375,0.8561277985572815,86400,0.0,
1975-01-30 00:00:00+00:00,0.0,2.25,2.171875,0.8682709336280823,83200,0.0,
1975-01-31 00:00:00+00:00,0.0,2.25,2.203125,0.87434321641922,28800,0.0,
1975-02-03 00:00:00+00:00,0.0,2.296875,2.234375,0.87434321641922,54400,0.0,
1975-02-04 00:00:00+00:00,0.0,2.296875,2.21875,0.8682709336280823,29600,0.0,
1975-02-05 00:00:00+00:00,0.0,2.28125,2.203125,0.8682709336280823,23200,0.0,
1975-02-06 00:00:00+00:00,0.0,2.28125,2.21875,0.8621991276741028,56800,0.0,
1975-02-07 00:00:00+00:00,0.0,2.234375,2.203125,0.8621991276741028,7200,0.0,
1975-02-10 00:00:00+00:00,0.0,2.3125,2.25,0.8986300826072693,55200,0.0,
1975-02-11 00:00:00+00:00,0.0,2.296875,2.234375,0.8864867687225342,24000,0.0,
1975-02-12 00:00:00+00:00,0.0,2.3125,2.265625,0.8986300826072693,7200,0.0,
1975-02-13 00:00:00+00:00,0.0,2.40625,2.3125,0.9168453216552734,113600,0.0,
1975-02-14 00:00:00+00:00,0.0,2.375,2.296875,0.8925583362579346,60000,0.0,
1975-02-18 00:00:00+00:00,0.0,2.3125,2.234375,0.8925583362579346,15200,0.0,
1975-02-19 00:00:00+00:00,0.0,2.296875,2.265625,0.8804143071174622,8000,0.0,
1975-02-20 00:00:00+00:00,0.0,2.328125,2.265625,0.8864867687225342,5600,0.0,
1975-02-21 00:00:00+00:00,0.0,2.265625,2.15625,0.8379123210906982,76000,0.0,
1975-02-24 00:00:00+00:00,0.0,2.25,2.1875,0.8500553965568542,135200,0.0,
1975-02-25 00:00:00+00:00,0.0,2.203125,2.0625,0.807552695274353,187200,0.0,
1975-02-26 00:00:00+00:00,0.0,2.140625,2.046875,0.8136249780654907,49600,0.0,
1975-02-27 00:00:00+00:00,0.0,2.140625,2.109375,0.8318405151367188,5600,0.0,
1975-02-28 00:00:00+00:00,0.0,2.140625,2.125,0.825767993927002,64000,0.0,
1975-03-03 00:00:00+00:00,0.0,2.140625,2.078125,0.807552695274353,25600,0.0,
1975-03-04 00:00:00+00:00,0.0,2.140625,2.09375,0.8318405151367188,61600,0.0,
1975-03-05 00:00:00+00:00,0.0,2.140625,2.09375,0.8196967244148254,99200,0.0,
1975-03-06 00:00:00+00:00,0.0,2.109375,2.078125,0.8196967244148254,20800,0.0,
1975-03-07 00:00:00+00:00,0.0,2.171875,2.078125,0.8439832925796509,95200,0.0,
1975-03-10 00:00:00+00:00,0.0,2.234375,2.109375,0.8682709336280823,42400,0.0,
1975-03-11 00:00:00+00:00,0.0,2.25,2.203125,0.8621991276741028,80000,0.0,
1975-03-12 00:00:00+00:00,0.0,2.234375,2.140625,0.8561277985572815,25600,0.0,
1975-03-13 00:00:00+00:00,0.0,2.234375,2.15625,0.8500553965568542,16800,0.0,
1975-03-14 00:00:00+00:00,0.0,2.375,2.21875,0.9168453216552734,296000,0.0,
1975-03-17 00:00:00+00:00,0.0,2.625,2.375,0.9897077679634094,252000,0.0,
1975-03-18 00:00:00+00:00,0.0,2.609375,2.546875,0.9897077679634094,105600,0.0,
1975-03-19 00:00:00+00:00,0.0,2.5625,2.515625,0.977563977241516,49600,0.0,
1975-03-20 00:00:00+00:00,0.0,2.578125,2.515625,0.977563977241516,46400,0.0,
1975-03-21 00:00:00+00:00,0.0,2.609375,2.515625,1.0139954090118408,19200,0.0,
1975-03-24 00:00:00+00:00,0.0,2.5,2.453125,0.9714921116828918,79200,0.0,
1975-03-25 00:00:00+00:00,0.0,2.53125,2.421875,0.9836356043815612,54400,0.0,
1975-03-26 00:00:00+00:00,0.0,2.59375,2.515625,0.9957796931266784,28000,0.0,
1975-03-27 00:00:00+00:00,0.0,2.71875,2.609375,1.0200672149658203,95200,0.0,
1975-03-31 00:00:00+00:00,0.0,2.75,2.671875,1.0504261255264282,45600,0.0,
1975-04-01 00:00:00+00:00,0.0,2.6875,2.484375,0.9714921116828918,52800,0.0,
1975-04-02 00:00:00+00:00,0.0,2.5,2.4375,0.9593477249145508,44000,0.0,
1975-04-03 00:00:00+00:00,0.0,2.453125,2.40625,0.953277349472046,74400,0.0,
1975-04-04 00:00:00+00:00,0.0,2.4375,2.421875,0.9472055435180664,8000,0.0,
1975-04-07 00:00:00+00:00,0.0,2.46875,2.4375,0.9472055435180664,4800,0.0,
1975-04-08 00:00:00+00:00,0.0,2.5,2.4375,0.9593477249145508,19200,0.0,
1975-04-09 00:00:00+00:00,0.0,2.5,2.484375,0.9714921116828918,11200,0.0,
1975-04-10 00:00:00+00:00,0.0,2.625,2.546875,1.0139954090118408,59200,0.0,
1975-04-11 00:00:00+00:00,2.609375,2.609375,2.609375,1.0139954090118408,0,0.0,
1975-04-14 00:00:00+00:00,0.0,2.8125,2.6875,1.0443543195724487,35200,0.0,
1975-04-15 00:00:00+00:00,0.0,2.84375,2.65625,1.0868574380874634,67200,0.0,
1975-04-16 00:00:00+00:00,0.0,2.796875,2.71875,1.068642258644104,40000,0.0,
1975-04-17 00:00:00+00:00,0.0,2.859375,2.71875,1.062569260597229,31200,0.0,
1975-04-18 00:00:00+00:00,0.0,2.96875,2.71875,1.111143946647644,68000,0.0,
1975-04-21 00:00:00+00:00,0.0,2.9375,2.84375,1.1050723791122437,31200,0.0,
1975-04-22 00:00:00+00:00,0.0,2.84375,2.765625,1.0868574380874634,48000,0.0,
1975-04-23 00:00:00+00:00,0.0,2.828125,2.703125,1.0747129917144775,20000,0.0,
1975-04-24 00:00:00+00:00,0.0,2.734375,2.671875,1.0564972162246704,28000,0.0,
1975-04-25 00:00:00+00:00,0.0,2.734375,2.6875,1.062569260597229,28800,0.0,
1975-04-28 00:00:00+00:00,0.0,2.796875,2.703125,1.0807855129241943,16000,0.0,
1975-04-29 00:00:00+00:00,0.0,2.78125,2.75,1.0747129917144775,12000,0.0,
1975-04-30 00:00:00+00:00,0.0,2.875,2.6875,1.1172162294387815,16800,0.0,
1975-05-01 00:00:00+00:00,0.0,2.90625,2.84375,1.1172162294387815,11200,0.0,
1975-05-02 00:00:00+00:00,0.0,2.890625,2.78125,1.092928767204285,28000,0.0,
1975-05-05 00:00:00+00:00,0.0,2.859375,2.6875,1.0807855129241943,76800,0.0,
1975-05-06 00:00:00+00:00,0.0,2.78125,2.75,1.068642258644104,59200,0.0,
1975-05-07 00:00:00+00:00,0.0,2.859375,2.734375,1.111143946647644,11200,0.0,
1975-05-08 00:00:00+00:00,0.0,2.9375,2.875,1.1415034532546997,28000,0.0,
1975-05-09 00:00:00+00:00,0.0,2.96875,2.90625,1.1415034532546997,50400,0.0,
1975-05-12 00:00:00+00:00,0.0,3.0625,2.96875,1.1536474227905271,26400,0.0,
1975-05-13 00:00:00+00:00,0.0,2.984375,2.9375,1.1536474227905271,24800,0.0,
1975-05-14 00:00:00+00:00,0.0,2.9375,2.9375,1.1415034532546997,162400,0.0,
1975-05-15 00:00:00+00:00,0.0,2.984375,2.9375,1.1475746631622314,24000,0.0,
1975-05-16 00:00:00+00:00,0.0,2.953125,2.890625,1.123287796974182,26400,0.0,
1975-05-19 00:00:00+00:00,0.0,3.125,2.875,1.2143648862838743,63200,0.0,
1975-05-20 00:00:00+00:00,0.0,3.15625,3.078125,1.2143648862838743,20000,0.0,
1975-05-21 00:00:00+00:00,0.0,3.1875,3.078125,1.2265095710754397,26400,0.0,
1975-05-22 00:00:00+00:00,0.0,3.140625,3.109375,1.2204371690750122,2400,0.0,
1975-05-23 00:00:00+00:00,0.0,3.15625,3.109375,1.2082935571670532,28000,0.0,
1975-05-27 00:00:00+00:00,0.0,3.140625,3.09375,1.2143648862838743,36800,0.0,
1975-05-28 00:00:00+00:00,0.0,3.078125,3.015625,1.1718629598617554,16000,0.0,
1975-05-29 00:00:00+00:00,0.0,3.03125,2.96875,1.1718629598617554,7200,0.0,
1975-05-30 00:00:00+00:00,0.0,3.0,2.96875,1.1657909154891968,9600,0.0,
1975-06-02 00:00:00+00:00,0.0,3.046875,2.96875,1.1536474227905271,59200,0.0,
1975-06-03 00:00:00+00:00,0.0,2.9375,2.84375,1.1050723791122437,204000,0.0,
1975-06-04 00:00:00+00:00,0.0,2.875,2.8125,1.1050723791122437,8000,0.0,
1975-06-05 00:00:00+00:00,0.0,2.84375,2.6875,1.062569260597229,28000,0.0,
1975-06-06 00:00:00+00:00,0.0,2.6875,2.59375,1.0079231262207031,26400,0.0,
1975-06-09 00:00:00+00:00,0.0,2.671875,2.625,1.0200672149658203,13600,0.0,
1975-06-10 00:00:00+00:00,0.0,2.671875,2.625,1.0382821559906006,4800,0.0,
1975-06-11 00:00:00+00:00,0.0,2.671875,2.625,1.0200672149658203,4000,0.0,
1975-06-12 00:00:00+00:00,0.0,2.59375,2.59375,1.0079231262207031,3200,0.0,
1975-06-13 00:00:00+00:00,0.0,2.53125,2.34375,0.9472055435180664,197600,0.0,
1975-06-16 00:00:00+00:00,0.0,2.484375,2.390625,0.9411328434944152,67200,0.0,
1975-06-17 00:00:00+00:00,0.0,2.421875,2.328125,0.9047024250030518,36000,0.0,
1975-06-18 00:00:00+00:00,0.0,2.359375,2.3125,0.9047024250030518,27200,0.0,
