date,CNMD_Open,CNMD_High,CNMD_Low,CNMD_Close,CNMD_Volume,CNMD_Dividends,CNMD_Stock Splits
1988-07-25 00:00:00+00:00,0.0,1.8518520593643188,1.6666669845581057,1.4096999168395996,4388,0.0,
1988-07-26 00:00:00+00:00,0.0,1.7777780294418335,1.6666669845581057,1.5036799907684326,2700,0.0,
1988-07-27 00:00:00+00:00,0.0,1.8518520593643188,1.8518520593643188,1.5663331747055054,2363,0.0,
1988-07-28 00:00:00+00:00,0.0,1.6666669845581057,1.6666669845581057,1.4096999168395996,1688,0.0,
1988-07-29 00:00:00+00:00,0.0,1.888888955116272,1.6666669845581057,1.4410266876220703,43538,0.0,
1988-08-01 00:00:00+00:00,0.0,1.888888955116272,1.6666669845581057,1.4096999168395996,2700,0.0,
1988-08-02 00:00:00+00:00,0.0,1.888888955116272,1.888888955116272,1.597659468650818,3038,0.0,
1988-08-03 00:00:00+00:00,0.0,1.888888955116272,1.7777780294418335,1.597659468650818,7763,0.0,
1988-08-04 00:00:00+00:00,0.0,1.888888955116272,1.703703999519348,1.4410266876220703,5400,0.0,
1988-08-05 00:00:00+00:00,0.0,1.888888955116272,1.7777780294418335,1.597659468650818,17213,0.0,
1988-08-08 00:00:00+00:00,0.0,1.888888955116272,1.703703999519348,1.472353458404541,76275,0.0,
1988-08-09 00:00:00+00:00,0.0,1.814815044403076,1.703703999519348,1.4410266876220703,25988,0.0,
1988-08-10 00:00:00+00:00,0.0,1.7777780294418335,1.6666669845581057,1.5036799907684326,21263,0.0,
1988-08-11 00:00:00+00:00,0.0,1.7777780294418335,1.6296299695968628,1.4410266876220703,13500,0.0,
1988-08-12 00:00:00+00:00,0.0,1.6666669845581057,1.6666669845581057,1.4096999168395996,3375,0.0,
1988-08-15 00:00:00+00:00,0.0,1.703703999519348,1.703703999519348,1.4410266876220703,4050,0.0,
1988-08-16 00:00:00+00:00,0.0,1.7222219705581665,1.6666669845581057,1.4566895961761477,10463,0.0,
1988-08-17 00:00:00+00:00,0.0,1.6666669845581057,1.6666669845581057,1.4096999168395996,2025,0.0,
1988-08-18 00:00:00+00:00,0.0,1.703703999519348,1.6666669845581057,1.4410266876220703,14175,0.0,
1988-08-19 00:00:00+00:00,0.0,1.703703999519348,1.703703999519348,1.4410266876220703,1688,0.0,
1988-08-22 00:00:00+00:00,0.0,1.6296299695968628,1.6296299695968628,1.378373146057129,3375,0.0,
1988-08-23 00:00:00+00:00,0.0,1.703703999519348,1.555556058883667,1.4410266876220703,13838,0.0,
1988-08-24 00:00:00+00:00,0.0,1.703703999519348,1.555556058883667,1.315719723701477,3713,0.0,
1988-08-25 00:00:00+00:00,0.0,1.703703999519348,1.555556058883667,1.4410266876220703,7088,0.0,
1988-08-26 00:00:00+00:00,0.0,1.555556058883667,1.555556058883667,1.315719723701477,675,0.0,
1988-08-29 00:00:00+00:00,0.0,1.555556058883667,1.555556058883667,1.315719723701477,1688,0.0,
1988-08-30 00:00:00+00:00,0.0,1.555556058883667,1.555556058883667,1.315719723701477,5400,0.0,
1988-08-31 00:00:00+00:00,0.0,1.703703999519348,1.555556058883667,1.315719723701477,14850,0.0,
1988-09-01 00:00:00+00:00,0.0,1.6296299695968628,1.555556058883667,1.315719723701477,29363,0.0,
1988-09-02 00:00:00+00:00,0.0,1.555556058883667,1.555556058883667,1.315719723701477,338,0.0,
1988-09-06 00:00:00+00:00,0.0,1.555556058883667,1.555556058883667,1.315719723701477,3375,0.0,
1988-09-07 00:00:00+00:00,0.0,1.6296299695968628,1.555556058883667,1.3470468521118164,46913,0.0,
1988-09-08 00:00:00+00:00,0.0,1.6296299695968628,1.6296299695968628,1.378373146057129,3375,0.0,
1988-09-09 00:00:00+00:00,0.0,1.6296299695968628,1.6296299695968628,1.378373146057129,675,0.0,
1988-09-12 00:00:00+00:00,0.0,1.555556058883667,1.555556058883667,1.315719723701477,9450,0.0,
1988-09-13 00:00:00+00:00,0.0,1.555556058883667,1.555556058883667,1.315719723701477,1350,0.0,
1988-09-14 00:00:00+00:00,0.0,1.59259295463562,1.555556058883667,1.315719723701477,6413,0.0,
1988-09-15 00:00:00+00:00,0.0,1.59259295463562,1.555556058883667,1.315719723701477,2363,0.0,
1988-09-16 00:00:00+00:00,0.0,1.555556058883667,1.555556058883667,1.315719723701477,6750,0.0,
1988-09-19 00:00:00+00:00,0.0,1.6296299695968628,1.555556058883667,1.315719723701477,4050,0.0,
1988-09-20 00:00:00+00:00,0.0,1.6296299695968628,1.555556058883667,1.378373146057129,21600,0.0,
1988-09-21 00:00:00+00:00,0.0,1.555556058883667,1.555556058883667,1.315719723701477,2363,0.0,
1988-09-22 00:00:00+00:00,0.0,1.59259295463562,1.555556058883667,1.3470468521118164,18900,0.0,
1988-09-23 00:00:00+00:00,0.0,1.6296299695968628,1.5185190439224243,1.2843934297561646,3713,0.0,
1988-09-26 00:00:00+00:00,0.0,1.6296299695968628,1.5185190439224243,1.2843934297561646,20925,0.0,
1988-09-27 00:00:00+00:00,0.0,1.59259295463562,1.5185190439224243,1.3470468521118164,50625,0.0,
1988-09-28 00:00:00+00:00,0.0,1.555556058883667,1.5185190439224243,1.2843934297561646,74925,0.0,
1988-09-29 00:00:00+00:00,0.0,1.59259295463562,1.5185190439224243,1.2843934297561646,3713,0.0,
1988-09-30 00:00:00+00:00,0.0,1.555556058883667,1.5185190439224243,1.315719723701477,26325,0.0,
1988-10-03 00:00:00+00:00,0.0,1.555556058883667,1.5185190439224243,1.315719723701477,11138,0.0,
1988-10-04 00:00:00+00:00,0.0,1.555556058883667,1.5185190439224243,1.2843934297561646,13163,0.0,
1988-10-05 00:00:00+00:00,0.0,1.59259295463562,1.555556058883667,1.3470468521118164,8100,0.0,
1988-10-06 00:00:00+00:00,0.0,1.59259295463562,1.5185190439224243,1.3470468521118164,3038,0.0,
1988-10-07 00:00:00+00:00,0.0,1.555556058883667,1.4814809560775757,1.315719723701477,75938,0.0,
1988-10-10 00:00:00+00:00,0.0,1.59259295463562,1.555556058883667,1.3470468521118164,65813,0.0,
1988-10-11 00:00:00+00:00,0.0,1.5185190439224243,1.5185190439224243,1.2843934297561646,11138,0.0,
1988-10-12 00:00:00+00:00,0.0,1.59259295463562,1.5185190439224243,1.3470468521118164,16538,0.0,
1988-10-13 00:00:00+00:00,0.0,1.59259295463562,1.59259295463562,1.3470468521118164,675,0.0,
1988-10-14 00:00:00+00:00,1.59259295463562,1.59259295463562,1.59259295463562,1.3470468521118164,0,0.0,
1988-10-17 00:00:00+00:00,0.0,1.555556058883667,1.5185190439224243,1.315719723701477,31725,0.0,
1988-10-18 00:00:00+00:00,0.0,1.59259295463562,1.5185190439224243,1.2843934297561646,4725,0.0,
1988-10-19 00:00:00+00:00,0.0,1.59259295463562,1.5185190439224243,1.2843934297561646,3375,0.0,
1988-10-20 00:00:00+00:00,0.0,1.555556058883667,1.5185190439224243,1.315719723701477,8775,0.0,
1988-10-21 00:00:00+00:00,0.0,1.555556058883667,1.5185190439224243,1.315719723701477,18225,0.0,
1988-10-24 00:00:00+00:00,0.0,1.4814809560775757,1.4814809560775757,1.2530654668807983,13500,0.0,
1988-10-25 00:00:00+00:00,0.0,1.4814809560775757,1.4814809560775757,1.2530654668807983,7088,0.0,
1988-10-26 00:00:00+00:00,0.0,1.59259295463562,1.4814809560775757,1.315719723701477,18563,0.0,
1988-10-27 00:00:00+00:00,0.0,1.5185190439224243,1.4814809560775757,1.2843934297561646,29025,0.0,
1988-10-28 00:00:00+00:00,0.0,1.59259295463562,1.4814809560775757,1.2530654668807983,1688,0.0,
1988-10-31 00:00:00+00:00,0.0,1.5185190439224243,1.4814809560775757,1.2530654668807983,14513,0.0,
1988-11-01 00:00:00+00:00,1.4814809560775757,1.4814809560775757,1.4814809560775757,1.2530654668807983,0,0.0,
1988-11-02 00:00:00+00:00,0.0,1.555556058883667,1.4814809560775757,1.315719723701477,8438,0.0,
1988-11-03 00:00:00+00:00,0.0,1.555556058883667,1.4814809560775757,1.2530654668807983,10463,0.0,
1988-11-04 00:00:00+00:00,0.0,1.555556058883667,1.4814809560775757,1.2530654668807983,16200,0.0,
1988-11-07 00:00:00+00:00,0.0,1.555556058883667,1.4814809560775757,1.2530654668807983,37125,0.0,
1988-11-08 00:00:00+00:00,0.0,1.5185190439224243,1.40740704536438,1.2530654668807983,39825,0.0,
1988-11-09 00:00:00+00:00,0.0,1.4814809560775757,1.40740704536438,1.2530654668807983,10125,0.0,
1988-11-10 00:00:00+00:00,0.0,1.40740704536438,1.40740704536438,1.1904122829437256,338,0.0,
1988-11-11 00:00:00+00:00,1.40740704536438,1.40740704536438,1.40740704536438,1.1904122829437256,0,0.0,
1988-11-14 00:00:00+00:00,0.0,1.40740704536438,1.40740704536438,1.1904122829437256,1688,0.0,
1988-11-15 00:00:00+00:00,0.0,1.40740704536438,1.40740704536438,1.1904122829437256,8100,0.0,
1988-11-16 00:00:00+00:00,0.0,1.444443941116333,1.3333330154418943,1.127759575843811,99225,0.0,
1988-11-17 00:00:00+00:00,0.0,1.444443941116333,1.3333330154418943,1.127759575843811,12488,0.0,
1988-11-18 00:00:00+00:00,0.0,1.444443941116333,1.296296000480652,1.1904122829437256,24638,0.0,
1988-11-21 00:00:00+00:00,0.0,1.40740704536438,1.296296000480652,1.1904122829437256,6750,0.0,
1988-11-22 00:00:00+00:00,0.0,1.3333330154418943,1.296296000480652,1.0964325666427612,18563,0.0,
1988-11-23 00:00:00+00:00,0.0,1.296296000480652,1.296296000480652,1.0964325666427612,2700,0.0,
1988-11-25 00:00:00+00:00,1.296296000480652,1.296296000480652,1.296296000480652,1.0964325666427612,0,0.0,
1988-11-28 00:00:00+00:00,1.296296000480652,1.296296000480652,1.296296000480652,1.0964325666427612,0,0.0,
1988-11-29 00:00:00+00:00,0.0,1.296296000480652,1.296296000480652,1.0964325666427612,2700,0.0,
1988-11-30 00:00:00+00:00,0.0,1.444443941116333,1.296296000480652,1.2217391729354858,1013,0.0,
1988-12-01 00:00:00+00:00,0.0,1.444443941116333,1.296296000480652,1.2217391729354858,11138,0.0,
1988-12-02 00:00:00+00:00,0.0,1.2592589855194092,1.2592589855194092,1.0651057958602903,3038,0.0,
1988-12-05 00:00:00+00:00,0.0,1.3333330154418943,1.2592589855194092,1.127759575843811,11138,0.0,
1988-12-06 00:00:00+00:00,0.0,1.3333330154418943,1.2592589855194092,1.0651057958602903,10125,0.0,
1988-12-07 00:00:00+00:00,0.0,1.3333330154418943,1.2592589855194092,1.0651057958602903,5400,0.0,
1988-12-08 00:00:00+00:00,0.0,1.40740704536438,1.2592589855194092,1.0651057958602903,7088,0.0,
1988-12-09 00:00:00+00:00,0.0,1.40740704536438,1.2592589855194092,1.0651057958602903,4725,0.0,
1988-12-12 00:00:00+00:00,0.0,1.40740704536438,1.2592589855194092,1.0651057958602903,14850,0.0,
1988-12-13 00:00:00+00:00,0.0,1.2592589855194092,1.2592589855194092,1.0651057958602903,12825,0.0,
1988-12-14 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.127759575843811,4050,0.0,
1988-12-15 00:00:00+00:00,0.0,1.3333330154418943,1.2592589855194092,1.0651057958602903,6075,0.0,
1988-12-16 00:00:00+00:00,0.0,1.3333330154418943,1.2592589855194092,1.0651057958602903,9113,0.0,
1988-12-19 00:00:00+00:00,0.0,1.3333330154418943,1.2592589855194092,1.0651057958602903,9788,0.0,
1988-12-20 00:00:00+00:00,0.0,1.296296000480652,1.2592589855194092,1.0964325666427612,15188,0.0,
1988-12-21 00:00:00+00:00,0.0,1.40740704536438,1.2592589855194092,1.0964325666427612,6750,0.0,
1988-12-22 00:00:00+00:00,0.0,1.40740704536438,1.2592589855194092,1.1904122829437256,33075,0.0,
1988-12-23 00:00:00+00:00,0.0,1.40740704536438,1.2592589855194092,1.0651057958602903,50963,0.0,
1988-12-27 00:00:00+00:00,0.0,1.40740704536438,1.2592589855194092,1.0651057958602903,5738,0.0,
1988-12-28 00:00:00+00:00,0.0,1.40740704536438,1.2592589855194092,1.0651057958602903,27000,0.0,
1988-12-29 00:00:00+00:00,0.0,1.2592589855194092,1.2592589855194092,1.0651057958602903,26325,0.0,
1988-12-30 00:00:00+00:00,0.0,1.2592589855194092,1.2592589855194092,1.0651057958602903,11138,0.0,
1989-01-03 00:00:00+00:00,0.0,1.40740704536438,1.296296000480652,1.127759575843811,19238,0.0,
1989-01-04 00:00:00+00:00,0.0,1.40740704536438,1.296296000480652,1.1590856313705444,9450,0.0,
1989-01-05 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.2530654668807983,50625,0.0,
1989-01-06 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.2530654668807983,1013,0.0,
1989-01-09 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.1904122829437256,24300,0.0,
1989-01-10 00:00:00+00:00,1.40740704536438,1.40740704536438,1.40740704536438,1.1904122829437256,0,0.0,
1989-01-11 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.2530654668807983,10125,0.0,
1989-01-12 00:00:00+00:00,0.0,1.4814809560775757,1.4814809560775757,1.2530654668807983,3375,0.0,
1989-01-13 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.127759575843811,675,0.0,
1989-01-16 00:00:00+00:00,0.0,1.40740704536438,1.3333330154418943,1.1904122829437256,2700,0.0,
1989-01-17 00:00:00+00:00,0.0,1.4814809560775757,1.40740704536438,1.1904122829437256,18563,0.0,
1989-01-18 00:00:00+00:00,1.40740704536438,1.40740704536438,1.40740704536438,1.1904122829437256,0,0.0,
1989-01-19 00:00:00+00:00,0.0,1.40740704536438,1.3703700304031372,1.1590856313705444,11813,0.0,
1989-01-20 00:00:00+00:00,0.0,1.3703700304031372,1.3703700304031372,1.1590856313705444,3375,0.0,
1989-01-23 00:00:00+00:00,0.0,1.40740704536438,1.296296000480652,1.0964325666427612,15188,0.0,
1989-01-24 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.2530654668807983,46913,0.0,
1989-01-25 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.127759575843811,43200,0.0,
1989-01-26 00:00:00+00:00,0.0,1.4814809560775757,1.4814809560775757,1.2530654668807983,10125,0.0,
1989-01-27 00:00:00+00:00,0.0,1.4814809560775757,1.3703700304031372,1.2530654668807983,9113,0.0,
1989-01-30 00:00:00+00:00,0.0,1.5185190439224243,1.3703700304031372,1.2530654668807983,30038,0.0,
1989-01-31 00:00:00+00:00,0.0,1.5185190439224243,1.40740704536438,1.2843934297561646,5738,0.0,
1989-02-01 00:00:00+00:00,0.0,1.5185190439224243,1.444443941116333,1.2217391729354858,39150,0.0,
1989-02-02 00:00:00+00:00,0.0,1.555556058883667,1.40740704536438,1.1904122829437256,7425,0.0,
1989-02-03 00:00:00+00:00,0.0,1.555556058883667,1.40740704536438,1.315719723701477,1350,0.0,
1989-02-06 00:00:00+00:00,0.0,1.555556058883667,1.555556058883667,1.315719723701477,8775,0.0,
1989-02-07 00:00:00+00:00,0.0,1.555556058883667,1.444443941116333,1.2530654668807983,58050,0.0,
1989-02-08 00:00:00+00:00,0.0,1.555556058883667,1.444443941116333,1.2217391729354858,11138,0.0,
1989-02-09 00:00:00+00:00,0.0,1.555556058883667,1.444443941116333,1.2217391729354858,4725,0.0,
1989-02-10 00:00:00+00:00,0.0,1.555556058883667,1.40740704536438,1.1904122829437256,4388,0.0,
1989-02-13 00:00:00+00:00,0.0,1.4814809560775757,1.4814809560775757,1.2530654668807983,1688,0.0,
1989-02-14 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.2530654668807983,6075,0.0,
1989-02-15 00:00:00+00:00,0.0,1.3703700304031372,1.3703700304031372,1.1590856313705444,1688,0.0,
1989-02-16 00:00:00+00:00,0.0,1.555556058883667,1.3703700304031372,1.1904122829437256,19913,0.0,
1989-02-17 00:00:00+00:00,0.0,1.555556058883667,1.40740704536438,1.1904122829437256,48600,0.0,
1989-02-21 00:00:00+00:00,1.40740704536438,1.40740704536438,1.40740704536438,1.1904122829437256,0,0.0,
1989-02-22 00:00:00+00:00,0.0,1.40740704536438,1.40740704536438,1.1904122829437256,2363,0.0,
1989-02-23 00:00:00+00:00,0.0,1.555556058883667,1.40740704536438,1.315719723701477,3038,0.0,
1989-02-24 00:00:00+00:00,0.0,1.40740704536438,1.40740704536438,1.1904122829437256,338,0.0,
1989-02-27 00:00:00+00:00,0.0,1.555556058883667,1.3333330154418943,1.127759575843811,17550,0.0,
1989-02-28 00:00:00+00:00,0.0,1.444443941116333,1.3333330154418943,1.127759575843811,14175,0.0,
1989-03-01 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.127759575843811,7763,0.0,
1989-03-02 00:00:00+00:00,0.0,1.555556058883667,1.3703700304031372,1.1904122829437256,9788,0.0,
1989-03-03 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.2530654668807983,5738,0.0,
1989-03-06 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.127759575843811,2700,0.0,
1989-03-07 00:00:00+00:00,0.0,1.555556058883667,1.3333330154418943,1.127759575843811,12150,0.0,
1989-03-08 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.127759575843811,1013,0.0,
1989-03-09 00:00:00+00:00,0.0,1.444443941116333,1.3333330154418943,1.127759575843811,1350,0.0,
1989-03-10 00:00:00+00:00,0.0,1.5185190439224243,1.3333330154418943,1.2843934297561646,17550,0.0,
1989-03-13 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.127759575843811,1013,0.0,
1989-03-14 00:00:00+00:00,0.0,1.555556058883667,1.3333330154418943,1.127759575843811,8438,0.0,
1989-03-15 00:00:00+00:00,0.0,1.555556058883667,1.3333330154418943,1.127759575843811,10125,0.0,
1989-03-16 00:00:00+00:00,0.0,1.555556058883667,1.3333330154418943,1.127759575843811,13163,0.0,
1989-03-17 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.2530654668807983,12150,0.0,
1989-03-20 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.127759575843811,4725,0.0,
1989-03-21 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.2530654668807983,3713,0.0,
1989-03-22 00:00:00+00:00,0.0,1.4814809560775757,1.4814809560775757,1.2530654668807983,1350,0.0,
1989-03-23 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.2530654668807983,19238,0.0,
1989-03-27 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.127759575843811,10125,0.0,
1989-03-28 00:00:00+00:00,0.0,1.40740704536438,1.2592589855194092,1.0651057958602903,24638,0.0,
1989-03-29 00:00:00+00:00,0.0,1.3333330154418943,1.2592589855194092,1.127759575843811,33075,0.0,
1989-03-30 00:00:00+00:00,0.0,1.2592589855194092,1.2592589855194092,1.0651057958602903,1013,0.0,
1989-03-31 00:00:00+00:00,0.0,1.3333330154418943,1.2592589855194092,1.127759575843811,3713,0.0,
1989-04-03 00:00:00+00:00,0.0,1.3333330154418943,1.2592589855194092,1.127759575843811,3713,0.0,
1989-04-04 00:00:00+00:00,0.0,1.2592589855194092,1.2592589855194092,1.0651057958602903,7088,0.0,
1989-04-05 00:00:00+00:00,0.0,1.40740704536438,1.3333330154418943,1.1904122829437256,20925,0.0,
1989-04-06 00:00:00+00:00,0.0,1.40740704536438,1.2592589855194092,1.0651057958602903,9450,0.0,
1989-04-07 00:00:00+00:00,0.0,1.40740704536438,1.3333330154418943,1.1904122829437256,30375,0.0,
1989-04-10 00:00:00+00:00,0.0,1.3333330154418943,1.2592589855194092,1.0651057958602903,15188,0.0,
1989-04-11 00:00:00+00:00,0.0,1.296296000480652,1.2592589855194092,1.0964325666427612,15188,0.0,
1989-04-12 00:00:00+00:00,0.0,1.296296000480652,1.2592589855194092,1.0651057958602903,7425,0.0,
1989-04-13 00:00:00+00:00,0.0,1.3703700304031372,1.2592589855194092,1.0651057958602903,3713,0.0,
1989-04-14 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.127759575843811,6750,0.0,
1989-04-17 00:00:00+00:00,0.0,1.4814809560775757,1.2592589855194092,1.2530654668807983,18563,0.0,
1989-04-18 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.127759575843811,4725,0.0,
1989-04-19 00:00:00+00:00,0.0,1.4814809560775757,1.444443941116333,1.2217391729354858,17550,0.0,
1989-04-20 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.127759575843811,675,0.0,
1989-04-21 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.127759575843811,6750,0.0,
1989-04-24 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.127759575843811,1350,0.0,
1989-04-25 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.127759575843811,8775,0.0,
1989-04-26 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.127759575843811,11813,0.0,
1989-04-27 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.127759575843811,675,0.0,
1989-04-28 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.2530654668807983,5738,0.0,
1989-05-01 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.2530654668807983,2025,0.0,
1989-05-02 00:00:00+00:00,1.4814809560775757,1.4814809560775757,1.4814809560775757,1.2530654668807983,0,0.0,
1989-05-03 00:00:00+00:00,0.0,1.4814809560775757,1.3333330154418943,1.2530654668807983,11475,0.0,
1989-05-04 00:00:00+00:00,0.0,1.4814809560775757,1.4814809560775757,1.2530654668807983,4725,0.0,
1989-05-05 00:00:00+00:00,0.0,1.4814809560775757,1.40740704536438,1.2530654668807983,14850,0.0,
1989-05-08 00:00:00+00:00,0.0,1.4814809560775757,1.40740704536438,1.1904122829437256,12488,0.0,
1989-05-09 00:00:00+00:00,0.0,1.4814809560775757,1.4814809560775757,1.2530654668807983,3038,0.0,
1989-05-10 00:00:00+00:00,0.0,1.4814809560775757,1.40740704536438,1.1904122829437256,37463,0.0,
1989-05-11 00:00:00+00:00,0.0,1.4814809560775757,1.40740704536438,1.2530654668807983,70875,0.0,
1989-05-12 00:00:00+00:00,1.4814809560775757,1.4814809560775757,1.4814809560775757,1.2530654668807983,0,0.0,
1989-05-15 00:00:00+00:00,0.0,1.40740704536438,1.40740704536438,1.1904122829437256,8775,0.0,
1989-05-16 00:00:00+00:00,0.0,1.4814809560775757,1.40740704536438,1.2217391729354858,11475,0.0,
1989-05-17 00:00:00+00:00,0.0,1.4814809560775757,1.40740704536438,1.1904122829437256,675,0.0,
1989-05-18 00:00:00+00:00,0.0,1.4814809560775757,1.40740704536438,1.1904122829437256,8775,0.0,
1989-05-19 00:00:00+00:00,0.0,1.4814809560775757,1.40740704536438,1.2217391729354858,12150,0.0,
1989-05-22 00:00:00+00:00,0.0,1.4814809560775757,1.444443941116333,1.2217391729354858,10125,0.0,
1989-05-23 00:00:00+00:00,0.0,1.4814809560775757,1.444443941116333,1.2217391729354858,32738,0.0,
1989-05-24 00:00:00+00:00,0.0,1.555556058883667,1.444443941116333,1.2843934297561646,49950,0.0,
1989-05-25 00:00:00+00:00,0.0,1.555556058883667,1.444443941116333,1.315719723701477,9450,0.0,
1989-05-26 00:00:00+00:00,0.0,1.555556058883667,1.555556058883667,1.315719723701477,3038,0.0,
1989-05-30 00:00:00+00:00,0.0,1.555556058883667,1.444443941116333,1.2217391729354858,19913,0.0,
1989-05-31 00:00:00+00:00,0.0,1.6666669845581057,1.4814809560775757,1.4096999168395996,54675,0.0,
1989-06-01 00:00:00+00:00,0.0,1.703703999519348,1.555556058883667,1.4410266876220703,45563,0.0,
