date,CYRX_Open,CYRX_High,CYRX_Low,CYRX_Close,CYRX_Volume,CYRX_Dividends,CYRX_Stock Splits
2007-01-17 00:00:00+00:00,54.0,54.0,52.79999923706055,52.79999923706055,166,,
2007-01-18 00:00:00+00:00,55.20000076293945,62.400001525878906,54.0,60.0,610,,
2007-01-19 00:00:00+00:00,60.0,240.0,60.0,216.0,268,,
2007-01-22 00:00:00+00:00,180.0,240.0,180.0,210.0,534,,
2007-01-23 00:00:00+00:00,210.0,229.1999969482422,180.0,192.0,173,,
2007-01-24 00:00:00+00:00,180.0,240.0,180.0,204.0,43,,
2007-01-25 00:00:00+00:00,192.0,204.0,192.0,204.0,201,,
2007-01-26 00:00:00+00:00,192.0,228.0,192.0,204.0,215,,
2007-01-29 00:00:00+00:00,228.0,240.0,214.8000030517578,240.0,683,,
2007-01-30 00:00:00+00:00,240.0,240.0,210.0,210.0,388,,
2007-01-31 00:00:00+00:00,192.0,252.0,177.60000610351562,183.6000061035156,1701,,
2007-02-01 00:00:00+00:00,192.0,222.0,192.0,204.0,383,,
2007-02-02 00:00:00+00:00,210.0,210.0,186.0,186.0,318,,
2007-02-05 00:00:00+00:00,186.0,186.0,120.0,168.0,889,,
2007-02-06 00:00:00+00:00,168.0,168.0,120.0,138.0,1197,,
2007-02-07 00:00:00+00:00,132.0,132.0,129.60000610351562,132.0,1611,,
2007-02-08 00:00:00+00:00,132.0,132.0,120.0,120.0,1175,,
2007-02-09 00:00:00+00:00,132.0,132.0,118.8000030517578,122.4000015258789,475,,
2007-02-12 00:00:00+00:00,120.0,138.0,120.0,126.0,693,,
2007-02-13 00:00:00+00:00,126.0,150.0,126.0,138.0,613,,
2007-02-14 00:00:00+00:00,138.0,150.0,132.0,144.0,208,,
2007-02-15 00:00:00+00:00,144.0,204.0,138.0,204.0,413,,
2007-02-16 00:00:00+00:00,204.0,204.0,180.0,180.0,85,,
2007-02-20 00:00:00+00:00,186.0,186.0,144.0,186.0,67,,
2007-02-21 00:00:00+00:00,144.0,150.0,78.0,126.0,592,,
2007-02-22 00:00:00+00:00,132.0,132.0,120.0,120.0,99,,
2007-02-23 00:00:00+00:00,150.0,150.0,150.0,150.0,8,,
2007-02-26 00:00:00+00:00,150.0,150.0,150.0,150.0,0,,
2007-02-27 00:00:00+00:00,120.0,120.0,108.0,120.0,142,,
2007-02-28 00:00:00+00:00,150.0,150.0,132.0,144.0,905,,
2007-03-01 00:00:00+00:00,138.0,144.0,120.0,120.0,75,,
2007-03-02 00:00:00+00:00,120.0,156.0,112.8000030517578,120.0,954,,
2007-03-05 00:00:00+00:00,120.0,144.0,108.0,108.0,85,,
2007-03-06 00:00:00+00:00,156.0,156.0,90.0,120.0,99,,
2007-03-07 00:00:00+00:00,108.0,108.0,108.0,108.0,42,,
2007-03-08 00:00:00+00:00,108.0,108.0,108.0,108.0,4,,
2007-03-09 00:00:00+00:00,108.0,108.0,108.0,108.0,0,,
2007-03-12 00:00:00+00:00,156.0,156.0,156.0,156.0,25,,
2007-03-13 00:00:00+00:00,120.0,120.0,108.0,108.0,13,,
2007-03-14 00:00:00+00:00,108.0,108.0,108.0,108.0,0,,
2007-03-15 00:00:00+00:00,108.0,108.0,108.0,108.0,0,,
2007-03-16 00:00:00+00:00,120.0,120.0,120.0,120.0,8,,
2007-03-19 00:00:00+00:00,108.0,120.0,108.0,120.0,88,,
2007-03-20 00:00:00+00:00,114.0,120.0,114.0,114.0,65,,
2007-03-21 00:00:00+00:00,114.0,114.0,114.0,114.0,0,,
2007-03-22 00:00:00+00:00,120.0,120.0,114.0,120.0,29,,
2007-03-23 00:00:00+00:00,120.0,120.0,120.0,120.0,0,,
2007-03-26 00:00:00+00:00,120.0,120.0,114.0,120.0,107,,
2007-03-27 00:00:00+00:00,120.0,120.0,120.0,120.0,0,,
2007-03-28 00:00:00+00:00,102.0,120.0,10.800000190734863,120.0,113,,
2007-03-29 00:00:00+00:00,90.0,114.0,90.0,102.0,54,,
2007-03-30 00:00:00+00:00,114.0,114.0,114.0,114.0,25,,
2007-04-02 00:00:00+00:00,114.0,114.0,114.0,114.0,5,,
2007-04-03 00:00:00+00:00,102.0,114.0,98.4000015258789,102.0,88,,
2007-04-04 00:00:00+00:00,109.1999969482422,121.1999969482422,108.0,114.0,308,,
2007-04-05 00:00:00+00:00,114.0,114.0,108.0,108.0,42,,
2007-04-09 00:00:00+00:00,98.4000015258789,108.0,98.4000015258789,108.0,483,,
2007-04-10 00:00:00+00:00,98.4000015258789,108.0,98.4000015258789,102.0,1092,,
2007-04-11 00:00:00+00:00,114.0,114.0,92.4000015258789,92.4000015258789,40,,
2007-04-12 00:00:00+00:00,92.4000015258789,92.4000015258789,92.4000015258789,92.4000015258789,20,,
2007-04-13 00:00:00+00:00,102.0,102.0,102.0,102.0,76,,
2007-04-16 00:00:00+00:00,102.0,102.0,102.0,102.0,8,,
2007-04-17 00:00:00+00:00,112.8000030517578,144.0,112.8000030517578,132.0,2335,,
2007-04-18 00:00:00+00:00,126.0,150.0,120.0,144.0,2521,,
2007-04-19 00:00:00+00:00,156.0,228.0,154.8000030517578,223.1999969482422,18063,,
2007-04-20 00:00:00+00:00,228.0,240.0,192.0,202.8000030517578,6958,,
2007-04-23 00:00:00+00:00,210.0,228.0,205.1999969482422,228.0,6607,,
2007-04-24 00:00:00+00:00,228.0,316.79998779296875,228.0,288.0,14214,,
2007-04-25 00:00:00+00:00,303.6000061035156,399.6000061035156,303.6000061035156,396.0,14583,,
2007-04-26 00:00:00+00:00,420.0,420.0,348.0,350.3999938964844,8013,,
2007-04-27 00:00:00+00:00,360.0,384.0,192.0,258.0,18905,,
2007-04-30 00:00:00+00:00,284.3999938964844,342.0,270.0,330.0,5825,,
2007-05-01 00:00:00+00:00,336.0,345.6000061035156,252.0,276.0,3793,,
2007-05-02 00:00:00+00:00,276.0,294.0,216.0,225.6000061035156,3818,,
2007-05-03 00:00:00+00:00,259.20001220703125,259.20001220703125,216.0,232.8000030517578,1328,,
2007-05-04 00:00:00+00:00,237.6000061035156,270.0,234.0,258.0,3018,,
2007-05-07 00:00:00+00:00,259.20001220703125,288.0,258.0,278.3999938964844,7441,,
2007-05-08 00:00:00+00:00,270.0,278.3999938964844,252.0,270.0,1850,,
2007-05-09 00:00:00+00:00,270.0,271.20001220703125,252.0,262.79998779296875,1153,,
2007-05-10 00:00:00+00:00,264.0,264.0,246.0,258.0,1158,,
2007-05-11 00:00:00+00:00,258.0,264.0,246.0,258.0,584,,
2007-05-14 00:00:00+00:00,258.0,264.0,246.0,252.0,1239,,
2007-05-15 00:00:00+00:00,258.0,258.0,228.0,228.0,1838,,
2007-05-16 00:00:00+00:00,228.0,264.0,216.0,242.3999938964844,1429,,
2007-05-17 00:00:00+00:00,270.0,270.0,240.0,258.0,366,,
2007-05-18 00:00:00+00:00,256.79998779296875,258.0,236.3999938964844,258.0,517,,
2007-05-21 00:00:00+00:00,258.0,258.0,247.1999969482422,256.79998779296875,558,,
2007-05-22 00:00:00+00:00,258.0,258.0,240.0,241.1999969482422,367,,
2007-05-23 00:00:00+00:00,241.1999969482422,252.0,240.0,243.6000061035156,335,,
2007-05-24 00:00:00+00:00,243.6000061035156,243.6000061035156,222.0,228.0,999,,
2007-05-25 00:00:00+00:00,216.0,228.0,216.0,228.0,913,,
2007-05-29 00:00:00+00:00,224.3999938964844,234.0,218.3999938964844,225.6000061035156,693,,
2007-05-30 00:00:00+00:00,228.0,228.0,216.0,222.0,1034,,
2007-05-31 00:00:00+00:00,218.3999938964844,218.3999938964844,204.0,216.0,794,,
2007-06-01 00:00:00+00:00,228.0,228.0,216.0,226.8000030517578,1587,,
2007-06-04 00:00:00+00:00,228.0,240.0,222.0,235.1999969482422,2034,,
2007-06-05 00:00:00+00:00,235.1999969482422,238.8000030517578,223.1999969482422,223.1999969482422,633,,
2007-06-06 00:00:00+00:00,223.1999969482422,228.0,220.8000030517578,220.8000030517578,483,,
2007-06-07 00:00:00+00:00,220.8000030517578,220.8000030517578,204.0,204.0,435,,
2007-06-08 00:00:00+00:00,207.6000061035156,211.1999969482422,126.0,204.0,938,,
2007-06-11 00:00:00+00:00,193.1999969482422,204.0,187.1999969482422,198.0,463,,
2007-06-12 00:00:00+00:00,204.0,204.0,186.0,188.3999938964844,467,,
2007-06-13 00:00:00+00:00,200.3999938964844,200.3999938964844,188.3999938964844,192.0,178,,
2007-06-14 00:00:00+00:00,192.0,192.0,168.0,180.0,519,,
2007-06-15 00:00:00+00:00,180.0,186.0,168.0,180.0,408,,
2007-06-18 00:00:00+00:00,186.0,186.0,168.0,180.0,271,,
2007-06-19 00:00:00+00:00,180.0,180.0,168.0,180.0,68,,
2007-06-20 00:00:00+00:00,180.0,180.0,168.0,174.0,211,,
2007-06-21 00:00:00+00:00,171.60000610351562,177.60000610351562,171.60000610351562,172.8000030517578,96,,
2007-06-22 00:00:00+00:00,168.0,172.8000030517578,156.0,165.60000610351562,351,,
2007-06-25 00:00:00+00:00,165.60000610351562,165.60000610351562,144.0,154.8000030517578,977,,
2007-06-26 00:00:00+00:00,150.0,156.0,127.1999969482422,151.1999969482422,491,,
2007-06-27 00:00:00+00:00,154.8000030517578,207.6000061035156,151.1999969482422,207.6000061035156,1744,,
2007-06-28 00:00:00+00:00,223.1999969482422,232.8000030517578,198.0,204.0,440,,
2007-06-29 00:00:00+00:00,205.1999969482422,210.0,194.3999938964844,204.0,423,,
2007-07-02 00:00:00+00:00,180.0,210.0,174.0,186.0,380,,
2007-07-03 00:00:00+00:00,216.0,216.0,198.0,204.0,85,,
2007-07-05 00:00:00+00:00,204.0,204.0,162.0,180.0,746,,
2007-07-06 00:00:00+00:00,174.0,174.0,133.1999969482422,153.60000610351562,1960,,
2007-07-09 00:00:00+00:00,156.0,162.0,146.39999389648438,151.1999969482422,1149,,
2007-07-10 00:00:00+00:00,154.8000030517578,154.8000030517578,133.1999969482422,144.0,793,,
2007-07-11 00:00:00+00:00,138.0,153.60000610351562,138.0,150.0,371,,
2007-07-12 00:00:00+00:00,150.0,150.0,134.39999389648438,140.39999389648438,582,,
2007-07-13 00:00:00+00:00,132.0,150.0,132.0,144.0,790,,
2007-07-16 00:00:00+00:00,132.0,162.0,126.0,138.0,843,,
2007-07-17 00:00:00+00:00,138.0,150.0,134.39999389648438,148.8000030517578,598,,
2007-07-18 00:00:00+00:00,156.0,156.0,108.0,118.8000030517578,1283,,
2007-07-19 00:00:00+00:00,146.39999389648438,146.39999389648438,96.0,132.0,447,,
2007-07-20 00:00:00+00:00,144.0,150.0,126.0,144.0,1713,,
2007-07-23 00:00:00+00:00,126.0,156.0,126.0,132.0,1003,,
2007-07-24 00:00:00+00:00,120.0,144.0,120.0,133.1999969482422,367,,
2007-07-25 00:00:00+00:00,120.0,132.0,120.0,120.0,87,,
2007-07-26 00:00:00+00:00,120.0,126.0,120.0,121.1999969482422,523,,
2007-07-27 00:00:00+00:00,126.0,132.0,116.4000015258789,132.0,183,,
2007-07-30 00:00:00+00:00,132.0,132.0,110.4000015258789,121.1999969482422,978,,
2007-07-31 00:00:00+00:00,114.0,132.0,114.0,121.1999969482422,1662,,
2007-08-01 00:00:00+00:00,130.8000030517578,130.8000030517578,116.4000015258789,123.5999984741211,678,,
2007-08-02 00:00:00+00:00,122.4000015258789,122.4000015258789,117.5999984741211,120.0,184,,
2007-08-03 00:00:00+00:00,114.0,118.8000030517578,109.1999969482422,117.5999984741211,283,,
2007-08-06 00:00:00+00:00,110.4000015258789,114.0,104.4000015258789,114.0,283,,
2007-08-07 00:00:00+00:00,105.5999984741211,114.0,105.5999984741211,108.0,212,,
2007-08-08 00:00:00+00:00,109.1999969482422,109.1999969482422,72.0,103.1999969482422,968,,
2007-08-09 00:00:00+00:00,102.0,120.0,102.0,108.0,308,,
2007-08-10 00:00:00+00:00,126.0,126.0,108.0,110.4000015258789,161,,
2007-08-13 00:00:00+00:00,120.0,120.0,108.0,120.0,220,,
2007-08-14 00:00:00+00:00,120.0,132.0,108.0,116.4000015258789,234,,
2007-08-15 00:00:00+00:00,96.0,114.0,72.0,93.5999984741211,983,,
2007-08-16 00:00:00+00:00,73.19999694824219,96.0,73.19999694824219,90.0,1034,,
2007-08-17 00:00:00+00:00,114.0,114.0,79.19999694824219,90.0,349,,
2007-08-20 00:00:00+00:00,84.0,90.0,84.0,90.0,23,,
2007-08-21 00:00:00+00:00,96.0,126.0,90.0,90.0,87,,
2007-08-22 00:00:00+00:00,87.5999984741211,90.0,84.0,84.0,182,,
2007-08-23 00:00:00+00:00,78.0,84.0,73.19999694824219,73.19999694824219,505,,
2007-08-24 00:00:00+00:00,75.5999984741211,90.0,72.0,86.4000015258789,693,,
2007-08-27 00:00:00+00:00,85.19999694824219,90.0,81.5999984741211,90.0,233,,
2007-08-28 00:00:00+00:00,90.0,98.4000015258789,88.80000305175781,98.4000015258789,102,,
2007-08-29 00:00:00+00:00,79.19999694824219,96.0,79.19999694824219,96.0,110,,
2007-08-30 00:00:00+00:00,79.19999694824219,120.0,60.0,90.0,221,,
2007-08-31 00:00:00+00:00,79.19999694824219,90.0,72.0,90.0,143,,
2007-09-04 00:00:00+00:00,72.0,90.0,72.0,78.0,658,,
2007-09-05 00:00:00+00:00,93.5999984741211,93.5999984741211,78.0,78.0,145,,
2007-09-06 00:00:00+00:00,94.8000030517578,94.8000030517578,79.19999694824219,79.19999694824219,21,,
2007-09-07 00:00:00+00:00,84.0,88.80000305175781,74.4000015258789,74.4000015258789,209,,
2007-09-10 00:00:00+00:00,74.4000015258789,102.0,66.0,96.0,480,,
2007-09-11 00:00:00+00:00,96.0,114.0,90.0,114.0,1689,,
2007-09-12 00:00:00+00:00,111.5999984741211,114.0,97.1999969482422,102.0,506,,
2007-09-13 00:00:00+00:00,103.1999969482422,108.0,96.0,100.8000030517578,548,,
2007-09-14 00:00:00+00:00,90.0,111.5999984741211,85.19999694824219,105.5999984741211,850,,
2007-09-17 00:00:00+00:00,96.0,105.5999984741211,84.0,102.0,118,,
2007-09-18 00:00:00+00:00,96.0,114.0,87.5999984741211,110.4000015258789,908,,
2007-09-19 00:00:00+00:00,120.0,120.0,85.19999694824219,114.0,477,,
2007-09-20 00:00:00+00:00,102.0,108.0,100.8000030517578,108.0,351,,
2007-09-21 00:00:00+00:00,108.0,111.5999984741211,93.5999984741211,108.0,1321,,
2007-09-24 00:00:00+00:00,108.0,114.0,85.19999694824219,108.0,999,,
2007-09-25 00:00:00+00:00,112.8000030517578,112.8000030517578,112.8000030517578,112.8000030517578,10,,
2007-09-26 00:00:00+00:00,114.0,114.0,96.0,112.8000030517578,106,,
2007-09-27 00:00:00+00:00,108.0,114.0,96.0,96.0,203,,
2007-09-28 00:00:00+00:00,108.0,108.0,96.0,96.0,48,,
2007-10-01 00:00:00+00:00,90.0,115.1999969482422,90.0,114.0,405,,
2007-10-02 00:00:00+00:00,112.8000030517578,148.8000030517578,102.0,138.0,1745,,
2007-10-03 00:00:00+00:00,144.0,150.0,126.0,132.0,183,,
2007-10-04 00:00:00+00:00,126.0,144.0,126.0,134.39999389648438,47,,
2007-10-05 00:00:00+00:00,142.8000030517578,142.8000030517578,138.0,138.0,74,,
2007-10-08 00:00:00+00:00,138.0,144.0,127.1999969482422,127.1999969482422,144,,
2007-10-09 00:00:00+00:00,144.0,144.0,126.0,126.0,182,,
2007-10-10 00:00:00+00:00,138.0,138.0,122.4000015258789,122.4000015258789,356,,
2007-10-11 00:00:00+00:00,124.8000030517578,150.0,122.4000015258789,150.0,101,,
2007-10-12 00:00:00+00:00,135.60000610351562,150.0,135.60000610351562,150.0,26,,
2007-10-15 00:00:00+00:00,150.0,150.0,132.0,134.39999389648438,1040,,
2007-10-16 00:00:00+00:00,133.1999969482422,144.0,133.1999969482422,139.1999969482422,448,,
2007-10-17 00:00:00+00:00,138.0,142.8000030517578,138.0,141.60000610351562,601,,
2007-10-18 00:00:00+00:00,144.0,144.0,138.0,141.60000610351562,288,,
2007-10-19 00:00:00+00:00,138.0,144.0,134.39999389648438,141.60000610351562,710,,
2007-10-22 00:00:00+00:00,139.1999969482422,139.1999969482422,128.39999389648438,128.39999389648438,145,,
2007-10-23 00:00:00+00:00,132.0,138.0,128.39999389648438,128.39999389648438,49,,
2007-10-24 00:00:00+00:00,138.0,138.0,122.4000015258789,122.4000015258789,466,,
2007-10-25 00:00:00+00:00,123.5999984741211,123.5999984741211,114.0,120.0,474,,
2007-10-26 00:00:00+00:00,121.1999969482422,122.4000015258789,97.1999969482422,104.4000015258789,920,,
2007-10-29 00:00:00+00:00,108.0,128.39999389648438,108.0,126.0,644,,
2007-10-30 00:00:00+00:00,121.1999969482422,126.0,108.0,121.1999969482422,393,,
2007-10-31 00:00:00+00:00,121.1999969482422,122.4000015258789,114.0,122.4000015258789,96,,
2007-11-01 00:00:00+00:00,118.8000030517578,122.4000015258789,98.4000015258789,122.4000015258789,268,,
2007-11-02 00:00:00+00:00,122.4000015258789,122.4000015258789,102.0,121.1999969482422,48,,
2007-11-05 00:00:00+00:00,121.1999969482422,126.0,114.0,122.4000015258789,337,,
2007-11-06 00:00:00+00:00,111.5999984741211,121.1999969482422,111.5999984741211,121.1999969482422,319,,
2007-11-07 00:00:00+00:00,116.4000015258789,117.5999984741211,111.5999984741211,117.5999984741211,138,,
2007-11-08 00:00:00+00:00,117.5999984741211,117.5999984741211,104.4000015258789,104.4000015258789,340,,
2007-11-09 00:00:00+00:00,108.0,108.0,102.0,103.1999969482422,512,,
2007-11-12 00:00:00+00:00,105.5999984741211,105.5999984741211,98.4000015258789,103.1999969482422,320,,
2007-11-13 00:00:00+00:00,103.1999969482422,103.1999969482422,97.1999969482422,103.1999969482422,861,,
2007-11-14 00:00:00+00:00,103.1999969482422,103.1999969482422,96.0,99.5999984741211,1006,,
2007-11-15 00:00:00+00:00,99.5999984741211,103.1999969482422,99.5999984741211,102.0,115,,
2007-11-16 00:00:00+00:00,102.0,103.1999969482422,96.0,103.1999969482422,1094,,
2007-11-19 00:00:00+00:00,100.8000030517578,100.8000030517578,91.1999969482422,100.8000030517578,408,,
2007-11-20 00:00:00+00:00,100.8000030517578,103.1999969482422,91.1999969482422,102.0,653,,
2007-11-21 00:00:00+00:00,96.0,98.4000015258789,84.0,96.0,323,,
2007-11-23 00:00:00+00:00,96.0,96.0,78.0,85.19999694824219,148,,
2007-11-26 00:00:00+00:00,92.4000015258789,92.4000015258789,75.5999984741211,92.4000015258789,280,,
2007-11-27 00:00:00+00:00,80.4000015258789,98.4000015258789,80.4000015258789,97.1999969482422,585,,
2007-11-28 00:00:00+00:00,93.5999984741211,97.1999969482422,93.5999984741211,96.0,154,,
2007-11-29 00:00:00+00:00,96.0,96.0,96.0,96.0,248,,
2007-11-30 00:00:00+00:00,97.1999969482422,97.1999969482422,94.8000030517578,96.0,648,,
2007-12-03 00:00:00+00:00,94.8000030517578,94.8000030517578,86.4000015258789,94.8000030517578,230,,
2007-12-04 00:00:00+00:00,87.5999984741211,90.0,79.19999694824219,90.0,273,,
2007-12-05 00:00:00+00:00,90.0,96.0,79.19999694824219,91.1999969482422,190,,
2007-12-06 00:00:00+00:00,91.1999969482422,97.1999969482422,85.19999694824219,94.8000030517578,512,,
2007-12-07 00:00:00+00:00,97.1999969482422,99.5999984741211,92.4000015258789,96.0,713,,
2007-12-10 00:00:00+00:00,96.0,96.0,84.0,96.0,168,,
2007-12-11 00:00:00+00:00,86.4000015258789,96.0,86.4000015258789,93.5999984741211,277,,
2007-12-12 00:00:00+00:00,90.0,96.0,90.0,90.0,88,,
2007-12-13 00:00:00+00:00,88.80000305175781,92.4000015258789,86.4000015258789,90.0,264,,
2007-12-14 00:00:00+00:00,86.4000015258789,94.8000030517578,81.5999984741211,86.4000015258789,674,,
2007-12-17 00:00:00+00:00,86.4000015258789,86.4000015258789,84.0,86.4000015258789,218,,
2007-12-18 00:00:00+00:00,85.19999694824219,86.4000015258789,84.0,84.0,218,,
2007-12-19 00:00:00+00:00,84.0,126.0,84.0,112.8000030517578,2213,,
2007-12-20 00:00:00+00:00,124.8000030517578,154.8000030517578,124.8000030517578,150.0,1718,,
2007-12-21 00:00:00+00:00,150.0,151.1999969482422,139.1999969482422,150.0,1678,,
2007-12-24 00:00:00+00:00,146.39999389648438,148.8000030517578,144.0,148.8000030517578,458,,
2007-12-26 00:00:00+00:00,148.8000030517578,186.0,147.60000610351562,166.8000030517578,970,,
2007-12-27 00:00:00+00:00,170.39999389648438,180.0,166.8000030517578,176.39999389648438,793,,
2007-12-28 00:00:00+00:00,174.0,174.0,162.0,163.1999969482422,486,,
2007-12-31 00:00:00+00:00,168.0,168.0,134.39999389648438,146.39999389648438,1080,,
2008-01-02 00:00:00+00:00,144.0,150.0,134.39999389648438,150.0,423,,
2008-01-03 00:00:00+00:00,156.0,158.39999389648438,150.0,156.0,273,,
2008-01-04 00:00:00+00:00,150.0,162.0,150.0,156.0,158,,
2008-01-07 00:00:00+00:00,168.0,168.0,150.0,150.0,275,,
2008-01-08 00:00:00+00:00,156.0,156.0,145.1999969482422,145.1999969482422,328,,
2008-01-09 00:00:00+00:00,145.1999969482422,150.0,126.0,132.0,170,,
2008-01-10 00:00:00+00:00,132.0,150.0,132.0,141.60000610351562,299,,
2008-01-11 00:00:00+00:00,150.0,150.0,144.0,144.0,293,,
2008-01-14 00:00:00+00:00,138.0,142.8000030517578,133.1999969482422,142.8000030517578,263,,
2008-01-15 00:00:00+00:00,141.60000610351562,141.60000610351562,133.1999969482422,134.39999389648438,241,,
2008-01-16 00:00:00+00:00,141.60000610351562,144.0,141.60000610351562,144.0,19,,
2008-01-17 00:00:00+00:00,141.60000610351562,141.60000610351562,130.8000030517578,130.8000030517578,388,,
2008-01-18 00:00:00+00:00,136.8000030517578,136.8000030517578,132.0,132.0,63,,
2008-01-22 00:00:00+00:00,128.39999389648438,128.39999389648438,103.1999969482422,120.0,999,,
2008-01-23 00:00:00+00:00,120.0,123.5999984741211,114.0,120.0,227,,
2008-01-24 00:00:00+00:00,126.0,126.0,120.0,121.1999969482422,130,,
2008-01-25 00:00:00+00:00,123.5999984741211,126.0,121.1999969482422,126.0,134,,
2008-01-28 00:00:00+00:00,121.1999969482422,138.0,118.8000030517578,138.0,327,,
2008-01-29 00:00:00+00:00,133.1999969482422,153.60000610351562,133.1999969482422,150.0,447,,
2008-01-30 00:00:00+00:00,151.1999969482422,156.0,144.0,156.0,163,,
2008-01-31 00:00:00+00:00,156.0,162.0,145.1999969482422,162.0,414,,
2008-02-01 00:00:00+00:00,162.0,162.0,144.0,144.0,271,,
2008-02-04 00:00:00+00:00,147.60000610351562,147.60000610351562,132.0,132.0,236,,
2008-02-05 00:00:00+00:00,121.1999969482422,126.0,121.1999969482422,126.0,158,,
2008-02-06 00:00:00+00:00,126.0,138.0,121.1999969482422,132.0,208,,
2008-02-07 00:00:00+00:00,115.1999969482422,132.0,115.1999969482422,126.0,148,,
2008-02-08 00:00:00+00:00,136.8000030517578,136.8000030517578,124.8000030517578,136.8000030517578,246,,
2008-02-11 00:00:00+00:00,129.60000610351562,130.8000030517578,129.60000610351562,129.60000610351562,99,,
2008-02-12 00:00:00+00:00,129.60000610351562,136.8000030517578,129.60000610351562,132.0,112,,
2008-02-13 00:00:00+00:00,136.8000030517578,157.1999969482422,132.0,150.0,305,,
2008-02-14 00:00:00+00:00,141.60000610351562,164.39999389648438,141.60000610351562,164.39999389648438,514,,
2008-02-15 00:00:00+00:00,166.8000030517578,171.60000610351562,156.0,156.0,321,,
2008-02-19 00:00:00+00:00,156.0,157.1999969482422,150.0,150.0,119,,
2008-02-20 00:00:00+00:00,150.0,150.0,138.0,138.0,257,,
2008-02-21 00:00:00+00:00,139.1999969482422,150.0,138.0,144.0,363,,
2008-02-22 00:00:00+00:00,144.0,144.0,135.60000610351562,139.1999969482422,226,,
2008-02-25 00:00:00+00:00,144.0,144.0,139.1999969482422,139.1999969482422,33,,
2008-02-26 00:00:00+00:00,140.39999389648438,140.39999389648438,133.1999969482422,133.1999969482422,75,,
2008-02-27 00:00:00+00:00,135.60000610351562,135.60000610351562,128.39999389648438,128.39999389648438,97,,
2008-02-28 00:00:00+00:00,128.39999389648438,128.39999389648438,127.1999969482422,128.39999389648438,328,,
2008-02-29 00:00:00+00:00,128.39999389648438,139.1999969482422,124.8000030517578,139.1999969482422,271,,
2008-03-03 00:00:00+00:00,138.0,141.60000610351562,134.39999389648438,141.60000610351562,136,,
2008-03-04 00:00:00+00:00,141.60000610351562,142.8000030517578,134.39999389648438,134.39999389648438,225,,
2008-03-05 00:00:00+00:00,135.60000610351562,141.60000610351562,132.0,138.0,238,,
2008-03-06 00:00:00+00:00,138.0,138.0,121.1999969482422,135.60000610351562,602,,
2008-03-07 00:00:00+00:00,132.0,135.60000610351562,123.5999984741211,132.0,103,,
2008-03-10 00:00:00+00:00,132.0,136.8000030517578,126.0,126.0,158,,
2008-03-11 00:00:00+00:00,126.0,136.8000030517578,126.0,132.0,167,,
2008-03-12 00:00:00+00:00,132.0,132.0,126.0,130.8000030517578,33,,
2008-03-13 00:00:00+00:00,132.0,132.0,126.0,126.0,48,,
2008-03-14 00:00:00+00:00,127.1999969482422,127.1999969482422,123.5999984741211,127.1999969482422,90,,
2008-03-17 00:00:00+00:00,126.0,127.1999969482422,100.8000030517578,121.1999969482422,830,,
2008-03-18 00:00:00+00:00,123.5999984741211,126.0,123.5999984741211,126.0,171,,
2008-03-19 00:00:00+00:00,132.0,132.0,121.1999969482422,132.0,26,,
2008-03-20 00:00:00+00:00,123.5999984741211,129.60000610351562,121.1999969482422,129.60000610351562,214,,
2008-03-24 00:00:00+00:00,121.1999969482422,132.0,120.0,126.0,316,,
2008-03-25 00:00:00+00:00,132.0,132.0,114.0,117.5999984741211,368,,
2008-03-26 00:00:00+00:00,120.0,123.5999984741211,114.0,120.0,185,,
2008-03-27 00:00:00+00:00,115.1999969482422,120.0,102.0,102.0,498,,
2008-03-28 00:00:00+00:00,112.8000030517578,118.8000030517578,102.0,118.8000030517578,641,,
2008-03-31 00:00:00+00:00,118.8000030517578,129.60000610351562,102.0,126.0,1129,,
2008-04-01 00:00:00+00:00,126.0,126.0,126.0,126.0,7,,
2008-04-02 00:00:00+00:00,126.0,134.39999389648438,116.4000015258789,126.0,276,,
2008-04-03 00:00:00+00:00,128.39999389648438,132.0,116.4000015258789,121.1999969482422,408,,
2008-04-04 00:00:00+00:00,126.0,130.8000030517578,118.8000030517578,120.0,383,,
2008-04-07 00:00:00+00:00,118.8000030517578,120.0,111.5999984741211,115.1999969482422,388,,
2008-04-08 00:00:00+00:00,115.1999969482422,120.0,104.4000015258789,120.0,168,,
2008-04-09 00:00:00+00:00,120.0,120.0,120.0,120.0,102,,
2008-04-10 00:00:00+00:00,120.0,120.0,103.1999969482422,120.0,108,,
2008-04-11 00:00:00+00:00,120.0,120.0,103.1999969482422,106.8000030517578,371,,
2008-04-14 00:00:00+00:00,110.4000015258789,111.5999984741211,105.5999984741211,110.4000015258789,210,,
2008-04-15 00:00:00+00:00,105.5999984741211,114.0,105.5999984741211,114.0,98,,
2008-04-16 00:00:00+00:00,112.8000030517578,112.8000030517578,105.5999984741211,108.0,83,,
2008-04-17 00:00:00+00:00,108.0,122.4000015258789,108.0,122.4000015258789,150,,
