date,ARQ_Open,ARQ_High,ARQ_Low,ARQ_Close,ARQ_Volume,ARQ_Dividends,ARQ_Stock Splits
2021-01-29 00:00:00+00:00,5.190000057220459,5.360000133514404,5.019999980926514,5.070000171661377,91900,0.0,
2021-02-01 00:00:00+00:00,5.079999923706055,5.21999979019165,4.920000076293945,5.119999885559082,70600,0.0,
2021-02-02 00:00:00+00:00,5.199999809265137,5.199999809265137,4.630000114440918,4.650000095367432,265300,0.0,
2021-02-03 00:00:00+00:00,4.690000057220459,5.199999809265137,4.690000057220459,5.03000020980835,164700,0.0,
2021-02-04 00:00:00+00:00,5.03000020980835,5.360000133514404,5.03000020980835,5.309999942779541,196700,0.0,
2021-02-05 00:00:00+00:00,6.0,6.099999904632568,5.650000095367432,5.920000076293945,408700,0.0,
2021-02-08 00:00:00+00:00,5.980000019073486,6.239999771118164,5.840000152587891,5.900000095367432,247900,0.0,
2021-02-09 00:00:00+00:00,5.940000057220459,6.019999980926514,5.71999979019165,5.840000152587891,167000,0.0,
2021-02-10 00:00:00+00:00,5.840000152587891,5.849999904632568,5.570000171661377,5.710000038146973,108800,0.0,
2021-02-11 00:00:00+00:00,5.849999904632568,5.889999866485596,5.639999866485596,5.820000171661377,112600,0.0,
2021-02-12 00:00:00+00:00,5.75,5.909999847412109,5.650000095367432,5.690000057220459,64900,0.0,
2021-02-16 00:00:00+00:00,5.800000190734863,6.139999866485596,5.679999828338623,6.010000228881836,261200,0.0,
2021-02-17 00:00:00+00:00,5.989999771118164,6.059999942779541,5.71999979019165,5.920000076293945,153900,0.0,
2021-02-18 00:00:00+00:00,5.880000114440918,6.090000152587891,5.670000076293945,5.980000019073486,196200,0.0,
2021-02-19 00:00:00+00:00,6.0,6.21999979019165,6.0,6.099999904632568,243900,0.0,
2021-02-22 00:00:00+00:00,6.099999904632568,6.639999866485596,6.070000171661377,6.340000152587891,227400,0.0,
2021-02-23 00:00:00+00:00,6.25,6.269999980926514,5.820000171661377,5.960000038146973,233000,0.0,
2021-02-24 00:00:00+00:00,6.039999961853027,6.119999885559082,5.730000019073486,5.840000152587891,280100,0.0,
2021-02-25 00:00:00+00:00,5.880000114440918,5.96999979019165,5.630000114440918,5.690000057220459,142100,0.0,
2021-02-26 00:00:00+00:00,5.679999828338623,5.840000152587891,5.510000228881836,5.699999809265137,153900,0.0,
2021-03-01 00:00:00+00:00,5.849999904632568,6.079999923706055,5.809999942779541,6.050000190734863,119200,0.0,
2021-03-02 00:00:00+00:00,5.980000019073486,6.039999961853027,5.849999904632568,5.949999809265137,81900,0.0,
2021-03-03 00:00:00+00:00,5.960000038146973,6.320000171661377,5.909999847412109,6.130000114440918,320100,0.0,
2021-03-04 00:00:00+00:00,6.139999866485596,6.199999809265137,5.679999828338623,5.789999961853027,159300,0.0,
2021-03-05 00:00:00+00:00,5.820000171661377,5.920000076293945,5.579999923706055,5.800000190734863,243600,0.0,
2021-03-08 00:00:00+00:00,5.800000190734863,5.889999866485596,5.739999771118164,5.820000171661377,126300,0.0,
2021-03-09 00:00:00+00:00,5.849999904632568,5.849999904632568,5.650000095367432,5.730000019073486,125800,0.0,
2021-03-10 00:00:00+00:00,5.710000038146973,5.840000152587891,5.710000038146973,5.75,128000,0.0,
2021-03-11 00:00:00+00:00,5.849999904632568,6.0,5.670000076293945,5.75,235400,0.0,
2021-03-12 00:00:00+00:00,5.75,5.789999961853027,5.690000057220459,5.75,109400,0.0,
2021-03-15 00:00:00+00:00,5.699999809265137,5.78000020980835,5.610000133514404,5.71999979019165,168700,0.0,
2021-03-16 00:00:00+00:00,5.71999979019165,5.800000190734863,5.679999828338623,5.769999980926514,103300,0.0,
2021-03-17 00:00:00+00:00,5.769999980926514,5.800000190734863,5.699999809265137,5.739999771118164,93400,0.0,
2021-03-18 00:00:00+00:00,5.75,5.860000133514404,5.619999885559082,5.619999885559082,94700,0.0,
2021-03-19 00:00:00+00:00,5.619999885559082,5.619999885559082,5.369999885559082,5.429999828338623,343600,0.0,
2021-03-22 00:00:00+00:00,5.489999771118164,5.519999980926514,5.199999809265137,5.460000038146973,151100,0.0,
2021-03-23 00:00:00+00:00,5.409999847412109,5.429999828338623,5.25,5.269999980926514,91400,0.0,
2021-03-24 00:00:00+00:00,5.28000020980835,5.480000019073486,5.28000020980835,5.380000114440918,141200,0.0,
2021-03-25 00:00:00+00:00,5.389999866485596,5.519999980926514,5.190000057220459,5.489999771118164,179700,0.0,
2021-03-26 00:00:00+00:00,5.539999961853027,5.590000152587891,5.480000019073486,5.53000020980835,89300,0.0,
2021-03-29 00:00:00+00:00,5.5,5.650000095367432,5.449999809265137,5.460000038146973,121400,0.0,
2021-03-30 00:00:00+00:00,5.489999771118164,5.53000020980835,5.449999809265137,5.5,71500,0.0,
2021-03-31 00:00:00+00:00,5.579999923706055,5.599999904632568,5.440000057220459,5.5,94900,0.0,
2021-04-01 00:00:00+00:00,5.489999771118164,5.579999923706055,5.449999809265137,5.539999961853027,65900,0.0,
2021-04-05 00:00:00+00:00,5.539999961853027,5.650000095367432,5.519999980926514,5.570000171661377,83100,0.0,
2021-04-06 00:00:00+00:00,5.559999942779541,5.630000114440918,5.510000228881836,5.570000171661377,95600,0.0,
2021-04-07 00:00:00+00:00,5.550000190734863,5.590000152587891,5.440000057220459,5.460000038146973,116300,0.0,
2021-04-08 00:00:00+00:00,5.449999809265137,5.449999809265137,5.300000190734863,5.360000133514404,94600,0.0,
2021-04-09 00:00:00+00:00,5.369999885559082,5.380000114440918,5.159999847412109,5.21999979019165,103000,0.0,
2021-04-12 00:00:00+00:00,5.260000228881836,5.289999961853027,5.110000133514404,5.28000020980835,111500,0.0,
2021-04-13 00:00:00+00:00,5.260000228881836,5.300000190734863,5.159999847412109,5.239999771118164,71800,0.0,
2021-04-14 00:00:00+00:00,5.25,5.300000190734863,5.099999904632568,5.110000133514404,123500,0.0,
2021-04-15 00:00:00+00:00,5.110000133514404,5.130000114440918,4.880000114440918,5.0,163700,0.0,
2021-04-16 00:00:00+00:00,5.0,5.139999866485596,4.909999847412109,5.079999923706055,86100,0.0,
2021-04-19 00:00:00+00:00,5.079999923706055,5.079999923706055,4.900000095367432,4.96999979019165,80600,0.0,
2021-04-20 00:00:00+00:00,4.96999979019165,5.0,4.820000171661377,4.96999979019165,124400,0.0,
2021-04-21 00:00:00+00:00,4.880000114440918,5.130000114440918,4.880000114440918,5.090000152587891,93900,0.0,
2021-04-22 00:00:00+00:00,5.079999923706055,5.099999904632568,4.860000133514404,4.880000114440918,133700,0.0,
2021-04-23 00:00:00+00:00,4.920000076293945,5.050000190734863,4.920000076293945,5.019999980926514,94500,0.0,
2021-04-26 00:00:00+00:00,5.03000020980835,5.119999885559082,4.900000095367432,4.940000057220459,100200,0.0,
2021-04-27 00:00:00+00:00,4.920000076293945,4.989999771118164,4.820000171661377,4.909999847412109,110800,0.0,
2021-04-28 00:00:00+00:00,4.860000133514404,4.909999847412109,4.809999942779541,4.840000152587891,90700,0.0,
2021-04-29 00:00:00+00:00,4.860000133514404,4.909999847412109,4.710000038146973,4.760000228881836,78300,0.0,
2021-04-30 00:00:00+00:00,4.730000019073486,4.820000171661377,4.619999885559082,4.699999809265137,130700,0.0,
2021-05-03 00:00:00+00:00,4.690000057220459,4.800000190734863,4.679999828338623,4.769999980926514,131200,0.0,
2021-05-04 00:00:00+00:00,4.760000228881836,4.78000020980835,4.619999885559082,4.730000019073486,138600,0.0,
2021-05-05 00:00:00+00:00,4.760000228881836,4.849999904632568,4.670000076293945,4.809999942779541,83300,0.0,
2021-05-06 00:00:00+00:00,4.769999980926514,4.78000020980835,4.650000095367432,4.670000076293945,73300,0.0,
2021-05-07 00:00:00+00:00,4.670000076293945,4.730000019073486,4.619999885559082,4.679999828338623,143900,0.0,
2021-05-10 00:00:00+00:00,4.690000057220459,4.71999979019165,4.599999904632568,4.630000114440918,270500,0.0,
2021-05-11 00:00:00+00:00,5.099999904632568,5.460000038146973,4.909999847412109,5.199999809265137,1353000,0.0,
2021-05-12 00:00:00+00:00,5.159999847412109,5.460000038146973,5.099999904632568,5.25,330300,0.0,
2021-05-13 00:00:00+00:00,5.199999809265137,5.400000095367432,5.150000095367432,5.199999809265137,217300,0.0,
2021-05-14 00:00:00+00:00,5.300000190734863,5.300000190734863,5.199999809265137,5.25,298900,0.0,
2021-05-17 00:00:00+00:00,5.25,5.789999961853027,5.25,5.5,570700,0.0,
2021-05-18 00:00:00+00:00,5.539999961853027,5.619999885559082,5.429999828338623,5.46999979019165,191400,0.0,
2021-05-19 00:00:00+00:00,5.5,5.579999923706055,5.300000190734863,5.349999904632568,610000,0.0,
2021-05-20 00:00:00+00:00,5.409999847412109,6.400000095367432,5.400000095367432,6.150000095367432,2386900,0.0,
2021-05-21 00:00:00+00:00,6.21999979019165,7.130000114440918,6.090000152587891,7.03000020980835,1329100,0.0,
2021-05-24 00:00:00+00:00,7.0,7.340000152587891,6.440000057220459,7.150000095367432,880400,0.0,
2021-05-25 00:00:00+00:00,7.159999847412109,7.400000095367432,7.019999980926514,7.170000076293945,363300,0.0,
2021-05-26 00:00:00+00:00,7.190000057220459,7.75,7.019999980926514,7.449999809265137,623700,0.0,
2021-05-27 00:00:00+00:00,7.380000114440918,8.100000381469727,7.309999942779541,8.0,358300,0.0,
2021-05-28 00:00:00+00:00,8.100000381469727,8.25,7.869999885559082,7.940000057220459,233800,0.0,
2021-06-01 00:00:00+00:00,7.940000057220459,8.119999885559082,7.679999828338623,8.020000457763672,233600,0.0,
2021-06-02 00:00:00+00:00,8.0600004196167,8.40999984741211,7.820000171661377,8.149999618530273,252600,0.0,
2021-06-03 00:00:00+00:00,8.140000343322754,8.199999809265137,7.869999885559082,7.960000038146973,335700,0.0,
2021-06-04 00:00:00+00:00,7.960000038146973,8.029999732971191,7.75,7.989999771118164,141700,0.0,
2021-06-07 00:00:00+00:00,8.050000190734863,8.100000381469727,7.809999942779541,7.949999809265137,214300,0.0,
2021-06-08 00:00:00+00:00,7.949999809265137,8.0,7.619999885559082,7.880000114440918,413200,0.0,
2021-06-09 00:00:00+00:00,7.860000133514404,7.980000019073486,7.71999979019165,7.760000228881836,167900,0.0,
2021-06-10 00:00:00+00:00,7.760000228881836,8.180000305175781,7.730000019073486,7.940000057220459,178300,0.0,
2021-06-11 00:00:00+00:00,7.949999809265137,7.949999809265137,7.570000171661377,7.75,161700,0.0,
2021-06-14 00:00:00+00:00,7.710000038146973,7.889999866485596,7.679999828338623,7.809999942779541,133500,0.0,
2021-06-15 00:00:00+00:00,7.789999961853027,7.840000152587891,7.340000152587891,7.420000076293945,173100,0.0,
2021-06-16 00:00:00+00:00,7.360000133514404,7.5,7.28000020980835,7.360000133514404,185800,0.0,
2021-06-17 00:00:00+00:00,7.289999961853027,7.380000114440918,7.170000076293945,7.230000019073486,227300,0.0,
2021-06-18 00:00:00+00:00,7.199999809265137,7.289999961853027,6.909999847412109,6.949999809265137,277300,0.0,
2021-06-21 00:00:00+00:00,7.0,7.099999904632568,6.760000228881836,6.849999904632568,254000,0.0,
2021-06-22 00:00:00+00:00,6.849999904632568,7.0,6.699999809265137,6.909999847412109,268600,0.0,
2021-06-23 00:00:00+00:00,6.940000057220459,7.03000020980835,6.880000114440918,6.960000038146973,173500,0.0,
2021-06-24 00:00:00+00:00,6.96999979019165,7.039999961853027,6.820000171661377,7.019999980926514,280900,0.0,
2021-06-25 00:00:00+00:00,7.090000152587891,7.139999866485596,6.960000038146973,7.099999904632568,2484700,0.0,
2021-06-28 00:00:00+00:00,7.139999866485596,7.239999771118164,7.0,7.090000152587891,131000,0.0,
2021-06-29 00:00:00+00:00,7.090000152587891,7.119999885559082,6.900000095367432,6.900000095367432,158700,0.0,
2021-06-30 00:00:00+00:00,6.909999847412109,7.460000038146973,6.820000171661377,7.409999847412109,254700,0.0,
2021-07-01 00:00:00+00:00,7.480000019073486,7.489999771118164,7.179999828338623,7.320000171661377,683700,0.0,
2021-07-02 00:00:00+00:00,7.349999904632568,7.349999904632568,7.03000020980835,7.099999904632568,118700,0.0,
2021-07-06 00:00:00+00:00,7.190000057220459,7.210000038146973,6.949999809265137,7.019999980926514,229900,0.0,
2021-07-07 00:00:00+00:00,7.0,7.110000133514404,6.75,6.78000020980835,163500,0.0,
2021-07-08 00:00:00+00:00,6.650000095367432,6.760000228881836,6.480000019073486,6.579999923706055,231100,0.0,
2021-07-09 00:00:00+00:00,6.579999923706055,6.909999847412109,6.559999942779541,6.820000171661377,125500,0.0,
2021-07-12 00:00:00+00:00,6.829999923706055,7.179999828338623,6.789999961853027,7.119999885559082,143900,0.0,
2021-07-13 00:00:00+00:00,7.159999847412109,7.199999809265137,6.860000133514404,6.880000114440918,145500,0.0,
2021-07-14 00:00:00+00:00,6.900000095367432,7.0,6.75,6.800000190734863,125000,0.0,
2021-07-15 00:00:00+00:00,6.75,6.809999942779541,6.570000171661377,6.639999866485596,92500,0.0,
2021-07-16 00:00:00+00:00,6.679999828338623,6.71999979019165,6.400000095367432,6.460000038146973,110100,0.0,
2021-07-19 00:00:00+00:00,6.320000171661377,6.489999771118164,6.300000190734863,6.46999979019165,147300,0.0,
2021-07-20 00:00:00+00:00,6.429999828338623,6.670000076293945,6.429999828338623,6.570000171661377,87700,0.0,
2021-07-21 00:00:00+00:00,6.619999885559082,7.139999866485596,6.619999885559082,7.0,181600,0.0,
2021-07-22 00:00:00+00:00,6.989999771118164,7.079999923706055,6.760000228881836,6.769999980926514,146600,0.0,
2021-07-23 00:00:00+00:00,6.869999885559082,7.21999979019165,6.699999809265137,7.110000133514404,235100,0.0,
2021-07-26 00:00:00+00:00,7.130000114440918,7.389999866485596,6.900000095367432,7.139999866485596,254900,0.0,
2021-07-27 00:00:00+00:00,7.050000190734863,7.480000019073486,6.949999809265137,7.460000038146973,376200,0.0,
2021-07-28 00:00:00+00:00,7.5,7.739999771118164,7.489999771118164,7.639999866485596,138700,0.0,
2021-07-29 00:00:00+00:00,7.659999847412109,7.75,7.510000228881836,7.550000190734863,53400,0.0,
2021-07-30 00:00:00+00:00,7.489999771118164,7.599999904632568,7.400000095367432,7.519999980926514,73700,0.0,
2021-08-02 00:00:00+00:00,7.570000171661377,7.739999771118164,7.480000019073486,7.690000057220459,143100,0.0,
2021-08-03 00:00:00+00:00,7.679999828338623,7.989999771118164,7.449999809265137,7.809999942779541,112500,0.0,
2021-08-04 00:00:00+00:00,7.690000057220459,7.889999866485596,7.559999942779541,7.639999866485596,146300,0.0,
2021-08-05 00:00:00+00:00,7.639999866485596,7.820000171661377,7.599999904632568,7.710000038146973,74700,0.0,
2021-08-06 00:00:00+00:00,7.75,7.789999961853027,7.559999942779541,7.610000133514404,72200,0.0,
2021-08-09 00:00:00+00:00,7.610000133514404,8.050000190734863,7.519999980926514,8.010000228881836,248900,0.0,
2021-08-10 00:00:00+00:00,8.079999923706055,8.1899995803833,6.639999866485596,6.96999979019165,831900,0.0,
2021-08-11 00:00:00+00:00,7.0,7.079999923706055,6.75,6.829999923706055,166100,0.0,
2021-08-12 00:00:00+00:00,6.809999942779541,6.980000019073486,6.699999809265137,6.730000019073486,421700,0.0,
2021-08-13 00:00:00+00:00,6.78000020980835,6.829999923706055,6.559999942779541,6.699999809265137,155300,0.0,
2021-08-16 00:00:00+00:00,6.71999979019165,7.210000038146973,6.650000095367432,7.170000076293945,207600,0.0,
2021-08-17 00:00:00+00:00,7.170000076293945,7.269999980926514,6.980000019073486,7.239999771118164,139300,0.0,
2021-08-18 00:00:00+00:00,7.199999809265137,7.46999979019165,7.159999847412109,7.190000057220459,207500,0.0,
2021-08-19 00:00:00+00:00,7.170000076293945,7.239999771118164,6.820000171661377,6.929999828338623,255600,0.0,
2021-08-20 00:00:00+00:00,6.909999847412109,7.0,6.800000190734863,6.880000114440918,90600,0.0,
2021-08-23 00:00:00+00:00,6.949999809265137,7.159999847412109,6.869999885559082,7.039999961853027,113300,0.0,
2021-08-24 00:00:00+00:00,7.0,7.099999904632568,6.940000057220459,6.940000057220459,41000,0.0,
2021-08-25 00:00:00+00:00,6.909999847412109,7.090000152587891,6.809999942779541,7.050000190734863,116400,0.0,
2021-08-26 00:00:00+00:00,7.050000190734863,7.190000057220459,7.0,7.050000190734863,76800,0.0,
2021-08-27 00:00:00+00:00,7.03000020980835,7.139999866485596,6.989999771118164,7.039999961853027,97200,0.0,
2021-08-30 00:00:00+00:00,7.039999961853027,7.070000171661377,6.78000020980835,6.820000171661377,105400,0.0,
2021-08-31 00:00:00+00:00,6.769999980926514,6.989999771118164,6.699999809265137,6.809999942779541,117100,0.0,
2021-09-01 00:00:00+00:00,6.769999980926514,6.820000171661377,6.710000038146973,6.769999980926514,75800,0.0,
2021-09-02 00:00:00+00:00,6.739999771118164,6.929999828338623,6.559999942779541,6.699999809265137,209700,0.0,
2021-09-03 00:00:00+00:00,6.739999771118164,6.860000133514404,6.630000114440918,6.809999942779541,78800,0.0,
2021-09-07 00:00:00+00:00,6.809999942779541,6.809999942779541,6.559999942779541,6.639999866485596,139900,0.0,
2021-09-08 00:00:00+00:00,6.670000076293945,6.679999828338623,6.590000152587891,6.659999847412109,80000,0.0,
2021-09-09 00:00:00+00:00,6.630000114440918,6.670000076293945,6.5,6.519999980926514,62700,0.0,
2021-09-10 00:00:00+00:00,6.5,6.570000171661377,6.429999828338623,6.440000057220459,88100,0.0,
2021-09-13 00:00:00+00:00,6.400000095367432,6.510000228881836,6.139999866485596,6.260000228881836,237600,0.0,
2021-09-14 00:00:00+00:00,6.309999942779541,6.460000038146973,6.210000038146973,6.449999809265137,108000,0.0,
2021-09-15 00:00:00+00:00,6.420000076293945,6.5,6.199999809265137,6.420000076293945,156200,0.0,
2021-09-16 00:00:00+00:00,6.429999828338623,6.570000171661377,6.369999885559082,6.449999809265137,63900,0.0,
2021-09-17 00:00:00+00:00,6.480000019073486,6.550000190734863,6.409999847412109,6.519999980926514,99300,0.0,
2021-09-20 00:00:00+00:00,6.369999885559082,6.460000038146973,6.289999961853027,6.429999828338623,91900,0.0,
2021-09-21 00:00:00+00:00,6.449999809265137,6.510000228881836,6.199999809265137,6.269999980926514,156100,0.0,
2021-09-22 00:00:00+00:00,6.320000171661377,6.460000038146973,5.710000038146973,6.150000095367432,574800,0.0,
2021-09-23 00:00:00+00:00,6.190000057220459,6.329999923706055,6.170000076293945,6.25,104100,0.0,
2021-09-24 00:00:00+00:00,6.190000057220459,6.289999961853027,6.159999847412109,6.21999979019165,125300,0.0,
2021-09-27 00:00:00+00:00,6.420000076293945,6.579999923706055,6.369999885559082,6.519999980926514,184500,0.0,
2021-09-28 00:00:00+00:00,6.550000190734863,6.590000152587891,6.320000171661377,6.400000095367432,140900,0.0,
2021-09-29 00:00:00+00:00,6.400000095367432,6.46999979019165,6.230000019073486,6.449999809265137,92600,0.0,
2021-09-30 00:00:00+00:00,6.429999828338623,6.449999809265137,6.269999980926514,6.389999866485596,93000,0.0,
2021-10-01 00:00:00+00:00,6.409999847412109,6.420000076293945,6.239999771118164,6.349999904632568,104400,0.0,
2021-10-04 00:00:00+00:00,6.340000152587891,6.389999866485596,6.28000020980835,6.309999942779541,78000,0.0,
2021-10-05 00:00:00+00:00,6.340000152587891,6.340000152587891,6.210000038146973,6.340000152587891,91300,0.0,
2021-10-06 00:00:00+00:00,6.329999923706055,6.349999904632568,6.199999809265137,6.340000152587891,98200,0.0,
2021-10-07 00:00:00+00:00,6.369999885559082,6.670000076293945,6.360000133514404,6.369999885559082,102000,0.0,
2021-10-08 00:00:00+00:00,6.369999885559082,6.409999847412109,6.28000020980835,6.309999942779541,94900,0.0,
2021-10-11 00:00:00+00:00,6.369999885559082,6.440000057220459,6.289999961853027,6.360000133514404,100200,0.0,
2021-10-12 00:00:00+00:00,6.360000133514404,6.380000114440918,6.260000228881836,6.349999904632568,74700,0.0,
2021-10-13 00:00:00+00:00,6.340000152587891,6.360000133514404,6.260000228881836,6.349999904632568,59900,0.0,
2021-10-14 00:00:00+00:00,6.349999904632568,6.539999961853027,6.349999904632568,6.519999980926514,116900,0.0,
2021-10-15 00:00:00+00:00,6.539999961853027,6.610000133514404,6.489999771118164,6.559999942779541,58700,0.0,
2021-10-18 00:00:00+00:00,6.559999942779541,6.590000152587891,6.429999828338623,6.440000057220459,53400,0.0,
2021-10-19 00:00:00+00:00,6.480000019073486,6.75,6.420000076293945,6.739999771118164,158900,0.0,
2021-10-20 00:00:00+00:00,6.800000190734863,6.900000095367432,6.679999828338623,6.71999979019165,87900,0.0,
2021-10-21 00:00:00+00:00,6.679999828338623,6.699999809265137,6.550000190734863,6.610000133514404,46700,0.0,
2021-10-22 00:00:00+00:00,6.570000171661377,6.630000114440918,6.409999847412109,6.449999809265137,110300,0.0,
2021-10-25 00:00:00+00:00,6.480000019073486,6.690000057220459,6.449999809265137,6.630000114440918,101100,0.0,
2021-10-26 00:00:00+00:00,6.599999904632568,6.599999904632568,6.420000076293945,6.550000190734863,56700,0.0,
2021-10-27 00:00:00+00:00,6.550000190734863,6.650000095367432,6.380000114440918,6.400000095367432,87300,0.0,
2021-10-28 00:00:00+00:00,6.449999809265137,6.670000076293945,6.409999847412109,6.519999980926514,274000,0.0,
2021-10-29 00:00:00+00:00,6.570000171661377,6.829999923706055,6.519999980926514,6.789999961853027,93500,0.0,
2021-11-01 00:00:00+00:00,6.75,7.03000020980835,6.75,6.889999866485596,91000,0.0,
2021-11-02 00:00:00+00:00,6.940000057220459,6.949999809265137,6.690000057220459,6.71999979019165,68500,0.0,
2021-11-03 00:00:00+00:00,6.730000019073486,6.789999961853027,6.659999847412109,6.699999809265137,41700,0.0,
2021-11-04 00:00:00+00:00,6.699999809265137,6.710000038146973,6.5,6.659999847412109,126200,0.0,
2021-11-05 00:00:00+00:00,6.789999961853027,7.130000114440918,6.789999961853027,7.110000133514404,138900,0.0,
2021-11-08 00:00:00+00:00,7.199999809265137,7.400000095367432,7.130000114440918,7.190000057220459,228600,0.0,
2021-11-09 00:00:00+00:00,7.300000190734863,7.329999923706055,7.190000057220459,7.25,147100,0.0,
2021-11-10 00:00:00+00:00,7.519999980926514,7.929999828338623,7.400000095367432,7.559999942779541,361000,0.0,
2021-11-11 00:00:00+00:00,7.550000190734863,7.590000152587891,7.230000019073486,7.409999847412109,234000,0.0,
2021-11-12 00:00:00+00:00,7.420000076293945,7.769999980926514,7.420000076293945,7.730000019073486,254400,0.0,
2021-11-15 00:00:00+00:00,7.800000190734863,8.0,7.760000228881836,7.829999923706055,270600,0.0,
2021-11-16 00:00:00+00:00,7.800000190734863,7.800000190734863,7.21999979019165,7.320000171661377,301300,0.0,
2021-11-17 00:00:00+00:00,7.360000133514404,7.380000114440918,7.110000133514404,7.239999771118164,149500,0.0,
2021-11-18 00:00:00+00:00,7.239999771118164,7.269999980926514,6.900000095367432,6.960000038146973,233200,0.0,
2021-11-19 00:00:00+00:00,6.929999828338623,7.050000190734863,6.630000114440918,6.96999979019165,210000,0.0,
2021-11-22 00:00:00+00:00,7.039999961853027,7.059999942779541,6.769999980926514,6.909999847412109,155900,0.0,
2021-11-23 00:00:00+00:00,6.869999885559082,7.03000020980835,6.679999828338623,6.699999809265137,107700,0.0,
2021-11-24 00:00:00+00:00,6.699999809265137,6.829999923706055,6.619999885559082,6.670000076293945,90200,0.0,
2021-11-26 00:00:00+00:00,6.559999942779541,6.639999866485596,6.449999809265137,6.610000133514404,105500,0.0,
2021-11-29 00:00:00+00:00,6.670000076293945,6.800000190734863,6.429999828338623,6.510000228881836,155100,0.0,
2021-11-30 00:00:00+00:00,6.480000019073486,6.570000171661377,6.28000020980835,6.400000095367432,206200,0.0,
2021-12-01 00:00:00+00:00,6.480000019073486,6.590000152587891,6.25,6.300000190734863,172000,0.0,
2021-12-02 00:00:00+00:00,6.269999980926514,6.480000019073486,6.25,6.360000133514404,74500,0.0,
2021-12-03 00:00:00+00:00,6.340000152587891,6.5,6.309999942779541,6.460000038146973,120300,0.0,
2021-12-06 00:00:00+00:00,6.5,6.760000228881836,6.369999885559082,6.670000076293945,95800,0.0,
2021-12-07 00:00:00+00:00,6.699999809265137,6.880000114440918,6.659999847412109,6.690000057220459,66000,0.0,
2021-12-08 00:00:00+00:00,6.659999847412109,6.829999923706055,6.619999885559082,6.730000019073486,50700,0.0,
2021-12-09 00:00:00+00:00,6.730000019073486,6.929999828338623,6.639999866485596,6.820000171661377,123100,0.0,
2021-12-10 00:00:00+00:00,6.820000171661377,6.929999828338623,6.739999771118164,6.860000133514404,72000,0.0,
2021-12-13 00:00:00+00:00,6.849999904632568,6.849999904632568,6.630000114440918,6.670000076293945,92600,0.0,
2021-12-14 00:00:00+00:00,6.610000133514404,6.690000057220459,6.510000228881836,6.670000076293945,142000,0.0,
2021-12-15 00:00:00+00:00,6.630000114440918,6.630000114440918,6.400000095367432,6.510000228881836,95900,0.0,
2021-12-16 00:00:00+00:00,6.579999923706055,6.579999923706055,6.340000152587891,6.420000076293945,126800,0.0,
2021-12-17 00:00:00+00:00,6.420000076293945,6.53000020980835,6.349999904632568,6.460000038146973,58300,0.0,
2021-12-20 00:00:00+00:00,6.369999885559082,6.369999885559082,6.099999904632568,6.300000190734863,141100,0.0,
2021-12-21 00:00:00+00:00,6.340000152587891,6.550000190734863,6.309999942779541,6.489999771118164,85700,0.0,
2021-12-22 00:00:00+00:00,6.570000171661377,6.679999828338623,6.510000228881836,6.650000095367432,47600,0.0,
2021-12-23 00:00:00+00:00,6.639999866485596,6.679999828338623,6.510000228881836,6.619999885559082,64500,0.0,
2021-12-27 00:00:00+00:00,6.610000133514404,6.699999809265137,6.570000171661377,6.610000133514404,42500,0.0,
2021-12-28 00:00:00+00:00,6.619999885559082,6.690000057220459,6.519999980926514,6.550000190734863,36300,0.0,
2021-12-29 00:00:00+00:00,6.519999980926514,6.670000076293945,6.409999847412109,6.570000171661377,72500,0.0,
2021-12-30 00:00:00+00:00,6.570000171661377,6.650000095367432,6.460000038146973,6.46999979019165,98100,0.0,
2021-12-31 00:00:00+00:00,6.449999809265137,6.690000057220459,6.449999809265137,6.619999885559082,43800,0.0,
2022-01-03 00:00:00+00:00,6.599999904632568,6.820000171661377,6.46999979019165,6.730000019073486,95500,0.0,
2022-01-04 00:00:00+00:00,6.789999961853027,6.96999979019165,6.789999961853027,6.949999809265137,55500,0.0,
2022-01-05 00:00:00+00:00,6.949999809265137,7.190000057220459,6.710000038146973,6.949999809265137,105500,0.0,
2022-01-06 00:00:00+00:00,6.989999771118164,7.130000114440918,6.860000133514404,7.099999904632568,77500,0.0,
2022-01-07 00:00:00+00:00,7.139999866485596,7.25,7.070000171661377,7.130000114440918,38800,0.0,
2022-01-10 00:00:00+00:00,7.050000190734863,7.130000114440918,6.900000095367432,6.929999828338623,70700,0.0,
2022-01-11 00:00:00+00:00,6.989999771118164,7.010000228881836,6.869999885559082,6.96999979019165,45900,0.0,
2022-01-12 00:00:00+00:00,7.03000020980835,7.050000190734863,6.929999828338623,7.039999961853027,48200,0.0,
2022-01-13 00:00:00+00:00,6.679999828338623,6.96999979019165,6.679999828338623,6.760000228881836,73900,0.0,
2022-01-14 00:00:00+00:00,6.699999809265137,6.880000114440918,6.519999980926514,6.599999904632568,68900,0.0,
2022-01-18 00:00:00+00:00,6.630000114440918,7.0,6.550000190734863,6.860000133514404,116400,0.0,
2022-01-19 00:00:00+00:00,6.880000114440918,6.880000114440918,6.579999923706055,6.619999885559082,55800,0.0,
2022-01-20 00:00:00+00:00,6.650000095367432,6.679999828338623,6.360000133514404,6.389999866485596,42000,0.0,
2022-01-21 00:00:00+00:00,6.329999923706055,6.400000095367432,6.199999809265137,6.230000019073486,73300,0.0,
2022-01-24 00:00:00+00:00,6.159999847412109,6.159999847412109,5.860000133514404,6.03000020980835,150900,0.0,
