date,CW_Open,CW_High,CW_Low,CW_Close,CW_Volume,CW_Dividends,CW_Stock Splits
2023-01-18 00:00:00+00:00,165.89999389648438,166.2100067138672,159.49000549316406,158.59942626953125,241000,0.0,
2023-01-19 00:00:00+00:00,158.94000244140625,160.08999633789062,157.5800018310547,156.6805419921875,185400,0.0,
2023-01-20 00:00:00+00:00,158.69000244140625,159.22999572753906,157.07000732421875,158.2713165283203,210300,0.0,
2023-01-23 00:00:00+00:00,159.77000427246094,159.77000427246094,156.83999633789062,157.15777587890625,188900,0.0,
2023-01-24 00:00:00+00:00,156.86000061035156,160.75,156.75999450683594,159.07664489746094,281700,0.0,
2023-01-25 00:00:00+00:00,159.33999633789062,163.75999450683594,158.8699951171875,161.56222534179688,202300,0.0,
2023-01-26 00:00:00+00:00,163.16000366210938,163.61000061035156,161.3699951171875,161.28384399414062,122300,0.0,
2023-01-27 00:00:00+00:00,162.4600067138672,163.63999938964844,159.8800048828125,159.394775390625,178800,0.0,
2023-01-30 00:00:00+00:00,160.92999267578125,163.1699981689453,160.11000061035156,161.3335418701172,150100,0.0,
2023-01-31 00:00:00+00:00,163.3800048828125,165.82000732421875,162.1999969482422,164.84315490722656,248700,0.0,
2023-02-01 00:00:00+00:00,165.19000244140625,166.99000549316406,163.30999755859375,165.26077270507812,259200,0.0,
2023-02-02 00:00:00+00:00,166.22000122070312,168.08999633789062,165.5,166.52342224121094,260600,0.0,
2023-02-03 00:00:00+00:00,167.3000030517578,170.6300048828125,167.02999877929688,168.6510772705078,259600,0.0,
2023-02-06 00:00:00+00:00,169.1999969482422,171.5399932861328,169.00999450683594,169.2675018310547,158100,0.0,
2023-02-07 00:00:00+00:00,170.24000549316406,173.27000427246094,168.8000030517578,172.00160217285156,159200,0.0,
2023-02-08 00:00:00+00:00,171.6300048828125,171.9600067138672,169.97000122070312,169.36691284179688,119700,0.0,
2023-02-09 00:00:00+00:00,171.16000366210938,171.6699981689453,167.9600067138672,167.36849975585938,185000,0.0,
2023-02-10 00:00:00+00:00,168.35000610351562,171.36000061035156,168.1699981689453,169.98333740234375,125200,0.0,
2023-02-13 00:00:00+00:00,171.55999755859375,172.66000366210938,171.00999450683594,170.4009246826172,90600,0.0,
2023-02-14 00:00:00+00:00,171.00999450683594,172.57000732421875,169.99000549316406,169.3172149658203,105800,0.0,
2023-02-15 00:00:00+00:00,169.63999938964844,171.6999969482422,168.5,170.55003356933594,203700,0.0,
2023-02-16 00:00:00+00:00,170.17999267578125,173.0399932861328,169.10000610351562,170.77870178222656,129000,0.0,
2023-02-17 00:00:00+00:00,171.7899932861328,174.77999877929688,171.7899932861328,173.3438262939453,137200,0.0,
2023-02-21 00:00:00+00:00,174.0,174.0,171.08999633789062,171.07701110839844,190100,0.0,
2023-02-22 00:00:00+00:00,175.3800048828125,180.8999938964844,172.52000427246094,177.3008575439453,429900,0.0,
2023-02-23 00:00:00+00:00,179.2100067138672,182.5500030517578,175.91000366210938,177.4798126220703,294000,0.0,
2023-02-24 00:00:00+00:00,177.5800018310547,178.61000061035156,176.05999755859375,176.4955291748047,207300,0.0,
2023-02-27 00:00:00+00:00,178.4199981689453,179.22000122070312,176.0,175.66036987304688,147200,0.0,
2023-02-28 00:00:00+00:00,176.9600067138672,178.1999969482422,174.6300048828125,173.78128051757812,195900,0.0,
2023-03-01 00:00:00+00:00,174.27999877929688,177.0399932861328,173.9199981689453,174.99423217773438,126600,0.0,
2023-03-02 00:00:00+00:00,175.5800018310547,179.02000427246094,175.4499969482422,177.74826049804688,112300,0.0,
2023-03-03 00:00:00+00:00,179.72999572753906,179.72999572753906,176.2899932861328,176.6446533203125,204400,0.0,
2023-03-06 00:00:00+00:00,177.0500030517578,178.30999755859375,175.17999267578125,175.83935546875,188600,0.0,
2023-03-07 00:00:00+00:00,177.30999755859375,178.3800048828125,175.9199981689453,175.01414489746094,154400,0.0,
2023-03-08 00:00:00+00:00,176.00999450683594,177.75999450683594,173.50999450683594,173.8409423828125,126800,0.0,
2023-03-09 00:00:00+00:00,175.9199981689453,176.3000030517578,172.1999969482422,171.6536407470703,111600,0.0,
2023-03-10 00:00:00+00:00,172.22999572753906,173.8000030517578,169.5,169.4464569091797,144100,0.0,
2023-03-13 00:00:00+00:00,168.0,169.4499969482422,165.8800048828125,166.17544555664062,125300,0.0,
2023-03-14 00:00:00+00:00,170.1699981689453,172.5500030517578,169.16000366210938,169.55581665039062,145500,0.0,
2023-03-15 00:00:00+00:00,167.82000732421875,168.3300018310547,162.99000549316406,164.78350830078125,150700,0.0,
2023-03-16 00:00:00+00:00,164.0399932861328,170.4199981689453,163.52999877929688,168.75047302246094,159700,0.0,
2023-03-17 00:00:00+00:00,169.07000732421875,169.07000732421875,164.1199951171875,163.34185791015625,305800,0.0,
2023-03-20 00:00:00+00:00,166.11000061035156,169.80999755859375,166.11000061035156,168.5516357421875,116900,0.0,
2023-03-21 00:00:00+00:00,171.8000030517578,172.4199981689453,169.75,170.58981323242188,172600,0.0,
2023-03-22 00:00:00+00:00,171.6699981689453,172.58999633789062,168.19000244140625,167.36849975585938,133800,0.0,
2023-03-23 00:00:00+00:00,168.05999755859375,169.60000610351562,166.36000061035156,166.16549682617188,93500,0.0,
2023-03-24 00:00:00+00:00,166.0,170.75,165.89999389648438,168.9493408203125,135100,0.0,
2023-03-27 00:00:00+00:00,171.36000061035156,172.57000732421875,170.5399932861328,170.7190704345703,114600,0.0,
2023-03-28 00:00:00+00:00,171.6300048828125,173.27000427246094,171.49000549316406,171.1863555908203,115800,0.0,
2023-03-29 00:00:00+00:00,173.5,174.13999938964844,171.85000610351562,172.5186309814453,131100,0.0,
2023-03-30 00:00:00+00:00,174.94000244140625,175.16000366210938,172.9199981689453,173.66322326660156,91500,0.19,
2023-03-31 00:00:00+00:00,176.0399932861328,177.07000732421875,174.99000549316406,175.43490600585938,164300,0.0,
2023-04-03 00:00:00+00:00,176.0,178.69000244140625,174.1699981689453,177.46536254882812,129100,0.0,
2023-04-04 00:00:00+00:00,178.30999755859375,178.35000610351562,173.6199951171875,173.03619384765625,94000,0.0,
2023-04-05 00:00:00+00:00,173.11000061035156,175.0399932861328,172.7100067138672,173.03619384765625,169400,0.0,
2023-04-06 00:00:00+00:00,174.50999450683594,175.8699951171875,172.72999572753906,172.5186309814453,107100,0.0,
2023-04-10 00:00:00+00:00,172.82000732421875,175.35000610351562,172.82000732421875,174.2604217529297,86100,0.0,
2023-04-11 00:00:00+00:00,175.8800048828125,176.8800048828125,174.0500030517578,175.34532165527344,65900,0.0,
2023-04-12 00:00:00+00:00,176.6300048828125,177.9499969482422,175.22999572753906,176.25106811523438,62800,0.0,
2023-04-13 00:00:00+00:00,177.55999755859375,177.7899932861328,174.92999267578125,176.2311553955078,99800,0.0,
2023-04-14 00:00:00+00:00,175.99000549316406,176.9499969482422,174.47000122070312,174.3201446533203,72300,0.0,
2023-04-17 00:00:00+00:00,176.39999389648438,178.74000549316406,175.7100067138672,176.56954956054688,147400,0.0,
2023-04-18 00:00:00+00:00,178.3800048828125,179.61000061035156,177.91000366210938,177.57484436035156,101200,0.0,
2023-04-19 00:00:00+00:00,178.55999755859375,178.55999755859375,174.8800048828125,174.0812530517578,87700,0.0,
2023-04-20 00:00:00+00:00,174.25999450683594,175.57000732421875,173.39999389648438,174.35995483398438,82500,0.0,
2023-04-21 00:00:00+00:00,176.22999572753906,176.55999755859375,173.58999633789062,173.9120635986328,102500,0.0,
2023-04-24 00:00:00+00:00,174.22999572753906,176.0399932861328,173.5,173.54379272460938,47400,0.0,
2023-04-25 00:00:00+00:00,173.39999389648438,174.4600067138672,172.3300018310547,171.70245361328125,108200,0.0,
2023-04-26 00:00:00+00:00,171.27000427246094,171.27000427246094,166.16000366210938,166.08885192871094,128900,0.0,
2023-04-27 00:00:00+00:00,167.72999572753906,168.1999969482422,165.69000244140625,167.19366455078125,529600,0.0,
2023-04-28 00:00:00+00:00,168.49000549316406,170.97000122070312,168.49000549316406,169.03500366210938,123600,0.0,
2023-05-01 00:00:00+00:00,170.3300018310547,173.6999969482422,170.3300018310547,170.90618896484375,151900,0.0,
2023-05-02 00:00:00+00:00,171.6699981689453,171.6699981689453,167.83999633789062,169.73171997070312,131200,0.0,
2023-05-03 00:00:00+00:00,171.6199951171875,172.1699981689453,169.41000366210938,169.45301818847656,187800,0.0,
2023-05-04 00:00:00+00:00,170.6999969482422,170.6999969482422,157.72000122070312,161.6497344970703,228500,0.0,
2023-05-05 00:00:00+00:00,163.6999969482422,165.10000610351562,162.77999877929688,162.6848602294922,270800,0.0,
2023-05-08 00:00:00+00:00,164.6999969482422,164.6999969482422,162.08999633789062,161.61988830566406,95400,0.0,
2023-05-09 00:00:00+00:00,162.22999572753906,164.0800018310547,161.35000610351562,162.98345947265625,113300,0.0,
2023-05-10 00:00:00+00:00,165.32000732421875,165.32000732421875,162.2100067138672,163.22232055664062,83300,0.0,
2023-05-11 00:00:00+00:00,163.25999450683594,164.47999572753906,162.5800018310547,162.82420349121094,96700,0.0,
2023-05-12 00:00:00+00:00,164.2899932861328,164.52000427246094,161.99000549316406,162.57537841796875,78900,0.0,
2023-05-15 00:00:00+00:00,163.58999633789062,165.30999755859375,163.1699981689453,163.97877502441406,83200,0.0,
2023-05-16 00:00:00+00:00,164.8699951171875,164.8699951171875,162.60000610351562,162.59527587890625,105300,0.0,
2023-05-17 00:00:00+00:00,164.0500030517578,166.5800018310547,164.0500030517578,164.48638916015625,145000,0.0,
2023-05-18 00:00:00+00:00,164.55999755859375,165.91000366210938,162.7899932861328,163.6304168701172,138500,0.0,
2023-05-19 00:00:00+00:00,165.8800048828125,166.5,163.41000366210938,162.74456787109375,119300,0.0,
2023-05-22 00:00:00+00:00,163.17999267578125,165.52999877929688,162.7899932861328,163.98873901367188,78700,0.0,
2023-05-23 00:00:00+00:00,163.74000549316406,163.74000549316406,160.9499969482422,160.2264404296875,107100,0.0,
2023-05-24 00:00:00+00:00,160.3800048828125,161.42999267578125,159.69000244140625,159.6790008544922,101400,0.0,
2023-05-25 00:00:00+00:00,160.2899932861328,160.2899932861328,158.02999877929688,158.41494750976562,100700,0.0,
2023-05-26 00:00:00+00:00,159.63999938964844,161.42999267578125,159.30999755859375,158.60406494140625,185900,0.0,
2023-05-30 00:00:00+00:00,159.22999572753906,160.4600067138672,158.2899932861328,158.056640625,144800,0.0,
2023-05-31 00:00:00+00:00,158.92999267578125,159.88999938964844,157.85000610351562,157.3201141357422,421600,0.0,
2023-06-01 00:00:00+00:00,159.1699981689453,163.6999969482422,158.52999877929688,162.25689697265625,204000,0.0,
2023-06-02 00:00:00+00:00,164.38999938964844,167.25999450683594,163.8800048828125,166.43722534179688,106900,0.0,
2023-06-05 00:00:00+00:00,166.2100067138672,166.27999877929688,163.91000366210938,163.29202270507812,108100,0.0,
2023-06-06 00:00:00+00:00,163.6199951171875,168.24000549316406,163.6199951171875,166.3675537109375,110500,0.0,
2023-06-07 00:00:00+00:00,167.22999572753906,171.25999450683594,166.8300018310547,169.54261779785156,270000,0.0,
2023-06-08 00:00:00+00:00,170.13999938964844,175.1699981689453,169.6300048828125,174.05140686035156,208900,0.0,
2023-06-09 00:00:00+00:00,175.36000061035156,175.36000061035156,172.75999450683594,173.046142578125,128400,0.0,
2023-06-12 00:00:00+00:00,174.0,177.99000549316406,173.8699951171875,176.310791015625,220400,0.0,
2023-06-13 00:00:00+00:00,176.89999389648438,177.97999572753906,175.4199981689453,175.39508056640625,186200,0.0,
2023-06-14 00:00:00+00:00,175.72000122070312,176.5399932861328,173.24000549316406,173.52389526367188,143500,0.0,
2023-06-15 00:00:00+00:00,173.52000427246094,176.83999633789062,173.52000427246094,175.3773193359375,182500,0.2,
2023-06-16 00:00:00+00:00,177.16000366210938,177.69000244140625,175.44000244140625,175.89547729492188,311300,0.0,
2023-06-20 00:00:00+00:00,176.4199981689453,176.4199981689453,174.30999755859375,174.96876525878906,159700,0.0,
2023-06-21 00:00:00+00:00,174.5500030517578,178.82000732421875,174.5500030517578,178.0578155517578,163400,0.0,
2023-06-22 00:00:00+00:00,177.63999938964844,177.74000549316406,175.52999877929688,175.1780242919922,73900,0.0,
2023-06-23 00:00:00+00:00,174.5800018310547,175.64999389648438,172.25999450683594,172.38792419433594,186100,0.0,
2023-06-26 00:00:00+00:00,172.52000427246094,174.94000244140625,171.3000030517578,173.1452178955078,89400,0.0,
2023-06-27 00:00:00+00:00,174.22000122070312,177.24000549316406,173.77999877929688,176.14459228515625,110200,0.0,
2023-06-28 00:00:00+00:00,177.10000610351562,178.07000732421875,176.38999938964844,177.3004913330078,172100,0.0,
2023-06-29 00:00:00+00:00,177.74000549316406,183.3500061035156,177.74000549316406,181.4656982421875,197900,0.0,
2023-06-30 00:00:00+00:00,182.9600067138672,183.8999938964844,181.82000732421875,183.01022338867188,139200,0.0,
2023-07-03 00:00:00+00:00,182.00999450683597,182.92999267578125,180.3699951171875,181.2066192626953,101600,0.0,
2023-07-05 00:00:00+00:00,180.75,183.6000061035156,180.47000122070312,182.2927703857422,149700,0.0,
2023-07-06 00:00:00+00:00,182.1300048828125,185.1000061035156,181.3800048828125,184.3454742431641,205700,0.0,
2023-07-07 00:00:00+00:00,184.75,187.3500061035156,184.75,184.2059631347656,140200,0.0,
2023-07-10 00:00:00+00:00,184.3300018310547,185.9600067138672,184.0800018310547,184.8237762451172,116300,0.0,
2023-07-11 00:00:00+00:00,185.3000030517578,187.7899932861328,184.80999755859372,186.5775451660156,107700,0.0,
2023-07-12 00:00:00+00:00,188.44000244140625,191.75,188.44000244140625,190.114990234375,205200,0.0,
2023-07-13 00:00:00+00:00,190.22999572753903,191.66000366210935,187.6300048828125,187.59393310546875,169300,0.0,
2023-07-14 00:00:00+00:00,188.25999450683597,188.6000061035156,185.5200042724609,187.59393310546875,151500,0.0,
2023-07-17 00:00:00+00:00,188.6999969482422,190.25999450683597,187.8800048828125,187.9427032470703,176800,0.0,
2023-07-18 00:00:00+00:00,188.44000244140625,190.67999267578125,187.94000244140625,188.16192626953125,128600,0.0,
2023-07-19 00:00:00+00:00,188.47999572753903,188.75999450683597,185.9600067138672,187.0159912109375,167200,0.0,
2023-07-20 00:00:00+00:00,188.75,192.33999633789065,187.57000732421875,190.79258728027344,224200,0.0,
2023-07-21 00:00:00+00:00,193.7400054931641,193.7400054931641,191.3300018310547,190.8523712158203,196000,0.0,
2023-07-24 00:00:00+00:00,191.52999877929688,193.55999755859372,190.3500061035156,192.19760131835935,157500,0.0,
2023-07-25 00:00:00+00:00,191.52999877929688,193.80999755859372,189.50999450683597,192.8054351806641,149200,0.0,
2023-07-26 00:00:00+00:00,193.1000061035156,194.7899932861328,191.9199981689453,193.0944061279297,166900,0.0,
2023-07-27 00:00:00+00:00,193.4499969482422,194.41000366210935,191.0,191.191162109375,121400,0.0,
2023-07-28 00:00:00+00:00,192.1699981689453,192.92999267578125,190.38999938964844,189.80609130859372,131000,0.0,
2023-07-31 00:00:00+00:00,190.7400054931641,191.7700042724609,189.33999633789065,190.68296813964844,168900,0.0,
2023-08-01 00:00:00+00:00,190.30999755859372,192.6300048828125,189.5200042724609,190.114990234375,134100,0.0,
2023-08-02 00:00:00+00:00,189.1499938964844,191.0,188.7100067138672,188.819580078125,184900,0.0,
2023-08-03 00:00:00+00:00,197.97000122070312,199.67999267578125,194.25,197.8076629638672,312300,0.0,
2023-08-04 00:00:00+00:00,200.0,203.25,199.05999755859372,201.6340789794922,267000,0.0,
2023-08-07 00:00:00+00:00,204.63999938964844,208.4600067138672,204.44000244140625,206.765869140625,243900,0.0,
2023-08-08 00:00:00+00:00,206.5,208.8699951171875,205.8699951171875,206.765869140625,152800,0.0,
2023-08-09 00:00:00+00:00,207.5500030517578,209.0,206.3300018310547,207.0648193359375,172100,0.0,
2023-08-10 00:00:00+00:00,207.25,208.5,204.2400054931641,204.04551696777344,111700,0.0,
2023-08-11 00:00:00+00:00,204.6999969482422,207.30999755859372,204.1199951171875,206.4071502685547,74500,0.0,
2023-08-14 00:00:00+00:00,207.1199951171875,207.7700042724609,205.94000244140625,205.580078125,105100,0.0,
2023-08-15 00:00:00+00:00,205.77999877929688,206.0200042724609,203.5200042724609,203.0988922119141,85000,0.0,
2023-08-16 00:00:00+00:00,204.47000122070312,205.44000244140625,202.97000122070312,202.8597412109375,107500,0.0,
2023-08-17 00:00:00+00:00,203.6499938964844,204.91000366210935,200.42999267578125,199.80059814453125,144500,0.0,
2023-08-18 00:00:00+00:00,200.42999267578125,203.44000244140625,199.41000366210935,200.89671325683597,175100,0.0,
2023-08-21 00:00:00+00:00,201.3999938964844,205.32000732421875,201.3999938964844,203.43768310546875,152300,0.0,
2023-08-22 00:00:00+00:00,204.3500061035156,206.0,204.25999450683597,204.3046112060547,181900,0.0,
2023-08-23 00:00:00+00:00,205.25,207.0399932861328,204.8000030517578,205.580078125,199000,0.0,
2023-08-24 00:00:00+00:00,205.3699951171875,207.0,204.00999450683597,203.3978271484375,188500,0.0,
2023-08-25 00:00:00+00:00,205.72999572753903,207.02999877929688,204.6199951171875,204.85264587402344,92300,0.0,
2023-08-28 00:00:00+00:00,205.3800048828125,208.0,205.3800048828125,206.6462860107422,99800,0.0,
2023-08-29 00:00:00+00:00,207.13999938964844,208.66000366210935,205.63999938964844,207.09469604492188,85800,0.0,
2023-08-30 00:00:00+00:00,208.5800018310547,209.6999969482422,206.6000061035156,207.41357421875,106400,0.0,
2023-08-31 00:00:00+00:00,208.5,209.6699981689453,207.6199951171875,207.25413513183597,117500,0.0,
2023-09-01 00:00:00+00:00,209.7700042724609,209.7700042724609,207.8300018310547,208.09117126464844,116100,0.0,
2023-09-05 00:00:00+00:00,207.5,207.94000244140625,203.3600006103516,202.7501373291016,158400,0.0,
2023-09-06 00:00:00+00:00,203.75,205.1000061035156,201.7100067138672,201.99282836914065,114700,0.0,
2023-09-07 00:00:00+00:00,203.3800048828125,203.3800048828125,200.47999572753903,200.7572021484375,157400,0.0,
2023-09-08 00:00:00+00:00,201.42999267578125,202.19000244140625,198.7400054931641,198.8340301513672,121300,0.0,
2023-09-11 00:00:00+00:00,199.7100067138672,201.8999938964844,197.41000366210935,200.63763427734372,183800,0.0,
