date,THD_Open,THD_High,THD_Low,THD_Close,THD_Volume,THD_Dividends,THD_Stock Splits
2011-09-07 00:00:00+00:00,66.26000213623047,66.98999786376953,66.19999694824219,47.59215927124024,250100,0.0,
2011-09-08 00:00:00+00:00,66.05999755859375,66.58000183105469,65.44999694824219,46.60404968261719,234400,0.0,
2011-09-09 00:00:00+00:00,65.02999877929688,65.16999816894531,64.0999984741211,45.72258377075195,260700,0.0,
2011-09-12 00:00:00+00:00,63.65999984741211,64.05000305175781,62.90999984741211,45.52355194091797,504900,0.0,
2011-09-13 00:00:00+00:00,63.41999816894531,63.61000061035156,62.790000915527344,45.19655227661133,158500,0.0,
2011-09-14 00:00:00+00:00,62.790000915527344,62.970001220703125,61.869998931884766,44.51411819458008,366000,0.0,
2011-09-15 00:00:00+00:00,63.25,63.70000076293945,62.959999084472656,45.08280944824219,233900,0.0,
2011-09-16 00:00:00+00:00,63.16999816894531,63.38999938964844,62.720001220703125,45.004615783691406,165700,0.0,
2011-09-19 00:00:00+00:00,61.38999938964844,61.77999877929688,61.060001373291016,43.72506713867188,127900,0.0,
2011-09-20 00:00:00+00:00,62.290000915527344,62.84000015258789,61.91999816894531,44.258209228515625,189900,0.0,
2011-09-21 00:00:00+00:00,62.0099983215332,62.2400016784668,60.709999084472656,43.1563720703125,151700,0.0,
2011-09-22 00:00:00+00:00,58.75,59.18999862670898,57.400001525878906,41.35078048706055,505300,0.0,
2011-09-23 00:00:00+00:00,56.61000061035156,57.369998931884766,56.060001373291016,40.51197814941406,437000,0.0,
2011-09-26 00:00:00+00:00,54.0,54.72999954223633,53.119998931884766,38.84856796264648,506100,0.0,
2011-09-27 00:00:00+00:00,57.130001068115234,58.11000061035156,56.61000061035156,40.462215423583984,1189900,0.0,
2011-09-28 00:00:00+00:00,55.970001220703125,56.0099983215332,54.52000045776367,38.876991271972656,349000,0.0,
2011-09-29 00:00:00+00:00,55.52000045776367,55.52000045776367,54.08000183105469,39.01206207275391,204300,0.0,
2011-09-30 00:00:00+00:00,54.54999923706055,54.59999847412109,52.970001220703125,37.84624862670898,470600,0.0,
2011-10-03 00:00:00+00:00,51.08000183105469,51.40999984741211,50.18999862670898,35.834510803222656,752600,0.0,
2011-10-04 00:00:00+00:00,50.31999969482422,51.27000045776367,49.43000030517578,36.38187026977539,853000,0.0,
2011-10-05 00:00:00+00:00,51.16999816894531,52.4900016784668,50.720001220703125,37.19225692749024,336400,0.0,
2011-10-06 00:00:00+00:00,54.18999862670898,55.16999816894531,53.560001373291016,39.20398712158203,483400,0.0,
2011-10-07 00:00:00+00:00,55.630001068115234,55.630001068115234,54.130001068115234,38.82011795043945,329200,0.0,
2011-10-10 00:00:00+00:00,55.93000030517578,56.91999816894531,55.52999877929688,40.42667007446289,126500,0.0,
2011-10-11 00:00:00+00:00,57.02999877929688,58.130001068115234,56.959999084472656,40.995361328125,133200,0.0,
2011-10-12 00:00:00+00:00,58.060001373291016,59.09999847412109,57.84999847412109,41.471641540527344,256900,0.0,
2011-10-13 00:00:00+00:00,56.93000030517578,56.93000030517578,56.0,40.3271484375,156500,0.0,
2011-10-14 00:00:00+00:00,58.33000183105469,58.880001068115234,58.209999084472656,41.78440856933594,115200,0.0,
2011-10-17 00:00:00+00:00,58.880001068115234,59.36000061035156,57.7400016784668,41.10910034179688,181300,0.0,
2011-10-18 00:00:00+00:00,58.13999938964844,59.63999938964844,57.36000061035156,42.25358963012695,347700,0.0,
2011-10-19 00:00:00+00:00,57.0099983215332,57.41999816894531,56.2400016784668,40.021480560302734,183400,0.0,
2011-10-20 00:00:00+00:00,55.34000015258789,55.34000015258789,53.59999847412109,38.64241409301758,479900,0.0,
2011-10-21 00:00:00+00:00,56.06999969482422,56.63999938964844,55.88999938964844,40.2347412109375,191100,0.0,
2011-10-24 00:00:00+00:00,56.959999084472656,58.66999816894531,56.77999877929688,41.4503173828125,193600,0.0,
2011-10-25 00:00:00+00:00,57.720001220703125,57.880001068115234,56.91999816894531,40.51197814941406,210800,0.0,
2011-10-26 00:00:00+00:00,57.86000061035156,58.0,56.9900016784668,41.13042068481445,163700,0.0,
2011-10-27 00:00:00+00:00,59.93999862670898,61.93000030517578,59.650001525878906,43.71085739135742,358700,0.0,
2011-10-28 00:00:00+00:00,60.77000045776367,61.380001068115234,60.41999816894531,43.12793731689453,189000,0.0,
2011-10-31 00:00:00+00:00,60.459999084472656,60.52999877929688,58.790000915527344,41.86971664428711,538600,0.0,
2011-11-01 00:00:00+00:00,57.650001525878906,57.95000076293945,57.150001525878906,40.79632186889648,366200,0.0,
2011-11-02 00:00:00+00:00,59.27999877929688,59.369998931884766,58.619998931884766,42.04743957519531,199600,0.0,
2011-11-03 00:00:00+00:00,59.369998931884766,60.150001525878906,58.84000015258789,42.72274398803711,89600,0.0,
2011-11-04 00:00:00+00:00,58.709999084472656,58.81999969482422,57.95000076293945,41.77730941772461,106400,0.0,
2011-11-07 00:00:00+00:00,59.06999969482422,59.70000076293945,58.810001373291016,42.310455322265625,125900,0.0,
2011-11-08 00:00:00+00:00,60.38999938964844,61.2599983215332,60.06999969482422,43.54025268554688,164600,0.0,
2011-11-09 00:00:00+00:00,58.95000076293945,59.150001525878906,57.5099983215332,41.10199737548828,203200,0.0,
2011-11-10 00:00:00+00:00,59.2599983215332,59.52999877929688,58.5099983215332,41.73465347290039,152000,0.0,
2011-11-11 00:00:00+00:00,59.29999923706055,59.900001525878906,59.09999847412109,42.48817443847656,79100,0.0,
2011-11-14 00:00:00+00:00,59.5,60.02000045776367,59.209999084472656,42.22515106201172,183400,0.0,
2011-11-15 00:00:00+00:00,59.77999877929688,60.540000915527344,59.52999877929688,42.964447021484375,106700,0.0,
2011-11-16 00:00:00+00:00,59.88999938964844,60.93000030517578,59.88999938964844,42.73696899414063,317900,0.0,
2011-11-17 00:00:00+00:00,59.7400016784668,60.040000915527344,58.45000076293945,41.79152297973633,375100,0.0,
2011-11-18 00:00:00+00:00,59.02000045776367,59.02000045776367,58.36000061035156,41.81284713745117,178000,0.0,
2011-11-21 00:00:00+00:00,57.619998931884766,57.81999969482422,56.560001373291016,40.55462646484375,184800,0.0,
2011-11-22 00:00:00+00:00,57.650001525878906,57.9900016784668,57.25,40.924278259277344,159800,0.0,
2011-11-23 00:00:00+00:00,57.38999938964844,57.70000076293945,56.77000045776367,40.462215423583984,154800,0.0,
2011-11-25 00:00:00+00:00,57.0,57.56999969482422,56.900001525878906,40.447998046875,128400,0.0,
2011-11-28 00:00:00+00:00,58.27000045776367,58.790000915527344,58.02000045776367,41.50007629394531,236800,0.0,
2011-11-29 00:00:00+00:00,58.7400016784668,58.81999969482422,57.88999938964844,41.19440460205078,256800,0.0,
2011-11-30 00:00:00+00:00,61.119998931884766,61.97999954223633,60.93999862670898,43.79616928100586,520500,0.0,
2011-12-01 00:00:00+00:00,61.33000183105469,61.75,61.02999877929688,43.41939926147461,372600,0.0,
2011-12-02 00:00:00+00:00,62.02000045776367,62.56999969482422,61.58000183105469,43.824588775634766,172100,0.0,
2011-12-05 00:00:00+00:00,62.52999877929688,62.540000915527344,61.86000061035156,44.37905883789063,278200,0.0,
2011-12-06 00:00:00+00:00,62.75,63.04999923706055,62.36000061035156,44.4359245300293,210300,0.0,
2011-12-07 00:00:00+00:00,62.93000030517578,64.04000091552734,62.88999938964844,45.28895950317383,270300,0.0,
2011-12-08 00:00:00+00:00,63.27000045776367,63.619998931884766,61.93999862670898,44.15869522094727,441200,0.0,
2011-12-09 00:00:00+00:00,62.369998931884766,63.45000076293945,62.34000015258789,44.74871063232422,170000,0.0,
2011-12-12 00:00:00+00:00,61.91999816894531,62.209999084472656,61.09999847412109,43.60421752929688,446200,0.0,
2011-12-13 00:00:00+00:00,61.79999923706055,62.08000183105469,61.02000045776367,43.55445861816406,537500,0.0,
2011-12-14 00:00:00+00:00,60.95000076293945,61.13999938964844,60.33000183105469,42.93601608276367,154200,0.0,
2011-12-15 00:00:00+00:00,61.0099983215332,61.33000183105469,60.540000915527344,43.12084197998047,158600,0.0,
2011-12-16 00:00:00+00:00,61.380001068115234,61.79999923706055,61.18000030517578,43.59000396728516,103400,0.0,
2011-12-19 00:00:00+00:00,61.31999969482422,61.77999877929688,60.63999938964844,43.24879455566406,104000,0.0,
2011-12-20 00:00:00+00:00,61.25,62.040000915527344,61.25,44.64874649047852,199500,0.784,
2011-12-21 00:00:00+00:00,61.619998931884766,61.65999984741211,60.97999954223633,44.40389251708984,83400,0.0,
2011-12-22 00:00:00+00:00,61.45000076293945,62.040000915527344,61.40999984741211,44.65594482421875,157400,0.0,
2011-12-23 00:00:00+00:00,61.27999877929688,61.54999923706055,60.91999816894531,44.324684143066406,96800,0.0,
2011-12-27 00:00:00+00:00,60.2400016784668,60.5099983215332,60.0,43.467716217041016,86800,0.0,
2011-12-28 00:00:00+00:00,60.09999847412109,60.150001525878906,59.40999984741211,42.80517959594727,86400,0.0,
2011-12-29 00:00:00+00:00,59.75,60.040000915527344,59.45000076293945,43.15804672241211,72100,0.0,
2011-12-30 00:00:00+00:00,59.900001525878906,60.2400016784668,59.81999969482422,43.28767776489258,73100,0.0,
2012-01-03 00:00:00+00:00,61.20000076293945,62.060001373291016,61.18000030517578,44.48311233520508,295600,0.0,
2012-01-04 00:00:00+00:00,60.709999084472656,61.060001373291016,60.630001068115234,43.8061752319336,173900,0.0,
2012-01-05 00:00:00+00:00,60.310001373291016,60.810001373291016,60.150001525878906,43.60454559326172,315900,0.0,
2012-01-06 00:00:00+00:00,60.20000076293945,60.36000061035156,59.93999862670898,43.258880615234375,99600,0.0,
2012-01-09 00:00:00+00:00,60.560001373291016,60.86000061035156,60.43999862670898,43.71256256103516,176800,0.0,
2012-01-10 00:00:00+00:00,61.5,61.7599983215332,61.43000030517578,44.43270492553711,99100,0.0,
2012-01-11 00:00:00+00:00,60.970001220703125,61.29999923706055,60.70000076293945,44.01502227783203,138000,0.0,
2012-01-12 00:00:00+00:00,61.150001525878906,61.5,61.060001373291016,44.2166633605957,97100,0.0,
2012-01-13 00:00:00+00:00,60.36000061035156,60.4900016784668,59.95000076293945,43.50372314453125,70700,0.0,
2012-01-17 00:00:00+00:00,61.29999923706055,61.47999954223633,60.79999923706055,43.97182083129883,142200,0.0,
2012-01-18 00:00:00+00:00,60.95000076293945,61.88999938964844,60.95000076293945,44.526329040527344,142500,0.0,
2012-01-19 00:00:00+00:00,62.16999816894531,62.619998931884766,62.0099983215332,44.994407653808594,250700,0.0,
2012-01-20 00:00:00+00:00,62.380001068115234,62.400001525878906,62.09000015258789,44.78557205200195,150200,0.0,
2012-01-23 00:00:00+00:00,62.77999877929688,63.380001068115234,62.77999877929688,45.311283111572266,195700,0.0,
2012-01-24 00:00:00+00:00,62.90999984741211,62.90999984741211,62.369998931884766,45.0664176940918,532500,0.0,
2012-01-25 00:00:00+00:00,61.9900016784668,63.060001373291016,61.36000061035156,45.3760871887207,566000,0.0,
2012-01-26 00:00:00+00:00,63.91999816894531,63.91999816894531,62.810001373291016,45.4337043762207,303500,0.0,
2012-01-27 00:00:00+00:00,63.54999923706055,64.61000061035156,63.54999923706055,46.4347038269043,397300,0.0,
2012-01-30 00:00:00+00:00,63.81999969482422,64.33000183105469,63.68000030517578,46.31227493286133,225800,0.0,
2012-01-31 00:00:00+00:00,65.01000213623047,65.26000213623047,64.58000183105469,46.78756332397461,354300,0.0,
2012-02-01 00:00:00+00:00,65.69000244140625,66.22000122070312,65.52999877929688,47.572513580322266,522900,0.0,
2012-02-02 00:00:00+00:00,65.70999908447266,66.5,65.70999908447266,47.65895080566406,323700,0.0,
2012-02-03 00:00:00+00:00,66.51000213623047,67.0,66.51000213623047,48.21344757080078,276500,0.0,
2012-02-06 00:00:00+00:00,66.30999755859375,66.4000015258789,66.08000183105469,47.75975799560547,180800,0.0,
2012-02-07 00:00:00+00:00,66.36000061035156,66.8499984741211,66.16999816894531,48.00460433959961,174800,0.0,
2012-02-08 00:00:00+00:00,67.55000305175781,67.95999908447266,67.4800033569336,48.91197967529297,177700,0.0,
2012-02-09 00:00:00+00:00,67.97000122070312,68.0199966430664,67.62000274658203,48.82556915283203,120000,0.0,
2012-02-10 00:00:00+00:00,67.11000061035156,67.30999755859375,66.80999755859375,48.32146835327149,124200,0.0,
2012-02-13 00:00:00+00:00,68.06999969482422,68.06999969482422,67.41000366210938,48.83275985717773,138000,0.0,
2012-02-14 00:00:00+00:00,67.37999725341797,67.44000244140625,66.93000030517578,48.501495361328125,337000,0.0,
2012-02-15 00:00:00+00:00,68.97000122070312,68.97000122070312,68.06999969482422,49.07040786743164,162200,0.0,
2012-02-16 00:00:00+00:00,68.18000030517578,68.87000274658203,68.04000091552734,49.53850173950195,175200,0.0,
2012-02-17 00:00:00+00:00,69.11000061035156,69.43000030517578,68.88999938964844,49.8193588256836,93300,0.0,
2012-02-21 00:00:00+00:00,69.83000183105469,69.95999908447266,69.5,50.25144958496094,93500,0.0,
2012-02-22 00:00:00+00:00,69.98999786376953,70.12999725341797,69.76000213623047,50.42427444458008,124900,0.0,
2012-02-23 00:00:00+00:00,70.69000244140625,70.97000122070312,70.43000030517578,51.07240295410156,181600,0.0,
2012-02-24 00:00:00+00:00,71.29000091552734,71.61000061035156,71.27999877929688,51.56209182739258,112600,0.0,
2012-02-27 00:00:00+00:00,70.36000061035156,70.80000305175781,69.94000244140625,50.95718383789063,466000,0.0,
2012-02-28 00:00:00+00:00,71.05999755859375,71.5,70.94000244140625,51.468482971191406,200100,0.0,
2012-02-29 00:00:00+00:00,72.38999938964844,72.5999984741211,71.70999908447266,51.677337646484375,417700,0.0,
2012-03-01 00:00:00+00:00,72.05000305175781,72.6500015258789,71.91000366210938,52.296634674072266,635000,0.0,
2012-03-02 00:00:00+00:00,72.0199966430664,72.19000244140625,71.66999816894531,51.814151763916016,779400,0.0,
2012-03-05 00:00:00+00:00,71.63999938964844,71.6500015258789,71.04000091552734,51.26684188842773,391400,0.0,
2012-03-06 00:00:00+00:00,70.26000213623047,70.29000091552734,69.69000244140625,50.40987777709961,574200,0.0,
2012-03-07 00:00:00+00:00,70.27999877929688,70.80999755859375,70.27999877929688,50.87797546386719,159500,0.0,
2012-03-08 00:00:00+00:00,72.04000091552734,72.33999633789062,71.80999755859375,51.97978591918945,207100,0.0,
2012-03-09 00:00:00+00:00,71.44000244140625,71.91999816894531,71.22000122070312,51.626914978027344,289800,0.0,
2012-03-12 00:00:00+00:00,70.51000213623047,70.63999938964844,70.13999938964844,50.67633438110352,175200,0.0,
2012-03-13 00:00:00+00:00,70.95999908447266,71.6500015258789,70.68000030517578,51.51168823242188,235600,0.0,
2012-03-14 00:00:00+00:00,71.43000030517578,71.47000122070312,70.73999786376953,51.02919387817383,277000,0.0,
2012-03-15 00:00:00+00:00,71.62999725341797,71.98999786376953,71.44000244140625,51.77813720703125,278000,0.0,
2012-03-16 00:00:00+00:00,72.80999755859375,73.2300033569336,72.80999755859375,52.61350631713867,214200,0.0,
2012-03-19 00:00:00+00:00,73.31999969482422,73.9000015258789,73.25,53.05998992919922,221100,0.0,
2012-03-20 00:00:00+00:00,73.45999908447266,73.45999908447266,73.0,52.72874069213867,178000,0.0,
2012-03-21 00:00:00+00:00,73.63999938964844,73.9000015258789,73.5199966430664,52.944786071777344,174800,0.0,
2012-03-22 00:00:00+00:00,72.5199966430664,72.69000244140625,72.26000213623047,52.28223419189453,443700,0.0,
2012-03-23 00:00:00+00:00,72.94000244140625,73.19999694824219,72.58999633789062,52.66391754150391,376900,0.0,
2012-03-26 00:00:00+00:00,73.01000213623047,73.5,72.93000030517578,52.915977478027344,246600,0.0,
2012-03-27 00:00:00+00:00,73.88999938964844,73.93000030517578,73.30000305175781,52.82233428955078,189900,0.0,
2012-03-28 00:00:00+00:00,73.23999786376953,73.37999725341797,72.62000274658203,52.54148483276367,280500,0.0,
2012-03-29 00:00:00+00:00,73.0,73.3499984741211,72.66000366210938,52.62791061401367,476400,0.0,
2012-03-30 00:00:00+00:00,72.81999969482422,73.0999984741211,72.4800033569336,52.4190673828125,427600,0.0,
2012-04-02 00:00:00+00:00,72.88999938964844,73.98999786376953,72.7300033569336,53.04558563232422,490800,0.0,
2012-04-03 00:00:00+00:00,74.29000091552734,74.44000244140625,73.80999755859375,53.441673278808594,351000,0.0,
2012-04-04 00:00:00+00:00,72.79000091552734,72.79000091552734,72.1500015258789,52.36144256591797,175700,0.0,
2012-04-05 00:00:00+00:00,71.86000061035156,72.12999725341797,71.25,51.88616180419922,339900,0.0,
2012-04-09 00:00:00+00:00,71.5,71.62999725341797,70.98999786376953,51.396484375,173100,0.0,
2012-04-10 00:00:00+00:00,70.83000183105469,70.88999938964844,69.38999938964844,50.05699920654297,471100,0.0,
2012-04-11 00:00:00+00:00,70.08999633789062,70.20999908447266,69.77999877929688,50.35226440429688,143300,0.0,
2012-04-12 00:00:00+00:00,71.05999755859375,71.97000122070312,70.7300033569336,51.79974365234375,178000,0.0,
2012-04-13 00:00:00+00:00,71.9800033569336,71.9800033569336,71.36000061035156,51.43246841430664,101700,0.0,
2012-04-16 00:00:00+00:00,71.69999694824219,71.80999755859375,70.93000030517578,51.173221588134766,115700,0.0,
2012-04-17 00:00:00+00:00,71.05000305175781,71.38999938964844,70.7699966430664,51.2740364074707,77300,0.0,
2012-04-18 00:00:00+00:00,71.0999984741211,71.29000091552734,70.9800033569336,51.23082733154297,80400,0.0,
2012-04-19 00:00:00+00:00,72.26000213623047,72.54000091552734,71.62999725341797,51.74214172363281,119200,0.0,
2012-04-20 00:00:00+00:00,72.95999908447266,73.36000061035156,72.95999908447266,52.59189987182617,81100,0.0,
2012-04-23 00:00:00+00:00,72.05999755859375,72.44999694824219,71.6500015258789,52.080596923828125,226300,0.0,
2012-04-24 00:00:00+00:00,72.76000213623047,72.97000122070312,72.62999725341797,52.43346405029297,186200,0.0,
2012-04-25 00:00:00+00:00,73.08000183105469,73.30000305175781,72.80999755859375,52.71432876586914,125100,0.0,
2012-04-26 00:00:00+00:00,73.41000366210938,74.2300033569336,73.38999938964844,53.33365249633789,104300,0.0,
2012-04-27 00:00:00+00:00,74.19000244140625,74.41999816894531,73.87999725341797,53.592891693115234,292100,0.0,
2012-04-30 00:00:00+00:00,75.0,75.44000244140625,75.0,54.32744216918945,388300,0.0,
2012-05-01 00:00:00+00:00,75.2699966430664,76.20999908447266,75.2699966430664,54.622684478759766,296700,0.0,
2012-05-02 00:00:00+00:00,75.72000122070312,75.88999938964844,75.30000305175781,54.622684478759766,500600,0.0,
2012-05-03 00:00:00+00:00,75.94999694824219,76.0199966430664,75.33000183105469,54.40665054321289,836000,0.0,
2012-05-04 00:00:00+00:00,75.06999969482422,75.1500015258789,74.38999938964844,53.63611602783203,673100,0.0,
2012-05-07 00:00:00+00:00,74.3499984741211,74.66000366210938,74.0199966430664,53.58570861816406,571000,0.0,
2012-05-08 00:00:00+00:00,75.0,75.2699966430664,74.26000213623047,53.91696548461914,497700,0.0,
2012-05-09 00:00:00+00:00,73.02999877929688,73.47000122070312,72.47000122070312,52.620704650878906,224400,0.0,
