date,ADTN_Open,ADTN_High,ADTN_Low,ADTN_Close,ADTN_Volume,ADTN_Dividends,ADTN_Stock Splits
2019-04-05 00:00:00+00:00,14.140000343322754,14.289999961853027,14.050000190734863,12.52133083343506,322000,0.0,
2019-04-08 00:00:00+00:00,14.039999961853027,14.25,13.850000381469728,12.610194206237791,314600,0.0,
2019-04-09 00:00:00+00:00,14.149999618530272,14.640000343322754,14.100000381469728,12.73460865020752,654500,0.0,
2019-04-10 00:00:00+00:00,14.199999809265137,14.369999885559082,14.109999656677246,12.699063301086426,331400,0.0,
2019-04-11 00:00:00+00:00,14.369999885559082,14.399999618530272,14.1899995803833,12.654632568359377,199500,0.0,
2019-04-12 00:00:00+00:00,14.289999961853027,14.449999809265137,14.149999618530272,12.78792953491211,225700,0.0,
2019-04-15 00:00:00+00:00,14.390000343322754,14.449999809265137,14.15999984741211,12.654632568359377,117900,0.0,
2019-04-16 00:00:00+00:00,14.279999732971191,14.710000038146973,14.220000267028809,13.05452823638916,507900,0.0,
2019-04-17 00:00:00+00:00,14.779999732971191,14.850000381469728,14.390000343322754,12.930118560791016,249200,0.0,
2019-04-18 00:00:00+00:00,15.0,16.670000076293945,15.0,14.743000030517578,2056500,0.0,
2019-04-22 00:00:00+00:00,16.969999313354492,17.579999923706055,16.649999618530273,15.498368263244627,722800,0.0,
2019-04-23 00:00:00+00:00,17.40999984741211,17.700000762939453,17.350000381469727,15.667213439941406,862500,0.0,
2019-04-24 00:00:00+00:00,17.489999771118164,17.809999465942383,17.110000610351562,15.80051326751709,395600,0.0,
2019-04-25 00:00:00+00:00,17.6299991607666,17.649999618530273,17.229999542236328,15.329519271850586,287400,0.0,
2019-04-26 00:00:00+00:00,17.139999389648438,17.290000915527344,16.969999313354492,15.338407516479492,402100,0.0,
2019-04-29 00:00:00+00:00,17.219999313354492,17.530000686645508,17.149999618530273,15.258428573608398,406000,0.0,
2019-04-30 00:00:00+00:00,17.18000030517578,17.43000030517578,17.030000686645508,15.231764793395996,445800,0.0,
2019-05-01 00:00:00+00:00,17.059999465942383,17.559999465942383,16.889999389648438,15.222833633422852,639400,0.09,
2019-05-02 00:00:00+00:00,16.940000534057617,17.229999542236328,16.899999618530273,15.33896827697754,206100,0.0,
2019-05-03 00:00:00+00:00,17.15999984741211,17.290000915527344,16.860000610351562,15.347905158996582,292100,0.0,
2019-05-06 00:00:00+00:00,16.8799991607666,17.079999923706055,16.670000076293945,15.240699768066406,186700,0.0,
2019-05-07 00:00:00+00:00,16.809999465942383,16.93000030517578,16.549999237060547,14.945893287658691,971900,0.0,
2019-05-08 00:00:00+00:00,16.610000610351562,16.84000015258789,16.450000762939453,14.749353408813477,286800,0.0,
2019-05-09 00:00:00+00:00,16.270000457763672,16.479999542236328,16.149999618530273,14.660018920898438,858200,0.0,
2019-05-10 00:00:00+00:00,16.219999313354492,16.389999389648438,16.1200008392334,14.63321590423584,173700,0.0,
2019-05-13 00:00:00+00:00,16.049999237060547,16.1299991607666,15.8100004196167,14.28480625152588,1376000,0.0,
2019-05-14 00:00:00+00:00,16.059999465942383,16.360000610351562,15.859999656677246,14.597481727600098,148200,0.0,
2019-05-15 00:00:00+00:00,16.219999313354492,16.520000457763672,16.219999313354492,14.677884101867676,521800,0.0,
2019-05-16 00:00:00+00:00,16.450000762939453,16.649999618530273,16.290000915527344,14.597481727600098,398600,0.0,
2019-05-17 00:00:00+00:00,16.200000762939453,16.3700008392334,16.09000015258789,14.463478088378906,343700,0.0,
2019-05-20 00:00:00+00:00,16.049999237060547,16.200000762939453,15.850000381469728,14.249073028564451,132400,0.0,
2019-05-21 00:00:00+00:00,16.020000457763672,16.110000610351562,15.949999809265137,14.383074760437012,621100,0.0,
2019-05-22 00:00:00+00:00,16.059999465942383,16.479999542236328,16.049999237060547,14.63321590423584,657100,0.0,
2019-05-23 00:00:00+00:00,16.239999771118164,16.34000015258789,16.09000015258789,14.436677932739258,685800,0.0,
2019-05-24 00:00:00+00:00,16.299999237060547,16.459999084472656,16.25,14.57961368560791,545800,0.0,
2019-05-28 00:00:00+00:00,16.34000015258789,16.469999313354492,15.9399995803833,14.266940116882324,160600,0.0,
2019-05-29 00:00:00+00:00,15.880000114440918,15.880000114440918,15.619999885559082,14.061466217041016,960900,0.0,
2019-05-30 00:00:00+00:00,15.800000190734863,16.049999237060547,15.760000228881836,14.32054042816162,150200,0.0,
2019-05-31 00:00:00+00:00,15.84000015258789,15.93000030517578,15.59000015258789,14.00786590576172,237400,0.0,
2019-06-03 00:00:00+00:00,15.640000343322754,15.899999618530272,15.640000343322754,14.115069389343262,291700,0.0,
2019-06-04 00:00:00+00:00,15.989999771118164,16.40999984741211,15.93000030517578,14.53494930267334,530500,0.0,
2019-06-05 00:00:00+00:00,16.350000381469727,16.389999389648438,15.970000267028809,14.374139785766602,211100,0.0,
2019-06-06 00:00:00+00:00,16.170000076293945,16.420000076293945,15.770000457763672,14.63321590423584,576700,0.0,
2019-06-07 00:00:00+00:00,16.489999771118164,16.709999084472656,16.399999618530273,14.776156425476074,382200,0.0,
2019-06-10 00:00:00+00:00,16.56999969482422,16.670000076293945,16.280000686645508,14.615349769592283,145500,0.0,
2019-06-11 00:00:00+00:00,16.489999771118164,16.56999969482422,16.270000457763672,14.570679664611816,332100,0.0,
2019-06-12 00:00:00+00:00,16.260000228881836,16.34000015258789,16.010000228881836,14.392007827758787,107200,0.0,
2019-06-13 00:00:00+00:00,16.170000076293945,16.530000686645508,16.1299991607666,14.660018920898438,392100,0.0,
2019-06-14 00:00:00+00:00,16.31999969482422,16.360000610351562,16.020000457763672,14.472413063049316,169700,0.0,
2019-06-17 00:00:00+00:00,16.190000534057617,16.670000076293945,16.190000534057617,14.71362018585205,202600,0.0,
2019-06-18 00:00:00+00:00,16.600000381469727,16.989999771118164,16.59000015258789,14.910160064697266,197600,0.0,
2019-06-19 00:00:00+00:00,16.719999313354492,16.780000686645508,16.350000381469727,14.75828742980957,236100,0.0,
2019-06-20 00:00:00+00:00,16.709999084472656,16.920000076293945,16.3799991607666,14.75828742980957,168000,0.0,
2019-06-21 00:00:00+00:00,16.450000762939453,16.450000762939453,16.020000457763672,14.347339630126951,656600,0.0,
2019-06-24 00:00:00+00:00,16.059999465942383,16.059999465942383,15.609999656677246,13.954263687133787,230100,0.0,
2019-06-25 00:00:00+00:00,15.600000381469728,15.81999969482422,15.359999656677246,13.75772476196289,378500,0.0,
2019-06-26 00:00:00+00:00,15.489999771118164,15.75,15.359999656677246,13.748793601989746,273600,0.0,
2019-06-27 00:00:00+00:00,15.399999618530272,15.619999885559082,15.039999961853027,13.489718437194824,258400,0.0,
2019-06-28 00:00:00+00:00,15.130000114440918,15.399999618530272,15.0,13.6237211227417,592300,0.0,
2019-07-01 00:00:00+00:00,15.470000267028809,15.470000267028809,15.09000015258789,13.650520324707031,321000,0.0,
2019-07-02 00:00:00+00:00,15.25,15.369999885559082,15.06999969482422,13.579052925109863,270300,0.0,
2019-07-03 00:00:00+00:00,15.170000076293944,15.40999984741211,15.050000190734863,13.73092269897461,192900,0.0,
2019-07-05 00:00:00+00:00,15.25,15.390000343322754,14.979999542236328,13.72199249267578,152800,0.0,
2019-07-08 00:00:00+00:00,15.279999732971191,15.34000015258789,15.09000015258789,13.59692096710205,146400,0.0,
2019-07-09 00:00:00+00:00,15.119999885559082,15.630000114440918,15.119999885559082,13.954263687133787,237800,0.0,
2019-07-10 00:00:00+00:00,15.59000015258789,15.880000114440918,15.59000015258789,13.963197708129885,175400,0.0,
2019-07-11 00:00:00+00:00,15.630000114440918,15.789999961853027,15.470000267028809,14.00786590576172,185300,0.0,
2019-07-12 00:00:00+00:00,15.649999618530272,15.920000076293944,15.579999923706056,14.04360008239746,279100,0.0,
2019-07-15 00:00:00+00:00,15.729999542236328,15.920000076293944,15.56999969482422,14.168667793273926,251800,0.0,
2019-07-16 00:00:00+00:00,15.829999923706056,15.93000030517578,15.699999809265137,14.07040023803711,195200,0.0,
2019-07-17 00:00:00+00:00,15.710000038146973,15.869999885559082,15.59000015258789,14.1329345703125,294500,0.0,
2019-07-18 00:00:00+00:00,15.960000038146973,16.399999618530273,11.859999656677246,10.83644199371338,3143100,0.0,
2019-07-19 00:00:00+00:00,12.100000381469728,12.229999542236328,11.279999732971191,10.300426483154297,1183800,0.0,
2019-07-22 00:00:00+00:00,11.510000228881836,11.729999542236328,11.390000343322754,10.211091995239258,691600,0.0,
2019-07-23 00:00:00+00:00,11.489999771118164,11.579999923706056,11.199999809265137,10.112820625305176,411500,0.0,
2019-07-24 00:00:00+00:00,11.270000457763672,11.329999923706056,11.100000381469728,10.014552116394045,417700,0.0,
2019-07-25 00:00:00+00:00,11.199999809265137,11.329999923706056,11.029999732971191,9.889481544494627,329500,0.0,
2019-07-26 00:00:00+00:00,11.130000114440918,11.449999809265137,11.079999923706056,10.211091995239258,344200,0.0,
2019-07-29 00:00:00+00:00,11.369999885559082,11.579999923706056,11.329999923706056,10.157490730285645,306900,0.0,
2019-07-30 00:00:00+00:00,11.279999732971191,11.449999809265137,11.170000076293944,10.139622688293455,357600,0.0,
2019-07-31 00:00:00+00:00,11.289999961853027,11.529999732971191,11.06999969482422,10.00454807281494,370600,0.09,
2019-08-01 00:00:00+00:00,11.100000381469728,11.369999885559082,10.84000015258789,9.860466003417969,338500,0.0,
2019-08-02 00:00:00+00:00,10.81999969482422,10.81999969482422,10.5600004196167,9.707382202148438,211600,0.0,
2019-08-05 00:00:00+00:00,10.579999923706056,10.859999656677246,10.5,9.716387748718262,287600,0.0,
2019-08-06 00:00:00+00:00,10.8100004196167,11.09000015258789,10.6899995803833,9.96852684020996,268000,0.0,
2019-08-07 00:00:00+00:00,10.949999809265137,11.109999656677246,10.510000228881836,9.977532386779783,185600,0.0,
2019-08-08 00:00:00+00:00,11.18000030517578,11.3100004196167,11.09000015258789,10.094596862792969,333300,0.0,
2019-08-09 00:00:00+00:00,11.210000038146973,11.229999542236328,10.93000030517578,9.932507514953612,139600,0.0,
2019-08-12 00:00:00+00:00,10.960000038146973,11.119999885559082,10.859999656677246,9.98653793334961,241500,0.0,
2019-08-13 00:00:00+00:00,10.970000267028809,11.359999656677246,10.960000038146973,10.076586723327637,178700,0.0,
2019-08-14 00:00:00+00:00,11.010000228881836,11.050000190734863,10.869999885559082,9.79743194580078,234700,0.0,
2019-08-15 00:00:00+00:00,10.890000343322754,10.93000030517578,10.550000190734863,9.536290168762209,278000,0.0,
2019-08-16 00:00:00+00:00,10.699999809265137,10.859999656677246,10.670000076293944,9.680367469787598,164400,0.0,
2019-08-19 00:00:00+00:00,10.880000114440918,11.109999656677246,10.880000114440918,9.95952320098877,188600,0.0,
2019-08-20 00:00:00+00:00,11.050000190734863,11.09000015258789,10.649999618530272,9.716387748718262,206300,0.0,
2019-08-21 00:00:00+00:00,10.880000114440918,10.9399995803833,10.710000038146973,9.779422760009766,219900,0.0,
2019-08-22 00:00:00+00:00,10.890000343322754,11.06999969482422,10.720000267028809,9.653353691101074,145500,0.0,
2019-08-23 00:00:00+00:00,10.65999984741211,10.65999984741211,10.170000076293944,9.230117797851562,359000,0.0,
2019-08-26 00:00:00+00:00,10.359999656677246,10.420000076293944,10.06999969482422,9.257132530212402,502500,0.0,
2019-08-27 00:00:00+00:00,10.34000015258789,10.399999618530272,10.029999732971191,9.104046821594238,227200,0.0,
2019-08-28 00:00:00+00:00,10.039999961853027,10.300000190734863,9.920000076293944,9.17608642578125,174900,0.0,
2019-08-29 00:00:00+00:00,10.3100004196167,10.5600004196167,10.279999732971191,9.455243110656738,169300,0.0,
2019-08-30 00:00:00+00:00,10.529999732971191,10.550000190734863,10.239999771118164,9.248127937316896,320700,0.0,
2019-09-03 00:00:00+00:00,10.239999771118164,10.329999923706056,10.010000228881836,9.122057914733888,234800,0.0,
2019-09-04 00:00:00+00:00,10.170000076293944,10.3100004196167,10.029999732971191,9.095044136047363,335600,0.0,
2019-09-05 00:00:00+00:00,10.239999771118164,10.670000076293944,10.239999771118164,9.572307586669922,386900,0.0,
2019-09-06 00:00:00+00:00,10.640000343322754,10.75,10.56999969482422,9.61733341217041,138100,0.0,
2019-09-09 00:00:00+00:00,10.720000267028809,10.880000114440918,10.649999618530272,9.698378562927246,249400,0.0,
2019-09-10 00:00:00+00:00,10.760000228881836,11.3100004196167,10.75,10.076586723327637,408200,0.0,
2019-09-11 00:00:00+00:00,11.229999542236328,11.5600004196167,11.170000076293944,10.391761779785156,434800,0.0,
2019-09-12 00:00:00+00:00,11.520000457763672,11.550000190734863,11.130000114440918,10.103602409362791,265900,0.0,
2019-09-13 00:00:00+00:00,11.300000190734863,11.520000457763672,11.15999984741211,10.211664199829102,272600,0.0,
2019-09-16 00:00:00+00:00,11.279999732971191,11.65999984741211,11.149999618530272,10.418777465820312,198900,0.0,
2019-09-17 00:00:00+00:00,11.529999732971191,11.619999885559082,11.380000114440918,10.427783012390137,195200,0.0,
2019-09-18 00:00:00+00:00,11.539999961853027,11.619999885559082,11.34000015258789,10.274698257446287,188500,0.0,
2019-09-19 00:00:00+00:00,11.4399995803833,11.619999885559082,11.380000114440918,10.28370189666748,143900,0.0,
2019-09-20 00:00:00+00:00,11.449999809265137,11.65999984741211,11.390000343322754,10.328725814819336,428400,0.0,
2019-09-23 00:00:00+00:00,11.4399995803833,11.600000381469728,11.199999809265137,10.40076732635498,143500,0.0,
2019-09-24 00:00:00+00:00,11.5,11.710000038146973,11.359999656677246,10.274698257446287,323900,0.0,
2019-09-25 00:00:00+00:00,11.40999984741211,11.729999542236328,11.3100004196167,10.535841941833496,294100,0.0,
2019-09-26 00:00:00+00:00,11.600000381469728,11.600000381469728,11.199999809265137,10.157632827758787,140700,0.0,
2019-09-27 00:00:00+00:00,11.260000228881836,11.470000267028809,11.199999809265137,10.175641059875488,174100,0.0,
2019-09-30 00:00:00+00:00,11.369999885559082,11.420000076293944,11.239999771118164,10.220667839050291,289800,0.0,
2019-10-01 00:00:00+00:00,11.40999984741211,11.529999732971191,11.010000228881836,9.96852684020996,186500,0.0,
2019-10-02 00:00:00+00:00,11.020000457763672,11.5,10.850000381469728,10.175641059875488,321700,0.0,
2019-10-03 00:00:00+00:00,11.220000267028809,11.369999885559082,11.010000228881836,10.16663646697998,213700,0.0,
2019-10-04 00:00:00+00:00,11.289999961853027,11.520000457763672,11.210000038146973,10.3467378616333,181500,0.0,
2019-10-07 00:00:00+00:00,11.399999618530272,11.59000015258789,11.270000457763672,10.175641059875488,403000,0.0,
2019-10-08 00:00:00+00:00,11.25,11.34000015258789,11.0,9.950518608093262,377700,0.0,
2019-10-09 00:00:00+00:00,11.119999885559082,11.149999618530272,10.779999732971191,9.82444667816162,278800,0.0,
2019-10-10 00:00:00+00:00,8.630000114440918,9.229999542236328,8.09000015258789,7.933399200439453,1686300,0.0,
2019-10-11 00:00:00+00:00,8.8100004196167,9.279999732971191,8.8100004196167,8.140511512756348,462700,0.0,
2019-10-14 00:00:00+00:00,9.020000457763672,9.229999542236328,8.960000038146973,8.167529106140137,358000,0.0,
2019-10-15 00:00:00+00:00,9.109999656677246,9.289999961853027,9.079999923706056,8.338623046875,345300,0.0,
2019-10-16 00:00:00+00:00,9.279999732971191,9.729999542236328,9.279999732971191,8.65379810333252,252800,0.0,
2019-10-17 00:00:00+00:00,9.640000343322754,9.9399995803833,9.640000343322754,8.833898544311523,218300,0.0,
2019-10-18 00:00:00+00:00,9.779999732971191,9.850000381469728,9.59000015258789,8.671806335449219,229600,0.0,
2019-10-21 00:00:00+00:00,9.6899995803833,9.84000015258789,9.380000114440918,8.473698616027832,276100,0.0,
2019-10-22 00:00:00+00:00,9.40999984741211,9.510000228881836,9.300000190734863,8.419669151306152,262500,0.0,
2019-10-23 00:00:00+00:00,9.359999656677246,9.40999984741211,9.260000228881836,8.410660743713379,241600,0.0,
2019-10-24 00:00:00+00:00,9.359999656677246,9.420000076293944,9.039999961853027,8.18553638458252,205100,0.0,
2019-10-25 00:00:00+00:00,9.09000015258789,9.510000228881836,8.970000267028809,8.437676429748535,261700,0.0,
2019-10-28 00:00:00+00:00,9.43000030517578,9.630000114440918,9.40999984741211,8.491705894470215,145100,0.0,
2019-10-29 00:00:00+00:00,9.40999984741211,9.640000343322754,9.350000381469728,8.635788917541504,198200,0.0,
2019-10-30 00:00:00+00:00,9.59000015258789,9.6899995803833,9.479999542236328,8.626784324645996,225900,0.0,
2019-10-31 00:00:00+00:00,9.710000038146973,9.739999771118164,8.710000038146973,7.933399200439453,553200,0.0,
2019-11-01 00:00:00+00:00,8.699999809265137,9.350000381469728,8.5,8.266585350036621,435600,0.0,
2019-11-04 00:00:00+00:00,9.31999969482422,9.649999618530272,9.210000038146973,8.590764045715332,307400,0.0,
2019-11-05 00:00:00+00:00,9.520000457763672,9.710000038146973,9.40999984741211,8.527729034423828,219400,0.0,
2019-11-06 00:00:00+00:00,9.390000343322754,9.43000030517578,9.119999885559082,8.212553977966309,268900,0.0,
2019-11-07 00:00:00+00:00,9.18000030517578,9.529999732971191,9.029999732971191,8.491705894470215,384900,0.0,
2019-11-08 00:00:00+00:00,9.420000076293944,9.710000038146973,9.34000015258789,8.671806335449219,302700,0.0,
2019-11-11 00:00:00+00:00,9.5,9.770000457763672,9.390000343322754,8.689818382263184,259200,0.0,
2019-11-12 00:00:00+00:00,9.649999618530272,9.75,9.539999961853027,8.752851486206055,280400,0.0,
2019-11-13 00:00:00+00:00,9.510000228881836,9.56999969482422,9.350000381469728,8.516533851623535,177500,0.09,
2019-11-14 00:00:00+00:00,9.270000457763672,9.359999656677246,9.210000038146973,8.407465934753418,174400,0.0,
2019-11-15 00:00:00+00:00,9.31999969482422,9.390000343322754,9.229999542236328,8.471089363098145,185500,0.0,
2019-11-18 00:00:00+00:00,9.279999732971191,9.289999961853027,9.010000228881836,8.252948760986328,216000,0.0,
2019-11-19 00:00:00+00:00,9.140000343322754,9.260000228881836,8.9399995803833,8.243860244750977,217400,0.0,
2019-11-20 00:00:00+00:00,8.989999771118164,9.079999923706056,8.84000015258789,8.062076568603516,221400,0.0,
2019-11-21 00:00:00+00:00,8.880000114440918,8.880000114440918,8.619999885559082,7.862115859985352,234100,0.0,
2019-11-22 00:00:00+00:00,8.710000038146973,8.869999885559082,8.649999618530273,7.998452663421631,150800,0.0,
2019-11-25 00:00:00+00:00,8.760000228881836,9.34000015258789,8.6899995803833,8.416553497314453,375100,0.0,
