date,CNO_Open,CNO_High,CNO_Low,CNO_Close,CNO_Volume,CNO_Dividends,CNO_Stock Splits
2016-06-07 00:00:00+00:00,19.950000762939453,20.01000022888184,19.82999992370605,16.503442764282227,790500,0.0,
2016-06-08 00:00:00+00:00,19.739999771118164,19.940000534057617,19.700000762939453,16.5701904296875,750600,0.08,
2016-06-09 00:00:00+00:00,19.690000534057617,19.690000534057617,19.420000076293945,16.244796752929688,1150400,0.0,
2016-06-10 00:00:00+00:00,19.190000534057617,19.25,19.040000915527344,15.944428443908691,970400,0.0,
2016-06-13 00:00:00+00:00,18.96999931335449,19.13999938964844,18.729999542236328,15.627370834350586,997600,0.0,
2016-06-14 00:00:00+00:00,18.670000076293945,18.76000022888184,18.420000076293945,15.452167510986328,804800,0.0,
2016-06-15 00:00:00+00:00,18.559999465942383,18.76000022888184,18.46999931335449,15.410444259643556,676500,0.0,
2016-06-16 00:00:00+00:00,18.25,18.56999969482422,18.100000381469727,15.477194786071776,714900,0.0,
2016-06-17 00:00:00+00:00,18.56999969482422,18.770000457763672,18.5,15.51891040802002,1823000,0.0,
2016-06-20 00:00:00+00:00,19.040000915527344,19.149999618530277,18.770000457763672,15.677438735961914,942100,0.0,
2016-06-21 00:00:00+00:00,18.88999938964844,18.90999984741211,18.649999618530277,15.702469825744627,1288900,0.0,
2016-06-22 00:00:00+00:00,18.8700008392334,19.06999969482422,18.799999237060547,15.685779571533203,961200,0.0,
2016-06-23 00:00:00+00:00,19.18000030517578,19.280000686645508,19.1299991607666,16.069580078125,1596700,0.0,
2016-06-24 00:00:00+00:00,17.8799991607666,18.280000686645508,17.56999969482422,14.684561729431152,2372900,0.0,
2016-06-27 00:00:00+00:00,17.260000228881836,17.260000228881836,16.0,13.399664878845217,3259800,0.0,
2016-06-28 00:00:00+00:00,16.440000534057617,16.579999923706055,16.06999969482422,13.649969100952148,3049400,0.0,
2016-06-29 00:00:00+00:00,16.559999465942383,16.940000534057617,16.420000076293945,14.083829879760742,1286100,0.0,
2016-06-30 00:00:00+00:00,16.920000076293945,17.469999313354492,16.90999984741211,14.567752838134766,1621000,0.0,
2016-07-01 00:00:00+00:00,17.3700008392334,17.579999923706055,17.280000686645508,14.526036262512209,1235300,0.0,
2016-07-05 00:00:00+00:00,17.149999618530273,17.149999618530273,16.760000228881836,14.050458908081056,1372200,0.0,
2016-07-06 00:00:00+00:00,16.639999389648438,16.950000762939453,16.59000015258789,14.100516319274902,1406200,0.0,
2016-07-07 00:00:00+00:00,16.850000381469727,17.25,16.760000228881836,14.083829879760742,1127500,0.0,
2016-07-08 00:00:00+00:00,17.18000030517578,17.540000915527344,17.18000030517578,14.551064491271973,1182500,0.0,
2016-07-11 00:00:00+00:00,17.610000610351562,17.770000457763672,17.610000610351562,14.709587097167969,864900,0.0,
2016-07-12 00:00:00+00:00,17.8700008392334,18.200000762939453,17.84000015258789,15.093399047851562,1062600,0.0,
2016-07-13 00:00:00+00:00,18.059999465942383,18.15999984741211,17.8799991607666,15.00996208190918,987600,0.0,
2016-07-14 00:00:00+00:00,17.989999771118164,18.479999542236328,17.989999771118164,15.135109901428224,1354800,0.0,
2016-07-15 00:00:00+00:00,18.270000457763672,18.270000457763672,17.979999542236328,15.034989356994627,1258800,0.0,
2016-07-18 00:00:00+00:00,18.040000915527344,18.170000076293945,17.950000762939453,15.085047721862791,1417100,0.0,
2016-07-19 00:00:00+00:00,17.979999542236328,18.09000015258789,17.93000030517578,15.034989356994627,788400,0.0,
2016-07-20 00:00:00+00:00,18.13999938964844,18.229999542236328,17.940000534057617,15.135109901428224,814800,0.0,
2016-07-21 00:00:00+00:00,18.149999618530277,18.239999771118164,18.049999237060547,15.126768112182615,963600,0.0,
2016-07-22 00:00:00+00:00,18.18000030517578,18.40999984741211,18.13999938964844,15.335351943969728,761900,0.0,
2016-07-25 00:00:00+00:00,18.309999465942383,18.540000915527344,18.309999465942383,15.32701587677002,827900,0.0,
2016-07-26 00:00:00+00:00,18.31999969482422,18.549999237060547,18.31999969482422,15.37707233428955,956700,0.0,
2016-07-27 00:00:00+00:00,18.51000022888184,18.700000762939453,17.34000015258789,14.651190757751465,3021100,0.0,
2016-07-28 00:00:00+00:00,17.510000228881836,17.56999969482422,17.280000686645508,14.534377098083496,1723900,0.0,
2016-07-29 00:00:00+00:00,17.329999923706055,17.549999237060547,17.25,14.492660522460938,1322400,0.0,
2016-08-01 00:00:00+00:00,17.43000030517578,17.43000030517578,15.859999656677246,13.324570655822754,4705400,0.0,
2016-08-02 00:00:00+00:00,15.960000038146973,16.059999465942383,15.279999732971191,12.765554428100586,7096500,0.0,
2016-08-03 00:00:00+00:00,15.329999923706056,15.529999732971191,15.239999771118164,12.723840713500977,5250100,0.0,
2016-08-04 00:00:00+00:00,15.199999809265137,15.529999732971191,15.119999885559082,12.924083709716797,9684000,0.0,
2016-08-05 00:00:00+00:00,15.649999618530272,15.6899995803833,15.380000114440918,12.840648651123049,3652700,0.0,
2016-08-08 00:00:00+00:00,15.449999809265137,15.59000015258789,15.210000038146973,12.698810577392578,2546100,0.0,
2016-08-09 00:00:00+00:00,15.239999771118164,15.279999732971191,15.0600004196167,12.682122230529783,1955200,0.0,
2016-08-10 00:00:00+00:00,15.15999984741211,15.539999961853027,15.140000343322754,12.840648651123049,2157100,0.0,
2016-08-11 00:00:00+00:00,15.40999984741211,15.649999618530272,15.40999984741211,12.899051666259766,1520800,0.0,
2016-08-12 00:00:00+00:00,15.329999923706056,15.460000038146973,15.220000267028809,12.798932075500488,1196500,0.0,
2016-08-15 00:00:00+00:00,15.350000381469728,15.699999809265137,15.34000015258789,13.040895462036133,2092600,0.0,
2016-08-16 00:00:00+00:00,15.619999885559082,15.920000076293944,15.510000228881836,13.174386024475098,1817100,0.0,
2016-08-17 00:00:00+00:00,15.770000457763672,15.869999885559082,15.68000030517578,13.157702445983888,1111700,0.0,
2016-08-18 00:00:00+00:00,15.789999961853027,15.920000076293944,15.619999885559082,13.057577133178713,996500,0.0,
2016-08-19 00:00:00+00:00,15.649999618530272,15.649999618530272,15.479999542236328,13.024203300476074,1066800,0.0,
2016-08-22 00:00:00+00:00,15.59000015258789,15.710000038146973,15.520000457763672,12.965801239013672,2215600,0.0,
2016-08-23 00:00:00+00:00,15.649999618530272,15.84000015258789,15.649999618530272,13.124326705932615,1380300,0.0,
2016-08-24 00:00:00+00:00,15.770000457763672,16.049999237060547,15.770000457763672,13.349601745605469,1505900,0.0,
2016-08-25 00:00:00+00:00,15.970000267028809,16.190000534057617,15.970000267028809,13.458066940307615,1251100,0.0,
2016-08-26 00:00:00+00:00,16.209999084472656,16.309999465942383,15.65999984741211,13.20776081085205,2316400,0.0,
2016-08-29 00:00:00+00:00,15.8100004196167,16.18000030517578,15.760000228881836,13.44972324371338,1469100,0.0,
2016-08-30 00:00:00+00:00,16.18000030517578,16.350000381469727,16.18000030517578,13.616595268249512,1218700,0.0,
2016-08-31 00:00:00+00:00,16.34000015258789,16.40999984741211,16.0,13.558191299438477,1730300,0.0,
2016-09-01 00:00:00+00:00,16.309999465942383,16.510000228881836,15.890000343322754,13.374634742736816,1956300,0.0,
2016-09-02 00:00:00+00:00,16.059999465942383,16.149999618530273,15.920000076293944,13.474753379821776,1484300,0.0,
2016-09-06 00:00:00+00:00,16.139999389648438,16.15999984741211,15.859999656677246,13.474753379821776,1491700,0.0,
2016-09-07 00:00:00+00:00,15.989999771118164,16.190000534057617,15.93000030517578,13.407674789428713,1236300,0.08,
2016-09-08 00:00:00+00:00,16.010000228881836,16.219999313354492,16.0,13.499911308288574,1725800,0.0,
2016-09-09 00:00:00+00:00,16.0,16.1299991607666,15.760000228881836,13.214820861816406,1495000,0.0,
2016-09-12 00:00:00+00:00,15.600000381469728,15.979999542236328,15.470000267028809,13.382518768310549,1229600,0.0,
2016-09-13 00:00:00+00:00,15.729999542236328,15.850000381469728,15.539999961853027,13.105813026428224,1158400,0.0,
2016-09-14 00:00:00+00:00,15.600000381469728,15.779999732971191,15.470000267028809,13.055501937866213,1116100,0.0,
2016-09-15 00:00:00+00:00,15.5600004196167,15.81999969482422,15.460000038146973,13.164507865905762,1563900,0.0,
2016-09-16 00:00:00+00:00,15.5600004196167,15.5600004196167,15.0600004196167,12.644635200500488,3527900,0.0,
2016-09-19 00:00:00+00:00,15.229999542236328,15.350000381469728,14.979999542236328,12.66140365600586,1887300,0.0,
2016-09-20 00:00:00+00:00,15.239999771118164,15.239999771118164,14.949999809265137,12.669790267944336,1398800,0.0,
2016-09-21 00:00:00+00:00,15.220000267028809,15.369999885559082,15.0,12.711713790893556,1575800,0.0,
2016-09-22 00:00:00+00:00,15.220000267028809,15.550000190734863,15.210000038146973,12.963265419006348,1458100,0.0,
2016-09-23 00:00:00+00:00,15.40999984741211,15.529999732971191,15.300000190734863,12.896185874938965,1196500,0.0,
2016-09-26 00:00:00+00:00,15.270000457763672,15.3100004196167,15.039999961853027,12.720100402832031,1433000,0.0,
2016-09-27 00:00:00+00:00,15.050000190734863,15.59000015258789,15.029999732971191,12.980035781860352,1954400,0.0,
2016-09-28 00:00:00+00:00,15.550000190734863,15.869999885559082,15.550000190734863,13.298666954040527,1833100,0.0,
2016-09-29 00:00:00+00:00,15.829999923706056,15.970000267028809,15.460000038146973,13.038732528686523,1614600,0.0,
2016-09-30 00:00:00+00:00,14.31999969482422,15.4399995803833,14.300000190734863,12.803951263427734,8125900,0.0,
2016-10-03 00:00:00+00:00,15.050000190734863,15.1899995803833,14.649999618530272,12.57755184173584,2489400,0.0,
2016-10-04 00:00:00+00:00,15.029999732971191,15.31999969482422,14.979999542236328,12.67817211151123,1643000,0.0,
2016-10-05 00:00:00+00:00,15.229999542236328,15.789999961853027,15.1899995803833,13.214820861816406,1609000,0.0,
2016-10-06 00:00:00+00:00,15.84000015258789,15.949999809265137,15.59000015258789,13.24835968017578,2096200,0.0,
2016-10-07 00:00:00+00:00,15.760000228881836,15.880000114440918,15.550000190734863,13.105813026428224,1756100,0.0,
2016-10-10 00:00:00+00:00,15.789999961853027,16.079999923706055,15.789999961853027,13.37413215637207,1227600,0.0,
2016-10-11 00:00:00+00:00,15.9399995803833,15.989999771118164,15.649999618530272,13.181278228759766,1199500,0.0,
2016-10-12 00:00:00+00:00,15.670000076293944,15.90999984741211,15.670000076293944,13.214820861816406,1124400,0.0,
2016-10-13 00:00:00+00:00,15.550000190734863,15.550000190734863,15.119999885559082,12.938112258911133,1260400,0.0,
2016-10-14 00:00:00+00:00,15.649999618530272,15.850000381469728,15.619999885559082,13.139348983764648,937300,0.0,
2016-10-17 00:00:00+00:00,15.710000038146973,15.890000343322754,15.609999656677246,13.105813026428224,1200900,0.0,
2016-10-18 00:00:00+00:00,15.880000114440918,15.880000114440918,15.539999961853027,13.122583389282228,1151300,0.0,
2016-10-19 00:00:00+00:00,15.6899995803833,15.770000457763672,15.609999656677246,13.097427368164062,896600,0.0,
2016-10-20 00:00:00+00:00,15.579999923706056,15.6899995803833,15.369999885559082,12.904570579528809,2048200,0.0,
2016-10-21 00:00:00+00:00,15.18000030517578,15.390000343322754,15.06999969482422,12.871034622192385,1817000,0.0,
2016-10-24 00:00:00+00:00,15.550000190734863,15.550000190734863,15.220000267028809,12.86264419555664,1294900,0.0,
2016-10-25 00:00:00+00:00,15.329999923706056,15.390000343322754,14.970000267028809,12.57755184173584,1388300,0.0,
2016-10-26 00:00:00+00:00,14.9399995803833,15.279999732971191,14.869999885559082,12.812336921691896,1412000,0.0,
2016-10-27 00:00:00+00:00,15.43000030517578,15.449999809265137,15.270000457763672,12.871034622192385,1181000,0.0,
2016-10-28 00:00:00+00:00,15.390000343322754,15.390000343322754,14.850000381469728,12.644635200500488,1715200,0.0,
2016-10-31 00:00:00+00:00,15.130000114440918,15.289999961853027,15.0600004196167,12.644635200500488,2055900,0.0,
2016-11-01 00:00:00+00:00,15.170000076293944,15.270000457763672,14.93000030517578,12.627864837646484,1766200,0.0,
2016-11-02 00:00:00+00:00,16.8799991607666,16.90999984741211,15.800000190734863,13.600526809692385,6056900,0.0,
2016-11-03 00:00:00+00:00,16.219999313354492,16.3700008392334,15.970000267028809,13.416060447692873,2721100,0.0,
2016-11-04 00:00:00+00:00,15.970000267028809,16.040000915527344,15.75,13.239972114562988,1254100,0.0,
2016-11-07 00:00:00+00:00,16.190000534057617,16.329999923706055,16.030000686645508,13.466368675231934,1947700,0.0,
2016-11-08 00:00:00+00:00,16.030000686645508,16.229999542236328,15.789999961853027,13.416060447692873,1925500,0.0,
2016-11-09 00:00:00+00:00,16.389999389648438,16.639999389648438,15.989999771118164,13.416060447692873,6021400,0.0,
2016-11-10 00:00:00+00:00,16.479999542236328,17.360000610351562,16.34000015258789,13.96108627319336,4725200,0.0,
2016-11-11 00:00:00+00:00,16.459999084472656,17.209999084472656,16.459999084472656,14.38033676147461,3020100,0.0,
2016-11-14 00:00:00+00:00,17.3700008392334,17.770000457763672,17.3700008392334,14.79120635986328,3543900,0.0,
2016-11-15 00:00:00+00:00,17.440000534057617,17.549999237060547,17.18000030517578,14.631892204284668,1861900,0.0,
2016-11-16 00:00:00+00:00,17.40999984741211,17.59000015258789,17.350000381469727,14.589961051940918,2053900,0.0,
2016-11-17 00:00:00+00:00,17.40999984741211,17.600000381469727,17.309999465942383,14.673812866210938,1303600,0.0,
2016-11-18 00:00:00+00:00,17.530000686645508,17.75,17.469999313354492,14.673812866210938,2736100,0.0,
2016-11-21 00:00:00+00:00,17.649999618530273,17.8700008392334,17.5,14.967288970947266,2129300,0.0,
2016-11-22 00:00:00+00:00,17.850000381469727,18.09000015258789,17.780000686645508,15.084684371948242,2581600,0.0,
2016-11-23 00:00:00+00:00,18.020000457763672,18.1200008392334,17.8700008392334,15.093069076538086,1220800,0.0,
2016-11-25 00:00:00+00:00,18.030000686645508,18.07999992370605,17.93000030517578,15.093069076538086,603000,0.0,
2016-11-28 00:00:00+00:00,17.81999969482422,18.0,17.760000228881836,14.916984558105469,1622300,0.0,
2016-11-29 00:00:00+00:00,17.899999618530273,18.07999992370605,17.65999984741211,14.8331298828125,1076800,0.0,
2016-11-30 00:00:00+00:00,17.979999542236328,18.09000015258789,17.81999969482422,15.009217262268066,1663600,0.0,
2016-12-01 00:00:00+00:00,18.059999465942383,18.270000457763672,18.030000686645508,15.176920890808104,3308000,0.0,
2016-12-02 00:00:00+00:00,18.030000686645508,18.13999938964844,17.920000076293945,15.0762939453125,1542200,0.0,
2016-12-05 00:00:00+00:00,18.21999931335449,18.270000457763672,17.989999771118164,15.294307708740234,1873800,0.0,
2016-12-06 00:00:00+00:00,18.36000061035156,18.6299991607666,18.299999237060547,15.554245948791504,1526300,0.0,
2016-12-07 00:00:00+00:00,18.549999237060547,18.979999542236328,18.440000534057617,15.579510688781738,3663400,0.08,
2016-12-08 00:00:00+00:00,18.61000061035156,19.209999084472656,18.530000686645508,16.059520721435547,2098000,0.0,
2016-12-09 00:00:00+00:00,19.100000381469727,19.450000762939453,19.01000022888184,16.329008102416992,1812600,0.0,
2016-12-12 00:00:00+00:00,19.190000534057617,19.3799991607666,19.1299991607666,16.12689208984375,1994500,0.0,
2016-12-13 00:00:00+00:00,19.190000534057617,19.32999992370605,18.8799991607666,16.042682647705078,1190600,0.0,
2016-12-14 00:00:00+00:00,18.989999771118164,19.399999618530277,18.809999465942383,16.08479118347168,1475500,0.0,
2016-12-15 00:00:00+00:00,19.170000076293945,19.88999938964844,19.15999984741211,16.472169876098633,3023300,0.0,
2016-12-16 00:00:00+00:00,19.520000457763672,19.68000030517578,19.18000030517578,16.261638641357422,3283800,0.0,
2016-12-19 00:00:00+00:00,19.209999084472656,19.5,19.209999084472656,16.37953758239746,1431000,0.0,
2016-12-20 00:00:00+00:00,19.649999618530277,19.8799991607666,19.63999938964844,16.733232498168945,1618500,0.0,
2016-12-21 00:00:00+00:00,19.850000381469727,19.850000381469727,19.63999938964844,16.547962188720703,658300,0.0,
2016-12-22 00:00:00+00:00,19.700000762939453,19.700000762939453,19.40999984741211,16.396379470825195,949300,0.0,
2016-12-23 00:00:00+00:00,19.440000534057617,19.6200008392334,19.40999984741211,16.396379470825195,701300,0.0,
2016-12-27 00:00:00+00:00,19.530000686645508,19.63999938964844,19.459999084472656,16.38795280456543,455800,0.0,
2016-12-28 00:00:00+00:00,19.450000762939453,19.559999465942383,19.200000762939453,16.20268440246582,798000,0.0,
2016-12-29 00:00:00+00:00,19.200000762939453,19.46999931335449,19.11000061035156,16.19426727294922,502800,0.0,
2016-12-30 00:00:00+00:00,19.299999237060547,19.299999237060547,19.09000015258789,16.12689208984375,873100,0.0,
2017-01-03 00:00:00+00:00,19.5,19.63999938964844,19.09000015258789,16.211111068725586,910200,0.0,
2017-01-04 00:00:00+00:00,19.3700008392334,19.6299991607666,19.3700008392334,16.413219451904297,1177800,0.0,
2017-01-05 00:00:00+00:00,19.440000534057617,19.5,19.06999969482422,16.16057777404785,834600,0.0,
2017-01-06 00:00:00+00:00,19.31999969482422,19.540000915527344,19.209999084472656,16.337427139282227,943100,0.0,
2017-01-09 00:00:00+00:00,19.049999237060547,19.21999931335449,18.86000061035156,15.950047492980955,800100,0.0,
2017-01-10 00:00:00+00:00,18.96999931335449,19.25,18.82999992370605,16.118473052978516,961500,0.0,
2017-01-11 00:00:00+00:00,19.13999938964844,19.3700008392334,19.040000915527344,16.211111068725586,939400,0.0,
2017-01-12 00:00:00+00:00,19.040000915527344,19.040000915527344,18.540000915527344,15.773198127746582,1458900,0.0,
2017-01-13 00:00:00+00:00,18.979999542236328,19.3799991607666,18.86000061035156,16.244796752929688,1476100,0.0,
2017-01-17 00:00:00+00:00,19.059999465942383,19.07999992370605,18.71999931335449,15.882675170898438,1106800,0.0,
2017-01-18 00:00:00+00:00,19.06999969482422,19.239999771118164,18.76000022888184,16.11005210876465,831300,0.0,
2017-01-19 00:00:00+00:00,19.229999542236328,19.309999465942383,19.0,16.211111068725586,1522600,0.0,
2017-01-20 00:00:00+00:00,19.290000915527344,19.399999618530277,19.1200008392334,16.152156829833984,978800,0.0,
2017-01-23 00:00:00+00:00,19.11000061035156,19.18000030517578,18.940000534057617,16.008995056152344,598400,0.0,
2017-01-24 00:00:00+00:00,19.15999984741211,19.450000762939453,19.030000686645508,16.27848243713379,810100,0.0,
2017-01-25 00:00:00+00:00,19.5,19.68000030517578,19.43000030517578,16.5311222076416,738700,0.0,
