date,ANTE_Open,ANTE_High,ANTE_Low,ANTE_Close,ANTE_Volume,ANTE_Dividends,ANTE_Stock Splits
2012-01-30 00:00:00+00:00,71.19999694824219,71.5999984741211,70.0,70.5999984741211,2650,,
2012-01-31 00:00:00+00:00,70.4000015258789,74.0,67.80000305175781,69.80000305175781,24940,,
2012-02-01 00:00:00+00:00,70.0,70.4000015258789,67.4000015258789,67.80000305175781,6400,,
2012-02-02 00:00:00+00:00,68.0,68.4000015258789,66.80000305175781,67.4000015258789,8460,,
2012-02-03 00:00:00+00:00,67.5999984741211,67.5999984741211,65.5999984741211,66.19999694824219,3275,,
2012-02-06 00:00:00+00:00,66.4000015258789,66.4000015258789,63.59999847412109,64.0,22505,,
2012-02-07 00:00:00+00:00,64.0,64.0,59.79999923706055,60.59999847412109,6610,,
2012-02-08 00:00:00+00:00,61.400001525878906,61.59999847412109,59.59999847412109,60.0,11005,,
2012-02-09 00:00:00+00:00,60.0,60.20000076293945,59.79999923706055,59.79999923706055,895,,
2012-02-10 00:00:00+00:00,60.0,61.0,58.400001525878906,59.0,5465,,
2012-02-13 00:00:00+00:00,59.0,62.20000076293945,57.20000076293945,58.0,1210,,
2012-02-14 00:00:00+00:00,57.20000076293945,57.20000076293945,54.20000076293945,56.0,5740,,
2012-02-15 00:00:00+00:00,56.0,60.20000076293945,56.0,60.0,4425,,
2012-02-16 00:00:00+00:00,59.79999923706055,60.59999847412109,58.79999923706055,60.0,1970,,
2012-02-17 00:00:00+00:00,60.59999847412109,60.59999847412109,58.59999847412109,58.59999847412109,2165,,
2012-02-21 00:00:00+00:00,60.0,61.400001525878906,58.79999923706055,59.79999923706055,8440,,
2012-02-22 00:00:00+00:00,61.20000076293945,61.20000076293945,56.20000076293945,58.79999923706055,1740,,
2012-02-23 00:00:00+00:00,59.20000076293945,60.0,57.59999847412109,58.79999923706055,2690,,
2012-02-24 00:00:00+00:00,60.400001525878906,60.400001525878906,58.59999847412109,59.79999923706055,5075,,
2012-02-27 00:00:00+00:00,59.0,62.400001525878906,58.59999847412109,59.20000076293945,6570,,
2012-02-28 00:00:00+00:00,59.0,60.20000076293945,58.79999923706055,59.400001525878906,9125,,
2012-02-29 00:00:00+00:00,59.0,60.20000076293945,58.0,59.59999847412109,4235,,
2012-03-01 00:00:00+00:00,62.0,62.0,58.400001525878906,59.0,8550,,
2012-03-02 00:00:00+00:00,59.0,60.79999923706055,59.0,59.59999847412109,1495,,
2012-03-05 00:00:00+00:00,60.0,60.59999847412109,57.59999847412109,57.59999847412109,3015,,
2012-03-06 00:00:00+00:00,53.79999923706055,56.79999923706055,51.59999847412109,55.59999847412109,1695,,
2012-03-07 00:00:00+00:00,55.400001525878906,57.400001525878906,55.0,55.59999847412109,1470,,
2012-03-08 00:00:00+00:00,56.0,56.400001525878906,54.20000076293945,56.0,1245,,
2012-03-09 00:00:00+00:00,55.0,56.79999923706055,54.400001525878906,55.0,1835,,
2012-03-12 00:00:00+00:00,56.0,59.0,55.0,57.0,19685,,
2012-03-13 00:00:00+00:00,57.59999847412109,61.400001525878906,55.400001525878906,56.59999847412109,25755,,
2012-03-14 00:00:00+00:00,55.79999923706055,56.59999847412109,53.79999923706055,55.59999847412109,3530,,
2012-03-15 00:00:00+00:00,55.400001525878906,56.59999847412109,55.400001525878906,55.59999847412109,3605,,
2012-03-16 00:00:00+00:00,56.400001525878906,62.0,56.400001525878906,60.79999923706055,16770,,
2012-03-19 00:00:00+00:00,59.400001525878906,62.59999847412109,59.400001525878906,62.59999847412109,3655,,
2012-03-20 00:00:00+00:00,60.59999847412109,63.59999847412109,58.20000076293945,63.20000076293945,5855,,
2012-03-21 00:00:00+00:00,63.20000076293945,71.0,62.400001525878906,70.0,4610,,
2012-03-22 00:00:00+00:00,70.0,71.0,66.5999984741211,69.80000305175781,7830,,
2012-03-23 00:00:00+00:00,68.4000015258789,68.80000305175781,65.19999694824219,66.80000305175781,3750,,
2012-03-26 00:00:00+00:00,64.5999984741211,69.80000305175781,64.5999984741211,69.0,3465,,
2012-03-27 00:00:00+00:00,70.0,70.0,66.19999694824219,67.5999984741211,2930,,
2012-03-28 00:00:00+00:00,67.5999984741211,67.5999984741211,64.80000305175781,65.80000305175781,465,,
2012-03-29 00:00:00+00:00,66.19999694824219,66.19999694824219,61.79999923706055,63.0,3825,,
2012-03-30 00:00:00+00:00,63.0,64.19999694824219,61.59999847412109,61.59999847412109,4655,,
2012-04-02 00:00:00+00:00,61.59999847412109,64.5999984741211,61.59999847412109,64.0,3405,,
2012-04-03 00:00:00+00:00,63.400001525878906,64.0,61.79999923706055,62.79999923706055,6055,,
2012-04-04 00:00:00+00:00,62.400001525878906,64.80000305175781,61.20000076293945,63.20000076293945,6030,,
2012-04-05 00:00:00+00:00,62.79999923706055,64.0,62.20000076293945,63.0,2155,,
2012-04-09 00:00:00+00:00,62.59999847412109,63.20000076293945,60.400001525878906,60.79999923706055,2060,,
2012-04-10 00:00:00+00:00,60.59999847412109,61.59999847412109,60.0,61.20000076293945,2455,,
2012-04-11 00:00:00+00:00,62.0,62.20000076293945,61.0,61.20000076293945,5140,,
2012-04-12 00:00:00+00:00,61.20000076293945,62.400001525878906,61.20000076293945,61.59999847412109,340,,
2012-04-13 00:00:00+00:00,61.79999923706055,62.20000076293945,60.20000076293945,61.59999847412109,2495,,
2012-04-16 00:00:00+00:00,61.0,62.20000076293945,60.20000076293945,60.20000076293945,6095,,
2012-04-17 00:00:00+00:00,60.79999923706055,61.59999847412109,60.20000076293945,61.0,2480,,
2012-04-18 00:00:00+00:00,61.400001525878906,61.79999923706055,60.400001525878906,60.59999847412109,4275,,
2012-04-19 00:00:00+00:00,60.59999847412109,61.79999923706055,60.59999847412109,61.0,6790,,
2012-04-20 00:00:00+00:00,61.0,61.400001525878906,60.59999847412109,60.59999847412109,3825,,
2012-04-23 00:00:00+00:00,60.59999847412109,61.59999847412109,57.400001525878906,59.20000076293945,5335,,
2012-04-24 00:00:00+00:00,59.0,61.59999847412109,58.79999923706055,58.79999923706055,1135,,
2012-04-25 00:00:00+00:00,59.20000076293945,59.20000076293945,58.0,58.59999847412109,1950,,
2012-04-26 00:00:00+00:00,57.400001525878906,59.59999847412109,57.0,57.59999847412109,980,,
2012-04-27 00:00:00+00:00,57.0,58.0,56.400001525878906,58.0,2850,,
2012-04-30 00:00:00+00:00,58.400001525878906,58.400001525878906,56.0,57.0,1090,,
2012-05-01 00:00:00+00:00,57.0,58.59999847412109,57.0,58.400001525878906,1200,,
2012-05-02 00:00:00+00:00,58.0,59.0,52.79999923706055,54.20000076293945,1700,,
2012-05-03 00:00:00+00:00,54.20000076293945,57.79999923706055,54.20000076293945,56.400001525878906,1860,,
2012-05-04 00:00:00+00:00,56.400001525878906,58.0,55.20000076293945,55.20000076293945,775,,
2012-05-07 00:00:00+00:00,55.20000076293945,57.400001525878906,54.400001525878906,54.79999923706055,855,,
2012-05-08 00:00:00+00:00,54.79999923706055,56.20000076293945,53.400001525878906,53.400001525878906,1020,,
2012-05-09 00:00:00+00:00,53.0,54.0,50.59999847412109,51.59999847412109,1365,,
2012-05-10 00:00:00+00:00,52.59999847412109,54.0,52.0,53.79999923706055,600,,
2012-05-11 00:00:00+00:00,53.0,53.59999847412109,51.0,52.20000076293945,3010,,
2012-05-14 00:00:00+00:00,52.0,52.20000076293945,43.0,46.400001525878906,3400,,
2012-05-15 00:00:00+00:00,46.59999847412109,47.0,44.0,46.79999923706055,1840,,
2012-05-16 00:00:00+00:00,46.59999847412109,47.20000076293945,44.0,46.20000076293945,2850,,
2012-05-17 00:00:00+00:00,46.0,50.20000076293945,45.0,47.20000076293945,3455,,
2012-05-18 00:00:00+00:00,47.0,47.20000076293945,45.0,45.20000076293945,1400,,
2012-05-21 00:00:00+00:00,45.20000076293945,46.400001525878906,42.400001525878906,43.400001525878906,1110,,
2012-05-22 00:00:00+00:00,43.400001525878906,47.20000076293945,43.0,44.0,4120,,
2012-05-23 00:00:00+00:00,44.20000076293945,44.59999847412109,43.59999847412109,43.59999847412109,7190,,
2012-05-24 00:00:00+00:00,44.20000076293945,46.0,43.79999923706055,44.20000076293945,1605,,
2012-05-25 00:00:00+00:00,44.79999923706055,47.20000076293945,43.59999847412109,47.0,1950,,
2012-05-29 00:00:00+00:00,48.0,49.59999847412109,44.20000076293945,47.0,1140,,
2012-05-30 00:00:00+00:00,44.400001525878906,46.20000076293945,44.20000076293945,45.79999923706055,820,,
2012-05-31 00:00:00+00:00,44.59999847412109,46.20000076293945,44.400001525878906,45.400001525878906,590,,
2012-06-01 00:00:00+00:00,44.400001525878906,46.20000076293945,44.400001525878906,45.0,995,,
2012-06-04 00:00:00+00:00,44.59999847412109,44.79999923706055,43.20000076293945,43.59999847412109,3790,,
2012-06-05 00:00:00+00:00,43.400001525878906,44.20000076293945,43.20000076293945,43.400001525878906,3090,,
2012-06-06 00:00:00+00:00,43.79999923706055,49.79999923706055,43.79999923706055,45.79999923706055,2225,,
2012-06-07 00:00:00+00:00,45.20000076293945,49.0,43.20000076293945,44.79999923706055,9285,,
2012-06-08 00:00:00+00:00,44.59999847412109,47.20000076293945,43.59999847412109,46.79999923706055,1425,,
2012-06-11 00:00:00+00:00,46.59999847412109,49.59999847412109,44.79999923706055,45.400001525878906,1860,,
2012-06-12 00:00:00+00:00,45.59999847412109,49.79999923706055,45.59999847412109,49.400001525878906,1440,,
2012-06-13 00:00:00+00:00,49.79999923706055,51.0,47.79999923706055,50.59999847412109,1310,,
2012-06-14 00:00:00+00:00,49.59999847412109,53.79999923706055,49.20000076293945,53.0,1850,,
2012-06-15 00:00:00+00:00,51.0,58.0,51.0,55.79999923706055,8205,,
2012-06-18 00:00:00+00:00,55.400001525878906,56.20000076293945,50.59999847412109,52.20000076293945,2180,,
2012-06-19 00:00:00+00:00,52.79999923706055,54.79999923706055,51.79999923706055,54.400001525878906,1245,,
2012-06-20 00:00:00+00:00,52.400001525878906,54.0,52.0,53.59999847412109,875,,
2012-06-21 00:00:00+00:00,52.400001525878906,53.59999847412109,52.0,53.59999847412109,740,,
2012-06-22 00:00:00+00:00,52.59999847412109,54.0,52.59999847412109,54.0,330,,
2012-06-25 00:00:00+00:00,52.20000076293945,55.400001525878906,50.20000076293945,51.400001525878906,3620,,
2012-06-26 00:00:00+00:00,47.79999923706055,50.400001525878906,46.400001525878906,47.0,2540,,
2012-06-27 00:00:00+00:00,47.400001525878906,51.20000076293945,43.79999923706055,51.0,2185,,
2012-06-28 00:00:00+00:00,50.0,51.0,50.0,51.0,215,,
2012-06-29 00:00:00+00:00,51.0,51.20000076293945,47.400001525878906,47.59999847412109,2420,,
2012-07-02 00:00:00+00:00,47.0,49.59999847412109,44.0,44.59999847412109,2255,,
2012-07-03 00:00:00+00:00,44.59999847412109,48.0,44.59999847412109,47.79999923706055,1060,,
2012-07-05 00:00:00+00:00,48.0,48.0,41.20000076293945,43.79999923706055,3455,,
2012-07-06 00:00:00+00:00,40.79999923706055,47.59999847412109,40.79999923706055,47.59999847412109,1010,,
2012-07-09 00:00:00+00:00,47.59999847412109,47.59999847412109,45.0,46.400001525878906,730,,
2012-07-10 00:00:00+00:00,46.0,46.20000076293945,43.400001525878906,43.400001525878906,1295,,
2012-07-11 00:00:00+00:00,42.0,45.79999923706055,41.20000076293945,44.20000076293945,545,,
2012-07-12 00:00:00+00:00,43.0,44.0,41.400001525878906,43.79999923706055,855,,
2012-07-13 00:00:00+00:00,43.59999847412109,43.79999923706055,43.0,43.20000076293945,1130,,
2012-07-16 00:00:00+00:00,44.0,44.0,41.400001525878906,43.59999847412109,875,,
2012-07-17 00:00:00+00:00,43.20000076293945,44.0,43.20000076293945,43.400001525878906,680,,
2012-07-18 00:00:00+00:00,43.400001525878906,43.79999923706055,43.400001525878906,43.400001525878906,470,,
2012-07-19 00:00:00+00:00,43.400001525878906,44.0,41.0,41.0,1325,,
2012-07-20 00:00:00+00:00,40.20000076293945,41.400001525878906,40.0,41.400001525878906,520,,
2012-07-23 00:00:00+00:00,40.20000076293945,40.20000076293945,32.400001525878906,34.400001525878906,3895,,
2012-07-24 00:00:00+00:00,36.0,36.0,33.599998474121094,33.599998474121094,4665,,
2012-07-25 00:00:00+00:00,33.599998474121094,33.599998474121094,32.599998474121094,32.79999923706055,2020,,
2012-07-26 00:00:00+00:00,33.599998474121094,34.599998474121094,33.599998474121094,34.0,395,,
2012-07-27 00:00:00+00:00,33.400001525878906,35.599998474121094,32.79999923706055,35.0,675,,
2012-07-30 00:00:00+00:00,35.0,36.0,35.0,35.0,465,,
2012-07-31 00:00:00+00:00,37.400001525878906,37.59999847412109,33.79999923706055,35.400001525878906,580,,
2012-08-01 00:00:00+00:00,35.599998474121094,35.599998474121094,34.0,34.0,2655,,
2012-08-02 00:00:00+00:00,34.0,37.0,33.79999923706055,34.0,1155,,
2012-08-03 00:00:00+00:00,34.400001525878906,35.79999923706055,33.79999923706055,33.79999923706055,960,,
2012-08-06 00:00:00+00:00,34.0,36.79999923706055,34.0,34.599998474121094,1080,,
2012-08-07 00:00:00+00:00,35.0,36.0,34.599998474121094,35.0,725,,
2012-08-08 00:00:00+00:00,36.0,36.0,33.0,35.79999923706055,90,,
2012-08-09 00:00:00+00:00,35.400001525878906,35.599998474121094,34.0,34.79999923706055,795,,
2012-08-10 00:00:00+00:00,36.79999923706055,37.0,34.599998474121094,34.79999923706055,210,,
2012-08-13 00:00:00+00:00,35.0,37.0,34.0,37.0,3770,,
2012-08-14 00:00:00+00:00,37.0,37.59999847412109,35.79999923706055,36.400001525878906,1855,,
2012-08-15 00:00:00+00:00,36.400001525878906,39.59999847412109,33.599998474121094,38.0,3410,,
2012-08-16 00:00:00+00:00,37.400001525878906,49.400001525878906,37.400001525878906,47.79999923706055,3750,,
2012-08-17 00:00:00+00:00,48.59999847412109,49.0,45.400001525878906,45.400001525878906,1640,,
2012-08-20 00:00:00+00:00,45.400001525878906,47.59999847412109,45.0,45.79999923706055,655,,
2012-08-21 00:00:00+00:00,45.79999923706055,45.79999923706055,37.400001525878906,37.79999923706055,3655,,
2012-08-22 00:00:00+00:00,38.79999923706055,39.79999923706055,35.0,38.0,3370,,
2012-08-23 00:00:00+00:00,38.79999923706055,39.0,35.599998474121094,36.400001525878906,990,,
2012-08-24 00:00:00+00:00,35.79999923706055,38.400001525878906,30.200000762939453,32.0,7750,,
2012-08-27 00:00:00+00:00,32.0,34.0,29.600000381469727,30.200000762939453,15340,,
2012-08-28 00:00:00+00:00,30.600000381469727,32.599998474121094,29.0,29.399999618530277,3705,,
2012-08-29 00:00:00+00:00,29.799999237060547,30.399999618530277,29.0,29.600000381469727,1530,,
2012-08-30 00:00:00+00:00,30.399999618530277,30.799999237060547,28.200000762939453,29.0,4535,,
2012-08-31 00:00:00+00:00,29.200000762939453,32.0,28.200000762939453,29.399999618530277,5065,,
2012-09-04 00:00:00+00:00,29.399999618530277,30.0,28.600000381469727,28.600000381469727,3090,,
2012-09-05 00:00:00+00:00,30.0,30.0,26.600000381469727,27.200000762939453,10120,,
2012-09-06 00:00:00+00:00,27.799999237060547,31.200000762939453,27.799999237060547,30.600000381469727,3570,,
2012-09-07 00:00:00+00:00,29.399999618530277,34.0,29.399999618530277,32.20000076293945,5395,,
2012-09-10 00:00:00+00:00,32.20000076293945,35.0,31.399999618530277,34.400001525878906,5175,,
2012-09-11 00:00:00+00:00,35.0,36.59999847412109,34.0,35.0,5475,,
2012-09-12 00:00:00+00:00,35.79999923706055,37.0,34.0,34.400001525878906,3810,,
2012-09-13 00:00:00+00:00,34.599998474121094,37.0,34.599998474121094,36.20000076293945,4615,,
2012-09-14 00:00:00+00:00,37.400001525878906,38.0,35.79999923706055,36.79999923706055,6310,,
2012-09-17 00:00:00+00:00,36.0,37.59999847412109,36.0,36.400001525878906,5485,,
2012-09-18 00:00:00+00:00,36.20000076293945,39.20000076293945,36.20000076293945,38.59999847412109,2435,,
2012-09-19 00:00:00+00:00,39.400001525878906,39.79999923706055,36.79999923706055,37.59999847412109,6510,,
2012-09-20 00:00:00+00:00,36.79999923706055,36.79999923706055,35.20000076293945,35.20000076293945,3900,,
2012-09-21 00:00:00+00:00,35.20000076293945,36.400001525878906,34.20000076293945,34.79999923706055,8455,,
2012-09-24 00:00:00+00:00,34.20000076293945,36.0,34.20000076293945,35.20000076293945,2405,,
2012-09-25 00:00:00+00:00,35.20000076293945,36.400001525878906,35.0,35.0,2150,,
2012-09-26 00:00:00+00:00,34.0,38.59999847412109,33.599998474121094,38.59999847412109,8605,,
2012-09-27 00:00:00+00:00,36.79999923706055,39.20000076293945,35.79999923706055,36.0,11365,,
2012-09-28 00:00:00+00:00,34.79999923706055,38.400001525878906,34.79999923706055,37.79999923706055,2200,,
2012-10-01 00:00:00+00:00,37.20000076293945,39.20000076293945,37.20000076293945,37.79999923706055,2450,,
2012-10-02 00:00:00+00:00,36.59999847412109,39.20000076293945,36.59999847412109,36.59999847412109,2520,,
2012-10-03 00:00:00+00:00,36.20000076293945,38.79999923706055,36.20000076293945,37.79999923706055,2225,,
2012-10-04 00:00:00+00:00,37.0,39.0,36.59999847412109,39.0,2870,,
2012-10-05 00:00:00+00:00,39.59999847412109,41.20000076293945,39.59999847412109,40.20000076293945,1985,,
2012-10-08 00:00:00+00:00,38.0,40.0,37.20000076293945,38.79999923706055,3465,,
2012-10-09 00:00:00+00:00,38.400001525878906,42.20000076293945,38.20000076293945,41.20000076293945,3330,,
2012-10-10 00:00:00+00:00,40.59999847412109,41.79999923706055,40.20000076293945,41.20000076293945,1235,,
2012-10-11 00:00:00+00:00,41.0,43.79999923706055,41.0,42.79999923706055,1520,,
2012-10-12 00:00:00+00:00,42.79999923706055,43.79999923706055,40.79999923706055,43.79999923706055,1180,,
2012-10-15 00:00:00+00:00,43.0,45.59999847412109,42.59999847412109,44.79999923706055,11450,,
2012-10-16 00:00:00+00:00,45.79999923706055,46.59999847412109,41.59999847412109,43.0,5820,,
2012-10-17 00:00:00+00:00,42.20000076293945,45.59999847412109,41.0,42.0,3110,,
2012-10-18 00:00:00+00:00,41.0,43.0,40.0,41.0,4910,,
2012-10-19 00:00:00+00:00,40.20000076293945,41.79999923706055,39.59999847412109,41.400001525878906,7535,,
2012-10-22 00:00:00+00:00,43.400001525878906,45.0,43.0,44.79999923706055,3090,,
2012-10-23 00:00:00+00:00,42.79999923706055,45.20000076293945,42.59999847412109,43.400001525878906,3420,,
2012-10-24 00:00:00+00:00,44.400001525878906,45.79999923706055,43.400001525878906,45.79999923706055,4035,,
2012-10-25 00:00:00+00:00,47.0,49.0,46.79999923706055,48.79999923706055,5060,,
2012-10-26 00:00:00+00:00,45.59999847412109,51.79999923706055,45.59999847412109,46.400001525878906,4770,,
2012-10-31 00:00:00+00:00,46.59999847412109,47.400001525878906,44.79999923706055,45.400001525878906,1545,,
2012-11-01 00:00:00+00:00,45.20000076293945,45.79999923706055,43.79999923706055,44.400001525878906,1420,,
2012-11-02 00:00:00+00:00,44.79999923706055,44.79999923706055,42.59999847412109,42.79999923706055,1335,,
2012-11-05 00:00:00+00:00,29.799999237060547,46.20000076293945,29.600000381469727,41.79999923706055,25925,,
2012-11-06 00:00:00+00:00,41.0,41.0,40.20000076293945,40.79999923706055,650,,
2012-11-07 00:00:00+00:00,40.79999923706055,42.20000076293945,36.79999923706055,38.0,2725,,
2012-11-08 00:00:00+00:00,38.0,39.0,38.0,38.0,305,,
2012-11-09 00:00:00+00:00,38.59999847412109,39.0,38.20000076293945,38.59999847412109,185,,
2012-11-12 00:00:00+00:00,38.0,39.59999847412109,38.0,39.0,620,,
2012-11-13 00:00:00+00:00,37.20000076293945,38.0,36.400001525878906,37.0,160,,
2012-11-14 00:00:00+00:00,37.400001525878906,39.20000076293945,37.400001525878906,39.20000076293945,1265,,
2012-11-15 00:00:00+00:00,43.59999847412109,43.59999847412109,37.20000076293945,38.20000076293945,355,,
2012-11-16 00:00:00+00:00,37.0,37.0,31.799999237060547,34.20000076293945,1495,,
2012-11-19 00:00:00+00:00,32.0,40.0,32.0,39.79999923706055,745,,
2012-11-20 00:00:00+00:00,39.79999923706055,41.79999923706055,38.0,40.59999847412109,3465,,
2012-11-21 00:00:00+00:00,40.59999847412109,40.79999923706055,36.400001525878906,39.400001525878906,760,,
2012-11-23 00:00:00+00:00,38.79999923706055,39.400001525878906,36.20000076293945,39.400001525878906,385,,
2012-11-26 00:00:00+00:00,39.20000076293945,43.59999847412109,39.20000076293945,41.79999923706055,1790,,
2012-11-27 00:00:00+00:00,42.0,43.59999847412109,40.400001525878906,42.59999847412109,2320,,
2012-11-28 00:00:00+00:00,44.59999847412109,44.59999847412109,38.59999847412109,43.0,1625,,
2012-11-29 00:00:00+00:00,42.59999847412109,43.0,41.79999923706055,42.20000076293945,1310,,
2012-11-30 00:00:00+00:00,38.20000076293945,43.20000076293945,36.20000076293945,43.20000076293945,3725,,
2012-12-03 00:00:00+00:00,45.400001525878906,45.400001525878906,40.0,42.0,2980,,
2012-12-04 00:00:00+00:00,41.0,43.0,40.0,40.79999923706055,4190,,
