date,ATNI_Open,ATNI_High,ATNI_Low,ATNI_Close,ATNI_Volume,ATNI_Dividends,ATNI_Stock Splits
2001-08-14 00:00:00+00:00,5.739999771118164,5.739999771118164,5.739999771118164,3.2808218002319336,0,0.0,
2001-08-15 00:00:00+00:00,5.78000020980835,5.840000152587891,5.78000020980835,3.3379781246185303,18000,0.0,
2001-08-16 00:00:00+00:00,5.840000152587891,5.840000152587891,5.840000152587891,3.3379781246185303,0,0.0,
2001-08-17 00:00:00+00:00,5.920000076293945,5.980000019073486,5.920000076293945,3.4065675735473637,1250,0.0,
2001-08-20 00:00:00+00:00,5.960000038146973,5.960000038146973,5.900000095367432,3.4065675735473637,6250,0.0,
2001-08-21 00:00:00+00:00,5.960000038146973,5.960000038146973,5.880000114440918,3.3608415126800537,10750,0.0,
2001-08-22 00:00:00+00:00,5.860000133514404,5.860000133514404,5.860000133514404,3.3494105339050293,500,0.0,
2001-08-23 00:00:00+00:00,5.860000133514404,5.860000133514404,5.860000133514404,3.3494105339050293,0,0.0,
2001-08-24 00:00:00+00:00,5.860000133514404,5.860000133514404,5.860000133514404,3.3494105339050293,0,0.0,
2001-08-27 00:00:00+00:00,5.860000133514404,5.860000133514404,5.860000133514404,3.3494105339050293,2500,0.0,
2001-08-28 00:00:00+00:00,5.803999900817871,5.820000171661377,5.803999900817871,3.317400932312012,1750,0.0,
2001-08-29 00:00:00+00:00,5.860000133514404,5.920000076293945,5.860000133514404,3.383705377578736,1750,0.0,
2001-08-30 00:00:00+00:00,6.0,6.0,5.760000228881836,3.2922534942626958,3250,0.0,
2001-08-31 00:00:00+00:00,5.860000133514404,5.860000133514404,5.860000133514404,3.3494105339050293,500,0.0,
2001-09-04 00:00:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,3.3951356410980225,500,0.0,
2001-09-05 00:00:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,3.3951356410980225,0,0.0,
2001-09-06 00:00:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,3.3951356410980225,0,0.0,
2001-09-07 00:00:00+00:00,5.900000095367432,5.900000095367432,5.883999824523926,3.3631277084350586,1000,0.0,
2001-09-10 00:00:00+00:00,5.895999908447266,5.900000095367432,5.800000190734863,3.315114021301269,4000,0.0,
2001-09-17 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,3.2579593658447266,1000,0.0,
2001-09-18 00:00:00+00:00,5.739999771118164,5.739999771118164,5.739999771118164,3.2808218002319336,3500,0.0,
2001-09-19 00:00:00+00:00,5.699999809265137,5.708000183105469,5.699999809265137,3.2579593658447266,1750,0.0,
2001-09-20 00:00:00+00:00,5.699999809265137,5.739999771118164,5.559999942779541,3.177938222885132,9750,0.0,
2001-09-21 00:00:00+00:00,5.519999980926514,5.559999942779541,5.440000057220459,3.1093504428863525,11500,0.0,
2001-09-24 00:00:00+00:00,5.440000057220459,5.495999813079834,5.440000057220459,3.1322131156921387,1500,0.0,
2001-09-25 00:00:00+00:00,5.440000057220459,5.440000057220459,5.440000057220459,3.1093504428863525,2000,0.0,
2001-09-26 00:00:00+00:00,5.440000057220459,5.440000057220459,5.360000133514404,3.155759334564209,2750,0.08,
2001-09-27 00:00:00+00:00,5.440000057220459,5.440000057220459,5.28000020980835,3.062941789627075,6750,0.0,
2001-09-28 00:00:00+00:00,5.28000020980835,5.340000152587891,5.28000020980835,3.0977487564086914,5250,0.0,
2001-10-01 00:00:00+00:00,5.380000114440918,5.420000076293945,5.380000114440918,3.144156217575073,1500,0.0,
2001-10-02 00:00:00+00:00,5.420000076293945,5.420000076293945,5.420000076293945,3.144156217575073,0,0.0,
2001-10-03 00:00:00+00:00,5.420000076293945,5.420000076293945,5.420000076293945,3.144156217575073,0,0.0,
2001-10-04 00:00:00+00:00,5.420000076293945,5.420000076293945,5.420000076293945,3.144156217575073,0,0.0,
2001-10-05 00:00:00+00:00,5.420000076293945,5.420000076293945,5.420000076293945,3.144156217575073,0,0.0,
2001-10-08 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,3.132554769515991,500,0.0,
2001-10-09 00:00:00+00:00,5.283999919891357,5.360000133514404,5.283999919891357,3.109349489212036,750,0.0,
2001-10-10 00:00:00+00:00,5.28000020980835,5.28000020980835,5.239999771118164,3.03973650932312,1500,0.0,
2001-10-11 00:00:00+00:00,5.288000106811523,5.340000152587891,5.28000020980835,3.062941789627075,6000,0.0,
2001-10-12 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,3.062941789627075,1000,0.0,
2001-10-15 00:00:00+00:00,5.375999927520752,5.460000038146973,5.360000133514404,3.1673583984375,8750,0.0,
2001-10-16 00:00:00+00:00,5.360000133514404,5.360000133514404,5.320000171661377,3.086144208908081,1500,0.0,
2001-10-17 00:00:00+00:00,5.360000133514404,5.360000133514404,5.360000133514404,3.109349489212036,1500,0.0,
2001-10-18 00:00:00+00:00,5.360000133514404,5.360000133514404,5.360000133514404,3.109349489212036,250,0.0,
2001-10-19 00:00:00+00:00,5.320000171661377,5.320000171661377,5.320000171661377,3.086144208908081,1250,0.0,
2001-10-22 00:00:00+00:00,5.300000190734863,5.300000190734863,5.300000190734863,3.07454514503479,1250,0.0,
2001-10-23 00:00:00+00:00,5.300000190734863,5.300000190734863,5.300000190734863,3.07454514503479,0,0.0,
2001-10-24 00:00:00+00:00,5.248000144958496,5.300000190734863,5.239999771118164,3.03973650932312,11250,0.0,
2001-10-25 00:00:00+00:00,5.23199987411499,5.23199987411499,5.203999996185303,3.0188534259796143,6750,0.0,
2001-10-26 00:00:00+00:00,5.203999996185303,5.203999996185303,5.203999996185303,3.0188534259796143,0,0.0,
2001-10-29 00:00:00+00:00,5.139999866485596,5.199999809265137,5.139999866485596,3.016532182693481,2250,0.0,
2001-10-30 00:00:00+00:00,5.21999979019165,5.21999979019165,5.21999979019165,3.0281357765197754,750,0.0,
2001-10-31 00:00:00+00:00,5.239999771118164,5.239999771118164,5.239999771118164,3.03973650932312,1000,0.0,
2001-11-01 00:00:00+00:00,5.320000171661377,5.5,5.320000171661377,3.144156217575073,60250,0.0,
2001-11-02 00:00:00+00:00,5.420000076293945,5.495999813079834,5.420000076293945,3.1464767456054688,14750,0.0,
2001-11-05 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,3.132554769515991,9500,0.0,
2001-11-06 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,3.132554769515991,0,0.0,
2001-11-07 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,3.132554769515991,11500,0.0,
2001-11-08 00:00:00+00:00,5.435999870300293,5.435999870300293,5.435999870300293,3.153438091278076,250,0.0,
2001-11-09 00:00:00+00:00,5.435999870300293,5.460000038146973,5.435999870300293,3.1673583984375,5250,0.0,
2001-11-12 00:00:00+00:00,5.40399980545044,5.460000038146973,5.40399980545044,3.1673583984375,2750,0.0,
2001-11-13 00:00:00+00:00,5.51200008392334,5.519999980926514,5.51200008392334,3.2021663188934326,24250,0.0,
2001-11-14 00:00:00+00:00,5.440000057220459,5.519999980926514,5.440000057220459,3.199847221374512,36250,0.0,
2001-11-15 00:00:00+00:00,5.579999923706055,5.579999923706055,5.579999923706055,3.236971378326416,3000,0.0,
2001-11-16 00:00:00+00:00,5.579999923706055,5.579999923706055,5.579999923706055,3.236971378326416,0,0.0,
2001-11-19 00:00:00+00:00,5.579999923706055,5.579999923706055,5.579999923706055,3.236971378326416,0,0.0,
2001-11-20 00:00:00+00:00,5.519999980926514,5.559999942779541,5.480000019073486,3.225370168685913,1500,0.0,
2001-11-21 00:00:00+00:00,5.519999980926514,5.519999980926514,5.519999980926514,3.2021663188934326,500,0.0,
2001-11-23 00:00:00+00:00,5.519999980926514,5.519999980926514,5.519999980926514,3.2021663188934326,0,0.0,
2001-11-26 00:00:00+00:00,5.519999980926514,5.519999980926514,5.519999980926514,3.2021663188934326,0,0.0,
2001-11-27 00:00:00+00:00,5.519999980926514,5.519999980926514,5.519999980926514,3.2021663188934326,0,0.0,
2001-11-28 00:00:00+00:00,5.519999980926514,5.519999980926514,5.519999980926514,3.2021663188934326,0,0.0,
2001-11-29 00:00:00+00:00,5.599999904632568,5.639999866485596,5.559999942779541,3.2439332008361816,3000,0.0,
2001-11-30 00:00:00+00:00,5.5920000076293945,5.5920000076293945,5.5920000076293945,3.2439332008361816,0,0.0,
2001-12-03 00:00:00+00:00,5.5920000076293945,5.5920000076293945,5.5920000076293945,3.2439332008361816,0,0.0,
2001-12-04 00:00:00+00:00,5.659999847412109,5.659999847412109,5.659999847412109,3.283379316329956,1250,0.0,
2001-12-05 00:00:00+00:00,5.679999828338623,5.679999828338623,5.599999904632568,3.260176181793213,22250,0.0,
2001-12-06 00:00:00+00:00,5.619999885559082,5.619999885559082,5.619999885559082,3.260176181793213,0,0.0,
2001-12-07 00:00:00+00:00,5.639999866485596,5.639999866485596,5.639999866485596,3.2717792987823486,1250,0.0,
2001-12-10 00:00:00+00:00,5.639999866485596,5.639999866485596,5.639999866485596,3.2717792987823486,0,0.0,
2001-12-11 00:00:00+00:00,5.659999847412109,5.659999847412109,5.5,3.2485759258270264,36500,0.0,
2001-12-12 00:00:00+00:00,5.599999904632568,5.631999969482422,5.599999904632568,3.267137289047241,20000,0.0,
2001-12-13 00:00:00+00:00,5.579999923706055,5.627999782562256,5.579999923706055,3.264817714691162,1750,0.0,
2001-12-14 00:00:00+00:00,5.627999782562256,5.627999782562256,5.627999782562256,3.264817714691162,0,0.0,
2001-12-17 00:00:00+00:00,5.627999782562256,5.627999782562256,5.5879998207092285,3.2416136264801025,2250,0.0,
2001-12-18 00:00:00+00:00,5.619999885559082,5.619999885559082,5.619999885559082,3.260176181793213,1250,0.0,
2001-12-19 00:00:00+00:00,5.619999885559082,5.619999885559082,5.619999885559082,3.260176181793213,0,0.0,
2001-12-20 00:00:00+00:00,5.631999969482422,5.659999847412109,5.631999969482422,3.283379316329956,22250,0.0,
2001-12-21 00:00:00+00:00,5.619999885559082,5.619999885559082,5.619999885559082,3.260176181793213,1000,0.0,
2001-12-24 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,3.2485759258270264,2750,0.0,
2001-12-26 00:00:00+00:00,5.519999980926514,5.519999980926514,5.519999980926514,3.2485740184783936,0,0.08,
2001-12-27 00:00:00+00:00,5.519999980926514,5.599999904632568,5.48799991607666,3.2297441959381104,14750,0.0,
2001-12-28 00:00:00+00:00,5.484000205993652,5.539999961853027,5.480000019073486,3.2603445053100586,9000,0.0,
2001-12-31 00:00:00+00:00,5.631999969482422,5.659999847412109,5.631999969482422,3.330965280532837,15250,0.0,
2002-01-02 00:00:00+00:00,5.604000091552734,5.604000091552734,5.599999904632568,3.2956559658050537,500,0.0,
2002-01-03 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,3.2956559658050537,1500,0.0,
2002-01-04 00:00:00+00:00,5.559999942779541,5.5920000076293945,5.559999942779541,3.290947437286377,500,0.0,
2002-01-07 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,3.2956559658050537,2500,0.0,
2002-01-08 00:00:00+00:00,5.619999885559082,5.699999809265137,5.619999885559082,3.354505777359009,4000,0.0,
2002-01-09 00:00:00+00:00,5.639999866485596,5.679999828338623,5.599999904632568,3.34273624420166,2000,0.0,
2002-01-10 00:00:00+00:00,5.739999771118164,5.800000190734863,5.699999809265137,3.354505777359009,15000,0.0,
2002-01-11 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,3.3898162841796875,500,0.0,
2002-01-14 00:00:00+00:00,5.739999771118164,5.739999771118164,5.739999771118164,3.378046989440918,500,0.0,
2002-01-15 00:00:00+00:00,5.739999771118164,5.739999771118164,5.71999979019165,3.366276741027832,750,0.0,
2002-01-16 00:00:00+00:00,5.71999979019165,5.71999979019165,5.71999979019165,3.366276741027832,0,0.0,
2002-01-17 00:00:00+00:00,5.679999828338623,5.679999828338623,5.676000118255615,3.34273624420166,1250,0.0,
2002-01-18 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,3.2956559658050537,1000,0.0,
2002-01-22 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,3.2956559658050537,0,0.0,
2002-01-23 00:00:00+00:00,5.631999969482422,5.631999969482422,5.599999904632568,3.2956559658050537,2750,0.0,
2002-01-24 00:00:00+00:00,5.539999961853027,5.539999961853027,5.539999961853027,3.2603445053100586,1500,0.0,
2002-01-25 00:00:00+00:00,5.5,5.504000186920166,5.5,3.239157199859619,19500,0.0,
2002-01-28 00:00:00+00:00,5.504000186920166,5.504000186920166,5.504000186920166,3.239157199859619,0,0.0,
2002-01-29 00:00:00+00:00,5.539999961853027,5.539999961853027,5.464000225067139,3.215618848800659,750,0.0,
2002-01-30 00:00:00+00:00,5.464000225067139,5.464000225067139,5.464000225067139,3.215618848800659,0,0.0,
2002-01-31 00:00:00+00:00,5.464000225067139,5.464000225067139,5.464000225067139,3.215618848800659,0,0.0,
2002-02-01 00:00:00+00:00,5.440000057220459,5.440000057220459,5.400000095367432,3.1779532432556152,3500,0.0,
2002-02-04 00:00:00+00:00,5.440000057220459,5.440000057220459,5.340000152587891,3.1779532432556152,8000,0.0,
2002-02-05 00:00:00+00:00,5.343999862670898,5.360000133514404,5.343999862670898,3.154412746429444,500,0.0,
2002-02-06 00:00:00+00:00,5.28000020980835,5.360000133514404,5.28000020980835,3.154412746429444,500,0.0,
2002-02-07 00:00:00+00:00,5.300000190734863,5.300000190734863,5.28000020980835,3.109687089920044,1250,0.0,
2002-02-08 00:00:00+00:00,5.21999979019165,5.21999979019165,5.199999809265137,3.0602502822875977,2750,0.0,
2002-02-11 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,3.0602502822875977,0,0.0,
2002-02-12 00:00:00+00:00,5.159999847412109,5.260000228881836,5.124000072479248,3.09556245803833,3250,0.0,
2002-02-13 00:00:00+00:00,5.260000228881836,5.260000228881836,5.260000228881836,3.09556245803833,0,0.0,
2002-02-14 00:00:00+00:00,5.199999809265137,5.199999809265137,5.179999828338623,3.048480749130249,2250,0.0,
2002-02-15 00:00:00+00:00,5.211999893188477,5.211999893188477,5.211999893188477,3.067314386367798,1000,0.0,
2002-02-19 00:00:00+00:00,5.211999893188477,5.236000061035156,5.211999893188477,3.081437349319458,1000,0.0,
2002-02-20 00:00:00+00:00,5.21999979019165,5.223999977111816,5.21999979019165,3.072021484375,1750,0.0,
2002-02-21 00:00:00+00:00,5.260000228881836,5.380000114440918,5.168000221252441,3.0414187908172607,23750,0.0,
2002-02-22 00:00:00+00:00,5.168000221252441,5.199999809265137,5.139999866485596,3.0602502822875977,10250,0.0,
2002-02-25 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,3.0602502822875977,0,0.0,
2002-02-26 00:00:00+00:00,5.239999771118164,5.260000228881836,5.239999771118164,3.09556245803833,1000,0.0,
2002-02-27 00:00:00+00:00,5.239999771118164,5.260000228881836,5.239999771118164,3.09556245803833,13000,0.0,
2002-02-28 00:00:00+00:00,5.25600004196167,5.25600004196167,5.25600004196167,3.093207836151123,500,0.0,
2002-03-01 00:00:00+00:00,5.21999979019165,5.21999979019165,5.127999782562256,3.0320017337799072,8000,0.0,
2002-03-04 00:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,3.048480749130249,500,0.0,
2002-03-05 00:00:00+00:00,5.179999828338623,5.179999828338623,5.159999847412109,3.036710262298584,1000,0.0,
2002-03-06 00:00:00+00:00,5.119999885559082,5.159999847412109,5.119999885559082,3.036710262298584,1000,0.0,
2002-03-07 00:00:00+00:00,5.199999809265137,5.21999979019165,5.159999847412109,3.036710262298584,6750,0.0,
2002-03-08 00:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,3.048480749130249,3750,0.0,
2002-03-11 00:00:00+00:00,5.168000221252441,5.179999828338623,5.139999866485596,3.048480749130249,10750,0.0,
2002-03-12 00:00:00+00:00,5.159999847412109,5.159999847412109,5.099999904632568,3.024939775466919,2500,0.0,
2002-03-13 00:00:00+00:00,5.171999931335449,5.171999931335449,5.124000072479248,3.036710262298584,1500,0.0,
2002-03-14 00:00:00+00:00,5.176000118255615,5.179999828338623,5.176000118255615,3.048480749130249,3250,0.0,
2002-03-15 00:00:00+00:00,5.191999912261963,5.191999912261963,5.191999912261963,3.0555431842803955,250,0.0,
2002-03-18 00:00:00+00:00,5.21999979019165,5.21999979019165,5.164000034332275,3.0602502822875977,1500,0.0,
2002-03-19 00:00:00+00:00,5.199999809265137,5.199999809265137,5.179999828338623,3.048480749130249,1000,0.0,
2002-03-20 00:00:00+00:00,5.199999809265137,5.199999809265137,5.159999847412109,3.036710262298584,7750,0.0,
2002-03-21 00:00:00+00:00,5.139999866485596,5.139999866485596,5.119999885559082,3.0131704807281494,2750,0.0,
2002-03-22 00:00:00+00:00,5.124000072479248,5.159999847412109,5.124000072479248,3.036710262298584,1000,0.0,
2002-03-25 00:00:00+00:00,5.176000118255615,5.176000118255615,5.104000091552734,3.003753662109375,4000,0.0,
2002-03-26 00:00:00+00:00,5.0,5.0,4.960000038146973,2.9894068241119385,13250,0.08,
2002-03-27 00:00:00+00:00,5.0,5.0,5.0,2.9894068241119385,0,0.0,
2002-03-28 00:00:00+00:00,5.059999942779541,5.156000137329102,5.059999942779541,3.080282211303711,8750,0.0,
2002-04-01 00:00:00+00:00,5.139999866485596,5.139999866485596,5.079999923706055,3.0372354984283447,3500,0.0,
2002-04-02 00:00:00+00:00,5.019999980926514,5.019999980926514,5.007999897003174,3.001363039016724,5750,0.0,
2002-04-03 00:00:00+00:00,5.019999980926514,5.019999980926514,5.019999980926514,3.001363039016724,0,0.0,
2002-04-04 00:00:00+00:00,5.039999961853027,5.039999961853027,4.940000057220459,2.953533172607422,6000,0.0,
2002-04-05 00:00:00+00:00,4.900000095367432,4.900000095367432,4.760000228881836,2.912877321243286,6000,0.0,
2002-04-08 00:00:00+00:00,4.808000087738037,4.808000087738037,4.78000020980835,2.857872486114502,17000,0.0,
2002-04-09 00:00:00+00:00,4.78000020980835,4.78000020980835,4.703999996185303,2.8554799556732178,18250,0.0,
2002-04-10 00:00:00+00:00,4.776000022888184,4.776000022888184,4.71999979019165,2.821998357772827,5500,0.0,
2002-04-11 00:00:00+00:00,4.736000061035156,4.736000061035156,4.699999809265137,2.810042142868042,750,0.0,
2002-04-12 00:00:00+00:00,4.599999904632568,4.716000080108643,4.599999904632568,2.750252485275269,30500,0.0,
2002-04-15 00:00:00+00:00,4.679999828338623,4.679999828338623,4.5,2.726336479187012,3750,0.0,
2002-04-16 00:00:00+00:00,4.480000019073486,4.559999942779541,4.480000019073486,2.7143800258636475,1500,0.0,
2002-04-17 00:00:00+00:00,4.539999961853027,4.539999961853027,4.539999961853027,2.7143800258636475,1250,0.0,
2002-04-18 00:00:00+00:00,4.539999961853027,4.539999961853027,4.539999961853027,2.7143800258636475,0,0.0,
2002-04-19 00:00:00+00:00,4.539999961853027,4.539999961853027,4.539999961853027,2.7143800258636475,1750,0.0,
2002-04-22 00:00:00+00:00,4.5,4.5,4.420000076293945,2.659374952316284,24250,0.0,
2002-04-23 00:00:00+00:00,4.4720001220703125,4.480000019073486,4.440000057220459,2.678507804870605,7500,0.0,
2002-04-24 00:00:00+00:00,4.515999794006348,4.9079999923706055,4.515999794006348,2.9343998432159424,32500,0.0,
2002-04-25 00:00:00+00:00,4.992000102996826,4.995999813079834,4.960000038146973,2.965491533279419,4000,0.0,
2002-04-26 00:00:00+00:00,5.0,5.159999847412109,5.0,3.0850656032562256,7500,0.0,
2002-04-29 00:00:00+00:00,5.159999847412109,5.380000114440918,5.159999847412109,3.1328957080841064,21500,0.0,
2002-04-30 00:00:00+00:00,5.5,5.5,5.260000228881836,3.1472463607788086,28750,0.0,
2002-05-01 00:00:00+00:00,5.300000190734863,5.440000057220459,5.300000190734863,3.216599702835083,77750,0.0,
2002-05-02 00:00:00+00:00,5.420000076293945,5.440000057220459,5.420000076293945,3.252473831176758,1000,0.0,
2002-05-03 00:00:00+00:00,5.460000038146973,5.480000019073486,5.400000095367432,3.2357330322265625,17750,0.0,
2002-05-06 00:00:00+00:00,5.400000095367432,5.559999942779541,5.400000095367432,3.324218988418579,15250,0.0,
2002-05-07 00:00:00+00:00,5.539999961853027,5.539999961853027,5.539999961853027,3.312260627746582,500,0.0,
2002-05-08 00:00:00+00:00,5.5,5.576000213623047,5.5,3.324218988418579,6750,0.0,
2002-05-09 00:00:00+00:00,5.519999980926514,5.519999980926514,5.519999980926514,3.3003032207489014,500,0.0,
2002-05-10 00:00:00+00:00,5.427999973297119,5.480000019073486,5.423999786376953,3.245298147201538,30250,0.0,
2002-05-13 00:00:00+00:00,5.440000057220459,5.460000038146973,5.427999973297119,3.245298147201538,7750,0.0,
2002-05-14 00:00:00+00:00,5.420000076293945,5.420000076293945,5.420000076293945,3.2405154705047607,2500,0.0,
2002-05-15 00:00:00+00:00,5.420000076293945,5.539999961853027,5.400000095367432,3.312260627746582,11750,0.0,
