date,EWBC_Open,EWBC_High,EWBC_Low,EWBC_Close,EWBC_Volume,EWBC_Dividends,EWBC_Stock Splits
2018-08-07 00:00:00+00:00,65.18000030517578,65.41999816894531,64.55999755859375,56.09712219238281,714600,0.0,
2018-08-08 00:00:00+00:00,64.68000030517578,65.37999725341797,64.43000030517578,56.5222282409668,511800,0.0,
2018-08-09 00:00:00+00:00,65.04000091552734,65.4800033569336,64.37000274658203,56.19254302978516,504200,0.0,
2018-08-10 00:00:00+00:00,64.05999755859375,64.87999725341797,63.83000183105469,55.758766174316406,532500,0.0,
2018-08-13 00:00:00+00:00,64.1500015258789,64.68000030517578,63.59999847412109,55.27293395996094,581500,0.0,
2018-08-14 00:00:00+00:00,63.86000061035156,64.7699966430664,63.7400016784668,55.7848014831543,485800,0.0,
2018-08-15 00:00:00+00:00,63.75,64.0999984741211,62.36000061035156,54.47476959228516,1199600,0.0,
2018-08-16 00:00:00+00:00,63.15999984741211,64.94000244140625,63.15999984741211,55.88889694213867,649400,0.0,
2018-08-17 00:00:00+00:00,64.20999908447266,64.72000122070312,63.970001220703125,56.04507446289063,538100,0.0,
2018-08-20 00:00:00+00:00,64.6500015258789,65.36000061035156,64.4000015258789,56.53090286254883,661800,0.0,
2018-08-21 00:00:00+00:00,65.1500015258789,66.0,64.9800033569336,56.76515579223633,575700,0.0,
2018-08-22 00:00:00+00:00,65.20999908447266,65.37000274658203,64.77999877929688,56.33135223388672,420300,0.0,
2018-08-23 00:00:00+00:00,64.83000183105469,64.88999938964844,63.93000030517578,55.758766174316406,464100,0.0,
2018-08-24 00:00:00+00:00,64.30999755859375,64.58000183105469,63.59999847412109,55.26424407958984,629500,0.0,
2018-08-27 00:00:00+00:00,63.86000061035156,64.69000244140625,63.84999847412109,55.46379470825195,546800,0.0,
2018-08-28 00:00:00+00:00,64.18000030517578,64.18000030517578,63.25,55.44644165039063,492400,0.0,
2018-08-29 00:00:00+00:00,63.7400016784668,64.04000091552734,63.11000061035156,55.212196350097656,518300,0.0,
2018-08-30 00:00:00+00:00,63.43000030517578,63.470001220703125,62.63999938964844,54.62224960327149,975100,0.0,
2018-08-31 00:00:00+00:00,62.83000183105469,63.459999084472656,62.59000015258789,54.99529647827149,1232500,0.0,
2018-09-04 00:00:00+00:00,63.33000183105469,64.33999633789062,63.33000183105469,55.34233856201172,470800,0.0,
2018-09-05 00:00:00+00:00,63.77999877929688,64.19999694824219,63.470001220703125,55.41172790527344,407300,0.0,
2018-09-06 00:00:00+00:00,63.83000183105469,64.08999633789062,63.27000045776367,54.96928024291992,476400,0.0,
2018-09-07 00:00:00+00:00,63.540000915527344,63.540000915527344,62.619998931884766,54.80443954467773,569400,0.0,
2018-09-10 00:00:00+00:00,63.310001373291016,63.72999954223633,63.0,54.72636795043945,405900,0.0,
2018-09-11 00:00:00+00:00,62.88999938964844,63.77000045776367,62.880001068115234,54.778411865234375,561000,0.0,
2018-09-12 00:00:00+00:00,63.18999862670898,63.220001220703125,61.79999923706055,53.80673599243164,523900,0.0,
2018-09-13 00:00:00+00:00,62.16999816894531,62.4900016784668,61.560001373291016,53.51175308227539,726100,0.0,
2018-09-14 00:00:00+00:00,61.81999969482422,62.900001525878906,61.81999969482422,54.37063980102539,884700,0.0,
2018-09-17 00:00:00+00:00,62.72999954223633,63.0,61.58000183105469,53.90216064453125,888800,0.0,
2018-09-18 00:00:00+00:00,62.09999847412109,62.470001220703125,61.209999084472656,53.51175308227539,1000900,0.0,
2018-09-19 00:00:00+00:00,61.619998931884766,62.650001525878906,61.5,54.17111206054688,1252300,0.0,
2018-09-20 00:00:00+00:00,63.040000915527344,64.04000091552734,62.540000915527344,55.00398254394531,1021800,0.0,
2018-09-21 00:00:00+00:00,62.79999923706055,63.5,62.58000183105469,54.353302001953125,1505900,0.0,
2018-09-24 00:00:00+00:00,62.650001525878906,62.95000076293945,61.59000015258789,53.75467300415039,783400,0.0,
2018-09-25 00:00:00+00:00,62.15999984741211,62.27999877929688,61.619998931884766,53.78937911987305,617500,0.0,
2018-09-26 00:00:00+00:00,62.130001068115234,62.130001068115234,60.84000015258789,52.91313552856445,650800,0.0,
2018-09-27 00:00:00+00:00,61.04999923706055,61.150001525878906,60.15999984741211,52.29716491699219,1166500,0.0,
2018-09-28 00:00:00+00:00,60.18999862670898,60.630001068115234,59.900001525878906,52.375244140625,1102300,0.0,
2018-10-01 00:00:00+00:00,62.060001373291016,62.47999954223633,60.27000045776367,52.57478332519531,1077800,0.0,
2018-10-02 00:00:00+00:00,60.27999877929688,61.25,60.13999938964844,52.47067642211914,1000400,0.0,
2018-10-03 00:00:00+00:00,60.72999954223633,62.52999877929688,60.66999816894531,53.7373161315918,890400,0.0,
2018-10-04 00:00:00+00:00,61.79999923706055,63.27000045776367,61.79999923706055,54.14508819580078,902700,0.0,
2018-10-05 00:00:00+00:00,62.5,62.630001068115234,61.16999816894531,53.31221771240234,667900,0.0,
2018-10-08 00:00:00+00:00,61.5,61.959999084472656,60.83000183105469,53.44234848022461,624700,0.0,
2018-10-09 00:00:00+00:00,61.34000015258789,61.5,60.54999923706055,52.71359252929688,880800,0.0,
2018-10-10 00:00:00+00:00,60.77999877929688,61.27000045776367,59.810001373291016,51.94145202636719,830200,0.0,
2018-10-11 00:00:00+00:00,59.58000183105469,59.75,57.25,49.703121185302734,1099000,0.0,
2018-10-12 00:00:00+00:00,57.97999954223633,58.880001068115234,54.47999954223633,48.49720001220703,1292700,0.0,
2018-10-15 00:00:00+00:00,55.810001373291016,56.54999923706055,55.560001373291016,48.57529067993164,554600,0.0,
2018-10-16 00:00:00+00:00,56.25,56.29999923706055,55.119998931884766,48.54058074951172,877000,0.0,
2018-10-17 00:00:00+00:00,55.47999954223633,56.220001220703125,54.369998931884766,48.3930892944336,1773300,0.0,
2018-10-18 00:00:00+00:00,55.220001220703125,56.86000061035156,53.7599983215332,46.75338745117188,1839000,0.0,
2018-10-19 00:00:00+00:00,53.91999816894531,54.90999984741211,53.27999877929688,46.71001052856445,1496900,0.0,
2018-10-22 00:00:00+00:00,54.13999938964844,54.68000030517578,52.09000015258789,45.2004280090332,1306800,0.0,
2018-10-23 00:00:00+00:00,51.34999847412109,53.060001373291016,51.02000045776367,45.64289855957031,1112000,0.0,
2018-10-24 00:00:00+00:00,52.52999877929688,52.61000061035156,50.34000015258789,43.78629302978516,1349100,0.0,
2018-10-25 00:00:00+00:00,50.75,52.41999816894531,50.540000915527344,44.905460357666016,1251100,0.0,
2018-10-26 00:00:00+00:00,50.90999984741211,51.83000183105469,50.36000061035156,44.58446502685547,1139800,0.0,
2018-10-29 00:00:00+00:00,52.16999816894531,53.18000030517578,51.93000030517578,45.53879165649414,923700,0.0,
2018-10-30 00:00:00+00:00,52.75,52.84000015258789,51.52000045776367,45.573486328125,1123900,0.0,
2018-10-31 00:00:00+00:00,52.59999847412109,54.04999923706055,52.41999816894531,45.69547653198242,1541400,0.23,
2018-11-01 00:00:00+00:00,52.66999816894531,53.34999847412109,52.4900016784668,46.24446105957031,954600,0.0,
2018-11-02 00:00:00+00:00,53.650001525878906,54.380001068115234,53.040000915527344,46.74985885620117,1067700,0.0,
2018-11-05 00:00:00+00:00,53.65999984741211,54.68999862670898,53.59999847412109,47.211692810058594,823400,0.0,
2018-11-06 00:00:00+00:00,53.95000076293945,54.84999847412109,53.630001068115234,47.62995529174805,1131200,0.0,
2018-11-07 00:00:00+00:00,54.88999938964844,55.09999847412109,53.86000061035156,47.717098236083984,672700,0.0,
2018-11-08 00:00:00+00:00,54.540000915527344,55.43999862670898,54.4900016784668,47.83038330078125,676800,0.0,
2018-11-09 00:00:00+00:00,54.75,55.27999877929688,53.63999938964844,47.05484771728516,750800,0.0,
2018-11-12 00:00:00+00:00,53.77999877929688,54.45000076293945,53.459999084472656,46.69757080078125,628500,0.0,
2018-11-13 00:00:00+00:00,53.650001525878906,54.88999938964844,53.54999923706055,46.897987365722656,834100,0.0,
2018-11-14 00:00:00+00:00,54.209999084472656,54.560001373291016,51.810001373291016,45.57348251342773,612400,0.0,
2018-11-15 00:00:00+00:00,51.7599983215332,53.650001525878906,51.380001068115234,46.61914825439453,757800,0.0,
2018-11-16 00:00:00+00:00,53.09999847412109,53.540000915527344,52.72999954223633,46.174747467041016,524300,0.0,
2018-11-19 00:00:00+00:00,52.93000030517578,53.4900016784668,52.20000076293945,45.8436164855957,576700,0.0,
2018-11-20 00:00:00+00:00,51.97999954223633,52.220001220703125,50.65999984741211,44.240264892578125,1097300,0.0,
2018-11-21 00:00:00+00:00,50.869998931884766,51.709999084472656,50.150001525878906,44.64981842041016,899600,0.0,
2018-11-23 00:00:00+00:00,50.83000183105469,51.77000045776367,50.70000076293945,44.45811462402344,205000,0.0,
2018-11-26 00:00:00+00:00,51.70000076293945,52.83000183105469,51.41999816894531,45.44277572631836,540900,0.0,
2018-11-27 00:00:00+00:00,52.040000915527344,52.810001373291016,52.040000915527344,45.66933822631836,824900,0.0,
2018-11-28 00:00:00+00:00,52.459999084472656,53.150001525878906,51.77000045776367,46.21831512451172,826400,0.0,
2018-11-29 00:00:00+00:00,52.66999816894531,53.16999816894531,52.25,46.07889938354492,788200,0.0,
2018-11-30 00:00:00+00:00,52.5099983215332,53.959999084472656,52.5099983215332,46.78471374511719,1283700,0.0,
2018-12-03 00:00:00+00:00,54.4900016784668,55.20000076293945,53.72999954223633,47.19426345825195,1802400,0.0,
2018-12-04 00:00:00+00:00,53.95000076293945,54.16999816894531,49.7400016784668,43.86556625366211,1193300,0.0,
2018-12-06 00:00:00+00:00,49.40999984741211,49.880001068115234,48.0099983215332,42.8721923828125,1829200,0.0,
2018-12-07 00:00:00+00:00,49.06999969482422,50.119998931884766,47.81999969482422,41.97465515136719,1372800,0.0,
2018-12-10 00:00:00+00:00,48.16999816894531,48.5,46.61000061035156,41.0771369934082,1098100,0.0,
2018-12-11 00:00:00+00:00,47.59000015258789,48.18000030517578,45.810001373291016,39.95304870605469,1748000,0.0,
2018-12-12 00:00:00+00:00,46.869998931884766,47.52000045776367,46.43000030517578,40.6240119934082,1446600,0.0,
2018-12-13 00:00:00+00:00,46.86000061035156,47.060001373291016,45.119998931884766,39.43022155761719,986000,0.0,
2018-12-14 00:00:00+00:00,44.68999862670898,45.81999969482422,44.41999816894531,38.86381149291992,916500,0.0,
2018-12-17 00:00:00+00:00,44.4900016784668,45.29999923706055,44.02000045776367,38.54140853881836,946200,0.0,
2018-12-18 00:00:00+00:00,44.560001373291016,45.130001068115234,43.56999969482422,38.2886962890625,1712100,0.0,
2018-12-19 00:00:00+00:00,43.9900016784668,44.25,42.16999816894531,36.99905014038086,1512600,0.0,
2018-12-20 00:00:00+00:00,42.060001373291016,43.060001373291016,41.63999938964844,36.73761367797852,1143300,0.0,
2018-12-21 00:00:00+00:00,42.150001525878906,42.880001068115234,40.95000076293945,35.744258880615234,3353500,0.0,
2018-12-24 00:00:00+00:00,40.79999923706055,41.43999862670898,40.15999984741211,35.247562408447266,390400,0.0,
2018-12-26 00:00:00+00:00,40.52000045776367,42.83000183105469,40.04999923706055,37.31275177001953,1055300,0.0,
2018-12-27 00:00:00+00:00,42.09999847412109,42.84999847412109,41.130001068115234,37.18204498291016,1256900,0.0,
2018-12-28 00:00:00+00:00,42.790000915527344,43.68999862670898,42.31999969482422,37.513160705566406,1124000,0.0,
2018-12-31 00:00:00+00:00,43.150001525878906,44.09999847412109,42.54999923706055,37.93143844604492,871200,0.0,
2019-01-02 00:00:00+00:00,42.7400016784668,44.41999816894531,42.7400016784668,38.60239028930664,808300,0.0,
2019-01-03 00:00:00+00:00,44.11000061035156,44.83000183105469,43.4900016784668,38.30612182617188,919900,0.0,
2019-01-04 00:00:00+00:00,44.86000061035156,46.310001373291016,44.650001525878906,39.95304870605469,1248500,0.0,
2019-01-07 00:00:00+00:00,45.97999954223633,46.810001373291016,45.459999084472656,40.153465270996094,812800,0.0,
2019-01-08 00:00:00+00:00,46.40999984741211,46.77000045776367,45.58000183105469,40.7372932434082,977200,0.0,
2019-01-09 00:00:00+00:00,46.970001220703125,47.58000183105469,46.720001220703125,41.19042205810547,768800,0.0,
2019-01-10 00:00:00+00:00,47.06999969482422,47.650001525878906,46.68999862670898,41.216556549072266,839800,0.0,
2019-01-11 00:00:00+00:00,47.0,47.869998931884766,46.459999084472656,41.28627014160156,713400,0.0,
2019-01-14 00:00:00+00:00,46.93999862670898,47.91999816894531,46.91999816894531,41.25141525268555,720400,0.0,
2019-01-15 00:00:00+00:00,47.27000045776367,47.86000061035156,46.790000915527344,41.66096496582031,673400,0.0,
2019-01-16 00:00:00+00:00,48.119998931884766,49.470001220703125,48.119998931884766,42.90704345703125,1442400,0.0,
2019-01-17 00:00:00+00:00,48.9900016784668,49.880001068115234,48.65999984741211,43.00289535522461,921400,0.0,
2019-01-18 00:00:00+00:00,49.63999938964844,50.43999862670898,48.97999954223633,43.78714370727539,966000,0.0,
2019-01-22 00:00:00+00:00,50.16999816894531,50.45000076293945,49.59999847412109,43.63029479980469,1006300,0.0,
2019-01-23 00:00:00+00:00,50.290000915527344,50.77000045776367,49.72999954223633,43.80458450317383,1443400,0.0,
2019-01-24 00:00:00+00:00,50.54999923706055,52.33000183105469,50.41999816894531,45.24235534667969,1951500,0.0,
2019-01-25 00:00:00+00:00,52.83000183105469,52.83000183105469,51.65999984741211,45.62577438354492,1257900,0.0,
2019-01-28 00:00:00+00:00,52.09000015258789,52.9900016784668,51.810001373291016,45.79133605957031,818800,0.0,
2019-01-29 00:00:00+00:00,52.560001373291016,52.869998931884766,52.08000183105469,45.3905029296875,670900,0.0,
2019-01-30 00:00:00+00:00,52.09000015258789,52.5099983215332,51.79999923706055,45.31207656860352,704600,0.0,
2019-01-31 00:00:00+00:00,51.59000015258789,51.93000030517578,49.93000030517578,43.84813690185547,1160000,0.0,
2019-02-01 00:00:00+00:00,50.27999877929688,51.060001373291016,49.720001220703125,44.67975997924805,941200,0.23,
2019-02-04 00:00:00+00:00,51.08000183105469,51.880001068115234,50.5099983215332,45.38005447387695,745300,0.0,
2019-02-05 00:00:00+00:00,51.810001373291016,51.95000076293945,51.40999984741211,45.41509246826172,915800,0.0,
2019-02-06 00:00:00+00:00,51.58000183105469,52.27000045776367,51.58000183105469,45.67770385742188,857700,0.0,
2019-02-07 00:00:00+00:00,52.75,53.5,51.95000076293945,46.080379486083984,1232200,0.0,
2019-02-08 00:00:00+00:00,52.43999862670898,52.95000076293945,51.27999877929688,45.45009613037109,994400,0.0,
2019-02-11 00:00:00+00:00,52.209999084472656,52.52000045776367,51.88999938964844,45.95782470703125,493400,0.0,
2019-02-12 00:00:00+00:00,52.970001220703125,53.88999938964844,52.84999847412109,46.71940994262695,1129800,0.0,
2019-02-13 00:00:00+00:00,53.650001525878906,53.93999862670898,53.27999877929688,46.806941986083984,813900,0.0,
2019-02-14 00:00:00+00:00,52.97999954223633,53.41999816894531,52.5099983215332,46.47430038452149,726000,0.0,
2019-02-15 00:00:00+00:00,53.54999923706055,54.45000076293945,53.08000183105469,47.20963287353516,763600,0.0,
2019-02-19 00:00:00+00:00,53.77000045776367,55.0,53.45000076293945,48.11127471923828,978600,0.0,
2019-02-20 00:00:00+00:00,54.95000076293945,55.79999923706055,54.58000183105469,48.73280334472656,610800,0.0,
2019-02-21 00:00:00+00:00,55.709999084472656,55.709999084472656,54.7599983215332,48.15503692626953,432400,0.0,
2019-02-22 00:00:00+00:00,55.09999847412109,55.43999862670898,54.88999938964844,48.44392013549805,433500,0.0,
2019-02-25 00:00:00+00:00,55.77999877929688,56.09000015258789,55.36000061035156,48.66277694702149,707200,0.0,
2019-02-26 00:00:00+00:00,55.2599983215332,55.709999084472656,54.650001525878906,47.86616134643555,550700,0.0,
2019-02-27 00:00:00+00:00,54.83000183105469,55.5099983215332,54.72999954223633,48.47018051147461,469800,0.0,
2019-02-28 00:00:00+00:00,55.209999084472656,55.25,54.52000045776367,47.80489730834961,1005000,0.0,
2019-03-01 00:00:00+00:00,55.13999938964844,55.459999084472656,54.43000030517578,47.93620300292969,758600,0.0,
2019-03-04 00:00:00+00:00,54.93999862670898,55.34999847412109,53.93000030517578,47.822391510009766,745300,0.0,
2019-03-05 00:00:00+00:00,54.470001220703125,54.93999862670898,53.65999984741211,47.68233871459961,760400,0.0,
2019-03-06 00:00:00+00:00,54.310001373291016,54.75,53.16999816894531,46.63187026977539,818200,0.0,
2019-03-07 00:00:00+00:00,53.0,53.11000061035156,51.880001068115234,45.7039680480957,847800,0.0,
2019-03-08 00:00:00+00:00,51.77999877929688,52.70000076293945,51.400001525878906,45.7039680480957,542400,0.0,
2019-03-11 00:00:00+00:00,52.43000030517578,52.709999084472656,52.0099983215332,45.60766220092773,810800,0.0,
2019-03-12 00:00:00+00:00,52.20000076293945,52.45000076293945,51.630001068115234,45.42383575439453,946700,0.0,
2019-03-13 00:00:00+00:00,52.150001525878906,54.0,51.880001068115234,46.14165115356445,1244700,0.0,
2019-03-14 00:00:00+00:00,52.77999877929688,52.93000030517578,52.47999954223633,46.167911529541016,615200,0.0,
2019-03-15 00:00:00+00:00,52.75,53.22999954223633,51.880001068115234,45.87028884887695,1375800,0.0,
2019-03-18 00:00:00+00:00,52.63999938964844,53.61000061035156,52.63999938964844,46.9119873046875,995000,0.0,
2019-03-19 00:00:00+00:00,53.970001220703125,53.97999954223633,51.959999084472656,45.51137924194336,624000,0.0,
2019-03-20 00:00:00+00:00,51.869998931884766,52.2400016784668,50.369998931884766,44.09325408935547,1168700,0.0,
2019-03-21 00:00:00+00:00,50.0099983215332,50.43999862670898,49.29999923706055,43.24412536621094,1133000,0.0,
2019-03-22 00:00:00+00:00,48.810001373291016,49.02999877929688,46.540000915527344,40.81930160522461,2206800,0.0,
2019-03-25 00:00:00+00:00,46.63999938964844,47.2599983215332,45.97999954223633,40.55668640136719,1284200,0.0,
2019-03-26 00:00:00+00:00,46.65999984741211,47.4900016784668,46.65999984741211,41.53712463378906,863100,0.0,
2019-03-27 00:00:00+00:00,47.2599983215332,47.63999938964844,46.72999954223633,41.48460006713867,1057900,0.0,
2019-03-28 00:00:00+00:00,47.400001525878906,48.459999084472656,47.27000045776367,42.37749481201172,776300,0.0,
2019-03-29 00:00:00+00:00,48.84000015258789,48.95000076293945,47.900001525878906,41.99232864379883,1082200,0.0,
2019-04-01 00:00:00+00:00,48.59999847412109,50.13999938964844,48.45000076293945,43.85689163208008,772200,0.0,
2019-04-02 00:00:00+00:00,50.0,50.93000030517578,49.7599983215332,44.29458236694336,1143500,0.0,
2019-04-03 00:00:00+00:00,51.31999969482422,51.900001525878906,50.29999923706055,44.13701629638672,1094900,0.0,
2019-04-04 00:00:00+00:00,50.52000045776367,51.900001525878906,50.45000076293945,45.1874885559082,842700,0.0,
2019-04-05 00:00:00+00:00,51.72999954223633,51.93000030517578,51.18000030517578,44.95988464355469,544600,0.0,
2019-04-08 00:00:00+00:00,51.13999938964844,51.470001220703125,50.2400016784668,44.74979019165039,602500,0.0,
2019-04-09 00:00:00+00:00,50.81999969482422,50.93000030517578,50.0,43.97944641113281,593400,0.0,
2019-04-10 00:00:00+00:00,50.220001220703125,50.58000183105469,49.68999862670898,44.25956344604492,490300,0.0,
