date,VIOV_Open,VIOV_High,VIOV_Low,VIOV_Close,VIOV_Volume,VIOV_Dividends,VIOV_Stock Splits
2011-08-31 00:00:00+00:00,28.56999969482422,28.71500015258789,28.040000915527344,22.88225746154785,10000,0.0,
2011-09-01 00:00:00+00:00,28.125,28.299999237060547,27.53499984741211,22.58031845092773,5600,0.0,
2011-09-02 00:00:00+00:00,27.07999992370605,27.07999992370605,27.045000076293945,22.070281982421875,2200,0.0,
2011-09-06 00:00:00+00:00,25.65999984741211,26.350000381469727,25.65999984741211,21.258298873901367,5000,0.0,
2011-09-07 00:00:00+00:00,26.96500015258789,27.09000015258789,26.940000534057617,21.988677978515625,2200,0.0,
2011-09-08 00:00:00+00:00,27.395000457763672,27.424999237060547,27.13500022888184,22.143722534179688,3600,0.0,
2011-09-09 00:00:00+00:00,26.70499992370605,26.70499992370605,26.13500022888184,21.51128578186035,3400,0.0,
2011-09-12 00:00:00+00:00,26.13500022888184,26.399999618530277,25.934999465942383,21.225664138793945,3600,0.0,
2011-09-13 00:00:00+00:00,26.6299991607666,26.864999771118164,26.520000457763672,21.87034034729004,10200,0.0,
2011-09-14 00:00:00+00:00,26.959999084472656,27.270000457763672,26.875,22.253894805908203,1800,0.0,
2011-09-15 00:00:00+00:00,27.524999618530277,27.71999931335449,27.524999618530277,22.62112045288086,1800,0.0,
2011-09-16 00:00:00+00:00,27.895000457763672,27.895000457763672,27.600000381469727,22.523193359375,800,0.0,
2011-09-19 00:00:00+00:00,27.26000022888184,27.34499931335449,27.26000022888184,22.315095901489254,400,0.0,
2011-09-20 00:00:00+00:00,27.295000076293945,27.56999969482422,26.80500030517578,21.87442779541016,2200,0.0,
2011-09-21 00:00:00+00:00,26.774999618530277,26.864999771118164,26.25,21.4215145111084,5200,0.0,
2011-09-22 00:00:00+00:00,24.920000076293945,25.170000076293945,24.799999237060547,20.42184257507324,3800,0.0,
2011-09-23 00:00:00+00:00,24.989999771118164,25.274999618530277,24.96999931335449,20.62585830688477,3400,0.0,
2011-09-26 00:00:00+00:00,25.489999771118164,25.69499969482422,25.114999771118164,20.96859741210937,5400,0.0,
2011-09-27 00:00:00+00:00,26.549999237060547,26.709999084472656,26.325000762939453,21.53984832763672,2400,0.0,
2011-09-28 00:00:00+00:00,26.19499969482422,26.19499969482422,25.45499992370605,20.772748947143555,2200,0.0,
2011-09-29 00:00:00+00:00,26.030000686645508,26.030000686645508,25.46999931335449,20.784992218017575,1400,0.0,
2011-09-30 00:00:00+00:00,25.34000015258789,25.34000015258789,25.34000015258789,20.67889976501465,200,0.0,
2011-10-03 00:00:00+00:00,25.104999542236328,25.104999542236328,24.309999465942383,19.838359832763672,31800,0.0,
2011-10-04 00:00:00+00:00,23.850000381469727,25.299999237060547,23.82999992370605,20.646259307861328,2000,0.0,
2011-10-05 00:00:00+00:00,25.5,25.98500061035156,25.5,21.205263137817383,11000,0.0,
2011-10-06 00:00:00+00:00,26.06999969482422,26.30500030517578,26.06999969482422,21.466398239135746,3200,0.0,
2011-10-07 00:00:00+00:00,26.4950008392334,26.59499931335449,25.854999542236328,21.09917640686035,4400,0.0,
2011-10-10 00:00:00+00:00,25.854999542236328,25.854999542236328,25.854999542236328,21.09917640686035,0,0.0,
2011-10-11 00:00:00+00:00,26.934999465942383,27.065000534057617,26.86000061035156,22.06212043762207,7200,0.0,
2011-10-12 00:00:00+00:00,27.395000457763672,27.395000457763672,27.395000457763672,22.355897903442383,800,0.0,
2011-10-13 00:00:00+00:00,27.07999992370605,27.07999992370605,27.07999992370605,22.09884452819824,1000,0.0,
2011-10-14 00:00:00+00:00,27.670000076293945,27.84000015258789,27.6200008392334,22.71904945373535,3000,0.0,
2011-10-17 00:00:00+00:00,27.084999084472656,27.11000061035156,27.045000076293945,22.070281982421875,2200,0.0,
2011-10-18 00:00:00+00:00,26.73500061035156,27.479999542236328,26.73500061035156,22.42526626586914,2200,0.0,
2011-10-19 00:00:00+00:00,27.479999542236328,27.479999542236328,27.479999542236328,22.42526626586914,0,0.0,
2011-10-20 00:00:00+00:00,27.170000076293945,27.170000076293945,26.875,22.00499725341797,2600,0.0,
2011-10-21 00:00:00+00:00,26.96500015258789,26.96500015258789,26.96500015258789,22.00499725341797,0,0.0,
2011-10-24 00:00:00+00:00,28.309999465942383,28.5,28.28499984741211,23.257640838623047,1200,0.0,
2011-10-25 00:00:00+00:00,28.655000686645508,28.655000686645508,28.5049991607666,23.261720657348636,800,0.0,
2011-10-26 00:00:00+00:00,28.5049991607666,28.5049991607666,28.5049991607666,23.261720657348636,0,0.0,
2011-10-27 00:00:00+00:00,29.479999542236328,30.229999542236328,29.479999542236328,24.66942596435547,2200,0.0,
2011-10-28 00:00:00+00:00,30.25,30.25,30.049999237060547,24.522537231445312,4000,0.0,
2011-10-31 00:00:00+00:00,29.63999938964844,29.63999938964844,29.375,23.971694946289062,1000,0.0,
2011-11-01 00:00:00+00:00,28.68000030517578,28.68000030517578,28.125,22.951622009277344,10400,0.0,
2011-11-02 00:00:00+00:00,28.5049991607666,28.825000762939453,28.5049991607666,23.522863388061523,800,0.0,
2011-11-03 00:00:00+00:00,28.729999542236328,29.600000381469727,28.674999237060547,24.155311584472656,4200,0.0,
2011-11-04 00:00:00+00:00,29.295000076293945,29.395000457763672,28.96999931335449,23.988014221191406,4400,0.0,
2011-11-07 00:00:00+00:00,29.395000457763672,29.395000457763672,28.875,23.918649673461918,2400,0.0,
2011-11-08 00:00:00+00:00,29.350000381469727,29.739999771118164,28.989999771118164,24.26955795288086,10800,0.0,
2011-11-09 00:00:00+00:00,28.864999771118164,28.864999771118164,28.40999984741211,23.1841983795166,1400,0.0,
2011-11-10 00:00:00+00:00,28.40999984741211,28.40999984741211,28.40999984741211,23.1841983795166,0,0.0,
2011-11-11 00:00:00+00:00,28.40999984741211,28.40999984741211,28.40999984741211,23.1841983795166,0,0.0,
2011-11-14 00:00:00+00:00,28.40999984741211,28.40999984741211,28.40999984741211,23.1841983795166,0,0.0,
2011-11-15 00:00:00+00:00,29.434999465942383,29.434999465942383,29.434999465942383,24.020652770996094,600,0.0,
2011-11-16 00:00:00+00:00,29.09000015258789,29.46500015258789,28.854999542236328,23.54734992980957,2800,0.0,
2011-11-17 00:00:00+00:00,28.81999969482422,28.88500022888184,28.420000076293945,23.19643783569336,3000,0.0,
2011-11-18 00:00:00+00:00,28.540000915527344,28.76499938964844,28.540000915527344,23.339250564575195,5800,0.0,
2011-11-21 00:00:00+00:00,28.149999618530277,28.209999084472656,27.799999237060547,22.8006534576416,2600,0.0,
2011-11-22 00:00:00+00:00,27.8799991607666,27.8799991607666,27.665000915527344,22.61703872680664,2600,0.0,
2011-11-23 00:00:00+00:00,27.34499931335449,27.420000076293945,26.924999237060547,21.984594345092773,13800,0.0,
2011-11-25 00:00:00+00:00,26.989999771118164,27.030000686645508,26.57999992370605,21.690814971923828,6200,0.0,
2011-11-28 00:00:00+00:00,27.545000076293945,27.68000030517578,27.415000915527344,22.372217178344727,4000,0.0,
2011-11-29 00:00:00+00:00,27.625,27.625,27.565000534057617,22.531354904174805,1400,0.0,
2011-11-30 00:00:00+00:00,28.96500015258789,29.18000030517578,28.94499969482422,23.81256675720215,3400,0.0,
2011-12-01 00:00:00+00:00,29.5,29.5,29.23500061035156,23.857446670532227,1000,0.0,
2011-12-02 00:00:00+00:00,29.48500061035156,29.700000762939453,29.334999084472656,23.975778579711918,3000,0.0,
2011-12-05 00:00:00+00:00,29.809999465942383,29.809999465942383,29.674999237060547,24.25732040405273,3800,0.0,
2011-12-06 00:00:00+00:00,29.584999084472656,29.71500015258789,29.545000076293945,24.249147415161133,1600,0.0,
2011-12-07 00:00:00+00:00,29.36000061035156,29.795000076293945,29.1200008392334,24.236915588378903,7800,0.0,
2011-12-08 00:00:00+00:00,29.459999084472656,29.459999084472656,29.13999938964844,23.77992248535156,1800,0.0,
2011-12-09 00:00:00+00:00,28.88500022888184,29.21999931335449,28.875,23.84112930297852,2200,0.0,
2011-12-12 00:00:00+00:00,29.065000534057617,29.065000534057617,29.01000022888184,23.673831939697266,2000,0.0,
2011-12-13 00:00:00+00:00,29.584999084472656,29.59499931335449,29.280000686645508,23.967618942260746,1400,0.0,
2011-12-14 00:00:00+00:00,28.559999465942383,28.559999465942383,28.354999542236328,23.163801193237305,2000,0.0,
2011-12-15 00:00:00+00:00,28.684999465942383,28.770000457763672,28.655000686645508,23.384138107299805,1600,0.0,
2011-12-16 00:00:00+00:00,29.149999618530277,29.2450008392334,28.850000381469727,23.543272018432617,1600,0.0,
2011-12-19 00:00:00+00:00,29.170000076293945,29.174999237060547,28.4950008392334,23.253562927246094,1800,0.0,
2011-12-20 00:00:00+00:00,29.26499938964844,29.665000915527344,29.26499938964844,24.163475036621094,4800,0.0,
2011-12-21 00:00:00+00:00,29.524999618530277,30.024999618530277,29.489999771118164,24.45316505432129,7600,0.0,
2011-12-22 00:00:00+00:00,30.11000061035156,30.38500022888184,30.11000061035156,24.795913696289062,11800,0.0,
2011-12-23 00:00:00+00:00,30.149999618530277,30.149999618530277,29.899999618530277,24.680843353271484,2800,0.3255,
2011-12-27 00:00:00+00:00,30.225000381469727,30.225000381469727,30.225000381469727,24.932435989379883,1200,0.0,
2011-12-28 00:00:00+00:00,29.725000381469727,29.725000381469727,29.5,24.334381103515625,2200,0.0,
2011-12-29 00:00:00+00:00,29.94499969482422,29.94499969482422,29.94499969482422,24.701465606689453,400,0.0,
2011-12-30 00:00:00+00:00,29.864999771118164,29.864999771118164,29.78499984741211,24.577733993530277,3400,0.0,
2012-01-03 00:00:00+00:00,30.34000015258789,30.350000381469727,30.34000015258789,25.03554916381836,1600,0.0,
2012-01-04 00:00:00+00:00,30.11000061035156,30.11000061035156,30.11000061035156,24.837570190429688,400,0.0,
2012-01-05 00:00:00+00:00,29.84499931335449,29.84499931335449,29.84499931335449,24.618980407714844,400,0.0,
2012-01-06 00:00:00+00:00,30.09000015258789,30.09000015258789,30.09000015258789,24.82107353210449,400,0.0,
2012-01-09 00:00:00+00:00,30.09000015258789,30.09000015258789,30.09000015258789,24.82107353210449,0,0.0,
2012-01-10 00:00:00+00:00,30.81999969482422,30.81999969482422,30.790000915527344,25.41499328613281,1400,0.0,
2012-01-11 00:00:00+00:00,30.8799991607666,30.915000915527344,30.8799991607666,25.501611709594727,3600,0.0,
2012-01-12 00:00:00+00:00,30.979999542236328,31.190000534057617,30.75,25.728458404541016,17000,0.0,
2012-01-13 00:00:00+00:00,30.920000076293945,30.920000076293945,30.690000534057617,25.31600952148437,1600,0.0,
2012-01-17 00:00:00+00:00,31.200000762939453,31.239999771118164,30.96500015258789,25.542856216430664,4600,0.0,
2012-01-18 00:00:00+00:00,30.82999992370605,31.40999984741211,30.82999992370605,25.909934997558597,4600,0.0,
2012-01-19 00:00:00+00:00,31.614999771118164,31.69499969482422,31.614999771118164,26.12440490722656,1400,0.0,
2012-01-20 00:00:00+00:00,31.674999237060547,31.80500030517578,31.604999542236328,26.235763549804688,2600,0.0,
2012-01-23 00:00:00+00:00,31.815000534057617,31.815000534057617,31.815000534057617,26.2440185546875,600,0.0,
2012-01-24 00:00:00+00:00,31.415000915527344,31.96500015258789,31.40999984741211,26.33887481689453,2600,0.0,
2012-01-25 00:00:00+00:00,32.154998779296875,32.185001373291016,32.154998779296875,26.549224853515625,1800,0.0,
2012-01-26 00:00:00+00:00,32.05500030517578,32.05500030517578,32.025001525878906,26.417245864868164,1400,0.0,
2012-01-27 00:00:00+00:00,32.19499969482422,32.22999954223633,32.19499969482422,26.58222198486328,3400,0.0,
2012-01-30 00:00:00+00:00,32.025001525878906,32.025001525878906,31.88500022888184,26.392498016357425,12800,0.0,
2012-01-31 00:00:00+00:00,32.025001525878906,32.025001525878906,31.78499984741211,26.21926498413086,1400,0.0,
2012-02-01 00:00:00+00:00,32.255001068115234,32.755001068115234,32.255001068115234,26.91631317138672,3200,0.0,
2012-02-02 00:00:00+00:00,32.89500045776367,33.0099983215332,32.70000076293945,27.163766860961918,14400,0.0,
2012-02-03 00:00:00+00:00,33.52000045776367,33.724998474121094,33.52000045776367,27.75769805908203,6200,0.0,
2012-02-06 00:00:00+00:00,33.6150016784668,33.6150016784668,33.474998474121094,27.64633178710937,4800,0.0,
2012-02-07 00:00:00+00:00,33.59000015258789,33.59000015258789,33.369998931884766,27.679330825805664,2600,0.0,
2012-02-08 00:00:00+00:00,33.39500045776367,33.654998779296875,33.3849983215332,27.679330825805664,1400,0.0,
2012-02-09 00:00:00+00:00,33.724998474121094,33.875,33.255001068115234,27.5844669342041,4000,0.0,
2012-02-10 00:00:00+00:00,33.064998626708984,33.095001220703125,32.86000061035156,27.126649856567383,3000,0.0,
2012-02-13 00:00:00+00:00,33.2599983215332,33.38999938964844,33.15999984741211,27.477235794067383,5800,0.0,
2012-02-14 00:00:00+00:00,33.275001525878906,33.275001525878906,32.959999084472656,27.254518508911133,2400,0.0,
2012-02-15 00:00:00+00:00,33.244998931884766,33.244998931884766,32.939998626708984,27.172021865844727,4400,0.0,
2012-02-16 00:00:00+00:00,32.970001220703125,33.5099983215332,32.970001220703125,27.6422061920166,3000,0.0,
2012-02-17 00:00:00+00:00,33.5099983215332,33.5099983215332,33.5099983215332,27.6422061920166,0,0.0,
2012-02-21 00:00:00+00:00,33.619998931884766,33.70500183105469,33.2599983215332,27.489606857299805,3600,0.0,
2012-02-22 00:00:00+00:00,33.334999084472656,33.349998474121094,33.209999084472656,27.394746780395508,4800,0.0,
2012-02-23 00:00:00+00:00,33.29499816894531,33.400001525878906,33.275001525878906,27.551477432250977,2600,0.0,
2012-02-24 00:00:00+00:00,33.380001068115234,33.38999938964844,33.29499816894531,27.4648551940918,1800,0.0,
2012-02-27 00:00:00+00:00,32.96500015258789,33.33000183105469,32.68000030517578,27.39062118530273,7000,0.0,
2012-02-28 00:00:00+00:00,33.20000076293945,33.3650016784668,32.900001525878906,27.24625968933105,10600,0.0,
2012-02-29 00:00:00+00:00,33.27000045776367,33.27000045776367,32.540000915527344,26.842065811157227,18200,0.0,
2012-03-01 00:00:00+00:00,32.959999084472656,32.959999084472656,32.82500076293945,27.167892456054688,2400,0.0,
2012-03-02 00:00:00+00:00,32.65999984741211,32.65999984741211,32.1150016784668,26.49148941040039,1200,0.0,
2012-03-05 00:00:00+00:00,32.084999084472656,32.084999084472656,31.950000762939453,26.462617874145508,1000,0.0,
2012-03-06 00:00:00+00:00,31.790000915527344,31.82999992370605,31.524999618530277,26.03367042541504,3200,0.0,
2012-03-07 00:00:00+00:00,31.75,31.81999969482422,31.75,26.248144149780277,5800,0.0,
2012-03-08 00:00:00+00:00,32.17499923706055,32.17499923706055,31.905000686645508,26.536848068237305,2200,0.0,
2012-03-09 00:00:00+00:00,32.525001525878906,32.8650016784668,32.525001525878906,27.11015892028809,5600,0.0,
2012-03-12 00:00:00+00:00,32.7400016784668,32.7400016784668,32.599998474121094,26.891557693481445,2600,0.0,
2012-03-13 00:00:00+00:00,33.01499938964844,33.380001068115234,33.01499938964844,27.534975051879883,1200,0.0,
2012-03-14 00:00:00+00:00,33.30500030517578,33.30500030517578,33.30500030517578,27.47311019897461,400,0.0,
2012-03-15 00:00:00+00:00,33.1349983215332,33.494998931884766,33.06999969482422,27.629833221435547,3800,0.0,
2012-03-16 00:00:00+00:00,33.4900016784668,33.4900016784668,33.4900016784668,27.62572288513184,600,0.0,
2012-03-19 00:00:00+00:00,33.4900016784668,33.4900016784668,33.4900016784668,27.62572288513184,0,0.0,
2012-03-20 00:00:00+00:00,33.55500030517578,33.55500030517578,33.31999969482422,27.4854793548584,1400,0.0,
2012-03-21 00:00:00+00:00,33.60499954223633,33.60499954223633,33.470001220703125,27.617462158203125,3800,0.0,
2012-03-22 00:00:00+00:00,32.915000915527344,32.92499923706055,32.79999923706055,27.159643173217773,2000,0.0,
2012-03-23 00:00:00+00:00,33.025001525878906,33.025001525878906,32.849998474121094,27.097776412963867,12000,0.0,
2012-03-26 00:00:00+00:00,33.70000076293945,34.02000045776367,33.70000076293945,28.013412475585938,17800,0.0,
2012-03-27 00:00:00+00:00,34.01499938964844,34.10499954223633,33.97999954223633,28.04228401184082,10800,0.0,
2012-03-28 00:00:00+00:00,33.75,33.75,33.459999084472656,27.60096740722656,3400,0.0,
2012-03-29 00:00:00+00:00,33.494998931884766,33.494998931884766,33.125,27.481351852416992,1800,0.0,
2012-03-30 00:00:00+00:00,33.66999816894531,33.66999816894531,33.64500045776367,27.753570556640625,2400,0.0,
2012-04-02 00:00:00+00:00,33.64500045776367,33.64500045776367,33.64500045776367,27.753570556640625,0,0.0,
2012-04-03 00:00:00+00:00,33.88999938964844,33.88999938964844,33.53499984741211,27.774192810058597,4400,0.0,
2012-04-04 00:00:00+00:00,33.28499984741211,33.34000015258789,32.970001220703125,27.25863647460937,3400,0.0,
2012-04-05 00:00:00+00:00,33.05500030517578,33.05500030517578,32.900001525878906,27.13902282714844,2400,0.0,
2012-04-09 00:00:00+00:00,32.345001220703125,32.35499954223633,32.275001525878906,26.689462661743164,2200,0.0,
2012-04-10 00:00:00+00:00,32.25,32.290000915527344,31.545000076293945,26.06254196166992,1800,0.0,
2012-04-11 00:00:00+00:00,31.934999465942383,32.04999923706055,31.895000457763672,26.413116455078125,3600,0.0,
2012-04-12 00:00:00+00:00,32.1150016784668,32.15999984741211,32.07500076293945,26.52861213684082,4200,0.0,
2012-04-13 00:00:00+00:00,32.415000915527344,32.415000915527344,32.10499954223633,26.483238220214844,2400,0.0,
2012-04-16 00:00:00+00:00,32.0,32.404998779296875,31.915000915527344,26.64409065246582,4600,0.0,
2012-04-17 00:00:00+00:00,32.78499984741211,33.025001525878906,32.78499984741211,27.24214744567871,1400,0.0,
2012-04-18 00:00:00+00:00,32.505001068115234,32.505001068115234,32.3650016784668,26.69770812988281,1000,0.0,
2012-04-19 00:00:00+00:00,32.314998626708984,32.584999084472656,32.025001525878906,26.417245864868164,10600,0.0,
2012-04-20 00:00:00+00:00,32.53499984741211,32.64500045776367,32.44499969482422,26.76369857788086,2400,0.0,
2012-04-23 00:00:00+00:00,31.670000076293945,31.8799991607666,31.655000686645508,26.297637939453125,8800,0.0,
2012-04-24 00:00:00+00:00,31.96999931335449,32.23500061035156,31.96999931335449,26.4584903717041,8200,0.0,
2012-04-25 00:00:00+00:00,32.73500061035156,32.78499984741211,32.54499816894531,26.97404670715332,10800,0.0,
2012-04-26 00:00:00+00:00,32.61000061035156,32.775001525878906,32.61000061035156,27.035919189453125,1400,0.0,
2012-04-27 00:00:00+00:00,33.025001525878906,33.22999954223633,33.025001525878906,27.402999877929688,1600,0.0,
2012-04-30 00:00:00+00:00,33.0,33.0,32.85499954223633,27.118408203125,2800,0.0,
2012-05-01 00:00:00+00:00,32.83000183105469,33.255001068115234,32.83000183105469,27.398868560791016,3000,0.0,
2012-05-02 00:00:00+00:00,32.54999923706055,32.8849983215332,32.54999923706055,27.126649856567383,5400,0.0,
2012-05-03 00:00:00+00:00,32.80500030517578,32.80500030517578,32.3650016784668,26.73895835876465,4400,0.0,
2012-05-04 00:00:00+00:00,31.84499931335449,31.84499931335449,31.834999084472656,26.26051521301269,1000,0.0,
