date,CZA_Open,CZA_High,CZA_Low,CZA_Close,CZA_Volume,CZA_Dividends,CZA_Stock Splits
2010-11-01 00:00:00+00:00,27.549999237060547,27.549999237060547,27.26000022888184,23.167739868164062,8000,0.0,
2010-11-02 00:00:00+00:00,27.549999237060547,27.559999465942383,27.549999237060547,23.422706604003903,600,0.0,
2010-11-03 00:00:00+00:00,27.559999465942383,27.56999969482422,27.399999618530277,23.28672218322754,17100,0.0,
2010-11-04 00:00:00+00:00,27.86000061035156,27.96999931335449,27.86000061035156,23.77115631103516,4100,0.0,
2010-11-05 00:00:00+00:00,28.049999237060547,28.059999465942383,27.979999542236328,23.82215118408203,8600,0.0,
2010-11-08 00:00:00+00:00,28.059999465942383,28.059999465942383,27.940000534057617,23.77115631103516,8500,0.0,
2010-11-09 00:00:00+00:00,28.01000022888184,28.049999237060547,27.790000915527344,23.61817741394043,5300,0.0,
2010-11-10 00:00:00+00:00,27.86000061035156,27.920000076293945,27.549999237060547,23.686168670654297,6100,0.0,
2010-11-11 00:00:00+00:00,27.75,27.93000030517578,27.75,23.73716354370117,5400,0.0,
2010-11-12 00:00:00+00:00,27.790000915527344,27.809999465942383,27.549999237060547,23.49069595336914,1400,0.0,
2010-11-15 00:00:00+00:00,27.729999542236328,27.790000915527344,27.729999542236328,23.567182540893555,6800,0.0,
2010-11-16 00:00:00+00:00,27.5,27.5,27.1299991607666,23.065752029418945,5500,0.0,
2010-11-17 00:00:00+00:00,27.09000015258789,27.31999969482422,27.09000015258789,23.193235397338867,19600,0.0,
2010-11-18 00:00:00+00:00,27.63999938964844,27.63999938964844,27.63999938964844,23.49069595336914,600,0.0,
2010-11-19 00:00:00+00:00,27.59000015258789,27.670000076293945,27.489999771118164,23.5076904296875,1800,0.0,
2010-11-22 00:00:00+00:00,27.739999771118164,27.76000022888184,27.59000015258789,23.592679977416992,2800,0.0,
2010-11-23 00:00:00+00:00,27.43000030517578,27.479999542236328,27.43000030517578,23.329219818115234,5300,0.0,
2010-11-24 00:00:00+00:00,27.71999931335449,27.899999618530277,27.71999931335449,23.71166229248047,35500,0.0,
2010-11-26 00:00:00+00:00,27.76000022888184,27.76000022888184,27.76000022888184,23.592679977416992,500,0.0,
2010-11-29 00:00:00+00:00,27.68000030517578,27.700000762939453,27.3700008392334,23.533187866210938,3500,0.0,
2010-11-30 00:00:00+00:00,27.51000022888184,27.61000061035156,27.51000022888184,23.46519660949707,1900,0.0,
2010-12-01 00:00:00+00:00,27.950000762939453,28.030000686645508,27.950000762939453,23.805152893066406,5900,0.0,
2010-12-02 00:00:00+00:00,28.09000015258789,28.34000015258789,28.09000015258789,24.08561134338379,3600,0.0,
2010-12-03 00:00:00+00:00,28.31999969482422,28.40999984741211,28.290000915527344,24.14510154724121,6600,0.0,
2010-12-06 00:00:00+00:00,28.440000534057617,28.440000534057617,28.34000015258789,24.11960792541504,5400,0.0,
2010-12-07 00:00:00+00:00,28.520000457763672,28.520000457763672,28.34000015258789,24.08561134338379,4400,0.0,
2010-12-08 00:00:00+00:00,28.479999542236328,28.479999542236328,28.34000015258789,24.08561134338379,1100,0.0,
2010-12-09 00:00:00+00:00,28.540000915527344,28.540000915527344,28.34000015258789,24.1366024017334,7200,0.0,
2010-12-10 00:00:00+00:00,28.56999969482422,28.63999938964844,28.56999969482422,24.340574264526367,3200,0.0,
2010-12-13 00:00:00+00:00,28.790000915527344,28.790000915527344,28.670000076293945,24.366071701049805,6900,0.0,
2010-12-14 00:00:00+00:00,28.729999542236328,28.76000022888184,28.729999542236328,24.44256019592285,2000,0.0,
2010-12-15 00:00:00+00:00,28.739999771118164,28.739999771118164,28.489999771118164,24.23858642578125,18200,0.0,
2010-12-16 00:00:00+00:00,28.46999931335449,28.549999237060547,28.46999931335449,24.255586624145508,2300,0.0,
2010-12-17 00:00:00+00:00,28.59000015258789,28.65999984741211,28.530000686645508,24.357572555541992,6200,0.0,
2010-12-20 00:00:00+00:00,28.65999984741211,28.670000076293945,28.549999237060547,24.340574264526367,6300,0.0,
2010-12-21 00:00:00+00:00,28.700000762939453,28.82999992370605,28.700000762939453,24.502052307128903,3400,0.0,
2010-12-22 00:00:00+00:00,28.88999938964844,28.940000534057617,28.82999992370605,24.5870418548584,6200,0.0,
2010-12-23 00:00:00+00:00,28.979999542236328,28.979999542236328,28.84000015258789,24.53604888916016,3000,0.0,
2010-12-27 00:00:00+00:00,28.600000381469727,28.700000762939453,28.56999969482422,24.55743789672852,400,0.195,
2010-12-28 00:00:00+00:00,28.68000030517578,28.68000030517578,28.68000030517578,24.54032516479492,500,0.0,
2010-12-29 00:00:00+00:00,28.68000030517578,28.770000457763672,28.68000030517578,24.61733627319336,1900,0.0,
2010-12-30 00:00:00+00:00,28.75,28.809999465942383,28.75,24.634449005126957,600,0.0,
2010-12-31 00:00:00+00:00,28.780000686645508,28.790000915527344,28.690000534057617,24.600221633911133,2100,0.0,
2011-01-03 00:00:00+00:00,28.96999931335449,29.049999237060547,28.850000381469727,24.779909133911133,19000,0.0,
2011-01-04 00:00:00+00:00,28.8799991607666,28.8799991607666,28.6200008392334,24.61733627319336,16800,0.0,
2011-01-05 00:00:00+00:00,28.71999931335449,28.90999984741211,28.71999931335449,24.73712158203125,2900,0.0,
2011-01-06 00:00:00+00:00,28.8799991607666,28.950000762939453,28.82999992370605,24.72857093811035,4600,0.0,
2011-01-07 00:00:00+00:00,28.88999938964844,29.0,28.799999237060547,24.720008850097656,3400,0.0,
2011-01-10 00:00:00+00:00,28.899999618530277,28.899999618530277,28.739999771118164,24.651559829711918,3100,0.0,
2011-01-11 00:00:00+00:00,29.11000061035156,29.13999938964844,29.049999237060547,24.899702072143555,2600,0.0,
2011-01-12 00:00:00+00:00,29.270000457763672,29.31999969482422,29.200000762939453,25.045164108276367,4000,0.0,
2011-01-13 00:00:00+00:00,29.26000022888184,29.3700008392334,29.26000022888184,25.070831298828125,6600,0.0,
2011-01-14 00:00:00+00:00,29.32999992370605,29.399999618530277,29.299999237060547,25.156402587890625,1700,0.0,
2011-01-18 00:00:00+00:00,29.459999084472656,29.56999969482422,29.459999084472656,25.293306350708008,13200,0.0,
2011-01-19 00:00:00+00:00,29.479999542236328,29.479999542236328,29.149999618530277,25.010936737060547,7800,0.0,
2011-01-20 00:00:00+00:00,29.11000061035156,29.11000061035156,28.899999618530277,24.83125114440918,5600,0.0,
2011-01-21 00:00:00+00:00,29.270000457763672,29.270000457763672,29.100000381469727,24.93392944335937,2700,0.0,
2011-01-24 00:00:00+00:00,29.36000061035156,29.479999542236328,29.36000061035156,25.19918441772461,24900,0.0,
2011-01-25 00:00:00+00:00,29.450000762939453,29.450000762939453,29.32999992370605,25.147838592529297,4400,0.0,
2011-01-26 00:00:00+00:00,29.57999992370605,29.649999618530277,29.540000915527344,25.361757278442383,4700,0.0,
2011-01-27 00:00:00+00:00,29.690000534057617,29.780000686645508,29.690000534057617,25.48155212402344,6100,0.0,
2011-01-28 00:00:00+00:00,29.84000015258789,29.93000030517578,29.309999465942383,25.113618850708008,4800,0.0,
2011-01-31 00:00:00+00:00,29.440000534057617,29.63999938964844,29.43000030517578,25.27619743347168,6300,0.0,
2011-02-01 00:00:00+00:00,29.93000030517578,30.07999992370605,29.90999984741211,25.738250732421875,3600,0.0,
2011-02-02 00:00:00+00:00,29.90999984741211,30.11000061035156,29.90999984741211,25.652681350708008,3700,0.0,
2011-02-03 00:00:00+00:00,29.989999771118164,30.11000061035156,29.979999542236328,25.72113609313965,900,0.0,
2011-02-04 00:00:00+00:00,30.1299991607666,30.18000030517578,30.049999237060547,25.81525421142578,4400,0.0,
2011-02-07 00:00:00+00:00,30.290000915527344,30.479999542236328,30.290000915527344,26.020618438720703,4200,0.0,
2011-02-08 00:00:00+00:00,30.559999465942383,30.559999465942383,30.3799991607666,26.080516815185547,8000,0.0,
2011-02-09 00:00:00+00:00,30.46999931335449,30.46999931335449,30.36000061035156,26.01205825805664,5700,0.0,
2011-02-10 00:00:00+00:00,30.32999992370605,30.489999771118164,30.299999237060547,26.08906936645508,2400,0.0,
2011-02-11 00:00:00+00:00,30.479999542236328,30.709999084472656,30.3799991607666,26.26875686645508,4200,0.0,
2011-02-14 00:00:00+00:00,30.68000030517578,30.790000915527344,30.68000030517578,26.337215423583984,6100,0.0,
2011-02-15 00:00:00+00:00,30.739999771118164,30.790000915527344,30.68000030517578,26.285869598388672,2800,0.0,
2011-02-16 00:00:00+00:00,30.899999618530277,30.959999084472656,30.82999992370605,26.44844436645508,6100,0.0,
2011-02-17 00:00:00+00:00,30.899999618530277,31.06999969482422,30.799999237060547,26.585350036621094,4800,0.0,
2011-02-18 00:00:00+00:00,31.170000076293945,31.170000076293945,31.040000915527344,26.628137588500977,5400,0.0,
2011-02-22 00:00:00+00:00,30.940000534057617,30.940000534057617,30.3799991607666,26.07195281982422,4400,0.0,
2011-02-23 00:00:00+00:00,30.43000030517578,30.43000030517578,29.8700008392334,25.823814392089844,4600,0.0,
2011-02-24 00:00:00+00:00,30.100000381469727,30.149999618530277,30.01000022888184,25.71257781982422,2200,0.0,
2011-02-25 00:00:00+00:00,30.290000915527344,30.63999938964844,30.290000915527344,26.21742057800293,11000,0.0,
2011-02-28 00:00:00+00:00,30.76000022888184,30.81999969482422,30.559999465942383,26.148962020874023,2300,0.0,
2011-03-01 00:00:00+00:00,30.75,30.75,30.440000534057617,26.046287536621094,1400,0.0,
2011-03-02 00:00:00+00:00,30.3700008392334,30.600000381469727,30.3700008392334,26.14040756225586,11700,0.0,
2011-03-03 00:00:00+00:00,30.799999237060547,31.100000381469727,30.799999237060547,26.61102294921875,2300,0.0,
2011-03-04 00:00:00+00:00,30.959999084472656,30.959999084472656,30.799999237060547,26.414220809936523,4200,0.0,
2011-03-07 00:00:00+00:00,31.1299991607666,31.1299991607666,30.5,26.131851196289062,6400,0.0,
2011-03-08 00:00:00+00:00,30.799999237060547,30.90999984741211,30.770000457763672,26.379993438720703,5200,0.0,
2011-03-09 00:00:00+00:00,30.739999771118164,30.84000015258789,30.739999771118164,26.379993438720703,2100,0.0,
2011-03-10 00:00:00+00:00,30.459999084472656,30.459999084472656,30.11000061035156,25.96072006225586,3500,0.0,
2011-03-11 00:00:00+00:00,30.059999465942383,30.38999938964844,30.059999465942383,26.00350379943848,1000,0.0,
2011-03-14 00:00:00+00:00,30.149999618530277,30.26000022888184,30.0,25.669795989990234,500,0.0,
2011-03-15 00:00:00+00:00,29.59000015258789,29.950000762939453,29.25,25.627010345458984,9600,0.0,
2011-03-16 00:00:00+00:00,29.71999931335449,29.75,29.46999931335449,25.250524520874023,5300,0.0,
2011-03-17 00:00:00+00:00,29.899999618530277,29.899999618530277,29.65999984741211,25.421653747558597,4800,0.0,
2011-03-18 00:00:00+00:00,30.020000457763672,30.15999984741211,29.90999984741211,25.592788696289062,2600,0.0,
2011-03-21 00:00:00+00:00,30.530000686645508,30.57999992370605,30.459999084472656,26.166078567504883,10800,0.0,
2011-03-22 00:00:00+00:00,30.649999618530277,30.65999984741211,30.489999771118164,26.08906936645508,4700,0.0,
2011-03-23 00:00:00+00:00,30.459999084472656,30.51000022888184,30.26000022888184,26.10618019104004,4800,0.0,
2011-03-24 00:00:00+00:00,30.649999618530277,30.68000030517578,30.46999931335449,26.251644134521484,5900,0.0,
2011-03-25 00:00:00+00:00,30.780000686645508,31.0,30.780000686645508,26.431331634521484,6600,0.0,
2011-03-28 00:00:00+00:00,30.96999931335449,30.96999931335449,30.86000061035156,26.405664443969727,3200,0.0,
2011-03-29 00:00:00+00:00,30.809999465942383,30.88999938964844,30.6200008392334,26.431331634521484,1800,0.0,
2011-03-30 00:00:00+00:00,31.049999237060547,31.239999771118164,31.049999237060547,26.713701248168945,4100,0.0,
2011-03-31 00:00:00+00:00,31.170000076293945,31.299999237060547,31.149999618530277,26.78215217590332,4100,0.0,
2011-04-01 00:00:00+00:00,31.489999771118164,31.59000015258789,31.489999771118164,26.97895622253418,5000,0.0,
2011-04-04 00:00:00+00:00,31.63999938964844,31.670000076293945,31.51000022888184,27.047407150268555,9700,0.0,
2011-04-05 00:00:00+00:00,31.56999969482422,31.709999084472656,31.56999969482422,27.13297843933105,2400,0.0,
2011-04-06 00:00:00+00:00,31.799999237060547,31.799999237060547,31.26000022888184,27.055967330932617,7200,0.0,
2011-04-07 00:00:00+00:00,31.780000686645508,31.780000686645508,31.530000686645508,27.1073055267334,92800,0.0,
2011-04-08 00:00:00+00:00,31.950000762939453,31.950000762939453,31.290000915527344,26.799264907836918,10800,0.0,
2011-04-11 00:00:00+00:00,31.649999618530277,31.649999618530277,31.200000762939453,26.69658851623535,8600,0.0,
2011-04-12 00:00:00+00:00,31.030000686645508,31.1299991607666,30.86000061035156,26.55112838745117,5200,0.0,
2011-04-13 00:00:00+00:00,31.270000457763672,31.270000457763672,30.600000381469727,26.508346557617188,2600,0.0,
2011-04-14 00:00:00+00:00,30.82999992370605,31.239999771118164,30.809999465942383,26.70514488220215,5300,0.0,
2011-04-15 00:00:00+00:00,31.25,31.420000076293945,31.25,26.833494186401367,8800,0.0,
2011-04-18 00:00:00+00:00,31.229999542236328,31.229999542236328,30.649999618530277,26.431331634521484,5300,0.0,
2011-04-19 00:00:00+00:00,31.020000457763672,31.020000457763672,31.020000457763672,26.54257202148437,200,0.0,
2011-04-20 00:00:00+00:00,31.420000076293945,31.75,31.420000076293945,26.94472885131836,5800,0.0,
2011-04-21 00:00:00+00:00,31.75,31.81999969482422,31.75,27.22709846496582,1200,0.0,
2011-04-25 00:00:00+00:00,31.950000762939453,31.950000762939453,31.709999084472656,27.13297843933105,10600,0.0,
2011-04-26 00:00:00+00:00,31.76000022888184,32.04999923706055,31.76000022888184,27.41533851623535,1700,0.0,
2011-04-27 00:00:00+00:00,32.16999816894531,32.25,31.940000534057617,27.595033645629883,3600,0.0,
2011-04-28 00:00:00+00:00,32.2400016784668,32.2400016784668,32.119998931884766,27.50090980529785,11100,0.0,
2011-04-29 00:00:00+00:00,32.22999954223633,32.34000015258789,32.150001525878906,27.629262924194336,9900,0.0,
2011-05-02 00:00:00+00:00,32.52000045776367,32.52000045776367,32.29999923706055,27.65492820739746,7500,0.0,
2011-05-03 00:00:00+00:00,32.15999984741211,32.2400016784668,31.90999984741211,27.39822769165039,4400,0.0,
2011-05-04 00:00:00+00:00,32.119998931884766,32.119998931884766,31.75,27.16720390319824,1400,0.0,
2011-05-05 00:00:00+00:00,31.5,31.82999992370605,31.3700008392334,26.961841583251957,10100,0.0,
2011-05-06 00:00:00+00:00,31.989999771118164,32.13999938964844,31.799999237060547,27.20998764038086,4800,0.0,
2011-05-09 00:00:00+00:00,31.82999992370605,32.060001373291016,31.82999992370605,27.43245887756348,4700,0.0,
2011-05-10 00:00:00+00:00,32.11000061035156,32.369998931884766,32.11000061035156,27.697704315185547,3800,0.0,
2011-05-11 00:00:00+00:00,32.27000045776367,32.290000915527344,31.850000381469727,27.43245887756348,8600,0.0,
2011-05-12 00:00:00+00:00,31.899999618530277,32.060001373291016,31.71999931335449,27.3811149597168,64800,0.0,
2011-05-13 00:00:00+00:00,32.0099983215332,32.060001373291016,31.729999542236328,27.15009117126465,23200,0.0,
2011-05-16 00:00:00+00:00,31.690000534057617,31.709999084472656,31.63999938964844,27.13297843933105,1100,0.0,
2011-05-17 00:00:00+00:00,31.51000022888184,31.51000022888184,31.15999984741211,26.876277923583984,4100,0.0,
2011-05-18 00:00:00+00:00,31.34000015258789,31.959999084472656,31.34000015258789,27.329774856567383,26400,0.0,
2011-05-19 00:00:00+00:00,32.13999938964844,32.13999938964844,32.0,27.44100952148437,1700,0.0,
2011-05-20 00:00:00+00:00,31.940000534057617,31.979999542236328,31.690000534057617,27.31266593933105,4400,0.0,
2011-05-23 00:00:00+00:00,31.63999938964844,31.63999938964844,31.25,26.833494186401367,6700,0.0,
2011-05-24 00:00:00+00:00,31.280000686645508,31.299999237060547,31.149999618530277,26.78215217590332,2900,0.0,
2011-05-25 00:00:00+00:00,31.07999992370605,31.350000381469727,30.809999465942383,26.79071044921875,13200,0.0,
2011-05-26 00:00:00+00:00,31.51000022888184,31.51000022888184,31.51000022888184,26.961841583251957,200,0.0,
2011-05-27 00:00:00+00:00,31.739999771118164,31.780000686645508,31.739999771118164,27.16720390319824,1700,0.0,
2011-05-31 00:00:00+00:00,32.220001220703125,32.220001220703125,31.84000015258789,27.44100952148437,4400,0.0,
2011-06-01 00:00:00+00:00,32.13999938964844,32.13999938964844,31.399999618530277,26.91050338745117,5300,0.0,
2011-06-02 00:00:00+00:00,31.540000915527344,31.540000915527344,30.780000686645508,26.76504135131836,10400,0.0,
2011-06-03 00:00:00+00:00,30.770000457763672,31.21999931335449,30.770000457763672,26.49978828430176,16900,0.0,
2011-06-06 00:00:00+00:00,30.959999084472656,30.959999084472656,30.59000015258789,26.18319320678711,15000,0.0,
2011-06-07 00:00:00+00:00,30.709999084472656,30.950000762939453,30.709999084472656,26.47411727905273,7700,0.0,
2011-06-08 00:00:00+00:00,30.559999465942383,30.61000061035156,30.440000534057617,26.11473846435547,6900,0.0,
2011-06-09 00:00:00+00:00,30.540000915527344,30.8700008392334,30.520000457763672,26.414220809936523,9600,0.0,
2011-06-10 00:00:00+00:00,30.65999984741211,30.65999984741211,30.420000076293945,26.054845809936523,20400,0.0,
2011-06-13 00:00:00+00:00,30.43000030517578,30.59000015258789,30.25,26.00350379943848,13400,0.0,
2011-06-14 00:00:00+00:00,30.790000915527344,30.8799991607666,30.770000457763672,26.37143898010254,3300,0.0,
2011-06-15 00:00:00+00:00,30.38999938964844,30.38999938964844,30.38999938964844,26.00350379943848,200,0.0,
2011-06-16 00:00:00+00:00,30.479999542236328,30.479999542236328,30.1200008392334,26.00350379943848,4100,0.0,
2011-06-17 00:00:00+00:00,30.59000015258789,30.59000015258789,30.459999084472656,26.11473846435547,3500,0.0,
2011-06-20 00:00:00+00:00,30.350000381469727,30.65999984741211,30.350000381469727,26.191749572753903,1300,0.0,
2011-06-21 00:00:00+00:00,31.1299991607666,31.200000762939453,31.1200008392334,26.69658851623535,4700,0.0,
2011-06-22 00:00:00+00:00,31.1200008392334,31.31999969482422,31.1200008392334,26.79071044921875,5400,0.0,
2011-06-23 00:00:00+00:00,30.46999931335449,31.020000457763672,30.46999931335449,26.54257202148437,8800,0.0,
2011-06-24 00:00:00+00:00,31.280000686645508,31.280000686645508,30.780000686645508,26.337215423583984,6500,0.0,
2011-06-27 00:00:00+00:00,30.81999969482422,31.020000457763672,30.670000076293945,26.54257202148437,8500,0.0,
2011-06-28 00:00:00+00:00,31.21999931335449,31.3799991607666,31.100000381469727,26.850608825683597,7200,0.0,
2011-06-29 00:00:00+00:00,31.540000915527344,31.57999992370605,31.350000381469727,27.021738052368164,7300,0.0,
2011-06-30 00:00:00+00:00,31.770000457763672,31.93000030517578,31.770000457763672,27.218542098999023,7200,0.0,
2011-07-01 00:00:00+00:00,32.0,32.33000183105469,31.950000762939453,27.663484573364254,4000,0.0,
2011-07-05 00:00:00+00:00,32.38999938964844,32.38999938964844,32.220001220703125,27.620695114135746,2400,0.0,
2011-07-06 00:00:00+00:00,32.349998474121094,32.41999816894531,32.209999084472656,27.7404899597168,2800,0.0,
