date,CASH_Open,CASH_High,CASH_Low,CASH_Close,CASH_Volume,CASH_Dividends,CASH_Stock Splits
1994-09-02 00:00:00+00:00,3.555556058883667,3.555556058883667,3.444443941116333,1.8382800817489624,3150,0.0,
1994-09-06 00:00:00+00:00,3.555556058883667,3.555556058883667,3.5,1.8679299354553225,11700,0.0,
1994-09-07 00:00:00+00:00,3.5,3.5,3.444443941116333,1.8382800817489624,6300,0.0,
1994-09-08 00:00:00+00:00,3.472222089767456,3.472222089767456,3.444443941116333,1.8382800817489624,4500,0.0,
1994-09-09 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.8382800817489624,0,0.0,
1994-09-12 00:00:00+00:00,3.388889074325561,3.416666984558105,3.388889074325561,1.8234554529190063,45000,0.0,
1994-09-13 00:00:00+00:00,3.3611109256744385,3.3611109256744385,3.3611109256744385,1.7938052415847778,1350,0.0,
1994-09-14 00:00:00+00:00,3.3611109256744385,3.3611109256744385,3.3611109256744385,1.7938052415847778,0,0.0,
1994-09-15 00:00:00+00:00,3.3611109256744385,3.3611109256744385,3.3611109256744385,1.7938052415847778,0,0.0,
1994-09-16 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,2250,0.0,
1994-09-19 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,900,0.0,
1994-09-20 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,0,0.0,
1994-09-21 00:00:00+00:00,3.5,3.555556058883667,3.444443941116333,1.8679299354553225,37350,0.0,
1994-09-22 00:00:00+00:00,3.5,3.6666669845581055,3.5,1.88275408744812,62550,0.0,
1994-09-23 00:00:00+00:00,3.555556058883667,3.555556058883667,3.5,1.897579789161682,21600,0.0,
1994-09-26 00:00:00+00:00,3.527777910232544,3.555556058883667,3.444443941116333,1.897579789161682,27000,0.0,
1994-09-27 00:00:00+00:00,3.444443941116333,3.6111109256744394,3.444443941116333,1.912403225898743,5850,0.0,
1994-09-28 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.5833330154418945,1.912403225898743,0,0.0,
1994-09-29 00:00:00+00:00,3.6111109256744394,3.6111109256744394,3.5,1.8679299354553225,9900,0.0,
1994-09-30 00:00:00+00:00,3.555556058883667,3.555556058883667,3.5,1.8679299354553225,14400,0.0,
1994-10-03 00:00:00+00:00,3.5,3.5,3.5,1.8679299354553225,0,0.0,
1994-10-04 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.897579789161682,5400,0.0,
1994-10-05 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.897579789161682,0,0.0,
1994-10-06 00:00:00+00:00,3.555556058883667,3.555556058883667,3.388889074325561,1.8086299896240237,1800,0.0,
1994-10-07 00:00:00+00:00,3.5,3.5,3.5,1.8679299354553225,3600,0.0,
1994-10-10 00:00:00+00:00,3.555556058883667,3.555556058883667,3.388889074325561,1.8086299896240237,4500,0.0,
1994-10-11 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,0,0.0,
1994-10-12 00:00:00+00:00,3.555556058883667,3.555556058883667,3.5,1.8679299354553225,15750,0.0,
1994-10-13 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.8382800817489624,2250,0.0,
1994-10-14 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.8382800817489624,0,0.0,
1994-10-17 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.897579789161682,2700,0.0,
1994-10-18 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,450,0.0,
1994-10-19 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,0,0.0,
1994-10-20 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,0,0.0,
1994-10-21 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,0,0.0,
1994-10-24 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,450,0.0,
1994-10-25 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,0,0.0,
1994-10-26 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,0,0.0,
1994-10-27 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,0,0.0,
1994-10-28 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,2700,0.0,
1994-10-31 00:00:00+00:00,3.555556058883667,3.555556058883667,3.5,1.8679299354553225,19350,0.0,
1994-11-01 00:00:00+00:00,3.444443941116333,3.527777910232544,3.444443941116333,1.88275408744812,9000,0.0,
1994-11-02 00:00:00+00:00,3.444443941116333,3.555556058883667,3.444443941116333,1.8382800817489624,17550,0.0,
1994-11-03 00:00:00+00:00,3.444443941116333,3.555556058883667,3.444443941116333,1.8531042337417605,6300,0.0,
1994-11-04 00:00:00+00:00,3.472222089767456,3.472222089767456,3.472222089767456,1.8531042337417605,0,0.0,
1994-11-07 00:00:00+00:00,3.444443941116333,3.5,3.444443941116333,1.8679299354553225,11250,0.0,
1994-11-08 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,450,0.0,
1994-11-09 00:00:00+00:00,3.388889074325561,3.555556058883667,3.388889074325561,1.897579789161682,3600,0.0,
1994-11-10 00:00:00+00:00,3.388889074325561,3.444443941116333,3.388889074325561,1.8382800817489624,7200,0.0,
1994-11-11 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,6300,0.0,
1994-11-14 00:00:00+00:00,3.388889074325561,3.555556058883667,3.388889074325561,1.8679299354553225,9900,0.0,
1994-11-15 00:00:00+00:00,3.5,3.5,3.5,1.8679299354553225,0,0.0,
1994-11-16 00:00:00+00:00,3.555556058883667,3.555556058883667,3.388889074325561,1.8086299896240237,5400,0.0,
1994-11-17 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.8382800817489624,4950,0.0,
1994-11-18 00:00:00+00:00,3.388889074325561,3.5,3.388889074325561,1.8382800817489624,40500,0.0,
1994-11-21 00:00:00+00:00,3.416666984558105,3.430556058883667,3.416666984558105,1.8308671712875368,4050,0.0,
1994-11-22 00:00:00+00:00,3.430556058883667,3.430556058883667,3.430556058883667,1.8308671712875368,0,0.0,
1994-11-23 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,24300,0.0,
1994-11-25 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,0,0.0,
1994-11-28 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,1.8234554529190063,22500,0.0,
1994-11-29 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,36000,0.0,
1994-11-30 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,27000,0.0,
1994-12-01 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8086299896240237,0,0.0,
1994-12-02 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7789796590805054,13950,0.0,
1994-12-05 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7789796590805054,103500,0.0,
1994-12-06 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.277777910232544,1.749330759048462,48600,0.0,
1994-12-07 00:00:00+00:00,3.277777910232544,3.277777910232544,3.277777910232544,1.749330759048462,0,0.0,
1994-12-08 00:00:00+00:00,3.222222089767456,3.222222089767456,3.222222089767456,1.7196794748306274,9000,0.0,
1994-12-09 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.166666984558105,1.7286226749420166,18900,0.016667,
1994-12-12 00:00:00+00:00,3.222222089767456,3.222222089767456,3.222222089767456,1.7286226749420166,0,0.0,
1994-12-13 00:00:00+00:00,3.166666984558105,3.166666984558105,3.166666984558105,1.6988178491592407,1350,0.0,
1994-12-14 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7882295846939087,1800,0.0,
1994-12-15 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7882295846939087,0,0.0,
1994-12-16 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7882295846939087,0,0.0,
1994-12-19 00:00:00+00:00,3.222222089767456,3.222222089767456,3.222222089767456,1.7286226749420166,450,0.0,
1994-12-20 00:00:00+00:00,3.222222089767456,3.222222089767456,3.222222089767456,1.7286226749420166,0,0.0,
1994-12-21 00:00:00+00:00,3.222222089767456,3.222222089767456,3.222222089767456,1.7286226749420166,0,0.0,
1994-12-22 00:00:00+00:00,3.166666984558105,3.166666984558105,3.166666984558105,1.6988178491592407,900,0.0,
1994-12-23 00:00:00+00:00,3.166666984558105,3.166666984558105,3.166666984558105,1.6988178491592407,0,0.0,
1994-12-27 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7882295846939087,9450,0.0,
1994-12-28 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7882295846939087,10350,0.0,
1994-12-29 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7882295846939087,900,0.0,
1994-12-30 00:00:00+00:00,3.194443941116333,3.222222089767456,3.194443941116333,1.7286226749420166,2250,0.0,
1995-01-03 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.277777910232544,1.7584266662597656,3150,0.0,
1995-01-04 00:00:00+00:00,3.277777910232544,3.277777910232544,3.277777910232544,1.7584266662597656,0,0.0,
1995-01-05 00:00:00+00:00,3.277777910232544,3.277777910232544,3.277777910232544,1.7584266662597656,19350,0.0,
1995-01-06 00:00:00+00:00,3.277777910232544,3.277777910232544,3.277777910232544,1.7584266662597656,0,0.0,
1995-01-09 00:00:00+00:00,3.277777910232544,3.277777910232544,3.277777910232544,1.7584266662597656,0,0.0,
1995-01-10 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.277777910232544,1.7882295846939087,20250,0.0,
1995-01-11 00:00:00+00:00,3.222222089767456,3.277777910232544,3.222222089767456,1.7584266662597656,8550,0.0,
1995-01-12 00:00:00+00:00,3.277777910232544,3.277777910232544,3.277777910232544,1.7584266662597656,0,0.0,
1995-01-13 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7882295846939087,19800,0.0,
1995-01-16 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8180344104766848,18000,0.0,
1995-01-17 00:00:00+00:00,3.222222089767456,3.277777910232544,3.222222089767456,1.7286226749420166,14400,0.0,
1995-01-18 00:00:00+00:00,3.222222089767456,3.222222089767456,3.222222089767456,1.7286226749420166,0,0.0,
1995-01-19 00:00:00+00:00,3.222222089767456,3.222222089767456,3.222222089767456,1.7286226749420166,0,0.0,
1995-01-20 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.305556058883667,1.773327350616455,2250,0.0,
1995-01-23 00:00:00+00:00,3.305556058883667,3.305556058883667,3.305556058883667,1.773327350616455,0,0.0,
1995-01-24 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7882295846939087,3150,0.0,
1995-01-25 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8180344104766848,450,0.0,
1995-01-26 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8180344104766848,0,0.0,
1995-01-27 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8180344104766848,0,0.0,
1995-01-30 00:00:00+00:00,3.222222089767456,3.222222089767456,3.222222089767456,1.7286226749420166,1800,0.0,
1995-01-31 00:00:00+00:00,3.222222089767456,3.277777910232544,3.222222089767456,1.7435239553451538,36000,0.0,
1995-02-01 00:00:00+00:00,3.166666984558105,3.277777910232544,3.166666984558105,1.7584266662597656,4950,0.0,
1995-02-02 00:00:00+00:00,3.277777910232544,3.3611109256744385,3.222222089767456,1.8031314611434937,39600,0.0,
1995-02-03 00:00:00+00:00,3.388889074325561,3.388889074325561,3.3611109256744385,1.8031314611434937,21150,0.0,
1995-02-06 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8180344104766848,900,0.0,
1995-02-07 00:00:00+00:00,3.305556058883667,3.388889074325561,3.305556058883667,1.8180344104766848,22500,0.0,
1995-02-08 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8180344104766848,0,0.0,
1995-02-09 00:00:00+00:00,3.388889074325561,3.416666984558105,3.3333330154418945,1.83293616771698,29700,0.0,
1995-02-10 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,1.83293616771698,0,0.0,
1995-02-13 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,1.83293616771698,0,0.0,
1995-02-14 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7882295846939087,900,0.0,
1995-02-15 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7882295846939087,0,0.0,
1995-02-16 00:00:00+00:00,3.3333330154418945,3.388889074325561,3.3333330154418945,1.8180344104766848,9450,0.0,
1995-02-17 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7882295846939087,4950,0.0,
1995-02-21 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8180344104766848,2700,0.0,
1995-02-22 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8180344104766848,0,0.0,
1995-02-23 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.847838044166565,2250,0.0,
1995-02-24 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.847838044166565,21150,0.0,
1995-02-27 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.847838044166565,0,0.0,
1995-02-28 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.847838044166565,0,0.0,
1995-03-01 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.847838044166565,450,0.0,
1995-03-02 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7882295846939087,4500,0.0,
1995-03-03 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8180344104766848,900,0.0,
1995-03-06 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8180344104766848,0,0.0,
1995-03-07 00:00:00+00:00,3.3333330154418945,3.3611109256744385,3.3333330154418945,1.7882295846939087,9450,0.0,
1995-03-08 00:00:00+00:00,3.3333330154418945,3.444443941116333,3.3333330154418945,1.847838044166565,7650,0.0,
1995-03-09 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.85682213306427,0,0.016667,
1995-03-10 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.85682213306427,13050,0.0,
1995-03-13 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.85682213306427,0,0.0,
1995-03-14 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.85682213306427,0,0.0,
1995-03-15 00:00:00+00:00,3.3333330154418945,3.5,3.3333330154418945,1.8867708444595337,17100,0.0,
1995-03-16 00:00:00+00:00,3.5,3.5,3.444443941116333,1.85682213306427,9000,0.0,
1995-03-17 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.85682213306427,1800,0.0,
1995-03-20 00:00:00+00:00,3.6111109256744394,3.6111109256744394,3.6111109256744394,1.946668267250061,450,0.0,
1995-03-21 00:00:00+00:00,3.5,3.5,3.5,1.8867708444595337,4500,0.0,
1995-03-22 00:00:00+00:00,3.5,3.5,3.5,1.8867708444595337,0,0.0,
1995-03-23 00:00:00+00:00,3.5,3.5,3.5,1.8867708444595337,0,0.0,
1995-03-24 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8268738985061648,20250,0.0,
1995-03-27 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8268738985061648,42750,0.0,
1995-03-28 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,1.841848373413086,4500,0.0,
1995-03-29 00:00:00+00:00,3.555556058883667,3.555556058883667,3.472222089767456,1.871796727180481,9000,0.0,
1995-03-30 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,1.841848373413086,4500,0.0,
1995-03-31 00:00:00+00:00,3.555556058883667,3.555556058883667,3.444443941116333,1.85682213306427,6300,0.0,
1995-04-03 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.85682213306427,0,0.0,
1995-04-04 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.85682213306427,0,0.0,
1995-04-05 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8268738985061648,1800,0.0,
1995-04-06 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8268738985061648,0,0.0,
1995-04-07 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8268738985061648,0,0.0,
1995-04-10 00:00:00+00:00,3.444443941116333,3.472222089767456,3.444443941116333,1.871796727180481,26550,0.0,
1995-04-11 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8268738985061648,18000,0.0,
1995-04-12 00:00:00+00:00,3.402777910232544,3.402777910232544,3.402777910232544,1.8343605995178225,11250,0.0,
1995-04-13 00:00:00+00:00,3.402777910232544,3.402777910232544,3.402777910232544,1.8343605995178225,0,0.0,
1995-04-17 00:00:00+00:00,3.555556058883667,3.555556058883667,3.388889074325561,1.8268738985061648,900,0.0,
1995-04-18 00:00:00+00:00,3.388889074325561,3.416666984558105,3.388889074325561,1.841848373413086,38700,0.0,
1995-04-19 00:00:00+00:00,3.3333330154418945,3.5,3.3333330154418945,1.7969238758087158,1800,0.0,
1995-04-20 00:00:00+00:00,3.3333330154418945,3.3611109256744385,3.3333330154418945,1.7969238758087158,27000,0.0,
1995-04-21 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7969238758087158,0,0.0,
1995-04-24 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7969238758087158,0,0.0,
1995-04-25 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7969238758087158,8100,0.0,
1995-04-26 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7969238758087158,0,0.0,
1995-04-27 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7969238758087158,0,0.0,
1995-04-28 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7969238758087158,0,0.0,
1995-05-01 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7969238758087158,0,0.0,
1995-05-02 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.7969238758087158,0,0.0,
1995-05-03 00:00:00+00:00,3.3333330154418945,3.444443941116333,3.3333330154418945,1.8118996620178225,4050,0.0,
1995-05-04 00:00:00+00:00,3.3611109256744385,3.3611109256744385,3.3611109256744385,1.8118996620178225,0,0.0,
1995-05-05 00:00:00+00:00,3.416666984558105,3.416666984558105,3.3611109256744385,1.8118996620178225,9900,0.0,
1995-05-08 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8268738985061648,51300,0.0,
1995-05-09 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8268738985061648,450,0.0,
1995-05-10 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8268738985061648,18900,0.0,
1995-05-11 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8268738985061648,8100,0.0,
1995-05-12 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8268738985061648,0,0.0,
1995-05-15 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8268738985061648,2250,0.0,
1995-05-16 00:00:00+00:00,3.388889074325561,3.388889074325561,3.388889074325561,1.8268738985061648,2250,0.0,
1995-05-17 00:00:00+00:00,3.388889074325561,3.388889074325561,3.3611109256744385,1.8118996620178225,31500,0.0,
1995-05-18 00:00:00+00:00,3.3611109256744385,3.3611109256744385,3.3611109256744385,1.8118996620178225,0,0.0,
1995-05-19 00:00:00+00:00,3.3611109256744385,3.3611109256744385,3.3611109256744385,1.8118996620178225,0,0.0,
1995-05-22 00:00:00+00:00,3.3333330154418945,3.388889074325561,3.3333330154418945,1.8268738985061648,4950,0.0,
1995-05-23 00:00:00+00:00,3.3333330154418945,3.388889074325561,3.3333330154418945,1.7969238758087158,27000,0.0,
1995-05-24 00:00:00+00:00,3.388889074325561,3.388889074325561,3.222222089767456,1.7669764757156372,47700,0.0,
