date,KFRC_Open,KFRC_High,KFRC_Low,KFRC_Close,KFRC_Volume,KFRC_Dividends,KFRC_Stock Splits
2018-10-01 00:00:00+00:00,37.68000030517578,37.810001373291016,36.650001525878906,32.598541259765625,155400,0.0,
2018-10-02 00:00:00+00:00,36.77999877929688,36.77999877929688,35.04999923706055,31.631404876708984,346900,0.0,
2018-10-03 00:00:00+00:00,35.720001220703125,37.11000061035156,35.599998474121094,32.4920539855957,268700,0.0,
2018-10-04 00:00:00+00:00,36.470001220703125,36.880001068115234,36.150001525878906,32.403324127197266,175100,0.0,
2018-10-05 00:00:00+00:00,36.5099983215332,36.63999938964844,35.02000045776367,31.569299697875977,132000,0.0,
2018-10-08 00:00:00+00:00,35.5,35.59000015258789,34.709999084472656,31.22325897216797,183700,0.0,
2018-10-09 00:00:00+00:00,35.18000030517578,35.56999969482422,34.959999084472656,31.445077896118164,279000,0.0,
2018-10-10 00:00:00+00:00,35.43000030517578,35.83000183105469,34.47999954223633,30.61990737915039,122700,0.0,
2018-10-11 00:00:00+00:00,34.41999816894531,35.27000045776367,34.0099983215332,30.220632553100582,154900,0.0,
2018-10-12 00:00:00+00:00,34.47999954223633,34.75,33.209999084472656,29.936708450317383,194500,0.0,
2018-10-15 00:00:00+00:00,33.790000915527344,34.619998931884766,33.5099983215332,30.380346298217773,116400,0.0,
2018-10-16 00:00:00+00:00,34.29999923706055,35.52000045776367,34.09000015258789,31.48943901062012,130700,0.0,
2018-10-17 00:00:00+00:00,35.5,35.72999954223633,34.91999816894531,31.631404876708984,185600,0.0,
2018-10-18 00:00:00+00:00,35.630001068115234,35.7400016784668,34.869998931884766,31.152278900146484,121400,0.0,
2018-10-19 00:00:00+00:00,35.06999969482422,35.06999969482422,34.18000030517578,30.65539932250977,142300,0.0,
2018-10-22 00:00:00+00:00,34.68000030517578,35.52000045776367,34.68000030517578,31.232133865356445,115100,0.0,
2018-10-23 00:00:00+00:00,34.79999923706055,34.97999954223633,34.029998779296875,30.602170944213867,137300,0.0,
2018-10-24 00:00:00+00:00,34.4900016784668,34.4900016784668,33.31999969482422,29.59954071044922,186300,0.0,
2018-10-25 00:00:00+00:00,33.560001373291016,34.630001068115234,33.5099983215332,30.44244956970215,113900,0.0,
2018-10-26 00:00:00+00:00,33.939998626708984,34.689998626708984,33.5,30.30936813354492,145000,0.0,
2018-10-29 00:00:00+00:00,34.40999984741211,34.849998474121094,33.83000183105469,30.30936813354492,133300,0.0,
2018-10-30 00:00:00+00:00,34.20000076293945,35.36000061035156,34.20000076293945,31.214378356933597,130700,0.0,
2018-10-31 00:00:00+00:00,33.75,33.75,30.76000022888184,27.345857620239254,515400,0.0,
2018-11-01 00:00:00+00:00,30.739999771118164,31.84000015258789,29.690000534057617,27.8604793548584,434700,0.0,
2018-11-02 00:00:00+00:00,31.5,33.290000915527344,31.46999931335449,28.969579696655277,262800,0.0,
2018-11-05 00:00:00+00:00,32.5,32.709999084472656,31.76000022888184,28.9873161315918,172400,0.0,
2018-11-06 00:00:00+00:00,32.68000030517578,33.310001373291016,32.43000030517578,28.97844696044922,157000,0.0,
2018-11-07 00:00:00+00:00,32.65999984741211,33.150001525878906,32.31999969482422,29.395469665527344,151400,0.0,
2018-11-08 00:00:00+00:00,32.9900016784668,33.130001068115234,32.0099983215332,28.58805084228516,118300,0.0,
2018-11-09 00:00:00+00:00,32.209999084472656,33.38999938964844,30.950000762939453,27.789499282836918,138500,0.0,
2018-11-12 00:00:00+00:00,31.32999992370605,32.02000045776367,31.100000381469727,27.8604793548584,123900,0.0,
2018-11-13 00:00:00+00:00,31.209999084472656,31.90999984741211,30.940000534057617,27.656402587890625,186900,0.0,
2018-11-14 00:00:00+00:00,31.34000015258789,31.959999084472656,30.979999542236328,27.656402587890625,112400,0.0,
2018-11-15 00:00:00+00:00,31.06999969482422,31.549999237060547,31.01000022888184,27.81612014770508,103000,0.0,
2018-11-16 00:00:00+00:00,31.1200008392334,31.350000381469727,30.56999969482422,27.26600456237793,133100,0.0,
2018-11-19 00:00:00+00:00,30.63999938964844,31.38999938964844,30.059999465942383,27.23938369750977,181300,0.0,
2018-11-20 00:00:00+00:00,30.530000686645508,30.649999618530277,29.71999931335449,26.95545768737793,176500,0.0,
2018-11-21 00:00:00+00:00,30.38999938964844,31.290000915527344,30.290000915527344,27.612045288085938,99800,0.0,
2018-11-23 00:00:00+00:00,31.0,31.26000022888184,30.739999771118164,27.381351470947266,42100,0.0,
2018-11-26 00:00:00+00:00,31.020000457763672,31.31999969482422,30.43000030517578,27.017566680908203,342500,0.0,
2018-11-27 00:00:00+00:00,30.40999984741211,31.1200008392334,30.3799991607666,27.345857620239254,151900,0.0,
2018-11-28 00:00:00+00:00,30.82999992370605,32.099998474121094,30.63999938964844,28.42833709716797,121700,0.0,
2018-11-29 00:00:00+00:00,31.809999465942383,32.630001068115234,31.049999237060547,27.60317039489746,108700,0.0,
2018-11-30 00:00:00+00:00,31.020000457763672,31.81999969482422,31.0,28.1177921295166,110700,0.0,
2018-12-03 00:00:00+00:00,31.88999938964844,31.940000534057617,30.8799991607666,28.277502059936523,129600,0.0,
2018-12-04 00:00:00+00:00,31.75,31.780000686645508,29.709999084472656,26.46745491027832,175600,0.0,
2018-12-06 00:00:00+00:00,29.36000061035156,30.149999618530277,28.799999237060547,26.913787841796875,205600,0.18,
2018-12-07 00:00:00+00:00,29.899999618530277,30.65999984741211,29.190000534057617,26.33356094360352,218900,0.0,
2018-12-10 00:00:00+00:00,29.489999771118164,30.299999237060547,29.489999771118164,26.63706398010254,168400,0.0,
2018-12-11 00:00:00+00:00,30.200000762939453,30.68000030517578,29.850000381469727,26.833444595336918,72400,0.0,
2018-12-12 00:00:00+00:00,30.3700008392334,31.96999931335449,29.979999542236328,27.04768943786621,192700,0.0,
2018-12-13 00:00:00+00:00,30.309999465942383,30.649999618530277,29.8700008392334,26.735258102416992,171800,0.0,
2018-12-14 00:00:00+00:00,29.8700008392334,30.51000022888184,29.68000030517578,26.672765731811523,102300,0.0,
2018-12-17 00:00:00+00:00,29.780000686645508,31.299999237060547,28.8700008392334,26.02112197875977,244400,0.0,
2018-12-18 00:00:00+00:00,29.450000762939453,29.90999984741211,29.1200008392334,26.583505630493164,123300,0.0,
2018-12-19 00:00:00+00:00,29.790000915527344,30.530000686645508,28.940000534057617,26.13717269897461,129700,0.0,
2018-12-20 00:00:00+00:00,29.200000762939453,29.75,28.75,26.03005027770996,182200,0.0,
2018-12-21 00:00:00+00:00,29.15999984741211,30.209999084472656,28.200000762939453,25.28914451599121,373800,0.0,
2018-12-24 00:00:00+00:00,28.18000030517578,28.780000686645508,27.950000762939453,25.137392044067383,88000,0.0,
2018-12-26 00:00:00+00:00,28.280000686645508,29.239999771118164,28.049999237060547,25.97649574279785,109800,0.0,
2018-12-27 00:00:00+00:00,28.940000534057617,30.26000022888184,28.93000030517578,26.61028289794922,175100,0.0,
2018-12-28 00:00:00+00:00,29.90999984741211,30.76000022888184,29.690000534057617,27.04768943786621,175300,0.0,
2018-12-31 00:00:00+00:00,30.31999969482422,30.959999084472656,30.190000534057617,27.60113906860352,93000,0.0,
2019-01-02 00:00:00+00:00,30.38999938964844,30.540000915527344,29.5,27.10124397277832,213300,0.0,
2019-01-03 00:00:00+00:00,30.1200008392334,30.899999618530277,29.36000061035156,26.770967483520508,139600,0.0,
2019-01-04 00:00:00+00:00,30.0,31.11000061035156,29.739999771118164,27.62792015075684,118000,0.0,
2019-01-07 00:00:00+00:00,30.940000534057617,31.40999984741211,30.850000381469727,27.976057052612305,145500,0.0,
2019-01-08 00:00:00+00:00,31.43000030517578,32.36000061035156,30.75,28.85979652404785,132900,0.0,
2019-01-09 00:00:00+00:00,32.33000183105469,32.560001373291016,31.780000686645508,28.788379669189453,128300,0.0,
2019-01-10 00:00:00+00:00,32.25,32.45000076293945,31.84000015258789,28.85979652404785,89400,0.0,
2019-01-11 00:00:00+00:00,32.2400016784668,32.779998779296875,32.22999954223633,29.22579002380371,85600,0.0,
2019-01-14 00:00:00+00:00,32.58000183105469,32.90999984741211,31.959999084472656,28.73481750488281,110900,0.0,
2019-01-15 00:00:00+00:00,32.189998626708984,32.58000183105469,31.90999984741211,28.94906044006348,74600,0.0,
2019-01-16 00:00:00+00:00,32.7599983215332,32.77000045776367,32.060001373291016,28.77945327758789,116400,0.0,
2019-01-17 00:00:00+00:00,32.119998931884766,33.02000045776367,32.119998931884766,29.279346466064453,196300,0.0,
2019-01-18 00:00:00+00:00,32.849998474121094,33.119998931884766,32.689998626708984,29.31505012512207,80500,0.0,
2019-01-22 00:00:00+00:00,32.84000015258789,32.900001525878906,32.58000183105469,29.2525691986084,91700,0.0,
2019-01-23 00:00:00+00:00,32.77000045776367,32.939998626708984,32.06999969482422,28.966915130615234,101300,0.0,
2019-01-24 00:00:00+00:00,32.52000045776367,32.75,32.369998931884766,29.100814819335938,82500,0.0,
2019-01-25 00:00:00+00:00,32.720001220703125,33.189998626708984,32.650001525878906,29.28826904296875,94100,0.0,
2019-01-28 00:00:00+00:00,32.72999954223633,32.72999954223633,32.09000015258789,28.87764549255371,75200,0.0,
2019-01-29 00:00:00+00:00,32.349998474121094,32.560001373291016,31.96999931335449,28.72589111328125,72200,0.0,
2019-01-30 00:00:00+00:00,32.439998626708984,32.599998474121094,32.16999816894531,28.99369239807129,120200,0.0,
2019-01-31 00:00:00+00:00,32.4900016784668,32.88999938964844,32.310001373291016,29.28826904296875,121300,0.0,
2019-02-01 00:00:00+00:00,32.86000061035156,33.04999923706055,32.79999923706055,29.43109893798828,176400,0.0,
2019-02-04 00:00:00+00:00,32.970001220703125,33.369998931884766,32.86000061035156,29.654272079467773,156200,0.0,
2019-02-05 00:00:00+00:00,33.36000061035156,33.900001525878906,33.08000183105469,29.78816032409668,84100,0.0,
2019-02-06 00:00:00+00:00,33.59000015258789,35.47999954223633,32.349998474121094,31.582422256469727,220900,0.0,
2019-02-07 00:00:00+00:00,35.2599983215332,35.599998474121094,34.59000015258789,31.680604934692383,135000,0.0,
2019-02-08 00:00:00+00:00,35.4900016784668,36.34000015258789,35.439998626708984,32.14479064941406,196200,0.0,
2019-02-11 00:00:00+00:00,36.220001220703125,36.68999862670898,36.0,32.6268310546875,93500,0.0,
2019-02-12 00:00:00+00:00,36.63999938964844,37.150001525878906,36.41999816894531,32.93927001953125,125100,0.0,
2019-02-13 00:00:00+00:00,37.02999877929688,37.06999969482422,36.400001525878906,32.77858352661133,137100,0.0,
2019-02-14 00:00:00+00:00,36.52999877929688,37.2599983215332,36.52999877929688,33.06424331665039,109900,0.0,
2019-02-15 00:00:00+00:00,37.2400016784668,38.34999847412109,37.2400016784668,34.03723907470703,137100,0.0,
2019-02-19 00:00:00+00:00,38.06999969482422,38.43999862670898,37.84000015258789,34.27826690673828,135500,0.0,
2019-02-20 00:00:00+00:00,38.38999938964844,38.77999877929688,38.150001525878906,34.50141525268555,107100,0.0,
2019-02-21 00:00:00+00:00,38.709999084472656,38.81999969482422,38.18999862670898,34.31397247314453,234700,0.0,
2019-02-22 00:00:00+00:00,38.45000076293945,38.84000015258789,38.36000061035156,34.465721130371094,96900,0.0,
2019-02-25 00:00:00+00:00,38.810001373291016,39.13999938964844,38.310001373291016,34.19792556762695,80200,0.0,
2019-02-26 00:00:00+00:00,38.34000015258789,38.56999969482422,37.84999847412109,33.79621505737305,70800,0.0,
2019-02-27 00:00:00+00:00,37.79999923706055,37.84999847412109,37.290000915527344,33.51056289672852,54300,0.0,
2019-02-28 00:00:00+00:00,37.54999923706055,37.619998931884766,36.95000076293945,33.03746032714844,103800,0.0,
2019-03-01 00:00:00+00:00,37.369998931884766,37.560001373291016,36.84999847412109,32.9749641418457,91800,0.0,
2019-03-04 00:00:00+00:00,37.0,37.09000015258789,36.220001220703125,32.38581466674805,117200,0.0,
2019-03-05 00:00:00+00:00,36.27000045776367,36.83000183105469,35.72999954223633,32.591121673583984,200800,0.0,
2019-03-06 00:00:00+00:00,36.52999877929688,36.52999877929688,35.15999984741211,31.528854370117188,144600,0.0,
2019-03-07 00:00:00+00:00,35.31999969482422,35.38999938964844,34.65999984741211,31.44810485839844,112300,0.18,
2019-03-08 00:00:00+00:00,34.709999084472656,35.400001525878906,34.599998474121094,31.67241859436035,106600,0.0,
2019-03-11 00:00:00+00:00,35.27000045776367,35.47999954223633,35.0099983215332,31.771108627319336,95100,0.0,
2019-03-12 00:00:00+00:00,35.5,35.79999923706055,35.029998779296875,31.70830726623535,141700,0.0,
2019-03-13 00:00:00+00:00,35.45000076293945,35.91999816894531,35.15999984741211,32.08513641357422,60600,0.0,
2019-03-14 00:00:00+00:00,35.66999816894531,36.0,35.58000183105469,32.10308074951172,86100,0.0,
2019-03-15 00:00:00+00:00,35.81999969482422,36.11000061035156,35.52000045776367,31.959529876708984,217400,0.0,
2019-03-18 00:00:00+00:00,35.619998931884766,36.060001373291016,35.439998626708984,32.255615234375,54800,0.0,
2019-03-19 00:00:00+00:00,35.959999084472656,36.08000183105469,35.68000030517578,32.049251556396484,116500,0.0,
2019-03-20 00:00:00+00:00,35.709999084472656,36.11000061035156,35.189998626708984,31.869813919067383,73600,0.0,
2019-03-21 00:00:00+00:00,35.31999969482422,36.16999816894531,35.040000915527344,32.2735595703125,64900,0.0,
2019-03-22 00:00:00+00:00,35.7599983215332,35.95000076293945,34.099998474121094,30.685449600219727,110800,0.0,
2019-03-25 00:00:00+00:00,34.09000015258789,34.75,33.7599983215332,30.613677978515625,113900,0.0,
2019-03-26 00:00:00+00:00,34.119998931884766,34.849998474121094,34.119998931884766,30.88284683227539,45300,0.0,
2019-03-27 00:00:00+00:00,34.310001373291016,34.779998779296875,34.029998779296875,31.053321838378903,87600,0.0,
2019-03-28 00:00:00+00:00,34.619998931884766,35.04999923706055,34.40999984741211,31.29557228088379,50300,0.0,
2019-03-29 00:00:00+00:00,34.88999938964844,35.380001068115234,34.779998779296875,31.510913848876957,131800,0.0,
2019-04-01 00:00:00+00:00,35.33000183105469,35.84000015258789,35.04999923706055,32.040287017822266,120900,0.0,
2019-04-02 00:00:00+00:00,35.91999816894531,35.97999954223633,35.20000076293945,32.228694915771484,77900,0.0,
2019-04-03 00:00:00+00:00,35.9900016784668,36.45000076293945,35.84000015258789,32.37226486206055,83500,0.0,
2019-04-04 00:00:00+00:00,36.02999877929688,36.4900016784668,35.88999938964844,32.39019775390625,78000,0.0,
2019-04-05 00:00:00+00:00,36.2400016784668,36.84000015258789,36.20000076293945,32.98237991333008,68600,0.0,
2019-04-08 00:00:00+00:00,36.68999862670898,37.150001525878906,36.34000015258789,33.018272399902344,53400,0.0,
2019-04-09 00:00:00+00:00,36.70000076293945,36.70000076293945,35.939998626708984,32.291500091552734,64400,0.0,
2019-04-10 00:00:00+00:00,36.0,36.84000015258789,36.0,32.8119010925293,73600,0.0,
2019-04-11 00:00:00+00:00,36.7400016784668,36.9900016784668,36.540000915527344,32.94649887084961,62100,0.0,
2019-04-12 00:00:00+00:00,36.9900016784668,37.31999969482422,36.31999969482422,32.9016227722168,78100,0.0,
2019-04-15 00:00:00+00:00,36.810001373291016,37.31999969482422,36.709999084472656,33.368186950683594,49500,0.0,
2019-04-16 00:00:00+00:00,37.290000915527344,37.290000915527344,36.630001068115234,33.00929260253906,66800,0.0,
2019-04-17 00:00:00+00:00,36.79999923706055,36.79999923706055,36.11000061035156,32.7042350769043,108400,0.0,
2019-04-18 00:00:00+00:00,36.36000061035156,36.68000030517578,36.18000030517578,32.82984924316406,134000,0.0,
2019-04-22 00:00:00+00:00,36.54999923706055,36.650001525878906,36.209999084472656,32.76704788208008,81200,0.0,
2019-04-23 00:00:00+00:00,36.52000045776367,37.380001068115234,36.52000045776367,33.51176071166992,156600,0.0,
2019-04-24 00:00:00+00:00,37.27000045776367,37.52999877929688,36.88999938964844,33.22462844848633,101700,0.0,
2019-04-25 00:00:00+00:00,36.869998931884766,36.869998931884766,35.7599983215332,32.49786376953125,95300,0.0,
2019-04-26 00:00:00+00:00,36.29999923706055,37.040000915527344,36.150001525878906,33.20668029785156,63700,0.0,
2019-04-29 00:00:00+00:00,37.0,37.2400016784668,36.66999816894531,33.188743591308594,64300,0.0,
2019-04-30 00:00:00+00:00,36.75,36.95000076293945,36.02000045776367,32.31842041015625,190500,0.0,
2019-05-01 00:00:00+00:00,34.400001525878906,35.83000183105469,31.5,31.34044075012207,231900,0.0,
2019-05-02 00:00:00+00:00,34.599998474121094,35.7400016784668,34.599998474121094,31.735218048095703,106900,0.0,
2019-05-03 00:00:00+00:00,35.439998626708984,36.400001525878906,35.439998626708984,32.26458740234375,139400,0.0,
2019-05-06 00:00:00+00:00,35.529998779296875,36.31999969482422,35.310001373291016,32.47993087768555,78200,0.0,
2019-05-07 00:00:00+00:00,35.83000183105469,35.900001525878906,35.130001068115234,31.67241859436035,82900,0.0,
2019-05-08 00:00:00+00:00,35.290000915527344,35.79999923706055,34.869998931884766,31.94158744812012,191700,0.0,
2019-05-09 00:00:00+00:00,35.2400016784668,36.06999969482422,35.0099983215332,31.69932556152344,104500,0.0,
2019-05-10 00:00:00+00:00,35.25,35.36000061035156,34.75,31.636518478393555,142800,0.0,
2019-05-13 00:00:00+00:00,34.540000915527344,35.04999923706055,34.40999984741211,31.33146858215332,103400,0.0,
2019-05-14 00:00:00+00:00,34.939998626708984,35.75,34.84000015258789,31.90570640563965,83900,0.0,
2019-05-15 00:00:00+00:00,35.38999938964844,35.83000183105469,35.2599983215332,31.91467666625977,103600,0.0,
2019-05-16 00:00:00+00:00,35.650001525878906,36.77000045776367,35.650001525878906,32.21076202392578,114400,0.0,
2019-05-17 00:00:00+00:00,35.66999816894531,35.66999816894531,34.79999923706055,31.25968360900879,135800,0.0,
2019-05-20 00:00:00+00:00,34.63999938964844,35.97999954223633,34.20000076293945,31.869813919067383,103000,0.0,
2019-05-21 00:00:00+00:00,35.900001525878906,36.61000061035156,35.4900016784668,32.632450103759766,109000,0.0,
2019-05-22 00:00:00+00:00,36.22999954223633,36.630001068115234,36.09000015258789,32.85675811767578,85800,0.0,
2019-05-23 00:00:00+00:00,36.25,36.52999877929688,35.869998931884766,32.7042350769043,184300,0.0,
2019-05-24 00:00:00+00:00,36.59000015258789,36.709999084472656,36.310001373291016,32.87471008300781,142100,0.0,
2019-05-28 00:00:00+00:00,36.65999984741211,36.79999923706055,36.27999877929688,32.784996032714844,110300,0.0,
2019-05-29 00:00:00+00:00,36.2400016784668,36.31999969482422,35.77000045776367,32.39019775390625,278100,0.0,
2019-05-30 00:00:00+00:00,36.2400016784668,36.52999877929688,35.70000076293945,32.26458740234375,90200,0.0,
2019-05-31 00:00:00+00:00,35.630001068115234,35.7599983215332,34.540000915527344,31.178932189941406,156700,0.0,
2019-06-03 00:00:00+00:00,34.900001525878906,35.41999816894531,34.70000076293945,31.49296760559082,170200,0.0,
2019-06-04 00:00:00+00:00,35.36000061035156,35.93000030517578,35.2400016784668,32.076175689697266,87500,0.0,
2019-06-05 00:00:00+00:00,35.779998779296875,36.060001373291016,35.33000183105469,31.84288787841797,84500,0.0,
2019-06-06 00:00:00+00:00,35.43000030517578,35.560001373291016,34.189998626708984,31.337875366210938,107000,0.18,
2019-06-07 00:00:00+00:00,34.7599983215332,35.38999938964844,34.56999969482422,31.46412849426269,123200,0.0,
2019-06-10 00:00:00+00:00,34.90999984741211,35.66999816894531,34.90999984741211,32.15851211547852,111000,0.0,
2019-06-11 00:00:00+00:00,35.91999816894531,36.209999084472656,35.61000061035156,32.52827453613281,133000,0.0,
2019-06-12 00:00:00+00:00,36.02999877929688,36.369998931884766,35.470001220703125,32.636474609375,64500,0.0,
2019-06-13 00:00:00+00:00,36.310001373291016,36.5099983215332,36.060001373291016,32.90702819824219,90500,0.0,
2019-06-14 00:00:00+00:00,36.41999816894531,36.66999816894531,36.0,32.83488082885742,91900,0.0,
2019-06-17 00:00:00+00:00,36.400001525878906,36.40999984741211,35.939998626708984,32.46514129638672,138600,0.0,
2019-06-18 00:00:00+00:00,36.02999877929688,36.5,34.970001220703125,32.78978729248047,130000,0.0,
2019-06-19 00:00:00+00:00,36.36000061035156,36.56999969482422,36.0,32.898006439208984,112100,0.0,
2019-06-20 00:00:00+00:00,36.84000015258789,36.95000076293945,36.43000030517578,33.20462417602539,98800,0.0,
2019-06-21 00:00:00+00:00,36.59999847412109,36.59999847412109,34.880001068115234,31.51824378967285,249200,0.0,
2019-06-24 00:00:00+00:00,35.15999984741211,35.75,34.86000061035156,31.58136558532715,202700,0.0,
2019-06-25 00:00:00+00:00,35.119998931884766,35.380001068115234,34.68000030517578,31.572341918945312,129000,0.0,
2019-06-26 00:00:00+00:00,35.029998779296875,35.2400016784668,34.43000030517578,31.09438133239746,95400,0.0,
2019-06-27 00:00:00+00:00,34.5099983215332,34.959999084472656,34.13999938964844,31.500200271606445,141800,0.0,
2019-06-28 00:00:00+00:00,34.9900016784668,35.45000076293945,34.93000030517578,31.644495010375977,167100,0.0,
2019-07-01 00:00:00+00:00,35.40999984741211,35.79999923706055,34.849998474121094,31.55430603027344,127900,0.0,
2019-07-02 00:00:00+00:00,35.0,35.560001373291016,34.79999923706055,31.96915054321289,93200,0.0,
2019-07-03 00:00:00+00:00,35.68000030517578,35.70000076293945,35.25,31.878963470458984,53400,0.0,
2019-07-05 00:00:00+00:00,35.130001068115234,35.470001220703125,34.959999084472656,31.95110511779785,81000,0.0,
2019-07-08 00:00:00+00:00,35.2599983215332,35.529998779296875,35.209999084472656,31.761728286743164,135300,0.0,
2019-07-09 00:00:00+00:00,35.060001373291016,35.150001525878906,34.52000045776367,31.545289993286133,79400,0.0,
2019-07-10 00:00:00+00:00,35.20000076293945,36.33000183105469,35.20000076293945,32.26673889160156,119700,0.0,
2019-07-11 00:00:00+00:00,35.849998474121094,35.849998474121094,34.790000915527344,31.599395751953125,91800,0.0,
2019-07-12 00:00:00+00:00,35.11000061035156,35.959999084472656,34.97999954223633,32.2757568359375,126100,0.0,
2019-07-15 00:00:00+00:00,35.540000915527344,35.88999938964844,35.41999816894531,32.29378890991211,56900,0.0,
2019-07-16 00:00:00+00:00,35.709999084472656,36.040000915527344,35.459999084472656,32.08637619018555,65200,0.0,
2019-07-17 00:00:00+00:00,35.630001068115234,35.72999954223633,35.31999969482422,31.85190963745117,76600,0.0,
2019-07-18 00:00:00+00:00,35.470001220703125,35.7400016784668,35.15999984741211,32.005218505859375,125200,0.0,
2019-07-19 00:00:00+00:00,35.349998474121094,36.060001373291016,35.349998474121094,32.30281066894531,175100,0.0,
2019-07-22 00:00:00+00:00,35.93000030517578,36.18999862670898,35.529998779296875,32.203617095947266,77400,0.0,
2019-07-23 00:00:00+00:00,35.790000915527344,36.220001220703125,35.43000030517578,32.564334869384766,81100,0.0,
2019-07-24 00:00:00+00:00,36.18999862670898,37.59000015258789,36.18999862670898,33.72767639160156,142500,0.0,
2019-07-25 00:00:00+00:00,37.2400016784668,37.34000015258789,36.34999847412109,32.87095642089844,109000,0.0,
2019-07-26 00:00:00+00:00,36.630001068115234,37.33000183105469,36.56999969482422,33.48418045043945,85200,0.0,
2019-07-29 00:00:00+00:00,36.970001220703125,36.970001220703125,36.43999862670898,32.90702819824219,113300,0.0,
2019-07-30 00:00:00+00:00,36.15999984741211,36.38999938964844,35.77000045776367,32.71763610839844,160700,0.0,
2019-07-31 00:00:00+00:00,34.459999084472656,36.40999984741211,33.7599983215332,30.74268341064453,251000,0.0,
2019-08-01 00:00:00+00:00,34.41999816894531,35.560001373291016,33.61000061035156,31.031259536743164,200300,0.0,
2019-08-02 00:00:00+00:00,34.29999923706055,35.22999954223633,33.90999984741211,30.895984649658203,162100,0.0,
2019-08-05 00:00:00+00:00,33.68000030517578,33.68000030517578,32.88999938964844,30.030250549316406,170200,0.0,
2019-08-06 00:00:00+00:00,33.29999923706055,33.95000076293945,32.810001373291016,29.89498710632324,185700,0.0,
2019-08-07 00:00:00+00:00,32.790000915527344,34.119998931884766,32.540000915527344,30.490177154541016,135900,0.0,
2019-08-08 00:00:00+00:00,34.0,34.77000045776367,33.709999084472656,31.256711959838867,87900,0.0,
2019-08-09 00:00:00+00:00,34.66999816894531,34.66999816894531,33.79999923706055,30.724639892578125,71200,0.0,
2019-08-12 00:00:00+00:00,33.779998779296875,34.029998779296875,33.47999954223633,30.544279098510746,75300,0.0,
2019-08-13 00:00:00+00:00,33.77000045776367,34.31999969482422,32.720001220703125,30.30981063842773,68600,0.0,
2019-08-14 00:00:00+00:00,33.06999969482422,33.279998779296875,32.81999969482422,29.741668701171875,156600,0.0,
2019-08-15 00:00:00+00:00,32.95000076293945,32.97999954223633,32.209999084472656,29.44407844543457,109300,0.0,
2019-08-16 00:00:00+00:00,32.869998931884766,33.599998474121094,32.869998931884766,30.20159912109375,110300,0.0,
2019-08-19 00:00:00+00:00,33.84000015258789,33.95000076293945,33.369998931884766,30.12944602966309,130400,0.0,
2019-08-20 00:00:00+00:00,33.470001220703125,33.56999969482422,33.0,29.876941680908203,51200,0.0,
2019-08-21 00:00:00+00:00,33.380001068115234,33.599998474121094,33.13999938964844,30.07533836364746,64700,0.0,
2019-08-22 00:00:00+00:00,33.45000076293945,33.65999984741211,33.0099983215332,29.96712875366211,74100,0.0,
2019-08-23 00:00:00+00:00,33.09000015258789,33.40999984741211,32.150001525878906,29.101390838623047,159000,0.0,
2019-08-26 00:00:00+00:00,32.630001068115234,32.720001220703125,32.16999816894531,29.49818992614746,63600,0.0,
2019-08-27 00:00:00+00:00,32.88999938964844,32.9900016784668,31.979999542236328,29.056297302246094,108600,0.0,
2019-08-28 00:00:00+00:00,32.09000015258789,32.81999969482422,32.040000915527344,29.46211051940918,65100,0.0,
2019-08-29 00:00:00+00:00,32.7400016784668,33.11000061035156,32.65999984741211,29.62443351745605,86000,0.0,
2019-08-30 00:00:00+00:00,33.02000045776367,33.349998474121094,32.279998779296875,29.34487533569336,107100,0.0,
2019-09-03 00:00:00+00:00,32.2400016784668,32.45000076293945,31.780000686645508,29.119428634643555,129200,0.0,
2019-09-04 00:00:00+00:00,32.540000915527344,32.790000915527344,32.220001220703125,29.18255043029785,120000,0.0,
2019-09-05 00:00:00+00:00,32.59000015258789,33.90999984741211,32.41999816894531,30.4521427154541,152000,0.18,
2019-09-06 00:00:00+00:00,33.5099983215332,33.5099983215332,32.4900016784668,29.67225646972656,95600,0.0,
2019-09-09 00:00:00+00:00,32.90999984741211,33.310001373291016,32.52000045776367,30.062206268310547,91600,0.0,
2019-09-10 00:00:00+00:00,33.06999969482422,33.20000076293945,32.470001220703125,29.926166534423828,224300,0.0,
2019-09-11 00:00:00+00:00,33.25,33.75,32.83000183105469,30.47028350830078,110100,0.0,
2019-09-12 00:00:00+00:00,33.70000076293945,34.04999923706055,33.2400016784668,30.41587257385254,130200,0.0,
2019-09-13 00:00:00+00:00,33.709999084472656,34.220001220703125,33.40999984741211,30.905574798583984,125800,0.0,
2019-09-16 00:00:00+00:00,33.95000076293945,34.79999923706055,33.529998779296875,31.25017738342285,110300,0.0,
2019-09-17 00:00:00+00:00,34.29999923706055,34.63999938964844,33.7599983215332,31.277381896972656,83800,0.0,
2019-09-18 00:00:00+00:00,34.43000030517578,34.560001373291016,33.95000076293945,31.01439476013184,77700,0.0,
2019-09-19 00:00:00+00:00,34.279998779296875,34.81999969482422,33.880001068115234,30.75140953063965,115000,0.0,
2019-09-20 00:00:00+00:00,33.900001525878906,34.2599983215332,33.70000076293945,30.787681579589844,329900,0.0,
2019-09-23 00:00:00+00:00,33.9900016784668,34.970001220703125,33.720001220703125,31.467823028564453,264200,0.0,
2019-09-24 00:00:00+00:00,34.689998626708984,35.310001373291016,34.29999923706055,31.449689865112305,167200,0.0,
