date,SBLK_Open,SBLK_High,SBLK_Low,SBLK_Close,SBLK_Volume,SBLK_Dividends,SBLK_Stock Splits
2014-06-11 00:00:00+00:00,62.400001525878906,62.5,60.75,37.46433639526367,35120,0.0,
2014-06-12 00:00:00+00:00,60.900001525878906,60.900001525878906,58.75,36.293575286865234,38520,0.0,
2014-06-13 00:00:00+00:00,58.79999923706055,61.0,57.20000076293945,37.18705368041992,43200,0.0,
2014-06-16 00:00:00+00:00,61.75,68.05000305175781,60.75,41.592811584472656,151260,0.0,
2014-06-17 00:00:00+00:00,67.19999694824219,69.5999984741211,66.44999694824219,42.8251953125,69580,0.0,
2014-06-18 00:00:00+00:00,68.94999694824219,70.6500015258789,67.55000305175781,42.54790496826172,51400,0.0,
2014-06-19 00:00:00+00:00,68.55000305175781,69.5999984741211,68.1500015258789,42.48628616333008,15760,0.0,
2014-06-20 00:00:00+00:00,68.8499984741211,69.69999694824219,67.5,42.20899200439453,31840,0.0,
2014-06-23 00:00:00+00:00,69.0,70.69999694824219,68.94999694824219,42.85600662231445,32400,0.0,
2014-06-24 00:00:00+00:00,69.5999984741211,69.94999694824219,66.25,41.06905364990234,31440,0.0,
2014-06-25 00:00:00+00:00,66.9000015258789,67.0999984741211,64.25,40.76095581054688,48000,0.0,
2014-06-26 00:00:00+00:00,66.4000015258789,66.5,64.9000015258789,40.175567626953125,12500,0.0,
2014-06-27 00:00:00+00:00,64.75,66.44999694824219,63.0,39.89828872680664,24920,0.0,
2014-06-30 00:00:00+00:00,64.6500015258789,65.25,63.34999847412109,39.95990753173828,18800,0.0,
2014-07-01 00:00:00+00:00,65.75,68.19999694824219,65.75,41.16148376464844,33760,0.0,
2014-07-02 00:00:00+00:00,67.4000015258789,67.69999694824219,64.55000305175781,39.86747741699219,23520,0.0,
2014-07-03 00:00:00+00:00,64.75,64.8499984741211,63.75,39.37452697753906,10260,0.0,
2014-07-07 00:00:00+00:00,63.75,64.25,62.650001525878906,38.69671630859375,22500,0.0,
2014-07-08 00:00:00+00:00,62.54999923706055,62.900001525878906,59.400001525878906,36.7557258605957,45100,0.0,
2014-07-09 00:00:00+00:00,58.20000076293945,60.29999923706055,58.20000076293945,36.57086563110352,27740,0.0,
2014-07-10 00:00:00+00:00,57.84999847412109,60.09999847412109,57.59999847412109,36.41682052612305,18820,0.0,
2014-07-11 00:00:00+00:00,59.34999847412109,60.5,59.04999923706055,37.06381607055664,16580,0.0,
2014-07-14 00:00:00+00:00,60.84999847412109,61.09999847412109,59.54999923706055,36.84815216064453,13040,0.0,
2014-07-15 00:00:00+00:00,60.20000076293945,60.20000076293945,57.79999923706055,35.708194732666016,14980,0.0,
2014-07-16 00:00:00+00:00,58.04999923706055,59.34999847412109,57.95000076293945,36.35519409179688,12780,0.0,
2014-07-17 00:00:00+00:00,58.84999847412109,59.29999923706055,57.25,35.55415344238281,15820,0.0,
2014-07-18 00:00:00+00:00,57.59999847412109,59.04999923706055,55.84999847412109,36.077911376953125,13860,0.0,
2014-07-21 00:00:00+00:00,58.34999847412109,59.09999847412109,57.0,35.646583557128906,13640,0.0,
2014-07-22 00:00:00+00:00,58.45000076293945,60.150001525878906,57.95000076293945,36.231964111328125,14680,0.0,
2014-07-23 00:00:00+00:00,58.84999847412109,58.84999847412109,55.650001525878906,34.66067886352539,33940,0.0,
2014-07-24 00:00:00+00:00,56.25,56.70000076293945,55.5,34.32176971435547,15680,0.0,
2014-07-25 00:00:00+00:00,55.5,56.650001525878906,55.0,34.10609817504883,21200,0.0,
2014-07-28 00:00:00+00:00,55.34999847412109,55.650001525878906,53.95000076293945,33.366676330566406,13120,0.0,
2014-07-29 00:00:00+00:00,54.150001525878906,54.5,53.150001525878906,32.96615219116211,27640,0.0,
2014-07-30 00:00:00+00:00,54.150001525878906,54.70000076293945,52.59999847412109,33.4591064453125,13420,0.0,
2014-07-31 00:00:00+00:00,53.5,54.0,51.45000076293945,32.99696731567383,14580,0.0,
2014-08-01 00:00:00+00:00,53.900001525878906,53.900001525878906,51.25,32.596439361572266,21020,0.0,
2014-08-04 00:00:00+00:00,52.95000076293945,54.20000076293945,51.25,32.16510772705078,33800,0.0,
2014-08-05 00:00:00+00:00,51.79999923706055,53.09999847412109,51.04999923706055,32.041873931884766,43720,0.0,
2014-08-06 00:00:00+00:00,51.54999923706055,52.95000076293945,51.45000076293945,32.103485107421875,12840,0.0,
2014-08-07 00:00:00+00:00,52.400001525878906,53.59999847412109,51.25,31.918628692626957,26340,0.0,
2014-08-08 00:00:00+00:00,52.0,53.84999847412109,51.5,33.05858612060547,19380,0.0,
2014-08-11 00:00:00+00:00,54.20000076293945,55.79999923706055,53.400001525878906,34.01367950439453,28080,0.0,
2014-08-12 00:00:00+00:00,54.75,57.29999923706055,54.5,33.95206069946289,83080,0.0,
2014-08-13 00:00:00+00:00,55.400001525878906,57.70000076293945,54.54999923706055,35.36929702758789,33860,0.0,
2014-08-14 00:00:00+00:00,57.5,61.5,57.5,37.68000793457031,48320,0.0,
2014-08-15 00:00:00+00:00,61.45000076293945,63.70000076293945,60.70000076293945,39.03562545776367,47460,0.0,
2014-08-18 00:00:00+00:00,66.0,66.19999694824219,62.900001525878906,40.42205047607422,64900,0.0,
2014-08-19 00:00:00+00:00,67.0999984741211,70.0,65.94999694824219,42.08575820922852,153180,0.0,
2014-08-20 00:00:00+00:00,67.30000305175781,72.19999694824219,66.5,42.57871627807617,130280,0.0,
2014-08-21 00:00:00+00:00,70.0,70.0,66.8499984741211,42.85600662231445,65000,0.0,
2014-08-22 00:00:00+00:00,69.19999694824219,69.80000305175781,68.3499984741211,42.42465972900391,16180,0.0,
2014-08-25 00:00:00+00:00,69.8499984741211,70.0,67.0999984741211,41.746864318847656,32100,0.0,
2014-08-26 00:00:00+00:00,67.4000015258789,68.0999984741211,66.44999694824219,41.68523788452149,32280,0.0,
2014-08-27 00:00:00+00:00,67.4000015258789,69.5999984741211,65.8499984741211,42.23981094360352,46120,0.0,
2014-08-28 00:00:00+00:00,68.1500015258789,69.9000015258789,67.30000305175781,42.8251953125,25200,0.0,
2014-08-29 00:00:00+00:00,70.4000015258789,70.5999984741211,67.75,43.37976837158203,37120,0.0,
2014-09-02 00:00:00+00:00,70.6500015258789,70.8499984741211,67.75,42.97924423217773,39680,0.0,
2014-09-03 00:00:00+00:00,71.5,73.3499984741211,69.75,43.56461334228516,105420,0.0,
2014-09-04 00:00:00+00:00,70.80000305175781,73.4000015258789,70.80000305175781,45.13590240478516,68180,0.0,
2014-09-05 00:00:00+00:00,73.3499984741211,73.94999694824219,72.5,45.22833251953125,80760,0.0,
2014-09-08 00:00:00+00:00,73.0,77.4000015258789,73.0,47.415809631347656,129720,0.0,
2014-09-09 00:00:00+00:00,76.55000305175781,78.0,76.25,47.81632614135742,61520,0.0,
2014-09-10 00:00:00+00:00,77.69999694824219,78.0999984741211,75.05000305175781,47.72389221191406,39420,0.0,
2014-09-11 00:00:00+00:00,76.6500015258789,77.6500015258789,73.9000015258789,46.214237213134766,59860,0.0,
2014-09-12 00:00:00+00:00,74.80000305175781,75.30000305175781,70.3499984741211,44.05757141113281,61780,0.0,
2014-09-15 00:00:00+00:00,71.19999694824219,71.19999694824219,67.30000305175781,42.3630485534668,70320,0.0,
2014-09-16 00:00:00+00:00,68.6500015258789,68.6500015258789,65.1500015258789,41.469573974609375,89380,0.0,
2014-09-17 00:00:00+00:00,66.80000305175781,67.5,65.55000305175781,41.25390625,48000,0.0,
2014-09-18 00:00:00+00:00,67.55000305175781,68.55000305175781,64.4000015258789,40.391239166259766,69660,0.0,
2014-09-19 00:00:00+00:00,65.75,66.94999694824219,61.45000076293945,39.40533828735352,185760,0.0,
2014-09-22 00:00:00+00:00,62.79999923706055,63.75,58.84999847412109,36.7557258605957,97540,0.0,
2014-09-23 00:00:00+00:00,59.75,61.34999847412109,58.84999847412109,36.81734085083008,59600,0.0,
2014-09-24 00:00:00+00:00,60.0,61.150001525878906,58.04999923706055,37.31029891967773,74300,0.0,
2014-09-25 00:00:00+00:00,59.95000076293945,59.95000076293945,56.0,34.66067886352539,85200,0.0,
2014-09-26 00:00:00+00:00,56.54999923706055,59.29999923706055,56.20000076293945,35.06120300292969,62240,0.0,
2014-09-29 00:00:00+00:00,55.84999847412109,57.150001525878906,54.54999923706055,34.13691711425781,67020,0.0,
2014-09-30 00:00:00+00:00,56.04999923706055,56.09999847412109,54.34999847412109,33.95206069946289,59860,0.0,
2014-10-01 00:00:00+00:00,55.09999847412109,55.20000076293945,52.650001525878906,32.96615219116211,138740,0.0,
2014-10-02 00:00:00+00:00,54.09999847412109,54.59999847412109,49.5,32.596439361572266,142480,0.0,
2014-10-03 00:00:00+00:00,53.650001525878906,54.70000076293945,52.5,32.47320556640625,42860,0.0,
2014-10-06 00:00:00+00:00,53.5,56.34999847412109,51.25,33.79801559448242,207980,0.0,
2014-10-07 00:00:00+00:00,53.84999847412109,54.70000076293945,50.34999847412109,31.425678253173828,129760,0.0,
2014-10-08 00:00:00+00:00,51.59999847412109,52.150001525878906,48.5,31.210020065307617,108720,0.0,
2014-10-09 00:00:00+00:00,50.75,51.400001525878906,47.45000076293945,29.299827575683597,105240,0.0,
2014-10-10 00:00:00+00:00,47.150001525878906,48.34999847412109,44.650001525878906,27.91340065002441,151340,0.0,
2014-10-13 00:00:00+00:00,45.04999923706055,46.20000076293945,42.34999847412109,26.31130790710449,105560,0.0,
2014-10-14 00:00:00+00:00,43.79999923706055,45.0,41.400001525878906,26.55777931213379,103000,0.0,
2014-10-15 00:00:00+00:00,41.79999923706055,44.95000076293945,41.400001525878906,27.081541061401367,55300,0.0,
2014-10-16 00:00:00+00:00,42.900001525878906,47.54999923706055,42.29999923706055,28.71444702148437,63540,0.0,
2014-10-17 00:00:00+00:00,46.75,50.84999847412109,46.75,30.37816047668457,117020,0.0,
2014-10-20 00:00:00+00:00,49.29999923706055,52.45000076293945,49.0,31.826210021972656,74800,0.0,
2014-10-21 00:00:00+00:00,52.84999847412109,56.400001525878906,52.84999847412109,33.21263122558594,127840,0.0,
2014-10-22 00:00:00+00:00,54.29999923706055,57.0,51.5,32.688865661621094,141460,0.0,
2014-10-23 00:00:00+00:00,53.25,53.650001525878906,51.5,31.826210021972656,50380,0.0,
2014-10-24 00:00:00+00:00,51.5,51.5,48.75,31.39486694335937,69420,0.0,
2014-10-27 00:00:00+00:00,50.25,51.70000076293945,49.54999923706055,31.055965423583984,41800,0.0,
2014-10-28 00:00:00+00:00,50.59999847412109,53.09999847412109,50.04999923706055,32.07267761230469,91160,0.0,
2014-10-29 00:00:00+00:00,52.400001525878906,55.34999847412109,51.5,32.34996795654297,93060,0.0,
2014-10-30 00:00:00+00:00,52.09999847412109,52.900001525878906,50.900001525878906,31.610530853271484,41660,0.0,
2014-10-31 00:00:00+00:00,52.54999923706055,52.59999847412109,49.79999923706055,31.79539680480957,78780,0.0,
2014-11-03 00:00:00+00:00,52.09999847412109,52.45000076293945,50.29999923706055,31.33324813842773,45600,0.0,
2014-11-04 00:00:00+00:00,50.45000076293945,50.70000076293945,47.54999923706055,30.31654357910156,54180,0.0,
2014-11-05 00:00:00+00:00,48.75,48.75,43.09999847412109,27.697729110717773,290700,0.0,
2014-11-06 00:00:00+00:00,45.84999847412109,47.150001525878906,45.09999847412109,28.283113479614254,59920,0.0,
2014-11-07 00:00:00+00:00,46.04999923706055,47.09999847412109,45.25,28.098255157470703,39120,0.0,
2014-11-10 00:00:00+00:00,45.5,46.5,44.04999923706055,27.29720687866211,29220,0.0,
2014-11-11 00:00:00+00:00,45.29999923706055,46.20000076293945,43.79999923706055,27.266401290893555,31060,0.0,
2014-11-12 00:00:00+00:00,43.900001525878906,45.20000076293945,43.900001525878906,27.389636993408203,23520,0.0,
2014-11-13 00:00:00+00:00,44.650001525878906,44.84999847412109,42.20000076293945,26.619400024414062,55640,0.0,
2014-11-14 00:00:00+00:00,43.04999923706055,44.95000076293945,42.650001525878906,27.51287651062012,74700,0.0,
2014-11-17 00:00:00+00:00,44.54999923706055,44.650001525878906,42.79999923706055,27.112354278564453,38540,0.0,
2014-11-18 00:00:00+00:00,44.20000076293945,44.29999923706055,43.0,26.835065841674805,46620,0.0,
2014-11-19 00:00:00+00:00,43.75,43.95000076293945,41.84999847412109,26.342113494873047,50400,0.0,
2014-11-20 00:00:00+00:00,42.70000076293945,43.150001525878906,40.900001525878906,25.54106712341309,130760,0.0,
2014-11-21 00:00:00+00:00,43.0,43.0,40.0,25.14054679870605,83380,0.0,
2014-11-24 00:00:00+00:00,40.79999923706055,41.400001525878906,40.400001525878906,25.29459381103516,34760,0.0,
2014-11-25 00:00:00+00:00,41.25,42.95000076293945,41.0,25.87997436523437,49820,0.0,
2014-11-26 00:00:00+00:00,42.0,42.0,40.45000076293945,25.479448318481445,42080,0.0,
2014-11-28 00:00:00+00:00,42.0,42.0,39.5,25.602689743041992,52740,0.0,
2014-12-01 00:00:00+00:00,41.59999847412109,41.59999847412109,36.45000076293945,22.95306968688965,126460,0.0,
2014-12-02 00:00:00+00:00,40.0,40.25,31.350000381469727,19.902929306030277,143880,0.0,
2014-12-03 00:00:00+00:00,33.70000076293945,36.20000076293945,33.70000076293945,21.90554428100586,112380,0.0,
2014-12-04 00:00:00+00:00,39.150001525878906,39.150001525878906,34.29999923706055,21.843929290771484,93200,0.0,
2014-12-05 00:00:00+00:00,37.150001525878906,37.150001525878906,34.70000076293945,21.72069358825684,57280,0.0,
2014-12-08 00:00:00+00:00,35.0,35.0,31.950000762939453,20.76559829711914,94880,0.0,
2014-12-09 00:00:00+00:00,32.5,34.0,32.0,20.611549377441406,58140,0.0,
2014-12-10 00:00:00+00:00,33.04999923706055,33.150001525878906,31.25,19.68726348876953,70220,0.0,
2014-12-11 00:00:00+00:00,31.899999618530277,32.04999923706055,30.200000762939453,18.94783973693848,98620,0.0,
2014-12-12 00:00:00+00:00,30.25,30.25,28.399999618530277,17.592220306396484,74220,0.0,
2014-12-15 00:00:00+00:00,27.600000381469727,29.25,27.450000762939453,17.34574317932129,63420,0.0,
2014-12-16 00:00:00+00:00,27.549999237060547,28.950000762939453,27.049999237060547,17.284128189086914,71640,0.0,
2014-12-17 00:00:00+00:00,28.450000762939453,31.600000381469727,28.049999237060547,19.163503646850582,99760,0.0,
2014-12-18 00:00:00+00:00,31.25,33.25,31.25,19.71807289123535,69160,0.0,
2014-12-19 00:00:00+00:00,31.899999618530277,32.849998474121094,30.399999618530277,20.18021583557129,47840,0.0,
2014-12-22 00:00:00+00:00,32.79999923706055,32.79999923706055,31.25,19.44078826904297,26100,0.0,
2014-12-23 00:00:00+00:00,32.0,32.0,30.100000381469727,19.348358154296875,37400,0.0,
2014-12-24 00:00:00+00:00,31.350000381469727,31.549999237060547,30.200000762939453,19.00945472717285,20180,0.0,
2014-12-26 00:00:00+00:00,30.850000381469727,31.25,30.149999618530277,18.917030334472656,20060,0.0,
2014-12-29 00:00:00+00:00,30.75,30.75,29.0,18.79379272460937,44160,0.0,
2014-12-30 00:00:00+00:00,30.25,30.799999237060547,29.200000762939453,18.70136070251465,55940,0.0,
2014-12-31 00:00:00+00:00,30.399999618530277,32.79999923706055,29.5,20.21102523803711,53460,0.0,
2015-01-02 00:00:00+00:00,33.099998474121094,33.29999923706055,30.5,18.85540580749512,41000,0.0,
2015-01-05 00:00:00+00:00,30.549999237060547,30.649999618530277,29.049999237060547,17.96193504333496,59060,0.0,
2015-01-06 00:00:00+00:00,30.5,31.0,29.25,18.67055320739746,53160,0.0,
2015-01-07 00:00:00+00:00,30.850000381469727,31.0,30.100000381469727,18.70136070251465,45480,0.0,
2015-01-08 00:00:00+00:00,30.649999618530277,33.150001525878906,30.200000762939453,20.118600845336918,125640,0.0,
2015-01-09 00:00:00+00:00,26.75,27.200000762939453,24.5,15.466362953186035,1769900,0.0,
2015-01-12 00:00:00+00:00,25.5,25.600000381469727,24.799999237060547,15.404743194580078,319740,0.0,
2015-01-13 00:00:00+00:00,25.299999237060547,25.450000762939453,23.25,14.819363594055176,440960,0.0,
2015-01-14 00:00:00+00:00,23.75,24.299999237060547,22.950000762939453,14.788555145263672,234820,0.0,
2015-01-15 00:00:00+00:00,24.450000762939453,24.450000762939453,22.5,14.418841361999512,306060,0.0,
2015-01-16 00:00:00+00:00,23.200000762939453,23.850000381469727,22.75,14.295604705810549,123500,0.0,
2015-01-20 00:00:00+00:00,23.600000381469727,23.799999237060547,22.049999237060547,13.83346176147461,137480,0.0,
2015-01-21 00:00:00+00:00,22.5,22.75,20.649999618530277,13.063223838806152,294940,0.0,
2015-01-22 00:00:00+00:00,20.5,21.299999237060547,20.5,12.847558975219728,298260,0.0,
2015-01-23 00:00:00+00:00,20.799999237060547,20.799999237060547,19.75,12.785940170288086,228300,0.0,
2015-01-26 00:00:00+00:00,20.850000381469727,21.649999618530277,20.350000381469727,12.724319458007812,135140,0.0,
2015-01-27 00:00:00+00:00,20.25,20.649999618530277,19.899999618530277,12.47784423828125,81520,0.0,
2015-01-28 00:00:00+00:00,20.600000381469727,20.600000381469727,19.0,11.861653327941896,236660,0.0,
2015-01-29 00:00:00+00:00,19.350000381469727,19.649999618530277,18.350000381469727,11.984890937805176,180260,0.0,
2015-01-30 00:00:00+00:00,19.299999237060547,20.549999237060547,19.100000381469727,12.354604721069336,146760,0.0,
2015-02-02 00:00:00+00:00,20.25,21.100000381469727,20.049999237060547,12.724319458007812,138180,0.0,
2015-02-03 00:00:00+00:00,21.0,22.5,20.700000762939453,13.556177139282228,124320,0.0,
2015-02-04 00:00:00+00:00,22.0,22.399999618530277,21.049999237060547,13.186460494995115,94400,0.0,
2015-02-05 00:00:00+00:00,21.399999618530277,22.350000381469727,21.049999237060547,13.617795944213867,151400,0.0,
2015-02-06 00:00:00+00:00,21.649999618530277,22.700000762939453,21.399999618530277,13.83346176147461,153640,0.0,
2015-02-09 00:00:00+00:00,22.299999237060547,22.450000762939453,21.850000381469727,13.741033554077148,115220,0.0,
2015-02-10 00:00:00+00:00,22.399999618530277,22.799999237060547,21.75,13.710223197937012,99800,0.0,
2015-02-11 00:00:00+00:00,22.25,22.850000381469727,22.0,14.049127578735352,102220,0.0,
2015-02-12 00:00:00+00:00,23.25,23.350000381469727,21.049999237060547,13.340510368347168,138400,0.0,
2015-02-13 00:00:00+00:00,21.549999237060547,22.399999618530277,20.950000762939453,13.802652359008787,97540,0.0,
2015-02-17 00:00:00+00:00,22.399999618530277,22.549999237060547,21.75,13.617795944213867,76900,0.0,
2015-02-18 00:00:00+00:00,21.899999618530277,21.950000762939453,21.299999237060547,13.309700012207031,116740,0.0,
2015-02-19 00:00:00+00:00,21.399999618530277,22.0,21.049999237060547,13.46374797821045,53780,0.0,
2015-02-20 00:00:00+00:00,22.75,23.0,22.0,13.864273071289062,78360,0.0,
2015-02-23 00:00:00+00:00,22.350000381469727,22.549999237060547,21.25,13.46374797821045,70480,0.0,
2015-02-24 00:00:00+00:00,21.75,22.149999618530277,21.049999237060547,13.586983680725098,67100,0.0,
2015-02-25 00:00:00+00:00,21.950000762939453,23.299999237060547,21.799999237060547,14.018316268920898,75800,0.0,
2015-02-26 00:00:00+00:00,22.850000381469727,24.0,22.799999237060547,14.295604705810549,233420,0.0,
2015-02-27 00:00:00+00:00,23.25,23.299999237060547,22.450000762939453,14.233985900878906,106120,0.0,
2015-03-02 00:00:00+00:00,21.899999618530277,22.700000762939453,20.600000381469727,12.909177780151367,204260,0.0,
2015-03-03 00:00:00+00:00,20.799999237060547,21.100000381469727,20.5,12.847558975219728,116820,0.0,
2015-03-04 00:00:00+00:00,20.899999618530277,20.899999618530277,19.649999618530277,12.66269874572754,159560,0.0,
2015-03-05 00:00:00+00:00,20.399999618530277,20.549999237060547,19.700000762939453,12.323797225952148,77720,0.0,
2015-03-06 00:00:00+00:00,19.850000381469727,20.149999618530277,19.200000762939453,11.83084774017334,76840,0.0,
2015-03-09 00:00:00+00:00,19.200000762939453,19.299999237060547,17.950000762939453,11.553559303283691,133680,0.0,
2015-03-10 00:00:00+00:00,18.649999618530277,18.700000762939453,17.450000762939453,11.091415405273438,84700,0.0,
2015-03-11 00:00:00+00:00,17.850000381469727,17.899999618530273,17.049999237060547,10.721701622009276,83440,0.0,
2015-03-12 00:00:00+00:00,17.350000381469727,18.100000381469727,16.799999237060547,10.38279914855957,65560,0.0,
2015-03-13 00:00:00+00:00,16.899999618530273,17.149999618530273,16.5,10.38279914855957,65160,0.0,
2015-03-16 00:00:00+00:00,16.850000381469727,16.950000762939453,15.25,9.797417640686035,176820,0.0,
2015-03-17 00:00:00+00:00,15.75,16.450000762939453,15.300000190734863,9.920656204223633,91740,0.0,
2015-03-18 00:00:00+00:00,16.0,16.299999237060547,15.699999809265137,9.674179077148438,110020,0.0,
