date,TAIT_Open,TAIT_High,TAIT_Low,TAIT_Close,TAIT_Volume,TAIT_Dividends,TAIT_Stock Splits
2018-02-28 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5099999904632568,1.0813499689102173,13200,0.0,
2018-03-01 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5,1.0813499689102173,1600,0.0,
2018-03-02 00:00:00+00:00,1.5299999713897705,1.5399999618530271,1.5,1.1028341054916382,2000,0.0,
2018-03-05 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.4700000286102295,1.05270516872406,6100,0.0,
2018-03-06 00:00:00+00:00,1.4700000286102295,1.5499999523162842,1.4700000286102295,1.0598665475845337,4600,0.0,
2018-03-07 00:00:00+00:00,1.5399999618530271,1.5499999523162842,1.5,1.0741887092590332,1600,0.0,
2018-03-08 00:00:00+00:00,1.5,1.5099999904632568,1.5,1.0813499689102173,8700,0.0,
2018-03-09 00:00:00+00:00,1.5499999523162842,1.5800000429153442,1.5299999713897705,1.1028341054916382,29100,0.0,
2018-03-12 00:00:00+00:00,1.5199999809265137,1.5399999618530271,1.5099999904632568,1.0813499689102173,2900,0.0,
2018-03-13 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.0813499689102173,0,0.0,
2018-03-14 00:00:00+00:00,1.5,1.5399999618530271,1.5,1.1028341054916382,2500,0.0,
2018-03-15 00:00:00+00:00,1.5099999904632568,1.5499999523162842,1.5,1.0956727266311646,9500,0.0,
2018-03-16 00:00:00+00:00,1.5,1.5499999523162842,1.5,1.0885114669799805,2100,0.0,
2018-03-19 00:00:00+00:00,1.5199999809265137,1.5399999618530271,1.5099999904632568,1.1028341054916382,17200,0.0,
2018-03-20 00:00:00+00:00,1.5499999523162842,1.590000033378601,1.5299999713897705,1.0956727266311646,1700,0.0,
2018-03-21 00:00:00+00:00,1.559999942779541,1.5800000429153442,1.5399999618530271,1.117156147956848,36600,0.0,
2018-03-22 00:00:00+00:00,1.5399999618530271,1.5499999523162842,1.5299999713897705,1.1099952459335327,15300,0.0,
2018-03-23 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5199999809265137,1.1028341054916382,24200,0.0,
2018-03-26 00:00:00+00:00,1.5099999904632568,1.5399999618530271,1.4900000095367432,1.0956727266311646,15000,0.0,
2018-03-27 00:00:00+00:00,1.5,1.5,1.4700000286102295,1.067027568817139,26200,0.0,
2018-03-28 00:00:00+00:00,1.4600000381469729,1.5,1.4600000381469729,1.0741887092590332,16800,0.0,
2018-03-29 00:00:00+00:00,1.4900000095367432,1.5199999809265137,1.4900000095367432,1.0885114669799805,5000,0.0,
2018-04-02 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.4600000381469729,1.0741887092590332,109600,0.0,
2018-04-03 00:00:00+00:00,1.4299999475479126,1.440000057220459,1.2200000286102295,1.0025761127471924,73800,0.0,
2018-04-04 00:00:00+00:00,1.2799999713897705,1.409999966621399,1.2799999713897705,0.97393137216568,8600,0.0,
2018-04-05 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.3899999856948853,0.995414972305298,6000,0.0,
2018-04-06 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3300000429153442,0.9596084356307985,1200,0.0,
2018-04-09 00:00:00+00:00,1.3799999952316284,1.399999976158142,1.3700000047683716,0.9810926914215088,1000,0.0,
2018-04-10 00:00:00+00:00,1.3700000047683716,1.399999976158142,1.3700000047683716,1.0025761127471924,2000,0.0,
2018-04-11 00:00:00+00:00,1.399999976158142,1.4199999570846558,1.3600000143051147,0.9810926914215088,38400,0.0,
2018-04-12 00:00:00+00:00,1.3899999856948853,1.4299999475479126,1.3799999952316284,1.0240602493286133,13100,0.0,
2018-04-13 00:00:00+00:00,1.399999976158142,1.4199999570846558,1.399999976158142,1.0168988704681396,1300,0.0,
2018-04-16 00:00:00+00:00,1.4299999475479126,1.4299999475479126,1.399999976158142,1.009737253189087,6400,0.0,
2018-04-17 00:00:00+00:00,1.399999976158142,1.4199999570846558,1.3799999952316284,1.0025761127471924,2600,0.0,
2018-04-18 00:00:00+00:00,1.3700000047683716,1.3899999856948853,1.350000023841858,0.9667700529098512,1400,0.0,
2018-04-19 00:00:00+00:00,1.350000023841858,1.3700000047683716,1.350000023841858,0.9810926914215088,1500,0.0,
2018-04-20 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.3600000143051147,0.97393137216568,26200,0.0,
2018-04-23 00:00:00+00:00,1.350000023841858,1.409999966621399,1.350000023841858,0.9810926914215088,13700,0.0,
2018-04-24 00:00:00+00:00,1.3600000143051147,1.4199999570846558,1.350000023841858,0.9667700529098512,17100,0.0,
2018-04-25 00:00:00+00:00,1.3600000143051147,1.3899999856948853,1.350000023841858,0.995414972305298,6400,0.0,
2018-04-26 00:00:00+00:00,1.3799999952316284,1.3899999856948853,1.350000023841858,0.995414972305298,9100,0.0,
2018-04-27 00:00:00+00:00,1.3799999952316284,1.4199999570846558,1.3700000047683716,0.9810926914215088,22100,0.0,
2018-04-30 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.350000023841858,0.97393137216568,16600,0.0,
2018-05-01 00:00:00+00:00,1.3700000047683716,1.3799999952316284,1.3700000047683716,0.9810926914215088,1800,0.0,
2018-05-02 00:00:00+00:00,1.3799999952316284,1.3899999856948853,1.350000023841858,0.9810926914215088,7100,0.0,
2018-05-03 00:00:00+00:00,1.3799999952316284,1.5,1.3799999952316284,1.0168988704681396,15900,0.0,
2018-05-04 00:00:00+00:00,1.440000057220459,1.4600000381469729,1.3700000047683716,1.031221628189087,50400,0.0,
2018-05-07 00:00:00+00:00,1.4700000286102295,1.5399999618530271,1.4500000476837158,1.0956727266311646,46800,0.0,
2018-05-08 00:00:00+00:00,1.5399999618530271,1.5399999618530271,1.5199999809265137,1.0885114669799805,19500,0.0,
2018-05-09 00:00:00+00:00,1.5199999809265137,1.5800000429153442,1.5199999809265137,1.1314789056777954,39600,0.0,
2018-05-10 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5199999809265137,1.0885114669799805,9100,0.0,
2018-05-11 00:00:00+00:00,1.5399999618530271,1.6299999952316284,1.5399999618530271,1.1314789056777954,88200,0.0,
2018-05-14 00:00:00+00:00,1.6699999570846558,1.7300000190734863,1.6200000047683716,1.2442630529403689,184500,0.025,
2018-05-15 00:00:00+00:00,1.7899999618530271,1.7899999618530271,1.649999976158142,1.2515394687652588,67000,0.0,
2018-05-16 00:00:00+00:00,1.559999942779541,1.590000033378601,1.5,1.1423935890197754,83300,0.0,
2018-05-17 00:00:00+00:00,1.5700000524520874,1.6100000143051147,1.5700000524520874,1.156946301460266,8600,0.0,
2018-05-18 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.600000023841858,1.1642229557037354,5300,0.0,
2018-05-21 00:00:00+00:00,1.6399999856948853,1.7699999809265137,1.600000023841858,1.229710340499878,16100,0.0,
2018-05-22 00:00:00+00:00,1.690000057220459,1.690000057220459,1.6399999856948853,1.2078810930252075,13300,0.0,
2018-05-23 00:00:00+00:00,1.7000000476837158,1.7100000381469729,1.6399999856948853,1.215157389640808,3500,0.0,
2018-05-24 00:00:00+00:00,1.7000000476837158,1.7300000190734863,1.659999966621399,1.2078810930252075,8400,0.0,
2018-05-25 00:00:00+00:00,1.6799999475479126,1.7100000381469729,1.6699999570846558,1.2442630529403689,9700,0.0,
2018-05-29 00:00:00+00:00,1.7200000286102295,1.7200000286102295,1.6399999856948853,1.2369868755340576,5800,0.0,
2018-05-30 00:00:00+00:00,1.7200000286102295,1.7400000095367432,1.7000000476837158,1.2369868755340576,8000,0.0,
2018-05-31 00:00:00+00:00,1.7000000476837158,1.7100000381469729,1.6799999475479126,1.2442630529403689,20600,0.0,
2018-06-01 00:00:00+00:00,1.7400000095367432,1.75,1.6699999570846558,1.2369868755340576,5400,0.0,
2018-06-04 00:00:00+00:00,1.7000000476837158,1.75,1.659999966621399,1.258815884590149,28200,0.0,
2018-06-05 00:00:00+00:00,1.7000000476837158,1.7300000190734863,1.690000057220459,1.229710340499878,4000,0.0,
2018-06-06 00:00:00+00:00,1.6699999570846558,1.7300000190734863,1.659999966621399,1.215157389640808,26700,0.0,
2018-06-07 00:00:00+00:00,1.6699999570846558,1.7200000286102295,1.6699999570846558,1.2369868755340576,4400,0.0,
2018-06-08 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.659999966621399,1.2078810930252075,5900,0.0,
2018-06-11 00:00:00+00:00,1.659999966621399,1.6799999475479126,1.659999966621399,1.2224339246749878,2500,0.0,
2018-06-12 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.6699999570846558,1.2224339246749878,900,0.0,
2018-06-13 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.659999966621399,1.2224339246749878,10200,0.0,
2018-06-14 00:00:00+00:00,1.659999966621399,1.7100000381469729,1.659999966621399,1.2442630529403689,5400,0.0,
2018-06-15 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.7000000476837158,1.2442630529403689,4500,0.0,
2018-06-18 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.649999976158142,1.2006049156188965,18100,0.0,
2018-06-19 00:00:00+00:00,1.659999966621399,1.7100000381469729,1.659999966621399,1.2224339246749878,6400,0.0,
2018-06-20 00:00:00+00:00,1.6799999475479126,1.690000057220459,1.6799999475479126,1.229710340499878,1300,0.0,
2018-06-21 00:00:00+00:00,1.7000000476837158,1.7100000381469729,1.690000057220459,1.2369868755340576,4600,0.0,
2018-06-22 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.7000000476837158,1.2369868755340576,17200,0.0,
2018-06-25 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.659999966621399,1.229710340499878,6200,0.0,
2018-06-26 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.7000000476837158,1.2369868755340576,11700,0.0,
2018-06-27 00:00:00+00:00,1.7000000476837158,1.7100000381469729,1.6799999475479126,1.2224339246749878,3000,0.0,
2018-06-28 00:00:00+00:00,1.6699999570846558,1.7000000476837158,1.6699999570846558,1.215157389640808,8500,0.0,
2018-06-29 00:00:00+00:00,1.6699999570846558,1.690000057220459,1.6699999570846558,1.229710340499878,5600,0.0,
2018-07-02 00:00:00+00:00,1.7100000381469729,1.7400000095367432,1.690000057220459,1.258815884590149,42400,0.0,
2018-07-03 00:00:00+00:00,1.7300000190734863,1.7699999809265137,1.7200000286102295,1.2733688354492188,14800,0.0,
2018-07-05 00:00:00+00:00,1.7699999809265137,2.3299999237060547,1.7599999904632568,1.3897908926010132,452100,0.0,
2018-07-06 00:00:00+00:00,2.009999990463257,2.890000104904175,1.919999957084656,1.557147979736328,2378700,0.0,
2018-07-09 00:00:00+00:00,2.200000047683716,2.200000047683716,1.8899999856948853,1.3897908926010132,190500,0.0,
2018-07-10 00:00:00+00:00,1.899999976158142,1.940000057220459,1.7699999809265137,1.2879213094711304,104600,0.0,
2018-07-11 00:00:00+00:00,1.7699999809265137,1.850000023841858,1.7699999809265137,1.3315796852111816,30200,0.0,
2018-07-12 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.75,1.2806448936462402,19300,0.0,
2018-07-13 00:00:00+00:00,1.7799999713897705,1.830000042915344,1.75,1.3243032693862915,16800,0.0,
2018-07-16 00:00:00+00:00,1.850000023841858,2.0999999046325684,1.7899999618530271,1.4188964366912842,234900,0.0,
2018-07-17 00:00:00+00:00,1.9700000286102293,2.0,1.809999942779541,1.3461326360702517,37900,0.0,
2018-07-18 00:00:00+00:00,1.899999976158142,1.909999966621399,1.850000023841858,1.375238060951233,49100,0.0,
2018-07-19 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.830000042915344,1.3679616451263428,14200,0.0,
2018-07-20 00:00:00+00:00,1.870000004768372,1.9299999475479128,1.870000004768372,1.3825145959854126,23300,0.0,
2018-07-23 00:00:00+00:00,1.870000004768372,1.909999966621399,1.850000023841858,1.3461326360702517,7300,0.0,
2018-07-24 00:00:00+00:00,1.899999976158142,1.899999976158142,1.7799999713897705,1.2951979637145996,20100,0.0,
2018-07-25 00:00:00+00:00,1.7799999713897705,1.909999966621399,1.75,1.3097506761550903,53000,0.0,
2018-07-26 00:00:00+00:00,1.8600000143051147,1.940000057220459,1.7899999618530271,1.3825145959854126,9200,0.0,
2018-07-27 00:00:00+00:00,1.9299999475479128,1.9299999475479128,1.809999942779541,1.375238060951233,13100,0.0,
2018-07-30 00:00:00+00:00,1.9299999475479128,2.25,1.8200000524520876,1.6008062362670898,646300,0.0,
2018-07-31 00:00:00+00:00,2.25,2.400000095367432,2.0299999713897705,1.5935298204421997,154400,0.0,
2018-08-01 00:00:00+00:00,2.2100000381469727,2.25,2.0199999809265137,1.6008062362670898,63900,0.0,
2018-08-02 00:00:00+00:00,2.190000057220459,2.200000047683716,2.069999933242798,1.571700930595398,34400,0.0,
2018-08-03 00:00:00+00:00,2.069999933242798,2.150000095367432,1.940000057220459,1.411620020866394,60100,0.0,
2018-08-06 00:00:00+00:00,1.9700000286102293,2.0999999046325684,1.9600000381469729,1.5280423164367676,31600,0.0,
2018-08-07 00:00:00+00:00,2.0,2.0999999046325684,2.0,1.484384059906006,17100,0.0,
2018-08-08 00:00:00+00:00,2.039999961853028,2.0799999237060547,2.009999990463257,1.491660475730896,11000,0.0,
2018-08-09 00:00:00+00:00,2.0899999141693115,2.119999885559082,2.059999942779541,1.5062131881713867,30200,0.0,
2018-08-10 00:00:00+00:00,2.130000114440918,2.140000104904175,2.069999933242798,1.542595148086548,15300,0.0,
2018-08-13 00:00:00+00:00,2.130000114440918,2.190000057220459,2.109999895095825,1.5935298204421997,18600,0.0,
2018-08-14 00:00:00+00:00,2.190000057220459,2.200000047683716,2.0799999237060547,1.545686960220337,74700,0.025,
2018-08-15 00:00:00+00:00,2.299999952316284,2.609999895095825,2.2100000381469727,1.6928954124450684,348500,0.0,
2018-08-16 00:00:00+00:00,2.400000095367432,2.400000095367432,2.220000028610229,1.6560933589935305,61000,0.0,
2018-08-17 00:00:00+00:00,2.220000028610229,2.25,2.119999885559082,1.6045706272125244,88400,0.0,
2018-08-20 00:00:00+00:00,2.180000066757202,2.25,2.150000095367432,1.6560933589935305,59100,0.0,
2018-08-21 00:00:00+00:00,2.25,2.470000028610229,2.2100000381469727,1.7664997577667236,73900,0.0,
2018-08-22 00:00:00+00:00,2.400000095367432,2.400000095367432,2.150000095367432,1.626651644706726,86300,0.0,
2018-08-23 00:00:00+00:00,2.2799999713897705,2.3499999046325684,2.240000009536743,1.6708145141601562,29200,0.0,
2018-08-24 00:00:00+00:00,2.25,2.2799999713897705,2.200000047683716,1.6560933589935305,33400,0.0,
2018-08-27 00:00:00+00:00,2.2100000381469727,2.25,2.2100000381469727,1.63401198387146,20900,0.0,
2018-08-28 00:00:00+00:00,2.2300000190734863,2.2699999809265137,2.200000047683716,1.6634535789489746,48900,0.0,
2018-08-29 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.150000095367432,1.5972100496292114,61600,0.0,
2018-08-30 00:00:00+00:00,2.200000047683716,2.200000047683716,2.1600000858306885,1.6119308471679688,7000,0.0,
2018-08-31 00:00:00+00:00,2.150000095367432,2.25,2.150000095367432,1.6560933589935305,38900,0.0,
2018-09-04 00:00:00+00:00,2.180000066757202,2.240000009536743,2.130000114440918,1.5972100496292114,41400,0.0,
2018-09-05 00:00:00+00:00,2.150000095367432,2.1700000762939453,2.0899999141693115,1.553047776222229,25600,0.0,
2018-09-06 00:00:00+00:00,2.109999895095825,2.119999885559082,2.0799999237060547,1.538326621055603,15400,0.0,
2018-09-07 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.059999942779541,1.5236059427261353,30500,0.0,
2018-09-10 00:00:00+00:00,2.0999999046325684,2.190000057220459,2.059999942779541,1.553047776222229,49100,0.0,
2018-09-11 00:00:00+00:00,2.140000104904175,2.180000066757202,2.0899999141693115,1.5677682161331177,14800,0.0,
2018-09-12 00:00:00+00:00,2.1600000858306885,2.180000066757202,2.0899999141693115,1.5972100496292114,23900,0.0,
2018-09-13 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.069999933242798,1.5236059427261353,24800,0.0,
2018-09-14 00:00:00+00:00,2.0799999237060547,2.150000095367432,2.069999933242798,1.5236059427261353,4100,0.0,
2018-09-17 00:00:00+00:00,2.069999933242798,2.069999933242798,2.0199999809265137,1.5162456035614014,27600,0.0,
2018-09-18 00:00:00+00:00,2.0299999713897705,2.059999942779541,2.0199999809265137,1.501524806022644,17700,0.0,
2018-09-19 00:00:00+00:00,2.039999961853028,2.049999952316284,1.950000047683716,1.4868037700653076,59000,0.0,
2018-09-20 00:00:00+00:00,2.059999942779541,2.059999942779541,1.9700000286102293,1.4868037700653076,39500,0.0,
2018-09-21 00:00:00+00:00,2.0,2.130000114440918,1.9700000286102293,1.5677682161331177,36300,0.0,
2018-09-24 00:00:00+00:00,2.109999895095825,2.109999895095825,1.8799999952316284,1.4131994247436523,73300,0.0,
2018-09-25 00:00:00+00:00,1.9299999475479128,2.049999952316284,1.919999957084656,1.4941641092300415,26000,0.0,
2018-09-26 00:00:00+00:00,1.9800000190734863,2.0299999713897705,1.9800000190734863,1.4720830917358398,19400,0.0,
2018-09-27 00:00:00+00:00,1.9800000190734863,2.0299999713897705,1.9600000381469729,1.4647225141525269,7000,0.0,
2018-09-28 00:00:00+00:00,1.9900000095367432,2.0,1.9700000286102293,1.4647225141525269,5300,0.0,
2018-10-01 00:00:00+00:00,2.009999990463257,2.009999990463257,1.919999957084656,1.4131994247436523,16800,0.0,
2018-10-02 00:00:00+00:00,1.919999957084656,1.9800000190734863,1.909999966621399,1.4058393239974976,11500,0.0,
2018-10-03 00:00:00+00:00,1.909999966621399,1.9700000286102293,1.909999966621399,1.4205602407455444,10600,0.0,
2018-10-04 00:00:00+00:00,1.9299999475479128,1.950000047683716,1.899999976158142,1.4205602407455444,16100,0.0,
2018-10-05 00:00:00+00:00,1.9299999475479128,1.950000047683716,1.899999976158142,1.4352810382843018,55100,0.0,
2018-10-08 00:00:00+00:00,1.919999957084656,1.919999957084656,1.809999942779541,1.3395956754684448,24800,0.0,
2018-10-09 00:00:00+00:00,1.8200000524520876,1.830000042915344,1.809999942779541,1.3322350978851318,6100,0.0,
2018-10-10 00:00:00+00:00,1.809999942779541,1.840000033378601,1.7899999618530271,1.3395956754684448,14700,0.0,
2018-10-11 00:00:00+00:00,1.809999942779541,1.8200000524520876,1.7599999904632568,1.2954329252243042,13700,0.0,
2018-10-12 00:00:00+00:00,1.7699999809265137,1.850000023841858,1.7699999809265137,1.3322350978851318,12300,0.0,
2018-10-15 00:00:00+00:00,1.830000042915344,1.840000033378601,1.8200000524520876,1.354316473007202,1000,0.0,
2018-10-16 00:00:00+00:00,1.8200000524520876,1.840000033378601,1.7899999618530271,1.3248746395111084,3800,0.0,
2018-10-17 00:00:00+00:00,1.809999942779541,1.8200000524520876,1.7599999904632568,1.3322350978851318,5300,0.0,
2018-10-18 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.7999999523162842,1.3248746395111084,4500,0.0,
2018-10-19 00:00:00+00:00,1.7999999523162842,1.8799999952316284,1.7599999904632568,1.3175143003463743,156500,0.0,
2018-10-22 00:00:00+00:00,1.7699999809265137,1.809999942779541,1.6699999570846558,1.2659915685653689,29300,0.0,
2018-10-23 00:00:00+00:00,1.7200000286102295,1.7200000286102295,1.5700000524520874,1.192387342453003,31000,0.0,
2018-10-24 00:00:00+00:00,1.649999976158142,1.6699999570846558,1.4800000190734863,1.2218290567398071,87200,0.0,
2018-10-25 00:00:00+00:00,1.659999966621399,1.7799999713897705,1.5499999523162842,1.1776666641235352,95800,0.0,
2018-10-26 00:00:00+00:00,1.6299999952316284,1.6399999856948853,1.5399999618530271,1.192387342453003,29900,0.0,
2018-10-29 00:00:00+00:00,1.6699999570846558,1.6699999570846558,1.5499999523162842,1.1629456281661987,17000,0.0,
2018-10-30 00:00:00+00:00,1.5299999713897705,1.6100000143051147,1.5299999713897705,1.133504033088684,5400,0.0,
2018-10-31 00:00:00+00:00,1.5499999523162842,1.649999976158142,1.5499999523162842,1.185027003288269,20800,0.0,
2018-11-01 00:00:00+00:00,1.590000033378601,1.649999976158142,1.5800000429153442,1.1776666641235352,34100,0.0,
2018-11-02 00:00:00+00:00,1.6299999952316284,1.649999976158142,1.6200000047683716,1.214468479156494,10400,0.0,
2018-11-05 00:00:00+00:00,1.7200000286102295,1.909999966621399,1.7200000286102295,1.3322350978851318,191700,0.0,
2018-11-06 00:00:00+00:00,1.7999999523162842,1.870000004768372,1.7999999523162842,1.3616769313812256,42400,0.0,
2018-11-07 00:00:00+00:00,1.850000023841858,1.9800000190734863,1.809999942779541,1.3469558954238892,96000,0.0,
