date,FXNC_Open,FXNC_High,FXNC_Low,FXNC_Close,FXNC_Volume,FXNC_Dividends,FXNC_Stock Splits
2000-03-31 00:00:00+00:00,5.75,5.8125,5.75,3.4655702114105225,12000,0.0,
2000-04-03 00:00:00+00:00,5.8125,5.8125,5.8125,3.4655702114105225,0,0.0,
2000-04-04 00:00:00+00:00,5.8125,5.8125,5.8125,3.4655702114105225,0,0.0,
2000-04-05 00:00:00+00:00,5.8125,5.8125,5.8125,3.4655702114105225,0,0.0,
2000-04-06 00:00:00+00:00,5.8125,5.8125,5.8125,3.4655702114105225,0,0.0,
2000-04-07 00:00:00+00:00,5.8125,5.8125,5.8125,3.4655702114105225,0,0.0,
2000-04-10 00:00:00+00:00,5.8125,5.8125,5.8125,3.4655702114105225,0,0.0,
2000-04-11 00:00:00+00:00,5.6875,5.75,5.6875,3.391042709350586,24000,0.0,
2000-04-12 00:00:00+00:00,5.6875,5.6875,5.6875,3.391042709350586,0,0.0,
2000-04-13 00:00:00+00:00,5.640625,5.640625,5.640625,3.363093852996826,1600,0.0,
2000-04-14 00:00:00+00:00,5.75,5.75,5.75,3.428305625915528,800,0.0,
2000-04-17 00:00:00+00:00,5.75,5.75,5.75,3.428305625915528,0,0.0,
2000-04-18 00:00:00+00:00,5.75,5.75,5.75,3.428305625915528,0,0.0,
2000-04-19 00:00:00+00:00,5.75,5.75,5.75,3.428305625915528,800,0.0,
2000-04-20 00:00:00+00:00,5.75,5.75,5.75,3.428305625915528,0,0.0,
2000-04-24 00:00:00+00:00,5.75,5.75,5.75,3.428305625915528,0,0.0,
2000-04-25 00:00:00+00:00,5.640625,5.65625,5.625,3.3724124431610107,16000,0.0,
2000-04-26 00:00:00+00:00,5.65625,5.65625,5.65625,3.3724124431610107,2000,0.0,
2000-04-27 00:00:00+00:00,5.65625,5.65625,5.65625,3.3724124431610107,0,0.0,
2000-04-28 00:00:00+00:00,5.65625,5.65625,5.625,3.3537776470184326,6000,0.0,
2000-05-01 00:00:00+00:00,5.65625,5.65625,5.5625,3.316513538360596,1200,0.0,
2000-05-02 00:00:00+00:00,5.5625,5.5625,5.5625,3.316513538360596,0,0.0,
2000-05-03 00:00:00+00:00,5.5625,5.5625,5.5,3.316513538360596,13200,0.0,
2000-05-04 00:00:00+00:00,5.5625,5.5625,5.5625,3.316513538360596,0,0.0,
2000-05-05 00:00:00+00:00,5.65625,5.75,5.5,3.428305625915528,80400,0.0,
2000-05-08 00:00:00+00:00,5.75,5.75,5.75,3.428305625915528,2000,0.0,
2000-05-09 00:00:00+00:00,5.75,5.75,5.75,3.428305625915528,0,0.0,
2000-05-10 00:00:00+00:00,5.75,5.75,5.75,3.428305625915528,0,0.0,
2000-05-11 00:00:00+00:00,5.8125,5.8125,5.75,3.428305625915528,14000,0.0,
2000-05-12 00:00:00+00:00,5.75,5.75,5.75,3.428305625915528,0,0.0,
2000-05-15 00:00:00+00:00,5.75,5.75,5.75,3.428305625915528,0,0.0,
2000-05-16 00:00:00+00:00,5.5625,5.5625,5.5625,3.316513538360596,1200,0.0,
2000-05-17 00:00:00+00:00,5.5625,5.5625,5.5625,3.316513538360596,0,0.0,
2000-05-18 00:00:00+00:00,5.5625,5.5625,5.5625,3.316513538360596,0,0.0,
2000-05-19 00:00:00+00:00,5.5,5.53125,5.5,3.2978811264038086,9600,0.0,
2000-05-22 00:00:00+00:00,5.53125,5.53125,5.53125,3.2978811264038086,0,0.0,
2000-05-23 00:00:00+00:00,5.53125,5.53125,5.53125,3.2978811264038086,0,0.0,
2000-05-24 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,4000,0.0,
2000-05-25 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-05-26 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-05-30 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-05-31 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-06-01 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,6000,0.0,
2000-06-02 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,800,0.0,
2000-06-05 00:00:00+00:00,5.53125,5.53125,5.53125,3.2978811264038086,800,0.0,
2000-06-06 00:00:00+00:00,5.53125,5.640625,5.53125,3.363093852996826,18400,0.0,
2000-06-07 00:00:00+00:00,5.640625,5.640625,5.640625,3.363093852996826,0,0.0,
2000-06-08 00:00:00+00:00,5.640625,5.640625,5.640625,3.363093852996826,0,0.0,
2000-06-09 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,4000,0.0,
2000-06-12 00:00:00+00:00,5.5,5.59375,5.5,3.335146427154541,5600,0.0,
2000-06-13 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,0,0.0,
2000-06-14 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,0,0.0,
2000-06-15 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,0,0.0,
2000-06-16 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,0,0.0,
2000-06-19 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,0,0.0,
2000-06-20 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,1200,0.0,
2000-06-21 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,1600,0.0,
2000-06-22 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-06-23 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-06-26 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,10800,0.0,
2000-06-27 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-06-28 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,400,0.0,
2000-06-29 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-06-30 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-07-03 00:00:00+00:00,5.28125,5.4375,5.28125,3.241985321044922,11600,0.0,
2000-07-05 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,0,0.0,
2000-07-06 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,0,0.0,
2000-07-07 00:00:00+00:00,5.375,5.40625,5.375,3.223353385925293,12000,0.0,
2000-07-10 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,0,0.0,
2000-07-11 00:00:00+00:00,5.375,5.40625,5.375,3.204721450805664,20000,0.0,
2000-07-12 00:00:00+00:00,5.375,5.375,5.375,3.204721450805664,0,0.0,
2000-07-13 00:00:00+00:00,5.375,5.375,5.375,3.204721450805664,0,0.0,
2000-07-14 00:00:00+00:00,5.375,5.375,5.375,3.204721450805664,0,0.0,
2000-07-17 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,1600,0.0,
2000-07-18 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,0,0.0,
2000-07-19 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,0,0.0,
2000-07-20 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,0,0.0,
2000-07-21 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,0,0.0,
2000-07-24 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,0,0.0,
2000-07-25 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,0,0.0,
2000-07-26 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,0,0.0,
2000-07-27 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,0,0.0,
2000-07-28 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,0,0.0,
2000-07-31 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,0,0.0,
2000-08-01 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,0,0.0,
2000-08-02 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,0,0.0,
2000-08-03 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,0,0.0,
2000-08-04 00:00:00+00:00,5.3125,5.3125,5.3125,3.1674563884735107,800,0.0,
2000-08-07 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,800,0.0,
2000-08-08 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,0,0.0,
2000-08-09 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,0,0.0,
2000-08-10 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,0,0.0,
2000-08-11 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,0,0.0,
2000-08-14 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,0,0.0,
2000-08-15 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,0,0.0,
2000-08-16 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,0,0.0,
2000-08-17 00:00:00+00:00,5.3125,5.3125,5.3125,3.1674563884735107,800,0.0,
2000-08-18 00:00:00+00:00,5.5,5.5,5.375,3.204721450805664,1200,0.0,
2000-08-21 00:00:00+00:00,5.375,5.375,5.375,3.204721450805664,0,0.0,
2000-08-22 00:00:00+00:00,5.375,5.375,5.375,3.204721450805664,0,0.0,
2000-08-23 00:00:00+00:00,5.375,5.46875,5.375,3.260617733001709,13200,0.0,
2000-08-24 00:00:00+00:00,5.46875,5.46875,5.375,3.204721450805664,8800,0.0,
2000-08-25 00:00:00+00:00,5.46875,5.46875,5.4375,3.241985321044922,2400,0.0,
2000-08-28 00:00:00+00:00,5.4375,5.46875,5.4375,3.260617733001709,12000,0.0,
2000-08-29 00:00:00+00:00,5.375,5.375,5.375,3.204721450805664,800,0.0,
2000-08-30 00:00:00+00:00,5.375,5.375,5.375,3.204721450805664,1200,0.0,
2000-08-31 00:00:00+00:00,5.375,5.375,5.375,3.204721450805664,0,0.0,
2000-09-01 00:00:00+00:00,5.375,5.375,5.375,3.204721450805664,0,0.0,
2000-09-05 00:00:00+00:00,5.375,5.375,5.375,3.204721450805664,1200,0.0,
2000-09-06 00:00:00+00:00,5.375,5.40625,5.375,3.223353385925293,4800,0.0,
2000-09-07 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,0,0.0,
2000-09-08 00:00:00+00:00,5.40625,5.40625,5.40625,3.223353385925293,0,0.0,
2000-09-11 00:00:00+00:00,5.34375,5.34375,5.34375,3.1860885620117188,800,0.0,
2000-09-12 00:00:00+00:00,5.34375,5.34375,5.34375,3.1860885620117188,0,0.0,
2000-09-13 00:00:00+00:00,5.34375,5.34375,5.34375,3.1860885620117188,0,0.0,
2000-09-14 00:00:00+00:00,5.375,5.375,5.375,3.204721450805664,1200,0.0,
2000-09-15 00:00:00+00:00,5.5,5.5,5.375,3.204721450805664,7200,0.0,
2000-09-18 00:00:00+00:00,5.375,5.375,5.375,3.204721450805664,0,0.0,
2000-09-19 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,1200,0.0,
2000-09-20 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-09-21 00:00:00+00:00,5.34375,5.4375,5.34375,3.204721450805664,2800,0.0,
2000-09-22 00:00:00+00:00,5.375,5.375,5.375,3.204721450805664,0,0.0,
2000-09-25 00:00:00+00:00,5.5,5.75,5.375,3.279250144958496,2800,0.0,
2000-09-26 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-09-27 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-09-28 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-09-29 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-10-02 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,9200,0.0,
2000-10-03 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-10-04 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-10-05 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-10-06 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-10-09 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-10-10 00:00:00+00:00,5.6875,5.6875,5.5,3.279250144958496,1600,0.0,
2000-10-11 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-10-12 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-10-13 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-10-16 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-10-17 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,2400,0.0,
2000-10-18 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,0,0.0,
2000-10-19 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,36000,0.0,
2000-10-20 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,0,0.0,
2000-10-23 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,0,0.0,
2000-10-24 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,800,0.0,
2000-10-25 00:00:00+00:00,5.4375,5.5,5.4375,3.279250144958496,4800,0.0,
2000-10-26 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,800,0.0,
2000-10-27 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,0,0.0,
2000-10-30 00:00:00+00:00,5.4375,5.4375,5.4375,3.241985321044922,0,0.0,
2000-10-31 00:00:00+00:00,5.4375,5.46875,5.4375,3.260617733001709,17200,0.0,
2000-11-01 00:00:00+00:00,5.46875,5.53125,5.46875,3.2978811264038086,8000,0.0,
2000-11-02 00:00:00+00:00,5.46875,5.5,5.46875,3.279250144958496,20400,0.0,
2000-11-03 00:00:00+00:00,5.5,5.5,5.5,3.279250144958496,0,0.0,
2000-11-06 00:00:00+00:00,5.46875,5.46875,5.46875,3.260617733001709,400,0.0,
2000-11-07 00:00:00+00:00,5.46875,5.46875,5.46875,3.260617733001709,0,0.0,
2000-11-08 00:00:00+00:00,5.46875,5.46875,5.46875,3.260617733001709,0,0.0,
2000-11-09 00:00:00+00:00,5.46875,5.46875,5.46875,3.260617733001709,0,0.0,
2000-11-10 00:00:00+00:00,5.46875,5.46875,5.46875,3.260617733001709,0,0.0,
2000-11-13 00:00:00+00:00,5.46875,5.46875,5.46875,3.260617733001709,0,0.0,
2000-11-14 00:00:00+00:00,5.46875,5.46875,5.46875,3.260617733001709,0,0.0,
2000-11-15 00:00:00+00:00,5.46875,5.46875,5.46875,3.260617733001709,0,0.0,
2000-11-16 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,400,0.0,
2000-11-17 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,400,0.0,
2000-11-20 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,400,0.0,
2000-11-21 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,0,0.0,
2000-11-22 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,0,0.0,
2000-11-24 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,0,0.0,
2000-11-27 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,0,0.0,
2000-11-28 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,0,0.0,
2000-11-29 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,0,0.0,
2000-11-30 00:00:00+00:00,5.46875,5.46875,5.46875,3.260617733001709,2400,0.0,
2000-12-01 00:00:00+00:00,5.46875,5.46875,5.46875,3.260617733001709,0,0.0,
2000-12-04 00:00:00+00:00,5.46875,5.46875,5.46875,3.260617733001709,0,0.0,
2000-12-05 00:00:00+00:00,5.5,5.53125,5.5,3.2978811264038086,14800,0.0,
2000-12-06 00:00:00+00:00,5.53125,5.53125,5.53125,3.2978811264038086,0,0.0,
2000-12-07 00:00:00+00:00,5.53125,5.53125,5.53125,3.2978811264038086,0,0.0,
2000-12-08 00:00:00+00:00,5.53125,5.59375,5.53125,3.335146427154541,1200,0.0,
2000-12-11 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,400,0.0,
2000-12-12 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,400,0.0,
2000-12-13 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,400,0.0,
2000-12-14 00:00:00+00:00,5.59375,5.59375,5.59375,3.335146427154541,800,0.0,
2000-12-15 00:00:00+00:00,5.59375,5.6875,5.59375,3.3724124431610107,1600,0.0,
2000-12-18 00:00:00+00:00,5.65625,5.65625,5.65625,3.3724124431610107,0,0.0,
2000-12-19 00:00:00+00:00,5.65625,5.65625,5.65625,3.3724124431610107,400,0.0,
2000-12-20 00:00:00+00:00,5.65625,5.65625,5.65625,3.3724124431610107,0,0.0,
2000-12-21 00:00:00+00:00,5.65625,5.65625,5.65625,3.3724124431610107,400,0.0,
2000-12-22 00:00:00+00:00,5.65625,5.65625,5.65625,3.3724124431610107,0,0.0,
2000-12-26 00:00:00+00:00,5.5625,5.5625,5.5625,3.316513538360596,800,0.0,
2000-12-27 00:00:00+00:00,5.5625,5.5625,5.5625,3.316513538360596,8400,0.0,
2000-12-28 00:00:00+00:00,5.5625,5.6875,5.5625,3.391042709350586,1200,0.0,
2000-12-29 00:00:00+00:00,5.65625,5.75,5.625,3.409672975540161,15600,0.0,
2001-01-02 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-03 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-04 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-05 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-08 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-09 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-10 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-11 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-12 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-16 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-17 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-18 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-19 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-22 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-23 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-24 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-25 00:00:00+00:00,5.71875,5.71875,5.71875,3.409672975540161,0,0.0,
2001-01-26 00:00:00+00:00,5.78125,5.8125,5.75,3.4655702114105225,2400,0.0,
2001-01-29 00:00:00+00:00,5.875,5.875,5.84375,3.4842026233673096,3200,0.0,
2001-01-30 00:00:00+00:00,6.0625,6.0625,5.875,3.5028345584869385,4800,0.0,
2001-01-31 00:00:00+00:00,6.03125,6.03125,6.03125,3.5959954261779785,800,0.0,
2001-02-01 00:00:00+00:00,6.0625,6.0625,6.0625,3.614628553390503,800,0.0,
2001-02-02 00:00:00+00:00,6.0625,6.0625,6.0625,3.614628553390503,0,0.0,
2001-02-05 00:00:00+00:00,6.0625,6.125,6.0625,3.6518924236297607,3600,0.0,
2001-02-06 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-02-07 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-02-08 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,400,0.0,
2001-02-09 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-02-12 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-02-13 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-02-14 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-02-15 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-02-16 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,800,0.0,
2001-02-20 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-02-21 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-02-22 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-02-23 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-02-26 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-02-27 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-02-28 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-03-01 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-03-02 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-03-05 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-03-06 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-03-07 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-03-08 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-03-09 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-03-12 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-03-13 00:00:00+00:00,6.125,6.125,6.125,3.6518924236297607,0,0.0,
2001-03-14 00:00:00+00:00,6.125,6.125,6.125,3.700221061706543,0,0.08,
2001-03-15 00:00:00+00:00,6.0,6.0,6.0,3.6247057914733887,800,0.0,
2001-03-16 00:00:00+00:00,6.125,6.125,6.125,3.700221061706543,800,0.0,
2001-03-19 00:00:00+00:00,6.125,6.125,6.125,3.700221061706543,0,0.0,
2001-03-20 00:00:00+00:00,6.125,6.125,6.125,3.700221061706543,0,0.0,
2001-03-21 00:00:00+00:00,6.125,6.125,6.125,3.700221061706543,0,0.0,
2001-03-22 00:00:00+00:00,6.0625,6.125,6.0625,3.700221061706543,1600,0.0,
2001-03-23 00:00:00+00:00,6.0625,6.0625,6.0625,3.662465333938599,4800,0.0,
2001-03-26 00:00:00+00:00,6.0625,6.0625,6.0625,3.662465333938599,0,0.0,
2001-03-27 00:00:00+00:00,6.0625,6.0625,6.0625,3.662465333938599,0,0.0,
2001-03-28 00:00:00+00:00,6.1875,6.1875,6.1875,3.737978458404541,400,0.0,
2001-03-29 00:00:00+00:00,6.0625,6.078125,6.0625,3.6719038486480713,14800,0.0,
2001-03-30 00:00:00+00:00,6.1875,6.25,6.15625,3.719101905822754,16800,0.0,
2001-04-02 00:00:00+00:00,6.1875,6.1875,6.1875,3.737978458404541,2000,0.0,
2001-04-03 00:00:00+00:00,6.1875,6.1875,6.1875,3.737978458404541,0,0.0,
2001-04-04 00:00:00+00:00,6.25,6.25,6.25,3.775734186172485,1200,0.0,
2001-04-05 00:00:00+00:00,6.25,6.25,6.25,3.775734186172485,0,0.0,
2001-04-06 00:00:00+00:00,6.25,6.25,6.25,3.775734186172485,0,0.0,
2001-04-09 00:00:00+00:00,6.25,6.25,6.25,3.775734186172485,0,0.0,
2001-04-10 00:00:00+00:00,6.25,6.25,6.25,3.775734186172485,0,0.0,
2001-04-11 00:00:00+00:00,6.25,6.25,6.25,3.775734186172485,0,0.0,
2001-04-12 00:00:00+00:00,6.25,6.25,6.25,3.775734186172485,4400,0.0,
2001-04-16 00:00:00+00:00,6.25,6.25,6.25,3.775734186172485,0,0.0,
2001-04-17 00:00:00+00:00,6.25,6.5,6.25,3.9267654418945312,2400,0.0,
2001-04-18 00:00:00+00:00,6.5,6.5,6.5,3.9267654418945312,0,0.0,
2001-04-19 00:00:00+00:00,6.75,6.75,6.75,4.077793598175049,400,0.0,
2001-04-20 00:00:00+00:00,6.75,6.75,6.75,4.077793598175049,0,0.0,
2001-04-23 00:00:00+00:00,6.75,6.75,6.75,4.077793598175049,0,0.0,
2001-04-24 00:00:00+00:00,6.75,6.75,6.75,4.077793598175049,0,0.0,
2001-04-25 00:00:00+00:00,6.75,6.75,6.75,4.077793598175049,0,0.0,
2001-04-26 00:00:00+00:00,6.349999904632568,6.349999904632568,6.3125,3.836148262023926,2400,0.0,
2001-04-27 00:00:00+00:00,6.5625,6.5625,6.5625,3.964521169662476,800,0.0,
2001-04-30 00:00:00+00:00,6.5625,6.5625,6.5625,3.964521169662476,0,0.0,
2001-05-01 00:00:00+00:00,6.5625,6.5625,6.5625,3.964521169662476,0,0.0,
2001-05-02 00:00:00+00:00,6.5625,6.5625,6.5625,3.964521169662476,0,0.0,
2001-05-03 00:00:00+00:00,6.5625,6.5625,6.5625,3.964521169662476,0,0.0,
2001-05-04 00:00:00+00:00,6.5625,6.5625,6.5625,3.964521169662476,0,0.0,
2001-05-07 00:00:00+00:00,6.5625,6.5625,6.5625,3.964521169662476,0,0.0,
2001-05-08 00:00:00+00:00,6.5625,6.5625,6.5625,3.964521169662476,0,0.0,
2001-05-09 00:00:00+00:00,6.5625,6.5625,6.5625,3.964521169662476,0,0.0,
2001-05-10 00:00:00+00:00,6.5625,6.5625,6.5625,3.964521169662476,0,0.0,
2001-05-11 00:00:00+00:00,6.5625,6.5625,6.5625,3.964521169662476,0,0.0,
2001-05-14 00:00:00+00:00,6.5625,6.5625,6.5625,3.964521169662476,0,0.0,
2001-05-15 00:00:00+00:00,6.5625,6.5625,6.5625,3.964521169662476,0,0.0,
2001-05-16 00:00:00+00:00,6.5625,6.5625,6.5625,3.964521169662476,0,0.0,
2001-05-17 00:00:00+00:00,6.5625,6.5625,6.5625,3.964521169662476,0,0.0,
2001-05-18 00:00:00+00:00,6.5,6.625,6.5,4.002281188964844,3200,0.0,
2001-05-21 00:00:00+00:00,6.625,6.625,6.625,4.002281188964844,0,0.0,
2001-05-22 00:00:00+00:00,6.625,6.625,6.625,4.002281188964844,0,0.0,
2001-05-23 00:00:00+00:00,6.625,6.625,6.625,4.002281188964844,0,0.0,
2001-05-24 00:00:00+00:00,6.625,6.625,6.625,4.002281188964844,0,0.0,
2001-05-25 00:00:00+00:00,6.625,6.625,6.625,4.002281188964844,0,0.0,
2001-05-29 00:00:00+00:00,6.625,6.625,6.625,4.002281188964844,0,0.0,
2001-05-30 00:00:00+00:00,7.25,7.25,7.25,4.37985372543335,400,0.0,
2001-05-31 00:00:00+00:00,7.4375,7.4375,7.045000076293945,4.256009578704834,2000,0.0,
2001-06-01 00:00:00+00:00,7.25,7.25,7.25,4.37985372543335,400,0.0,
2001-06-04 00:00:00+00:00,7.25,7.25,7.25,4.37985372543335,0,0.0,
2001-06-05 00:00:00+00:00,7.25,7.25,7.25,4.37985372543335,0,0.0,
2001-06-06 00:00:00+00:00,7.25,7.25,7.25,4.37985372543335,0,0.0,
2001-06-07 00:00:00+00:00,7.25,7.25,7.25,4.37985372543335,0,0.0,
2001-06-08 00:00:00+00:00,7.25,7.25,7.25,4.37985372543335,0,0.0,
2001-06-11 00:00:00+00:00,7.25,7.25,7.25,4.37985372543335,0,0.0,
2001-06-12 00:00:00+00:00,7.25,7.25,7.25,4.37985372543335,0,0.0,
