date,YORW_Open,YORW_High,YORW_Low,YORW_Close,YORW_Volume,YORW_Dividends,YORW_Stock Splits
2000-05-04 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.611398935317993,1200,0.0,
2000-05-05 00:00:00+00:00,4.7916669845581055,4.7916669845581055,4.7916669845581055,2.52362060546875,4500,0.0,
2000-05-08 00:00:00+00:00,4.7916669845581055,4.7916669845581055,4.7916669845581055,2.52362060546875,0,0.0,
2000-05-09 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.5894548892974854,300,0.0,
2000-05-10 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.5894548892974854,0,0.0,
2000-05-11 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.5894548892974854,600,0.0,
2000-05-12 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.5894548892974854,900,0.0,
2000-05-15 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.5894548892974854,900,0.0,
2000-05-16 00:00:00+00:00,4.9166669845581055,4.958333015441895,4.9166669845581055,2.611398935317993,900,0.0,
2000-05-17 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.611398935317993,0,0.0,
2000-05-18 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.611398935317993,900,0.0,
2000-05-19 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.611398935317993,0,0.0,
2000-05-22 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.545564651489258,300,0.0,
2000-05-23 00:00:00+00:00,5.0,5.0,5.0,2.63334321975708,1200,0.0,
2000-05-24 00:00:00+00:00,4.833333015441895,5.0,4.833333015441895,2.63334321975708,2100,0.0,
2000-05-25 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.5894548892974854,1500,0.0,
2000-05-26 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.5894548892974854,0,0.0,
2000-05-30 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.5894548892974854,300,0.0,
2000-05-31 00:00:00+00:00,4.833333015441895,5.0,4.833333015441895,2.63334321975708,1800,0.0,
2000-06-01 00:00:00+00:00,4.958333015441895,5.0,4.958333015441895,2.63334321975708,3300,0.0,
2000-06-02 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.5894548892974854,3000,0.0,
2000-06-05 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.5894548892974854,0,0.0,
2000-06-06 00:00:00+00:00,5.0,5.0,4.833333015441895,2.545564651489258,3600,0.0,
2000-06-07 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.545564651489258,600,0.0,
2000-06-08 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.545564651489258,0,0.0,
2000-06-09 00:00:00+00:00,5.0,5.0,5.0,2.63334321975708,1800,0.0,
2000-06-12 00:00:00+00:00,4.9166669845581055,5.0,4.9166669845581055,2.63334321975708,3000,0.0,
2000-06-13 00:00:00+00:00,5.0,5.0,5.0,2.63334321975708,1800,0.0,
2000-06-14 00:00:00+00:00,5.0,5.0,5.0,2.63334321975708,0,0.0,
2000-06-15 00:00:00+00:00,5.0,5.0,5.0,2.63334321975708,0,0.0,
2000-06-16 00:00:00+00:00,5.0,5.0,5.0,2.63334321975708,1200,0.0,
2000-06-19 00:00:00+00:00,4.958333015441895,5.0,4.833333015441895,2.5894548892974854,12600,0.0,
2000-06-20 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.611398935317993,900,0.0,
2000-06-21 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.611398935317993,0,0.0,
2000-06-22 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.611398935317993,0,0.0,
2000-06-23 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.611398935317993,0,0.0,
2000-06-26 00:00:00+00:00,4.958333015441895,4.958333015441895,4.7916669845581055,2.5894548892974854,18900,0.0,
2000-06-27 00:00:00+00:00,5.0,5.0,5.0,2.63334321975708,300,0.0,
2000-06-28 00:00:00+00:00,4.958333015441895,4.958333015441895,4.7916669845581055,2.52362060546875,18300,0.0,
2000-06-29 00:00:00+00:00,5.0,5.0,4.833333015441895,2.545564651489258,2700,0.0,
2000-06-30 00:00:00+00:00,5.0,5.0,5.0,2.63334321975708,3000,0.0,
2000-07-03 00:00:00+00:00,5.0,5.0,5.0,2.63334321975708,0,0.0,
2000-07-05 00:00:00+00:00,4.958333015441895,5.083333015441895,4.958333015441895,2.63334321975708,5100,0.0,
2000-07-06 00:00:00+00:00,4.958333015441895,4.958333015441895,4.75,2.52362060546875,27600,0.0,
2000-07-07 00:00:00+00:00,4.7916669845581055,4.7916669845581055,4.7916669845581055,2.52362060546875,0,0.0,
2000-07-10 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.75,2.545564651489258,6900,0.0,
2000-07-11 00:00:00+00:00,4.875,4.875,4.75,2.501676559448242,3000,0.0,
2000-07-12 00:00:00+00:00,4.75,4.75,4.75,2.501676559448242,0,0.0,
2000-07-13 00:00:00+00:00,4.75,4.75,4.75,2.501676559448242,1800,0.0,
2000-07-14 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.5894548892974854,6900,0.0,
2000-07-17 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.5894548892974854,600,0.0,
2000-07-18 00:00:00+00:00,5.0,5.0,5.0,2.63334321975708,300,0.0,
2000-07-19 00:00:00+00:00,5.0,5.0,5.0,2.63334321975708,300,0.0,
2000-07-20 00:00:00+00:00,5.0,5.0,5.0,2.63334321975708,0,0.0,
2000-07-21 00:00:00+00:00,4.958333015441895,4.958333015441895,4.875,2.5894548892974854,4800,0.0,
2000-07-24 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.611398935317993,1800,0.0,
2000-07-25 00:00:00+00:00,4.958333015441895,5.0,4.958333015441895,2.63334321975708,1500,0.0,
2000-07-26 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,2.677232503890991,1200,0.0,
2000-07-27 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.5894548892974854,2400,0.0,
2000-07-28 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.5894548892974854,0,0.0,
2000-07-31 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.5894548892974854,0,0.0,
2000-08-01 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.5894548892974854,0,0.0,
2000-08-02 00:00:00+00:00,4.9166669845581055,4.958333015441895,4.9166669845581055,2.5894548892974854,6900,0.0,
2000-08-03 00:00:00+00:00,5.083333015441895,5.083333015441895,5.0,2.677232503890991,4200,0.0,
2000-08-04 00:00:00+00:00,5.083333015441895,5.083333015441895,5.0,2.63334321975708,600,0.0,
2000-08-07 00:00:00+00:00,5.083333015441895,5.333333015441895,5.083333015441895,2.80889892578125,7800,0.0,
2000-08-08 00:00:00+00:00,5.583333015441895,5.583333015441895,5.583333015441895,2.9405670166015625,1800,0.0,
2000-08-09 00:00:00+00:00,5.208333015441895,5.208333015441895,5.208333015441895,2.7430660724639893,300,0.0,
2000-08-10 00:00:00+00:00,5.208333015441895,5.208333015441895,5.208333015441895,2.7430660724639893,3000,0.0,
2000-08-11 00:00:00+00:00,5.208333015441895,5.208333015441895,5.208333015441895,2.7430660724639893,0,0.0,
2000-08-14 00:00:00+00:00,5.5,5.5,5.208333015441895,2.7430660724639893,3000,0.0,
2000-08-15 00:00:00+00:00,5.1666669845581055,5.4166669845581055,5.1666669845581055,2.7430660724639893,4500,0.0,
2000-08-16 00:00:00+00:00,5.1666669845581055,5.25,5.1666669845581055,2.721121072769165,14700,0.0,
2000-08-17 00:00:00+00:00,5.1875,5.1875,5.1666669845581055,2.721121072769165,9000,0.0,
2000-08-18 00:00:00+00:00,5.208333015441895,5.208333015441895,5.208333015441895,2.7430660724639893,300,0.0,
2000-08-21 00:00:00+00:00,5.083333015441895,5.333333015441895,5.083333015441895,2.721121072769165,4200,0.0,
2000-08-22 00:00:00+00:00,5.5,5.5,5.333333015441895,2.80889892578125,600,0.0,
2000-08-23 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,2.721121072769165,1200,0.0,
2000-08-24 00:00:00+00:00,5.1666669845581055,5.333333015441895,5.125,2.80889892578125,11100,0.0,
2000-08-25 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,2.80889892578125,0,0.0,
2000-08-28 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.333333015441895,2.852789163589477,6600,0.0,
2000-08-29 00:00:00+00:00,5.375,5.5,5.375,2.896679162979126,600,0.0,
2000-08-30 00:00:00+00:00,5.5,5.5,5.5,2.896679162979126,0,0.0,
2000-08-31 00:00:00+00:00,5.5,5.6666669845581055,5.5,2.984454870223999,5700,0.0,
2000-09-01 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,2.984454870223999,0,0.0,
2000-09-05 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.583333015441895,2.9405670166015625,1500,0.0,
2000-09-06 00:00:00+00:00,5.333333015441895,5.6666669845581055,5.333333015441895,2.984454870223999,4200,0.0,
2000-09-07 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,2.984454870223999,0,0.0,
2000-09-08 00:00:00+00:00,5.458333015441895,5.458333015441895,5.458333015441895,2.8747334480285645,3900,0.0,
2000-09-11 00:00:00+00:00,5.458333015441895,5.583333015441895,5.458333015441895,2.9405670166015625,3600,0.0,
2000-09-12 00:00:00+00:00,5.583333015441895,5.583333015441895,5.583333015441895,2.9405670166015625,0,0.0,
2000-09-13 00:00:00+00:00,5.458333015441895,5.458333015441895,5.458333015441895,2.8747334480285645,300,0.0,
2000-09-14 00:00:00+00:00,5.458333015441895,5.458333015441895,5.458333015441895,2.8747334480285645,0,0.0,
2000-09-15 00:00:00+00:00,5.458333015441895,5.583333015441895,5.458333015441895,2.9405670166015625,2100,0.0,
2000-09-18 00:00:00+00:00,5.583333015441895,5.583333015441895,5.583333015441895,2.9405670166015625,0,0.0,
2000-09-19 00:00:00+00:00,5.583333015441895,5.583333015441895,5.583333015441895,2.9405670166015625,0,0.0,
2000-09-20 00:00:00+00:00,5.458333015441895,5.458333015441895,5.2916669845581055,2.786954402923584,8400,0.0,
2000-09-21 00:00:00+00:00,5.2916669845581055,5.333333015441895,5.2916669845581055,2.786954402923584,4200,0.0,
2000-09-22 00:00:00+00:00,5.2916669845581055,5.2916669845581055,5.2916669845581055,2.786954402923584,0,0.0,
2000-09-25 00:00:00+00:00,5.25,5.25,5.25,2.765011072158813,900,0.0,
2000-09-26 00:00:00+00:00,5.5,5.5,5.5,2.896679162979126,600,0.0,
2000-09-27 00:00:00+00:00,5.5,5.5,5.25,2.814384937286377,17400,0.0,
2000-09-28 00:00:00+00:00,5.5,5.5,5.5,2.896679162979126,300,0.0,
2000-09-29 00:00:00+00:00,5.2916669845581055,5.2916669845581055,5.2916669845581055,2.786954402923584,300,0.0,
2000-10-02 00:00:00+00:00,5.2916669845581055,5.4166669845581055,5.25,2.765011072158813,15000,0.0,
2000-10-03 00:00:00+00:00,5.1666669845581055,5.25,5.083333015441895,2.677232503890991,7500,0.0,
2000-10-04 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.125,2.721121072769165,7200,0.0,
2000-10-05 00:00:00+00:00,5.333333015441895,5.333333015441895,5.1666669845581055,2.80889892578125,2100,0.0,
2000-10-06 00:00:00+00:00,5.1666669845581055,5.25,5.0,2.765011072158813,6300,0.0,
2000-10-09 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,2.721121072769165,300,0.0,
2000-10-10 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,2.721121072769165,0,0.0,
2000-10-11 00:00:00+00:00,5.25,5.25,5.0,2.6991777420043945,5100,0.0,
2000-10-12 00:00:00+00:00,5.125,5.125,5.125,2.6991777420043945,0,0.0,
2000-10-13 00:00:00+00:00,5.25,5.25,5.125,2.765011072158813,3900,0.0,
2000-10-16 00:00:00+00:00,5.25,5.25,5.25,2.765011072158813,900,0.0,
2000-10-17 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,2.721121072769165,1500,0.0,
2000-10-18 00:00:00+00:00,5.0,5.0,5.0,2.63334321975708,1200,0.0,
2000-10-19 00:00:00+00:00,5.0,5.1666669845581055,5.0,2.721121072769165,3000,0.0,
2000-10-20 00:00:00+00:00,5.0,5.0,5.0,2.63334321975708,1800,0.0,
2000-10-23 00:00:00+00:00,5.0,5.0,5.0,2.63334321975708,0,0.0,
2000-10-24 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,2.721121072769165,900,0.0,
2000-10-25 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.083333015441895,2.677232503890991,1200,0.0,
2000-10-26 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,2.677232503890991,0,0.0,
2000-10-27 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,2.677232503890991,0,0.0,
2000-10-30 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,2.677232503890991,0,0.0,
2000-10-31 00:00:00+00:00,5.145833015441895,5.145833015441895,5.145833015441895,2.710150241851806,2400,0.0,
2000-11-01 00:00:00+00:00,5.2916669845581055,5.2916669845581055,5.125,2.6991777420043945,900,0.0,
2000-11-02 00:00:00+00:00,5.125,5.1666669845581055,5.125,2.721121072769165,3900,0.0,
2000-11-03 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,2.721121072769165,0,0.0,
2000-11-06 00:00:00+00:00,5.125,5.333333015441895,5.125,2.80889892578125,2100,0.0,
2000-11-07 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,2.80889892578125,0,0.0,
2000-11-08 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,2.80889892578125,0,0.0,
2000-11-09 00:00:00+00:00,5.333333015441895,5.5,5.333333015441895,2.896679162979126,3600,0.0,
2000-11-10 00:00:00+00:00,5.583333015441895,5.583333015441895,5.125,2.6991777420043945,50400,0.0,
2000-11-13 00:00:00+00:00,5.25,5.333333015441895,5.25,2.80889892578125,1800,0.0,
2000-11-14 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,2.80889892578125,300,0.0,
2000-11-15 00:00:00+00:00,5.2916669845581055,5.333333015441895,5.2916669845581055,2.786954402923584,3300,0.0,
2000-11-16 00:00:00+00:00,5.333333015441895,5.5416669845581055,5.208333015441895,2.91862154006958,8400,0.0,
2000-11-17 00:00:00+00:00,5.375,5.5,5.333333015441895,2.896679162979126,3900,0.0,
2000-11-20 00:00:00+00:00,5.5,5.6666669845581055,5.5,2.896679162979126,4800,0.0,
2000-11-21 00:00:00+00:00,5.6666669845581055,5.75,5.625,2.9625120162963867,1800,0.0,
2000-11-22 00:00:00+00:00,5.6875,5.6875,5.625,2.984454870223999,1800,0.0,
2000-11-24 00:00:00+00:00,5.6666669845581055,6.1666669845581055,5.6666669845581055,3.2477896213531494,18000,0.0,
2000-11-27 00:00:00+00:00,6.083333015441895,6.333333015441895,6.083333015441895,3.2477896213531494,16500,0.0,
2000-11-28 00:00:00+00:00,6.083333015441895,6.25,6.083333015441895,3.291679620742798,2100,0.0,
2000-11-29 00:00:00+00:00,6.25,6.25,6.25,3.291679620742798,0,0.0,
2000-11-30 00:00:00+00:00,6.083333015441895,6.333333015441895,6.083333015441895,3.335567712783813,3600,0.0,
2000-12-01 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.083333015441895,3.291679620742798,8700,0.0,
2000-12-04 00:00:00+00:00,6.25,6.25,6.1666669845581055,3.2477896213531494,900,0.0,
2000-12-05 00:00:00+00:00,6.25,6.25,6.25,3.291679620742798,300,0.0,
2000-12-06 00:00:00+00:00,6.25,6.375,6.1666669845581055,3.2477896213531494,6300,0.0,
2000-12-07 00:00:00+00:00,6.333333015441895,6.333333015441895,6.1666669845581055,3.2477896213531494,14700,0.0,
2000-12-08 00:00:00+00:00,6.083333015441895,6.083333015441895,5.5,3.0283448696136475,25500,0.0,
2000-12-11 00:00:00+00:00,5.75,5.75,5.75,3.0283448696136475,2100,0.0,
2000-12-12 00:00:00+00:00,5.833333015441895,5.9166669845581055,5.583333015441895,3.116123676300049,9000,0.0,
2000-12-13 00:00:00+00:00,5.875,5.9166669845581055,5.875,3.116123676300049,2700,0.0,
2000-12-14 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.9166669845581055,3.116123676300049,0,0.0,
2000-12-15 00:00:00+00:00,5.708333015441895,5.708333015441895,5.583333015441895,2.9405670166015625,5400,0.0,
2000-12-18 00:00:00+00:00,5.583333015441895,5.583333015441895,5.583333015441895,2.9405670166015625,0,0.0,
2000-12-19 00:00:00+00:00,5.583333015441895,5.583333015441895,5.583333015441895,2.9405670166015625,0,0.0,
2000-12-20 00:00:00+00:00,5.833333015441895,5.833333015441895,5.833333015441895,3.072234869003296,900,0.0,
2000-12-21 00:00:00+00:00,5.7916669845581055,5.7916669845581055,5.7916669845581055,3.050289869308472,1500,0.0,
2000-12-22 00:00:00+00:00,5.6666669845581055,5.75,5.583333015441895,3.0283448696136475,4500,0.0,
2000-12-26 00:00:00+00:00,5.583333015441895,5.75,5.1666669845581055,2.896679162979126,29400,0.0,
2000-12-27 00:00:00+00:00,5.5,5.6666669845581055,5.5,3.03036904335022,8400,0.083333,
2000-12-28 00:00:00+00:00,5.5,5.5,5.5,2.9412431716918945,1800,0.0,
2000-12-29 00:00:00+00:00,5.75,6.333333015441895,5.75,3.3868839740753174,8700,0.0,
2001-01-02 00:00:00+00:00,6.333333015441895,6.333333015441895,6.25,3.342320442199707,1800,0.0,
2001-01-03 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.1666669845581055,3.297755241394043,300,0.0,
2001-01-04 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.1666669845581055,3.297755241394043,2400,0.0,
2001-01-05 00:00:00+00:00,6.333333015441895,6.333333015441895,6.1666669845581055,3.3200390338897705,5400,0.0,
2001-01-08 00:00:00+00:00,6.208333015441895,6.208333015441895,6.208333015441895,3.3200390338897705,0,0.0,
2001-01-09 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,3.3868839740753174,600,0.0,
2001-01-10 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.0,3.2086257934570312,6300,0.0,
2001-01-11 00:00:00+00:00,6.3125,6.333333015441895,6.083333015441895,3.3868839740753174,6600,0.0,
2001-01-12 00:00:00+00:00,6.4166669845581055,6.6666669845581055,6.333333015441895,3.4760138988494877,20700,0.0,
2001-01-16 00:00:00+00:00,7.0,7.0,6.4166669845581055,3.4760138988494877,19200,0.0,
2001-01-17 00:00:00+00:00,6.4166669845581055,6.75,6.4166669845581055,3.542860984802246,8700,0.0,
2001-01-18 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.4166669845581055,3.431449174880981,1200,0.0,
2001-01-19 00:00:00+00:00,6.333333015441895,6.4791669845581055,6.333333015441895,3.4648728370666504,4200,0.0,
2001-01-22 00:00:00+00:00,6.333333015441895,6.333333015441895,6.1666669845581055,3.297755241394043,3300,0.0,
2001-01-23 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,3.453730583190918,3600,0.0,
2001-01-24 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,3.453730583190918,1500,0.0,
2001-01-25 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,3.453730583190918,1800,0.0,
2001-01-26 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,3.453730583190918,600,0.0,
2001-01-29 00:00:00+00:00,6.458333015441895,6.5,6.458333015441895,3.4760138988494877,2400,0.0,
2001-01-30 00:00:00+00:00,6.5,6.5,6.333333015441895,3.431449174880981,6300,0.0,
2001-01-31 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.208333015441895,3.3868839740753174,6000,0.0,
2001-02-01 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,3.431449174880981,1200,0.0,
2001-02-02 00:00:00+00:00,6.4166669845581055,6.6666669845581055,6.2916669845581055,3.3646035194396973,9600,0.0,
2001-02-05 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,3.431449174880981,1500,0.0,
2001-02-06 00:00:00+00:00,6.75,6.75,6.5,3.4760138988494877,1800,0.0,
2001-02-07 00:00:00+00:00,6.333333015441895,6.333333015441895,6.2916669845581055,3.3646035194396973,4800,0.0,
2001-02-08 00:00:00+00:00,6.375,6.5,6.333333015441895,3.3868839740753174,4500,0.0,
2001-02-09 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,3.3868839740753174,0,0.0,
2001-02-12 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,3.453730583190918,600,0.0,
2001-02-13 00:00:00+00:00,6.333333015441895,6.375,6.25,3.3646035194396973,5100,0.0,
2001-02-14 00:00:00+00:00,6.5,6.5,6.5,3.4760138988494877,1200,0.0,
2001-02-15 00:00:00+00:00,6.5,6.5,6.2916669845581055,3.3868839740753174,5400,0.0,
2001-02-16 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.2916669845581055,3.431449174880981,11100,0.0,
2001-02-20 00:00:00+00:00,6.4791669845581055,6.4791669845581055,6.333333015441895,3.3980255126953125,3900,0.0,
2001-02-21 00:00:00+00:00,6.333333015441895,6.5,6.2916669845581055,3.3646035194396973,2700,0.0,
2001-02-22 00:00:00+00:00,6.25,6.375,6.25,3.342320442199707,2400,0.0,
2001-02-23 00:00:00+00:00,6.333333015441895,6.333333015441895,6.1666669845581055,3.297755241394043,8400,0.0,
2001-02-26 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.0416669845581055,3.264333248138428,7200,0.0,
2001-02-27 00:00:00+00:00,6.145833015441895,6.145833015441895,5.6666669845581055,3.1863467693328857,23700,0.0,
2001-02-28 00:00:00+00:00,5.958333015441895,6.0,5.833333015441895,3.189130544662476,13200,0.0,
2001-03-01 00:00:00+00:00,6.083333015441895,6.083333015441895,6.083333015441895,3.253190755844116,300,0.0,
2001-03-02 00:00:00+00:00,6.0,6.145833015441895,6.0,3.286614179611206,9600,0.0,
2001-03-05 00:00:00+00:00,6.270833015441895,6.9166669845581055,6.2291669845581055,3.5205776691436768,65400,0.0,
