date,CENN_Open,CENN_High,CENN_Low,CENN_Close,CENN_Volume,CENN_Dividends,CENN_Stock Splits
2023-07-03 00:00:00+00:00,29.559999465942383,32.31999969482422,29.200000762939453,32.099998474121094,30417,,
2023-07-05 00:00:00+00:00,32.310001373291016,39.9900016784668,32.310001373291016,36.09999847412109,95203,,
2023-07-06 00:00:00+00:00,37.68999862670898,38.0,32.220001220703125,32.65999984741211,25331,,
2023-07-07 00:00:00+00:00,32.9900016784668,41.0,32.9900016784668,39.400001525878906,74825,,
2023-07-10 00:00:00+00:00,40.0,45.5,39.900001525878906,42.16999816894531,60449,,
2023-07-11 00:00:00+00:00,43.0,44.220001220703125,41.04999923706055,41.150001525878906,22846,,
2023-07-12 00:00:00+00:00,41.43000030517578,42.75,39.810001373291016,41.900001525878906,23186,,
2023-07-13 00:00:00+00:00,41.369998931884766,46.0,41.18999862670898,45.16999816894531,31871,,
2023-07-14 00:00:00+00:00,46.5,50.0099983215332,42.5,43.0,36689,,
2023-07-17 00:00:00+00:00,45.900001525878906,46.93999862670898,42.0,43.70000076293945,24694,,
2023-07-18 00:00:00+00:00,44.0,45.630001068115234,42.09999847412109,44.15999984741211,21364,,
2023-07-19 00:00:00+00:00,44.29999923706055,47.5,43.20000076293945,47.290000915527344,26780,,
2023-07-20 00:00:00+00:00,46.81999969482422,47.34000015258789,42.5,43.13999938964844,24123,,
2023-07-21 00:00:00+00:00,43.5,44.20000076293945,42.09999847412109,42.09999847412109,11166,,
2023-07-24 00:00:00+00:00,43.060001373291016,43.11000061035156,36.0099983215332,38.650001525878906,38772,,
2023-07-25 00:00:00+00:00,39.0,39.0,38.0,38.43999862670898,10366,,
2023-07-26 00:00:00+00:00,38.20000076293945,39.5,37.29999923706055,38.70000076293945,10137,,
2023-07-27 00:00:00+00:00,39.900001525878906,39.900001525878906,33.20000076293945,34.02000045776367,64239,,
2023-07-28 00:00:00+00:00,34.20000076293945,37.0,34.02000045776367,36.68999862670898,28717,,
2023-07-31 00:00:00+00:00,36.0,40.0,35.91999816894531,39.43999862670898,24031,,
2023-08-01 00:00:00+00:00,39.0,47.0,38.20000076293945,41.869998931884766,24610,,
2023-08-02 00:00:00+00:00,40.09999847412109,40.56999969482422,36.810001373291016,37.52000045776367,20991,,
2023-08-03 00:00:00+00:00,38.20000076293945,39.0,37.29999923706055,38.18999862670898,9827,,
2023-08-04 00:00:00+00:00,37.52000045776367,38.650001525878906,36.09999847412109,36.33000183105469,16944,,
2023-08-07 00:00:00+00:00,36.04999923706055,36.20000076293945,32.0,34.47999954223633,20843,,
2023-08-08 00:00:00+00:00,34.58000183105469,35.79999923706055,34.0,35.400001525878906,8499,,
2023-08-09 00:00:00+00:00,35.11000061035156,35.869998931884766,33.400001525878906,34.56999969482422,14597,,
2023-08-10 00:00:00+00:00,34.099998474121094,35.72999954223633,32.0,33.09000015258789,14922,,
2023-08-11 00:00:00+00:00,33.040000915527344,34.189998626708984,32.220001220703125,32.70000076293945,13094,,
2023-08-14 00:00:00+00:00,33.90999984741211,33.90999984741211,30.540000915527344,31.11000061035156,18891,,
2023-08-15 00:00:00+00:00,33.599998474121094,34.02000045776367,31.049999237060547,31.799999237060547,21531,,
2023-08-16 00:00:00+00:00,31.799999237060547,31.809999465942383,30.100000381469727,30.100000381469727,15511,,
2023-08-17 00:00:00+00:00,30.6299991607666,30.96999931335449,30.0,30.200000762939453,17340,,
2023-08-18 00:00:00+00:00,30.030000686645508,30.959999084472656,29.11000061035156,29.309999465942383,23558,,
2023-08-21 00:00:00+00:00,30.040000915527344,30.739999771118164,28.1299991607666,28.799999237060547,15598,,
2023-08-22 00:00:00+00:00,29.21999931335449,29.81999969482422,28.0,28.21999931335449,16686,,
2023-08-23 00:00:00+00:00,28.25,29.489999771118164,28.049999237060547,29.11000061035156,15646,,
2023-08-24 00:00:00+00:00,30.06999969482422,30.200000762939453,28.0,28.3700008392334,15787,,
2023-08-25 00:00:00+00:00,28.36000061035156,28.739999771118164,27.01000022888184,27.450000762939453,20222,,
2023-08-28 00:00:00+00:00,27.21999931335449,27.979999542236328,26.5,27.850000381469727,19221,,
2023-08-29 00:00:00+00:00,27.979999542236328,30.5,27.950000762939453,29.239999771118164,16959,,
2023-08-30 00:00:00+00:00,30.0,30.38999938964844,28.549999237060547,29.0,16825,,
2023-08-31 00:00:00+00:00,29.0,29.989999771118164,28.56999969482422,28.600000381469727,10906,,
2023-09-01 00:00:00+00:00,28.170000076293945,28.979999542236328,25.200000762939453,26.51000022888184,25599,,
2023-09-05 00:00:00+00:00,26.25,26.950000762939453,25.25,25.82999992370605,19764,,
2023-09-06 00:00:00+00:00,25.5,26.149999618530277,25.200000762939453,25.690000534057617,18171,,
2023-09-07 00:00:00+00:00,25.700000762939453,26.299999237060547,25.049999237060547,25.65999984741211,12999,,
2023-09-08 00:00:00+00:00,25.559999465942383,25.899999618530277,23.25,23.51000022888184,25278,,
2023-09-11 00:00:00+00:00,24.0,24.959999084472656,23.100000381469727,24.899999618530277,19559,,
2023-09-12 00:00:00+00:00,25.280000686645508,26.600000381469727,25.049999237060547,25.8799991607666,11091,,
2023-09-13 00:00:00+00:00,26.32999992370605,26.59000015258789,25.0,25.770000457763672,13686,,
2023-09-14 00:00:00+00:00,25.799999237060547,26.690000534057617,24.600000381469727,26.030000686645508,21206,,
2023-09-15 00:00:00+00:00,26.700000762939453,26.799999237060547,24.899999618530277,24.899999618530277,10307,,
2023-09-18 00:00:00+00:00,25.649999618530277,26.030000686645508,24.61000061035156,24.850000381469727,11616,,
2023-09-19 00:00:00+00:00,24.299999237060547,27.600000381469727,24.0,26.59000015258789,17194,,
2023-09-20 00:00:00+00:00,25.899999618530277,26.799999237060547,25.11000061035156,26.700000762939453,8242,,
2023-09-21 00:00:00+00:00,26.0,26.51000022888184,25.13999938964844,26.0,6547,,
2023-09-22 00:00:00+00:00,25.600000381469727,25.989999771118164,24.149999618530277,24.940000534057617,8299,,
2023-09-25 00:00:00+00:00,25.0,25.229999542236328,24.149999618530277,25.100000381469727,7064,,
2023-09-26 00:00:00+00:00,24.149999618530277,25.0,23.15999984741211,24.0,10156,,
2023-09-27 00:00:00+00:00,23.649999618530277,24.850000381469727,23.5,23.6299991607666,6675,,
2023-09-28 00:00:00+00:00,23.899999618530277,24.299999237060547,23.200000762939453,24.200000762939453,9487,,
2023-09-29 00:00:00+00:00,23.799999237060547,25.690000534057617,23.76000022888184,24.399999618530277,11988,,
2023-10-02 00:00:00+00:00,24.63999938964844,24.88999938964844,23.600000381469727,24.479999542236328,6781,,
2023-10-03 00:00:00+00:00,23.75,23.989999771118164,23.3700008392334,23.799999237060547,7289,,
2023-10-04 00:00:00+00:00,23.1299991607666,23.600000381469727,23.100000381469727,23.489999771118164,9489,,
2023-10-05 00:00:00+00:00,23.0,23.46999931335449,21.90999984741211,22.690000534057617,18700,,
2023-10-06 00:00:00+00:00,23.0,23.01000022888184,21.600000381469727,22.940000534057617,11954,,
2023-10-09 00:00:00+00:00,21.959999084472656,22.71999931335449,21.450000762939453,22.0,10419,,
2023-10-10 00:00:00+00:00,21.459999084472656,23.01000022888184,21.459999084472656,22.5,18943,,
2023-10-11 00:00:00+00:00,23.0,23.399999618530277,22.100000381469727,22.149999618530277,10210,,
2023-10-12 00:00:00+00:00,21.899999618530277,22.479999542236328,20.0,21.040000915527344,25563,,
2023-10-13 00:00:00+00:00,21.600000381469727,22.0,20.780000686645508,21.88999938964844,12214,,
2023-10-16 00:00:00+00:00,22.0,22.0,20.8799991607666,21.0,9480,,
2023-10-17 00:00:00+00:00,20.600000381469727,21.049999237060547,20.209999084472656,20.850000381469727,21604,,
2023-10-18 00:00:00+00:00,21.100000381469727,21.350000381469727,20.049999237060547,20.450000762939453,12699,,
2023-10-19 00:00:00+00:00,20.700000762939453,20.799999237060547,18.309999465942383,18.399999618530277,35079,,
2023-10-20 00:00:00+00:00,18.799999237060547,18.899999618530277,17.100000381469727,17.68000030517578,21353,,
2023-10-23 00:00:00+00:00,17.700000762939453,18.57999992370605,17.09000015258789,17.229999542236328,17753,,
2023-10-24 00:00:00+00:00,17.0,18.0,17.0,17.469999313354492,16199,,
2023-10-25 00:00:00+00:00,17.670000076293945,18.350000381469727,17.0,17.200000762939453,14157,,
2023-10-26 00:00:00+00:00,17.0,17.489999771118164,16.850000381469727,17.079999923706055,7692,,
2023-10-27 00:00:00+00:00,17.0,17.06999969482422,15.600000381469728,15.890000343322754,25320,,
2023-10-30 00:00:00+00:00,16.0,16.510000228881836,15.100000381469728,16.510000228881836,18276,,
2023-10-31 00:00:00+00:00,16.3799991607666,16.719999313354492,15.899999618530272,16.459999084472656,11212,,
2023-11-01 00:00:00+00:00,16.299999237060547,16.479999542236328,15.0,15.770000457763672,15806,,
2023-11-02 00:00:00+00:00,16.510000228881836,16.799999237060547,16.020000457763672,16.780000686645508,13005,,
2023-11-03 00:00:00+00:00,17.0,19.5,16.899999618530273,19.5,25081,,
2023-11-06 00:00:00+00:00,19.13999938964844,19.5,18.0,18.75,11634,,
2023-11-07 00:00:00+00:00,18.440000534057617,19.5,18.1200008392334,19.13999938964844,9715,,
2023-11-08 00:00:00+00:00,19.0,19.1299991607666,18.07999992370605,18.3799991607666,8463,,
2023-11-09 00:00:00+00:00,18.59000015258789,18.649999618530277,17.100000381469727,17.5,8027,,
2023-11-10 00:00:00+00:00,17.690000534057617,18.600000381469727,17.010000228881836,17.8799991607666,7289,,
2023-11-13 00:00:00+00:00,18.399999618530277,21.899999618530277,17.700000762939453,20.11000061035156,29185,,
2023-11-14 00:00:00+00:00,20.63999938964844,21.0,19.399999618530277,20.3700008392334,10883,,
2023-11-15 00:00:00+00:00,20.709999084472656,25.989999771118164,20.649999618530277,21.649999618530277,49126,,
2023-11-16 00:00:00+00:00,22.0,23.100000381469727,20.149999618530277,22.799999237060547,15705,,
2023-11-17 00:00:00+00:00,23.209999084472656,25.0,21.5,24.700000762939453,28052,,
2023-11-20 00:00:00+00:00,24.6200008392334,25.0,23.0,24.040000915527344,14148,,
2023-11-21 00:00:00+00:00,23.5,24.0,20.0,23.290000915527344,14467,,
2023-11-22 00:00:00+00:00,23.01000022888184,23.489999771118164,22.0,22.739999771118164,7173,,
2023-11-24 00:00:00+00:00,22.96999931335449,23.989999771118164,22.51000022888184,23.979999542236328,7843,,
2023-11-27 00:00:00+00:00,23.770000457763672,23.96999931335449,22.0,22.440000534057617,9295,,
2023-11-28 00:00:00+00:00,21.770000457763672,22.0,20.200000762939453,21.0,17358,,
2023-11-29 00:00:00+00:00,21.0,21.0,15.0,15.920000076293944,118170,,
2023-11-30 00:00:00+00:00,14.960000038146973,16.600000381469727,14.960000038146973,15.5,62647,,
2023-12-01 00:00:00+00:00,1.5959999561309814,1.75,1.5299999713897705,1.6109999418258667,421840,,
2023-12-04 00:00:00+00:00,1.7000000476837158,1.725000023841858,1.600000023841858,1.7100000381469729,248640,,
2023-12-05 00:00:00+00:00,1.758999943733215,1.809999942779541,1.684999942779541,1.7300000190734863,193810,,
2023-12-06 00:00:00+00:00,1.7000000476837158,1.7580000162124634,1.5549999475479126,1.6119999885559082,340100,,
2023-12-07 00:00:00+00:00,1.6699999570846558,1.6799999475479126,1.600000023841858,1.6100000143051147,180510,,
2023-12-08 00:00:00+00:00,1.3899999856948853,1.4499000310897827,1.2599999904632568,1.350000023841858,836000,,
2023-12-11 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.2100000381469729,1.2799999713897705,446500,,
2023-12-12 00:00:00+00:00,1.2999999523162842,1.31850004196167,1.25,1.2999999523162842,341800,,
2023-12-13 00:00:00+00:00,1.2999999523162842,1.350000023841858,1.2799999713897705,1.340000033378601,342300,,
2023-12-14 00:00:00+00:00,1.3600000143051147,1.600000023841858,1.350000023841858,1.5099999904632568,526900,,
2023-12-15 00:00:00+00:00,1.5499999523162842,1.600000023841858,1.4800000190734863,1.4800000190734863,373600,,
2023-12-18 00:00:00+00:00,1.559999942779541,1.559999942779541,1.3799999952316284,1.3849999904632568,273600,,
2023-12-19 00:00:00+00:00,1.399999976158142,1.590000033378601,1.3899999856948853,1.559999942779541,487200,,
2023-12-20 00:00:00+00:00,1.5800000429153442,1.590000033378601,1.399999976158142,1.4199999570846558,432300,,
2023-12-21 00:00:00+00:00,1.440000057220459,1.5,1.3801000118255615,1.4800000190734863,463200,,
2023-12-22 00:00:00+00:00,1.5099999904632568,1.5104000568389893,1.440000057220459,1.4800000190734863,301500,,
2023-12-26 00:00:00+00:00,1.4800000190734863,1.5499999523162842,1.4600000381469729,1.5299999713897705,404800,,
2023-12-27 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.4800000190734863,1.5199999809265137,339800,,
2023-12-28 00:00:00+00:00,1.5,1.5709999799728394,1.4900000095367432,1.5199999809265137,307000,,
2023-12-29 00:00:00+00:00,1.5099999904632568,1.559999942779541,1.434999942779541,1.440000057220459,297900,,
2024-01-02 00:00:00+00:00,1.4800000190734863,1.559999942779541,1.4199999570846558,1.4900000095367432,224200,,
2024-01-03 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.4299999475479126,1.4500000476837158,199400,,
2024-01-04 00:00:00+00:00,1.4199999570846558,1.4700000286102295,1.409999966621399,1.4199999570846558,85000,,
2024-01-05 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4199999570846558,1.440000057220459,109800,,
2024-01-08 00:00:00+00:00,1.4500000476837158,1.4800000190734863,1.4199999570846558,1.4500000476837158,114400,,
2024-01-09 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.399999976158142,1.4199999570846558,120500,,
2024-01-10 00:00:00+00:00,1.4299999475479126,1.440000057220459,1.3600000143051147,1.3799999952316284,118700,,
2024-01-11 00:00:00+00:00,1.3600000143051147,1.4085999727249146,1.2999999523162842,1.3200000524520874,144300,,
2024-01-12 00:00:00+00:00,1.340000033378601,1.3899999856948853,1.309999942779541,1.309999942779541,128700,,
2024-01-16 00:00:00+00:00,1.309999942779541,1.309999942779541,1.2400000095367432,1.2450000047683716,148200,,
2024-01-17 00:00:00+00:00,1.25,1.2575000524520874,1.1399999856948853,1.159999966621399,199800,,
2024-01-18 00:00:00+00:00,1.1799999475479126,1.2281999588012695,1.0099999904632568,1.0399999618530271,300900,,
2024-01-19 00:00:00+00:00,1.0399999618530271,1.0800000429153442,1.0,1.0800000429153442,214300,,
2024-01-22 00:00:00+00:00,1.090000033378601,1.190000057220459,1.0800000429153442,1.1799999475479126,189200,,
2024-01-23 00:00:00+00:00,1.190000057220459,1.25,1.1799999475479126,1.25,129200,,
2024-01-24 00:00:00+00:00,1.2599999904632568,1.2724000215530396,1.159999966621399,1.1699999570846558,134000,,
2024-01-25 00:00:00+00:00,1.190000057220459,1.190000057220459,1.1200000047683716,1.1699999570846558,70600,,
2024-01-26 00:00:00+00:00,1.1799999475479126,1.2200000286102295,1.149999976158142,1.2200000286102295,94600,,
2024-01-29 00:00:00+00:00,1.2300000190734863,1.2699999809265137,1.1928999423980713,1.2599999904632568,133700,,
2024-01-30 00:00:00+00:00,1.2300000190734863,1.2699999809265137,1.2100000381469729,1.225000023841858,50200,,
2024-01-31 00:00:00+00:00,1.2100000381469729,1.2400000095367432,1.1700999736785889,1.190000057220459,68100,,
2024-02-01 00:00:00+00:00,1.2100000381469729,1.2300000190734863,1.159999966621399,1.2100000381469729,53600,,
2024-02-02 00:00:00+00:00,1.2000000476837158,1.208400011062622,1.159999966621399,1.2000000476837158,72000,,
2024-02-05 00:00:00+00:00,1.190000057220459,1.190000057220459,1.1100000143051147,1.1399999856948853,91200,,
2024-02-06 00:00:00+00:00,1.1399999856948853,1.190000057220459,1.1200000047683716,1.190000057220459,75300,,
2024-02-07 00:00:00+00:00,1.1699999570846558,1.1699999570846558,1.1301000118255615,1.149999976158142,76400,,
2024-02-08 00:00:00+00:00,1.159999966621399,1.2400000095367432,1.149999976158142,1.2400000095367432,103200,,
2024-02-09 00:00:00+00:00,1.2599999904632568,1.2899999618530271,1.2200000286102295,1.25,69100,,
2024-02-12 00:00:00+00:00,1.2400000095367432,1.3200000524520874,1.2400000095367432,1.274999976158142,111600,,
2024-02-13 00:00:00+00:00,1.3200000524520874,1.3246999979019165,1.25,1.2899999618530271,101500,,
2024-02-14 00:00:00+00:00,1.309999942779541,1.3799999952316284,1.2640000581741333,1.3799999952316284,119100,,
2024-02-15 00:00:00+00:00,1.4299999475479126,1.5499999523162842,1.3600000143051147,1.440000057220459,345800,,
2024-02-16 00:00:00+00:00,1.4800000190734863,1.5099999904632568,1.440000057220459,1.4600000381469729,109900,,
2024-02-20 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.3899999856948853,1.4199999570846558,125500,,
2024-02-21 00:00:00+00:00,1.440000057220459,1.4586999416351318,1.3899999856948853,1.4299999475479126,81500,,
2024-02-22 00:00:00+00:00,1.4299999475479126,1.439900040626526,1.3600000143051147,1.3899999856948853,101400,,
2024-02-23 00:00:00+00:00,1.3899999856948853,1.399999976158142,1.309999942779541,1.350000023841858,120100,,
2024-02-26 00:00:00+00:00,1.3300000429153442,1.340000033378601,1.25,1.2699999809265137,126700,,
2024-02-27 00:00:00+00:00,1.2999999523162842,1.3985999822616575,1.2999999523162842,1.3600000143051147,166400,,
2024-02-28 00:00:00+00:00,1.3899999856948853,1.399999976158142,1.3229000568389893,1.3600000143051147,130000,,
2024-02-29 00:00:00+00:00,1.399999976158142,1.440000057220459,1.3700000047683716,1.4049999713897705,135200,,
2024-03-01 00:00:00+00:00,1.409999966621399,1.5,1.3799999952316284,1.4900000095367432,248600,,
2024-03-04 00:00:00+00:00,1.5,1.5,1.3799999952316284,1.4199999570846558,210900,,
2024-03-05 00:00:00+00:00,1.4299999475479126,1.4500000476837158,1.3200000524520874,1.3600000143051147,148800,,
2024-03-06 00:00:00+00:00,1.409999966621399,1.4199999570846558,1.25,1.2999999523162842,175500,,
2024-03-07 00:00:00+00:00,1.3300000429153442,1.3799999952316284,1.2699999809265137,1.3600000143051147,126700,,
2024-03-08 00:00:00+00:00,1.3799999952316284,1.4199999570846558,1.3200000524520874,1.3600000143051147,172000,,
2024-03-11 00:00:00+00:00,1.399999976158142,1.4800000190734863,1.360100030899048,1.4800000190734863,182900,,
2024-03-12 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.392699956893921,1.4700000286102295,97400,,
2024-03-13 00:00:00+00:00,1.4700000286102295,1.4900000095367432,1.440000057220459,1.4800000190734863,99000,,
2024-03-14 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.399999976158142,1.4299999475479126,120300,,
2024-03-15 00:00:00+00:00,1.3899999856948853,1.4299999475479126,1.3700000047683716,1.399999976158142,94300,,
2024-03-18 00:00:00+00:00,1.3899999856948853,1.4500000476837158,1.3609000444412231,1.4500000476837158,94500,,
2024-03-19 00:00:00+00:00,1.3799999952316284,1.399999976158142,1.3600000143051147,1.399999976158142,60000,,
2024-03-20 00:00:00+00:00,1.3799999952316284,1.4500000476837158,1.3200000524520874,1.440000057220459,113800,,
2024-03-21 00:00:00+00:00,1.4299999475479126,1.440000057220459,1.3899999856948853,1.409999966621399,90800,,
2024-03-22 00:00:00+00:00,1.3899999856948853,1.399999976158142,1.3300000429153442,1.340000033378601,85700,,
2024-03-25 00:00:00+00:00,1.3799999952316284,1.409999966621399,1.350000023841858,1.399999976158142,130500,,
2024-03-26 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.2799999713897705,1.409999966621399,111800,,
2024-03-27 00:00:00+00:00,1.409999966621399,1.4299999475479126,1.3600000143051147,1.4199999570846558,72600,,
2024-03-28 00:00:00+00:00,1.409999966621399,1.4500000476837158,1.3899999856948853,1.4199999570846558,144900,,
2024-04-01 00:00:00+00:00,1.4199999570846558,1.4474999904632568,1.3700000047683716,1.4199999570846558,82400,,
2024-04-02 00:00:00+00:00,1.399999976158142,1.4299999475479126,1.340000033378601,1.4199999570846558,222900,,
2024-04-03 00:00:00+00:00,1.399999976158142,1.5499999523162842,1.3799999952316284,1.5099999904632568,431500,,
2024-04-04 00:00:00+00:00,1.5,1.8799999952316284,1.472100019454956,1.690000057220459,614500,,
2024-04-05 00:00:00+00:00,1.6699999570846558,1.690000057220459,1.5499999523162842,1.690000057220459,156600,,
2024-04-08 00:00:00+00:00,1.75,1.840000033378601,1.6799999475479126,1.840000033378601,246900,,
2024-04-09 00:00:00+00:00,1.840000033378601,1.8798999786376955,1.75,1.7799999713897705,191000,,
2024-04-10 00:00:00+00:00,1.809999942779541,1.823799967765808,1.649999976158142,1.7000000476837158,215500,,
2024-04-11 00:00:00+00:00,1.7300000190734863,1.7999999523162842,1.6299999952316284,1.75,115900,,
2024-04-12 00:00:00+00:00,1.75,1.75,1.4500000476837158,1.5,194100,,
2024-04-15 00:00:00+00:00,1.5399999618530271,1.635200023651123,1.4600000381469729,1.4900000095367432,155400,,
2024-04-16 00:00:00+00:00,1.440000057220459,1.5755000114440918,1.4143999814987185,1.4700000286102295,84700,,
2024-04-17 00:00:00+00:00,1.5099999904632568,1.5299999713897705,1.399999976158142,1.4800000190734863,67700,,
2024-04-18 00:00:00+00:00,1.4900000095367432,1.5549999475479126,1.440000057220459,1.5499999523162842,71300,,
2024-04-19 00:00:00+00:00,1.5499999523162842,1.5800000429153442,1.4900000095367432,1.5299999713897705,64900,,
2024-04-22 00:00:00+00:00,1.5099999904632568,1.586300015449524,1.4600000381469729,1.5199999809265137,53200,,
2024-04-23 00:00:00+00:00,1.5399999618530271,1.649999976158142,1.5,1.5299999713897705,102200,,
2024-04-24 00:00:00+00:00,1.559999942779541,1.5700000524520874,1.4600000381469729,1.5199999809265137,65300,,
2024-04-25 00:00:00+00:00,1.4900000095367432,1.5099999904632568,1.4500000476837158,1.5,42000,,
2024-04-26 00:00:00+00:00,1.4800000190734863,1.5099999904632568,1.4500000476837158,1.4700000286102295,44800,,
2024-04-29 00:00:00+00:00,1.4900000095367432,1.5499999523162842,1.4800000190734863,1.5399999618530271,64000,,
