date,COR_Open,COR_High,COR_Low,COR_Close,COR_Volume,COR_Dividends,COR_Stock Splits
2019-11-12 00:00:00+00:00,84.5,86.48999786376953,84.11000061035156,80.11329650878906,1105700,0.0,
2019-11-13 00:00:00+00:00,85.13999938964844,86.7300033569336,84.7300033569336,80.62841033935547,712000,0.0,
2019-11-14 00:00:00+00:00,86.83999633789062,87.12000274658203,85.79000091552734,80.6658706665039,1002400,0.0,
2019-11-15 00:00:00+00:00,86.0,87.73999786376953,85.44999694824219,82.14312744140625,1100000,0.4,
2019-11-18 00:00:00+00:00,87.04000091552734,88.19999694824219,87.04000091552734,82.58538055419922,676500,0.0,
2019-11-19 00:00:00+00:00,87.56999969482422,88.13999938964844,87.0,82.62301635742188,640900,0.0,
2019-11-20 00:00:00+00:00,87.44000244140625,88.3499984741211,86.87999725341797,82.37835693359375,1176200,0.0,
2019-11-21 00:00:00+00:00,87.56999969482422,88.70999908447266,87.01000213623047,83.09344482421875,992800,0.0,
2019-11-22 00:00:00+00:00,89.0999984741211,90.5199966430664,88.66999816894531,84.92829132080078,1194300,0.0,
2019-11-25 00:00:00+00:00,90.5199966430664,90.80999755859376,89.87000274658203,85.28582763671875,890000,0.0,
2019-11-26 00:00:00+00:00,90.72000122070312,90.72000122070312,86.79000091552734,82.66065216064453,1885200,0.0,
2019-11-27 00:00:00+00:00,87.5,88.55000305175781,86.87999725341797,83.28165435791016,629700,0.0,
2019-11-29 00:00:00+00:00,87.95999908447266,88.75,87.77999877929688,82.71710968017578,355800,0.0,
2019-12-02 00:00:00+00:00,87.87000274658203,88.5999984741211,86.94000244140625,82.64183044433594,1109600,0.0,
2019-12-03 00:00:00+00:00,87.19000244140625,87.55999755859375,86.54000091552734,82.26544952392578,902100,0.0,
2019-12-04 00:00:00+00:00,87.63999938964844,88.97000122070312,87.55999755859375,83.14051818847656,743000,0.0,
2019-12-05 00:00:00+00:00,88.08999633789062,88.88999938964844,87.2300033569336,82.6324234008789,997200,0.0,
2019-12-06 00:00:00+00:00,88.25,89.20999908447266,87.88999938964844,83.02759552001953,723000,0.0,
2019-12-09 00:00:00+00:00,88.23999786376953,88.23999786376953,86.27999877929688,81.28688049316406,1076200,0.0,
2019-12-10 00:00:00+00:00,86.37000274658203,87.05000305175781,84.9000015258789,81.63504791259766,1767800,0.0,
2019-12-11 00:00:00+00:00,86.43000030517578,87.04000091552734,85.93000030517578,81.54093933105469,984400,0.0,
2019-12-12 00:00:00+00:00,87.0999984741211,87.80999755859375,86.12999725341797,81.66326141357422,507500,0.0,
2019-12-13 00:00:00+00:00,86.80999755859375,87.61000061035156,84.76000213623047,79.83786010742188,977000,0.0,
2019-12-16 00:00:00+00:00,85.43000030517578,86.66000366210938,85.04000091552734,80.88229370117188,970800,0.0,
2019-12-17 00:00:00+00:00,85.95999908447266,86.08999633789062,82.9800033569336,78.23828125,1947200,0.0,
2019-12-18 00:00:00+00:00,82.66999816894531,84.8499984741211,82.56999969482422,78.61463928222656,1527600,0.0,
2019-12-19 00:00:00+00:00,83.58000183105469,84.20999908447266,83.11000061035156,78.84988403320312,1444200,0.0,
2019-12-20 00:00:00+00:00,84.5199966430664,85.76000213623047,83.80000305175781,80.60942077636719,1666800,0.0,
2019-12-23 00:00:00+00:00,86.0199966430664,86.11000061035156,84.9800033569336,80.54354858398438,865400,0.0,
2019-12-24 00:00:00+00:00,86.04000091552734,86.30000305175781,85.27999877929688,80.37418365478516,283400,0.0,
2019-12-26 00:00:00+00:00,85.54000091552734,85.66999816894531,84.94000244140625,80.02604675292969,487200,0.0,
2019-12-27 00:00:00+00:00,85.12999725341797,85.48999786376953,84.83000183105469,79.89432525634766,388400,0.0,
2019-12-30 00:00:00+00:00,84.94999694824219,85.2300033569336,83.58000183105469,78.69933319091797,592400,0.0,
2019-12-31 00:00:00+00:00,83.37999725341797,85.02999877929688,83.22000122070312,79.99781036376953,1002000,0.0,
2020-01-02 00:00:00+00:00,85.63999938964844,85.80000305175781,84.33999633789062,80.05429077148438,817600,0.0,
2020-01-03 00:00:00+00:00,83.80999755859375,85.06999969482422,83.2699966430664,79.0474853515625,801500,0.0,
2020-01-06 00:00:00+00:00,83.68000030517578,85.30999755859375,83.01000213623047,80.2048110961914,765000,0.0,
2020-01-07 00:00:00+00:00,84.76000213623047,85.25,84.19000244140625,79.63085174560547,845300,0.0,
2020-01-08 00:00:00+00:00,84.55999755859375,85.81999969482422,84.52999877929688,80.40239715576172,1182000,0.0,
2020-01-09 00:00:00+00:00,85.62000274658203,86.7300033569336,84.81999969482422,81.54093933105469,795400,0.0,
2020-01-10 00:00:00+00:00,87.04000091552734,87.38999938964844,86.5999984741211,81.89848327636719,965100,0.0,
2020-01-13 00:00:00+00:00,86.97000122070312,87.25,85.5,81.06105041503906,1026200,0.0,
2020-01-14 00:00:00+00:00,86.5999984741211,88.9800033569336,86.0199966430664,83.58275604248047,1921800,0.0,
2020-01-15 00:00:00+00:00,88.79000091552734,91.63999938964844,88.68000030517578,85.97270202636719,1434900,0.0,
2020-01-16 00:00:00+00:00,91.9000015258789,91.9000015258789,90.54000091552734,86.05738830566406,1205000,0.0,
2020-01-17 00:00:00+00:00,91.0,91.58000183105467,90.41000366210938,85.6810073852539,1455500,0.0,
2020-01-21 00:00:00+00:00,90.81999969482422,91.37000274658205,90.1999969482422,85.85979461669922,1205600,0.0,
2020-01-22 00:00:00+00:00,91.56999969482422,92.41999816894533,91.16999816894533,86.5937271118164,1551600,0.0,
2020-01-23 00:00:00+00:00,92.19000244140624,92.19000244140624,90.66999816894533,85.7751235961914,1552900,0.0,
2020-01-24 00:00:00+00:00,91.54000091552734,91.54000091552734,86.08000183105469,83.66744995117188,2306800,0.0,
2020-01-27 00:00:00+00:00,87.94000244140625,88.25,86.52999877929688,82.35013580322266,1622700,0.0,
2020-01-28 00:00:00+00:00,88.29000091552734,89.69999694824219,87.83000183105469,83.84619903564453,1144800,0.0,
2020-01-29 00:00:00+00:00,89.48999786376953,90.8499984741211,89.19999694824219,84.55191802978516,1691200,0.0,
2020-01-30 00:00:00+00:00,89.33000183105469,92.36000061035156,86.9000015258789,83.62980651855469,2138300,0.0,
2020-01-31 00:00:00+00:00,89.29000091552734,89.29000091552734,85.2699966430664,80.50592041015625,1217800,0.0,
2020-02-03 00:00:00+00:00,85.94000244140625,86.91999816894531,85.23999786376953,80.63763427734375,1014600,0.0,
2020-02-04 00:00:00+00:00,87.1500015258789,89.13999938964844,87.01000213623047,82.88645935058594,1498600,0.0,
2020-02-05 00:00:00+00:00,89.12999725341797,92.47000122070312,89.12999725341797,86.03858184814453,1608200,0.0,
2020-02-06 00:00:00+00:00,92.12000274658205,93.76000213623048,91.5500030517578,87.01715850830078,1246100,0.0,
2020-02-07 00:00:00+00:00,93.9000015258789,94.72000122070312,91.76000213623048,86.50904083251953,1467200,0.0,
2020-02-10 00:00:00+00:00,91.6999969482422,94.18000030517578,91.36000061035156,88.07099151611328,1371600,0.0,
2020-02-11 00:00:00+00:00,94.33000183105467,94.61000061035156,92.72000122070312,88.98368072509766,1156100,0.0,
2020-02-12 00:00:00+00:00,95.0,97.5,94.04000091552734,90.12220764160156,1315100,0.0,
2020-02-13 00:00:00+00:00,94.91999816894533,95.4800033569336,94.41999816894533,89.32835388183594,1155600,0.42,
2020-02-14 00:00:00+00:00,94.16000366210938,94.73999786376952,90.2300033569336,89.1771469116211,1602200,0.0,
2020-02-18 00:00:00+00:00,94.29000091552734,94.88999938964844,93.13999938964844,89.1298828125,1566000,0.0,
2020-02-19 00:00:00+00:00,94.58999633789062,95.1999969482422,93.83999633789062,89.90483856201172,915800,0.0,
2020-02-20 00:00:00+00:00,95.0,96.98999786376952,93.9499969482422,91.22795104980467,1808100,0.0,
2020-02-21 00:00:00+00:00,96.1500015258789,97.38999938964844,95.3000030517578,91.6721420288086,1213700,0.0,
2020-02-24 00:00:00+00:00,94.72000122070312,96.04000091552734,94.0,89.71583557128906,1541700,0.0,
2020-02-25 00:00:00+00:00,95.36000061035156,95.7699966430664,92.77999877929688,87.82566833496094,2239400,0.0,
2020-02-26 00:00:00+00:00,93.8000030517578,95.01000213623048,93.13999938964844,88.56282043457031,1907100,0.0,
2020-02-27 00:00:00+00:00,92.0500030517578,92.94000244140624,86.55999755859375,81.83392333984375,2568100,0.0,
2020-02-28 00:00:00+00:00,83.55000305175781,85.0,81.47000122070312,79.6885986328125,3827500,0.0,
2020-03-02 00:00:00+00:00,84.52999877929688,88.31999969482422,83.88999938964844,82.37261199951172,4528000,0.0,
2020-03-03 00:00:00+00:00,87.41999816894531,88.94999694824219,84.44999694824219,81.15347290039062,2190400,0.0,
2020-03-04 00:00:00+00:00,89.30000305175781,90.43000030517578,87.98999786376953,85.41574096679688,1411300,0.0,
2020-03-05 00:00:00+00:00,88.0,90.08000183105467,85.25,82.19304656982422,1365800,0.0,
2020-03-06 00:00:00+00:00,84.29000091552734,86.2300033569336,83.38999938964844,81.09675598144531,1760100,0.0,
2020-03-09 00:00:00+00:00,79.69000244140625,85.83000183105469,77.55999755859375,78.69625854492188,3673000,0.0,
2020-03-10 00:00:00+00:00,85.3499984741211,86.2699966430664,80.88999938964844,81.34247589111328,2214400,0.0,
2020-03-11 00:00:00+00:00,84.08000183105469,86.12000274658203,83.05000305175781,80.2934341430664,2384900,0.0,
2020-03-12 00:00:00+00:00,80.45999908447266,84.27999877929688,79.08999633789062,76.06896209716797,7108200,0.0,
2020-03-13 00:00:00+00:00,83.69999694824219,90.16999816894533,80.66000366210938,85.05662536621094,2835300,0.0,
2020-03-16 00:00:00+00:00,76.0,87.41999816894531,76.0,76.07843017578125,2777400,0.0,
2020-03-17 00:00:00+00:00,82.79000091552734,89.7300033569336,82.19999694824219,84.58409118652344,3792400,0.0,
2020-03-18 00:00:00+00:00,84.9000015258789,90.76000213623048,78.13999938964844,80.30289459228516,3229200,0.0,
2020-03-19 00:00:00+00:00,83.08999633789062,86.73999786376953,80.37000274658203,81.27631378173828,2189100,0.0,
2020-03-20 00:00:00+00:00,86.83999633789062,87.62999725341797,79.31999969482422,76.182373046875,3203800,0.0,
2020-03-23 00:00:00+00:00,80.29000091552734,80.29000091552734,72.05999755859375,69.86929321289062,2234800,0.0,
2020-03-24 00:00:00+00:00,77.70999908447266,80.62000274658203,76.16000366210938,75.464111328125,1951800,0.0,
2020-03-25 00:00:00+00:00,79.54000091552734,81.47000122070312,75.11000061035156,71.21129608154297,2284100,0.0,
2020-03-26 00:00:00+00:00,75.87000274658203,85.18000030517578,75.5999984741211,79.53739929199219,3263800,0.0,
2020-03-27 00:00:00+00:00,80.94000244140625,84.05999755859375,80.18000030517578,77.28811645507812,1600500,0.0,
2020-03-30 00:00:00+00:00,83.52999877929688,88.55000305175781,82.44000244140625,83.26097106933594,1770200,0.0,
2020-03-31 00:00:00+00:00,88.23999786376953,90.7300033569336,87.11000061035156,83.63900756835938,2074700,0.0,
2020-04-01 00:00:00+00:00,88.20999908447266,88.70999908447266,84.19000244140625,81.49369049072266,1336300,0.0,
2020-04-02 00:00:00+00:00,84.63999938964844,86.52999877929688,80.0,79.2822265625,2570500,0.0,
2020-04-03 00:00:00+00:00,83.2699966430664,84.62999725341797,80.38999938964844,76.87226867675781,1517200,0.0,
2020-04-06 00:00:00+00:00,85.31999969482422,86.83000183105469,83.06999969482422,81.55038452148438,1514800,0.0,
2020-04-07 00:00:00+00:00,88.87000274658203,89.43000030517578,86.62000274658203,82.41040802001953,1311100,0.0,
2020-04-08 00:00:00+00:00,86.94000244140625,89.12999725341797,85.16000366210938,83.47835540771484,1729500,0.0,
2020-04-09 00:00:00+00:00,88.18000030517578,89.41000366210938,86.66000366210938,82.9869155883789,1348700,0.0,
2020-04-13 00:00:00+00:00,87.55999755859375,87.55999755859375,84.22000122070312,80.75652313232422,2118700,0.0,
2020-04-14 00:00:00+00:00,87.58999633789062,89.9000015258789,87.06999969482422,84.50846862792969,985300,0.0,
2020-04-15 00:00:00+00:00,87.94000244140625,89.70999908447266,85.58999633789062,83.47835540771484,967600,0.0,
2020-04-16 00:00:00+00:00,88.26000213623047,89.26000213623047,85.54000091552734,81.54093933105469,1674000,0.0,
2020-04-17 00:00:00+00:00,88.76000213623047,89.88999938964844,87.27999877929688,84.29110717773438,1669500,0.0,
2020-04-20 00:00:00+00:00,87.98999786376953,90.11000061035156,87.0999984741211,84.69747924804688,1032000,0.0,
2020-04-21 00:00:00+00:00,88.44000244140625,88.62000274658203,84.43000030517578,80.86994934082031,1257800,0.0,
2020-04-22 00:00:00+00:00,86.9800033569336,88.12999725341797,86.19000244140625,81.74886322021484,911000,0.0,
2020-04-23 00:00:00+00:00,87.38999938964844,89.13999938964844,86.87999725341797,82.46711730957031,1036400,0.0,
2020-04-24 00:00:00+00:00,87.43000030517578,89.44999694824219,85.73999786376953,83.82801818847656,1325800,0.0,
2020-04-27 00:00:00+00:00,89.58999633789062,91.3499984741211,88.76000213623047,85.79376983642578,1913100,0.0,
2020-04-28 00:00:00+00:00,92.0,92.08000183105467,89.23999786376953,84.6124496459961,1457100,0.0,
2020-04-29 00:00:00+00:00,90.04000091552734,91.27999877929688,88.3499984741211,84.432861328125,1879900,0.0,
2020-04-30 00:00:00+00:00,88.70999908447266,91.02999877929688,88.61000061035156,84.73529052734375,1683700,0.0,
2020-05-01 00:00:00+00:00,88.3499984741211,88.3499984741211,85.11000061035156,81.63545989990234,1120800,0.0,
2020-05-04 00:00:00+00:00,85.97000122070312,87.05000305175781,85.30999755859375,81.67325592041016,1354000,0.0,
2020-05-05 00:00:00+00:00,87.5,89.44999694824219,85.61000061035156,83.13810729980469,1349600,0.0,
2020-05-06 00:00:00+00:00,88.3499984741211,88.55999755859375,85.19999694824219,80.80377197265625,1362800,0.0,
2020-05-07 00:00:00+00:00,86.5999984741211,89.83000183105469,86.5999984741211,83.86582946777344,1755300,0.0,
2020-05-08 00:00:00+00:00,90.54000091552734,92.4000015258789,87.08999633789062,83.25152587890625,1175300,0.0,
2020-05-11 00:00:00+00:00,89.06999969482422,91.86000061035156,88.5199966430664,85.66144561767578,1264200,0.0,
2020-05-12 00:00:00+00:00,91.45999908447266,91.98999786376952,88.52999877929688,83.71461486816406,1141900,0.0,
2020-05-13 00:00:00+00:00,88.16999816894531,89.0,83.66999816894531,79.52793884277344,1520700,0.0,
2020-05-14 00:00:00+00:00,83.01000213623047,84.1500015258789,81.51000213623047,79.41451263427734,1488200,0.0,
2020-05-15 00:00:00+00:00,83.36000061035156,85.81999969482422,83.05000305175781,81.4471435546875,1694200,0.42,
2020-05-18 00:00:00+00:00,88.02999877929688,90.0,87.8499984741211,84.7240219116211,1066800,0.0,
2020-05-19 00:00:00+00:00,88.80999755859375,90.38999938964844,88.5,85.13245391845703,983700,0.0,
2020-05-20 00:00:00+00:00,90.0,95.12999725341795,89.0199966430664,88.076904296875,2352700,0.0,
2020-05-21 00:00:00+00:00,92.16999816894533,93.2699966430664,91.19000244140624,87.62097930908203,1076900,0.0,
2020-05-22 00:00:00+00:00,92.16000366210938,93.69000244140624,92.16000366210938,88.4663314819336,1027100,0.0,
2020-05-26 00:00:00+00:00,95.0,95.0,90.58999633789062,86.22474670410156,1024800,0.0,
2020-05-27 00:00:00+00:00,90.95999908447266,93.4499969482422,90.75,88.64678192138672,1166100,0.0,
2020-05-28 00:00:00+00:00,94.36000061035156,96.48999786376952,93.83000183105467,89.6631088256836,1312700,0.0,
2020-05-29 00:00:00+00:00,94.6999969482422,95.5999984741211,93.61000061035156,90.5559310913086,1582100,0.0,
2020-06-01 00:00:00+00:00,94.83999633789062,95.87000274658205,94.83999633789062,90.37545776367188,1012600,0.0,
2020-06-02 00:00:00+00:00,94.8499984741211,98.73999786376952,94.30999755859376,93.7093276977539,2078000,0.0,
2020-06-03 00:00:00+00:00,99.08000183105467,99.98999786376952,98.6500015258789,94.4976806640625,1168000,0.0,
2020-06-04 00:00:00+00:00,98.6500015258789,99.98999786376952,98.1999969482422,94.45970153808594,1473400,0.0,
2020-06-05 00:00:00+00:00,99.56999969482422,102.20999908447266,98.51000213623048,94.00377655029295,1474000,0.0,
2020-06-08 00:00:00+00:00,97.98999786376952,102.98999786376952,97.76000213623048,97.16669464111328,1357100,0.0,
2020-06-09 00:00:00+00:00,101.0,101.5999984741211,99.5500030517578,94.88710021972656,953600,0.0,
2020-06-10 00:00:00+00:00,100.37999725341795,100.58000183105467,96.93000030517578,92.08515167236328,905000,0.0,
2020-06-11 00:00:00+00:00,95.79000091552734,95.79000091552734,92.56999969482422,88.81775665283203,1305200,0.0,
2020-06-12 00:00:00+00:00,95.4800033569336,95.63999938964844,92.62000274658205,90.10950469970705,1545600,0.0,
2020-06-15 00:00:00+00:00,93.44000244140624,96.51000213623048,92.9000015258789,91.38226318359376,1151000,0.0,
2020-06-16 00:00:00+00:00,98.48999786376952,99.5199966430664,96.62999725341795,94.13674926757812,1157300,0.0,
2020-06-17 00:00:00+00:00,99.5199966430664,100.4800033569336,98.62000274658205,95.12457275390624,1166200,0.0,
2020-06-18 00:00:00+00:00,99.68000030517578,100.83000183105467,98.73999786376952,95.21954345703124,856400,0.0,
2020-06-19 00:00:00+00:00,101.73999786376952,103.37000274658205,101.0500030517578,97.0241928100586,1739700,0.0,
2020-06-22 00:00:00+00:00,101.79000091552734,101.86000061035156,100.12999725341795,96.62530517578124,936400,0.0,
2020-06-23 00:00:00+00:00,102.2699966430664,102.8000030517578,100.8499984741211,96.40682983398438,2404400,0.0,
2020-06-24 00:00:00+00:00,100.73999786376952,101.45999908447266,98.0,93.88029479980467,1394400,0.0,
2020-06-25 00:00:00+00:00,98.54000091552734,100.87999725341795,98.4800033569336,95.61846160888672,985000,0.0,
2020-06-26 00:00:00+00:00,100.47000122070312,100.9499969482422,98.1999969482422,94.20323944091795,2830100,0.0,
2020-06-29 00:00:00+00:00,99.61000061035156,100.62000274658205,98.43000030517578,94.02277374267578,1103100,0.0,
2020-06-30 00:00:00+00:00,98.6999969482422,101.1999969482422,98.56999969482422,95.71344757080078,1036400,0.0,
2020-07-01 00:00:00+00:00,100.9499969482422,101.47000122070312,99.12999725341795,94.45970153808594,1001100,0.0,
2020-07-02 00:00:00+00:00,100.1999969482422,101.62000274658205,99.72000122070312,95.06756591796876,734000,0.0,
2020-07-06 00:00:00+00:00,100.91000366210938,101.45999908447266,99.91000366210938,95.66597747802734,975100,0.0,
2020-07-07 00:00:00+00:00,99.91000366210938,100.43000030517578,97.91000366210938,93.36740112304688,1022100,0.0,
2020-07-08 00:00:00+00:00,98.3499984741211,98.76000213623048,95.9000015258789,92.33209228515624,934600,0.0,
2020-07-09 00:00:00+00:00,97.20999908447266,97.2699966430664,94.76000213623048,91.55323791503906,758400,0.0,
2020-07-10 00:00:00+00:00,95.9800033569336,97.58000183105467,95.4800033569336,92.18012237548828,816800,0.0,
2020-07-13 00:00:00+00:00,97.27999877929688,98.83000183105467,97.05999755859376,92.38907623291016,1198500,0.0,
2020-07-14 00:00:00+00:00,96.8499984741211,99.47000122070312,96.8499984741211,94.345703125,781500,0.0,
2020-07-15 00:00:00+00:00,100.43000030517578,102.41999816894533,99.01000213623048,96.78675842285156,1087500,0.0,
2020-07-16 00:00:00+00:00,101.81999969482422,103.33000183105467,101.0500030517578,97.58460235595705,955500,0.0,
2020-07-17 00:00:00+00:00,103.30999755859376,105.08000183105467,102.79000091552734,99.20879364013672,2771300,0.0,
2020-07-20 00:00:00+00:00,104.4000015258789,104.87000274658205,101.68000030517578,97.06221771240234,739500,0.0,
2020-07-21 00:00:00+00:00,102.2699966430664,104.25,102.20999908447266,98.92386627197266,1126000,0.0,
2020-07-22 00:00:00+00:00,103.8499984741211,104.3000030517578,102.62000274658205,98.60089874267578,715300,0.0,
