date,NBHC_Open,NBHC_High,NBHC_Low,NBHC_Close,NBHC_Volume,NBHC_Dividends,NBHC_Stock Splits
2020-02-24 00:00:00+00:00,33.31999969482422,34.529998779296875,33.209999084472656,30.536108016967773,254600,0.0,
2020-02-25 00:00:00+00:00,34.220001220703125,34.369998931884766,33.45000076293945,29.930910110473636,414000,0.0,
2020-02-26 00:00:00+00:00,33.869998931884766,33.95000076293945,32.95000076293945,29.432497024536133,197000,0.0,
2020-02-27 00:00:00+00:00,32.380001068115234,32.97999954223633,31.770000457763672,28.46544647216797,455200,0.2,
2020-02-28 00:00:00+00:00,31.01000022888184,31.559999465942383,29.799999237060547,27.390941619873047,398200,0.0,
2020-03-02 00:00:00+00:00,30.6200008392334,31.780000686645508,30.1299991607666,28.45648956298828,212900,0.0,
2020-03-03 00:00:00+00:00,31.76000022888184,32.060001373291016,30.31999969482422,27.507343292236328,203800,0.0,
2020-03-04 00:00:00+00:00,31.030000686645508,31.309999465942383,29.96999931335449,28.035646438598636,187200,0.0,
2020-03-05 00:00:00+00:00,30.489999771118164,30.520000457763672,29.18000030517578,26.54924774169922,334900,0.0,
2020-03-06 00:00:00+00:00,28.649999618530277,29.549999237060547,28.36000061035156,26.16421127319336,233800,0.0,
2020-03-09 00:00:00+00:00,26.850000381469727,27.76000022888184,24.71999931335449,22.206449508666992,327800,0.0,
2020-03-10 00:00:00+00:00,25.61000061035156,27.059999465942383,25.209999084472656,23.970430374145508,246400,0.0,
2020-03-11 00:00:00+00:00,25.899999618530277,26.26000022888184,24.649999618530277,22.50194358825684,379100,0.0,
2020-03-12 00:00:00+00:00,23.290000915527344,24.68000030517578,22.290000915527344,20.621557235717773,444100,0.0,
2020-03-13 00:00:00+00:00,24.739999771118164,25.56999969482422,23.38999938964844,22.815340042114254,216500,0.0,
2020-03-16 00:00:00+00:00,24.479999542236328,25.170000076293945,22.07999992370605,21.96468734741211,346400,0.0,
2020-03-17 00:00:00+00:00,24.86000061035156,25.61000061035156,23.81999969482422,22.206449508666992,600100,0.0,
2020-03-18 00:00:00+00:00,23.799999237060547,24.26000022888184,22.59000015258789,20.8812255859375,487300,0.0,
2020-03-19 00:00:00+00:00,23.149999618530277,23.989999771118164,22.170000076293945,20.67528343200684,375600,0.0,
2020-03-20 00:00:00+00:00,23.13999938964844,24.479999542236328,22.40999984741211,20.182796478271484,458000,0.0,
2020-03-23 00:00:00+00:00,22.559999465942383,22.920000076293945,20.25,18.400909423828125,230800,0.0,
2020-03-24 00:00:00+00:00,21.549999237060547,22.440000534057617,21.299999237060547,19.860448837280277,303800,0.0,
2020-03-25 00:00:00+00:00,22.34000015258789,22.670000076293945,21.31999969482422,19.627635955810547,293300,0.0,
2020-03-26 00:00:00+00:00,21.850000381469727,23.18000030517578,21.670000076293945,20.648418426513672,250800,0.0,
2020-03-27 00:00:00+00:00,22.21999931335449,24.09000015258789,22.020000457763672,20.899139404296875,228000,0.0,
2020-03-30 00:00:00+00:00,23.56999969482422,24.020000457763672,22.899999618530277,21.35580062866211,163000,0.0,
2020-03-31 00:00:00+00:00,23.700000762939453,24.190000534057617,23.209999084472656,21.40057373046875,196200,0.0,
2020-04-01 00:00:00+00:00,22.780000686645508,23.38999938964844,22.6200008392334,20.684232711791992,294200,0.0,
2020-04-02 00:00:00+00:00,22.850000381469727,24.020000457763672,22.780000686645508,20.988679885864254,221700,0.0,
2020-04-03 00:00:00+00:00,22.940000534057617,23.690000534057617,22.459999084472656,20.60364532470703,262100,0.0,
2020-04-06 00:00:00+00:00,24.0,24.1299991607666,22.899999618530277,20.773780822753903,280300,0.0,
2020-04-07 00:00:00+00:00,24.01000022888184,24.75,23.280000686645508,21.23939514160156,268500,0.0,
2020-04-08 00:00:00+00:00,23.940000534057617,24.15999984741211,23.40999984741211,21.319982528686523,244300,0.0,
2020-04-09 00:00:00+00:00,24.5,25.8799991607666,24.01000022888184,22.869064331054688,300500,0.0,
2020-04-13 00:00:00+00:00,25.479999542236328,25.479999542236328,23.93000030517578,21.678150177001957,159200,0.0,
2020-04-14 00:00:00+00:00,24.86000061035156,25.0,23.56999969482422,21.409523010253903,169400,0.0,
2020-04-15 00:00:00+00:00,23.01000022888184,23.09000015258789,22.3799991607666,20.23652648925781,202400,0.0,
2020-04-16 00:00:00+00:00,22.57999992370605,22.76000022888184,21.1200008392334,19.3321475982666,331000,0.0,
2020-04-17 00:00:00+00:00,22.59000015258789,23.3700008392334,22.020000457763672,20.755868911743164,343800,0.0,
2020-04-20 00:00:00+00:00,22.600000381469727,23.489999771118164,22.51000022888184,20.59469413757324,208800,0.0,
2020-04-21 00:00:00+00:00,22.21999931335449,22.86000061035156,21.93000030517578,20.36188125610352,146000,0.0,
2020-04-22 00:00:00+00:00,23.26000022888184,25.020000457763672,23.26000022888184,21.81246566772461,412200,0.0,
2020-04-23 00:00:00+00:00,23.290000915527344,23.90999984741211,22.88999938964844,20.53201484680176,339500,0.0,
2020-04-24 00:00:00+00:00,23.040000915527344,23.82999992370605,22.709999084472656,21.14090347290039,292500,0.0,
2020-04-27 00:00:00+00:00,24.149999618530277,25.76000022888184,24.149999618530277,23.0123291015625,277800,0.0,
2020-04-28 00:00:00+00:00,26.649999618530277,26.950000762939453,26.290000915527344,23.701807022094727,193500,0.0,
2020-04-29 00:00:00+00:00,27.290000915527344,28.600000381469727,27.059999465942383,25.06284713745117,245600,0.0,
2020-04-30 00:00:00+00:00,27.239999771118164,27.399999618530277,26.489999771118164,23.800302505493164,244900,0.0,
2020-05-01 00:00:00+00:00,26.040000915527344,26.13999938964844,25.07999992370605,22.904882431030277,188000,0.0,
2020-05-04 00:00:00+00:00,25.280000686645508,25.809999465942383,24.940000534057617,23.04814338684082,194500,0.0,
2020-05-05 00:00:00+00:00,26.299999237060547,26.61000061035156,24.82999992370605,22.34076499938965,233400,0.0,
2020-05-06 00:00:00+00:00,25.0,25.13999938964844,23.709999084472656,21.43638801574707,176800,0.0,
2020-05-07 00:00:00+00:00,24.31999969482422,24.81999969482422,23.940000534057617,21.54383850097656,161900,0.0,
2020-05-08 00:00:00+00:00,24.459999084472656,25.420000076293945,24.459999084472656,22.698936462402344,138300,0.0,
2020-05-11 00:00:00+00:00,24.86000061035156,25.100000381469727,23.96999931335449,21.78560256958008,195200,0.0,
2020-05-12 00:00:00+00:00,24.26000022888184,24.3799991607666,23.100000381469727,20.764822006225582,191700,0.0,
2020-05-13 00:00:00+00:00,22.82999992370605,23.040000915527344,22.13999938964844,20.53201484680176,269400,0.0,
2020-05-14 00:00:00+00:00,22.459999084472656,23.5,21.76000022888184,20.755868911743164,276400,0.0,
2020-05-15 00:00:00+00:00,23.07999992370605,23.709999084472656,22.86000061035156,20.684232711791992,821700,0.0,
2020-05-18 00:00:00+00:00,24.0,25.420000076293945,24.0,22.53775787353516,205800,0.0,
2020-05-19 00:00:00+00:00,24.90999984741211,25.09000015258789,24.059999465942383,21.54383850097656,167900,0.0,
2020-05-20 00:00:00+00:00,24.530000686645508,25.559999465942383,24.399999618530277,22.83324241638184,272300,0.0,
2020-05-21 00:00:00+00:00,25.270000457763672,25.739999771118164,25.209999084472656,22.66311454772949,153300,0.0,
2020-05-22 00:00:00+00:00,25.479999542236328,25.549999237060547,24.739999771118164,22.403444290161133,89200,0.0,
2020-05-26 00:00:00+00:00,26.100000381469727,26.75,25.790000915527344,23.898799896240234,201100,0.0,
2020-05-27 00:00:00+00:00,27.90999984741211,28.200000762939453,27.1299991607666,24.919574737548828,365100,0.0,
2020-05-28 00:00:00+00:00,28.06999969482422,28.06999969482422,26.290000915527344,23.918466567993164,222900,0.2,
2020-05-29 00:00:00+00:00,26.09000015258789,26.6200008392334,25.559999465942383,23.720043182373047,177000,0.0,
2020-06-01 00:00:00+00:00,26.43000030517578,26.809999465942383,26.270000457763672,23.72906494140625,122500,0.0,
2020-06-02 00:00:00+00:00,26.71999931335449,26.920000076293945,26.290000915527344,23.909448623657227,106100,0.0,
2020-06-03 00:00:00+00:00,27.25,28.32999992370605,27.190000534057617,25.19916534423828,136300,0.0,
2020-06-04 00:00:00+00:00,27.600000381469727,28.690000534057617,27.40999984741211,25.61404609680176,141000,0.0,
2020-06-05 00:00:00+00:00,30.5,30.989999771118164,29.540000915527344,27.426868438720703,161400,0.0,
2020-06-08 00:00:00+00:00,30.96999931335449,31.229999542236328,30.440000534057617,27.85977935791016,124500,0.0,
2020-06-09 00:00:00+00:00,30.040000915527344,31.049999237060547,29.82999992370605,27.46294403076172,153900,0.0,
2020-06-10 00:00:00+00:00,30.13999938964844,30.31999969482422,28.209999084472656,25.45170021057129,127300,0.0,
2020-06-11 00:00:00+00:00,26.6200008392334,26.88999938964844,25.76000022888184,23.3863468170166,153100,0.0,
2020-06-12 00:00:00+00:00,27.21999931335449,27.21999931335449,25.700000762939453,24.04473114013672,149500,0.0,
2020-06-15 00:00:00+00:00,25.540000915527344,27.3700008392334,25.540000915527344,24.32432174682617,147200,0.0,
2020-06-16 00:00:00+00:00,28.3700008392334,28.3799991607666,27.030000686645508,25.154071807861328,139500,0.0,
2020-06-17 00:00:00+00:00,27.940000534057617,28.059999465942383,26.520000457763672,23.936500549316406,119100,0.0,
2020-06-18 00:00:00+00:00,26.100000381469727,27.040000915527344,26.100000381469727,24.14394187927246,121200,0.0,
2020-06-19 00:00:00+00:00,27.0,27.040000915527344,26.020000457763672,24.306283950805664,372000,0.0,
2020-06-22 00:00:00+00:00,26.600000381469727,26.899999618530277,26.149999618530277,24.15296745300293,124000,0.0,
2020-06-23 00:00:00+00:00,27.280000686645508,27.40999984741211,26.59000015258789,24.062768936157227,85000,0.0,
2020-06-24 00:00:00+00:00,26.18000030517578,26.18000030517578,25.170000076293945,22.980487823486328,101800,0.0,
2020-06-25 00:00:00+00:00,25.25,26.38999938964844,25.25,23.79220390319824,134700,0.0,
2020-06-26 00:00:00+00:00,25.93000030517578,25.93000030517578,24.700000762939453,22.466402053833008,286500,0.0,
2020-06-29 00:00:00+00:00,25.440000534057617,26.88999938964844,25.290000915527344,23.9274845123291,142400,0.0,
2020-06-30 00:00:00+00:00,26.15999984741211,27.190000534057617,26.15999984741211,24.351377487182617,141500,0.0,
2020-07-01 00:00:00+00:00,27.299999237060547,27.299999237060547,25.670000076293945,23.44948005676269,168800,0.0,
2020-07-02 00:00:00+00:00,27.11000061035156,27.239999771118164,25.75,23.2961540222168,114600,0.0,
2020-07-06 00:00:00+00:00,26.709999084472656,26.88999938964844,25.76000022888184,23.50358390808105,86900,0.0,
2020-07-07 00:00:00+00:00,25.670000076293945,25.799999237060547,25.190000534057617,22.890295028686523,130500,0.0,
2020-07-08 00:00:00+00:00,25.11000061035156,25.61000061035156,24.479999542236328,22.63776397705078,96500,0.0,
2020-07-09 00:00:00+00:00,24.8700008392334,25.020000457763672,24.049999237060547,21.889184951782227,121700,0.0,
2020-07-10 00:00:00+00:00,24.149999618530277,25.38999938964844,24.149999618530277,22.791088104248047,116700,0.0,
2020-07-13 00:00:00+00:00,25.739999771118164,26.549999237060547,25.100000381469727,23.467517852783203,164200,0.0,
2020-07-14 00:00:00+00:00,25.90999984741211,26.209999084472656,25.1299991607666,23.10675430297852,131000,0.0,
2020-07-15 00:00:00+00:00,26.489999771118164,27.09000015258789,26.209999084472656,24.10786437988281,149400,0.0,
2020-07-16 00:00:00+00:00,26.540000915527344,26.979999542236328,26.290000915527344,24.125904083251957,78700,0.0,
2020-07-17 00:00:00+00:00,26.65999984741211,26.68000030517578,26.020000457763672,23.53966522216797,107200,0.0,
2020-07-20 00:00:00+00:00,25.8700008392334,26.020000457763672,25.520000457763672,23.12478828430176,54600,0.0,
2020-07-21 00:00:00+00:00,26.06999969482422,27.36000061035156,25.950000762939453,24.42353057861328,227900,0.0,
2020-07-22 00:00:00+00:00,28.01000022888184,28.420000076293945,27.049999237060547,25.09995460510254,187600,0.0,
2020-07-23 00:00:00+00:00,28.06999969482422,28.8799991607666,27.88999938964844,25.44268035888672,140500,0.0,
2020-07-24 00:00:00+00:00,28.1200008392334,28.56999969482422,28.01000022888184,25.325437545776367,94700,0.0,
2020-07-27 00:00:00+00:00,28.0,28.059999465942383,27.290000915527344,24.88350296020508,110000,0.0,
2020-07-28 00:00:00+00:00,27.299999237060547,28.0,27.299999237060547,24.955656051635746,99800,0.0,
2020-07-29 00:00:00+00:00,27.56999969482422,28.3799991607666,27.459999084472656,25.57796669006348,119000,0.0,
2020-07-30 00:00:00+00:00,27.81999969482422,28.40999984741211,27.459999084472656,25.325437545776367,97400,0.0,
2020-07-31 00:00:00+00:00,27.690000534057617,27.850000381469727,27.0,25.05486488342285,147900,0.0,
2020-08-03 00:00:00+00:00,28.01000022888184,28.020000457763672,27.459999084472656,24.919574737548828,83400,0.0,
2020-08-04 00:00:00+00:00,27.459999084472656,27.51000022888184,27.0,24.67606544494629,83500,0.0,
2020-08-05 00:00:00+00:00,27.63999938964844,28.600000381469727,27.350000381469727,25.64109992980957,154800,0.0,
2020-08-06 00:00:00+00:00,28.270000457763672,28.43000030517578,27.950000762939453,25.43366241455078,79700,0.0,
2020-08-07 00:00:00+00:00,28.21999931335449,29.280000686645508,27.90999984741211,26.371639251708984,112800,0.0,
2020-08-10 00:00:00+00:00,29.13999938964844,30.239999771118164,29.13999938964844,26.804553985595703,119500,0.0,
2020-08-11 00:00:00+00:00,30.40999984741211,30.979999542236328,30.040000915527344,27.192371368408203,118000,0.0,
2020-08-12 00:00:00+00:00,30.63999938964844,30.690000534057617,29.729999542236328,27.201391220092773,95000,0.0,
2020-08-13 00:00:00+00:00,29.81999969482422,30.020000457763672,29.530000686645508,26.696325302124023,88200,0.0,
2020-08-14 00:00:00+00:00,29.26000022888184,29.979999542236328,29.209999084472656,26.94885635375977,103200,0.0,
2020-08-17 00:00:00+00:00,29.88999938964844,29.88999938964844,29.21999931335449,26.804553985595703,129000,0.0,
2020-08-18 00:00:00+00:00,29.68000030517578,29.68000030517578,28.489999771118164,25.79442405700684,75500,0.0,
2020-08-19 00:00:00+00:00,28.6200008392334,29.1299991607666,28.450000762939453,25.992843627929688,96200,0.0,
2020-08-20 00:00:00+00:00,28.26000022888184,28.59000015258789,28.13999938964844,25.45170021057129,71300,0.0,
2020-08-21 00:00:00+00:00,27.959999084472656,28.3700008392334,27.850000381469727,25.43366241455078,180400,0.0,
2020-08-24 00:00:00+00:00,28.57999992370605,29.190000534057617,28.06999969482422,26.29949188232422,82200,0.0,
2020-08-25 00:00:00+00:00,29.5,29.61000061035156,28.81999969482422,26.317529678344727,76100,0.0,
2020-08-26 00:00:00+00:00,29.149999618530277,29.149999618530277,28.350000381469727,25.56894874572754,92900,0.0,
2020-08-27 00:00:00+00:00,28.309999465942383,29.11000061035156,28.049999237060547,26.150266647338867,79600,0.2,
2020-08-28 00:00:00+00:00,29.1200008392334,29.1200008392334,28.399999618530277,26.068517684936523,65900,0.0,
2020-08-31 00:00:00+00:00,28.450000762939453,28.709999084472656,28.36000061035156,25.832359313964844,101900,0.0,
2020-09-01 00:00:00+00:00,28.1200008392334,28.56999969482422,28.020000457763672,25.79602432250977,81500,0.0,
2020-09-02 00:00:00+00:00,28.299999237060547,28.51000022888184,28.030000686645508,25.68702888488769,94900,0.0,
2020-09-03 00:00:00+00:00,28.489999771118164,29.18000030517578,28.420000076293945,25.950441360473636,98400,0.0,
2020-09-04 00:00:00+00:00,29.350000381469727,29.56999969482422,28.530000686645508,26.3955135345459,97200,0.0,
2020-09-08 00:00:00+00:00,28.799999237060547,28.799999237060547,27.61000061035156,25.2601261138916,112900,0.0,
2020-09-09 00:00:00+00:00,27.940000534057617,27.979999542236328,27.280000686645508,25.00579643249512,124800,0.0,
2020-09-10 00:00:00+00:00,27.59000015258789,27.649999618530277,27.100000381469727,24.642467498779297,93400,0.0,
2020-09-11 00:00:00+00:00,27.059999465942383,27.34000015258789,27.0,24.59705352783203,116000,0.0,
2020-09-14 00:00:00+00:00,27.0,27.76000022888184,26.84000015258789,24.887714385986328,109200,0.0,
2020-09-15 00:00:00+00:00,27.530000686645508,27.530000686645508,27.01000022888184,24.56072235107422,93700,0.0,
2020-09-16 00:00:00+00:00,26.959999084472656,27.36000061035156,26.649999618530277,24.33364486694336,144100,0.0,
2020-09-17 00:00:00+00:00,26.46999931335449,26.75,26.190000534057617,24.042987823486328,118000,0.0,
2020-09-18 00:00:00+00:00,26.61000061035156,26.86000061035156,26.309999465942383,24.388147354125977,425200,0.0,
2020-09-21 00:00:00+00:00,26.31999969482422,26.43000030517578,25.100000381469727,23.089258193969727,141300,0.0,
2020-09-22 00:00:00+00:00,25.290000915527344,25.75,24.68000030517578,22.68052101135254,92400,0.0,
2020-09-23 00:00:00+00:00,24.979999542236328,25.489999771118164,24.40999984741211,22.199113845825195,152800,0.0,
2020-09-24 00:00:00+00:00,24.600000381469727,25.520000457763672,24.350000381469727,22.707765579223636,107400,0.0,
2020-09-25 00:00:00+00:00,24.799999237060547,25.43000030517578,24.799999237060547,22.943931579589844,97000,0.0,
2020-09-28 00:00:00+00:00,25.56999969482422,26.46999931335449,25.56999969482422,23.861326217651367,118500,0.0,
2020-09-29 00:00:00+00:00,26.280000686645508,26.40999984741211,25.700000762939453,23.77049446105957,91800,0.0,
2020-09-30 00:00:00+00:00,26.170000076293945,26.670000076293945,26.06999969482422,23.843156814575195,119300,0.0,
2020-10-01 00:00:00+00:00,26.07999992370605,26.420000076293945,25.709999084472656,23.94307518005371,121500,0.0,
2020-10-02 00:00:00+00:00,26.049999237060547,27.07999992370605,26.049999237060547,24.424474716186523,119100,0.0,
2020-10-05 00:00:00+00:00,27.420000076293945,28.059999465942383,27.3799991607666,25.43269920349121,90900,0.0,
2020-10-06 00:00:00+00:00,28.520000457763672,29.780000686645508,28.190000534057617,26.213848114013672,253400,0.0,
2020-10-07 00:00:00+00:00,29.170000076293945,29.600000381469727,28.56999969482422,26.259265899658203,130200,0.0,
2020-10-08 00:00:00+00:00,29.299999237060547,29.799999237060547,29.149999618530277,26.9949951171875,97300,0.0,
2020-10-09 00:00:00+00:00,29.81999969482422,30.270000457763672,29.65999984741211,27.067663192749023,92200,0.0,
2020-10-12 00:00:00+00:00,29.56999969482422,30.25,29.56999969482422,27.3492374420166,81600,0.0,
2020-10-13 00:00:00+00:00,29.81999969482422,30.020000457763672,29.420000076293945,27.02224922180176,124900,0.0,
2020-10-14 00:00:00+00:00,29.65999984741211,30.049999237060547,29.059999465942383,26.422758102416992,68900,0.0,
2020-10-15 00:00:00+00:00,28.8700008392334,29.920000076293945,28.8700008392334,27.12215614318848,65900,0.0,
2020-10-16 00:00:00+00:00,29.86000061035156,30.25,29.43000030517578,27.3492374420166,61400,0.0,
