date,INDL_Open,INDL_High,INDL_Low,INDL_Close,INDL_Volume,INDL_Dividends,INDL_Stock Splits
2011-03-08 00:00:00+00:00,156.0,158.9199981689453,155.0800018310547,148.80709838867188,14825,0.0,
2011-03-09 00:00:00+00:00,158.47999572753906,158.72000122070312,156.60000610351562,148.09475708007812,9300,0.0,
2011-03-10 00:00:00+00:00,155.1199951171875,155.1199951171875,149.8000030517578,141.6460418701172,12275,0.0,
2011-03-11 00:00:00+00:00,152.24000549316406,155.16000366210938,151.52000427246094,145.43284606933594,8750,0.0,
2011-03-14 00:00:00+00:00,156.16000366210938,158.52000427246094,155.24000549316406,148.5821990966797,7375,0.0,
2011-03-15 00:00:00+00:00,150.55999755859375,155.63999938964844,150.0,144.4204864501953,9725,0.0,
2011-03-16 00:00:00+00:00,156.83999633789062,156.83999633789062,148.9199981689453,141.57110595703125,7800,0.0,
2011-03-17 00:00:00+00:00,153.83999633789062,155.27999877929688,151.55999755859375,144.00808715820312,20625,0.0,
2011-03-18 00:00:00+00:00,151.0,151.8000030517578,149.24000549316406,140.03387451171875,7875,0.0,
2011-03-21 00:00:00+00:00,151.16000366210938,151.75999450683594,149.9199981689453,142.24598693847656,4300,0.0,
2011-03-22 00:00:00+00:00,151.9600067138672,153.0800018310547,151.9199981689453,142.9207763671875,4500,0.0,
2011-03-23 00:00:00+00:00,154.0800018310547,158.72000122070312,154.0800018310547,148.76962280273438,11550,0.0,
2011-03-24 00:00:00+00:00,161.0800018310547,162.8000030517578,159.1999969482422,152.44387817382812,14600,0.0,
2011-03-25 00:00:00+00:00,165.63999938964844,167.24000549316406,163.39999389648438,154.05604553222656,13600,0.0,
2011-03-28 00:00:00+00:00,164.55999755859375,166.0,163.1199951171875,153.6436309814453,5625,0.0,
2011-03-29 00:00:00+00:00,168.52000427246094,172.47999572753906,168.0,161.66700744628906,12425,0.0,
2011-03-30 00:00:00+00:00,173.27999877929688,175.16000366210938,172.60000610351562,162.6792755126953,8625,0.0,
2011-03-31 00:00:00+00:00,176.16000366210938,177.44000244140625,175.75999450683594,165.5286865234375,6750,0.0,
2011-04-01 00:00:00+00:00,179.0,180.0,177.9600067138672,168.6405792236328,9275,0.0,
2011-04-04 00:00:00+00:00,184.3999938964844,185.6000061035156,183.2400054931641,173.47711181640625,12100,0.0,
2011-04-05 00:00:00+00:00,184.1199951171875,185.44000244140625,182.32000732421875,172.3898162841797,13500,0.0,
2011-04-06 00:00:00+00:00,184.5200042724609,184.83999633789065,183.0,171.5274658203125,8075,0.0,
2011-04-07 00:00:00+00:00,181.67999267578125,183.9199981689453,180.0,170.8151397705078,6175,0.0,
2011-04-08 00:00:00+00:00,181.9600067138672,181.9600067138672,178.0,167.51577758789062,9000,0.0,
2011-04-11 00:00:00+00:00,175.55999755859375,175.9199981689453,172.0,162.19187927246094,9575,0.0,
2011-04-12 00:00:00+00:00,170.83999633789062,171.63999938964844,169.0,159.60488891601562,7150,0.0,
2011-04-13 00:00:00+00:00,179.0800018310547,180.67999267578125,177.52000427246094,167.5532989501953,9425,0.0,
2011-04-14 00:00:00+00:00,177.67999267578125,180.3999938964844,177.47999572753906,168.82798767089844,3225,0.0,
2011-04-15 00:00:00+00:00,176.1999969482422,176.1999969482422,173.0800018310547,162.64178466796875,3675,0.0,
2011-04-18 00:00:00+00:00,168.55999755859375,168.55999755859375,165.83999633789062,156.98046875,4900,0.0,
2011-04-19 00:00:00+00:00,170.8000030517578,172.52000427246094,170.47999572753906,161.70449829101562,2200,0.0,
2011-04-20 00:00:00+00:00,178.55999755859375,179.52000427246094,178.0399932861328,168.00320434570312,9450,0.0,
2011-04-21 00:00:00+00:00,180.67999267578125,180.67999267578125,178.83999633789062,167.62826538085938,6175,0.0,
2011-04-25 00:00:00+00:00,177.0399932861328,177.1999969482422,175.72000122070312,165.19126892089844,2150,0.0,
2011-04-26 00:00:00+00:00,176.0,179.63999938964844,176.0,168.0406951904297,3875,0.0,
2011-04-27 00:00:00+00:00,176.0,178.63999938964844,175.0800018310547,166.87841796875,7625,0.0,
2011-04-28 00:00:00+00:00,174.16000366210938,175.55999755859375,173.60000610351562,163.57907104492188,3475,0.0,
2011-04-29 00:00:00+00:00,173.44000244140625,175.44000244140625,173.44000244140625,164.21644592285156,1825,0.0,
2011-05-02 00:00:00+00:00,170.72000122070312,172.16000366210938,169.47999572753906,159.67991638183594,5750,0.0,
2011-05-03 00:00:00+00:00,164.27999877929688,164.27999877929688,159.8000030517578,151.61903381347656,22000,0.0,
2011-05-04 00:00:00+00:00,163.0399932861328,163.0399932861328,158.55999755859375,149.36949157714844,8500,0.0,
2011-05-05 00:00:00+00:00,157.1199951171875,158.83999633789062,154.0,145.80772399902344,8775,0.0,
2011-05-06 00:00:00+00:00,161.1999969482422,163.32000732421875,159.9600067138672,150.6442413330078,9725,0.0,
2011-05-09 00:00:00+00:00,161.27999877929688,162.47999572753906,160.83999633789062,151.61903381347656,3500,0.0,
2011-05-10 00:00:00+00:00,162.36000061035156,163.44000244140625,162.0800018310547,152.63133239746094,4575,0.0,
2011-05-11 00:00:00+00:00,162.39999389648438,162.39999389648438,157.55999755859375,149.59445190429688,5975,0.0,
2011-05-12 00:00:00+00:00,156.63999938964844,159.36000061035156,155.52000427246094,149.14454650878906,5000,0.0,
2011-05-13 00:00:00+00:00,160.0399932861328,160.16000366210938,156.8000030517578,147.23245239257812,5950,0.0,
2011-05-16 00:00:00+00:00,155.52000427246094,158.27999877929688,155.36000061035156,145.770263671875,2775,0.0,
2011-05-17 00:00:00+00:00,152.0,152.60000610351562,150.1999969482422,142.02099609375,6975,0.0,
2011-05-18 00:00:00+00:00,150.9199981689453,153.32000732421875,150.0800018310547,143.2957305908203,4700,0.0,
2011-05-19 00:00:00+00:00,152.67999267578125,153.24000549316406,151.0399932861328,142.6958465576172,16750,0.0,
2011-05-20 00:00:00+00:00,153.44000244140625,153.44000244140625,150.63999938964844,142.1709747314453,8825,0.0,
2011-05-23 00:00:00+00:00,146.1199951171875,147.1999969482422,145.1199951171875,136.99705505371094,9475,0.0,
2011-05-24 00:00:00+00:00,146.75999450683594,147.1999969482422,145.83999633789062,137.2219696044922,5425,0.0,
2011-05-25 00:00:00+00:00,143.9600067138672,145.72000122070312,143.27999877929688,135.159912109375,4675,0.0,
2011-05-26 00:00:00+00:00,147.75999450683594,150.1199951171875,146.8000030517578,140.7087860107422,4650,0.0,
2011-05-27 00:00:00+00:00,153.0399932861328,153.83999633789062,152.60000610351562,144.19557189941406,5225,0.0,
2011-05-31 00:00:00+00:00,157.60000610351562,158.67999267578125,155.67999267578125,148.7321319580078,6650,0.0,
2011-06-01 00:00:00+00:00,160.0800018310547,161.0800018310547,156.0399932861328,146.70753479003906,6075,0.0,
2011-06-02 00:00:00+00:00,160.0800018310547,160.16000366210938,157.32000732421875,149.59445190429688,3125,0.0,
2011-06-03 00:00:00+00:00,155.24000549316406,158.72000122070312,155.24000549316406,147.15745544433594,2425,0.0,
2011-06-06 00:00:00+00:00,157.83999633789062,157.83999633789062,155.83999633789062,146.4075927734375,3975,0.0,
2011-06-07 00:00:00+00:00,159.9600067138672,161.47999572753906,158.8000030517578,148.95709228515625,3125,0.0,
2011-06-08 00:00:00+00:00,158.9199981689453,159.8000030517578,157.52000427246094,147.90728759765625,2350,0.0,
2011-06-09 00:00:00+00:00,158.67999267578125,161.0,158.36000061035156,150.90667724609375,3575,0.0,
2011-06-10 00:00:00+00:00,157.67999267578125,157.67999267578125,153.67999267578125,144.0455780029297,4150,0.0,
2011-06-13 00:00:00+00:00,156.52000427246094,157.24000549316406,154.39999389648438,145.24534606933594,1500,0.0,
2011-06-14 00:00:00+00:00,158.36000061035156,159.67999267578125,158.36000061035156,149.36949157714844,2975,0.0,
2011-06-15 00:00:00+00:00,154.67999267578125,154.67999267578125,150.8000030517578,142.13348388671875,3600,0.0,
2011-06-16 00:00:00+00:00,152.0399932861328,152.1999969482422,148.9600067138672,141.6460418701172,2575,0.0,
2011-06-17 00:00:00+00:00,151.39999389648438,151.39999389648438,149.63999938964844,140.89622497558594,850,0.0,
2011-06-20 00:00:00+00:00,143.9199981689453,144.63999938964844,143.1199951171875,135.0474395751953,8150,0.0,
2011-06-21 00:00:00+00:00,145.72000122070312,148.0399932861328,144.55999755859375,138.75914001464844,6125,0.0,
2011-06-22 00:00:00+00:00,144.75999450683594,146.39999389648438,144.0,134.97242736816406,4475,0.0,
2011-06-23 00:00:00+00:00,143.1999969482422,147.63999938964844,142.52000427246094,138.3842315673828,6500,0.0,
2011-06-24 00:00:00+00:00,152.0399932861328,153.44000244140625,150.8800048828125,142.3584442138672,6425,0.0,
2011-06-27 00:00:00+00:00,156.0,158.44000244140625,155.72000122070312,148.39471435546875,5200,0.0,
2011-06-28 00:00:00+00:00,158.16000366210938,161.27999877929688,156.8800048828125,150.9816436767578,8500,0.0,
2011-06-29 00:00:00+00:00,161.16000366210938,163.1999969482422,160.39999389648438,152.18141174316406,4650,0.0,
2011-06-30 00:00:00+00:00,164.55999755859375,166.39999389648438,163.47999572753906,155.70570373535156,5075,0.0,
2011-07-01 00:00:00+00:00,165.0399932861328,167.32000732421875,163.44000244140625,156.193115234375,13100,0.0,
2011-07-05 00:00:00+00:00,164.47999572753906,164.83999633789062,163.52000427246094,153.34368896484375,2050,0.0,
2011-07-06 00:00:00+00:00,163.83999633789062,163.83999633789062,161.39999389648438,151.58155822753906,1800,0.0,
2011-07-07 00:00:00+00:00,168.27999877929688,172.0,168.0,160.80465698242188,10050,0.0,
2011-07-08 00:00:00+00:00,164.44000244140625,166.1199951171875,163.0,155.5557403564453,6200,0.0,
2011-07-11 00:00:00+00:00,161.9600067138672,161.9600067138672,159.0,150.19432067871094,6025,0.0,
2011-07-12 00:00:00+00:00,157.55999755859375,159.24000549316406,156.36000061035156,146.5575714111328,2575,0.0,
2011-07-13 00:00:00+00:00,159.52000427246094,160.72000122070312,157.47999572753906,149.89437866210938,3025,0.0,
2011-07-14 00:00:00+00:00,160.72000122070312,162.0,157.47999572753906,148.54466247558594,3025,0.0,
2011-07-15 00:00:00+00:00,160.1199951171875,160.27999877929688,158.44000244140625,150.04434204101562,1475,0.0,
2011-07-18 00:00:00+00:00,157.60000610351562,158.0800018310547,156.47999572753906,147.71981811523438,1475,0.0,
2011-07-19 00:00:00+00:00,161.60000610351562,165.8800048828125,161.60000610351562,154.65591430664062,3925,0.0,
2011-07-20 00:00:00+00:00,161.32000732421875,161.8800048828125,159.72000122070312,151.0191650390625,1625,0.0,
2011-07-21 00:00:00+00:00,161.83999633789062,163.0800018310547,161.32000732421875,152.48135375976562,3275,0.0,
2011-07-22 00:00:00+00:00,162.75999450683594,163.55999755859375,162.39999389648438,152.368896484375,2700,0.0,
2011-07-25 00:00:00+00:00,165.16000366210938,166.1199951171875,164.44000244140625,154.39346313476562,4075,0.0,
2011-07-26 00:00:00+00:00,163.39999389648438,163.44000244140625,162.0,152.1064453125,2175,0.0,
2011-07-27 00:00:00+00:00,162.16000366210938,162.16000366210938,157.24000549316406,148.05723571777344,2400,0.0,
2011-07-28 00:00:00+00:00,159.0399932861328,159.0399932861328,156.0399932861328,146.59507751464844,3750,0.0,
2011-07-29 00:00:00+00:00,155.55999755859375,158.60000610351562,154.8800048828125,148.50717163085938,2275,0.0,
2011-08-01 00:00:00+00:00,160.0,160.0,154.67999267578125,148.46966552734375,4050,0.0,
2011-08-02 00:00:00+00:00,156.0399932861328,156.63999938964844,151.63999938964844,142.24598693847656,3250,0.0,
2011-08-03 00:00:00+00:00,153.36000061035156,153.47999572753906,148.75999450683594,142.65838623046875,2000,0.0,
2011-08-04 00:00:00+00:00,147.0,147.60000610351562,138.36000061035156,129.6859893798828,6575,0.0,
2011-08-05 00:00:00+00:00,140.24000549316406,142.52000427246094,133.1999969482422,130.58583068847656,14900,0.0,
2011-08-08 00:00:00+00:00,131.8800048828125,134.47999572753906,121.1999969482422,113.601806640625,10525,0.0,
2011-08-09 00:00:00+00:00,130.16000366210938,134.60000610351562,127.95999908447266,126.16175842285156,7450,0.0,
2011-08-10 00:00:00+00:00,129.27999877929688,129.9199981689453,123.68000030517578,115.92633819580078,2600,0.0,
2011-08-11 00:00:00+00:00,128.72000122070312,134.47999572753906,127.83999633789062,124.81201934814452,2600,0.0,
2011-08-12 00:00:00+00:00,128.44000244140625,130.0,126.83999633789062,120.76282501220705,4300,0.0,
2011-08-15 00:00:00+00:00,130.0800018310547,131.75999450683594,129.72000122070312,122.59998321533205,4100,0.0,
2011-08-16 00:00:00+00:00,124.63999938964844,125.4800033569336,121.4000015258789,115.13898468017578,19950,0.0,
2011-08-17 00:00:00+00:00,124.72000122070312,126.83999633789062,124.4000015258789,117.50100708007812,3125,0.0,
2011-08-18 00:00:00+00:00,117.36000061035156,117.36000061035156,111.68000030517578,106.7406997680664,4675,0.0,
2011-08-19 00:00:00+00:00,111.31999969482422,116.23999786376952,111.31999969482422,104.6036376953125,2500,0.0,
2011-08-22 00:00:00+00:00,118.4000015258789,118.4000015258789,114.68000030517578,108.46534729003906,2275,0.0,
2011-08-23 00:00:00+00:00,118.76000213623048,120.04000091552734,117.08000183105467,112.4020538330078,2950,0.0,
2011-08-24 00:00:00+00:00,118.1999969482422,118.1999969482422,114.5999984741211,109.70259857177734,5900,0.0,
2011-08-25 00:00:00+00:00,115.55999755859376,116.16000366210938,111.08000183105467,104.4161605834961,3275,0.0,
2011-08-26 00:00:00+00:00,108.08000183105467,111.0,105.0,103.29138946533205,4125,0.0,
2011-08-29 00:00:00+00:00,116.5999984741211,118.95999908447266,116.31999969482422,111.27726745605467,4675,0.0,
2011-08-30 00:00:00+00:00,118.63999938964844,119.91999816894533,118.27999877929688,111.6521987915039,2875,0.0,
2011-08-31 00:00:00+00:00,121.16000366210938,123.36000061035156,121.16000366210938,114.76405334472656,5600,0.0,
2011-09-01 00:00:00+00:00,122.44000244140624,122.87999725341795,120.91999816894533,113.86425018310548,300,0.0,
2011-09-02 00:00:00+00:00,119.27999877929688,120.31999969482422,117.12000274658205,110.67740631103516,2900,0.0,
2011-09-06 00:00:00+00:00,117.95999908447266,119.23999786376952,117.23999786376952,110.78988647460938,2400,0.0,
2011-09-07 00:00:00+00:00,122.83999633789062,124.8000030517578,122.44000244140624,116.93862915039062,900,0.0,
2011-09-08 00:00:00+00:00,122.36000061035156,123.4800033569336,121.23999786376952,113.86425018310548,850,0.0,
2011-09-09 00:00:00+00:00,117.95999908447266,117.95999908447266,113.12000274658205,106.02835845947266,3075,0.0,
2011-09-12 00:00:00+00:00,110.0,111.8000030517578,108.68000030517578,104.5661392211914,2775,0.0,
2011-09-13 00:00:00+00:00,110.12000274658205,111.44000244140624,109.72000122070312,104.26619720458984,1125,0.0,
2011-09-14 00:00:00+00:00,111.95999908447266,115.1999969482422,111.55999755859376,106.36577606201172,2350,0.0,
2011-09-15 00:00:00+00:00,115.55999755859376,116.72000122070312,114.0,109.36516571044922,2800,0.0,
2011-09-16 00:00:00+00:00,118.23999786376952,118.23999786376952,115.72000122070312,110.22748565673828,1850,0.0,
2011-09-19 00:00:00+00:00,112.5199966430664,113.5199966430664,111.0,105.95335388183594,1300,0.0,
2011-09-20 00:00:00+00:00,114.8000030517578,116.4800033569336,114.23999786376952,107.37806701660156,2075,0.0,
2011-09-21 00:00:00+00:00,113.5999984741211,113.5999984741211,110.16000366210938,103.36637115478516,2450,0.0,
2011-09-22 00:00:00+00:00,99.83999633789062,99.83999633789062,94.68000030517578,89.53170013427734,4325,0.0,
2011-09-23 00:00:00+00:00,96.76000213623048,99.72000122070312,95.72000122070312,93.0934829711914,3025,0.0,
2011-09-26 00:00:00+00:00,96.87999725341795,99.8000030517578,96.12000274658205,93.54339599609376,2100,0.0,
2011-09-27 00:00:00+00:00,105.12000274658205,107.87999725341795,105.08000183105467,99.39220428466795,2775,0.0,
2011-09-28 00:00:00+00:00,104.0,104.4000015258789,100.87999725341795,94.7806396484375,1225,0.0,
2011-09-29 00:00:00+00:00,105.0,107.12000274658205,101.91999816894533,97.2176513671875,800,0.0,
2011-09-30 00:00:00+00:00,101.5199966430664,101.5199966430664,96.5199966430664,90.46902465820312,2125,0.0,
2011-10-03 00:00:00+00:00,98.76000213623048,99.8000030517578,96.0,90.46902465820312,4075,0.0,
2011-10-04 00:00:00+00:00,92.5199966430664,98.08000183105467,91.23999786376952,91.93122863769533,1725,0.0,
2011-10-05 00:00:00+00:00,96.0,98.1999969482422,94.44000244140624,92.00621032714844,1325,0.0,
2011-10-06 00:00:00+00:00,97.55999755859376,101.4800033569336,97.08000183105467,95.11808013916016,3500,0.0,
2011-10-07 00:00:00+00:00,102.0,102.0,99.5999984741211,93.88082885742188,500,0.0,
2011-10-10 00:00:00+00:00,104.8000030517578,106.95999908447266,104.8000030517578,100.25454711914062,3825,0.0,
2011-10-11 00:00:00+00:00,102.0,103.91999816894533,101.72000122070312,96.31783294677734,2225,0.0,
2011-10-12 00:00:00+00:00,108.4800033569336,111.55999755859376,107.91999816894533,103.36637115478516,4650,0.0,
2011-10-13 00:00:00+00:00,105.55999755859376,106.76000213623048,105.08000183105467,99.27972412109376,1525,0.0,
2011-10-14 00:00:00+00:00,109.55999755859376,110.31999969482422,109.44000244140624,103.40389251708984,2050,0.0,
2011-10-17 00:00:00+00:00,106.8000030517578,106.8000030517578,103.4000015258789,96.91770935058594,3300,0.0,
2011-10-18 00:00:00+00:00,102.72000122070312,106.8000030517578,101.8000030517578,98.64234924316406,2600,0.0,
2011-10-19 00:00:00+00:00,108.63999938964844,108.63999938964844,104.91999816894533,98.75482940673828,975,0.0,
2011-10-20 00:00:00+00:00,102.12000274658205,102.5199966430664,100.4800033569336,95.11808013916016,1500,0.0,
2011-10-21 00:00:00+00:00,103.12000274658205,104.36000061035156,101.95999908447266,97.40510559082033,2150,0.0,
2011-10-24 00:00:00+00:00,104.4000015258789,107.5199966430664,104.4000015258789,100.7793960571289,3000,0.0,
2011-10-25 00:00:00+00:00,108.4800033569336,109.36000061035156,106.5999984741211,99.91710662841795,5000,0.0,
2011-10-26 00:00:00+00:00,109.91999816894533,110.04000091552734,107.72000122070312,102.3541030883789,4000,0.0,
2011-10-27 00:00:00+00:00,117.4000015258789,123.63999938964844,116.55999755859376,113.56432342529295,4800,0.0,
2011-10-28 00:00:00+00:00,117.91999816894533,120.68000030517578,117.91999816894533,112.5145263671875,1725,0.0,
2011-10-31 00:00:00+00:00,114.8000030517578,116.0,114.16000366210938,107.00314331054688,950,0.0,
2011-11-01 00:00:00+00:00,108.95999908447266,109.44000244140624,105.87999725341795,102.3166046142578,1450,0.0,
2011-11-02 00:00:00+00:00,112.63999938964844,113.91999816894533,112.1999969482422,106.6657257080078,1475,0.0,
2011-11-03 00:00:00+00:00,114.5999984741211,116.4800033569336,113.4800033569336,109.17769622802734,1000,0.0,
2011-11-04 00:00:00+00:00,113.4800033569336,114.04000091552734,110.68000030517578,105.16603088378906,2300,0.0,
2011-11-07 00:00:00+00:00,113.76000213623048,114.4800033569336,112.4800033569336,107.30308532714844,275,0.0,
2011-11-08 00:00:00+00:00,113.8000030517578,115.91999816894533,112.44000244140624,108.42786407470705,2175,0.0,
