date,MAS_Open,MAS_High,MAS_Low,MAS_Close,MAS_Volume,MAS_Dividends,MAS_Stock Splits
1987-04-16 00:00:00+00:00,15.322935104370115,15.377856254577637,15.15817165374756,6.750736236572266,383278,0.0,
1987-04-20 00:00:00+00:00,15.377856254577637,15.377856254577637,14.499120712280272,6.4350457191467285,656398,0.0,
1987-04-21 00:00:00+00:00,14.444199562072754,15.48769760131836,13.949912071228027,6.775015354156494,909034,0.0,
1987-04-22 00:00:00+00:00,15.268013954162598,15.70738124847412,14.718805313110352,6.507900714874268,741521,0.0,
1987-04-23 00:00:00+00:00,14.828646659851074,15.15817165374756,14.224516868591309,6.507900714874268,968438,0.0,
1987-04-24 00:00:00+00:00,14.773726463317873,14.773726463317873,14.334359169006348,6.410765171051025,550337,0.0,
1987-04-27 00:00:00+00:00,14.059754371643066,14.499120712280272,13.730228424072266,6.386487007141113,970031,0.0,
1987-04-28 00:00:00+00:00,14.718805313110352,15.322935104370115,14.608963012695312,6.6535964012146,1152339,0.0,
1987-04-29 00:00:00+00:00,15.377856254577637,15.981986045837402,15.268013954162598,6.945000171661377,1029207,0.0,
1987-04-30 00:00:00+00:00,15.652460098266602,15.981986045837402,15.432777404785156,6.945000171661377,467263,0.0,
1987-05-01 00:00:00+00:00,15.597539901733398,15.652460098266602,14.608963012695312,6.702170848846436,449282,0.0,
1987-05-04 00:00:00+00:00,15.268013954162598,15.76230239868164,15.15817165374756,6.969283103942871,599726,0.0,
1987-05-05 00:00:00+00:00,15.817222595214844,16.201669692993164,15.817222595214844,7.139264106750488,540550,0.0,
1987-05-06 00:00:00+00:00,16.201669692993164,16.256591796875,15.872143745422363,7.0421295166015625,343676,0.0,
1987-05-07 00:00:00+00:00,15.981986045837402,16.091827392578125,15.817222595214844,7.017848968505859,350959,0.0,
1987-05-08 00:00:00+00:00,15.872143745422363,15.872143745422363,15.048330307006836,6.799302101135254,542143,0.0,
1987-05-11 00:00:00+00:00,15.48769760131836,15.76230239868164,14.938488960266112,6.605035305023193,561489,0.0,
1987-05-12 00:00:00+00:00,14.718805313110352,15.322935104370115,14.718805313110352,6.775015354156494,234883,0.0,
1987-05-13 00:00:00+00:00,15.322935104370115,16.036907196044922,15.322935104370115,7.0421295166015625,344131,0.0,
1987-05-14 00:00:00+00:00,15.817222595214844,15.981986045837402,15.70738124847412,6.993563652038574,339352,0.0,
1987-05-15 00:00:00+00:00,15.70738124847412,15.70738124847412,14.993409156799316,6.750736236572266,385327,0.0,
1987-05-18 00:00:00+00:00,14.938488960266112,14.993409156799316,14.059754371643066,6.4350457191467285,1166678,0.0,
1987-05-19 00:00:00+00:00,14.608963012695312,14.663884162902832,13.620387077331545,6.070799827575684,835975,0.0,
1987-05-20 00:00:00+00:00,13.620387077331545,14.169595718383787,13.40070343017578,6.1193718910217285,1211060,0.0,
1987-05-21 00:00:00+00:00,13.730228424072266,14.334359169006348,13.730228424072266,6.240784168243408,637280,0.0,
1987-05-22 00:00:00+00:00,14.224516868591309,14.608963012695312,14.224516868591309,6.386487007141113,369850,0.0,
1987-05-26 00:00:00+00:00,14.828646659851074,14.993409156799316,14.773726463317873,6.629312515258789,545785,0.0,
1987-05-27 00:00:00+00:00,15.103251457214355,15.48769760131836,15.103251457214355,6.750736236572266,352325,0.0,
1987-05-28 00:00:00+00:00,15.377856254577637,15.48769760131836,14.993409156799316,6.823585033416748,404218,0.0,
1987-05-29 00:00:00+00:00,15.652460098266602,15.652460098266602,15.48769760131836,6.872149467468262,481374,0.0,
1987-06-01 00:00:00+00:00,15.652460098266602,15.70738124847412,14.938488960266112,6.7264485359191895,315226,0.0,
1987-06-02 00:00:00+00:00,15.103251457214355,15.213092803955078,14.663884162902832,6.5564680099487305,533722,0.0,
1987-06-03 00:00:00+00:00,14.938488960266112,15.268013954162598,14.938488960266112,6.702170848846436,254229,0.0,
1987-06-04 00:00:00+00:00,15.048330307006836,15.268013954162598,14.993409156799316,6.702170848846436,292011,0.0,
1987-06-05 00:00:00+00:00,15.268013954162598,15.432777404785156,14.993409156799316,6.6535964012146,264926,0.0,
1987-06-08 00:00:00+00:00,14.938488960266112,15.432777404785156,14.773726463317873,6.702170848846436,299066,0.0,
1987-06-09 00:00:00+00:00,15.322935104370115,15.48769760131836,14.938488960266112,6.823585033416748,331386,0.0,
1987-06-10 00:00:00+00:00,15.54261875152588,15.597539901733398,14.993409156799316,6.677884101867676,333889,0.0,
1987-06-11 00:00:00+00:00,15.103251457214355,15.652460098266602,15.103251457214355,6.920716285705566,390334,0.0,
1987-06-12 00:00:00+00:00,16.091827392578125,16.14674949645996,15.817222595214844,7.114978313446045,865563,0.0,
1987-06-15 00:00:00+00:00,16.201669692993164,16.256591796875,16.036907196044922,7.139264106750488,616796,0.0,
1987-06-16 00:00:00+00:00,16.201669692993164,16.256591796875,15.981986045837402,7.139264106750488,671875,0.0,
1987-06-17 00:00:00+00:00,16.201669692993164,16.256591796875,16.091827392578125,7.187830924987793,388741,0.0,
1987-06-18 00:00:00+00:00,16.256591796875,16.366432189941406,16.036907196044922,7.187830924987793,519838,0.0,
1987-06-19 00:00:00+00:00,16.42135238647461,16.42135238647461,16.036907196044922,7.163543224334717,705105,0.0,
1987-06-22 00:00:00+00:00,16.31151008605957,16.42135238647461,15.981986045837402,7.139264106750488,431302,0.0,
1987-06-23 00:00:00+00:00,16.256591796875,16.31151008605957,15.817222595214844,7.090699195861816,382368,0.0,
1987-06-24 00:00:00+00:00,15.872143745422363,15.981986045837402,15.48769760131836,6.872149467468262,422426,0.0,
1987-06-25 00:00:00+00:00,15.597539901733398,15.76230239868164,15.377856254577637,6.823585033416748,392382,0.0,
1987-06-26 00:00:00+00:00,15.377856254577637,15.48769760131836,15.15817165374756,6.7264485359191895,356194,0.0,
1987-06-29 00:00:00+00:00,15.322935104370115,15.76230239868164,15.048330307006836,6.969283103942871,621803,0.0,
1987-06-30 00:00:00+00:00,15.54261875152588,15.981986045837402,15.103251457214355,6.872149467468262,470677,0.0,
1987-07-01 00:00:00+00:00,14.938488960266112,15.15817165374756,14.883567810058594,6.6535964012146,581746,0.0,
1987-07-02 00:00:00+00:00,15.15817165374756,15.322935104370115,14.938488960266112,6.629312515258789,288369,0.0,
1987-07-06 00:00:00+00:00,14.993409156799316,15.15817165374756,14.663884162902832,6.5564680099487305,785675,0.0,
1987-07-07 00:00:00+00:00,14.883567810058594,15.15817165374756,14.828646659851074,6.605035305023193,607920,0.0,
1987-07-08 00:00:00+00:00,15.048330307006836,15.15817165374756,14.718805313110352,6.6535964012146,1134586,0.0,
1987-07-09 00:00:00+00:00,15.15817165374756,15.48769760131836,14.38927936553955,6.702170848846436,310219,0.0,
1987-07-10 00:00:00+00:00,15.268013954162598,15.432777404785156,15.048330307006836,6.775015354156494,178211,0.0,
1987-07-13 00:00:00+00:00,15.322935104370115,15.377856254577637,15.048330307006836,6.702170848846436,342538,0.0,
1987-07-14 00:00:00+00:00,15.213092803955078,15.322935104370115,15.213092803955078,6.775015354156494,259692,0.0,
1987-07-15 00:00:00+00:00,15.597539901733398,15.597539901733398,15.268013954162598,6.799302101135254,518018,0.0,
1987-07-16 00:00:00+00:00,15.322935104370115,15.432777404785156,15.15817165374756,6.702170848846436,496623,0.0,
1987-07-17 00:00:00+00:00,15.048330307006836,15.213092803955078,14.993409156799316,6.677884101867676,965479,0.0,
1987-07-20 00:00:00+00:00,14.828646659851074,15.15817165374756,14.828646659851074,6.575598239898682,792958,0.043937,
1987-07-21 00:00:00+00:00,14.554041862487791,14.828646659851074,14.169595718383787,6.4051194190979,590167,0.0,
1987-07-22 00:00:00+00:00,14.059754371643066,14.279438018798828,13.949912071228027,6.258991241455078,1347392,0.0,
1987-07-23 00:00:00+00:00,14.279438018798828,14.444199562072754,14.224516868591309,6.4051194190979,420832,0.0,
1987-07-24 00:00:00+00:00,14.718805313110352,14.938488960266112,14.554041862487791,6.575598239898682,469766,0.0,
1987-07-27 00:00:00+00:00,14.883567810058594,15.322935104370115,14.883567810058594,6.794781684875488,645018,0.0,
1987-07-28 00:00:00+00:00,15.268013954162598,15.652460098266602,15.268013954162598,6.916550636291504,594946,0.0,
1987-07-29 00:00:00+00:00,15.817222595214844,16.201669692993164,15.70738124847412,7.160095691680908,1213563,0.0,
1987-07-30 00:00:00+00:00,16.14674949645996,16.256591796875,15.927064895629885,7.111388206481934,975721,0.0,
1987-07-31 00:00:00+00:00,16.091827392578125,16.14674949645996,15.817222595214844,7.062678337097168,489795,0.0,
1987-08-03 00:00:00+00:00,15.927064895629885,16.14674949645996,15.817222595214844,7.038323879241943,625445,0.0,
1987-08-04 00:00:00+00:00,15.817222595214844,15.872143745422363,15.48769760131836,7.013968467712402,347773,0.0,
1987-08-05 00:00:00+00:00,15.70738124847412,15.927064895629885,15.70738124847412,6.989616394042969,429709,0.0,
1987-08-06 00:00:00+00:00,15.817222595214844,15.817222595214844,15.54261875152588,7.013968467712402,697366,0.0,
1987-08-07 00:00:00+00:00,15.76230239868164,15.817222595214844,15.597539901733398,7.013968467712402,675289,0.0,
1987-08-10 00:00:00+00:00,15.817222595214844,16.201669692993164,15.76230239868164,7.184446334838867,785675,0.0,
1987-08-11 00:00:00+00:00,16.201669692993164,16.256591796875,15.872143745422363,7.062678337097168,812532,0.0,
1987-08-12 00:00:00+00:00,15.817222595214844,16.42135238647461,15.76230239868164,7.233156204223633,882633,0.0,
1987-08-13 00:00:00+00:00,16.476274490356445,17.135324478149414,16.366432189941406,7.549760341644287,2571880,0.0,
1987-08-14 00:00:00+00:00,16.586116790771484,16.91564178466797,16.476274490356445,7.476695537567139,1184886,0.0,
1987-08-17 00:00:00+00:00,16.750879287719727,17.025482177734375,16.53119468688965,7.403636932373047,516652,0.0,
1987-08-18 00:00:00+00:00,16.80579948425293,16.80579948425293,16.366432189941406,7.379280090332031,681207,0.0,
1987-08-19 00:00:00+00:00,16.69595718383789,16.69595718383789,16.476274490356445,7.379280090332031,379409,0.0,
1987-08-20 00:00:00+00:00,16.69595718383789,16.970561981201172,16.586116790771484,7.50104808807373,641377,0.0,
1987-08-21 00:00:00+00:00,17.025482177734375,17.135324478149414,16.80579948425293,7.549760341644287,676882,0.0,
1987-08-24 00:00:00+00:00,16.91564178466797,17.025482177734375,16.641036987304688,7.452342510223389,401942,0.0,
1987-08-25 00:00:00+00:00,16.860721588134766,17.245166778564453,16.860721588134766,7.549760341644287,1193079,0.0,
1987-08-26 00:00:00+00:00,16.91564178466797,17.08040428161621,16.80579948425293,7.452342510223389,448144,0.0,
1987-08-27 00:00:00+00:00,16.69595718383789,16.80579948425293,16.366432189941406,7.306220531463623,527804,0.0,
1987-08-28 00:00:00+00:00,16.476274490356445,16.53119468688965,16.036907196044922,7.111388206481934,417418,0.0,
1987-08-31 00:00:00+00:00,16.14674949645996,16.201669692993164,15.817222595214844,7.184446334838867,350959,0.0,
1987-09-01 00:00:00+00:00,16.31151008605957,16.53119468688965,15.377856254577637,6.867844581604004,903117,0.0,
1987-09-02 00:00:00+00:00,15.268013954162598,15.817222595214844,15.213092803955078,6.989616394042969,512328,0.0,
1987-09-03 00:00:00+00:00,15.927064895629885,16.201669692993164,15.54261875152588,7.062678337097168,464076,0.0,
1987-09-04 00:00:00+00:00,15.817222595214844,15.817222595214844,15.15817165374756,6.819139003753662,401714,0.0,
1987-09-08 00:00:00+00:00,15.377856254577637,15.48769760131836,15.15817165374756,6.794781684875488,368712,0.0,
1987-09-09 00:00:00+00:00,15.322935104370115,15.377856254577637,15.103251457214355,6.721724510192871,246036,0.0,
1987-09-10 00:00:00+00:00,15.268013954162598,15.48769760131836,15.268013954162598,6.819139003753662,759729,0.0,
1987-09-11 00:00:00+00:00,15.432777404785156,15.48769760131836,15.268013954162598,6.770432472229004,326834,0.0,
1987-09-14 00:00:00+00:00,15.322935104370115,15.48769760131836,15.048330307006836,6.721724510192871,484105,0.0,
1987-09-15 00:00:00+00:00,15.048330307006836,15.15817165374756,14.938488960266112,6.6730122566223145,512555,0.0,
1987-09-16 00:00:00+00:00,14.883567810058594,14.883567810058594,14.279438018798828,6.526889801025391,1356041,0.0,
1987-09-17 00:00:00+00:00,14.883567810058594,14.883567810058594,14.499120712280272,6.551243782043457,371443,0.0,
1987-09-18 00:00:00+00:00,14.663884162902832,14.993409156799316,14.663884162902832,6.599951267242432,326151,0.0,
1987-09-21 00:00:00+00:00,14.938488960266112,15.103251457214355,14.554041862487791,6.502534866333008,282907,0.0,
1987-09-22 00:00:00+00:00,14.718805313110352,15.15817165374756,14.718805313110352,6.721724510192871,583111,0.0,
1987-09-23 00:00:00+00:00,15.15817165374756,15.322935104370115,14.883567810058594,6.599951267242432,1010999,0.0,
1987-09-24 00:00:00+00:00,14.938488960266112,14.938488960266112,14.334359169006348,6.453825950622559,683483,0.0,
1987-09-25 00:00:00+00:00,14.499120712280272,14.499120712280272,14.224516868591309,6.4051194190979,1132310,0.0,
1987-09-28 00:00:00+00:00,14.554041862487791,14.718805313110352,14.334359169006348,6.380764007568359,810939,0.0,
1987-09-29 00:00:00+00:00,14.499120712280272,14.663884162902832,14.38927936553955,6.429470062255859,1009634,0.0,
1987-09-30 00:00:00+00:00,14.608963012695312,14.608963012695312,14.169595718383787,6.28334379196167,964341,0.0,
1987-10-01 00:00:00+00:00,14.279438018798828,14.38927936553955,14.169595718383787,6.332061290740967,1491463,0.0,
1987-10-02 00:00:00+00:00,14.169595718383787,14.38927936553955,14.169595718383787,6.380764007568359,1048098,0.0,
1987-10-05 00:00:00+00:00,14.38927936553955,14.38927936553955,13.949912071228027,6.30770206451416,590167,0.0,
1987-10-06 00:00:00+00:00,14.169595718383787,14.169595718383787,13.345782279968262,6.015454292297363,1277746,0.0,
1987-10-07 00:00:00+00:00,13.730228424072266,13.785148620605469,13.620387077331545,6.088514804840088,1187162,0.0,
1987-10-08 00:00:00+00:00,13.785148620605469,13.894990921020508,13.455623626708984,6.015454292297363,1474393,0.0,
1987-10-09 00:00:00+00:00,13.620387077331545,13.620387077331545,13.345782279968262,5.942389011383057,624079,0.0,
1987-10-12 00:00:00+00:00,13.40070343017578,13.455623626708984,13.071178436279297,5.820619106292725,652757,0.0,
1987-10-13 00:00:00+00:00,13.345782279968262,13.455623626708984,12.906414985656738,5.942389011383057,1243151,0.0,
1987-10-14 00:00:00+00:00,13.455623626708984,13.455623626708984,13.126097679138184,5.844974040985107,1353082,0.0,
1987-10-15 00:00:00+00:00,13.181018829345703,13.181018829345703,12.74165153503418,5.72320556640625,1622560,0.0,
1987-10-16 00:00:00+00:00,12.7965726852417,12.906414985656738,11.75307559967041,5.2848334312438965,1077914,0.0,
1987-10-19 00:00:00+00:00,9.940685272216797,11.313708305358888,9.611160278320312,4.42439603805542,1849478,0.043937,
1987-10-20 00:00:00+00:00,10.544815063476562,11.862916946411133,8.238137245178223,4.66883659362793,2156738,0.0,
1987-10-21 00:00:00+00:00,10.819419860839844,11.972759246826172,10.325132369995115,4.6932806968688965,2529319,0.0,
1987-10-22 00:00:00+00:00,10.325132369995115,10.43497371673584,9.556239128112791,4.351064682006836,1550184,0.0,
1987-10-23 00:00:00+00:00,9.226714134216309,9.721001625061035,9.226714134216309,4.155510902404785,1310976,0.0,
1987-10-26 00:00:00+00:00,8.787345886230469,9.11687183380127,8.67750358581543,3.8621768951416016,1297548,0.0,
1987-10-27 00:00:00+00:00,8.952109336853027,9.336554527282717,8.512742042541504,3.8132922649383545,733327,0.0,
1987-10-28 00:00:00+00:00,8.347978591918945,9.11687183380127,8.347978591918945,4.008845806121826,1474393,0.0,
1987-10-29 00:00:00+00:00,9.446396827697754,10.05052661895752,9.11687183380127,4.473283767700195,1157346,0.0,
1987-10-30 00:00:00+00:00,10.43497371673584,11.42354965209961,10.43497371673584,4.839947700500488,879219,0.0,
1987-11-02 00:00:00+00:00,10.929262161254885,11.203866004943848,10.599736213684082,4.742167949676514,456110,0.0,
1987-11-03 00:00:00+00:00,10.10544776916504,10.215290069580078,9.885764122009276,4.49772834777832,662771,0.0,
1987-11-04 00:00:00+00:00,9.995606422424316,10.05052661895752,9.885764122009276,4.473283767700195,605416,0.0,
1987-11-05 00:00:00+00:00,9.940685272216797,10.43497371673584,9.940685272216797,4.522170543670654,998026,0.0,
1987-11-06 00:00:00+00:00,10.16036891937256,10.38005256652832,9.940685272216797,4.42439603805542,998481,0.0,
1987-11-09 00:00:00+00:00,9.775922775268556,9.885764122009276,9.611160278320312,4.277731418609619,397845,0.0,
1987-11-10 00:00:00+00:00,9.666081428527832,10.270211219787598,9.666081428527832,4.42439603805542,772247,0.0,
1987-11-11 00:00:00+00:00,10.215290069580078,10.48989486694336,10.10544776916504,4.546616554260254,698277,0.0,
1987-11-12 00:00:00+00:00,10.544815063476562,10.874341011047363,10.48989486694336,4.66883659362793,515514,0.0,
1987-11-13 00:00:00+00:00,10.48989486694336,10.544815063476562,9.940685272216797,4.42439603805542,553296,0.0,
1987-11-16 00:00:00+00:00,10.05052661895752,10.48989486694336,10.05052661895752,4.595508098602295,1257035,0.0,
1987-11-17 00:00:00+00:00,10.325132369995115,10.38005256652832,10.05052661895752,4.619950294494629,552158,0.0,
1987-11-18 00:00:00+00:00,10.38005256652832,10.819419860839844,10.270211219787598,4.815503120422363,894468,0.0,
1987-11-19 00:00:00+00:00,10.599736213684082,10.599736213684082,9.775922775268556,4.3755083084106445,753356,0.0,
1987-11-20 00:00:00+00:00,9.666081428527832,10.10544776916504,9.611160278320312,4.448841094970703,636370,0.0,
1987-11-23 00:00:00+00:00,9.995606422424316,10.05052661895752,9.611160278320312,4.3755083084106445,793869,0.0,
1987-11-24 00:00:00+00:00,9.940685272216797,10.325132369995115,9.721001625061035,4.326618671417236,1186251,0.0,
1987-11-25 00:00:00+00:00,9.721001625061035,9.940685272216797,9.611160278320312,4.326618671417236,723768,0.0,
1987-11-27 00:00:00+00:00,9.775922775268556,9.775922775268556,9.666081428527832,4.326618671417236,301798,0.0,
1987-11-30 00:00:00+00:00,9.446396827697754,9.446396827697754,8.842267036437988,4.05773401260376,754266,0.0,
