date,PYZ_Open,PYZ_High,PYZ_Low,PYZ_Close,PYZ_Volume,PYZ_Dividends,PYZ_Stock Splits
2015-06-05 00:00:00+00:00,54.400001525878906,54.43000030517578,54.0,49.10084533691406,1100,0.0,
2015-06-08 00:00:00+00:00,54.31999969482422,54.36000061035156,54.040000915527344,48.81179428100586,4000,0.0,
2015-06-09 00:00:00+00:00,54.27000045776367,54.27999877929688,54.18999862670898,48.95633316040039,4600,0.0,
2015-06-10 00:00:00+00:00,54.5,54.880001068115234,54.5,49.55246353149414,1900,0.0,
2015-06-11 00:00:00+00:00,54.66999816894531,55.09000015258789,54.66999816894531,49.678932189941406,2300,0.0,
2015-06-12 00:00:00+00:00,54.810001373291016,54.810001373291016,54.77000045776367,49.47117233276367,500,0.0,
2015-06-15 00:00:00+00:00,54.52000045776367,54.52000045776367,54.2599983215332,49.07376480102539,2000,0.0,
2015-06-16 00:00:00+00:00,54.31999969482422,54.7599983215332,54.310001373291016,49.46214294433594,3100,0.0,
2015-06-17 00:00:00+00:00,54.77999877929688,54.77999877929688,54.52000045776367,49.47117233276367,2400,0.0,
2015-06-18 00:00:00+00:00,54.900001525878906,55.34999847412109,54.900001525878906,49.94990158081055,16500,0.0,
2015-06-19 00:00:00+00:00,55.27000045776367,55.27999877929688,55.060001373291016,49.87110900878906,1600,0.153,
2015-06-22 00:00:00+00:00,55.060001373291016,55.150001525878906,55.04999923706055,49.95262145996094,2000,0.0,
2015-06-23 00:00:00+00:00,55.08000183105469,55.18999862670898,55.08000183105469,49.98884963989258,63800,0.0,
2015-06-24 00:00:00+00:00,55.2400016784668,55.2400016784668,54.52999877929688,49.46351623535156,3700,0.0,
2015-06-25 00:00:00+00:00,54.75,54.7599983215332,54.52000045776367,49.38198852539063,4400,0.0,
2015-06-26 00:00:00+00:00,54.65999984741211,54.65999984741211,54.369998931884766,49.27330780029297,3300,0.0,
2015-06-29 00:00:00+00:00,53.2599983215332,54.15999984741211,53.22999954223633,48.21355438232422,3000,0.0,
2015-06-30 00:00:00+00:00,53.59999847412109,53.59999847412109,53.130001068115234,48.20450210571289,21200,0.0,
2015-07-01 00:00:00+00:00,53.59000015258789,53.70000076293945,53.22999954223633,48.249786376953125,5500,0.0,
2015-07-02 00:00:00+00:00,53.47999954223633,53.47999954223633,52.86000061035156,47.92373275756836,3100,0.0,
2015-07-06 00:00:00+00:00,52.5,52.61000061035156,52.25,47.3712158203125,4000,0.0,
2015-07-07 00:00:00+00:00,51.560001373291016,52.13999938964844,51.380001068115234,47.22627258300781,6800,0.0,
2015-07-08 00:00:00+00:00,51.93000030517578,51.93000030517578,51.119998931884766,46.30241012573242,2800,0.0,
2015-07-09 00:00:00+00:00,51.7400016784668,51.7400016784668,51.36000061035156,46.519798278808594,2600,0.0,
2015-07-10 00:00:00+00:00,51.88999938964844,52.58000183105469,51.84999847412109,47.20817565917969,5700,0.0,
2015-07-13 00:00:00+00:00,52.52000045776367,52.61000061035156,52.52000045776367,47.65198516845703,4400,0.0,
2015-07-14 00:00:00+00:00,52.58000183105469,53.0,52.58000183105469,48.00523376464844,2800,0.0,
2015-07-15 00:00:00+00:00,53.18999862670898,53.18999862670898,52.41999816894531,47.47990036010742,2900,0.0,
2015-07-16 00:00:00+00:00,52.4900016784668,52.52000045776367,52.27000045776367,47.3712158203125,5400,0.0,
2015-07-17 00:00:00+00:00,52.45000076293945,52.45000076293945,51.5,46.9636116027832,4000,0.0,
2015-07-20 00:00:00+00:00,51.86000061035156,51.86000061035156,51.43000030517578,46.61037063598633,9700,0.0,
2015-07-21 00:00:00+00:00,51.86000061035156,51.86000061035156,51.119998931884766,46.3748664855957,5900,0.0,
2015-07-22 00:00:00+00:00,51.2400016784668,51.43999862670898,51.22999954223633,46.43826675415039,1500,0.0,
2015-07-23 00:00:00+00:00,51.290000915527344,51.290000915527344,50.79999923706055,46.03068161010742,20800,0.0,
2015-07-24 00:00:00+00:00,50.790000915527344,50.790000915527344,49.59999847412109,45.15210723876953,22400,0.0,
2015-07-27 00:00:00+00:00,49.4900016784668,49.5,49.08000183105469,44.49088668823242,11200,0.0,
2015-07-28 00:00:00+00:00,48.68000030517578,50.27000045776367,48.68000030517578,45.53251647949219,4800,0.0,
2015-07-29 00:00:00+00:00,51.13999938964844,51.13999938964844,50.45000076293945,46.16654586791992,3100,0.0,
2015-07-30 00:00:00+00:00,50.68999862670898,50.81999969482422,50.52999877929688,46.03068161010742,2100,0.0,
2015-07-31 00:00:00+00:00,51.0099983215332,51.209999084472656,50.869998931884766,46.11220169067383,3800,0.0,
2015-08-03 00:00:00+00:00,50.93999862670898,50.93999862670898,50.45000076293945,45.695556640625,2100,0.0,
2015-08-04 00:00:00+00:00,50.7599983215332,51.02000045776367,50.7599983215332,46.03974914550781,5500,0.0,
2015-08-05 00:00:00+00:00,51.290000915527344,51.68000030517578,51.08000183105469,46.49263000488281,6200,0.0,
2015-08-06 00:00:00+00:00,51.31999969482422,51.380001068115234,51.040000915527344,46.27524185180664,2000,0.0,
2015-08-07 00:00:00+00:00,50.86000061035156,50.86000061035156,50.25,45.51439666748047,5900,0.0,
2015-08-10 00:00:00+00:00,50.95000076293945,51.34999847412109,50.95000076293945,46.51073455810547,3700,0.0,
2015-08-11 00:00:00+00:00,50.380001068115234,50.380001068115234,50.380001068115234,45.63216400146485,300,0.0,
2015-08-12 00:00:00+00:00,50.08000183105469,50.619998931884766,50.0,45.82236099243164,3000,0.0,
2015-08-13 00:00:00+00:00,49.810001373291016,50.709999084472656,49.810001373291016,45.93104553222656,2000,0.0,
2015-08-14 00:00:00+00:00,50.4900016784668,50.869998931884766,50.4900016784668,46.07596969604492,1400,0.0,
2015-08-17 00:00:00+00:00,50.630001068115234,51.18000030517578,50.630001068115234,46.356746673583984,900,0.0,
2015-08-18 00:00:00+00:00,50.9900016784668,51.119998931884766,50.86000061035156,46.09407424926758,2200,0.0,
2015-08-19 00:00:00+00:00,49.58000183105469,50.540000915527344,49.560001373291016,45.55968475341797,2500,0.0,
2015-08-20 00:00:00+00:00,49.66999816894531,49.66999816894531,49.630001068115234,44.95283126831055,1000,0.0,
2015-08-21 00:00:00+00:00,48.869998931884766,48.95000076293945,48.2400016784668,43.69381332397461,5800,0.0,
2015-08-24 00:00:00+00:00,47.72999954223633,47.72999954223633,35.22999954223633,41.84607696533203,19900,0.0,
2015-08-25 00:00:00+00:00,47.09000015258789,47.09000015258789,45.619998931884766,41.32072067260742,11900,0.0,
2015-08-26 00:00:00+00:00,46.34999847412109,46.65999984741211,45.84000015258789,42.26274108886719,50300,0.0,
2015-08-27 00:00:00+00:00,47.34999847412109,48.290000915527344,47.34999847412109,43.51266479492188,2800,0.0,
2015-08-28 00:00:00+00:00,48.13999938964844,48.5,48.13999938964844,43.784400939941406,4700,0.0,
2015-08-31 00:00:00+00:00,48.290000915527344,48.43999862670898,47.77999877929688,43.79345703125,4500,0.0,
2015-09-01 00:00:00+00:00,47.33000183105469,47.58000183105469,46.720001220703125,42.32613754272461,4400,0.0,
2015-09-02 00:00:00+00:00,46.9900016784668,47.119998931884766,46.81999969482422,42.67937088012695,1500,0.0,
2015-09-03 00:00:00+00:00,47.5099983215332,47.90999984741211,47.5099983215332,43.08696746826172,3700,0.0,
2015-09-04 00:00:00+00:00,46.90999984741211,46.90999984741211,46.77000045776367,42.47104644775391,2700,0.0,
2015-09-08 00:00:00+00:00,47.34000015258789,47.869998931884766,47.34000015258789,43.331520080566406,3600,0.0,
2015-09-09 00:00:00+00:00,48.220001220703125,48.41999816894531,47.619998931884766,43.13225173950195,2500,0.0,
2015-09-10 00:00:00+00:00,47.650001525878906,47.880001068115234,47.45000076293945,42.97828674316406,2700,0.0,
2015-09-11 00:00:00+00:00,47.02000045776367,47.36000061035156,47.02000045776367,42.87864685058594,1500,0.0,
2015-09-14 00:00:00+00:00,47.47999954223633,47.47999954223633,46.93999862670898,42.51634216308594,5000,0.0,
2015-09-15 00:00:00+00:00,47.13999938964844,47.43999862670898,47.02999877929688,42.969215393066406,1800,0.0,
2015-09-16 00:00:00+00:00,47.93000030517578,47.93000030517578,47.93000030517578,43.41303634643555,300,0.0,
2015-09-17 00:00:00+00:00,48.11000061035156,48.36000061035156,48.11000061035156,43.63947296142578,1700,0.0,
2015-09-18 00:00:00+00:00,46.970001220703125,47.43000030517578,46.970001220703125,42.83315658569336,1600,0.173,
2015-09-21 00:00:00+00:00,47.54999923706055,47.54999923706055,47.369998931884766,43.060428619384766,1400,0.0,
2015-09-22 00:00:00+00:00,46.9900016784668,46.9900016784668,46.38999938964844,42.35139083862305,2400,0.0,
2015-09-23 00:00:00+00:00,46.43999862670898,46.43999862670898,45.880001068115234,41.75143051147461,1600,0.0,
2015-09-24 00:00:00+00:00,45.209999084472656,45.77000045776367,45.04999923706055,41.605995178222656,2700,0.0,
2015-09-25 00:00:00+00:00,45.709999084472656,45.959999084472656,45.61000061035156,41.5241813659668,4200,0.0,
2015-09-28 00:00:00+00:00,45.470001220703125,45.58000183105469,44.0099983215332,40.06974411010742,3500,0.0,
2015-09-29 00:00:00+00:00,44.0,44.45000076293945,43.900001525878906,40.11519241333008,8700,0.0,
2015-09-30 00:00:00+00:00,44.619998931884766,44.970001220703125,44.400001525878906,40.71515274047852,7500,0.0,
2015-10-01 00:00:00+00:00,45.130001068115234,45.290000915527344,45.060001373291016,41.10602951049805,3100,0.0,
2015-10-02 00:00:00+00:00,44.77999877929688,46.25,44.77999877929688,42.04232406616211,2400,0.0,
2015-10-05 00:00:00+00:00,46.70000076293945,47.650001525878906,46.70000076293945,43.20587158203125,27200,0.0,
2015-10-06 00:00:00+00:00,47.61000061035156,48.40999984741211,47.61000061035156,43.678558349609375,5200,0.0,
2015-10-07 00:00:00+00:00,48.0,48.81999969482422,48.0,44.22399139404297,1700,0.0,
2015-10-08 00:00:00+00:00,48.369998931884766,49.630001068115234,48.369998931884766,45.105735778808594,3000,0.0,
2015-10-09 00:00:00+00:00,49.70000076293945,49.7400016784668,49.540000915527344,45.11482620239258,2500,0.0,
2015-10-12 00:00:00+00:00,49.58000183105469,49.58000183105469,49.20000076293945,44.88756561279297,3400,0.0,
2015-10-13 00:00:00+00:00,49.0,49.33000183105469,48.880001068115234,44.65121078491211,3200,0.0,
2015-10-14 00:00:00+00:00,49.18000030517578,49.58000183105469,49.18000030517578,45.06937789916992,1900,0.0,
2015-10-15 00:00:00+00:00,49.470001220703125,49.56999969482422,48.70000076293945,45.06028366088867,6400,0.0,
2015-10-16 00:00:00+00:00,49.7599983215332,49.7599983215332,49.209999084472656,44.969383239746094,1700,0.0,
2015-10-19 00:00:00+00:00,49.0099983215332,49.0099983215332,48.97999954223633,44.55122375488281,900,0.0,
2015-10-20 00:00:00+00:00,49.400001525878906,49.540000915527344,49.11000061035156,44.7148551940918,4000,0.0,
2015-10-21 00:00:00+00:00,48.7599983215332,48.7599983215332,48.59999847412109,44.17851638793945,600,0.0,
2015-10-22 00:00:00+00:00,49.290000915527344,49.630001068115234,49.16999816894531,45.02391815185547,3400,0.0,
2015-10-23 00:00:00+00:00,49.900001525878906,50.20000076293945,49.900001525878906,45.5875244140625,5600,0.0,
2015-10-26 00:00:00+00:00,50.130001068115234,50.130001068115234,49.97999954223633,45.432987213134766,500,0.0,
2015-10-27 00:00:00+00:00,49.56999969482422,49.56999969482422,49.0,44.66939926147461,8500,0.0,
2015-10-28 00:00:00+00:00,49.900001525878906,50.400001525878906,49.900001525878906,45.81477355957031,4000,0.0,
2015-10-29 00:00:00+00:00,50.25,50.41999816894531,50.25,45.83294677734375,1300,0.0,
2015-10-30 00:00:00+00:00,50.41999816894531,50.52999877929688,50.400001525878906,45.93294906616211,1200,0.0,
2015-11-02 00:00:00+00:00,50.380001068115234,51.29999923706055,50.380001068115234,46.56925582885742,3300,0.0,
2015-11-03 00:00:00+00:00,51.470001220703125,51.470001220703125,51.43000030517578,46.76924133300781,1300,0.0,
2015-11-04 00:00:00+00:00,51.09000015258789,51.09000015258789,50.95000076293945,46.314727783203125,700,0.0,
2015-11-05 00:00:00+00:00,50.2599983215332,50.790000915527344,50.2599983215332,46.01475143432617,8500,0.0,
2015-11-06 00:00:00+00:00,50.02000045776367,50.650001525878906,50.02000045776367,46.032936096191406,2500,0.0,
2015-11-09 00:00:00+00:00,50.150001525878906,50.209999084472656,49.83000183105469,45.64205932617188,2700,0.0,
2015-11-10 00:00:00+00:00,49.68000030517578,49.84000015258789,49.61000061035156,45.30571746826172,1700,0.0,
2015-11-11 00:00:00+00:00,49.84000015258789,49.869998931884766,49.560001373291016,45.24208450317383,8000,0.0,
2015-11-12 00:00:00+00:00,49.2599983215332,49.27000045776367,48.59999847412109,44.18761444091797,10600,0.0,
2015-11-13 00:00:00+00:00,48.4900016784668,49.25,48.380001068115234,44.66030502319336,12500,0.0,
2015-11-16 00:00:00+00:00,49.11000061035156,49.86000061035156,48.810001373291016,45.278438568115234,6100,0.0,
2015-11-17 00:00:00+00:00,50.310001373291016,50.470001220703125,50.09000015258789,45.81477355957031,12500,0.0,
2015-11-18 00:00:00+00:00,50.4900016784668,51.43000030517578,50.4900016784668,46.74197006225586,3200,0.0,
2015-11-19 00:00:00+00:00,51.41999816894531,51.41999816894531,51.16999816894531,46.51471710205078,2400,0.0,
2015-11-20 00:00:00+00:00,51.41999816894531,51.41999816894531,50.97999954223633,46.43291091918945,9200,0.0,
2015-11-23 00:00:00+00:00,50.95000076293945,51.41999816894531,50.95000076293945,46.54198455810547,1800,0.0,
2015-11-24 00:00:00+00:00,50.959999084472656,51.77999877929688,50.959999084472656,47.0692138671875,2400,0.0,
2015-11-25 00:00:00+00:00,51.77000045776367,51.77000045776367,51.540000915527344,46.9328727722168,2500,0.0,
2015-11-27 00:00:00+00:00,51.77000045776367,51.77000045776367,51.560001373291016,46.97832107543945,3500,0.0,
2015-11-30 00:00:00+00:00,51.709999084472656,52.09999847412109,51.619998931884766,47.10558319091797,9500,0.0,
2015-12-01 00:00:00+00:00,51.869998931884766,51.95000076293945,51.810001373291016,47.09648895263672,1900,0.0,
2015-12-02 00:00:00+00:00,51.45000076293945,51.5099983215332,51.38999938964844,46.76924133300781,1000,0.0,
2015-12-03 00:00:00+00:00,51.40999984741211,51.40999984741211,51.0,46.36019515991211,1900,0.0,
2015-12-04 00:00:00+00:00,50.810001373291016,51.40999984741211,50.810001373291016,46.68743515014648,3100,0.0,
2015-12-07 00:00:00+00:00,50.5,50.560001373291016,50.150001525878906,45.651153564453125,23200,0.0,
2015-12-08 00:00:00+00:00,49.65999984741211,50.09000015258789,49.47999954223633,44.9875602722168,3500,0.0,
2015-12-09 00:00:00+00:00,50.2400016784668,50.2400016784668,49.7599983215332,45.33298873901367,4200,0.0,
2015-12-10 00:00:00+00:00,49.540000915527344,49.7599983215332,49.5,45.03300857543945,3200,0.0,
2015-12-11 00:00:00+00:00,48.970001220703125,48.970001220703125,48.7599983215332,44.3239631652832,800,0.0,
2015-12-14 00:00:00+00:00,47.93999862670898,48.11000061035156,47.900001525878906,43.59675598144531,2100,0.0,
2015-12-15 00:00:00+00:00,48.45000076293945,48.54999923706055,48.33000183105469,43.93309020996094,2600,0.0,
2015-12-16 00:00:00+00:00,48.72999954223633,49.02000045776367,48.43999862670898,44.560325622558594,3300,0.0,
2015-12-17 00:00:00+00:00,48.43999862670898,48.72999954223633,48.43999862670898,44.151248931884766,37600,0.0,
2015-12-18 00:00:00+00:00,47.93000030517578,48.060001373291016,47.63999938964844,43.56237411499024,28700,0.286,
2015-12-21 00:00:00+00:00,47.90999984741211,47.93000030517578,47.54999923706055,43.6721076965332,4900,0.0,
2015-12-22 00:00:00+00:00,47.84000015258789,48.7599983215332,47.84000015258789,44.22990036010742,5900,0.0,
2015-12-23 00:00:00+00:00,48.34000015258789,49.40999984741211,48.34000015258789,45.17173385620117,9500,0.0,
2015-12-24 00:00:00+00:00,49.34999847412109,49.41999816894531,49.31999969482422,45.09858703613281,4800,0.0,
2015-12-28 00:00:00+00:00,49.02999877929688,49.060001373291016,48.68999862670898,44.86084747314453,6200,0.0,
2015-12-29 00:00:00+00:00,49.38999938964844,49.5099983215332,49.380001068115234,45.226600646972656,1100,0.0,
2015-12-30 00:00:00+00:00,49.33000183105469,49.33000183105469,49.02000045776367,44.87913131713867,2500,0.0,
2015-12-31 00:00:00+00:00,49.220001220703125,49.220001220703125,48.7400016784668,44.65052795410156,1600,0.0,
2016-01-04 00:00:00+00:00,48.68999862670898,48.68999862670898,47.38999938964844,43.73611831665039,3400,0.0,
2016-01-05 00:00:00+00:00,48.02000045776367,48.02000045776367,47.650001525878906,43.580665588378906,1200,0.0,
2016-01-06 00:00:00+00:00,46.900001525878906,46.900001525878906,46.58000183105469,42.60225296020508,2300,0.0,
2016-01-07 00:00:00+00:00,45.88999938964844,45.88999938964844,45.220001220703125,41.40437698364258,30600,0.0,
2016-01-08 00:00:00+00:00,45.5,45.5,44.7599983215332,40.92889022827149,2300,0.0,
2016-01-11 00:00:00+00:00,44.540000915527344,44.540000915527344,44.209999084472656,40.66371154785156,1100,0.0,
2016-01-12 00:00:00+00:00,44.720001220703125,44.790000915527344,44.09999847412109,40.691139221191406,2400,0.0,
2016-01-13 00:00:00+00:00,44.86000061035156,44.86000061035156,43.63999938964844,39.90475082397461,700,0.0,
2016-01-14 00:00:00+00:00,43.72999954223633,44.619998931884766,43.56999969482422,40.64542388916016,3200,0.0,
2016-01-15 00:00:00+00:00,43.27000045776367,43.4900016784668,42.959999084472656,39.73101043701172,52000,0.0,
2016-01-19 00:00:00+00:00,43.93000030517578,43.93000030517578,42.650001525878906,38.999488830566406,4300,0.0,
2016-01-20 00:00:00+00:00,41.869998931884766,43.06999969482422,41.459999084472656,39.10921478271485,4900,0.0,
2016-01-21 00:00:00+00:00,42.81999969482422,43.20000076293945,42.72999954223633,39.310394287109375,4100,0.0,
2016-01-22 00:00:00+00:00,43.97999954223633,43.97999954223633,43.52000045776367,39.9870491027832,2900,0.0,
2016-01-25 00:00:00+00:00,43.470001220703125,43.470001220703125,42.47999954223633,38.844032287597656,3300,0.0,
2016-01-26 00:00:00+00:00,42.84000015258789,43.2400016784668,42.84000015258789,39.4749755859375,3200,0.0,
2016-01-27 00:00:00+00:00,43.22999954223633,43.380001068115234,42.59000015258789,38.94462585449219,900,0.0,
2016-01-28 00:00:00+00:00,43.27999877929688,43.27999877929688,42.68000030517578,39.22808074951172,3600,0.0,
2016-01-29 00:00:00+00:00,43.209999084472656,44.20000076293945,43.209999084472656,40.41680908203125,1800,0.0,
2016-02-01 00:00:00+00:00,43.91999816894531,44.040000915527344,43.77000045776367,40.27051544189453,2200,0.0,
2016-02-02 00:00:00+00:00,43.29999923706055,43.47999954223633,43.220001220703125,39.584720611572266,3200,0.0,
2016-02-03 00:00:00+00:00,42.88999938964844,44.060001373291016,42.79999923706055,40.28879165649414,3500,0.0,
2016-02-04 00:00:00+00:00,44.38999938964844,45.09999847412109,44.38999938964844,40.91059494018555,1400,0.0,
2016-02-05 00:00:00+00:00,44.88999938964844,44.88999938964844,44.060001373291016,40.28879165649414,1500,0.0,
2016-02-08 00:00:00+00:00,43.27000045776367,43.290000915527344,42.43999862670898,39.31952667236328,2600,0.0,
2016-02-09 00:00:00+00:00,42.91999816894531,43.630001068115234,42.91999816894531,39.676151275634766,3000,0.0,
2016-02-10 00:00:00+00:00,43.33000183105469,43.63999938964844,42.95000076293945,39.273807525634766,2800,0.0,
2016-02-11 00:00:00+00:00,42.20000076293945,42.20000076293945,41.68000030517578,38.45084762573242,4000,0.0,
2016-02-12 00:00:00+00:00,42.290000915527344,43.040000915527344,42.16999816894531,39.35610961914063,4400,0.0,
