date,EMB_Open,EMB_High,EMB_Low,EMB_Close,EMB_Volume,EMB_Dividends,EMB_Stock Splits
2008-12-11 00:00:00+00:00,81.08999633789062,81.12000274658203,80.5999984741211,38.440460205078125,18400,0.0,
2008-12-12 00:00:00+00:00,80.62999725341797,81.0,78.77999877929688,37.93015670776367,42300,0.0,
2008-12-15 00:00:00+00:00,79.04000091552734,82.11000061035156,79.0199966430664,38.75524520874024,28100,0.0,
2008-12-16 00:00:00+00:00,80.0,82.62999725341797,80.0,39.10337448120117,18500,0.0,
2008-12-17 00:00:00+00:00,82.33999633789062,84.0,82.05000305175781,39.49922943115234,15800,0.0,
2008-12-18 00:00:00+00:00,83.9800033569336,87.23999786376953,83.94999694824219,41.2066764831543,47900,0.0,
2008-12-19 00:00:00+00:00,84.1500015258789,88.5999984741211,84.1500015258789,41.77897262573242,49000,0.0,
2008-12-22 00:00:00+00:00,87.0199966430664,87.83999633789062,86.0,41.82188034057617,30200,0.0,
2008-12-23 00:00:00+00:00,88.29000091552734,88.68000030517578,88.02999877929688,42.2940559387207,35900,0.0,
2008-12-24 00:00:00+00:00,88.48999786376953,88.83000183105469,87.80000305175781,42.36083221435547,21100,0.0,
2008-12-26 00:00:00+00:00,86.54000091552734,92.0,86.54000091552734,43.74868774414063,46100,0.0,
2008-12-29 00:00:00+00:00,92.20999908447266,92.22000122070312,89.79000091552734,43.8846435546875,34400,0.364,
2008-12-30 00:00:00+00:00,97.1999969482422,97.8000030517578,90.5,43.71226119995117,23100,0.0,
2008-12-31 00:00:00+00:00,93.33999633789062,93.9800033569336,92.73999786376952,44.90458297729492,16300,0.0,
2009-01-02 00:00:00+00:00,93.93000030517578,95.54000091552734,93.44000244140624,45.675514221191406,29700,0.0,
2009-01-05 00:00:00+00:00,95.38999938964844,95.38999938964844,94.6999969482422,45.56059265136719,37300,0.0,
2009-01-06 00:00:00+00:00,95.93000030517578,95.93000030517578,85.16999816894531,40.954227447509766,51400,0.0,
2009-01-07 00:00:00+00:00,88.4800033569336,88.4800033569336,85.55000305175781,41.902320861816406,24900,0.0,
2009-01-08 00:00:00+00:00,87.48999786376953,88.12000274658203,87.44999694824219,42.19438552856445,10500,0.0,
2009-01-09 00:00:00+00:00,88.4000015258789,89.51000213623047,88.1500015258789,42.85995864868164,19800,0.0,
2009-01-12 00:00:00+00:00,89.48999786376953,89.58000183105469,86.01000213623047,41.18408584594727,12700,0.0,
2009-01-13 00:00:00+00:00,85.52999877929688,88.44999694824219,85.52999877929688,41.77781677246094,20000,0.0,
2009-01-14 00:00:00+00:00,89.12000274658203,89.12000274658203,87.2300033569336,42.36677169799805,31200,0.0,
2009-01-15 00:00:00+00:00,87.80000305175781,88.58999633789062,87.73999786376953,42.22794342041016,14400,0.0,
2009-01-16 00:00:00+00:00,88.61000061035156,90.22000122070312,85.9000015258789,41.17927169799805,22700,0.0,
2009-01-20 00:00:00+00:00,87.58000183105469,87.58000183105469,82.66000366210938,40.12586212158203,49900,0.0,
2009-01-21 00:00:00+00:00,84.5,84.51000213623047,81.52999877929688,39.53691482543945,23800,0.0,
2009-01-22 00:00:00+00:00,83.23999786376953,83.30000305175781,82.75,39.88642883300781,31700,0.0,
2009-01-23 00:00:00+00:00,83.27999877929688,84.43000030517578,83.12999725341797,40.41313552856445,134500,0.0,
2009-01-26 00:00:00+00:00,84.9800033569336,84.9800033569336,83.5,40.35087966918945,12800,0.0,
2009-01-27 00:00:00+00:00,84.98999786376953,85.51000213623047,84.54000091552734,40.8441162109375,9800,0.0,
2009-01-28 00:00:00+00:00,84.55999755859375,88.51000213623047,84.55999755859375,41.98851776123047,28300,0.0,
2009-01-29 00:00:00+00:00,87.44000244140625,88.19000244140625,86.51000213623047,42.13215637207031,13500,0.0,
2009-01-30 00:00:00+00:00,87.6500015258789,87.6500015258789,87.12999725341797,41.77781677246094,4900,0.0,
2009-02-02 00:00:00+00:00,87.01000213623047,87.01000213623047,84.0,40.48061752319336,24800,0.486,
2009-02-03 00:00:00+00:00,86.63999938964844,87.0,82.83000183105469,41.09692001342773,20500,0.0,
2009-02-04 00:00:00+00:00,85.31999969482422,85.43000030517578,83.56999969482422,40.41323471069336,19200,0.0,
2009-02-05 00:00:00+00:00,84.0999984741211,84.0999984741211,81.83999633789062,39.72465515136719,16300,0.0,
2009-02-06 00:00:00+00:00,83.6500015258789,83.6500015258789,81.43000030517578,39.94132995605469,16500,0.0,
2009-02-09 00:00:00+00:00,82.98999786376953,84.5,82.98999786376953,40.28323745727539,8300,0.0,
2009-02-10 00:00:00+00:00,84.0,85.0999984741211,83.83000183105469,40.90917205810547,21200,0.0,
2009-02-11 00:00:00+00:00,85.2300033569336,85.2300033569336,84.08999633789062,40.63470458984375,10700,0.0,
2009-02-12 00:00:00+00:00,83.86000061035156,83.87000274658203,82.69999694824219,39.82094955444336,12300,0.0,
2009-02-13 00:00:00+00:00,82.25,82.9800033569336,82.25,39.81612777709961,17300,0.0,
2009-02-17 00:00:00+00:00,82.37000274658203,82.75,81.5,39.24797821044922,9400,0.0,
2009-02-18 00:00:00+00:00,81.13999938964844,83.70999908447266,81.01000213623047,39.5946159362793,23900,0.0,
2009-02-19 00:00:00+00:00,81.86000061035156,82.05999755859375,81.5,39.34426498413086,21100,0.0,
2009-02-20 00:00:00+00:00,81.11000061035156,81.12999725341797,80.5,38.89645385742188,26100,0.0,
2009-02-23 00:00:00+00:00,80.8499984741211,81.94999694824219,80.8499984741211,39.459808349609375,28800,0.0,
2009-02-24 00:00:00+00:00,81.94999694824219,83.86000061035156,81.04000091552734,40.2061653137207,15700,0.0,
2009-02-25 00:00:00+00:00,83.16999816894531,83.68000030517578,82.25,39.604270935058594,12000,0.0,
2009-02-26 00:00:00+00:00,82.2699966430664,83.58999633789062,82.16000366210938,39.5609245300293,13300,0.0,
2009-02-27 00:00:00+00:00,82.11000061035156,82.5,81.9000015258789,39.435733795166016,15500,0.0,
2009-03-02 00:00:00+00:00,81.2699966430664,81.41999816894531,80.6500015258789,39.23665618896485,56900,0.489,
2009-03-03 00:00:00+00:00,80.4800033569336,81.18000030517578,80.0,38.99445343017578,24100,0.0,
2009-03-04 00:00:00+00:00,81.13999938964844,81.13999938964844,78.91000366210938,38.41316223144531,12600,0.0,
2009-03-05 00:00:00+00:00,80.47000122070312,80.48999786376953,79.01000213623047,38.2726936340332,5800,0.0,
2009-03-06 00:00:00+00:00,79.97000122070312,79.97000122070312,77.55999755859375,37.92876434326172,131200,0.0,
2009-03-09 00:00:00+00:00,77.69000244140625,78.87999725341797,77.69000244140625,37.75437545776367,32600,0.0,
2009-03-10 00:00:00+00:00,78.5199966430664,79.25,78.08999633789062,37.89484786987305,13700,0.0,
2009-03-11 00:00:00+00:00,78.7300033569336,81.3499984741211,78.7300033569336,39.22212219238281,8900,0.0,
2009-03-12 00:00:00+00:00,81.88999938964844,81.94999694824219,81.36000061035156,39.6580924987793,15100,0.0,
2009-03-13 00:00:00+00:00,82.76000213623047,83.5999984741211,82.33000183105469,40.02626037597656,9500,0.0,
2009-03-16 00:00:00+00:00,82.91999816894531,84.66999816894531,82.52999877929688,40.5542221069336,10600,0.0,
2009-03-17 00:00:00+00:00,83.1500015258789,85.44999694824219,83.1500015258789,40.57361602783203,12300,0.0,
2009-03-18 00:00:00+00:00,84.0199966430664,85.12000274658203,83.88999938964844,41.23238754272461,6100,0.0,
2009-03-19 00:00:00+00:00,85.66000366210938,86.0999984741211,85.26000213623047,41.70709228515625,16400,0.0,
2009-03-20 00:00:00+00:00,86.98999786376953,86.98999786376953,85.38999938964844,41.57633209228516,18000,0.0,
2009-03-23 00:00:00+00:00,86.25,86.75,83.69000244140625,41.57147979736328,28300,0.0,
2009-03-24 00:00:00+00:00,85.81999969482422,86.66000366210938,85.81999969482422,41.803993225097656,19400,0.0,
2009-03-25 00:00:00+00:00,86.37000274658203,86.37000274658203,85.69999694824219,41.51335144042969,12000,0.0,
2009-03-26 00:00:00+00:00,84.61000061035156,85.6500015258789,84.55000305175781,41.38742065429688,12500,0.0,
2009-03-27 00:00:00+00:00,85.88999938964844,86.13999938964844,84.76000213623047,41.64899444580078,10400,0.0,
2009-03-30 00:00:00+00:00,85.47000122070312,86.05999755859375,84.80000305175781,41.07740020751953,20500,0.0,
2009-03-31 00:00:00+00:00,86.18000030517578,86.18000030517578,84.69999694824219,41.45038986206055,4900,0.0,
2009-04-01 00:00:00+00:00,85.38999938964844,85.9000015258789,85.08999633789062,41.47085952758789,9600,0.522,
2009-04-02 00:00:00+00:00,86.7300033569336,86.7300033569336,85.5199966430664,42.20676803588867,57800,0.0,
2009-04-03 00:00:00+00:00,85.55999755859375,87.16000366210938,85.55999755859375,42.109352111816406,31700,0.0,
2009-04-06 00:00:00+00:00,87.7699966430664,88.06999969482422,87.1500015258789,42.91833114624024,22200,0.0,
2009-04-07 00:00:00+00:00,88.73999786376953,88.73999786376953,88.0,42.88914489746094,10800,0.0,
2009-04-08 00:00:00+00:00,87.98999786376953,88.62000274658203,87.33000183105469,43.19129943847656,8000,0.0,
2009-04-09 00:00:00+00:00,88.12999725341797,89.73999786376953,88.0999984741211,42.95246887207031,16000,0.0,
2009-04-13 00:00:00+00:00,90.12999725341795,90.12999725341795,88.08999633789062,43.86387634277344,26000,0.0,
2009-04-14 00:00:00+00:00,87.47000122070312,90.3499984741211,87.47000122070312,43.376502990722656,51300,0.0,
2009-04-15 00:00:00+00:00,89.04000091552734,90.56999969482422,89.0,44.14167785644531,39900,0.0,
2009-04-16 00:00:00+00:00,90.97000122070312,91.06999969482422,90.0999984741211,43.912559509277344,13200,0.0,
2009-04-17 00:00:00+00:00,90.54000091552734,90.6999969482422,90.02999877929688,44.07833099365234,9300,0.0,
2009-04-20 00:00:00+00:00,90.18000030517578,90.8499984741211,89.5,43.62019729614258,114200,0.0,
2009-04-21 00:00:00+00:00,89.4800033569336,90.22000122070312,89.4800033569336,43.62019729614258,78800,0.0,
2009-04-22 00:00:00+00:00,90.16000366210938,90.16000366210938,89.16999816894531,43.68843078613281,26000,0.0,
2009-04-23 00:00:00+00:00,90.04000091552734,90.04000091552734,88.7300033569336,43.249794006347656,47300,0.0,
2009-04-24 00:00:00+00:00,89.80999755859375,89.87999725341797,89.19000244140625,43.60067367553711,7300,0.0,
2009-04-27 00:00:00+00:00,90.5,90.7699966430664,88.52999877929688,43.14741897583008,18800,0.0,
2009-04-28 00:00:00+00:00,90.0,90.0,88.38999938964844,43.590919494628906,14800,0.0,
2009-04-29 00:00:00+00:00,89.55999755859375,90.81999969482422,89.30999755859375,43.52756881713867,14000,0.0,
2009-04-30 00:00:00+00:00,89.61000061035156,91.88999938964844,89.61000061035156,44.65339660644531,22600,0.0,
2009-05-01 00:00:00+00:00,90.87999725341795,91.1999969482422,89.5999984741211,44.73190307617188,38300,0.58,
2009-05-04 00:00:00+00:00,90.87000274658205,91.31999969482422,90.79000091552734,44.77113723754883,19500,0.0,
2009-05-05 00:00:00+00:00,92.1500015258789,93.0500030517578,91.6500015258789,45.639286041259766,70700,0.0,
2009-05-06 00:00:00+00:00,93.31999969482422,93.70999908447266,93.0,45.96299743652344,25900,0.0,
2009-05-07 00:00:00+00:00,94.6999969482422,94.6999969482422,94.0,46.30144119262695,15500,0.0,
2009-05-08 00:00:00+00:00,94.6500015258789,94.9000015258789,94.54000091552734,46.541778564453125,17300,0.0,
2009-05-11 00:00:00+00:00,94.20999908447266,94.79000091552734,94.1999969482422,46.47311019897461,22000,0.0,
2009-05-12 00:00:00+00:00,94.68000030517578,94.73999786376952,93.75,46.10523223876953,40800,0.0,
2009-05-13 00:00:00+00:00,94.1999969482422,94.1999969482422,93.13999938964844,45.923770904541016,52800,0.0,
2009-05-14 00:00:00+00:00,92.79000091552734,93.6999969482422,92.79000091552734,45.73737716674805,37100,0.0,
2009-05-15 00:00:00+00:00,93.29000091552734,93.29000091552734,92.8000030517578,45.57059860229492,33900,0.0,
2009-05-18 00:00:00+00:00,93.20999908447266,93.20999908447266,92.73999786376952,45.68342590332031,26900,0.0,
2009-05-19 00:00:00+00:00,93.0,94.0999984741211,93.0,45.918853759765625,22900,0.0,
2009-05-20 00:00:00+00:00,94.01000213623048,94.48999786376952,93.31999969482422,45.776615142822266,42900,0.0,
2009-05-21 00:00:00+00:00,93.9000015258789,94.3000030517578,93.4499969482422,46.188602447509766,114100,0.0,
2009-05-22 00:00:00+00:00,93.48999786376952,94.1500015258789,93.4499969482422,46.036582946777344,383800,0.0,
2009-05-26 00:00:00+00:00,93.83000183105467,94.0,93.83000183105467,46.10523223876953,24700,0.0,
2009-05-27 00:00:00+00:00,94.22000122070312,94.29000091552734,94.0,46.22294616699219,59500,0.0,
2009-05-28 00:00:00+00:00,94.06999969482422,94.22000122070312,94.01000213623048,46.19843673706055,32500,0.0,
2009-05-29 00:00:00+00:00,94.4499969482422,94.55999755859376,93.68000030517578,45.948280334472656,40100,0.0,
2009-06-01 00:00:00+00:00,94.79000091552734,94.83000183105467,93.69000244140624,46.46798706054688,66300,0.494,
2009-06-02 00:00:00+00:00,93.83000183105467,94.9800033569336,93.83000183105467,46.813175201416016,58100,0.0,
2009-06-03 00:00:00+00:00,95.0999984741211,95.12000274658205,94.5,46.754005432128906,35700,0.0,
2009-06-04 00:00:00+00:00,94.93000030517578,95.01000213623048,94.8000030517578,46.827938079833984,56900,0.0,
2009-06-05 00:00:00+00:00,94.94000244140624,94.9499969482422,94.4000015258789,46.76383972167969,20000,0.0,
2009-06-08 00:00:00+00:00,94.55999755859376,94.5999984741211,93.97000122070312,46.33488082885742,27600,0.0,
2009-06-09 00:00:00+00:00,94.66999816894533,94.66999816894533,93.88999938964844,46.34471893310547,19600,0.0,
2009-06-10 00:00:00+00:00,94.44000244140624,94.5,92.97000122070312,45.85660171508789,141200,0.0,
2009-06-11 00:00:00+00:00,93.3499984741211,93.62999725341795,92.88999938964844,46.07843399047852,65600,0.0,
2009-06-12 00:00:00+00:00,93.76000213623048,94.36000061035156,93.47000122070312,46.4926643371582,20200,0.0,
2009-06-15 00:00:00+00:00,93.30999755859376,93.81999969482422,93.16000366210938,46.25596618652344,22600,0.0,
2009-06-16 00:00:00+00:00,93.87000274658205,93.9499969482422,93.08000183105467,45.89599990844727,41600,0.0,
2009-06-17 00:00:00+00:00,93.5199966430664,94.41000366210938,93.16999816894533,46.54196548461914,82700,0.0,
2009-06-18 00:00:00+00:00,93.97000122070312,94.3000030517578,93.80999755859376,46.31515502929688,56000,0.0,
2009-06-19 00:00:00+00:00,93.8000030517578,93.9000015258789,92.66000366210938,45.90590286254883,31100,0.0,
2009-06-22 00:00:00+00:00,93.37000274658205,93.83999633789062,91.91999816894533,45.59034729003906,65500,0.0,
2009-06-23 00:00:00+00:00,92.4800033569336,92.55999755859376,91.3000030517578,45.01832580566406,15000,0.0,
2009-06-24 00:00:00+00:00,92.05999755859376,92.41999816894533,91.43000030517578,45.2796745300293,19200,0.0,
2009-06-25 00:00:00+00:00,92.04000091552734,92.79000091552734,91.91000366210938,45.31912612915039,26800,0.0,
2009-06-26 00:00:00+00:00,92.4800033569336,93.30999755859376,92.41999816894533,46.00945281982422,18300,0.0,
2009-06-29 00:00:00+00:00,93.41999816894533,93.8000030517578,93.16000366210938,46.2461051940918,21400,0.0,
2009-06-30 00:00:00+00:00,94.08999633789062,94.11000061035156,93.80999755859376,46.38911819458008,24600,0.0,
2009-07-01 00:00:00+00:00,93.63999938964844,93.91000366210938,93.5,46.469871520996094,102800,0.473,
2009-07-02 00:00:00+00:00,93.27999877929688,93.83999633789062,93.25,46.45502471923828,28300,0.0,
2009-07-06 00:00:00+00:00,93.87999725341795,93.88999938964844,93.01000213623048,46.311283111572266,19400,0.0,
2009-07-07 00:00:00+00:00,93.5,93.54000091552734,92.77999877929688,46.12791442871094,7500,0.0,
2009-07-08 00:00:00+00:00,93.56999969482422,93.56999969482422,92.41999816894533,45.95941925048828,49800,0.0,
2009-07-09 00:00:00+00:00,92.6500015258789,92.8000030517578,91.97000122070312,45.696773529052734,55800,0.0,
2009-07-10 00:00:00+00:00,92.70999908447266,93.3000030517578,92.41999816894533,46.212188720703125,22500,0.0,
2009-07-13 00:00:00+00:00,93.16999816894533,93.48999786376952,92.81999969482422,46.276641845703125,398800,0.0,
2009-07-14 00:00:00+00:00,93.61000061035156,93.63999938964844,93.41000366210938,46.35092544555664,28300,0.0,
2009-07-15 00:00:00+00:00,93.88999938964844,93.94000244140624,93.4000015258789,46.286502838134766,48300,0.0,
2009-07-16 00:00:00+00:00,93.79000091552734,94.0999984741211,93.3000030517578,46.6334228515625,38300,0.0,
2009-07-17 00:00:00+00:00,94.1999969482422,94.23999786376952,94.13999938964844,46.70279693603516,84600,0.0,
2009-07-20 00:00:00+00:00,94.5,94.5999984741211,94.23999786376952,46.88120269775391,34000,0.0,
2009-07-21 00:00:00+00:00,94.76000213623048,95.12999725341795,94.43000030517578,47.14385223388672,44500,0.0,
2009-07-22 00:00:00+00:00,95.19000244140624,95.44000244140624,94.9000015258789,47.292572021484375,28600,0.0,
2009-07-23 00:00:00+00:00,95.19000244140624,95.6500015258789,94.9000015258789,47.25287628173828,41100,0.0,
2009-07-24 00:00:00+00:00,95.18000030517578,95.8000030517578,95.13999938964844,47.47093963623047,56600,0.0,
2009-07-27 00:00:00+00:00,96.0199966430664,96.3499984741211,95.62999725341795,47.74848175048828,31800,0.0,
2009-07-28 00:00:00+00:00,96.27999877929688,96.4000015258789,95.8499984741211,47.75836944580078,38200,0.0,
2009-07-29 00:00:00+00:00,96.31999969482422,96.33000183105467,95.80999755859376,47.48085403442383,24600,0.0,
2009-07-30 00:00:00+00:00,96.2699966430664,96.3499984741211,96.0500030517578,47.60472869873047,51500,0.0,
2009-07-31 00:00:00+00:00,96.30999755859376,96.88999938964844,96.1500015258789,47.83272171020508,66200,0.0,
2009-08-03 00:00:00+00:00,96.7699966430664,96.97000122070312,96.62999725341795,48.27581405639648,51900,0.45,
2009-08-04 00:00:00+00:00,97.23999786376952,97.38999938964844,96.63999938964844,48.11651611328125,138700,0.0,
2009-08-05 00:00:00+00:00,96.9800033569336,97.69000244140624,96.88999938964844,48.62935256958008,92100,0.0,
2009-08-06 00:00:00+00:00,97.87999725341795,98.0199966430664,97.5,48.788692474365234,54400,0.0,
2009-08-07 00:00:00+00:00,98.0199966430664,98.06999969482422,97.61000061035156,48.75881576538086,40000,0.0,
2009-08-10 00:00:00+00:00,97.80999755859376,97.88999938964844,97.04000091552734,48.66419982910156,35400,0.0,
2009-08-11 00:00:00+00:00,97.58000183105467,97.7699966430664,97.4800033569336,48.64925384521485,37300,0.0,
2009-08-12 00:00:00+00:00,97.26000213623048,97.48999786376952,97.02999877929688,48.51485824584961,28400,0.0,
2009-08-13 00:00:00+00:00,97.52999877929688,97.52999877929688,96.62999725341795,48.25093078613281,46600,0.0,
2009-08-14 00:00:00+00:00,97.4800033569336,97.7699966430664,97.0,48.65922164916992,42700,0.0,
2009-08-17 00:00:00+00:00,97.48999786376952,97.48999786376952,96.3000030517578,48.330596923828125,61800,0.0,
2009-08-18 00:00:00+00:00,97.4499969482422,97.58000183105467,96.70999908447266,48.23101043701172,62800,0.0,
2009-08-19 00:00:00+00:00,97.36000061035156,97.47000122070312,97.0,48.52979278564453,16700,0.0,
2009-08-20 00:00:00+00:00,97.68000030517578,97.8000030517578,97.3499984741211,48.47002029418945,25200,0.0,
2009-08-21 00:00:00+00:00,97.87000274658205,97.9800033569336,97.75,48.78369903564453,28800,0.0,
2009-08-24 00:00:00+00:00,97.9800033569336,98.3499984741211,97.3499984741211,48.61943054199219,80100,0.0,
2009-08-25 00:00:00+00:00,97.9000015258789,98.2300033569336,97.66999816894533,48.908145904541016,61300,0.0,
