date,CPAC_Open,CPAC_High,CPAC_Low,CPAC_Close,CPAC_Volume,CPAC_Dividends,CPAC_Stock Splits
2015-12-14 00:00:00+00:00,6.340000152587891,6.929999828338623,6.340000152587891,3.754297971725464,115900,0.0,
2015-12-15 00:00:00+00:00,6.360000133514404,6.829999923706055,6.340000152587891,3.782357215881348,50900,0.0,
2015-12-16 00:00:00+00:00,6.679999828338623,6.710000038146973,6.449999809265137,3.619615316390991,8500,0.0,
2015-12-17 00:00:00+00:00,6.360000133514404,6.710000038146973,6.329999923706055,3.703792333602905,70300,0.0,
2015-12-18 00:00:00+00:00,6.489999771118164,7.659999847412109,6.489999771118164,3.928264141082764,78700,0.0,
2015-12-21 00:00:00+00:00,7.090000152587891,7.53000020980835,6.659999847412109,4.096618175506592,48300,0.0,
2015-12-22 00:00:00+00:00,7.03000020980835,7.329999923706055,6.590000152587891,4.079782962799072,37600,0.0,
2015-12-23 00:00:00+00:00,6.849999904632568,7.25,6.800000190734863,3.9899942874908447,35200,0.0,
2015-12-24 00:00:00+00:00,6.639999866485596,7.110000133514404,6.639999866485596,3.9563238620758057,8100,0.0,
2015-12-28 00:00:00+00:00,6.829999923706055,7.110000133514404,6.550000190734863,3.978770732879639,30100,0.0,
2015-12-29 00:00:00+00:00,6.920000076293945,7.329999923706055,6.659999847412109,3.9675469398498535,43500,0.0,
2015-12-30 00:00:00+00:00,7.03000020980835,7.309999942779541,6.78000020980835,4.096618175506592,45600,0.0,
2015-12-31 00:00:00+00:00,7.420000076293945,7.820000171661377,7.039999961853027,4.293031692504883,22800,0.0,
2016-01-04 00:00:00+00:00,7.380000114440918,7.659999847412109,7.179999828338623,4.074171543121338,17900,0.0,
2016-01-05 00:00:00+00:00,7.230000019073486,7.449999809265137,7.099999904632568,4.05733585357666,23000,0.0,
2016-01-06 00:00:00+00:00,6.71999979019165,7.650000095367432,6.71999979019165,3.877758026123047,18600,0.0,
2016-01-07 00:00:00+00:00,6.75,6.900000095367432,6.559999942779541,3.748687028884888,21100,0.0,
2016-01-08 00:00:00+00:00,6.659999847412109,6.820000171661377,6.210000038146973,3.636451244354248,15900,0.0,
2016-01-11 00:00:00+00:00,6.71999979019165,7.130000114440918,6.440000057220459,3.614003419876098,12400,0.0,
2016-01-12 00:00:00+00:00,6.5,6.75,6.5,3.7262392044067374,9600,0.0,
2016-01-13 00:00:00+00:00,6.659999847412109,6.840000152587891,6.539999961853027,3.754297971725464,7300,0.0,
2016-01-14 00:00:00+00:00,6.610000133514404,6.690000057220459,6.25,3.681344747543335,6800,0.0,
2016-01-15 00:00:00+00:00,6.590000152587891,6.800000190734863,6.150000095367432,3.642062187194824,9100,0.0,
2016-01-19 00:00:00+00:00,6.429999828338623,6.510000228881836,5.619999885559082,3.585943937301636,44200,0.0,
2016-01-20 00:00:00+00:00,6.400000095367432,6.639999866485596,6.239999771118164,3.546661853790283,13100,0.0,
2016-01-21 00:00:00+00:00,6.460000038146973,6.800000190734863,6.059999942779541,3.5578856468200684,31000,0.0,
2016-01-22 00:00:00+00:00,6.170000076293945,6.46999979019165,6.090000152587891,3.6027791500091557,10000,0.0,
2016-01-25 00:00:00+00:00,6.380000114440918,6.590000152587891,6.130000114440918,3.6252269744873047,41800,0.0,
2016-01-26 00:00:00+00:00,6.46999979019165,6.710000038146973,6.159999847412109,3.563496828079224,12300,0.0,
2016-01-27 00:00:00+00:00,6.380000114440918,6.610000133514404,5.840000152587891,3.6252269744873047,14900,0.0,
2016-01-28 00:00:00+00:00,6.389999866485596,6.400000095367432,6.159999847412109,3.5073788166046143,5400,0.0,
2016-01-29 00:00:00+00:00,6.25,6.409999847412109,6.119999885559082,3.597167730331421,9400,0.0,
2016-02-01 00:00:00+00:00,6.039999961853027,6.429999828338623,5.849999904632568,3.52421498298645,4400,0.0,
2016-02-02 00:00:00+00:00,6.019999980926514,6.289999961853027,6.019999980926514,3.529826164245605,2600,0.0,
2016-02-03 00:00:00+00:00,6.329999923706055,6.329999923706055,6.0,3.535438060760498,18000,0.0,
2016-02-04 00:00:00+00:00,6.289999961853027,6.619999885559082,6.179999828338623,3.4793198108673096,15300,0.0,
2016-02-05 00:00:00+00:00,6.199999809265137,6.449999809265137,6.090000152587891,3.619615316390991,56100,0.0,
2016-02-08 00:00:00+00:00,6.46999979019165,6.860000133514404,5.889999866485596,3.5578856468200684,65900,0.0,
2016-02-09 00:00:00+00:00,6.21999979019165,6.429999828338623,6.21999979019165,3.608391761779785,6900,0.0,
2016-02-10 00:00:00+00:00,6.429999828338623,6.75,6.150000095367432,3.7879698276519775,17900,0.0,
2016-02-11 00:00:00+00:00,6.840000152587891,6.960000038146973,6.300000190734863,3.5803325176239014,94800,0.0,
2016-02-12 00:00:00+00:00,6.400000095367432,6.710000038146973,6.360000133514404,3.653286218643189,83900,0.0,
2016-02-16 00:00:00+00:00,6.639999866485596,6.909999847412109,6.269999980926514,3.709404468536377,36200,0.0,
2016-02-17 00:00:00+00:00,6.71999979019165,6.96999979019165,6.599999904632568,3.759910106658936,10000,0.0,
2016-02-18 00:00:00+00:00,6.840000152587891,7.050000190734863,6.579999923706055,3.759910106658936,12800,0.0,
2016-02-19 00:00:00+00:00,6.699999809265137,7.050000190734863,6.300000190734863,3.658897399902344,23500,0.0,
2016-02-22 00:00:00+00:00,6.5,6.659999847412109,6.199999809265137,3.73185133934021,11200,0.0,
2016-02-23 00:00:00+00:00,6.760000228881836,6.760000228881836,6.340000152587891,3.5578856468200684,4800,0.0,
2016-02-24 00:00:00+00:00,6.489999771118164,6.489999771118164,6.239999771118164,3.608391761779785,5600,0.0,
2016-02-25 00:00:00+00:00,6.449999809265137,6.599999904632568,6.019999980926514,3.585943937301636,26800,0.0,
2016-02-26 00:00:00+00:00,6.550000190734863,6.630000114440918,6.300000190734863,3.5915563106536865,4000,0.0,
2016-02-29 00:00:00+00:00,6.409999847412109,6.639999866485596,6.199999809265137,3.569108724594116,18600,0.0,
2016-03-01 00:00:00+00:00,6.380000114440918,6.650000095367432,6.369999885559082,3.658897399902344,13300,0.0,
2016-03-02 00:00:00+00:00,6.630000114440918,6.679999828338623,6.440000057220459,3.743074893951416,6300,0.0,
2016-03-03 00:00:00+00:00,6.619999885559082,6.769999980926514,6.619999885559082,3.799192428588867,5300,0.0,
2016-03-04 00:00:00+00:00,6.739999771118164,7.159999847412109,6.519999980926514,3.759910106658936,35000,0.0,
2016-03-07 00:00:00+00:00,6.840000152587891,7.099999904632568,6.559999942779541,3.7879698276519775,39500,0.0,
2016-03-08 00:00:00+00:00,6.75,7.110000133514404,6.539999961853027,3.9450998306274414,21300,0.0,
2016-03-09 00:00:00+00:00,7.099999904632568,7.909999847412109,7.099999904632568,4.085395336151123,24200,0.0,
2016-03-10 00:00:00+00:00,7.349999904632568,7.630000114440918,7.079999923706055,4.1246771812438965,34200,0.0,
2016-03-11 00:00:00+00:00,7.480000019073486,7.75,7.25,4.349149703979492,48400,0.0,
2016-03-14 00:00:00+00:00,7.889999866485596,7.989999771118164,7.300000190734863,4.102231025695801,34400,0.0,
2016-03-15 00:00:00+00:00,7.489999771118164,7.53000020980835,7.28000020980835,4.197630882263184,4100,0.0,
2016-03-16 00:00:00+00:00,7.409999847412109,7.409999847412109,7.25,4.096618175506592,8400,0.0,
2016-03-17 00:00:00+00:00,7.539999961853027,7.539999961853027,7.25,4.1302900314331055,16100,0.0,
2016-03-18 00:00:00+00:00,7.380000114440918,7.71999979019165,7.329999923706055,4.332314014434815,20300,0.0,
2016-03-21 00:00:00+00:00,7.760000228881836,7.980000019073486,7.380000114440918,4.298644065856934,37800,0.0,
2016-03-22 00:00:00+00:00,6.860000133514404,7.900000095367432,6.860000133514404,4.231302738189697,38800,0.0,
2016-03-23 00:00:00+00:00,7.730000019073486,7.730000019073486,7.449999809265137,4.287420272827148,44200,0.0,
2016-03-24 00:00:00+00:00,7.710000038146973,7.949999809265137,7.610000133514404,4.304255485534668,5300,0.0,
2016-03-28 00:00:00+00:00,7.710000038146973,7.710000038146973,7.53000020980835,4.225690364837647,2000,0.0,
2016-03-29 00:00:00+00:00,7.650000095367432,7.650000095367432,7.550000190734863,4.242526054382324,700,0.0,
2016-03-30 00:00:00+00:00,7.579999923706055,7.849999904632568,7.349999904632568,4.405267715454102,75600,0.0,
2016-03-31 00:00:00+00:00,7.75,7.900000095367432,7.730000019073486,4.394044399261475,6500,0.0,
2016-04-01 00:00:00+00:00,7.880000114440918,7.889999866485596,7.610000133514404,4.354761600494385,6600,0.0,
2016-04-04 00:00:00+00:00,7.820000171661377,7.820000171661377,7.400000095367432,4.236913204193115,17500,0.0,
2016-04-05 00:00:00+00:00,7.300000190734863,7.489999771118164,7.25,4.102231025695801,3000,0.0,
2016-04-06 00:00:00+00:00,7.429999828338623,7.75,7.260000228881836,4.11906623840332,17900,0.0,
2016-04-07 00:00:00+00:00,7.429999828338623,7.429999828338623,7.090000152587891,4.147125244140625,31100,0.0,
2016-04-08 00:00:00+00:00,7.429999828338623,7.429999828338623,6.849999904632568,4.012441158294678,52900,0.0,
2016-04-11 00:00:00+00:00,7.230000019073486,8.390000343322754,7.230000019073486,4.500668525695801,121400,0.0,
2016-04-12 00:00:00+00:00,7.829999923706055,8.550000190734863,7.800000190734863,4.736364841461182,61200,0.0,
2016-04-13 00:00:00+00:00,8.479999542236328,8.5600004196167,8.220000267028809,4.770035266876221,48100,0.0,
2016-04-14 00:00:00+00:00,8.489999771118164,8.489999771118164,8.100000381469727,4.640964508056641,17300,0.0,
2016-04-15 00:00:00+00:00,8.25,8.520000457763672,8.149999618530273,4.685858726501465,211300,0.0,
2016-04-18 00:00:00+00:00,8.529999732971191,8.800000190734863,8.399999618530273,4.854211807250977,16800,0.0,
2016-04-19 00:00:00+00:00,8.649999618530273,9.5,8.569999694824219,4.938390254974365,87300,0.0,
2016-04-20 00:00:00+00:00,8.829999923706055,8.960000038146973,8.819999694824219,4.949612617492676,3800,0.0,
2016-04-21 00:00:00+00:00,8.890000343322754,8.989999771118164,8.770000457763672,4.9832844734191895,6300,0.0,
2016-04-22 00:00:00+00:00,8.920000076293945,8.920000076293945,8.470000267028809,4.820541858673096,11500,0.0,
2016-04-25 00:00:00+00:00,8.640000343322754,8.979999542236328,8.069999694824219,4.584846019744873,61400,0.0,
2016-04-26 00:00:00+00:00,8.210000038146973,8.729999542236328,8.210000038146973,4.820541858673096,14800,0.0,
2016-04-27 00:00:00+00:00,8.649999618530273,8.869999885559082,8.34000015258789,4.893495082855225,34700,0.0,
2016-04-28 00:00:00+00:00,8.770000457763672,8.949999809265137,8.510000228881836,4.994507312774658,40400,0.0,
2016-04-29 00:00:00+00:00,8.930000305175781,8.949999809265137,8.59000015258789,5.0169548988342285,15900,0.0,
2016-05-02 00:00:00+00:00,8.949999809265137,9.0,8.630000114440918,5.022566318511963,15300,0.0,
2016-05-03 00:00:00+00:00,8.699999809265137,8.899999618530273,8.699999809265137,4.994507312774658,700,0.0,
2016-05-04 00:00:00+00:00,8.920000076293945,9.460000038146973,8.550000190734863,5.308769226074219,65600,0.0,
2016-05-05 00:00:00+00:00,9.449999809265137,9.449999809265137,9.130000114440918,5.196532249450684,92800,0.0,
2016-05-06 00:00:00+00:00,9.170000076293944,9.460000038146973,8.75,5.11796760559082,81500,0.0,
2016-05-09 00:00:00+00:00,9.1899995803833,9.1899995803833,8.899999618530273,5.0169548988342285,20500,0.0,
2016-05-10 00:00:00+00:00,8.6899995803833,9.220000267028809,8.6899995803833,5.1123552322387695,14000,0.0,
2016-05-11 00:00:00+00:00,9.050000190734863,9.170000076293944,8.819999694824219,5.106743812561035,12000,0.0,
2016-05-12 00:00:00+00:00,9.039999961853027,9.25,8.800000190734863,5.134802341461182,43800,0.0,
2016-05-13 00:00:00+00:00,9.109999656677246,9.149999618530272,9.0600004196167,5.1291913986206055,5000,0.0,
2016-05-16 00:00:00+00:00,9.1899995803833,9.220000267028809,8.739999771118164,5.17408561706543,7000,0.0,
2016-05-17 00:00:00+00:00,9.140000343322754,9.140000343322754,8.949999809265137,5.106743812561035,2000,0.0,
2016-05-18 00:00:00+00:00,9.029999732971191,9.029999732971191,8.800000190734863,4.9832844734191895,12700,0.0,
2016-05-19 00:00:00+00:00,8.899999618530273,8.9399995803833,8.84000015258789,5.0169548988342285,9800,0.0,
2016-05-20 00:00:00+00:00,8.880000114440918,9.100000381469728,8.800000190734863,5.095520496368408,5600,0.0,
2016-05-23 00:00:00+00:00,9.010000228881836,9.050000190734863,8.819999694824219,5.078685283660889,2000,0.0,
2016-05-24 00:00:00+00:00,9.050000190734863,9.100000381469728,8.949999809265137,5.106743812561035,4600,0.0,
2016-05-25 00:00:00+00:00,9.0,9.100000381469728,9.0,5.101132392883301,5300,0.0,
2016-05-26 00:00:00+00:00,9.100000381469728,9.100000381469728,8.899999618530273,5.095520496368408,7500,0.0,
2016-05-27 00:00:00+00:00,9.0,9.100000381469728,8.90999984741211,5.045013904571533,8400,0.0,
2016-05-31 00:00:00+00:00,8.739999771118164,9.06999969482422,8.739999771118164,5.061849594116211,14800,0.0,
2016-06-01 00:00:00+00:00,9.06999969482422,9.06999969482422,8.75,5.050625801086426,9400,0.0,
2016-06-02 00:00:00+00:00,9.0,9.0,8.770000457763672,4.994507312774658,7200,0.0,
2016-06-03 00:00:00+00:00,8.890000343322754,9.100000381469728,8.880000114440918,5.101132392883301,9200,0.0,
2016-06-06 00:00:00+00:00,9.260000228881836,9.260000228881836,8.760000228881836,5.078685283660889,40000,0.0,
2016-06-07 00:00:00+00:00,8.729999542236328,9.100000381469728,8.729999542236328,5.101132392883301,8200,0.0,
2016-06-08 00:00:00+00:00,8.9399995803833,9.100000381469728,8.9399995803833,5.101132392883301,8000,0.0,
2016-06-09 00:00:00+00:00,9.09000015258789,9.100000381469728,8.850000381469727,5.101132392883301,26000,0.0,
2016-06-10 00:00:00+00:00,9.010000228881836,9.100000381469728,9.0,5.106743812561035,2500,0.0,
2016-06-13 00:00:00+00:00,9.09000015258789,9.100000381469728,8.829999923706055,4.955225467681885,1400,0.0,
2016-06-14 00:00:00+00:00,8.850000381469727,9.0,8.739999771118164,5.050625801086426,6000,0.0,
2016-06-15 00:00:00+00:00,8.899999618530273,9.100000381469728,8.729999542236328,4.955225467681885,18500,0.0,
2016-06-16 00:00:00+00:00,8.729999542236328,8.819999694824219,8.729999542236328,4.949612617492676,500,0.0,
2016-06-17 00:00:00+00:00,8.84000015258789,8.84000015258789,8.699999809265137,4.882270812988281,5500,0.0,
2016-06-20 00:00:00+00:00,8.739999771118164,9.079999923706056,8.739999771118164,5.095520496368408,25800,0.0,
2016-06-21 00:00:00+00:00,8.989999771118164,9.029999732971191,8.640000343322754,4.921554565429688,3900,0.0,
2016-06-22 00:00:00+00:00,8.75,8.75,8.680000305175781,4.882270812988281,700,0.0,
2016-06-23 00:00:00+00:00,9.050000190734863,9.050000190734863,8.760000228881836,4.994507312774658,700,0.0,
2016-06-24 00:00:00+00:00,8.789999961853027,8.84000015258789,8.619999885559082,4.960836410522461,3000,0.0,
2016-06-27 00:00:00+00:00,8.829999923706055,8.949999809265137,8.510000228881836,4.809318065643311,3100,0.0,
2016-06-28 00:00:00+00:00,8.819999694824219,8.989999771118164,8.729999542236328,5.045013904571533,1900,0.0,
2016-06-29 00:00:00+00:00,9.0,9.0,8.710000038146973,5.000119686126709,2500,0.0,
2016-06-30 00:00:00+00:00,8.739999771118164,8.9399995803833,8.739999771118164,5.011343002319336,34900,0.0,
2016-07-01 00:00:00+00:00,8.640000343322754,8.779999732971191,8.640000343322754,4.882270812988281,1400,0.0,
2016-07-05 00:00:00+00:00,8.710000038146973,8.859999656677246,8.609999656677246,4.910330295562744,1800,0.0,
2016-07-06 00:00:00+00:00,8.829999923706055,8.930000305175781,8.609999656677246,4.915942668914795,7600,0.0,
2016-07-07 00:00:00+00:00,8.850000381469727,8.850000381469727,8.729999542236328,4.899106025695801,200,0.0,
2016-07-08 00:00:00+00:00,8.739999771118164,8.739999771118164,8.739999771118164,4.90471887588501,1200,0.0,
2016-07-11 00:00:00+00:00,9.09000015258789,9.09000015258789,8.510000228881836,4.910330295562744,2100,0.0,
2016-07-12 00:00:00+00:00,8.760000228881836,9.020000457763672,8.699999809265137,5.022566318511963,191500,0.0,
2016-07-13 00:00:00+00:00,9.039999961853027,9.100000381469728,8.920000076293945,5.101132392883301,41800,0.0,
2016-07-14 00:00:00+00:00,9.09000015258789,9.390000343322754,9.09000015258789,5.269486904144287,106200,0.0,
2016-07-15 00:00:00+00:00,9.1899995803833,9.449999809265137,9.1899995803833,5.297544956207275,18900,0.0,
2016-07-18 00:00:00+00:00,9.420000076293944,9.420000076293944,9.229999542236328,5.241427421569824,4000,0.0,
2016-07-19 00:00:00+00:00,9.34000015258789,9.350000381469728,9.25,5.190921783447266,700,0.0,
2016-07-20 00:00:00+00:00,9.220000267028809,9.34000015258789,9.119999885559082,5.11796760559082,146600,0.0,
2016-07-21 00:00:00+00:00,9.270000457763672,9.270000457763672,9.06999969482422,5.190921783447266,16600,0.0,
2016-07-22 00:00:00+00:00,8.960000038146973,9.380000114440918,8.819999694824219,5.179697036743164,272500,0.0,
2016-07-25 00:00:00+00:00,9.199999809265137,9.229999542236328,9.100000381469728,5.140413761138916,6200,0.0,
2016-07-26 00:00:00+00:00,9.199999809265137,9.199999809265137,9.109999656677246,5.146026611328125,3500,0.0,
2016-07-27 00:00:00+00:00,9.09000015258789,9.25,9.0,5.146026611328125,4900,0.0,
2016-07-28 00:00:00+00:00,9.109999656677246,9.149999618530272,9.09000015258789,5.134802341461182,6000,0.0,
2016-07-29 00:00:00+00:00,9.199999809265137,9.300000190734863,8.979999542236328,5.039401531219482,23000,0.0,
2016-08-01 00:00:00+00:00,8.859999656677246,9.140000343322754,8.859999656677246,5.095520496368408,21900,0.0,
2016-08-02 00:00:00+00:00,9.029999732971191,9.029999732971191,8.859999656677246,5.056237697601318,12700,0.0,
2016-08-03 00:00:00+00:00,8.9399995803833,9.149999618530272,8.9399995803833,5.11796760559082,65500,0.0,
2016-08-04 00:00:00+00:00,9.06999969482422,9.5,9.06999969482422,5.32560396194458,32300,0.0,
2016-08-05 00:00:00+00:00,9.4399995803833,9.5,8.960000038146973,5.179697036743164,45600,0.0,
2016-08-08 00:00:00+00:00,9.279999732971191,9.279999732971191,9.199999809265137,5.168473243713379,6100,0.0,
2016-08-09 00:00:00+00:00,9.25,9.260000228881836,9.25,5.196532249450684,800,0.0,
2016-08-10 00:00:00+00:00,9.300000190734863,9.399999618530272,9.199999809265137,5.196532249450684,11900,0.0,
2016-08-11 00:00:00+00:00,9.220000267028809,9.380000114440918,9.199999809265137,5.168473243713379,121900,0.0,
2016-08-12 00:00:00+00:00,9.18000030517578,9.5,9.130000114440918,5.134802341461182,68700,0.0,
2016-08-15 00:00:00+00:00,9.050000190734863,9.34000015258789,9.0,5.157249927520752,25000,0.0,
2016-08-16 00:00:00+00:00,9.289999961853027,9.31999969482422,9.109999656677246,5.157249927520752,1400,0.0,
2016-08-17 00:00:00+00:00,9.239999771118164,9.239999771118164,9.0,5.050625801086426,8800,0.0,
2016-08-18 00:00:00+00:00,9.119999885559082,9.220000267028809,9.119999885559082,5.157249927520752,800,0.0,
2016-08-19 00:00:00+00:00,9.109999656677246,9.18000030517578,9.109999656677246,5.146026611328125,1200,0.0,
2016-08-22 00:00:00+00:00,9.109999656677246,9.34000015258789,9.109999656677246,5.241427421569824,700,0.0,
2016-08-23 00:00:00+00:00,9.109999656677246,9.619999885559082,9.109999656677246,5.2750983238220215,66300,0.0,
2016-08-24 00:00:00+00:00,9.489999771118164,9.550000190734863,9.399999618530272,5.353663444519043,2700,0.0,
2016-08-25 00:00:00+00:00,9.5,9.550000190734863,9.5,5.359275341033936,78700,0.0,
2016-08-26 00:00:00+00:00,9.619999885559082,10.0600004196167,9.529999732971191,5.465899467468262,68500,0.0,
2016-08-29 00:00:00+00:00,9.699999809265137,9.760000228881836,9.59000015258789,5.449064254760742,2300,0.0,
2016-08-30 00:00:00+00:00,9.829999923706056,9.989999771118164,9.6899995803833,5.471510887145996,10500,0.0,
2016-08-31 00:00:00+00:00,9.75,9.760000228881836,9.5,5.381722927093506,36600,0.0,
