date,IRDM_Open,IRDM_High,IRDM_Low,IRDM_Close,IRDM_Volume,IRDM_Dividends,IRDM_Stock Splits
2013-11-05 00:00:00+00:00,5.730000019073486,5.769999980926514,5.539999961853027,5.440291881561279,1061800,0.0,
2013-11-06 00:00:00+00:00,5.559999942779541,5.670000076293945,5.449999809265137,5.489303588867188,990600,0.0,
2013-11-07 00:00:00+00:00,5.630000114440918,5.710000038146973,5.460000038146973,5.3814778327941895,974800,0.0,
2013-11-08 00:00:00+00:00,5.519999980926514,5.630000114440918,5.429999828338623,5.342268466949463,1036800,0.0,
2013-11-11 00:00:00+00:00,5.539999961853027,5.550000190734863,5.429999828338623,5.36187219619751,879400,0.0,
2013-11-12 00:00:00+00:00,5.539999961853027,5.550000190734863,5.400000095367432,5.391280174255371,958800,0.0,
2013-11-13 00:00:00+00:00,5.480000019073486,5.539999961853027,5.449999809265137,5.401082992553711,678800,0.0,
2013-11-14 00:00:00+00:00,5.550000190734863,5.679999828338623,5.510000228881836,5.459896087646484,1025200,0.0,
2013-11-15 00:00:00+00:00,5.639999866485596,5.699999809265137,5.579999923706055,5.489303588867188,901400,0.0,
2013-11-18 00:00:00+00:00,5.599999904632568,5.900000095367432,5.599999904632568,5.695152759552002,1484100,0.0,
2013-11-19 00:00:00+00:00,5.829999923706055,5.980000019073486,5.789999961853027,5.842186450958252,1635000,0.0,
2013-11-20 00:00:00+00:00,5.96999979019165,6.010000228881836,5.829999923706055,5.763768196105957,821800,0.0,
2013-11-21 00:00:00+00:00,5.900000095367432,5.940000057220459,5.789999961853027,5.753966331481934,793100,0.0,
2013-11-22 00:00:00+00:00,5.849999904632568,5.880000114440918,5.71999979019165,5.616734027862549,610400,0.0,
2013-11-25 00:00:00+00:00,5.78000020980835,5.849999904632568,5.769999980926514,5.6755475997924805,480500,0.0,
2013-11-26 00:00:00+00:00,5.809999942779541,5.849999904632568,5.690000057220459,5.665744781494141,904500,0.0,
2013-11-27 00:00:00+00:00,5.800000190734863,6.119999885559082,5.789999961853027,5.891198635101318,1268500,0.0,
2013-11-29 00:00:00+00:00,6.070000171661377,6.199999809265137,6.0,6.02843189239502,864600,0.0,
2013-12-02 00:00:00+00:00,6.150000095367432,6.170000076293945,6.050000190734863,5.95981502532959,794300,0.0,
2013-12-03 00:00:00+00:00,6.059999942779541,6.210000038146973,5.96999979019165,5.901001453399658,969700,0.0,
2013-12-04 00:00:00+00:00,6.0,6.03000020980835,5.840000152587891,5.763768196105957,934300,0.0,
2013-12-05 00:00:00+00:00,5.849999904632568,5.889999866485596,5.739999771118164,5.685349941253662,681000,0.0,
2013-12-06 00:00:00+00:00,5.809999942779541,5.880000114440918,5.690000057220459,5.616734027862549,861000,0.0,
2013-12-09 00:00:00+00:00,5.690000057220459,5.800000190734863,5.599999904632568,5.508908271789551,694300,0.0,
2013-12-10 00:00:00+00:00,5.650000095367432,5.820000171661377,5.619999885559082,5.5383148193359375,1269700,0.0,
2013-12-11 00:00:00+00:00,5.690000057220459,5.710000038146973,5.489999771118164,5.450094223022461,2224800,0.0,
2013-12-12 00:00:00+00:00,5.550000190734863,5.710000038146973,5.46999979019165,5.587326049804688,794800,0.0,
2013-12-13 00:00:00+00:00,5.739999771118164,5.789999961853027,5.539999961853027,5.5383148193359375,870100,0.0,
2013-12-16 00:00:00+00:00,5.690000057220459,5.75,5.53000020980835,5.518710613250732,589200,0.0,
2013-12-17 00:00:00+00:00,5.599999904632568,5.730000019073486,5.570000171661377,5.597128868103027,589000,0.0,
2013-12-18 00:00:00+00:00,5.699999809265137,5.739999771118164,5.619999885559082,5.557919502258301,752400,0.0,
2013-12-19 00:00:00+00:00,5.699999809265137,6.139999866485596,5.699999809265137,5.78337287902832,2194400,0.0,
2013-12-20 00:00:00+00:00,6.0,6.400000095367432,5.989999771118164,6.1558613777160645,2509100,0.0,
2013-12-23 00:00:00+00:00,6.389999866485596,6.579999923706055,6.260000228881836,6.3813157081604,1508500,0.0,
2013-12-24 00:00:00+00:00,6.579999923706055,6.579999923706055,6.369999885559082,6.302896022796631,809100,0.0,
2013-12-26 00:00:00+00:00,6.46999979019165,6.550000190734863,6.349999904632568,6.322501182556152,1066000,0.0,
2013-12-27 00:00:00+00:00,6.5,6.550000190734863,6.400000095367432,6.332304000854492,765200,0.0,
2013-12-30 00:00:00+00:00,6.429999828338623,6.429999828338623,6.269999980926514,6.165663719177246,977600,0.0,
2013-12-31 00:00:00+00:00,6.300000190734863,6.349999904632568,6.25,6.126455307006836,898100,0.0,
2014-01-02 00:00:00+00:00,6.25,6.340000152587891,6.170000076293945,6.195071220397949,722900,0.0,
2014-01-03 00:00:00+00:00,6.320000171661377,6.380000114440918,6.260000228881836,6.195071220397949,565800,0.0,
2014-01-06 00:00:00+00:00,6.320000171661377,6.349999904632568,6.179999828338623,6.077442646026611,720500,0.0,
2014-01-07 00:00:00+00:00,6.199999809265137,6.340000152587891,6.139999866485596,6.204873085021973,884000,0.0,
2014-01-08 00:00:00+00:00,6.340000152587891,6.510000228881836,6.269999980926514,6.371513366699219,1163600,0.0,
2014-01-09 00:00:00+00:00,6.5,6.550000190734863,6.329999923706055,6.391117095947266,1109000,0.0,
2014-01-10 00:00:00+00:00,6.539999961853027,6.539999961853027,6.340000152587891,6.234280109405518,513100,0.0,
2014-01-13 00:00:00+00:00,6.309999942779541,6.369999885559082,6.199999809265137,6.146059036254883,712900,0.0,
2014-01-14 00:00:00+00:00,6.28000020980835,6.360000133514404,6.179999828338623,6.224478244781494,482500,0.0,
2014-01-15 00:00:00+00:00,6.349999904632568,6.539999961853027,6.300000190734863,6.371513366699219,907600,0.0,
2014-01-16 00:00:00+00:00,6.289999961853027,6.510000228881836,6.289999961853027,6.273489952087402,545800,0.0,
2014-01-17 00:00:00+00:00,6.380000114440918,6.409999847412109,6.28000020980835,6.224478244781494,724500,0.0,
2014-01-21 00:00:00+00:00,6.360000133514404,6.900000095367432,6.360000133514404,6.744000911712647,2356300,0.0,
2014-01-22 00:00:00+00:00,6.920000076293945,6.920000076293945,6.550000190734863,6.518547534942627,1266300,0.0,
2014-01-23 00:00:00+00:00,6.610000133514404,6.670000076293945,6.519999980926514,6.459733486175537,804500,0.0,
2014-01-24 00:00:00+00:00,6.550000190734863,6.559999942779541,6.460000038146973,6.361710071563721,1097200,0.0,
2014-01-27 00:00:00+00:00,6.489999771118164,6.5,6.210000038146973,6.204873085021973,841200,0.0,
2014-01-28 00:00:00+00:00,6.329999923706055,6.409999847412109,6.239999771118164,6.185268402099609,632700,0.0,
2014-01-29 00:00:00+00:00,6.269999980926514,6.309999942779541,6.170000076293945,6.116652011871338,779600,0.0,
2014-01-30 00:00:00+00:00,6.269999980926514,6.360000133514404,6.199999809265137,6.146059036254883,586800,0.0,
2014-01-31 00:00:00+00:00,6.210000038146973,6.449999809265137,6.199999809265137,6.2146759033203125,693200,0.0,
2014-02-03 00:00:00+00:00,6.349999904632568,6.480000019073486,6.239999771118164,6.116652011871338,951700,0.0,
2014-02-04 00:00:00+00:00,6.239999771118164,6.360000133514404,6.130000114440918,6.01862907409668,997400,0.0,
2014-02-05 00:00:00+00:00,6.110000133514404,6.170000076293945,5.949999809265137,5.861791610717773,977300,0.0,
2014-02-06 00:00:00+00:00,6.059999942779541,6.190000057220459,6.0,5.989222049713135,650700,0.0,
2014-02-07 00:00:00+00:00,6.090000152587891,6.179999828338623,6.070000171661377,6.01862907409668,547900,0.0,
2014-02-10 00:00:00+00:00,6.170000076293945,6.179999828338623,6.099999904632568,5.979419231414795,704000,0.0,
2014-02-11 00:00:00+00:00,6.099999904632568,6.320000171661377,6.099999904632568,6.126455307006836,720600,0.0,
2014-02-12 00:00:00+00:00,6.25,6.480000019073486,6.25,6.204873085021973,805800,0.0,
2014-02-13 00:00:00+00:00,6.300000190734863,6.489999771118164,6.260000228881836,6.351907730102539,647100,0.0,
2014-02-14 00:00:00+00:00,6.489999771118164,6.489999771118164,6.329999923706055,6.253884792327881,801900,0.0,
2014-02-18 00:00:00+00:00,6.409999847412109,6.440000057220459,6.260000228881836,6.234280109405518,641300,0.0,
2014-02-19 00:00:00+00:00,6.309999942779541,6.360000133514404,6.170000076293945,6.057838439941406,798200,0.0,
2014-02-20 00:00:00+00:00,6.179999828338623,6.28000020980835,6.179999828338623,6.126455307006836,444600,0.0,
2014-02-21 00:00:00+00:00,6.289999961853027,6.320000171661377,6.199999809265137,6.136256694793701,688400,0.0,
2014-02-24 00:00:00+00:00,6.25,6.360000133514404,6.25,6.204873085021973,352300,0.0,
2014-02-25 00:00:00+00:00,6.360000133514404,6.400000095367432,6.28000020980835,6.175466537475586,344400,0.0,
2014-02-26 00:00:00+00:00,6.329999923706055,6.369999885559082,6.21999979019165,6.126455307006836,707500,0.0,
2014-02-27 00:00:00+00:00,6.230000019073486,6.989999771118164,6.039999961853027,6.714593887329102,2696800,0.0,
2014-02-28 00:00:00+00:00,6.820000171661377,6.869999885559082,6.440000057220459,6.391117095947266,1548200,0.0,
2014-03-03 00:00:00+00:00,6.400000095367432,6.639999866485596,6.400000095367432,6.391117095947266,1002500,0.0,
2014-03-04 00:00:00+00:00,6.599999904632568,6.880000114440918,6.570000171661377,6.547954559326172,1167300,0.0,
2014-03-05 00:00:00+00:00,6.760000228881836,7.050000190734863,6.699999809265137,6.8224196434021,1877000,0.0,
2014-03-06 00:00:00+00:00,7.050000190734863,7.099999904632568,6.869999885559082,6.871431350708008,989300,0.0,
2014-03-07 00:00:00+00:00,7.090000152587891,7.090000152587891,6.880000114440918,6.8812336921691895,744300,0.0,
2014-03-10 00:00:00+00:00,7.0,7.050000190734863,6.909999847412109,6.802814960479736,811700,0.0,
2014-03-11 00:00:00+00:00,6.949999809265137,7.099999904632568,6.929999828338623,6.842024326324463,779600,0.0,
2014-03-12 00:00:00+00:00,7.0,7.739999771118164,7.0,7.23411750793457,2514300,0.0,
2014-03-13 00:00:00+00:00,7.429999828338623,7.860000133514404,7.429999828338623,7.5771989822387695,2737200,0.0,
2014-03-14 00:00:00+00:00,7.679999828338623,7.889999866485596,7.449999809265137,7.361547946929932,1320500,0.0,
2014-03-17 00:00:00+00:00,7.570000171661377,7.710000038146973,7.519999980926514,7.390954971313477,759200,0.0,
2014-03-18 00:00:00+00:00,7.550000190734863,7.690000057220459,7.519999980926514,7.5281877517700195,646900,0.0,
2014-03-19 00:00:00+00:00,7.699999809265137,7.829999923706055,7.550000190734863,7.439966678619385,583900,0.0,
2014-03-20 00:00:00+00:00,7.599999904632568,7.949999809265137,7.590000152587891,7.626210689544678,874600,0.0,
2014-03-21 00:00:00+00:00,7.809999942779541,7.949999809265137,7.730000019073486,7.616408348083496,876800,0.0,
2014-03-24 00:00:00+00:00,7.760000228881836,7.880000114440918,7.639999866485596,7.5771989822387695,923100,0.0,
2014-03-25 00:00:00+00:00,7.789999961853027,7.949999809265137,7.599999904632568,7.5281877517700195,681900,0.0,
2014-03-26 00:00:00+00:00,7.75,7.75,7.440000057220459,7.29293155670166,638600,0.0,
2014-03-27 00:00:00+00:00,7.440000057220459,7.570000171661377,7.309999942779541,7.253722667694092,581500,0.0,
2014-03-28 00:00:00+00:00,7.400000095367432,7.559999942779541,7.21999979019165,7.096884727478027,655600,0.0,
2014-03-31 00:00:00+00:00,7.099999904632568,7.539999961853027,7.0,7.361547946929932,1160300,0.0,
2014-04-01 00:00:00+00:00,7.5,7.699999809265137,7.400000095367432,7.4693732261657715,742100,0.0,
2014-04-02 00:00:00+00:00,7.670000076293945,7.909999847412109,7.599999904632568,7.606606006622314,1174400,0.0,
2014-04-03 00:00:00+00:00,7.78000020980835,7.880000114440918,7.650000095367432,7.518385410308838,573700,0.0,
2014-04-04 00:00:00+00:00,7.730000019073486,7.829999923706055,7.409999847412109,7.361547946929932,1139000,0.0,
2014-04-07 00:00:00+00:00,7.369999885559082,7.449999809265137,7.159999847412109,7.087082386016846,828600,0.0,
2014-04-08 00:00:00+00:00,7.239999771118164,7.400000095367432,7.179999828338623,7.204710960388184,458000,0.0,
2014-04-09 00:00:00+00:00,7.340000152587891,7.449999809265137,7.300000190734863,7.29293155670166,417700,0.0,
2014-04-10 00:00:00+00:00,7.409999847412109,7.46999979019165,7.260000228881836,7.126292705535889,553900,0.0,
2014-04-11 00:00:00+00:00,7.199999809265137,7.25,7.03000020980835,6.959652423858643,613400,0.0,
2014-04-14 00:00:00+00:00,7.179999828338623,7.230000019073486,7.090000152587891,7.008664131164551,285000,0.0,
2014-04-15 00:00:00+00:00,7.199999809265137,7.289999961853027,7.019999980926514,7.028268814086914,548100,0.0,
2014-04-16 00:00:00+00:00,7.239999771118164,7.320000171661377,7.059999942779541,6.969454288482666,476800,0.0,
2014-04-17 00:00:00+00:00,7.059999942779541,7.110000133514404,7.010000228881836,6.949850559234619,476400,0.0,
2014-04-21 00:00:00+00:00,7.110000133514404,7.150000095367432,6.949999809265137,6.8518266677856445,402300,0.0,
2014-04-22 00:00:00+00:00,7.0,7.099999904632568,6.960000038146973,6.930245399475098,499700,0.0,
2014-04-23 00:00:00+00:00,7.079999923706055,7.21999979019165,7.019999980926514,6.900838375091553,835400,0.0,
2014-04-24 00:00:00+00:00,7.119999885559082,7.199999809265137,6.980000019073486,6.891036510467529,608200,0.0,
2014-04-25 00:00:00+00:00,6.980000019073486,7.050000190734863,6.769999980926514,6.655779838562012,800200,0.0,
2014-04-28 00:00:00+00:00,6.840000152587891,6.900000095367432,6.579999923706055,6.587163925170898,802300,0.0,
2014-04-29 00:00:00+00:00,6.690000057220459,6.800000190734863,6.630000114440918,6.518547534942627,500600,0.0,
2014-04-30 00:00:00+00:00,6.670000076293945,6.699999809265137,6.559999942779541,6.53815221786499,607000,0.0,
2014-05-01 00:00:00+00:00,7.079999923706055,7.880000114440918,7.050000190734863,7.459571361541748,3847800,0.0,
2014-05-02 00:00:00+00:00,7.659999847412109,7.849999904632568,7.590000152587891,7.479176044464111,1116700,0.0,
2014-05-05 00:00:00+00:00,7.300000190734863,7.610000133514404,7.0,7.096884727478027,2576100,0.0,
2014-05-06 00:00:00+00:00,7.230000019073486,7.230000019073486,6.760000228881836,6.675384521484375,1990800,0.0,
2014-05-07 00:00:00+00:00,6.789999961853027,6.820000171661377,6.369999885559082,6.312698841094971,2199000,0.0,
2014-05-08 00:00:00+00:00,6.519999980926514,6.519999980926514,6.119999885559082,6.008827209472656,3696900,0.0,
2014-05-09 00:00:00+00:00,6.309999942779541,6.849999904632568,6.309999942779541,6.675384521484375,9587100,0.0,
2014-05-12 00:00:00+00:00,7.0,7.619999885559082,6.949999809265137,7.322338581085205,3916500,0.0,
2014-05-13 00:00:00+00:00,7.440000057220459,7.5,7.079999923706055,6.959652423858643,2672400,0.0,
2014-05-14 00:00:00+00:00,7.050000190734863,7.050000190734863,6.900000095367432,6.812617778778076,1236200,0.0,
2014-05-15 00:00:00+00:00,6.949999809265137,7.010000228881836,6.849999904632568,6.802814960479736,931700,0.0,
2014-05-16 00:00:00+00:00,6.980000019073486,7.079999923706055,6.900000095367432,6.8518266677856445,1908700,0.0,
2014-05-19 00:00:00+00:00,7.0,7.239999771118164,6.929999828338623,7.077280044555664,995100,0.0,
2014-05-20 00:00:00+00:00,7.579999923706055,7.800000190734863,7.349999904632568,7.263524532318115,2892700,0.0,
2014-05-21 00:00:00+00:00,7.489999771118164,7.559999942779541,7.28000020980835,7.371350288391113,1459200,0.0,
2014-05-22 00:00:00+00:00,7.519999980926514,7.539999961853027,7.380000114440918,7.302733421325684,829600,0.0,
2014-05-23 00:00:00+00:00,7.480000019073486,7.650000095367432,7.429999828338623,7.4007568359375,1017800,0.0,
2014-05-27 00:00:00+00:00,7.650000095367432,7.679999828338623,7.460000038146973,7.381152629852295,1367400,0.0,
2014-05-28 00:00:00+00:00,7.519999980926514,7.929999828338623,7.519999980926514,7.743838787078857,2705800,0.0,
2014-05-29 00:00:00+00:00,7.900000095367432,8.199999809265137,7.800000190734863,7.969292163848877,3555600,0.0,
2014-05-30 00:00:00+00:00,8.109999656677246,8.119999885559082,7.820000171661377,7.763443470001221,3898500,0.0,
2014-06-02 00:00:00+00:00,7.900000095367432,8.029999732971191,7.809999942779541,7.753640651702881,1771200,0.0,
2014-06-03 00:00:00+00:00,7.889999866485596,8.069999694824219,7.809999942779541,7.861466884613037,1787800,0.0,
2014-06-04 00:00:00+00:00,7.96999979019165,8.050000190734863,7.840000152587891,7.861466884613037,1836500,0.0,
2014-06-05 00:00:00+00:00,8.050000190734863,8.050000190734863,7.860000133514404,7.881072044372559,1631200,0.0,
2014-06-06 00:00:00+00:00,8.09000015258789,8.25,8.039999961853027,7.930082321166992,1846900,0.0,
2014-06-09 00:00:00+00:00,8.119999885559082,8.229999542236328,8.0600004196167,8.047710418701172,1567000,0.0,
2014-06-10 00:00:00+00:00,8.210000038146973,8.270000457763672,8.09000015258789,8.106525421142578,1167700,0.0,
2014-06-11 00:00:00+00:00,8.260000228881836,8.260000228881836,7.989999771118164,7.910478115081787,1114400,0.0,
2014-06-12 00:00:00+00:00,8.039999961853027,8.109999656677246,7.699999809265137,7.694827079772949,2145700,0.0,
2014-06-13 00:00:00+00:00,7.789999961853027,7.880000114440918,7.690000057220459,7.547791481018066,1103400,0.0,
2014-06-16 00:00:00+00:00,7.659999847412109,8.079999923706055,7.619999885559082,7.881072044372559,1501700,0.0,
2014-06-17 00:00:00+00:00,8.010000228881836,8.3100004196167,7.920000076293945,8.106525421142578,2166300,0.0,
2014-06-18 00:00:00+00:00,8.15999984741211,8.289999961853027,7.96999979019165,7.930082321166992,1584800,0.0,
2014-06-19 00:00:00+00:00,8.130000114440918,8.220000267028809,8.020000457763672,8.047710418701172,1398000,0.0,
2014-06-20 00:00:00+00:00,8.25,8.399999618530273,8.15999984741211,8.204548835754395,5366000,0.0,
2014-06-23 00:00:00+00:00,8.369999885559082,8.369999885559082,8.079999923706055,8.057513236999512,934400,0.0,
2014-06-24 00:00:00+00:00,8.180000305175781,8.3100004196167,8.130000114440918,7.969292163848877,869100,0.0,
2014-06-25 00:00:00+00:00,8.0600004196167,8.180000305175781,8.029999732971191,8.008501052856445,675800,0.0,
2014-06-26 00:00:00+00:00,8.210000038146973,8.229999542236328,8.050000190734863,8.028104782104492,624100,0.0,
2014-06-27 00:00:00+00:00,8.130000114440918,8.300000190734863,8.119999885559082,8.116326332092285,1622200,0.0,
2014-06-30 00:00:00+00:00,8.25,8.489999771118164,8.149999618530273,8.292769432067871,1200200,0.0,
2014-07-01 00:00:00+00:00,8.470000267028809,8.539999961853027,8.350000381469727,8.263361930847168,1073300,0.0,
2014-07-02 00:00:00+00:00,8.470000267028809,8.5,8.350000381469727,8.322175025939941,1164900,0.0,
2014-07-03 00:00:00+00:00,8.550000190734863,8.930000305175781,8.4399995803833,8.68486213684082,1686000,0.0,
2014-07-07 00:00:00+00:00,8.880000114440918,8.880000114440918,8.520000457763672,8.469209671020508,1181100,0.0,
2014-07-08 00:00:00+00:00,8.600000381469727,8.649999618530273,8.260000228881836,8.184943199157715,1520400,0.0,
2014-07-09 00:00:00+00:00,8.350000381469727,8.510000228881836,8.34000015258789,8.243757247924805,777700,0.0,
2014-07-10 00:00:00+00:00,8.210000038146973,8.300000190734863,8.069999694824219,8.067315101623535,906400,0.0,
2014-07-11 00:00:00+00:00,8.220000267028809,8.3100004196167,8.149999618530273,8.116326332092285,535600,0.0,
2014-07-14 00:00:00+00:00,8.420000076293945,8.479999542236328,8.260000228881836,8.194746017456055,811100,0.0,
2014-07-15 00:00:00+00:00,8.399999618530273,8.470000267028809,8.09000015258789,8.077117919921875,839000,0.0,
