date,RBA_Open,RBA_High,RBA_Low,RBA_Close,RBA_Volume,RBA_Dividends,RBA_Stock Splits
1999-03-11 00:00:00+00:00,5.34375,5.375,5.3125,3.5357937812805176,145200,0.0,
1999-03-12 00:00:00+00:00,5.3541669845581055,5.3541669845581055,5.3541669845581055,3.542686939239502,141000,0.0,
1999-03-15 00:00:00+00:00,5.395833015441895,5.4791669845581055,5.395833015441895,3.625396251678467,19800,0.0,
1999-03-16 00:00:00+00:00,5.5,5.520833015441895,5.5,3.652962923049927,9600,0.0,
1999-03-17 00:00:00+00:00,5.520833015441895,5.520833015441895,5.375,3.556473016738892,72000,0.0,
1999-03-18 00:00:00+00:00,5.4166669845581055,5.4375,5.395833015441895,3.570257663726806,49800,0.0,
1999-03-19 00:00:00+00:00,5.4166669845581055,5.6666669845581055,5.4166669845581055,3.742566108703613,42600,0.0,
1999-03-22 00:00:00+00:00,5.6666669845581055,5.75,5.65625,3.777026653289795,52800,0.0,
1999-03-23 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.625,3.721889019012451,6000,0.0,
1999-03-24 00:00:00+00:00,5.583333015441895,5.6041669845581055,5.5625,3.680534601211548,8400,0.0,
1999-03-25 00:00:00+00:00,5.583333015441895,5.625,5.5416669845581055,3.673643589019776,39000,0.0,
1999-03-26 00:00:00+00:00,5.5625,5.5625,5.5,3.652962923049927,174000,0.0,
1999-03-29 00:00:00+00:00,5.5104169845581055,5.6041669845581055,5.5104169845581055,3.7081048488616943,56400,0.0,
1999-03-30 00:00:00+00:00,5.625,5.625,5.583333015441895,3.714996576309204,28800,0.0,
1999-03-31 00:00:00+00:00,5.59375,5.6354169845581055,5.583333015441895,3.714996576309204,24600,0.0,
1999-04-01 00:00:00+00:00,5.6354169845581055,5.833333015441895,5.614583015441895,3.804597616195679,103200,0.0,
1999-04-05 00:00:00+00:00,5.78125,5.78125,5.739583015441895,3.804597616195679,12600,0.0,
1999-04-06 00:00:00+00:00,5.7916669845581055,5.9166669845581055,5.770833015441895,3.9079837799072266,42000,0.0,
1999-04-07 00:00:00+00:00,5.9479169845581055,5.989583015441895,5.84375,3.8666298389434814,70200,0.0,
1999-04-08 00:00:00+00:00,5.864583015441895,6.020833015441895,5.864583015441895,3.983798503875733,90000,0.0,
1999-04-09 00:00:00+00:00,6.0625,6.083333015441895,6.0104169845581055,4.018260002136231,42000,0.0,
1999-04-12 00:00:00+00:00,6.0416669845581055,6.4375,6.0,4.259494781494141,126600,0.0,
1999-04-13 00:00:00+00:00,6.4166669845581055,6.4791669845581055,6.3541669845581055,4.273280620574951,58800,0.0,
1999-04-14 00:00:00+00:00,6.4166669845581055,6.583333015441895,6.4166669845581055,4.266387939453125,148200,0.0,
1999-04-15 00:00:00+00:00,6.458333015441895,6.5416669845581055,6.4375,4.273280620574951,66600,0.0,
1999-04-16 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.28125,4.156110286712647,91800,0.0,
1999-04-19 00:00:00+00:00,6.5,6.5,6.333333015441895,4.211248874664307,213000,0.0,
1999-04-20 00:00:00+00:00,6.40625,6.5416669845581055,6.40625,4.266387939453125,60000,0.0,
1999-04-21 00:00:00+00:00,6.458333015441895,6.458333015441895,6.3125,4.1974616050720215,49800,0.0,
1999-04-22 00:00:00+00:00,6.364583015441895,6.364583015441895,6.15625,4.073399543762207,76800,0.0,
1999-04-23 00:00:00+00:00,6.03125,6.052083015441895,6.0,3.997584342956543,75600,0.0,
1999-04-26 00:00:00+00:00,6.0,6.0,5.6041669845581055,3.763244867324829,256800,0.0,
1999-04-27 00:00:00+00:00,5.6666669845581055,5.875,5.645833015441895,3.8597357273101807,384000,0.0,
1999-04-28 00:00:00+00:00,5.8541669845581055,5.8541669845581055,5.8229169845581055,3.85284686088562,13200,0.0,
1999-04-29 00:00:00+00:00,5.7916669845581055,5.7916669845581055,5.71875,3.790812730789185,33600,0.0,
1999-04-30 00:00:00+00:00,5.7291669845581055,5.833333015441895,5.7291669845581055,3.85284686088562,143400,0.0,
1999-05-03 00:00:00+00:00,5.8229169845581055,5.895833015441895,5.8229169845581055,3.901090860366821,60600,0.0,
1999-05-04 00:00:00+00:00,5.9166669845581055,6.020833015441895,5.9166669845581055,3.9493370056152335,376200,0.0,
1999-05-05 00:00:00+00:00,6.0104169845581055,6.4791669845581055,6.0104169845581055,4.273280620574951,690600,0.0,
1999-05-06 00:00:00+00:00,6.489583015441895,6.489583015441895,6.114583015441895,4.149216651916504,646800,0.0,
1999-05-07 00:00:00+00:00,6.270833015441895,6.333333015441895,6.25,4.163003444671631,78000,0.0,
1999-05-10 00:00:00+00:00,6.270833015441895,6.270833015441895,6.0625,4.038939476013184,85800,0.0,
1999-05-11 00:00:00+00:00,6.0625,6.0625,5.75,3.832165956497192,235800,0.0,
1999-05-12 00:00:00+00:00,5.75,5.833333015441895,5.75,3.839059352874756,180600,0.0,
1999-05-13 00:00:00+00:00,5.7916669845581055,5.833333015441895,5.7916669845581055,3.832165956497192,69000,0.0,
1999-05-14 00:00:00+00:00,5.8125,5.8125,5.5625,3.694319486618042,77400,0.0,
1999-05-17 00:00:00+00:00,5.5,5.520833015441895,5.458333015441895,3.6391799449920654,172200,0.0,
1999-05-18 00:00:00+00:00,5.5,5.6666669845581055,5.5,3.7081048488616943,116400,0.0,
1999-05-19 00:00:00+00:00,5.645833015441895,5.6666669845581055,5.625,3.721889019012451,75600,0.0,
1999-05-20 00:00:00+00:00,5.6666669845581055,5.708333015441895,5.625,3.721889019012451,25200,0.0,
1999-05-21 00:00:00+00:00,5.6666669845581055,5.8541669845581055,5.6666669845581055,3.8459513187408447,85800,0.0,
1999-05-24 00:00:00+00:00,5.833333015441895,5.833333015441895,5.75,3.818381547927856,45600,0.0,
1999-05-25 00:00:00+00:00,5.8125,5.8125,5.770833015441895,3.818381547927856,88200,0.0,
1999-05-26 00:00:00+00:00,5.770833015441895,5.770833015441895,5.7291669845581055,3.790812730789185,36600,0.0,
1999-05-27 00:00:00+00:00,5.75,5.9166669845581055,5.739583015441895,3.887306451797485,61800,0.0,
1999-05-28 00:00:00+00:00,5.875,5.958333015441895,5.875,3.942446231842041,92400,0.0,
1999-06-01 00:00:00+00:00,6.0,6.46875,5.9791669845581055,4.163003444671631,216600,0.0,
1999-06-02 00:00:00+00:00,6.25,6.2916669845581055,6.1979169845581055,4.10097074508667,27000,0.0,
1999-06-03 00:00:00+00:00,6.15625,6.1875,6.15625,4.080294609069824,6000,0.0,
1999-06-04 00:00:00+00:00,6.1666669845581055,6.1875,6.1041669845581055,4.038939476013184,88200,0.0,
1999-06-07 00:00:00+00:00,6.145833015441895,6.1666669845581055,6.125,4.080294609069824,40200,0.0,
1999-06-08 00:00:00+00:00,6.1979169845581055,6.2291669845581055,6.1666669845581055,4.080294609069824,6600,0.0,
1999-06-09 00:00:00+00:00,6.208333015441895,6.2291669845581055,6.1666669845581055,4.094076156616211,63600,0.0,
1999-06-10 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.1041669845581055,4.038939476013184,25800,0.0,
1999-06-11 00:00:00+00:00,6.1354169845581055,6.2291669845581055,6.1354169845581055,4.121647834777832,64200,0.0,
1999-06-14 00:00:00+00:00,6.270833015441895,6.270833015441895,6.125,4.080294609069824,67200,0.0,
1999-06-15 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.125,4.0527215003967285,3000,0.0,
1999-06-16 00:00:00+00:00,6.1666669845581055,6.208333015441895,6.1041669845581055,4.0527215003967285,51600,0.0,
1999-06-17 00:00:00+00:00,6.125,6.125,6.03125,4.025154113769531,76200,0.0,
1999-06-18 00:00:00+00:00,6.0625,6.0625,6.0,3.970014810562134,14400,0.0,
1999-06-21 00:00:00+00:00,6.020833015441895,6.020833015441895,6.0,3.970014810562134,7200,0.0,
1999-06-22 00:00:00+00:00,5.958333015441895,6.0,5.9375,3.970014810562134,27000,0.0,
1999-06-23 00:00:00+00:00,5.958333015441895,5.958333015441895,5.9375,3.9286603927612314,4800,0.0,
1999-06-24 00:00:00+00:00,5.895833015441895,5.9166669845581055,5.895833015441895,3.914876937866211,3600,0.0,
1999-06-25 00:00:00+00:00,5.895833015441895,5.90625,5.875,3.894201040267944,36000,0.0,
1999-06-28 00:00:00+00:00,5.8854169845581055,5.9479169845581055,5.8854169845581055,3.9355525970458975,26400,0.0,
1999-06-29 00:00:00+00:00,6.0,6.0,5.958333015441895,3.970014810562134,103200,0.0,
1999-06-30 00:00:00+00:00,6.333333015441895,6.3541669845581055,6.3125,4.204357147216797,3442800,0.0,
1999-07-01 00:00:00+00:00,6.4166669845581055,6.4375,6.4166669845581055,4.2526021003723145,446400,0.0,
1999-07-02 00:00:00+00:00,6.4375,6.4375,6.4166669845581055,4.2526021003723145,87000,0.0,
1999-07-06 00:00:00+00:00,6.40625,6.427083015441895,6.40625,4.2388176918029785,50400,0.0,
1999-07-07 00:00:00+00:00,6.395833015441895,6.4166669845581055,6.364583015441895,4.245710849761963,130200,0.0,
1999-07-08 00:00:00+00:00,6.4166669845581055,6.5,6.4166669845581055,4.293957710266113,96600,0.0,
1999-07-09 00:00:00+00:00,6.5,6.5,6.4375,4.287067413330078,18000,0.0,
1999-07-12 00:00:00+00:00,6.4791669845581055,6.5416669845581055,6.4479169845581055,4.266387939453125,57600,0.0,
1999-07-13 00:00:00+00:00,6.427083015441895,6.4322919845581055,6.40625,4.245710849761963,22800,0.0,
1999-07-14 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,4.245710849761963,4800,0.0,
1999-07-15 00:00:00+00:00,6.4166669845581055,6.427083015441895,6.3854169845581055,4.2526021003723145,73200,0.0,
1999-07-16 00:00:00+00:00,6.3854169845581055,6.4791669845581055,6.3854169845581055,4.287067413330078,55800,0.0,
1999-07-19 00:00:00+00:00,6.4791669845581055,6.4791669845581055,6.458333015441895,4.280172824859619,31800,0.0,
1999-07-20 00:00:00+00:00,6.458333015441895,6.458333015441895,6.4375,4.259494781494141,7200,0.0,
1999-07-21 00:00:00+00:00,6.4166669845581055,6.458333015441895,6.4166669845581055,4.259494781494141,27000,0.0,
1999-07-22 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.395833015441895,4.231924533843994,13200,0.0,
1999-07-23 00:00:00+00:00,6.40625,6.40625,6.40625,4.2388176918029785,600,0.0,
1999-07-26 00:00:00+00:00,6.3854169845581055,6.395833015441895,6.375,4.231924533843994,57600,0.0,
1999-07-27 00:00:00+00:00,6.375,6.458333015441895,6.375,4.273280620574951,21600,0.0,
1999-07-28 00:00:00+00:00,6.4375,6.4791669845581055,6.4375,4.287067413330078,72000,0.0,
1999-07-29 00:00:00+00:00,6.4375,6.5,6.4375,4.280172824859619,172200,0.0,
1999-07-30 00:00:00+00:00,6.46875,6.4791669845581055,6.458333015441895,4.287067413330078,15000,0.0,
1999-08-02 00:00:00+00:00,6.4791669845581055,6.5,6.4791669845581055,4.300848484039307,117600,0.0,
1999-08-03 00:00:00+00:00,6.46875,6.5,6.458333015441895,4.293957710266113,117600,0.0,
1999-08-04 00:00:00+00:00,6.5,6.5,6.395833015441895,4.2526021003723145,41400,0.0,
1999-08-05 00:00:00+00:00,6.395833015441895,6.4375,6.395833015441895,4.259494781494141,36000,0.0,
1999-08-06 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.40625,4.2388176918029785,12600,0.0,
1999-08-09 00:00:00+00:00,6.375,6.395833015441895,6.3541669845581055,4.204357147216797,18000,0.0,
1999-08-10 00:00:00+00:00,6.3854169845581055,6.40625,6.25,4.135432720184326,166200,0.0,
1999-08-11 00:00:00+00:00,6.208333015441895,6.208333015441895,6.15625,4.073399543762207,38400,0.0,
1999-08-12 00:00:00+00:00,6.1875,6.2916669845581055,6.1875,4.135432720184326,52200,0.0,
1999-08-13 00:00:00+00:00,6.2916669845581055,6.2916669845581055,6.2291669845581055,4.1285400390625,105000,0.0,
1999-08-16 00:00:00+00:00,6.2291669845581055,6.25,6.2291669845581055,4.135432720184326,39600,0.0,
1999-08-17 00:00:00+00:00,6.25,6.25,6.25,4.135432720184326,7800,0.0,
1999-08-18 00:00:00+00:00,6.25,6.2604169845581055,6.25,4.142324924468994,39000,0.0,
1999-08-19 00:00:00+00:00,6.25,6.25,6.25,4.135432720184326,1800,0.0,
1999-08-20 00:00:00+00:00,6.2291669845581055,6.2291669845581055,6.1979169845581055,4.107860565185547,39000,0.0,
1999-08-23 00:00:00+00:00,6.208333015441895,6.208333015441895,6.1875,4.107860565185547,2400,0.0,
1999-08-24 00:00:00+00:00,6.208333015441895,6.208333015441895,6.1875,4.10097074508667,15000,0.0,
1999-08-25 00:00:00+00:00,6.177083015441895,6.1875,6.177083015441895,4.094076156616211,39600,0.0,
1999-08-26 00:00:00+00:00,6.1875,6.208333015441895,6.1666669845581055,4.080294609069824,131400,0.0,
1999-08-27 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.15625,4.080294609069824,21600,0.0,
1999-08-30 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.0729169845581055,4.018260002136231,28800,0.0,
1999-08-31 00:00:00+00:00,6.0729169845581055,6.083333015441895,6.0625,4.025154113769531,93600,0.0,
1999-09-01 00:00:00+00:00,6.1041669845581055,6.208333015441895,6.09375,4.107860565185547,64800,0.0,
1999-09-02 00:00:00+00:00,6.177083015441895,6.177083015441895,6.125,4.0527215003967285,75600,0.0,
1999-09-03 00:00:00+00:00,6.125,6.1666669845581055,6.125,4.0527215003967285,76200,0.0,
1999-09-07 00:00:00+00:00,6.125,6.1666669845581055,6.083333015441895,4.0527215003967285,99000,0.0,
1999-09-08 00:00:00+00:00,6.1041669845581055,6.145833015441895,6.1041669845581055,4.066507339477539,45600,0.0,
1999-09-09 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.0416669845581055,4.025154113769531,295200,0.0,
1999-09-10 00:00:00+00:00,6.083333015441895,6.083333015441895,6.083333015441895,4.025154113769531,1800,0.0,
1999-09-13 00:00:00+00:00,6.1041669845581055,6.1041669845581055,6.083333015441895,4.038939476013184,59400,0.0,
1999-09-14 00:00:00+00:00,6.09375,6.1041669845581055,6.083333015441895,4.038939476013184,21000,0.0,
1999-09-15 00:00:00+00:00,6.1041669845581055,6.1041669845581055,6.1041669845581055,4.038939476013184,0,0.0,
1999-09-16 00:00:00+00:00,6.1041669845581055,6.125,6.1041669845581055,4.0527215003967285,123000,0.0,
1999-09-17 00:00:00+00:00,6.1666669845581055,6.208333015441895,6.1666669845581055,4.094076156616211,10200,0.0,
1999-09-20 00:00:00+00:00,6.1666669845581055,6.1875,6.1666669845581055,4.094076156616211,3000,0.0,
1999-09-21 00:00:00+00:00,6.2291669845581055,6.2291669845581055,6.1875,4.094076156616211,8400,0.0,
1999-09-22 00:00:00+00:00,6.1875,6.1875,6.1875,4.094076156616211,14400,0.0,
1999-09-23 00:00:00+00:00,6.1875,6.1875,6.1666669845581055,4.080294609069824,32400,0.0,
1999-09-24 00:00:00+00:00,6.177083015441895,6.21875,6.145833015441895,4.080294609069824,86400,0.0,
1999-09-27 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.1666669845581055,4.080294609069824,3000,0.0,
1999-09-28 00:00:00+00:00,6.208333015441895,6.208333015441895,6.177083015441895,4.094076156616211,69600,0.0,
1999-09-29 00:00:00+00:00,6.1666669845581055,6.25,6.1666669845581055,4.107860565185547,67200,0.0,
1999-09-30 00:00:00+00:00,6.25,6.333333015441895,6.25,4.190570831298828,22800,0.0,
1999-10-01 00:00:00+00:00,6.333333015441895,6.375,6.333333015441895,4.190570831298828,12600,0.0,
1999-10-04 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.3541669845581055,4.218141555786133,32400,0.0,
1999-10-05 00:00:00+00:00,6.395833015441895,6.4166669845581055,6.395833015441895,4.245710849761963,2400,0.0,
1999-10-06 00:00:00+00:00,6.4166669845581055,6.4479169845581055,6.4166669845581055,4.266387939453125,4200,0.0,
1999-10-07 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,4.245710849761963,2400,0.0,
1999-10-08 00:00:00+00:00,6.3854169845581055,6.3854169845581055,6.3541669845581055,4.204357147216797,10800,0.0,
1999-10-11 00:00:00+00:00,6.34375,6.34375,6.34375,4.1974616050720215,8400,0.0,
1999-10-12 00:00:00+00:00,6.333333015441895,6.3541669845581055,6.333333015441895,4.190570831298828,23400,0.0,
1999-10-13 00:00:00+00:00,6.333333015441895,6.333333015441895,6.2916669845581055,4.163003444671631,3000,0.0,
1999-10-14 00:00:00+00:00,6.333333015441895,6.34375,6.333333015441895,4.1974616050720215,7800,0.0,
1999-10-15 00:00:00+00:00,6.333333015441895,6.333333015441895,6.25,4.135432720184326,94800,0.0,
1999-10-18 00:00:00+00:00,6.25,6.25,6.21875,4.114755630493164,10800,0.0,
1999-10-19 00:00:00+00:00,6.208333015441895,6.21875,6.177083015441895,4.10097074508667,7800,0.0,
1999-10-20 00:00:00+00:00,6.208333015441895,6.208333015441895,6.052083015441895,4.004476547241211,30000,0.0,
1999-10-21 00:00:00+00:00,6.0625,6.0625,5.9166669845581055,3.914876937866211,211800,0.0,
1999-10-22 00:00:00+00:00,5.9166669845581055,5.958333015441895,5.875,3.914876937866211,42600,0.0,
1999-10-25 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.895833015441895,3.9079837799072266,48000,0.0,
1999-10-26 00:00:00+00:00,5.90625,5.9166669845581055,5.875,3.9079837799072266,169800,0.0,
1999-10-27 00:00:00+00:00,5.8854169845581055,5.8854169845581055,5.770833015441895,3.818381547927856,42600,0.0,
1999-10-28 00:00:00+00:00,5.770833015441895,6.0729169845581055,5.770833015441895,3.956230640411377,145200,0.0,
1999-10-29 00:00:00+00:00,6.0,6.0,5.9791669845581055,3.956230640411377,38400,0.0,
1999-11-01 00:00:00+00:00,5.958333015441895,5.989583015441895,5.958333015441895,3.9631214141845694,5400,0.0,
1999-11-02 00:00:00+00:00,6.0,6.3125,6.0,4.114755630493164,103800,0.0,
1999-11-03 00:00:00+00:00,6.2604169845581055,6.302083015441895,6.2604169845581055,4.156110286712647,30000,0.0,
1999-11-04 00:00:00+00:00,6.302083015441895,6.34375,6.208333015441895,4.135432720184326,279600,0.0,
1999-11-05 00:00:00+00:00,6.270833015441895,6.2916669845581055,6.208333015441895,4.107860565185547,61800,0.0,
1999-11-08 00:00:00+00:00,6.2291669845581055,6.25,6.125,4.0527215003967285,91800,0.0,
1999-11-09 00:00:00+00:00,6.125,6.125,5.895833015441895,3.901090860366821,159000,0.0,
1999-11-10 00:00:00+00:00,5.75,5.75,4.9166669845581055,3.253207206726074,1644000,0.0,
1999-11-11 00:00:00+00:00,4.927083015441895,4.989583015441895,4.875,3.2256360054016118,358800,0.0,
1999-11-12 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.833333015441895,3.1980676651000977,519000,0.0,
1999-11-15 00:00:00+00:00,4.864583015441895,4.895833015441895,4.833333015441895,3.211854219436645,129000,0.0,
1999-11-16 00:00:00+00:00,4.8541669845581055,4.8541669845581055,4.7916669845581055,3.1911747455596924,463800,0.0,
1999-11-17 00:00:00+00:00,4.8125,4.833333015441895,4.7916669845581055,3.1980676651000977,106200,0.0,
1999-11-18 00:00:00+00:00,4.8541669845581055,4.90625,4.84375,3.2463152408599854,29400,0.0,
1999-11-19 00:00:00+00:00,4.895833015441895,4.958333015441895,4.8541669845581055,3.253207206726074,43800,0.0,
1999-11-22 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.875,3.232531785964966,216000,0.0,
1999-11-23 00:00:00+00:00,4.84375,4.895833015441895,4.84375,3.232531785964966,49200,0.0,
1999-11-24 00:00:00+00:00,4.9166669845581055,4.9791669845581055,4.895833015441895,3.294561624526977,22800,0.0,
1999-11-26 00:00:00+00:00,4.96875,4.96875,4.958333015441895,3.2807748317718506,46800,0.0,
1999-11-29 00:00:00+00:00,4.989583015441895,5.0,4.9479169845581055,3.301452398300171,97800,0.0,
1999-11-30 00:00:00+00:00,4.989583015441895,5.0625,4.96875,3.3083457946777344,175800,0.0,
1999-12-01 00:00:00+00:00,5.0,5.0416669845581055,5.0,3.3083457946777344,197400,0.0,
1999-12-02 00:00:00+00:00,5.03125,5.03125,4.958333015441895,3.287670373916626,129600,0.0,
1999-12-03 00:00:00+00:00,4.927083015441895,5.0,4.9166669845581055,3.253207206726074,54600,0.0,
1999-12-06 00:00:00+00:00,4.9375,4.9375,4.833333015441895,3.1980676651000977,44400,0.0,
1999-12-07 00:00:00+00:00,4.833333015441895,4.875,4.833333015441895,3.2256360054016118,141600,0.0,
1999-12-08 00:00:00+00:00,4.90625,4.90625,4.8854169845581055,3.2463152408599854,13800,0.0,
1999-12-09 00:00:00+00:00,4.927083015441895,4.9791669845581055,4.8854169845581055,3.2807748317718506,22800,0.0,
1999-12-10 00:00:00+00:00,4.989583015441895,5.0,4.958333015441895,3.2807748317718506,30000,0.0,
1999-12-13 00:00:00+00:00,4.927083015441895,5.125,4.927083015441895,3.3428075313568115,208800,0.0,
1999-12-14 00:00:00+00:00,5.0104169845581055,5.0625,5.0104169845581055,3.33591628074646,27000,0.0,
1999-12-15 00:00:00+00:00,5.0,5.0416669845581055,5.0,3.3083457946777344,21600,0.0,
1999-12-16 00:00:00+00:00,5.0625,5.0625,5.0,3.3083457946777344,63600,0.0,
1999-12-17 00:00:00+00:00,5.03125,5.03125,4.9791669845581055,3.294561624526977,108000,0.0,
1999-12-20 00:00:00+00:00,4.989583015441895,5.0416669845581055,4.9375,3.287670373916626,72000,0.0,
1999-12-21 00:00:00+00:00,5.0,5.0,4.895833015441895,3.2463152408599854,166800,0.0,
1999-12-22 00:00:00+00:00,4.927083015441895,4.958333015441895,4.927083015441895,3.2669906616210938,11400,0.0,
1999-12-23 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.875,3.2463152408599854,9000,0.0,
1999-12-27 00:00:00+00:00,4.875,4.875,4.875,3.2256360054016118,12000,0.0,
1999-12-28 00:00:00+00:00,4.8541669845581055,4.8541669845581055,4.75,3.142930269241333,22200,0.0,
1999-12-29 00:00:00+00:00,4.75,4.75,4.6666669845581055,3.115358591079712,167400,0.0,
1999-12-30 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.087791204452514,17400,0.0,
1999-12-31 00:00:00+00:00,4.677083015441895,4.677083015441895,4.583333015441895,3.06022047996521,16200,0.0,
2000-01-03 00:00:00+00:00,4.625,4.6666669845581055,4.583333015441895,3.0326499938964844,34800,0.0,
