date,DRN_Open,DRN_High,DRN_Low,DRN_Close,DRN_Volume,DRN_Dividends,DRN_Stock Splits
2010-06-29 00:00:00+00:00,4.753749847412109,4.793749809265137,4.401249885559082,3.4821736812591557,15500000,0.0,
2010-06-30 00:00:00+00:00,4.553750038146973,4.728750228881836,4.332499980926514,3.3675787448883057,10975200,0.0,
2010-07-01 00:00:00+00:00,4.372499942779541,4.442500114440918,4.007500171661377,3.337725877761841,14292000,0.0,
2010-07-02 00:00:00+00:00,4.389999866485596,4.432499885559082,4.018750190734863,3.1509058475494385,10416800,0.0,
2010-07-06 00:00:00+00:00,4.292500019073486,4.375,3.680000066757202,2.9438624382019043,17208800,0.0,
2010-07-07 00:00:00+00:00,3.8324999809265137,4.37375020980835,3.8125,3.3463919162750244,12139200,0.0,
2010-07-08 00:00:00+00:00,4.542500019073486,4.641250133514404,4.284999847412109,3.476395845413208,11611200,0.0,
2010-07-09 00:00:00+00:00,4.493750095367432,4.716249942779541,4.46750020980835,3.609288930892944,11399200,0.0,
2010-07-12 00:00:00+00:00,4.644999980926514,4.783750057220459,4.518750190734863,3.64780855178833,8291200,0.0,
2010-07-13 00:00:00+00:00,4.953750133514404,5.139999866485596,4.875,3.912631511688232,13401600,0.0,
2010-07-14 00:00:00+00:00,5.014999866485596,5.138750076293945,4.793749809265137,3.828850984573364,12432000,0.0,
2010-07-15 00:00:00+00:00,4.992499828338623,5.019999980926514,4.644999980926514,3.8076655864715576,11683200,0.0,
2010-07-16 00:00:00+00:00,4.852499961853027,4.866250038146973,4.349999904632568,3.4292104244232178,13876800,0.0,
2010-07-19 00:00:00+00:00,4.486249923706055,4.693749904632568,4.262499809265137,3.56691837310791,8537600,0.0,
2010-07-20 00:00:00+00:00,4.37624979019165,4.931250095367432,4.352499961853027,3.763368368148804,11000800,0.0,
2010-07-21 00:00:00+00:00,4.958749771118164,4.993750095367432,4.5,3.5206944942474365,10201600,0.0,
2010-07-22 00:00:00+00:00,4.746250152587891,5.195000171661377,4.743750095367432,3.929964303970337,14672000,0.0,
2010-07-23 00:00:00+00:00,5.06374979019165,5.287499904632568,4.81374979019165,4.059969425201416,12274400,0.0,
2010-07-26 00:00:00+00:00,5.293749809265137,5.710000038146973,5.181250095367432,4.368126392364502,10921600,0.0,
2010-07-27 00:00:00+00:00,5.833749771118164,5.883749961853027,5.46875,4.376792907714844,11869600,0.0,
2010-07-28 00:00:00+00:00,5.598750114440918,5.84250020980835,5.537499904632568,4.343087196350098,8699200,0.0,
2010-07-29 00:00:00+00:00,5.763750076293945,5.826250076293945,5.329999923706055,4.247752189636231,11103200,0.0,
2010-07-30 00:00:00+00:00,5.318749904632568,5.675000190734863,5.266250133514404,4.300716400146484,8297600,0.0,
2010-08-02 00:00:00+00:00,5.838749885559082,6.197500228881836,5.801249980926514,4.719618320465088,11448800,0.0,
2010-08-03 00:00:00+00:00,6.108749866485596,6.12375020980835,5.84375,4.606949329376221,8189600,0.0,
2010-08-04 00:00:00+00:00,6.041250228881836,6.105000019073486,5.887499809265137,4.686874866485596,6777600,0.0,
2010-08-05 00:00:00+00:00,5.958749771118164,6.087500095367432,5.831250190734863,4.513535976409912,7092800,0.0,
2010-08-06 00:00:00+00:00,5.661250114440918,5.837500095367432,5.5,4.453833103179932,10765600,0.0,
2010-08-09 00:00:00+00:00,5.889999866485596,6.039999961853027,5.764999866485596,4.6175408363342285,6984800,0.0,
2010-08-10 00:00:00+00:00,5.816249847412109,5.992499828338623,5.625,4.4769439697265625,10145600,0.0,
2010-08-11 00:00:00+00:00,5.5,5.599999904632568,5.237500190734863,4.123525619506836,10740800,0.0,
2010-08-12 00:00:00+00:00,5.164999961853027,5.328750133514404,5.081250190734863,3.975224733352661,10259200,0.0,
2010-08-13 00:00:00+00:00,5.15749979019165,5.286250114440918,5.114999771118164,3.9627065658569336,6740800,0.0,
2010-08-16 00:00:00+00:00,5.096250057220459,5.291250228881836,5.002500057220459,3.96848464012146,7325600,0.0,
2010-08-17 00:00:00+00:00,5.31374979019165,5.613749980926514,5.216249942779541,4.237159252166748,12058400,0.0,
2010-08-18 00:00:00+00:00,5.554999828338623,5.631249904632568,5.385000228881836,4.230417728424072,6592000,0.0,
2010-08-19 00:00:00+00:00,5.472499847412109,5.474999904632568,5.010000228881836,3.924186944961548,11866400,0.0,
2010-08-20 00:00:00+00:00,5.013750076293945,5.071249961853027,4.892499923706055,3.883742332458496,8062400,0.0,
2010-08-23 00:00:00+00:00,5.086249828338623,5.162499904632568,4.962500095367432,3.825000524520874,7154400,0.0,
2010-08-24 00:00:00+00:00,4.75,5.006249904632568,4.636250019073486,3.77203369140625,10139200,0.0,
2010-08-25 00:00:00+00:00,4.796249866485596,5.212500095367432,4.755000114440918,3.960779905319214,8853600,0.0,
2010-08-26 00:00:00+00:00,5.238749980926514,5.34250020980835,5.026249885559082,3.889519214630127,8925600,0.0,
2010-08-27 00:00:00+00:00,5.144999980926514,5.321249961853027,4.831250190734863,4.080191135406494,9625600,0.0,
2010-08-30 00:00:00+00:00,5.256249904632568,5.40625,5.151249885559082,3.976189136505127,7267200,0.0,
2010-08-31 00:00:00+00:00,5.106249809265137,5.336249828338623,5.036250114440918,4.071524620056152,9301600,0.0,
2010-09-01 00:00:00+00:00,5.466249942779541,5.84250020980835,5.466249942779541,4.466351509094238,10676000,0.0,
2010-09-02 00:00:00+00:00,5.78125,6.042500019073486,5.777500152587891,4.630059242248535,9840800,0.0,
2010-09-03 00:00:00+00:00,6.25,6.301249980926514,6.09375,4.833250045776367,9167200,0.0,
2010-09-07 00:00:00+00:00,6.125,6.191249847412109,5.96999979019165,4.608872890472412,6505600,0.0,
2010-09-08 00:00:00+00:00,6.034999847412109,6.143750190734863,5.949999809265137,4.626205921173096,5400800,0.0,
2010-09-09 00:00:00+00:00,6.224999904632568,6.243750095367432,5.762499809265137,4.50005578994751,7247200,0.0,
2010-09-10 00:00:00+00:00,5.87375020980835,5.99875020980835,5.777500152587891,4.561687469482422,3351200,0.0,
2010-09-13 00:00:00+00:00,6.081250190734863,6.223750114440918,6.025000095367432,4.750433921813965,5289600,0.0,
2010-09-14 00:00:00+00:00,6.163750171661377,6.269999980926514,6.036250114440918,4.732137203216553,6392800,0.0,
2010-09-15 00:00:00+00:00,6.043749809265137,6.362500190734863,6.018750190734863,4.85347318649292,7524800,0.0,
2010-09-16 00:00:00+00:00,6.25124979019165,6.322500228881836,6.125,4.779321670532227,5421600,0.0,
2010-09-17 00:00:00+00:00,6.266250133514404,6.322500228881836,6.082499980926514,4.805324554443359,4812800,0.0,
2010-09-20 00:00:00+00:00,6.291250228881836,6.786250114440918,6.28000020980835,5.168369770050049,13219200,0.0,
2010-09-21 00:00:00+00:00,6.763750076293945,6.764999866485596,6.362500190734863,4.944957256317139,14053600,0.0,
2010-09-22 00:00:00+00:00,6.31125020980835,6.446249961853027,6.113749980926514,4.75428581237793,9236000,0.0,
2010-09-23 00:00:00+00:00,5.993750095367432,6.046249866485596,5.627500057220459,4.376792907714844,11105600,0.0,
2010-09-24 00:00:00+00:00,5.911250114440918,6.177499771118164,5.883749961853027,4.725396156311035,11349600,0.0,
2010-09-27 00:00:00+00:00,6.244999885559082,6.246250152587891,5.856249809265137,4.579982757568359,7187200,0.0,
2010-09-28 00:00:00+00:00,5.977499961853027,6.053750038146973,5.676249980926514,4.646430969238281,9884800,0.0,
2010-09-29 00:00:00+00:00,5.994999885559082,6.008749961853027,5.8125,4.530871391296387,9518400,0.0,
2010-09-30 00:00:00+00:00,5.989999771118164,6.167500019073486,5.786250114440918,4.560723781585693,10370400,0.0,
2010-10-01 00:00:00+00:00,6.023749828338623,6.096250057220459,5.787499904632568,4.622354984283447,9000800,0.0,
2010-10-04 00:00:00+00:00,5.982500076293945,6.164999961853027,5.93874979019165,4.747544288635254,6854400,0.0,
2010-10-05 00:00:00+00:00,6.306250095367432,6.528749942779541,6.168749809265137,4.979623794555664,10589600,0.0,
2010-10-06 00:00:00+00:00,6.397500038146973,6.447500228881836,6.256249904632568,4.913177967071533,7160000,0.0,
2010-10-07 00:00:00+00:00,6.46999979019165,6.548749923706055,6.320000171661377,4.948807716369629,5784800,0.0,
2010-10-08 00:00:00+00:00,6.393750190734863,6.510000228881836,6.307499885559082,4.973846912384033,5999200,0.0,
2010-10-11 00:00:00+00:00,6.486249923706055,6.53125,6.409999847412109,4.975772857666016,4096000,0.0,
2010-10-12 00:00:00+00:00,6.380000114440918,6.643750190734863,6.326250076293945,5.068220138549805,6700000,0.0,
2010-10-13 00:00:00+00:00,6.727499961853027,6.982500076293945,6.625,5.227112770080566,10690400,0.0,
2010-10-14 00:00:00+00:00,6.721250057220459,6.875,6.619999885559082,5.200150012969971,6924000,0.0,
2010-10-15 00:00:00+00:00,6.81125020980835,6.925000190734863,6.677499771118164,5.1876301765441895,6516800,0.0,
2010-10-18 00:00:00+00:00,6.702499866485596,6.993750095367432,6.6875,5.3773393630981445,7392000,0.0,
2010-10-19 00:00:00+00:00,6.74875020980835,7.034999847412109,6.650000095367432,5.172224044799805,7804800,0.0,
2010-10-20 00:00:00+00:00,6.731249809265137,7.337500095367432,6.731249809265137,5.531417846679688,13468800,0.0,
2010-10-21 00:00:00+00:00,7.291250228881836,7.382500171661377,6.99875020980835,5.491936206817627,7253600,0.0,
2010-10-22 00:00:00+00:00,7.179999828338623,7.28125,6.992499828338623,5.500603675842285,4647200,0.0,
2010-10-25 00:00:00+00:00,7.264999866485596,7.307499885559082,7.142499923706055,5.531417846679688,7976800,0.0,
2010-10-26 00:00:00+00:00,7.021249771118164,7.09499979019165,6.921249866485596,5.408156394958496,7390400,0.0,
2010-10-27 00:00:00+00:00,6.925000190734863,7.022500038146973,6.732500076293945,5.290668964385986,5910400,0.0,
2010-10-28 00:00:00+00:00,6.960000038146973,7.06374979019165,6.554999828338623,5.18859338760376,6588000,0.0,
2010-10-29 00:00:00+00:00,6.71875,6.829999923706055,6.668749809265137,5.193408966064453,4828800,0.0,
2010-11-01 00:00:00+00:00,6.852499961853027,7.118750095367432,6.801249980926514,5.335930824279785,4492000,0.0,
2010-11-02 00:00:00+00:00,7.071249961853027,7.132500171661377,6.947500228881836,5.449564933776856,4655200,0.0,
2010-11-03 00:00:00+00:00,7.125,7.128749847412109,6.892499923706055,5.432229995727539,4264800,0.0,
2010-11-04 00:00:00+00:00,7.247499942779541,7.59499979019165,7.213749885559082,5.82994556427002,9082400,0.0,
2010-11-05 00:00:00+00:00,7.586249828338623,7.945000171661377,7.472499847412109,6.00039529800415,6347200,0.0,
2010-11-08 00:00:00+00:00,7.75,7.797500133514404,7.478750228881836,5.903133869171143,4059200,0.0,
2010-11-09 00:00:00+00:00,7.768750190734863,7.776249885559082,6.585000038146973,5.206891536712647,19296000,0.0,
2010-11-10 00:00:00+00:00,6.809999942779541,7.0,6.75,5.389859199523926,8164800,0.0,
2010-11-11 00:00:00+00:00,6.87624979019165,7.018750190734863,6.761250019073486,5.254077434539795,4391200,0.0,
2010-11-12 00:00:00+00:00,6.704999923706055,6.871250152587891,6.527500152587891,5.0961456298828125,6141600,0.0,
2010-11-15 00:00:00+00:00,6.65749979019165,6.787499904632568,6.408750057220459,4.954586505889893,5716800,0.0,
2010-11-16 00:00:00+00:00,6.327499866485596,6.329999923706055,5.637499809265137,4.445164203643799,19572800,0.0,
2010-11-17 00:00:00+00:00,5.818749904632568,6.010000228881836,5.75124979019165,4.551093578338623,7863200,0.0,
2010-11-18 00:00:00+00:00,6.206250190734863,6.237500190734863,6.03000020980835,4.672430038452148,9656000,0.0,
2010-11-19 00:00:00+00:00,6.0,6.206250190734863,5.864999771118164,4.753322124481201,4448000,0.0,
2010-11-22 00:00:00+00:00,6.118750095367432,6.273749828338623,6.09375,4.775470733642578,5415200,0.0,
2010-11-23 00:00:00+00:00,5.978750228881836,6.097499847412109,5.945000171661377,4.666652202606201,4964800,0.0,
2010-11-24 00:00:00+00:00,6.213749885559082,6.4375,6.202499866485596,4.947845935821533,6220800,0.0,
2010-11-26 00:00:00+00:00,6.323750019073486,6.445000171661377,6.267499923706055,4.903547763824463,2072000,0.0,
2010-11-29 00:00:00+00:00,6.25,6.412499904632568,6.09250020980835,4.900659561157227,4057600,0.0,
2010-11-30 00:00:00+00:00,6.181250095367432,6.385000228881836,6.152500152587891,4.821695327758789,4003200,0.0,
2010-12-01 00:00:00+00:00,6.491250038146973,6.49875020980835,6.226250171661377,4.925698280334473,6460800,0.0,
2010-12-02 00:00:00+00:00,6.4375,6.679999828338623,6.386250019073486,5.131777763366699,4310400,0.0,
2010-12-03 00:00:00+00:00,6.557499885559082,6.704999923706055,6.481249809265137,5.135629653930664,4212800,0.0,
2010-12-06 00:00:00+00:00,6.648749828338623,6.75,6.449999809265137,5.15392541885376,4840000,0.0,
2010-12-07 00:00:00+00:00,6.900000095367432,6.9375,6.746250152587891,5.204001903533936,5452800,0.0,
2010-12-08 00:00:00+00:00,6.767499923706055,6.821249961853027,6.329999923706055,4.967105388641357,6216800,0.0,
2010-12-09 00:00:00+00:00,6.510000228881836,6.581250190734863,6.236249923706055,4.81880521774292,6548000,0.0,
2010-12-10 00:00:00+00:00,6.289999961853027,6.512499809265137,6.275000095367432,4.942069053649902,5750400,0.0,
2010-12-13 00:00:00+00:00,6.46750020980835,6.5625,6.402500152587891,4.964216709136963,4979200,0.0,
2010-12-14 00:00:00+00:00,6.460000038146973,6.625,6.150000095367432,4.801471710205078,6566400,0.0,
2010-12-15 00:00:00+00:00,6.266250133514404,6.362500190734863,6.028749942779541,4.66087532043457,6398400,0.0,
2010-12-16 00:00:00+00:00,6.091249942779541,6.172500133514404,5.96750020980835,4.682060241699219,4934400,0.0,
2010-12-17 00:00:00+00:00,6.110000133514404,6.25,6.067500114440918,4.797621250152588,4332000,0.0,
2010-12-20 00:00:00+00:00,6.288750171661377,6.514999866485596,6.278749942779541,4.982514381408691,6091200,0.0,
2010-12-21 00:00:00+00:00,6.558750152587891,6.6875,6.488749980926514,5.143332481384277,5581600,0.0,
2010-12-22 00:00:00+00:00,6.625,6.929999828338623,6.612500190734863,5.243971824645996,6492000,0.00675,
2010-12-23 00:00:00+00:00,6.8125,6.872499942779541,6.698750019073486,5.177457809448242,3254400,0.0,
2010-12-27 00:00:00+00:00,6.677499771118164,6.956250190734863,6.621250152587891,5.359647750854492,5043200,0.0,
2010-12-28 00:00:00+00:00,6.983749866485596,7.066249847412109,6.855000019073486,5.408809661865234,5444000,0.0,
2010-12-29 00:00:00+00:00,7.09250020980835,7.125,6.965000152587891,5.47532320022583,4584800,0.0,
2010-12-30 00:00:00+00:00,7.099999904632568,7.21750020980835,7.0625,5.517736434936523,2897600,0.0,
2010-12-31 00:00:00+00:00,7.15500020980835,7.24875020980835,7.074999809265137,5.477252006530762,2317600,0.0,
2011-01-03 00:00:00+00:00,7.237500190734863,7.508749961853027,7.237500190734863,5.773189067840576,5351200,0.0,
2011-01-04 00:00:00+00:00,7.541250228881836,7.576250076293945,6.9375,5.451223850250244,7359200,0.0,
2011-01-05 00:00:00+00:00,6.983749866485596,7.1875,6.983749866485596,5.524485111236572,4615200,0.0,
2011-01-06 00:00:00+00:00,7.1875,7.210000038146973,6.921249866485596,5.359647750854492,5222400,0.0,
2011-01-07 00:00:00+00:00,7.022500038146973,7.106249809265137,6.75,5.347115993499756,5408800,0.0,
2011-01-10 00:00:00+00:00,6.84250020980835,6.987500190734863,6.71875,5.346151828765869,4559200,0.0,
2011-01-11 00:00:00+00:00,7.007500171661377,7.082499980926514,6.752500057220459,5.311449527740479,4850400,0.0,
2011-01-12 00:00:00+00:00,7.028749942779541,7.0625,6.883749961853027,5.38760232925415,6135200,0.0,
2011-01-13 00:00:00+00:00,6.978750228881836,7.112500190734863,6.931250095367432,5.420376777648926,4676000,0.0,
2011-01-14 00:00:00+00:00,7.017499923706055,7.1875,6.988749980926514,5.531232833862305,3835200,0.0,
2011-01-18 00:00:00+00:00,7.179999828338623,7.366250038146973,7.081250190734863,5.676791191101074,6220800,0.0,
2011-01-19 00:00:00+00:00,7.355000019073486,7.358749866485596,6.974999904632568,5.448333263397217,7500000,0.0,
2011-01-20 00:00:00+00:00,7.038750171661377,7.243750095367432,6.986249923706055,5.441585063934326,6852800,0.0,
2011-01-21 00:00:00+00:00,7.144999980926514,7.178750038146973,7.038750171661377,5.480142116546631,4955200,0.0,
2011-01-24 00:00:00+00:00,7.131249904632568,7.3125,7.0625,5.561115741729736,5342400,0.0,
2011-01-25 00:00:00+00:00,7.142499923706055,7.461249828338623,7.081250190734863,5.748125076293945,8266400,0.0,
2011-01-26 00:00:00+00:00,7.50124979019165,7.607500076293945,7.368750095367432,5.787647724151611,8172800,0.0,
2011-01-27 00:00:00+00:00,7.675000190734863,7.896249771118164,7.59375,6.047918796539307,7588000,0.0,
2011-01-28 00:00:00+00:00,7.84375,7.947500228881836,7.382500171661377,5.74523401260376,6892000,0.0,
2011-01-31 00:00:00+00:00,7.50124979019165,7.816249847412109,7.50124979019165,5.976585388183594,5502400,0.0,
2011-02-01 00:00:00+00:00,7.887499809265137,7.90625,7.581250190734863,6.034422874450684,5270400,0.0,
2011-02-02 00:00:00+00:00,7.78125,7.957499980926514,7.760000228881836,6.012251853942871,2850400,0.0,
2011-02-03 00:00:00+00:00,7.741250038146973,7.918749809265137,7.672500133514404,6.079730033874512,2822400,0.0,
2011-02-04 00:00:00+00:00,7.929999828338623,7.931250095367432,7.596250057220459,5.924531936645508,5495200,0.0,
2011-02-07 00:00:00+00:00,7.722499847412109,7.956250190734863,7.68625020980835,6.111539840698242,3504000,0.0,
2011-02-08 00:00:00+00:00,7.9375,8.0600004196167,7.897500038146973,6.178053855895996,3984800,0.0,
2011-02-09 00:00:00+00:00,7.966249942779541,8.056249618530273,7.908750057220459,6.202153205871582,2810400,0.0,
2011-02-10 00:00:00+00:00,7.943749904632568,8.188750267028809,7.943749904632568,6.265774726867676,3151200,0.0,
2011-02-11 00:00:00+00:00,8.102499961853027,8.30875015258789,7.996250152587891,6.388197422027588,3370400,0.0,
2011-02-14 00:00:00+00:00,8.351249694824219,8.368749618530273,8.125,6.393017768859863,3066400,0.0,
2011-02-15 00:00:00+00:00,8.194999694824219,8.282500267028809,8.0625,6.3024067878723145,2828000,0.0,
2011-02-16 00:00:00+00:00,8.255000114440918,8.4375,8.142499923706055,6.377596378326416,3674400,0.0,
2011-02-17 00:00:00+00:00,8.251250267028809,8.368749618530273,8.22249984741211,6.40265703201294,1780000,0.0,
2011-02-18 00:00:00+00:00,8.326250076293945,8.4350004196167,8.272500038146973,6.465315818786621,2232800,0.0,
2011-02-22 00:00:00+00:00,8.178750038146973,8.436249732971191,8.100000381469727,6.286018371582031,5103200,0.0,
2011-02-23 00:00:00+00:00,8.1537504196167,8.244999885559082,7.787499904632568,6.113467216491699,4533600,0.0,
2011-02-24 00:00:00+00:00,7.925000190734863,7.996250152587891,7.571249961853027,5.995863914489746,2842400,0.0,
2011-02-25 00:00:00+00:00,7.868750095367432,8.251250267028809,7.866250038146973,6.361206531524658,3701600,0.0,
2011-02-28 00:00:00+00:00,8.425000190734863,8.836250305175781,8.37874984741211,6.814271926879883,5023200,0.0,
2011-03-01 00:00:00+00:00,8.896249771118164,8.896249771118164,8.047499656677246,6.206007957458496,6515200,0.0,
2011-03-02 00:00:00+00:00,8.024999618530273,8.083749771118164,7.737500190734863,6.034422874450684,5834400,0.0,
2011-03-03 00:00:00+00:00,8.067500114440918,8.170000076293945,7.989999771118164,6.296621799468994,4256000,0.0,
2011-03-04 00:00:00+00:00,8.162500381469727,8.1875,7.802499771118164,6.1173248291015625,4270400,0.0,
2011-03-07 00:00:00+00:00,7.962500095367432,8.069999694824219,7.606249809265137,5.980440616607666,4264000,0.0,
2011-03-08 00:00:00+00:00,7.784999847412109,8.19124984741211,7.78125,6.235891819000244,4248800,0.0,
2011-03-09 00:00:00+00:00,8.039999961853027,8.177499771118164,7.868750095367432,6.21468448638916,3192000,0.0,
