date,MBI_Open,MBI_High,MBI_Low,MBI_Close,MBI_Volume,MBI_Dividends,MBI_Stock Splits
1988-06-28 00:00:00+00:00,5.7916669845581055,5.833333015441895,5.7916669845581055,1.8607414960861208,89700,0.0,
1988-06-29 00:00:00+00:00,5.7916669845581055,5.7916669845581055,5.7916669845581055,1.8474509716033936,13200,0.0,
1988-06-30 00:00:00+00:00,5.708333015441895,5.7916669845581055,5.708333015441895,1.8474509716033936,17100,0.0,
1988-07-01 00:00:00+00:00,5.75,5.875,5.75,1.8740332126617432,55200,0.0,
1988-07-05 00:00:00+00:00,5.875,5.958333015441895,5.875,1.9006143808364868,34500,0.0,
1988-07-06 00:00:00+00:00,5.958333015441895,6.0416669845581055,5.958333015441895,1.913905382156372,70800,0.0,
1988-07-07 00:00:00+00:00,6.0416669845581055,6.083333015441895,6.0416669845581055,1.9404867887496948,39900,0.0,
1988-07-08 00:00:00+00:00,6.083333015441895,6.4166669845581055,6.083333015441895,2.046815633773804,38100,0.0,
1988-07-11 00:00:00+00:00,6.458333015441895,6.5,6.333333015441895,2.0202341079711914,20700,0.0,
1988-07-12 00:00:00+00:00,6.333333015441895,6.333333015441895,6.1666669845581055,1.9670697450637815,36900,0.0,
1988-07-13 00:00:00+00:00,6.2916669845581055,6.2916669845581055,6.208333015441895,1.980360984802246,7200,0.0,
1988-07-14 00:00:00+00:00,6.208333015441895,6.208333015441895,6.1666669845581055,1.9670697450637815,2400,0.0,
1988-07-15 00:00:00+00:00,6.1666669845581055,6.2916669845581055,6.1666669845581055,2.0069422721862797,8700,0.0,
1988-07-18 00:00:00+00:00,6.208333015441895,6.208333015441895,6.208333015441895,1.980360984802246,900,0.0,
1988-07-19 00:00:00+00:00,6.208333015441895,6.208333015441895,6.125,1.9537787437438965,15300,0.0,
1988-07-20 00:00:00+00:00,6.208333015441895,6.208333015441895,6.125,1.9537787437438965,4800,0.0,
1988-07-21 00:00:00+00:00,6.125,6.208333015441895,6.125,1.9537787437438965,6900,0.0,
1988-07-22 00:00:00+00:00,6.083333015441895,6.125,6.083333015441895,1.9404867887496948,8100,0.0,
1988-07-25 00:00:00+00:00,6.083333015441895,6.083333015441895,6.0416669845581055,1.9271970987319944,10800,0.0,
1988-07-26 00:00:00+00:00,6.125,6.1666669845581055,6.083333015441895,1.9670697450637815,9300,0.0,
1988-07-27 00:00:00+00:00,6.208333015441895,6.25,6.208333015441895,1.9936511516571045,4500,0.0,
1988-07-28 00:00:00+00:00,6.25,6.25,6.1666669845581055,1.9670697450637815,218700,0.0,
1988-07-29 00:00:00+00:00,6.083333015441895,6.125,6.0416669845581055,1.9537787437438965,20100,0.0,
1988-08-01 00:00:00+00:00,6.083333015441895,6.208333015441895,6.083333015441895,1.980360984802246,117000,0.0,
1988-08-02 00:00:00+00:00,6.25,6.25,6.1666669845581055,1.9670697450637815,900,0.0,
1988-08-03 00:00:00+00:00,6.083333015441895,6.125,6.083333015441895,1.9537787437438965,44100,0.0,
1988-08-04 00:00:00+00:00,6.1666669845581055,6.333333015441895,6.1666669845581055,2.0202341079711914,10200,0.0,
1988-08-05 00:00:00+00:00,6.2916669845581055,6.333333015441895,6.208333015441895,1.9845389127731323,18900,0.013333,
1988-08-08 00:00:00+00:00,6.208333015441895,6.25,6.083333015441895,1.944581151008606,40200,0.0,
1988-08-09 00:00:00+00:00,6.083333015441895,6.208333015441895,6.083333015441895,1.944581151008606,42300,0.0,
1988-08-10 00:00:00+00:00,6.0416669845581055,6.0416669845581055,5.9166669845581055,1.891305923461914,13500,0.0,
1988-08-11 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.9166669845581055,1.891305923461914,4200,0.0,
1988-08-12 00:00:00+00:00,6.0,6.083333015441895,6.0,1.917943835258484,58200,0.0,
1988-08-15 00:00:00+00:00,5.958333015441895,6.0416669845581055,5.958333015441895,1.9046238660812376,9900,0.0,
1988-08-16 00:00:00+00:00,5.9166669845581055,6.0,5.833333015441895,1.8646668195724487,40800,0.0,
1988-08-17 00:00:00+00:00,5.9166669845581055,6.0,5.9166669845581055,1.9046238660812376,43200,0.0,
1988-08-18 00:00:00+00:00,6.0416669845581055,6.083333015441895,6.0,1.944581151008606,19200,0.0,
1988-08-19 00:00:00+00:00,6.083333015441895,6.083333015441895,6.0,1.944581151008606,6300,0.0,
1988-08-22 00:00:00+00:00,6.083333015441895,6.083333015441895,5.875,1.8779867887496948,17400,0.0,
1988-08-23 00:00:00+00:00,5.875,5.9166669845581055,5.875,1.891305923461914,17400,0.0,
1988-08-24 00:00:00+00:00,5.833333015441895,5.9166669845581055,5.833333015441895,1.891305923461914,13500,0.0,
1988-08-25 00:00:00+00:00,5.833333015441895,5.833333015441895,5.833333015441895,1.8646668195724487,1500,0.0,
1988-08-26 00:00:00+00:00,5.9166669845581055,5.958333015441895,5.875,1.8779867887496948,909300,0.0,
1988-08-29 00:00:00+00:00,5.9166669845581055,5.958333015441895,5.9166669845581055,1.9046238660812376,56700,0.0,
1988-08-30 00:00:00+00:00,5.9166669845581055,6.083333015441895,5.9166669845581055,1.944581151008606,7800,0.0,
1988-08-31 00:00:00+00:00,6.083333015441895,6.083333015441895,6.083333015441895,1.944581151008606,20700,0.0,
1988-09-01 00:00:00+00:00,6.083333015441895,6.083333015441895,6.0,1.917943835258484,3600,0.0,
1988-09-02 00:00:00+00:00,6.083333015441895,6.1666669845581055,6.083333015441895,1.9579005241394043,9000,0.0,
1988-09-06 00:00:00+00:00,6.125,6.125,6.125,1.9579005241394043,3300,0.0,
1988-09-07 00:00:00+00:00,6.125,6.1666669845581055,6.083333015441895,1.944581151008606,2100,0.0,
1988-09-08 00:00:00+00:00,6.083333015441895,6.083333015441895,6.0416669845581055,1.931262493133545,6300,0.0,
1988-09-09 00:00:00+00:00,6.125,6.208333015441895,6.125,1.9845389127731323,13200,0.0,
1988-09-12 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.1666669845581055,1.9712196588516235,19500,0.0,
1988-09-13 00:00:00+00:00,6.25,6.2916669845581055,6.208333015441895,1.9845389127731323,18600,0.0,
1988-09-14 00:00:00+00:00,6.1666669845581055,6.375,6.1666669845581055,2.0378150939941406,26100,0.0,
1988-09-15 00:00:00+00:00,6.375,6.5,6.375,2.0511343479156494,198300,0.0,
1988-09-16 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.333333015441895,2.0244948863983154,6000,0.0,
1988-09-19 00:00:00+00:00,6.375,6.375,6.2916669845581055,2.011176586151123,1800,0.0,
1988-09-20 00:00:00+00:00,6.25,6.333333015441895,6.25,1.9978573322296145,20100,0.0,
1988-09-21 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.0244948863983154,23100,0.0,
1988-09-22 00:00:00+00:00,6.333333015441895,6.333333015441895,6.25,1.9978573322296145,7200,0.0,
1988-09-23 00:00:00+00:00,6.2916669845581055,6.333333015441895,6.25,2.0244948863983154,12000,0.0,
1988-09-26 00:00:00+00:00,6.375,6.4166669845581055,6.333333015441895,2.0244948863983154,10200,0.0,
1988-09-27 00:00:00+00:00,6.375,6.375,6.2916669845581055,2.011176586151123,7500,0.0,
1988-09-28 00:00:00+00:00,6.333333015441895,6.4166669845581055,6.333333015441895,2.0244948863983154,5400,0.0,
1988-09-29 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.0244948863983154,10800,0.0,
1988-09-30 00:00:00+00:00,6.333333015441895,6.5,6.333333015441895,2.064453125,38100,0.0,
1988-10-03 00:00:00+00:00,6.5416669845581055,6.5416669845581055,6.458333015441895,2.064453125,15900,0.0,
1988-10-04 00:00:00+00:00,6.458333015441895,6.5,6.458333015441895,2.064453125,14400,0.0,
1988-10-05 00:00:00+00:00,6.5,6.583333015441895,6.458333015441895,2.104410171508789,16200,0.0,
1988-10-06 00:00:00+00:00,6.6666669845581055,6.75,6.6666669845581055,2.1310477256774902,28800,0.0,
1988-10-07 00:00:00+00:00,6.625,6.625,6.583333015441895,2.104410171508789,56100,0.0,
1988-10-10 00:00:00+00:00,6.5416669845581055,6.6666669845581055,6.5416669845581055,2.11772894859314,24600,0.0,
1988-10-11 00:00:00+00:00,6.708333015441895,6.708333015441895,6.625,2.11772894859314,24000,0.0,
1988-10-12 00:00:00+00:00,6.5416669845581055,6.583333015441895,6.5,2.104410171508789,9600,0.0,
1988-10-13 00:00:00+00:00,6.625,6.625,6.583333015441895,2.104410171508789,69300,0.0,
1988-10-14 00:00:00+00:00,6.625,6.625,6.458333015441895,2.064453125,32700,0.0,
1988-10-17 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.333333015441895,2.0378150939941406,9900,0.0,
1988-10-18 00:00:00+00:00,6.2916669845581055,6.2916669845581055,6.208333015441895,1.9978573322296145,32100,0.0,
1988-10-19 00:00:00+00:00,6.208333015441895,6.208333015441895,6.208333015441895,1.9845389127731323,19500,0.0,
1988-10-20 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.125,1.9579005241394043,9600,0.0,
1988-10-21 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.083333015441895,1.9579005241394043,89400,0.0,
1988-10-24 00:00:00+00:00,6.0416669845581055,6.0416669845581055,5.9166669845581055,1.891305923461914,51600,0.0,
1988-10-25 00:00:00+00:00,5.9166669845581055,5.958333015441895,5.833333015441895,1.9046238660812376,61800,0.0,
1988-10-26 00:00:00+00:00,6.0,6.0,5.958333015441895,1.9046238660812376,7200,0.0,
1988-10-27 00:00:00+00:00,6.0,6.083333015441895,6.0,1.931262493133545,40800,0.0,
1988-10-28 00:00:00+00:00,6.125,6.1666669845581055,6.083333015441895,1.9712196588516235,18000,0.0,
1988-10-31 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.1666669845581055,1.9712196588516235,300,0.0,
1988-11-01 00:00:00+00:00,6.208333015441895,6.208333015441895,6.1666669845581055,1.9712196588516235,7800,0.0,
1988-11-02 00:00:00+00:00,6.208333015441895,6.208333015441895,6.208333015441895,1.9845389127731323,900,0.0,
1988-11-03 00:00:00+00:00,6.125,6.125,6.0,1.931262493133545,34500,0.0,
1988-11-04 00:00:00+00:00,6.0,6.0,5.958333015441895,1.9046238660812376,3600,0.0,
1988-11-07 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.875,1.891305923461914,8700,0.0,
1988-11-08 00:00:00+00:00,5.958333015441895,5.958333015441895,5.9166669845581055,1.891305923461914,4500,0.0,
1988-11-09 00:00:00+00:00,5.958333015441895,6.0,5.958333015441895,1.917943835258484,4800,0.0,
1988-11-10 00:00:00+00:00,6.083333015441895,6.083333015441895,6.083333015441895,1.944581151008606,3600,0.0,
1988-11-11 00:00:00+00:00,6.0416669845581055,6.0416669845581055,6.0,1.917943835258484,3900,0.0,
1988-11-14 00:00:00+00:00,5.9166669845581055,6.125,5.9166669845581055,1.9579005241394043,18600,0.0,
1988-11-15 00:00:00+00:00,6.208333015441895,6.208333015441895,6.1666669845581055,1.9845389127731323,15600,0.0,
1988-11-16 00:00:00+00:00,6.1666669845581055,6.208333015441895,6.1666669845581055,1.9712196588516235,16500,0.0,
1988-11-17 00:00:00+00:00,6.083333015441895,6.125,6.0416669845581055,1.9579005241394043,5700,0.0,
1988-11-18 00:00:00+00:00,6.125,6.125,6.0416669845581055,1.9579005241394043,10200,0.0,
1988-11-21 00:00:00+00:00,6.083333015441895,6.125,6.083333015441895,1.944581151008606,5100,0.0,
1988-11-22 00:00:00+00:00,6.083333015441895,6.083333015441895,6.0416669845581055,1.944581151008606,15000,0.0,
1988-11-23 00:00:00+00:00,6.0,6.0416669845581055,6.0,1.931262493133545,6000,0.0,
1988-11-25 00:00:00+00:00,6.0,6.0416669845581055,6.0,1.931262493133545,5100,0.0,
1988-11-28 00:00:00+00:00,6.0,6.0416669845581055,5.958333015441895,1.931262493133545,21300,0.0,
1988-11-29 00:00:00+00:00,6.0,6.0,6.0,1.917943835258484,15900,0.0,
1988-11-30 00:00:00+00:00,5.958333015441895,5.958333015441895,5.958333015441895,1.9046238660812376,9300,0.0,
1988-12-01 00:00:00+00:00,5.958333015441895,6.0416669845581055,5.958333015441895,1.917943835258484,8100,0.0,
1988-12-02 00:00:00+00:00,6.0,6.0,6.0,1.917943835258484,8400,0.0,
1988-12-05 00:00:00+00:00,6.0,6.0416669845581055,6.0,1.931262493133545,10200,0.0,
1988-12-06 00:00:00+00:00,6.0,6.0416669845581055,6.0,1.931262493133545,12300,0.0,
1988-12-07 00:00:00+00:00,6.4166669845581055,6.583333015441895,6.4166669845581055,2.064453125,219000,0.0,
1988-12-08 00:00:00+00:00,6.458333015441895,6.5,6.4166669845581055,2.0511343479156494,40200,0.0,
1988-12-09 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.0511343479156494,60900,0.0,
1988-12-12 00:00:00+00:00,6.5,6.583333015441895,6.5,2.09109115600586,33300,0.0,
1988-12-13 00:00:00+00:00,6.5,6.5416669845581055,6.5,2.09109115600586,8700,0.0,
1988-12-14 00:00:00+00:00,6.5,6.583333015441895,6.5,2.104410171508789,49500,0.0,
1988-12-15 00:00:00+00:00,6.583333015441895,6.6666669845581055,6.583333015441895,2.1310477256774902,55500,0.0,
1988-12-16 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.5416669845581055,2.09109115600586,30900,0.0,
1988-12-19 00:00:00+00:00,6.625,6.625,6.5416669845581055,2.11772894859314,15000,0.0,
1988-12-20 00:00:00+00:00,6.625,6.625,6.5416669845581055,2.11772894859314,33900,0.0,
1988-12-21 00:00:00+00:00,6.6666669845581055,6.75,6.6666669845581055,2.1443676948547363,32100,0.0,
1988-12-22 00:00:00+00:00,6.6666669845581055,6.75,6.625,2.1576874256134038,15900,0.0,
1988-12-23 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.1310477256774902,5100,0.0,
1988-12-27 00:00:00+00:00,6.708333015441895,6.75,6.6666669845581055,2.1310477256774902,4800,0.0,
1988-12-28 00:00:00+00:00,6.75,6.75,6.708333015441895,2.1576874256134038,3300,0.0,
1988-12-29 00:00:00+00:00,6.75,6.7916669845581055,6.75,2.1576874256134038,40800,0.0,
1988-12-30 00:00:00+00:00,6.7916669845581055,6.7916669845581055,6.583333015441895,2.104410171508789,29100,0.0,
1989-01-03 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.1310477256774902,4200,0.0,
1989-01-04 00:00:00+00:00,6.6666669845581055,6.75,6.6666669845581055,2.1576874256134038,20100,0.0,
1989-01-05 00:00:00+00:00,6.833333015441895,6.9166669845581055,6.833333015441895,2.197643756866455,37500,0.0,
1989-01-06 00:00:00+00:00,6.833333015441895,6.833333015441895,6.708333015441895,2.1443676948547363,21300,0.0,
1989-01-09 00:00:00+00:00,6.7916669845581055,6.833333015441895,6.75,2.1843245029449463,36900,0.0,
1989-01-10 00:00:00+00:00,6.7916669845581055,6.833333015441895,6.75,2.1843245029449463,51000,0.0,
1989-01-11 00:00:00+00:00,6.875,6.875,6.75,2.1576874256134038,43800,0.0,
1989-01-12 00:00:00+00:00,6.833333015441895,6.958333015441895,6.7916669845581055,2.2109627723693848,39600,0.0,
1989-01-13 00:00:00+00:00,6.875,6.9166669845581055,6.7916669845581055,2.2109627723693848,62400,0.0,
1989-01-16 00:00:00+00:00,6.833333015441895,6.958333015441895,6.833333015441895,2.1843245029449463,30000,0.0,
1989-01-17 00:00:00+00:00,6.833333015441895,6.875,6.833333015441895,2.1843245029449463,8400,0.0,
1989-01-18 00:00:00+00:00,6.833333015441895,6.958333015441895,6.833333015441895,2.2109627723693848,30900,0.0,
1989-01-19 00:00:00+00:00,7.0,7.0,6.9166669845581055,2.237600326538086,76500,0.0,
1989-01-20 00:00:00+00:00,7.0,7.0,7.0,2.237600326538086,0,0.0,
1989-01-23 00:00:00+00:00,7.0,7.0,6.875,2.197643756866455,7500,0.0,
1989-01-24 00:00:00+00:00,6.833333015441895,6.958333015441895,6.833333015441895,2.2109627723693848,22500,0.0,
1989-01-25 00:00:00+00:00,6.958333015441895,7.0,6.875,2.197643756866455,21600,0.0,
1989-01-26 00:00:00+00:00,6.875,6.958333015441895,6.875,2.224281072616577,29700,0.0,
1989-01-27 00:00:00+00:00,6.9166669845581055,7.0,6.875,2.237600326538086,117900,0.0,
1989-01-30 00:00:00+00:00,7.0,7.083333015441895,7.0,2.250920057296753,42000,0.0,
1989-01-31 00:00:00+00:00,7.083333015441895,7.2083330154418945,7.083333015441895,2.3041954040527344,31800,0.0,
1989-02-01 00:00:00+00:00,7.25,7.3333330154418945,7.25,2.3175148963928223,21900,0.0,
1989-02-02 00:00:00+00:00,7.2916669845581055,7.2916669845581055,7.2083330154418945,2.3041954040527344,7500,0.0,
1989-02-03 00:00:00+00:00,7.2916669845581055,7.4166669845581055,7.2916669845581055,2.370790958404541,74700,0.0,
1989-02-06 00:00:00+00:00,7.3333330154418945,7.4166669845581055,7.3333330154418945,2.370790958404541,49500,0.0,
1989-02-07 00:00:00+00:00,7.375,7.4583330154418945,7.375,2.3841099739074707,76200,0.0,
1989-02-08 00:00:00+00:00,7.4166669845581055,7.4166669845581055,7.3333330154418945,2.370790958404541,108000,0.0,
1989-02-09 00:00:00+00:00,7.3333330154418945,7.375,7.3333330154418945,2.3441524505615234,6600,0.0,
1989-02-10 00:00:00+00:00,7.25,7.2916669845581055,7.1666669845581055,2.338273286819458,31800,0.023333,
1989-02-13 00:00:00+00:00,7.2083330154418945,7.25,7.2083330154418945,2.3115506172180176,15000,0.0,
1989-02-14 00:00:00+00:00,7.2916669845581055,7.375,7.2916669845581055,2.364996671676636,58800,0.0,
1989-02-15 00:00:00+00:00,7.375,7.4583330154418945,7.3333330154418945,2.364996671676636,16200,0.0,
1989-02-16 00:00:00+00:00,7.3333330154418945,7.375,7.3333330154418945,2.364996671676636,73500,0.0,
1989-02-17 00:00:00+00:00,7.375,7.4166669845581055,7.375,2.3783578872680664,126900,0.0,
1989-02-21 00:00:00+00:00,7.4583330154418945,7.4583330154418945,7.375,2.3783578872680664,84300,0.0,
1989-02-22 00:00:00+00:00,7.4166669845581055,7.4583330154418945,7.375,2.3783578872680664,66900,0.0,
1989-02-23 00:00:00+00:00,7.4166669845581055,7.4583330154418945,7.4166669845581055,2.3917198181152344,3900,0.0,
1989-02-24 00:00:00+00:00,7.4166669845581055,7.4166669845581055,7.25,2.351635217666626,91200,0.0,
1989-02-27 00:00:00+00:00,7.25,7.2916669845581055,7.2083330154418945,2.338273286819458,11700,0.0,
1989-02-28 00:00:00+00:00,7.2083330154418945,7.2916669845581055,7.2083330154418945,2.338273286819458,25800,0.0,
1989-03-01 00:00:00+00:00,7.2916669845581055,7.3333330154418945,7.2916669845581055,2.338273286819458,90900,0.0,
1989-03-02 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.2916669845581055,2.351635217666626,244800,0.0,
1989-03-03 00:00:00+00:00,7.2916669845581055,7.3333330154418945,7.2916669845581055,2.351635217666626,42600,0.0,
1989-03-06 00:00:00+00:00,7.375,7.375,7.3333330154418945,2.351635217666626,45000,0.0,
1989-03-07 00:00:00+00:00,7.4166669845581055,7.5,7.4166669845581055,2.405081987380981,164400,0.0,
1989-03-08 00:00:00+00:00,7.4166669845581055,7.5416669845581055,7.4166669845581055,2.4184436798095703,88500,0.0,
1989-03-09 00:00:00+00:00,7.5,7.5416669845581055,7.5,2.4184436798095703,8100,0.0,
1989-03-10 00:00:00+00:00,7.5416669845581055,7.5416669845581055,7.5416669845581055,2.4184436798095703,51600,0.0,
1989-03-13 00:00:00+00:00,7.5416669845581055,7.5833330154418945,7.5416669845581055,2.4184436798095703,42000,0.0,
1989-03-14 00:00:00+00:00,7.5416669845581055,7.7083330154418945,7.5416669845581055,2.4718892574310303,362400,0.0,
1989-03-15 00:00:00+00:00,7.7916669845581055,8.166666984558105,7.7916669845581055,2.6055047512054443,588300,0.0,
1989-03-16 00:00:00+00:00,8.166666984558105,8.166666984558105,7.9166669845581055,2.5520589351654053,74400,0.0,
1989-03-17 00:00:00+00:00,7.9583330154418945,8.0,7.6666669845581055,2.565420627593994,61200,0.0,
1989-03-20 00:00:00+00:00,7.9583330154418945,8.0,7.9166669845581055,2.5520589351654053,33600,0.0,
1989-03-21 00:00:00+00:00,8.041666984558105,8.166666984558105,8.041666984558105,2.6055047512054443,39300,0.0,
1989-03-22 00:00:00+00:00,8.041666984558105,8.125,8.0,2.578781843185425,26100,0.0,
1989-03-23 00:00:00+00:00,8.083333015441895,8.125,8.0,2.578781843185425,57900,0.0,
1989-03-27 00:00:00+00:00,8.041666984558105,8.041666984558105,8.0,2.578781843185425,113700,0.0,
1989-03-28 00:00:00+00:00,8.0,8.041666984558105,7.9583330154418945,2.578781843185425,67800,0.0,
1989-03-29 00:00:00+00:00,8.0,8.083333015441895,8.0,2.5921432971954346,42000,0.0,
1989-03-30 00:00:00+00:00,8.041666984558105,8.083333015441895,8.041666984558105,2.578781843185425,42000,0.0,
1989-03-31 00:00:00+00:00,8.041666984558105,8.083333015441895,8.041666984558105,2.5921432971954346,8700,0.0,
1989-04-03 00:00:00+00:00,8.125,8.125,8.041666984558105,2.578781843185425,72900,0.0,
1989-04-04 00:00:00+00:00,8.041666984558105,8.083333015441895,8.0,2.578781843185425,64500,0.0,
1989-04-05 00:00:00+00:00,8.0,8.166666984558105,8.0,2.6188671588897705,48300,0.0,
1989-04-06 00:00:00+00:00,8.25,8.458333015441895,8.25,2.6990363597869877,77700,0.0,
1989-04-07 00:00:00+00:00,8.375,8.625,8.375,2.765843152999878,82800,0.0,
1989-04-10 00:00:00+00:00,8.625,8.666666984558105,8.625,2.779205799102783,60600,0.0,
1989-04-11 00:00:00+00:00,8.666666984558105,8.666666984558105,8.583333015441895,2.752482414245605,9000,0.0,
1989-04-12 00:00:00+00:00,8.625,8.625,8.5,2.7257583141326904,12900,0.0,
1989-04-13 00:00:00+00:00,8.458333015441895,8.458333015441895,8.166666984558105,2.6188671588897705,128400,0.0,
1989-04-14 00:00:00+00:00,8.25,8.333333015441895,8.25,2.6723127365112305,166500,0.0,
1989-04-17 00:00:00+00:00,8.333333015441895,8.375,8.333333015441895,2.6856751441955566,12600,0.0,
1989-04-18 00:00:00+00:00,8.416666984558105,8.583333015441895,8.416666984558105,2.752482414245605,54000,0.0,
1989-04-19 00:00:00+00:00,8.583333015441895,9.083333015441896,8.583333015441895,2.912821054458618,223800,0.0,
