date,DIG_Open,DIG_High,DIG_Low,DIG_Close,DIG_Volume,DIG_Dividends,DIG_Stock Splits
2010-05-24 00:00:00+00:00,36.22499847412109,36.22499847412109,34.400001525878906,28.36184310913086,3029600,0.0,
2010-05-25 00:00:00+00:00,32.63750076293945,34.61249923706055,32.23749923706055,28.382362365722656,5211600,0.0,
2010-05-26 00:00:00+00:00,35.400001525878906,35.9375,34.1875,28.25927352905273,3764800,0.0,
2010-05-27 00:00:00+00:00,36.04999923706055,37.34999847412109,35.900001525878906,30.608226776123047,3328160,0.0,
2010-05-28 00:00:00+00:00,37.04999923706055,37.150001525878906,35.4375,29.38758850097656,3240320,0.0,
2010-06-01 00:00:00+00:00,34.88750076293945,35.375,32.650001525878906,26.82323455810547,4686480,0.0,
2010-06-02 00:00:00+00:00,33.349998474121094,35.45000076293945,33.025001525878906,29.028573989868164,3438960,0.0,
2010-06-03 00:00:00+00:00,36.09999847412109,36.51250076293945,34.70000076293945,29.859432220458984,3175360,0.0,
2010-06-04 00:00:00+00:00,34.88750076293945,36.36249923706055,33.42499923706055,27.838716506958008,3986720,0.0,
2010-06-07 00:00:00+00:00,34.20000076293945,34.95000076293945,33.25,27.34635734558105,2683920,0.0,
2010-06-08 00:00:00+00:00,33.5,34.587501525878906,32.8125,28.146440505981445,3816480,0.0,
2010-06-09 00:00:00+00:00,35.07500076293945,36.04999923706055,33.26250076293945,27.5412540435791,4184640,0.0,
2010-06-10 00:00:00+00:00,35.125,36.900001525878906,35.125,30.167156219482425,2980960,0.0,
2010-06-11 00:00:00+00:00,36.26250076293945,37.26250076293945,35.912498474121094,30.505653381347656,1367440,0.0,
2010-06-14 00:00:00+00:00,38.13750076293945,38.587501525878906,36.78749847412109,30.321020126342773,1665120,0.0,
2010-06-15 00:00:00+00:00,37.82500076293945,39.01250076293945,37.34999847412109,31.931440353393555,1620400,0.0,
2010-06-16 00:00:00+00:00,38.38750076293945,39.375,38.03749847412109,31.85962677001953,1717440,0.0,
2010-06-17 00:00:00+00:00,38.962501525878906,39.125,38.0625,31.900671005249023,2155680,0.0,
2010-06-18 00:00:00+00:00,39.04999923706055,39.5625,38.41249847412109,32.35200119018555,1511040,0.0,
2010-06-21 00:00:00+00:00,40.525001525878906,40.92499923706055,38.625,32.1365966796875,2285600,0.0,
2010-06-22 00:00:00+00:00,38.92499923706055,39.13750076293945,36.6875,30.290203094482425,3431600,0.06625,
2010-06-23 00:00:00+00:00,36.84999847412109,36.84999847412109,35.82500076293945,29.74563789367676,2447440,0.0,
2010-06-24 00:00:00+00:00,35.837501525878906,36.212501525878906,34.349998474121094,28.43045997619629,2754720,0.0,
2010-06-25 00:00:00+00:00,34.92499923706055,35.3125,33.875,28.502389907836918,2475360,0.0,
2010-06-28 00:00:00+00:00,34.9375,34.962501525878906,33.8125,27.84479331970215,2322800,0.0,
2010-06-29 00:00:00+00:00,33.099998474121094,33.099998474121094,31.3125,26.046693801879883,5038640,0.0,
2010-06-30 00:00:00+00:00,31.6875,32.54999923706055,31.149999618530277,25.75899887084961,2365120,0.0,
2010-07-01 00:00:00+00:00,31.362499237060547,31.774999618530277,29.987499237060547,25.543231964111328,4695920,0.0,
2010-07-02 00:00:00+00:00,31.487499237060547,31.712499618530277,30.399999618530277,25.44048309326172,2735520,0.0,
2010-07-06 00:00:00+00:00,32.0,32.5625,30.837499618530277,25.943946838378903,2050240,0.0,
2010-07-07 00:00:00+00:00,31.774999618530277,33.63750076293945,31.649999618530277,27.63929748535156,1810480,0.0,
2010-07-08 00:00:00+00:00,34.29999923706055,34.650001525878906,33.32500076293945,28.35852813720703,1860400,0.0,
2010-07-09 00:00:00+00:00,34.337501525878906,34.86249923706055,34.13750076293945,28.5845890045166,1248080,0.0,
2010-07-12 00:00:00+00:00,34.400001525878906,35.07500076293945,33.974998474121094,28.471559524536133,1493600,0.0,
2010-07-13 00:00:00+00:00,35.5,35.82500076293945,35.099998474121094,29.118873596191406,1913600,0.0,
2010-07-14 00:00:00+00:00,35.025001525878906,35.75,34.662498474121094,29.036670684814453,1731760,0.0,
2010-07-15 00:00:00+00:00,35.5625,35.61249923706055,34.212501525878906,29.108591079711918,2015200,0.0,
2010-07-16 00:00:00+00:00,35.0,35.0,33.212501525878906,27.516002655029297,1586320,0.0,
2010-07-19 00:00:00+00:00,33.724998474121094,34.36249923706055,33.337501525878906,27.957822799682617,1244000,0.0,
2010-07-20 00:00:00+00:00,33.125,35.537498474121094,33.037498474121094,29.057222366333008,2243840,0.0,
2010-07-21 00:00:00+00:00,35.63750076293945,35.724998474121094,33.79999923706055,28.245502471923828,2485840,0.0,
2010-07-22 00:00:00+00:00,35.087501525878906,36.337501525878906,35.0625,29.437387466430664,2040960,0.0,
2010-07-23 00:00:00+00:00,35.662498474121094,36.07500076293945,34.837501525878906,29.63262367248535,1876000,0.0,
2010-07-26 00:00:00+00:00,36.375,36.84999847412109,35.912498474121094,30.249107360839844,1679360,0.0,
2010-07-27 00:00:00+00:00,36.98749923706055,37.1875,35.962501525878906,30.06415557861328,1497200,0.0,
2010-07-28 00:00:00+00:00,36.400001525878906,36.837501525878906,36.125,29.89976692199707,1570080,0.0,
2010-07-29 00:00:00+00:00,37.0625,37.54999923706055,35.73749923706055,29.889484405517575,1565200,0.0,
2010-07-30 00:00:00+00:00,35.5,36.51250076293945,35.5,29.74563789367676,1311360,0.0,
2010-08-02 00:00:00+00:00,37.47499847412109,38.88750076293945,37.36249923706055,31.831432342529297,1797760,0.0,
2010-08-03 00:00:00+00:00,38.29999923706055,39.22499847412109,38.11249923706055,31.934175491333008,1046240,0.0,
2010-08-04 00:00:00+00:00,39.03749847412109,39.54999923706055,38.72499847412109,32.375999450683594,1099680,0.0,
2010-08-05 00:00:00+00:00,39.0625,39.5,38.5625,32.468467712402344,935840,0.0,
2010-08-06 00:00:00+00:00,38.6875,39.01250076293945,37.54999923706055,31.73895072937012,2050000,0.0,
2010-08-09 00:00:00+00:00,39.25,39.25,38.5625,32.04720687866211,848400,0.0,
2010-08-10 00:00:00+00:00,37.97499847412109,38.75,37.61249923706055,31.55400848388672,1576640,0.0,
2010-08-11 00:00:00+00:00,36.92499923706055,37.0625,35.9375,29.776460647583008,1253280,0.0,
2010-08-12 00:00:00+00:00,35.3125,36.26250076293945,35.07500076293945,29.416847229003903,1046560,0.0,
2010-08-13 00:00:00+00:00,35.587501525878906,36.23749923706055,35.42499923706055,29.231903076171875,877600,0.0,
2010-08-16 00:00:00+00:00,35.32500076293945,35.67499923706055,34.76250076293945,29.211345672607425,1064800,0.0,
2010-08-17 00:00:00+00:00,36.25,37.087501525878906,35.912498474121094,30.16691398620605,1074320,0.0,
2010-08-18 00:00:00+00:00,36.61249923706055,36.61249923706055,35.38750076293945,29.581239700317383,1532880,0.0,
2010-08-19 00:00:00+00:00,35.76250076293945,35.775001525878906,34.462501525878906,28.605125427246094,1754400,0.0,
2010-08-20 00:00:00+00:00,34.412498474121094,34.462501525878906,33.462501525878906,27.916723251342773,1079360,0.0,
2010-08-23 00:00:00+00:00,34.1875,34.712501525878906,34.01250076293945,28.009187698364254,765360,0.0,
2010-08-24 00:00:00+00:00,33.13750076293945,34.01250076293945,32.849998474121094,27.279680252075195,1564880,0.0,
2010-08-25 00:00:00+00:00,32.837501525878906,33.1875,32.01250076293945,27.094730377197266,2413040,0.0,
2010-08-26 00:00:00+00:00,33.349998474121094,33.587501525878906,32.150001525878906,26.61181259155273,1169040,0.0,
2010-08-27 00:00:00+00:00,32.75,34.23749923706055,31.912500381469727,28.06056404113769,2560400,0.0,
2010-08-30 00:00:00+00:00,33.88750076293945,34.287498474121094,33.1875,27.320764541625977,920400,0.0,
2010-08-31 00:00:00+00:00,33.025001525878906,33.45000076293945,32.5,27.084457397460938,1793120,0.0,
2010-09-01 00:00:00+00:00,33.98749923706055,35.525001525878906,33.98749923706055,29.08805084228516,2758960,0.0,
2010-09-02 00:00:00+00:00,35.38750076293945,36.01250076293945,35.04999923706055,29.581239700317383,746240,0.0,
2010-09-03 00:00:00+00:00,36.5625,36.97499847412109,36.11249923706055,30.16691398620605,1008320,0.0,
2010-09-07 00:00:00+00:00,36.1875,36.275001525878906,35.45000076293945,29.25245475769043,882960,0.0,
2010-09-08 00:00:00+00:00,35.662498474121094,36.48749923706055,35.662498474121094,29.7353572845459,752880,0.0,
2010-09-09 00:00:00+00:00,36.92499923706055,37.1875,36.212501525878906,29.87920570373535,480240,0.0,
2010-09-10 00:00:00+00:00,36.75,37.337501525878906,36.712501525878906,30.567626953125,794400,0.0,
2010-09-13 00:00:00+00:00,37.86249923706055,37.900001525878906,37.17499923706055,30.90669059753418,674080,0.0,
2010-09-14 00:00:00+00:00,37.51250076293945,38.0625,37.16249847412109,30.7525691986084,828240,0.0,
2010-09-15 00:00:00+00:00,36.962501525878906,37.41249847412109,36.587501525878906,30.690919876098636,528080,0.0,
2010-09-16 00:00:00+00:00,37.11249923706055,37.38750076293945,36.61249923706055,30.43406105041504,874080,0.0,
2010-09-17 00:00:00+00:00,37.212501525878906,37.41249847412109,36.61249923706055,30.22854804992676,993840,0.0,
2010-09-20 00:00:00+00:00,37.03749847412109,38.22499847412109,36.712501525878906,31.235490798950195,888000,0.0,
2010-09-21 00:00:00+00:00,38.0625,38.28749847412109,37.29999923706055,31.21795654296875,1305360,0.11625,
2010-09-22 00:00:00+00:00,37.625,38.5,37.275001525878906,30.83662796020508,1051760,0.0,
2010-09-23 00:00:00+00:00,36.587501525878906,37.45000076293945,36.51250076293945,30.372852325439453,1253440,0.0,
2010-09-24 00:00:00+00:00,37.6875,38.650001525878906,37.337501525878906,31.61991500854492,1125840,0.0,
2010-09-27 00:00:00+00:00,38.38750076293945,38.75,38.09999847412109,31.424095153808597,708000,0.0,
2010-09-28 00:00:00+00:00,38.25,38.900001525878906,37.462501525878906,31.90849876403809,1049520,0.0,
2010-09-29 00:00:00+00:00,38.4375,39.70000076293945,38.400001525878906,32.403202056884766,1323760,0.0,
2010-09-30 00:00:00+00:00,39.91249847412109,40.28749847412109,38.650001525878906,32.46503448486328,2307200,0.0,
2010-10-01 00:00:00+00:00,40.0625,40.53749847412109,39.625,33.23800277709961,1837440,0.0,
2010-10-04 00:00:00+00:00,40.20000076293945,40.47499847412109,38.84999847412109,32.485652923583984,1392800,0.0,
2010-10-05 00:00:00+00:00,40.212501525878906,41.41249847412109,40.11249923706055,33.96976089477539,1727040,0.0,
2010-10-06 00:00:00+00:00,41.29999923706055,42.03749847412109,41.17499923706055,34.423240661621094,1218960,0.0,
2010-10-07 00:00:00+00:00,42.16249847412109,42.28749847412109,40.86249923706055,34.155277252197266,991520,0.0,
2010-10-08 00:00:00+00:00,41.36249923706055,42.63750076293945,41.16249847412109,34.907649993896484,984560,0.0,
2010-10-11 00:00:00+00:00,42.462501525878906,42.962501525878906,42.28749847412109,35.08285140991211,558640,0.0,
2010-10-12 00:00:00+00:00,42.3125,42.9375,41.41249847412109,35.08285140991211,874560,0.0,
2010-10-13 00:00:00+00:00,43.125,43.9375,42.9375,35.897064208984375,860480,0.0,
2010-10-14 00:00:00+00:00,43.48749923706055,44.087501525878906,42.875,35.86613464355469,1516960,0.0,
2010-10-15 00:00:00+00:00,43.775001525878906,44.03749847412109,42.82500076293945,36.07225799560547,1437760,0.0,
2010-10-18 00:00:00+00:00,43.48749923706055,44.70000076293945,43.34999847412109,36.73186492919922,1115760,0.0,
2010-10-19 00:00:00+00:00,43.28749847412109,43.32500076293945,41.5,34.83549118041992,2326400,0.0,
2010-10-20 00:00:00+00:00,42.54999923706055,43.73749923706055,42.375,35.7321662902832,1522400,0.0,
2010-10-21 00:00:00+00:00,43.57500076293945,44.16249847412109,42.26250076293945,35.50540542602539,1689040,0.0,
2010-10-22 00:00:00+00:00,43.53749847412109,43.97499847412109,43.337501525878906,36.02073669433594,943040,0.0,
2010-10-25 00:00:00+00:00,44.22499847412109,45.0,43.72499847412109,36.11349105834961,1197520,0.0,
2010-10-26 00:00:00+00:00,43.47499847412109,44.13750076293945,43.337501525878906,36.23716354370117,932800,0.0,
2010-10-27 00:00:00+00:00,43.3125,43.650001525878906,42.375,35.92796325683594,1121200,0.0,
2010-10-28 00:00:00+00:00,44.150001525878906,44.36249923706055,43.125,35.83521270751953,1101120,0.0,
2010-10-29 00:00:00+00:00,42.95000076293945,43.59999847412109,42.837501525878906,35.8558349609375,871040,0.0,
2010-11-01 00:00:00+00:00,44.337501525878906,44.86249923706055,43.28749847412109,36.07225799560547,1040480,0.0,
2010-11-02 00:00:00+00:00,44.38750076293945,45.13750076293945,44.0625,36.886474609375,870080,0.0,
2010-11-03 00:00:00+00:00,45.1875,45.20000076293945,43.75,37.11320114135742,1815920,0.0,
2010-11-04 00:00:00+00:00,46.150001525878906,47.712501525878906,46.09999847412109,39.27754974365234,1230720,0.0,
2010-11-05 00:00:00+00:00,47.59999847412109,48.0,47.3125,39.5248908996582,1034560,0.0,
2010-11-08 00:00:00+00:00,47.4375,48.525001525878906,47.375,39.94744110107422,1164640,0.0,
2010-11-09 00:00:00+00:00,48.9375,49.712501525878906,47.91249847412109,39.94744110107422,1278720,0.0,
2010-11-10 00:00:00+00:00,48.837501525878906,49.76250076293945,47.8125,41.01932144165039,1111760,0.0,
2010-11-11 00:00:00+00:00,49.20000076293945,50.70000076293945,49.16249847412109,41.781982421875,901120,0.0,
2010-11-12 00:00:00+00:00,49.76250076293945,50.087501525878906,48.400001525878906,40.59675216674805,1016800,0.0,
2010-11-15 00:00:00+00:00,49.5,49.82500076293945,48.72499847412109,40.205108642578125,666480,0.0,
2010-11-16 00:00:00+00:00,47.82500076293945,47.82500076293945,46.17499923706055,38.669471740722656,1153040,0.0,
2010-11-17 00:00:00+00:00,46.837501525878906,47.79999923706055,46.45000076293945,38.98896408081055,904960,0.0,
2010-11-18 00:00:00+00:00,48.48749923706055,49.42499923706055,48.28749847412109,40.57614517211914,724320,0.0,
2010-11-19 00:00:00+00:00,48.97499847412109,49.91249847412109,48.20000076293945,41.112083435058594,517680,0.0,
2010-11-22 00:00:00+00:00,49.42499923706055,49.587501525878906,47.712501525878906,40.823490142822266,770640,0.0,
2010-11-23 00:00:00+00:00,48.07500076293945,48.11249923706055,46.837501525878906,39.32908248901367,908800,0.0,
2010-11-24 00:00:00+00:00,48.26250076293945,49.36249923706055,48.23749923706055,40.66890335083008,529600,0.0,
2010-11-26 00:00:00+00:00,48.38750076293945,48.900001525878906,47.9375,39.76193618774414,348240,0.0,
2010-11-29 00:00:00+00:00,47.70000076293945,48.98749923706055,46.8125,40.14327239990234,1307680,0.0,
2010-11-30 00:00:00+00:00,47.587501525878906,49.1875,47.3125,39.95775985717773,1443920,0.0,
2010-12-01 00:00:00+00:00,49.97499847412109,51.42499923706055,49.962501525878906,42.173614501953125,1522560,0.0,
2010-12-02 00:00:00+00:00,51.16249847412109,52.63750076293945,51.125,43.33824920654297,1181360,0.0,
2010-12-03 00:00:00+00:00,51.95000076293945,53.20000076293945,51.875,43.71957778930664,1251520,0.0,
2010-12-06 00:00:00+00:00,52.98749923706055,53.70000076293945,52.86249923706055,43.98754501342773,900400,0.0,
2010-12-07 00:00:00+00:00,54.75,54.91249847412109,52.98749923706055,43.80204391479492,1486720,0.0,
2010-12-08 00:00:00+00:00,53.337501525878906,53.900001525878906,52.26250076293945,43.49283981323242,1095120,0.0,
2010-12-09 00:00:00+00:00,53.48749923706055,53.587501525878906,52.17499923706055,43.72988510131836,735600,0.0,
2010-12-10 00:00:00+00:00,53.28749847412109,53.57500076293945,52.875,44.02877426147461,747520,0.0,
2010-12-13 00:00:00+00:00,54.38750076293945,55.1875,53.900001525878906,44.79143905639648,929920,0.0,
2010-12-14 00:00:00+00:00,54.45000076293945,54.79999923706055,53.587501525878906,44.46164321899414,851600,0.0,
2010-12-15 00:00:00+00:00,53.587501525878906,54.32500076293945,53.150001525878906,43.96693420410156,916320,0.0,
2010-12-16 00:00:00+00:00,53.3125,53.95000076293945,52.53749847412109,44.45132827758789,775600,0.0,
2010-12-17 00:00:00+00:00,54.07500076293945,54.11249923706055,53.400001525878906,44.46164321899414,510080,0.0,
2010-12-20 00:00:00+00:00,54.3125,54.875,53.67499923706055,45.0388069152832,969600,0.0,
2010-12-21 00:00:00+00:00,55.04999923706055,55.67499923706055,54.72499847412109,45.80146408081055,1321680,0.0,
2010-12-22 00:00:00+00:00,55.91249847412109,55.98749923706055,55.5625,46.03850555419922,505440,0.0,
2010-12-23 00:00:00+00:00,55.900001525878906,56.3125,55.76250076293945,46.30647277832031,480960,0.0,
2010-12-27 00:00:00+00:00,55.91249847412109,55.9375,55.36249923706055,45.91482925415039,616880,0.0,
2010-12-28 00:00:00+00:00,56.0625,56.28749847412109,55.625,46.31678771972656,356320,0.0,
2010-12-29 00:00:00+00:00,56.337501525878906,57.41249847412109,56.3125,47.04853439331055,431520,0.0,
2010-12-30 00:00:00+00:00,57.25,57.6875,56.75,47.08975601196289,432240,0.0,
2010-12-31 00:00:00+00:00,57.22499847412109,57.70000076293945,56.79999923706055,47.21344375610352,343120,0.0,
2011-01-03 00:00:00+00:00,58.22499847412109,58.75,57.875,47.93488311767578,563120,0.0,
2011-01-04 00:00:00+00:00,58.66249847412109,58.70000076293945,56.29999923706055,47.28557968139648,740480,0.0,
2011-01-05 00:00:00+00:00,56.72499847412109,57.8125,56.23749923706055,47.57416534423828,549920,0.0,
2011-01-06 00:00:00+00:00,58.0,58.11249923706055,56.375,46.88364410400391,411520,0.0,
2011-01-07 00:00:00+00:00,57.0,57.92499923706055,56.5625,47.4917106628418,626880,0.0,
2011-01-10 00:00:00+00:00,57.275001525878906,57.41249847412109,56.337501525878906,47.20312881469727,455920,0.0,
2011-01-11 00:00:00+00:00,57.88750076293945,59.025001525878906,57.73749923706055,48.563568115234375,509600,0.0,
2011-01-12 00:00:00+00:00,59.9375,60.61249923706055,59.48749923706055,49.81064224243164,578880,0.0,
2011-01-13 00:00:00+00:00,60.67499923706055,60.91249847412109,59.775001525878906,49.63543701171875,559040,0.0,
2011-01-14 00:00:00+00:00,60.01250076293945,61.775001525878906,59.625,50.86188507080078,914240,0.0,
2011-01-18 00:00:00+00:00,61.76250076293945,62.76250076293945,61.400001525878906,51.68639755249024,1041360,0.0,
2011-01-19 00:00:00+00:00,62.875,63.01250076293945,61.09999847412109,50.55270385742188,1584880,0.0,
2011-01-20 00:00:00+00:00,60.34999847412109,60.712501525878906,58.6875,49.75909423828125,1844160,0.0,
2011-01-21 00:00:00+00:00,61.525001525878906,61.78749847412109,60.32500076293945,50.25381088256836,1214400,0.0,
2011-01-24 00:00:00+00:00,60.900001525878906,61.53749847412109,60.36249923706055,50.50117111206055,1041760,0.0,
2011-01-25 00:00:00+00:00,60.962501525878906,61.09999847412109,59.5625,50.09922409057617,1674560,0.0,
2011-01-26 00:00:00+00:00,61.16249847412109,63.82500076293945,61.09999847412109,52.346004486083984,1940080,0.0,
2011-01-27 00:00:00+00:00,63.32500076293945,63.88750076293945,62.462501525878906,51.97496795654297,1302560,0.0,
2011-01-28 00:00:00+00:00,63.17499923706055,63.5625,62.22499847412109,51.5936393737793,2188480,0.0,
2011-01-31 00:00:00+00:00,63.4375,65.875,62.962501525878906,54.31450271606445,2352080,0.0,
2011-02-01 00:00:00+00:00,66.48750305175781,68.3499984741211,66.3125,56.14904022216797,1987520,0.0,
2011-02-02 00:00:00+00:00,67.80000305175781,69.05000305175781,67.3499984741211,56.26243591308594,1429280,0.0,
2011-02-03 00:00:00+00:00,68.375,68.38749694824219,66.55000305175781,56.30364227294922,1616800,0.0,
2011-02-04 00:00:00+00:00,68.51249694824219,68.5250015258789,67.11250305175781,55.92231750488281,810000,0.0,
2011-02-07 00:00:00+00:00,68.42500305175781,69.75,68.42500305175781,56.7262077331543,748880,0.0,
2011-02-08 00:00:00+00:00,68.625,68.75,67.2125015258789,56.28304290771485,896480,0.0,
2011-02-09 00:00:00+00:00,67.67500305175781,68.0999984741211,65.7125015258789,55.00504302978516,1050800,0.0,
2011-02-10 00:00:00+00:00,65.8499984741211,68.17500305175781,65.82499694824219,55.97383499145508,1023760,0.0,
