date,VTLE_Open,VTLE_High,VTLE_Low,VTLE_Close,VTLE_Volume,VTLE_Dividends,VTLE_Stock Splits
2022-08-19 00:00:00+00:00,74.43000030517578,76.02999877929688,72.87000274658203,73.36000061035156,500000,,
2022-08-22 00:00:00+00:00,72.0199966430664,74.16999816894531,69.25,73.19000244140625,572100,,
2022-08-23 00:00:00+00:00,75.38999938964844,80.25,75.38999938964844,76.8499984741211,661400,,
2022-08-24 00:00:00+00:00,77.80000305175781,79.70999908447266,76.20999908447266,78.27999877929688,574600,,
2022-08-25 00:00:00+00:00,79.0,80.93000030517578,76.87999725341797,80.52999877929688,679100,,
2022-08-26 00:00:00+00:00,80.38999938964844,81.54000091552734,77.44000244140625,79.06999969482422,513000,,
2022-08-29 00:00:00+00:00,78.2300033569336,83.22000122070312,77.9000015258789,81.5999984741211,511200,,
2022-08-30 00:00:00+00:00,79.75,79.8499984741211,74.94999694824219,76.31999969482422,598700,,
2022-08-31 00:00:00+00:00,74.19999694824219,80.18000030517578,73.51000213623047,77.61000061035156,599500,,
2022-09-01 00:00:00+00:00,75.58999633789062,75.88999938964844,71.88999938964844,71.94000244140625,600900,,
2022-09-02 00:00:00+00:00,75.19000244140625,76.11000061035156,72.29000091552734,73.4000015258789,530100,,
2022-09-06 00:00:00+00:00,74.36000061035156,75.5999984741211,72.56999969482422,72.73999786376953,397600,,
2022-09-07 00:00:00+00:00,70.01000213623047,70.91999816894531,67.5999984741211,69.55999755859375,658100,,
2022-09-08 00:00:00+00:00,69.87999725341797,72.66000366210938,69.70999908447266,70.91999816894531,586300,,
2022-09-09 00:00:00+00:00,73.44000244140625,74.43000030517578,71.33000183105469,74.33999633789062,620100,,
2022-09-12 00:00:00+00:00,75.73999786376953,76.63999938964844,73.68000030517578,74.30000305175781,465900,,
2022-09-13 00:00:00+00:00,72.91999816894531,74.81999969482422,71.2699966430664,71.70999908447266,559100,,
2022-09-14 00:00:00+00:00,73.31999969482422,77.0,73.31999969482422,75.47000122070312,559900,,
2022-09-15 00:00:00+00:00,72.98999786376953,73.3499984741211,69.91000366210938,70.05000305175781,823900,,
2022-09-16 00:00:00+00:00,69.20999908447266,69.6500015258789,66.30999755859375,68.19000244140625,1672900,,
2022-09-19 00:00:00+00:00,64.0,67.95999908447266,63.5099983215332,66.93000030517578,692900,,
2022-09-20 00:00:00+00:00,66.0,66.4000015258789,63.34000015258789,65.41999816894531,636100,,
2022-09-21 00:00:00+00:00,67.0199966430664,67.72000122070312,64.11000061035156,64.30000305175781,403500,,
2022-09-22 00:00:00+00:00,65.83000183105469,66.58999633789062,63.38999938964844,63.43999862670898,828000,,
2022-09-23 00:00:00+00:00,59.5,60.45000076293945,54.79999923706055,56.29999923706055,1311300,,
2022-09-26 00:00:00+00:00,55.5,56.400001525878906,52.5,53.08000183105469,976800,,
2022-09-27 00:00:00+00:00,54.68000030517578,55.84999847412109,52.83000183105469,55.150001525878906,683900,,
2022-09-28 00:00:00+00:00,56.2400016784668,62.91999816894531,55.27999877929688,62.33000183105469,1006100,,
2022-09-29 00:00:00+00:00,61.29999923706055,63.560001373291016,58.709999084472656,63.11000061035156,626600,,
2022-09-30 00:00:00+00:00,62.630001068115234,64.5999984741211,61.040000915527344,62.84999847412109,619100,,
2022-10-03 00:00:00+00:00,66.8499984741211,68.29000091552734,66.02999877929688,67.70999908447266,821700,,
2022-10-04 00:00:00+00:00,71.0,72.55999755859375,69.52999877929688,72.55999755859375,760600,,
2022-10-05 00:00:00+00:00,71.8499984741211,74.86000061035156,69.16999816894531,74.75,839300,,
2022-10-06 00:00:00+00:00,74.22000122070312,78.27999877929688,73.9000015258789,77.47000122070312,745100,,
2022-10-07 00:00:00+00:00,77.11000061035156,79.91999816894531,75.69000244140625,77.08000183105469,960500,,
2022-10-10 00:00:00+00:00,76.98999786376953,78.91000366210938,73.94999694824219,74.27999877929688,684400,,
2022-10-11 00:00:00+00:00,72.30000305175781,73.7699966430664,69.44000244140625,70.55999755859375,891900,,
2022-10-12 00:00:00+00:00,70.0999984741211,71.56999969482422,68.93000030517578,70.41000366210938,586100,,
2022-10-13 00:00:00+00:00,68.83999633789062,73.56999969482422,68.44999694824219,70.05999755859375,1335200,,
2022-10-14 00:00:00+00:00,69.45999908447266,69.4800033569336,63.84000015258789,63.90999984741211,842000,,
2022-10-17 00:00:00+00:00,65.13999938964844,66.29000091552734,62.86000061035156,65.4000015258789,1044700,,
2022-10-18 00:00:00+00:00,65.87000274658203,66.66000366210938,62.9900016784668,64.72000122070312,671300,,
2022-10-19 00:00:00+00:00,59.81999969482422,61.75,57.630001068115234,60.75,1653000,,
2022-10-20 00:00:00+00:00,61.93999862670898,62.900001525878906,58.81999969482422,60.06999969482422,808500,,
2022-10-21 00:00:00+00:00,60.560001373291016,62.52999877929688,59.130001068115234,62.52999877929688,800900,,
2022-10-24 00:00:00+00:00,61.93000030517578,63.43000030517578,60.900001525878906,62.119998931884766,479700,,
2022-10-25 00:00:00+00:00,62.09999847412109,63.77999877929688,61.5,63.130001068115234,384300,,
2022-10-26 00:00:00+00:00,63.09999847412109,66.68000030517578,62.79999923706055,65.83999633789062,528900,,
2022-10-27 00:00:00+00:00,67.91999816894531,68.22000122070312,64.11000061035156,64.2699966430664,500900,,
2022-10-28 00:00:00+00:00,65.4800033569336,65.5199966430664,61.68999862670898,63.29999923706055,509900,,
2022-10-31 00:00:00+00:00,62.43999862670898,65.56999969482422,62.20000076293945,64.6500015258789,467300,,
2022-11-01 00:00:00+00:00,66.16000366210938,67.22000122070312,64.98999786376953,65.88999938964844,487500,,
2022-11-02 00:00:00+00:00,65.87999725341797,67.62000274658203,63.5099983215332,63.650001525878906,449200,,
2022-11-03 00:00:00+00:00,62.5,66.11000061035156,61.7599983215332,64.83999633789062,659900,,
2022-11-04 00:00:00+00:00,67.69999694824219,73.2699966430664,65.19000244140625,66.93000030517578,1377700,,
2022-11-07 00:00:00+00:00,67.80000305175781,70.98999786376953,67.41999816894531,68.94000244140625,747800,,
2022-11-08 00:00:00+00:00,68.38999938964844,68.52999877929688,66.12000274658203,67.51000213623047,505200,,
2022-11-09 00:00:00+00:00,66.0,66.0,61.209999084472656,61.31999969482422,774400,,
2022-11-10 00:00:00+00:00,62.7599983215332,66.86000061035156,61.900001525878906,66.52999877929688,655700,,
2022-11-11 00:00:00+00:00,68.58999633789062,71.43000030517578,68.23999786376953,68.5999984741211,655200,,
2022-11-14 00:00:00+00:00,67.30000305175781,69.33999633789062,65.47000122070312,65.61000061035156,428900,,
2022-11-15 00:00:00+00:00,66.6500015258789,68.70999908447266,64.62000274658203,68.52999877929688,563300,,
2022-11-16 00:00:00+00:00,67.0199966430664,67.16000366210938,65.20999908447266,65.45999908447266,393100,,
2022-11-17 00:00:00+00:00,64.0,65.20999908447266,62.630001068115234,64.19999694824219,419800,,
2022-11-18 00:00:00+00:00,62.16999816894531,63.45000076293945,60.08000183105469,63.06999969482422,452200,,
2022-11-21 00:00:00+00:00,60.08000183105469,61.31999969482422,58.02999877929688,61.209999084472656,728600,,
2022-11-22 00:00:00+00:00,62.650001525878906,64.80000305175781,61.59999847412109,64.63999938964844,479200,,
2022-11-23 00:00:00+00:00,63.220001220703125,64.2300033569336,61.84000015258789,62.93999862670898,370900,,
2022-11-25 00:00:00+00:00,63.27999877929688,64.44999694824219,62.7599983215332,63.540000915527344,220600,,
2022-11-28 00:00:00+00:00,60.38999938964844,61.97999954223633,59.45000076293945,61.13999938964844,481200,,
2022-11-29 00:00:00+00:00,62.880001068115234,63.63999938964844,61.20000076293945,62.25,377400,,
2022-11-30 00:00:00+00:00,63.5099983215332,64.19999694824219,61.68999862670898,63.83000183105469,641900,,
2022-12-01 00:00:00+00:00,64.45999908447266,65.08000183105469,61.06999969482422,61.11000061035156,444300,,
2022-12-02 00:00:00+00:00,60.650001525878906,62.45000076293945,59.5099983215332,61.540000915527344,383500,,
2022-12-05 00:00:00+00:00,61.130001068115234,62.25,55.380001068115234,56.11000061035156,1241400,,
2022-12-06 00:00:00+00:00,55.77999877929688,57.040000915527344,54.11000061035156,55.150001525878906,937100,,
2022-12-07 00:00:00+00:00,55.47999954223633,55.58000183105469,52.13999938964844,52.380001068115234,777900,,
2022-12-08 00:00:00+00:00,54.29999923706055,54.880001068115234,50.09000015258789,50.36000061035156,863500,,
2022-12-09 00:00:00+00:00,50.5,51.310001373291016,49.83000183105469,50.290000915527344,729200,,
2022-12-12 00:00:00+00:00,51.11000061035156,52.79999923706055,49.709999084472656,52.380001068115234,773000,,
2022-12-13 00:00:00+00:00,54.68000030517578,55.5,52.83000183105469,53.650001525878906,732700,,
2022-12-14 00:00:00+00:00,54.25,54.84999847412109,52.09999847412109,53.209999084472656,539900,,
2022-12-15 00:00:00+00:00,52.20000076293945,53.63999938964844,51.45000076293945,52.61000061035156,660700,,
2022-12-16 00:00:00+00:00,50.619998931884766,51.83000183105469,49.45000076293945,51.59000015258789,2662700,,
2022-12-19 00:00:00+00:00,52.33000183105469,53.18999862670898,49.70000076293945,50.70000076293945,639400,,
2022-12-20 00:00:00+00:00,50.41999816894531,51.59000015258789,50.13999938964844,50.7599983215332,492500,,
2022-12-21 00:00:00+00:00,52.09999847412109,53.2400016784668,50.90999984741211,52.58000183105469,536900,,
2022-12-22 00:00:00+00:00,52.619998931884766,52.619998931884766,49.27000045776367,51.16999816894531,767100,,
2022-12-23 00:00:00+00:00,52.119998931884766,52.900001525878906,51.5,52.27000045776367,837500,,
2022-12-27 00:00:00+00:00,52.709999084472656,53.25,51.63999938964844,52.9900016784668,652400,,
2022-12-28 00:00:00+00:00,52.380001068115234,52.70000076293945,49.16999816894531,49.54999923706055,617100,,
2022-12-29 00:00:00+00:00,49.0,50.93999862670898,48.790000915527344,50.52000045776367,824200,,
2022-12-30 00:00:00+00:00,50.0,51.54999923706055,49.650001525878906,51.41999816894531,653500,,
2023-01-03 00:00:00+00:00,50.400001525878906,50.75,47.11000061035156,48.43000030517578,811900,,
2023-01-04 00:00:00+00:00,47.08000183105469,48.56999969482422,46.70000076293945,48.04999923706055,581300,,
2023-01-05 00:00:00+00:00,47.61000061035156,49.130001068115234,46.61000061035156,47.54999923706055,617800,,
2023-01-06 00:00:00+00:00,48.040000915527344,48.66999816894531,47.06999969482422,48.09000015258789,678100,,
2023-01-09 00:00:00+00:00,50.209999084472656,51.45000076293945,47.18999862670898,47.61000061035156,887700,,
2023-01-10 00:00:00+00:00,47.41999816894531,47.93000030517578,45.70000076293945,46.709999084472656,1028100,,
2023-01-11 00:00:00+00:00,47.2400016784668,48.400001525878906,46.040000915527344,48.119998931884766,617600,,
2023-01-12 00:00:00+00:00,48.970001220703125,50.66999816894531,48.5,49.61000061035156,844300,,
2023-01-13 00:00:00+00:00,49.59999847412109,50.84999847412109,48.7599983215332,49.959999084472656,437100,,
2023-01-17 00:00:00+00:00,50.11000061035156,50.91999816894531,49.27999877929688,49.79999923706055,406600,,
2023-01-18 00:00:00+00:00,50.18999862670898,51.68999862670898,47.54999923706055,47.59999847412109,721300,,
2023-01-19 00:00:00+00:00,48.0,50.290000915527344,47.58000183105469,49.869998931884766,662900,,
2023-01-20 00:00:00+00:00,50.869998931884766,53.40999984741211,50.09000015258789,53.40999984741211,1223500,,
2023-01-23 00:00:00+00:00,55.34999847412109,57.75,54.900001525878906,56.810001373291016,842600,,
2023-01-24 00:00:00+00:00,57.70000076293945,57.79999923706055,54.13999938964844,54.34999847412109,550800,,
2023-01-25 00:00:00+00:00,53.15999984741211,55.880001068115234,51.70000076293945,55.84999847412109,497800,,
2023-01-26 00:00:00+00:00,56.5099983215332,57.66999816894531,55.34000015258789,57.63999938964844,491400,,
2023-01-27 00:00:00+00:00,58.09000015258789,58.470001220703125,56.33000183105469,57.0,454000,,
2023-01-30 00:00:00+00:00,55.5,55.709999084472656,53.5099983215332,53.61000061035156,578100,,
2023-01-31 00:00:00+00:00,53.09000015258789,56.34000015258789,52.88999938964844,56.27999877929688,430300,,
2023-02-01 00:00:00+00:00,55.310001373291016,55.83000183105469,52.34000015258789,54.470001220703125,716900,,
2023-02-02 00:00:00+00:00,54.93999862670898,55.5099983215332,52.20000076293945,53.59999847412109,466900,,
2023-02-03 00:00:00+00:00,53.95000076293945,56.38999938964844,52.869998931884766,52.91999816894531,563900,,
2023-02-06 00:00:00+00:00,53.0099983215332,53.52999877929688,51.08000183105469,51.63999938964844,399900,,
2023-02-07 00:00:00+00:00,52.40999984741211,55.0099983215332,51.02000045776367,55.0099983215332,838300,,
2023-02-08 00:00:00+00:00,54.95000076293945,55.9900016784668,53.040000915527344,53.54999923706055,409000,,
2023-02-09 00:00:00+00:00,53.81999969482422,53.81999969482422,51.11000061035156,51.470001220703125,443900,,
2023-02-10 00:00:00+00:00,52.4900016784668,55.22999954223633,52.2400016784668,55.15999984741211,517100,,
2023-02-13 00:00:00+00:00,54.25,55.560001373291016,53.060001373291016,55.02000045776367,434700,,
2023-02-14 00:00:00+00:00,54.290000915527344,56.34999847412109,52.75,55.7599983215332,549700,,
2023-02-15 00:00:00+00:00,54.810001373291016,55.5,53.15999984741211,55.290000915527344,671300,,
2023-02-16 00:00:00+00:00,55.2599983215332,55.63999938964844,52.709999084472656,52.709999084472656,586600,,
2023-02-17 00:00:00+00:00,51.75,51.75,48.77000045776367,49.22999954223633,1132500,,
2023-02-21 00:00:00+00:00,49.5,50.38999938964844,47.220001220703125,47.220001220703125,803400,,
2023-02-22 00:00:00+00:00,49.09000015258789,49.4900016784668,45.65999984741211,47.66999816894531,1136900,,
2023-02-23 00:00:00+00:00,48.68999862670898,51.18000030517578,48.56999969482422,50.79999923706055,852400,,
2023-02-24 00:00:00+00:00,51.08000183105469,52.790000915527344,49.7599983215332,52.68999862670898,737700,,
2023-02-27 00:00:00+00:00,53.02999877929688,53.369998931884766,51.560001373291016,52.150001525878906,402300,,
2023-02-28 00:00:00+00:00,52.84000015258789,53.34999847412109,51.11000061035156,51.38999938964844,575800,,
2023-03-01 00:00:00+00:00,50.63999938964844,53.56999969482422,50.54999923706055,52.560001373291016,488500,,
2023-03-02 00:00:00+00:00,52.58000183105469,55.02000045776367,51.810001373291016,54.400001525878906,720000,,
2023-03-03 00:00:00+00:00,54.0,57.88999938964844,53.34000015258789,57.060001373291016,856400,,
2023-03-06 00:00:00+00:00,56.060001373291016,56.40999984741211,54.040000915527344,54.54999923706055,661300,,
2023-03-07 00:00:00+00:00,54.5,54.61000061035156,52.56999969482422,53.0099983215332,590000,,
2023-03-08 00:00:00+00:00,53.0099983215332,54.45000076293945,51.18000030517578,51.90999984741211,546900,,
2023-03-09 00:00:00+00:00,52.220001220703125,53.02000045776367,49.33000183105469,49.40999984741211,703000,,
2023-03-10 00:00:00+00:00,48.7599983215332,50.09000015258789,48.02000045776367,48.61000061035156,816300,,
2023-03-13 00:00:00+00:00,47.18999862670898,49.63999938964844,45.400001525878906,46.29999923706055,1041500,,
2023-03-14 00:00:00+00:00,47.11000061035156,47.7599983215332,44.52000045776367,45.84999847412109,894600,,
2023-03-15 00:00:00+00:00,43.310001373291016,44.09000015258789,41.150001525878906,41.81999969482422,1378700,,
2023-03-16 00:00:00+00:00,40.86000061035156,43.70000076293945,40.29999923706055,42.59000015258789,760100,,
2023-03-17 00:00:00+00:00,42.29999923706055,42.29999923706055,40.369998931884766,41.61000061035156,1911600,,
2023-03-20 00:00:00+00:00,41.59999847412109,42.810001373291016,41.0,41.470001220703125,696800,,
2023-03-21 00:00:00+00:00,42.900001525878906,43.459999084472656,42.18999862670898,42.970001220703125,638100,,
2023-03-22 00:00:00+00:00,42.95000076293945,44.09000015258789,42.060001373291016,42.11000061035156,725500,,
2023-03-23 00:00:00+00:00,42.95000076293945,43.83000183105469,40.400001525878906,41.040000915527344,657200,,
2023-03-24 00:00:00+00:00,40.22999954223633,42.75,39.7400016784668,42.2400016784668,705500,,
2023-03-27 00:00:00+00:00,42.7599983215332,44.43999862670898,41.90999984741211,43.84000015258789,804900,,
2023-03-28 00:00:00+00:00,43.5,44.66999816894531,43.06999969482422,43.79999923706055,533800,,
2023-03-29 00:00:00+00:00,44.540000915527344,44.79999923706055,43.619998931884766,44.43000030517578,462100,,
2023-03-30 00:00:00+00:00,44.959999084472656,45.16999816894531,43.869998931884766,44.650001525878906,463400,,
2023-03-31 00:00:00+00:00,45.290000915527344,45.93000030517578,44.43999862670898,45.540000915527344,469000,,
2023-04-03 00:00:00+00:00,47.95000076293945,51.0099983215332,47.52999877929688,50.709999084472656,1300300,,
2023-04-04 00:00:00+00:00,51.209999084472656,51.4900016784668,48.119998931884766,49.97999954223633,743500,,
2023-04-05 00:00:00+00:00,49.810001373291016,50.7400016784668,48.59000015258789,50.25,508900,,
2023-04-06 00:00:00+00:00,49.90999984741211,50.68000030517578,48.90999984741211,49.09999847412109,680000,,
2023-04-10 00:00:00+00:00,50.150001525878906,52.220001220703125,50.09999847412109,50.59999847412109,1215200,,
2023-04-11 00:00:00+00:00,51.060001373291016,52.84999847412109,50.5099983215332,52.43000030517578,830200,,
2023-04-12 00:00:00+00:00,52.93000030517578,53.88999938964844,52.43000030517578,52.77000045776367,569100,,
2023-04-13 00:00:00+00:00,52.95000076293945,54.2400016784668,52.72999954223633,53.5,600000,,
2023-04-14 00:00:00+00:00,53.59999847412109,54.29999923706055,51.77999877929688,52.5,721200,,
2023-04-17 00:00:00+00:00,52.869998931884766,52.880001068115234,50.209999084472656,50.61000061035156,695800,,
2023-04-18 00:00:00+00:00,50.400001525878906,50.619998931884766,49.36000061035156,49.63999938964844,557500,,
2023-04-19 00:00:00+00:00,48.790000915527344,49.369998931884766,47.58000183105469,48.56999969482422,529300,,
2023-04-20 00:00:00+00:00,47.58000183105469,48.0099983215332,46.63999938964844,47.18999862670898,545400,,
2023-04-21 00:00:00+00:00,47.06999969482422,47.630001068115234,46.2599983215332,46.810001373291016,446600,,
2023-04-24 00:00:00+00:00,46.79999923706055,48.90999984741211,46.59000015258789,48.86000061035156,623800,,
2023-04-25 00:00:00+00:00,47.86000061035156,48.470001220703125,46.0,46.0,494100,,
2023-04-26 00:00:00+00:00,45.59999847412109,46.060001373291016,44.18999862670898,45.18999862670898,543100,,
2023-04-27 00:00:00+00:00,46.220001220703125,46.34999847412109,44.75,45.02000045776367,495300,,
2023-04-28 00:00:00+00:00,45.31999969482422,47.38999938964844,45.02000045776367,46.52999877929688,492700,,
2023-05-01 00:00:00+00:00,45.61000061035156,46.86000061035156,45.18000030517578,46.15999984741211,412300,,
2023-05-02 00:00:00+00:00,45.11000061035156,45.369998931884766,41.70000076293945,43.150001525878906,805900,,
2023-05-03 00:00:00+00:00,41.77000045776367,43.209999084472656,41.59999847412109,41.97999954223633,584900,,
2023-05-04 00:00:00+00:00,42.09000015258789,43.15999984741211,41.41999816894531,42.09000015258789,518600,,
2023-05-05 00:00:00+00:00,44.119998931884766,45.650001525878906,43.7400016784668,44.45000076293945,595100,,
2023-05-08 00:00:00+00:00,46.13999938964844,46.9900016784668,43.7400016784668,43.7599983215332,437700,,
2023-05-09 00:00:00+00:00,43.09999847412109,44.790000915527344,42.720001220703125,44.310001373291016,557500,,
2023-05-10 00:00:00+00:00,44.18999862670898,44.970001220703125,42.380001068115234,43.380001068115234,769200,,
2023-05-11 00:00:00+00:00,42.9900016784668,43.34999847412109,41.77999877929688,43.34000015258789,516000,,
2023-05-12 00:00:00+00:00,44.0099983215332,44.18999862670898,41.810001373291016,42.33000183105469,746000,,
2023-05-15 00:00:00+00:00,43.0099983215332,43.18999862670898,42.09999847412109,42.2400016784668,695000,,
2023-05-16 00:00:00+00:00,42.63999938964844,42.88999938964844,41.220001220703125,41.369998931884766,649800,,
2023-05-17 00:00:00+00:00,42.15999984741211,44.25,42.13999938964844,43.61000061035156,814400,,
2023-05-18 00:00:00+00:00,42.83000183105469,43.84999847412109,42.34999847412109,43.810001373291016,529400,,
2023-05-19 00:00:00+00:00,43.970001220703125,44.790000915527344,43.18000030517578,43.52000045776367,470600,,
2023-05-22 00:00:00+00:00,43.75,47.040000915527344,43.75,46.11000061035156,700900,,
2023-05-23 00:00:00+00:00,46.36000061035156,47.09999847412109,45.2400016784668,45.43999862670898,470300,,
2023-05-24 00:00:00+00:00,45.68000030517578,46.77999877929688,44.79999923706055,45.380001068115234,448300,,
2023-05-25 00:00:00+00:00,44.400001525878906,44.59000015258789,42.66999816894531,43.34000015258789,473200,,
2023-05-26 00:00:00+00:00,43.66999816894531,43.83000183105469,42.79999923706055,43.27000045776367,332100,,
2023-05-30 00:00:00+00:00,41.9900016784668,42.34000015258789,40.75,42.22999954223633,650200,,
2023-05-31 00:00:00+00:00,41.20000076293945,42.0,41.0099983215332,41.4900016784668,608600,,
2023-06-01 00:00:00+00:00,41.33000183105469,42.7400016784668,41.27000045776367,42.27999877929688,411700,,
2023-06-02 00:00:00+00:00,43.68000030517578,43.93999862670898,42.630001068115234,43.45000076293945,695500,,
2023-06-05 00:00:00+00:00,44.38999938964844,44.59999847412109,42.150001525878906,42.380001068115234,446200,,
2023-06-06 00:00:00+00:00,42.15999984741211,43.86000061035156,42.0,43.45000076293945,379700,,
2023-06-07 00:00:00+00:00,44.2400016784668,46.15999984741211,43.869998931884766,45.54999923706055,502600,,
2023-06-08 00:00:00+00:00,45.84000015258789,46.619998931884766,44.380001068115234,46.150001525878906,582200,,
2023-06-09 00:00:00+00:00,45.58000183105469,46.040000915527344,44.09999847412109,44.52999877929688,642400,,
2023-06-12 00:00:00+00:00,43.400001525878906,43.900001525878906,41.91999816894531,42.619998931884766,796500,,
2023-06-13 00:00:00+00:00,43.16999816894531,45.0,42.95000076293945,43.060001373291016,643500,,
2023-06-14 00:00:00+00:00,43.540000915527344,43.63999938964844,41.15999984741211,41.84000015258789,979000,,
2023-06-15 00:00:00+00:00,42.27000045776367,43.11000061035156,41.68999862670898,42.52000045776367,680600,,
2023-06-16 00:00:00+00:00,43.060001373291016,43.290000915527344,41.95000076293945,42.91999816894531,1305200,,
2023-06-20 00:00:00+00:00,42.36000061035156,42.52999877929688,41.09999847412109,41.91999816894531,995200,,
2023-06-21 00:00:00+00:00,42.18000030517578,44.70000076293945,42.09999847412109,44.02999877929688,1295400,,
2023-06-22 00:00:00+00:00,43.380001068115234,43.400001525878906,41.84999847412109,42.209999084472656,852400,,
2023-06-23 00:00:00+00:00,41.34999847412109,42.310001373291016,41.150001525878906,41.900001525878906,1194700,,
2023-06-26 00:00:00+00:00,42.2400016784668,43.220001220703125,42.02999877929688,42.54999923706055,617800,,
2023-06-27 00:00:00+00:00,42.4900016784668,43.400001525878906,41.77000045776367,43.09999847412109,367200,,
2023-06-28 00:00:00+00:00,42.77000045776367,43.43999862670898,41.56999969482422,43.130001068115234,741400,,
2023-06-29 00:00:00+00:00,43.400001525878906,44.630001068115234,42.900001525878906,44.619998931884766,618300,,
2023-06-30 00:00:00+00:00,45.119998931884766,45.900001525878906,44.58000183105469,45.150001525878906,457200,,
2023-07-03 00:00:00+00:00,45.150001525878906,46.27000045776367,45.06999969482422,45.93999862670898,308000,,
2023-07-05 00:00:00+00:00,46.18000030517578,46.63999938964844,45.52999877929688,45.75,583400,,
2023-07-06 00:00:00+00:00,45.2400016784668,45.290000915527344,43.15999984741211,44.34999847412109,560600,,
2023-07-07 00:00:00+00:00,44.040000915527344,47.75,43.900001525878906,46.61000061035156,1115400,,
2023-07-10 00:00:00+00:00,46.75,47.45000076293945,46.29999923706055,47.20000076293945,692100,,
2023-07-11 00:00:00+00:00,47.52000045776367,48.43000030517578,46.52000045776367,48.040000915527344,691900,,
2023-07-12 00:00:00+00:00,49.290000915527344,50.150001525878906,48.18999862670898,48.869998931884766,843700,,
2023-07-13 00:00:00+00:00,49.02000045776367,50.70000076293945,48.310001373291016,49.38999938964844,676500,,
2023-07-14 00:00:00+00:00,48.880001068115234,48.880001068115234,46.43000030517578,46.43000030517578,547600,,
2023-07-17 00:00:00+00:00,45.869998931884766,46.86000061035156,45.38999938964844,46.459999084472656,431600,,
2023-07-18 00:00:00+00:00,46.59999847412109,49.400001525878906,46.59999847412109,48.52000045776367,571100,,
2023-07-19 00:00:00+00:00,49.0099983215332,49.45000076293945,47.58000183105469,47.900001525878906,503800,,
2023-07-20 00:00:00+00:00,48.40999984741211,48.45000076293945,47.400001525878906,47.77999877929688,371900,,
2023-07-21 00:00:00+00:00,48.11000061035156,49.130001068115234,47.20000076293945,49.08000183105469,511600,,
2023-07-24 00:00:00+00:00,49.2400016784668,52.380001068115234,49.18000030517578,51.84000015258789,890500,,
2023-07-25 00:00:00+00:00,51.810001373291016,53.40999984741211,51.400001525878906,51.869998931884766,848400,,
2023-07-26 00:00:00+00:00,51.31999969482422,51.79999923706055,49.720001220703125,50.709999084472656,1229700,,
2023-07-27 00:00:00+00:00,51.2400016784668,52.04999923706055,49.43999862670898,49.77000045776367,585600,,
2023-07-28 00:00:00+00:00,50.18000030517578,51.380001068115234,49.4900016784668,51.06999969482422,431200,,
2023-07-31 00:00:00+00:00,51.70000076293945,52.93999862670898,51.65999984741211,52.77999877929688,561200,,
2023-08-01 00:00:00+00:00,51.95000076293945,52.810001373291016,51.31999969482422,52.810001373291016,401400,,
2023-08-02 00:00:00+00:00,52.150001525878906,52.72999954223633,50.2400016784668,50.880001068115234,449300,,
2023-08-03 00:00:00+00:00,51.209999084472656,53.720001220703125,50.43000030517578,52.65999984741211,473100,,
2023-08-04 00:00:00+00:00,53.02999877929688,54.43000030517578,52.7599983215332,53.380001068115234,484300,,
2023-08-07 00:00:00+00:00,53.720001220703125,54.0,52.66999816894531,53.790000915527344,547300,,
2023-08-08 00:00:00+00:00,52.209999084472656,54.650001525878906,51.54999923706055,54.61000061035156,569700,,
2023-08-09 00:00:00+00:00,55.84000015258789,58.7599983215332,55.41999816894531,56.58000183105469,1446900,,
2023-08-10 00:00:00+00:00,56.59999847412109,58.20000076293945,55.43999862670898,56.20000076293945,816300,,
2023-08-11 00:00:00+00:00,55.9900016784668,57.22999954223633,55.77000045776367,56.720001220703125,579800,,
2023-08-14 00:00:00+00:00,56.29999923706055,56.459999084472656,55.060001373291016,56.02000045776367,352700,,
2023-08-15 00:00:00+00:00,55.31999969482422,55.77000045776367,53.56999969482422,53.79999923706055,637400,,
2023-08-16 00:00:00+00:00,54.209999084472656,55.45000076293945,53.7599983215332,53.90999984741211,509700,,
2023-08-17 00:00:00+00:00,55.369998931884766,56.0,54.060001373291016,54.45000076293945,451300,,
2023-08-18 00:00:00+00:00,53.9900016784668,56.79999923706055,53.65999984741211,56.59999847412109,574300,,
2023-08-21 00:00:00+00:00,57.68999862670898,59.70000076293945,57.59999847412109,58.7599983215332,936000,,
2023-08-22 00:00:00+00:00,58.619998931884766,59.97999954223633,57.68999862670898,57.90999984741211,447800,,
2023-08-23 00:00:00+00:00,56.650001525878906,57.95000076293945,55.77999877929688,57.29999923706055,507800,,
2023-08-24 00:00:00+00:00,56.4900016784668,57.70000076293945,56.27999877929688,56.310001373291016,344900,,
2023-08-25 00:00:00+00:00,56.880001068115234,57.560001373291016,55.81999969482422,57.41999816894531,419600,,
2023-08-28 00:00:00+00:00,58.59000015258789,58.90999984741211,57.7599983215332,58.52000045776367,376800,,
2023-08-29 00:00:00+00:00,58.880001068115234,59.83000183105469,58.0,59.150001525878906,496000,,
2023-08-30 00:00:00+00:00,59.18999862670898,61.0,59.0,60.130001068115234,497600,,
2023-08-31 00:00:00+00:00,60.34999847412109,60.650001525878906,59.459999084472656,60.290000915527344,494400,,
2023-09-01 00:00:00+00:00,61.130001068115234,62.34000015258789,60.7599983215332,62.02000045776367,483900,,
2023-09-05 00:00:00+00:00,61.79999923706055,62.869998931884766,60.790000915527344,60.959999084472656,566500,,
