date,PKOH_Open,PKOH_High,PKOH_Low,PKOH_Close,PKOH_Volume,PKOH_Dividends,PKOH_Stock Splits
1974-04-29 00:00:00+00:00,0.0,4.5,4.25,3.563758373260498,1800,0.0,
1974-04-30 00:00:00+00:00,0.0,4.5,4.25,3.563758373260498,1200,0.0,
1974-05-01 00:00:00+00:00,4.25,4.25,4.25,3.563758373260498,0,0.0,
1974-05-02 00:00:00+00:00,0.0,4.5,4.25,3.563758373260498,200,0.0,
1974-05-03 00:00:00+00:00,0.0,4.5,4.25,3.563758373260498,1400,0.0,
1974-05-06 00:00:00+00:00,0.0,4.5625,4.3125,3.616166114807129,1400,0.0,
1974-05-07 00:00:00+00:00,4.3125,4.3125,4.3125,3.616166114807129,0,0.0,
1974-05-08 00:00:00+00:00,0.0,4.5625,4.3125,3.616166114807129,1000,0.0,
1974-05-09 00:00:00+00:00,4.3125,4.3125,4.3125,3.616166114807129,0,0.0,
1974-05-10 00:00:00+00:00,0.0,4.5625,4.3125,3.616166114807129,800,0.0,
1974-05-13 00:00:00+00:00,0.0,4.5625,4.3125,3.616166114807129,1200,0.0,
1974-05-14 00:00:00+00:00,0.0,4.5625,4.3125,3.616166114807129,1400,0.0,
1974-05-15 00:00:00+00:00,0.0,4.625,4.375,3.6685757637023926,10800,0.0,
1974-05-16 00:00:00+00:00,0.0,4.6875,4.4375,3.720982551574707,200,0.0,
1974-05-17 00:00:00+00:00,0.0,4.6875,4.4375,3.720982551574707,4000,0.0,
1974-05-20 00:00:00+00:00,0.0,4.6875,4.4375,3.720982551574707,2000,0.0,
1974-05-21 00:00:00+00:00,0.0,4.625,4.375,3.6685757637023926,200,0.0,
1974-05-22 00:00:00+00:00,0.0,4.625,4.375,3.6685757637023926,3600,0.0,
1974-05-23 00:00:00+00:00,0.0,4.625,4.375,3.6685757637023926,400,0.0,
1974-05-24 00:00:00+00:00,0.0,4.6875,4.4375,3.720982551574707,5000,0.0,
1974-05-28 00:00:00+00:00,0.0,4.6875,4.4375,3.720982551574707,1200,0.0,
1974-05-29 00:00:00+00:00,0.0,4.625,4.375,3.6685757637023926,400,0.0,
1974-05-30 00:00:00+00:00,4.375,4.375,4.375,3.6685757637023926,0,0.0,
1974-05-31 00:00:00+00:00,0.0,4.625,4.375,3.6685757637023926,800,0.0,
1974-06-03 00:00:00+00:00,4.375,4.375,4.375,3.6685757637023926,0,0.0,
1974-06-04 00:00:00+00:00,0.0,4.625,4.375,3.6685757637023926,400,0.0,
1974-06-05 00:00:00+00:00,0.0,4.625,4.375,3.6685757637023926,1600,0.0,
1974-06-06 00:00:00+00:00,0.0,4.625,4.375,3.6685757637023926,1200,0.0,
1974-06-07 00:00:00+00:00,4.375,4.375,4.375,3.6685757637023926,0,0.0,
1974-06-10 00:00:00+00:00,0.0,4.625,4.375,3.6685757637023926,1400,0.0,
1974-06-11 00:00:00+00:00,0.0,4.625,4.375,3.6685757637023926,200,0.0,
1974-06-12 00:00:00+00:00,0.0,4.625,4.375,3.6685757637023926,600,0.0,
1974-06-13 00:00:00+00:00,0.0,4.625,4.375,3.6685757637023926,400,0.0,
1974-06-14 00:00:00+00:00,0.0,4.625,4.375,3.6685757637023926,3200,0.0,
1974-06-17 00:00:00+00:00,0.0,4.625,4.375,3.6685757637023926,8200,0.0,
1974-06-18 00:00:00+00:00,0.0,4.5625,4.3125,3.616166114807129,5000,0.0,
1974-06-19 00:00:00+00:00,0.0,4.5,4.25,3.563758373260498,1200,0.0,
1974-06-20 00:00:00+00:00,0.0,4.5625,4.3125,3.616166114807129,7000,0.0,
1974-06-21 00:00:00+00:00,0.0,4.5,4.25,3.563758373260498,7000,0.0,
1974-06-24 00:00:00+00:00,0.0,4.5,4.25,3.563758373260498,2000,0.0,
1974-06-25 00:00:00+00:00,4.25,4.25,4.25,3.563758373260498,0,0.0,
1974-06-26 00:00:00+00:00,4.25,4.25,4.25,3.563758373260498,0,0.0,
1974-06-27 00:00:00+00:00,0.0,4.5,4.25,3.563758373260498,200,0.0,
1974-06-28 00:00:00+00:00,0.0,4.5,4.25,3.563758373260498,1200,0.0,
1974-07-01 00:00:00+00:00,0.0,4.5,4.25,3.563758373260498,2200,0.0,
1974-07-02 00:00:00+00:00,0.0,4.5,4.25,3.563758373260498,3400,0.0,
1974-07-03 00:00:00+00:00,0.0,4.5,4.25,3.563758373260498,9600,0.0,
1974-07-05 00:00:00+00:00,4.25,4.25,4.25,3.563758373260498,0,0.0,
1974-07-08 00:00:00+00:00,0.0,4.3125,4.0625,3.4065330028533936,3400,0.0,
1974-07-09 00:00:00+00:00,0.0,4.3125,4.0625,3.4065330028533936,800,0.0,
1974-07-10 00:00:00+00:00,0.0,4.3125,4.0625,3.4065330028533936,1200,0.0,
1974-07-11 00:00:00+00:00,4.0625,4.0625,4.0625,3.4065330028533936,0,0.0,
1974-07-12 00:00:00+00:00,0.0,4.3125,4.0625,3.4065330028533936,4200,0.0,
1974-07-15 00:00:00+00:00,0.0,4.3125,4.0625,3.4065330028533936,1200,0.0,
1974-07-16 00:00:00+00:00,4.0625,4.0625,4.0625,3.4065330028533936,0,0.0,
1974-07-17 00:00:00+00:00,0.0,4.25,4.0,3.354125499725342,3600,0.0,
1974-07-18 00:00:00+00:00,0.0,4.25,4.0,3.354125499725342,1200,0.0,
1974-07-19 00:00:00+00:00,0.0,4.25,4.0,3.354125499725342,2000,0.0,
1974-07-22 00:00:00+00:00,0.0,4.25,4.0,3.354125499725342,5200,0.0,
1974-07-23 00:00:00+00:00,0.0,4.1875,3.9375,3.3017170429229736,2200,0.0,
1974-07-24 00:00:00+00:00,0.0,4.3125,4.0625,3.4065330028533936,8400,0.0,
1974-07-25 00:00:00+00:00,4.0625,4.0625,4.0625,3.4065330028533936,0,0.0,
1974-07-26 00:00:00+00:00,0.0,4.25,4.0,3.354125499725342,400,0.0,
1974-07-29 00:00:00+00:00,0.0,4.25,4.0,3.354125499725342,1200,0.0,
1974-07-30 00:00:00+00:00,0.0,4.25,4.0,3.354125499725342,1400,0.0,
1974-07-31 00:00:00+00:00,4.0,4.0,4.0,3.354125499725342,0,0.0,
1974-08-01 00:00:00+00:00,0.0,4.125,3.875,3.249308824539185,3000,0.0,
1974-08-02 00:00:00+00:00,0.0,4.125,3.875,3.249308824539185,2000,0.0,
1974-08-05 00:00:00+00:00,0.0,4.125,3.875,3.249308824539185,200,0.0,
1974-08-06 00:00:00+00:00,3.875,3.875,3.875,3.249308824539185,0,0.0,
1974-08-07 00:00:00+00:00,0.0,4.125,3.875,3.249308824539185,400,0.0,
1974-08-08 00:00:00+00:00,3.875,3.875,3.875,3.249308824539185,0,0.0,
1974-08-09 00:00:00+00:00,3.875,3.875,3.875,3.249308824539185,0,0.0,
1974-08-12 00:00:00+00:00,0.0,4.125,3.875,3.249308824539185,200,0.0,
1974-08-13 00:00:00+00:00,3.875,3.875,3.875,3.249308824539185,0,0.0,
1974-08-14 00:00:00+00:00,0.0,3.8125,3.5625,2.9872677326202397,2800,0.0,
1974-08-15 00:00:00+00:00,3.5625,3.5625,3.5625,2.9872677326202397,0,0.0,
1974-08-16 00:00:00+00:00,0.0,3.8125,3.5625,2.9872677326202397,800,0.0,
1974-08-19 00:00:00+00:00,0.0,3.75,3.5,2.934859275817871,800,0.0,
1974-08-20 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,600,0.0,
1974-08-21 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,400,0.0,
1974-08-22 00:00:00+00:00,0.0,3.625,3.375,2.830043315887451,400,0.0,
1974-08-23 00:00:00+00:00,3.375,3.375,3.375,2.830043315887451,0,0.0,
1974-08-26 00:00:00+00:00,0.0,3.625,3.375,2.830043315887451,1600,0.0,
1974-08-27 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,3600,0.0,
1974-08-28 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,1400,0.0,
1974-08-29 00:00:00+00:00,0.0,3.25,3.0,2.515594005584717,1200,0.0,
1974-08-30 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,200,0.0,
1974-09-03 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,600,0.0,
1974-09-04 00:00:00+00:00,0.0,3.25,3.0,2.515594005584717,800,0.0,
1974-09-05 00:00:00+00:00,3.0,3.0,3.0,2.515594005584717,0,0.0,
1974-09-06 00:00:00+00:00,3.0,3.0,3.0,2.515594005584717,0,0.0,
1974-09-09 00:00:00+00:00,0.0,3.25,3.0,2.515594005584717,600,0.0,
1974-09-10 00:00:00+00:00,3.0,3.0,3.0,2.515594005584717,0,0.0,
1974-09-11 00:00:00+00:00,0.0,3.25,3.0,2.515594005584717,200,0.0,
1974-09-12 00:00:00+00:00,0.0,3.125,2.875,2.41077733039856,3400,0.0,
1974-09-13 00:00:00+00:00,0.0,3.0,2.75,2.3059611320495605,4800,0.0,
1974-09-16 00:00:00+00:00,0.0,3.0,2.75,2.3059611320495605,800,0.0,
1974-09-17 00:00:00+00:00,0.0,3.0625,2.8125,2.358370065689087,4200,0.0,
1974-09-18 00:00:00+00:00,0.0,3.1875,2.9375,2.4631855487823486,5600,0.0,
1974-09-19 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,3400,0.0,
1974-09-20 00:00:00+00:00,3.0625,3.0625,3.0625,2.568002223968506,0,0.0,
1974-09-23 00:00:00+00:00,3.0625,3.0625,3.0625,2.568002223968506,0,0.0,
1974-09-24 00:00:00+00:00,3.0625,3.0625,3.0625,2.568002223968506,0,0.0,
1974-09-25 00:00:00+00:00,3.0625,3.0625,3.0625,2.568002223968506,0,0.0,
1974-09-26 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,2000,0.0,
1974-09-27 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,600,0.0,
1974-09-30 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,200,0.0,
1974-10-01 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,200,0.0,
1974-10-02 00:00:00+00:00,3.0625,3.0625,3.0625,2.568002223968506,0,0.0,
1974-10-03 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,200,0.0,
1974-10-04 00:00:00+00:00,3.0625,3.0625,3.0625,2.568002223968506,0,0.0,
1974-10-07 00:00:00+00:00,0.0,3.25,3.0,2.515594005584717,2400,0.0,
1974-10-08 00:00:00+00:00,3.0,3.0,3.0,2.515594005584717,0,0.0,
1974-10-09 00:00:00+00:00,3.0,3.0,3.0,2.515594005584717,0,0.0,
1974-10-10 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,1200,0.0,
1974-10-11 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,1200,0.0,
1974-10-14 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,1200,0.0,
1974-10-15 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,800,0.0,
1974-10-16 00:00:00+00:00,3.0625,3.0625,3.0625,2.568002223968506,0,0.0,
1974-10-17 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,800,0.0,
1974-10-18 00:00:00+00:00,0.0,3.375,3.125,2.6204099655151367,3600,0.0,
1974-10-21 00:00:00+00:00,0.0,3.375,3.125,2.6204099655151367,200,0.0,
1974-10-22 00:00:00+00:00,0.0,3.375,3.125,2.6204099655151367,400,0.0,
1974-10-23 00:00:00+00:00,0.0,3.375,3.125,2.6204099655151367,400,0.0,
1974-10-24 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,6000,0.0,
1974-10-25 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,200,0.0,
1974-10-28 00:00:00+00:00,3.0625,3.0625,3.0625,2.568002223968506,0,0.0,
1974-10-29 00:00:00+00:00,3.0625,3.0625,3.0625,2.568002223968506,0,0.0,
1974-10-30 00:00:00+00:00,0.0,3.375,3.125,2.6204099655151367,200,0.0,
1974-10-31 00:00:00+00:00,0.0,3.375,3.125,2.6204099655151367,5800,0.0,
1974-11-01 00:00:00+00:00,0.0,3.375,3.125,2.6204099655151367,800,0.0,
1974-11-04 00:00:00+00:00,0.0,3.375,3.125,2.6204099655151367,200,0.0,
1974-11-05 00:00:00+00:00,0.0,3.375,3.125,2.6204099655151367,2600,0.0,
1974-11-06 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,1200,0.0,
1974-11-07 00:00:00+00:00,3.0625,3.0625,3.0625,2.568002223968506,0,0.0,
1974-11-08 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,1200,0.0,
1974-11-11 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,800,0.0,
1974-11-12 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,200,0.0,
1974-11-13 00:00:00+00:00,0.0,3.25,3.0,2.515594005584717,600,0.0,
1974-11-14 00:00:00+00:00,3.0,3.0,3.0,2.515594005584717,0,0.0,
1974-11-15 00:00:00+00:00,0.0,3.25,3.0,2.515594005584717,400,0.0,
1974-11-18 00:00:00+00:00,0.0,3.25,3.0,2.515594005584717,600,0.0,
1974-11-19 00:00:00+00:00,0.0,3.25,3.0,2.515594005584717,400,0.0,
1974-11-20 00:00:00+00:00,0.0,3.1875,2.9375,2.4631855487823486,400,0.0,
1974-11-21 00:00:00+00:00,2.9375,2.9375,2.9375,2.4631855487823486,0,0.0,
1974-11-22 00:00:00+00:00,0.0,3.125,2.875,2.41077733039856,800,0.0,
1974-11-25 00:00:00+00:00,0.0,3.125,2.875,2.41077733039856,1600,0.0,
1974-11-26 00:00:00+00:00,0.0,3.125,2.875,2.41077733039856,200,0.0,
1974-11-27 00:00:00+00:00,0.0,3.125,2.875,2.41077733039856,400,0.0,
1974-11-29 00:00:00+00:00,0.0,3.125,2.875,2.41077733039856,2000,0.0,
1974-12-02 00:00:00+00:00,2.875,2.875,2.875,2.41077733039856,0,0.0,
1974-12-03 00:00:00+00:00,2.875,2.875,2.875,2.41077733039856,0,0.0,
1974-12-04 00:00:00+00:00,2.875,2.875,2.875,2.41077733039856,0,0.0,
1974-12-05 00:00:00+00:00,2.875,2.875,2.875,2.41077733039856,0,0.0,
1974-12-06 00:00:00+00:00,0.0,3.0625,2.8125,2.358370065689087,600,0.0,
1974-12-09 00:00:00+00:00,2.8125,2.8125,2.8125,2.358370065689087,0,0.0,
1974-12-10 00:00:00+00:00,0.0,3.0,2.75,2.3059611320495605,600,0.0,
1974-12-11 00:00:00+00:00,0.0,3.0,2.75,2.3059611320495605,1000,0.0,
1974-12-12 00:00:00+00:00,2.75,2.75,2.75,2.3059611320495605,0,0.0,
1974-12-13 00:00:00+00:00,2.75,2.75,2.75,2.3059611320495605,0,0.0,
1974-12-16 00:00:00+00:00,2.75,2.75,2.75,2.3059611320495605,0,0.0,
1974-12-17 00:00:00+00:00,0.0,3.0,2.75,2.3059611320495605,3400,0.0,
1974-12-18 00:00:00+00:00,0.0,3.0,2.75,2.3059611320495605,1200,0.0,
1974-12-19 00:00:00+00:00,2.75,2.75,2.75,2.3059611320495605,0,0.0,
1974-12-20 00:00:00+00:00,0.0,3.0,2.75,2.3059611320495605,1000,0.0,
1974-12-23 00:00:00+00:00,0.0,3.0,2.75,2.3059611320495605,1000,0.0,
1974-12-24 00:00:00+00:00,0.0,3.0,2.75,2.3059611320495605,1000,0.0,
1974-12-26 00:00:00+00:00,0.0,3.0,2.75,2.3059611320495605,600,0.0,
1974-12-27 00:00:00+00:00,0.0,3.0,2.75,2.3059611320495605,1400,0.0,
1974-12-30 00:00:00+00:00,0.0,3.0,2.75,2.3059611320495605,600,0.0,
1974-12-31 00:00:00+00:00,0.0,3.0,2.75,2.3059611320495605,2200,0.0,
1975-01-02 00:00:00+00:00,2.75,2.75,2.75,2.3059611320495605,0,0.0,
1975-01-03 00:00:00+00:00,0.0,3.0,2.75,2.3059611320495605,1000,0.0,
1975-01-06 00:00:00+00:00,0.0,3.0625,2.8125,2.358370065689087,4600,0.0,
1975-01-07 00:00:00+00:00,0.0,3.125,2.875,2.41077733039856,1400,0.0,
1975-01-08 00:00:00+00:00,2.875,2.875,2.875,2.41077733039856,0,0.0,
1975-01-09 00:00:00+00:00,0.0,3.25,3.0,2.515594005584717,4000,0.0,
1975-01-10 00:00:00+00:00,0.0,3.3125,3.0625,2.568002223968506,5000,0.0,
1975-01-13 00:00:00+00:00,0.0,3.4375,3.1875,2.672818422317505,1400,0.0,
1975-01-14 00:00:00+00:00,0.0,3.5,3.25,2.725227117538452,400,0.0,
1975-01-15 00:00:00+00:00,3.25,3.25,3.25,2.725227117538452,0,0.0,
1975-01-16 00:00:00+00:00,0.0,3.5,3.25,2.725227117538452,1400,0.0,
1975-01-17 00:00:00+00:00,0.0,3.5625,3.3125,2.777634620666504,1600,0.0,
1975-01-20 00:00:00+00:00,0.0,3.5,3.25,2.725227117538452,2000,0.0,
1975-01-21 00:00:00+00:00,3.25,3.25,3.25,2.725227117538452,0,0.0,
1975-01-22 00:00:00+00:00,0.0,3.5,3.25,2.725227117538452,2200,0.0,
1975-01-23 00:00:00+00:00,3.25,3.25,3.25,2.725227117538452,0,0.0,
1975-01-24 00:00:00+00:00,3.25,3.25,3.25,2.725227117538452,0,0.0,
1975-01-27 00:00:00+00:00,0.0,3.5625,3.3125,2.777634620666504,200,0.0,
1975-01-28 00:00:00+00:00,0.0,3.5625,3.3125,2.777634620666504,1200,0.0,
1975-01-29 00:00:00+00:00,0.0,3.5625,3.3125,2.777634620666504,400,0.0,
1975-01-30 00:00:00+00:00,0.0,3.5625,3.3125,2.777634620666504,1000,0.0,
1975-01-31 00:00:00+00:00,0.0,3.5625,3.3125,2.777634620666504,3600,0.0,
1975-02-03 00:00:00+00:00,3.3125,3.3125,3.3125,2.777634620666504,0,0.0,
1975-02-04 00:00:00+00:00,0.0,3.625,3.375,2.830043315887451,1000,0.0,
1975-02-05 00:00:00+00:00,0.0,3.75,3.5,2.934859275817871,2800,0.0,
1975-02-06 00:00:00+00:00,3.5,3.5,3.5,2.934859275817871,0,0.0,
1975-02-07 00:00:00+00:00,0.0,3.75,3.5,2.934859275817871,2000,0.0,
1975-02-10 00:00:00+00:00,3.5,3.5,3.5,2.934859275817871,0,0.0,
1975-02-11 00:00:00+00:00,0.0,3.75,3.5,2.934859275817871,600,0.0,
1975-02-12 00:00:00+00:00,3.5,3.5,3.5,2.934859275817871,0,0.0,
1975-02-13 00:00:00+00:00,0.0,3.75,3.5,2.934859275817871,600,0.0,
1975-02-14 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,1600,0.0,
1975-02-18 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,1000,0.0,
1975-02-19 00:00:00+00:00,3.4375,3.4375,3.4375,2.882451295852661,0,0.0,
1975-02-20 00:00:00+00:00,0.0,3.75,3.5,2.934859275817871,1000,0.0,
1975-02-21 00:00:00+00:00,3.5,3.5,3.5,2.934859275817871,0,0.0,
1975-02-24 00:00:00+00:00,3.5,3.5,3.5,2.934859275817871,0,0.0,
1975-02-25 00:00:00+00:00,0.0,3.75,3.5,2.934859275817871,2600,0.0,
1975-02-26 00:00:00+00:00,0.0,3.75,3.5,2.934859275817871,2800,0.0,
1975-02-27 00:00:00+00:00,3.5,3.5,3.5,2.934859275817871,0,0.0,
1975-02-28 00:00:00+00:00,0.0,3.75,3.5,2.934859275817871,200,0.0,
1975-03-03 00:00:00+00:00,3.5,3.5,3.5,2.934859275817871,0,0.0,
1975-03-04 00:00:00+00:00,3.5,3.5,3.5,2.934859275817871,0,0.0,
1975-03-05 00:00:00+00:00,0.0,3.75,3.5,2.934859275817871,1000,0.0,
1975-03-06 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,3200,0.0,
1975-03-07 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,10400,0.0,
1975-03-10 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,5000,0.0,
1975-03-11 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,2000,0.0,
1975-03-12 00:00:00+00:00,3.4375,3.4375,3.4375,2.882451295852661,0,0.0,
1975-03-13 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,400,0.0,
1975-03-14 00:00:00+00:00,3.4375,3.4375,3.4375,2.882451295852661,0,0.0,
1975-03-17 00:00:00+00:00,3.4375,3.4375,3.4375,2.882451295852661,0,0.0,
1975-03-18 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,200,0.0,
1975-03-19 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,800,0.0,
1975-03-20 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,400,0.0,
1975-03-21 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,3200,0.0,
1975-03-24 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,2800,0.0,
1975-03-25 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,1600,0.0,
1975-03-26 00:00:00+00:00,3.4375,3.4375,3.4375,2.882451295852661,0,0.0,
1975-03-27 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,200,0.0,
1975-03-31 00:00:00+00:00,3.4375,3.4375,3.4375,2.882451295852661,0,0.0,
1975-04-01 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,600,0.0,
1975-04-02 00:00:00+00:00,3.4375,3.4375,3.4375,2.882451295852661,0,0.0,
1975-04-03 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,400,0.0,
1975-04-04 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,200,0.0,
1975-04-07 00:00:00+00:00,3.4375,3.4375,3.4375,2.882451295852661,0,0.0,
1975-04-08 00:00:00+00:00,3.4375,3.4375,3.4375,2.882451295852661,0,0.0,
1975-04-09 00:00:00+00:00,0.0,3.625,3.375,2.830043315887451,2000,0.0,
1975-04-10 00:00:00+00:00,3.375,3.375,3.375,2.830043315887451,0,0.0,
1975-04-11 00:00:00+00:00,3.375,3.375,3.375,2.830043315887451,0,0.0,
1975-04-14 00:00:00+00:00,3.375,3.375,3.375,2.830043315887451,0,0.0,
1975-04-15 00:00:00+00:00,0.0,3.625,3.375,2.830043315887451,200,0.0,
1975-04-16 00:00:00+00:00,0.0,3.625,3.375,2.830043315887451,1000,0.0,
1975-04-17 00:00:00+00:00,3.375,3.375,3.375,2.830043315887451,0,0.0,
1975-04-18 00:00:00+00:00,3.375,3.375,3.375,2.830043315887451,0,0.0,
1975-04-21 00:00:00+00:00,0.0,3.625,3.375,2.830043315887451,2800,0.0,
1975-04-22 00:00:00+00:00,0.0,3.625,3.375,2.830043315887451,400,0.0,
1975-04-23 00:00:00+00:00,0.0,3.625,3.375,2.830043315887451,400,0.0,
1975-04-24 00:00:00+00:00,0.0,3.625,3.375,2.830043315887451,200,0.0,
1975-04-25 00:00:00+00:00,3.375,3.375,3.375,2.830043315887451,0,0.0,
1975-04-28 00:00:00+00:00,0.0,3.625,3.375,2.830043315887451,200,0.0,
1975-04-29 00:00:00+00:00,0.0,3.625,3.375,2.830043315887451,2000,0.0,
1975-04-30 00:00:00+00:00,0.0,3.625,3.375,2.830043315887451,2000,0.0,
1975-05-01 00:00:00+00:00,3.375,3.375,3.375,2.830043315887451,0,0.0,
1975-05-02 00:00:00+00:00,0.0,3.625,3.375,2.830043315887451,2000,0.0,
1975-05-05 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,1200,0.0,
1975-05-06 00:00:00+00:00,0.0,3.6875,3.4375,2.882451295852661,1400,0.0,
1975-05-07 00:00:00+00:00,3.4375,3.4375,3.4375,2.882451295852661,0,0.0,
1975-05-08 00:00:00+00:00,3.4375,3.4375,3.4375,2.882451295852661,0,0.0,
1975-05-09 00:00:00+00:00,3.4375,3.4375,3.4375,2.882451295852661,0,0.0,
1975-05-12 00:00:00+00:00,0.0,3.75,3.5,2.934859275817871,1600,0.0,
1975-05-13 00:00:00+00:00,0.0,3.75,3.5,2.934859275817871,1200,0.0,
1975-05-14 00:00:00+00:00,0.0,3.875,3.625,3.039675712585449,1400,0.0,
1975-05-15 00:00:00+00:00,0.0,3.875,3.625,3.039675712585449,200,0.0,
1975-05-16 00:00:00+00:00,0.0,3.875,3.625,3.039675712585449,2200,0.0,
1975-05-19 00:00:00+00:00,3.625,3.625,3.625,3.039675712585449,0,0.0,
1975-05-20 00:00:00+00:00,3.625,3.625,3.625,3.039675712585449,0,0.0,
1975-05-21 00:00:00+00:00,3.625,3.625,3.625,3.039675712585449,0,0.0,
1975-05-22 00:00:00+00:00,0.0,3.9375,3.6875,3.0920848846435547,600,0.0,
1975-05-23 00:00:00+00:00,0.0,3.9375,3.6875,3.0920848846435547,400,0.0,
1975-05-27 00:00:00+00:00,0.0,3.9375,3.6875,3.0920848846435547,400,0.0,
1975-05-28 00:00:00+00:00,0.0,3.9375,3.6875,3.0920848846435547,3000,0.0,
1975-05-29 00:00:00+00:00,0.0,3.9375,3.6875,3.0920848846435547,4000,0.0,
1975-05-30 00:00:00+00:00,0.0,3.9375,3.6875,3.0920848846435547,3200,0.0,
1975-06-02 00:00:00+00:00,0.0,3.9375,3.6875,3.0920848846435547,20000,0.0,
1975-06-03 00:00:00+00:00,0.0,4.0,3.75,3.144492149353028,4200,0.0,
1975-06-04 00:00:00+00:00,0.0,4.0,3.75,3.144492149353028,800,0.0,
1975-06-05 00:00:00+00:00,0.0,4.0,3.75,3.144492149353028,2400,0.0,
1975-06-06 00:00:00+00:00,0.0,4.0,3.75,3.144492149353028,1600,0.0,
1975-06-09 00:00:00+00:00,3.75,3.75,3.75,3.144492149353028,0,0.0,
1975-06-10 00:00:00+00:00,0.0,3.875,3.625,3.039675712585449,600,0.0,
1975-06-11 00:00:00+00:00,0.0,3.875,3.625,3.039675712585449,200,0.0,
1975-06-12 00:00:00+00:00,0.0,3.875,3.625,3.039675712585449,200,0.0,
1975-06-13 00:00:00+00:00,0.0,3.875,3.625,3.039675712585449,2000,0.0,
1975-06-16 00:00:00+00:00,3.625,3.625,3.625,3.039675712585449,0,0.0,
1975-06-17 00:00:00+00:00,3.625,3.625,3.625,3.039675712585449,0,0.0,
1975-06-18 00:00:00+00:00,0.0,3.875,3.625,3.039675712585449,2000,0.0,
1975-06-19 00:00:00+00:00,0.0,3.875,3.625,3.039675712585449,6400,0.0,
1975-06-20 00:00:00+00:00,0.0,3.875,3.625,3.039675712585449,2000,0.0,
1975-06-23 00:00:00+00:00,0.0,3.875,3.625,3.039675712585449,1200,0.0,
1975-06-24 00:00:00+00:00,3.625,3.625,3.625,3.039675712585449,0,0.0,
1975-06-25 00:00:00+00:00,3.625,3.625,3.625,3.039675712585449,0,0.0,
1975-06-26 00:00:00+00:00,0.0,3.875,3.625,3.039675712585449,400,0.0,
1975-06-27 00:00:00+00:00,3.625,3.625,3.625,3.039675712585449,0,0.0,
1975-06-30 00:00:00+00:00,0.0,3.875,3.625,3.039675712585449,3000,0.0,
1975-07-01 00:00:00+00:00,0.0,3.9375,3.6875,3.0920848846435547,2800,0.0,
1975-07-02 00:00:00+00:00,0.0,3.9375,3.6875,3.0920848846435547,1200,0.0,
1975-07-03 00:00:00+00:00,3.6875,3.6875,3.6875,3.0920848846435547,0,0.0,
1975-07-07 00:00:00+00:00,0.0,3.9375,3.6875,3.0920848846435547,400,0.0,
1975-07-08 00:00:00+00:00,0.0,3.9375,3.6875,3.0920848846435547,200,0.0,
1975-07-09 00:00:00+00:00,0.0,3.9375,3.6875,3.0920848846435547,400,0.0,
1975-07-10 00:00:00+00:00,0.0,3.9375,3.6875,3.0920848846435547,200,0.0,
1975-07-11 00:00:00+00:00,3.6875,3.6875,3.6875,3.0920848846435547,0,0.0,
