date,ROK_Open,ROK_High,ROK_Low,ROK_Close,ROK_Volume,ROK_Dividends,ROK_Stock Splits
2015-07-02 00:00:00+00:00,126.3499984741211,126.70999908447266,125.9000015258789,105.29568481445312,573400,0.0,
2015-07-06 00:00:00+00:00,124.9000015258789,125.97000122070312,123.81999969482422,104.70293426513672,1010000,0.0,
2015-07-07 00:00:00+00:00,125.23999786376952,125.98999786376952,123.18000030517578,104.51929473876952,1233700,0.0,
2015-07-08 00:00:00+00:00,124.06999969482422,124.23999786376952,119.97000122070312,100.77931213378906,1173100,0.0,
2015-07-09 00:00:00+00:00,122.36000061035156,123.0500030517578,121.19000244140624,101.4221420288086,820100,0.0,
2015-07-10 00:00:00+00:00,122.66999816894533,122.91000366210938,121.31999969482422,101.98980712890624,643100,0.0,
2015-07-13 00:00:00+00:00,123.16999816894533,124.91999816894533,122.94000244140624,103.85144805908205,739100,0.0,
2015-07-14 00:00:00+00:00,124.37999725341795,125.38999938964844,123.75,104.3523406982422,553400,0.0,
2015-07-15 00:00:00+00:00,124.7699966430664,125.5999984741211,122.70999908447266,102.59087371826172,849700,0.0,
2015-07-16 00:00:00+00:00,124.05999755859376,124.8000030517578,122.97000122070312,103.1001205444336,585300,0.0,
2015-07-17 00:00:00+00:00,123.41000366210938,124.06999969482422,122.7699966430664,103.30046081542967,666900,0.0,
2015-07-20 00:00:00+00:00,123.55999755859376,123.88999938964844,122.55999755859376,102.99994659423828,607400,0.0,
2015-07-21 00:00:00+00:00,123.13999938964844,123.31999969482422,120.13999938964844,100.85445404052734,1024400,0.0,
2015-07-22 00:00:00+00:00,120.51000213623048,121.33000183105467,120.16000366210938,100.42870330810548,875200,0.0,
2015-07-23 00:00:00+00:00,120.08999633789062,120.56999969482422,117.83000183105467,98.42512512207033,1131200,0.0,
2015-07-24 00:00:00+00:00,117.9000015258789,118.22000122070312,117.11000061035156,98.10791778564452,1151800,0.0,
2015-07-27 00:00:00+00:00,116.5999984741211,116.75,115.16999816894533,97.10612487792967,1053900,0.0,
2015-07-28 00:00:00+00:00,117.51000213623048,119.4000015258789,116.48999786376952,99.53546905517578,1430200,0.0,
2015-07-29 00:00:00+00:00,117.56999969482422,117.56999969482422,115.0,97.1395034790039,1857400,0.0,
2015-07-30 00:00:00+00:00,115.38999938964844,118.11000061035156,114.6500015258789,97.75728607177734,1244600,0.0,
2015-07-31 00:00:00+00:00,117.94000244140624,118.45999908447266,116.55999755859376,97.49014282226562,702900,0.0,
2015-08-03 00:00:00+00:00,117.0500030517578,117.12999725341795,114.66999816894533,96.26294708251952,782800,0.0,
2015-08-04 00:00:00+00:00,115.6500015258789,116.41000366210938,114.7300033569336,95.97076416015624,750900,0.0,
2015-08-05 00:00:00+00:00,115.51000213623048,117.38999938964844,115.51000213623048,96.86402893066406,741400,0.0,
2015-08-06 00:00:00+00:00,116.27999877929688,117.33999633789062,115.19000244140624,97.18960571289062,921600,0.0,
2015-08-07 00:00:00+00:00,115.95999908447266,116.88999938964844,114.91000366210938,96.75550842285156,840200,0.0,
2015-08-10 00:00:00+00:00,116.77999877929688,118.98999786376952,116.41999816894533,99.29335021972656,1116100,0.0,
2015-08-11 00:00:00+00:00,117.58000183105467,117.87999725341795,116.27999877929688,97.4567413330078,904700,0.0,
2015-08-12 00:00:00+00:00,115.68000030517578,116.4000015258789,114.55999755859376,96.70540618896484,1238800,0.0,
2015-08-13 00:00:00+00:00,114.91000366210938,115.62999725341795,113.51000213623048,96.70539855957033,606000,0.65,
2015-08-14 00:00:00+00:00,115.08999633789062,116.48999786376952,114.79000091552734,97.52815246582033,512500,0.0,
2015-08-17 00:00:00+00:00,115.33000183105467,117.1500015258789,114.56999969482422,98.2249526977539,481500,0.0,
2015-08-18 00:00:00+00:00,116.37000274658205,116.6999969482422,115.3499984741211,97.1167449951172,628400,0.0,
2015-08-19 00:00:00+00:00,115.0,115.98999786376952,113.43000030517578,95.71475982666016,749200,0.0,
2015-08-20 00:00:00+00:00,112.95999908447266,113.9499969482422,111.2300033569336,93.3808822631836,833000,0.0,
2015-08-21 00:00:00+00:00,111.0,111.7300033569336,108.8499984741211,91.4583511352539,1020000,0.0,
2015-08-24 00:00:00+00:00,105.9000015258789,108.8499984741211,101.45999908447266,88.2933120727539,1733100,0.0,
2015-08-25 00:00:00+00:00,107.91000366210938,107.91000366210938,103.5199966430664,86.95008087158203,1063800,0.0,
2015-08-26 00:00:00+00:00,106.26000213623048,107.3000030517578,104.62999725341795,89.91361236572266,977500,0.0,
2015-08-27 00:00:00+00:00,108.16000366210938,111.44000244140624,107.94000244140624,93.37247467041016,1292300,0.0,
2015-08-28 00:00:00+00:00,110.66000366210938,112.18000030517578,109.13999938964844,93.7502670288086,764700,0.0,
2015-08-31 00:00:00+00:00,111.33999633789062,112.41999816894533,110.69000244140624,93.88458251953124,1074200,0.0,
2015-09-01 00:00:00+00:00,109.0,109.83000183105467,107.01000213623048,90.2914047241211,1429600,0.0,
2015-09-02 00:00:00+00:00,109.16999816894533,109.20999908447266,107.23999786376952,90.96302032470705,1679800,0.0,
2015-09-03 00:00:00+00:00,108.54000091552734,109.56999969482422,107.62999725341795,90.6607894897461,1090000,0.0,
2015-09-04 00:00:00+00:00,106.72000122070312,107.27999877929688,105.83999633789062,89.20841217041016,723600,0.0,
2015-09-08 00:00:00+00:00,107.75,109.63999938964844,107.4499969482422,92.02924346923828,874200,0.0,
2015-09-09 00:00:00+00:00,109.77999877929688,110.4800033569336,106.01000213623048,89.14962768554688,945400,0.0,
2015-09-10 00:00:00+00:00,106.0,106.45999908447266,104.5,88.27652740478516,1074400,0.0,
2015-09-11 00:00:00+00:00,105.04000091552734,106.75,104.4800033569336,88.90616607666016,1114500,0.0,
2015-09-14 00:00:00+00:00,105.73999786376952,106.27999877929688,104.69000244140624,88.10022735595703,668800,0.0,
2015-09-15 00:00:00+00:00,105.76000213623048,106.5999984741211,104.76000213623048,89.45187377929688,1036200,0.0,
2015-09-16 00:00:00+00:00,106.47000122070312,107.83999633789062,106.2699966430664,90.31659698486328,1299600,0.0,
2015-09-17 00:00:00+00:00,107.3499984741211,107.61000061035156,105.51000213623048,88.8558120727539,1509700,0.0,
2015-09-18 00:00:00+00:00,104.58000183105467,104.7699966430664,103.3000030517578,87.134765625,1685000,0.0,
2015-09-21 00:00:00+00:00,104.02999877929688,104.9800033569336,103.68000030517578,87.31945037841797,854600,0.0,
2015-09-22 00:00:00+00:00,102.4499969482422,103.54000091552734,102.06999969482422,86.55548095703125,1694900,0.0,
2015-09-23 00:00:00+00:00,103.5999984741211,103.63999938964844,100.76000213623048,85.12828826904297,1367500,0.0,
2015-09-24 00:00:00+00:00,100.08999633789062,101.63999938964844,99.0,84.83446502685547,1212200,0.0,
2015-09-25 00:00:00+00:00,101.5500030517578,101.98999786376952,99.61000061035156,84.1880111694336,1046900,0.0,
2015-09-28 00:00:00+00:00,99.33000183105467,102.0,99.19000244140624,83.86900329589844,1553200,0.0,
2015-09-29 00:00:00+00:00,100.2300033569336,101.2300033569336,99.93000030517578,84.25519561767578,1278900,0.0,
2015-09-30 00:00:00+00:00,100.83999633789062,101.9499969482422,99.83999633789062,85.18704986572266,1551100,0.0,
2015-10-01 00:00:00+00:00,101.41999816894533,102.0,99.7699966430664,84.25519561767578,1119200,0.0,
2015-10-02 00:00:00+00:00,99.23999786376952,102.41999816894533,98.47000122070312,85.97622680664062,1042500,0.0,
2015-10-05 00:00:00+00:00,102.18000030517578,104.06999969482422,100.3000030517578,87.33625793457031,1107500,0.0,
2015-10-06 00:00:00+00:00,103.88999938964844,104.91000366210938,103.7300033569336,87.588134765625,1140700,0.0,
2015-10-07 00:00:00+00:00,104.0,105.13999938964844,101.58000183105467,86.57228088378906,1893900,0.0,
2015-10-08 00:00:00+00:00,102.8000030517578,105.83000183105467,102.5199966430664,88.5031967163086,1504600,0.0,
2015-10-09 00:00:00+00:00,105.8000030517578,106.62000274658205,104.87000274658205,88.63752746582031,937600,0.0,
2015-10-12 00:00:00+00:00,105.76000213623048,106.0500030517578,104.72000122070312,88.58715057373047,694200,0.0,
2015-10-13 00:00:00+00:00,104.4499969482422,106.9000015258789,104.4000015258789,87.7644271850586,910300,0.0,
2015-10-14 00:00:00+00:00,104.4499969482422,104.91999816894533,103.66000366210938,87.18513488769531,844000,0.0,
2015-10-15 00:00:00+00:00,104.06999969482422,105.31999969482422,102.95999908447266,88.35208892822266,812000,0.0,
2015-10-16 00:00:00+00:00,105.36000061035156,105.36000061035156,102.61000061035156,87.546142578125,1338200,0.0,
2015-10-19 00:00:00+00:00,103.5199966430664,104.29000091552734,102.62000274658205,86.60587310791016,947200,0.0,
2015-10-20 00:00:00+00:00,102.95999908447266,104.52999877929688,102.16999816894533,87.60490417480469,1048800,0.0,
2015-10-21 00:00:00+00:00,104.91000366210938,105.98999786376952,103.8499984741211,87.24388885498047,697700,0.0,
2015-10-22 00:00:00+00:00,103.94000244140624,107.58000183105467,103.56999969482422,89.87163543701172,1640000,0.0,
2015-10-23 00:00:00+00:00,108.26000213623048,109.19000244140624,107.8499984741211,90.70275115966795,1102000,0.0,
2015-10-26 00:00:00+00:00,108.29000091552734,108.95999908447266,107.41000366210938,90.30819702148438,578000,0.0,
2015-10-27 00:00:00+00:00,106.58000183105467,106.95999908447266,103.98999786376952,88.35208892822266,1161600,0.0,
2015-10-28 00:00:00+00:00,105.83999633789062,109.0,105.4499969482422,91.2736587524414,1107700,0.0,
2015-10-29 00:00:00+00:00,107.31999969482422,108.5999984741211,107.19000244140624,91.13931274414062,909200,0.0,
2015-10-30 00:00:00+00:00,108.87999725341795,110.47000122070312,108.6999969482422,91.64303588867188,1079400,0.0,
2015-11-02 00:00:00+00:00,109.1999969482422,110.7699966430664,108.18000030517578,92.81837463378906,701000,0.0,
2015-11-03 00:00:00+00:00,110.0199966430664,110.95999908447266,109.16000366210938,92.4657745361328,908700,0.0,
2015-11-04 00:00:00+00:00,110.63999938964844,111.02999877929688,109.12999725341795,92.0376205444336,778500,0.0,
2015-11-05 00:00:00+00:00,109.4499969482422,110.0500030517578,108.73999786376952,91.46674346923828,1028000,0.0,
2015-11-06 00:00:00+00:00,108.68000030517578,109.43000030517578,107.69000244140624,91.50871276855467,1417300,0.0,
2015-11-09 00:00:00+00:00,108.9800033569336,108.9800033569336,106.9499969482422,90.49288940429688,1856800,0.0,
2015-11-10 00:00:00+00:00,102.11000061035156,104.72000122070312,101.81999969482422,87.46218872070312,2963700,0.0,
2015-11-11 00:00:00+00:00,103.25,105.37000274658205,101.2699966430664,87.23551177978516,1482000,0.0,
2015-11-12 00:00:00+00:00,102.44000244140624,104.41000366210938,102.0,85.95103454589844,1326000,0.0,
2015-11-13 00:00:00+00:00,101.87000274658205,103.98999786376952,101.75,86.16931915283203,1191000,0.0,
2015-11-16 00:00:00+00:00,102.0999984741211,104.73999786376952,102.05999755859376,87.85675811767578,1277200,0.0,
2015-11-17 00:00:00+00:00,104.9000015258789,105.37000274658205,102.5500030517578,86.51351165771484,886800,0.0,
2015-11-18 00:00:00+00:00,103.5,106.19000244140624,103.4000015258789,89.04890441894531,1236700,0.0,
2015-11-19 00:00:00+00:00,105.72000122070312,106.5199966430664,104.27999877929688,89.39969635009766,1074800,0.725,
2015-11-20 00:00:00+00:00,106.27999877929688,107.08999633789062,104.94000244140624,88.90943145751953,1002800,0.0,
2015-11-23 00:00:00+00:00,105.26000213623048,106.16999816894533,103.97000122070312,88.3092269897461,1107200,0.0,
2015-11-24 00:00:00+00:00,104.3000030517578,104.4800033569336,103.62999725341795,87.92040252685547,750800,0.0,
2015-11-25 00:00:00+00:00,103.91000366210938,105.66999816894533,103.77999877929688,88.86715698242188,1335100,0.0,
2015-11-27 00:00:00+00:00,105.02999877929688,107.23999786376952,104.81999969482422,90.45631408691406,685500,0.0,
2015-11-30 00:00:00+00:00,107.54000091552734,107.7300033569336,106.3000030517578,89.97450256347656,1295400,0.0,
2015-12-01 00:00:00+00:00,106.41999816894533,107.6999969482422,105.77999877929688,90.38024139404295,1138700,0.0,
2015-12-02 00:00:00+00:00,106.70999908447266,107.51000213623048,105.16999816894533,88.98548126220703,1252900,0.0,
2015-12-03 00:00:00+00:00,105.98999786376952,106.1500015258789,103.18000030517578,87.97954559326172,1244800,0.0,
2015-12-04 00:00:00+00:00,104.33000183105467,106.75,103.80999755859376,90.21964263916016,1231000,0.0,
2015-12-07 00:00:00+00:00,106.04000091552734,106.9800033569336,105.94000244140624,90.31260681152344,1204300,0.0,
2015-12-08 00:00:00+00:00,105.44000244140624,105.66000366210938,103.81999969482422,87.83587646484375,1018200,0.0,
2015-12-09 00:00:00+00:00,103.63999938964844,105.91000366210938,103.22000122070312,87.75133514404297,870700,0.0,
2015-12-10 00:00:00+00:00,103.7300033569336,104.9499969482422,103.19000244140624,87.65837860107422,692700,0.0,
2015-12-11 00:00:00+00:00,102.41000366210938,103.2300033569336,101.37999725341795,85.8663101196289,977600,0.0,
2015-12-14 00:00:00+00:00,101.83999633789062,103.41000366210938,101.44000244140624,87.35404968261719,1311900,0.0,
2015-12-15 00:00:00+00:00,103.62000274658205,103.80999755859376,101.51000213623048,85.8324966430664,1441000,0.0,
2015-12-16 00:00:00+00:00,102.77999877929688,104.0,101.72000122070312,87.38784790039062,1633200,0.0,
2015-12-17 00:00:00+00:00,103.30999755859376,104.05999755859376,99.97000122070312,84.54761505126953,1220300,0.0,
2015-12-18 00:00:00+00:00,100.0199966430664,100.62999725341795,98.91999816894533,84.2094955444336,1525600,0.0,
2015-12-21 00:00:00+00:00,100.69000244140624,101.23999786376952,99.58000183105467,85.16470336914062,684800,0.0,
2015-12-22 00:00:00+00:00,101.33000183105467,102.5999984741211,99.73999786376952,86.22978973388672,940600,0.0,
2015-12-23 00:00:00+00:00,102.8000030517578,104.47000122070312,102.22000122070312,88.08101654052734,855800,0.0,
2015-12-24 00:00:00+00:00,104.0500030517578,105.0,103.38999938964844,87.75981140136719,298200,0.0,
2015-12-28 00:00:00+00:00,103.5199966430664,104.12999725341795,102.62999725341795,87.26107788085938,504000,0.0,
2015-12-29 00:00:00+00:00,104.05999755859376,105.18000030517578,103.61000061035156,88.72345733642578,645700,0.0,
2015-12-30 00:00:00+00:00,104.5500030517578,105.47000122070312,103.91000366210938,87.89505004882812,503200,0.0,
2015-12-31 00:00:00+00:00,103.7300033569336,104.1500015258789,102.61000061035156,86.73697662353516,562700,0.0,
2016-01-04 00:00:00+00:00,100.70999908447266,101.5500030517578,99.02999877929688,85.81559753417969,1429300,0.0,
2016-01-05 00:00:00+00:00,101.18000030517578,101.94000244140624,100.0999984741211,85.04635620117188,670600,0.0,
2016-01-06 00:00:00+00:00,99.0999984741211,99.55999755859376,97.0199966430664,82.77249908447266,1400800,0.0,
2016-01-07 00:00:00+00:00,96.08000183105467,96.38999938964844,93.22000122070312,78.97706604003906,1860000,0.0,
2016-01-08 00:00:00+00:00,94.1500015258789,95.48999786376952,93.22000122070312,79.01087951660156,1246000,0.0,
2016-01-11 00:00:00+00:00,94.0199966430664,94.56999969482422,92.4499969482422,78.99396514892578,1435500,0.0,
2016-01-12 00:00:00+00:00,94.76000213623048,94.97000122070312,92.75,79.72938537597656,1089500,0.0,
2016-01-13 00:00:00+00:00,94.77999877929688,95.5,92.63999938964844,78.58821868896484,1382200,0.0,
2016-01-14 00:00:00+00:00,93.37000274658205,94.26000213623048,91.3000030517578,78.2669906616211,1509000,0.0,
2016-01-15 00:00:00+00:00,89.9000015258789,92.41999816894533,89.4800033569336,77.49776458740234,1537700,0.0,
2016-01-19 00:00:00+00:00,92.62999725341795,92.8499984741211,89.8499984741211,77.14273071289062,1690300,0.0,
2016-01-20 00:00:00+00:00,89.47000122070312,90.75,87.52999877929688,75.83251953125,2139700,0.0,
2016-01-21 00:00:00+00:00,90.58999633789062,91.51000213623048,88.11000061035156,76.12836456298828,1326300,0.0,
2016-01-22 00:00:00+00:00,91.4499969482422,92.45999908447266,89.94000244140625,77.41324615478516,883300,0.0,
2016-01-25 00:00:00+00:00,91.45999908447266,91.83000183105467,89.68000030517578,76.63555908203125,1380800,0.0,
2016-01-26 00:00:00+00:00,91.41999816894533,95.41999816894533,91.12999725341795,79.85618591308594,2476900,0.0,
2016-01-27 00:00:00+00:00,92.06999969482422,97.45999908447266,91.98999786376952,79.34899139404297,2250000,0.0,
2016-01-28 00:00:00+00:00,93.86000061035156,94.58000183105467,92.1500015258789,78.72348022460938,1703500,0.0,
2016-01-29 00:00:00+00:00,93.5500030517578,95.73999786376952,92.6999969482422,80.78599548339844,1306700,0.0,
2016-02-01 00:00:00+00:00,94.36000061035156,95.1999969482422,92.91999816894533,79.85618591308594,1417800,0.0,
2016-02-02 00:00:00+00:00,93.12000274658205,93.8000030517578,92.06999969482422,78.38533782958984,1539100,0.0,
2016-02-03 00:00:00+00:00,93.79000091552734,95.16999816894533,91.86000061035156,80.35490417480469,1445000,0.0,
2016-02-04 00:00:00+00:00,95.30999755859376,101.66999816894533,95.30999755859376,83.38113403320312,2654500,0.0,
2016-02-05 00:00:00+00:00,98.62999725341795,99.73999786376952,97.37999725341795,83.54170227050781,2336400,0.0,
2016-02-08 00:00:00+00:00,97.62000274658205,98.08999633789062,95.91999816894533,82.33293914794922,1104800,0.0,
2016-02-09 00:00:00+00:00,96.01000213623048,98.0999984741211,95.80999755859376,82.22303771972656,1033900,0.0,
2016-02-10 00:00:00+00:00,97.58000183105467,98.31999969482422,95.41999816894533,80.76911163330078,897300,0.0,
2016-02-11 00:00:00+00:00,92.93000030517578,95.01000213623048,91.6500015258789,80.05787658691406,1135700,0.725,
2016-02-12 00:00:00+00:00,95.25,96.6999969482422,93.9800033569336,82.05101776123047,1431600,0.0,
2016-02-16 00:00:00+00:00,97.62000274658205,101.06999969482422,96.33999633789062,85.39848327636719,1555800,0.0,
2016-02-17 00:00:00+00:00,101.0500030517578,102.77999877929688,101.0500030517578,87.09351348876953,1346400,0.0,
2016-02-18 00:00:00+00:00,102.5,103.1500015258789,101.5,86.8124008178711,897500,0.0,
2016-02-19 00:00:00+00:00,101.26000213623048,102.0500030517578,99.66999816894533,86.53983306884766,1010800,0.0,
2016-02-22 00:00:00+00:00,102.9000015258789,105.4000015258789,102.68000030517578,89.49549102783203,1963800,0.0,
2016-02-23 00:00:00+00:00,104.36000061035156,105.29000091552734,102.62000274658205,87.44274139404297,1042800,0.0,
2016-02-24 00:00:00+00:00,101.38999938964844,102.56999969482422,99.94000244140624,87.22980499267578,976800,0.0,
2016-02-25 00:00:00+00:00,102.4499969482422,104.05999755859376,101.94000244140624,88.6181640625,935200,0.0,
2016-02-26 00:00:00+00:00,104.79000091552734,105.4499969482422,104.26000213623048,89.33364868164062,849100,0.0,
2016-02-29 00:00:00+00:00,104.87000274658205,105.80999755859376,104.08000183105467,88.66075134277344,844700,0.0,
2016-03-01 00:00:00+00:00,105.11000061035156,107.5999984741211,104.5,90.96905517578124,962500,0.0,
2016-03-02 00:00:00+00:00,106.66999816894533,107.43000030517578,104.27999877929688,91.42900848388672,989300,0.0,
2016-03-03 00:00:00+00:00,107.5,107.75,105.72000122070312,91.12240600585938,889000,0.0,
2016-03-04 00:00:00+00:00,107.01000213623048,108.55999755859376,106.47000122070312,91.46308135986328,902200,0.0,
2016-03-07 00:00:00+00:00,107.0199966430664,108.87999725341795,107.0199966430664,92.70668029785156,610400,0.0,
2016-03-08 00:00:00+00:00,107.61000061035156,107.61000061035156,105.33999633789062,89.75953674316406,957600,0.0,
2016-03-09 00:00:00+00:00,106.06999969482422,106.66999816894533,105.02999877929688,89.62325286865234,785300,0.0,
2016-03-10 00:00:00+00:00,105.5199966430664,106.5,104.4800033569336,90.36428833007812,904500,0.0,
2016-03-11 00:00:00+00:00,107.0,107.47000122070312,106.27999877929688,90.8072280883789,977700,0.0,
2016-03-14 00:00:00+00:00,106.12999725341795,107.73999786376952,105.69000244140624,91.60790252685548,660600,0.0,
2016-03-15 00:00:00+00:00,106.44000244140624,107.37000274658205,105.11000061035156,91.29271697998048,731900,0.0,
2016-03-16 00:00:00+00:00,107.08999633789062,109.75,106.66999816894533,93.30288696289062,875000,0.0,
2016-03-17 00:00:00+00:00,109.87000274658205,113.61000061035156,109.5199966430664,96.23298645019533,1523300,0.0,
2016-03-18 00:00:00+00:00,115.62000274658205,115.62000274658205,112.37999725341795,96.68443298339844,1595100,0.0,
2016-03-21 00:00:00+00:00,113.16999816894533,114.19000244140624,112.91999816894533,97.16143798828124,765500,0.0,
2016-03-22 00:00:00+00:00,113.23999786376952,114.69000244140624,113.02999877929688,97.15290832519533,793500,0.0,
2016-03-23 00:00:00+00:00,113.55999755859376,113.98999786376952,112.83999633789062,96.29261016845705,552900,0.0,
2016-03-24 00:00:00+00:00,111.9499969482422,112.16999816894533,110.5199966430664,95.03201293945312,1058600,0.0,
2016-03-28 00:00:00+00:00,112.02999877929688,112.3000030517578,110.87999725341795,95.30458068847656,518300,0.0,
2016-03-29 00:00:00+00:00,111.23999786376952,112.83999633789062,110.51000213623048,96.03711700439452,774000,0.0,
2016-03-30 00:00:00+00:00,114.1500015258789,115.26000213623048,113.1999969482422,97.39990997314452,979500,0.0,
2016-03-31 00:00:00+00:00,114.1500015258789,114.70999908447266,113.30999755859376,96.8888702392578,777500,0.0,
2016-04-01 00:00:00+00:00,112.25,113.7300033569336,110.93000030517578,96.72701263427734,1326000,0.0,
2016-04-04 00:00:00+00:00,113.22000122070312,113.54000091552734,111.91999816894533,95.3556900024414,781200,0.0,
2016-04-05 00:00:00+00:00,110.97000122070312,111.86000061035156,110.41999816894533,94.86166381835938,836500,0.0,
2016-04-06 00:00:00+00:00,111.62000274658205,111.69000244140624,109.43000030517578,95.0405044555664,1194900,0.0,
2016-04-07 00:00:00+00:00,110.83000183105467,111.88999938964844,110.4000015258789,94.52946472167967,566000,0.0,
2016-04-08 00:00:00+00:00,112.43000030517578,113.3499984741211,110.9499969482422,94.96385192871094,524400,0.0,
2016-04-11 00:00:00+00:00,111.80999755859376,113.48999786376952,111.68000030517578,95.38121032714844,576200,0.0,
2016-04-12 00:00:00+00:00,112.0,113.63999938964844,111.98999786376952,96.2415008544922,394900,0.0,
2016-04-13 00:00:00+00:00,114.0,115.8000030517578,113.5500030517578,98.42205047607422,962800,0.0,
2016-04-14 00:00:00+00:00,115.41000366210938,116.7300033569336,113.79000091552734,99.1545867919922,1204700,0.0,
2016-04-15 00:00:00+00:00,116.20999908447266,116.95999908447266,115.4499969482422,99.5378646850586,930900,0.0,
2016-04-18 00:00:00+00:00,115.62999725341795,117.26000213623048,115.62999725341795,99.70819854736328,606600,0.0,
2016-04-19 00:00:00+00:00,117.31999969482422,118.19000244140624,115.70999908447266,98.96719360351562,935500,0.0,
2016-04-20 00:00:00+00:00,116.6500015258789,116.75,115.33999633789062,98.48168182373048,656700,0.0,
2016-04-21 00:00:00+00:00,115.04000091552734,116.2300033569336,114.68000030517578,97.94503021240234,532400,0.0,
2016-04-22 00:00:00+00:00,115.26000213623048,115.73999786376952,114.5199966430664,98.04727172851562,974300,0.0,
2016-04-25 00:00:00+00:00,114.55999755859376,115.93000030517578,114.55999755859376,97.75767517089844,649300,0.0,
2016-04-26 00:00:00+00:00,115.5199966430664,116.08999633789062,114.87000274658205,98.73719787597656,803300,0.0,
2016-04-27 00:00:00+00:00,114.54000091552734,116.3000030517578,112.5,98.5413055419922,908600,0.0,
2016-04-28 00:00:00+00:00,114.86000061035156,115.95999908447266,113.86000061035156,97.30622863769533,739400,0.0,
2016-04-29 00:00:00+00:00,113.95999908447266,114.4000015258789,112.8499984741211,96.65036010742188,894200,0.0,
2016-05-02 00:00:00+00:00,113.52999877929688,113.91000366210938,112.27999877929688,96.45446014404295,1120800,0.0,
2016-05-03 00:00:00+00:00,112.51000213623048,112.54000091552734,111.66000366210938,95.70489501953124,694500,0.0,
2016-05-04 00:00:00+00:00,112.0199966430664,112.56999969482422,110.4499969482422,94.58909606933594,768700,0.0,
2016-05-05 00:00:00+00:00,111.6999969482422,112.62000274658205,111.01000213623048,95.12567901611328,1091300,0.0,
2016-05-06 00:00:00+00:00,111.44000244140624,112.2699966430664,110.76000213623048,95.56009674072266,496900,0.0,
2016-05-09 00:00:00+00:00,111.76000213623048,112.27999877929688,110.93000030517578,94.79351043701172,535500,0.0,
2016-05-10 00:00:00+00:00,111.58999633789062,113.98999786376952,111.31999969482422,96.93145751953124,994900,0.0,
2016-05-11 00:00:00+00:00,113.73999786376952,114.62999725341795,113.18000030517578,97.03366088867188,877000,0.0,
2016-05-12 00:00:00+00:00,113.58999633789062,114.16000366210938,112.72000122070312,97.73228454589844,1120000,0.725,
2016-05-13 00:00:00+00:00,113.8000030517578,114.6999969482422,112.54000091552734,96.9351043701172,1177900,0.0,
2016-05-16 00:00:00+00:00,113.37999725341795,115.0999984741211,112.75,98.2209243774414,613500,0.0,
2016-05-17 00:00:00+00:00,114.37000274658205,115.5,113.30999755859376,97.50083923339844,526200,0.0,
2016-05-18 00:00:00+00:00,112.95999908447266,114.23999786376952,111.66000366210938,96.2235870361328,763500,0.0,
2016-05-19 00:00:00+00:00,111.22000122070312,111.37000274658205,109.31999969482422,94.49201202392578,1086800,0.0,
2016-05-20 00:00:00+00:00,110.95999908447266,111.63999938964844,110.76000213623048,95.29776763916016,587000,0.0,
2016-05-23 00:00:00+00:00,110.95999908447266,112.27999877929688,110.4000015258789,95.82926177978516,650100,0.0,
2016-05-24 00:00:00+00:00,112.08999633789062,114.30999755859376,111.77999877929688,97.44084930419922,628400,0.0,
2016-05-25 00:00:00+00:00,114.4000015258789,115.93000030517578,114.12999725341795,99.22386169433594,958700,0.0,
2016-05-26 00:00:00+00:00,116.02999877929688,117.20999908447266,115.58999633789062,100.09822845458984,1108900,0.0,
2016-05-27 00:00:00+00:00,116.7699966430664,117.08999633789062,115.95999908447266,99.87535095214844,685800,0.0,
2016-05-31 00:00:00+00:00,116.69000244140624,116.98999786376952,115.31999969482422,99.4810562133789,788100,0.0,
2016-06-01 00:00:00+00:00,115.43000030517578,116.3000030517578,114.23999786376952,99.57532501220705,634800,0.0,
2016-06-02 00:00:00+00:00,116.0,117.47000122070312,115.43000030517578,100.69829559326172,695600,0.0,
2016-06-03 00:00:00+00:00,117.3499984741211,118.4000015258789,115.54000091552734,101.30693817138672,821700,0.0,
2016-06-06 00:00:00+00:00,118.5999984741211,119.58999633789062,117.98999786376952,101.9327163696289,967300,0.0,
2016-06-07 00:00:00+00:00,119.25,120.0,118.7699966430664,101.86412811279295,686500,0.0,
2016-06-08 00:00:00+00:00,119.3000030517578,119.98999786376952,118.66000366210938,102.02700805664062,700500,0.0,
2016-06-09 00:00:00+00:00,118.16000366210938,119.04000091552734,117.79000091552734,101.7869873046875,505000,0.0,
2016-06-10 00:00:00+00:00,117.33999633789062,117.87999725341795,115.91999816894533,100.03822326660156,779400,0.0,
2016-06-13 00:00:00+00:00,115.83000183105467,116.7699966430664,115.22000122070312,99.3867416381836,715600,0.0,
2016-06-14 00:00:00+00:00,115.4800033569336,116.9000015258789,115.0,99.5410614013672,441500,0.0,
2016-06-15 00:00:00+00:00,116.37000274658205,117.11000061035156,115.4499969482422,99.0781478881836,677100,0.0,
2016-06-16 00:00:00+00:00,114.75,116.25,113.87000274658205,99.34388732910156,842300,0.0,
2016-06-17 00:00:00+00:00,116.11000061035156,117.2300033569336,115.52999877929688,100.03822326660156,1094000,0.0,
2016-06-20 00:00:00+00:00,118.41000366210938,119.63999938964844,117.83000183105467,101.15264892578124,715800,0.0,
2016-06-21 00:00:00+00:00,118.02999877929688,118.08000183105467,116.51000213623048,100.48400115966795,676700,0.0,
2016-06-22 00:00:00+00:00,117.62999725341795,118.45999908447266,117.52999877929688,101.14403533935548,833900,0.0,
