date,BTE_Open,BTE_High,BTE_Low,BTE_Close,BTE_Volume,BTE_Dividends,BTE_Stock Splits
2007-03-29 00:00:00+00:00,18.1200008392334,18.31999969482422,18.020000457763672,9.48414134979248,111100,0.0,
2007-03-30 00:00:00+00:00,17.90999984741211,18.1299991607666,17.479999542236328,9.27431869506836,118500,0.0,
2007-04-02 00:00:00+00:00,17.420000076293945,18.0,17.420000076293945,9.431684494018556,124300,0.0,
2007-04-03 00:00:00+00:00,17.969999313354492,17.969999313354492,17.600000381469727,9.263823509216309,101000,0.0,
2007-04-04 00:00:00+00:00,17.639999389648438,17.799999237060547,17.600000381469727,9.31103515625,70300,0.0,
2007-04-05 00:00:00+00:00,17.760000228881836,18.170000076293945,17.760000228881836,9.48938274383545,86800,0.0,
2007-04-09 00:00:00+00:00,18.09000015258789,18.09000015258789,17.770000457763672,9.337260246276855,90700,0.0,
2007-04-10 00:00:00+00:00,17.989999771118164,18.040000915527344,17.829999923706055,9.426438331604004,71100,0.0,
2007-04-11 00:00:00+00:00,18.030000686645508,18.100000381469727,17.889999389648438,9.421194076538086,105900,0.0,
2007-04-12 00:00:00+00:00,18.07999992370605,18.420000076293945,18.0,9.61003589630127,111700,0.0,
2007-04-13 00:00:00+00:00,18.459999084472656,18.479999542236328,18.31999969482422,9.646758079528809,84300,0.0,
2007-04-16 00:00:00+00:00,18.420000076293945,18.420000076293945,18.26000022888184,9.59954833984375,106800,0.0,
2007-04-17 00:00:00+00:00,18.38999938964844,18.38999938964844,18.209999084472656,9.620525360107422,84700,0.0,
2007-04-18 00:00:00+00:00,18.3799991607666,18.38999938964844,18.200000762939453,9.547090530395508,85400,0.0,
2007-04-19 00:00:00+00:00,18.21999931335449,18.21999931335449,17.940000534057617,9.473649978637695,106600,0.0,
2007-04-20 00:00:00+00:00,18.1200008392334,18.31999969482422,18.1200008392334,9.589051246643066,68200,0.0,
2007-04-23 00:00:00+00:00,18.299999237060547,18.459999084472656,18.299999237060547,9.68347454071045,77500,0.0,
2007-04-24 00:00:00+00:00,18.479999542236328,18.649999618530277,18.3700008392334,9.704460144042969,117300,0.0,
2007-04-25 00:00:00+00:00,18.61000061035156,18.899999618530277,18.520000457763672,9.914284706115724,164400,0.0,
2007-04-26 00:00:00+00:00,18.600000381469727,18.729999542236328,18.559999465942383,9.882546424865724,91800,0.16,
2007-04-27 00:00:00+00:00,18.5,19.239999771118164,18.5,10.152356147766112,112000,0.0,
2007-04-30 00:00:00+00:00,19.190000534057617,19.399999618530277,18.940000534057617,10.051833152770996,129500,0.0,
2007-05-01 00:00:00+00:00,19.06999969482422,19.190000534057617,18.979999542236328,10.13119125366211,85000,0.0,
2007-05-02 00:00:00+00:00,19.11000061035156,19.31999969482422,19.11000061035156,10.16822624206543,112900,0.0,
2007-05-03 00:00:00+00:00,19.32999992370605,19.440000534057617,19.049999237060547,10.268743515014648,122200,0.0,
2007-05-04 00:00:00+00:00,19.46999931335449,19.63999938964844,19.43000030517578,10.316360473632812,85300,0.0,
2007-05-07 00:00:00+00:00,19.540000915527344,19.76000022888184,19.440000534057617,10.379841804504396,128700,0.0,
2007-05-08 00:00:00+00:00,19.540000915527344,19.559999465942383,19.31999969482422,10.30048656463623,79500,0.0,
2007-05-09 00:00:00+00:00,19.549999237060547,19.59000015258789,19.049999237060547,10.147064208984377,161300,0.0,
2007-05-10 00:00:00+00:00,19.200000762939453,19.299999237060547,18.8799991607666,10.00421905517578,99700,0.0,
2007-05-11 00:00:00+00:00,19.020000457763672,19.299999237060547,18.850000381469727,10.088869094848633,63500,0.0,
2007-05-14 00:00:00+00:00,19.290000915527344,19.290000915527344,19.1299991607666,10.17351531982422,71700,0.0,
2007-05-15 00:00:00+00:00,19.15999984741211,19.350000381469727,19.11000061035156,10.215838432312012,81200,0.0,
2007-05-16 00:00:00+00:00,19.270000457763672,19.40999984741211,19.15999984741211,10.258163452148438,51800,0.0,
2007-05-17 00:00:00+00:00,19.56999969482422,20.0,19.5,10.53855800628662,101500,0.0,
2007-05-18 00:00:00+00:00,20.040000915527344,20.290000915527344,20.0,10.713143348693848,128600,0.0,
2007-05-21 00:00:00+00:00,20.61000061035156,20.959999084472656,20.399999618530277,11.057016372680664,177700,0.0,
2007-05-22 00:00:00+00:00,20.6200008392334,20.6200008392334,19.790000915527344,10.829532623291016,150300,0.0,
2007-05-23 00:00:00+00:00,20.600000381469727,21.18000030517578,20.520000457763672,11.030567169189451,112200,0.0,
2007-05-24 00:00:00+00:00,20.899999618530277,21.0,20.600000381469727,10.977662086486816,158800,0.0,
2007-05-25 00:00:00+00:00,20.780000686645508,21.059999465942383,20.780000686645508,11.094054222106934,117700,0.0,
2007-05-29 00:00:00+00:00,20.799999237060547,20.799999237060547,20.09000015258789,10.792774200439451,89000,0.165,
2007-05-30 00:00:00+00:00,19.989999771118164,20.200000762939453,19.32999992370605,10.648798942565918,245600,0.0,
2007-05-31 00:00:00+00:00,20.09000015258789,20.149999618530277,20.0,10.71812629699707,174600,0.0,
2007-06-01 00:00:00+00:00,20.21999931335449,20.26000022888184,20.13999938964844,10.771443367004396,63000,0.0,
2007-06-04 00:00:00+00:00,20.200000762939453,20.530000686645508,20.15999984741211,10.904756546020508,161500,0.0,
2007-06-05 00:00:00+00:00,20.450000762939453,20.5,20.200000762939453,10.803438186645508,127600,0.0,
2007-06-06 00:00:00+00:00,20.26000022888184,20.46999931335449,20.13999938964844,10.792774200439451,121400,0.0,
2007-06-07 00:00:00+00:00,20.239999771118164,20.350000381469727,19.75,10.64346408843994,128600,0.0,
2007-06-08 00:00:00+00:00,19.88999938964844,19.920000076293945,19.600000381469727,10.515487670898438,198200,0.0,
2007-06-11 00:00:00+00:00,19.770000457763672,19.989999771118164,19.68000030517578,10.611468315124512,113200,0.0,
2007-06-12 00:00:00+00:00,19.790000915527344,19.899999618530277,19.489999771118164,10.39817237854004,114000,0.0,
2007-06-13 00:00:00+00:00,19.3799991607666,19.6299991607666,19.3799991607666,10.435497283935549,86100,0.0,
2007-06-14 00:00:00+00:00,19.6200008392334,19.649999618530277,19.530000686645508,10.435497283935549,107800,0.0,
2007-06-15 00:00:00+00:00,19.6200008392334,19.76000022888184,19.51000022888184,10.430167198181152,139200,0.0,
2007-06-18 00:00:00+00:00,19.549999237060547,19.84000015258789,19.40999984741211,10.515487670898438,244500,0.0,
2007-06-19 00:00:00+00:00,19.71999931335449,20.11000061035156,19.649999618530277,10.664793968200684,236100,0.0,
2007-06-20 00:00:00+00:00,19.979999542236328,20.15999984741211,19.86000061035156,10.6221342086792,173600,0.0,
2007-06-21 00:00:00+00:00,20.040000915527344,20.1299991607666,19.850000381469727,10.6221342086792,163500,0.0,
2007-06-22 00:00:00+00:00,20.030000686645508,20.11000061035156,19.739999771118164,10.68612575531006,157900,0.0,
2007-06-25 00:00:00+00:00,20.0,20.040000915527344,19.76000022888184,10.632801055908203,121100,0.0,
2007-06-26 00:00:00+00:00,20.0,20.030000686645508,19.709999084472656,10.584811210632324,133100,0.0,
2007-06-27 00:00:00+00:00,19.57999992370605,19.61000061035156,19.239999771118164,10.513823509216309,147600,0.168,
2007-06-28 00:00:00+00:00,19.790000915527344,19.899999618530277,19.59000015258789,10.6375093460083,88500,0.0,
2007-06-29 00:00:00+00:00,19.86000061035156,20.11000061035156,19.68000030517578,10.750450134277344,147300,0.0,
2007-07-02 00:00:00+00:00,20.149999618530277,20.459999084472656,20.020000457763672,10.901033401489258,91700,0.0,
2007-07-03 00:00:00+00:00,20.229999542236328,20.290000915527344,20.01000022888184,10.80423355102539,60500,0.0,
2007-07-05 00:00:00+00:00,20.209999084472656,20.239999771118164,20.020000457763672,10.868762969970703,113300,0.0,
2007-07-06 00:00:00+00:00,20.15999984741211,20.38999938964844,20.11000061035156,10.879520416259766,157500,0.0,
2007-07-09 00:00:00+00:00,20.270000457763672,20.450000762939453,20.200000762939453,10.99783420562744,211700,0.0,
2007-07-10 00:00:00+00:00,20.200000762939453,20.350000381469727,20.07999992370605,10.917169570922852,151900,0.0,
2007-07-11 00:00:00+00:00,20.07999992370605,20.290000915527344,20.06999969482422,10.879520416259766,144200,0.0,
2007-07-12 00:00:00+00:00,20.25,20.399999618530277,20.190000534057617,10.901033401489258,92600,0.0,
2007-07-13 00:00:00+00:00,20.11000061035156,20.309999465942383,20.11000061035156,10.911792755126951,69600,0.0,
2007-07-16 00:00:00+00:00,20.3799991607666,20.420000076293945,20.059999465942383,10.863388061523438,171000,0.0,
2007-07-17 00:00:00+00:00,20.290000915527344,20.399999618530277,20.25,10.965559005737305,150300,0.0,
2007-07-18 00:00:00+00:00,20.32999992370605,20.350000381469727,20.18000030517578,10.938676834106444,135700,0.0,
2007-07-19 00:00:00+00:00,20.32999992370605,20.34000015258789,20.200000762939453,10.901033401489258,129400,0.0,
2007-07-20 00:00:00+00:00,20.280000686645508,20.280000686645508,19.770000457763672,10.777338981628418,267800,0.0,
2007-07-23 00:00:00+00:00,20.11000061035156,20.149999618530277,19.6200008392334,10.610626220703123,176100,0.0,
2007-07-24 00:00:00+00:00,19.56999969482422,19.56999969482422,18.8799991607666,10.443909645080566,342500,0.0,
2007-07-25 00:00:00+00:00,19.200000762939453,19.850000381469727,18.90999984741211,10.67516040802002,255100,0.0,
2007-07-26 00:00:00+00:00,19.68000030517578,19.799999237060547,19.229999542236328,10.6375093460083,256600,0.0,
2007-07-27 00:00:00+00:00,19.38999938964844,19.420000076293945,19.13999938964844,10.481271743774414,217800,0.172,
2007-07-30 00:00:00+00:00,19.13999938964844,19.170000076293945,18.899999618530277,10.32936954498291,169800,0.0,
2007-07-31 00:00:00+00:00,19.100000381469727,19.43000030517578,19.040000915527344,10.486696243286133,131800,0.0,
2007-08-01 00:00:00+00:00,19.309999465942383,19.38999938964844,18.959999084472656,10.372763633728027,138700,0.0,
2007-08-02 00:00:00+00:00,19.09000015258789,19.190000534057617,18.850000381469727,10.32936954498291,126100,0.0,
2007-08-03 00:00:00+00:00,19.31999969482422,19.31999969482422,18.899999618530277,10.280542373657228,118300,0.0,
2007-08-06 00:00:00+00:00,19.1200008392334,19.1200008392334,17.020000457763672,9.79228687286377,554700,0.0,
2007-08-07 00:00:00+00:00,17.899999618530273,18.26000022888184,17.81999969482422,9.889939308166504,139800,0.0,
2007-08-08 00:00:00+00:00,18.200000762939453,18.57999992370605,18.0,9.9170560836792,146700,0.0,
2007-08-09 00:00:00+00:00,17.600000381469727,18.049999237060547,17.450000762939453,9.591560363769531,304600,0.0,
2007-08-10 00:00:00+00:00,17.559999465942383,17.6200008392334,17.219999313354492,9.504761695861816,237500,0.0,
2007-08-13 00:00:00+00:00,17.899999618530273,17.989999771118164,17.309999465942383,9.434226989746094,180100,0.0,
2007-08-14 00:00:00+00:00,17.350000381469727,17.350000381469727,16.75,9.124995231628418,192400,0.0,
2007-08-15 00:00:00+00:00,16.670000076293945,16.700000762939453,16.219999313354492,8.853742599487305,325100,0.0,
2007-08-16 00:00:00+00:00,16.030000686645508,16.09000015258789,15.510000228881836,8.712690353393555,278700,0.0,
2007-08-17 00:00:00+00:00,16.639999389648438,16.690000534057617,16.0,8.832042694091797,217900,0.0,
2007-08-20 00:00:00+00:00,16.299999237060547,16.360000610351562,15.960000038146973,8.761518478393555,180800,0.0,
2007-08-21 00:00:00+00:00,16.020000457763672,16.190000534057617,15.779999732971191,8.560787200927734,516200,0.0,
2007-08-22 00:00:00+00:00,15.829999923706056,16.100000381469727,15.829999923706056,8.734393119812012,194200,0.0,
2007-08-23 00:00:00+00:00,16.360000610351562,16.790000915527344,16.280000686645508,9.087024688720703,545500,0.0,
2007-08-24 00:00:00+00:00,16.979999542236328,17.440000534057617,16.729999542236328,9.41252613067627,184600,0.0,
2007-08-27 00:00:00+00:00,17.510000228881836,17.520000457763672,17.010000228881836,9.331147193908691,110500,0.0,
2007-08-28 00:00:00+00:00,17.079999923706055,17.079999923706055,16.850000381469727,9.195526123046877,131500,0.0,
2007-08-29 00:00:00+00:00,16.940000534057617,17.40999984741211,16.700000762939453,9.448172569274902,117800,0.171,
2007-08-30 00:00:00+00:00,17.15999984741211,17.229999542236328,16.920000076293945,9.278282165527344,54000,0.0,
2007-08-31 00:00:00+00:00,17.329999923706055,17.610000610351562,17.170000076293945,9.53585720062256,121700,0.0,
2007-09-04 00:00:00+00:00,17.360000610351562,17.780000686645508,17.350000381469727,9.66738224029541,127700,0.0,
2007-09-05 00:00:00+00:00,17.559999465942383,17.709999084472656,17.450000762939453,9.65642547607422,65600,0.0,
2007-09-06 00:00:00+00:00,17.770000457763672,17.850000381469727,17.440000534057617,9.766032218933104,75900,0.0,
2007-09-07 00:00:00+00:00,17.579999923706055,17.84000015258789,17.399999618530273,9.755071640014648,138100,0.0,
2007-09-10 00:00:00+00:00,17.780000686645508,17.90999984741211,17.5,9.782466888427734,129600,0.0,
2007-09-11 00:00:00+00:00,18.030000686645508,18.299999237060547,17.93000030517578,9.946887969970703,150300,0.0,
2007-09-12 00:00:00+00:00,18.15999984741211,18.559999465942383,18.15999984741211,10.105814933776855,118800,0.0,
2007-09-13 00:00:00+00:00,18.600000381469727,18.649999618530277,18.399999618530277,10.21542263031006,104400,0.0,
2007-09-14 00:00:00+00:00,18.670000076293945,18.88999938964844,18.520000457763672,10.182539939880373,88700,0.0,
2007-09-17 00:00:00+00:00,18.540000915527344,18.920000076293945,18.540000915527344,10.297630310058594,141700,0.0,
2007-09-18 00:00:00+00:00,18.8799991607666,19.1299991607666,18.790000915527344,10.396272659301758,195400,0.0,
2007-09-19 00:00:00+00:00,19.01000022888184,19.1200008392334,18.56999969482422,10.21542263031006,187800,0.0,
2007-09-20 00:00:00+00:00,18.450000762939453,18.649999618530277,18.350000381469727,10.08937168121338,107600,0.0,
2007-09-21 00:00:00+00:00,18.440000534057617,18.549999237060547,17.8700008392334,9.952366828918455,315200,0.0,
2007-09-24 00:00:00+00:00,18.09000015258789,19.100000381469727,18.030000686645508,10.462042808532717,274000,0.0,
2007-09-25 00:00:00+00:00,19.0,19.799999237060547,19.0,10.725096702575684,242500,0.0,
2007-09-26 00:00:00+00:00,19.6200008392334,19.649999618530277,19.239999771118164,10.714038848876951,257300,0.18,
2007-09-27 00:00:00+00:00,20.399999618530277,20.40999984741211,19.649999618530277,11.206317901611328,1760200,0.0,
2007-09-28 00:00:00+00:00,20.56999969482422,21.030000686645508,20.21999931335449,11.245033264160156,864100,0.0,
2007-10-01 00:00:00+00:00,20.290000915527344,20.59000015258789,20.25,11.30588150024414,524800,0.0,
2007-10-02 00:00:00+00:00,20.25,20.25,19.82999992370605,11.034844398498535,668400,0.0,
2007-10-03 00:00:00+00:00,20.100000381469727,20.100000381469727,19.65999984741211,10.896571159362791,413800,0.0,
2007-10-04 00:00:00+00:00,19.75,19.920000076293945,19.709999084472656,11.012721061706545,292900,0.0,
2007-10-05 00:00:00+00:00,20.149999618530277,20.31999969482422,20.01000022888184,11.228439331054688,269100,0.0,
2007-10-08 00:00:00+00:00,20.229999542236328,20.290000915527344,20.0,11.106752395629885,156100,0.0,
2007-10-09 00:00:00+00:00,19.96999931335449,20.09000015258789,19.81999969482422,10.996133804321287,394100,0.0,
2007-10-10 00:00:00+00:00,19.989999771118164,20.0,19.770000457763672,10.979532241821287,262400,0.0,
2007-10-11 00:00:00+00:00,19.950000762939453,20.1299991607666,19.850000381469727,11.012721061706545,285500,0.0,
2007-10-12 00:00:00+00:00,20.059999465942383,20.059999465942383,19.850000381469727,11.073567390441896,220300,0.0,
2007-10-15 00:00:00+00:00,20.059999465942383,20.18000030517578,19.90999984741211,11.117819786071776,249400,0.0,
2007-10-16 00:00:00+00:00,20.21999931335449,20.559999465942383,20.11000061035156,11.35566234588623,287800,0.0,
2007-10-17 00:00:00+00:00,20.68000030517578,20.950000762939453,20.59000015258789,11.576908111572266,328400,0.0,
2007-10-18 00:00:00+00:00,20.96999931335449,21.059999465942383,20.600000381469727,11.648815155029297,276100,0.0,
2007-10-19 00:00:00+00:00,20.93000030517578,21.170000076293945,20.670000076293945,11.482882499694824,322400,0.0,
2007-10-22 00:00:00+00:00,19.959999084472656,20.46999931335449,19.6299991607666,11.2837553024292,280300,0.0,
2007-10-23 00:00:00+00:00,20.649999618530277,21.0,20.6299991607666,11.56584644317627,226300,0.0,
2007-10-24 00:00:00+00:00,20.8799991607666,21.040000915527344,20.700000762939453,11.54372787475586,202800,0.0,
2007-10-25 00:00:00+00:00,21.01000022888184,21.3799991607666,20.940000534057617,11.7705078125,192200,0.0,
2007-10-26 00:00:00+00:00,21.25,21.420000076293945,20.799999237060547,11.604564666748049,332800,0.0,
2007-10-29 00:00:00+00:00,20.950000762939453,21.239999771118164,20.520000457763672,11.74743366241455,349600,0.186,
2007-10-30 00:00:00+00:00,21.06999969482422,21.06999969482422,20.520000457763672,11.47956371307373,195400,0.0,
2007-10-31 00:00:00+00:00,20.700000762939453,21.440000534057617,20.63999938964844,11.953927040100098,325200,0.0,
2007-11-01 00:00:00+00:00,21.11000061035156,21.649999618530277,21.040000915527344,11.847886085510254,245200,0.0,
2007-11-02 00:00:00+00:00,21.600000381469727,21.729999542236328,21.13999938964844,11.99856185913086,360000,0.0,
2007-11-05 00:00:00+00:00,21.5,21.75,21.0,11.814404487609863,221600,0.0,
2007-11-06 00:00:00+00:00,21.280000686645508,21.56999969482422,21.18000030517578,11.842304229736328,157800,0.0,
2007-11-07 00:00:00+00:00,21.26000022888184,21.600000381469727,20.75,11.669304847717283,208400,0.0,
2007-11-08 00:00:00+00:00,20.920000076293945,21.40999984741211,20.739999771118164,11.708369255065918,263600,0.0,
2007-11-09 00:00:00+00:00,20.75,20.75,20.25,11.351200103759766,177000,0.0,
2007-11-12 00:00:00+00:00,20.25,20.25,19.309999465942383,10.88242244720459,434600,0.0,
2007-11-13 00:00:00+00:00,19.399999618530277,19.6200008392334,19.1200008392334,10.860093116760254,322800,0.0,
2007-11-14 00:00:00+00:00,19.59000015258789,20.13999938964844,19.59000015258789,10.982877731323242,211500,0.0,
2007-11-15 00:00:00+00:00,19.559999465942383,19.61000061035156,18.59000015258789,10.44154167175293,356500,0.0,
2007-11-16 00:00:00+00:00,18.8700008392334,19.34000015258789,18.780000686645508,10.54757595062256,325100,0.0,
2007-11-19 00:00:00+00:00,18.8799991607666,18.940000534057617,18.36000061035156,10.396897315979004,187900,0.0,
2007-11-20 00:00:00+00:00,18.88999938964844,19.239999771118164,18.649999618530277,10.525257110595703,293400,0.0,
2007-11-21 00:00:00+00:00,18.809999465942383,18.809999465942383,18.31999969482422,10.26854419708252,154500,0.0,
2007-11-23 00:00:00+00:00,18.63999938964844,18.850000381469727,18.57999992370605,10.463861465454102,122300,0.0,
