date,RGLD_Open,RGLD_High,RGLD_Low,RGLD_Close,RGLD_Volume,RGLD_Dividends,RGLD_Stock Splits
1982-08-25 00:00:00+00:00,0.0,6.375,6.125,4.687941074371338,8300,0.0,
1982-08-26 00:00:00+00:00,0.0,6.375,6.25,4.783611297607422,10600,0.0,
1982-08-27 00:00:00+00:00,0.0,6.125,5.875,4.496596336364746,8600,0.0,
1982-08-30 00:00:00+00:00,0.0,6.0,5.875,4.496596336364746,4000,0.0,
1982-08-31 00:00:00+00:00,0.0,6.0,5.875,4.496596336364746,3000,0.0,
1982-09-01 00:00:00+00:00,0.0,6.0,5.75,4.400923252105713,3700,0.0,
1982-09-02 00:00:00+00:00,0.0,6.25,6.125,4.687941074371338,7300,0.0,
1982-09-03 00:00:00+00:00,0.0,6.375,6.25,4.783611297607422,4800,0.0,
1982-09-07 00:00:00+00:00,0.0,6.375,6.25,4.783611297607422,4500,0.0,
1982-09-08 00:00:00+00:00,0.0,6.5,6.375,4.879285335540772,12600,0.0,
1982-09-09 00:00:00+00:00,0.0,6.5,6.375,4.879285335540772,8300,0.0,
1982-09-10 00:00:00+00:00,0.0,6.375,6.25,4.783611297607422,18300,0.0,
1982-09-13 00:00:00+00:00,0.0,6.375,6.125,4.687941074371338,5000,0.0,
1982-09-14 00:00:00+00:00,0.0,6.25,6.0,4.592270374298096,6700,0.0,
1982-09-15 00:00:00+00:00,0.0,6.125,6.0,4.592270374298096,8600,0.0,
1982-09-16 00:00:00+00:00,0.0,6.25,6.0,4.592270374298096,5900,0.0,
1982-09-17 00:00:00+00:00,0.0,6.25,6.0,4.592270374298096,4700,0.0,
1982-09-20 00:00:00+00:00,0.0,6.0,5.875,4.496596336364746,6200,0.0,
1982-09-21 00:00:00+00:00,0.0,6.125,6.0,4.592270374298096,7000,0.0,
1982-09-22 00:00:00+00:00,0.0,6.125,5.875,4.496596336364746,3000,0.0,
1982-09-23 00:00:00+00:00,0.0,5.875,5.75,4.400923252105713,3600,0.0,
1982-09-24 00:00:00+00:00,0.0,5.875,5.625,4.305251121520996,7600,0.0,
1982-09-27 00:00:00+00:00,0.0,5.75,5.625,4.305251121520996,3900,0.0,
1982-09-28 00:00:00+00:00,0.0,5.875,5.625,4.305251121520996,5500,0.0,
1982-09-29 00:00:00+00:00,0.0,5.875,5.625,4.305251121520996,5500,0.0,
1982-09-30 00:00:00+00:00,0.0,5.75,5.625,4.305251121520996,8200,0.0,
1982-10-01 00:00:00+00:00,0.0,5.875,5.75,4.400923252105713,14700,0.0,
1982-10-04 00:00:00+00:00,0.0,5.875,5.75,4.400923252105713,5700,0.0,
1982-10-05 00:00:00+00:00,0.0,5.875,5.75,4.400923252105713,4200,0.0,
1982-10-06 00:00:00+00:00,0.0,5.75,5.625,4.305251121520996,10700,0.0,
1982-10-07 00:00:00+00:00,0.0,6.0,5.875,4.496596336364746,11700,0.0,
1982-10-08 00:00:00+00:00,0.0,6.0,5.875,4.496596336364746,7900,0.0,
1982-10-11 00:00:00+00:00,0.0,6.375,6.125,4.687941074371338,45600,0.0,
1982-10-12 00:00:00+00:00,0.0,6.5,6.25,4.783611297607422,8900,0.0,
1982-10-13 00:00:00+00:00,0.0,6.875,6.625,5.070627689361572,19600,0.0,
1982-10-14 00:00:00+00:00,0.0,7.125,6.875,5.261974334716797,10700,0.0,
1982-10-15 00:00:00+00:00,0.0,7.375,7.25,5.548992156982422,30000,0.0,
1982-10-18 00:00:00+00:00,0.0,7.375,7.125,5.453320026397705,11300,0.0,
1982-10-19 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,21200,0.0,
1982-10-20 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,7500,0.0,
1982-10-21 00:00:00+00:00,0.0,7.125,7.0,5.357646465301514,25900,0.0,
1982-10-22 00:00:00+00:00,0.0,7.125,7.0,5.357646465301514,23600,0.0,
1982-10-25 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,16900,0.0,
1982-10-26 00:00:00+00:00,0.0,6.75,6.625,5.070627689361572,12500,0.0,
1982-10-27 00:00:00+00:00,0.0,6.75,6.625,5.070627689361572,5000,0.0,
1982-10-28 00:00:00+00:00,0.0,6.75,6.625,5.070627689361572,4000,0.0,
1982-10-29 00:00:00+00:00,0.0,6.75,6.5,4.97495698928833,5600,0.0,
1982-11-01 00:00:00+00:00,0.0,7.125,6.875,5.261974334716797,25500,0.0,
1982-11-02 00:00:00+00:00,0.0,7.375,7.125,5.453320026397705,12600,0.0,
1982-11-03 00:00:00+00:00,0.0,7.25,7.125,5.453320026397705,8500,0.0,
1982-11-04 00:00:00+00:00,0.0,7.125,7.0,5.357646465301514,22100,0.0,
1982-11-05 00:00:00+00:00,0.0,7.125,7.0,5.357646465301514,18100,0.0,
1982-11-08 00:00:00+00:00,0.0,7.125,7.0,5.357646465301514,17200,0.0,
1982-11-09 00:00:00+00:00,0.0,7.25,7.125,5.453320026397705,16800,0.0,
1982-11-10 00:00:00+00:00,0.0,7.125,7.0,5.357646465301514,10100,0.0,
1982-11-11 00:00:00+00:00,0.0,7.0,6.75,5.166302680969238,4600,0.0,
1982-11-12 00:00:00+00:00,0.0,7.0,6.75,5.166302680969238,15800,0.0,
1982-11-15 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,1600,0.0,
1982-11-16 00:00:00+00:00,0.0,6.75,6.625,5.070627689361572,7000,0.0,
1982-11-17 00:00:00+00:00,0.0,6.75,6.625,5.070627689361572,700,0.0,
1982-11-18 00:00:00+00:00,0.0,6.75,6.625,5.070627689361572,8900,0.0,
1982-11-19 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,9600,0.0,
1982-11-22 00:00:00+00:00,0.0,6.875,6.625,5.070627689361572,26800,0.0,
1982-11-23 00:00:00+00:00,0.0,6.75,6.625,5.070627689361572,11300,0.0,
1982-11-24 00:00:00+00:00,0.0,6.75,6.625,5.070627689361572,5300,0.0,
1982-11-26 00:00:00+00:00,0.0,7.375,7.25,5.548992156982422,23900,0.0,
1982-11-29 00:00:00+00:00,0.0,7.25,7.125,5.453320026397705,14600,0.0,
1982-11-30 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,5400,0.0,
1982-12-01 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,15800,0.0,
1982-12-02 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,5900,0.0,
1982-12-03 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,2800,0.0,
1982-12-06 00:00:00+00:00,0.0,6.875,6.625,5.070627689361572,7600,0.0,
1982-12-07 00:00:00+00:00,0.0,6.75,6.625,5.070627689361572,3400,0.0,
1982-12-08 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,8700,0.0,
1982-12-09 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,5200,0.0,
1982-12-10 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,11800,0.0,
1982-12-13 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,16500,0.0,
1982-12-14 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,19200,0.0,
1982-12-15 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,8400,0.0,
1982-12-16 00:00:00+00:00,0.0,6.875,6.625,5.070627689361572,10800,0.0,
1982-12-17 00:00:00+00:00,0.0,6.875,6.625,5.070627689361572,4700,0.0,
1982-12-20 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,22300,0.0,
1982-12-21 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,8200,0.0,
1982-12-22 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,10500,0.0,
1982-12-23 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,4900,0.0,
1982-12-27 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,11000,0.0,
1982-12-28 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,10800,0.0,
1982-12-29 00:00:00+00:00,0.0,7.0,6.75,5.166302680969238,14700,0.0,
1982-12-30 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,9600,0.0,
1982-12-31 00:00:00+00:00,0.0,7.0,6.75,5.166302680969238,6400,0.0,
1983-01-03 00:00:00+00:00,0.0,7.0,6.75,5.166302680969238,4300,0.0,
1983-01-04 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,11500,0.0,
1983-01-05 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,600,0.0,
1983-01-06 00:00:00+00:00,0.0,7.125,7.0,5.357646465301514,19700,0.0,
1983-01-07 00:00:00+00:00,0.0,7.375,7.125,5.453320026397705,35800,0.0,
1983-01-10 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,11400,0.0,
1983-01-11 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,5200,0.0,
1983-01-12 00:00:00+00:00,0.0,7.125,6.875,5.261974334716797,11800,0.0,
1983-01-13 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,14200,0.0,
1983-01-14 00:00:00+00:00,0.0,7.25,7.125,5.453320026397705,7900,0.0,
1983-01-17 00:00:00+00:00,0.0,7.125,7.0,5.357646465301514,4700,0.0,
1983-01-18 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,5700,0.0,
1983-01-19 00:00:00+00:00,0.0,7.0,6.75,5.166302680969238,14100,0.0,
1983-01-20 00:00:00+00:00,0.0,7.0,6.75,5.166302680969238,1200,0.0,
1983-01-21 00:00:00+00:00,0.0,7.0,6.75,5.166302680969238,4800,0.0,
1983-01-24 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,8100,0.0,
1983-01-25 00:00:00+00:00,0.0,6.625,6.5,4.97495698928833,21600,0.0,
1983-01-26 00:00:00+00:00,0.0,6.625,6.375,4.879285335540772,6000,0.0,
1983-01-27 00:00:00+00:00,0.0,6.75,6.5,4.97495698928833,8100,0.0,
1983-01-28 00:00:00+00:00,0.0,6.875,6.625,5.070627689361572,23600,0.0,
1983-01-31 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,15100,0.0,
1983-02-01 00:00:00+00:00,0.0,7.0,6.75,5.166302680969238,15600,0.0,
1983-02-02 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,14500,0.0,
1983-02-03 00:00:00+00:00,0.0,6.75,6.5,4.97495698928833,12500,0.0,
1983-02-04 00:00:00+00:00,0.0,6.75,6.625,5.070627689361572,21900,0.0,
1983-02-07 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,8000,0.0,
1983-02-08 00:00:00+00:00,0.0,6.75,6.625,5.070627689361572,15200,0.0,
1983-02-09 00:00:00+00:00,0.0,7.125,6.875,5.261974334716797,21000,0.0,
1983-02-10 00:00:00+00:00,0.0,7.125,6.875,5.261974334716797,17200,0.0,
1983-02-11 00:00:00+00:00,0.0,7.125,6.875,5.261974334716797,31900,0.0,
1983-02-14 00:00:00+00:00,0.0,7.125,7.0,5.357646465301514,50700,0.0,
1983-02-15 00:00:00+00:00,0.0,7.125,6.875,5.261974334716797,16800,0.0,
1983-02-16 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,13500,0.0,
1983-02-17 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,14100,0.0,
1983-02-18 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,8200,0.0,
1983-02-22 00:00:00+00:00,0.0,6.75,6.5,4.97495698928833,19600,0.0,
1983-02-23 00:00:00+00:00,0.0,6.75,6.625,5.070627689361572,34800,0.0,
1983-02-24 00:00:00+00:00,0.0,7.0,6.75,5.166302680969238,19100,0.0,
1983-02-25 00:00:00+00:00,0.0,7.5,7.375,5.644663333892822,35700,0.0,
1983-02-28 00:00:00+00:00,0.0,7.25,7.125,5.453320026397705,15200,0.0,
1983-03-01 00:00:00+00:00,0.0,7.125,7.0,5.357646465301514,16200,0.0,
1983-03-02 00:00:00+00:00,0.0,7.125,7.0,5.357646465301514,13700,0.0,
1983-03-03 00:00:00+00:00,0.0,7.25,7.0,5.357646465301514,34600,0.0,
1983-03-04 00:00:00+00:00,0.0,7.25,7.125,5.453320026397705,28200,0.0,
1983-03-07 00:00:00+00:00,0.0,7.25,7.125,5.453320026397705,17500,0.0,
1983-03-08 00:00:00+00:00,0.0,7.25,7.125,5.453320026397705,16200,0.0,
1983-03-09 00:00:00+00:00,0.0,7.25,7.125,5.453320026397705,24600,0.0,
1983-03-10 00:00:00+00:00,0.0,7.25,7.125,5.453320026397705,5900,0.0,
1983-03-11 00:00:00+00:00,0.0,7.125,6.875,5.261974334716797,20200,0.0,
1983-03-14 00:00:00+00:00,0.0,7.125,6.875,5.261974334716797,7600,0.0,
1983-03-15 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,5400,0.0,
1983-03-16 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,5000,0.0,
1983-03-17 00:00:00+00:00,0.0,6.875,6.75,5.166302680969238,800,0.0,
1983-03-18 00:00:00+00:00,0.0,6.875,6.625,5.070627689361572,5000,0.0,
1983-03-21 00:00:00+00:00,0.0,6.875,6.625,5.070627689361572,2000,0.0,
1983-03-22 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,14400,0.0,
1983-03-23 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,9600,0.0,
1983-03-24 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,9000,0.0,
1983-03-25 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,12500,0.0,
1983-03-28 00:00:00+00:00,0.0,7.0,6.875,5.261974334716797,26400,0.0,
1983-03-29 00:00:00+00:00,0.0,7.0,6.75,5.166302680969238,24400,0.0,
1983-03-30 00:00:00+00:00,0.0,7.0,6.75,5.166302680969238,15000,0.0,
1983-03-31 00:00:00+00:00,0.0,7.125,6.875,5.261974334716797,35500,0.0,
1983-04-04 00:00:00+00:00,0.0,7.375,7.125,5.453320026397705,15900,0.0,
1983-04-05 00:00:00+00:00,0.0,7.375,7.125,5.453320026397705,10700,0.0,
1983-04-06 00:00:00+00:00,0.0,7.375,7.125,5.453320026397705,25800,0.0,
1983-04-07 00:00:00+00:00,0.0,7.5,7.375,5.644663333892822,21400,0.0,
1983-04-08 00:00:00+00:00,0.0,7.75,7.5,5.7403340339660645,21400,0.0,
1983-04-11 00:00:00+00:00,0.0,7.75,7.5,5.7403340339660645,5900,0.0,
1983-04-12 00:00:00+00:00,0.0,7.875,7.625,5.836007118225098,18500,0.0,
1983-04-13 00:00:00+00:00,0.0,8.375,8.25,6.314365863800049,23000,0.0,
1983-04-14 00:00:00+00:00,0.0,9.5,9.375,7.175418853759766,29500,0.0,
1983-04-15 00:00:00+00:00,0.0,9.75,9.5,7.271091938018799,37500,0.0,
1983-04-18 00:00:00+00:00,0.0,10.125,9.875,7.558107376098633,25500,0.0,
1983-04-19 00:00:00+00:00,0.0,11.125,10.875,8.323488235473633,56200,0.0,
1983-04-20 00:00:00+00:00,0.0,11.5,11.375,8.706175804138184,34100,0.0,
1983-04-21 00:00:00+00:00,0.0,11.0,10.875,8.323488235473633,34400,0.0,
1983-04-22 00:00:00+00:00,0.0,9.875,9.75,7.462439060211182,88600,0.0,
1983-04-25 00:00:00+00:00,0.0,10.25,10.125,7.749456405639648,21200,0.0,
1983-04-26 00:00:00+00:00,0.0,10.5,10.25,7.845123767852783,12600,0.0,
1983-04-27 00:00:00+00:00,0.0,10.25,10.0,7.65377950668335,7100,0.0,
1983-04-28 00:00:00+00:00,0.0,10.0,9.875,7.558107376098633,17700,0.0,
1983-04-29 00:00:00+00:00,0.0,10.5,10.375,7.940797805786133,25800,0.0,
1983-05-02 00:00:00+00:00,0.0,11.0,10.75,8.227814674377441,14700,0.0,
1983-05-03 00:00:00+00:00,0.0,10.5,10.25,7.845123767852783,13500,0.0,
1983-05-04 00:00:00+00:00,0.0,10.75,10.5,8.036471366882324,9000,0.0,
1983-05-05 00:00:00+00:00,0.0,10.625,10.375,7.940797805786133,11800,0.0,
1983-05-06 00:00:00+00:00,0.0,10.625,10.5,8.036471366882324,15200,0.0,
1983-05-09 00:00:00+00:00,0.0,10.625,10.25,7.845123767852783,13700,0.0,
1983-05-10 00:00:00+00:00,0.0,10.25,10.0,7.65377950668335,27600,0.0,
1983-05-11 00:00:00+00:00,0.0,10.375,10.125,7.749456405639648,8400,0.0,
1983-05-12 00:00:00+00:00,0.0,10.5,10.25,7.845123767852783,9300,0.0,
1983-05-13 00:00:00+00:00,0.0,10.625,10.375,7.940797805786133,16900,0.0,
1983-05-16 00:00:00+00:00,0.0,10.25,10.125,7.749456405639648,10600,0.0,
1983-05-17 00:00:00+00:00,0.0,10.5,10.375,7.940797805786133,13300,0.0,
1983-05-18 00:00:00+00:00,0.0,10.5,10.375,7.940797805786133,7800,0.0,
1983-05-19 00:00:00+00:00,0.0,11.0,10.875,8.323488235473633,10900,0.0,
1983-05-20 00:00:00+00:00,0.0,11.25,11.0,8.419157028198242,21800,0.0,
1983-05-23 00:00:00+00:00,0.0,11.25,11.0,8.419157028198242,11300,0.0,
1983-05-24 00:00:00+00:00,0.0,11.25,11.0,8.419157028198242,6100,0.0,
1983-05-25 00:00:00+00:00,0.0,11.25,11.0,8.419157028198242,9100,0.0,
1983-05-26 00:00:00+00:00,0.0,11.25,11.125,8.514832496643066,1500,0.0,
1983-05-27 00:00:00+00:00,0.0,11.375,11.25,8.610502243041992,10700,0.0,
1983-05-31 00:00:00+00:00,0.0,11.375,11.125,8.514832496643066,4300,0.0,
1983-06-01 00:00:00+00:00,0.0,11.5,11.25,8.610502243041992,8600,0.0,
1983-06-02 00:00:00+00:00,0.0,12.75,12.5,9.567222595214844,42100,0.0,
1983-06-03 00:00:00+00:00,0.0,13.25,13.125,10.045587539672852,48900,0.0,
1983-06-06 00:00:00+00:00,0.0,12.875,12.625,9.662897109985352,6900,0.0,
1983-06-07 00:00:00+00:00,0.0,13.0,12.875,9.854243278503418,15700,0.0,
1983-06-08 00:00:00+00:00,0.0,12.875,12.75,9.758570671081545,7900,0.0,
1983-06-09 00:00:00+00:00,0.0,14.25,14.125,10.810967445373535,20600,0.0,
1983-06-10 00:00:00+00:00,0.0,15.5,15.125,11.576342582702637,19400,0.0,
1983-06-13 00:00:00+00:00,0.0,17.5,17.125,13.107097625732422,25500,0.0,
1983-06-14 00:00:00+00:00,0.0,16.0,15.75,12.054705619812012,24800,0.0,
1983-06-15 00:00:00+00:00,0.0,15.625,15.25,11.672014236450195,10400,0.0,
1983-06-16 00:00:00+00:00,0.0,15.625,15.375,11.76768684387207,8500,0.0,
1983-06-17 00:00:00+00:00,0.0,15.5,15.375,11.76768684387207,8200,0.0,
1983-06-20 00:00:00+00:00,0.0,15.875,15.625,11.959036827087402,23500,0.0,
1983-06-21 00:00:00+00:00,0.0,15.875,15.625,12.054705619812012,3900,0.0,
1983-06-22 00:00:00+00:00,0.0,15.875,15.375,12.054705619812012,33700,0.0,
1983-06-23 00:00:00+00:00,0.0,15.75,14.75,11.480668067932127,7800,0.0,
1983-06-24 00:00:00+00:00,0.0,14.625,13.875,10.619617462158203,3100,0.0,
1983-06-27 00:00:00+00:00,0.0,14.0,13.5,10.332605361938477,14600,0.0,
1983-06-28 00:00:00+00:00,0.0,13.75,13.5,10.42827320098877,13300,0.0,
1983-06-29 00:00:00+00:00,0.0,14.0,13.375,10.715292930603027,17900,0.0,
1983-06-30 00:00:00+00:00,0.0,15.0,14.0,11.480668067932127,10400,0.0,
1983-07-01 00:00:00+00:00,0.0,14.5,13.625,10.715292930603027,5300,0.0,
1983-07-05 00:00:00+00:00,0.0,14.0,13.5,10.619617462158203,2100,0.0,
1983-07-06 00:00:00+00:00,0.0,14.0,13.5,10.523948669433594,8600,0.0,
1983-07-07 00:00:00+00:00,0.0,14.875,13.875,11.385001182556152,11200,0.0,
1983-07-08 00:00:00+00:00,0.0,14.875,14.5,11.385001182556152,2300,0.0,
1983-07-11 00:00:00+00:00,0.0,14.75,14.375,11.289326667785645,11300,0.0,
1983-07-12 00:00:00+00:00,0.0,14.5,14.375,11.097984313964844,2200,0.0,
1983-07-13 00:00:00+00:00,0.0,14.75,14.25,11.00230884552002,4900,0.0,
1983-07-14 00:00:00+00:00,0.0,14.75,14.375,11.00230884552002,1800,0.0,
1983-07-15 00:00:00+00:00,0.0,14.75,14.375,11.00230884552002,4800,0.0,
1983-07-18 00:00:00+00:00,0.0,14.625,14.125,10.90664005279541,2400,0.0,
1983-07-19 00:00:00+00:00,0.0,14.5,14.25,10.90664005279541,3600,0.0,
1983-07-20 00:00:00+00:00,0.0,14.5,14.25,10.90664005279541,1200,0.0,
1983-07-21 00:00:00+00:00,0.0,14.375,14.0,10.715292930603027,6600,0.0,
1983-07-22 00:00:00+00:00,0.0,14.5,14.125,10.810967445373535,2700,0.0,
1983-07-25 00:00:00+00:00,0.0,14.375,14.125,10.810967445373535,18300,0.0,
1983-07-26 00:00:00+00:00,0.0,14.75,14.125,11.289326667785645,9400,0.0,
1983-07-27 00:00:00+00:00,0.0,15.0,14.625,11.385001182556152,3700,0.0,
1983-07-28 00:00:00+00:00,0.0,14.875,14.5,11.385001182556152,9800,0.0,
1983-07-29 00:00:00+00:00,0.0,15.0,14.75,11.289326667785645,1600,0.0,
1983-08-01 00:00:00+00:00,0.0,15.125,14.625,11.576342582702637,4400,0.0,
1983-08-02 00:00:00+00:00,0.0,15.25,15.0,11.672014236450195,4700,0.0,
1983-08-03 00:00:00+00:00,0.0,15.375,15.0,11.480668067932127,2500,0.0,
1983-08-04 00:00:00+00:00,0.0,15.5,14.875,11.385001182556152,5300,0.0,
1983-08-05 00:00:00+00:00,0.0,15.25,14.75,11.480668067932127,8200,0.0,
1983-08-08 00:00:00+00:00,0.0,15.625,15.25,11.959036827087402,15000,0.0,
1983-08-09 00:00:00+00:00,0.0,15.875,15.375,11.959036827087402,13700,0.0,
1983-08-10 00:00:00+00:00,0.0,16.25,15.625,12.437392234802246,25600,0.0,
1983-08-11 00:00:00+00:00,0.0,16.625,16.0,12.724411010742188,10300,0.0,
1983-08-12 00:00:00+00:00,0.0,17.5,16.5,13.01142692565918,10400,0.0,
1983-08-15 00:00:00+00:00,0.0,17.625,16.875,13.48978328704834,20200,0.0,
1983-08-16 00:00:00+00:00,0.0,17.625,16.5,12.628731727600098,12900,0.0,
1983-08-17 00:00:00+00:00,0.0,16.875,16.5,12.91575527191162,6100,0.0,
1983-08-18 00:00:00+00:00,0.0,17.375,16.625,13.01142692565918,45700,0.0,
1983-08-19 00:00:00+00:00,0.0,17.0,16.5,12.628731727600098,2500,0.0,
1983-08-22 00:00:00+00:00,0.0,17.0,16.375,12.533066749572754,3700,0.0,
1983-08-23 00:00:00+00:00,0.0,16.75,16.375,12.724411010742188,24900,0.0,
1983-08-24 00:00:00+00:00,0.0,16.625,16.375,12.533066749572754,19400,0.0,
1983-08-25 00:00:00+00:00,0.0,16.625,16.375,12.724411010742188,14600,0.0,
1983-08-26 00:00:00+00:00,0.0,16.625,16.125,12.533066749572754,36800,0.0,
1983-08-29 00:00:00+00:00,0.0,16.625,15.0,11.480668067932127,29900,0.0,
1983-08-30 00:00:00+00:00,0.0,15.25,13.0,10.523948669433594,37800,0.0,
1983-08-31 00:00:00+00:00,0.0,14.125,13.25,10.810967445373535,48100,0.0,
1983-09-01 00:00:00+00:00,0.0,14.5,13.875,10.90664005279541,17700,0.0,
1983-09-02 00:00:00+00:00,0.0,14.75,14.125,11.289326667785645,12300,0.0,
1983-09-06 00:00:00+00:00,0.0,15.25,14.5,11.672014236450195,16000,0.0,
1983-09-07 00:00:00+00:00,0.0,15.25,15.0,11.480668067932127,6800,0.0,
1983-09-08 00:00:00+00:00,0.0,15.625,15.0,11.959036827087402,18700,0.0,
1983-09-09 00:00:00+00:00,0.0,16.0,15.375,11.959036827087402,27600,0.0,
1983-09-12 00:00:00+00:00,0.0,16.25,15.75,12.054705619812012,16300,0.0,
1983-09-13 00:00:00+00:00,0.0,16.0,15.0,11.480668067932127,16500,0.0,
1983-09-14 00:00:00+00:00,0.0,15.25,15.0,11.672014236450195,22000,0.0,
1983-09-15 00:00:00+00:00,0.0,15.75,15.25,12.054705619812012,10600,0.0,
1983-09-16 00:00:00+00:00,0.0,17.0,15.125,13.01142692565918,11100,0.0,
1983-09-19 00:00:00+00:00,0.0,17.5,16.0,12.628731727600098,16100,0.0,
1983-09-20 00:00:00+00:00,0.0,16.5,16.0,12.437392234802246,6600,0.0,
1983-09-21 00:00:00+00:00,0.0,17.25,16.375,12.91575527191162,17500,0.0,
1983-09-22 00:00:00+00:00,0.0,17.0,16.75,13.01142692565918,13400,0.0,
1983-09-23 00:00:00+00:00,0.0,17.0,16.625,12.724411010742188,8500,0.0,
1983-09-26 00:00:00+00:00,0.0,16.75,16.25,12.628731727600098,4000,0.0,
1983-09-27 00:00:00+00:00,0.0,16.25,16.25,12.437392234802246,1800,0.0,
1983-09-28 00:00:00+00:00,0.0,16.5,16.0,12.246047019958496,5900,0.0,
1983-09-29 00:00:00+00:00,0.0,16.0,15.625,12.246047019958496,9500,0.0,
1983-09-30 00:00:00+00:00,0.0,16.0,15.625,11.959036827087402,1900,0.0,
1983-10-03 00:00:00+00:00,0.0,16.0,15.625,11.959036827087402,6400,0.0,
1983-10-04 00:00:00+00:00,0.0,15.875,15.375,11.76768684387207,6100,0.0,
1983-10-05 00:00:00+00:00,0.0,15.25,14.875,11.576342582702637,10400,0.0,
1983-10-06 00:00:00+00:00,0.0,15.125,14.75,11.289326667785645,3400,0.0,
1983-10-07 00:00:00+00:00,0.0,15.25,14.75,11.672014236450195,8600,0.0,
1983-10-10 00:00:00+00:00,0.0,15.375,15.0,11.576342582702637,1900,0.0,
1983-10-11 00:00:00+00:00,0.0,15.25,13.75,10.715292930603027,11100,0.0,
1983-10-12 00:00:00+00:00,0.0,13.875,13.375,10.42827320098877,12700,0.0,
1983-10-13 00:00:00+00:00,0.0,13.75,13.375,10.523948669433594,7800,0.0,
1983-10-14 00:00:00+00:00,0.0,13.625,13.375,10.236931800842283,5000,0.0,
1983-10-17 00:00:00+00:00,0.0,14.0,13.5,10.715292930603027,16000,0.0,
1983-10-18 00:00:00+00:00,0.0,15.25,14.375,11.193655014038086,21300,0.0,
1983-10-19 00:00:00+00:00,0.0,14.875,14.5,11.193655014038086,8700,0.0,
1983-10-20 00:00:00+00:00,0.0,16.375,14.875,12.437392234802246,29500,0.0,
1983-10-21 00:00:00+00:00,0.0,16.5,16.25,12.437392234802246,11600,0.0,
1983-10-24 00:00:00+00:00,0.0,16.5,16.25,12.628731727600098,24400,0.0,
1983-10-25 00:00:00+00:00,0.0,17.5,16.75,13.394119262695312,27900,0.0,
1983-10-26 00:00:00+00:00,0.0,18.0,17.5,13.776803016662598,25800,0.0,
1983-10-27 00:00:00+00:00,0.0,18.25,16.625,13.107097625732422,45400,0.0,
1983-10-28 00:00:00+00:00,0.0,17.25,16.875,13.20277214050293,13100,0.0,
1983-10-31 00:00:00+00:00,0.0,17.375,16.75,13.107097625732422,13100,0.0,
1983-11-01 00:00:00+00:00,0.0,17.0,15.75,12.341724395751951,15100,0.0,
1983-11-02 00:00:00+00:00,0.0,17.0,15.5,12.82008457183838,27800,0.0,
1983-11-03 00:00:00+00:00,0.0,16.75,16.375,12.724411010742188,13900,0.0,
1983-11-04 00:00:00+00:00,0.0,16.75,16.375,12.82008457183838,12800,0.0,
1983-11-07 00:00:00+00:00,0.0,16.75,16.375,12.533066749572754,3200,0.0,
1983-11-08 00:00:00+00:00,0.0,16.875,16.5,12.724411010742188,3100,0.0,
1983-11-09 00:00:00+00:00,0.0,17.125,16.5,13.01142692565918,20300,0.0,
1983-11-10 00:00:00+00:00,0.0,17.625,17.125,13.48978328704834,12400,0.0,
