date,ODP_Open,ODP_High,ODP_Low,ODP_Close,ODP_Volume,ODP_Dividends,ODP_Stock Splits
1997-05-20 00:00:00+00:00,110.0,110.0,107.5,94.95855712890624,297000,0.0,
1997-05-21 00:00:00+00:00,106.66666412353516,109.16666412353516,105.83333587646484,95.6890106201172,172965,0.0,
1997-05-22 00:00:00+00:00,109.16666412353516,115.0,108.33333587646484,99.34127044677734,377895,0.0,
1997-05-23 00:00:00+00:00,112.5,116.66666412353516,110.83333587646484,101.53262329101562,287265,0.0,
1997-05-27 00:00:00+00:00,114.16666412353516,115.0,112.5,99.34127044677734,109020,0.0,
1997-05-28 00:00:00+00:00,112.5,115.0,112.5,99.34127044677734,153000,0.0,
1997-05-29 00:00:00+00:00,114.16666412353516,115.83333587646484,113.33333587646484,100.80216217041016,215370,0.0,
1997-05-30 00:00:00+00:00,114.16666412353516,115.0,110.83333587646484,100.80216217041016,169380,0.0,
1997-06-02 00:00:00+00:00,114.16666412353516,115.83333587646484,111.66666412353516,99.34127044677734,141630,0.0,
1997-06-03 00:00:00+00:00,113.33333587646484,115.0,111.66666412353516,99.34127044677734,154770,0.0,
1997-06-04 00:00:00+00:00,113.33333587646484,113.33333587646484,110.0,97.88037109375,155580,0.0,
1997-06-05 00:00:00+00:00,110.83333587646484,118.33333587646484,110.83333587646484,103.72396850585938,499740,0.0,
1997-06-06 00:00:00+00:00,116.66666412353516,117.5,115.0,101.53262329101562,216870,0.0,
1997-06-09 00:00:00+00:00,115.0,117.5,114.16666412353516,102.26306915283205,211860,0.0,
1997-06-10 00:00:00+00:00,116.66666412353516,118.33333587646484,116.66666412353516,103.72396850585938,174450,0.0,
1997-06-11 00:00:00+00:00,117.5,120.0,117.5,103.72396850585938,241905,0.0,
1997-06-12 00:00:00+00:00,119.16666412353516,120.83333587646484,119.16666412353516,105.91532135009766,220995,0.0,
1997-06-13 00:00:00+00:00,120.83333587646484,122.5,120.83333587646484,107.37622833251952,120960,0.0,
1997-06-16 00:00:00+00:00,122.5,122.5,120.83333587646484,105.91532135009766,90840,0.0,
1997-06-17 00:00:00+00:00,120.83333587646484,121.66666412353516,119.16666412353516,105.18487548828124,112215,0.0,
1997-06-18 00:00:00+00:00,120.0,121.66666412353516,119.16666412353516,105.91532135009766,156045,0.0,
1997-06-19 00:00:00+00:00,120.83333587646484,125.0,120.83333587646484,109.5675811767578,226980,0.0,
1997-06-20 00:00:00+00:00,125.0,125.83333587646484,122.5,108.83712768554688,363000,0.0,
1997-06-23 00:00:00+00:00,125.0,126.66666412353516,123.33333587646484,108.83712768554688,358005,0.0,
1997-06-24 00:00:00+00:00,125.0,125.83333587646484,123.33333587646484,109.5675811767578,202245,0.0,
1997-06-25 00:00:00+00:00,125.0,126.66666412353516,124.58333587646484,111.02847290039062,184635,0.0,
1997-06-26 00:00:00+00:00,126.25,128.3333282470703,125.41666412353516,112.48936462402344,185475,0.0,
1997-06-27 00:00:00+00:00,128.3333282470703,130.0,125.83333587646484,112.85460662841795,271350,0.0,
1997-06-30 00:00:00+00:00,126.66666412353516,130.0,126.25,113.58503723144533,308730,0.0,
1997-07-01 00:00:00+00:00,97.08333587646484,105.83333587646484,97.08333587646484,91.30632019042967,3415620,0.0,
1997-07-02 00:00:00+00:00,106.66666412353516,107.91666412353516,105.41666412353516,94.22811889648438,1815900,0.0,
1997-07-03 00:00:00+00:00,109.58333587646484,110.83333587646484,108.33333587646484,96.7846908569336,989175,0.0,
1997-07-07 00:00:00+00:00,112.08333587646484,112.5,108.33333587646484,96.4194564819336,832605,0.0,
1997-07-08 00:00:00+00:00,108.75,109.16666412353516,107.5,95.32379150390624,570600,0.0,
1997-07-09 00:00:00+00:00,108.33333587646484,108.75,106.66666412353516,93.86288452148438,452175,0.0,
1997-07-10 00:00:00+00:00,107.08333587646484,109.16666412353516,106.66666412353516,95.32379150390624,428670,0.0,
1997-07-11 00:00:00+00:00,107.91666412353516,109.58333587646484,106.66666412353516,95.6890106201172,520080,0.0,
1997-07-14 00:00:00+00:00,109.58333587646484,109.58333587646484,107.5,96.05423736572266,268440,0.0,
1997-07-15 00:00:00+00:00,109.16666412353516,116.66666412353516,108.75,102.26306915283205,830460,0.0,
1997-07-16 00:00:00+00:00,113.75,115.41666412353516,113.75,100.80216217041016,306675,0.0,
1997-07-17 00:00:00+00:00,113.33333587646484,118.33333587646484,110.0,103.72396850585938,364755,0.0,
1997-07-18 00:00:00+00:00,115.0,117.5,113.33333587646484,102.26306915283205,402330,0.0,
1997-07-21 00:00:00+00:00,114.16666412353516,114.16666412353516,110.0,99.34127044677734,208695,0.0,
1997-07-22 00:00:00+00:00,113.33333587646484,114.16666412353516,112.5,99.34127044677734,235545,0.0,
1997-07-23 00:00:00+00:00,113.75,114.16666412353516,111.25,97.51513671875,135180,0.0,
1997-07-24 00:00:00+00:00,112.91666412353516,112.91666412353516,108.75,96.4194564819336,154290,0.0,
1997-07-25 00:00:00+00:00,110.0,111.25,109.16666412353516,97.51513671875,150630,0.0,
1997-07-28 00:00:00+00:00,110.83333587646484,113.33333587646484,110.83333587646484,97.88037109375,111510,0.0,
1997-07-29 00:00:00+00:00,111.66666412353516,113.33333587646484,111.25,99.34127044677734,125385,0.0,
1997-07-30 00:00:00+00:00,114.16666412353516,115.83333587646484,113.75,100.80216217041016,205440,0.0,
1997-07-31 00:00:00+00:00,115.41666412353516,115.83333587646484,114.58333587646484,101.16738891601562,163500,0.0,
1997-08-01 00:00:00+00:00,115.0,115.83333587646484,113.33333587646484,101.53262329101562,142860,0.0,
1997-08-04 00:00:00+00:00,115.83333587646484,116.66666412353516,114.58333587646484,102.26306915283205,142545,0.0,
1997-08-05 00:00:00+00:00,116.66666412353516,118.75,116.66666412353516,103.72396850585938,178515,0.0,
1997-08-06 00:00:00+00:00,118.33333587646484,118.75,116.66666412353516,102.62828826904295,76575,0.0,
1997-08-07 00:00:00+00:00,117.08333587646484,117.91666412353516,114.16666412353516,100.07172393798828,115740,0.0,
1997-08-08 00:00:00+00:00,113.75,114.16666412353516,111.66666412353516,97.88037109375,136575,0.0,
1997-08-11 00:00:00+00:00,111.66666412353516,112.5,111.25,97.88037109375,104550,0.0,
1997-08-12 00:00:00+00:00,111.66666412353516,113.33333587646484,111.66666412353516,98.6108169555664,183015,0.0,
1997-08-13 00:00:00+00:00,112.08333587646484,113.33333587646484,111.25,98.24559020996094,64455,0.0,
1997-08-14 00:00:00+00:00,112.5,113.33333587646484,112.08333587646484,99.34127044677734,64470,0.0,
1997-08-15 00:00:00+00:00,112.91666412353516,113.33333587646484,111.66666412353516,97.88037109375,82845,0.0,
1997-08-18 00:00:00+00:00,112.5,112.91666412353516,111.25,98.6108169555664,110895,0.0,
1997-08-19 00:00:00+00:00,112.5,115.83333587646484,112.08333587646484,101.53262329101562,175230,0.0,
1997-08-20 00:00:00+00:00,115.83333587646484,119.16666412353516,115.0,104.08920288085938,245160,0.0,
1997-08-21 00:00:00+00:00,118.33333587646484,120.83333587646484,117.5,105.18487548828124,283260,0.0,
1997-08-22 00:00:00+00:00,118.33333587646484,118.75,116.66666412353516,103.72396850585938,130485,0.0,
1997-08-25 00:00:00+00:00,119.16666412353516,121.25,118.33333587646484,105.91532135009766,142980,0.0,
1997-08-26 00:00:00+00:00,120.83333587646484,123.75,120.0,107.741455078125,204180,0.0,
1997-08-27 00:00:00+00:00,123.33333587646484,124.58333587646484,122.5,108.10667419433594,182790,0.0,
1997-08-28 00:00:00+00:00,123.33333587646484,123.75,122.08333587646484,107.37622833251952,136725,0.0,
1997-08-29 00:00:00+00:00,121.66666412353516,124.16666412353516,121.66666412353516,107.741455078125,116775,0.0,
1997-09-02 00:00:00+00:00,122.91666412353516,125.83333587646484,122.91666412353516,109.93279266357422,169350,0.0,
1997-09-03 00:00:00+00:00,125.41666412353516,125.83333587646484,125.0,109.93279266357422,113985,0.0,
1997-09-04 00:00:00+00:00,125.83333587646484,133.3333282470703,125.83333587646484,115.04595947265624,752445,0.0,
1997-09-05 00:00:00+00:00,131.6666717529297,134.1666717529297,130.8333282470703,117.23729705810548,431610,0.0,
1997-09-08 00:00:00+00:00,134.1666717529297,137.9166717529297,133.75,119.06341552734376,452340,0.0,
1997-09-09 00:00:00+00:00,137.5,141.25,137.5,123.0809097290039,398730,0.0,
1997-09-10 00:00:00+00:00,140.0,140.8333282470703,139.1666717529297,122.35047912597656,362115,0.0,
1997-09-11 00:00:00+00:00,139.1666717529297,139.1666717529297,136.6666717529297,120.15911102294922,197205,0.0,
1997-09-12 00:00:00+00:00,143.3333282470703,143.75,141.6666717529297,125.27225494384766,327825,0.0,
1997-09-15 00:00:00+00:00,142.9166717529297,142.9166717529297,140.8333282470703,123.81137084960938,79245,0.0,
1997-09-16 00:00:00+00:00,140.8333282470703,141.25,137.5,122.71566772460938,136755,0.0,
1997-09-17 00:00:00+00:00,140.0,140.4166717529297,138.3333282470703,122.35047912597656,147030,0.0,
1997-09-18 00:00:00+00:00,139.1666717529297,140.0,137.5,121.6199951171875,181440,0.0,
1997-09-19 00:00:00+00:00,139.1666717529297,139.1666717529297,135.8333282470703,120.15911102294922,59040,0.0,
1997-09-22 00:00:00+00:00,135.4166717529297,136.6666717529297,135.4166717529297,119.06341552734376,56115,0.0,
1997-09-23 00:00:00+00:00,135.4166717529297,140.4166717529297,133.3333282470703,121.98524475097656,201600,0.0,
1997-09-24 00:00:00+00:00,140.0,142.9166717529297,133.75,122.71566772460938,193095,0.0,
1997-09-25 00:00:00+00:00,140.4166717529297,140.4166717529297,138.3333282470703,121.98524475097656,59175,0.0,
1997-09-26 00:00:00+00:00,138.3333282470703,139.5833282470703,135.8333282470703,119.79388427734376,72030,0.0,
1997-09-29 00:00:00+00:00,135.4166717529297,137.9166717529297,135.4166717529297,119.06341552734376,101985,0.0,
1997-09-30 00:00:00+00:00,136.25,136.6666717529297,134.5833282470703,117.96773529052734,56550,0.0,
1997-10-01 00:00:00+00:00,135.4166717529297,136.6666717529297,131.6666717529297,116.87207794189452,142170,0.0,
1997-10-02 00:00:00+00:00,133.3333282470703,133.3333282470703,127.5,113.21984100341795,169440,0.0,
1997-10-03 00:00:00+00:00,131.6666717529297,133.3333282470703,130.4166717529297,114.31551361083984,168180,0.0,
1997-10-06 00:00:00+00:00,132.0833282470703,132.5,130.0,114.68072509765624,54645,0.0,
1997-10-07 00:00:00+00:00,130.0,133.75,130.0,116.14161682128906,146325,0.0,
1997-10-08 00:00:00+00:00,132.5,133.3333282470703,131.6666717529297,116.87207794189452,88545,0.0,
1997-10-09 00:00:00+00:00,132.9166717529297,137.0833282470703,132.5,117.23729705810548,129180,0.0,
1997-10-10 00:00:00+00:00,132.9166717529297,135.0,132.5,116.14161682128906,80250,0.0,
1997-10-13 00:00:00+00:00,132.5,135.4166717529297,132.5,117.23729705810548,79710,0.0,
1997-10-14 00:00:00+00:00,133.3333282470703,135.0,133.3333282470703,117.96773529052734,99705,0.0,
1997-10-15 00:00:00+00:00,133.3333282470703,138.75,133.3333282470703,120.52433776855467,112785,0.0,
1997-10-16 00:00:00+00:00,139.1666717529297,139.5833282470703,136.6666717529297,121.98524475097656,195165,0.0,
1997-10-17 00:00:00+00:00,139.5833282470703,145.0,138.75,126.36798095703124,552795,0.0,
1997-10-20 00:00:00+00:00,145.8333282470703,146.25,142.5,126.002685546875,148545,0.0,
1997-10-21 00:00:00+00:00,143.3333282470703,147.5,142.0833282470703,127.46360778808594,189465,0.0,
1997-10-22 00:00:00+00:00,145.4166717529297,145.4166717529297,141.6666717529297,124.1765594482422,117750,0.0,
1997-10-23 00:00:00+00:00,140.0,140.4166717529297,136.6666717529297,121.98524475097656,82515,0.0,
1997-10-24 00:00:00+00:00,140.0,142.9166717529297,139.1666717529297,122.35047912597656,443355,0.0,
1997-10-27 00:00:00+00:00,138.75,139.1666717529297,127.5,111.7589340209961,200715,0.0,
1997-10-28 00:00:00+00:00,125.41666412353516,140.0,125.0,121.98524475097656,382380,0.0,
1997-10-29 00:00:00+00:00,138.3333282470703,139.5833282470703,135.8333282470703,119.79388427734376,78390,0.0,
1997-10-30 00:00:00+00:00,135.4166717529297,139.1666717529297,135.0,119.79388427734376,258750,0.0,
1997-10-31 00:00:00+00:00,137.9166717529297,138.75,136.25,120.52433776855467,159540,0.0,
1997-11-03 00:00:00+00:00,138.75,140.8333282470703,133.75,123.44612121582033,137475,0.0,
1997-11-04 00:00:00+00:00,140.0,140.8333282470703,139.1666717529297,123.0809097290039,77520,0.0,
1997-11-05 00:00:00+00:00,140.0,140.4166717529297,137.0833282470703,120.88955688476562,74985,0.0,
1997-11-06 00:00:00+00:00,138.75,140.8333282470703,138.75,122.71566772460938,311430,0.0,
1997-11-07 00:00:00+00:00,136.6666717529297,140.4166717529297,135.8333282470703,121.2547607421875,74295,0.0,
1997-11-10 00:00:00+00:00,139.5833282470703,141.6666717529297,136.6666717529297,121.6199951171875,137625,0.0,
1997-11-11 00:00:00+00:00,138.3333282470703,141.6666717529297,138.3333282470703,124.1765594482422,75840,0.0,
1997-11-12 00:00:00+00:00,140.8333282470703,141.25,139.1666717529297,121.98524475097656,70245,0.0,
1997-11-13 00:00:00+00:00,139.5833282470703,140.8333282470703,138.75,121.98524475097656,80640,0.0,
1997-11-14 00:00:00+00:00,140.0,141.25,139.5833282470703,123.44612121582033,93510,0.0,
1997-11-17 00:00:00+00:00,141.6666717529297,144.1666717529297,141.6666717529297,126.36798095703124,83715,0.0,
1997-11-18 00:00:00+00:00,143.75,145.4166717529297,143.75,127.46360778808594,59250,0.0,
1997-11-19 00:00:00+00:00,144.5833282470703,147.0833282470703,144.1666717529297,128.55929565429688,118740,0.0,
1997-11-20 00:00:00+00:00,146.25,149.1666717529297,146.25,130.0201873779297,98400,0.0,
1997-11-21 00:00:00+00:00,152.0833282470703,154.5833282470703,151.6666717529297,134.76812744140625,388680,0.0,
1997-11-24 00:00:00+00:00,153.3333282470703,154.5833282470703,152.5,134.76812744140625,162660,0.0,
1997-11-25 00:00:00+00:00,154.1666717529297,155.4166717529297,152.5,134.76812744140625,122295,0.0,
1997-11-26 00:00:00+00:00,153.75,155.0,152.5,135.86378479003906,54975,0.0,
1997-11-28 00:00:00+00:00,155.0,157.9166717529297,154.1666717529297,138.05517578125,46665,0.0,
1997-12-01 00:00:00+00:00,157.5,157.5,150.8333282470703,132.9420166015625,914610,0.0,
1997-12-02 00:00:00+00:00,152.0833282470703,153.75,151.6666717529297,133.67242431640625,189285,0.0,
1997-12-03 00:00:00+00:00,153.75,154.5833282470703,152.9166717529297,134.40286254882812,145050,0.0,
1997-12-04 00:00:00+00:00,154.1666717529297,154.1666717529297,150.8333282470703,132.21156311035156,86655,0.0,
1997-12-05 00:00:00+00:00,151.6666717529297,154.1666717529297,151.25,134.40286254882812,106095,0.0,
1997-12-08 00:00:00+00:00,153.3333282470703,153.3333282470703,149.5833282470703,131.48110961914062,74985,0.0,
1997-12-09 00:00:00+00:00,152.9166717529297,157.5,152.0833282470703,137.68992614746094,208080,0.0,
1997-12-10 00:00:00+00:00,157.5,157.5,152.9166717529297,136.95945739746094,125745,0.0,
1997-12-11 00:00:00+00:00,154.5833282470703,156.25,154.5833282470703,136.59420776367188,81750,0.0,
1997-12-12 00:00:00+00:00,155.8333282470703,156.25,154.1666717529297,136.95945739746094,91935,0.0,
1997-12-15 00:00:00+00:00,155.8333282470703,156.25,154.5833282470703,136.22903442382812,102420,0.0,
1997-12-16 00:00:00+00:00,155.0,156.25,154.1666717529297,136.22903442382812,156945,0.0,
1997-12-17 00:00:00+00:00,155.4166717529297,156.6666717529297,155.0,137.32467651367188,111690,0.0,
1997-12-18 00:00:00+00:00,156.6666717529297,156.6666717529297,152.5,134.76812744140625,62700,0.0,
1997-12-19 00:00:00+00:00,152.9166717529297,155.0,149.1666717529297,135.86378479003906,104280,0.0,
1997-12-22 00:00:00+00:00,155.0,156.6666717529297,154.1666717529297,136.22903442382812,116670,0.0,
1997-12-23 00:00:00+00:00,155.8333282470703,155.8333282470703,153.3333282470703,135.1333770751953,50790,0.0,
1997-12-24 00:00:00+00:00,154.5833282470703,156.6666717529297,152.9166717529297,136.95945739746094,38955,0.0,
1997-12-26 00:00:00+00:00,155.4166717529297,156.25,152.9166717529297,134.0376434326172,15375,0.0,
1997-12-29 00:00:00+00:00,153.75,155.4166717529297,153.3333282470703,136.22903442382812,73935,0.0,
1997-12-30 00:00:00+00:00,155.4166717529297,160.0,155.0,140.24647521972656,133575,0.0,
1997-12-31 00:00:00+00:00,159.5833282470703,160.0,158.75,139.88125610351562,77595,0.0,
1998-01-02 00:00:00+00:00,159.5833282470703,160.4166717529297,157.9166717529297,139.88125610351562,57855,0.0,
1998-01-05 00:00:00+00:00,160.8333282470703,165.8333282470703,160.0,144.26397705078125,229080,0.0,
1998-01-06 00:00:00+00:00,163.75,166.6666717529297,162.0833282470703,146.09011840820312,221985,0.0,
1998-01-07 00:00:00+00:00,165.4166717529297,165.4166717529297,162.5,143.89877319335938,80865,0.0,
1998-01-08 00:00:00+00:00,163.3333282470703,163.75,161.6666717529297,141.70738220214844,95250,0.0,
1998-01-09 00:00:00+00:00,161.6666717529297,162.5,155.4166717529297,136.59420776367188,144840,0.0,
1998-01-12 00:00:00+00:00,152.9166717529297,156.6666717529297,150.4166717529297,137.32467651367188,87135,0.0,
1998-01-13 00:00:00+00:00,156.6666717529297,157.5,149.1666717529297,131.1158447265625,333090,0.0,
1998-01-14 00:00:00+00:00,150.4166717529297,155.8333282470703,150.0,136.59420776367188,313290,0.0,
1998-01-15 00:00:00+00:00,155.4166717529297,155.4166717529297,153.3333282470703,134.76812744140625,113700,0.0,
1998-01-16 00:00:00+00:00,154.1666717529297,157.0833282470703,153.3333282470703,134.40286254882812,147210,0.0,
1998-01-20 00:00:00+00:00,154.1666717529297,155.4166717529297,151.6666717529297,133.67242431640625,71130,0.0,
1998-01-21 00:00:00+00:00,152.9166717529297,153.3333282470703,150.0,132.21156311035156,108765,0.0,
1998-01-22 00:00:00+00:00,149.1666717529297,149.5833282470703,146.6666717529297,129.28973388671875,141945,0.0,
1998-01-23 00:00:00+00:00,147.9166717529297,149.1666717529297,145.8333282470703,128.55929565429688,132360,0.0,
1998-01-26 00:00:00+00:00,145.4166717529297,149.1666717529297,145.0,129.28973388671875,70965,0.0,
1998-01-27 00:00:00+00:00,146.6666717529297,151.6666717529297,145.8333282470703,132.21156311035156,98550,0.0,
1998-01-28 00:00:00+00:00,151.25,153.3333282470703,150.8333282470703,134.40286254882812,101100,0.0,
1998-01-29 00:00:00+00:00,152.5,154.1666717529297,151.25,132.57676696777344,101775,0.0,
1998-01-30 00:00:00+00:00,151.25,152.9166717529297,146.6666717529297,130.38539123535156,276990,0.0,
1998-02-02 00:00:00+00:00,150.8333282470703,154.5833282470703,150.4166717529297,135.49856567382812,86610,0.0,
1998-02-03 00:00:00+00:00,155.0,159.5833282470703,154.1666717529297,139.1508331298828,124620,0.0,
1998-02-04 00:00:00+00:00,158.75,163.3333282470703,156.6666717529297,143.16827392578125,120870,0.0,
1998-02-05 00:00:00+00:00,163.3333282470703,165.8333282470703,162.0833282470703,143.53350830078125,125310,0.0,
1998-02-06 00:00:00+00:00,164.5833282470703,164.5833282470703,161.6666717529297,142.43783569335938,42480,0.0,
1998-02-09 00:00:00+00:00,160.8333282470703,162.0833282470703,159.1666717529297,142.0726318359375,85155,0.0,
1998-02-10 00:00:00+00:00,161.6666717529297,166.25,161.6666717529297,144.9944305419922,102600,0.0,
1998-02-11 00:00:00+00:00,165.4166717529297,166.25,163.3333282470703,145.72486877441406,47610,0.0,
1998-02-12 00:00:00+00:00,165.4166717529297,166.6666717529297,164.1666717529297,145.35964965820312,77565,0.0,
1998-02-13 00:00:00+00:00,170.4166717529297,176.6666717529297,166.6666717529297,153.3945770263672,506730,0.0,
1998-02-17 00:00:00+00:00,175.4166717529297,178.3333282470703,170.4166717529297,154.4903106689453,247650,0.0,
1998-02-18 00:00:00+00:00,175.0,183.3333282470703,174.1666717529297,159.60340881347656,301170,0.0,
1998-02-19 00:00:00+00:00,180.8333282470703,181.25,175.8333282470703,154.4903106689453,145485,0.0,
1998-02-20 00:00:00+00:00,177.5,177.5,171.25,150.47279357910156,109050,0.0,
1998-02-23 00:00:00+00:00,172.9166717529297,179.5833282470703,172.9166717529297,154.8555145263672,268800,0.0,
