date,ITP_Open,ITP_High,ITP_Low,ITP_Close,ITP_Volume,ITP_Dividends,ITP_Stock Splits
2022-03-25 00:00:00+00:00,2.299999952316284,2.299999952316284,2.200000047683716,2.299999952316284,104500,0.0,
2022-03-28 00:00:00+00:00,2.200000047683716,2.299999952316284,2.200000047683716,2.200000047683716,60770,0.0,
2022-03-29 00:00:00+00:00,2.200000047683716,2.5,2.200000047683716,2.400000095367432,102860,0.0,
2022-03-30 00:00:00+00:00,2.400000095367432,2.400000095367432,2.299999952316284,2.299999952316284,34840,0.0,
2022-03-31 00:00:00+00:00,2.299999952316284,2.299999952316284,2.200000047683716,2.200000047683716,53610,0.0,
2022-04-01 00:00:00+00:00,2.299999952316284,2.400000095367432,2.200000047683716,2.299999952316284,78960,0.0,
2022-04-04 00:00:00+00:00,2.400000095367432,2.400000095367432,2.200000047683716,2.299999952316284,55040,0.0,
2022-04-05 00:00:00+00:00,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,44500,0.0,
2022-04-06 00:00:00+00:00,2.299999952316284,2.299999952316284,2.200000047683716,2.299999952316284,42190,0.0,
2022-04-07 00:00:00+00:00,2.299999952316284,2.299999952316284,2.0999999046325684,2.0999999046325684,53610,0.0,
2022-04-08 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0999999046325684,2.200000047683716,31630,0.0,
2022-04-11 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.0999999046325684,2.0999999046325684,22140,0.0,
2022-04-12 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0,2.0,114230,0.0,
2022-04-13 00:00:00+00:00,2.0,2.0999999046325684,2.0,2.0999999046325684,24740,0.0,
2022-04-14 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.0,2.0999999046325684,18320,0.0,
2022-04-18 00:00:00+00:00,2.0999999046325684,2.900000095367432,2.0999999046325684,2.5,888970,0.0,
2022-04-19 00:00:00+00:00,2.299999952316284,2.5999999046325684,2.299999952316284,2.400000095367432,181740,0.0,
2022-04-20 00:00:00+00:00,2.400000095367432,3.0,2.400000095367432,3.0,1052880,0.0,
2022-04-21 00:00:00+00:00,2.900000095367432,3.299999952316284,2.799999952316284,3.0999999046325684,668550,0.0,
2022-04-22 00:00:00+00:00,3.0,3.0999999046325684,2.700000047683716,2.799999952316284,286370,0.0,
2022-04-25 00:00:00+00:00,2.700000047683716,3.5,2.5999999046325684,3.299999952316284,1316990,0.0,
2022-04-26 00:00:00+00:00,3.5,3.700000047683716,3.0999999046325684,3.299999952316284,1165880,0.0,
2022-04-27 00:00:00+00:00,3.400000095367432,3.799999952316284,3.299999952316284,3.799999952316284,1062930,0.0,
2022-04-28 00:00:00+00:00,4.0,4.5,3.799999952316284,4.300000190734863,1736250,0.0,
2022-04-29 00:00:00+00:00,4.199999809265137,4.800000190734863,4.099999904632568,4.5,1948670,0.0,
2022-05-02 00:00:00+00:00,4.599999904632568,4.699999809265137,3.5999999046325684,4.400000095367432,2610220,0.0,
2022-05-03 00:00:00+00:00,4.400000095367432,5.0,4.300000190734863,4.900000095367432,2507330,0.0,
2022-05-04 00:00:00+00:00,4.800000190734863,5.099999904632568,4.300000190734863,4.900000095367432,2367620,0.0,
2022-05-05 00:00:00+00:00,4.900000095367432,5.099999904632568,4.599999904632568,5.0,2187910,0.0,
2022-05-06 00:00:00+00:00,4.599999904632568,4.900000095367432,3.700000047683716,4.0,2503950,0.0,
2022-05-09 00:00:00+00:00,3.700000047683716,4.199999809265137,3.5999999046325684,3.700000047683716,1211230,0.0,
2022-05-10 00:00:00+00:00,3.700000047683716,4.199999809265137,3.0999999046325684,3.200000047683716,2196680,0.0,
2022-05-11 00:00:00+00:00,2.200000047683716,2.299999952316284,1.7000000476837158,1.7999999523162842,2984400,0.0,
2022-05-12 00:00:00+00:00,1.7000000476837158,2.0,1.7000000476837158,1.7000000476837158,1811860,0.0,
2022-05-13 00:00:00+00:00,1.7999999523162842,1.899999976158142,1.600000023841858,1.7000000476837158,1209920,0.0,
2022-05-16 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.7000000476837158,388880,0.0,
2022-05-17 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.600000023841858,1.7000000476837158,802290,0.0,
2022-05-18 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.5,1.600000023841858,1433720,0.0,
2022-05-19 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,171940,0.0,
2022-05-20 00:00:00+00:00,1.600000023841858,1.600000023841858,1.399999976158142,1.5,274930,0.0,
2022-05-23 00:00:00+00:00,1.5,1.5,1.399999976158142,1.399999976158142,395830,0.0,
2022-05-24 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.2999999523162842,234090,0.0,
2022-05-25 00:00:00+00:00,1.2999999523162842,1.5,1.2999999523162842,1.399999976158142,196970,0.0,
2022-05-26 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.399999976158142,109480,0.0,
2022-05-27 00:00:00+00:00,1.399999976158142,1.7000000476837158,1.399999976158142,1.600000023841858,435420,0.0,
2022-05-31 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.5,1.7000000476837158,411010,0.0,
2022-06-01 00:00:00+00:00,1.7000000476837158,1.899999976158142,1.600000023841858,1.7999999523162842,271600,0.0,
2022-06-02 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7000000476837158,100150,0.0,
2022-06-03 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.7000000476837158,1.7000000476837158,50070,0.0,
2022-06-06 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.7000000476837158,63080,0.0,
2022-06-07 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.7000000476837158,1.7000000476837158,94740,0.0,
2022-06-08 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.600000023841858,1.7000000476837158,91200,0.0,
2022-06-09 00:00:00+00:00,1.7000000476837158,2.200000047683716,1.7000000476837158,1.899999976158142,637130,0.0,
2022-06-10 00:00:00+00:00,1.7999999523162842,2.0,1.7999999523162842,2.0,307450,0.0,
2022-06-13 00:00:00+00:00,1.899999976158142,2.0,1.7000000476837158,1.7000000476837158,137150,0.0,
2022-06-14 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.7000000476837158,1.7000000476837158,92160,0.0,
2022-06-15 00:00:00+00:00,1.7000000476837158,1.899999976158142,1.7000000476837158,1.7999999523162842,77210,0.0,
2022-06-16 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.600000023841858,1.7000000476837158,75050,0.0,
2022-06-17 00:00:00+00:00,1.7000000476837158,1.899999976158142,1.600000023841858,1.7999999523162842,181200,0.0,
2022-06-21 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.600000023841858,1.600000023841858,125810,0.0,
2022-06-22 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.600000023841858,1.7000000476837158,105560,0.0,
2022-06-23 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.600000023841858,1.7000000476837158,149270,0.0,
2022-06-24 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.600000023841858,1.7000000476837158,99280,0.0,
2022-06-27 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5,1.5,266680,0.0,
2022-06-28 00:00:00+00:00,1.399999976158142,1.5,1.100000023841858,1.2999999523162842,800150,0.0,
2022-06-29 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2000000476837158,1.2999999523162842,200100,0.0,
2022-06-30 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2000000476837158,1.2000000476837158,227370,0.0,
2022-07-01 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,139630,0.0,
2022-07-05 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.100000023841858,1.2000000476837158,134350,0.0,
2022-07-06 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,275910,0.0,
2022-07-07 00:00:00+00:00,1.2000000476837158,1.2999999523162842,1.100000023841858,1.2000000476837158,253850,0.0,
2022-07-08 00:00:00+00:00,1.0,1.1200000047683716,1.0,1.0499999523162842,393700,0.0,
2022-07-11 00:00:00+00:00,1.059999942779541,1.0700000524520874,1.0,1.0499999523162842,82100,0.0,
2022-07-12 00:00:00+00:00,1.0299999713897705,1.0499999523162842,0.9900000095367432,1.0,104100,0.0,
2022-07-13 00:00:00+00:00,1.0099999904632568,1.0299999713897705,0.9800000190734864,1.0299999713897705,159000,0.0,
2022-07-14 00:00:00+00:00,1.0199999809265137,1.0299999713897705,0.8999999761581421,0.9200000166893004,386300,0.0,
2022-07-15 00:00:00+00:00,0.9200000166893004,0.9300000071525574,0.8600000143051147,0.9100000262260436,178300,0.0,
2022-07-18 00:00:00+00:00,0.9100000262260436,0.949999988079071,0.9100000262260436,0.9300000071525574,113500,0.0,
2022-07-19 00:00:00+00:00,0.9200000166893004,0.949999988079071,0.8999999761581421,0.9100000262260436,140400,0.0,
2022-07-20 00:00:00+00:00,0.9300000071525574,1.0299999713897705,0.9200000166893004,1.0099999904632568,157700,0.0,
2022-07-21 00:00:00+00:00,0.9900000095367432,1.0800000429153442,0.959999978542328,1.059999942779541,110700,0.0,
2022-07-22 00:00:00+00:00,1.0700000524520874,1.0800000429153442,1.0,1.0199999809265137,46700,0.0,
2022-07-25 00:00:00+00:00,1.0,1.0499999523162842,1.0,1.0,27700,0.0,
2022-07-26 00:00:00+00:00,1.0,1.0299999713897705,0.9300000071525574,1.0,50200,0.0,
2022-07-27 00:00:00+00:00,1.0099999904632568,1.0199999809265137,0.9800000190734864,1.0,33300,0.0,
2022-07-28 00:00:00+00:00,1.0,1.0199999809265137,1.0,1.0,43100,0.0,
2022-07-29 00:00:00+00:00,1.0,1.0199999809265137,0.9800000190734864,0.9800000190734864,81300,0.0,
2022-08-01 00:00:00+00:00,0.959999978542328,1.0,0.9300000071525574,0.9300000071525574,29000,0.0,
2022-08-02 00:00:00+00:00,0.9399999976158142,0.9800000190734864,0.8999999761581421,0.9700000286102296,206200,0.0,
2022-08-03 00:00:00+00:00,0.9900000095367432,1.149999976158142,0.9300000071525574,1.100000023841858,1079300,0.0,
2022-08-04 00:00:00+00:00,1.1200000047683716,1.2799999713897705,1.090000033378601,1.1200000047683716,750900,0.0,
2022-08-05 00:00:00+00:00,1.190000057220459,1.2200000286102295,1.059999942779541,1.090000033378601,230900,0.0,
2022-08-08 00:00:00+00:00,1.0700000524520874,1.1299999952316284,1.0499999523162842,1.1100000143051147,113000,0.0,
2022-08-09 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0199999809265137,1.0499999523162842,107000,0.0,
2022-08-10 00:00:00+00:00,1.0499999523162842,1.0499999523162842,0.9900000095367432,1.0299999713897705,79200,0.0,
2022-08-11 00:00:00+00:00,1.0499999523162842,1.0800000429153442,1.0199999809265137,1.0399999618530271,82800,0.0,
2022-08-12 00:00:00+00:00,1.0099999904632568,1.0700000524520874,1.0099999904632568,1.0299999713897705,59300,0.0,
2022-08-15 00:00:00+00:00,1.0499999523162842,1.0700000524520874,1.0099999904632568,1.0399999618530271,47400,0.0,
2022-08-16 00:00:00+00:00,1.0299999713897705,1.0399999618530271,1.0199999809265137,1.0299999713897705,51200,0.0,
2022-08-17 00:00:00+00:00,1.0099999904632568,1.0499999523162842,0.9800000190734864,1.0199999809265137,68700,0.0,
2022-08-18 00:00:00+00:00,0.9900000095367432,1.0199999809265137,0.9900000095367432,1.0199999809265137,45100,0.0,
2022-08-19 00:00:00+00:00,1.0199999809265137,1.0199999809265137,0.9700000286102296,1.0,51400,0.0,
2022-08-22 00:00:00+00:00,0.9800000190734864,1.0,0.959999978542328,1.0,51100,0.0,
2022-08-23 00:00:00+00:00,0.9700000286102296,0.9900000095367432,0.949999988079071,0.9900000095367432,38000,0.0,
2022-08-24 00:00:00+00:00,0.949999988079071,1.0,0.949999988079071,0.949999988079071,19600,0.0,
2022-08-25 00:00:00+00:00,0.9900000095367432,1.0,0.949999988079071,0.9700000286102296,23100,0.0,
2022-08-26 00:00:00+00:00,0.959999978542328,0.9900000095367432,0.959999978542328,0.9800000190734864,19900,0.0,
2022-08-29 00:00:00+00:00,0.9700000286102296,0.9800000190734864,0.959999978542328,0.9700000286102296,25700,0.0,
2022-08-30 00:00:00+00:00,0.949999988079071,0.9800000190734864,0.9300000071525574,0.9300000071525574,28000,0.0,
2022-08-31 00:00:00+00:00,0.9200000166893004,0.959999978542328,0.9200000166893004,0.9300000071525574,30100,0.0,
2022-09-01 00:00:00+00:00,0.9399999976158142,0.949999988079071,0.9100000262260436,0.9300000071525574,73200,0.0,
2022-09-02 00:00:00+00:00,0.9300000071525574,0.9399999976158142,0.9100000262260436,0.9300000071525574,24000,0.0,
2022-09-06 00:00:00+00:00,0.9100000262260436,0.959999978542328,0.9100000262260436,0.9399999976158142,20900,0.0,
2022-09-07 00:00:00+00:00,0.9399999976158142,0.959999978542328,0.8899999856948853,0.8999999761581421,51200,0.0,
2022-09-08 00:00:00+00:00,0.8799999952316284,0.8999999761581421,0.8399999737739563,0.8899999856948853,92300,0.0,
2022-09-09 00:00:00+00:00,0.8500000238418579,0.959999978542328,0.8500000238418579,0.9200000166893004,19600,0.0,
2022-09-12 00:00:00+00:00,0.8999999761581421,0.9300000071525574,0.8899999856948853,0.8999999761581421,29900,0.0,
2022-09-13 00:00:00+00:00,0.8899999856948853,0.9100000262260436,0.8700000047683716,0.8999999761581421,20100,0.0,
2022-09-14 00:00:00+00:00,0.8999999761581421,0.9100000262260436,0.8600000143051147,0.8999999761581421,39200,0.0,
2022-09-15 00:00:00+00:00,0.8799999952316284,0.9100000262260436,0.8700000047683716,0.9100000262260436,25600,0.0,
2022-09-16 00:00:00+00:00,0.8799999952316284,0.8899999856948853,0.8600000143051147,0.8700000047683716,14000,0.0,
2022-09-19 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8299999833106995,0.8700000047683716,28600,0.0,
2022-09-20 00:00:00+00:00,0.8399999737739563,0.8700000047683716,0.7799999713897705,0.8500000238418579,35300,0.0,
2022-09-21 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.800000011920929,0.800000011920929,27700,0.0,
2022-09-22 00:00:00+00:00,0.8199999928474426,0.8399999737739563,0.75,0.800000011920929,34800,0.0,
2022-09-23 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.7200000286102295,0.7799999713897705,32400,0.0,
2022-09-26 00:00:00+00:00,0.7599999904632568,0.800000011920929,0.7400000095367432,0.800000011920929,18300,0.0,
2022-09-27 00:00:00+00:00,0.7799999713897705,0.7900000214576721,0.7400000095367432,0.75,26600,0.0,
2022-09-28 00:00:00+00:00,0.7400000095367432,0.75,0.7300000190734863,0.7400000095367432,32400,0.0,
2022-09-29 00:00:00+00:00,0.7200000286102295,0.7799999713897705,0.7200000286102295,0.7799999713897705,17000,0.0,
2022-09-30 00:00:00+00:00,0.7300000190734863,0.7799999713897705,0.7099999785423279,0.7799999713897705,24800,0.0,
2022-10-03 00:00:00+00:00,0.7300000190734863,0.7400000095367432,0.699999988079071,0.7300000190734863,32900,0.0,
2022-10-04 00:00:00+00:00,0.7300000190734863,0.7699999809265137,0.7300000190734863,0.7300000190734863,42200,0.0,
2022-10-05 00:00:00+00:00,0.7300000190734863,0.7699999809265137,0.7300000190734863,0.7400000095367432,18000,0.0,
2022-10-06 00:00:00+00:00,0.7599999904632568,0.7699999809265137,0.7400000095367432,0.75,16500,0.0,
2022-10-07 00:00:00+00:00,0.75,0.7699999809265137,0.7300000190734863,0.7599999904632568,23100,0.0,
2022-10-10 00:00:00+00:00,0.7300000190734863,0.7699999809265137,0.7200000286102295,0.7200000286102295,18000,0.0,
2022-10-11 00:00:00+00:00,0.7200000286102295,0.7699999809265137,0.7200000286102295,0.7200000286102295,15200,0.0,
2022-10-12 00:00:00+00:00,0.7400000095367432,0.75,0.699999988079071,0.7099999785423279,16400,0.0,
2022-10-13 00:00:00+00:00,0.699999988079071,0.7400000095367432,0.699999988079071,0.7400000095367432,17800,0.0,
2022-10-14 00:00:00+00:00,0.7099999785423279,0.7400000095367432,0.699999988079071,0.7400000095367432,15700,0.0,
2022-10-17 00:00:00+00:00,0.7200000286102295,0.75,0.7200000286102295,0.7300000190734863,13300,0.0,
2022-10-18 00:00:00+00:00,0.7300000190734863,0.75,0.699999988079071,0.7300000190734863,19200,0.0,
2022-10-19 00:00:00+00:00,0.699999988079071,0.7400000095367432,0.699999988079071,0.699999988079071,23800,0.0,
2022-10-20 00:00:00+00:00,0.7200000286102295,0.7400000095367432,0.699999988079071,0.7200000286102295,24400,0.0,
2022-10-21 00:00:00+00:00,0.7200000286102295,0.7400000095367432,0.699999988079071,0.7099999785423279,19200,0.0,
2022-10-24 00:00:00+00:00,0.699999988079071,0.7400000095367432,0.699999988079071,0.699999988079071,32000,0.0,
2022-10-25 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.699999988079071,0.7099999785423279,38800,0.0,
2022-10-26 00:00:00+00:00,0.699999988079071,0.75,0.699999988079071,0.7200000286102295,33200,0.0,
2022-10-27 00:00:00+00:00,0.7099999785423279,0.7400000095367432,0.699999988079071,0.699999988079071,9500,0.0,
2022-10-28 00:00:00+00:00,0.699999988079071,0.7300000190734863,0.699999988079071,0.699999988079071,36800,0.0,
2022-10-31 00:00:00+00:00,0.6899999976158142,0.7300000190734863,0.6700000166893005,0.6899999976158142,21800,0.0,
2022-11-01 00:00:00+00:00,0.7099999785423279,0.7200000286102295,0.6800000071525574,0.7200000286102295,23300,0.0,
2022-11-02 00:00:00+00:00,0.7200000286102295,0.800000011920929,0.7200000286102295,0.7799999713897705,81000,0.0,
2022-11-03 00:00:00+00:00,0.7599999904632568,0.7799999713897705,0.6800000071525574,0.7099999785423279,96100,0.0,
2022-11-04 00:00:00+00:00,0.75,0.75,0.699999988079071,0.7099999785423279,26300,0.0,
2022-11-07 00:00:00+00:00,0.699999988079071,0.7599999904632568,0.699999988079071,0.7599999904632568,54700,0.0,
2022-11-08 00:00:00+00:00,0.7300000190734863,0.7799999713897705,0.7200000286102295,0.7300000190734863,18300,0.0,
2022-11-09 00:00:00+00:00,0.75,0.75,0.699999988079071,0.7099999785423279,14800,0.0,
2022-11-10 00:00:00+00:00,0.699999988079071,0.7200000286102295,0.6899999976158142,0.7200000286102295,41100,0.0,
2022-11-11 00:00:00+00:00,0.699999988079071,0.7200000286102295,0.6600000262260437,0.7200000286102295,56900,0.0,
2022-11-14 00:00:00+00:00,0.6899999976158142,0.7200000286102295,0.6800000071525574,0.7099999785423279,11300,0.0,
2022-11-15 00:00:00+00:00,0.699999988079071,0.7200000286102295,0.699999988079071,0.7200000286102295,22900,0.0,
2022-11-16 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.6800000071525574,0.699999988079071,12100,0.0,
2022-11-17 00:00:00+00:00,0.6800000071525574,0.7099999785423279,0.6700000166893005,0.6899999976158142,32300,0.0,
2022-11-18 00:00:00+00:00,0.6800000071525574,0.699999988079071,0.6000000238418579,0.6499999761581421,37000,0.0,
2022-11-21 00:00:00+00:00,0.6299999952316284,0.6899999976158142,0.6000000238418579,0.6800000071525574,16600,0.0,
2022-11-22 00:00:00+00:00,0.6100000143051147,0.6899999976158142,0.6100000143051147,0.6299999952316284,21400,0.0,
2022-11-23 00:00:00+00:00,0.6299999952316284,0.6899999976158142,0.6299999952316284,0.6600000262260437,19500,0.0,
2022-11-25 00:00:00+00:00,0.6200000047683716,0.6600000262260437,0.6100000143051147,0.6499999761581421,6300,0.0,
2022-11-28 00:00:00+00:00,0.6100000143051147,0.6399999856948853,0.6000000238418579,0.6000000238418579,16400,0.0,
2022-11-29 00:00:00+00:00,0.6000000238418579,0.6600000262260437,0.6000000238418579,0.6100000143051147,18700,0.0,
2022-11-30 00:00:00+00:00,0.6100000143051147,0.6499999761581421,0.6100000143051147,0.6299999952316284,11200,0.0,
2022-12-01 00:00:00+00:00,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6299999952316284,6300,0.0,
2022-12-02 00:00:00+00:00,0.6100000143051147,0.6499999761581421,0.6000000238418579,0.6299999952316284,47400,0.0,
2022-12-05 00:00:00+00:00,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6499999761581421,11800,0.0,
2022-12-06 00:00:00+00:00,0.6499999761581421,0.6600000262260437,0.6100000143051147,0.6499999761581421,14300,0.0,
2022-12-07 00:00:00+00:00,0.6100000143051147,0.6499999761581421,0.6100000143051147,0.6399999856948853,22000,0.0,
2022-12-08 00:00:00+00:00,0.6399999856948853,0.6499999761581421,0.6100000143051147,0.6100000143051147,16600,0.0,
2022-12-09 00:00:00+00:00,0.6100000143051147,0.6600000262260437,0.6100000143051147,0.6499999761581421,59400,0.0,
2022-12-12 00:00:00+00:00,0.6200000047683716,0.6499999761581421,0.6000000238418579,0.6299999952316284,35000,0.0,
2022-12-13 00:00:00+00:00,0.6299999952316284,0.6800000071525574,0.6000000238418579,0.6399999856948853,150900,0.0,
2022-12-14 00:00:00+00:00,0.6200000047683716,0.6600000262260437,0.6200000047683716,0.6399999856948853,55400,0.0,
2022-12-15 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6100000143051147,0.6399999856948853,34000,0.0,
2022-12-16 00:00:00+00:00,0.6000000238418579,0.6399999856948853,0.6000000238418579,0.6100000143051147,31200,0.0,
